GENE	H3k18ac_6_DMSO_compare_TSS_SIGNAL	H3k18ac_6_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
ZBTB25	7019.3506	6121.4161	-897.9345	0.465834014083821	-0.197472126884723
KILLIN	7297.8	6405.7918	-892.0082	0.467453489091816	-0.188084705021386
PTEN	7297.8	6405.7918	-892.0082	0.467453489091816	-0.188084705021386
DSE	6461.5097	5594.9836	-866.526099999999	0.464063924789806	-0.207737380528679
VDAC2	6544.6	5682.3035	-862.296499999999	0.464737740017331	-0.203829128654366
SMG7	11702.4	10878.8776	-823.522400000002	0.481765371858322	-0.105274718960015
CHRAC1	11277.6996	10491.9629	-785.736699999999	0.481953401895872	-0.104188208733138
LYRM4	6510.0307	5732.9712	-777.059499999999	0.468265156440105	-0.183381315296905
MED7	6864.338	6089.2472	-775.0908	0.470081997067499	-0.17285671089229
HNRNPH1	7992.2	7223.3989	-768.801100000001	0.474736416717715	-0.145914843182979
ZNF747	8813.6	8045.1978	-768.402199999999	0.477210646657142	-0.131603530621181
NCF2	9400.9676	8648.5999	-752.367700000001	0.479158290080912	-0.120342657255072
KAT5	7801.8	7058.6133	-743.1867	0.474994413513385	-0.144422228537381
LOC645676	10100.9981	9374.3182	-726.679899999999	0.481343566163287	-0.107712184312721
LEMD3	6297.4	5572.3789	-725.0211	0.469459367941555	-0.176462948863272
CKAP2	7215.6	6499.9669	-715.633100000001	0.473911647064329	-0.150686992892443
IL23A	9245.4	8533.6077	-711.792300000001	0.479982226454629	-0.115579949159897
ASH1L	10052.5581	9374.3182	-678.2399	0.482543773648263	-0.100777003080985
LRRC14B	7841.6	7178.8832	-662.7168	0.477939564554088	-0.127388626633761
GBAP1	7288	6712.2511	-575.748900000001	0.47943790808152	-0.118726272273321
SFMBT1	8093.7204	7530.3595	-563.3609	0.481971389560034	-0.104084270610371
SQSTM1	12229.634	11742.9701	-486.6639	0.489849582090249	-0.0585838791496483
FARS2	6201.5752	5732.9712	-468.603999999999	0.480367749879459	-0.113351674992075
PRC1	6567.2	6104.3765	-462.8235	0.48173773010801	-0.105434446184872
SYVN1	12211.4	11766.654	-444.745999999999	0.490725978013061	-0.0535244806896916
HNRNPUL1	18177.8624	17749.0858	-428.776600000001	0.494032660419512	-0.0344378400116228
TUFT1	8840.8	8422.5503	-418.2497	0.487886195531814	-0.0699197851082661
CUL1	10798.4	10409.8086	-388.591400000001	0.490838655745776	-0.0528740211951748
ZNF425	8797.7318	8443.6799	-354.0519	0.489732514188499	-0.0592597340356312
CEP57	8125.8802	7799.5016	-326.378600000001	0.489752879896418	-0.0591421585307986
NECAP1	7125.8	6825.9275	-299.872500000001	0.489253212550202	-0.0620269006144267
SRRM1	7308.8	7011.4858	-297.3142	0.489619124780317	-0.0599143584882216
CANX	11731.4	11451.8536	-279.546400000003	0.49397094116246	-0.0347940595412045
RNASEK	9138.0339	8871.7317	-266.3022	0.492606727763298	-0.0426680586237594
ATP5A1	8931.2136	8673.3332	-257.8804	0.49267574442757	-0.0422696923376079
PBX3	6439.6518	6184.5313	-255.1205	0.489895564014752	-0.058318418664078
MARCH6	6733.6	6481.7495	-251.850500000001	0.490471288708634	-0.0549947565127883
AGAP3	6820.8	6587.7904	-233.0096	0.491311182120978	-0.0501463060319115
ZNF165	7334	7115.2893	-218.7107	0.49243178347879	-0.0436778496786682
H2AFV	9273.4	9065.9673	-207.432699999999	0.494344605879615	-0.0326374280659796
SET	7844.5008	7654.8632	-189.6376	0.493882407045863	-0.0353050458579056
SIAH1	6691.087	6503.4087	-187.6783	0.492888007837996	-0.0410445115067449
PERP	7787.8	7609.3424	-178.457600000001	0.494204846738314	-0.0334440531122002
C21orf58	10618.45	10440.9242	-177.525800000001	0.495785112171092	-0.0243237672436226
ZBTB8OS	11303.7042	11161.5394	-142.1648	0.496835894537106	-0.0182596007861368
SNORD84	10053.3494	9942.1117	-111.2377	0.497218426235742	-0.0160520162994801
PPIA	9236.2	9126.3721	-109.8279	0.497009463069719	-0.0172579369884108
PCNT	10514	10440.9242	-73.0758000000005	0.498256357329128	-0.0100622193269444
CEP135	8609.4	8601.0416	-8.3584000000028	0.499757170670159	-0.00140131478995129
MIR3912	6172.8975	6169.8643	-3.03320000000076	0.499877126365673	-0.000709076745873346
HIRA	6683.2272	6684.9884	1.76119999999992	0.500065872665908	0.000380136675939719
LOC100130855	6064.4	6077.4011	13.0011000000004	0.500535385973338	0.00308959593558022
NPM1	6156.5803	6169.8643	13.2840000000006	0.500538841508281	0.00310953709109228
C1orf69	7080	7106.0346	26.034599999999	0.500917613721314	0.00529535300579455
PKIA	6187.538	6217.725	30.186999999999	0.501216701330717	0.00702132976311222
TMEM11	7827.774	7873.2912	45.5172000000002	0.501449494012674	0.00836473472836024
C6orf52	6762.0549	6857.022	94.9670999999998	0.503486546874554	0.0201204216592486
ZNF770	7768.6	7869.9009	101.3009	0.503238830264095	0.0186908388671584
CKS2	5993.5782	6143.3123	149.7341	0.506168552810129	0.0355991683818687
PAK1IP1	6706.8168	6857.022	150.205199999999	0.505536972320845	0.0319539562731905
C7orf49	14303.6	14456.0127	152.412699999999	0.502649769689006	0.0152913815137931
CEP78	5927	6098.9819	171.981900000001	0.507150430685415	0.0412663769063952
PRMT1	6006	6199.6058	193.6058	0.507931019695884	0.0457720102068097
IPO9	6705.8208	6900.41	194.589199999999	0.507150738616017	0.0412681542697196
HSPA8	12345.4	12552.0797	206.679700000001	0.504150614891354	0.0239528362916657
LNPEP	8626.8	8844.6881	217.8881	0.506235533537638	0.0359857589174455
HSPA4L	6497.6	6726.407	228.807	0.508651197779916	0.0499291434145227
WDR92	6419.5176	6668.7771	249.259499999999	0.509522229813484	0.0549573397488134
PNO1	6401.526	6668.7771	267.251099999999	0.510223599940846	0.0590063719407908
CCDC7	7916.755	8186.2932	269.5382	0.50836916702516	0.0483011342636872
RBX1	7690	7975.4817	285.4817	0.509111807267312	0.0525880586483023
SLC50A1	8892.2	9235.1606	342.960599999999	0.509459750031121	0.0545966526985083
SRGN	8510.8	8879.7311	368.9311	0.510607240741486	0.0612212398560808
SLC39A1	8896.2608	9294.3585	398.0977	0.510942389960302	0.0631562109670631
C17orf58	5989.5936	6389.0397	399.446100000001	0.516134499274649	0.0931409862169858
MYL6	5909.4	6310.7246	401.3246	0.516420642715869	0.0947940090920649
C1orf96	6546.4	6963.2909	416.890899999999	0.515429327846428	0.0890675379738149
PPP2R5A	8119.8	8548.2774	428.477400000002	0.512853234050857	0.0741895330166233
MYL12B	6218.6446	6658.589	439.9444	0.517082255928012	0.0986163243885751
ZNF384	6271.9018	6712.7534	440.8516	0.516975868562147	0.0980016733175553
STK24	6364.4	6806.0947	441.694700000001	0.516768341283338	0.0968027137750209
RTN4	6242.7549	6695.8228	453.067899999999	0.517508412072217	0.101078524018995
POLE3	8162.7564	8618.6848	455.9284	0.51358430407038	0.0784113289341772
TMED1	7253.2	7719.7025	466.5025	0.515578225397514	0.0899276199560179
C9orf43	8150.3418	8618.6848	468.343	0.513964525525888	0.0806071699807606
RAD51	6103.658	6583.1778	479.519800000002	0.518898321360792	0.109110035538856
UNC45A	10742.4	11223.5825	481.182499999997	0.510952901833551	0.0632169017720935
SEC16A	7768.2494	8259.2822	491.032800000002	0.515318416218253	0.0884268856594766
TTC30B	6174.2	6665.7553	491.5553	0.519141628164391	0.110516140329356
HYLS1	9697.4	10261.6729	564.2729	0.514135749261179	0.0815960453667674
C9orf95	6080.4544	6648.7445	568.290100000001	0.52232230419465	0.12890279630249
PARP1	10583.2	11208.1651	624.965100000001	0.514339741845728	0.0827741970521146
BAT1	9293.0142	9942.1117	649.097500000002	0.516872712540967	0.0974056997720013
SCYL3	19869.8	20519.4251	649.625099999997	0.508042059465013	0.0464129598379138
SESN1	6720.7762	7386.5847	665.808499999999	0.523597911215272	0.13627960325188
CREB3L4	8625.2784	9294.3585	669.080100000001	0.518668907850471	0.107784269531648
PARM1	6084.7104	6754.3559	669.6455	0.526078434535384	0.150629599796749
ZNF786	7026.8796	7700.2479	673.3683	0.522861494884186	0.132020713005638
TRMT112	10176.663	10865.35	688.687000000002	0.516364570252856	0.0944700790517016
RBBP4	10435.3474	11161.5394	726.191999999999	0.516812423168324	0.0970573878303521
KIAA0430	6314.2834	7045.2944	731.011	0.527359060703251	0.158040979664785
MIA3	7004.4648	7739.9865	735.5217	0.524942321861784	0.144056229202076
PSMC3	7804	8561.3777	757.377699999997	0.523139633984738	0.133629196369497
CAPNS1	6023.8561	6781.7252	757.8691	0.529591358730431	0.170965019775151
MIR484	6276.8934	7045.2944	768.401	0.528839144573536	0.166609285390945
CIAPIN1	5599.8523	6377.8689	778.016599999999	0.532477655265511	0.187685667054595
COQ9	5599.8523	6377.8689	778.016599999999	0.532477655265511	0.187685667054595
MYL6B	5525	6310.7246	785.7246	0.533192923397356	0.191831201053839
MXI1	6491.3272	7282.2737	790.946500000002	0.528712408096564	0.165875486564967
CCNT1	6325.6	7148.9211	823.3211	0.53055103383229	0.176523200082537
DCLRE1C	8303.6	9138.4779	834.877900000001	0.523932868113151	0.138216942735812
HNRNPA2B1	13288.398	14166.6394	878.241400000003	0.51599417599045	0.0923303746314561
LOC220930	7239.6264	8128.7901	889.163700000001	0.528928279631151	0.167125386482899
LOC641518	5777.1934	6700.0486	922.8552	0.536981538067467	0.213802768641359
KPNB1	6540.4	7471.1954	930.795400000001	0.53321518261939	0.19196022312287
FIZ1	10806.0033	11756.9083	950.904999999999	0.521072302565773	0.121675698616544
BST2	6103	7071.5772	968.5772	0.536759327654173	0.212513430118719
ATF5	6580.3769	7594.7319	1014.355	0.535779443188471	0.206828818718762
NUP62	6554.4609	7594.7319	1040.271	0.536760789633173	0.212521912728394
ERBB2IP	6376.4	7418.4272	1042.0272	0.53776876596178	0.21837121541251
DSN1	7020.9652	8063.1772	1042.212	0.534546611015817	0.199679050583912
IL2RG	8977.4	10036.2609	1058.8609	0.527844740304588	0.160852297475357
CTSO	8166.134	9229.386	1063.252	0.530561086992513	0.176581432138892
CLCN2	5531.6092	6603.0853	1071.4761	0.544149282044142	0.255441047279192
IL4I1	9588.2609	10661.6007	1073.3398	0.526502398416392	0.153082985282749
GNAS	5953.9498	7028.4988	1074.549	0.541384681469103	0.239369522748165
COG4	12328.1652	13438.267	1110.1018	0.52154162810325	0.124389000531838
ACTR3	6773.2	7886.3036	1113.1036	0.537965255522022	0.219511654635229
LOC388564	8303.1392	9440.4257	1137.2865	0.532047858094176	0.185195032044821
SMARCC1	6468.2	7618.5243	1150.3243	0.540830084961626	0.236147287936617
C9orf163	7105.7984	8259.2822	1153.4838	0.537535885103004	0.217019646684156
PRDX5	9688.957	10865.35	1176.393	0.528616703058877	0.165321372664519
OSTF1	5471.776	6648.7445	1176.9685	0.548552720982568	0.28107276709061
CEP57L1	6208.516	7386.5847	1178.0687	0.543326957482558	0.250658999226096
HIST1H2BJ	7764.9357	8984.4955	1219.5598	0.536406006432027	0.210463517408204
SEC24A	7726.8	9041.7233	1314.9233	0.539208082801185	0.226726712341832
USP48	11296.2	12629.9894	1333.7894	0.527873000955179	0.161015891348974
FAM111A	10306.6306	11640.8231	1334.1925	0.530395154678012	0.175620301984787
HIST1H2AI	15519.035	16860.7942	1341.7592	0.520719059259275	0.11963364257749
MFSD3	7070.2	8424.441	1354.241	0.543700302575581	0.25282993389039
THAP8	5434.1532	6791.9543	1357.8011	0.555528756801787	0.321771512993238
SLFN13	8304.4	9672.1949	1367.7949	0.538043770458442	0.219967379968618
XRRA1	6658.1155	8058.834	1400.7185	0.547588615426043	0.275457218671384
SPCS2	6656.198	8058.834	1402.636	0.547659971109815	0.275872766609328
C9orf156	6713.6	8136.2676	1422.6676	0.547901693076375	0.277280546861311
WDR62	5365.312	6791.9543	1426.6423	0.558674469440552	0.340164683629876
DARS	6997.0251	8429.8086	1432.7835	0.546438028952111	0.268758207990085
ZCCHC3	5445.7371	6901.6197	1455.8826	0.558955233236639	0.341807643034102
RANBP3	5201.9011	6672.9381	1471.037	0.561939238722492	0.359283150459339
RPS19	6873.8124	8348.1745	1474.3621	0.548428700855077	0.280350278907558
ZNF524	10274.1512	11756.9083	1482.7571	0.533651515942753	0.194489515834139
FLJ13224	5757.579	7283.1228	1525.5438	0.55849162964527	0.339094869051608
RASSF1	8577.2101	10107.3952	1530.1851	0.540947750178057	0.236830879634405
TREX1	5160.8893	6707.4782	1546.5889	0.565155923929723	0.378150775139001
GOLIM4	5633.8	7181.9871	1548.1871	0.560401561289981	0.35027471277102
FAM161A	5601.2	7157.0232	1555.8232	0.560973349329709	0.35362371327166
ARID3A	6014.8	7616.4526	1601.6526	0.558749281779137	0.340602445194368
NSUN2	7994.7	9596.8777	1602.1777	0.545538203773502	0.263521210186988
SRD5A1	7994.7	9596.8777	1602.1777	0.545538203773502	0.263521210186988
C1orf109	6269.217	7899.2404	1630.0234	0.5575229664734	0.333428661284895
KRCC1	5323.1088	6970.0835	1646.9747	0.566987266602833	0.388906885278479
METTL4	11707.146	13365.8743	1658.7283	0.533077951522258	0.191164796901682
NDC80	11707.146	13365.8743	1658.7283	0.533077951522258	0.191164796901682
HIST1H2AG	7317.5915	8984.4955	1666.904	0.551125478596697	0.296068615008369
SGK196	5993.4	7672.2245	1678.8245	0.561425092574437	0.356270273539652
SQRDL	9300.096	10992.6262	1692.5302	0.541702886959148	0.241218581802791
RPL27A	8977.0835	10686.084	1709.0005	0.543456897267442	0.25141454349796
NCRNA00095	7129.12	8848.0451	1718.9251	0.553793181995722	0.311634734112921
BIRC2	6326.4	8069.17	1742.77	0.560531469056105	0.35103550841792
NDUFA7	5398.9636	7149.5709	1750.6073	0.569753456070906	0.405174167292941
RPS28	5383.3282	7149.5709	1766.2427	0.570464251164362	0.409358274024924
KCTD20	9034.6634	10806.7235	1772.0601	0.544655651062376	0.258386419964962
GSK3B	8416.2	10203.0878	1786.8878	0.547984859012706	0.277764932753861
ARID2	5813.6165	7617.3201	1803.7036	0.567147349947285	0.38984761680715
WASF2	6762.4	8567.5732	1805.1732	0.558877245786705	0.341351257928179
PXT1	8978.5508	10806.7235	1828.1727	0.546200337490393	0.267374669447121
STRA13	7279.9598	9122.8132	1842.8534	0.556175056498069	0.325548292695045
AARS	6064	7907.1021	1843.1021	0.565961227926321	0.38287929997788
TRMT1	6013.7326	7949.3176	1935.585	0.569310966166977	0.402570299168923
C10orf57	5552.1064	7501.3545	1949.2481	0.574664034118339	0.434115906966492
NCRNA00120	5785.7204	7743.2823	1957.5619	0.572346866336275	0.42044863458109
UBE2B	5521.8	7490.0717	1968.2717	0.575633688426239	0.439840894844264
PRKAG1	5162.6	7163.311	2000.711	0.581158747617113	0.472528757064392
TGOLN2	8404.2	10410.0603	2005.8603	0.553306913692483	0.308796025186855
UBE2S	6117.4	8140.3421	2022.9421	0.570941881463826	0.412170812371019
SF3B3	11397.3535	13438.267	2040.9135	0.541088433848472	0.237648234922873
E2F7	7650.2	9717.0305	2066.8305	0.559503744710476	0.345018032390307
ATXN2L	6902.8	8970.1967	2067.3967	0.565123074712162	0.377957936550232
SRBD1	5627.754	7701.2105	2073.4565	0.577780104373449	0.452525963918798
ABHD15	5008.7357	7089.5204	2080.7847	0.585995232817067	0.501241547928041
NSMAF	5352.096	7502.9268	2150.8308	0.583657214516959	0.487349489412569
GALNT4	5780.8018	7940.6716	2159.8698	0.578704004192436	0.457991422574395
PDAP1	6761.9896	8924.6749	2162.6853	0.568933880111989	0.400351819551196
TLK2	5338.2	7538.9777	2200.7777	0.585452641536507	0.498015546276487
C14orf181	7330.4	9544.6511	2214.2511	0.565607241331554	0.380800537136046
CAMSAP1L1	5264.175	7483.5578	2219.3828	0.587050098822278	0.507516862696457
HSPBAP1	6411.2202	8640.2856	2229.0654	0.574047920175535	0.430480040260945
MRPL34	4991.5737	7239.3361	2247.7624	0.591888601778422	0.536362670063307
SPATS2	6714.2	8971.6598	2257.4598	0.571958433544076	0.418159403205088
MYO1C	4936.6371	7202.7451	2266.108	0.593337039837167	0.545018255063718
NAGK	5551	7825.5749	2274.5749	0.585020826220619	0.495449049349906
C9orf46	8072.6	10354.544	2281.944	0.561918005307822	0.35915870806809
RPS27L	5860.6	8163.0186	2302.4186	0.582090745109112	0.478054371290924
BUD31	6602.7844	8924.6749	2321.8905	0.574767238320824	0.434725078350769
RALY	7022.4	9353.2921	2330.8921	0.571169269847227	0.413510067807769
CACYBP	17600.2491	19931.2288	2330.9797	0.531053662557743	0.179434810173842
PRKAR1A	14870.3276	17205.6031	2335.27550000001	0.53640230305149	0.21044203211867
EIF3A	6297.6	8634.3709	2336.7709	0.57824723593588	0.455288941076945
LOC219347	5159.9448	7501.3545	2341.4097	0.592463247433066	0.53979549072386
RPS13	5931.4	8276.2776	2344.8776	0.582521495279426	0.480609369269725
KLHL32	5285.6	7650.0555	2364.4555	0.591392952602982	0.533402964550578
MIER1	6019.7997	8391.5812	2371.7815	0.582288488398777	0.479227194673603
PHACTR4	5228.825	7619.7997	2390.9747	0.593043993261006	0.543266287999353
ZDBF2	5820.5364	8213.288	2392.7516	0.585249449180795	0.496807774329256
CCNG2	4979.2	7381.0929	2401.8929	0.597161649785823	0.567920482918553
MAP7D1	6181.4	8590.2742	2408.8742	0.581536939123664	0.474770557428072
SDHAP2	5760.6	8187.0809	2426.4809	0.586985102304714	0.507130066707492
ARHGAP11B	7901.712	10346.4132	2444.7012	0.566984996354584	0.388893544731207
SEC61G	8103	10562.1338	2459.1338	0.56587506487631	0.382373276866103
PLDN	8662.8	11134.0854	2471.2854	0.562416015198027	0.362077739070607
VCP	6284.5607	8756.3153	2471.7546	0.582167906975631	0.478512002772043
DUS3L	5362.4923	7834.6953	2472.203	0.593664009140857	0.546973496728159
ESRRA	9176.8	11649.67	2472.87	0.559368438338326	0.344226017413199
ARNTL2	4743	7222.0925	2479.0925	0.603596879840252	0.606617029913515
ARNT	5611.2	8101.7626	2490.5626	0.590810522592689	0.529926475706989
LOC729852	4700.2	7203.9852	2503.7852	0.605164072884216	0.616073070585495
GGA1	5946.6714	8457.7097	2511.0383	0.587162311333182	0.508184684808598
HMGA1	7624.9022	10161.1631	2536.2609	0.571299100088202	0.414274811780905
PRDX6	5086.6	7638.195	2551.595	0.600260750762586	0.586530103823128
MTMR4	4656.4	7209.933	2553.533	0.607595707957968	0.630770857149612
DIP2A	6993.3541	9554.7068	2561.3527	0.577391324442128	0.450227046547262
UBTF	9521.0374	12103.1337	2582.0963	0.559703937044782	0.346189951887052
TMEM50A	6148.6	8740.2794	2591.6794	0.587034065169471	0.507421444328995
NCSTN	5650.483	8274.5953	2624.1123	0.594222533025182	0.5503145597222
IRS2	6168	8798.8454	2630.8454	0.58788910854922	0.5125114579311
RAD51L3	4999.9178	7642.5152	2642.5974	0.604513007899666	0.612143139667871
KRTCAP2	4832.9314	7490.3131	2657.3817	0.607819888666495	0.632127508655261
TOR2A	4732.8	7398.9711	2666.1711	0.609883836334499	0.644630706147069
STBD1	6955.4	9643.345	2687.945	0.580968320195292	0.471400177332532
HINT1	5300.0802	8025.4863	2725.4061	0.602262297816757	0.598574623728109
LIN9	6304.1853	9051.508	2747.3227	0.589456159560051	0.521848227404689
CASC4	4593.4	7386.2003	2792.8003	0.616564836474553	0.685269965250836
DLEU1	5865.8	8684.5119	2818.7119	0.596860875539032	0.56611688481634
RAB27A	5921	8744.2155	2823.2155	0.596255506780654	0.562488102710194
COPA	5424.329	8274.5953	2850.2663	0.6040324859668	0.609244068829455
WDR74	6266.8	9119.7204	2852.9204	0.59270843328554	0.541260642337561
LRRC45	6269.073	9122.8132	2853.7402	0.59270274490465	0.541226647283619
FUZ	5933.4	8798.8583	2865.4583	0.59725115598876	0.568457292996336
ATG4C	5596.864	8467.6751	2870.8111	0.602058484803103	0.59734722335014
RAF1	6913.1196	9784.3208	2871.2012	0.585977285476641	0.501134821382673
WDR33	5657	8548.3578	2891.3578	0.60176997442472	0.595610123712635
PICALM	5209.2	8110.0968	2900.8968	0.608898271566409	0.638657305752427
TRRAP	5045.58	7949.3844	2903.8044	0.611728062910276	0.655823022794134
AKIRIN2	4831.2408	7743.2823	2912.0415	0.615791329692655	0.680551478277867
DHX30	4698.7776	7618.5243	2919.7467	0.618522170021667	0.697226091801162
SPCS3	4758.4	7680.3116	2921.9116	0.617452341285893	0.690688291601709
NOL3	7583.423	10514.8822	2931.4592	0.580987119169589	0.471511584235036
PTOV1	5835.9659	8798.8583	2962.8924	0.601227468109935	0.592344884818031
SLFN11	6312	9286.5427	2974.5427	0.595346814032826	0.557044388251961
THRAP3	5510	8487.6934	2977.6934	0.606363717039266	0.623320224085773
TLR1	5151.8	8155.356	3003.556	0.612854918060628	0.66267126813704
PRCC	8706.4	11711.0733	3004.6733	0.573580928840984	0.427725093642971
HERC6	5217.075	8240.6278	3023.5528	0.612335397984863	0.659513077662802
MAP1LC3B2	6011.8	9046.4748	3034.6748	0.600764358477506	0.589558702522137
CAP1	8811.6	11851.0194	3039.4194	0.573548743776406	0.427535251163838
SETD1A	5908.8	8953.6599	3044.8599	0.602434587561108	0.599612351623708
TRIM46	4445.0419	7490.3131	3045.2712	0.627573549341432	0.752829007244815
SIRT5	5161.3202	8215.9156	3054.5954	0.614171397053493	0.670681225417766
DLEU2	5606.6	8684.5119	3077.9119	0.607686229089005	0.631318621559226
SH3GL1	5760	8844.298	3084.298	0.605595558239088	0.618678824508621
CCNI	7894.4	10993.0352	3098.6352	0.582029009423153	0.477688246540772
HIST1H2BK	5883.3324	8984.4955	3101.1631	0.60429106123834	0.610803946585594
ZNF250	4715.6	7831.8471	3116.2471	0.624178531105343	0.731911252556878
CBR3	6215.8696	9362.9234	3147.0538	0.601004416709305	0.591002816644957
U2AF2	8144.074	11294.2006	3150.1266	0.581028966428944	0.471759585404656
CCDC15	4925.646	8108.2009	3182.5549	0.622088088206713	0.719068888575942
STK40	7481.2	10710.5893	3229.3893	0.58875952900356	0.517696254743487
CNPY2	6035.523	9272.382	3236.859	0.605725081257037	0.61946121199498
GDI2	6250.8	9496.1599	3245.3599	0.603047188810076	0.603303384917018
