GENE	H3k18ac_6_DMSO_compare_TSS_SIGNAL	H3k18ac_6_DMSO_compare_DISTAL_SIGNAL
APPBP2	3130.3296	4200.77
APPL1	3276.9168	826.5718999999999
APPL2	2990.1623999999997	6465.1975999999995
APRT	1555.9918000000002	11012.3798
APTX	2399.013	808.0153
AQP1	0.0	2133.1403999999998
AQP10	0.0	53619.535299999996
AQP11	1648.4902	0.0
AQP12B	0.0	3947.995
AQP2	0.0	716.4322
AQP3	5598.6	17257.9898
AQP4	0.0	398.32320000000004
AQP5	0.0	23.3356
AQP6	0.0	23.3356
AQP7	0.0	13433.321800000002
AQP7P1	337.0199	8280.3674
AQP7P3	281.765	5754.0081
AQP8	0.0	404.87850000000003
AQR	1050.09	7869.900900000001
ARAF	4431.8	5943.1726
ARAP1	5779.8536	12029.515599999999
ARAP2	3267.3402	2342.2432
ARAP3	0.0	3980.689
ARC	0.0	756.5028
ARCN1	3962.289	120.916
AREG	1117.3139999999999	3342.0299
ARF1	10552.407000000001	7106.034599999999
ARF3	1739.4375	1020.0073000000002
ARF4	4410.400000000001	2481.5645
ARF5	2677.098	762.3085000000001
ARF6	5823.400000000001	20617.6579
ARFGAP1	985.7782	18.4288
ARFGAP2	6173.0	1894.8464000000001
ARFGAP3	2268.5872000000004	354.123
ARFGEF1	2462.0272	0.0
ARFGEF2	4995.0	2257.1888
ARFIP1	2898.5243	5689.180600000001
ARFIP2	2663.5728	66.68079999999999
ARFRP1	2036.0182	12482.951
ARG1	0.0	3834.7808
ARG2	604.4247	59.2746
ARGFX	0.0	7158.9921
ARGFXP2	0.0	3442.0329999999994
ARGLU1	3731.6565	523.6666
ARHGAP1	3979.5445	3373.7232000000004
ARHGAP10	6894.599999999999	4440.901099999999
ARHGAP11A	11173.8	8868.7517
ARHGAP11B	7901.7119999999995	10346.4132
ARHGAP12	2967.8	951.945
ARHGAP15	3300.2	72.612
ARHGAP17	1723.2	8448.615099999999
ARHGAP18	2540.1857999999997	32037.8062
ARHGAP19	3578.016	1400.0344
ARHGAP21	5310.4	3574.327
ARHGAP22	1218.2846	8325.826000000001
ARHGAP23	3617.0	9119.8113
ARHGAP24	1154.6209000000001	358.57919999999996
ARHGAP25	20482.4	49801.99250000001
ARHGAP26	0.0	2848.8990999999996
ARHGAP27	0.0	35419.7006
ARHGAP30	9073.0	14047.515400000002
ARHGAP31	9027.0	14019.662999999999
ARHGAP32	0.0	1404.8663999999999
ARHGAP33	0.0	4734.5565
ARHGAP36	0.0	1083.0248
ARHGAP39	0.0	3779.5850000000005
ARHGAP4	7087.0	18051.0402
ARHGAP42	1748.1555	4140.9409
ARHGAP5	1873.7758000000001	47.7984
ARHGAP6	0.0	16799.4559
ARHGAP9	0.0	5602.235499999999
ARHGDIA	7227.330400000001	4606.566599999999
ARHGDIB	15642.0	40680.6461
ARHGDIG	0.0	825.3326999999999
ARHGEF1	3603.6183	8348.174500000001
ARHGEF10	0.0	2575.4421
ARHGEF10L	0.0	2692.971
ARHGEF11	3373.6512	4676.530100000001
ARHGEF12	4240.400000000001	6393.7534
ARHGEF15	0.0	10958.478899999998
ARHGEF17	487.2816	35426.49509999999
ARHGEF18	1694.8878	14298.9873
ARHGEF19	0.0	1358.7818000000002
ARHGEF2	14481.102	37230.6339
ARHGEF25	936.3107	817.2406000000001
ARHGEF26	3057.0045	1082.5475999999999
ARHGEF3	1333.5938999999998	6766.686
ARHGEF33	0.0	0.0
ARHGEF37	616.3776	11950.760400000001
ARHGEF38	6054.2	10893.7896
ARHGEF4	0.0	594.6021000000001
ARHGEF40	1241.0472	3003.3680999999997
ARHGEF6	856.7328	5436.203299999999
ARHGEF7	3214.8401999999996	4048.6011000000003
ARHGEF9	3182.4	1460.056
ARID1A	8874.800000000001	48678.3198
ARID1B	3315.2	12146.9486
ARID2	5813.6165	7617.320100000001
ARID3A	6014.8	7616.4526
ARID3B	12692.8	32965.497800000005
ARID3C	0.0	3799.472
ARID4A	1426.3186	0.0
ARID4B	5008.8676000000005	2510.7493
ARID5A	11847.0	54037.2942
ARID5B	2750.0	19346.752199999995
ARIH1	6492.4	2295.0538
ARIH2	7046.878199999999	4388.996499999999
ARL1	5716.2	1766.0906
ARL10	0.0	3129.226
ARL11	0.0	2275.6306
ARL13A	0.0	7.22
ARL13B	1386.2992000000002	12.3983
ARL14	0.0	3225.7993000000006
ARL15	2297.3052000000002	180.2334
ARL16	2523.156	2383.7574
ARL17A	2262.3138	7211.1376
ARL17B	2262.3138	7211.1376
ARL2	5148.6777999999995	8716.357600000001
ARL2BP	3053.6	2803.2811
ARL3	6171.1366	60086.16599999999
ARL4A	2387.3829	775.4153
ARL4C	1030.0208	15180.319600000003
ARL4D	0.0	17948.469100000002
ARL5A	3766.0	8314.457299999998
ARL5B	6059.0	4054.3390000000004
ARL5C	0.0	6074.692999999999
ARL6	1834.9343999999999	4137.245199999999
ARL6IP1	3548.0	2027.7856000000002
ARL6IP4	1633.0538	51277.812099999996
ARL6IP5	7274.200000000001	28232.6187
ARL6IP6	6834.9477	966.3504999999999
ARL8A	3756.0	1364.2808000000002
ARL8B	2637.9483	34273.7038
ARL9	0.0	1348.8899999999999
ARMC1	1169.4623	0.0
ARMC10	1654.6777000000002	2058.2666
ARMC2	1628.0049999999999	48454.53529999999
ARMC3	576.684	0.0
ARMC4	1775.7298999999998	29.8058
ARMC5	9433.8	3854.9558
ARMC6	4536.1506	17506.8318
ARMC7	0.0	5199.9391
ARMC8	3709.026	117.8536
ARMC9	0.0	5349.5592
ARMCX1	0.0	0.0
ARMCX2	0.0	392.3458
ARMCX3	2430.2108	392.3458
ARMCX4	2360.5038	140.48420000000002
ARMCX5	0.0	3950.3818000000006
ARMCX6	1087.772	392.3458
ARMS2	0.0	9.1494
ARNT	5611.2	8101.762600000001
ARNT2	1184.1345000000001	1417.3283999999999
ARNTL	2146.7999999999997	2292.9585
ARNTL2	4743.0	7222.0925
ARPC1A	3901.9296000000004	7928.0272
ARPC1B	1857.9464999999998	8176.940200000001
ARPC2	4036.7961999999998	16602.1594
ARPC3	1139.2612000000001	458.5446
ARPC4	7477.774	97.3955
ARPC5	5841.6242	9708.5471
ARPC5L	4982.400000000001	3799.8082
ARPM1	888.2944	2486.2001999999998
ARPP19	5890.5632	19603.7066
ARR3	0.0	211.4702
ARRB1	0.0	91.7508
ARRB2	2565.4	8316.843799999999
ARRDC1	929.4937	6893.0423
ARRDC2	0.0	3347.6486
ARRDC3	9632.6	23184.6249
ARRDC4	962.806	4.1610000000000005
ARRDC5	0.0	416.52959999999996
ARSA	1743.336	15619.7552
ARSB	1996.1956	2169.3794
ARSF	0.0	1043.0652
ARSG	2994.2000000000003	35518.142499999994
ARSI	712.3552	6655.2653
ARSJ	0.0	591.5294
ARSK	3420.4120000000003	68.2368
ART1	0.0	1690.9736000000003
ART3	188.3444	10661.1091
ART4	0.0	3727.5232
ART5	0.0	1690.9736000000003
ARTN	344.1	20291.657499999998
ARV1	3397.7132	2021.0964999999999
ARVCF	0.0	3369.1982000000003
AS3MT	0.0	40186.152400000006
ASAH1	11782.5584	504.87780000000004
ASAH2	0.0	1340.3462
ASAH2B	2660.79	2417.7657
ASAM	0.0	4797.5854
ASAP1	0.0	20247.495
ASAP1-IT	0.0	13456.306000000002
ASAP2	936.4836	6856.0936
ASAP3	0.0	38202.2718
ASB1	2176.8324	2424.4642000000003
ASB10	0.0	2376.6258
ASB11	0.0	81.4752
ASB12	0.0	762.9993
ASB13	752.1521	4243.347699999999
ASB14	0.0	236.28
ASB15	0.0	1492.414
ASB16	5492.4	12324.1182
ASB2	499.3728	29124.964999999997
ASB3	2532.3144	2183.7599999999998
ASB4	0.0	6004.8048
ASB5	0.0	7680.311599999999
ASB6	890.9593000000001	9597.6008
ASB7	2404.6561	307.5726
ASB8	2606.646	6467.8551
ASB9	0.0	81.4752
ASB9P1	0.0	50740.390199999994
ASCC1	3144.5387	36020.7844
ASCC2	1504.5964	694.4218999999999
ASCC3	4607.400000000001	845.9886
ASCL3	0.0	973.8009000000001
ASCL4	0.0	6009.395
ASF1A	5722.8	4247.9802
ASF1B	4415.8	11127.0631
ASGR1	0.0	6937.579699999999
ASGR2	0.0	13010.821899999999
ASH1L	10052.5581	9374.3182
ASH2L	7026.211400000001	2848.3756000000003
ASIP	0.0	4053.7835999999998
ASL	1157.9654	151.38299999999998
ASMT	0.0	5789.3456
ASMTL	461.8111	9163.9109
ASMTL-AS1	0.0	4829.312100000001
ASNA1	4285.6896	11898.4058
ASNS	3583.6099	1102.5167
ASNSD1	2121.4764	4940.6671
ASPA	0.0	8778.2732
ASPDH	0.0	1297.7376
ASPH	2291.2628	5326.4522
ASPHD1	0.0	10065.651800000001
ASPHD2	3092.4	11106.420299999998
ASPM	5271.04	1355.7864
ASPN	0.0	2174.8163999999997
ASPRV1	0.0	1754.3927000000003
ASPSCR1	5828.599999999999	3377.3465000000006
ASRGL1	2083.158	2652.4064
ASS1	0.0	1309.7784000000001
ASTE1	3911.666	6512.7667
ASTL	0.0	8265.8647
ASTN2	2742.9534	6.2468
ASXL1	5817.599999999999	4577.9589
ASXL2	4555.799999999999	2486.0460000000003
ASXL3	547.5168	808.3094
ASZ1	0.0	3256.1896
ATAD1	3252.5152000000003	6405.791799999999
ATAD2	8166.808	401.9497
ATAD2B	9241.0	615.03
ATAD3A	4052.5232	7082.043100000001
ATAD3B	1830.2	6489.8803
ATAD3C	0.0	6491.8867
ATAD5	5458.843599999999	2365.2461000000003
ATAT1	0.0	36468.2635
ATCAY	0.0	1006.1583
ATE1	5459.8	2361.9211999999998
ATF1	4953.400000000001	1248.6607
ATF2	3003.6259999999997	912.8900999999998
ATF3	8241.940200000001	46904.16479999999
ATF4	9716.2	76575.1351
ATF5	6580.3769	7594.7319
ATF6	3382.8	21052.2841
ATF6B	4301.599999999999	5280.7896
ATF7	3659.4796000000006	3971.5912
ATF7IP	5974.2	2031.9537
ATF7IP2	0.0	2589.6014999999998
ATG10	8045.6	163.5786
ATG12	3035.1230000000005	9.221300000000001
ATG13	4198.3985999999995	5906.1996
ATG14	1055.136	2335.9416
ATG16L1	1313.2425	3865.4402999999998
ATG16L2	17015.6	11749.146699999998
ATG2A	2315.0	16588.6682
ATG2B	1248.3999999999999	134.3184
ATG3	5318.1929	3499.0782999999997
ATG4A	1676.3909999999998	1857.0654999999997
ATG4B	1166.0829	102.91779999999999
ATG4C	5596.864	8467.6751
ATG4D	2535.4284000000002	2661.2102999999997
ATG5	2765.0565	48.9489
ATG7	1487.6449	2774.9279
ATG9A	2746.3223999999996	4376.4257
ATG9B	8.8549	14188.9724
ATHL1	521.424	27552.6141
ATIC	5080.599999999999	168.7728
ATL1	1581.3685999999998	1.3797
ATL2	3036.7999999999997	3326.219
ATL3	4563.0216	1374.664
ATM	4969.1891	1639.0827
ATMIN	0.0	591.0383999999999
ATN1	4962.8	44064.485199999996
ATOH7	1211.8858	1648.8428000000001
ATOH8	0.0	19426.241999999995
ATOX1	2992.3945	20248.341600000003
ATP10A	0.0	1490.5800000000002
ATP10B	0.0	2505.0793000000003
ATP10D	1815.0	3337.1092
ATP11A	2146.6	991.2003
ATP11B	5352.599999999999	16804.4264
ATP11C	0.0	2121.3504000000003
ATP12A	0.0	1848.9188000000001
ATP13A1	3337.8	116.461
ATP13A2	0.0	3669.7360999999996
ATP13A3	0.0	3524.5126
ATP13A4	0.0	113.5617
ATP1A1	837.1733999999999	1361.6253000000002
ATP1A1OS	1821.0600000000002	8533.9798
ATP1A2	0.0	6725.0427
ATP1A3	0.0	8374.273399999998
ATP1A4	0.0	8853.807099999998
ATP1B1	3264.293	1984.6232
ATP1B2	0.0	2458.5231999999996
ATP1B3	1731.6000000000001	490.0562
ATP1B4	0.0	22733.744
ATP2A1	111.1105	6431.278200000001
ATP2A2	2984.2	1182.3915
ATP2A3	2728.2000000000003	16543.8212
ATP2B1	0.0	1956.3233
ATP2B2	0.0	471.6756
ATP2B3	0.0	158.34689999999998
ATP2B4	4699.4	11357.2999
ATP2C1	8843.6104	6901.5253
ATP4A	0.0	8876.228299999999
ATP4B	0.0	71.8428
ATP5A1	8931.213600000001	8673.333200000001
ATP5B	5127.1328	22056.412699999997
ATP5C1	3510.5896	70.5084
ATP5D	2099.0747	11518.192500000001
ATP5E	4042.5650000000005	4471.603
ATP5EP2	0.0	416.8185
ATP5F1	1485.0264	7416.9176
ATP5G1	3732.2000000000003	1521.4625999999998
ATP5G2	4806.6576	2098.4668
ATP5G3	6655.745800000001	912.8900999999998
ATP5H	1989.574	4135.2395
ATP5I	1199.9088000000002	0.0
ATP5J	8302.354700000002	3994.7945
ATP5J2	2510.4447	8835.962
ATP5J2-PTCD1	2510.4447	8835.962
ATP5L	7665.6	1978.8411
ATP5L2	0.0	4732.3141
ATP5O	3127.7942000000003	9883.7385
ATP5S	1833.9496000000001	992.2843
ATP5SL	1204.1797	21486.153099999996
ATP6AP1	981.7225	17463.224199999997
ATP6AP1L	0.0	3000.6257
ATP6AP2	943.7175	862.3403999999999
ATP6V0A1	3183.8	11262.7168
ATP6V0A2	0.0	0.0
ATP6V0B	4969.0	2400.9206999999997
ATP6V0C	3715.8415999999997	5712.872699999999
ATP6V0D1	4288.0	24174.0634
ATP6V0D2	0.0	566.834
ATP6V0E1	3425.4584	15029.0481
ATP6V0E2	3969.2123	1458.9622
ATP6V1A	7732.3677	5033.6305999999995
ATP6V1B1	0.0	2098.1243999999997
ATP6V1B2	1771.0704	48.9701
ATP6V1C1	1257.025	1464.8376
ATP6V1C2	2308.2	5103.1035999999995
ATP6V1D	3803.6243	1825.2334
ATP6V1E1	2280.6000000000004	967.7661
ATP6V1E2	0.0	35654.9845
ATP6V1F	4742.8125	23281.177600000003
ATP6V1G1	4008.5325000000003	19224.4718
ATP6V1G2	1501.2895999999998	9942.111700000001
ATP6V1G3	0.0	2486.9127
ATP6V1H	2625.0117	4185.4837
ATP7A	1275.9185	1711.7192
ATP8A1	5872.6	5773.0852
ATP8A2	0.0	130.7146
ATP8B1	0.0	4272.0914999999995
ATP8B2	28655.8	53205.34079999999
ATP8B3	0.0	16688.7659
ATP8B4	0.0	775.8679999999999
ATP8B5P	0.0	3552.5748
ATP9A	678.8496	940.3950000000001
ATP9B	4112.4552	1041.3687
ATPAF1	1586.2794000000001	2142.4339999999997
ATPAF2	2158.6780000000003	222.8053
ATPBD4	8153.2	8.544599999999999
ATPIF1	3734.2	16150.9292
ATR	3181.6	81.6938
ATRIP	1807.9572	6246.1116999999995
ATRN	2162.4694	25.704
ATRNL1	3160.8	1835.8234
ATRX	2643.62	0.0
ATXN1	4310.8	11308.7362
ATXN10	3648.1759	193.1979
ATXN1L	4448.2	18076.190100000003
ATXN2	1623.8993	39.0728
ATXN2L	6902.8	8970.1967
ATXN3	581.6018	42.804
ATXN3L	0.0	1395.4018
ATXN7	8235.937600000001	3125.0557000000003
ATXN7L1	1533.5855999999999	13673.3267
ATXN7L2	965.5074	1618.4848000000002
ATXN7L3	1424.5231	14458.255700000002
ATXN7L3B	4676.6468	438.85060000000004
ATXN8OS	0.0	1152.4986
AUH	1931.93	36396.0101
AUP1	4957.5847	1603.1812
AURKA	7225.8854	299.3564
AURKAIP1	2558.6744	4531.246899999999
AURKAPS1	0.0	11892.9032
AURKB	6529.4	22721.689399999996
AURKC	0.0	4623.862700000001
AUTS2	592.8956000000001	0.0
AVEN	4104.599999999999	4008.6032999999998
AVIL	0.0	21335.566499999997
AVL9	2079.2980000000002	563.6895999999999
AVP	0.0	3894.0200999999997
AVPI1	1898.2	56.082499999999996
AVPR1B	0.0	79190.2739
AVPR2	0.0	15232.3336
AWAT1	0.0	16.794
AWAT2	0.0	16.794
AXIN1	402.742	1914.008
AXIN2	1250.6	2760.8484
AXL	0.0	8595.155
AZGP1	0.0	638.4454
AZGP1P1	0.0	638.4454
AZI1	1460.4587000000001	1532.9828000000002
AZI2	5485.7001	1255.2868999999998
AZIN1	3044.4	30374.9147
AZU1	0.0	4834.063700000001
B2M	8473.800000000001	27926.5257
B3GALNT2	10316.2	1783.309
B3GALT2	0.0	4125.0081
B3GALT4	0.0	15203.9837
B3GALT5	0.0	11150.013600000002
B3GALT6	2163.6155	4220.2923
B3GALTL	1537.9628	289.7908
B3GAT3	2047.0000000000002	19193.61199999999
B3GNT1	0.0	1153.4214
B3GNT2	2346.0	5069.1572
B3GNT3	0.0	727.8349
B3GNT4	0.0	1822.0898
B3GNT5	0.0	11622.2397
B3GNT6	0.0	404.4571
B3GNT7	0.0	5249.9343
B3GNT8	0.0	28119.075699999998
B3GNT9	1994.4015000000002	10514.8822
B3GNTL1	3016.6622	441.92670000000004
B4GALNT1	3523.8375	267.118
B4GALNT2	0.0	5727.524399999999
B4GALNT3	0.0	107.6868
B4GALNT4	0.0	26137.507700000002
B4GALT1	4535.8	19295.0737
B4GALT2	795.881	2400.9206999999997
B4GALT3	8452.0	38355.9965
B4GALT4	1787.0424	13110.745799999999
B4GALT5	4257.4474	25822.126
B4GALT6	2265.6596	4980.966
B4GALT7	2318.8	164.3371
B9D1	2972.8055	17709.8007
B9D2	5723.648	20524.1709
BAAT	0.0	19044.770699999997
BACE1	0.0	24.612299999999998
BACE2	1049.4267	0.0
BACH1	10008.034800000001	14293.709
BACH2	1299.77	25576.5185
BAD	5136.3992	13006.8904
BAG1	2940.0696	17508.800700000003
BAG2	2325.5456	251.72019999999998
BAG3	2911.2262	2578.1368
BAG4	3130.2098	2512.7421
BAG5	1399.2791000000002	1638.5707
BAGE	0.0	20454.2128
BAGE4	0.0	20454.2128
BAHCC1	0.0	661.0175
BAHD1	1413.2447	4724.2224
BAI1	0.0	812.1686
BAI2	0.0	8743.324499999999
BAI3	1586.9976000000001	4716.1848
BAIAP2	0.0	4089.2525
BAIAP2L1	1174.8814	0.0
BAIAP2L2	0.0	13289.753299999998
BAIAP3	56.36730000000001	15369.392399999999
BAK1	3590.732	18676.445399999997
BANF1	3332.9619	14730.162599999998
BANF2	0.0	8208.528999999999
BANK1	775.3575	0.0
BANP	4278.400000000001	11545.562100000001
BAP1	7358.4166	3967.1658000000007
BARD1	6440.0	1587.802
BARHL1	0.0	32.5455
BARX1	0.0	0.0
BARX2	8649.2	33180.137899999994
BASP1	1490.5566000000001	9707.9789
BASP1P1	0.0	6439.5423
BAT1	9293.0142	9942.111700000001
BAT2	6190.0	2635.0676000000003
BAT2L1	0.0	12985.203599999999
BAT2L2	6029.4	558.6143
BAT3	8571.4211	19537.1067
BAT5	4446.818900000001	23563.7347
BATF	2471.5719	923.5246
BATF2	0.0	8308.1243
BATF3	0.0	28706.148299999997
BAX	6537.1230000000005	20218.4575
BAZ1A	961.0808	2638.1429
BAZ1B	5370.599999999999	2147.4412
BAZ2A	3078.3999999999996	22056.412699999997
BAZ2B	3410.1942	9594.7255
BBC3	4010.5902	23333.319699999996
BBS1	0.0	242.0774
BBS10	3084.6023999999998	0.0
BBS12	1165.0288	9446.7105
BBS2	1760.8725	2419.5049
BBS4	3911.2339999999995	6744.6678
BBS5	1660.5620999999999	39.072
BBS7	1236.3300000000002	670.1866
BBS9	2060.8	1395.9168
BBX	2706.2938	6100.5036
BCAM	0.0	14032.717499999999
BCAN	0.0	22582.9264
BCAP29	3083.5125000000003	1.4136
BCAP31	1311.5583000000001	1290.8943000000002
BCAR1	0.0	0.0
BCAR4	0.0	59909.8431
BCAS1	0.0	10038.767
BCAS2	1570.8576	1664.7257999999997
BCAS3	1630.9513	813.1380999999999
BCAS4	0.0	3020.7422999999994
BCAT1	1416.1999999999998	6368.2393
BCAT2	2521.0097999999994	16390.5167
BCCIP	5114.0638	4229.3292
BCDIN3D	2842.044	1956.4236
BCKDHA	5677.4938999999995	19096.0917
BCKDHB	1973.1152	22067.7542
BCKDK	2631.9558	2148.2634000000003
BCL10	2481.105	591.7705
BCL11A	1240.3999999999999	13844.154
BCL11B	0.0	834.0903999999999
BCL2	6140.0	17016.380200000003
BCL2A1	0.0	8594.1303
BCL2L1	0.0	15618.650400000002
BCL2L10	0.0	13560.529499999999
BCL2L11	5306.6	27418.371099999997
BCL2L12	4220.9128	6199.6058
BCL2L13	4711.400000000001	967.7661
BCL2L14	1330.7471	11465.4079
BCL2L15	0.0	5416.9974
BCL2L2	0.0	4189.4146
BCL3	3047.4	18770.194399999997
BCL6	7576.79	3562.5544
BCL6B	1305.5855999999999	8871.7317
BCL7A	0.0	1823.4832
BCL7B	4332.1574	2147.4412
BCL7C	2001.6155999999996	16347.6843
BCL8	888.6528	21131.717
BCL9	6810.8	5161.5025000000005
BCL9L	0.0	46972.74110000001
BCLAF1	10301.199999999999	941.469
BCMO1	0.0	0.0
BCO2	0.0	2907.3630999999996
BCOR	8836.7304	44195.637500000004
BCORL1	0.0	6887.588900000001
BCR	4209.6	56543.8659
BCRP2	0.0	1990.6242
BCRP3	0.0	1670.8785000000003
BCS1L	3111.1377	6298.7644
BCYRN1	0.0	10881.225999999999
BDH1	7712.282700000001	18711.564300000002
BDH2	0.0	4039.7553
BDKRB2	0.0	860.5516
BDNF-AS1	4091.7376	23.8064
BDP1	2851.1872	0.5244
BEAN1	0.0	73865.4645
BECN1	1775.655	7556.132799999999
BEND3	1798.7286000000001	13115.155699999998
BEND4	1060.6435999999999	2790.5776
BEND5	0.0	3283.0742
BEND6	4536.2	1316.8551
BEND7	0.0	0.0
BEST1	540.6	778.8928000000001
BEST2	0.0	11898.4058
BEST3	2895.4	265.5328
BEST4	163.8024	21570.6014
BET1	2711.5866	8.9848
BET1L	5758.3105	26697.080299999998
BET3L	0.0	7460.347100000001
BEX2	295.9925	630.828
BEX4	476.86819999999994	0.0
BEX5	1048.4228	68.94160000000001
BFAR	2306.061	4493.527
BFSP1	0.0	1312.0783999999999
BFSP2	0.0	121515.76219999998
BGLAP	0.0	142178.2343
BGN	0.0	158.34689999999998
BHLHA15	2826.5084	5356.018300000002
BHLHA9	0.0	1599.8748
BHLHB9	0.0	2527.1125
BHLHE22	1870.5624	4602.660100000001
BHLHE23	0.0	1525.3244
BHLHE40	3196.8	7004.4478
BHLHE41	8474.6	62694.8287
BHMT2	0.0	1499.6026
BICC1	0.0	688.7076
BICD1	5427.4	5567.4627
BICD2	4783.0	16409.6791
BID	1876.9658000000002	13302.944300000003
BIK	0.0	4773.5031
BIN1	0.0	1548.5791
BIN2	17323.2	32947.1557
BIN3	2131.5272	6838.311100000001
BIRC2	6326.4	8069.169999999999
BIRC3	11485.8	7480.527599999999
BIRC5	3895.9262999999996	52737.388399999996
BIRC6	3752.0	221.00990000000002
BIRC7	0.0	18.4288
BIRC8	0.0	0.0
BIVM	1578.159	4024.9483999999998
BLCAP	8110.613899999999	1058.2241999999999
BLK	0.0	12007.9742
BLM	4109.6	1615.4853999999998
BLMH	3600.0705	1207.9683
BLNK	7791.2	35074.454
BLOC1S1	3429.3464	3186.3549999999996
BLOC1S2	5325.359999999999	12109.3956
BLOC1S3	1949.945	18045.5428
BLVRA	3368.165	4719.966600000001
BLVRB	1108.6738	5115.827899999999
BLZF1	5711.7387	50.424800000000005
BMF	27197.9392	99342.38389999999
BMI1	5819.6	23547.289699999998
BMP1	0.0	4739.0517
BMP10	0.0	26103.9901
BMP2K	6290.0	4924.6047
BMP4	0.0	1538.712
BMP6	1691.0019	1174.1016
BMP7	0.0	1663.377
BMP8A	2686.4	37135.2482
BMP8B	2424.7999999999997	25582.1526
BMPR1A	2372.8246000000004	5366.820299999999
BMPR2	1989.4926999999998	1087.3861
BMS1	3511.3848	4203.175200000001
BMS1P1	1322.8817999999999	0.0
BMS1P4	3245.838	2323.5051
BMX	0.0	0.0
BNC1	0.0	1607.4576000000002
BNC2	1961.6736	563.3664
BNIP1	2529.2685	1107.9152000000001
BNIP2	5125.200000000001	1872.6019
BNIP3L	1422.3186	5832.3135999999995
BNIPL	0.0	11695.3295
BOC	0.0	1672.3082000000002
BOD1	4535.25	5200.7546
BOD1L	3258.7999999999997	9438.3973
BOD1P	0.0	14897.499499999998
BOK	0.0	17.970599999999997
BOK-AS	0.0	17.970599999999997
BOLA1	3777.038	38399.2102
BOLA2B	3351.1868000000004	8561.3689
BOLA3	2077.6	11321.1368
BOLL	663.4624	7470.744400000001
BOP1	2061.9273000000003	9268.6566
BPESC1	0.0	5647.661
BPGM	2883.6	56.989599999999996
BPHL	1651.2022	19486.667999999998
BPI	0.0	1227.0076
BPIL1	0.0	1445.3223
BPIL2	0.0	6226.5288
BPIL3	0.0	1445.3223
BPNT1	2066.2	380.72639999999996
BPTF	2368.2	282.42510000000004
BRAF	4175.2	731.355
BRAP	1185.4572	39.0728
BRCA1	3599.5881000000004	528.7433
BRCA2	3346.5204	1837.8159
BRCC3	1675.3874999999998	224.8866
BRD1	0.0	3123.3563000000004
BRD2	40295.1443	8545.841
BRD3	1585.3998	3829.0745
BRD4	411.57849999999996	7001.755800000001
BRD7	800.7804	11328.5905
BRD7P3	0.0	1230.1200000000001
BRD8	4749.2256	1349.4903
BRD9	5821.726000000001	9506.1278
BRDT	0.0	0.0
BRE	4095.2121	1193.4156
BREA2	0.0	188.3209
BRF1	1363.5336	19.6801
BRF2	3120.0	15387.755500000001
BRI3	3848.8	3219.420099999999
BRI3BP	3179.7639999999997	18970.121100000004
BRIP1	5827.372	1213.7608999999998
BRIX1	3888.2432	169.24009999999998
BRMS1	1205.6148	1153.4214
BRMS1L	1726.7336	2225.4465999999998
BROX	11538.1182	8512.174500000001
BRP44	13559.220100000002	432.9414
BRP44L	1701.4	1995.8220000000001
BRPF1	6401.0	1581.7363
BRPF3	4083.2	3801.6047
BRS3	0.0	8.075
BRSK1	752.1042	21762.867399999996
BRSK2	0.0	1865.6796
BRWD1	6987.4692	617.8148
BRWD3	2150.4	715.078
BSCL2	9677.052	4326.737700000001
BSDC1	2995.5096	5152.4755000000005
BSG	7377.637700000001	14880.968200000001
BSN	0.0	138.9536
BSPRY	1997.4	9103.6351
BST1	0.0	9752.4595
BST2	6103.0	7071.5772
BSX	0.0	10193.4572
BTAF1	3556.3271999999997	1222.2268
BTBD1	2070.0405	171.19790000000003
BTBD10	3688.4	1872.9169
BTBD11	0.0	5397.5275
BTBD18	0.0	854.4588000000001
BTBD19	209.7508	21570.6014
BTBD2	809.856	106124.52199999998
BTBD3	3580.1160000000004	9536.378
BTBD6	0.0	17.2501
BTBD7	2583.0033	7032.6732
BTBD8	2659.4990000000003	9.6936
BTBD9	2675.176	2161.3311
BTC	3996.7656	4915.1417
BTD	2738.3168	7398.5283
BTF3	4311.200000000001	329.9433
BTF3L4	4655.4296	12680.7248
BTF3P11	0.0	3489.1078999999995
BTG1	4328.599999999999	35460.2076
BTG2	10933.064000000002	199645.056
BTG3	4239.312	1872.7406999999998
BTG4	878.412	60049.7971
BTK	1217.7456	140.48420000000002
BTLA	0.0	9630.693000000001
BTN1A1	0.0	16383.136500000002
BTN2A1	3884.2374	86109.16060000002
BTN2A2	4608.3105000000005	91094.78080000001
BTN2A3	3141.294	86897.89590000002
BTN3A1	3638.3709999999996	89497.73160000001
BTN3A2	13191.310800000001	89840.71330000002
BTN3A3	2544.233	90468.8794
BTNL2	0.0	1819.2775
BTNL8	0.0	26846.3558
BTRC	1784.7748	283.3894
BUB1	12700.6	32880.7183
BUB1B	4494.361199999999	72810.86499999999
BUB3	5917.585	174.3824
BUD13	5014.0	4735.6939999999995
BUD31	6602.7844	8924.674900000002
BVES	1386.1424000000002	9767.7755
BYSL	3171.9652	2494.5927
BZRAP1	2514.0	66145.9935
BZW1	6202.4	3924.3898999999997
BZW2	4431.7692	186.42919999999998
C10orf10	3239.2	53316.8081
C10orf105	23.7424	14036.6499
C10orf108	0.0	21622.000500000002
C10orf11	0.0	456.55920000000003
C10orf111	3366.1225	1482.3435000000002
