GENE	H3k18ac_6_DMSO_compare_TSS_SIGNAL	H3k18ac_6_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
NANP	6789.8	755.0666	-6034.7334	0.10007686550747	-3.16869327230693
C1orf125	7609.6	1580.575	-6029.025	0.171985299518235	-2.26737112588333
C17orf49	14889.6	8871.7317	-6017.8683	0.373368454765521	-0.747017356209121
GBE1	6121.08	108.5876	-6012.4924	0.0174307213437841	-5.81685495245967
FBXO8	7515.3599	1503.1936	-6012.1663	0.166677904610756	-2.32181136496693
CCT5	11388.3339	5396.7625	-5991.5714	0.321521090578902	-1.07739059398738
SNORD60	8404.9976	2414.6931	-5990.3045	0.223175797437537	-1.79940756885846
PCNP	6480.6	496.5347	-5984.0653	0.0711659902452507	-3.70616094161932
GTF2IRD2B	6433.6995	454.6712	-5979.0283	0.06600562307136	-3.82275302512662
SNHG6	7679.2	1703.5865	-5975.6135	0.181565092629999	-2.17238081991569
YEATS4	8153.0728	2186.6623	-5966.4105	0.211481462421605	-1.89861346398555
PRPF40A	6912.8598	966.3505	-5946.5093	0.122645603202138	-2.83866420502093
CBX5	14062.5083	8128.9009	-5933.6074	0.366308458680488	-0.790721742495141
SLC10A7	6954.4	1022.0772	-5932.3228	0.128136415910523	-2.76642187903665
GIN1	7684.8	1757.9317	-5926.8683	0.186167706109875	-2.12812869439291
SGOL1	6575.9862	650.2404	-5925.7458	0.0899833946530268	-3.33816217164323
LOC100289230	6565	639.6178	-5925.3822	0.0887788662432586	-3.35951301769635
FBXO24	8825.4254	2900.6769	-5924.7485	0.247369230268441	-1.60527621446278
LRBA	6225.1831	300.719	-5924.4641	0.0460808322576583	-4.37162834336161
RBM7	8699.4628	2793.016	-5906.4468	0.243029902304453	-1.63910247771043
HNRNPR	6311.4	407.5252	-5903.8748	0.0606533318751636	-3.95299888185385
HADHA	9169.8944	3269.393	-5900.5014	0.262827997687392	-1.48788231207903
HADHB	9169.8944	3269.393	-5900.5014	0.262827997687392	-1.48788231207903
TM9SF4	7232.6316	1352.7336	-5879.898	0.157562732450799	-2.41864291791243
SCMH1	6177	307.325	-5869.675	0.0473950642510979	-4.32906929480468
ARL6IP6	6834.9477	966.3505	-5868.5972	0.123870473250209	-2.82231183702424
CSNK2A1	5890.8	42.5896	-5848.2104	0.00717795440232005	-7.11181858210083
LOC440944	8122.5728	2278.9974	-5843.5754	0.219101285304021	-1.83353749032117
GEN1	5909.2569	76.3158	-5832.9411	0.0127499579112956	-6.27485113444639
SMAD2	6644.0603	818.3494	-5825.7109	0.109662888115082	-3.02127631838474
UHRF2	9898.6	4074.663	-5823.937	0.29160425879052	-1.28054374886966
SENP6	6713.8	906.2521	-5807.5479	0.11892990862884	-2.88914522247542
C3orf23	5818.6298	29.673	-5788.9568	0.00507377969553834	-7.6153848563076
SMC6	5862.6922	76.3158	-5786.3764	0.0128499237583112	-6.26343772931303
NOP58	6942.4	1157.8799	-5784.5201	0.142943196320907	-2.58394887236166
MYL12A	12421.2	6658.589	-5762.611	0.34898651132882	-0.899516159681046
TES	10953.1062	5197.3202	-5755.786	0.321806995758329	-1.0755002134886
YTHDF3	7160	1410.7146	-5749.2854	0.164597080388139	-2.34353343995953
PES1	11612.6495	5865.4131	-5747.2364	0.335587143394257	-0.98539254412867
PRMT2	5795.4267	48.837	-5746.5897	0.00835639911320223	-6.89079649628225
BUB3	5917.585	174.3824	-5743.2026	0.028624972615579	-5.08468217913072
ATP5G3	6655.7458	912.8901	-5742.8557	0.120614878567484	-2.86608724010127
AKT1S1	16384.389	10647.8693	-5736.5197	0.393894922941011	-0.621757105743341
TBC1D17	16384.389	10647.8693	-5736.5197	0.393894922941011	-0.621757105743341
PCIF1	7015.4	1295.35	-5720.05	0.155864392503685	-2.43718340212936
LOC100129917	5771	51.6384	-5719.3616	0.00886855690712307	-6.80423322090998
ZMYND12	6600.7392	892.7118	-5708.0274	0.119132266294929	-2.88636119633697
PPCS	6598.6332	892.7118	-5705.9214	0.119165757283906	-2.8859008235723
GALNT3	7371.8	1668.6744	-5703.1256	0.184578189834817	-2.14331445421179
PSMC5	7182.9705	1480.8081	-5702.1624	0.170919430004825	-2.27819589861284
ATP5L	7665.6	1978.8411	-5686.7589	0.205179447879048	-1.95374294927273
GPATCH2	5678.5335	2.8724	-5675.6611	0.00050557908562738	-8
BLZF1	5711.7387	50.4248	-5661.3139	0.00875101860611904	-6.82365271371083
NME7	5711.7387	50.4248	-5661.3139	0.00875101860611904	-6.82365271371083
CEP170	6962.4808	1321.0846	-5641.3962	0.159482606366577	-2.39787858675998
YME1L1	9019.3901	3379.2913	-5640.0988	0.272552474813975	-1.41630916197837
SPATA17	5635.1565	2.8724	-5632.2841	0.000509468832272215	-8
FTSJ3	7096.0651	1480.8081	-5615.257	0.17265127575863	-2.26063455326126
APBA3	7752.1165	2142.1655	-5609.951	0.216505401806821	-1.85552030744245
EXOSC8	5762.7471	155.3127	-5607.4344	0.0262438544470267	-5.21350899839763
CCM2	18699.908	13099.3621	-5600.5459	0.411939080953937	-0.51353461383165
TMEM138	6970.6172	1372.0767	-5598.5405	0.164464466327837	-2.34492527105188
NDUFB4	8034.8024	2439.915	-5594.8874	0.23293373050809	-1.71943165502503
C3orf75	6516.1168	924.7494	-5591.3674	0.124279804950666	-2.81687809968882
CPSF7	6956.5318	1372.0767	-5584.4551	0.164742609764884	-2.34200709394939
C19orf20	12935.8	7351.6066	-5584.1934	0.362372911676153	-0.815237806487969
ARMC5	9433.8	3854.9558	-5578.8442	0.290091552438641	-1.29112469689147
WHSC2	5578.2	5.355	-5572.845	0.000959066401244369	-8
CCT4	6200.1936	637.5462	-5562.6474	0.0932393186415195	-3.28171146785823
ZNF678	6701.074	1150.5819	-5550.4921	0.146540031128975	-2.54202865866702
VAMP4	7438.6	1889.2859	-5549.3141	0.20254170347431	-1.97719008393076
NFE2L2	15231.1396	9688.7414	-5542.3982	0.388795652756127	-0.652642716887093
CYBASC3	6903.8792	1372.0767	-5531.8025	0.165790721528615	-2.33104608993496
MASTL	8907.9335	3379.2913	-5528.6422	0.275024780209116	-1.39837006973107
DCK	5970	442.964	-5527.036	0.0690732085818664	-3.7524695716872
STAMBPL1	5874.0615	351.7362	-5522.3253	0.0564965675000972	-4.06179264334752
EIF4B	6064	541.6914	-5522.3086	0.0820037399870057	-3.48472666191792
SERBP1	7728.4	2219.1091	-5509.2909	0.223081886901717	-1.80018916814193
SDHAF2	6880.0339	1372.0767	-5507.9572	0.166269790421859	-2.32605454216089
CNOT2	5605.6889	105.452	-5500.2369	0.018464261667927	-5.73223331844474
USP15	6262.2	791.23	-5470.97	0.112176628959244	-2.98450055254537
BAT2L2	6029.4	558.6143	-5470.7857	0.0847925147946324	-3.43209003240005
SPAG5	8114.6	2644.8619	-5469.7381	0.24581730244335	-1.61732758572791
SUCLG1	5496.4114	26.9004	-5469.511	0.00487033884272114	-7.67471855668112
TCTEX1D2	8228.294	2759.6416	-5468.6524	0.251151963431602	-1.5761124292436
WASH7P	5475.2	7.7776	-5467.4224	0.00141849932051519	-8
KCTD3	5669.046	201.6705	-5467.3755	0.0343519398356231	-4.81303400593173
MAD2L1	5851.6	389.5072	-5462.0928	0.0624099518752057	-3.90910925229128
RNU4ATAC	7473.8	2015.3962	-5458.4038	0.212388505572263	-1.89077847627285
LOC150776	8020.5542	2562.3455	-5458.2087	0.242121306318343	-1.64623690866006
KPTN	6498.6166	1048.9314	-5449.6852	0.138976446390271	-2.63121230666543
FMR1	5677.0176	234.1152	-5442.9024	0.0396058095666536	-4.59984270427663
TLCD1	11413.7573	5979.2918	-5434.4655	0.34377478989581	-0.932727267460934
LOC644656	13128.6176	7703.4077	-5425.2099	0.369786786885287	-0.769146326664028
DCTD	7048.6	1642.1253	-5406.4747	0.188951467606507	-2.10177252235154
FBXO40	12559.4	7158.9921	-5400.4079	0.363061656533344	-0.810939151244783
CTAGE5	5623.2956	229.9705	-5393.3251	0.039289261084508	-4.61189517398476
ST13	8162.0876	2775.0554	-5387.0322	0.253727632527069	-1.55642162138637
THOC7	7966.1726	2580.0104	-5386.1622	0.24463925953115	-1.626509857208
C16orf62	5777.0867	396.9402	-5380.1465	0.0642919453428361	-3.86334856282099
NDUFB1	5420.42	42.804	-5377.616	0.0078349340975219	-6.98451521094069
C9orf40	6013.1928	655.0405	-5358.1523	0.0982329907383414	-3.1984752023537
FANCL	5358.0592	0	-5358.0592	0	-8
HMGN1	5975.4	617.8148	-5357.5852	0.0937046370762864	-3.27378895512806
CPSF2	5394.2225	42.804	-5351.4185	0.00787268555707793	-6.97752559898415
BSCL2	9677.052	4326.7377	-5350.3143	0.308969057140297	-1.16128795151665
TSEN34	5823.505	474.1628	-5349.3422	0.0752918088184963	-3.61843334407647
PNPLA8	6213.8	868.2737	-5345.5263	0.122601618788576	-2.83925401661461
CADPS2	6289.6	945.6897	-5343.9103	0.130705160292338	-2.73352948009975
CEP192	6091.8	756.3013	-5335.4987	0.11043956081666	-3.00983557358592
GABPA	9329.8523	3994.7945	-5335.0578	0.299804907399121	-1.22373295206777
LANCL2	7110.0622	1780.7727	-5329.2895	0.20029307933724	-1.99735879999891
ACSL5	5358.4671	35.3115	-5323.1556	0.00654670920308075	-7.24553843005978
XPNPEP3	8092.8412	2775.0554	-5317.7858	0.255344295417754	-1.5441297136892
MCM7	8463.9486	3150.3749	-5313.5737	0.271249108912801	-1.42580734425201
C5orf28	5750.2	444.8378	-5305.3622	0.0718055021391475	-3.69226084478585
TMPO	15184.76	9884.0998	-5300.6602	0.394277995842475	-0.619442623647557
C9orf103	6136.4702	836.7507	-5299.7195	0.119994864926766	-2.87453927399179
WASH2P	9032.22	3732.8811	-5299.3389	0.292428635759101	-1.27479107007062
DLD	6256.6	965.7372	-5290.8628	0.133715329713489	-2.69567631586467
ZNF33B	5336.529	49.5446	-5286.9844	0.00919864890075026	-6.751030052265
UBE3C	5624.2	337.8941	-5286.3059	0.0566737281117385	-4.05700483363947
HNRNPD	8663.4	3396.9414	-5266.4586	0.281662126082102	-1.35069699908796
ATG16L2	17015.6	11749.1467	-5266.4533	0.408456463133047	-0.534302041535647
HNRNPU	14939.2	9675.7265	-5263.4735	0.393083704718761	-0.626660998405349
NUP153	7228.8	1975.2107	-5253.5893	0.214603259859313	-1.87174961894293
SKAP2	5613	363.5301	-5249.4699	0.060826281122553	-3.94862533110727
ZBTB4	10247.1814	5002.4957	-5244.6857	0.328039450750075	-1.03450720800555
SENP7	5729.2	496.5347	-5232.6653	0.0797551974066611	-3.52836725334778
ZNF143	12930.8466	7703.4077	-5227.4389	0.373331044000946	-0.747248046885036
VRK2	5466.918	243.1406	-5223.7774	0.042581104158896	-4.49086501418613
NFKB2	14429.8781	9210.3483	-5219.5298	0.389604910890363	-0.647731492707264
LMAN1	5728.8693	520.6068	-5208.2625	0.0833040708804375	-3.45998436310379
SNX13	5390.5323	185.6706	-5204.8617	0.0332969591189015	-4.85961044710464
RBBP8	5326.4258	123.4044	-5203.0214	0.0226437146610549	-5.43170202369856
TMEM129	8024.006	2826.1566	-5197.8494	0.26047135920341	-1.50548127575636
LRMP	12478.4	7284.7383	-5193.6617	0.368602303410486	-0.776483911089575
DOCK2	5522.8698	331.8042	-5191.0656	0.056673386084349	-4.05701406345337
CBR4	5773.8	585.0339	-5188.7661	0.092003330988092	-3.30292900487615
LOH12CR1	7177.0202	1989.1805	-5187.8397	0.217012540430191	-1.85121078769926
LOH12CR2	7177.0202	1989.1805	-5187.8397	0.217012540430191	-1.85121078769926
POC5	5184.9126	3.731	-5181.1816	0.000719070394428324	-8
LARP1B	5744.6	567.5639	-5177.0361	0.0899159003143122	-3.3393517060717
FBXW4	6188.8	1014.1084	-5174.6916	0.140791516937797	-2.60944782689204
RAB28	8951	3779.1629	-5171.8371	0.296866813856718	-1.24398216135278
SNX3	5325.8	156.1589	-5169.6411	0.0284859669414887	-5.09191155131225
MCM2	5769.0603	602.789	-5166.2713	0.0946018921068959	-3.25861134771559
GOSR2	5161.532	0	-5161.532	0	-8
MTR	5405.516	246.6152	-5158.9008	0.0436322497255548	-4.45409871402967
PRMT3	5559.2	402.3872	-5156.8128	0.0674966559241136	-3.78822096736287
ANKRD18A	6764.5876	1615.6368	-5148.9508	0.192791591595089	-2.06589907127221
LOC440028	5134.9391	0	-5134.9391	0	-8
LOC154761	6725.2	1601.8555	-5123.3445	0.192367578191355	-2.06983316131508
RAB33B	5698	575.8395	-5122.1605	0.0917842255926375	-3.30671696186181
ATXN7	8235.9376	3125.0557	-5110.8819	0.275068879760716	-1.39805099521727
ITGB1BP1	5280.0208	175.3398	-5104.681	0.0321408267677117	-4.91231820032379
PTPLB	6990.8	1887.2711	-5103.5289	0.212576704865542	-1.88915588546197
DPM1	5884.0523	792.1728	-5091.8795	0.118655795473403	-2.89292299903571
WDR81	13612.3243	8527.476	-5084.8483	0.385164991754691	-0.67472273299998
POU2F1	12782.0727	7702.3904	-5079.6823	0.376011339052377	-0.730743644152858
SNORD18A	5705.4736	629.844	-5075.6296	0.0994179044788536	-3.1792801960102
WHSC1	8101.4044	3026.6702	-5074.7342	0.271985074578849	-1.42044054370204
DDX5	5419.6269	350.7694	-5068.8575	0.0607877486681461	-3.94959873415545
MSH3	5183.4394	121.8598	-5061.5796	0.022969449112314	-5.41061551333355
ORC1	5695.06	635.1992	-5059.8608	0.100343316115713	-3.1644300408538
AP4M1	8208.4388	3150.3749	-5058.0639	0.277350697282763	-1.38158433341115
GABARAP	9363.8	4312.6284	-5051.1716	0.315332941749616	-1.11852670965656
LOC100129961	5194.3288	145.3488	-5048.98	0.0272205198306355	-5.15934627347886
CCNB2	5090.1065	45.3512	-5044.7553	0.00883099475242489	-6.81041130661507
FAM115C	7977.7694	2933.7056	-5044.0638	0.268864255290875	-1.44326131993396
SDCCAG8	6361.4908	1321.0846	-5040.4062	0.171958559625721	-2.26764203996088
ZWINT	5044.6	13.5083	-5031.0917	0.00267062292833864	-8
CCBL2	5906	875.8056	-5030.1944	0.129140475509944	-2.75349877678401
ENO1	6043.8	1020.5006	-5023.2994	0.144458830078663	-2.56617888937088
TBC1D2	5272.8984	252.252	-5020.6464	0.0456552277744331	-4.38565858563503
MOCS3	5805.9249	792.1728	-5013.7521	0.120060786611268	-2.87363883982401
PRPF38A	5640.1225	635.1992	-5004.9233	0.101221774813553	-3.15044549681934
CCNA2	5390.1952	386.1693	-5004.0259	0.0668533469451244	-3.80303213812018
SETD5	7271.9504	2278.9974	-4992.953	0.238614789623287	-1.67394308063244
ERGIC2	5943.8	956.2874	-4987.5126	0.138590621330391	-2.63586940005011
TMEM48	7499.646	2513.8248	-4985.8212	0.251044303239991	-1.57693839357922
TRIM26	6343.0419	1364.2269	-4978.815	0.177005231736565	-2.21709125691769
IFT74	5083.9165	110.3425	-4973.574	0.021243164809456	-5.52587985740039
RPL37A	5119.8	155.1585	-4964.6415	0.0294141650593081	-5.04427281499018
M6PR	5302.554	341.4281	-4961.1259	0.060494185479433	-3.9570337037664
FOXA1	6504.8	1562.2838	-4942.5162	0.193661531072728	-2.05784814662959
LOC400027	12558.438	7617.3201	-4941.1179	0.377548147744694	-0.72130160713977
RG9MTD2	5022.4944	82.318	-4940.1764	0.0161255681011902	-5.9310523092464
MBOAT7	5409.863	474.1628	-4935.7002	0.0805847588227774	-3.51213767245854
CAND1	8524	3597.239	-4926.761	0.296771559409067	-1.24464057802871
RPL37	6008.4	1082.0778	-4926.3222	0.152609997594238	-2.47317663044649
MRPL19	5001.4719	77.3766	-4924.0953	0.0152350675551752	-6.01431158592114
PAN2	13455.3888	8533.6077	-4921.7811	0.388085363513519	-0.65695638416982
CPSF3	5088.7696	175.3398	-4913.4298	0.0333085402822365	-4.8590914604943
AIMP1	4913.2806	0.3712	-4912.9094	7.55446285387988e-05	-8
ATIC	5080.6	168.7728	-4911.8272	0.0321510409776955	-4.91184456574844
EIF4ENIF1	9309.9472	4399.3182	-4910.629	0.320901089273536	-1.08149303150031
E2F8	6664.8	1756.9101	-4907.8899	0.20861678674976	-1.92352121156595
WDR5B	6353.8	1449.3893	-4904.4107	0.18574319349141	-2.1321745298335
TBCK	4902.3131	0.3712	-4901.9419	7.57136248809657e-05	-8
SRSF1	13022.2	8122.2571	-4899.9429	0.384131740133446	-0.681020601441847
YWHAZ	5987.724	1093.5881	-4894.1359	0.154432975775775	-2.45293827360178
SNORA7A	4913.4632	20.7584	-4892.7048	0.00420702629164446	-7.88690119139206
PPIG	5216.6592	326.906	-4889.7532	0.0589703535912232	-3.99617842483774
CENPF	5141.8836	253.2315	-4888.6521	0.046937182118691	-4.34376817044279
TDRD3	5033.0704	154.8682	-4878.2022	0.0298515869096832	-5.02232593507533
DMTF1	7197.5611	2322.0494	-4875.5117	0.243922731922698	-1.63210946598735
SRSF10	9159.4152	4288.3447	-4871.0705	0.318889148221631	-1.09483461445475
MIR632	5892.9247	1022.1166	-4870.8081	0.147810628405068	-2.52742404750685
ZNF207	5892.9247	1022.1166	-4870.8081	0.147810628405068	-2.52742404750685
NME6	4891.2	20.893	-4870.307	0.00425338038184538	-7.87102498503869
INO80D	6127.8017	1262.1956	-4865.6061	0.170797843187304	-2.27943411209249
EIF5A	8547.9626	3688.5095	-4859.4531	0.301435697303637	-1.21254264435481
STK19	5027.7613	171.1743	-4856.587	0.0329248740838413	-4.87637813962016
BARD1	6440	1587.802	-4852.198	0.197787887643467	-2.02002966970534
SNX5	15997.4853	11146.6103	-4850.875	0.41064585331036	-0.521240089483145
OCIAD1	5316.4132	469.5726	-4846.8406	0.0811568877338067	-3.50103310408775
STAU2	6314.0005	1469.0375	-4844.963	0.188748596627692	-2.10368315097417
DOM3Z	5008.6669	171.1743	-4837.4926	0.0330462447381592	-4.87088865095423
RFXANK	5302.6908	465.7922	-4836.8986	0.0807477806556767	-3.50896624138002
RPL4	5464.7968	629.844	-4834.9528	0.103343908307115	-3.1171014017989
PHIP	6807.4	1976.958	-4830.442	0.225054352293019	-1.7838216627027
NCRNA00188	5652.1857	825.7943	-4826.3914	0.127477130216518	-2.77495450000488
PPP1R12A	5182.7299	356.8397	-4825.8902	0.0644165026828077	-3.86036417353936
CCNT2	4970.8984	145.3488	-4825.5496	0.0284092606002306	-5.09591555065111
COX7C	4873.9012	52.432	-4821.4692	0.0106432102481416	-6.53848561792787
BRPF1	6401	1581.7363	-4819.2637	0.198144626172858	-2.01678820840921
TERC	7303.8	2486.2002	-4817.5998	0.253953028519856	-1.55470478718732
KIAA0090	5235.1358	418.8286	-4816.3072	0.0740769786240607	-3.64379509513831
MRTO4	5235.1358	418.8286	-4816.3072	0.0740769786240607	-3.64379509513831
SEP15	5069.8255	260.5669	-4809.2586	0.0488832491956877	-4.28221035741237
TARDBP	6705.8	1897.3826	-4808.4174	0.220544266955347	-1.82139883343449
CLCN6	10813.436	6005.8931	-4807.5429	0.357082798266906	-0.848374314925936
MTHFR	10813.436	6005.8931	-4807.5429	0.357082798266906	-0.848374314925936
C14orf159	6923.7861	2117.4149	-4806.3712	0.234196198049352	-1.70925716742807
PPIL5	6368.6	1562.5194	-4806.0806	0.197011206261754	-2.02710215963466
CALM2	8207.4	3410.2626	-4797.1374	0.293541198209698	-1.26704243174413
RPF2	4842.2	47.5403	-4794.6597	0.00972245908438123	-6.67036785141096
FAM201A	6408.4108	1615.6368	-4792.774	0.201349353909615	-1.98786371979604
HDAC2	5646.7908	854.1792	-4792.6116	0.131392576800078	-2.72482051128015
MRPL12	5874.2	1082.5119	-4791.6881	0.155606832014993	-2.44000950169559
H2AFY	5204.8388	417.0344	-4787.8044	0.0741806841178844	-3.64161518468312
WASH5P	4785	0	-4785	0	-8
SFRS15	5740.8	956.052	-4784.748	0.142761404910845	-2.58609080123326
SMC5	4812.4	27.9972	-4784.4028	0.00578407077832373	-7.42533020162719
FLJ33630	5050.7632	272.7013	-4778.0619	0.051226283184569	-4.21110792115165
C4orf46	5605.5316	829.4961	-4776.0355	0.128903267968839	-2.75654409408803
LOC729991-MEF2B	5237.4964	465.7922	-4771.7042	0.0816708100656172	-3.49111896119773
NAA50	9804.8996	5033.6306	-4771.269	0.339227034763861	-0.961903511418984
GOT1	5163.4	398.0838	-4765.3162	0.0715787035107429	-3.69717729827588
POLR1B	5818.5321	1053.8905	-4764.6416	0.153350653960075	-2.46493025806898
ZNF323	5528.9327	768.3939	-4760.5388	0.122019064407426	-2.84708303970504
ITGAV	4870.4764	112.194	-4758.2824	0.0225168415715396	-5.43999546522267
ZWILCH	5387.991	629.844	-4758.147	0.104662889560781	-3.09668099023496
TPR	4967.568	209.7934	-4757.7746	0.0405212971997667	-4.56549851911506
MPDU1	7368	2613.3844	-4754.6156	0.261825844519123	-1.49535371664655
ANKRD39	9982.8	5233.4937	-4749.3063	0.3439401080961	-0.931670161372168
PSMG1	6025.4	1292.1104	-4733.2896	0.176577869981572	-2.22132767725377
UBE2C	5130.6663	398.5289	-4732.1374	0.0720771985044044	-3.68638994268069
TACC3	7557.8948	2826.1566	-4731.7382	0.272163194415621	-1.41914302856979
ETFDH	5558.9412	829.4961	-4729.4451	0.129843349953517	-2.74450301871936
NUDCD3	6257	1544.5991	-4712.4009	0.197984936190838	-2.01823866816914
HS2ST1	4970.3995	260.5669	-4709.8326	0.0498123826603054	-4.25363608019032
MKKS	9896.4116	5187.3802	-4709.0314	0.343904256222895	-0.931899391052613
DTL	11103.968	6396.2332	-4707.7348	0.365494837853636	-0.795780871352018
INTS7	11103.968	6396.2332	-4707.7348	0.365494837853636	-0.795780871352018
LRSAM1	5748.8372	1046.2916	-4702.5456	0.153976713436249	-2.45798519127358
VPS24	8062.8412	3372.0382	-4690.803	0.294890578382488	-1.25766742820515
TSNAX-DISC1	7625.8	2936.4978	-4689.3022	0.278016948168229	-1.37679213736811
CEP290	4702.207	13.3584	-4688.8486	0.00283283103230845	-8
TMTC3	4696.9377	13.3584	-4683.5793	0.00283600005528315	-8
PIH1D1	8695.4508	4015.6361	-4679.8147	0.31591602917922	-1.11463228630973
MTUS1	5683.1261	1006.2329	-4676.8932	0.150422917950733	-2.49772046080819
ISPD	4720.1077	48.138	-4671.9697	0.0100955368134658	-6.61549976501671
MPV17	5776	1105.3421	-4670.6579	0.160628854653222	-2.38557779379379
RPL12	5712.7395	1046.2916	-4666.4479	0.154799051005994	-2.44889776005364
PANX1	4759.8	107.0645	-4652.7355	0.0219986605339023	-5.47434885313051
ETV1	4650.2114	0	-4650.2114	0	-8
CCDC90A	4798	148.6944	-4649.3056	0.0300593462980046	-5.01201093763921
MCM6	4768.4835	121.8687	-4646.6148	0.0249202296718016	-5.29013097935269
RPL32	4666.562	20.7584	-4645.8036	0.00442862834808561	-7.81252100411798
ZNF133	4663.9747	24.0175	-4639.9572	0.00512319538415614	-7.60133016472667
NEK1	4853.0253	232.3379	-4620.6874	0.0456875725218604	-4.38458796390148
CHPF2	5091.1748	474.2014	-4616.9734	0.0852056326398923	-3.42442677257785
PGLS	4836.4	221.1258	-4615.2742	0.0437221298999602	-4.45099430177466
BRIP1	5827.372	1213.7609	-4613.6111	0.172381478554396	-2.26336115885461
RSBN1L	5198.2	584.7625	-4613.4375	0.101118155270763	-3.15208944100558
ACYP2	11002.9608	6390.3181	-4612.6427	0.367401577168983	-0.783932139375737
UBXN4	5793.7018	1183.8981	-4609.8037	0.169671250425236	-2.29094052021698
HNRNPUL2	8386.0512	3777.5642	-4608.487	0.310562614467406	-1.15053536409372
CASP7	6002.6374	1395.275	-4607.3624	0.18860388236011	-2.10504702576031
