GENE	H3k27ac_11_DMSO_compare_TSS_SIGNAL	H3k27ac_11_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
SCYL3	20141	15698.9939	-4442.0061	0.438030038280782	-0.359463210672141
DDX21	13236.4	8824.759	-4411.641	0.400013390049	-0.584882010514834
SECISBP2	19163.4	14767.7855	-4395.6145	0.435227513639333	-0.375900045657431
ATP8A1	13435.2	9043.8302	-4391.3698	0.402322970321024	-0.571011987333376
C19orf29	13573.1809	9199.638	-4373.5429	0.403974494347733	-0.561109860374112
PSMA1	15472.3442	11099.0793	-4373.2649	0.417707365207588	-0.479251788778949
TMEM80	15039.475	10671.7688	-4367.7062	0.415062331601398	-0.494954889594605
C9orf156	12549.12	8188.057	-4361.063	0.394849163895356	-0.615993148916396
HNRNPUL2	14464.43	10107.5816	-4356.8484	0.411345304753153	-0.517071621336656
MARCH6	18765.8	14467.9433	-4297.8567	0.435338961651064	-0.375245945515081
CREM	16328.11	12114.5388	-4213.5712	0.425928642764102	-0.430618324240537
RHEB	13990.757	9806.6919	-4184.0651	0.412090049702765	-0.512635566696907
DEAF1	14853.95	10671.7688	-4182.1812	0.418079070901619	-0.477047310654808
ACYP2	12349.364	8192.3766	-4156.9874	0.398816086695204	-0.592082801982262
DDX3X	14901	10744.4147	-4156.5853	0.418960458455757	-0.471822258247766
BSCL2	15097.5751	11001.6503	-4095.9248	0.421531678867374	-0.456596898291132
TMEM146	14148.366	10111.8826	-4036.4834	0.416808696675928	-0.484583826409519
KAZALD1	13304.578	9292.5246	-4012.0534	0.41122637554427	-0.517780243663792
ALDOA	20549.8301	16593.9803	-3955.8498	0.446749542421744	-0.308466487637067
HYLS1	13639.455	9701.3188	-3938.1362	0.415638268170869	-0.49153321275782
ZNF460	16488	12580.7374	-3907.2626	0.432792701894235	-0.390199924009107
SDF2	12272.5842	8388.947	-3883.6372	0.406017681787301	-0.548877428080862
RTN4	12374.3114	8521.3385	-3852.9729	0.407804425360324	-0.538196278486783
SUPT6H	12237.2528	8388.947	-3848.3058	0.406713164874899	-0.544718080070981
VPS24	13252.01	9412.0506	-3839.9594	0.41528527328417	-0.493630215443964
LOC401980	11560.0602	7720.628	-3839.4322	0.400433216901459	-0.58235880385259
KILLIN	17219.6	13382.4737	-3837.1263	0.437306106481274	-0.363706812876423
PTEN	17219.6	13382.4737	-3837.1263	0.437306106481274	-0.363706812876423
TMEM183A	11520.9022	7720.628	-3800.2742	0.401248129423719	-0.577463591457791
TMEM183B	11520.9022	7720.628	-3800.2742	0.401248129423719	-0.577463591457791
SMARCC1	13486.2	9838.7392	-3647.4608	0.421811997692153	-0.45493854186705
ANKRD10	13865.8	10278.1867	-3587.6133	0.425703792323577	-0.431945092795921
FAM96A	15211.9872	11644.5039	-3567.4833	0.433582475709196	-0.385559453556576
HNRNPU	23868	20325.0531	-3542.9469	0.459915115029697	-0.231818560602732
FAM173B	12606.3271	9138.8857	-3467.4414	0.420271155037857	-0.464057828357156
CHMP4A	11951.2	8489.2132	-3461.9868	0.415315146368959	-0.493452731315575
PICALM	12029	8672.8851	-3356.1149	0.418941804483303	-0.471932811072224
SESN1	13487.263	10167.2459	-3320.0171	0.42982274301201	-0.407668673315565
CCT5	12453.1225	9138.8857	-3314.2368	0.423253159935351	-0.446417355480982
SUPT16H	17347.6	14036.917	-3310.683	0.447256110393542	-0.305509979183527
OSTF1	13354.168	10068.9901	-3285.1779	0.429873292790522	-0.407371103942858
RBX1	12503.6791	9234.6145	-3269.0646	0.424808619752932	-0.43722901584212
PLEC	23702.5833	20442.1657	-3260.4176	0.463071286236105	-0.213496256807905
KLHL32	12327.8	9102.4718	-3225.3282	0.42474831327151	-0.437585090365453
ERAP1	11257.5	8107.1644	-3150.3356	0.418657624657828	-0.473617173710494
SQSTM1	18727.7562	15597.1363	-3130.6199	0.454397236641018	-0.263896890013337
SNX14	11241	8156.4238	-3084.5762	0.420490054973176	-0.462761740028057
EED	12473.8	9392.3909	-3081.4091	0.429539417402599	-0.409336674570447
CEP135	12402.8	9355.7652	-3047.0348	0.429980796711724	-0.406738293492517
GSK3B	20207	17350.3475	-2856.6525	0.461969458838913	-0.219890592207985
SAFB2	12929.68	10111.8826	-2817.7974	0.438854029804385	-0.354634951070028
SNORD84	13483.4459	10681.3568	-2802.0891	0.442021270879236	-0.336094329245253
DTL	13196.5784	10462.6831	-2733.8953	0.442223570672314	-0.3349110464858
INTS7	13196.5784	10462.6831	-2733.8953	0.442223570672314	-0.3349110464858
TMEM140	19913.2	17182.7037	-2730.4963	0.46319679496041	-0.212768014534151
SAFB	12841.345	10111.8826	-2729.4624	0.440542950046816	-0.344744699088096
ZBTB1	12273.2568	9549.7234	-2723.5334	0.437599416417012	-0.361987277292009
TUBA1B	13755.2	11044.6667	-2710.5333	0.445351857475911	-0.316627234052175
MTMR4	11139.8	8431.4679	-2708.3321	0.430808465914464	-0.401867603100519
RBM39	20744.6	18119.7601	-2624.8399	0.466230758807733	-0.195171984573564
LNPEP	13655.4	11084.505	-2570.895	0.448041534516806	-0.300927229474087
GGA1	13448.8124	10909.8929	-2538.9195	0.44788476093596	-0.301841841826099
CEP57L1	12705.0544	10167.2459	-2537.8085	0.44452222848788	-0.321473617290019
ZNF425	12517.3347	10150.9656	-2366.3691	0.447804443458868	-0.302310434971897
PLDN	13955.1164	11625.2962	-2329.8202	0.454460855725212	-0.263526683010678
ATF5	14094.7145	11857.1024	-2237.6121	0.456889105132366	-0.249402763384668
NUP62	14093.447	11857.1024	-2236.3446	0.456911420919667	-0.249273019842113
ADPGK	13702.8	11521.2986	-2181.5014	0.456757594501315	-0.250167384024068
RAD17	11548.9026	9447.5926	-2101.31	0.44996045816256	-0.289737111209575
LOC100286793	18474.15	16402.4467	-2071.7033	0.470299520365759	-0.171596954103929
SLC39A1	13739.0294	11681.494	-2057.5354	0.459530034696296	-0.234055288983677
C3orf79	11361.2	9310.5228	-2050.6772	0.450398976905785	-0.28718113946796
TAF9	11478.4852	9447.5926	-2030.8926	0.451474599793374	-0.280913604928775
EIF3B	27328	25350.4598	-1977.5402	0.481230087140855	-0.108367965380338
LYRM4	16796.2846	14850.6195	-1945.6651	0.469259787721226	-0.177619023912414
TIA1	12988.6521	11046.3743	-1942.2778	0.459594847792636	-0.233678804347512
ZFAT	13117	11202.5007	-1914.4993	0.460638597732395	-0.227616981059267
MLH1	11173.2079	9296.7932	-1876.4147	0.454166717167397	-0.265238382862355
CDK13	12635	10759.544	-1875.456	0.459916807953171	-0.231808727919658
PM20D2	12119.2	10259.8579	-1859.3421	0.45845798986918	-0.240283718651575
IRF5	28141.668	26318.3723	-1823.29570000001	0.48326024283166	-0.0966375757153474
DYRK1A	15459.6	13646.9281	-1812.6719	0.468861420129321	-0.17992675208992
C7orf23	10868.8	9067.6299	-1801.1701	0.454827165419421	-0.261395251362147
KLHL21	13366.2	11573.8198	-1792.3802	0.464066183299502	-0.207724279495205
IL4I1	20798.0674	19008.7032	-1789.3642	0.477524373705412	-0.129789363654199
EPM2AIP1	11052.8779	9296.7932	-1756.0847	0.456852258413159	-0.249616991677889
C9orf46	15341.8	13590.7351	-1751.0649	0.469738826999643	-0.174844267995825
BAT1	12428.132	10681.3568	-1746.7752	0.462206537428902	-0.218514552520469
PPFIBP2	10760.907	9051.3184	-1709.5886	0.456855210217828	-0.249599829666841
CREB3L4	13364.1094	11681.494	-1682.6154	0.466408966613278	-0.194138898963746
VDAC2	13053.288	11583.0274	-1470.2606	0.470160704307268	-0.172400880974458
EEF1D	11334.2528	9955.9432	-1378.3096	0.467630415426894	-0.187059381209111
AP3M1	13199.7746	11842.0001	-1357.7745	0.472889810800829	-0.15660052320658
WDR74	18444.6	17106.4847	-1338.1153	0.481180387162702	-0.108655178853351
RALY	13852.2	12592.184	-1260.016	0.476176113612629	-0.137586595514272
FARS2	16097.0503	14850.6195	-1246.4308	0.479862283524816	-0.116273231335485
PPPDE2	12678.1161	11436.2908	-1241.8253	0.474251382064885	-0.148721174519303
RPL36	11287.2422	10111.8826	-1175.3596	0.472537203951444	-0.158641418119247
RPL19	11183.8	10025.4388	-1158.3612	0.47269206097109	-0.15774508344011
NECAP1	16928.6	15780.5309	-1148.0691	0.482450327043083	-0.101316924524838
UNC45A	15948.318	14807.3394	-1140.9786	0.481450915108711	-0.107091838431322
MESDC1	16211.8	15071.8564	-1139.9436	0.481780524862177	-0.105187157945969
SIRT5	11028.3455	9893.9991	-1134.3464	0.472891508535807	-0.156590697065682
LOC388564	12768.3864	11653.3863	-1115.0001	0.47717200725564	-0.131826975088044
STAG3L3	11717.8304	10614.9416	-1102.8888	0.475307839080612	-0.142609040098659
PMS2L2	11685.0144	10614.9416	-1070.0728	0.476007288982992	-0.138563078003383
NFE2L1	19975.2	18907.8915	-1067.3085	0.486275416140715	-0.0792214569361709
GOLGA1	11677.8	10636.266	-1041.534	0.476661940499773	-0.134776745321109
DUS3L	12593.9968	11555.8418	-1038.155	0.478505964010873	-0.124113847300905
FNTA	11948	10941.9718	-1006.0282	0.478024695513168	-0.126896400083263
CANX	14136.4	13151.5867	-984.8133	0.4819551857961	-0.104177900810093
TIGD5	10936.2031	9955.9432	-980.259900000001	0.476539990532232	-0.135482036407542
ZFAND3	11196.6	10295.113	-901.487000000001	0.47902710221377	-0.121101039603132
LRRC14B	18119	17321.2117	-797.7883	0.488744588960793	-0.0649634773758546
MRPL36	12087.438	11294.1594	-793.2786	0.483036261671326	-0.0979315916800227
LAPTM4A	10382.8967	9618.6326	-764.264100000002	0.480894858374654	-0.110305276078028
PEF1	10378.8836	9630.3939	-748.4897	0.481296433616856	-0.107984556045116
CPNE1	11527.8012	10878.7338	-649.067400000002	0.485516113937295	-0.0836067133016911
ZEB1	14256.3044	13683.6218	-572.6826	0.489751536995828	-0.0591499113716129
JAG1	13261	12752.4217	-508.578299999999	0.490224694277724	-0.056418329279404
DCUN1D3	11389.9496	10953.7305	-436.2191	0.490238423168259	-0.0563390726187741
LYRM1	11389.9496	10953.7305	-436.2191	0.490238423168259	-0.0563390726187741
XRCC6	11851.7816	11436.2908	-415.4908	0.491079321790497	-0.0514847360913825
C5orf33	10247.0892	9911.3338	-335.7554	0.49167208169012	-0.0480630306140913
RBL1	13433	13113.9396	-319.060399999998	0.493990636871755	-0.0346803834583404
NCRNA00120	11748.232	11469.5316	-278.7004	0.493998121334994	-0.0346371860342548
TTC30B	10377.412	10113.7488	-263.663200000003	0.493566416208105	-0.0371288468841412
EVC2	13535.8262	13285.9427	-249.8835	0.495341778147973	-0.0268823520404368
HNRNPF	41143.1592	40925.0494	-218.109799999991	0.498671167534172	-0.00766841808900105
NDE1	13606.078	13518.2628	-87.8151999999991	0.498381247296524	-0.00934149862846833
ATXN2L	12733.8	12648.0998	-85.7002000000011	0.498311785156444	-0.0097423537529688
TPM3	10652.8545	10576.8293	-76.0252	0.498209459907264	-0.0103328574193484
EIF2S2	11864.2	11790.0691	-74.1309000000019	0.498433033384236	-0.00904264946752367
WDR92	14523.1564	14493.732	-29.4243999999999	0.499492978027237	-0.00292591334579659
ZNF518A	15136.3359	15121.2959	-15.0400000000009	0.499751467661127	-0.00143422560928791
HNRNPC	10085.6	10110.7845	25.1844999999994	0.500623490308377	0.00359802736868071
ITGB8	18201.4	18229.6719	28.2719000000034	0.500388019052495	0.00223917310072062
PCCB	10614.3114	10734.3863	120.0749	0.502812230087459	0.0162289327371787
PNO1	14348.356	14493.732	145.376	0.502520205888006	0.0145436773117661
ATG16L2	23150.6	23330.6099	180.009900000001	0.501936372787921	0.0111744375393345
RASSF1	14576.0792	14765.509	189.429800000004	0.503228008632471	0.0186283869983029
TRIM59	9643.781	9834.9028	191.121799999999	0.504905921826197	0.0283119049324037
PAN2	14080.2896	14291.5249	211.2353	0.503722625847564	0.021482852347529
LSP1	10483	10742.925	259.924999999999	0.506122819146869	0.0353352095866163
CDC73	10248.6384	10529.2673	280.628900000002	0.506753060295196	0.0389727962547877
AIDA	14932.0857	15224.0517	291.966	0.50484090512202	0.0279366721777633
BROX	14932.0857	15224.0517	291.966	0.50484090512202	0.0279366721777633
MYL6	10079.6	10373.3045	293.704500000002	0.507180019346397	0.0414371616369652
MXI1	18980.3989	19301.1011	320.702199999996	0.50418873607356	0.0241728405540073
MTIF3	9480.3648	9836.2358	355.870999999999	0.50921153279941	0.0531637460566936
TMPO	18350.2676	18735.0894	384.821800000002	0.505188325408328	0.0299417600378032
PARP1	17791	18210.3796	419.3796	0.505824493459134	0.0336133918051431
IL23A	13850.6	14291.5249	440.9249	0.507833894945154	0.0452113852866078
KRAS	9478.8	9961.1614	482.361400000002	0.512406439243238	0.0716095320590857
TFAP2A	9546.8554	10068.1054	521.250000000002	0.513287051789571	0.0766947118004754
AFTPH	12650.6	13180.1583	529.558299999999	0.510250537244197	0.0591618863868117
SETD1A	12791.9112	13333.5283	541.617100000001	0.510365703130085	0.0598267659929165
MFSD3	13542.8	14101.149	558.349000000002	0.510098937022348	0.0582866723999821
DCAF17	10654.0645	11244.9864	590.921900000001	0.513491952292782	0.0778779961275263
C1orf96	10896	11486.9774	590.9774	0.513201492130354	0.0762006191384222
PPP3CC	10729.4	11374.7698	645.369799999999	0.514598372294444	0.0842679474368306
FOSL2	17284.8	17941.8882	657.088200000002	0.509326567917333	0.053827816651531
TMCO1	13216.8926	13876.08	659.187399999999	0.512165283775469	0.0702170360955962
TRMT112	21877.7495	22552.9972	675.247700000004	0.507598878593683	0.0438548344720473
TMBIM6	12261.4557	12979.8577	718.402	0.51423067786956	0.0821442986529174
SRSF8	9729.0336	10465.5049	736.471299999999	0.518234417686742	0.105273502853437
UBE2S	9788.8	10534.7934	745.993400000001	0.518352891275615	0.105958104322097
RAB11B	11414.6513	12179.132	764.480700000002	0.516200892630899	0.0935245287042113
SRRM2	17073.12	17855.9328	782.8128	0.511205754769279	0.0646767773168063
LOC100128788	17024.2688	17855.9328	831.664000000001	0.511921720085471	0.0688106676047684
TM9SF1	9229.5378	10075.9257	846.3879	0.521920942224464	0.126582081763798
SQRDL	10708.865	11625.2962	916.431200000001	0.520516355904156	0.118461893666178
CTSO	12472.9242	13391.6159	918.691699999998	0.517759675920161	0.10253031827614
LIG1	9501.2352	10428.0846	926.849399999997	0.523253412793346	0.13428720510604
USF1	34796	35738.2347	942.234699999994	0.506679272157751	0.0385469042914951
GOLPH3	19704	20722.0301	1018.0301	0.512591269752208	0.0726768152357876
LOC152217	9656.7174	10687.4161	1030.6987	0.525331594977982	0.146308331006495
NCBP2	9656.7174	10687.4161	1030.6987	0.525331594977982	0.146308331006495
RNF11	10408.2	11448.4343	1040.2343	0.523796763164034	0.137429717598861
CAPRIN1	13114.6	14175.5547	1060.9547	0.519438414909389	0.112231384444027
THAP8	10722.4784	11862.6147	1140.1363	0.525240903257556	0.145783627052742
PRMT1	17143.6	18288.2031	1144.6031	0.516152199434637	0.0932432365380425
SRGN	19196.8	20386.3214	1189.5214	0.515025613922403	0.0867356306900259
ZNF267	11568.2804	12833.1092	1264.8288	0.525917146948057	0.149696321423124
CXorf21	9644.8	10932.1306	1287.3306	0.531280919030752	0.180751372979859
WDR62	10571.0018	11862.6147	1291.6129	0.52878744272017	0.166309931258591
OGT	9613.6	10920.0339	1306.4339	0.531812048134354	0.183828652364506
ADCK3	17336.7311	18695.9585	1359.2274	0.518861031678301	0.108894537728691
ADI1	9617.8	11058.539	1440.739	0.534840282895342	0.201381965243297
ISCA1	10741.6	12183.7945	1442.1945	0.531454082502266	0.181754609735767
TMEM11	11802.4	13253.1744	1450.7744	0.528951130332099	0.167257696095329
JUN	16989.5151	18463.743	1474.2279	0.520791148388136	0.120050371156966
LOC100130855	9837.6	11338.4658	1500.8658	0.535437786559957	0.204847142494121
FAF2	9301.6	10821.3793	1519.7793	0.537762283540191	0.218333592144124
RINL	8847.2	10372.8466	1525.6466	0.539688941232848	0.229519022265758
C1GALT1	15754.6	17285.5572	1530.9572	0.523168128267864	0.133793983985401
AMPD1	8984.4	10530.0545	1545.6545	0.539602810829275	0.229018837889895
MRPL48	9734.2654	11302.277	1568.0116	0.537268757626253	0.215469438146969
CKS2	13146.5019	14767.7855	1621.2836	0.529040390262658	0.167774533666651
RRM2	15269.5432	16896.2102	1626.667	0.525285697178789	0.146042784537838
MRPL34	9786.132	11416.2889	1630.1569	0.538442706794864	0.222283101380983
TUFT1	12305.2	13941.438	1636.238	0.531170430285204	0.180111270205816
SP3	25164.2155	26822.1219	1657.9064	0.515945597275333	0.0920497512679889
RPS11	10127.0518	11787.9232	1660.8714	0.53789352714297	0.219095330165479
CAPNS1	10072.8408	11821.5529	1748.7121	0.539935157007796	0.230948945112
ZNF747	11761	13512.9729	1751.9729	0.534659626069315	0.200334374290687
FBXO7	8830.7412	10584.4767	1753.7355	0.545163940704472	0.261343504465727
FAM111A	17172.1398	18936.5263	1764.3865	0.524431621139281	0.141101885284813
RPL23A	9433.876	11268.2384	1834.3624	0.544303745128565	0.256339448828185
TTI1	12270.726	14136.6668	1865.9408	0.535329894437742	0.204221386948724
RPRD1B	12261.0474	14136.6668	1875.6194	0.535526170671247	0.205359769300425
MIER1	13495.8894	15376.9102	1881.0208	0.532574271045057	0.188245584914606
BST2	11115.2	13000.1144	1884.9144	0.539081273599319	0.225990411357939
PRDX5	20651.2085	22552.9972	1901.7887	0.522009300589919	0.127092964402946
MAP1LC3B2	10221.8	12147.6437	1925.8437	0.543046302935106	0.249027229932798
CCM2	19197.7206	21154.0996	1956.379	0.524241521080132	0.140002254513493
RCCD1	10116.0955	12084.7642	1968.6687	0.54433766814895	0.256536761466007
ANP32B	9772.6	11742.3692	1969.7692	0.545776714381724	0.264909175934323
AKIRIN2	9488.6412	11469.5316	1980.8904	0.547258184644799	0.27353306568332
RFFL	16441.8921	18452.2096	2010.3175	0.528805978690662	0.166417254260066
BDH1	20337.66	22359.1193	2021.4593	0.523672269116561	0.136709667319676
SIN3A	16145.9382	18218.1185	2072.1803	0.530150402760801	0.174202695836904
RAB3GAP2	10172.2735	12273.4964	2101.2229	0.546806656874799	0.270904136725363
NDUFS1	10349.912	12461.1371	2111.2251	0.546276370077166	0.267817221470525
EEF1B2	10331.517	12461.1371	2129.6201	0.546717246939662	0.270383618819126
SNORD42B	9128.4272	11268.2384	2139.8112	0.55245492675038	0.303823777171447
U2AF2	33206.817	35367.8772	2161.0602	0.515756980218513	0.0909601886163417
HSPBAP1	11685.0845	13873.6112	2188.5267	0.542813739904576	0.247675192637111
DLEU2	9619.2	11812.9183	2193.7183	0.551178289268775	0.296376597147344
RRAS	16018.3661	18257.2862	2238.9201	0.532660503152554	0.188745338189198
UBE2B	11383.6	13628.0965	2244.4965	0.544868937618846	0.259627194187188
ZC3H4	19424.898	21683.3605	2258.4625	0.527469693224781	0.158681340676437
GALNT4	9772.2092	12143.8213	2371.6121	0.554106789548408	0.313465812574914
LOC100128191	16320.5132	18735.0894	2414.5762	0.534439233972832	0.199056438230455
C19orf24	21896.2	24369.6091	2473.4091	0.526730420888716	0.154402592279976
NASP	9665.6	12143.4968	2477.8968	0.55680878999079	0.329252718171544
LAX1	37247	39738.4848	2491.4848	0.51618152309148	0.0934126340152377
GUCY1A3	8388.7897	10906.4945	2517.7048	0.565241454178737	0.378652889087278
NSL1	11637.9864	14160.4945	2522.5081	0.548888694450222	0.283030181505721
TATDN3	11637.9864	14160.4945	2522.5081	0.548888694450222	0.283030181505721
ZNF131	11561.6	14089.365	2527.765	0.54927231782508	0.28526552663808
TGOLN2	11081.085	13622.0824	2540.9974	0.551430599138473	0.297848114969998
MCEE	9366.751	11922.1772	2555.4262	0.560017727900459	0.34802710238336
MPHOSPH10	9366.751	11922.1772	2555.4262	0.560017727900459	0.34802710238336
UBTF	14699.542	17265.394	2565.852	0.540135415881953	0.232112052090374
NOL7	10273.4	12887.8511	2614.4511	0.556440195927067	0.32709800788097
METTL8	8598.6925	11244.9864	2646.2939	0.566678510404641	0.387092708001955
ARHGAP11A	9832.4	12536.7949	2704.3949	0.560449088849416	0.350553048934619
GTPBP8	9879.0454	12598.1134	2719.068	0.560485135692506	0.350764154783107
SYVN1	24874.8	27637.4587	2762.6587	0.526304893070616	0.151940038102141
SEC22C	10100.805	12870.4089	2769.6039	0.560284230342742	0.349587614030189
THRAP3	15855.4	18638.7997	2783.3997	0.540345909228327	0.233334682209951
HIRA	17758.1232	20614.7561	2856.6329	0.537222029622364	0.215198276465921
FZR1	8377.6	11260.7825	2883.1825	0.573406822074069	0.426698174762755
ARID2	11788.2285	14704.8464	2916.6179	0.555044911000497	0.31894478390443
OIP5	8420.5636	11337.8572	2917.2936	0.573824057841708	0.429159300464119
NUSAP1	8408.2782	11337.8572	2929.579	0.574181072413795	0.431265694833327
NARS	8402.4	11353.208	2950.808	0.574682793867949	0.434226635090097
CNPY2	12965.0845	15926.3229	2961.2384	0.551247735338778	0.296781604116
GYS1	9563.6275	12542.4447	2978.8172	0.567375542182478	0.391188733451116
CAPN14	8706	11730.3858	3024.3858	0.573995123932334	0.430168537624459
SLC25A11	10090.3647	13130.9137	3040.549	0.56546902689044	0.379988988772655
CKAP2	11297.6	14430.692	3133.092	0.560888068279076	0.353124156555357
RNF167	9996.3938	13130.9137	3134.5199	0.567766641231367	0.393487666567838
RABGAP1L	10658.8659	13921.9525	3263.0866	0.566374653335383	0.385307613815102
KIAA0430	10240.5985	13518.2628	3277.6643	0.568977722850716	0.400609731747787
SETD4	9135.4872	12415.888	3280.4008	0.57610653077953	0.442633872928167
NCOR2	8387.2	11671.4739	3284.2739	0.581866675643	0.476725595435795
ABCB8	8053	11343.9771	3290.9771	0.584832215943586	0.494328286828255
MIR484	10179.5185	13518.2628	3338.7443	0.570444238170094	0.40924044389347
ZNF394	8297.9688	11663.5951	3365.6263	0.584302670794246	0.49118240483709
