GENE	H3k27ac_11_DMSO_compare_TSS_SIGNAL	H3k27ac_11_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
ITFG1	11464.4624	364.455	-11100.0074	0.0308105118732167	-4.97528420130503
PHKB	11454.6644	364.455	-11090.2094	0.0308360536572632	-4.97405068774275
ANKRD36	11206.2	121.5344	-11084.6656	0.0107289238702489	-6.52678861308128
CTDSPL2	14664.4	3586.9042	-11077.4958	0.196528651360707	-2.03150692480097
GABPB2	26594	15547.4201	-11046.5799	0.368934413294724	-0.774425586075474
MBTD1	11047.7394	8.5272	-11039.2122	0.000771254918907256	-8
GABPA	16244.8006	5212.3102	-11032.4904	0.242917615916864	-1.63998318450848
TRIM26	12855.8707	1838.4382	-11017.4325	0.125112260298271	-2.80587473849081
RNPS1	11239.712	222.5984	-11017.1136	0.0194200289672839	-5.65801803614146
AGA	13907.592	2900.035	-11007.557	0.172542798575908	-2.26173043209898
PTPN23	12465.8	1473.0311	-10992.7689	0.105678237251903	-3.08111567627286
XPO1	19979.4	8994.8291	-10984.5709	0.310442395859982	-1.15134548237924
ZBTB6	11769.5208	796.8832	-10972.6376	0.0634137816992037	-3.88454348913545
UTP18	10957.3218	8.5272	-10948.7946	0.000777614209351232	-8
LOC645513	11004.6	77.1616	-10927.4384	0.00696293628984042	-7.15600793214339
ERGIC2	12221.3442	1297.9688	-10923.3754	0.0960084880052707	-3.23507536288237
CTAGE5	11479.5966	561.4022	-10918.1944	0.0466242219042493	-4.35389341806281
CALM2	14450.6	3562.0476	-10888.5524	0.197752583579107	-2.02035069521488
LOC150776	13398.3083	2521.3275	-10876.9808	0.15837846617069	-2.40979542444996
CAMK2D	15842.6	4968.0085	-10874.5915	0.238724807109797	-1.67306957494088
LOC147727	16886.17	6015.8091	-10870.3609	0.262676385902387	-1.48901145176443
ACBD5	17315.812	6463.5507	-10852.2613	0.271813453604457	-1.42169122141625
KIAA0090	11565.0522	720.9338	-10844.1184	0.0586793603704253	-4.00376117794141
MRTO4	11565.0522	720.9338	-10844.1184	0.0586793603704253	-4.00376117794141
UHRF2	17777.6	6946.19	-10831.41	0.280951666390954	-1.35576679294569
SLC1A5	25534.33	14713.9769	-10820.3531	0.365580021454269	-0.795250972871951
RBM26	12103.2	1301.6838	-10801.5162	0.0971051908708079	-3.2169375939728
PPP1R12A	11769.1675	975.925	-10793.2425	0.0765726102027113	-3.59209818306133
LOC100133315	14255.929	3487.3588	-10768.5702	0.196545242308475	-2.03135534699399
GARS	14566.8	3805.1427	-10761.6573	0.207117056815118	-1.93666152076046
TMEM48	12591.3376	1830.8117	-10760.5259	0.126944442323864	-2.78187622934479
NUDCD2	16920.95	6166.2762	-10754.6738	0.267086056444494	-1.45633915132718
ARIH2	17810.7926	7063.5705	-10747.2221	0.283969903936957	-1.334282191619
FLJ33630	10907.0272	161.3076	-10745.7196	0.0145737911722728	-6.07929971400694
STAM2	10873.2078	128.443	-10744.7648	0.0116748842819116	-6.40350554788686
SLC33A1	12958.2	2236.2024	-10721.9976	0.147172777259078	-2.53474265161138
NVL	12160.8	1457.6529	-10703.1471	0.107035131721901	-3.06051901233051
MTTP	10859.467	158.6769	-10700.7901	0.014401418373198	-6.09671736729582
KIAA0528	11575.5864	880.0855	-10695.5009	0.0706574086942672	-3.71729778176885
RNF121	14178.524	3487.3588	-10691.1652	0.197406426810439	-2.02350064442668
MRPL12	12130.8	1443.1488	-10687.6512	0.106317536721518	-3.07138273038572
C5orf28	11288.2	605.3282	-10682.8718	0.0508955954718298	-4.22095408173163
GCFC1	11472.4196	790.7316	-10681.688	0.0644802944287273	-3.8588378057807
UGP2	11500.9268	826.5895	-10674.3373	0.0670523956232773	-3.79843527737042
NFIA	12378.9394	1731.6386	-10647.3008	0.122719182729439	-2.8376779426584
FOXP2	25462	14892.823	-10569.177	0.369046916647361	-0.773728496091098
MIR632	11393.1684	832.0404	-10561.128	0.0680594019792938	-3.77537162041996
ZNF207	11393.1684	832.0404	-10561.128	0.0680594019792938	-3.77537162041996
AHCTF1	10915.8	368.485	-10547.315	0.0326547051939932	-4.8886681641778
ZNF800	12476	1958.6328	-10517.3672	0.13568982509898	-2.67123660292422
SNRPD3	14346.577	3835.9727	-10510.6043	0.210970010438085	-1.90304220222427
TMEM106B	13184	2673.8954	-10510.1046	0.168616032112307	-2.30177321271174
WDR4	14969.2	4484.7555	-10484.4445	0.230531806243722	-1.73889588188401
MDM2	23182.4	12714.2869	-10468.1131	0.354191096671933	-0.866579383131638
HNRPDL	17043.2133	6588.9536	-10454.2597	0.278812925953058	-1.37107609228411
FLJ39582	14769.435	4319.5224	-10449.9126	0.226283830462108	-1.77367092658983
C20orf24	16992.235	6544.25	-10447.985	0.278047040584012	-1.37657585612053
SFRS15	11242.2	822.3347	-10419.8653	0.0681613274318818	-3.77305486826387
ZRANB3	14027.4596	3633.2796	-10394.18	0.205726360536483	-1.94890945963846
TSNAX-DISC1	12752.4742	2378.5087	-10373.9655	0.15719459308886	-2.42264797452197
CSTF1	10541.3425	181.3728	-10359.9697	0.0169148200736058	-5.86095668895885
AURKA	10529.1357	181.3728	-10347.7629	0.0169340979468902	-5.85928509027673
LOC154761	12589.8	2254.6858	-10335.1142	0.151887093320538	-2.48125705781864
CLCN3	10681.4	351.6322	-10329.7678	0.0318708577683658	-4.92488975335319
SMG7	28673.2	18345.3327	-10327.8673	0.390172377710119	-0.644289853216922
ORC1	11688.875	1366.8255	-10322.0495	0.104691854718941	-3.09623511015171
ALG3	11661.6011	1339.6444	-10321.9567	0.103039697235161	-3.12184387700382
PPP1CB	13489.574	3180.6572	-10308.9168	0.190798625516364	-2.08444799198398
STAM	10327.716	21.5748	-10306.1412	0.00208466458397323	-8
THAP7	14601.722	4319.5224	-10282.1996	0.228289551611098	-1.75719480730211
PCBD2	14869.6	4588.7366	-10280.8634	0.23582368289384	-1.69619693716827
UBP1	15223.0761	4951.3267	-10271.7494	0.245426184313124	-1.6203728612159
EXOSC8	10607.8833	340.1624	-10267.7209	0.0310706046833546	-4.96276931808775
CCDC90A	10328.6	74.3877	-10254.2123	0.0071506092427659	-7.11736490908467
HNRNPD	18553.6	8299.8916	-10253.7084	0.30908053684907	-1.1605347441203
PRPF38A	11618.555	1366.8255	-10251.7295	0.105258794688381	-3.08752967818431
COX7A2L	11690.8	1461.098	-10229.702	0.111094079348851	-3.00024880453045
FAM172B	10935.7359	711.5397	-10224.1962	0.0610906553975592	-3.94196224346361
MORF4L2	10313.9416	95.491	-10218.4506	0.00917350672888741	-6.75501530049893
DHX29	10332.364	138.9025	-10193.4615	0.0132651098126478	-6.21695399858348
ADK	22029.35	11842.0001	-10187.3499	0.349617008623462	-0.895514156319971
SKIV2L2	10320.0466	138.9025	-10181.1441	0.0132807320001204	-6.21523310949718
MRPL54	11938.9425	1759.5038	-10179.4387	0.12844550115147	-2.76243451956979
CSTF2T	10205.858	36.708	-10169.15	0.00358386755818806	-8
SETD5	15381.1488	5212.9242	-10168.2246	0.253127402238498	-1.56099847324439
KPNA4	10581.2	418.0152	-10163.1848	0.0380040932374884	-4.66180403766529
EIF4A1	13459.5216	3298.3211	-10161.2005	0.196822536113196	-2.02882337148884
STRAP	10505.955	347.3876	-10158.5674	0.0320074296742462	-4.91851724194964
ARFGAP2	12899	2745.5971	-10153.4029	0.175498102153107	-2.23206738525236
STRADA	13171.4	3018.1378	-10153.2622	0.186425198624262	-2.12567811707299
FBXW11	12593.8	2484.4241	-10109.3759	0.16476901281763	-2.3417302886003
C1orf26	17037.8436	6938.2039	-10099.6397	0.289380637071227	-1.29610860767409
ZADH2	13556.3379	3457.497	-10098.8409	0.203216795056592	-1.97116759774582
NDNL2	10431.6	344.4275	-10087.1725	0.0319623813135221	-4.92061630942386
DMXL1	11637.2	1558.1727	-10079.0273	0.118084781341568	-2.90081692804197
ZBTB4	16259.6816	6186.286	-10073.3956	0.275607900280494	-1.394153568838
CETN3	10493.2	421.4334	-10071.7666	0.0386117778357998	-4.63800624113501
BIRC3	17996.4	7932.0386	-10064.3614	0.305920411266107	-1.18194473534736
PARP8	18895.0964	8840.0694	-10055.027	0.318731442377027	-1.09588227821419
C21orf49	10842.9035	790.7316	-10052.1719	0.0679694345922884	-3.77741924117729
C4orf46	10679.7048	631.4311	-10048.2737	0.0558238452426339	-4.08010263976665
LACE1	10763.1471	722.4566	-10040.6905	0.0629010558670068	-3.89704524398949
HMMR	16185.3567	6166.2762	-10019.0805	0.275875871243394	-1.39221774340652
C1orf25	16957.1415	6938.2039	-10018.9376	0.29035796653519	-1.28925884805029
NME6	10039.7592	23.5369	-10016.2223	0.00233888576527128	-8
POLR2A	16173.8837	6186.286	-9987.5977	0.276665431568706	-1.38652070501707
ARHGAP10	16052.8	6077.513	-9975.287	0.274623906132733	-1.40127198117042
USP38	11146.2	1172.0401	-9974.1599	0.0951467166157932	-3.24945810965745
ETFDH	10601.3536	631.4311	-9969.9225	0.0562132291202911	-4.06947935249289
SRSF2IP	16458.8	6490.3652	-9968.4348	0.282814871191916	-1.34248759045746
PDE7A	11259.8	1292.7668	-9967.0332	0.102988243010187	-3.12264724362591
CTDNEP1	17977.9417	8037.4365	-9940.5052	0.308949438989897	-1.16142051616985
PMS2P5	14518.9188	4592.6028	-9926.316	0.240305450090379	-1.66055010236865
STAG3L2	14518.9188	4592.6028	-9926.316	0.240305450090379	-1.66055010236865
LRRC58	12281.2	2358.2724	-9922.9276	0.161089985729267	-2.38064925750665
GALNT3	12245.4	2326.4492	-9918.9508	0.159653669762105	-2.39603831070084
DLD	10087.8714	172.7508	-9915.1206	0.0168362889338231	-5.86778558754579
TAF15	12437	2526.3394	-9910.6606	0.168835266812166	-2.29951815118528
HECTD2	10045.2	147.4238	-9897.7762	0.014463773302415	-6.09039302723896
FAM115C	14718.7887	4831.0395	-9887.7492	0.247114166455949	-1.60725339416771
YEATS4	10974.989	1120.1499	-9854.8391	0.0926115780282606	-3.29245578002957
NEK1	10205.8	351.6322	-9854.1678	0.0333066027172782	-4.85917827644484
DERL2	11431.2944	1577.4949	-9853.7995	0.121263775100116	-2.85728152738757
C17orf81	17887.6305	8037.4365	-9850.194	0.310025679007888	-1.15415495269159
TSPYL1	11706.7972	1856.6928	-9850.1044	0.136889016027586	-2.65653939227573
ARID4B	14561.9996	4722.3629	-9839.6367	0.2448804257854	-1.62462765679203
INTS6	14415.2	4577.3768	-9837.8232	0.241008729263109	-1.65499789172327
CCDC47	13379.1884	3542.3528	-9836.8356	0.20933984429267	-1.91721079344972
PFDN4	11109.3477	1283.2529	-9826.0948	0.103549928011075	-3.11389668348682
LOC284749	9988	162.0333	-9825.9667	0.0159638195472718	-5.94583357953794
FBXW4	10654.4064	856.1525	-9798.2539	0.0743797505784015	-3.63743861084515
DCTN4	9806.9146	10.2718	-9796.6428	0.0010463079319753	-8
TGS1	12519.56	2728.9665	-9790.5935	0.178965915165639	-2.19775726990877
GIN1	12970	3183.2787	-9786.7213	0.197067032589489	-2.0265931022326
TARDBP	11404	1627.6174	-9776.3826	0.124897574110793	-2.80870643057667
DCTD	11986.6	2215.6401	-9770.9599	0.156006382401604	-2.43562703648727
C21orf59	18064.5255	8317.988	-9746.5375	0.315284136972014	-1.11885285128365
USP9X	14505.2	4765.6797	-9739.5203	0.247299540767721	-1.60581629101244
TMEM68	12465.353	2728.9665	-9736.3865	0.179604390969928	-2.1914971486278
RNF146	10233.4272	503.5745	-9729.8527	0.0469008494242857	-4.3449403481774
NFKB2	29418.4137	19691.9277	-9726.486	0.400973138012028	-0.579115107912881
MTR	10087.2144	365.9929	-9721.2215	0.03501249803015	-4.78456835520062
KIAA1377	9703.9254	0	-9703.9254	0	-8
TCP11L1	9702.8404	0	-9702.8404	0	-8
BNIP2	14268	4569.4555	-9698.5445	0.242572862348633	-1.64268895298334
ANKHD1	14795.2	5101.598	-9693.602	0.256402964939384	-1.53610807303021
STAG2	16509.7692	6817.1076	-9692.6616	0.292242620323695	-1.27608829251537
MARCH7	13498	3805.772	-9692.228	0.219938866508412	-1.82648461994959
LOC344967	16326.1184	6639.0151	-9687.1033	0.289091073648668	-1.29814068685718
LOC285074	13992.2	4314.561	-9677.639	0.235681287367001	-1.69733713597314
RFXANK	10721.5447	1061.2512	-9660.2935	0.0900678590214739	-3.33667468597076
C18orf18	11263.994	1607.6041	-9656.3899	0.124895454900818	-2.80873440356062
PPP2R3C	9815.3056	161.8165	-9653.4891	0.0162187551057434	-5.9226025585944
MMADHC	10360.5125	709.1837	-9651.3288	0.0640653263817665	-3.8687921824095
LOC339290	11245.073	1607.6041	-9637.4689	0.125079319078202	-2.80630895968967
HBP1	18170	8536.1556	-9633.8444	0.319632511989109	-1.08990004011261
ECE2	10958.913	1339.6444	-9619.2686	0.108926954310918	-3.03218270391079
FARSB	15114	5496.2052	-9617.7948	0.266673967904017	-1.45937775482798
ATP5J	14824.3565	5212.3102	-9612.0463	0.260138588820265	-1.50797463057886
MAT2B	15759.5852	6166.2762	-9593.309	0.281233019196226	-1.35375814561613
SLC3A2	26692.9834	17106.4847	-9586.4987	0.390563754357556	-0.641917237055795
ITFG3	11605.0338	2024.6044	-9580.4294	0.148544251159946	-2.51903878105713
HIST4H4	16516.3265	6938.9214	-9577.4051	0.295836625968895	-1.25110951365964
CD55	11583.0408	2009.6809	-9573.3599	0.147849779047562	-2.52697569033403
LOC729991-MEF2B	10633.5247	1061.2512	-9572.2735	0.0907457491340215	-3.32478179681756
MOBKL3	12596.9923	3049.3471	-9547.6452	0.194892046122942	-2.04650702876286
DDB2	12288.8	2745.5971	-9543.2029	0.182621031075466	-2.16215220433645
KIAA0391	9704.3552	161.8165	-9542.5387	0.016401143718186	-5.90620172895173
ILF3	15557.27	6015.8091	-9541.4609	0.278857230908684	-1.3707582257233
OXSR1	9681.6483	143.8556	-9537.7927	0.014641040445773	-6.07255939874114
C4orf29	10297.1937	760.6029	-9536.5908	0.0687843091633644	-3.7589639626219
UQCRC2	14959.8	5429.1629	-9530.6371	0.26627950262247	-1.46228921057598
C2orf43	10659.9392	1135.544	-9524.3952	0.0962693923382469	-3.23074369585598
SH3GLB1	11742.4	2221.2419	-9521.1581	0.159073250080984	-2.40228888701361
GUF1	9640.2852	123.2112	-9517.074	0.0126195775521564	-6.28987051876756
SEPT7P2	9522.4	7.761	-9514.639	0.000814361897978429	-8
GTF3C2	13357.1295	3857.6066	-9499.5229	0.224087466551404	-1.79183207076433
C3orf38	10057.5076	559.0374	-9498.4702	0.0526571874371559	-4.16918421429522
RPLP2	14890.3076	5414.8379	-9475.4697	0.266673188823001	-1.45938350233936
DCAF16	10347.9225	873.4503	-9474.4722	0.0778380966008009	-3.56647172898283
CDKN2AIP	13810.8	4336.6085	-9474.1915	0.238965717887488	-1.6711577804264
SEC31A	11049.5092	1576.7313	-9472.7779	0.124877337795047	-2.80897356094249
GLUD1	12229.4224	2756.9066	-9472.5158	0.183961435785909	-2.14923396959929
CLK1	14691.128	5220.6304	-9470.4976	0.262188315824483	-1.49264924145762
TYMS	11851.8149	2381.5706	-9470.2443	0.167322848102442	-2.31512277763976
XPOT	12145.6	2680.1786	-9465.4214	0.180778269547341	-2.1800327153698
COL4A3	9776.697	329.2333	-9447.4637	0.0325782278549853	-4.89216497307812
COL4A4	9776.697	329.2333	-9447.4637	0.0325782278549853	-4.89216497307812
PCM1	12880.0377	3438.2049	-9441.8328	0.210697008512424	-1.90540938626492
BLCAP	9431.328	0	-9431.328	0	-8
RABIF	9599.9462	173.4319	-9426.5143	0.0177453382265033	-5.79058513215037
TMEM39A	14189	4775.2834	-9413.7166	0.251804051820909	-1.5711146551712
ASNS	11159.4015	1753.2321	-9406.1694	0.135776492566164	-2.67017075105987
DHFRL1	10463.4294	1058.2368	-9405.1926	0.0918475489248248	-3.30562137559668
NSUN3	10463.4294	1058.2368	-9405.1926	0.0918475489248248	-3.30562137559668
KIF9	9511.8	147.8675	-9363.9325	0.0153077215131887	-6.00734148007843
KLHL18	9511.8	147.8675	-9363.9325	0.0153077215131887	-6.00734148007843
MCM7	11172.5838	1809.2036	-9363.3802	0.139364753423708	-2.62653618880294
DZIP3	9364.9405	13.222	-9351.7185	0.001409871070159	-8
NCAPG	10223.0406	873.4503	-9349.5903	0.0787141005090177	-3.54895493015223
UBAP2L	18704.366	9359.6303	-9344.7357	0.333510245652363	-0.998851614947941
C2orf47	9520.78	176.456	-9344.324	0.0181965252779246	-5.75369938094557
C2orf60	9520.78	176.456	-9344.324	0.0181965252779246	-5.75369938094557
PPM1B	14054.2	4732.5078	-9321.6922	0.25190724475951	-1.57032454541031
BIRC6	9844.8	525.1104	-9319.6896	0.0506378917218031	-4.22866922349657
KIAA1524	9328.593	13.222	-9315.371	0.00141535665178555	-8
MIR155	10204	896.3711	-9307.6289	0.0807514534356424	-3.50889485832036
R3HDM1	12938.5292	3633.2796	-9305.2496	0.219244600504925	-1.83232932875747
ATAD2	9737.1	434.6436	-9302.4564	0.0427304911618103	-4.48558735187001
FTSJD2	10960.5913	1674.0415	-9286.5498	0.132496252680964	-2.71091843235458
MEMO1	10729	1445.9242	-9283.0758	0.118762480673186	-2.89145178682433
C3orf23	9301.1997	19.224	-9281.9757	0.00206256717706943	-8
TBC1D5	13013.5904	3736.85	-9276.7404	0.223089656794934	-1.80012449192012
DNAJC10	14516.4	5242.7443	-9273.6557	0.265332557948878	-1.46928962667946
KDM3A	12409.3737	3147.6489	-9261.7248	0.202329776135955	-1.97908377303875
GGPS1	13982.4972	4722.3629	-9260.1343	0.252467159591319	-1.56604122352156
KIF24	9474.576	218.5661	-9256.0099	0.0225485294391795	-5.43791982334114
TSG101	9261.7316	12.9688	-9248.7628	0.00139829853695328	-8
NME3	11022.7822	1792.1878	-9230.5944	0.139851111629602	-2.62069468487675
C11orf58	9272	49.6762	-9222.3238	0.00532910593912284	-7.54418193785124
GPATCH2	9210.9493	0	-9210.9493	0	-8
ENOPH1	15783.3951	6588.9536	-9194.4415	0.294513271197136	-1.26028629849475
SPATA17	9182.9675	0	-9182.9675	0	-8
ZMYND12	11337.9133	2163.7004	-9174.2129	0.160254947895599	-2.38958248896548
PPCS	11335.0158	2163.7004	-9171.3154	0.160289346626904	-2.3892137488803
MCCC2	9190.7928	24.9314	-9165.8614	0.00270531099444144	-8
C10orf111	12975.1609	3821.6397	-9153.5212	0.227521882947161	-1.76348875486969
RPP38	12975.1609	3821.6397	-9153.5212	0.227521882947161	-1.76348875486969
SELK	12338	3208.717	-9129.283	0.206391934708788	-1.94304009276612
ZBTB43	10777.2288	1673.8792	-9103.3496	0.134436164235344	-2.68671893796727
FUS	12291.4	3190.2246	-9101.1754	0.206065234264885	-1.94591934704243
GOSR2	9098.7765	0	-9098.7765	0	-8
GTF2F1	11591.6	2510.5569	-9081.0431	0.178026447854938	-2.20700038855728
ENO1	9876.8	802.0298	-9074.7702	0.0751046523842903	-3.62231594930227
ING1	16747.6315	7682.7705	-9064.861	0.31447581173654	-1.12425851658644
UBE2R2	9787.8	725.1993	-9062.6007	0.0689811993043698	-3.75453518463238
STAMBPL1	9595.7848	555.2478	-9040.537	0.0546986520366411	-4.11119712671665
FAM35A	11797.2544	2756.9066	-9040.3478	0.189423945495725	-2.0973288403086
ZNF438	10860.425	1823.5898	-9036.8352	0.143770708939885	-2.5742274111644
C11orf65	9421.8	396.2644	-9025.5356	0.0403607456475841	-4.57146743976366
THOC1	9049	28.099	-9020.901	0.00309559254559193	-8
ZZZ3	11528.8	2515.3049	-9013.4951	0.179100406747887	-2.19643715856152
FLJ40852	10515.734	1505.2209	-9010.5131	0.125216416875501	-2.80450242234229
SLC12A2	9166.3596	161.3076	-9005.052	0.0172934557527953	-5.82846256661664
RRM1	14976.4	5978.3203	-8998.0797	0.285297069796727	-1.32487877368184
HMGB2	15975.6162	6981.9307	-8993.6855	0.304123551632601	-1.1941736364132
LOC100129361	8992.7848	0	-8992.7848	0	-8
PRH1	8992.7848	0	-8992.7848	0	-8
PRR4	8992.7848	0	-8992.7848	0	-8
UBXN4	11608.6768	2620.3968	-8988.28	0.184157934217165	-2.14734634080184
GTF3C4	8974.1391	15.949	-8958.1901	0.00177406492824025	-8
PEA15	15632.8	6675.7917	-8957.0083	0.299247562991616	-1.22756535831476
DDX31	8966.9594	15.949	-8951.0104	0.00177548287144952	-8
AP4M1	10759.7382	1809.2036	-8950.5346	0.143942396168944	-2.57221629855435
TIMM44	13286.4	4336.5001	-8949.8999	0.246071876671423	-1.61534720600366
AMACR	9837.8	895.5516	-8942.2484	0.083436342474796	-3.45748726063656
PAICS	12250.6647	3309.8373	-8940.8274	0.212707617016469	-1.88802782344671
DHX9	9283.1424	345.2121	-8937.9303	0.0358536964961147	-4.74905831075154
C1orf43	18292.2358	9359.6303	-8932.6055	0.338480964219626	-0.966707971323618
SEPT7L	8988.2	60.1641	-8928.0359	0.00664916877073945	-7.22298553099425
MDH1	8923.1155	5.3925	-8917.723	0.00060396429056232	-8
PCIF1	11948.4	3036.4459	-8911.9541	0.202634442840683	-1.97636187088231
PMS2P4	8900.3691	9.23	-8891.1391	0.00103596131502707	-8
STAG3L4	8900.3691	9.23	-8891.1391	0.00103596131502707	-8
SSBP1	10396.3555	1505.2209	-8891.1346	0.126472397387627	-2.78803074065635
HDAC2	11571.9559	2682.4047	-8889.5512	0.188181341504718	-2.10903390917954
DDX18	10364.0256	1481.0724	-8882.9532	0.125036736715897	-2.80687041276744
HECTD1	9797.6	922.699	-8874.901	0.0860702672565383	-3.40849639464804
MIS12	10446.9264	1577.4949	-8869.4315	0.131190920597568	-2.72737130194226
CNOT8	10239.2	1372.5491	-8866.6509	0.118203475478126	-2.89917333579804
PCID2	8919.7547	53.2112	-8866.5435	0.00593016852989489	-7.38913028622951
HNRNPA3	18777.4	9914.2279	-8863.1721	0.345544279835025	-0.921424987254505
PMS1	10713.1632	1850.2902	-8862.873	0.147275604970207	-2.53356105108975
CUTC	8851.9583	0	-8851.9583	0	-8
KIAA0776	10438.302	1601.4124	-8836.8896	0.133010829559213	-2.70447026010113
IFRD1	15974.3518	7145.066	-8829.2858	0.309050429461939	-1.16073814845872
CTH	10507.112	1681.3776	-8825.7344	0.137947986598766	-2.64365051926053
ZNF678	8917.6608	97.4831	-8820.1777	0.0108132605625962	-6.51536938480417
NUDT2	9038.731	218.5661	-8820.1649	0.023610142100765	-5.36997867966578
GBE1	8872.1469	66.092	-8806.0549	0.00739429777380419	-7.06866378920558
ORMDL1	10650.2528	1850.2902	-8799.9626	0.14801678615081	-2.52506420915674
DDX42	12311.7666	3542.3528	-8769.4138	0.223434219878526	-1.79725797786844
LIN7C	8767.136	0	-8767.136	0	-8
RNF20	10638.1512	1873.4136	-8764.7376	0.149734555984556	-2.505506098603
BDNF-AS1	8762.9528	0	-8762.9528	0	-8
CCDC77	8966.9265	206.0856	-8760.8409	0.0224665134803431	-5.44329796550477
