GENE	H3k27ac_11_DMSO_compare_TSS_SIGNAL	H3k27ac_11_DMSO_compare_DISTAL_SIGNAL
AQP6	0.0	580.3296
AQP7	0.0	20215.524999999998
AQP7P1	0.0	9992.1276
AQP7P3	0.0	6487.0244999999995
AQP8	0.0	302.09159999999997
AQR	1944.4821	4280.1674
ARAF	6943.2	9350.3698
ARAP1	8035.053	23330.609900000003
ARAP2	2698.9442	2285.8274
ARAP3	0.0	8835.5778
ARC	0.0	519.241
ARCN1	5997.668000000001	16.354
AREG	2533.2565999999997	1562.3790000000001
ARF1	20126.006	27625.626
ARF3	1409.7623999999998	388.2247
ARF4	11757.199999999999	4056.2111999999997
ARF5	3775.3199999999997	688.6263000000001
ARF6	8712.8	39786.933300000004
ARFGAP1	1252.0717	8.2701
ARFGAP2	12899.0	2745.5971
ARFGAP3	4412.005	554.7635
ARFGEF1	2563.8648	0.0
ARFGEF2	10679.199999999999	6570.0175
ARFIP1	7530.189200000001	8097.704299999999
ARFIP2	7484.779600000001	53.3466
ARFRP1	2583.1423	22426.9914
ARG1	0.0	5077.3788
ARG2	955.3694	67.18249999999999
ARGFX	0.0	14095.4746
ARGFXP2	0.0	3327.3282
ARGLU1	7619.075999999999	1013.0969
ARHGAP1	8254.5325	10195.3501
ARHGAP10	16052.800000000001	6077.513
ARHGAP11A	9832.4	12536.7949
ARHGAP11B	7922.795999999999	12201.2577
ARHGAP12	2886.0	1022.6139999999999
ARHGAP15	5012.825699999999	53.7544
ARHGAP17	3756.4955999999997	9002.532299999999
ARHGAP18	5815.4264	51572.30100000001
ARHGAP19	3787.9795999999997	1673.8368
ARHGAP21	4899.0	10808.211299999999
ARHGAP22	0.0	7233.9336
ARHGAP23	2210.6	11551.0645
ARHGAP24	2678.8	0.0
ARHGAP25	10176.4866	55437.345799999996
ARHGAP26	1905.6	6849.7416
ARHGAP27	0.0	54632.133299999994
ARHGAP30	22015.6	36723.35109999999
ARHGAP31	11208.4	17007.6836
ARHGAP32	0.0	1036.2453
ARHGAP33	763.2688	5933.5003000000015
ARHGAP36	0.0	766.5840000000001
ARHGAP39	0.0	7094.723999999999
ARHGAP4	12515.2	31623.3483
ARHGAP42	2691.5352000000003	6041.9791
ARHGAP5	2660.1459999999997	28.014699999999998
ARHGAP6	0.0	21535.352100000004
ARHGAP9	0.0	9502.787899999998
ARHGDIA	10804.4328	5986.4542
ARHGDIB	10559.8	40934.8655
ARHGDIG	0.0	2024.6044000000002
ARHGEF1	2245.7155000000002	26521.937700000002
ARHGEF10	0.0	2757.8194
ARHGEF10L	0.0	3749.1687
ARHGEF11	1665.5196	2583.4517
ARHGEF12	6951.6	10770.490600000001
ARHGEF15	0.0	24250.589299999996
ARHGEF17	0.0	25512.362500000003
ARHGEF18	1691.1839	47129.1546
ARHGEF19	0.0	2070.867
ARHGEF2	20840.275999999998	99105.5073
ARHGEF25	0.0	2202.4274
ARHGEF3	2226.6129	8008.3575
ARHGEF33	0.0	0.0
ARHGEF37	0.0	20924.6314
ARHGEF38	14915.0	19011.6786
ARHGEF40	445.2386	4050.6117
ARHGEF6	550.8174	6062.3946
ARHGEF7	8413.199999999999	4751.1696999999995
ARHGEF9	3455.2907999999998	4050.1762
ARID1A	12269.199999999999	80716.58449999998
ARID1B	4604.8	14941.1355
ARID2	11788.2285	14704.846399999999
ARID3A	12321.199999999999	16192.1283
ARID3B	14832.2	69183.5898
ARID3C	0.0	4892.581999999999
ARID4A	4487.5472	655.6561
ARID4B	14561.999600000001	4722.3629
ARID5A	18896.2	76646.0435
ARID5B	9364.599999999999	49401.4051
ARIH1	20524.4	3823.3893
ARIH2	17810.7926	7063.5705
ARL1	8015.2	4574.1378
ARL10	0.0	6954.977399999999
ARL11	0.0	3107.0364
ARL13A	0.0	1155.3942
ARL13B	3006.102	1058.2368
ARL14	0.0	3713.2704
ARL15	2021.0520000000001	38.5035
ARL16	2303.1769999999997	4747.0184
ARL17A	4468.1282	7532.036599999999
ARL17B	4468.1282	7532.036599999999
ARL2	10579.0	19788.9778
ARL2BP	6105.2	8031.295800000002
ARL3	16489.6072	110727.52579999999
ARL4A	6676.549	487.0268
ARL4C	1488.8037	22914.6249
ARL4D	0.0	29577.086499999998
ARL5A	6921.7764	9161.6831
ARL5B	12298.199999999999	5296.5588
ARL5C	0.0	10025.4388
ARL6	2943.3562	4869.459
ARL6IP1	4436.6	9586.5244
ARL6IP4	2177.893	84067.7348
ARL6IP5	8633.2	36131.4415
ARL6IP6	19240.7519	3080.5544
ARL8A	2747.0	1569.6886
ARL8B	5121.907200000001	185380.9288
ARL9	0.0	2802.9353
ARMC1	2546.0401	0.0
ARMC10	4079.4117	2991.528
ARMC2	4254.6152	75224.6887
ARMC5	19186.2	1224.7501
ARMC6	8733.72	29149.000100000005
ARMC7	0.0	11282.911099999998
ARMC8	6583.0152	106.73740000000001
ARMC9	0.0	6211.1113
ARMCX1	0.0	0.0
ARMCX2	0.0	392.0744
ARMCX3	2992.2554	392.0744
ARMCX4	898.6329000000001	931.6594000000001
ARMCX5	0.0	3020.1484
ARMCX6	1276.0035	392.0744
ARNT	8502.2	9975.4093
ARNT2	0.0	2074.1745
ARNTL	2722.7756999999997	1642.4906
ARNTL2	3587.8	13286.400300000001
ARPC1A	3240.5252	17591.1799
ARPC1B	2292.5044	17854.539099999998
ARPC2	6090.2134	31943.910900000003
ARPC3	2253.6931999999997	3288.6567999999997
ARPC4	12056.4036	263.95739999999995
ARPC5	7781.2792	7379.8512
ARPC5L	16888.8	10636.266000000001
ARPM1	1093.6338	3286.5430000000006
ARPP19	15888.636	29351.29660000001
ARR3	0.0	791.25
ARRB1	0.0	77.9982
ARRB2	5573.8	10628.969700000001
ARRDC1	1172.0613	27148.446399999997
ARRDC2	0.0	0.0
ARRDC3	21037.199999999997	30149.3407
ARRDC5	0.0	57.9579
ARSA	1262.4424999999999	22842.132400000002
ARSB	2830.9074	2746.5925
ARSF	0.0	520.0248
ARSG	4111.2576	55611.8156
ARSI	0.0	7405.792800000001
ARSJ	0.0	982.3657999999999
ARSK	7370.3694	1003.8281999999999
ART3	0.0	17276.5557
ART4	0.0	7837.832100000001
ARTN	0.0	30308.2934
ARV1	4928.0484	2767.268
ARVCF	0.0	924.7950000000001
AS3MT	0.0	61025.05299999999
ASAH1	16732.4688	1755.2997
ASAH2	0.0	1786.6731
ASAH2B	2209.0032	842.0627
ASAM	0.0	6097.7562
ASAP1	0.0	27547.8871
ASAP1-IT	0.0	22785.336900000002
ASAP2	289.66560000000004	9790.704
ASAP3	0.0	54581.479400000004
ASB1	2543.1588	2354.1387999999997
ASB10	0.0	1230.7930000000001
ASB11	0.0	0.0
ASB12	0.0	1090.8118
ASB13	0.0	2898.7472
ASB14	0.0	481.78439999999995
ASB15	0.0	1996.3832
ASB16	9060.0	19193.481
ASB2	0.0	41232.933
ASB3	4835.5598	2562.3488999999995
ASB4	0.0	9489.116
ASB5	0.0	14578.6013
ASB6	1311.744	1742.8131
ASB7	5093.4478	535.3424
ASB8	3997.709	10314.1259
ASB9	0.0	0.0
ASB9P1	0.0	69346.87090000001
ASCC1	6840.247200000001	65942.4869
ASCC2	2086.548	1901.1011999999998
ASCC3	8371.0	2191.6140000000005
ASCL3	0.0	1600.1838999999998
ASCL4	0.0	4027.7025999999996
ASF1A	12775.2	4297.5081
ASF1B	7237.9938	13139.894199999999
ASGR1	0.0	12712.9249
ASGR2	0.0	16111.791799999999
ASH1L	18688.1197	13189.8779
ASH2L	9690.34	4724.1341999999995
ASIP	0.0	6034.740599999999
ASL	1780.1498000000001	1174.1738
ASMT	0.0	11260.1732
ASMTL	1217.4877	19195.957700000003
ASMTL-AS1	0.0	11604.4205
ASNA1	7405.6148	19742.106
ASNS	11159.4015	1753.2321000000002
ASNSD1	2563.4465	7939.009
ASPA	0.0	8230.9193
ASPDH	0.0	1129.8648
ASPH	3836.7824000000005	15039.500000000002
ASPHD1	0.0	20334.535800000005
ASPHD2	5351.200000000001	25427.5074
ASPM	4345.839	1253.6063
ASPN	0.0	2926.9074
ASPRV1	0.0	1515.4007
ASPSCR1	6415.7896	5134.850599999999
ASRGL1	0.0	2267.9254
ASS1	0.0	1561.9324
ASTE1	5325.1464000000005	8337.6196
ASTL	0.0	16809.921
ASTN2	1902.6315	0.0
ASXL1	7188.2	7056.417600000001
ASXL2	10326.2873	1951.4464
ASXL3	0.0	1428.5919
ASZ1	0.0	3060.525
ATAD1	7426.859199999999	13382.473699999999
ATAD2	9737.1	434.6436
ATAD2B	13631.6	681.9702
ATAD3A	9422.1114	14672.5348
ATAD3B	4435.2	13141.0548
ATAD3C	0.0	13141.0548
ATAD5	4573.8	5877.898099999999
ATAT1	944.3532	28342.493
ATCAY	0.0	1795.7647000000002
ATE1	6024.6	1711.0144
ATF1	8226.7416	1410.1018
ATF2	5615.6720000000005	2986.5747
ATF3	26861.8924	50047.7687
ATF4	19017.0	112164.6711
ATF5	14094.7145	11857.1024
ATF6	5070.0034	33717.5633
ATF6B	6524.625	6024.7528
ATF7	7479.85	8557.3077
ATF7IP	8621.823199999999	3587.4775
ATF7IP2	0.0	3599.4003000000002
ATG10	11331.6	214.1986
ATG12	6867.514000000001	26.0843
ATG13	11306.1333	14771.1723
ATG14	1357.2416	5080.5553
ATG16L1	1501.6194000000003	6590.1765
ATG16L2	23150.600000000002	23330.609900000003
ATG2A	3164.2000000000003	39246.654800000004
ATG2B	2727.0	913.1799
ATG3	15760.200099999998	7427.239299999999
ATG4A	4406.4758	2200.2684
ATG4B	3281.7884	238.2424
ATG4C	5456.7926	8785.6419
ATG4D	4284.7273	4226.8474
ATG5	6568.9645	1698.3114
ATG7	3543.8626	2976.2912
ATG9A	8667.1478	6972.6953
ATG9B	0.0	11343.977100000002
ATHL1	0.0	60040.8022
ATIC	5460.1235	105.0312
ATL1	1620.7587999999998	14.6943
ATL2	6659.0656	6619.0682
ATL3	5233.022	1717.4622
ATM	10735.491100000001	4533.1616
ATMIN	349.8116	1739.9907000000003
ATN1	5701.8209	138236.31170000002
ATOH7	681.2663	926.4513999999999
ATOH8	0.0	31145.171299999998
ATOX1	5575.3967999999995	32422.8983
ATP10A	0.0	2065.5699999999997
ATP10B	0.0	1704.1737
ATP10D	4033.2109	4901.3984
ATP11A	1702.0	1686.0599
ATP11B	13403.0	29580.5103
ATP11C	0.0	5391.166499999999
ATP12A	0.0	4299.13
ATP13A1	7312.000800000001	279.6032
ATP13A2	0.0	2660.4991
ATP13A3	0.0	2525.1032
ATP13A4	0.0	89.16340000000001
ATP1A1	1444.3981999999999	827.7144
ATP1A1OS	1088.472	7688.8202
ATP1A2	0.0	4626.0514
ATP1A3	0.0	12079.4163
ATP1A4	0.0	8991.228900000002
ATP1B1	2276.3	3059.1355000000003
ATP1B2	0.0	2802.1077999999998
ATP1B3	6565.400000000001	165.6848
ATP1B4	0.0	27040.1797
ATP2A1	46.7346	10619.6215
ATP2A2	5315.400000000001	2351.9432
ATP2A3	5515.0	41463.071299999996
ATP2B1	0.0	2909.9691999999995
ATP2B3	0.0	193.1145
ATP2B4	4178.200000000001	8864.8489
ATP2C1	19377.186100000003	14413.912199999999
ATP4A	0.0	12165.2027
ATP4B	0.0	57.1736
ATP5A1	16853.491	20766.654599999998
ATP5B	10156.4357	68947.8915
ATP5C1	5900.7645999999995	64.4252
ATP5D	1824.5	24413.774100000002
ATP5E	4270.5019999999995	5614.754
ATP5F1	1884.0733	9516.121
ATP5G1	6036.8	4441.274600000001
ATP5G2	6237.376899999999	2925.1699
ATP5G3	9184.6874	2986.5747
ATP5H	4031.1504999999997	10812.063199999999
ATP5I	1436.7414	0.0
ATP5J	14824.356499999998	5212.3102
ATP5J2	4078.8384	19183.6952
ATP5J2-PTCD1	4078.8384	19183.6952
ATP5L	14620.8	9833.223100000001
ATP5L2	0.0	7496.9588
ATP5O	4464.0512	11497.0404
ATP5S	2964.5553999999997	1544.6940000000002
ATP5SL	3309.181	36719.8024
ATP6AP1	1197.1828	32499.2833
ATP6AP1L	0.0	1793.8883999999998
ATP6AP2	2954.3382	4715.0086
ATP6V0A1	6184.599999999999	9337.902
ATP6V0A2	478.8912	0.0
ATP6V0B	8422.2	2706.0216
ATP6V0C	9676.3465	8608.956900000001
ATP6V0D1	6875.0	54513.1461
ATP6V0D2	0.0	784.287
ATP6V0E1	7440.1230000000005	25803.0258
ATP6V0E2	3232.7805	97.3086
ATP6V1A	16986.047899999998	10595.378900000002
ATP6V1B1	0.0	1068.8988
ATP6V1B2	2621.1714	5.6358
ATP6V1C1	1037.8047000000001	2474.3580999999995
ATP6V1C2	1444.0322	18501.8793
ATP6V1D	6054.515	4288.1708
ATP6V1E1	5343.91	3806.9051
ATP6V1E2	0.0	77377.32679999998
ATP6V1F	3683.5461	24447.123399999997
ATP6V1G1	6878.7549	53758.34849999999
ATP6V1G2	1797.7718	10681.3568
ATP6V1G3	0.0	3453.0803000000005
ATP6V1H	5600.9989000000005	7080.3148
ATP7A	2447.5571999999997	2908.6005000000005
ATP7B	338.01059999999995	0.0
ATP8A1	13435.2	9043.830200000002
ATP8A2	0.0	130.0526
ATP8B1	0.0	6683.0055
ATP8B2	50537.4	74127.9152
ATP8B3	557.2524	33583.950800000006
ATP8B4	0.0	15.9384
ATP8B5P	0.0	7340.476699999999
ATP9A	0.0	648.1671
ATP9B	7849.599999999999	1924.3673
ATPAF1	1333.6544999999999	6702.3415
ATPAF2	3964.1590000000006	1231.2901
ATPBD4	14936.8643	1.3014
ATPIF1	4371.488	39833.2689
ATR	6216.8015	46.1945
ATRIP	3136.3908	14539.866899999999
ATRN	1240.4286	0.0
ATRNL1	5434.6194	3080.2426
ATRX	4010.0625	2617.0006
ATXN1	11905.8	17635.872499999998
ATXN10	2849.4240000000004	533.1945
ATXN1L	9824.0	38893.0564
ATXN2	3500.5319999999997	925.136
ATXN2L	12733.800000000001	12648.0998
ATXN3	1394.6464	837.8584000000001
ATXN3L	0.0	2793.8166999999994
ATXN7	6614.8518	8205.806500000002
ATXN7L1	438.2364	11218.1957
ATXN7L2	1313.6356999999998	2957.5398
ATXN7L3	2844.5715999999998	20199.555999999997
ATXN7L3B	7145.015899999999	945.0328
ATXN8OS	0.0	2034.8503
AUH	3397.2	99681.89009999999
AUP1	7725.786400000001	2098.5306000000005
AURKA	10529.135699999999	181.37279999999998
AURKAIP1	6557.5423	7124.783399999999
AURKAPS1	0.0	12273.4964
AURKB	8537.8668	61221.306500000006
AURKC	0.0	12580.7374
AVEN	9842.800000000001	7342.3482
AVIL	0.0	28623.063599999998
AVL9	4801.606500000001	2923.2536
AVP	0.0	2892.7153
AVPI1	1207.4840000000002	0.0
AVPR1B	0.0	69781.872
AVPR2	0.0	25778.2427
AWAT1	0.0	64.8438
AWAT2	0.0	40.8408
AXIN1	655.2562	4406.7385
AXIN2	3627.792	4188.503000000001
AXL	0.0	42360.4
AZGP1	0.0	0.0
AZGP1P1	0.0	0.0
AZI1	328.4112	1817.335
AZI2	9096.5988	1804.4788999999998
AZIN1	6616.6	72578.6513
AZU1	0.0	8992.929900000001
B2M	17134.0	41650.8971
B3GALNT2	25299.399999999998	4988.008
B3GALT2	0.0	3964.4227
B3GALT4	0.0	26040.7458
B3GALT5	0.0	16283.833200000001
B3GALT6	1984.8724000000002	2920.5658000000003
B3GALTL	2124.3923999999997	384.6461
B3GAT3	3471.0	84887.69810000002
B3GNT1	1808.2474	1715.2505999999998
B3GNT2	6049.1244	7145.3958999999995
B3GNT3	0.0	14.0818
B3GNT4	0.0	5126.9614
B3GNT5	0.0	13437.3174
B3GNT6	0.0	177.3618
B3GNT7	0.0	5377.732400000001
B3GNT8	0.0	23206.742100000003
B3GNT9	699.1334	14671.514500000001
B3GNTL1	2123.0955	0.0
B4GALNT1	1212.984	151.5329
B4GALNT2	0.0	16460.1584
B4GALNT3	0.0	206.0856
B4GALNT4	0.0	60815.9376
B4GALT1	5592.754	31998.1346
B4GALT2	0.0	2706.0216
B4GALT3	20022.0	62508.16260000001
B4GALT4	2835.4572	15985.293
B4GALT5	1191.6072000000001	40644.498700000004
B4GALT6	1599.7544	7006.5417
B4GALT7	2975.0	99.7419
B9D1	2512.3113	40529.4094
B9D2	12607.408	58847.929299999996
BAAT	0.0	25007.9841
BACE1	0.0	259.8089
BACH1	8200.2722	19239.541100000002
BACH2	3020.0384000000004	36843.9534
BAD	9217.306099999998	27076.596600000004
BAG1	5362.865400000001	29990.049499999997
BAG2	2977.1824	232.61899999999997
BAG3	4281.6	2948.1366000000003
BAG4	6545.8582	5052.2996
BAG5	3993.1893	3360.2021000000004
BAGE	0.0	27373.5432
BAGE4	0.0	27373.5432
BAHD1	395.9666	4066.7913000000003
BAI1	0.0	46.4641
BAI2	0.0	16020.4184
BAI3	1053.171	7002.2375
BAIAP2	0.0	0.0
BAIAP2L1	1427.7338	0.0
BAIAP2L2	0.0	33842.762599999995
BAIAP3	0.0	19121.5659
BAK1	6223.078100000001	33696.702
BANF1	9438.876	27024.907900000002
BANF2	0.0	7420.1838
BANK1	699.8499	622.7556
BANP	5937.400000000001	22460.5716
BAP1	7285.2508	3048.5694000000003
BARD1	8247.6594	4368.6835
BARHL1	0.0	15.949
BARX1	0.0	0.0
BARX2	18471.399999999998	58276.6017
BASP1	2214.2244	16061.813400000001
BASP1P1	0.0	9405.3129
BAT1	12428.132	10681.3568
BAT2	14167.400000000001	1253.7376
BAT2L1	0.0	31974.796799999996
BAT2L2	16614.2	903.4819
BAT3	18122.0651	39020.3221
BAT5	10559.155400000001	51529.224299999994
BATF	2534.2756	835.0116
BATF2	0.0	19166.2018
BATF3	0.0	44010.2642
BAX	2323.1031000000003	33973.7894
BAZ1A	1706.9976000000001	4907.742899999999
BAZ1B	9361.800000000001	2674.8352999999997
BAZ2A	9267.4	68947.8915
BAZ2B	3725.6604	7916.3356
BBC3	2697.5544	29672.0714
BBOX1	0.0	576.7344
BBS1	0.0	192.5118
BBS10	4758.1527	234.416
BBS12	3161.6757	8982.218700000001
BBS2	2052.9014	215.7679
BBS4	6087.373500000001	11676.0229
BBS5	0.0	18.722
BBS7	1877.7060000000001	474.4649
BBS9	3752.5341000000003	1810.7908
BBX	4259.819200000001	4058.6965
BCAM	0.0	22081.354399999997
BCAN	0.0	73422.6688
BCAP29	1795.927	0.0
BCAP31	3146.3127000000004	2542.9847
BCAR1	0.0	0.0
BCAR4	0.0	197017.35549999998
BCAS1	0.0	12581.186599999999
BCAS2	2511.648	1622.1531
BCAS3	2571.1886	1266.3276999999998
BCAS4	0.0	1463.6272
BCAT1	0.0	9263.9707
BCAT2	3959.6378999999993	28456.568100000004
BCCIP	9216.401600000001	7702.9912
BCDIN3D	4931.914	2595.3812
BCKDHA	8987.6733	56211.9932
BCKDHB	3094.6545	20194.5575
BCKDK	3753.7583999999997	1468.7931
BCL10	4458.4681	1725.3182000000002
BCL11A	2570.6000000000004	19958.206000000002
BCL11B	0.0	785.7144000000001
BCL2	5724.400000000001	17356.153400000003
BCL2A1	0.0	11052.716600000002
BCL2L1	13505.2	209440.68420000002
BCL2L10	0.0	16559.392999999996
BCL2L11	16628.6	60827.392
BCL2L12	9938.9524	18257.286200000002
BCL2L13	15505.4	3806.9051
BCL2L14	0.0	8775.197
BCL2L15	0.0	20062.7608
BCL2L2	0.0	5062.640799999999
BCL3	4562.0	27646.6962
BCL6	7596.8859999999995	820.2532
BCL6B	853.14	9298.275800000001
BCL7A	0.0	5769.9585
BCL7B	7995.4327	2674.8352999999997
BCL7C	987.4368	26693.650700000002
BCL8	1871.3772000000001	28688.441
BCL9	10219.0	7432.263000000001
BCL9L	0.0	101423.37250000001
BCLAF1	28507.0	2186.5517
BCMO1	0.0	0.0
BCO2	0.0	3523.059
BCOR	9666.760999999999	58634.12840000001
BCORL1	0.0	4863.4974999999995
BCR	8647.6	131881.3714
BCRP2	0.0	3514.4643
BCRP3	0.0	2238.7486999999996
BCS1L	5308.223000000001	10889.3848
BCYRN1	0.0	9229.6252
BDH1	20337.66	22359.1193
BDH2	0.0	7615.1178
BDKRB2	0.0	1119.2892
BDNF-AS1	8762.9528	0.0
BDP1	7109.1213	75.8292
BEAN1	0.0	104959.58410000001
BECN1	3286.1883	8909.3846
BEND3	2741.122	15125.4589
BEND4	537.141	2438.8156999999997
BEND5	0.0	3302.4687
BEND6	10123.6	1984.9577
BEND7	0.0	17.080000000000002
BEST1	1339.8000000000002	644.0239999999999
BEST2	0.0	19742.106
BEST3	4690.597000000001	442.0086
BEST4	0.0	31904.530600000002
BET1	3884.0732000000003	729.0520999999999
BET1L	17235.4417	60040.8022
BET3L	0.0	14847.452299999999
BEX2	0.0	605.568
BEX4	0.0	0.0
BEX5	1935.5816	129.0709
BFAR	4870.1884	6173.299400000001
BFSP1	0.0	14.5965
BFSP2	0.0	91299.3601
BGLAP	0.0	112326.53189999997
BGN	0.0	193.1145
BHLHA15	1432.2675	8474.0228
BHLHA9	0.0	1188.8337
BHLHB9	0.0	3945.8500000000004
BHLHE22	1857.0936	7508.9208
BHLHE23	0.0	1831.2788999999998
BHLHE40	8640.2	9718.1373
BHLHE41	16806.6	88919.67850000001
BHMT2	0.0	2746.5925
BICC1	0.0	879.8127
BICD1	3613.0	9839.3315
BICD2	10762.6	33625.0671
BID	1230.6162	18732.6527
BIK	0.0	9340.8924
BIN1	644.9277	2141.7374999999997
BIN2	14534.5956	28688.524299999997
BIN3	4571.405	6556.307
BIRC2	9469.4	9177.9261
BIRC3	17996.4	7932.0386
BIRC5	1665.2487	90216.9598
BIRC6	9844.8	525.1104
BIRC7	0.0	8.2701
BIVM	1249.0576	8834.781500000001
BLCAP	9431.328	0.0
BLK	0.0	15517.8272
BLM	5304.682900000001	3515.9444000000003
BLMH	2247.7698	2761.1844
BLNK	8718.6	28075.5295
BLOC1S1	3462.7765	6245.7927
BLOC1S2	5296.6621000000005	24944.8517
BLOC1S3	7018.7637	52108.943
BLVRA	1916.1999999999998	2573.2521
BLVRB	1372.41	6721.1774
BLZF1	7163.7632	36.5625
BMF	31957.195199999995	79649.6343
BMI1	2277.9583	20921.4987
BMP1	1170.5904	11417.0385
BMP10	0.0	23199.0856
BMP2K	8641.0	3105.6414
BMP4	0.0	2050.5382
BMP6	872.4468999999999	894.8731
BMP7	0.0	1982.3942
BMP8A	4966.8612	72183.6723
BMP8B	4087.4978	50033.6277
BMPR1A	1187.291	3822.552
BMPR2	1624.0741	1358.2446
BMS1	5301.248	3272.288
BMS1P1	1284.36	0.0
BMS1P4	8174.179999999999	7191.0594999999985
BMX	0.0	367.82460000000003
BNC1	0.0	1420.2084
BNC2	960.8049	2074.7088000000003
BNIP1	6611.6112	1967.5415
BNIP2	14268.0	4569.4555
BNIP3L	4659.0502	11688.589199999999
BNIPL	0.0	15486.105899999999
BOC	0.0	1623.6738
BOD1	5193.4581	1112.5230000000001
BOD1L	5408.699	11683.704600000001
BOD1P	0.0	21236.5921
BOK	0.0	1257.493
BOK-AS	0.0	1257.493
BOLA1	2695.5585	63384.961599999995
BOLA2B	5668.7936	12876.0065
BOLA3	2418.0226	19734.6567
BOLL	0.0	16467.912
BOP1	9928.140599999999	25035.920200000004
BPESC1	0.0	7666.1106
BPGM	3947.4	183.9178
BPHL	1134.4977	22060.487399999998
BPI	0.0	736.7028
BPIL1	0.0	550.3575
BPIL2	0.0	10584.4767
BPIL3	0.0	550.3575
BPNT1	4694.0	2095.4951000000005
BPTF	3129.2835	187.1496
BRAF	6960.0	575.0609
BRAP	3078.5672	925.136
BRCA1	7219.4672	894.5505999999999
BRCA2	4329.9938	2484.0989999999997
BRCC3	2823.082	641.8448
BRD1	0.0	2761.3388999999997
BRD2	68669.62210000001	9392.979099999999
BRD3	2250.0	3238.056
BRD4	807.3252	25306.2156
BRD7	781.5459	18264.5908
BRD8	5903.6687999999995	2882.1317999999997
BRD9	7398.874599999999	11854.800000000001
BRE	10271.5473	1888.6056
BREA2	0.0	37.4535
BRF1	2959.1530000000002	21.395699999999998
BRF2	4018.3803	30194.5766
BRI3	3682.4	4840.069399999999
BRI3BP	3134.7999999999997	48636.0961
BRIP1	7956.522	2293.9395
BRIX1	6582.0599999999995	305.2806
BRMS1	2699.1204000000002	1715.2505999999998
BRMS1L	2268.2780000000002	4736.6996
BROX	14932.0857	15224.0517
BRP44	26705.045800000004	1293.8736
BRP44L	5730.6	4187.9829
BRPF1	9330.199999999999	3501.4490000000005
BRPF3	4793.2	8729.566899999998
BRS3	0.0	18.6598
BRSK1	0.0	49996.713599999995
BRSK2	0.0	1387.6452
BRWD1	8536.7037	1207.6343000000002
BRWD3	2031.4	1012.2512
BSCL2	15097.5751	11001.650300000001
BSDC1	5632.704000000001	5975.259499999999
BSG	13049.992	31220.401199999997
BSN	0.0	1046.6862999999998
BSPRY	7775.464	25195.919300000005
BST1	0.0	12219.112500000001
BST2	11115.199999999999	13000.1144
BSX	0.0	20364.906000000003
BTAF1	8567.238200000002	1574.7669
BTBD1	3086.1766000000002	152.3933
BTBD10	4458.8	5552.255300000001
BTBD11	0.0	5551.139999999999
BTBD18	0.0	2492.125
BTBD19	0.0	31904.530600000002
BTBD2	527.6664	175413.33539999998
BTBD3	5798.264999999999	15860.1579
BTBD6	0.0	21.395699999999998
BTBD7	5990.282300000001	12391.6244
BTBD8	1458.0018	0.0
BTBD9	4934.4204	2319.9076
BTC	3889.9172	5963.87
BTD	6353.764	14717.4267
BTF3	8195.4	330.5746
BTF3L4	9237.0317	18791.482400000004
BTF3P11	0.0	2826.6513
BTG1	8837.400000000001	42443.3846
BTG2	14915.678	256260.7972
BTG3	3744.3869999999997	3058.8558
BTG4	0.0	41781.376800000005
BTK	1125.1992	931.6594000000001
BTLA	0.0	16706.539500000003
BTN1A1	0.0	28003.8966
BTN2A1	2782.186	72842.4325
BTN2A2	7739.901999999999	69876.81620000002
BTN2A3	2234.7378000000003	60913.0043
BTN3A1	4824.8226	68301.02290000001
BTN3A2	9143.8652	70679.84629999999
BTN3A3	2099.774	67379.6854
BTNL2	0.0	1507.3938
BTNL8	0.0	38895.901099999995
BTRC	1797.828	0.0
BUB1	14128.8	49854.789
BUB1B	3503.9939999999997	58360.6391
BUB3	6460.9728	294.9534
BUD13	5729.599999999999	10904.5785
BUD31	14918.7128	19893.3029
BVES	939.3984	7482.4439999999995
BYSL	10146.4592	4620.0161
BZRAP1	4467.2	97665.82139999999
BZW1	13806.0	6684.352799999999
BZW2	6736.246399999999	783.4286999999999
C10orf10	2960.1263999999996	45414.7718
C10orf105	0.0	17399.089999999997
C10orf108	0.0	17226.1777
C10orf111	12975.1609	3821.6396999999997
C10orf114	0.0	8087.1629
C10orf116	0.0	371.45459999999997
C10orf118	5436.2614	2161.0042
C10orf119	5179.2	3244.6535
C10orf122	0.0	585.7605
C10orf125	0.0	37985.996399999996
C10orf128	687.3975	4661.2485
C10orf129	0.0	38202.4249
C10orf131	2685.12	48.337900000000005
C10orf136	0.0	2320.5
C10orf137	5093.1685	7780.5909
C10orf140	4433.8099999999995	8087.1629
C10orf18	4811.4834	2898.7472
C10orf2	2999.7735	9359.6691
C10orf25	5859.2092	24019.831299999998
C10orf26	25736.6	98042.249
C10orf27	0.0	2179.9541
C10orf28	7592.2	4881.633199999999
C10orf32	4338.6378	61025.05299999999
C10orf40	0.0	1673.3415
C10orf46	3922.2000000000003	274.2685
C10orf54	993.0644	28099.405099999996
C10orf55	0.0	9738.6066
C10orf57	5925.444600000001	10716.1793
C10orf58	0.0	612.9412
C10orf62	0.0	2399.9582
C10orf67	0.0	6161.051600000001
C10orf72	0.0	8362.1555
C10orf76	3871.3433999999997	17332.2107
C10orf78	15363.532399999998	2903.3347000000003
C10orf79	0.0	4393.1344
C10orf81	0.0	2684.9975999999997
