GENE	H3k27ac_13_DMSO_compare_TSS_SIGNAL	H3k27ac_13_DMSO_compare_DISTAL_SIGNAL
ARAF	7723.0	7513.5895
ARAP1	5763.6175	13812.889600000002
ARAP2	2357.0422999999996	1153.3139
ARAP3	0.0	4703.5767
ARC	0.0	446.723
ARCN1	6144.4564	71.5
AREG	1742.5729999999999	1231.803
ARF1	18353.579999999998	11336.503500000003
ARF3	1716.4915999999998	254.4141
ARF4	10994.199999999999	3597.9534000000003
ARF5	4420.44	509.17319999999995
ARF6	9136.0	25144.159900000002
ARFGAP1	1930.8817000000001	2.3085
ARFGAP2	8990.0	2038.6052
ARFGAP3	4759.3416	716.856
ARFGEF1	3165.3804	0.0
ARFGEF2	8564.6	3693.5425
ARFIP1	4082.4046	4202.9231
ARFIP2	5390.098300000001	62.7497
ARFRP1	3852.0887999999995	15772.996000000001
ARG1	0.0	2567.4468
ARG2	533.8186000000001	63.91
ARGFX	0.0	9245.500699999999
ARGFXP2	0.0	3393.5293
ARGLU1	6841.197	1044.2812
ARHGAP1	9538.0918	4002.8404
ARHGAP10	10909.2	3478.6758
ARHGAP11A	9395.0	7429.5414
ARHGAP11B	8433.843499999999	8240.257599999999
ARHGAP12	3474.2000000000003	773.2185
ARHGAP15	2776.0017	45.777300000000004
ARHGAP17	2438.0928	5863.6873000000005
ARHGAP18	2448.1744	29576.978
ARHGAP19	2712.7870000000003	1049.9061000000002
ARHGAP21	4487.2	4246.998500000001
ARHGAP22	0.0	4085.4576
ARHGAP23	2067.8	6978.0998
ARHGAP24	1392.532	0.0
ARHGAP25	6963.8897	28225.321199999995
ARHGAP26	1840.0	3053.631
ARHGAP27	0.0	39919.471
ARHGAP30	10211.0	18285.582399999992
ARHGAP31	12485.2	23203.0861
ARHGAP32	0.0	933.6834
ARHGAP33	1013.2696	4219.5001999999995
ARHGAP36	0.0	580.489
ARHGAP39	0.0	7611.267400000001
ARHGAP4	8979.4	23734.015900000006
ARHGAP42	1901.838	3147.8514999999998
ARHGAP5	1970.7976999999998	13.714400000000001
ARHGAP6	0.0	12411.1802
ARHGAP9	0.0	7069.421399999998
ARHGDIA	13551.4588	4602.752699999999
ARHGDIB	4905.2	16671.678099999997
ARHGDIG	0.0	966.3576
ARHGEF1	4083.4762	17749.3027
ARHGEF10	0.0	2183.2805
ARHGEF10L	0.0	2661.7717999999995
ARHGEF11	2726.7792	1892.6127
ARHGEF12	6134.0	6766.635399999999
ARHGEF15	0.0	16655.5853
ARHGEF17	0.0	29275.044999999995
ARHGEF18	2478.7938	20379.804000000004
ARHGEF19	0.0	1659.2200000000003
ARHGEF2	16688.115	55893.975300000006
ARHGEF25	0.0	1001.6736
ARHGEF3	1532.142	4500.2171
ARHGEF33	0.0	0.0
ARHGEF37	0.0	12756.1104
ARHGEF38	5998.0	10597.116
ARHGEF40	379.7925	2377.907
ARHGEF6	356.5383	3418.6999
ARHGEF7	7648.2	3682.1212000000005
ARHGEF9	2872.9762	1777.7654
ARID1A	10839.2	55396.694099999986
ARID1B	3311.6	8111.3791
ARID2	8219.2435	6516.951000000001
ARID3A	10721.199999999999	11072.168699999998
ARID3B	10020.8	48525.43260000001
ARID3C	0.0	2942.5676999999996
ARID4A	3465.873	363.25910000000005
ARID4B	9592.775599999999	3356.1918
ARID5A	20960.6	60048.069599999995
ARID5B	6080.0	20569.511700000003
ARIH1	12310.800000000001	2716.4527
ARIH2	13339.935800000001	4101.6663
ARL1	10225.199999999999	2298.1139
ARL10	0.0	3253.6532999999995
ARL11	0.0	2125.6572
ARL13A	0.0	735.9418
ARL13B	2558.5648	464.0406
ARL14	0.0	4374.594
ARL15	2021.784	64.8866
ARL16	4883.3195	3368.1032999999998
ARL17A	2798.4044	6908.319
ARL17B	2798.4044	6908.319
ARL2	8203.4	12587.528999999999
ARL2BP	5330.599999999999	4274.3109
ARL3	10636.673100000002	73655.1596
ARL4A	4169.8236	473.8383
ARL4C	1244.1333	11052.980399999999
ARL4D	0.0	32419.842000000004
ARL5A	4657.085999999999	4325.715999999999
ARL5B	9097.2	3469.8577999999998
ARL5C	0.0	6576.862899999999
ARL6	1938.6936	4411.8837
ARL6IP1	4139.599999999999	4553.1332
ARL6IP4	3042.105	42993.481799999994
ARL6IP5	5968.4	24346.9774
ARL6IP6	15802.6799	2657.2239
ARL8A	4982.2	1746.5737
ARL8B	4351.4344	77318.8049
ARL9	0.0	1933.4867
ARMC1	2297.7176	0.0
ARMC10	3298.932	1654.2676000000001
ARMC2	2615.2192	34049.730299999996
ARMC5	16141.6	831.8463999999999
ARMC6	9088.0538	22637.4033
ARMC7	0.0	6598.070299999999
ARMC8	7520.574	202.5128
ARMC9	0.0	3496.1358
ARMCX1	0.0	0.0
ARMCX2	0.0	382.44960000000003
ARMCX3	1932.5832	382.44960000000003
ARMCX4	1055.931	743.4696
ARMCX5	0.0	2564.2367000000004
ARMCX6	1208.66	382.44960000000003
ARNT	7040.4	6298.534000000001
ARNT2	0.0	1484.448
ARNTL	2343.3678	956.6759
ARNTL2	4758.0	7294.9048999999995
ARPC1A	5359.3232	9585.4504
ARPC1B	3089.529	9651.394
ARPC2	5991.1376	21387.230099999997
ARPC3	2033.5765	1648.4424
ARPC4	20211.753099999998	244.4779
ARPC5	6742.0216	4259.3193
ARPC5L	12121.2	6213.289500000001
ARPM1	743.4525	2065.1717
ARPP19	15010.423200000001	16077.4864
ARR3	0.0	198.7177
ARRB1	0.0	37.3968
ARRB2	4705.599999999999	8021.0725999999995
ARRDC1	1707.9605	13843.028400000003
ARRDC2	0.0	0.0
ARRDC3	9875.199999999999	15235.5529
ARRDC5	0.0	105.63629999999999
ARSA	2108.4305	13435.811999999998
ARSB	2570.3001	2497.0950000000003
ARSF	0.0	361.3032
ARSG	3694.8095999999996	49353.9468
ARSI	0.0	2966.5036
ARSJ	0.0	371.488
ARSK	5871.0737	744.9386999999999
ART3	0.0	7121.498
ART4	0.0	5068.4818
ARTN	0.0	15799.233399999997
ARV1	5462.6384	1819.19
ARVCF	0.0	967.913
AS3MT	0.0	40928.916600000004
ASAH1	23532.748799999998	1064.7543
ASAH2	0.0	747.2665000000001
ASAH2B	2834.099	1162.3495
ASAM	0.0	3408.6173
ASAP1	0.0	15149.577899999998
ASAP1-IT	0.0	11495.247800000001
ASAP2	915.9276000000001	6506.81
ASAP3	0.0	35212.1571
ASB1	2943.7632000000003	1008.098
ASB10	0.0	1588.9325000000001
ASB11	0.0	0.0
ASB12	0.0	796.9625
ASB13	0.0	1626.5966999999998
ASB14	0.0	248.18939999999998
ASB15	0.0	1879.6644
ASB16	6337.0	16892.9211
ASB2	0.0	17684.147899999996
ASB3	5699.3066	2570.8737
ASB4	0.0	3126.0208000000002
ASB5	0.0	7660.4133
ASB6	1778.5344	1058.877
ASB7	4480.8802000000005	531.903
ASB8	3091.7272	7136.104
ASB9	0.0	0.0
ASB9P1	0.0	47791.2801
ASCC1	4164.592	40269.7807
ASCC2	2204.732	1099.3495
ASCC3	5994.799999999999	1210.0841
ASCL3	0.0	1023.2006
ASCL4	0.0	2104.2168
ASF1A	8150.4	3746.0967
ASF1B	6252.4677	11291.398200000001
ASGR1	0.0	6137.5584
ASGR2	0.0	8195.8563
ASH1L	18333.2729	6725.585999999999
ASH2L	11003.0002	3619.5711
ASIP	0.0	3538.4235999999996
ASL	2245.6122	993.2345999999999
ASMT	0.0	8615.6497
ASMTL	630.5622000000001	12946.5646
ASMTL-AS1	0.0	6761.9969
ASNA1	14129.6882	12236.6257
ASNS	7734.378599999999	989.638
ASNSD1	3185.001	4717.2802
ASPA	0.0	9725.7282
ASPDH	0.0	650.1729
ASPH	2833.3574	6080.433099999999
ASPHD1	0.0	17664.265000000003
ASPHD2	3078.6	12367.4843
ASPM	3201.7734	1214.6388
ASPN	0.0	2059.6166000000003
ASPRV1	0.0	801.1474
ASPSCR1	6942.3002	3897.7918000000004
ASRGL1	0.0	1396.8383
ASS1	0.0	776.9226
ASTE1	4256.6095000000005	4302.9011
ASTL	0.0	6947.859799999999
ASTN2	2182.6724999999997	0.0
ASXL1	6033.8	4384.6891
ASXL2	6572.9258	1279.3017
ASXL3	0.0	667.7493
ASZ1	0.0	1884.5242
ATAD1	5944.1056	7762.607499999999
ATAD2	11096.76	646.9862
ATAD2B	14087.400000000001	391.7907
ATAD3A	10226.041799999999	8640.7873
ATAD3B	4564.0	8052.845799999999
ATAD3C	0.0	8052.845799999999
ATAD5	4825.359	3196.6722
ATAT1	1086.4	28037.949099999998
ATCAY	0.0	1975.9492
ATE1	6925.6	1543.0843999999997
ATF1	6139.98	995.8922
ATF2	5930.528	1512.3492
ATF3	12380.5683	24973.085499999997
ATF4	18936.2	75465.11290000002
ATF5	9442.2958	6093.1098
ATF6	3891.7041999999997	19031.915100000006
ATF6B	5142.357	2893.1488
ATF7	15625.224999999999	5225.0721
ATF7IP	5887.5336	1543.3368
ATF7IP2	0.0	2600.2586
ATG10	8616.0	147.78379999999999
ATG12	6170.0779999999995	23.0811
ATG13	10588.6956	7562.6298
ATG14	1112.8432	2502.4475
ATG16L1	1545.0948	3133.0211000000004
ATG16L2	34993.0	13812.889600000002
ATG2A	3589.2	18335.359200000003
ATG2B	2461.3999999999996	780.4421
ATG3	9950.0484	4702.6236
ATG4A	4300.9571000000005	1601.0116
ATG4B	2695.8033	136.83239999999998
ATG4C	5198.418100000001	5954.2785
ATG4D	3478.8113000000003	2893.7342
ATG5	4709.39	1143.7868999999998
ATG7	2755.5698	1593.4429000000002
ATG9A	5529.8674	3707.2655999999993
ATG9B	0.0	8891.18
ATHL1	0.0	29923.0042
ATIC	7195.318200000001	59.1924
ATL1	1730.4724999999999	3.8019000000000003
ATL2	5689.7104	3093.8195
ATL3	5683.184	993.0210000000001
ATM	7252.3446	3339.5978999999998
ATMIN	573.5001	1165.1545
ATN1	3535.4074	88818.1324
ATOH7	856.0434999999999	685.7494999999999
ATOH8	0.0	13190.2392
ATOX1	3965.6304	19749.4506
ATP10A	0.0	1471.5716000000002
ATP10B	0.0	720.6419000000001
ATP10D	2227.7715000000003	2573.3332
ATP11A	2313.2000000000003	872.4407
ATP11B	8687.0	14682.044399999999
ATP11C	0.0	3777.9667
ATP12A	0.0	2141.5185
ATP13A1	5126.3795	110.1312
ATP13A2	0.0	3598.4519000000005
ATP13A3	0.0	2255.6724000000004
ATP13A4	0.0	49.7026
ATP1A1	1121.6806	546.0204
ATP1A1OS	1843.1292	4300.5373
ATP1A2	0.0	2809.7106999999996
ATP1A3	0.0	8204.4615
ATP1A4	0.0	5508.2068
ATP1B1	2399.475	1145.4743
ATP1B2	0.0	2577.3149000000008
ATP1B3	4354.599999999999	212.6524
ATP1B4	0.0	13902.259699999999
ATP2A1	81.01440000000001	8412.703000000001
ATP2A2	5265.799999999999	1215.47
ATP2A3	3819.7999999999997	22368.2256
ATP2B1	0.0	1107.4652
ATP2B3	0.0	309.69
ATP2B4	2832.0	6485.6278999999995
ATP2C1	10104.519900000001	4475.1993999999995
ATP4A	0.0	8404.8292
ATP4B	0.0	82.5564
ATP5A1	12459.5365	9631.7302
ATP5B	6979.475200000001	34027.022
ATP5C1	6265.9562	61.924800000000005
ATP5D	2558.4	13098.126300000002
ATP5E	5281.8534	3837.2675999999997
ATP5F1	2161.946	5035.7947
ATP5G1	5512.0	2569.0521
ATP5G2	5362.3728	1803.4334999999999
ATP5G3	7335.180400000001	1512.3492
ATP5H	3513.5784	6107.4692
ATP5I	1087.4270999999999	0.0
ATP5J	14392.4828	3172.3907
ATP5J2	3815.7504000000004	10213.560399999998
ATP5J2-PTCD1	3815.7504000000004	10213.560399999998
ATP5L	11753.6	4492.8209
ATP5L2	0.0	4149.1367
ATP5O	4425.1648	5484.4848
ATP5S	3046.011	796.688
ATP5SL	2524.094	21830.6084
ATP6AP1	1604.3367999999998	22734.558199999996
ATP6AP1L	0.0	1496.0376
ATP6AP2	1939.4892000000002	3496.7164
ATP6V0A1	4142.0	7959.2356
ATP6V0A2	974.4852999999999	0.0
ATP6V0B	6982.8	2979.1426
ATP6V0C	12418.9973	6192.545699999999
ATP6V0D1	5337.4	29775.354900000002
ATP6V0D2	0.0	463.60920000000004
ATP6V0E1	5758.3989	32911.8156
ATP6V0E2	4354.654	50.8052
ATP6V1A	10485.0568	5908.0738
ATP6V1B1	0.0	524.3022
ATP6V1B2	3167.0265	9.9975
ATP6V1C1	1403.6222	1133.6719
ATP6V1C2	1828.7898	7560.140600000001
ATP6V1D	5934.602800000001	2505.5982000000004
ATP6V1E1	4732.485	2646.1047
ATP6V1E2	0.0	40987.09789999999
ATP6V1F	4747.4505	17761.098100000003
ATP6V1G1	5722.9497	27035.837900000002
ATP6V1G2	1763.9169	7667.0271
ATP6V1G3	0.0	1711.3255
ATP6V1H	3947.8012	4307.3488
ATP7A	1618.4124000000002	1832.3759
ATP7B	596.0337	0.0
ATP8A1	19644.0	4605.340499999999
ATP8A2	0.0	107.02159999999999
ATP8B1	0.0	3924.9075000000003
ATP8B2	27498.6	48563.6804
ATP8B3	625.1523	24981.106
ATP8B4	0.0	20.2072
ATP8B5P	0.0	5397.716200000001
ATP9A	0.0	498.9621
ATP9B	6320.599999999999	879.394
ATPAF1	1553.784	3044.0542000000005
ATPAF2	3500.1780000000003	977.9682
ATPBD4	15201.025099999999	0.6966
ATPIF1	3731.0592	17552.245
ATR	5222.3457	60.7906
ATRIP	3017.5964	9174.108499999998
ATRN	2879.7552	0.0
ATRNL1	8082.543	1699.5686
ATRX	2517.0	1300.2662999999998
ATXN1	6888.0	9339.9141
ATXN10	3992.256	596.3238
ATXN1L	6309.2	21158.7314
ATXN2	4442.5332	1133.372
ATXN2L	11957.0	10703.702700000002
ATXN3	1360.772	618.8501
ATXN3L	0.0	1075.3111
ATXN7	5709.4264	5774.2732000000005
ATXN7L1	701.61	7438.465
ATXN7L2	1365.7046	1930.4788999999998
ATXN7L3	2372.1412	17950.007100000003
ATXN7L3B	5927.7618	816.5716
ATXN8OS	0.0	1282.4663
AUH	2816.37	46304.480200000005
AUP1	7284.241999999999	1796.2956
AURKA	7779.202899999999	144.21120000000002
AURKAIP1	6323.2339999999995	5710.009699999999
AURKAPS1	0.0	7048.804
AURKB	5633.815500000001	40141.81700000001
AURKC	0.0	7971.796600000001
AVEN	7895.0	4558.664199999999
AVIL	0.0	19568.2361
AVL9	3232.8967000000002	1419.0296
AVP	0.0	2448.6042
AVPI1	1481.218	0.0
AVPR1B	0.0	61924.4084
AVPR2	0.0	19596.112900000004
AWAT1	0.0	37.3191
AWAT2	0.0	23.919
AXIN1	977.5327	2644.0287000000003
AXIN2	2870.6112	2149.8354
AXL	0.0	23378.6981
AZGP1	0.0	0.0
AZGP1P1	0.0	0.0
AZI1	1020.1347000000001	1855.9839
AZI2	6084.0844	742.6099
AZIN1	5132.0	40863.466499999995
AZU1	0.0	6431.6973
B2M	9644.0	21468.428900000003
B3GALNT2	18196.0	3355.7965
B3GALT2	0.0	2435.0847999999996
B3GALT4	0.0	15821.932499999999
B3GALT5	0.0	10310.2938
B3GALT6	3920.1568	2395.0944
B3GALTL	2495.61	343.6039
B3GAT3	3728.4	33753.178799999994
B3GNT1	2224.694	1630.0189999999998
B3GNT2	4505.131600000001	3871.3381999999997
B3GNT3	0.0	15.5215
B3GNT4	0.0	2902.7141
B3GNT5	0.0	10314.26
B3GNT6	0.0	229.2708
B3GNT7	0.0	5400.6882
B3GNT8	0.0	19278.210099999997
B3GNT9	1236.1228	11450.7755
B3GNTL1	2326.4224	0.0
B4GALNT1	2145.1279999999997	207.3585
B4GALNT2	0.0	8095.7604
B4GALNT3	0.0	226.3464
B4GALNT4	0.0	29881.172499999997
B4GALT1	5008.35	17522.0912
B4GALT2	0.0	2979.1426
B4GALT3	9622.199999999999	28561.1939
B4GALT4	2807.2626999999998	22456.0818
B4GALT5	1843.8210000000001	26203.0712
B4GALT6	1729.6752	3672.0995000000003
B4GALT7	3247.0	127.1829
B9D1	3031.5257	19697.8787
B9D2	7118.5344	37958.994600000005
BAAT	0.0	15071.7574
BACE1	0.0	278.14549999999997
BACH1	5274.592000000001	8824.5638
BACH2	1726.7522	23397.8479
BAD	6651.412200000001	17610.2261
BAG1	5562.3594	17096.4551
BAG2	3024.2704	226.5982
BAG3	4183.6	2645.7237
BAG4	5539.0976	3482.6668
BAG5	5485.731900000001	1911.9063999999998
BAGE	0.0	23319.5535
BAGE4	0.0	23319.5535
BAHD1	751.5449000000001	2310.5679
BAI1	0.0	38.472
BAI2	0.0	7757.669400000001
BAI3	948.3348	3716.8407
BAIAP2	0.0	0.0
BAIAP2L1	1063.5575999999999	0.0
BAIAP2L2	0.0	16366.983300000002
BAIAP3	0.0	13117.717
BAK1	5321.8944	22552.713499999998
BANF1	8183.602800000001	17063.2536
BANF2	0.0	4595.046600000001
BANK1	397.947	325.4076
BANP	7002.799999999999	16029.886600000002
BAP1	5539.34	1752.0212999999999
BARD1	7916.67	2497.3041000000003
BARHL1	0.0	10.0312
BARX1	0.0	0.0
BARX2	6877.6	25825.1679
BASP1	2144.5032	9047.6351
BASP1P1	0.0	4964.6955
BAT1	14517.404999999999	7667.0271
BAT2	9025.6	1070.3786
BAT2L1	0.0	18804.6514
BAT2L2	11320.0	676.5359
BAT3	13321.1537	18738.2027
BAT5	8497.427099999999	28127.6853
BATF	1203.7640999999999	354.4404
BATF2	0.0	11954.406599999998
BATF3	0.0	21765.749299999996
BAX	3597.2561000000005	22944.4411
BAZ1A	1614.9672	4039.4543999999996
BAZ1B	8635.0	1799.3488000000004
BAZ2A	4303.0	34027.022
BAZ2B	2533.2164	5463.740199999999
BBC3	1646.8891999999998	17536.4342
BBOX1	0.0	295.6272
BBS1	0.0	157.4388
BBS10	4796.3776	68.894
BBS12	1584.693	5090.215200000001
BBS2	2459.0232	155.2683
BBS4	5386.851000000001	6456.973399999999
BBS5	0.0	14.9184
BBS7	2020.7488999999998	469.54290000000003
BBS9	2487.1175000000003	827.841
BBX	3025.9320000000002	5165.3287
BCAM	0.0	13400.782599999999
BCAN	0.0	51940.0339
BCAP29	2885.3555	0.0
BCAP31	2576.5034	1908.0083000000002
BCAR1	0.0	0.0
BCAR4	0.0	160482.51930000004
BCAS1	0.0	6752.3761
BCAS2	1875.9599999999998	1270.4419
BCAS3	2345.975	965.1718
BCAS4	0.0	1081.6061
BCAT1	0.0	4674.2009
BCAT2	3316.9711	19377.7788
BCCIP	17720.71	4292.8084
BCDIN3D	4125.914	1604.2568
BCKDHA	12505.225900000001	35871.02410000001
BCKDHB	2658.579	12361.546599999998
BCKDK	2857.5624	1225.9096
BCL10	2946.6596999999997	1092.9367
BCL11A	1375.8	11593.113000000001
BCL11B	0.0	589.2858
BCL2	6217.2	12734.172
BCL2A1	0.0	6199.872600000001
BCL2L1	10733.800000000001	138276.9792
BCL2L10	0.0	9333.7312
BCL2L11	12047.800000000001	38099.4143
BCL2L12	6793.7452	9750.9722
BCL2L13	10568.6	2646.1047
BCL2L14	0.0	4334.000400000001
BCL2L15	0.0	7839.582200000001
BCL2L2	0.0	4792.3737
BCL3	2676.4	17439.944
BCL6	17410.3919	711.5269999999999
BCL6B	855.972	5542.8668
BCL7A	0.0	4104.0108
BCL7B	7435.7308	1799.3488000000004
BCL7C	1583.8272	16927.5272
BCL8	1322.568	21652.9744
BCL9	5418.8	4798.301699999999
BCL9L	0.0	57373.51689999999
BCLAF1	16327.6	1013.8471999999999
BCMO1	0.0	0.0
BCO2	0.0	1754.0616
BCOR	9164.1614	51383.2753
BCORL1	0.0	4949.746300000001
BCR	3903.6	73241.5383
BCRP2	0.0	2281.0503
BCRP3	0.0	1949.2783
BCS1L	6454.6809	6987.94
BCYRN1	0.0	5919.590200000001
BDH1	13483.08	18549.1207
BDH2	0.0	3373.3069
BDKRB2	0.0	533.3431
BDNF-AS1	6245.756	0.0
BDP1	5779.148099999999	29.3712
BEAN1	0.0	63652.231100000005
BECN1	2847.2647	4241.092
BEND3	2412.4395	8868.0756
BEND4	717.8554	1595.2361999999998
BEND5	0.0	1896.7727
BEND6	7648.0	1311.0812
BEND7	0.0	18.88
BEST1	485.0076	354.23
BEST2	0.0	12236.6257
BEST3	2044.0675	226.0358
BEST4	0.0	34284.13
BET1	4281.1916	443.77560000000005
BET1L	13368.7169	29923.0042
BET3L	0.0	7357.482
BEX2	0.0	464.094
BEX4	0.0	0.0
BEX5	1444.3971999999999	71.4546
BFAR	4545.2756	4312.6865
BFSP1	0.0	5.6388
BFSP2	0.0	65851.1452
BGLAP	0.0	104309.38319999998
BGN	0.0	309.69
BHLHA15	2886.6282	4164.8176
BHLHA9	0.0	649.1423000000001
BHLHB9	0.0	3034.2880000000005
BHLHE22	1191.1601	3591.562
BHLHE23	0.0	1068.162
BHLHE40	7834.6	8114.886
BHLHE41	10561.6	57764.380399999995
BHMT2	0.0	2497.0950000000003
BICC1	0.0	364.0227
BICD1	4777.4	5667.078799999999
BICD2	8338.4	20911.032999999996
BID	1648.4432000000002	16686.3128
BIK	0.0	4776.2869
BIN1	754.3933	1089.0215
BIN2	10597.6632	16847.1226
BIN3	3118.4295	3354.5867
BIRC2	10198.0	4633.9864
BIRC3	10064.199999999999	4076.7739
BIRC5	1921.9434999999999	63994.361600000004
BIRC6	7010.0	460.27200000000005
BIRC7	0.0	2.3085
BIVM	1668.0818	4613.4012
BLCAP	13030.0512	0.0
BLK	0.0	10136.3967
BLM	5066.0401	1683.2657
BLMH	2956.9832	2075.9543999999996
BLNK	5343.8	15014.5036
BLOC1S1	4114.1802	3539.2094
BLOC1S2	6046.546799999999	13315.888400000002
BLOC1S3	4828.6909	34159.839
BLVRA	2069.2	1262.9355
BLVRB	997.776	4255.696099999999
BLZF1	6937.7044	79.1375
BMF	12093.0688	46895.931800000006
BMI1	2003.3019	18393.4355
BMP1	1169.532	6091.2288
BMP10	0.0	13611.0619
BMP2K	5296.599999999999	1634.6926
BMP4	0.0	798.4602
BMP6	1918.7701	841.9081000000001
BMP7	0.0	1414.6013
BMP8A	5265.7542	56364.199199999995
BMP8B	4564.89	35659.1845
BMPR1A	2084.9178	4444.2675
BMPR2	2202.5836	996.2011
BMS1	5072.124	6815.450000000001
BMS1P1	1468.39	0.0
BMS1P4	7087.360000000001	4644.5371
BMX	0.0	196.3962
BNC1	0.0	1094.2113
BNC2	856.1171	1072.4449
BNIP1	4332.4788	1702.2758999999999
BNIP2	6991.2	1860.8755
BNIP3L	2391.4107	6128.721800000001
BNIPL	0.0	10307.7215
BOC	0.0	1442.637
BOD1	6126.1785	724.2357
BOD1L	4329.1996	5443.027899999999
BOD1P	0.0	12479.395800000002
BOK	0.0	569.2148
BOK-AS	0.0	569.2148
BOLA1	2867.7014999999997	33020.9951
BOLA2B	5341.122700000001	10707.5586
BOLA3	2972.1328000000003	12847.208700000001
BOLL	0.0	6195.8978
BOP1	10503.339399999999	17344.0244
BPESC1	0.0	4392.8988
BPGM	3725.4	103.98320000000001
BPHL	1445.6402999999998	21672.8931
BPI	0.0	400.062
BPIL1	0.0	439.131
BPIL2	0.0	5535.8995
BPIL3	0.0	439.131
BPNT1	3390.2000000000003	1285.8192999999999
BPTF	2816.8959999999997	155.7336
BRAF	4211.0	490.0688
BRAP	2792.3918000000003	1133.372
BRCA1	5049.1078	738.1297
BRCA2	4567.9216	1993.743
BRCC3	3342.1278	334.90979999999996
BRD1	0.0	4226.5836
BRD2	55426.954	5680.7426
BRD3	1681.4	2599.8716999999997
BRD4	581.9662000000001	13003.3337
BRD7	1294.0245	13297.8548
BRD8	4155.913799999999	2095.2385
BRD9	11098.8628	12118.4081
BRE	8124.9684	1018.4601
BREA2	0.0	53.9273
BRF1	2764.1693999999998	40.8239
BRF2	4087.7892	12778.5515
BRI3	3083.0	2590.4084
BRI3BP	4474.8	24145.5872
BRIP1	6672.0339	1246.1599
BRIX1	6524.1264	365.2112
BRMS1	2457.928	1630.0189999999998
BRMS1L	2033.3615	3836.7448
BROX	15758.979599999999	11691.377300000002
BRP44	16924.2262	909.5607
BRP44L	4329.0	3311.2113
BRPF1	18782.399999999998	2815.8501
BRPF3	3938.6	5377.3414
BRS3	0.0	14.204199999999998
BRSK1	0.0	25761.658
BRSK2	0.0	833.0582999999999
BRWD1	9571.402900000001	1050.9329
BRWD3	1336.0	375.6176
BSCL2	13339.724999999999	6669.264900000002
BSDC1	4891.392000000001	3834.8744
BSG	8833.6148	21120.1544
BSN	0.0	1090.5496
BSPRY	2652.8786	10402.344499999997
BST1	0.0	7752.3225
BST2	6418.0	6415.7143
BSX	0.0	11235.9071
BTAF1	6367.0876	1068.5763
BTBD1	3760.1756	80.83500000000001
BTBD10	4532.2	2836.706
BTBD11	0.0	3193.0290999999997
BTBD18	0.0	2017.1097
BTBD19	0.0	34284.13
BTBD2	847.9566	116602.82629999999
BTBD3	3489.3951	8210.8364
BTBD6	0.0	40.8239
BTBD7	4352.680799999999	5891.565200000001
BTBD8	1992.2987999999998	0.0
BTBD9	3823.0059	1375.4292
BTC	3024.918	3388.9996
BTD	4134.284	7365.605199999999
BTF3	7093.0	289.8187
BTF3L4	5531.1141	8444.9372
BTF3P11	0.0	2456.8251
BTG1	4973.8	24849.247300000003
BTG2	10228.216	160549.01210000002
BTG3	4235.9436000000005	1923.0901999999999
BTG4	0.0	19064.9217
BTK	851.478	743.4696
BTLA	0.0	8993.483999999999
BTN1A1	0.0	15294.3531
BTN2A1	2779.245	45759.10729999999
BTN2A2	3029.252	46561.7583
BTN2A3	2369.1726	42002.2233
BTN3A1	2988.7065000000002	45507.7484
BTN3A2	5017.6246	46012.4654
BTN3A3	1504.4554	45095.18479999998
BTNL2	0.0	909.5328
BTNL8	0.0	26199.2583
BTRC	1768.8894	11.9625
BUB1	9104.0	30744.6881
BUB1B	2561.78	35028.796200000004
BUB3	7333.548	430.95680000000004
BUD13	5743.8	3743.2165000000005
BUD31	14364.1456	10676.55
BVES	1064.3064000000002	5189.3766000000005
BYSL	7132.6654	2967.2341
BZRAP1	1826.2	59386.2765
BZW1	16791.2	4383.8862
BZW2	15458.0272	254.98569999999998
C10orf10	1839.8688	26782.762600000002
C10orf105	0.0	9667.513799999999
C10orf108	0.0	19056.71
C10orf111	8979.3419	1849.8938
C10orf114	0.0	6422.2603
C10orf116	0.0	391.0874
C10orf118	3680.0806000000002	961.7132000000001
C10orf119	5960.6	1492.6121
C10orf122	0.0	377.79949999999997
C10orf125	0.0	25038.4084
C10orf128	691.4114999999999	2693.4525000000003
C10orf129	0.0	22043.474800000004
C10orf131	2333.7599999999998	26.5031
C10orf136	0.0	1071.0
C10orf137	4266.1175	4350.4553
C10orf140	3563.2299999999996	6422.2603
C10orf18	3951.3369	1626.5966999999998
C10orf2	3528.4245	7883.182200000001
C10orf25	7130.226800000001	14974.1771
C10orf26	29990.2	66018.5324
C10orf27	0.0	1321.9306000000001
C10orf28	4381.0	2888.7855999999997
C10orf32	2538.2052	40928.916600000004
C10orf40	0.0	948.2346
C10orf46	3328.6	350.8266
C10orf54	1011.6372	15601.529699999997
C10orf55	0.0	5693.8982
C10orf57	6092.8951	8437.482
C10orf58	0.0	450.5836
C10orf62	0.0	1363.3891
C10orf67	0.0	3158.5101999999997
C10orf72	0.0	5580.66
C10orf76	3382.0274	8614.5228
C10orf78	11011.111499999999	1463.1974
C10orf79	0.0	1636.7602
C10orf81	0.0	1800.1839
C10orf84	2537.5248	1188.9189999999999
C10orf88	1924.1664	79.6145
C10orf91	0.0	302.8348
C10orf95	1902.3532	15552.907500000001
C10orf96	0.0	774.9478
C10orf99	17.4167	2025.2880000000002
C11orf1	6882.8458	3141.2949
C11orf10	30612.1308	1575.2258
C11orf16	0.0	1023.2006
C11orf17	1866.309	1023.2006
C11orf2	4400.9485	17534.123999999996
