GENE	H3k27ac_12_DMSO_compare_TSS_SIGNAL	H3k27ac_12_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
ZNF207	9124.1532	697.9023	-8426.2509	0.0710546076633348	-3.70859367912185
MAT2B	13779.6764	5367.449	-8412.2274	0.280326622815141	-1.36023352521394
PDE7A	9271.4	861.1527	-8410.2473	0.0849887215489143	-3.42844622036717
TSGA10	13527.2661	5126.0465	-8401.2196	0.274806229323579	-1.39995182494404
HS2ST1	9510.4771	1114.1737	-8396.3034	0.104866853600497	-3.09354354996364
KIAA0528	9214.31	820.102	-8394.208	0.0817289543223858	-3.49000087494175
COX7A2L	9753.6	1362.4235	-8391.1765	0.122563927649127	-2.83975958302245
SLC33A1	10353.4	1963.8867	-8389.5133	0.159441502648469	-2.39832101309509
ALG3	9520.5487	1134.6505	-8385.8982	0.106487966926043	-3.06879674238983
C5orf28	8821.8	443.5766	-8378.2234	0.0478746433253452	-4.31381788718627
RNU12	13450.3568	5105.0128	-8345.344	0.275123207462275	-1.39765796037026
MRPL12	9697	1358.9773	-8338.0227	0.122917880810048	-2.83501712603646
RNF187	18448.2	10121.1464	-8327.0536	0.354265941484752	-0.866107348500802
RBM26	9415.6	1101.6009	-8313.9991	0.104742783795259	-3.095451388857
SYNCRIP	16229.851	7924.5367	-8305.3143	0.328078558580063	-1.03425125799216
CCDC45	8711.7109	411.8268	-8299.8841	0.0451389377171095	-4.40284645588678
FAM115C	12117.9626	3824.3764	-8293.5862	0.239888036504556	-1.66385073075102
TSNAX-DISC1	10332.6166	2040.0739	-8292.5427	0.16488522847961	-2.34051232542035
ORC1	9431.94	1164.7969	-8267.1431	0.10992033783532	-3.01747611978515
CLCN3	8698	433.4948	-8264.5052	0.0474724904842524	-4.32659711603049
DMXL1	9775.2	1516.4584	-8258.7416	0.134298997213731	-2.68842029816878
MIR155	9126.2	875.7786	-8250.4214	0.087560535272491	-3.38137616818128
FBXW4	8978.8096	742.69	-8236.1196	0.0763966497514437	-3.59569212854723
HCG18	8479.2088	253.3923	-8225.8165	0.0290168183681263	-5.0644850622135
ANKRD36	8361.8	157.3551	-8204.4449	0.018470740132434	-5.73171769362468
PRPF38A	9368.6925	1164.7969	-8203.8956	0.110580345768421	-3.00776929754682
LOC100289230	10951	2763.9249	-8187.0751	0.201526798006747	-1.98627229560702
TPRA1	8595.4488	419.5464	-8175.9024	0.046538726942417	-4.35667068971115
RNPS1	8341.899	167.0896	-8174.8094	0.0196368343941605	-5.64168199982077
SETD5	12493.4568	4320.1086	-8173.3482	0.256941850061142	-1.5320332249935
DNAJC10	12861	4693.4515	-8167.5485	0.267365317566316	-1.45428166665552
GFI1	13292.107	5132.8872	-8159.2198	0.27858283939107	-1.37272735029003
PPP1R12A	8771.3632	622.944	-8148.4192	0.0663107972453786	-3.81562669423254
GABPA	12732.9104	4603.7143	-8129.1961	0.265548477841826	-1.46769200837279
ZADH2	11123.7447	3017.466	-8106.2787	0.213381022602258	-1.88223311873881
C19orf48	8233.758	130.536	-8103.222	0.0156063380842424	-5.97903140488645
GIN1	11031.8	2934.6252	-8097.1748	0.210119995487464	-1.9104200427138
ITFG1	8435.2456	341.4645	-8093.7811	0.0389057512563848	-4.62662257138723
ZRANB3	11503.9112	3419.5272	-8084.384	0.229138024920584	-1.75025567443113
LOC645513	8159.6	77.2866	-8082.3134	0.00938298701356408	-6.72213631944734
CCT4	8691.7973	615.8361	-8075.9612	0.0661646278419174	-3.81903618502748
DSCR3	16065.4	7995.1963	-8070.2037	0.332294187571735	-1.00675154115541
PHKB	8403.7402	341.4645	-8062.2757	0.0390459127846373	-4.62122405892123
MBTD1	8064.7243	11	-8053.7243	0.00136210692581469	-8
MAP2K3	11417.525	3370.6314	-8046.8936	0.227927762516766	-1.76015917549433
CAMK2D	12630.4	4588.9292	-8041.4708	0.266498720519264	-1.46067087594972
BCL2L13	10839.6	2802.2936	-8037.3064	0.205418227276014	-1.95163149786595
CALM2	10963.2	2934.0374	-8029.1626	0.211123787811238	-1.90170979545827
FAM172B	8761.6785	738.216	-8023.4625	0.0777078103341042	-3.56909236572556
TMEM106B	10290	2281.5615	-8008.4385	0.181485927583459	-2.17314953464438
SFRS15	8950.2	949.7992	-8000.4008	0.0959393208839855	-3.23622547486055
SLC35A5	11183.0108	3193.4418	-7989.569	0.222130026707701	-1.80812459404341
DENND4A	13784.8	5805.7787	-7979.0213	0.296355650790449	-1.24751684918423
MARCH7	11257.2	3289.2	-7968	0.226117802342848	-1.77503939182042
AHCTF1	8291.8	325.0203	-7966.7797	0.0377192849199838	-4.67308358536087
GALNT3	10095.8	2136.9281	-7958.8719	0.174689413721212	-2.24014496322233
UTP18	7967.8483	11	-7956.8483	0.00137864508590795	-8
KIAA0090	8485.7634	536.2392	-7949.5242	0.0594368261432334	-3.98409586221978
MRTO4	8485.7634	536.2392	-7949.5242	0.0594368261432334	-3.98409586221978
ARHGAP10	13165.4	5224.7944	-7940.6056	0.284107622048846	-1.33330518280202
DCTD	10059.8	2122.0499	-7937.7501	0.174197672555463	-2.2450711363126
EIF4A1	11108.0928	3178.2967	-7929.7961	0.222470253943447	-1.80528542059013
TAF15	10157	2232.8776	-7924.1224	0.180217890126695	-2.18549827257365
ARFGAP2	10030.8	2115.6749	-7915.1251	0.17418015658189	-2.24524681035675
GCFC1	8623.4439	709.5382	-7913.9057	0.0760248109765473	-3.6033118829536
GARS	10913.8	3004.581	-7909.219	0.215871443668628	-1.86091779018415
TRIM26	9796.5369	1888.792	-7907.7449	0.161637897928573	-2.37480800694655
STAM	7923.1425	17.6904	-7905.4521	0.00222777638350758	-8
HECTD2	7972	69.8403	-7902.1597	0.00868461662935535	-6.83473814385401
ABCD2	13128.2	5226.5728	-7901.6272	0.284752791927776	-1.32873197382345
CENPP	10920.0032	3049.6295	-7870.3737	0.218304200653751	-1.84026739385394
ZNF800	9504.2	1642.155	-7862.045	0.147326637272902	-2.53297488868055
NOL8	10910.9984	3049.6295	-7861.3689	0.218445009912484	-1.83907723489752
CLK1	12731.5049	4879.4408	-7852.0641	0.277068641464268	-1.38361523519872
ATAD2	8328.336	476.4217	-7851.9143	0.0541095753265306	-4.1277172426629
HMMR	13211.4582	5367.449	-7844.0092	0.288900145860032	-1.29948122805633
HMGB2	13808.9868	5965.128	-7843.8588	0.301663465613136	-1.21098246854115
TGS1	9940.9055	2102.2333	-7838.6722	0.174558587666531	-2.24145448592054
C2orf43	8847.7872	1013.4576	-7834.3296	0.102771771774695	-3.12603095535512
ZBTB4	13603.021	5771.953	-7831.068	0.297907651385751	-1.23679562775447
OXSR1	7924.9199	100.9612	-7823.9587	0.0125794537374843	-6.29452348532475
ZNF644	7824.5021	2.7864	-7821.7157	0.000355985345372155	-8
TMEM48	9177.8592	1358.1507	-7819.7085	0.12890560211034	-2.75651410466869
COL4A3	8089.725	280.5456	-7809.1794	0.0335169092382748	-4.84978346962418
COL4A4	8089.725	280.5456	-7809.1794	0.0335169092382748	-4.84978346962418
ATG10	8014.4	216.0902	-7798.3098	0.0262548395963098	-5.21288896620077
LACE1	8437.0182	647.9573	-7789.0609	0.0713218544177692	-3.70276256499443
TMEM68	9887.5915	2102.2333	-7785.3582	0.175334780538244	-2.23369635591574
LOC100133315	10926.6588	3141.9975	-7784.6613	0.223333162243789	-1.79809837721294
PTPN23	9090.6	1308.6608	-7781.9392	0.125841713672572	-2.79628431411077
HNRPDL	13670.8529	5893.9539	-7776.899	0.30125285469213	-1.21379557143675
NFIA	9375.1006	1600.0601	-7775.0405	0.145789218375636	-2.55070807616505
FLJ33630	7943.508	168.8864	-7774.6216	0.0208183172159381	-5.55565120759495
ECE2	8892.5266	1134.6505	-7757.8761	0.113157520674488	-2.97034540407369
NDUFAF3	14281.861	6536.4629	-7745.3981	0.313976424394089	-1.12760192104428
CCDC90A	7821.6	79.9885	-7741.6115	0.0101230910721306	-6.61152735000452
RNF121	10869.0092	3141.9975	-7727.0117	0.224252087467776	-1.79046649495216
RABIF	7850.8261	128.468	-7722.3581	0.0161001710665108	-5.93336351956378
TSPYL1	9281.0928	1573.7105	-7707.3823	0.1449782604536	-2.56012451825309
KPNA4	8034.6	336.0412	-7698.5588	0.0401452161155826	-4.57951617241172
STRADA	10544.6	2853.872	-7690.728	0.212999810724686	-1.88551183425628
STRAP	7911.07	221.1915	-7689.8785	0.0271992606238744	-5.16050498594655
NEK1	8117.6	433.4948	-7684.1052	0.050694654911322	-4.22696665928258
C20orf24	13533.9	5854.6547	-7679.2453	0.301964472885645	-1.20892164378638
C4orf29	8414.8136	737.074	-7677.7396	0.0805379209421234	-3.51304994025506
MEMO1	8808.4	1133.2848	-7675.1152	0.113993233822903	-2.95836952187519
POLR2A	13439.2684	5771.953	-7667.3154	0.300446956485546	-1.21932314618448
USP38	8555	889.1787	-7665.8213	0.0941509821282818	-3.26622256013551
DDB2	9768.6	2115.6749	-7652.9251	0.178023052967245	-2.20703385895126
MTR	8014.9356	363.0107	-7651.9249	0.0433293180692743	-4.46460694994459
CSTF2T	7660.2136	10.0016	-7650.212	0.00130395298426568	-8
NFKB2	23643.62	16017.5457	-7626.0743	0.403859680301832	-0.561797832217055
RNF146	8329.728	729.3715	-7600.3565	0.0805125829559549	-3.51354365345439
DHX9	7885.5182	285.8644	-7599.6538	0.0349836024077492	-4.78580269455382
SRSF2IP	13362.2	5766.1251	-7596.0749	0.301444327710637	-1.21248351526271
NVL	9263.2	1667.9225	-7595.2775	0.152584741411506	-2.4734584073523
C21orf49	8279.7056	709.5382	-7570.1674	0.0789319119367972	-3.54462720792313
MCM7	9204.4132	1637.4875	-7566.9257	0.151033250101617	-2.49084185610465
ERGIC2	8799.34	1247.1944	-7552.1456	0.12414175379721	-2.81870896221431
CTAGE5	8064.637	512.9866	-7551.6504	0.0598052122501622	-3.97461655120553
FOXP2	21412.4	13863.8001	-7548.5999	0.393007185034082	-0.627123750900536
SKAP2	7873.1312	339.3495	-7533.7817	0.0413211929983592	-4.53609372732604
PPP2R3C	7665.6224	149.7783	-7515.8441	0.0191645068179294	-5.67750240910502
CSTF1	7591.7863	77.4816	-7514.3047	0.0101028678369679	-6.6144418265155
CADPS2	9534.6	2029.0972	-7505.5028	0.175471318982652	-2.23233443890829
NME6	7542.5046	40.6541	-7501.8505	0.00536110367833921	-7.53549900437397
ANKHD1	11701	4199.7226	-7501.2774	0.264121493447097	-1.47826588852318
AURKA	7574.5564	77.4816	-7497.0748	0.0101256162083879	-6.61116384414748
CNOT8	8340.6	853.6245	-7486.9755	0.0928435562999359	-3.28847768207893
KIAA1377	7472.9914	0	-7472.9914	0	-8
ENO1	8197.4	727.3774	-7470.0226	0.0815009010756952	-3.4943903909978
FLJ39582	11520.6122	4052.5101	-7468.1021	0.260224637162196	-1.50732969650043
MYL12A	14088.4	6623.2555	-7465.1445	0.319783973811268	-1.08889535797734
MORF4L2	7527.6703	71.4952	-7456.1751	0.00940829621357766	-6.7182132450887
WDR4	11371.8	3919.2876	-7452.5124	0.256311892425494	-1.53679728326227
TMEM39A	11409.4	3965.8199	-7443.5801	0.257935816579768	-1.52453185788516
ILF3	12872.652	5432.1154	-7440.5366	0.296759597174668	-1.2447232718766
DERL2	8657.1696	1242.5164	-7414.6532	0.125510687914748	-2.8006305290879
XPOT	9549.4	2141.2926	-7408.1074	0.183162167825711	-2.15692814144689
KIAA0391	7556.1312	149.7783	-7406.3529	0.0194368101520009	-5.65674722677345
DZIP3	7408.6748	5.5	-7403.1748	0.000741822272655347	-8
KIAA1524	7388.4008	5.5	-7382.9008	0.00074385634170261	-8
MRPL54	8975.7104	1610.374	-7365.3364	0.152121779796126	-2.47863034356045
YEATS4	8431.474	1069.9152	-7361.5588	0.112606186051193	-2.97828841168281
C22orf32	8692.762	1331.5587	-7361.2033	0.13283281130461	-2.70669861621352
THAP7	11413.0004	4052.5101	-7360.4903	0.262035326929557	-1.49379042971721
TBC1D5	10555.355	3195.7398	-7359.6152	0.232398935974174	-1.72375324789858
CD55	9259.1172	1903.8186	-7355.2986	0.170548199336594	-2.28197862586887
STAMBPL1	7742.2261	395.9768	-7346.2493	0.0486565406227461	-4.28926062855755
C18orf18	8740.174	1394.1892	-7345.9848	0.137570479021316	-2.64823564425512
ZZZ3	9176.2	1835.1244	-7341.0756	0.166657918097482	-2.32201897172062
GOSR2	7329.333	0	-7329.333	0	-8
C22orf13	10412.4356	3086.5075	-7325.9281	0.228648085789768	-1.75426037054917
LOC339290	8719.349	1394.1892	-7325.1598	0.137853753298722	-2.64479406816233
MOBKL3	10284.1871	2965.3994	-7318.7877	0.223810712885266	-1.79412942757026
BNIP2	11303.4	3989.7555	-7313.6445	0.260885041023744	-1.50238454947951
ARIH2	14144.0596	6833.9337	-7310.1259	0.325766797723212	-1.04940810254209
TCP11L1	7283.9126	0	-7283.9126	0	-8
GUF1	7400.4723	122.4392	-7278.0331	0.0162755071623533	-5.91747991807894
PMS1	8619.3913	1356.9096	-7262.4817	0.136013299278092	-2.66726138126184
C11orf65	7627.6	372.5328	-7255.0672	0.0465658270072717	-4.35578982935064
UQCRC2	11639.8	4391.7961	-7248.0039	0.273946279123137	-1.40618328913482
CCDC77	7471.578	223.9776	-7247.6004	0.0291047991388692	-5.05998661223679
UBP1	11334.6877	4108.4386	-7226.2491	0.266036715635745	-1.46408253046499
PFKM	15008.3286	7795.857	-7212.4716	0.341860794186836	-0.944983787926771
UBXN4	8829.9428	1619.1168	-7210.826	0.154953351017349	-2.44719702952087
C2orf47	7370.636	160.632	-7210.004	0.0213286793140279	-5.51995788210023
C2orf60	7370.636	160.632	-7210.004	0.0213286793140279	-5.51995788210023
R3HDM1	10624.4924	3419.5272	-7204.9652	0.24348635913325	-1.63552514594683
KDM5A	7421.199	223.9776	-7197.2214	0.0292965894339184	-5.05022593285463
FAM119A	10875.4937	3691.9453	-7183.5484	0.253438184982274	-1.55862781128222
MDM2	18801	11627.1712	-7173.8288	0.382118633537858	-0.693309255901272
MAP3K7	7170.2442	0	-7170.2442	0	-8
ORMDL1	8521.6104	1356.9096	-7164.7008	0.137359604475164	-2.65080148560298
HNRNPD	14388.8	7226.1811	-7162.6189	0.334313551632021	-0.993640962277617
C3orf23	7190.0215	28.9008	-7161.1207	0.00400347846935546	-7.95874284610414
TYMS	9242.9749	2088.1856	-7154.7893	0.184287002200701	-2.14610731958805
HBP1	14744.8	7604.7104	-7140.0896	0.340262952695375	-0.955241039781182
C3orf38	7788.1376	649.6736	-7138.464	0.0769955127699468	-3.58349138723306
KIF24	7349.1945	213.999	-7135.1955	0.0282947937270149	-5.10191017352764
TSG101	7141.6092	8.2056	-7133.4036	0.0011476660905958	-8
ASNS	8397.1027	1272.841	-7124.2617	0.131628584352565	-2.72183941972245
NME3	8657.5196	1544.7163	-7112.8033	0.151409584638207	-2.48661184907271
SEC31A	8606.8181	1499.9174	-7106.9007	0.148407702962049	-2.52059692451842
CDC37L1	9054.4	1950.7378	-7103.6622	0.177257008085805	-2.21459916518128
C1orf26	13494.9701	6391.6852	-7103.2849	0.321405741869524	-1.07815352006267
LRRC58	9191.8	2093.6468	-7098.1532	0.185517404592258	-2.13432932849835
CDKN2AIP	10635.6	3542.4526	-7093.1474	0.249854666218406	-1.58608096991753
DHFRL1	7927.6929	849.9558	-7077.7371	0.0968318315131477	-3.22144135275612
NSUN3	7927.6929	849.9558	-7077.7371	0.0968318315131477	-3.22144135275612
AP4M1	8713.15	1637.4875	-7075.6625	0.158201608355041	-2.41171048621298
GEN1	8372.7036	1302.6673	-7070.0363	0.134637453536794	-2.6842248855428
GPATCH2	7064.5034	0	-7064.5034	0	-8
IFRD1	12499.0366	5436.0875	-7062.9491	0.303097289413236	-1.20117631599064
MMADHC	7742.3125	683.4895	-7058.823	0.0811186282326596	-3.50177345981547
INTS6	10801.6	3747.4382	-7054.1618	0.257572916400756	-1.52726843754257
PCBD2	11280	4232.2865	-7047.7135	0.272834472210141	-1.41425787020548
SMC6	8349.232	1302.6673	-7046.5647	0.134964866448617	-2.68017483009821
MDH1	7042.6769	3.015	-7039.6619	0.000427921067624317	-8
SPATA17	7038.8745	0	-7038.8745	0	-8
DCTN4	7041.3838	5.7981	-7035.5857	0.00082275441194444	-8
LOC284749	7212.8	187.2216	-7025.5784	0.025300142367152	-5.26774062537941
DLD	7224.6702	199.4574	-7025.2128	0.026866106126732	-5.17877917686455
C1orf25	13399.085	6391.6852	-7007.3998	0.322962933499172	-1.06786622468193
SNORD58A	9880.2204	2877.6514	-7002.569	0.225558889845562	-1.77965139071864
PFDN4	7932.8997	935.5598	-6997.3399	0.105492932566248	-3.08394653124015
AMACR	7943	948.4256	-6994.5744	0.106667439246188	-3.06607749346873
LOC344967	12597.6776	5615.9753	-6981.7023	0.308338768221503	-1.16554929977531
FARSB	11987.4	5016.4121	-6970.9879	0.295016909766958	-1.25679100417734
CCDC47	10339.9382	3370.653	-6969.2852	0.245843009308016	-1.61712754458322
SH3GLB1	9103.6	2145.2163	-6958.3837	0.190705958990547	-2.08531404840032
THAP9	8219.9032	1267.8059	-6952.0973	0.133626135312264	-2.69678751739999
LOC285074	10367.2	3419.6382	-6947.5618	0.248036435213985	-1.60011069977716
SNHG8	7809.5988	865.9171	-6943.6817	0.0998115973714024	-3.17294761727454
FBXW11	9031.2	2094.5134	-6936.6866	0.188258795161846	-2.10830258112266
C11orf58	7008.4	74.2294	-6934.1706	0.0104804862442753	-6.56095060045932
HNRNPA3	16013.2	9088.7245	-6924.4755	0.362072816369119	-0.81711189006778
ORC4	7585.7322	665.0556	-6920.6766	0.0806051029454424	-3.51174157789129
DCAF16	7893.0132	974.0155	-6918.9977	0.109846887041202	-3.01855952600295
C14orf159	10699.9672	3785.8355	-6914.1317	0.261347995579147	-1.49892274381192
CUTC	6910.1016	0	-6910.1016	0	-8
RPL22L1	7408.1301	508.1812	-6899.9489	0.0641941910495612	-3.86569452567085
SFPQ	7319.078	420.329	-6898.749	0.054310233329246	-4.12207101883411
PAICS	10113.1814	3218.2554	-6894.926	0.241403492232735	-1.65188618332958
ATP5J	11498.4114	4603.7143	-6894.6971	0.285907238942992	-1.32056434501845
MBD5	7552.7531	665.0556	-6887.6975	0.0809285813625717	-3.50545576285136
EIF4B	7563.703	676.2404	-6887.4626	0.0820685734321913	-3.48348460133855
SNRPG	10206.8798	3320.536	-6886.3438	0.245467134971929	-1.62005386292175
NIPBL	7863.4	984.1528	-6879.2472	0.111234464743742	-2.99819901256449
PI4KB	7825.23	949.819	-6875.411	0.10824087705949	-3.04240863551908
PCID2	6934.0361	64.9807	-6869.0554	0.00928426118365654	-6.73754025221686
SEPT7P2	6868.4	1.9825	-6866.4175	0.000288557442034705	-8
PMS2P5	10753.3546	3888.2398	-6865.1148	0.265561228768911	-1.4675976886115
STAG3L2	10753.3546	3888.2398	-6865.1148	0.265561228768911	-1.4675976886115
FXR1	8656.34	1792.1864	-6864.1536	0.171525278435436	-2.27203647019506
THOC1	6870.6	11.7	-6858.9	0.00170001307702367	-8
UBE2R2	7491.4	647.2432	-6844.1568	0.0795271624636402	-3.53285554788627
ZNF678	6956.7982	116.6108	-6840.1874	0.016485799138718	-5.89865015603242
RRM1	11946	5106.2113	-6839.7887	0.299445697110263	-1.22620248267247
PRKAG2	7984.4	1152.5088	-6831.8912	0.126137715197508	-2.79240623175679
BLCAP	6824.208	0	-6824.208	0	-8
UBAP2L	15003.4986	8180.6625	-6822.8361	0.35285566144552	-0.875009367939518
NDNL2	7092	275.0789	-6816.9211	0.0373389376894009	-4.68827514953171
LOC100499177	8084.4603	1267.8059	-6816.6544	0.135561357310381	-2.67281757890094
C11orf30	7081	266.7511	-6814.2489	0.0363037746338468	-4.73038699099709
ENOPH1	12704.3538	5893.9539	-6810.3999	0.31690807545893	-1.10801531389231
NCAPG	7781.2015	974.0155	-6807.186	0.111249726877129	-2.99797630388347
MIS12	8032.4832	1242.5164	-6789.9668	0.133964038122438	-2.69258116421683
KDM3A	9301.4769	2519.3367	-6782.1402	0.213127182717778	-1.88441586151528
OPA1	6832	52.1744	-6779.8256	0.00757888992469453	-7.03282206009074
BRE	8007.7432	1229.319	-6778.4242	0.133085495516096	-2.703536375248
PRKDC	8121.25	1346.5929	-6774.6571	0.142228057037153	-2.59238803681508
NUDT2	6988.6235	213.999	-6774.6245	0.0297112614190179	-5.02933236593195
PANX1	6883.8	117.7573	-6766.0427	0.016818729741739	-5.869316779184
RBKS	7990.5832	1229.319	-6761.2642	0.13333319305708	-2.70044146947138
COX15	6753.3252	0	-6753.3252	0	-8
CREBZF	8447.4742	1698.3606	-6749.1136	0.167394860401236	-2.31437723127453
IPMK	8306.28	1560.7103	-6745.5697	0.158174909729059	-2.41199973678479
MCCC2	6780.3344	42.6599	-6737.6745	0.00625237221728296	-7.31233203348444
SNRPD3	9790.4402	3086.5075	-6703.9327	0.239692477744551	-1.66539843105555
KRIT1	7875.5533	1172.9472	-6702.6061	0.1296289037062	-2.74724321197152
ING1	12999.7545	6299.1948	-6700.5597	0.326400919660429	-1.04524504648091
C4orf14	12315.7226	5621.2209	-6694.5017	0.313387891309353	-1.13154586205419
C4orf21	9064.7079	2373.5757	-6691.1322	0.207511527341392	-1.93319846939544
LARP7	9064.7079	2373.5757	-6691.1322	0.207511527341392	-1.93319846939544
STAU2	11023.6483	4337.9654	-6685.6829	0.282389954904282	-1.34551131484291
CAPZA1	9098.8446	2419.9342	-6678.9104	0.21008600321416	-1.91071553900378
ST7L	9098.8446	2419.9342	-6678.9104	0.21008600321416	-1.91071553900378
RPL17-C18ORF32	9554.9158	2877.6514	-6677.2644	0.231460755748016	-1.73135132598627
LOC100302650	7902.8904	1229.319	-6673.5714	0.134613536128508	-2.6845210665791
SLC10A7	7935.2	1263.508	-6671.692	0.137357115803654	-2.65083178657776
HECTD1	7498	829.9735	-6668.0265	0.099660919910468	-3.17536864673925
C15orf41	6689.6768	24.4755	-6665.2013	0.00364535966811477	-8
RNU6ATAC	7088.4	427.9236	-6660.4764	0.0569325674056929	-4.05003486684941
FTSJD2	8217.7636	1559.3514	-6658.4122	0.15948993133455	-2.39779975301494
ITFG2	7060.453	415.4095	-6645.0435	0.0555667657076357	-4.08715463538689
HIST4H4	12627.5397	5986.7895	-6640.7502	0.321622629302162	-1.07671912748933
FLJ40852	7951.375	1312.9689	-6638.4061	0.141722815363104	-2.59837161770696
SEPT7L	6711	74.2584	-6636.7416	0.0109440784156429	-6.4978297162267
PPCS	8325.4358	1694.0252	-6631.4106	0.169073486088723	-2.29707045682018
ZMYND12	8325.4358	1694.0252	-6631.4106	0.169073486088723	-2.29707045682018
ZNF438	7871.01	1240.7328	-6630.2772	0.136168549445886	-2.66535631775554
RPLP2	11081.1467	4462.1277	-6619.019	0.287077715104869	-1.31230347493461
RFWD2	9037.6	2423.76	-6613.84	0.211472286011433	-1.89869285476014
DDX18	7985.784	1374.6602	-6611.1238	0.146858436483175	-2.53835900510515
PDE12	8505.6	1896.5157	-6609.0843	0.182320188959252	-2.16506169492643
SELK	9204.8	2599.706	-6605.094	0.220229969809834	-1.82403789682135
RFXANK	7532.0707	937.1788	-6594.8919	0.110656652634924	-3.00665031755688
HELLS	7032.2	438.7758	-6593.4242	0.0587307216280904	-4.00242023874366
