GENE	H3k27ac_12_DMSO_compare_TSS_SIGNAL	H3k27ac_12_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
PDXDC1	10334.5788	7804.7264	-2529.8524	0.430266005998951	-0.405059627392185
C9orf156	9733.056	7207.703	-2525.353	0.425465175438716	-0.433353290952242
CREM	12367.7605	9855.9468	-2511.8137	0.443487968364306	-0.327517913202579
DTL	11873.8536	9410.6894	-2463.1642	0.442137254250655	-0.335415910838587
INTS7	11873.8536	9410.6894	-2463.1642	0.442137254250655	-0.335415910838587
RTN4	10248.1228	7819.378	-2428.7448	0.432786918708757	-0.390233911617755
RHEB	11002.266	8589.5892	-2412.6768	0.43842653553299	-0.357139647572047
ERAP1	9638.7	7290.2132	-2348.4868	0.430636811345929	-0.402877572691843
FAM96A	12277.9315	9936.442	-2341.4895	0.447297872253746	-0.305266270910121
FAM173B	9662.7037	7378.4299	-2284.2738	0.432977645336928	-0.389113073609929
SDF2	9222.0234	6981.9355	-2240.0879	0.430878376271369	-0.401456297301165
SUPT6H	9184.0384	6981.9355	-2202.1029	0.431890806157988	-0.395501645021743
C19orf29	9924.1274	7733.2948	-2190.8326	0.437962841484302	-0.359857044903553
CCT5	9562.5787	7378.4299	-2184.1488	0.435536636230738	-0.374085866834863
LRMP	9270.4	7117.6236	-2152.7764	0.434318608132832	-0.38123594863662
BSCL2	11513.4	9398.8599	-2114.5401	0.449442573157768	-0.292756265085956
CEP135	10321.6	8209.9905	-2111.6095	0.443026760169344	-0.330214169338073
SNORD84	10976.2485	8921.8611	-2054.3874	0.448377322235676	-0.29896845651065
PICALM	9183.6	7135.0102	-2048.5898	0.437231486784334	-0.364144313358571
KLHL32	10416.4	8368.0655	-2048.3345	0.445477966887054	-0.315890706328694
SMARCC1	10415.6	8394.9597	-2020.6403	0.446289734802522	-0.311150644882272
SLC39A1	11528.4298	9525.3145	-2003.1153	0.452428525979581	-0.275357395444318
KAZALD1	9286.208	7347.409	-1938.799	0.441720462843409	-0.337854010167456
TMEM80	10861.775	8930.5973	-1931.1777	0.451214092208643	-0.282431308849949
DLAT	9051.4	7148.5194	-1902.8806	0.441268825078229	-0.34049649217372
ACYP2	9613.68	7727.44	-1886.24	0.445613662785333	-0.31509823560401
PLDN	11066.3701	9203.8059	-1862.5642	0.454056536065597	-0.265879614860384
SAFB2	9709.2225	7857.0304	-1852.1921	0.447279817996928	-0.305371628992584
DEAF1	10744.025	8930.5973	-1813.4277	0.453914548590851	-0.266705992224238
ZNF425	10585.038	8840.0287	-1745.0093	0.455083569931834	-0.259903490006358
HYLS1	10839.1014	9105.0218	-1734.0796	0.456526552142438	-0.251510780567591
SAFB	9581.8275	7857.0304	-1724.7971	0.450547303329996	-0.286316698693643
HNRNPU	19349.8	17672.5739	-1677.2261	0.477348479806693	-0.130806480002487
IRF5	23724.907	22050.0171	-1674.8899	0.481705159179062	-0.105622657385271
STAG3L3	9718.208	8048.0365	-1670.1715	0.452995932820805	-0.272053462798387
CREB3L4	11176.5978	9525.3145	-1651.2833	0.460117614351984	-0.230642460631863
PMS2L2	9698.0256	8048.0365	-1649.9891	0.453511120081114	-0.269054213872992
C3orf79	10566.6	8996.4308	-1570.1692	0.459868968769399	-0.232086585155441
ZBTB1	10024.4866	8461.2185	-1563.2681	0.457716838726374	-0.244591005613931
ANKRD10	10295.6	8736.9703	-1558.6297	0.459053620308971	-0.236822917455514
ZFAT	10630.6	9238.8453	-1391.7547	0.464977514998871	-0.202438570639364
CDK13	9454.4	8074.1102	-1380.2898	0.460627292786126	-0.227682626358094
RBX1	9357.8991	8001.6299	-1356.2692	0.460935887143021	-0.225890772018746
LNPEP	11293.2	9958.4002	-1334.7998	0.468595310766292	-0.181468441325289
SESN1	9979.3982	8649.2573	-1330.1409	0.464298526536174	-0.206376561760858
BAT1	10123.653	8921.8611	-1201.7919	0.468449475984479	-0.182313370555184
RPL36	9028.514	7857.0304	-1171.4836	0.465311050320652	-0.200504412148148
SIRT5	9241.7363	8080.7734	-1160.9629	0.466489760430038	-0.193670546814203
TIA1	10252.5039	9109.0442	-1143.4597	0.470470860746926	-0.170604705466399
PLEC	17728.0552	16653.5248	-1074.5304	0.484373458113327	-0.0902067155593037
C7orf23	8738.8	7710.5975	-1028.2025	0.468746499681827	-0.180592524431393
EED	9379.8	8360.9048	-1018.8952	0.471283688796851	-0.165898085066188
LOC100286793	13809.03	12837.3577	-971.672299999998	0.481767279097271	-0.105263698046965
IL4I1	15275.7046	14311.3701	-964.334499999999	0.483703449736449	-0.094077131469732
KLHL21	10499.6	9620.4178	-879.182199999997	0.478151555114429	-0.126162912530526
KMO	8537.2	7658.3346	-878.865400000002	0.472867045710242	-0.156732283219729
ATF5	9890.6233	9041.1957	-849.427600000001	0.477566138784657	-0.129547859482619
LAPTM4A	8504.0934	7657.8338	-846.259599999999	0.473819347484748	-0.151221092663638
NUP62	9885.3808	9041.1957	-844.185100000001	0.477698420525233	-0.128782959870869
GGA1	10466.8504	9684.5599	-782.290499999999	0.480589683591525	-0.112068989081319
RPL19	8987.2	8248.72	-738.48	0.478577296715232	-0.123701442358271
CANX	11173.6	10441.8084	-731.791599999999	0.483072454925256	-0.097722488187835
GOLGA1	9578.4	8891.6454	-686.7546	0.481408962860481	-0.107334270040781
CEP57L1	9316.7852	8649.2573	-667.527900000001	0.48142251138502	-0.107255976321404
PM20D2	9955.4	9304.6761	-650.723899999999	0.483106922926436	-0.0975233531527467
DYRK1A	12004.2	11392.095	-612.105000000001	0.486918762137338	-0.0755061784854504
MESDC1	12831.4	12255.5632	-575.836799999999	0.488523186417398	-0.0662418033824961
UNC45A	12938.6625	12365.5529	-573.109599999998	0.488675610151501	-0.0653617419750328
LYRM4	12148.0894	11585.6136	-562.475799999998	0.488150273052629	-0.0683949761311463
SECISBP2	13332	12808.9739	-523.026099999999	0.489996047928421	-0.0577383135224346
TMEM140	15583.4	15088.1469	-495.253099999998	0.491926505995692	-0.046594408778084
LOC388564	9995.2488	9507.7918	-487.457000000002	0.4875030511909	-0.0721321669948772
ZEB1	11653.4717	11176.2947	-477.177	0.489549236035985	-0.0603178461647046
C9orf46	11760.4	11287.1558	-473.244200000003	0.489733310462361	-0.0592551369758592
RBL1	10941	10528.3073	-412.6927	0.490388774676489	-0.0554711013566109
CPNE1	8918.1108	8508.322	-409.7888	0.488242321170859	-0.0678634904728014
PPPDE2	9873.5498	9474.7134	-398.8364	0.489693224764484	-0.0594865606802569
NECAP1	13143.6	12747.0005	-396.599499999998	0.492340859378677	-0.0442026743658018
HNRNPC	8791.6	8424.8786	-366.7214	0.489349697794763	-0.0614698504399934
ADPGK	10040.6	9716.5662	-324.033799999999	0.49179958814134	-0.0473270178425123
TMPO	16096.708	15806.8701	-289.837900000002	0.495457595710871	-0.0262139377605977
ATXN2L	10341.6	10077.6438	-263.956200000001	0.493536582388031	-0.0373010399426008
MRPL36	9282.3313	9078.5303	-203.800999999999	0.494450124279571	-0.0320284281095026
SNX14	8127.6	7924.5367	-203.063300000001	0.493674882546945	-0.0365028095759494
C5orf33	8032.8236	7831.5988	-201.224799999998	0.493657985304274	-0.0366003354974217
MLH1	8918.0276	8761.6112	-156.416400000002	0.495576368901835	-0.0255284686782792
FARS2	11741.5282	11585.6136	-155.914599999998	0.496658086075509	-0.019285737774673
EPM2AIP1	8844.9056	8761.6112	-83.2944000000025	0.497634557676962	-0.0136505494753072
DUS3L	9523.4304	9465.7216	-57.7087999999985	0.498480479802363	-0.00876884401037794
EEF1D	7966.9578	7945.1751	-21.7827000000007	0.499315531734906	-0.00394991835415183
TTC30B	7930.028	7911.1066	-18.9214000000002	0.499402776364264	-0.00344644794933506
OGT	8378.8	8378.4085	-0.391499999999724	0.499988318460082	-6.74115988484285e-05
TFAP2A	8329.5581	8354.9924	25.4343000000008	0.500762211124597	0.00439855624548235
EVC2	10298.5624	10375.9782	77.4158000000025	0.501872249582175	0.0108043912473375
JAG1	10051.2	10134.0314	82.8314000000028	0.502051782274837	0.011840450913269
XRCC6	9315.841	9474.7134	158.8724	0.504227453767942	0.024396287684099
WDR74	14855.4	15028.0039	172.6039	0.502887955812825	0.0166659434512329
RAD17	8410.5828	8614.9552	204.3724	0.506001936620153	0.0346375205288615
LOC100130855	8398.6	8648.0515	249.451500000001	0.507316730209449	0.0422262558112078
TAF9	8342.4728	8614.9552	272.482399999999	0.508034308033034	0.0463682164641036
ERBB2IP	7806.2	8092.3829	286.182900000001	0.509000264419793	0.051944158164068
FOSL2	13082.2	13442.5792	360.379199999999	0.506793255417561	0.0392047960423055
TRIM59	8090.76	8473.0125	382.252500000001	0.511538811584136	0.0665997698420257
FNTA	8600.6	9027.2778	426.677799999999	0.512102358685513	0.0698536952560798
CXorf21	8365.6	8805.2407	439.6407	0.512801956167469	0.0738934247289266
TMCO1	10614.0434	11062.0135	447.970099999999	0.510333293136908	0.0596396548796579
PEF1	7977.596	8432.7257	455.129700000001	0.513867177875008	0.0800449625983827
HNRNPF	32179.6222	32638.0312	458.409000000003	0.5035361431335	0.0204066448828057
LRRC14B	13212.6	13671.0926	458.492599999998	0.508527336754327	0.0492141576675918
ZFAND3	8588.4	9070.4768	482.076800000001	0.51364970166166	0.0787890041755716
NDE1	11015.3948	11505.0993	489.704499999998	0.510872419091373	0.0627522322161715
ATG16L2	18299.6	18805.7194	506.1194	0.506820038315045	0.0393593829041806
SRGN	15810.2	16331.3576	521.157599999999	0.508107223776859	0.0467891068555156
LOC100130275	7825.8558	8354.9924	529.136600000001	0.516350706509934	0.0943899887192256
VDAC2	9785.2514	10327.0698	541.818400000002	0.513469812723556	0.0777501405976998
NFE2L1	15101.4	15675.0606	573.660599999999	0.509319794882456	0.0537887173619106
MFSD3	11779.6	12368.2801	588.6801	0.512189063751397	0.0703543465525349
MXI1	15595.789	16200.8855	605.0965	0.509515090957075	0.0549161280419287
AIDA	11209.7898	11911.9156	702.1258	0.515183261525337	0.0876462113316239
BROX	11209.7898	11911.9156	702.1258	0.515183261525337	0.0876462113316239
MTIF3	7604.4051	8312.914	708.508900000002	0.522255911801127	0.128518897504022
ZNF518A	12685.5921	13398.4268	712.834700000001	0.513664203793381	0.0788727552721028
IRF7	7623.9229	8339.3775	715.4546	0.522409357152735	0.12940616699272
EIF3B	19670.4	20409.1874	738.787400000001	0.509216504559126	0.0531924467355805
PARP1	14744.8	15557.5331	812.733099999998	0.513410404692568	0.0774070620204309
PCCB	8367.4437	9252.05	884.606299999999	0.525103056735393	0.14498612378849
RASSF1	11587.6664	12480.8094	893.143	0.518554207740899	0.107121442024147
AFTPH	10326.2	11260.4604	934.260400000001	0.521639762304317	0.124956369368915
CAPNS1	8160.849	9095.5562	934.7072	0.527082906004085	0.156442614123687
LSP1	7554.6	8550.0147	995.4147	0.530904641885037	0.178571530640683
EIF2S2	9523.8	10529.3457	1005.5457	0.525072018999992	0.144806559781405
ITGB8	13879.2	14888.6605	1009.4605	0.517544935258567	0.101289550594584
TMBIM6	10118.1098	11145.8035	1027.6937	0.524165206222883	0.13956082388301
NCRNA00120	9465.9876	10506.843	1040.8554	0.526056782357129	0.150504309286222
MYL6	8491.6	9547.4488	1055.8488	0.529265645093216	0.169078863990167
CDC73	8502.2784	9625.4895	1123.2111	0.530980402722389	0.179010410583202
TPM3	8076.936	9262.5751	1185.6391	0.534188942616727	0.197605226852678
TUFT1	10707.2	11908.6922	1201.4922	0.526563006875316	0.153433731053761
SETD1A	9320.5644	10527.7851	1207.2207	0.530411110505687	0.175712721269877
DCUN1D3	8014.7031	9233.4655	1218.7624	0.535330197317297	0.204223143570594
LYRM1	8014.7031	9233.4655	1218.7624	0.535330197317297	0.204223143570594
TTI1	9661.8864	10934.3972	1272.5108	0.530891757579023	0.178496893117713
RCCD1	8732.5868	10006.9105	1274.3237	0.534001010795524	0.196515647210299
THAP8	7857.9622	9135.8003	1277.8381	0.537597268409512	0.217375887226752
RPRD1B	9654.693	10934.3972	1279.7042	0.53107724012011	0.179571398367525
RALY	10203.4	11484.8943	1281.4943	0.529543455153133	0.170687608675153
SRRM2	13614.224	14907.4787	1293.2547	0.522671414704845	0.130921523173101
SQRDL	7897.392	9203.8059	1306.4139	0.538196561072485	0.220854256065872
ZNF267	8022.3264	9343.5247	1321.1983	0.538040125197204	0.219946221486013
PRMT1	13424.6	14749.6424	1325.0424	0.523515138068096	0.135800875010906
PPP3CC	8470.6	9837.7401	1367.1401	0.537336538772294	0.215862777548161
DCAF17	8341.4217	9727.7481	1386.3264	0.53836165178989	0.221812575173554
LOC100128788	13518.3168	14907.4787	1389.1619	0.52443488169047	0.141120746247693
EGFEM1P	7934	9344.0055	1410.0055	0.540803479892398	0.235992725923562
WDR62	7717.0348	9135.8003	1418.7655	0.542092784139329	0.243484503489221
RPS11	8457.906	9887.2732	1429.3672	0.538957569844834	0.225272170048196
SIN3A	13006.5138	14462.487	1455.9732	0.52650211433974	0.153081341320161
RRAS	13261.4881	14729.992	1468.5039	0.526231265634288	0.151513974396045
GALNT4	8590.7978	10135.6211	1544.8233	0.541247162851836	0.238570477133554
MRPL48	7257.4946	8830.7971	1573.3025	0.548895884328104	0.283072073272071
MAP1LC3B2	8543	10117.2448	1574.2448	0.542181783167175	0.24400177105419
ADCK3	14149.3976	15757.3612	1607.9636	0.526882946606705	0.155285321986945
LOC100128191	14182.2538	15806.8701	1624.6163	0.52708675827639	0.156464910164733
SRSF8	7492.6748	9148.9789	1656.3041	0.549763807427383	0.288129899536225
RAB11B	8296.3879	10080.6476	1784.2597	0.548545906656163	0.281033068830067
ADI1	7454.2	9261.2106	1807.0106	0.554052234887966	0.313147263111331
RRM2	11675.1976	13495.7973	1820.5997	0.536164635272323	0.209063242937205
GUCY1A3	7405.7327	9257.0406	1851.3079	0.55555221410832	0.321908571110149
ZNF747	9793.2	11649.9535	1856.7535	0.543294786375521	0.250471943297993
BIRC2	7290.4	9148.5965	1858.1965	0.556517941955885	0.327552461745509
SP3	21212.8997	23086.2447	1873.345	0.521144257133779	0.12209167397805
HIST1H2BJ	12843.8079	14737.6476	1893.8397	0.534331757800091	0.198433269617943
LAX1	31107.2	33058.6774	1951.4774	0.515206504446552	0.0877804651087855
FAF2	7555.8	9513.6334	1957.8334	0.557349103339306	0.332411918829658
LOC152217	7228.0512	9214.678	1986.6268	0.560410494384351	0.350327027253601
NCBP2	7228.0512	9214.678	1986.6268	0.560410494384351	0.350327027253601
ANP32B	8069.8	10081.5318	2011.7318	0.555415542566414	0.321110036654033
TMEM11	7958.2	9975.1372	2016.9372	0.556234296425319	0.325894528277796
PAN2	11297.1056	13318.2142	2021.1086	0.541053876537489	0.237447457561093
UBE2B	8376	10409.4665	2033.4665	0.554123396403278	0.313562782972828
NASP	7386.2	9422.863	2036.663	0.560582288257234	0.3513331406875
RNF11	7524.6	9568.7127	2044.1127	0.559792760358266	0.346709957097979
RPL23A	7697.7938	9742.778	2044.9842	0.558627211981662	0.339888166433954
USF1	26330.4	28388.6942	2058.2942	0.51880782412513	0.108587052331846
AMPD1	7340.8	9451.4322	2110.6322	0.562845492334247	0.364595664748734
RAB3GAP2	8459.9146	10584.8143	2124.8997	0.555787081852344	0.3232809539144
BDH1	16552.8	18733.4771	2180.6771	0.530899789935618	0.178543423744844
DLEU2	7810.8	10016.0905	2205.2905	0.561852921012781	0.358777277684305
RFFL	13185.4424	15446.1873	2260.7449	0.539479850146288	0.228304793131977
CAPN14	7864.8	10135.0302	2270.2302	0.563062544890007	0.365868403875125
REEP4	6887.8652	9186.9973	2299.1321	0.571513274219297	0.415536496154056
SNORD42B	7441.1496	9742.778	2301.6284	0.566970382254171	0.388807669012804
ARHGAP11A	8018.4	10335.8601	2317.4601	0.563131395310236	0.36627215420297
SLC25A11	8859.2497	11181.5001	2322.2504	0.557938211473505	0.335857326263276
CAPRIN1	9781.4	12109.0143	2327.6143	0.553165149551327	0.307968555037308
MGAT1	28484.8178	30832.2452	2347.4274	0.51978711757863	0.114246771933495
RNF167	8793.2513	11181.5001	2388.2488	0.559781690199158	0.346645146985208
GOLPH3	15078.6	17473.8106	2395.2106	0.536790064942226	0.212691772999108
U2AF2	23965.662	26365.7819	2400.11990000001	0.523843145696045	0.137697989854946
C21orf58	11169.75	13596.0098	2426.2598	0.548984158362062	0.283586410930941
CTSO	9875.0181	12301.9667	2426.9486	0.554717731510552	0.317033678231458
C19orf24	16101.8	18536.0452	2434.2452	0.535138519528923	0.203111492898331
THRAP3	12120.8	14557.9591	2437.1591	0.545676020591228	0.264323193277331
UBTF	12205.0854	14653.5654	2448.48	0.545580845036341	0.26376934371442
ANKRD40	7189.2	9654.0819	2464.8819	0.573171069469543	0.425307826540631
ISCA1	7537	10002.2584	2465.2584	0.570278296373124	0.408263483674699
BST2	8965.2	11441.2593	2476.0593	0.56066851832547	0.351838180428202
AARS	10515	13005.3417	2490.3417	0.552940168381993	0.306655454818234
RNF168	12305.699	14806.6003	2500.9013	0.54612115837774	0.26691381622225
TRMT112	15961.134	18470.1795	2509.0455	0.536435518209318	0.210634731831743
JUN	13112.7051	15641.1952	2528.4901	0.543967776086363	0.254385419744138
PCNT	11034.825	13596.0098	2561.1848	0.551991433112125	0.301119556619867
ZC3H4	15561.468	18140.2923	2578.8243	0.538259489668259	0.221219538426738
MIER1	10564.825	13208.009	2643.184	0.55559253053296	0.322144138332094
HIST1H2AG	12087.5258	14737.6476	2650.1218	0.549396172775532	0.28598729306933
SEC24D	6639.4	9292.2784	2652.8784	0.583257969857087	0.484979506783896
WDR92	9873.3068	12581.5384	2708.2316	0.560303947230061	0.349703074826595
LMNB1	12951.566	15666.8778	2715.3118	0.547439892591225	0.27459115092655
TGOLN2	8457.414	11187.2417	2729.8277	0.569480161467019	0.403565865634458
CCM2	16203.6255	18946.7945	2743.169	0.53902042991236	0.225637140909748
HSPBAP1	9468.797	12213.2371	2744.4401	0.563288344796026	0.367192585477538
SEC22C	8057.79	10816.779	2758.989	0.573087470235744	0.424814848162517
TMEM149	8691.4	11464.7965	2773.3965	0.568797615165143	0.399550258916585
C1orf96	7514.2	10302.0397	2787.8397	0.578238723404692	0.455238583993849
C1GALT1	12537.8	15352.82	2815.02	0.550465353584825	0.292219452056724
PNO1	9749.4188	12581.5384	2832.1196	0.563412409388345	0.367920215676467
PRPF4B	6882.7911	9720.5412	2837.7501	0.585457245832513	0.49804291613531
MYL6B	6686.18	9547.4488	2861.2688	0.588127825123117	0.513933083581277
NCOR2	6742	9616.5381	2874.5381	0.587860482471841	0.512340997978379
OIP5	7225.0082	10125.5475	2900.5393	0.583586351646363	0.486928788177605
NUSAP1	7214.2598	10125.5475	2911.2877	0.58394809843129	0.489076634763961
TIPARP	12266.3809	15194.9273	2928.5464	0.553321319921678	0.308880116450906
IL23A	10373.4	13318.2142	2944.8142	0.562148872067991	0.360511817268877
MRPL34	7502.8284	10455.0274	2952.199	0.58219798156526	0.478690375562591
FAM111A	13062.6002	16082.9388	3020.3386	0.551814766575427	0.300088947298347
GTPBP8	8053.3207	11109.376	3056.0553	0.579739698118793	0.464122093822962
CKAP2	8398.6	11461.2558	3062.6558	0.57710669782406	0.448544363826916
NOL7	7344	10437.5999	3093.5999	0.586988795085869	0.507152042061959
ARID2	8945.901	12046.8192	3100.9182	0.573856988766992	0.429353574654762
RNF41	6935.0149	10052.0237	3117.0088	0.591746680318958	0.53551509050644
HIRA	13530.2176	16651.0319	3120.8143	0.551701211044957	0.299426545285743
FAM63A	9642.2782	12763.4846	3121.2064	0.569651866527838	0.404576297461746
MEIS1	10316.6	13462.4686	3145.8686	0.566147851560511	0.383975393875048
KIAA0430	8285.476	11505.0993	3219.6233	0.58134233722857	0.47361694778588
TCF3	14875.0088	18095.3563	3220.3475	0.548837000898119	0.282728992935705
MIR484	8206.176	11505.0993	3298.9233	0.583681122854593	0.487491433920175
MCEE	7535.7375	10845.5948	3309.8573	0.590033117457977	0.525288560168202
MPHOSPH10	7535.7375	10845.5948	3309.8573	0.590033117457977	0.525288560168202
AKIRIN2	7176.0992	10506.843	3330.7438	0.594179570411082	0.550057507771162
NDUFS1	7669.943	11015.555	3345.612	0.589524293117582	0.52225442326692
METTL8	6374.4801	9727.7481	3353.268	0.604124347213015	0.609798189532769
FAM114A2	6491.7573	9868.5044	3376.7471	0.603199666420984	0.604222392214542
MFAP3	6491.7573	9868.5044	3376.7471	0.603199666420984	0.604222392214542
EEF1B2	7636.858	11015.555	3378.697	0.590569970759279	0.528491081045428
POC1B	6735.8954	10135.6211	3399.7257	0.60075341182282	0.589492857871899
NAT10	7597.6	11020.7245	3423.1245	0.591928908533096	0.536603405669599
ZNF131	8641.8	12069.2613	3427.4613	0.582744704637613	0.481933630877909
WDR34	10264.974	13722.4915	3457.5175	0.57206925425281	0.418812472406753
NSL1	9163.5912	12639.0671	3475.4759	0.579703030983153	0.463904976285308
TATDN3	9163.5912	12639.0671	3475.4759	0.579703030983153	0.463904976285308
SETD4	7013.6042	10565.7414	3552.1372	0.601031553757041	0.591166082869615
PRDX5	14886.747	18470.1795	3583.4325	0.553713469374944	0.311169351356095
HIST1H2BK	11138.7879	14737.6476	3598.8597	0.5695393246879	0.403914011998358
STAG3L1	9206.4	12805.3018	3598.9018	0.581749740040545	0.476032223993891
CKS2	9199.4212	12808.9739	3609.5527	0.582003996284127	0.47753990994716
RNF44	6571.2	10217.0336	3645.8336	0.608583001847199	0.636747629361724
KIAA0319L	6460.2115	10120.6342	3660.4227	0.610381061564308	0.647646394984476
ATG13	8648.8339	12324.4458	3675.6119	0.587626064034229	0.510945237498885
HARBI1	8648.8339	12324.4458	3675.6119	0.587626064034229	0.510945237498885
NCDN	6410.6535	10120.6342	3709.9807	0.612210880583731	0.658756360657861
HEATR5B	6129.5243	9845.5016	3715.9773	0.616305830214648	0.683689595551252
CCDC75	6092.5775	9845.5016	3752.9241	0.617734517329632	0.692412011445782
KPNB1	9287.8	13048.4955	3760.6955	0.58418350974986	0.490474661512672
