GENE	TF	CHROM	START	STOP	ENHANCER_ID
PLA2G15	0	chr16	68269905	68320910	7_MACS_peak_9860_lociStitched
PLCG2	0	chr16	81841516	81857678	3_MACS_peak_10013_lociStitched
PLEC	0	chr8	145002042	145018638	3_MACS_peak_25698_lociStitched
PLEKHA2	0	chr8	38792676	38802140	2_MACS_peak_24930_lociStitched
PLEKHA2	0	chr8	38811530	38823456	2_MACS_peak_24932_lociStitched
PLEKHA4	0	chr19	49374951	49380665	1_MACS_peak_12872_lociStitched
PLEKHA7	0	chr11	16979539	16987363	1_MACS_peak_4123_lociStitched
PLEKHG2	0	chr19	39880731	39904040	3_MACS_peak_12660_lociStitched
PLEKHG6	0	chr12	6468413	6477815	2_MACS_peak_5383_lociStitched
PLEKHJ1	0	chr19	2254619	2274529	3_MACS_peak_12075_lociStitched
PLEKHM1	0	chr17	43505042	43531589	5_MACS_peak_10841_lociStitched
PLEKHO2	0	chr15	65169260	65189824	4_MACS_peak_8634_lociStitched
PLXNC1	0	chr12	94596135	94603743	1_MACS_peak_6297_lociStitched
PLXNC1	0	chr12	94563607	94569247	1_MACS_peak_6295_lociStitched
PMEPA1	0	chr20	56252892	56259016	1_MACS_peak_15932_lociStitched
PMF1	0	chr1	156115376	156137324	2_MACS_peak_1648_lociStitched
PMVK	0	chr1	154908006	154957995	5_MACS_peak_1598_lociStitched
PNKP	0	chr19	50369493	50382262	2_MACS_peak_12903_lociStitched
PNOC	0	chr8	28195108	28207307	2_MACS_peak_24811_lociStitched
PNPLA8	0	chr7	108208801	108212107	1_MACS_peak_24136_lociStitched
POLQ	0	chr3	121310021	121313673	1_MACS_peak_17925_lociStitched
POLR1A	0	chr2	86261698	86267506	1_MACS_peak_13854_lociStitched
POLR1E	0	chr9	37527744	37532931	1_MACS_peak_26053_lociStitched
POLR2D	0	chr2	128585603	128590030	1_MACS_peak_14232_lociStitched
POLR2J	0	chr7	102063471	102093248	4_MACS_peak_24040_lociStitched
POLR3GL	0	chr1	145448787	145458014	1_MACS_peak_1400_lociStitched
POLR3GL	0	chr1	145427097	145441470	2_MACS_peak_1398_lociStitched
POPDC2	0	chr3	119355583	119362718	2_MACS_peak_17907_lociStitched
POU2AF1	0	chr11	111230449	111251500	3_MACS_peak_5027_lociStitched
POU5F1	1	chr6	31157524	31173021	3_MACS_peak_21904_lociStitched
PPAPDC3	0	chr9	134127045	134152262	5_MACS_peak_26761_lociStitched
PPCDC	0	chr15	75334427	75341360	1_MACS_peak_8788_lociStitched
PPCDC	0	chr15	75298776	75303386	1_MACS_peak_8785_lociStitched
PPIAL4G	0	chr1	143741752	143746145	1_MACS_peak_1360_lociStitched
PPIEL	0	chr1	40029583	40042851	1_MACS_peak_583_lociStitched
PPIF	0	chr10	81001258	81020429	3_MACS_peak_3400_lociStitched
PPM1M	0	chr3	52285855	52313650	5_MACS_peak_17486_lociStitched
PPOX	0	chr1	161144363	161157881	2_MACS_peak_1741_lociStitched
PPOX	0	chr1	161122920	161137532	3_MACS_peak_1738_lociStitched
PPP1R10	0	chr6	30581841	30587047	1_MACS_peak_21890_lociStitched
PPP1R15A	0	chr19	49374951	49380665	1_MACS_peak_12872_lociStitched
PPP1R16A	0	chr8	145732456	145754762	4_MACS_peak_25730_lociStitched
PPP1R16B	0	chr20	37486941	37505999	3_MACS_peak_15668_lociStitched
PPP1R2P1	0	chr6	32805177	32823302	3_MACS_peak_21952_lociStitched
PPP6R1	0	chr19	55763977	55772366	1_MACS_peak_12961_lociStitched
PQBP1	0	chrX	48790457	48805986	2_MACS_peak_27230_lociStitched
PQBP1	0	chrX	48767699	48779354	1_MACS_peak_27229_lociStitched
PRAP1	0	chr10	135201303	135215634	3_MACS_peak_3913_lociStitched
PRCC	0	chr1	156709074	156722771	2_MACS_peak_1668_lociStitched
PRCD	0	chr17	74476110	74498243	4_MACS_peak_11289_lociStitched
PRDM1	1	chr6	106530512	106555925	1_MACS_peak_22542_lociStitched
PRDM1	1	chr6	106609684	106617576	1_MACS_peak_22546_lociStitched
PRDM1	1	chr6	106585465	106595750	3_MACS_peak_22543_lociStitched
PRDM1	1	chr6	106439335	106446793	1_MACS_peak_22541_lociStitched
PRDM10	1	chr11	129871173	129874569	1_MACS_peak_5269_lociStitched
PRDX2	0	chr19	12898872	12918291	3_MACS_peak_12326_lociStitched
PRELID1	0	chr5	176717087	176740692	4_MACS_peak_21405_lociStitched
PRF1	0	chr10	72334742	72340449	1_MACS_peak_3272_lociStitched
PRIM1	0	chr12	57093605	57120097	3_MACS_peak_5985_lociStitched
PRKAG3	0	chr2	219742984	219763481	2_MACS_peak_14972_lociStitched
PRKD3	0	chr2	37526045	37586500	4_MACS_peak_13355_lociStitched
PRKRIP1	0	chr7	102063471	102093248	4_MACS_peak_24040_lociStitched
PRMT1	0	chr19	50166004	50182859	3_MACS_peak_12895_lociStitched
PRMT7	0	chr16	68269905	68320910	7_MACS_peak_9860_lociStitched
PROCA1	0	chr17	27046130	27056591	2_MACS_peak_10495_lociStitched
PRPF19	0	chr11	60672200	60683991	3_MACS_peak_4417_lociStitched
PRPF3	0	chr1	150335347	150339831	1_MACS_peak_1498_lociStitched
PRPH2	0	chr6	42737758	42752389	3_MACS_peak_22099_lociStitched
PRR13	0	chr12	53845127	53876649	2_MACS_peak_5923_lociStitched
PRR14	0	chr16	30661153	30673069	2_MACS_peak_9622_lociStitched
PRRT2	0	chr16	29815369	29833783	4_MACS_peak_9574_lociStitched
PSD	0	chr10	104153098	104159987	1_MACS_peak_3647_lociStitched
PSMB3	0	chr17	36856109	36863653	1_MACS_peak_10669_lociStitched
PSMB8	0	chr6	32805177	32823302	3_MACS_peak_21952_lociStitched
PSMB9	0	chr6	32805177	32823302	3_MACS_peak_21952_lociStitched
PSMD13	0	chr11	267178	270853	1_MACS_peak_3922_lociStitched
PSMD5	0	chr9	123630306	123641369	2_MACS_peak_26581_lociStitched
PSMD5	0	chr9	123653383	123667604	3_MACS_peak_26583_lociStitched
PSORS1C3	0	chr6	31157524	31173021	3_MACS_peak_21904_lociStitched
PTAFR	0	chr1	28558553	28577464	3_MACS_peak_409_lociStitched
PTEN	0	chr10	89619757	89626122	1_MACS_peak_3464_lociStitched
PTGES2	0	chr9	130828675	130845746	3_MACS_peak_26690_lociStitched
PTGES3	0	chr12	57076277	57083850	1_MACS_peak_5984_lociStitched
PTGES3	0	chr12	57093605	57120097	3_MACS_peak_5985_lociStitched
PTGES3	0	chr12	57021656	57040965	4_MACS_peak_5979_lociStitched
PTK2B	0	chr8	27208510	27242164	5_MACS_peak_24792_lociStitched
PTMA	0	chr2	232570539	232579540	2_MACS_peak_15098_lociStitched
PTOV1	0	chr19	50369493	50382262	2_MACS_peak_12903_lociStitched
PTPN6	0	chr12	7045079	7085909	7_MACS_peak_5409_lociStitched
PTPN6	0	chr12	7022757	7038303	3_MACS_peak_5406_lociStitched
PTPRH	0	chr19	55763977	55772366	1_MACS_peak_12961_lociStitched
PTPRT	0	chr20	40720490	40724757	1_MACS_peak_15699_lociStitched
PVRL4	0	chr1	161007832	161019181	2_MACS_peak_1731_lociStitched
PVRL4	0	chr1	161028941	161041276	2_MACS_peak_1733_lociStitched
PWP2	0	chr21	45552574	45580620	4_MACS_peak_16303_lociStitched
PYCR2	0	chr1	226127602	226133550	1_MACS_peak_2448_lociStitched
PYCR2	0	chr1	226062571	226071732	2_MACS_peak_2444_lociStitched
PYGB	0	chr20	25261410	25303004	6_MACS_peak_15489_lociStitched
PYGO2	0	chr1	154908006	154957995	5_MACS_peak_1598_lociStitched
PYGO2	0	chr1	154970829	154979763	1_MACS_peak_1603_lociStitched
QPCT	0	chr2	37526045	37586500	4_MACS_peak_13355_lociStitched
QPCT	0	chr2	37600503	37606612	1_MACS_peak_13359_lociStitched
QRICH1	0	chr3	49054531	49067699	3_MACS_peak_17417_lociStitched
QRICH2	0	chr17	74257474	74264075	1_MACS_peak_11285_lociStitched
RAB24	0	chr5	176717087	176740692	4_MACS_peak_21405_lociStitched
RAB30	0	chr11	82764903	82784546	3_MACS_peak_4832_lociStitched
RAB34	0	chr17	27046130	27056591	2_MACS_peak_10495_lociStitched
RAB36	0	chr22	23477494	23488752	2_MACS_peak_16464_lociStitched
RAB36	0	chr22	23517151	23526353	2_MACS_peak_16467_lociStitched
RAB37	0	chr17	72733737	72757070	3_MACS_peak_11221_lociStitched
RAB8A	0	chr19	16243462	16273299	2_MACS_peak_12398_lociStitched
RAB8A	0	chr19	16180321	16198252	3_MACS_peak_12394_lociStitched
RAB8A	0	chr19	16221505	16232355	1_MACS_peak_12397_lociStitched
RAC2	0	chr22	37611065	37642281	5_MACS_peak_16670_lociStitched
RAD23A	0	chr19	13043085	13058025	2_MACS_peak_12335_lociStitched
RAE1	0	chr20	55957864	55975638	3_MACS_peak_15923_lociStitched
RALGPS1	0	chr9	129765497	129771131	1_MACS_peak_26659_lociStitched
RANGRF	0	chr17	8149339	8153962	1_MACS_peak_10312_lociStitched
RAPGEF1	0	chr9	134595030	134615396	4_MACS_peak_26773_lociStitched
RAPGEF1	0	chr9	134550851	134556155	1_MACS_peak_26772_lociStitched
RAPGEF3	0	chr12	48196564	48218799	4_MACS_peak_5814_lociStitched
RARA	1	chr17	38465321	38483734	2_MACS_peak_10714_lociStitched
RARG	1	chr12	53573107	53604040	2_MACS_peak_5908_lociStitched
RARRES2	0	chr7	150062646	150085026	1_MACS_peak_24492_lociStitched
RASA2	0	chr3	141079083	141160634	8_MACS_peak_18147_lociStitched
RASA3	0	chr13	114828864	114835130	1_MACS_peak_7321_lociStitched
RASA3	0	chr13	114789367	114794705	1_MACS_peak_7319_lociStitched
RASGEF1B	0	chr4	82389686	82394925	1_MACS_peak_19275_lociStitched
RASGRP3	0	chr2	33699645	33705354	1_MACS_peak_13323_lociStitched
RASGRP3	0	chr2	33716618	33724153	1_MACS_peak_13324_lociStitched
RASSF1	0	chr3	50353811	50376686	4_MACS_peak_17452_lociStitched
RASSF5	0	chr1	206727980	206754738	2_MACS_peak_2232_lociStitched
RBM38	0	chr20	55957864	55975638	3_MACS_peak_15923_lociStitched
RBM39	0	chr20	34328466	34333143	1_MACS_peak_15607_lociStitched
RBM8A	0	chr1	145448787	145458014	1_MACS_peak_1400_lociStitched
RCC1	0	chr1	28827205	28846327	4_MACS_peak_418_lociStitched
RCOR3	0	chr1	211430937	211435102	1_MACS_peak_2296_lociStitched
RECQL4	0	chr8	145732456	145754762	4_MACS_peak_25730_lociStitched
RECQL5	0	chr17	73637759	73643656	1_MACS_peak_11254_lociStitched
REEP5	0	chr5	112256358	112267059	2_MACS_peak_20759_lociStitched
RENBP	0	chrX	153232506	153252601	3_MACS_peak_27782_lociStitched
REPIN1	0	chr7	150062646	150085026	1_MACS_peak_24492_lociStitched
REPIN1	0	chr7	150100613	150113984	2_MACS_peak_24493_lociStitched
REXO1	0	chr19	1846957	1865771	4_MACS_peak_12052_lociStitched
RFC4	0	chr3	186499837	186505821	1_MACS_peak_18578_lociStitched
RGL1	0	chr1	183809076	183815788	1_MACS_peak_1991_lociStitched
RGL1	0	chr1	183864924	183885957	4_MACS_peak_1993_lociStitched
RGL2	0	chr6	33279429	33292608	3_MACS_peak_21969_lociStitched
RGS1	0	chr1	192498608	192521080	4_MACS_peak_2053_lociStitched
RGS14	0	chr5	176717087	176740692	4_MACS_peak_21405_lociStitched
RHBDF2	0	chr17	74476110	74498243	4_MACS_peak_11289_lociStitched
RHOF	0	chr12	122227437	122243392	3_MACS_peak_6643_lociStitched
RHOH	0	chr4	40190985	40209803	1_MACS_peak_19005_lociStitched
RHOQ	0	chr2	46788483	46804722	4_MACS_peak_13476_lociStitched
RINL	0	chr19	39338336	39349115	2_MACS_peak_12650_lociStitched
RIT1	0	chr1	155900354	155922744	4_MACS_peak_1633_lociStitched
RNASEH2A	0	chr19	12898872	12918291	3_MACS_peak_12326_lociStitched
RNASEK	0	chr17	6915011	6926166	2_MACS_peak_10261_lociStitched
RNF122	0	chr8	33409882	33425417	2_MACS_peak_24873_lociStitched
RNF157	0	chr17	74257474	74264075	1_MACS_peak_11285_lociStitched
RNF167	0	chr17	4842088	4854473	2_MACS_peak_10226_lociStitched
RNF187	0	chr1	228665731	228678980	3_MACS_peak_2502_lociStitched
RNF4	0	chr4	2413364	2421573	2_MACS_peak_18731_lociStitched
RNF43	0	chr17	56404974	56431112	3_MACS_peak_11035_lociStitched
RNLS	0	chr10	90143645	90152808	2_MACS_peak_3472_lociStitched
ROMO1	0	chr20	34328466	34333143	1_MACS_peak_15607_lociStitched
RPIA	0	chr2	89043137	89056182	2_MACS_peak_13909_lociStitched
RPL13AP17	0	chr7	78113789	78128350	1_MACS_peak_23841_lociStitched
RPL13P5	0	chr12	7022757	7038303	3_MACS_peak_5406_lociStitched
RPL23A	0	chr17	27046130	27056591	2_MACS_peak_10495_lociStitched
RPL23AP64	0	chr11	118887790	118902130	3_MACS_peak_5133_lociStitched
RPL35	0	chr9	127622929	127636133	2_MACS_peak_26628_lociStitched
RPL41	0	chr12	56509097	56523849	2_MACS_peak_5961_lociStitched
RPP25	0	chr15	75298776	75303386	1_MACS_peak_8785_lociStitched
RPRD2	0	chr1	150335347	150339831	1_MACS_peak_1498_lociStitched
RPS16	0	chr19	39880731	39904040	3_MACS_peak_12660_lociStitched
RPS18	0	chr6	33279429	33292608	3_MACS_peak_21969_lociStitched
RPS19BP1	0	chr22	39910258	39929617	3_MACS_peak_16759_lociStitched
RPS21	0	chr20	60910988	60917011	1_MACS_peak_15970_lociStitched
RPS25	0	chr11	118887790	118902130	3_MACS_peak_5133_lociStitched
RPS7P5	0	chr1	240074174	240079870	1_MACS_peak_2615_lociStitched
RPTOR	0	chr17	78873433	78887129	2_MACS_peak_11383_lociStitched
RPUSD2	0	chr15	40834398	40862685	4_MACS_peak_8325_lociStitched
RPUSD4	0	chr11	126056673	126069198	2_MACS_peak_5219_lociStitched
RRAGD	0	chr6	90053604	90086370	4_MACS_peak_22441_lociStitched
RRAS	0	chr19	50166004	50182859	3_MACS_peak_12895_lociStitched
RREB1	1	chr6	7134922	7148131	3_MACS_peak_21559_lociStitched
RRM2	0	chr2	10259699	10269582	2_MACS_peak_13104_lociStitched
RRP1	0	chr21	45195045	45210558	3_MACS_peak_16294_lociStitched
RRP15	0	chr1	218336127	218340047	1_MACS_peak_2366_lociStitched
RTBDN	0	chr19	12898872	12918291	3_MACS_peak_12326_lociStitched
RTDR1	0	chr22	23477494	23488752	2_MACS_peak_16464_lociStitched
RTDR1	0	chr22	23517151	23526353	2_MACS_peak_16467_lociStitched
RTP3	0	chr3	46578131	46589527	2_MACS_peak_17371_lociStitched
RUFY3	0	chr4	71542099	71555175	2_MACS_peak_19163_lociStitched
RUNDC2A	0	chr16	12052744	12071415	3_MACS_peak_9356_lociStitched
RUNX1	1	chr21	36236545	36248576	2_MACS_peak_16179_lociStitched
RUNX2	1	chr6	45386748	45402564	2_MACS_peak_22151_lociStitched
RXFP4	0	chr1	155938098	155952279	1_MACS_peak_1637_lociStitched
RXFP4	0	chr1	155900354	155922744	4_MACS_peak_1633_lociStitched
S1PR2	0	chr19	10329461	10347885	4_MACS_peak_12241_lociStitched
SAC3D1	0	chr11	64839253	64864994	5_MACS_peak_4525_lociStitched
SAE1	0	chr19	47613827	47617858	1_MACS_peak_12828_lociStitched
SAMD3	0	chr6	130579590	130584016	1_MACS_peak_22763_lociStitched
SAMD4B	0	chr19	39880731	39904040	3_MACS_peak_12660_lociStitched
SAMD7	0	chr3	169656515	169668388	3_MACS_peak_18362_lociStitched
SAP30BP	0	chr17	73637759	73643656	1_MACS_peak_11254_lociStitched
SART3	0	chr12	108952734	108970695	2_MACS_peak_6453_lociStitched
SASH3	0	chrX	128902393	128921332	5_MACS_peak_27632_lociStitched
SAT2	0	chr17	7474941	7488425	2_MACS_peak_10284_lociStitched
SBF1	0	chr22	50962319	50979077	4_MACS_peak_16929_lociStitched
SBF2	0	chr11	10314764	10345192	4_MACS_peak_4049_lociStitched
SCAF1	0	chr19	50166004	50182859	3_MACS_peak_12895_lociStitched
SCAMP4	0	chr19	1846957	1865771	4_MACS_peak_12052_lociStitched
SCAMP5	0	chr15	75334427	75341360	1_MACS_peak_8788_lociStitched
SCAMP5	0	chr15	75298776	75303386	1_MACS_peak_8785_lociStitched
SCARB1	0	chr12	125397872	125413046	2_MACS_peak_6700_lociStitched
SCARB2	0	chr4	77117617	77136645	4_MACS_peak_19225_lociStitched
SCARNA10	0	chr12	6552125	6580882	5_MACS_peak_5386_lociStitched
SCARNA10	0	chr12	6640606	6647785	1_MACS_peak_5392_lociStitched
SCARNA11	0	chr12	6640606	6647785	1_MACS_peak_5392_lociStitched
SCARNA12	0	chr12	7045079	7085909	7_MACS_peak_5409_lociStitched
SCARNA12	0	chr12	7022757	7038303	3_MACS_peak_5406_lociStitched
SCARNA13	0	chr14	95945680	95986143	7_MACS_peak_7989_lociStitched
SCARNA16	0	chr17	75131332	75146882	3_MACS_peak_11306_lociStitched
SCARNA16	0	chr17	75078815	75093156	1_MACS_peak_11304_lociStitched
SCARNA4	0	chr1	155938098	155952279	1_MACS_peak_1637_lociStitched
SCARNA4	0	chr1	155900354	155922744	4_MACS_peak_1633_lociStitched
SCNN1A	0	chr12	6468413	6477815	2_MACS_peak_5383_lociStitched
SCNN1B	0	chr16	23344222	23362830	3_MACS_peak_9492_lociStitched
SCO2	0	chr22	50962319	50979077	4_MACS_peak_16929_lociStitched
SCYL1	0	chr11	65254336	65279049	2_MACS_peak_4549_lociStitched
SCYL1	0	chr11	65236259	65246416	3_MACS_peak_4546_lociStitched
SDC1	0	chr2	20397178	20426422	2_MACS_peak_13175_lociStitched
SEC11A	0	chr15	85276927	85293303	3_MACS_peak_8943_lociStitched
SEC11C	0	chr18	56806233	56812029	1_MACS_peak_11883_lociStitched
SEC14L1	0	chr17	75131332	75146882	3_MACS_peak_11306_lociStitched
SEC14L1	0	chr17	75078815	75093156	1_MACS_peak_11304_lociStitched
SEC14L1	0	chr17	75203208	75210582	1_MACS_peak_11311_lociStitched
SEC62	0	chr3	169656515	169668388	3_MACS_peak_18362_lociStitched
SECISBP2	0	chr9	91924575	91935299	3_MACS_peak_26257_lociStitched
SEL1L	0	chr14	81930661	81956300	4_MACS_peak_7862_lociStitched
SELPLG	0	chr12	109009148	109036353	3_MACS_peak_6455_lociStitched
SELT	0	chr3	150315238	150323888	1_MACS_peak_18215_lociStitched
SEMA3B	0	chr3	50353811	50376686	4_MACS_peak_17452_lociStitched
SEMA4A	0	chr1	156115376	156137324	2_MACS_peak_1648_lociStitched
SEMA4B	0	chr15	90721438	90736238	3_MACS_peak_9023_lociStitched
SEMA7A	0	chr15	74674553	74678721	1_MACS_peak_8756_lociStitched
SENP3	0	chr17	7474941	7488425	2_MACS_peak_10284_lociStitched
SEPT9	0	chr17	75434814	75442839	2_MACS_peak_11319_lociStitched
SERTAD2	0	chr2	64862579	64883494	3_MACS_peak_13643_lociStitched
SESN2	0	chr1	28558553	28577464	3_MACS_peak_409_lociStitched
SETD1B	0	chr12	122227437	122243392	3_MACS_peak_6643_lociStitched
SF3A2	0	chr19	2254619	2274529	3_MACS_peak_12075_lociStitched
SF3B4	0	chr1	149855388	149861380	1_MACS_peak_1480_lociStitched
SFMBT2	0	chr10	7511642	7535783	4_MACS_peak_2762_lociStitched
SH2B2	0	chr7	101945528	101951868	1_MACS_peak_24033_lociStitched
SH2D3A	0	chr19	6799264	6803892	1_MACS_peak_12179_lociStitched
SH2D3C	0	chr9	130531920	130566722	5_MACS_peak_26677_lociStitched
SH3BP5L	0	chr1	249111793	249121872	1_MACS_peak_2674_lociStitched
SH3D20	0	chr17	43505042	43531589	5_MACS_peak_10841_lociStitched
SH3RF3	0	chr2	109829388	109843199	4_MACS_peak_14061_lociStitched
SHBG	0	chr17	7474941	7488425	2_MACS_peak_10284_lociStitched
SHC1	0	chr1	154908006	154957995	5_MACS_peak_1598_lociStitched
SHC1	0	chr1	154970829	154979763	1_MACS_peak_1603_lociStitched
SHOC2	0	chr10	112611851	112633212	3_MACS_peak_3744_lociStitched
SHROOM3	0	chr4	77608510	77624774	2_MACS_peak_19238_lociStitched
SIAH2	0	chr3	150478088	150485236	1_MACS_peak_18218_lociStitched
SIK1	0	chr21	44725863	44734500	2_MACS_peak_16278_lociStitched
SIK1	0	chr21	44780465	44783272	1_MACS_peak_16282_lociStitched
SIN3A	1	chr15	75742394	75749195	1_MACS_peak_8802_lociStitched
SIPA1L3	0	chr19	38537039	38541237	1_MACS_peak_12634_lociStitched
SIRT2	0	chr19	39338336	39349115	2_MACS_peak_12650_lociStitched
SIRT3	0	chr11	267178	270853	1_MACS_peak_3922_lociStitched
SLAMF1	0	chr1	160640820	160656074	2_MACS_peak_1720_lociStitched
SLAMF7	0	chr1	160676477	160685093	1_MACS_peak_1722_lociStitched
SLC12A3	0	chr16	56943665	56952728	2_MACS_peak_9749_lociStitched
SLC13A3	0	chr20	45172596	45191879	4_MACS_peak_15774_lociStitched
SLC15A3	0	chr11	60672200	60683991	3_MACS_peak_4417_lociStitched
SLC16A11	0	chr17	6915011	6926166	2_MACS_peak_10261_lociStitched
SLC16A13	0	chr17	6915011	6926166	2_MACS_peak_10261_lociStitched
SLC16A6	0	chr17	66230234	66245214	2_MACS_peak_11171_lociStitched
SLC1A4	0	chr2	65157283	65178624	4_MACS_peak_13654_lociStitched
SLC1A4	0	chr2	65255163	65261258	1_MACS_peak_13660_lociStitched
SLC1A5	0	chr19	47286690	47292271	1_MACS_peak_12823_lociStitched
SLC22A5	0	chr5	131744809	131774311	3_MACS_peak_20909_lociStitched
SLC23A1	0	chr5	138719924	138730441	1_MACS_peak_21000_lociStitched
SLC23A1	0	chr5	138738443	138752732	3_MACS_peak_21001_lociStitched
SLC25A11	0	chr17	4842088	4854473	2_MACS_peak_10226_lociStitched
SLC25A25	0	chr9	130828675	130845746	3_MACS_peak_26690_lociStitched
SLC25A35	0	chr17	8149339	8153962	1_MACS_peak_10312_lociStitched
SLC25A44	0	chr1	156115376	156137324	2_MACS_peak_1648_lociStitched
SLC25A45	0	chr11	65183322	65214694	3_MACS_peak_4542_lociStitched
SLC29A1	0	chr6	44213267	44234527	3_MACS_peak_22140_lociStitched
SLC2A11	0	chr22	24177225	24200925	3_MACS_peak_16478_lociStitched
SLC2A4	0	chr17	7136778	7156726	3_MACS_peak_10268_lociStitched
SLC2A4	0	chr17	7209419	7219664	2_MACS_peak_10271_lociStitched
SLC2A4RG	0	chr20	62357999	62371006	2_MACS_peak_15993_lociStitched
SLC35A2	0	chrX	48790457	48805986	2_MACS_peak_27230_lociStitched
SLC35A2	0	chrX	48767699	48779354	1_MACS_peak_27229_lociStitched
SLC35B1	0	chr17	47816139	47828220	2_MACS_peak_10934_lociStitched
SLC35B2	0	chr6	44213267	44234527	3_MACS_peak_22140_lociStitched
SLC35E1	0	chr19	16693314	16717380	4_MACS_peak_12417_lociStitched
SLC35E2	0	chr1	1707986	1715093	1_MACS_peak_36_lociStitched
SLC35E2	0	chr1	1668681	1679083	2_MACS_peak_34_lociStitched
SLC35E2B	0	chr1	1668681	1679083	2_MACS_peak_34_lociStitched
SLC37A4	0	chr11	118887790	118902130	3_MACS_peak_5133_lociStitched
SLC38A2	0	chr12	46776220	46785972	2_MACS_peak_5789_lociStitched
SLC3A2	0	chr11	62597962	62610687	2_MACS_peak_4472_lociStitched
SLC44A4	0	chr6	31783166	31805561	4_MACS_peak_21931_lociStitched
SLC48A1	0	chr12	48196564	48218799	4_MACS_peak_5814_lociStitched
SLC7A6	0	chr16	68269905	68320910	7_MACS_peak_9860_lociStitched
SLC7A6OS	0	chr16	68269905	68320910	7_MACS_peak_9860_lociStitched
SLC9A3R1	0	chr17	72733737	72757070	3_MACS_peak_11221_lociStitched
SLCO4A1	0	chr20	61272970	61291029	2_MACS_peak_15974_lociStitched
SLX1A-SULT1A3	0	chr16	30193738	30212290	3_MACS_peak_9593_lociStitched
SLX1B	0	chr16	30193738	30212290	3_MACS_peak_9593_lociStitched
SMAD7	1	chr18	46440302	46483076	5_MACS_peak_11768_lociStitched
SMAGP	0	chr12	51711944	51722111	2_MACS_peak_5892_lociStitched
SMAP2	0	chr1	40838976	40858658	2_MACS_peak_609_lociStitched
SMARCA4	0	chr19	11038411	11053497	3_MACS_peak_12274_lociStitched
SMARCB1	0	chr22	24177225	24200925	3_MACS_peak_16478_lociStitched
SMC4	0	chr3	160116089	160130887	2_MACS_peak_18316_lociStitched
SMCR7L	0	chr22	39910258	39929617	3_MACS_peak_16759_lociStitched
SMG7	0	chr1	183438583	183451231	2_MACS_peak_1981_lociStitched
SMNDC1	0	chr10	112112609	112122495	2_MACS_peak_3726_lociStitched
SMPD3	0	chr16	68502098	68506160	1_MACS_peak_9874_lociStitched
SNAR-E	0	chr19	47286690	47292271	1_MACS_peak_12823_lociStitched
SNHG1	0	chr11	62597962	62610687	2_MACS_peak_4472_lociStitched
SNHG10	0	chr14	95945680	95986143	7_MACS_peak_7989_lociStitched
SNHG3	0	chr1	28827205	28846327	4_MACS_peak_418_lociStitched
SNN	0	chr16	11765873	11843329	7_MACS_peak_9342_lociStitched
SNORA14B	0	chr1	235242084	235247750	2_MACS_peak_2579_lociStitched
SNORA30	0	chr16	30661153	30673069	2_MACS_peak_9622_lociStitched
SNORA38	0	chr6	31618942	31634901	3_MACS_peak_21920_lociStitched
SNORA4	0	chr3	186499837	186505821	1_MACS_peak_18578_lociStitched
SNORA42	0	chr1	155938098	155952279	1_MACS_peak_1637_lociStitched
SNORA42	0	chr1	155900354	155922744	4_MACS_peak_1633_lociStitched
SNORA48	0	chr17	7474941	7488425	2_MACS_peak_10284_lociStitched
SNORA55	0	chr1	40029583	40042851	1_MACS_peak_583_lociStitched
SNORA63	0	chr3	186499837	186505821	1_MACS_peak_18578_lociStitched
SNORA67	0	chr17	7474941	7488425	2_MACS_peak_10284_lociStitched
SNORA70E	0	chr11	82764903	82784546	3_MACS_peak_4832_lociStitched
SNORA76	0	chr17	62132919	62187423	4_MACS_peak_11111_lociStitched
SNORA76	0	chr17	62195594	62210332	1_MACS_peak_11115_lociStitched
SNORA77	0	chr1	203731991	203736433	1_MACS_peak_2181_lociStitched
SNORA81	0	chr3	186499837	186505821	1_MACS_peak_18578_lociStitched
SNORA9	0	chr7	45024663	45047947	4_MACS_peak_23563_lociStitched
SNORD10	0	chr17	7474941	7488425	2_MACS_peak_10284_lociStitched
SNORD104	0	chr17	62132919	62187423	4_MACS_peak_11111_lociStitched
SNORD104	0	chr17	62195594	62210332	1_MACS_peak_11115_lociStitched
SNORD17	0	chr20	17945422	17952318	1_MACS_peak_15416_lociStitched
SNORD19	0	chr3	52729874	52745773	2_MACS_peak_17499_lociStitched
SNORD19B	0	chr3	52729874	52745773	2_MACS_peak_17499_lociStitched
SNORD2	0	chr3	186499837	186505821	1_MACS_peak_18578_lociStitched
SNORD22	0	chr11	62597962	62610687	2_MACS_peak_4472_lociStitched
SNORD25	0	chr11	62597962	62610687	2_MACS_peak_4472_lociStitched
SNORD26	0	chr11	62597962	62610687	2_MACS_peak_4472_lociStitched
SNORD27	0	chr11	62597962	62610687	2_MACS_peak_4472_lociStitched
SNORD28	0	chr11	62597962	62610687	2_MACS_peak_4472_lociStitched
SNORD29	0	chr11	62597962	62610687	2_MACS_peak_4472_lociStitched
SNORD30	0	chr11	62597962	62610687	2_MACS_peak_4472_lociStitched
SNORD31	0	chr11	62597962	62610687	2_MACS_peak_4472_lociStitched
SNORD37	0	chr19	3983294	3990835	1_MACS_peak_12120_lociStitched
SNORD42A	0	chr17	27046130	27056591	2_MACS_peak_10495_lociStitched
SNORD42B	0	chr17	27046130	27056591	2_MACS_peak_10495_lociStitched
