GENE	TF	CHROM	START	STOP	ENHANCER_ID
MKNK2	0	chr19	2081349	2098455	2_MACS_peak_12903_lociStitched
MKNK2	0	chr19	2031470	2062876	6_MACS_peak_12897_lociStitched
MKRN3	0	chr15	23660181	23682759	4_MACS_peak_8731_lociStitched
MLL3	0	chr7	151854485	151858748	1_MACS_peak_26543_lociStitched
MLL4	0	chr19	36230721	36240239	3_MACS_peak_13480_lociStitched
MLL5	0	chr7	104650868	104658768	1_MACS_peak_26050_lociStitched
MLL5	0	chr7	104621240	104626290	1_MACS_peak_26049_lociStitched
MLLT11	0	chr1	151041995	151044565	1_MACS_peak_1631_lociStitched
MLLT6	0	chr17	36856065	36863692	1_MACS_peak_11402_lociStitched
MMP9	0	chr20	44598466	44601954	1_MACS_peak_16926_lociStitched
MNT	1	chr17	2294396	2306167	3_MACS_peak_10878_lociStitched
MOBKL2A	0	chr19	2081349	2098455	2_MACS_peak_12903_lociStitched
MOBKL2A	0	chr19	2031470	2062876	6_MACS_peak_12897_lociStitched
MORC1	0	chr3	108787882	108793009	1_MACS_peak_19169_lociStitched
MPDU1	0	chr17	7474956	7488453	2_MACS_peak_10990_lociStitched
MPO	0	chr17	56405111	56430980	3_MACS_peak_11793_lociStitched
MREG	0	chr2	216877143	216883323	1_MACS_peak_16050_lociStitched
MRPL1	0	chr4	78736000	78749567	2_MACS_peak_20776_lociStitched
MRPL24	0	chr1	156709166	156722713	2_MACS_peak_1792_lociStitched
MRPL35	0	chr2	86470075	86479020	2_MACS_peak_14865_lociStitched
MRPL38	0	chr17	73850274	73875770	5_MACS_peak_12033_lociStitched
MRPL4	0	chr19	10329539	10347840	3_MACS_peak_13086_lociStitched
MRPL40	0	chr22	19405748	19421161	2_MACS_peak_17611_lociStitched
MRPL42P5	0	chr15	40834351	40862653	4_MACS_peak_8916_lociStitched
MRPL49	0	chr11	64898636	64903670	1_MACS_peak_4890_lociStitched
MRPL49	0	chr11	64839224	64865045	5_MACS_peak_4882_lociStitched
MRPL51	0	chr12	6551980	6572472	4_MACS_peak_5780_lociStitched
MRPL51	0	chr12	6640826	6647793	1_MACS_peak_5786_lociStitched
MRPL55	0	chr1	228268925	228279620	1_MACS_peak_2687_lociStitched
MRPS14	0	chr1	174967174	174970937	1_MACS_peak_2051_lociStitched
MRPS18B	0	chr6	30582035	30587075	1_MACS_peak_23655_lociStitched
MRPS7	0	chr17	73284180	73295054	2_MACS_peak_12010_lociStitched
MSH5	0	chr6	31694442	31709206	2_MACS_peak_23690_lociStitched
MSI2	0	chr17	55431288	55436535	1_MACS_peak_11767_lociStitched
MSL2	0	chr3	135910585	135917459	2_MACS_peak_19498_lociStitched
MST1P2	0	chr1	16984951	16994428	2_MACS_peak_226_lociStitched
MST1P9	0	chr1	17065962	17075584	2_MACS_peak_229_lociStitched
MTA2	0	chr11	62308024	62328689	4_MACS_peak_4805_lociStitched
MTG1	0	chr10	135201073	135215684	3_MACS_peak_4224_lociStitched
MTMR11	0	chr1	149855387	149861340	1_MACS_peak_1592_lociStitched
MTMR12	0	chr5	32275898	32297084	4_MACS_peak_21804_lociStitched
MTO1	0	chr6	74220345	74234523	2_MACS_peak_24115_lociStitched
MTRNR2L3	0	chr20	55957784	55975516	2_MACS_peak_17105_lociStitched
MUTED-TXNDC5	0	chr6	7877946	7919923	1_MACS_peak_23316_lociStitched
MUTED-TXNDC5	0	chr6	7959957	7965593	1_MACS_peak_23318_lociStitched
MVP	0	chr16	29815280	29837079	5_MACS_peak_10241_lociStitched
MXD3	0	chr5	176717049	176740572	4_MACS_peak_23132_lociStitched
MXI1	1	chr10	111966926	111986765	4_MACS_peak_4013_lociStitched
MXRA7	0	chr17	74721487	74734983	2_MACS_peak_12070_lociStitched
MYBL2	1	chr20	42307503	42312551	1_MACS_peak_16866_lociStitched
MYC	1	chr14	106145177	106173012	4_MACS_peak_8665_lociStitched
MYC	1	chr14	106323793	106329585	1_MACS_peak_8671_lociStitched
MYCBP2	0	chr13	77898962	77905431	1_MACS_peak_7643_lociStitched
MYEOV	0	chr11	69060892	69066663	1_MACS_peak_5039_lociStitched
MYH9	0	chr22	36726233	36731693	1_MACS_peak_17894_lociStitched
MYH9	0	chr22	36772603	36785114	2_MACS_peak_17898_lociStitched
MYL4	0	chr17	45265281	45284090	4_MACS_peak_11613_lociStitched
MYNN	1	chr3	169480842	169492599	3_MACS_peak_19786_lociStitched
MYO1G	0	chr7	45024235	45042295	3_MACS_peak_25501_lociStitched
MYO5A	0	chr15	52754485	52759861	1_MACS_peak_9116_lociStitched
MYOM2	0	chr8	2027144	2050934	3_MACS_peak_26608_lociStitched
MYOM2	0	chr8	1991257	2000421	2_MACS_peak_26606_lociStitched
MYST2	0	chr17	47816067	47827856	2_MACS_peak_11683_lociStitched
MZB1	0	chr5	138719922	138730560	1_MACS_peak_22701_lociStitched
MZB1	0	chr5	138748825	138752796	1_MACS_peak_22703_lociStitched
MZF1	1	chr19	59065221	59071956	1_MACS_peak_13957_lociStitched
N4BP2	0	chr4	40055612	40060441	1_MACS_peak_20508_lociStitched
NAA10	0	chrX	153232565	153252602	3_MACS_peak_30096_lociStitched
NAA10	0	chrX	153189347	153200815	2_MACS_peak_30093_lociStitched
NAA50	0	chr3	113455254	113468850	2_MACS_peak_19233_lociStitched
NAALADL1	0	chr11	64839224	64865045	5_MACS_peak_4882_lociStitched
NAALADL2	0	chr3	174865903	174871393	1_MACS_peak_19844_lociStitched
NACA	0	chr12	57076510	57083762	1_MACS_peak_6424_lociStitched
NACA	0	chr12	57093663	57120252	3_MACS_peak_6425_lociStitched
NADK	0	chr1	1708284	1715112	1_MACS_peak_38_lociStitched
NADK	0	chr1	1668744	1678955	2_MACS_peak_36_lociStitched
NAIF1	0	chr9	130828732	130845784	2_MACS_peak_28909_lociStitched
NANOS3	0	chr19	13944535	13959265	4_MACS_peak_13203_lociStitched
NARF	0	chr17	80405802	80424064	3_MACS_peak_12214_lociStitched
NARS2	0	chr11	78163240	78178227	3_MACS_peak_5168_lociStitched
NAT6	0	chr3	50353797	50376695	4_MACS_peak_18776_lociStitched
NAT9	0	chr17	72733610	72757408	4_MACS_peak_11988_lociStitched
NAV2	0	chr11	19450527	19465893	2_MACS_peak_4490_lociStitched
NBPF1	0	chr1	16984951	16994428	2_MACS_peak_226_lociStitched
NCAPD2	0	chr12	6551980	6572472	4_MACS_peak_5780_lociStitched
NCAPD2	0	chr12	6640826	6647793	1_MACS_peak_5786_lociStitched
NCAPH2	0	chr22	50962057	50979093	4_MACS_peak_18201_lociStitched
NCK2	0	chr2	106405798	106416288	2_MACS_peak_15042_lociStitched
NCRNA00081	0	chr10	112611866	112633043	3_MACS_peak_4041_lociStitched
NCRNA00167	0	chr11	129871089	129874554	1_MACS_peak_5662_lociStitched
NCRNA00184	0	chr1	234733894	234749938	2_MACS_peak_2767_lociStitched
NCRNA00201	0	chr1	244996291	245002217	1_MACS_peak_2849_lociStitched
NCRNA00201	0	chr1	245025058	245029094	1_MACS_peak_2850_lociStitched
NCRNA00222	0	chr6	108985725	108999007	1_MACS_peak_24407_lociStitched
NDUFAF3	0	chr3	49054824	49067748	3_MACS_peak_18736_lociStitched
NDUFB3	0	chr2	201979893	201995100	1_MACS_peak_15894_lociStitched
NDUFS2	0	chr1	161144163	161157860	2_MACS_peak_1866_lociStitched
NDUFS2	0	chr1	161122706	161137545	3_MACS_peak_1863_lociStitched
NDUFS8	0	chr11	67760499	67781501	4_MACS_peak_5013_lociStitched
NDUFV2	0	chr18	9095119	9157724	4_MACS_peak_12306_lociStitched
NDUFV2	0	chr18	9055127	9074456	3_MACS_peak_12302_lociStitched
NEAT1	0	chr11	65183309	65214535	3_MACS_peak_4898_lociStitched
NEAT1	0	chr11	65236085	65246289	3_MACS_peak_4902_lociStitched
NEK10	0	chr3	27135128	27140024	1_MACS_peak_18456_lociStitched
NEK4	0	chr3	52729732	52745826	2_MACS_peak_18825_lociStitched
NEK8	0	chr17	27045982	27056758	2_MACS_peak_11215_lociStitched
NEU1	0	chr6	31783101	31805824	4_MACS_peak_23697_lociStitched
NEU3	0	chr11	74659264	74666036	1_MACS_peak_5120_lociStitched
NEURL	0	chr10	105249696	105268240	5_MACS_peak_3963_lociStitched
NEURL	0	chr10	105229983	105233290	1_MACS_peak_3962_lociStitched
NEURL3	0	chr2	97190710	97220693	5_MACS_peak_14959_lociStitched
NEURL4	0	chr17	7209433	7219685	2_MACS_peak_10976_lociStitched
NF1	0	chr17	29635215	29650970	2_MACS_peak_11274_lociStitched
NFE2L1	1	chr17	46124132	46134964	3_MACS_peak_11641_lociStitched
NFE2L3	1	chr7	26191096	26198399	1_MACS_peak_25295_lociStitched
NFIL3	1	chr9	94180338	94195996	2_MACS_peak_28478_lociStitched
NFIX	1	chr19	13043285	13057905	2_MACS_peak_13183_lociStitched
NFKB1	1	chr4	103532196	103542782	2_MACS_peak_20973_lociStitched
NFKB2	1	chr10	104153075	104160017	2_MACS_peak_3933_lociStitched
NFKBIB	0	chr19	39338741	39349078	2_MACS_peak_13534_lociStitched
NFKBIE	0	chr6	44213190	44234219	3_MACS_peak_23924_lociStitched
NFKBIZ	0	chr3	101487694	101513251	4_MACS_peak_19124_lociStitched
NFS1	0	chr20	34328121	34332958	1_MACS_peak_16762_lociStitched
NFX1	0	chr9	33286881	33299028	3_MACS_peak_28120_lociStitched
NIT1	0	chr1	161122706	161137545	3_MACS_peak_1863_lociStitched
NIT1	0	chr1	161028913	161041502	3_MACS_peak_1857_lociStitched
NLRC5	0	chr16	56963209	56986013	3_MACS_peak_10427_lociStitched
NLRP11	0	chr19	56329085	56333053	1_MACS_peak_13904_lociStitched
NLRP11	0	chr19	56340168	56351795	2_MACS_peak_13905_lociStitched
NLRP4	0	chr19	56329085	56333053	1_MACS_peak_13904_lociStitched
NLRP4	0	chr19	56340168	56351795	2_MACS_peak_13905_lociStitched
NLRP6	0	chr11	267156	271073	1_MACS_peak_4233_lociStitched
NMRAL1	0	chr16	4554082	4568864	2_MACS_peak_9917_lociStitched
NODAL	0	chr10	72249284	72260676	3_MACS_peak_3530_lociStitched
NOL11	0	chr17	65642577	65648786	1_MACS_peak_11926_lociStitched
NOP2	0	chr12	6640826	6647793	1_MACS_peak_5786_lociStitched
NPFF	0	chr12	53845116	53876431	1_MACS_peak_6358_lociStitched
NPRL2	0	chr3	50353797	50376695	4_MACS_peak_18776_lociStitched
NQO2	0	chr6	2988027	2991722	1_MACS_peak_23240_lociStitched
NR3C1	1	chr5	142774722	142785970	1_MACS_peak_22789_lociStitched
NR4A2	1	chr2	157188254	157200617	2_MACS_peak_15456_lociStitched
NRD1	0	chr1	52328313	52345730	3_MACS_peak_837_lociStitched
NSD1	0	chr5	176717049	176740572	4_MACS_peak_23132_lociStitched
NSMCE2	0	chr8	126285135	126322696	8_MACS_peak_27659_lociStitched
NSUN4	0	chr1	46790096	46807487	3_MACS_peak_784_lociStitched
NTM	0	chr11	132218870	132231573	2_MACS_peak_5686_lociStitched
NTSR1	0	chr20	61273032	61291150	2_MACS_peak_17159_lociStitched
NUAK2	0	chr1	205252178	205258645	1_MACS_peak_2381_lociStitched
NUCB1	0	chr19	49375132	49380634	1_MACS_peak_13782_lociStitched
NUDT22	0	chr11	63992797	64015283	5_MACS_peak_4856_lociStitched
NUP54	0	chr4	77117594	77136602	3_MACS_peak_20745_lociStitched
NXF1	0	chr11	62598090	62610570	2_MACS_peak_4830_lociStitched
NXT1	0	chr20	23329737	23347986	4_MACS_peak_16613_lociStitched
OAZ1	0	chr19	2254572	2274242	4_MACS_peak_12909_lociStitched
OBFC2A	0	chr2	192530865	192546120	3_MACS_peak_15802_lociStitched
ODF3B	0	chr22	50962057	50979093	4_MACS_peak_18201_lociStitched
ODF3L2	0	chr19	506001	512486	2_MACS_peak_12837_lociStitched
OGDH	0	chr7	44661725	44680231	2_MACS_peak_25489_lociStitched
OMG	0	chr17	29635215	29650970	2_MACS_peak_11274_lociStitched
OR10A4	0	chr11	6946407	6957876	2_MACS_peak_4329_lociStitched
OR2B2	0	chr6	27857318	27871768	2_MACS_peak_23605_lociStitched
OR2D2	0	chr11	6946407	6957876	2_MACS_peak_4329_lociStitched
OR2D3	0	chr11	6946407	6957876	2_MACS_peak_4329_lociStitched
ORAI2	0	chr7	102063503	102093217	4_MACS_peak_26014_lociStitched
ORM1	0	chr9	117125722	117137721	2_MACS_peak_28744_lociStitched
ORM2	0	chr9	117125722	117137721	2_MACS_peak_28744_lociStitched
OSCP1	0	chr1	36838567	36867794	6_MACS_peak_566_lociStitched
OTOL1	0	chr3	161486691	161490629	1_MACS_peak_19748_lociStitched
OTUD5	0	chrX	48790298	48805920	2_MACS_peak_29494_lociStitched
OTUD5	0	chrX	48767858	48779320	1_MACS_peak_29493_lociStitched
P2RX1	0	chr17	3813439	3820711	1_MACS_peak_10903_lociStitched
P4HTM	0	chr3	49054824	49067748	3_MACS_peak_18736_lociStitched
PABPC1L	0	chr20	43583375	43609470	4_MACS_peak_16900_lociStitched
PABPC4	0	chr1	40029498	40047928	2_MACS_peak_625_lociStitched
PAF1	0	chr19	39880622	39904107	3_MACS_peak_13546_lociStitched
PAIP2	0	chr5	138719922	138730560	1_MACS_peak_22701_lociStitched
PALM	0	chr19	659519	664246	1_MACS_peak_12842_lociStitched
PALM2	0	chr9	112668862	112683245	3_MACS_peak_28681_lociStitched
PALM2-AKAP2	0	chr9	112903758	112925357	2_MACS_peak_28693_lociStitched
PALM2-AKAP2	0	chr9	112668862	112683245	3_MACS_peak_28681_lociStitched
PAN2	0	chr12	56726400	56734378	2_MACS_peak_6412_lociStitched
PANK4	0	chr1	2476942	2489198	2_MACS_peak_53_lociStitched
PAOX	0	chr10	135201073	135215684	3_MACS_peak_4224_lociStitched
PAPD7	0	chr5	6708530	6738404	6_MACS_peak_21687_lociStitched
PARM1	0	chr4	76023183	76029917	1_MACS_peak_20726_lociStitched
PARP10	0	chr8	145002140	145018812	3_MACS_peak_27839_lociStitched
PARP8	0	chr5	49960738	49965297	1_MACS_peak_21934_lociStitched
PARVB	0	chr22	44419172	44424057	1_MACS_peak_18110_lociStitched
PATL2	0	chr15	45001846	45029353	5_MACS_peak_9008_lociStitched
PBRM1	0	chr3	52729732	52745826	2_MACS_peak_18825_lociStitched
PBXIP1	0	chr1	154907953	154957879	5_MACS_peak_1718_lociStitched
PBXIP1	0	chr1	154970811	154979802	1_MACS_peak_1723_lociStitched
PCBP1	0	chr2	70310065	70323258	2_MACS_peak_14709_lociStitched
PCBP1	0	chr2	70334991	70360650	5_MACS_peak_14711_lociStitched
PCBP2	0	chr12	53845116	53876431	1_MACS_peak_6358_lociStitched
PCGF2	0	chr17	36856065	36863692	1_MACS_peak_11402_lociStitched
PCIF1	0	chr20	44598466	44601954	1_MACS_peak_16926_lociStitched
PCNA	0	chr20	5092565	5109068	4_MACS_peak_16439_lociStitched
PCNA-AS1	0	chr20	5092565	5109068	4_MACS_peak_16439_lociStitched
PCP4	0	chr21	41324759	41345240	1_MACS_peak_17449_lociStitched
PCP4	0	chr21	41382956	41389836	1_MACS_peak_17450_lociStitched
PDCD4	0	chr10	112611866	112633043	3_MACS_peak_4041_lociStitched
PDE4A	0	chr19	10513300	10539650	6_MACS_peak_13095_lociStitched
PDE4B	0	chr1	66736683	66750594	3_MACS_peak_975_lociStitched
PDE4B	0	chr1	66795917	66803477	1_MACS_peak_979_lociStitched
PDE6D	0	chr2	232687022	232715087	1_MACS_peak_16219_lociStitched
PDE6H	0	chr12	15101053	15116363	1_MACS_peak_5947_lociStitched
PDXK	0	chr21	45135610	45140959	1_MACS_peak_17511_lociStitched
PEX11B	0	chr1	145501416	145517354	3_MACS_peak_1512_lociStitched
PFAS	0	chr17	8149370	8153824	1_MACS_peak_11019_lociStitched
PFDN2	0	chr1	161122706	161137545	3_MACS_peak_1863_lociStitched
PFDN2	0	chr1	161028913	161041502	3_MACS_peak_1857_lociStitched
PFDN6	0	chr6	33279658	33292598	3_MACS_peak_23735_lociStitched
PFN1	0	chr17	4842159	4854549	2_MACS_peak_10931_lociStitched
PFN3	0	chr5	176851986	176859805	1_MACS_peak_23142_lociStitched
PGAP2	0	chr11	3874258	3893290	4_MACS_peak_4298_lociStitched
PGPEP1L	0	chr15	99393312	99419362	4_MACS_peak_9736_lociStitched
PHB2	0	chr12	7045189	7085767	7_MACS_peak_5805_lociStitched
PHB2	0	chr12	7022757	7038396	3_MACS_peak_5802_lociStitched
PHF17	0	chr4	129724219	129741544	3_MACS_peak_21189_lociStitched
PHF19	0	chr9	123630331	123641489	3_MACS_peak_28789_lociStitched
PHF19	0	chr9	123653348	123667623	3_MACS_peak_28792_lociStitched
PHF20	0	chr20	34328121	34332958	1_MACS_peak_16762_lociStitched
PHF23	0	chr17	7136621	7156728	3_MACS_peak_10973_lociStitched
PHF5A	0	chr22	41839813	41845204	1_MACS_peak_18057_lociStitched
PHPT1	0	chr9	139792091	139798328	1_MACS_peak_29062_lociStitched
PIAS4	0	chr19	3983229	3990764	1_MACS_peak_12956_lociStitched
PIGF	0	chr2	46788339	46804751	3_MACS_peak_14442_lociStitched
PIGR	0	chr1	207094073	207104444	2_MACS_peak_2424_lociStitched
PIK3C2B	0	chr1	204474544	204492317	2_MACS_peak_2363_lociStitched
PIK3CG	0	chr7	106504327	106513488	2_MACS_peak_26099_lociStitched
PILRA	0	chr7	100020534	100034873	3_MACS_peak_25965_lociStitched
PIM1	0	chr6	37121865	37144253	4_MACS_peak_23819_lociStitched
PIM2	0	chrX	48790298	48805920	2_MACS_peak_29494_lociStitched
PIM2	0	chrX	48767858	48779320	1_MACS_peak_29493_lociStitched
PIP5K1P1	0	chr6	7959957	7965593	1_MACS_peak_23318_lociStitched
PIP5KL1	0	chr9	130672455	130681229	2_MACS_peak_28900_lociStitched
PIP5KL1	0	chr9	130731578	130744185	2_MACS_peak_28905_lociStitched
PITPNC1	0	chr17	65642577	65648786	1_MACS_peak_11926_lociStitched
PKDCC	0	chr2	42323549	42334583	3_MACS_peak_14370_lociStitched
PLA1A	0	chr3	119356003	119362750	2_MACS_peak_19278_lociStitched
PLA2G15	0	chr16	68269861	68320882	7_MACS_peak_10550_lociStitched
PLCB3	0	chr11	63992797	64015283	5_MACS_peak_4856_lociStitched
PLCD4	0	chr2	219431976	219436437	1_MACS_peak_16077_lociStitched
PLCG2	0	chr16	81841491	81857682	3_MACS_peak_10709_lociStitched
PLEC	0	chr8	145002140	145018812	3_MACS_peak_27839_lociStitched
PLEKHA2	0	chr8	38792409	38802139	2_MACS_peak_26996_lociStitched
PLEKHA2	0	chr8	38811647	38823518	3_MACS_peak_26998_lociStitched
PLEKHA4	0	chr19	49375132	49380634	1_MACS_peak_13782_lociStitched
PLEKHA7	0	chr11	16979599	16986809	1_MACS_peak_4457_lociStitched
PLEKHG2	0	chr19	39880622	39904107	3_MACS_peak_13546_lociStitched
PLEKHG6	0	chr12	6468396	6473985	1_MACS_peak_5778_lociStitched
PLEKHH3	0	chr17	40827031	40834950	1_MACS_peak_11518_lociStitched
PLEKHJ1	0	chr19	2254572	2274242	4_MACS_peak_12909_lociStitched
PLEKHM1	0	chr17	43504836	43531669	5_MACS_peak_11586_lociStitched
PLEKHO2	0	chr15	65169409	65189520	3_MACS_peak_9249_lociStitched
PLXNC1	0	chr12	94596033	94603706	1_MACS_peak_6764_lociStitched
PLXNC1	0	chr12	94563778	94569311	1_MACS_peak_6762_lociStitched
PMEPA1	0	chr20	56252843	56258956	1_MACS_peak_17114_lociStitched
PMF1	0	chr1	156115361	156137266	3_MACS_peak_1772_lociStitched
PMVK	0	chr1	154907953	154957879	5_MACS_peak_1718_lociStitched
PNKP	0	chr19	50369490	50382218	3_MACS_peak_13815_lociStitched
PNOC	0	chr8	28195113	28207418	2_MACS_peak_26864_lociStitched
PNPLA8	0	chr7	108208881	108212106	1_MACS_peak_26117_lociStitched
POLE3	0	chr9	116162872	116179444	4_MACS_peak_28731_lociStitched
POLQ	0	chr3	121303170	121313598	2_MACS_peak_19295_lociStitched
POLR1A	0	chr2	86261715	86267534	1_MACS_peak_14856_lociStitched
POLR1E	0	chr9	37527896	37532875	1_MACS_peak_28212_lociStitched
POLR2D	0	chr2	128585585	128590264	1_MACS_peak_15269_lociStitched
POLR2J	0	chr7	102063503	102093217	4_MACS_peak_26014_lociStitched
POLR3GL	0	chr1	145448718	145457936	1_MACS_peak_1510_lociStitched
POLR3GL	0	chr1	145427299	145441124	2_MACS_peak_1508_lociStitched
POLR3GL	0	chr1	145501416	145517354	3_MACS_peak_1512_lociStitched
POLRMT	0	chr19	659519	664246	1_MACS_peak_12842_lociStitched
POPDC2	0	chr3	119356003	119362750	2_MACS_peak_19278_lociStitched
POU2AF1	0	chr11	111230635	111251439	3_MACS_peak_5409_lociStitched
POU5F1	1	chr6	31157564	31172917	3_MACS_peak_23668_lociStitched
PPAPDC3	0	chr9	134126990	134152396	5_MACS_peak_28981_lociStitched
PPCDC	0	chr15	75334395	75341117	1_MACS_peak_9410_lociStitched
PPCDC	0	chr15	75298911	75303628	1_MACS_peak_9407_lociStitched
PPIAL4G	0	chr1	143741961	143746138	1_MACS_peak_1469_lociStitched
PPIEL	0	chr1	40029498	40047928	2_MACS_peak_625_lociStitched
PPIEL	0	chr1	39972820	39977295	1_MACS_peak_621_lociStitched
PPIF	0	chr10	81001246	81020504	3_MACS_peak_3669_lociStitched
PPM1M	0	chr3	52286341	52313619	5_MACS_peak_18812_lociStitched
PPOX	0	chr1	161144163	161157860	2_MACS_peak_1866_lociStitched
PPOX	0	chr1	161122706	161137545	3_MACS_peak_1863_lociStitched
PPP1R10	0	chr6	30582035	30587075	1_MACS_peak_23655_lociStitched
PPP1R12C	0	chr19	55573199	55583842	2_MACS_peak_13883_lociStitched
PPP1R14B	0	chr11	63992797	64015283	5_MACS_peak_4856_lociStitched
PPP1R15A	0	chr19	49375132	49380634	1_MACS_peak_13782_lociStitched
PPP1R16B	0	chr20	37486869	37505830	3_MACS_peak_16824_lociStitched
PPP1R16B	0	chr20	37518212	37523518	1_MACS_peak_16827_lociStitched
PPP1R2P1	0	chr6	32805289	32823249	3_MACS_peak_23718_lociStitched
PPP6R1	0	chr19	55764135	55772368	1_MACS_peak_13886_lociStitched
PQBP1	0	chrX	48790298	48805920	2_MACS_peak_29494_lociStitched
PQBP1	0	chrX	48767858	48779320	1_MACS_peak_29493_lociStitched
PRAP1	0	chr10	135201073	135215684	3_MACS_peak_4224_lociStitched
PRCC	0	chr1	156709166	156722713	2_MACS_peak_1792_lociStitched
PRCD	0	chr17	74476170	74498266	4_MACS_peak_12062_lociStitched
PRDM1	1	chr6	106530330	106555910	1_MACS_peak_24364_lociStitched
PRDM1	1	chr6	106609819	106617435	1_MACS_peak_24368_lociStitched
PRDM1	1	chr6	106585425	106595719	3_MACS_peak_24365_lociStitched
PRDM1	1	chr6	106439424	106446710	1_MACS_peak_24362_lociStitched
PRDM10	1	chr11	129871089	129874554	1_MACS_peak_5662_lociStitched
PRDX2	0	chr19	12898837	12918235	3_MACS_peak_13174_lociStitched
PRELID1	0	chr5	176717049	176740572	4_MACS_peak_23132_lociStitched
PRF1	0	chr10	72335092	72340424	1_MACS_peak_3535_lociStitched
PRIM1	0	chr12	57093663	57120252	3_MACS_peak_6425_lociStitched
PRKAG3	0	chr2	219743150	219763441	3_MACS_peak_16084_lociStitched
PRKAR1A	0	chr17	66452344	66459598	1_MACS_peak_11941_lociStitched
PRKD3	0	chr2	37525831	37587954	5_MACS_peak_14306_lociStitched
PRKRIP1	0	chr7	102063503	102093217	4_MACS_peak_26014_lociStitched
PRM1	0	chr16	11402026	11407176	1_MACS_peak_9987_lociStitched
PRM2	0	chr16	11402026	11407176	1_MACS_peak_9987_lociStitched
PRM3	0	chr16	11402026	11407176	1_MACS_peak_9987_lociStitched
PRMT1	0	chr19	50166021	50182952	3_MACS_peak_13806_lociStitched
PRMT7	0	chr16	68269861	68320882	7_MACS_peak_10550_lociStitched
PROCA1	0	chr17	27045982	27056758	2_MACS_peak_11215_lociStitched
PRPF19	0	chr11	60666272	60684114	4_MACS_peak_4777_lociStitched
PRPF3	0	chr1	150335377	150339561	1_MACS_peak_1612_lociStitched
PRPH2	0	chr6	42737760	42752391	3_MACS_peak_23879_lociStitched
PRPS1	0	chrX	106915724	106928973	2_MACS_peak_29820_lociStitched
PRR13	0	chr12	53845116	53876431	1_MACS_peak_6358_lociStitched
PRR14	0	chr16	30661186	30672957	2_MACS_peak_10288_lociStitched
PRR24	0	chr19	47728638	47735674	1_MACS_peak_13735_lociStitched
PRR7	0	chr5	176851986	176859805	1_MACS_peak_23142_lociStitched
PRRT2	0	chr16	29815280	29837079	5_MACS_peak_10241_lociStitched
PRSSL1	0	chr19	659519	664246	1_MACS_peak_12842_lociStitched
PSD	0	chr10	104153075	104160017	2_MACS_peak_3933_lociStitched
PSENEN	0	chr19	36230721	36240239	3_MACS_peak_13480_lociStitched
PSMB3	0	chr17	36856065	36863692	1_MACS_peak_11402_lociStitched
PSMB8	0	chr6	32805289	32823249	3_MACS_peak_23718_lociStitched
PSMB9	0	chr6	32805289	32823249	3_MACS_peak_23718_lociStitched
PSMD13	0	chr11	267156	271073	1_MACS_peak_4233_lociStitched
PSMD5	0	chr9	123630331	123641489	3_MACS_peak_28789_lociStitched
PSMD5	0	chr9	123653348	123667623	3_MACS_peak_28792_lociStitched
PSORS1C3	0	chr6	31157564	31172917	3_MACS_peak_23668_lociStitched
PTAFR	0	chr1	28558560	28577225	3_MACS_peak_441_lociStitched
PTEN	0	chr10	89619823	89626032	1_MACS_peak_3742_lociStitched
PTGES2	0	chr9	130828732	130845784	2_MACS_peak_28909_lociStitched
PTGES3	0	chr12	57076510	57083762	1_MACS_peak_6424_lociStitched
PTGES3	0	chr12	57021762	57040953	4_MACS_peak_6419_lociStitched
PTGES3	0	chr12	57093663	57120252	3_MACS_peak_6425_lociStitched
PTK2B	0	chr8	27207257	27241972	5_MACS_peak_26844_lociStitched
PTMA	0	chr2	232570525	232579833	2_MACS_peak_16212_lociStitched
PTOV1	0	chr19	50369490	50382218	3_MACS_peak_13815_lociStitched
PTPN6	0	chr12	7045189	7085767	7_MACS_peak_5805_lociStitched
PTPN6	0	chr12	7022757	7038396	3_MACS_peak_5802_lociStitched
PTPRH	0	chr19	55764135	55772368	1_MACS_peak_13886_lociStitched
PTPRT	0	chr20	40720484	40724903	1_MACS_peak_16855_lociStitched
PVRL1	0	chr11	119543235	119566736	3_MACS_peak_5535_lociStitched
PVRL4	0	chr1	161007869	161019256	2_MACS_peak_1855_lociStitched
PVRL4	0	chr1	161028913	161041502	3_MACS_peak_1857_lociStitched
PWP2	0	chr21	45552528	45580728	5_MACS_peak_17521_lociStitched
PYCR2	0	chr1	226127702	226133601	1_MACS_peak_2640_lociStitched
PYCR2	0	chr1	226062565	226071530	2_MACS_peak_2636_lociStitched
PYGB	0	chr20	25261475	25303001	7_MACS_peak_16641_lociStitched
PYGO2	0	chr1	154907953	154957879	5_MACS_peak_1718_lociStitched
PYGO2	0	chr1	154970811	154979802	1_MACS_peak_1723_lociStitched
QPCT	0	chr2	37525831	37587954	5_MACS_peak_14306_lociStitched
QPCT	0	chr2	37598510	37606577	2_MACS_peak_14311_lociStitched
QRICH1	0	chr3	49054824	49067748	3_MACS_peak_18736_lociStitched
QRICH2	0	chr17	74257552	74265711	1_MACS_peak_12057_lociStitched
RAB24	0	chr5	176717049	176740572	4_MACS_peak_23132_lociStitched
RAB30	0	chr11	82764843	82790116	4_MACS_peak_5206_lociStitched
RAB30	0	chr11	82705150	82719885	2_MACS_peak_5203_lociStitched
RAB34	0	chr17	27045982	27056758	2_MACS_peak_11215_lociStitched
