GNE781_6	JQ1_24	LOG2_FOLD_CHANGE	P_VALUE
FHL3	0.665949364590304	0.377723085432026	-0.81808352609524	0.094951517033821
UTP11L	65.3656790064832	37.3326713946754	-0.80809458455672	0.00163806827613457
RRAGC	62.6421892680664	128.320313599343	1.03454303362846	0.00308791764496975
AKIRIN1	72.2324193776356	104.111602498366	0.527412457280845	0.00795386616710721
NDUFS5	439.037931837255	294.13143092986	-0.577884631503122	0.0023999236762037
MACF1	25.7452172931976	48.604373839293	0.916781699039401	0.000651795044800853
KIAA0754	1.97778600414015	1.84259911776614	-0.102144107977846	0.441446429170741
BMP8A	17.0556392663559	61.2774772404677	1.84510807358509	0.00701733882192932
PPIEL	1.22886162552939	5.61357012676768	2.19159611815014	0.0285179385029351
PABPC4	473.60263630308	938.944295141354	0.987362457746587	0.000230932205805438
LOC101929516	0.693141440538433	0.81879075430447	0.24034503690862	0.638302746286061
SNORA55	12.5822813554508	41.9778323088582	1.73823414121452	0.00340643426413689
HEYL	6.20173015123679	6.15140311928581	-0.0117552299539525	0.896935344246347
HPCAL4	1.6893913440054	2.62387338929942	0.635194542584881	0.00123832494210725
PPIE	30.3583192679639	30.8885790563645	0.0249815844681186	0.655189100080758
BMP8B	20.1469868723623	62.2827682421806	1.62826897897558	0.00101792704145351
OXCT2	2.5005402613996	4.01862139879721	0.684460830847569	0.0311823254010793
TRIT1	30.7897362003416	26.6864937797948	-0.206339738123196	0.0528789278847357
MYCL	2.36826320854186	3.9207817738986	0.72731191451649	0.0182724930418867
MFSD2A	5.76503136219687	2.26855654016595	-1.34555383924858	0.000431581237693397
CAP1	291.542577373706	303.561042443691	0.0582800616784756	0.508097578769511
PPT1	177.751037621358	89.1651969508405	-0.995305370647911	7.30438966136485e-05
RLF	12.9613245838678	19.2065955758273	0.567388657707838	0.0212249375320295
ZMPSTE24	94.7433113578208	65.7023617868772	-0.528078864507742	0.00216878389001111
COL9A2	21.2179437983552	3.03411732211496	-2.8059360760727	0.000864891907105346
SMAP2	89.431011575747	98.2177512184603	0.13520859632914	0.082969227124437
ZFP69B	2.78975695996736	1.01341413251966	-1.46091558864544	0.00307604602211918
ZFP69	13.5785141427298	1.6167003603474	-3.07020139906421	0.00301564622421387
EXO5	5.33246140985134	1.98738398625465	-1.42393097467316	0.00169965565995951
ZNF684	9.25350835459168	2.73147821899561	-1.76031853060958	0.000283568712765898
RIMS3	2.23927755037582	3.77456785130162	0.753278124218914	0.0120282986235941
NFYC-AS1	1.18915732101695	2.41753415583844	1.02359668197972	0.0286220037619302
NFYC	36.0632468760096	22.9617080512066	-0.651299328853286	0.00975070295667552
CITED4	0.988373390045729	1.52237612701359	0.623196768769931	0.18542811025656
CTPS1	79.6934668571725	24.744118444215	-1.68737581483883	2.26165866264066e-07
SLFNL1-AS1	1.25815331291081	0.968902933482345	-0.376883687175544	0.155788039866423
SCMH1	24.9652413051734	15.6334890252126	-0.67528106161141	0.00199194761814893
HIVEP3	0.960230211422904	1.85617088048625	0.950877299282922	0.0259574295730567
FOXJ3	27.513520371028	26.0575588695335	-0.0784388098047293	0.512404911720617
RIMKLA	0.743219449597572	0.131514930488495	-2.49856166308157	0.000150868484233241
ZMYND12	1.21965205180283	1.09803532566319	-0.151545158470986	0.45685037577747
PPCS	55.6072009813794	47.3194699529919	-0.232837806651118	0.0162212375770805
CCDC30	0.459124841153338	0.670388260487698	0.546110393668808	0.417420811913727
PPIH	146.765678642772	65.6742216284638	-1.16011552965269	1.41047856026832e-05
YBX1	1229.88549217203	764.139055420244	-0.686616896480901	0.0103808714234285
P3H1	26.7530818165958	40.3172547235481	0.591692314317803	0.00113888879156468
C1orf50	28.4338387893115	32.5921148331513	0.19691408132046	0.058512988064805
LOC100129924	0.553794217115343	2.69128879891704	2.28087531928627	0.0275607835683533
SVBP	35.0419343159748	37.9257507106512	0.11409532382507	0.367917333657999
ERMAP	7.6992023466318	11.8730694970262	0.624912064904355	0.0453048887513023
ZNF691	12.988150240854	10.4550767126649	-0.312992330715718	0.0517710224965265
SLC2A1	19.6942172500988	12.3557998420525	-0.672583672630363	8.57805609652668e-05
EBNA1BP2	166.292909984727	64.2962928082208	-1.37091919737777	1.3694917138304e-05
CDC20	189.708511956519	51.4330626661226	-1.88301644291266	4.56920352386092e-05
ELOVL1	123.527366950587	105.795238972647	-0.223555995687443	0.00296933440061108
MED8	85.6635876375261	50.2086314427237	-0.770746697934456	0.000103188858322938
SZT2	8.55985311228588	10.8824534746481	0.346345907040516	0.0196670367274191
HYI	72.6707152927059	26.7573474781884	-1.44143900158507	0.00416101312311213
PTPRF	3.76525244094524	1.55330361689386	-1.2774067394248	0.000581399468835818
KDM4A	37.0726708016038	48.4086732213358	0.384909499527143	0.0126471815053287
KDM4A-AS1	2.44649876407111	1.91930253358224	-0.350136417036593	0.197818698433052
ST3GAL3	9.10011747668498	4.83483675371084	-0.912417991184607	0.00094186088349194
ARTN	0.386752062411858	0.188103139759984	-1.03988505499109	0.219705558156967
IPO13	43.1367127231899	46.1868710766838	0.0985665756645479	0.0922635466927652
DPH2	55.2094057385954	23.97650558157	-1.20329266164115	0.000445521783122848
ATP6V0B	285.34787335973	219.084113284206	-0.381236938737735	0.000292167018280568
B4GALT2	42.5378215205468	7.20999393896044	-2.56067619900244	0.000180436804386776
CCDC24	5.89606863471961	2.86977940366386	-1.03881347558901	0.00362918121222542
SLC6A9	18.1916339183496	2.97876745567819	-2.61048772158368	0.0026343736506559
DMAP1	67.8379388269847	30.2045019802854	-1.16732873680009	0.00011113520938558
ERI3	75.9726908874943	36.4231433280614	-1.06062548847164	1.01870198407987e-05
ERI3-IT1	1.50390613430282	1.80474096683167	0.263077258399232	0.270479390236176
RNF220	71.9416917001373	48.1127334435455	-0.580409318644413	0.00391818462186247
TMEM53	7.48564399872083	6.54004341599727	-0.194826225298769	0.112683099057138
C1orf228	0.357420468922629	1.70266801482472	2.25210300384113	0.095905971693271
KIF2C	76.1677227734202	16.2088469457639	-2.23239829831699	1.97965005843707e-06
RPS8	4665.34769548079	4699.48409886808	0.0105177837871407	0.805255548511286
SNORD55	72.2611079967013	32.3212626206299	-1.16073581847653	0.0124428306413488
SNORD38A	7.53271473993318	16.4713719047183	1.12871892115039	0.0784644777865504
SNORD38B	15.1959889962432	15.0962731886019	-0.00949813651573105	0.974229082847064
PLK3	4.92494069946908	2.68707530573427	-0.874069599694676	0.00328433148857586
PTCH2	0.28833077212029	0.431737755280503	0.582430444604064	0.0540331825060809
EIF2B3	53.2460614339173	30.7031821120692	-0.79428662848549	0.000210230913834893
HECTD3	38.7253701968811	48.6999371118908	0.330640878713491	0.00138292793240351
UROD	106.35726591172	57.6618977831997	-0.883228370861504	0.00107844160943439
ZSWIM5	0.527821034956052	0.644394073356692	0.28789437857389	0.14164899372696
LINC01144	0.477797645534898	0.552222995104904	0.208851219829425	0.545693863768575
HPDL	4.17983292158074	0.240862969920588	-4.1171607583539	0.000510408923677241
MUTYH	16.9757267794711	11.2869618583777	-0.588816137403283	0.00496686610123816
TOE1	30.6205660712968	9.20043468472704	-1.73472702404643	0.000104698075771501
TESK2	16.9855210660619	23.4668018875665	0.466315764736702	0.00932742507299325
CCDC163P	14.138057772148	2.85066400900132	-2.31021402985643	0.000442602132754877
MMACHC	8.90322122474913	1.50526406563292	-2.56431080550952	0.00387526584058418
PRDX1	480.139127131029	473.331745802805	-0.0206008226107725	0.807328572893062
AKR1A1	162.446941587995	118.248501252846	-0.458146683932768	0.00830670091739706
NASP	174.237468740593	73.2767928842797	-1.24962663307188	0.000454198088690948
CCDC17	0.647125846406637	1.20715877570047	0.899497238819707	0.0490969446440304
GPBP1L1	77.1862823601759	100.282484416429	0.377653265442949	0.0371874236077112
RPS15AP10	1.36300825606855	3.52168822625686	1.36947289264915	0.0807085278139991
TMEM69	44.5272267729143	50.9216292790824	0.193590818964667	0.386651382830531
IPP	16.8520578722328	13.4364474977695	-0.326773025320945	0.038033975986169
MAST2	38.92746465498	41.7503966864103	0.101001520201674	0.161586163050998
PIK3R3	11.0776161719336	14.1732367084341	0.355521804151414	0.0024863468039285
POMGNT1	45.3122732512272	24.4123433073531	-0.89229108650676	0.00246561702608783
RAD54L	41.3038578798627	7.67117288591355	-2.42875745820398	6.07567173709462e-05
LRRC41	60.443505913764	55.2292095675749	-0.130155863872287	0.0194862817102633
UQCRH	862.963994746118	609.481084239165	-0.501718921137423	0.00206888565409652
NSUN4	18.0101612107939	14.9271974218723	-0.270867769801788	0.00011704577605384
FAAH	54.3629310590386	53.0645522072812	-0.0348747990434445	0.355789627900239
FAAHP1	0.709547733642382	0.883610240036312	0.316510395525101	0.267446456321079
MKNK1	37.5079589872474	64.762322798421	0.787957970778445	0.00505534009022896
MOB3C	10.1006758092587	11.1381626389424	0.141059440987607	0.0221152929742555
ATPAF1	78.3270611696969	65.7181412475366	-0.253219153383098	0.0104085272420787
EFCAB14	76.9228607911006	65.020181202563	-0.242524841432733	0.0186991190399687
STIL	40.8202722458917	8.17466386695521	-2.32005448934885	0.000555055210926701
CMPK1	142.860358940238	112.895776124742	-0.339614141032315	0.000963772091152369
LINC01389	0.750842910505087	0.796072670285548	0.0843890324071096	0.907857290597938
FOXD2-AS1	3.30332875402337	1.39027216880427	-1.24855321467774	0.00824711041672425
FOXD2	1.07392501626866	0.452683135978232	-1.24631979751031	0.0148422805654522
SPATA6	2.78003548495592	1.61179536059412	-0.786434712249274	0.000993631909364081
FAF1	0.547376347044677	0.293167399157334	-0.900808413414119	0.0929094007589938
RNF11	53.3137293127795	59.6383531183891	0.16173331630328	0.0135195014338397
EPS15	49.4625128355117	80.8040074873882	0.7080913108605	0.00525124464594422
OSBPL9	92.7623596641906	109.619976083815	0.240899300585846	0.133403239022549
NRD1	105.896195169986	148.112474549016	0.484042400045542	0.0138837669103261
RAB3B	10.4212214476221	18.2517563004771	0.808510913471259	0.0110213757860912
TXNDC12	50.7885696847135	39.3190873555876	-0.369274009794028	0.0126568382784191
BTF3L4	34.0895510942259	22.4452559036234	-0.602919056726696	0.00166780134915755
ZFYVE9	8.33683656468905	4.07861346691256	-1.03142126457118	0.0041532487537175
CC2D1B	25.7919318758461	32.8104816593542	0.347236934442842	0.005316800549603
ORC1	51.156542823124	8.14375529332724	-2.65115265315815	0.0004856088960337
PRPF38A	94.2558268384449	55.703491861243	-0.75881403966254	2.43160596698671e-05
ZCCHC11	27.5092654416274	34.5448419190023	0.328552692923234	0.0400189334846722
GPX7	3.9961099205226	0.173857721195491	-4.52261722258549	0.0147772242479348
COA7	27.4878744625369	9.86745336145868	-1.47804565245228	0.000936823334265871
ZYG11B	14.988289465845	16.9634681730857	0.178595412849215	0.0590024269276025
ZYG11A	2.99183545603352	1.04074413518644	-1.52341540393866	0.000325588024818095
ECHDC2	13.5464963819504	2.49154982953264	-2.44280443379065	0.000290062992307271
SCP2	69.3408199501919	34.2828045408804	-1.01621976094317	0.000121157411920195
CPT2	38.8493372766014	36.336142198725	-0.096484731139062	0.225369682862694
C1orf123	59.3232186290626	50.2554913833916	-0.239315627287178	0.0271727442907285
MAGOH	156.612671531163	74.8895416776855	-1.06436478026367	0.000251425818581487
LOC100507564	1.16081507102695	1.38436140968623	0.254082475407025	0.318329673783281
LRP8	24.7373581149507	6.20718451285464	-1.99468049571233	4.02856663520044e-06
LOC105378732	1.0304637684513	0.365864999731668	-1.49391046720622	0.0440590514636591
GLIS1	1.06142617202076	2.67968765559756	1.33606082251922	0.00321434372274412
NDC1	48.6623567039684	11.271022562261	-2.11018778148094	8.12113701592719e-07
YIPF1	50.6213525572872	41.2142482146485	-0.29660287645022	0.0111466785710051
HSPB11	139.098550650201	62.2946739327409	-1.15892666151015	0.000935685997107442
LRRC42	38.664421413225	28.5469878044424	-0.437668099646611	0.0146879997761
TMEM59	100.010924498	115.926105049008	0.213047880479413	0.00428468254445767
TCEANC2	7.40139716702149	4.33103218038101	-0.773086743081404	0.000149064927554848
CYB5RL	10.6105520759259	7.74471697290114	-0.454215300370884	0.0049253758587889
MRPL37	258.199541329975	113.341861788483	-1.18780563190981	0.000312890552348812
SSBP3	45.7163486480794	51.6774909869855	0.176825846404419	0.276436254422911
ACOT11	1.0515364570952	0.0989878175255979	-3.40910407639462	6.47567996133551e-05
TTC4	2.40464203232676	1.5266712125228	-0.655432749385979	0.0339958441936257
PARS2	7.647177840969	7.51368364087791	-0.0254070519948203	0.813424979999204
TTC22	5.37500505519732	0.824144809619629	-2.70529635233277	8.40744041030115e-06
DHCR24	58.4230533384697	13.4088724139183	-2.12334983661804	0.000460971409106347
USP24	17.8282844232719	11.9176370763041	-0.581069662922703	0.00435363317444286
LOC100507634	0.27193450176589	0.483504226623096	0.830269295975661	0.0580204701221375
PPAP2B	0.942425177105636	0.30757740051114	-1.61542857756042	0.00170630445048777
OMA1	38.8155008235651	25.5618596377459	-0.602640105423896	0.0172523640067947
MYSM1	20.3205354536431	27.0790304545462	0.414237667006124	0.152138969120337
JUN	49.8904500024434	97.1556695967931	0.961534505647982	1.29259274092809e-05
LINC01358	2.32923286435007	2.49935701973055	0.101702117626393	0.847384487143644
FGGY	2.06414567966263	2.75614685878853	0.41710796842759	0.0552784552304648
HOOK1	26.6416321220226	10.854273313192	-1.29541932597199	0.000134177234230045
CYP2J2	10.9024895866252	9.3811837151387	-0.216815734252266	0.0846090504976549
NFIA	1.36648597327205	0.266390386551416	-2.35885672619623	0.00219826620782901
TM2D1	48.3827239194057	29.6876829520759	-0.704627495451085	0.00212809552643855
INADL	9.4730658908878	3.43941156650559	-1.46166965751376	0.000168518309516824
USP1	145.325740836579	47.0786318097329	-1.62614596434124	8.65426994077252e-06
DOCK7	12.2340317602063	5.20869661201811	-1.23190561369438	6.61405332962924e-05
ATG4C	36.7918755005309	41.04741934979	0.157904301728782	0.132653722831694
FOXD3-AS1	3.93846153625848	1.88400183137908	-1.06383181881458	0.0119889473416153
ALG6	34.8187099550716	19.0310679218197	-0.871506231423532	0.00176477408207471
ITGB3BP	100.369219321878	30.0294676687858	-1.74086609373077	0.000120723771375902
EFCAB7	23.2394326127031	7.03696824129528	-1.72354893890463	4.56409168054339e-05
DLEU2L	0.907369610987127	0.710630236716843	-0.352591267293983	0.390529789144986
PGM1	48.8855738158885	36.4333804651913	-0.424147925651199	0.00449412618219886
ROR1	0.733349029224317	0.0499889269695646	-3.87481953179676	0.0166620834991833
CACHD1	2.46866486231119	1.100345280987	-1.16577469147385	0.000304915202438244
RAVER2	25.8192408162648	10.4293646865196	-1.30779530299736	0.000543895067794408
JAK1	119.562393676506	190.547057582709	0.672383644680204	0.000515465666140991
MIR3671	1.6394804341116	2.77356401106067	0.758502337372632	0.430374944806568
AK4	5.53062462217296	0.314810494719666	-4.13488688458074	0.00217499135478634
DNAJC6	10.5536378611773	6.11446721206618	-0.787441685473548	0.00347843088218276
LEPROT	24.025693365919	23.8431278681374	-0.0110045582300252	0.90661331039594
LEPR	4.05298313107416	8.46571515596099	1.06264777667857	0.0078023023451788
PDE4B	3.93383677148086	1.79683612094936	-1.13047826148104	0.000119220231926854
WDR78	0.173011054898943	1.02146028818757	2.56169698689757	0.0186598955099528
MIER1	19.6962964053971	19.2608572736073	-0.0322524609777052	0.786575407275763
SLC35D1	36.0044226080533	39.7456535868121	0.142622971040116	0.125981124582384
SERBP1	193.651929288717	135.524878854934	-0.514908157215133	0.000170172321043255
GADD45A	64.6096803939437	80.6889964923663	0.320621609053104	0.0797862007204656
GNG12	1.71873125906475	0.692228114048838	-1.3120245413504	0.00526662865298548
DIRAS3	0.48618206106529	0.263122248574906	-0.885763420174585	0.378971345638376
WLS	43.7977222562795	55.5385467317053	0.34263358388003	0.0003443266778581
DEPDC1	44.3361128760216	5.88006670019307	-2.91457786352311	9.62396706594441e-05
DEPDC1-AS1	1.27925903917749	0.259578614755188	-2.30106498970273	0.0378593205789849
LRRC40	36.0906122142451	18.0778375891159	-0.997401498561294	0.000582748380999425
SRSF11	196.448448960701	231.950290106697	0.239664873422239	0.191514546769454
ANKRD13C	41.5431769929379	54.0221076311049	0.378938376828349	0.0135773852084093
HHLA3	11.3243045724214	42.9743429670546	1.92405312573731	0.00145765330139313
CTH	10.6465027448946	5.30815581508971	-1.00409697418055	0.000927322791096571
ZRANB2	111.129357245815	121.764412920464	0.131852563813165	0.370333498107238
MIR186	21.3623604625629	45.9792819360815	1.10591286714228	0.185123726660062
ZRANB2-AS2	1.38352853631596	0.685782877125168	-1.01252861281986	0.00535623375311666
LRRIQ3	2.60903970532399	1.38565838426762	-0.912947275838534	0.0102972061847571
FPGT	14.0421030780663	2.86896818484907	-2.2911551487906	0.000174049519625948
CRYZ	20.0774828382063	8.2567687437391	-1.28192920274156	4.46595416894491e-05
TYW3	55.0371983430126	22.1586791640084	-1.31253514413202	2.48004539603734e-05
LHX8	17.5476913974873	33.8882592337472	0.949504290881886	0.0315845277346929
SLC44A5	0.37607853786923	0.996108384280157	1.40526875049228	0.104650023648047
ACADM	79.3081066117809	75.1787828280114	-0.0771427831619939	0.127928361842129
RABGGTB	127.721863545807	110.265418168754	-0.212025109307508	0.0407449236228239
SNORD45C	21.1118513871154	22.8930592114156	0.116857163631297	0.671699309439181
SNORD45A	22.385814224275	31.9428218870755	0.512906975307831	0.0578016395479706
