GNE781_0	JQ1_24	LOG2_FOLD_CHANGE	P_VALUE
MACF1	33.8942201304591	48.604373839293	0.520046869462277	0.147135634188526
KIAA0754	0.699313594792403	1.84259911776614	1.39773077054179	0.0232815243953364
BMP8A	32.8131470358781	61.2774772404677	0.901082937374629	0.0184284971501741
PPIEL	3.11438409587573	5.61357012676768	0.849971707631185	0.0692552381339568
PABPC4	942.940048150181	938.944295141354	-0.00612647821203793	0.89811090411919
LOC101929516	0.968502125928457	0.81879075430447	-0.242260403947477	0.660805178764059
SNORA55	21.8947658111341	41.9778323088582	0.939041650652445	0.0958917590494237
HEYL	3.96419750249225	6.15140311928581	0.633886681401106	0.0329060134734814
HPCAL4	0.705383768625539	2.62387338929942	1.8952178229204	0.000219868401486896
PPIE	28.9733123020691	30.8885790563645	0.0923488787282997	0.135963342738058
BMP8B	31.9279640331409	62.2827682421806	0.964012509615058	0.0203590805807242
OXCT2	3.72678406372185	4.01862139879721	0.108769435772273	0.504329590359274
TRIT1	30.3808279466478	26.6864937797948	-0.187051418476243	0.0800508647450408
MYCL	3.43544588167026	3.9207817738986	0.190643988832287	0.179410104326616
MFSD2A	8.0681765739265	2.26855654016595	-1.83046804099639	0.00661879883875958
CAP1	309.684460802316	303.561042443691	-0.028812339844426	0.901071938369213
PPT1	137.175757769954	89.1651969508405	-0.621472934442578	0.000229574958877772
RLF	10.1190282743455	19.2065955758273	0.924531064489882	0.011656052839816
ZMPSTE24	68.2393187860371	65.7023617868772	-0.0546580130197453	0.725929334702343
COL9A2	23.2204558821655	3.03411732211496	-2.93604751923087	0.00393699517487043
SMAP2	128.28444996351	98.2177512184603	-0.385290608075416	0.194630723581729
ZFP69B	1.15741221257384	1.01341413251966	-0.191678918920971	0.399752664521261
ZFP69	6.29074615665076	1.6167003603474	-1.96017883376773	0.0206306626651414
EXO5	2.53854466876082	1.98738398625465	-0.353131000870303	0.00181051866823407
ZNF684	4.24955591846264	2.73147821899561	-0.637630167568559	0.0849659473786009
RIMS3	1.05386196998365	3.77456785130162	1.84062555858253	0.000633677007913803
NFYC-AS1	0.856734014797191	2.41753415583844	1.49661699892116	0.00994465989180491
NFYC	26.7761576440281	22.9617080512066	-0.22171898632158	0.509267770109788
CITED4	0.457198114549602	1.52237612701359	1.73543348431418	0.00291874860459703
CTPS1	60.1326277376918	24.744118444215	-1.28106235989523	0.000208319410974536
SLFNL1-AS1	1.39449642157433	0.968902933482345	-0.525320186172109	0.187372329417459
SCMH1	28.1968473018434	15.6334890252126	-0.850894073762874	0.0637050636317266
HIVEP3	2.42640611988115	1.85617088048625	-0.386491509675401	0.342242201995781
FOXJ3	19.4924488904132	26.0575588695335	0.418786583573079	0.0884156784342914
RIMKLA	0.120388133020116	0.131514930488495	0.127533404776289	0.706265916269155
ZMYND12	0.680135534264627	1.09803532566319	0.691030295319923	0.121349153396806
PPCS	41.9074973388777	47.3194699529919	0.175225545308304	0.060809200858205
CCDC30	0.413468662040975	0.670388260487698	0.697218897882813	0.352448674795738
PPIH	150.592621437103	65.6742216284638	-1.19725198250365	0.0312138767668919
YBX1	1110.14982745369	764.139055420244	-0.538847293970963	0.17975766258797
P3H1	19.4406746022542	40.3172547235481	1.05231912427314	4.94979851440437e-05
C1orf50	18.4742339921713	32.5921148331513	0.819008422218486	0.00123748996833021
LOC100129924	1.96696621977018	2.69128879891704	0.452325031816615	0.230343187501408
SVBP	21.0378281750405	37.9257507106512	0.850191961038569	0.0119335351531082
ERMAP	6.22218062110504	11.8730694970262	0.932200777371386	0.0166968586669967
ZNF691	9.09033331085026	10.4550767126649	0.201798548437256	0.1130132353069
SLC2A1	16.259879789647	12.3557998420525	-0.396128186204167	0.0104904838982995
EBNA1BP2	113.626629686528	64.2962928082208	-0.821493524138077	0.0348953405685385
CDC20	92.5590532329484	51.4330626661226	-0.847678043605279	0.00768810565026996
ELOVL1	117.768790097336	105.795238972647	-0.154682556919661	0.0484401618989201
MED8	85.6256244077002	50.2086314427237	-0.770107202152454	0.011838166453821
SZT2	7.04866702747709	10.8824534746481	0.626581491695321	0.0894798238642981
HYI	68.8688484587274	26.7573474781884	-1.36391644908429	0.0173154074993699
PTPRF	3.53865817819252	1.55330361689386	-1.18786255522934	0.0810149646159685
KDM4A	35.5071837411916	48.4086732213358	0.447154616267173	0.0248352216785069
KDM4A-AS1	1.85216762928841	1.91930253358224	0.0513674621783899	0.797212016808931
ST3GAL3	6.45674141971763	4.83483675371084	-0.417339072518921	0.0360909830632808
ARTN	0.369836731057698	0.188103139759984	-0.975364585849474	0.0138379979209447
IPO13	29.3190108083532	46.1868710766838	0.655646384991642	0.0276734859305082
DPH2	66.3673736286398	23.97650558157	-1.46885277252415	0.0135086967864224
ATP6V0B	296.698901022326	219.084113284206	-0.437514710860685	0.00012960427214816
B4GALT2	40.2403042720708	7.20999393896044	-2.4805712621583	0.00588218705890697
CCDC24	2.74950911229591	2.86977940366386	0.0617657750883251	0.827905582274075
SLC6A9	46.721787625728	2.97876745567819	-3.97130806853949	0.0156133753920307
DMAP1	40.6208866994804	30.2045019802854	-0.427458132837668	0.153224470651072
ERI3	66.9045524131389	36.4231433280614	-0.877248947383646	1.36400206603395e-05
ERI3-IT1	0.849643486997766	1.80474096683167	1.08686226890622	0.0221976941640166
RNF220	61.2182295230602	48.1127334435455	-0.347542555623365	0.106823579400015
TMEM53	5.64532385196703	6.54004341599727	0.212243867459733	0.0355810860140386
C1orf228	0.353711400096932	1.70266801482472	2.2671525437593	0.0960960267296659
KIF2C	45.0352142694024	16.2088469457639	-1.47427206051916	0.00276273304358204
RPS8	4464.48423712359	4699.48409886808	0.074008872397753	0.614630723142419
SNORD55	53.1465016293688	32.3212626206299	-0.717491171773524	0.0851937652338313
SNORD38A	16.2344608483582	16.4713719047183	0.0209012494469508	0.974356539627439
SNORD38B	17.5033677363319	15.0962731886019	-0.213440094663191	0.807958005956765
PLK3	5.56286808735841	2.68707530573427	-1.04979214159156	0.0133687260639451
PTCH2	0.669558082200924	0.431737755280503	-0.633053949168563	0.0122826895850689
EIF2B3	38.571862579656	30.7031821120692	-0.329160627444232	0.238910870169482
HECTD3	19.9264254972053	48.6999371118908	1.28923697383376	0.000339459551294102
UROD	74.1626807175742	57.6618977831997	-0.363075073244833	0.153454916637361
ZSWIM5	0.33907526832457	0.644394073356692	0.926337665257135	0.0120267361381513
LINC01144	0.590476281728016	0.552222995104904	-0.0966281461538196	0.794441123648259
HPDL	3.51476295847968	0.240862969920588	-3.86714287783991	0.0142247221385179
MUTYH	14.009324588319	11.2869618583777	-0.311730198542541	0.0896672978033208
TOE1	20.7915604699605	9.20043468472704	-1.17622411130054	0.00301505637613738
TESK2	9.30207803855039	23.4668018875665	1.3349962929684	0.000143018154293686
CCDC163P	10.7092226798521	2.85066400900132	-1.90948385462134	0.0374737944240009
MMACHC	9.2424503787788	1.50526406563292	-2.61825879438287	0.0077089295786806
PRDX1	483.049682116148	473.331745802805	-0.0293198940613885	0.753395700992793
AKR1A1	205.159419462997	118.248501252846	-0.794923495895165	0.102108573918257
NASP	144.801180385203	73.2767928842797	-0.982645095687995	0.00646732909481345
CCDC17	0.69351094615772	1.20715877570047	0.799624885105108	0.0406145598940435
GPBP1L1	80.4029135641552	100.282484416429	0.318749956843391	0.197388083208416
RPS15AP10	1.54044246285146	3.52168822625686	1.19292239636508	0.0947619726620664
TMEM69	48.1081843606163	50.9216292790824	0.0819962281409044	0.734732212283559
IPP	8.30480121956804	13.4364474977695	0.69413420817254	0.0145434927934429
MAST2	27.232793313687	41.7503966864103	0.61644493560371	0.056822178260787
PIK3R3	12.6539635336047	14.1732367084341	0.163579917334535	0.393577949702364
POMGNT1	35.9320540723292	24.4123433073531	-0.557660625936062	0.00344496889738823
RAD54L	25.6264962799238	7.67117288591355	-1.74011716223105	0.00281476443017502
LRRC41	43.280919002424	55.2292095675749	0.351700347058737	0.0213889905073477
UQCRH	1028.7785488514	609.481084239165	-0.755279114943332	0.0859548739534679
NSUN4	19.6363673096286	14.9271974218723	-0.395584733304721	0.130117058925101
FAAH	60.5069171852399	53.0645522072812	-0.189351637306462	0.099181627174525
FAAHP1	1.07420373157158	0.883610240036312	-0.281785595157293	0.460595383726533
MKNK1	24.5271396478354	64.762322798421	1.40077573422499	0.000131282572693828
MOB3C	11.2659332602872	11.1381626389424	-0.0164555660799879	0.90196261311872
ATPAF1	69.1115845023125	65.7181412475366	-0.0726358797071605	0.116366283242964
EFCAB14	46.3216942387598	65.020181202563	0.489199555059131	0.0796253583212025
STIL	20.6786322532468	8.17466386695521	-1.33890944969706	0.110661855330993
CMPK1	131.615376623654	112.895776124742	-0.221336538750878	0.0113006384849043
LINC01389	0.311202934938243	0.796072670285548	1.35504446826414	0.149827573129842
FOXD2-AS1	2.59003881827972	1.39027216880427	-0.897606378458942	0.0456904550977776
FOXD2	0.531215675169124	0.452683135978232	-0.230796156335765	0.320720420873549
SPATA6	0.782629469070643	1.61179536059412	1.04226724617537	0.00942556080161362
FAF1	0.53884185584522	0.293167399157334	-0.8781372383689	0.0926705727583569
RNF11	44.1902108203599	59.6383531183891	0.432513605064306	0.026678657002181
EPS15	45.5861728931067	80.8040074873882	0.825830550073403	0.0070418569115153
OSBPL9	97.3918573605907	109.619976083815	0.170637661959416	0.524823444947121
NRD1	124.002718568135	148.112474549016	0.256321404730438	0.190026958790344
RAB3B	9.76997206995834	18.2517563004771	0.901608953008819	0.0208611837460267
TXNDC12	43.9507026221678	39.3190873555876	-0.160656393997636	0.00825159311321183
BTF3L4	35.4878589224044	22.4452559036234	-0.660914990516358	0.0287926289647291
ZFYVE9	5.96561176262337	4.07861346691256	-0.548591302878409	0.16506846374808
CC2D1B	20.7339826933296	32.8104816593542	0.662159509261309	0.00366974992122892
ORC1	26.0355519990861	8.14375529332724	-1.67671687817677	0.0113902240102491
PRPF38A	69.4108265691382	55.703491861243	-0.317392941178445	0.0493114023062207
ZCCHC11	24.7417644233067	34.5448419190023	0.48152192223316	0.159831349112886
GPX7	1.70306561795107	0.173857721195491	-3.29215497700613	0.0521777378373975
COA7	26.5439421750549	9.86745336145868	-1.42763294820917	0.0469038023396407
ZYG11B	7.90200073006301	16.9634681730857	1.10214127366121	0.0158644679809786
ZYG11A	1.61679007641134	1.04074413518644	-0.635516943226161	0.115327165191355
ECHDC2	11.5238578302581	2.49154982953264	-2.20950843472728	0.00191439569421769
SCP2	46.7140034989901	34.2828045408804	-0.446369957301358	0.00628505786340176
CPT2	29.2765258881527	36.336142198725	0.311660891309703	0.108278286431775
C1orf123	40.021483691515	50.2554913833916	0.328506594842714	6.35824110070563e-05
MAGOH	121.460564144514	74.8895416776855	-0.69765180961913	0.00783793553756695
LOC100507564	0.547290734911548	1.38436140968623	1.33884129228962	0.00457111722057973
LRP8	20.042554766254	6.20718451285464	-1.69105547962439	0.0412299514891923
LOC105378732	1.00257247753114	0.365864999731668	-1.45432322234382	0.141538026961584
GLIS1	2.36907734386053	2.67968765559756	0.177739550570899	0.505809119914939
NDC1	37.1244821518393	11.271022562261	-1.71975249215477	0.0153005807690052
YIPF1	36.0923804607068	41.2142482146485	0.191448880200095	0.00771399446221758
HSPB11	102.584232883351	62.2946739327409	-0.719628280722257	0.0560818005017866
LRRC42	37.3320005534175	28.5469878044424	-0.387074297480509	0.174509410584974
TMEM59	101.43136921803	115.926105049008	0.192701581982361	0.136806080758664
TCEANC2	6.17334468607482	4.33103218038101	-0.511341453933857	0.0172035748605037
CYB5RL	8.8189148716885	7.74471697290114	-0.187388632129919	0.458772440331903
MRPL37	240.526246128414	113.341861788483	-1.08551352298502	0.00259823675497885
SSBP3	32.9464742401085	51.6774909869855	0.649411943118024	0.0348322541323291
ACOT11	0.387479010825923	0.0989878175255979	-1.96879527569856	0.0233653223611929
TTC4	1.70030244207967	1.5266712125228	-0.155401995819533	0.586400849706603
PARS2	5.91693727452567	7.51368364087791	0.344669772299654	0.0343764431663535
TTC22	4.94566347695647	0.824144809619629	-2.58519431700743	0.00268416999656243
DHCR24	45.2185804555764	13.4088724139183	-1.75372777989483	0.0156396789386302
USP24	12.5385226307594	11.9176370763041	-0.0732691512229658	0.811424940623428
LOC100507634	0.138176146986592	0.483504226623096	1.80701991301622	0.0146995280098041
PPAP2B	0.19984800723229	0.30757740051114	0.622046316936044	0.235111179479313
OMA1	31.2800048082121	25.5618596377459	-0.29124793753921	0.361084897532197
MYSM1	17.8675445341205	27.0790304545462	0.599834701030382	0.179962866090059
JUN	65.5948085793624	97.1556695967931	0.566716548857318	0.00128000131777117
LINC01358	4.10515455208934	2.49935701973055	-0.715879540655784	0.193236063415272
FGGY	2.30928300191241	2.75614685878853	0.255207777014419	0.148340581660533
HOOK1	18.1638148124116	10.854273313192	-0.742804091422811	0.100057518596153
CYP2J2	7.13685062432675	9.3811837151387	0.394482396171307	0.0482453961867328
NFIA	1.36804535820359	0.266390386551416	-2.36050213952577	0.00881378203831478
TM2D1	56.7877072668986	29.6876829520759	-0.935714166868779	0.113825550295937
INADL	8.68528994399087	3.43941156650559	-1.33641224990235	0.0285271050480009
USP1	88.8785009677269	47.0786318097329	-0.916762090660312	0.0232581748003586
DOCK7	5.62011365743211	5.20869661201811	-0.109676899143714	0.744552279464073
ATG4C	30.2262705922751	41.04741934979	0.441488536739372	0.0247421965217468
FOXD3-AS1	2.4510423598372	1.88400183137908	-0.379595050269299	0.339969176567406
ALG6	17.0897490100421	19.0310679218197	0.15522531130441	0.473107354628369
ITGB3BP	72.2094919803104	30.0294676687858	-1.26580959216948	0.105659020671442
EFCAB7	11.2606944055107	7.03696824129528	-0.678269888763373	0.0676889706869567
DLEU2L	0.537718405247218	0.710630236716843	0.402248221812518	0.383089554958002
PGM1	42.3342054847107	36.4333804651913	-0.216562951749856	0.093494461368113
ROR1	0.217239360263115	0.0499889269695646	-2.11960505536898	0.0263869056485134
CACHD1	0.913648809083718	1.100345280987	0.268244673101242	0.259586129501206
RAVER2	18.7638891646449	10.4293646865196	-0.847307606639806	0.0852909840891693
JAK1	88.4576587105715	190.547057582709	1.10708836757305	0.00670975905416773
MIR3671	2.90554515557982	2.77356401106067	-0.0670678542154172	0.930926326449986
AK4	2.44958448856044	0.314810494719666	-2.95998151109487	0.0250895899670082
DNAJC6	3.41251687094645	6.11446721206618	0.841390615585018	0.00685664504742022
LEPROT	18.1572790185031	23.8431278681374	0.393025486635095	0.0933631522322798
LEPR	3.62923694206987	8.46571515596099	1.22196569827906	0.00411991521120291
PDE4B	2.84405237099988	1.79683612094936	-0.662489196341818	0.082025691331153
WDR78	0.160955796780071	1.02146028818757	2.66589667565815	0.0151316199912555
MIER1	17.0401581297864	19.2608572736073	0.17673319334115	0.518017819414515
SLC35D1	25.2675010743603	39.7456535868121	0.653514111594332	0.0319913141239834
SERBP1	182.518783876489	135.524878854934	-0.429487228938638	0.0300295063229816
GADD45A	86.221315896497	80.6889964923663	-0.095672633372497	0.74505862737329
GNG12	0.246167667649546	0.692228114048838	1.49160624943268	0.0514537113665116
DIRAS3	0.156918002821231	0.263122248574906	0.745722363540112	0.154435674761155
WLS	51.3905276487691	55.5385467317053	0.111986961886683	0.0819449487337435
DEPDC1	17.1368037005933	5.88006670019307	-1.54319362248598	0.0359641206581649
DEPDC1-AS1	0.371314629169797	0.259578614755188	-0.516470623486109	0.382134236210192
LRRC40	20.2792814077288	18.0778375891159	-0.165784413952656	0.225448959612609
SRSF11	168.137176996687	231.950290106697	0.464176894869752	0.0679189304613023
ANKRD13C	41.2706204412107	54.0221076311049	0.388434799344891	0.0529735543431025
HHLA3	16.4782424105311	42.9743429670546	1.38291321145609	0.000661415453601187
CTH	5.06882510208207	5.30815581508971	0.0665593349272686	0.659879912056397
ZRANB2	117.26233339229	121.764412920464	0.0543528800931109	0.824527162833971
MIR186	22.4164032993193	45.9792819360815	1.03642911847675	0.218829426073003
ZRANB2-AS2	0.916277795209372	0.685782877125168	-0.418033174950389	0.497617907680859
LRRIQ3	0.916303018259698	1.38565838426762	0.596674947314768	0.141559661072668
FPGT	4.07145256308801	2.86896818484907	-0.505011623868967	0.0502572218314731
CRYZ	14.4168623595943	8.2567687437391	-0.804108011372678	0.000954649681938057
TYW3	43.784868942852	22.1586791640084	-0.982560505593812	0.00774415465479522
LHX8	23.7123522713289	33.8882592337472	0.515146744984256	0.0852257573967268
SLC44A5	0.137780563568306	0.996108384280157	2.85393034293047	0.0558424775763676
ACADM	68.3619073111489	75.1787828280114	0.137132908748378	0.237783915876366
RABGGTB	165.419726425153	110.265418168754	-0.585150888488393	0.0271294176335334
SNORD45C	21.4881918587571	22.8930592114156	0.091366172730414	0.80684710164387
SNORD45A	23.2530099694537	31.9428218870755	0.458074291737941	0.137401659787813
SNORD45B	41.5310550240202	35.8213914570427	-0.213369142481574	0.390281380820421
MSH4	0.564965106510071	0.700387225572675	0.309991004308764	0.471108010436766
PIGK	19.8052859928862	11.7432992221812	-0.754047750767748	0.0363524259705677
ZZZ3	22.716855761358	22.3447720312685	-0.0238258393688783	0.921390317874876
USP33	21.6196865967836	34.7291152221685	0.6838000466706	0.0312798956532377
