CCS1477_6	JQ1_0	LOG2_FOLD_CHANGE	P_VALUE
SF3A3	108.579697352832	101.953261984156	-0.0908464327492366	0.0629906648221855
FHL3	1.14629579284378	0.243543873639564	-2.23472577086365	0.0433538306865688
UTP11L	56.6648839923825	46.4767964016543	-0.285944325466173	0.00563379833292345
RRAGC	86.5342441412823	61.3232981547503	-0.496835870892221	5.30313935381461e-05
AKIRIN1	106.92526069626	81.0235797281119	-0.400188992971531	0.00350563956381546
NDUFS5	334.792458091901	413.696334661716	0.30530514689314	0.00146532476887008
MACF1	28.3933278149838	36.1437492496942	0.34819421828601	0.0101151823122937
KIAA0754	1.78555217901053	0.88586192360593	-1.01121654100195	0.0001905272468765
BMP8A	13.808063008835	36.2314875163849	1.39173308521451	8.98093521239227e-05
PPIEL	4.9154888431356	2.99277988109955	-0.715848726521369	0.0594802877135141
PABPC4	859.003467970859	923.630520542997	0.104651890637323	0.0313621983312218
LOC101929516	1.35359737923985	1.28801448654668	-0.071649860494693	0.619463923720541
SNORA55	27.4920318606509	26.1788609110131	-0.0706112120124102	0.830905070597703
HEYL	8.24179668265108	4.6202586462892	-0.834985256846703	0.000864551853833062
HPCAL4	4.40097845535773	0.815576337869182	-2.43193248465898	0.000125977720580379
PPIE	27.8510841153901	29.9328041368052	0.103993952185693	0.046805986275624
BMP8B	18.1103836756541	37.4067676182626	1.04648219489056	7.53908899969927e-05
OXCT2	3.46950465470419	3.72426598471663	0.1022264107187	0.563288003270257
TRIT1	28.0621217436678	30.0294778823284	0.0977552976690919	0.22995004119953
MYCL	1.9052236936348	3.65105640287109	0.938353560743744	0.000666326324050988
MFSD2A	5.12254171159219	8.15701331411118	0.671181180100185	0.00152281885202172
CAP1	285.255383700359	357.04977662672	0.323871100537061	0.00081566822065163
PPT1	148.788198577891	138.504633349628	-0.103325861771041	0.0487966701161483
RLF	20.9468862752106	11.8650341524336	-0.820019552094912	0.000195798750880645
ZMPSTE24	76.9837311443616	78.3759053386628	0.0258566074693385	0.531047835430827
COL9A2	12.1024294842506	19.8691211940617	0.715231375733228	0.00177334610447448
SMAP2	101.025403875484	143.174265898648	0.503054087228221	6.32952131442268e-05
ZFP69B	1.841799380432	1.1830625344891	-0.638589589325234	0.0200508672349777
ZFP69	8.20273395250147	7.87667475482274	-0.0585181319361525	0.396093577780612
EXO5	4.67074124695845	2.59392768829723	-0.84851326220075	0.00730861303614232
ZNF684	11.6508566503768	4.46121172468854	-1.38492851182406	0.00895874796394889
RIMS3	3.52258513369757	1.08790167805023	-1.69508639879744	5.18361038305775e-05
NFYC-AS1	1.71160930444488	1.1325305520242	-0.595803456641888	0.0985739396624675
NFYC	40.9101537454896	29.622027744214	-0.46578855691262	0.00366818188413859
CITED4	3.36039671798982	0.333123635473427	-3.33450193965831	3.33486439781487e-05
CTPS1	56.1237836443247	60.144815407386	0.0998281067706592	0.033146707620432
SLFNL1-AS1	1.46038823084238	1.25054863711097	-0.223790778564957	0.135587365909518
SCMH1	17.8232733856421	30.9215444862009	0.794850057992027	2.27708144792307e-05
HIVEP3	1.00880225934742	2.50184740203228	1.3103503843896	0.000432300146545674
FOXJ3	36.3398476951983	22.3275811855683	-0.702725404964875	0.000961595584863377
RIMKLA	0.584505698787878	0.12768931481364	-2.19457928701197	0.000230932140075727
ZMYND12	1.51379421012521	0.947461199896764	-0.676030325361942	0.00676338784754259
PPCS	57.3615516365003	45.0232934077739	-0.349412457316875	0.000378422938359886
CCDC30	0.514618451336953	0.393147990649717	-0.388430704068605	0.374921470947836
PPIH	102.553094292229	144.055665907153	0.490255382473639	0.000431265274168109
YBX1	1282.01010134948	1337.13875131736	0.0607415483739856	0.0655416011942248
P3H1	43.8047703535083	19.844563080998	-1.14234418955398	0.00255844405921812
C1orf50	36.7195002340726	19.4718514164293	-0.915156358819868	0.00148800026189738
LOC100129924	1.48335755687084	1.5833061262619	0.0940738270235347	0.71506074883121
SVBP	29.447761715557	21.8049830661952	-0.433500110909559	0.00909049974844502
ERMAP	14.0653805284388	6.7468475476977	-1.05986311615872	0.00020242034844599
ZNF691	15.0087053405883	8.36654393043394	-0.843095835194958	0.00224194412733515
SLC2A1	18.6748317690507	17.8384828949683	-0.0661023227051326	0.396484032550537
EBNA1BP2	124.177514161639	106.29574937425	-0.224320050049425	0.0091651865719765
CDC20	242.999233335651	89.4568156217254	-1.44168845311319	1.14311051162437e-05
ELOVL1	130.975755455959	117.073179805851	-0.161889175437677	0.0105723423835222
MED8	74.0292876994387	90.8054839841747	0.294683281108872	0.00530525873251915
SZT2	13.0472804154063	7.68633682167883	-0.7633810187344	0.0106160128118209
HYI	57.9294464612384	58.3173499481697	0.00962828278047154	0.881622588775926
PTPRF	3.85212678699136	3.81771697066622	-0.0129450366934402	0.864122690466813
KDM4A	62.4804918292432	37.5572062626382	-0.734316059622987	0.00287101264335668
KDM4A-AS1	3.07119730245701	2.11575331007138	-0.537629774401168	0.0945994790845545
ST3GAL3	9.18790861951811	6.36544953410289	-0.529474105907232	0.00344291095601031
ARTN	0.452313025858677	0.43010953904993	-0.0726174157736739	0.661094369973935
IPO13	57.9431181502522	31.2643527528555	-0.890118673562661	0.00255412515277311
DPH2	33.4797813543631	59.9244175581038	0.83985387536739	8.2576061028375e-05
ATP6V0B	251.64453217744	302.47361979966	0.265422072618868	0.0052356018047873
B4GALT2	21.8250352912138	40.6916173067257	0.898747635414589	0.000148057515282502
CCDC24	5.53451626889401	2.55713072107456	-1.11393131387424	0.013563382875019
SLC6A9	14.291675110667	51.9634316477078	1.86232168607448	1.8473258812521e-06
DMAP1	59.7258559063271	35.9689077355532	-0.731605273537069	0.00516665731064424
ERI3	58.8599873639319	64.7252701688619	0.137041849511102	0.00165584655071069
ERI3-IT1	2.38364062479244	0.916601615980451	-1.37880000655355	0.0215380185148038
RNF220	68.0858263436875	55.3419760552986	-0.298980340676614	0.00375734752781681
TMEM53	8.74826544924356	4.95451479107618	-0.820253219514587	0.000295822934716554
C1orf228	0.303635964039209	0.622368855726158	1.03542718719427	0.194278700313447
KIF2C	93.1362150546301	48.5590440341257	-0.939602233921317	4.50404226931864e-06
RPS8	4568.72874979159	4978.1301010766	0.123811144190286	0.01139275260477
SNORD55	63.7770304335817	45.1695499182244	-0.497686386394279	0.0301312237317505
SNORD38A	13.6590333039658	9.08103369227556	-0.588926949159812	0.35864896517079
SNORD38B	11.6811787980171	7.40431286954264	-0.657748107381981	0.0331587587191844
PLK3	4.49887673080269	5.69928211930658	0.34121537145479	0.0407730889317801
PTCH2	0.575097578902104	0.715358387974269	0.314859435801247	0.441625994509752
EIF2B3	38.5147795241705	36.5927552381113	-0.0738541197451042	0.183323313715547
HECTD3	47.4187463286471	20.1590736478851	-1.23402817544096	0.000618362547172611
UROD	78.1076097954396	69.1079685842329	-0.176611040729401	0.0116273681856876
ZSWIM5	0.709712776166544	0.422348743025663	-0.748800520448883	0.0559414568803727
LINC01144	0.941271212863779	0.630643413934972	-0.577785983723782	0.0220261460467702
HPDL	0.664126031120024	3.00538199071261	2.17801941959172	0.000287012375556599
MUTYH	15.8819127828138	14.0818578476613	-0.173546993804642	0.233298186028216
TOE1	19.5337791817139	21.1954847461176	0.11778586850383	0.0273504608518503
TESK2	39.7890737796316	9.59890379810166	-2.05143075247866	0.000476414768335078
CCDC163P	9.62187545234289	11.4304715387037	0.248494889864148	0.0568407057336354
MMACHC	4.81565789206056	9.47094087897042	0.975774849974381	0.00763273761577063
PRDX1	538.925786236114	501.812074282396	-0.102939433315219	0.0843183383004863
AKR1A1	117.505464284452	181.328435905274	0.625877338988658	0.000157033211069791
NASP	147.582170015261	130.795257148002	-0.174208206961319	1.68940562728399e-05
CCDC17	1.68344761336178	0.584120150377975	-1.52708176775932	0.015380972683358
GPBP1L1	89.6115218748047	91.6403460452581	0.0322986665421387	0.150053709109991
RPS15AP10	2.85044861996395	1.76697525855277	-0.689907157570115	0.166382718355715
TMEM69	39.7076643593949	52.9044042566764	0.413970328011652	0.00317353592109854
IPP	15.7086517212478	8.98637322910616	-0.805748471594125	1.05859788184603e-06
MAST2	54.6225358414829	29.6956691383121	-0.879243750996033	0.00267999268238531
PIK3R3	13.3875966762752	14.3916727870689	0.1043372973812	0.0385289692071173
POMGNT1	29.5735568657014	36.8543061226143	0.317525426759777	9.14944290299741e-05
RAD54L	43.1929045992173	24.8829697192652	-0.795635659185072	0.00321618491554477
LRRC41	72.9262267341696	45.6516283216772	-0.675771429946916	0.00107677772215822
UQCRH	718.92539918056	966.636932849729	0.427132043573388	0.00106844731368205
NSUN4	16.9534474321209	21.5554126582838	0.346471510977914	0.00118240377435278
FAAH	61.0487470126026	54.394904540091	-0.166490172211777	0.202078303927712
FAAHP1	0.907969607823363	0.956371737797521	0.0749274894483722	0.663636027517399
MKNK1	51.3607000920205	25.8748356425202	-0.989115169197769	0.0057056940055242
MOB3C	8.52079478276196	11.2514363291695	0.401049273731424	0.00184693654893787
ATPAF1	64.1848157011267	71.9212077125494	0.164185209858594	0.0125404867583303
EFCAB14	89.3599807228776	53.6846707088167	-0.735118679301115	2.10439727801832e-05
STIL	54.911222055195	25.057607473381	-1.13185234777254	0.000162979666108375
CMPK1	123.86844627441	139.328227299355	0.169678843129724	0.000653071152157474
LINC01389	0.665237916872014	0.211301149421658	-1.65456978575379	0.0433811321502596
FOXD2-AS1	4.71426441437518	2.3693948367162	-0.992514049178793	0.0088372255203224
FOXD2	1.71448386659012	0.443404258834502	-1.95107979621491	0.000347447586441195
SPATA6	2.54572416622198	0.820465810783549	-1.63356098682516	0.00118534212726622
FAF1	0.267871200383331	0.642722059315561	1.26265550782291	0.0168026233593645
RNF11	69.915884551862	49.7873277674452	-0.489841682408861	0.00357231523727387
EPS15	60.0162240797028	52.2527222812387	-0.199846353443552	0.00562194292034398
OSBPL9	93.1100398116535	110.889748999714	0.252117361045217	0.000401462937646231
NRD1	117.133085594318	139.384707333896	0.250923644550482	0.00952583903451717
RAB3B	13.7818339952343	11.1306703083768	-0.308227408215599	0.0125065808393928
TXNDC12	54.6838024615064	44.1723111341932	-0.307971247419399	0.000566064480900537
BTF3L4	25.8465204210689	38.4002465194566	0.571145501409479	3.2947022412772e-05
ZFYVE9	8.45463247906654	6.81490764415089	-0.311047936662928	0.016968585459732
CC2D1B	32.2970467148497	19.0475167387293	-0.761799325926111	0.00511181603848261
ORC1	43.94193618426	27.0799268108458	-0.698374599938466	0.000732331617791325
PRPF38A	94.8635221902067	73.1537699365812	-0.374921220552522	5.47703930799274e-05
ZCCHC11	30.3717097041258	29.3146638982123	-0.0511056080436624	0.474424569349583
GPX7	1.44022178335597	2.26100568474371	0.650673626402258	0.0373944986288663
COA7	13.7522922505572	28.2154413655789	1.03681280837001	0.000709249004782205
ZYG11B	27.7382970326631	9.1449493590784	-1.60083213137551	0.000524941924210541
ZYG11A	2.99299124365219	1.48804585612183	-1.00816907236138	0.0494919606717249
ECHDC2	12.5494099815604	10.1490536907792	-0.306274321384113	0.14336775601809
SCP2	54.2246232836131	52.4427011425629	-0.0482061293364855	0.341498747505606
CPT2	42.3708235014774	32.488465708254	-0.383143555648209	0.000216129893820816
C1orf123	53.2458095781805	38.9550094863914	-0.45085912427503	0.00500205424765167
MAGOH	108.355343099083	124.807084203662	0.203929529898784	0.035869249582013
LOC100507564	1.15202175957477	0.797526576774848	-0.530563465737355	0.266808653134358
LRP8	20.2074808513589	21.0885861956711	0.0615728977920289	0.543901938270384
LOC105378732	0.868036692283116	0.823528537063992	-0.0759373839419241	0.921366938798697
GLIS1	0.632268473288331	2.58377346681548	2.03087039729322	0.00586093379972549
NDC1	30.717539024415	42.4270608892209	0.465922102903164	0.00112373135375349
YIPF1	44.8741853981601	36.2854978326664	-0.306492686128894	0.00041248741867674
HSPB11	89.9570251017781	90.0849403763616	0.00204999720877594	0.967207101723725
LRRC42	33.6385752224894	34.6397554929739	0.0423121458741911	0.574234308806148
TMEM59	96.3620094279039	101.656159792541	0.0771612536643932	0.0244084497334663
TCEANC2	6.79744820429103	6.64011827705837	-0.0337843133393706	0.648789302113943
CYB5RL	7.39419469990333	9.35675890702016	0.339615848109521	0.00229556531071841
MRPL37	201.613910615314	228.047635787444	0.177740030681275	0.0271471678617147
SSBP3	60.7022274810617	36.3040301372257	-0.741619745697397	3.91188048934885e-05
ACOT11	1.4468208003584	0.463379027698926	-1.64262158915637	0.00629098643292827
TTC4	1.92931611850706	1.43153454682656	-0.430527061466071	0.00561231762034195
PARS2	9.3138471747079	6.32662450903729	-0.557941236920231	0.00116270506937434
TTC22	4.67768835293027	5.12215210325568	0.130954348124987	0.140658924317384
DHCR24	47.8434393376223	49.002148857691	0.034523911359283	0.212275226411658
USP24	16.8947308951365	14.0290538087893	-0.268155661461267	0.0466870058765712
LOC100507634	0.262369621640125	0.115431081626878	-1.18456894323548	0.0354498098769106
PPAP2B	1.55090168078482	0.197441521727959	-2.97360990586058	0.0075630403579018
OMA1	27.2618983593786	34.8775954782894	0.355414555156092	0.00155355066726615
MYSM1	28.6225714432431	20.3494985945194	-0.492160041816588	0.0267644215586959
JUN	97.9945806998278	63.3794911191105	-0.628685891245897	0.000378262056563777
LINC01358	1.59584843042421	5.59856253035803	1.81073281818296	0.00889178276466289
FGGY	1.68014962335368	2.31874321076554	0.464753341660969	0.0518538941791376
HOOK1	21.0652115081355	21.3518295618958	0.0194972929699431	0.752668443350938
CYP2J2	13.6983489930151	5.92668971662601	-1.20870358706769	0.000152445609529234
NFIA	0.917020588774494	1.51173972788333	0.721183745642254	0.00170235919236167
TM2D1	36.3070013804914	48.9017415004798	0.429638061781486	0.00961716840734345
INADL	7.09784345372441	10.257184240564	0.53118208212498	0.000389034541391972
USP1	144.152695228502	103.600445837715	-0.47656759962862	1.69349224235254e-06
DOCK7	10.3122196759917	6.94445925607005	-0.570420636725149	0.000506339751575628
ATG4C	34.0964501788801	36.709416946176	0.106528653959083	0.190182292113701
FOXD3-AS1	3.36727086667547	1.6323998678813	-1.0445852787385	0.0804861712292827
ALG6	28.8820920617242	18.9727846991188	-0.606243803524368	0.0106528021359229
ITGB3BP	66.169550672314	97.5108574270687	0.559395382984442	0.00154064635724543
EFCAB7	18.4866837197296	12.2201003143352	-0.59723031823901	0.000337366205245418
DLEU2L	1.30342027128024	0.456376622813975	-1.51400553876334	0.00389605680489319
PGM1	45.3817298019456	42.4093802136186	-0.0977282018285972	0.0497806080756265
ROR1	1.01456114584389	0.170000166864791	-2.57724774888419	0.0122185792084738
CACHD1	3.84512823176213	0.971060127035637	-1.98539917794115	0.000101869122659892
RAVER2	22.2822411843886	21.7678033048178	-0.0336985231312573	0.547079851347786
JAK1	171.032503425241	100.873544290506	-0.761722670303467	0.000325010779474982
MIR3671	1.908399267807	3.18590639380688	0.739340841256972	0.357613701693758
AK4	1.78202691453097	2.70113563489303	0.600046958675105	0.00467800744360725
DNAJC6	13.4866306506173	3.79621456873825	-1.82889652302014	0.000152875249018663
LEPROT	20.0646682046343	20.8672802807763	0.0565852808416778	0.458267767103888
LEPR	4.90907105620369	4.69526387188667	-0.0642438100800197	0.195144244587221
PDE4B	3.83210127756569	3.09824699271811	-0.306683529595416	0.0378615064989877
WDR78	0.419796826058174	0.206326248701957	-1.02476388724155	0.00762908969057148
MIER1	24.7498812964487	19.4921492463024	-0.344528431836756	0.00116896954272806
SLC35D1	41.2656313222651	28.4388927822048	-0.537075415032671	0.00191710955378632
SERBP1	165.544593509769	194.753192341667	0.234427081953726	0.000627010238290479
GADD45A	108.702651880427	69.4669739470717	-0.645987977861036	0.0013149903411837
GNG12	2.73859236409837	0.192511022513455	-3.83042158174926	0.00282568294812596
DIRAS3	0.366510543370964	0.158909277727316	-1.20565134365282	0.161628335016437
WLS	39.5188149598006	53.8572248836122	0.44660020774272	8.13078475013287e-05
DEPDC1	40.1749165247674	21.2446251469879	-0.919197138187115	7.0452304811119e-06
DEPDC1-AS1	0.826160545808265	0.349462182830277	-1.24128582206491	0.14230344969207
LRRC40	29.9069687516444	23.2502798299527	-0.363233612226515	0.00039480183860873
SRSF11	252.576462140361	172.522372061796	-0.549936741790773	0.00618069847149671
ANKRD13C	48.1608440898798	46.8470047262453	-0.0399038689566807	0.295802347994311
HHLA3	12.3238376203552	14.0776451549074	0.191954448050513	0.310175474942614
CTH	14.2091630981866	5.72699447852501	-1.31097146650785	0.000122214473081799
ZRANB2	128.560473371592	117.624777568414	-0.128255151490776	0.140328893509221
MIR186	43.4622593665031	29.7805075570243	-0.545394831977337	0.120895859106691
ZRANB2-AS2	1.22525005188231	1.47184212446099	0.264546722747398	0.514691231069214
LRRIQ3	1.77681782348979	1.42446329080037	-0.318877326831991	0.0680851170723241
FPGT	11.7713720845617	4.25711185125321	-1.4673355912932	5.23165301277879e-05
CRYZ	11.577786226083	15.6596726359829	0.435694629741213	0.000840954760605225
TYW3	38.0118527442082	47.9348209944232	0.334624699161804	0.0015864792272184
LHX8	18.0787567029991	27.3927907892898	0.599500790562917	0.00367471867290445
SLC44A5	0.347216734905607	0.138482348030383	-1.32613439188245	0.000969392977329868
ACADM	66.0816647682583	68.3425037311718	0.0485330695038433	0.0398419239404138
RABGGTB	140.595764301672	152.616676226252	0.118359480899319	0.0662741523813838
