GENE	H3k18ac_5_DMSO_compare_TSS_SIGNAL	H3k18ac_5_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
PTPN23	6909.294	326.2711	-6583.0229	0.0450926908252128	-4.40439519271159
FAM172B	7050.6	468.1942	-6582.4058	0.0622698517270229	-3.9125670673081
TES	10636.1876	4054.0345	-6582.1531	0.275968223788802	-1.39155085727798
TNPO1	7031.3507	450.3757	-6580.975	0.0601967615388876	-3.96460095894021
VRK2	6840.499	269.9484	-6570.5506	0.0379650371930183	-4.66334599952868
LOC100129361	6563.0652	2.9465	-6560.1187	0.00044875034261666	-8
PRH1	6563.0652	2.9465	-6560.1187	0.00044875034261666	-8
PRR4	6563.0652	2.9465	-6560.1187	0.00044875034261666	-8
ANAPC13	9122.3209	2578.5969	-6543.724	0.220375610193587	-1.82281466044171
RBM5	6565.8243	54.2673	-6511.557	0.0081973639156292	-6.91874920298118
SMAD2	7350.1154	840.7729	-6509.3425	0.102647340460008	-3.12797882720589
C17orf49	15573.8	9091.033	-6482.767	0.368582791539679	-0.776604864243454
PAIP1	7347.2073	867.5448	-6479.6625	0.105608153409766	-3.08218581507566
CBX5	14267.5019	7791.9504	-6475.5515	0.35322501637994	-0.872676356113811
ALG5	6698.185	232.6481	-6465.5369	0.0335671190812545	-4.8475489130033
SFRS18	7862	1401.1021	-6460.8979	0.151256251402001	-2.48833427323481
RIF1	6462.4229	5.3204	-6457.1025	0.000822605312737133	-8
GPBP1	9292.65	2836.0774	-6456.5726	0.233831407572076	-1.7121931649384
ANKRD18A	7917.611	1470.492	-6447.119	0.156633560581941	-2.42876625261406
ZNF687	7902.6	1473.8112	-6428.7888	0.157182867577309	-2.42277566384892
GANC	6443.087	19.3536	-6423.7334	0.00299478187853672	-8
HNRNPUL2	9535.248	3114.4953	-6420.7527	0.24621015827254	-1.61427206644439
ZC3HAV1	6963	543.5732	-6419.4268	0.0724129620157437	-3.67916279018454
TRPV3	15994.8	9576.1321	-6418.6679	0.37449288365988	-0.740087993919238
FMR1	6547.2	137.2536	-6409.9464	0.0205332564504599	-5.57596215516764
STRADA	7462.6	1055.8191	-6406.7809	0.12394542785527	-2.82131568881657
HSPC157	9982.904	3578.524	-6404.38	0.263875161229334	-1.48009489735898
FBXO8	7777.5808	1373.2782	-6404.3026	0.150070960551354	-2.5016975601357
FOXM1	7250.2292	850.7667	-6399.4625	0.10502001365042	-3.09119113271787
C12orf32	7238.5599	850.7667	-6387.7932	0.105171510815251	-3.08886723321673
PBLD	8412.5967	2030.2759	-6382.3208	0.194417377073048	-2.05087539042887
RPL22L1	6630.0108	263.2674	-6366.7434	0.0381919012060184	-4.65441042959413
CPSF7	7646.8516	1284.6809	-6362.1707	0.143836558843625	-2.5734558214158
LOC150776	8938.5305	2581.062	-6357.4685	0.224058446511888	-1.79207287393764
MCM7	9093.2565	2741.9564	-6351.3001	0.231677826429299	-1.72959141762377
SDHAF2	7621.5811	1284.6809	-6336.9002	0.144244678631731	-2.5686802614043
YTHDF3	7705.2	1370.0688	-6335.1312	0.150967296968658	-2.49158406249811
MMS22L	6315.5166	0	-6315.5166	0	-8
MZF1	7304.9433	994.3462	-6310.5971	0.119811003098518	-2.87705292976953
YEATS4	8437.9428	2132.2586	-6305.6842	0.201723554671342	-1.98450888915583
PRMT3	6547.8	303.9944	-6243.8056	0.0443671222825951	-4.42889360335166
PPM1B	11722	5494.3287	-6227.6713	0.319134746770954	-1.09320361464132
MMADHC	6427.0246	201.24	-6225.7846	0.0303608881274897	-4.99716199457813
CNPY3	7275.4	1058.0784	-6217.3216	0.126967197755021	-2.78158003908537
NAA38	7374	1165.4331	-6208.5669	0.136476635668005	-2.66158122540843
PKD2L2	6259.2992	67.7876	-6191.5116	0.0107138722990176	-6.52883593629494
PSMC5	7476.0364	1294.8019	-6181.2345	0.14762578623756	-2.5295422057433
FOXA1	7509.2	1328.7208	-6180.4792	0.150343144057141	-2.49862122958842
APOB48R	7205.5152	1029.0393	-6176.4759	0.124965995428168	-2.80780350672292
RNU6ATAC	7479.6	1306.2437	-6173.3563	0.148675954706547	-2.51753703947571
IFIH1	9889.8	3717.8895	-6171.9105	0.273219748290112	-1.41145745354546
FAM201A	7640.9472	1470.492	-6170.4552	0.161389651812636	-2.37745255567413
TSEN34	6753.992	592.8194	-6161.1726	0.0806907061749264	-3.51007590480829
TMEM138	7443.2716	1284.6809	-6158.5907	0.147191554949457	-2.53452682487211
CLCN6	11945.5836	5789.2174	-6156.3662	0.326432611225804	-1.04503709859739
MTHFR	11945.5836	5789.2174	-6156.3662	0.326432611225804	-1.04503709859739
PRMT2	6195.1743	56.283	-6138.8913	0.00900318074635174	-6.78230183340479
ARF1	12852.176	6728.5506	-6123.6254	0.343631303242853	-0.933644970730205
FTSJ3	7417.4008	1294.8019	-6122.5989	0.148619349731154	-2.51818233961245
NUP153	7870.6	1749.3594	-6121.2406	0.181846858937887	-2.16964690444665
GPBP1L1	8126.3576	2006.4425	-6119.9151	0.198014613946642	-2.01796903928793
LOC100129917	6155	43.8912	-6111.1088	0.00708049207251774	-7.13168333198563
C1orf112	7492.661	1384.4682	-6108.1928	0.155959000799493	-2.43614626259339
CEP76	10140.7185	4034.4713	-6106.2472	0.284614975666851	-1.32970834312566
PSMG2	10127.8137	4034.4713	-6093.3424	0.284874319363012	-1.32787123984697
CYBASC3	7376.8031	1284.6809	-6092.1222	0.148321107560783	-2.52158567305497
PCNP	6554.4	468.1942	-6086.2058	0.066669693088631	-3.80728475240148
TMPO	16373.926	10302.565	-6071.361	0.386203905153792	-0.668396714606297
DHX36	6354.4	287.3747	-6067.0253	0.0432677579382511	-4.46675094843079
KPTN	7064.7206	999.9057	-6064.8149	0.123986612994083	-2.8207685576367
GALNT3	7542.6	1481.8362	-6060.7638	0.164202634619989	-2.34767593572625
ZMYND12	6810.4642	754.3207	-6056.1435	0.0997147585782644	-3.17450321353371
EIF4ENIF1	10224.2313	4180.7384	-6043.4929	0.29022889232457	-1.29016270143785
ARMC5	9115.8	3073.6125	-6042.1875	0.252154277328788	-1.568433980935
SNX3	6207.8	169.0799	-6038.7201	0.0265145184873248	-5.19830500886705
SNX5	16883.8574	10851.0377	-6032.8197	0.391241346357211	-0.63781153332448
DLD	6669.2	636.7042	-6032.4958	0.0871492675745735	-3.38881852808556
CLK1	7309.8911	1292.4197	-6017.4714	0.150240991060216	-2.4997752671219
TMEM80	12991.425	6975.7185	-6015.7065	0.34935986211548	-0.897145957915828
C5orf28	6388.6	381.1362	-6007.4638	0.0563000076723817	-4.06712126737271
AP4M1	8742.5845	2741.9564	-6000.6281	0.238751938268599	-1.67285420419386
PPCS	6754.585	754.3207	-6000.2643	0.100456808240381	-3.16261721156779
ALDOA	15037.7757	9041.6036	-5996.1721	0.37549155596382	-0.733940613930465
SFRS15	6904.4	908.942	-5995.458	0.116332038198251	-2.92525590468885
ST13	8264.2778	2275.5986	-5988.6792	0.215903727296081	-1.86064265199947
BAT2L2	6405.2	422.2301	-5982.9699	0.0618431963148184	-3.92314228437406
RAB28	9178.2	3197.1053	-5981.0947	0.258345569866466	-1.5214449829535
CNOT2	6064.4775	88.0352	-5976.4423	0.0143088205246614	-6.10615905514779
NDUFB1	6014.8625	41.8448	-5973.0177	0.0069088364233814	-7.16733959544702
HELLS	6491.4	527.5798	-5963.8202	0.0751647411779131	-3.62106842498373
TTF2	7426.1994	1462.9754	-5963.224	0.164579438802351	-2.34371854265075
C3orf23	5976.851	16.611	-5960.24	0.00277152003299595	-8
PNRC2	10792	4832.3646	-5959.6354	0.309283911615836	-1.15916103874572
LOC644656	13939.8752	7984.1022	-5955.773	0.36417215974689	-0.804015552165165
MSH3	6009.3041	60.5884	-5948.7157	0.00998179127554565	-6.63201251305917
CPSF2	5987.4225	41.8448	-5945.5777	0.00694027945982757	-7.16074291474914
BUB3	6193.0945	254.5072	-5938.5873	0.0394731579030386	-4.60488208442271
LOC100129961	6204.2928	268.713	-5935.5798	0.0415128625406144	-4.52912874933612
NOP58	6933.6	1002.6865	-5930.9135	0.126342024068814	-2.78973400637213
CTAGE5	6054.572	131.9369	-5922.6351	0.0213265513931452	-5.52010496100337
KIF24	6814.2005	898.4559	-5915.7446	0.116491109340745	-2.92302480066217
C18orf18	8568.696	2676.7939	-5891.9021	0.238032662320918	-1.67856960622986
PTBP1	6739.8	848.2691	-5891.5309	0.111789849146208	-2.99011186605966
FLJ33630	6136.6888	248.0376	-5888.6512	0.0388485871532412	-4.62882968393517
SETD5	7973.0956	2087.4414	-5885.6542	0.207488069473826	-1.93340426969801
HADHA	8759.054	2875.6043	-5883.4497	0.247158466183747	-1.60690989737986
HADHB	8759.054	2875.6043	-5883.4497	0.247158466183747	-1.60690989737986
PLEC	16691.3656	10808.6193	-5882.7463	0.393040917633377	-0.626919749224307
PRPF40A	6988.7636	1106.9547	-5881.8089	0.136733351999167	-2.65844106351681
WHSC2	5878	8.862	-5869.138	0.00150538606136852	-8
CCT4	6417.7272	553.8608	-5863.8664	0.0794454290758433	-3.53446712673129
LOC339290	8539.513	2676.7939	-5862.7191	0.238651984460233	-1.67364773390372
SPAG5	7518.2	1655.8979	-5862.3021	0.180497081898374	-2.18277357330204
MCM2	6467.1654	619.5387	-5847.6267	0.087422684968602	-3.38386719884554
DEAF1	12823.0625	6975.7185	-5847.344	0.352330706622797	-0.878327130859632
XPNPEP3	8118.891	2275.5986	-5843.2924	0.218923553495113	-1.83503657735747
MBOAT7	6419.8	592.8194	-5826.9806	0.0845360864729091	-3.43686378718881
ENO1	6347.4	522.7985	-5824.6015	0.0760965640221312	-3.60183885423011
NSD1	6441.2339	617.1	-5824.1339	0.0874285644095131	-3.38376088163948
TMEM106B	8025.6	2212.1709	-5813.4291	0.216079351804991	-1.85914640879279
SLC10A7	6840.2	1030.97	-5809.23	0.130980527672506	-2.73003615595186
HNRNPD	9413.6	3613.4171	-5800.1829	0.277378702450617	-1.38138275576997
PHIP	7721	1923.378	-5797.622	0.199429968423054	-2.00514539069679
RBBP8	5990.9853	199.8972	-5791.0881	0.0322889668799238	-4.90546312436682
ZNF143	13759.8996	7984.1022	-5775.7974	0.367186421038652	-0.785267850326975
ARL6IP6	6880.5449	1106.9547	-5773.5902	0.13858588487441	-2.63592663889146
KCTD3	5905.7568	134.385	-5771.3718	0.022248649857856	-5.45767792811302
RPL35A	7118.356	1347.5205	-5770.8355	0.159170819465651	-2.40123686501661
ITGB1BP1	5885.0416	127.3042	-5757.7374	0.0211737987525601	-5.5307006910745
THOC7	8603.9992	2848.4918	-5755.5074	0.248722465706369	-1.59480913751447
NVL	7479.8	1742.3991	-5737.4009	0.188935315872762	-2.10192458088994
MAD2L1	6283.6	546.2757	-5737.3243	0.0799832565034822	-3.52389019067293
CCNA2	6046.1056	309.5499	-5736.5557	0.0487046379401779	-4.28776227866013
YWHAZ	6689.2788	959.8833	-5729.3955	0.125488685878418	-2.80091975340596
C1orf125	7240	1511.3505	-5728.6495	0.172699116553496	-2.26015142001388
NDUFB4	8144.1646	2418.0084	-5726.1562	0.228930959566748	-1.75194746329254
CCNT2	5982.9144	268.713	-5714.2014	0.0429828879437057	-4.47671039797341
C3orf75	6466.9743	772.585	-5694.3893	0.106717131248583	-3.06532530453212
C19orf20	14335	8641.6743	-5693.3257	0.376106401960879	-0.730159141904222
WASH5P	5691.2	0	-5691.2	0	-8
NFKB2	15068.8868	9381.3614	-5687.5254	0.383691867798708	-0.683703639730181
SENP7	6140.2	468.1942	-5672.0058	0.0708484067127836	-3.7131066806184
PTPLB	7479	1817.9923	-5661.0077	0.195546284361234	-2.04049929445603
NUDT2	6554.2795	898.4559	-5655.8236	0.120553843894686	-2.86691759929056
ACTB	14503.6	8849.4316	-5654.1684	0.378941447584904	-0.712754343320826
CADPS2	6463	809.2233	-5653.7767	0.111275914753608	-2.9975942264309
CPSF3	5779.448	127.3042	-5652.1438	0.0215523177017651	-5.50457978397067
H2AFY	5977.3517	331.2652	-5646.0865	0.0525099566594383	-4.1734478728524
GCFC1	6309.9604	679.5217	-5630.4387	0.0972206080905479	-3.2150394229906
KIAA0776	7984.4	2354.6194	-5629.7806	0.227741075715556	-1.76169011630222
CCDC90A	5733.8	116.0716	-5617.7284	0.0198417346459365	-5.62640465614937
LOC100128822	7910.6	2303.3655	-5607.2345	0.225511384388365	-1.7800437664258
GMPS	7687	2089.7945	-5597.2055	0.213750478237013	-1.87905958663961
DCTD	7468.2	1875.0724	-5593.1276	0.200686902802919	-1.99381426196698
MTR	5939.279	350.0692	-5589.2098	0.0556606485867645	-4.08457576499797
DOCK2	5927.943	346.3005	-5581.6425	0.0551939847409492	-4.09743519984973
EIF4B	6196	623.328	-5572.672	0.0914060740295818	-3.31327371870332
TERC	7596.2	2037.0501	-5559.1499	0.211460314935662	-1.8987964276974
VAMP4	6835.4	1298.7558	-5536.6442	0.159666944171391	-2.39589557326014
AIMP1	5532.6233	3.5148	-5529.1085	0.000634883006260267	-8
ZWINT	5533.2	9.4744	-5523.7256	0.00170935532493123	-8
UBAP2L	9122.6969	3600.075	-5522.6219	0.282963101775015	-1.34143342220859
HDAC2	6200.4444	689.5826	-5510.8618	0.100084165127365	-3.16857634347876
TBCK	5513.8555	3.5148	-5510.3407	0.000637042614304862	-8
CALM2	8866.2	3359.1282	-5507.0718	0.274767936291477	-1.40022904998147
CEP170	6751.2462	1252.9582	-5498.288	0.156537506713347	-2.42981554550101
DCK	5831	339.2832	-5491.7168	0.0549866495592941	-4.10318142254426
EXOSC8	5723.7739	232.6481	-5491.1258	0.0390583642327558	-4.62074537398569
LMAN1	5925.4965	439.2556	-5486.2409	0.0690137798139852	-3.75380345898403
TMEM48	7997.6126	2515.0558	-5482.5568	0.239240476756596	-1.66897899090261
RBM14	6143	663.4316	-5479.5684	0.0974712799582089	-3.21092374722464
GPATCH2	5477.3285	3.003	-5474.3255	0.000547959553176665	-8
ANKRD17	6871.6	1405.6998	-5465.9002	0.16982588935585	-2.28935753213413
INO80D	6960.7224	1496.7428	-5463.9796	0.176972977671844	-2.21741070984786
EIF4G1	5533.1642	75.2591	-5457.9051	0.0134189407564868	-6.20009489026922
MYL12A	12345.6	6888.14	-5457.46	0.358127956393296	-0.841810582992955
CBR4	6219	764.7934	-5454.2066	0.109509740079081	-3.02354063882656
DONSON	8356.59	2914.1386	-5442.4514	0.258558137936176	-1.51984485916617
SPATA17	5436.83	3.003	-5433.827	0.00055203900560918	-8
SYNCRIP	9186.8575	3753.035	-5433.8225	0.290036026188007	-1.29151370624577
YME1L1	8493.3488	3069.8885	-5423.4603	0.265486941100828	-1.46814724186992
STAMBPL1	5725.5693	302.3448	-5423.2245	0.0501574499875504	-4.24315247764575
RNF187	15281.8	9880.8085	-5400.9915	0.39267822729905	-0.629113483661146
UHRF1	6134.8042	744.9711	-5389.8331	0.108284219689559	-3.04176093454098
FANCL	5388.5102	0	-5388.5102	0	-8
AHSA2	6950.8	1562.4489	-5388.3511	0.183531448258255	-2.15337002679079
SNORD18A	5784.1483	405.0562	-5379.0921	0.0654455996727851	-3.83591054665492
CENPM	9593.5633	4218.8154	-5374.7479	0.305437281414823	-1.18522880754901
UBXN4	6335.917	964.7484	-5371.1686	0.132145269936628	-2.71532878512892
NAA50	9836.0819	4466.5038	-5369.5781	0.312286456007741	-1.13893775821123
RDX	5497.5258	130.1996	-5367.3262	0.0231353861011058	-5.39998554832665
DMTF1	7720.8093	2354.4665	-5366.3428	0.233687548285279	-1.71335188388521
MASTL	8426.4145	3069.8885	-5356.526	0.267032671285717	-1.45673262752655
ZBTB4	10915.8069	5565.1453	-5350.6616	0.33767134522725	-0.971927518359357
USP31	5362.8	13.56	-5349.24	0.0025221525344285	-8
BSCL2	9166.6836	3830.1799	-5336.5037	0.294700325197691	-1.25898772206166
SNX13	5543.5313	211.8306	-5331.7007	0.0368057827953443	-4.70982237013392
CSNK2A1	5399.8	69.222	-5330.578	0.0126571076144876	-6.2855315376695
C16orf62	5712.163	388.4122	-5323.7508	0.0636681275562344	-3.87837672659177
SNORD60	7767.2928	2445.766	-5321.5268	0.239474387438169	-1.66712547175304
NEDD1	5364.237	48.1638	-5316.0732	0.00889878665305053	-6.79927994732829
C1orf43	8914.8269	3600.075	-5314.7519	0.287663061905423	-1.30817982279362
WASL	7680	2366.9689	-5313.0311	0.235590348050147	-1.69806556056065
ALKBH5	7170.6	1860.665	-5309.935	0.20602484812482	-1.94627551008665
CREM	8390.2251	3108.8704	-5281.3547	0.270357820752076	-1.43231904095438
DGAT2	8144.3583	2864.0868	-5280.2715	0.26017178393341	-1.50772581614485
APBA3	7906.181	2626.8294	-5279.3516	0.249390183835763	-1.58965847647184
C21orf49	5951.1355	679.5217	-5271.6138	0.102481802256343	-3.13057343836756
DDX5	5466.3886	199.1581	-5267.2305	0.0351524946392199	-4.77860196107393
ZNF280D	5482.4616	218.541	-5263.9206	0.0383337836050101	-4.64884793097904
ERGIC2	5823.6	563.1285	-5260.4715	0.0881716672315099	-3.37037519311893
GIN1	6706.2	1447.7004	-5258.4996	0.177546981074235	-2.2117324403179
ZNF678	6251.583	994.3302	-5257.2528	0.137226347122127	-2.65242461856899
C20orf72	16107.4199	10851.0377	-5256.3822	0.402509589421021	-0.569892404228276
IFT74	5385.7613	131.3185	-5254.4428	0.0238021752014535	-5.3580082093052
CCBL2	6119.8	880.4134	-5239.3866	0.125769508683835	-2.79723149674598
POU2F1	12547.9449	7311.2857	-5236.6592	0.3681555367004	-0.779254065630448
RG9MTD2	5300.2852	63.7135	-5236.5717	0.0118779857273269	-6.37832708890416
SKAP2	5466.2	229.8609	-5236.3391	0.040354361379809	-4.57170526139487
M6PR	5487.624	267.3849	-5220.2391	0.0464612487393373	-4.35919173491131
ATP5L	7378.2	2170.4689	-5207.7311	0.227305912764448	-1.76526214573469
CAND1	8566.4	3358.7446	-5207.6554	0.281652316400423	-1.35076694733468
PAN2	13341.5648	8136.2097	-5205.3551	0.378819961071851	-0.713499118336783
LOC440028	5205.1704	0	-5205.1704	0	-8
KIAA0090	5557.7364	356.9241	-5200.8123	0.0603456614289189	-3.9608081875106
MRTO4	5557.7364	356.9241	-5200.8123	0.0603456614289189	-3.9608081875106
TM9SF4	6675.8811	1477.5322	-5198.3489	0.181216399271701	-2.17576868844205
KBTBD2	8231.2	3033.7441	-5197.4559	0.26930840251573	-1.44000337418117
NEO1	5425.8432	228.4756	-5197.3676	0.040407272402115	-4.56973534982976
TARDBP	7064	1867.4825	-5196.5175	0.209089868339327	-1.91939061926585
DTL	10614.0408	5421.5652	-5192.4756	0.338095435869402	-0.96919267822091
INTS7	10614.0408	5421.5652	-5192.4756	0.338095435869402	-0.96919267822091
ZNF33B	5240.1954	51.1078	-5189.0876	0.00965883036148826	-6.67993330870368
BRPF1	6963.4	1792.7359	-5170.6641	0.204740529438334	-1.95762892807187
SRSF10	9079.3368	3909.3159	-5170.0209	0.300979323282699	-1.21567075056775
RNU4ATAC	6847.6	1678.1696	-5169.4304	0.196834969596176	-2.02870990420736
RAB11B	8864.7202	3696.1181	-5168.6021	0.294257278990686	-1.26206424047703
ATIC	5333.4	168.7568	-5164.6432	0.0306710270416139	-4.98203799148249
USP15	5783.6	623.7208	-5159.8792	0.0973450244601457	-3.21299550120393
RPL37	6032.6	873.8256	-5158.7744	0.126523566691285	-2.78736264824169
MCM6	5266.3996	112.6818	-5153.7178	0.0209481492509111	-5.54649057329101
RPL4	5548.6074	405.0562	-5143.5512	0.0680347811387933	-3.77593173113713
RSBN1L	5444	300.9958	-5143.0042	0.0523926927849103	-4.17685180551322
SRXN1	5225.2	84.2637	-5140.9363	0.0158704729443767	-5.95443118298425
CEP192	6051	910.2533	-5140.7467	0.13075997392596	-2.73283361358474
TBCA	5296.317	156.3122	-5140.0048	0.0286673078741536	-5.08248718558067
NUDCD3	6443.4	1308.6904	-5134.7096	0.168817742373077	-2.29969832279169
USP13	6672.4	1539.0437	-5133.3563	0.187426688439695	-2.11617158219916
NME3	6424.1237	1305.455	-5118.6687	0.168890834891169	-2.29894694525921
BLZF1	5218.6705	106.0506	-5112.6199	0.0199166487799708	-5.62085762665804
NME7	5218.6705	106.0506	-5112.6199	0.0199166487799708	-5.62085762665804
TPR	5259.8192	149.6944	-5110.1248	0.0276724325085346	-5.13492105250418
MKKS	9977.5964	4877.9276	-5099.6688	0.328357828374146	-1.03242396733076
CCM2	17024.9872	11925.5659	-5099.4213	0.411928775896168	-0.513595985973847
C1orf151	5219.4	120.3352	-5099.0648	0.0225357991534861	-5.43875334916073
TP53BP2	6649.2	1553.5893	-5095.6107	0.1893976845169	-2.09757560321185
EEF1D	10693.388	5599.9042	-5093.4838	0.343693842304013	-0.933244964744868
PPIL5	6520	1429.1392	-5090.8608	0.179785403682452	-2.18972552082237
ZYX	6145.6	1057.005	-5088.595	0.146753153893626	-2.53957166779731
ZNF639	5880.402	801.4178	-5078.9842	0.119940049864859	-2.87528832650919
STK19	5283.642	210.0217	-5073.6203	0.0382298064586662	-4.65292241443736
ZWILCH	5476.4052	405.0562	-5071.349	0.0688699920737387	-3.75703520033465
C14orf159	7064.1683	2007.0187	-5057.1496	0.221252047830124	-1.81546565603811
NCLN	5085	34.0614	-5050.9386	0.00665383697097284	-7.22196622961767
DOM3Z	5253.348	210.0217	-5043.3263	0.0384417880415451	-4.64462685299393
BCL6	8244.623	3201.977	-5042.646	0.279731710726329	-1.36449058045996
AKR7A2	5114.688	77.1905	-5037.4975	0.0148675474589785	-6.05007912404172
RNPS1	5491.346	455.254	-5036.092	0.0765570241818855	-3.59241621748167
PPP1R12A	5372.9534	340.1073	-5032.8461	0.0595315397226569	-3.981653448275
PSMG1	6283.4	1253.193	-5030.207	0.166281103411051	-2.3259368083516
PQLC2	5102.1744	77.1905	-5024.9839	0.014903468183908	-6.04654510019285
ANKMY2	5253.0928	229.1663	-5023.9265	0.041801435470279	-4.51870026145374
MTHFS	5490.6	471.8141	-5018.7859	0.079131387402294	-3.54067337343141
IPP	6213.4065	1196.849	-5016.5575	0.161512514649461	-2.37614329618602
CCNB2	5049.92	36.2212	-5013.6988	0.00712154825744909	-7.1232823796495
PNPLA8	5550.4	540.9619	-5009.4381	0.0888080381498922	-3.3589928521483
RAB33B	5566.4	557.8185	-5008.5815	0.0910840297419173	-3.31887689694786
CHAF1A	14139.2	9130.946	-5008.254	0.392388857379752	-0.630864252713619
SLC38A10	7058.6	2051.8553	-5006.7447	0.225219841647212	-1.7824530748387
LOC283480	5006.1408	0	-5006.1408	0	-8
LOC283481	5006.1408	0	-5006.1408	0	-8
PANX1	5093.6	92.7443	-5000.8557	0.0178824032180046	-5.77928324168218
LRMP	10948	5949.0391	-4998.9609	0.352075832031424	-0.879938774285061
FXR1	5757.2	766.5548	-4990.6452	0.117502086375165	-2.90890649400085
PECI	6117.9334	1129.4784	-4988.455	0.155845759999453	-2.43738772068169
STAU2	6509.0621	1520.759	-4988.3031	0.189388901827464	-2.09765813614439
ATXN7	8337.4252	3351.1076	-4986.3176	0.286700448836487	-1.31496390260625
GOT1	5429.6	444.8619	-4984.7381	0.0757281105185141	-3.60941646829668
RBM33	9760.8	4776.2003	-4984.5997	0.328554736289027	-1.0311360563131
SKA2	5852.7987	868.4704	-4984.3283	0.129212264392152	-2.75257807611523
C22orf29	10328.125	5348.1423	-4979.9827	0.341161719027335	-0.949468609245254
DALRD3	8439.9514	3463.8799	-4976.0715	0.290988658416219	-1.28484578178556
E2F8	6830	1855.9542	-4974.0458	0.213673035485267	-1.87972446947669
