GENE	H3k18ac_5_DMSO_compare_TSS_SIGNAL	H3k18ac_5_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
UPP1	9437.7769	6896.0703	-2541.7066	0.422195102939374	-0.45267258630934
ARHGAP11A	10829	8307.6773	-2521.3227	0.434123289522158	-0.382382941026405
LRRC14B	8827.4	6327.9625	-2499.4375	0.417539501282137	-0.480247522390396
ST7	7087.5812	4594.5557	-2493.0255	0.393297539596544	-0.625368000995264
GBA	8466.5378	6032.6226	-2433.9152	0.416067029646765	-0.488986802102692
SENP1	9026.9658	6601.0409	-2425.9249	0.422385338496176	-0.451547604512448
ATP2C1	8167.3875	5751.5982	-2415.7893	0.413219635680781	-0.505911783403999
KAZALD1	10204.8	7803.2911	-2401.5089	0.433321391849245	-0.387093282286438
RFFL	12937.8	10536.8264	-2400.9736	0.448860238303942	-0.296151910756718
SIAH1	8022.238	5626.2457	-2395.9923	0.412224963861736	-0.511832210992944
NFE2L1	12879.8	10489.2614	-2390.5386	0.448852490070483	-0.29619709687685
GTF2IRD2	7294.7051	4959.3164	-2335.3887	0.404709294822112	-0.556708385136229
HNRNPF	20336.7437	18016.6609	-2320.0828	0.469753887246818	-0.174757039264294
APOL6	7400.8	5095.9156	-2304.8844	0.407780393113851	-0.538339845875503
TTI1	7625.7004	5333.4429	-2292.2575	0.41155829336342	-0.515802713953518
ELK3	8928	6644.2566	-2283.7434	0.426672689172101	-0.426229236166788
CDON	9457.9642	7175.063	-2282.9012	0.431374452390723	-0.398538181661499
RPRD1B	7612.6246	5333.4429	-2279.1817	0.411973975881093	-0.513326799252173
ZNF747	9741	7466.9893	-2274.0107	0.433925728905468	-0.38354322164776
RXRB	8361.8	6087.9712	-2273.8288	0.421319556949109	-0.457852003002231
SLC1A5	10615.1321	8366.9559	-2248.1762	0.440781641092381	-0.343347588813816
LOC645676	10329.4802	8082.4867	-2246.9935	0.438980079852305	-0.353896523280667
PVT1	7096.2814	4854.0291	-2242.2523	0.406184349770661	-0.547880462727201
FAM76B	9505.5907	7269.2614	-2236.3293	0.433342801275726	-0.386967496925602
SLC39A7	8309.406	6087.9712	-2221.4348	0.422852795716153	-0.448783815273177
SCYL3	19536.4	17353.4945	-2182.9055	0.470413232003144	-0.170938434558123
ASH1L	10242.219	8082.4867	-2159.7323	0.441070477874032	-0.341657178894226
RABEP2	7517.8	5362.3184	-2155.4816	0.416325241233807	-0.48745364991088
OTUD4	7743.2	5644.4694	-2098.7306	0.421617029174622	-0.456091937211762
SFMBT1	9690.8284	7677.138	-2013.6904	0.442028607333096	-0.33605141522832
KAT5	8892.2	6878.7019	-2013.4981	0.436164142267602	-0.370404061878302
C21orf58	12170.4	10161.1881	-2009.2119	0.455014128619003	-0.260307485823053
SET	9266.3464	7282.8626	-1983.4838	0.440073153949533	-0.347494987831794
HBP1	6874.4	4914.2908	-1960.1092	0.416864848130549	-0.484250569321363
DYRK1A	9466.4	7590.0363	-1876.3637	0.444995435535382	-0.318709098556752
PCNT	12001.225	10161.1881	-1840.0369	0.458487442416638	-0.240112573907969
LIG1	8875.4967	7044.8303	-1830.6664	0.442505376931014	-0.333262904930464
SNORD2	6968.6495	5156.9757	-1811.6738	0.425295654033575	-0.434353846426509
ARID2	7487.8535	5703.5339	-1784.3196	0.432368008538662	-0.392696121104236
ATP8A1	6732.6	4953.9564	-1778.6436	0.42390215136428	-0.442582581969664
ATP5A1	9404.1144	7633.2517	-1770.8627	0.448030033233834	-0.300994325562557
COX18	7661.4	5897.9366	-1763.4634	0.434972356980945	-0.377397731801348
HNRNPUL1	19345.9386	17582.7372	-1763.2014	0.476126934397144	-0.137871045078225
PBX3	7509.422	5747.5976	-1761.8244	0.43355126366412	-0.385742808248882
MARCH6	7366.8	5642.5129	-1724.2871	0.433728740585523	-0.384700263941513
CHRAC1	12547.548	10829.6555	-1717.8925	0.463257100020539	-0.212418114670252
GOLPH3	9987	8288.4964	-1698.5036	0.453530575508745	-0.268940962241883
CTSO	9884.8553	8205.1989	-1679.6564	0.45357514185889	-0.268681540996188
PSMB4	8117.4	6451.7282	-1665.6718	0.442835570628035	-0.33133204518916
HNRNPA2B1	14094.856	12453.4445	-1641.4115	0.469086316843521	-0.178623905983228
PPP2R5A	9314.8	7675.7056	-1639.0944	0.451764401878659	-0.279225414751974
PRKAR1A	16560.0504	14952.9392	-1607.1112	0.474500813467726	-0.147277970356214
C1orf69	8311.8	6728.5506	-1583.2494	0.44736660593537	-0.304865173538147
GNAS	7679.0686	6117.7846	-1561.284	0.443418836985234	-0.327922023797355
FNTA	7031	5503.7966	-1527.2034	0.439081444688141	-0.353302740137907
SQSTM1	13849.8305	12334.3412	-1515.4893	0.471060965430501	-0.16718765939648
GLYCTK	9585	8090.1719	-1494.8281	0.457713902063945	-0.244608074523369
LNPEP	8998.6	7588.8359	-1409.7641	0.457505062611877	-0.245821966349633
SMG7	10970.8	9587.5689	-1383.2311	0.466358442473517	-0.194431786584366
C7orf49	14913.8	13546.2086	-1367.5914	0.475973454203383	-0.138758782343121
HSPA4L	6680	5317.8825	-1362.1175	0.443235087524819	-0.328996201874572
CXorf21	6756.2	5395.8934	-1360.3066	0.444029947959419	-0.324350189039677
ZBTB8OS	10912.6769	9563.3614	-1349.3155	0.46705135338607	-0.190415339428809
SH2D3C	8454.6642	7109.0763	-1345.5879	0.456771706004736	-0.250085336153193
AGAP3	7307.2	5964.8369	-1342.3631	0.449428896630027	-0.292836004817565
DSE	6924.5843	5594.7724	-1329.8119	0.446889767107602	-0.307648022833813
RRAS	7626.9286	6317.6543	-1309.2743	0.453054375688785	-0.271713198496739
SQRDL	10954.71	9653.4973	-1301.2127	0.468429745463595	-0.182427686515114
KILLIN	7320.2	6050.4565	-1269.7435	0.452517533450957	-0.274839069689057
PTEN	7320.2	6050.4565	-1269.7435	0.452517533450957	-0.274839069689057
NCF2	8974.6422	7779.7989	-1194.8433	0.464342490063724	-0.206121559409362
RPS15	6564.2368	5373.1793	-1191.0575	0.450112424245646	-0.288851303171558
AGPAT1	6589.5731	5404.0268	-1185.5463	0.450575877556162	-0.286150175077035
CIAPIN1	6871.5178	5702.3135	-1169.2043	0.453506442384033	-0.26908144325248
COQ9	6871.5178	5702.3135	-1169.2043	0.453506442384033	-0.26908144325248
PKIA	7118.3049	5985.1758	-1133.1291	0.456762286069533	-0.250140106008137
H2AFV	9905.8	8779.0875	-1126.7125	0.469849631152449	-0.174202499416776
TUBA1B	9408	8313.9063	-1094.0937	0.469131602394264	-0.178361571688428
HYLS1	10665.6	9588.9154	-1076.6846	0.473421121692203	-0.15352558099123
STK24	6757.6	5682.0647	-1075.5353	0.456769924031795	-0.250095696974951
DSCR3	9907.2	8834.9096	-1072.2904	0.471393551129378	-0.165262003594971
IL23A	9205.4	8136.2097	-1069.1903	0.469172691621586	-0.178123548789453
PSMC3	8565	7530.3478	-1034.6522	0.4678586566486	-0.185736746917041
VDAC2	7630.4418	6624.4432	-1005.9986	0.464713899831531	-0.203967393278572
LSP1	6829.2	5871.662	-957.538	0.462304212107808	-0.217947662926805
C1orf96	7238.8	6283.0876	-955.7124	0.464660540441114	-0.204276862212291
CEP57	8200.4281	7269.2614	-931.166699999999	0.469903510345182	-0.173890441769179
ZNF770	7467.8	6542.1179	-925.682099999999	0.466963328885746	-0.190925530875796
MAP2K3	6823.8	5916.4966	-907.3034	0.464392375292111	-0.205832213214552
WDR92	6888.2864	6017.4854	-870.800999999999	0.466263118025998	-0.19498439176381
MYL12B	7723.6718	6888.14	-835.531800000002	0.471409028139823	-0.165172396014869
MIER1	7148.8755	6318.4687	-830.4068	0.469169615491078	-0.178141368205928
CLCN2	6461.1792	5643.9998	-817.1794	0.466246703167297	-0.195079551751332
PNO1	6795.3356	6017.4854	-777.8502	0.469645630731905	-0.175384066522067
HNRNPH1	8826	8048.777	-777.223	0.47697086604463	-0.132990162854154
PERP	7274	6520.4916	-753.508399999999	0.472688069200028	-0.157768188001908
DARS	7727.2741	7017.3951	-709.879	0.475927605076416	-0.139023981115233
RBBP4	10267.577	9563.3614	-704.2156	0.48224452151997	-0.102506065180832
MED7	6514.9875	5813.9527	-701.0348	0.471569543341608	-0.164243076434438
IL4I1	10229.2561	9549.8796	-679.376499999998	0.482825930558735	-0.0991467824814546
TGFBRAP1	6772	6154.4285	-617.5715	0.476112059877947	-0.137957078911509
ATF5	7095.4862	6480.2956	-615.190599999999	0.477342350920814	-0.130841921213544
NUP62	7066.4561	6480.2956	-586.160499999999	0.478365274828209	-0.124927246646883
CCDC7	7874.5975	7293.8862	-580.711300000001	0.480857964728538	-0.110518493103084
SRRM1	7823.6	7243.9703	-579.6297	0.48076565469882	-0.111051979683539
FLJ13224	6996.941	6427.1146	-569.8264	0.478775922233218	-0.122553129652527
SNORD84	10497.5289	9941.4409	-556.088000000003	0.486396378940782	-0.078522885490939
PPIA	9475.4	8919.3835	-556.0165	0.484886571239069	-0.0872428515596888
ARNTL2	6286.6	5772.4278	-514.1722	0.478681026011069	-0.123101747840796
CKS2	6399.576	5889.4833	-510.092699999999	0.479246064017284	-0.119835255257066
TMEM11	8241.21	7744.7582	-496.451799999999	0.484472263619291	-0.0896359767507318
LOC100130855	6204.6	5717.9195	-486.6805	0.479589863535136	-0.117847896198486
CKAP2	6558.8	6077.9594	-480.8406	0.480974528960328	-0.109844845201086
RAD17	6791.1855	6325.693	-465.492499999999	0.48225597271485	-0.102439899469551
HIRA	6704.936	6245.6989	-459.2371	0.482269707101387	-0.102360541477889
LOC388564	9125.7208	8693.588	-432.132800000001	0.487874591409516	-0.0699867893146543
TAF9	6753.872	6325.693	-428.178999999999	0.483631756866532	-0.0944912971721642
POLE3	8865.2658	8501.2835	-363.982300000001	0.489520592326306	-0.0604832151599152
TMED1	7873.6	7531.179	-342.420999999999	0.488885884049359	-0.064147686257714
UBE2S	7765.4	7427.213	-338.186999999999	0.488870018607069	-0.064239287561687
C9orf43	8835.9948	8501.2835	-334.711300000001	0.490347063298857	-0.0557118979088962
MIA3	7806.1996	7486.7486	-319.451	0.489555610997231	-0.0602810415956559
TALDO1	6203.8	5894.5397	-309.260300000001	0.487218895002593	-0.073773018405229
LOC145783	6593.6825	6286.4114	-307.2711	0.488071861028901	-0.0688477306646739
TLR6	7204.2	6911.1674	-293.0326	0.489620085978067	-0.0599088092355281
SEC16A	8872.9344	8587.5404	-285.394000000002	0.491827427281645	-0.0471663212051354
PRC1	6650.4	6366.3753	-284.0247	0.489090051358573	-0.0629689098066234
CACYBP	17530.5317	17247.9586	-282.573100000001	0.49593753067539	-0.0234441332878426
RAD51	6050.3101	5775.4168	-274.8933	0.488377319114312	-0.0670840209236754
TCF12	6559.514	6286.4114	-273.1026	0.489370069049288	-0.0613522391483809
SRGN	7701.6	7440.139	-261.461000000002	0.491366216258251	-0.0498286207952841
SYVN1	11223.6	10964.3208	-259.279199999999	0.494157199263123	-0.0337190534636733
C19orf29	7075.6	6824.5257	-251.0743	0.490968632031867	-0.0521237082827851
KPNB1	6794.2	6569.2799	-224.920099999998	0.491584523579072	-0.0485684509159499
SPATS2	7456.6	7247.8986	-208.7014	0.492903484651969	-0.0409551801813066
CAPNS1	6959.1652	6805.6757	-153.489499999999	0.49442458139854	-0.0321758487072765
PARP1	10906	10774.9667	-131.033299999999	0.496978149041666	-0.0174386498929536
CEP135	8610.4	8511.9124	-98.4875999999986	0.497123998274906	-0.0165969567469193
TCN2	5972.237	5890.314	-81.9229999999998	0.496546990609355	-0.0199268748915812
GOLIM4	6189.6	6107.9878	-81.6122000000005	0.496681780145534	-0.0191489984399543
RNASEK	9168.7017	9091.033	-77.6687000000002	0.497873224850304	-0.0122732258651234
ZNF165	6420.6	6352.1498	-68.4502000000011	0.497320459530179	-0.0154631870247706
USP7	7835.6	7774.3402	-61.2597999999998	0.498037795173616	-0.0113235108202636
RTN4	6493.5564	6433.074	-60.482399999999	0.497660550424649	-0.0135005477220845
FRAT2	6183	6131.7678	-51.2322000000004	0.497919887697761	-0.0120039400646565
GBAP1	6455.4	6409.3292	-46.0708000000004	0.498209414310874	-0.0103331205494676
C9orf163	8620.685	8587.5404	-33.1446000000014	0.499036954734449	-0.00555752938754028
ZNF425	9148.3055	9141.7232	-6.58230000000003	0.499820057690779	-0.00103840755346866
IPO9	6703.9112	6714.1512	10.2400000000007	0.500381575211634	0.00220198708968121
VCP	7797.6976	7820.9356	23.2380000000021	0.500743919128596	0.00429299691834124
MXI1	6656.3907	6683.9048	27.5140999999994	0.501031240275	0.00595106936110987
SLC39A13	5856	5889.5926	33.5925999999999	0.501430008733659	0.0082522885343744
SMARCC1	7341.6	7429.0206	87.4206000000004	0.502959273085655	0.0170775138269234
C6orf52	6017.4904	6134.4763	116.985899999999	0.504813455421993	0.0277782512274244
RBX1	7970	8095.1753	125.1753	0.50389585851578	0.0224825980294928
DCLRE1C	8673.6	8801.7128	128.112799999999	0.503665536676402	0.0211533853067338
BAT1	9800.4082	9941.4409	141.032699999998	0.503571922247141	0.0206131287146765
WASF2	7348.2	7513.7596	165.559600000001	0.505569911520955	0.0321440646081654
PARM1	6614.9376	6786.3909	171.453299999999	0.506396876996187	0.0369169851586758
ZNF384	6877.7569	7049.4221	171.665199999999	0.506162956618853	0.035566869080633
PAK1IP1	5954.2651	6134.4763	180.211199999999	0.50745367917292	0.0430167306319069
RALY	8644.6	8845.7853	201.185299999999	0.505751311264709	0.0331910168505489
C17orf58	6155.5788	6368.1405	212.5617	0.508486364749488	0.0489776487733813
USP48	11848.8	12067.3802	218.580199999999	0.504569713854222	0.026371548343665
XRRA1	6815.3385	7034.5845	219.245999999999	0.507915062054858	0.0456798990395495
SPCS2	6812.4416	7034.5845	222.142899999999	0.508021321632376	0.0462932554770961
SLC50A1	8527.2	8764.2595	237.059500000003	0.506854814655755	0.0395601070571305
ACTR3	6667	6921.7524	254.752400000001	0.509373649342525	0.0540996082513195
TMCC1	6364.6	6644.1327	279.5327	0.510744040424476	0.0620110408102482
CANX	11901.6	12210.7838	309.183800000001	0.506411307205553	0.0370002723878802
ERBB2IP	6913.2	7294.0235	380.8235	0.513402460375175	0.0773611841282225
C9orf95	6288.908	6680.9971	392.0891	0.515115341900227	0.0872539019636114
TUFT1	7638	8030.3911	392.391100000001	0.512521741941966	0.0722753323264183
NECAP1	6677	7069.545	392.545000000001	0.514277951296126	0.0824173251054599
TRIOBP	5619.4	6061.772	442.372000000001	0.518935257523817	0.109323491552458
C9orf46	8557.8	9001.7239	443.9239	0.512640544884022	0.0729613523382149
UBE2B	6009.6	6469.7709	460.170900000001	0.518437263532251	0.106445657979637
METTL4	11022.066	11529.3479	507.281899999998	0.511247230489615	0.0649162453056905
NDC80	11022.066	11529.3479	507.281899999998	0.511247230489615	0.0649162453056905
PRMT1	5770.2	6317.6543	547.4543	0.522644808847506	0.13076767067394
RAF1	8392.4406	8964.4137	571.973099999997	0.516476865280824	0.095118808668051
TGOLN2	8885	9463.7352	578.735199999999	0.515770438498671	0.0910379306664136
LOC220930	7234.7	7838.1648	603.4648	0.520018251606689	0.11558271237578
LOC641518	5808.0542	6413.7216	605.6674	0.524778207762574	0.14310681573065
TBC1D14	8976.0352	9610.8435	634.808300000004	0.517076786001729	0.098584721771282
IRS2	7306	7943.8292	637.829200000001	0.520912667008756	0.120752850163081
PDAP1	7601.0192	8269.2276	668.208400000001	0.521052237196463	0.121559699944376
RPS19	7465.7688	8137.824	672.0552	0.521535271030656	0.124352247062974
SGK196	6011.4	6698.4408	687.040800000001	0.527027907383388	0.156124297148242
CDC42BPA	6474.16	7185.2136	711.053599999999	0.526028045678464	0.150338025130436
THAP8	6103.3948	6818.5334	715.1386	0.527671512677187	0.159849548382017
CAMSAP1L1	6088.72	6814.6912	725.9712	0.528130979814082	0.162509314705602
ZNF786	7577.7201	8341.4752	763.7551	0.52398849582554	0.138538696930055
ZCCHC3	6017.5328	6792.9503	775.4175	0.530264959328505	0.174866198403328
BUD31	7492.326	8269.2276	776.901600000001	0.524645463883713	0.14233890420617
WDR62	6039.4388	6818.5334	779.0946	0.530296169095777	0.17504696610197
C1orf109	6374.6482	7173.1261	798.4779	0.529468969674229	0.170256267218131
TRMT112	10168.3235	11011.5397	843.216199999999	0.519906082301797	0.114934374553763
NCRNA00120	6218.8432	7079.8349	860.9917	0.532371326440332	0.187069475450808
BIRC2	6103.2	7001.0324	897.8324	0.534257344214988	0.198001815415159
KIAA0430	5671.6431	6591.7368	920.093699999999	0.537513870870134	0.216891887788151
MIR484	5633.9831	6591.7368	957.753699999999	0.539169623868121	0.226503402486748
TRRAP	5643.18	6607.3462	964.1662	0.539352032078426	0.227562570641096
GSK3B	8502.8	9495.8378	993.0378	0.527586471016157	0.159357288562097
RNF10	5483.7297	6483.4846	999.7549	0.541770577301352	0.241611948797577
OSTF1	5638.4648	6680.9971	1042.5323	0.542312412200406	0.244761022996281
SRSF8	5607.8772	6662.4182	1054.541	0.542971296355261	0.248591156932781
PLDN	8790	9865.6493	1075.6493	0.528829050190175	0.166550838551661
SLFN13	7147.4	8260.3234	1112.9234	0.536115763864245	0.208779735613103
HMGA1	8083.2914	9217.1306	1133.8392	0.532769119735923	0.189374835516895
UNC45A	11126.4	12279.4029	1153.0029	0.524630706003254	0.142253532427646
NCOA4	5370.4689	6541.6823	1171.2134	0.549160448870058	0.284613639346497
SLC39A1	8570.7568	9748.3363	1177.5795	0.532140769566808	0.185733421993082
MAP3K5	5492.8	6689.5089	1196.7089	0.54911667032183	0.284358539110508
PRDX5	9807.145	11011.5397	1204.3947	0.528925811533137	0.167111095799548
TREX1	5403.2318	6614.3111	1211.0793	0.550387974899595	0.291768328114678
BST2	5803	7021.7959	1218.7959	0.547517165555828	0.27504113364224
GDI2	6625.8	7859.7722	1233.9722	0.542593146579325	0.24639284314171
RASSF1	8930.5383	10168.7396	1238.2013	0.532414872082677	0.187321826962788
INSIG1	10266.6	11514.2011	1247.6011	0.528639926839055	0.165455832798083
NSUN2	9378.6714	10636.758	1258.0866	0.531427919303095	0.181603028289749
SRD5A1	9378.6714	10636.758	1258.0866	0.531427919303095	0.181603028289749
HIST1H2BJ	7455.3335	8721.5528	1266.2193	0.539136681698752	0.226312127594934
HIST1H2AI	14496.65	15777.1354	1280.4854	0.521148419054328	0.122115734543019
NDUFA7	6031.3939	7322.7838	1291.3899	0.548351531970404	0.279900743705142
RAB27A	6356.2	7664.2243	1308.0243	0.546647101115192	0.269975263089359
COG4	11825.4158	13135.0582	1309.6424	0.526234325518017	0.151531681052388
RPS28	6010.4746	7322.7838	1312.3092	0.549211871570718	0.284913288183482
DSN1	6472.2552	7785.0247	1312.7695	0.546038567987993	0.266433122506976
KCTD20	8852.0064	10185.2087	1333.2023	0.535015686196664	0.202399142826382
EGFEM1P	8560.6	9897.6568	1337.0568	0.536218393060822	0.209375101237083
MAP7D1	7335.4	8674.4491	1339.0491	0.541819541572069	0.241896499080445
CCNI	7696	9035.6646	1339.6646	0.540033811100899	0.23152192039492
SESN1	6660.2448	8026.9005	1366.6557	0.54652557294439	0.269267809217177
IL2RG	7626.8	9024.8539	1398.0539	0.541979430643823	0.242825708932609
MTMR4	5354.6	6752.8001	1398.2001	0.557741550145022	0.334707044100109
NCSTN	5716.4244	7117.3162	1400.8918	0.554578467948776	0.316220302517039
SIRT5	5898.851	7309.8545	1411.0035	0.553411876735385	0.309408721775415
SLFN11	7175	8595.1602	1420.1602	0.545026815897533	0.260545697687167
ATXN2L	7436	8859.01	1423.01	0.543663980568284	0.252618715442488
ZDBF2	6126.372	7553.8393	1427.4673	0.552172706572157	0.302177120666865
PXT1	8754.615	10185.2087	1430.5937	0.537766816699566	0.218359902099277
RAD51L3	5416.1762	6856.4953	1440.3191	0.558679933704736	0.340196657036786
DDX59	10777.6	12218.8167	1441.2167	0.531335679788756	0.181068629186545
TLK2	6240.4	7690.4079	1450.0079	0.552043209209711	0.301421614330111
WDR74	6690	8144.3007	1454.3007	0.54901817515402	0.283784618030919
STBD1	6930.8	8404.849	1474.049	0.548059557179484	0.278200012863268
COPA	5596.208	7117.3162	1521.1082	0.559822444826117	0.346883746175165
MFSD3	7581.4	9109.5693	1528.1693	0.545778326966307	0.264918560469677
CREB3L4	8212.3936	9748.3363	1535.9427	0.542758359725681	0.247353248334681
ARID3A	7011.2	8591.1928	1579.9928	0.550633028544186	0.293197059405875
CCNT1	5762.6	7346.2758	1583.6758	0.56040471449123	0.350293178696848
EIF3A	6847.8	8433.4838	1585.6838	0.551883199761004	0.300488152934134
GALNT4	5478.0257	7077.9538	1599.9281	0.563711799625031	0.369676310454374
CTNNA1	6134	7762.6234	1628.6234	0.558597810170203	0.339716130983002
DAPK1	5251.932	6888.2518	1636.3198	0.56739271113836	0.391289644516583
RNF213	7166.4735	8820.1627	1653.6892	0.551720986807719	0.299541900724416
FAM111A	10199.2458	11855.4618	1656.216	0.53754790201798	0.217089386824004
CBX3	10767.7295	12453.4445	1685.715	0.536296937441664	0.209830759660549
HIST1H2AG	7035.5356	8721.5528	1686.0172	0.553500277373579	0.309924760860595
ARHGAP11B	8144.9928	9837.6031	1692.6103	0.547062457206192	0.272393426985185
UHMK1	4969.8149	6719.7532	1749.9383	0.574850425825399	0.435216127507355
RPL27A	9012.1289	10772.0664	1759.9375	0.544478369559969	0.257355174259543
MYO1C	5871.1632	7641.4786	1770.3154	0.565505895375692	0.380205462173977
CEP350	6591.6	8363.5146	1771.9146	0.559241090670078	0.343480635818601
HINT1	5894.4461	7679.6418	1785.1957	0.565757482681396	0.381682771388195
KRCC1	5075.9756	6870.004	1794.0284	0.575089212440979	0.436625804818593
CYLD	9716.5176	11517.3526	1800.835	0.542404775555235	0.245297884671
AKIRIN2	5269.7288	7079.8349	1810.1061	0.573286236824707	0.42598700013124
TOR2A	5245.6	7109.0763	1863.4763	0.575415828579823	0.438554319085208
CEP57L1	6160.4064	8026.9005	1866.4941	0.565780423062533	0.38181748614915
LAPTM4A	4987.426	6857.7849	1870.3589	0.578950004174261	0.459447217903997
DIP2A	7702.3119	9589.9416	1887.6297	0.554580211306756	0.316230484375825
NCRNA00095	6747.6575	8646.8512	1899.1937	0.561684128315183	0.35778811613061
RPS27L	5685.4	7592.3696	1906.9696	0.571810614939425	0.417288370685789
HSPBAP1	6189.405	8100.6354	1911.2304	0.566872813039773	0.388234348051598
