GENE	H3k27ac_16_DMSO_compare_TSS_SIGNAL	H3k27ac_16_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
ACBD5	13630.794	4028.159	-9602.635	0.228108597378338	-1.75867706641658
KIAA0776	10762.9152	1189.8988	-9573.0164	0.0995496792638119	-3.17715810967816
TSEN34	10434.1285	862.6206	-9571.5079	0.0763600742447223	-3.59644012658607
DTL	16691.5366	7122.6635	-9568.8731	0.299093123854284	-1.22862803438731
INTS7	16691.5366	7122.6635	-9568.8731	0.299093123854284	-1.22862803438731
RBM26	11011.4	1460.159	-9551.241	0.117079107752287	-2.91480052511841
ING3	14387.2	4850.7483	-9536.4517	0.252144783027616	-1.56850661905727
MASTL	13561.6018	4028.159	-9533.4428	0.229005899841458	-1.7513350535991
UBE3C	9776.2	264.9314	-9511.2686	0.0263846163789869	-5.2055830509226
YWHAZ	10688.8947	1179.5892	-9509.3055	0.0993883641700858	-3.1797562531276
NUDT2	9690.878	191.0746	-9499.8034	0.0193357130654523	-5.66441946539478
ALKBH5	10906.2	1416.1852	-9490.0148	0.114927846923662	-2.94506666756735
MANF	10647.8	1171.036	-9476.764	0.0990821769588816	-3.18469804517616
CISD2	13392.7185	3925.5678	-9467.1507	0.226671838771946	-1.77047558580286
PLK4	9634.5937	176.1186	-9458.4751	0.017951662898116	-5.77360464168833
FBXO40	21872.6	12454.5379	-9418.0621	0.362819001580671	-0.812453229664376
BAT2L2	10017	601.2649	-9415.7351	0.0566255321055326	-4.05830594812727
ST13	12509.6478	3146.8023	-9362.8455	0.200990791648229	-1.99108272375352
CEP192	9807.2	444.5712	-9362.6288	0.0433653064750411	-4.46335490274595
HADHA	14098.396	4749.6644	-9348.7316	0.251997515882324	-1.56963354918356
HADHB	14098.396	4749.6644	-9348.7316	0.251997515882324	-1.56963354918356
NUDCD3	10984.7671	1660.0177	-9324.7494	0.131280818634414	-2.72623375238209
CCDC90A	9391.8	93.2807	-9298.5193	0.00983446561503689	-6.6536792612131
C14orf159	12536.5126	3249.5131	-9286.9995	0.205847447720803	-1.94784060670865
CYP51A1	9453.6537	173.1518	-9280.5019	0.0179864234298699	-5.77076272754648
M6PR	9812.6	541.5971	-9271.0029	0.0523070108449066	-4.17934353235452
AIMP1	9249.4639	0	-9249.4639	0	-8
TRPV3	22829.2	13579.832	-9249.368	0.372979759527801	-0.749414672618564
ANKRD17	12334.2	3094.7428	-9239.4572	0.200580353438085	-1.9947727259804
INO80	12527.6	3296.7464	-9230.8536	0.208333811499475	-1.92599523590289
TPR	10753.6032	1523.7218	-9229.8814	0.124108614865209	-2.8191487175358
TBCK	9228.7918	0	-9228.7918	0	-8
CAND1	12171	2944.8131	-9226.1869	0.19481671812944	-2.04719973058809
LOC344967	15324.1088	6101.7247	-9222.3841	0.284783539459503	-1.32851417951637
PRKDC	10969.6	1747.7713	-9221.8287	0.137431805580765	-2.64992259742586
C5orf28	9658.4	438.545	-9219.855	0.043433434568575	-4.46098742029997
PRPF40A	11753.3346	2536.8996	-9216.435	0.177526803584507	-2.21193179967952
C17orf91	17274.625	8059.592	-9215.033	0.318130692572816	-1.09987568043242
XPNPEP3	12358.5208	3146.8023	-9211.7185	0.202949805025346	-1.97354762810022
VAMP4	10667.2	1456.462	-9210.738	0.120133834150111	-2.87264157106976
RAB28	12590.4	3389.4124	-9200.9876	0.212105894309498	-1.89321702889048
C1orf112	10515.7102	1327.8968	-9187.8134	0.112119289334744	-2.98533135432826
CNOT2	9255.9928	71.6795	-9184.3133	0.00768460744488204	-7.01268335806655
MESDC1	21695.8	12515.5312	-9180.2688	0.365829997284642	-0.793696259332819
SNHG8	9840.008	664.7135	-9175.2945	0.0632775937943714	-3.88785492876357
SETD7	10640.2	1475.241	-9164.959	0.121765357117417	-2.85050270688191
RPL4	10204.4088	1044.6337	-9159.7751	0.0928642326669136	-3.28812354499391
C11orf58	9229.2	83.7865	-9145.4135	0.00899673804960417	-6.78334397810628
DCAF16	10501.2706	1367.4871	-9133.7835	0.115217374435068	-2.94096476843826
TES	14087.6242	4958.6476	-9128.9766	0.260347413502731	-1.50640972461634
TXNRD1	13928.8	4839.2672	-9089.5328	0.257845794584538	-1.52521046671393
STAM2	9306.9522	222.4418	-9084.5104	0.0233427015400979	-5.38680897595314
EIF5A	14778.1904	5700.7176	-9077.4728	0.278370194348253	-1.37425418058754
LOC440944	13205.7268	4140.2226	-9065.5042	0.238685269080746	-1.67338346315918
TMEM48	10939.9456	1883.4308	-9056.5148	0.14687479656294	-2.53817063155189
LOC100129361	9056.1032	0	-9056.1032	0	-8
PRH1	9056.1032	0	-9056.1032	0	-8
PRR4	9056.1032	0	-9056.1032	0	-8
WHSC2	9054.6698	3.1602	-9051.5096	0.000348891511543052	-8
GPATCH2	9044.0584	0	-9044.0584	0	-8
SPATA17	9024.5015	0	-9024.5015	0	-8
TUBGCP3	9121.938	112.8582	-9009.0798	0.0122209735391887	-6.33675721438371
NCF2	15815.9466	6823.4667	-8992.4799	0.30139768242139	-1.21280310534491
CREBZF	11365.461	2380.9018	-8984.5592	0.173202310650494	-2.2550761800293
FBXO5	10065.6839	1090.6875	-8974.9964	0.097763642038665	-3.20613548765642
MANEA	18124	9153.167	-8970.833	0.335561497277192	-0.985558487928651
ZWILCH	10015.3798	1044.6337	-8970.7461	0.0944513946569776	-3.26114807541409
IGF1	25871.9872	16913.2221	-8958.7651	0.395305349131481	-0.61323933963325
SDCCAG8	10337.4282	1380.113	-8957.3152	0.117781791968438	-2.90501900799454
NCAPG	10318.4451	1367.4871	-8950.958	0.117019941293173	-2.91562645680447
PPP1CB	11163.614	2216.262	-8947.352	0.165641445406519	-2.33260379910364
STAMBPL1	9364.5405	436.9322	-8927.6083	0.0445782193526897	-4.42172687077959
ARL6IP6	11463.9915	2536.8996	-8927.0919	0.181195581186972	-2.17597111528603
ZNF219	11397.4709	2477.2543	-8920.2166	0.17854438659441	-2.20189984604231
LOC150776	10879.5138	1961.7476	-8917.7662	0.152769072982192	-2.47140274439003
SH3GLB1	11471.2	2572.6406	-8898.5594	0.183186399879816	-2.15669448871402
EXOSC8	9154.2968	260.364	-8893.9328	0.0276551652291074	-5.13584717875853
PPIG	9343.4184	454.9564	-8888.462	0.0464318225508173	-4.36015027480166
C4orf46	9737.6588	849.4919	-8888.1669	0.0802380096469204	-3.51890285424951
C18orf56	10270.2383	1383.1288	-8887.1095	0.118689198420601	-2.89246224205353
USP15	9667.6	804.7333	-8862.8667	0.0768437440775496	-3.58657514437007
HSPA4	12883.8	4029.2271	-8854.5729	0.238232167203232	-1.67698314276528
PRMT3	9372.2	520.2989	-8851.9011	0.052595295208979	-4.17097517888991
PTPN23	10272.6	1437.2311	-8835.3689	0.122737133245244	-2.83743741054554
CENPM	11954.7503	3119.6277	-8835.1226	0.206949016403861	-1.93813822508852
C7orf49	23862.4	15037.2695	-8825.1305	0.386565482259431	-0.666196528646038
DCLRE1A	8830.9144	13.5063	-8817.4081	0.00152709832086572	-8
HNRNPUL2	16382.968	7574.4045	-8808.5635	0.316161736851568	-1.11299237129548
CTAGE5	9122.4776	319.1954	-8803.2822	0.0338070805883661	-4.8369139375099
PPM1D	12614.2	3813.9916	-8800.2084	0.232161378005842	-1.72567514129482
TMPO	25455.7446	16659.9746	-8795.77	0.395576162925884	-0.611605064997639
INO80D	11624.4	2831.7796	-8792.6204	0.195887134661775	-2.03737536399294
NHLRC2	8799.4291	13.5063	-8785.9228	0.0015325540681939	-8
DALRD3	14131.8371	5349.1705	-8782.6666	0.274583872140166	-1.4015619301183
SERBP1	11481.4	2698.7981	-8782.6019	0.1903216077073	-2.0889096133256
ETFDH	9627.4358	849.4919	-8777.9439	0.081082157319841	-3.50247950119611
ZNF644	8754.4351	8.424	-8746.0111	0.000961330075477306	-8
TRIM26	10023.4319	1279.9384	-8743.4935	0.113235111832088	-2.96923027021362
TRA2B	14084.656	5344.3066	-8740.3494	0.275069066219727	-1.39804964619344
MCM7	9976.8159	1237.5764	-8739.2395	0.110356082335375	-3.01106186236768
C11orf51	15344.343	6623.9628	-8720.3802	0.301523606795386	-1.21194039929882
MKKS	13563.1332	4849.5292	-8713.604	0.263380118238631	-1.48377389180893
THOC1	8701.6	28.1504	-8673.4496	0.00322465118819434	-8
UBP1	12864.1573	4197.6287	-8666.5286	0.246025164071335	-1.61571048846034
ZNF292	9011.4	346.3222	-8665.0778	0.0370092414156086	-4.7015644832993
PPIL3	12516.058	3854.8805	-8661.1775	0.235470953604767	-1.69902220633876
RABIF	8876.504	234.0236	-8642.4804	0.0256871621792793	-5.24526565464017
GBE1	8672.9604	31.031	-8641.9294	0.00356514598578303	-8
ZNF33B	8632.146	0	-8632.146	0	-8
CADPS2	10777.2	2148.4877	-8628.7123	0.166218444222507	-2.32658898055078
SNORA24	9284.1644	664.7135	-8619.4509	0.0668129116349895	-3.80396750981014
ATG16L2	24220.2	15611.0366	-8609.1634	0.391929498869739	-0.633644440278769
HNRNPA3	16984.2	8379.5491	-8604.6509	0.330375019361787	-1.01924874481361
C11orf65	8793.8	200.17	-8593.63	0.0222560226462841	-5.45718904626377
NIF3L1	12439.865	3854.8805	-8584.9845	0.236571998010033	-1.69021278624238
TGS1	10052.5285	1472.6031	-8579.9254	0.127773213452938	-2.7711178775607
TMBIM4	11238.8975	2666.8277	-8572.0698	0.191779116992762	-2.07530399620978
LOC100289230	10983.2	2412.5521	-8570.6479	0.180098293995751	-2.18666644726753
HNRNPD	14469.2	5907.0466	-8562.1534	0.28989866072783	-1.29247625930142
AAK1	13270.6	4714.4368	-8556.1632	0.262131062194991	-1.49307626249537
ZC3HAV1	9731.6	1175.7094	-8555.8906	0.107790964470119	-3.04914550868114
TMEM68	10010.111	1472.6031	-8537.5079	0.128245211643822	-2.76501742322319
COQ4	10749.9566	2224.2542	-8525.7024	0.171436570153462	-2.27293725362281
TRUB2	10749.9566	2224.2542	-8525.7024	0.171436570153462	-2.27293725362281
RBPJ	9715.7432	1198.6285	-8517.1147	0.109821117783628	-3.01893977548944
COX7A2L	9684.6	1169.7165	-8514.8835	0.107765099718623	-3.04953355153443
MTTP	8613.946	99.4268	-8514.5192	0.0114108281927292	-6.43689569377894
NANP	9227.2	729.6564	-8497.5436	0.073281804084269	-3.66060377307948
GABARAP	14198.2	5700.7176	-8497.4824	0.286483803521052	-1.31649260063152
MCM4	10233.7	1747.7713	-8485.9287	0.145872844514513	-2.54973952435459
PSMC5	12386.5686	3906.9943	-8479.5743	0.239787597346189	-1.66464552311519
NUP153	12009.6	3541.7336	-8467.8664	0.227744686796507	-1.76166049493963
DSCR3	16937.8	8478.4282	-8459.3718	0.333583257644815	-0.99837776336485
TSNAX-DISC1	9655.6054	1202.2598	-8453.3456	0.110727088415133	-3.0056180319006
TBC1D2	8819.143	387	-8432.143	0.0420371484561993	-4.51023299725726
TXNDC9	8780.438	366.2976	-8414.1404	0.0400468118921028	-4.58320475482073
POC5	8434.4055	27.7776	-8406.6279	0.00328255719259963	-8
RIF1	8726.8	322.4222	-8404.3778	0.0356298246273586	-4.75842974652336
BLZF1	8478.118	78.715	-8399.403	0.00919908101513726	-6.7509616528281
NME7	8478.118	78.715	-8399.403	0.00919908101513726	-6.7509616528281
SRSF6	8434.008	41.0125	-8392.9955	0.00483922133285695	-7.68401089110371
HELLS	8899.8	516.3864	-8383.4136	0.0548402907572008	-4.10725000541099
MBOAT7	9237.095	862.6206	-8374.4744	0.085410385219164	-3.42064113155753
DLD	8583.5958	232.7805	-8350.8153	0.0264031947002988	-5.20454002744467
FOXM1	9147.276	796.875	-8350.401	0.080135046219632	-3.52091684007185
C1orf27	9858.2832	1523.7218	-8334.5614	0.133871123760708	-2.69373690538529
RBM5	8420.1964	99.36	-8320.8364	0.0116625790516511	-6.40504490057706
C12orf32	9109.9501	796.875	-8313.0751	0.0804369706698466	-3.51501780967606
TMEM194B	8710.8	399.3382	-8311.4618	0.043834483213438	-4.44712223265098
ZADH2	10681.5591	2374.638	-8306.9211	0.181878228538691	-2.16934273611587
RAB33B	9533.6	1230.1148	-8303.4852	0.114283481386928	-2.9542281348932
SKAP2	8659.1472	358.2355	-8300.9117	0.0397272148602499	-4.59524473146318
AP4M1	9535.6239	1237.5764	-8298.0475	0.114875465556878	-2.94580974411549
SLC3A2	22144.0287	13847.8871	-8296.1416	0.384749930427432	-0.677251850146038
IPP	10745.6908	2464.9634	-8280.7274	0.186589048708882	-2.12412010057073
SFRS15	9338.6	1060.5613	-8278.0387	0.101985272600782	-3.13837827348518
DDX5	8817.7805	566.3548	-8251.4257	0.0603523693866605	-3.96063752894335
SEPT7L	8323	72.8975	-8250.1025	0.00868251428748386	-6.83509048835062
SKA2	9607.088	1358.3767	-8248.7113	0.123877714001487	-2.82221558471525
FTSJ3	12151.7642	3906.9943	-8244.7699	0.243293670553673	-1.63703472446253
STRADA	11696.4	3454.8183	-8241.5817	0.22802247526194	-1.75938281358338
RNF145	9686.0401	1453.0678	-8232.9723	0.130447412220506	-2.73680495512932
MGST3	14380.8	6163.3988	-8217.4012	0.300006773688346	-1.22234588655766
C3orf23	8229.4038	14.7888	-8214.615	0.00179384455428661	-8
MORF4L2	8291.8431	77.3178	-8214.5253	0.00923841719902888	-6.7447484198
C3orf75	9637.842	1428.8095	-8209.0325	0.129109469110869	-2.75389657221854
ERGIC2	8941.7641	742.536	-8199.2281	0.0766742038487634	-3.59002660728266
TMEM39A	11235	3037.5571	-8197.4429	0.212825009472199	-1.88701669064971
TCF3	24230.2779	16039.3261	-8190.9518	0.398298580239329	-0.595197423788582
SENP1	16247.6646	8058.1647	-8189.4999	0.331532185161853	-1.0117091655522
MAGEF1	8557.6918	380.3668	-8177.325	0.0425558633057071	-4.49175848975473
RPL37	9312.4	1137.6749	-8174.7251	0.108867631178414	-3.03306467383954
NBR1	11982.077	3834.9427	-8147.1343	0.242456718948134	-1.64360108288855
C1orf151	8244.4	99.094	-8145.306	0.01187679885669	-6.37847298577866
SNX3	8838	701.8423	-8136.1577	0.0735695913967047	-3.65450112446452
PPP2R5A	13101.4	4971.4338	-8129.9662	0.275077713601284	-1.39798708334123
CDKN2AIP	11435.4	3310.2115	-8125.1885	0.224487909504465	-1.78851152731582
POLR1B	9469.4446	1373.4763	-8095.9683	0.126670323676344	-2.78544779528399
PRR11	9450.8029	1358.3767	-8092.4262	0.125668806539212	-2.7985532818542
NFYA	10923.5772	2847.5304	-8076.0468	0.20677569900042	-1.93966223117436
CCDC94	10411.45	2341.1477	-8070.3023	0.183582024233384	-2.15288314619221
USP38	9415.2	1354.5958	-8060.6042	0.1257772965389	-2.79712931352834
RNF146	8349.5872	290.004	-8059.5832	0.0335668659878259	-4.84756016866993
NEK1	8298.2	250.9578	-8047.2422	0.0293546809955947	-5.04728173670522
PDXDC1	12119.0892	4074.8763	-8044.2129	0.251629305990556	-1.57245310875849
C2orf63	10128.5856	2096.8728	-8031.7128	0.171516906065461	-2.27212147118053
RPS27A	10128.5856	2096.8728	-8031.7128	0.171516906065461	-2.27212147118053
INTS6	13444.8	5414.279	-8030.521	0.287091379170743	-1.31220715711531
GEN1	8988.921	980.8576	-8008.0634	0.0983830874639483	-3.19603234222058
GCFC1	8952.5041	945.3776	-8007.1265	0.0955131237828393	-3.24332868760316
CSNK2A1	8072.1056	70.7931	-8001.3125	0.00869384510456946	-6.83319248598554
SMC6	8981.7086	980.8576	-8000.851	0.098454311902088	-3.19487430886247
KCTD9	8058.216	63.1856	-7995.0304	0.00778013489691238	-6.99472086151186
RPL35A	8675.5785	682.1577	-7993.4208	0.0728977271233613	-3.66878275928527
PCBD2	11761.8	3791.4363	-7970.3637	0.24377153583142	-1.63329247446194
DMTF1	10912.3434	2943.4704	-7968.873	0.212435764689621	-1.89037092542003
CBFB	8176	226.6238	-7949.3762	0.0269705993501696	-5.17302391041523
CDC37L1	9551	1603.4737	-7947.5263	0.143751623171607	-2.57445110173562
UBXN4	9798.8226	1852.704	-7946.1186	0.159009549873061	-2.40297600384589
MRRF	8169.5614	225.0035	-7944.5579	0.0268034737571688	-5.1822392780444
CCT4	8616.255	682.7113	-7933.5437	0.0734179776519891	-3.65771341122242
RPL41	16609.4608	8678.2256	-7931.2352	0.343179896441614	-0.936533243040992
RBM18	8154.5488	225.0035	-7929.5453	0.0268514942021425	-5.17958570496611
SLC35A5	9854.6436	1933.6706	-7920.973	0.164032835161452	-2.3494616429166
BSCL2	16521.0941	8600.6885	-7920.4056	0.34235980133034	-0.941785171789196
CALM2	10554.8	2641.6043	-7913.1957	0.200176066142502	-1.99841296281739
DHFRL1	8611.1727	700.9398	-7910.2329	0.0752718354723485	-3.61884727307488
NSUN3	8611.1727	700.9398	-7910.2329	0.0752718354723485	-3.61884727307488
PIH1D1	13075.0857	5174.1865	-7900.8992	0.283528375449406	-1.33741644155148
NME3	9481.1834	1610.0948	-7871.0886	0.145167650740201	-2.55792150668062
RBL1	16019.8	8149.8622	-7869.9378	0.337193881013364	-0.975008565262365
SP2	11456.8	3593.2972	-7863.5028	0.238755747039295	-1.67282397101018
ADAR	15883.2288	8023.6646	-7859.5642	0.335621381906526	-0.985171012817006
CEP76	12586.209	4763.3071	-7822.9019	0.274549853295332	-1.40180833459302
ERAP1	15339.08	7523.7794	-7815.3006	0.329083045491676	-1.0276825019222
SETD5	11949.5836	4140.2226	-7809.361	0.257319606497187	-1.5291801046037
BAT2	9044.2	1254.0994	-7790.1006	0.121777329565695	-2.85034119487721
PSMG2	12552.9848	4763.3071	-7789.6777	0.275076623073096	-1.39799497312519
MRPL53	9977.2	2188.312	-7788.888	0.179878331466855	-2.18881654865698
MSL2	15728.0574	7946.2966	-7781.7608	0.33564998647904	-0.984985943008666
KPTN	7941.7212	173.7273	-7767.9939	0.0214069869336242	-5.51455532871349
MMADHC	8352.825	590.9796	-7761.8454	0.066076980259609	-3.82108397641653
FBXO22	7793.4	41.7469	-7751.6531	0.00532815791877495	-7.54443998368967
ZMYND12	8736.5104	986.034	-7750.4764	0.101417279205225	-3.14734784415824
NDUFB1	8357.415	610.7344	-7746.6806	0.0681003820030028	-3.7744397635403
PPCS	8732.6186	986.034	-7746.5846	0.101457891395357	-3.14670503241267
ZRANB3	10488.0696	2743.642	-7744.4276	0.207353521822528	-1.93458501357804
FXR1	8792.245	1054.41	-7737.835	0.107083065264295	-3.05979563020639
CPSF2	8347.125	610.7344	-7736.3906	0.068178609724551	-3.77266236244473
NME6	7766.4176	33.5422	-7732.8754	0.00430030421438839	-7.85512815580982
ASH2L	11016.669	3296.5996	-7720.0694	0.230317734692689	-1.74063750137053
SENP6	9685.2	1974.7616	-7710.4384	0.169362616082715	-2.29410334417748
GALNT3	9754.4	2048.6305	-7705.7695	0.173568178104767	-2.25139333738247
MUTYH	11640.9078	3936.2499	-7704.6579	0.252693718315505	-1.56430984837714
TARDBP	8704.8	1009.4023	-7695.3977	0.103909952544431	-3.10830987209876
CHCHD5	8938	1251.1116	-7686.8884	0.12278907613496	-2.83674156011689
LOC100287814	8885.8	1202.2598	-7683.5402	0.119176514001235	-2.88575298366567
SNRPB	11614.6	3933.343	-7681.257	0.252981568044082	-1.56211156496464
RFWD2	9317.2	1645.565	-7671.635	0.150104923347349	-2.50131344786276
PURB	10744.6	3077.3597	-7667.2403	0.222642792107113	-1.8038467857422
GOT1	7769.6	114.1936	-7655.4064	0.0144846004086155	-6.08828662471943
PNPLA8	8795.2	1140.8987	-7654.3013	0.114823607780788	-2.94654568356771
TMEM138	10905.5223	3265.3637	-7640.1586	0.230427631695012	-1.73974327198524
ANKRD18A	8980.4908	1341.3214	-7639.1694	0.12995018452283	-2.74313932374871
PSMA4	10729.9818	3100.9824	-7628.9994	0.224205800489311	-1.79085038612689
C2orf47	7734.57	113.344	-7621.226	0.0144425639730507	-6.09254116048296
C2orf60	7734.57	113.344	-7621.226	0.0144425639730507	-6.09254116048296
DCTN4	7602.6128	6.8299	-7595.7829	0.000897555874886869	-8
ADK	15174.444	7603.6498	-7570.7942	0.333814140321083	-0.996879663636982
SLC35F5	10935	3369.7625	-7565.2375	0.235569272820852	-1.69823440106105
CYBASC3	10829.3953	3265.3637	-7564.0316	0.231672191060521	-1.72963709201133
UPP1	15589.9618	8029.9806	-7559.9812	0.3399661381054	-0.957148985626051
IFT74	7725.3134	166.1664	-7559.147	0.0210564310131035	-5.53889286760538
PPP1R12A	8380.4879	823.794	-7556.6939	0.0895011701021456	-3.34667871433902
UBE2R2	8308	760.4246	-7547.5754	0.0838541018469735	-3.44962410664272
FLJ33630	7737.2084	189.9774	-7547.231	0.023965301784651	-5.34791342436048
ITFG2	8328.2615	796.875	-7531.3865	0.0873274608001754	-3.3855900267175
C22orf32	9083.984	1557.1955	-7526.7885	0.146336738328679	-2.54437508427958
C21orf49	8466.0938	945.3776	-7520.7162	0.100449500383118	-3.16273388641255
PRKAG2	9173	1666.0278	-7506.9722	0.15370638684034	-2.46098116545667
CDCA2	7551.336	63.1856	-7488.1504	0.00829803936730576	-6.90099229614784
C20orf111	8471.4	989.8697	-7481.5303	0.104623346695212	-3.09728987601792
ETF1	10364	2890.3172	-7473.6828	0.218066095475669	-1.84228118446853
BRIP1	9103.1283	1630.4292	-7472.6991	0.151900169165722	-2.48111061960582
ZBTB6	8365.2776	893.0391	-7472.2385	0.0964580418814146	-3.2276181691228
ORC1	9213.575	1743.3184	-7470.2566	0.159106996514176	-2.40192496381109
BCL2L13	9812.8	2348.4251	-7464.3749	0.193107608870754	-2.06297127466575
OSTC	8709.2352	1248.5753	-7460.6599	0.125386529498628	-2.80226320336173
C20orf24	12411.197	4951.3966	-7459.8004	0.285176092585615	-1.32573484623368
HECTD1	8486	1038.4855	-7447.5145	0.109033238593308	-3.03060360613808
PES1	13975.9092	6533.2626	-7442.6466	0.318553214323359	-1.09706660620832
NDUFAF3	12789.8481	5349.1705	-7440.6776	0.294898561932121	-1.25761203586241
KCTD3	7658.368	218.4025	-7439.9655	0.0277274169661284	-5.13197571061263
FAM201A	8776.0468	1341.3214	-7434.7254	0.132576117967121	-2.70991624996216
MIR632	8170.9776	739.9418	-7431.0358	0.0830376492912729	-3.46502499163541
ZNF207	8170.9776	739.9418	-7431.0358	0.0830376492912729	-3.46502499163541
PHIP	10828.8	3410.0066	-7418.7934	0.239486826093979	-1.66702694201077
MRPL12	8836.6	1429.5882	-7407.0118	0.139252093586206	-2.62789174881741
STT3A	10416.6	3010.1578	-7406.4422	0.224190965893494	-1.79097343201364
SREK1IP1	7393.0922	0	-7393.0922	0	-8
NDNL2	7550	170.4568	-7379.5432	0.0220785899611536	-5.46899858554628
ANKRD39	12856.2	5480.3467	-7375.8533	0.298875616530347	-1.23012520830244
CCDC90B	9034.6272	1669.1526	-7365.4746	0.155940483753225	-2.43634921456883
BRPF1	9733.6	2372.8632	-7360.7368	0.195999703695461	-2.03634455975875
PRPF38A	9092.48	1743.3184	-7349.1616	0.16088508992563	-2.38283775968159
CAGE1	8279.9507	936.1959	-7343.7548	0.101582140631313	-3.14473982573823
