GENE	H3k18ac_1_DMSO_compare_TSS_SIGNAL	H3k18ac_1_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
TUFT1	7201.6	10062.0593	2860.4593	0.582846262495461	0.48253622222856
MKLN1	15017.0812	17891.6392	2874.558	0.543674715471465	0.252681140389304
RPS11	5356.8546	8244.8063	2887.9517	0.606161729851683	0.622099462177469
ZNF574	5345.4	8248.3405	2902.9405	0.606774897608204	0.625805980015421
MXI1	11423.8701	14327.6239	2903.7538	0.556380297780005	0.326747892409522
EIF3A	5856.8	8772.4491	2915.6491	0.599651358729	0.582867042117773
EZH2	7945.4	10861.3481	2915.9481	0.577523984595721	0.451011423196607
TBC1D14	6891.7144	9864.172	2972.4576	0.588698906433264	0.517335040024883
RSL1D1	5375.6	8405.5488	3029.9488	0.609930922449658	0.644916225648753
ACTB	8872.4	11926.4718	3054.0718	0.573419169784007	0.426771000653562
LOC284648	5330.7228	8394.434	3063.7112	0.611609333308309	0.655101890577009
TGIF2	5929.8577	8996.0771	3066.2194	0.602714484589602	0.60129854110497
ZFAT	6672.6	9743.6074	3071.0074	0.59353583702896	0.546206982069589
IL4I1	12297.3442	15374.9012	3077.557	0.555607287292993	0.322230362547037
HMGA1	7488.7008	10570.2723	3081.5715	0.585319676897907	0.497225187184161
PTP4A1	6987.435	10095.3228	3107.8878	0.590965634366133	0.530852179287247
C1GALT1	5797.2	8926.0835	3128.8835	0.606256308248089	0.622671043893722
HIST1H2BK	5582.5157	8736.4799	3153.9642	0.610132172957718	0.646136703105012
MTHFD2	7104.9132	10272.3792	3167.466	0.59113807626325	0.531881435528002
GTF2I	5942	9118.2994	3176.2994	0.605452730906532	0.617816175799884
DCLRE1C	6403.4	9582.4779	3179.0779	0.599433947884714	0.58156063241066
TMEM149	5592.6	8773.485	3180.885	0.610708136559125	0.64963087521591
HIST1H2BJ	5541.1209	8736.4799	3195.359	0.611901118568884	0.656874261423966
NCRNA00120	5750.3748	8950.5494	3200.1746	0.608842633172682	0.638320248560382
RPS27	6028	9229.0439	3201.0439	0.604903804465031	0.614501779995459
AGAP3	6168	9371.5553	3203.5553	0.603077444564968	0.603485731659766
RASSF1	7599.0003	10812.8597	3213.8594	0.587276880228288	0.508866586321857
TMEM50A	5865.8	9081.7355	3215.9355	0.607574104774663	0.630640137880884
SPRY1	5735.5632	8967.3307	3231.7675	0.609902428800088	0.644743445149202
PARP1	8557.4	11793.2978	3235.8978	0.579503362287656	0.46272276704657
SLC39A1	5949.8448	9229.0439	3279.1991	0.608018418370773	0.633329160307352
ZNF747	7042.6	10325.2845	3282.6845	0.594504442956193	0.552001484687871
UBTF	8802.0718	12105.4938	3303.422	0.579000636975163	0.459746884880455
METTL4	8327.088	11638.5804	3311.4924	0.582929665405041	0.483031122773686
NDC80	8327.088	11638.5804	3311.4924	0.582929665405041	0.483031122773686
ZBTB8OS	10085.2418	13421.8729	3336.6311	0.57097066446866	0.412340326641235
PBX3	6382.3994	9751.8355	3369.4361	0.604418837363029	0.611574896977972
AKT1S1	11998.3353	15374.5675	3376.2322	0.561671066175707	0.357711572671371
TBC1D17	11998.3353	15374.5675	3376.2322	0.561671066175707	0.357711572671371
SLC7A5P2	8658.6	12053.2239	3394.6239	0.581948936906517	0.477213397545045
TRADD	5162.4726	8557.7674	3395.2948	0.623733068809292	0.729172247663859
RFFL	7885.8	11282.1821	3396.3821	0.588595191770343	0.516717101726498
HIST1H2AG	5303.3744	8736.4799	3433.1055	0.622262860662308	0.720141505141025
MYO6	5843.2	9281.8256	3438.6256	0.613673381154476	0.667649919943524
OGT	5193	8639.9644	3446.9644	0.624592397563027	0.734457142512889
MRPL40	5948.208	9397.4813	3449.2733	0.612385740143976	0.659819042284232
NOL3	5098.5594	8557.7674	3459.208	0.626652212218589	0.747144796462565
ERBB2IP	4891.8	8361.2143	3469.4143	0.630891517260341	0.773347059418223
FRAT1	5260.4	8745.4707	3485.0707	0.624414639212684	0.733363529183824
CREB3L4	5731.4448	9229.0439	3497.5991	0.616894547034416	0.687282333158208
KLF3	5137.678	8639.0244	3501.3464	0.627074908724166	0.749751925600868
ZNF267	5617.0748	9121.0667	3503.9919	0.618874957877152	0.699383541307314
ADCK3	8686.8	12204.6339	3517.8339	0.584193213276758	0.490532292307802
FBXL8	5039.3964	8557.7674	3518.371	0.629378856199408	0.763983523590906
SLC39A10	5631.0096	9159.4133	3528.4037	0.619280013960926	0.701861579966612
U2AF1L4	5225.7847	8773.485	3547.7003	0.62671019188951	0.747502335740831
RNF11	6153.8	9710.6195	3556.8195	0.612100524699312	0.658085780456249
STK24	6814.4	10387.0782	3572.6782	0.60384799952832	0.608131352899067
SH3BP2	6790.0542	10398.9576	3608.9034	0.604977047022563	0.614943923085173
MARCKS	5253.8	8863.0207	3609.2207	0.627834049064603	0.754437201316789
CUL1	11418.6	15036.0734	3617.4734	0.568371159705944	0.397042086092374
SLFN13	5251.2	8870.9981	3619.7981	0.628159868398957	0.756449291217173
PSENEN	5145.8403	8773.485	3627.6447	0.630309645827445	0.769743339181282
SYVN1	10951.2	14580.8495	3629.6495	0.571080261300606	0.412985810746573
H2AFV	6487.2	10152.8905	3665.6905	0.610146351067021	0.646222694379582
IL23A	6200.2	9912.9103	3712.7103	0.615207747941749	0.676993922577253
RPL27A	7600.4317	11325.5552	3725.1235	0.598412926091585	0.575428505410847
HIST1H2AH	4983.3761	8736.4799	3753.1038	0.636776355378657	0.809928646866508
XKR6	5150.4	8925.3762	3774.9762	0.634094779085788	0.793228497346402
OXR1	5284.8246	9063.7004	3778.8758	0.631681681566572	0.778244583497408
ATG16L2	11913.2	15719.3502	3806.1502	0.568870773280998	0.399980594288993
RRP12	6396	10227.6493	3831.6493	0.615246936182659	0.677232753456159
TGOLN2	6008.6	9849.7657	3841.1657	0.621108497958273	0.713060524000259
TREX1	5171.8633	9024.0881	3852.2248	0.635680402512508	0.803097009402511
GBAP1	5207	9098.2043	3891.2043	0.636006596564301	0.80512942395412
PSMA1	9014.9325	12960.8119	3945.8794	0.589778060032406	0.523767500817242
INSIG1	10057.4	14018.952	3961.552	0.58227060312127	0.479121109926381
CCM2	13650.3532	17613.1433	3962.7901	0.563377269717736	0.367714119233615
TRRAP	6404.94	10392.7539	3987.8139	0.61870123136367	0.698321033221233
PICK1	5539.7948	9545.259	4005.4642	0.632762675330995	0.784951805810546
GGA1	6287.2896	10297.4803	4010.1907	0.620899799158504	0.711781244203769
MIR1281	6761.887	10790.3428	4028.4558	0.614756240258431	0.674242886527465
NCOA4	4603.674	8637.7039	4034.0299	0.652326666094168	0.907862186375497
MEIS1	5259	9293.6068	4034.6068	0.638621446159048	0.821450110835058
EP300	6746.27	10790.3428	4044.0728	0.615303703346863	0.677578734414297
SLC12A6	4697.4436	8746.1176	4048.674	0.650580413172069	0.896766906990763
RBBP4	9330.5393	13421.8729	4091.3336	0.589909886565786	0.524553624952212
CEP350	5966.2	10073.2345	4107.0345	0.628029279959964	0.755642759006373
LOC401980	6143.558	10258.2783	4114.7203	0.625434744766962	0.739642286471333
LSG1	4613.0623	8745.6458	4132.5835	0.65467751331433	0.922840143913924
TMEM183A	6094.978	10258.2783	4163.3003	0.627292700108907	0.751095697760193
TMEM183B	6094.978	10258.2783	4163.3003	0.627292700108907	0.751095697760193
NOL10	4606.476	8806.9748	4200.4988	0.656577858398676	0.93498304128055
PPP6R3	4818.6	9036.4027	4217.8027	0.652212265537848	0.90713451917118
NOL7	4620.4	8838.6149	4218.2149	0.656705930238624	0.935802547586423
DLEU2	5567.4	9786.7737	4219.3737	0.637401522948773	0.813829600527481
ARHGAP31	5464.8	9691.1563	4226.3563	0.639428889089631	0.826500113714061
MGAT1	15904.8992	20164.7954	4259.8962	0.559050904744838	0.342367539081267
CAMK1D	4659.8	8974.2623	4314.4623	0.658223653562152	0.945525316454493
STAG3L3	5634.1232	9950.1039	4315.9807	0.638472722205133	0.820520479384836
RALY	6716.2	11034.1864	4317.9864	0.621630771936323	0.716263159496571
PMS2L2	5616.584	9950.1039	4333.5199	0.639192098146967	0.825018638817824
RANBP3	4641.1299	8981.3896	4340.2597	0.65930458752509	0.952462598433603
FZR1	5824.8	10165.6531	4340.8531	0.635732648501374	0.803422485748506
PRKAB2	4606.8	8968.6936	4361.8936	0.660653222951687	0.961132888238227
TMED1	8185.8	12601.7324	4415.9324	0.606215887365255	0.622426755608362
AKIRIN2	4524.5844	8950.5494	4425.965	0.664227126264231	0.984190958832922
HAX1	6358.6	10791.7058	4433.1058	0.629242762540129	0.763141862364491
PSMC3	4875	9314.0295	4439.0295	0.656424704734034	0.934003232700793
WDR78	5032.5243	9495.7112	4463.1869	0.653603887409452	0.915993824561804
ZMIZ2	5352.2	9852.9813	4500.7813	0.648001566413417	0.880428291738761
AFTPH	6685.6	11239.4736	4553.8736	0.62702524133569	0.749445522527996
HIST1H2AK	12282.0086	16851.9705	4569.9619	0.578430101914915	0.456370777137086
ESRRA	7278.2	11856.9736	4578.7736	0.619642854977809	0.704082219099579
UBLCP1	4773.704	9363.5613	4589.8573	0.662331865555356	0.971948230200191
ZCCHC3	4366.2312	8966.5664	4600.3352	0.672519501833584	1.03816710870041
HNRNPA2B1	10437.541	15038.2468	4600.7058	0.590295653192715	0.52685451879075
WDR48	4690.6	9300.2937	4609.6937	0.664739072386777	0.987503799275972
NAGK	5454.4	10085.3512	4630.9512	0.649003389449376	0.886768913779356
TMEM11	5859.4335	10500.1096	4640.6761	0.641833915276032	0.841571292509776
ARID3A	6271.2	10931.9016	4660.7016	0.635461084529083	0.801730943471941
TOB2	8493.6	13161.5584	4667.9584	0.607779364015181	0.631882249406227
GYS1	4499.4755	9169.34	4669.8645	0.670821842609552	1.02706105627919
USF1	17423.2	22175.9023	4752.7023	0.560010227807614	0.347983188339442
TGIF1	7020.8924	11797.613	4776.7206	0.626915514767714	0.748768666978189
MYL12B	4614.6263	9400.8137	4786.1874	0.670746954787006	1.02657181580049
GOLGA8B	4231.2	9022.2906	4791.0906	0.680748255104961	1.09242687424494
TTC30B	7266.6	12059.4187	4792.8187	0.623999121971252	0.730807968218041
TRMT1	6668.6756	11511.0999	4842.4243	0.633181630873275	0.787553515859901
ARL2	5902.6914	10747.9084	4845.217	0.645496770632851	0.864611108029681
IRS2	7071.6	11928.1744	4856.5744	0.627806107003039	0.754264679174146
GDI2	6303.4	11207.4395	4904.0395	0.640028680520999	0.830254590426525
STBD1	4400.8	9319.3779	4918.5779	0.67924614155331	1.0824678452236
TTI1	8041.563	12964.8297	4923.2667	0.617184962937497	0.689055412260271
RPRD1B	8022.126	12964.8297	4942.7037	0.617756566761133	0.69254672452297
TRIO	6196.4	11139.4472	4943.0472	0.642567223365928	0.846175456652284
GOLGB1	4350.2	9303.3656	4953.1656	0.68138725608789	1.0966709920046
RNF44	5196.6	10162.8055	4966.2055	0.661666592499299	0.967658801984815
CXXC4	5629.2	10602.13	4972.93	0.653189233414637	0.913352323926536
SLFN11	4944.2	9931.2298	4987.0298	0.667626410364291	1.00623527652832
SLC25A3	4377.2	9366.7754	4989.5754	0.681518638340985	1.09754416799102
FASN	4316.4	9312.5495	4996.1495	0.683291804698521	1.1093476236882
C12orf62	5032.6	10033.0734	5000.4734	0.665955854319794	0.995387770376693
IFI16	11867.2	16870.2314	5003.0314	0.587047296092023	0.507500183202452
ACTR3	5380.8	10390.631	5009.831	0.658826139492352	0.949390679486209
C14orf43	5233.4904	10309.1316	5075.6412	0.663281369128066	0.978077453990559
FAM63A	8334.6282	13413.6724	5079.0442	0.616768760314082	0.686514524404823
C22orf39	4296.0456	9397.4813	5101.4357	0.686271796055697	1.12926483269483
GLT8D1	6962.4512	12066.2866	5103.8354	0.634108616494784	0.793314539249235
IPO9	4972.0776	10078.3935	5106.3159	0.669639736393368	1.01934497294324
BST2	4929	10050.1187	5121.1187	0.670941922637945	1.02784565477397
CNPY2	5651.223	10782.0815	5130.8585	0.656111587295179	0.932000694949486
DBP	5302.112	10433.8914	5131.7794	0.663058537468288	0.976638271789139
ATP2B4	4186.2	9345.6106	5159.4106	0.690640068521207	1.15864768675387
STK40	9317.4	14490.2848	5172.8848	0.608638971900367	0.637086615422828
TMEM140	9383.8	14561.2464	5177.4464	0.608111012054669	0.633889681112569
GLYCTK	8244.8	13438.3774	5193.5774	0.619760524580683	0.704802549515545
FASTK	4177.2519	9371.5553	5194.3034	0.691688586431431	1.16573435223338
ARF1	12727.702	17949.0961	5221.3941	0.585103309722536	0.495939230437507
OPA3	5308.6176	10536.1459	5227.5283	0.664960755015372	0.988939101180054
ESR1	3974.891	9203.3941	5228.5031	0.698375701402909	1.21125070855433
ZNF490	6766.5336	12013.5762	5247.0426	0.63969680305064	0.828176820496471
ZNF791	6766.5336	12013.5762	5247.0426	0.63969680305064	0.828176820496471
CASC4	4683.4	9939.9986	5256.5986	0.679732452892312	1.08568938754061
SPCS1	6802.352	12066.2866	5263.9346	0.639488987827665	0.826876187010531
CADM1	5629.2	10901.011	5271.811	0.659459882272525	0.953460130290491
FOXN3	5271.4847	10544.4349	5272.9502	0.666697553267785	1.00020052440364
MAPK6	8510.3298	13790.9684	5280.6386	0.618393076327727	0.696436819535568
ABHD11	6930.147	12218.8784	5288.7314	0.638094009734824	0.818154003041825
SYF2	4262.6	9583.1702	5320.5702	0.692137025356668	1.16876931162328
HDAC9	4216.2336	9552.9819	5336.7483	0.693792750937771	1.17999632958016
C7orf49	9210.8	14561.2464	5350.4464	0.612536512632753	0.66073547977068
CXCR4	4236.107	9588.3858	5352.2788	0.693579572047663	1.17854892780616
HSPA8	8088	13473.1925	5385.1925	0.624881601516243	0.736236838439056
C3orf79	4950.8	10384.1744	5433.3744	0.677156291829219	1.0686529441091
CXorf21	3979.2	9412.809	5433.609	0.702867583198309	1.24214690812113
CELF1	4545.7413	9995.1459	5449.4046	0.687382122048234	1.13671204414052
C1orf63	4511.6	9962.0012	5450.4012	0.688287666790211	1.14279642122369
SLC7A7	4006.74	9473.0579	5466.3179	0.702759638555115	1.24140130698883
PHF5A	8472.8222	13949.0903	5476.2681	0.62211866628237	0.719256538814257
SRGN	8749.2	14233.0884	5483.8884	0.619306839783631	0.70202572991229
SPERT	5265	10749.8218	5484.8218	0.671242049037349	1.02980730806625
PGAP2	5250.7074	10738.3386	5487.6312	0.671605960730865	1.03218709396681
MEIG1	4090.1455	9582.4779	5492.3324	0.700851447425956	1.22824660023948
ARHGEF38	5617.2	11121.5543	5504.3543	0.664419472361811	0.985435350932213
SGMS1	5404.8	10913.9241	5509.1241	0.668797635962238	1.01385677738785
ADIPOR1	3954.2331	9468.1517	5513.9186	0.705400108928482	1.25968490160985
CYP4V2	6477.4	11995.0596	5517.6596	0.649348265457839	0.888953583044754
LDHA	5736.722	11280.3247	5543.6027	0.662883806976918	0.975510083596748
ACO2	8381.96	13949.0903	5567.1303	0.624649987913914	0.734811496887702
NR3C1	8969.5965	14571.5201	5601.9236	0.618981688404704	0.700036395457112
GTPBP1	8674.2	14290.6339	5616.4339	0.62228335559614	0.720267299776623
TLK1	3870.8	9491.4971	5620.6971	0.710319268383877	1.29400389533816
GGA3	7949.6491	13573.8476	5624.1985	0.630652527755864	0.771866634605084
MRPS7	7949.6491	13573.8476	5624.1985	0.630652527755864	0.771866634605084
CRYZL1	4051.8969	9683.1684	5631.2715	0.704996167728449	1.25688171917698
DCAF17	4439.1498	10106.3387	5667.1889	0.694809163679859	1.18690513718235
NDUFA11	10202.8795	15887.0099	5684.1304	0.60893358559044	0.638871246882117
TREML2	4273.1412	9959.2976	5686.1564	0.69976043740304	1.22074700718339
SP4	3968.2	9654.825	5686.625	0.70871374015683	1.28276536924818
DLEU1	4047.2	9786.7737	5739.5737	0.707444868136478	1.27390919625179
RNF126	4888.8	10642.7931	5753.9931	0.685235122467894	1.12232453089605
NFE2L1	9135.8	14908.1535	5772.3535	0.620037528354062	0.706498605964237
SEC1	4659.7568	10433.8914	5774.1346	0.691276970401364	1.1629507569803
PRCC	6201	11993.6506	5792.6506	0.65918554105128	0.951698055222663
ELL2	3900.21	9705.6436	5805.4336	0.71334323338596	1.31527207854709
RAB3GAP2	5997.532	11803.0283	5805.4963	0.663070605704473	0.976716203791943
HCG27	6521.4	12354.7212	5833.3212	0.65451588645235	0.921808837326428
SRRM1	7232	13082.1196	5850.1196	0.64399146296254	0.855129726217029
HCFC1	9699.2771	15558.3631	5859.086	0.615986409530056	0.681741151492431
LIG3	5675.2098	11553.5238	5878.314	0.670596230009616	1.02558730589474
AP4E1	3736.7928	9627.0846	5890.2918	0.720381092391644	1.36529839788925
TTC30A	6164.1968	12059.4187	5895.2219	0.661746770282769	0.968175539087888
RNF168	5683.6	11579.5289	5895.9289	0.670766520199012	1.02669963073343
SNRPE	4248.361	10153.1827	5904.8217	0.705006554262652	1.25695376938298
CBY1	8621.8947	14541.8702	5919.9755	0.62778526128108	0.754135975261601
LOC646851	8621.8947	14541.8702	5919.9755	0.62778526128108	0.754135975261601
MARCH9	4299	10228.8409	5929.8409	0.704085415748186	1.25056965725798
CHCHD4	7184.2156	13117.0082	5932.7926	0.646119087658154	0.868536148129455
C1orf74	4622.5686	10563.1351	5940.5665	0.695597340016584	1.19227145004818
ATP6V0A1	4047.8	9996.1962	5948.3962	0.711777193445837	1.30424120927817
ACD	4719.0972	10682.8397	5963.7425	0.693603653187282	1.17871240120523
EYA1	4613.3284	10584.9364	5971.608	0.696456900790411	1.19813270139628
ADAM8	4321	10300.0573	5979.0573	0.704467336982531	1.25321522721247
SEC61G	6219.4	12204.3015	5984.9015	0.662423970557708	0.972542414359551
TOR2A	6800.2	12800.7353	6000.5353	0.653067575811038	0.912577600853703
NUAK1	5468.775	11477.0286	6008.2536	0.677278509235171	1.06945956484318
HM13	5690.0494	11699.9475	6009.8981	0.67279756099324	1.03998897324115
ZC3H4	9572.392	15601.1724	6028.7804	0.619744274275279	0.70470306594426
STX5	4479.2	10508.4158	6029.2158	0.701139923802957	1.23023220140715
SEC24A	5648	11691.5055	6043.5055	0.67426983428103	1.04964872207912
VIM	5565.8	11611.3414	6045.5414	0.675976353085153	1.06087367586152
HIST1H2BN	10803.8032	16851.9705	6048.1673	0.609347280709055	0.641378030180148
PARD6A	4631.7528	10682.8397	6051.0869	0.697559513908059	1.20566503070353
ITSN1	3627.7362	9683.1684	6055.4322	0.727461332718138	1.41640963412464
TFRC	9165.2646	15223.7539	6058.4893	0.624205270909118	0.732075708090184
SERP1	7213.181	13278.111	6064.93	0.647987984359405	0.880342386553568
C16orf48	4238.2048	10303.9521	6065.7473	0.708557346125182	1.2816725830053
C16orf86	4230.3816	10303.9521	6073.5705	0.708938731742481	1.2843380798241
LENG9	5603.8	11682.1696	6078.3696	0.675818011388843	1.05983086295912
CYLD	10360.0024	16440.1124	6080.11	0.613434402154128	0.666195825427805
C3orf26	4249	10337.4592	6088.4592	0.708702438217494	1.28268638659897
LOC388564	7661.724	13763.3132	6101.5892	0.642393899787488	0.845086846098727
TMEM43	7012.1892	13117.0082	6104.819	0.651640894534623	0.903501871649891
UBE2S	6015	12129.4592	6114.4592	0.668493839706173	1.01187858586109
FAIM3	13782.1491	19899.0641	6116.915	0.590806037236212	0.529899708805956
MIR2861	6679.1772	12800.7353	6121.5581	0.657124886982937	0.938484389063359
FAM71D	4275.6	10419.9632	6144.3632	0.709055043225564	1.28515138806718
NXT1	6040.8	12196.1355	6155.3355	0.668760137908038	1.01361255655647
HIST1H2BL	10691.5192	16851.9705	6160.4513	0.611831350476988	0.656450429688759
SLC29A1	10194.9347	16374.0996	6179.1649	0.616285086432366	0.683563041346932
TSPAN31	4040	10228.8409	6188.8409	0.716865579459927	1.34021547460213
CDK9	6599.16	12800.7353	6201.5753	0.659835277564617	0.955872381746789
SRP68	4110.1393	10313.3368	6203.1975	0.715038228544643	1.32725198563195
SNORD25	4297.1134	10508.4158	6211.3024	0.709762931000129	1.29010543651053
UNC45A	7951.8	14166.4632	6214.6632	0.640487142769872	0.833126243415034
CDC26	5161.5168	11385.7946	6224.2778	0.688075199938523	1.14136798514164
SSR3	5018.622	11248.6396	6230.0176	0.691489439132152	1.16438734153546
PRPF4	5136.4112	11385.7946	6249.3834	0.68912073471449	1.14840237038419
CDK4	3976.2	10228.8409	6252.6409	0.720085283246175	1.36318044233106
WASF2	5736.2	11989.8472	6253.6472	0.676397115765324	1.06364604154689
NCBP1	6535.936	12793.0956	6257.1596	0.66185910731296	0.968899639775
EIF2A	6993.1145	13278.111	6284.9965	0.655022608277926	0.925042885311484
ETNK1	4236.5172	10533.1527	6296.6355	0.713161009779914	1.31398668563361
SLC25A36	3561.5975	9866.9443	6305.3468	0.73477406906534	1.47007887962445
NUP85	6262.497	12586.9729	6324.4759	0.667762699257659	1.00712145198246
ENO3	5515.776	11842.7936	6327.0176	0.68224478588374	1.10237366468726
SNHG1	4179.8931	10508.4158	6328.5227	0.715427206191177	1.33000724045401
ARNT	6095.2	12430.5197	6335.3197	0.670987141190525	1.02814114894473
C20orf20	5563.566	11903.2565	6339.6905	0.681478070782479	1.0972745325853
ZFYVE20	4804.8	11145.2142	6340.4142	0.698758888879234	1.21387605891637
MAP3K1	13008	19349.6673	6341.6673	0.597993270670658	0.572909598223098
PLCG1	3598.4	9959.6774	6361.2774	0.73459363788556	1.46874344705318
ZNF250	7085.4	13448.8678	6363.4678	0.654947521430494	0.924563517224616
DSN1	4653.162	11020.4186	6367.2566	0.703120676841385	1.2438957037721
SNORD26	4129.7294	10508.4158	6378.6864	0.717878915424339	1.34742603424027
ATP6V0E1	3486.9618	9868.2495	6381.2877	0.738906279977764	1.50082363257203
LCK	5521.6	11927.0009	6405.4009	0.683550559059437	1.1110730322409
CASP3	4223.7027	10630.1321	6406.4294	0.715649005332953	1.33157933098706
GABARAPL1	4273.4	10680.9145	6407.5145	0.714236316214963	1.32157890787394
ATAD3A	5014.7609	11431.2229	6416.462	0.695076867338274	1.18872692879745
