GENE	H3k18ac_1_DMSO_compare_TSS_SIGNAL	H3k18ac_1_DMSO_compare_DISTAL_SIGNAL
APOL6	5959.0	3807.5095
APOLD1	13534.836000000001	93738.18399999998
APOM	0.0	23879.2041
APOO	2836.9820000000004	560.2378000000001
APOOL	992.4409	0.0
APP	3580.0	3546.7927
APPBP2	2644.6144	5514.572299999999
APPL1	2902.0128	1149.1832
APPL2	2372.0063999999998	4605.3286
APRT	1595.0429	8123.3126
APTX	3794.3415	848.4350999999999
AQP1	0.0	5751.158
AQP10	0.0	46364.0696
AQP11	1034.7309	0.0
AQP12B	0.0	4239.3206
AQP2	0.0	674.1245
AQP3	4126.400000000001	17957.314000000002
AQP4	0.0	744.4272
AQP5	0.0	48.3056
AQP6	0.0	48.3056
AQP7	0.0	14655.560000000001
AQP7P1	743.036	13013.6283
AQP7P3	490.5	9363.7598
AQP8	0.0	350.649
AQR	1336.575	5556.7527
ARAF	3884.0	6206.6485999999995
ARAP1	5955.833200000001	16674.626900000003
ARAP2	2056.3140000000003	2546.2268
ARAP3	0.0	6129.5274
ARC	0.0	994.4856000000001
ARCN1	4002.089	111.986
AREG	1106.7144	3881.4503999999997
ARF1	12727.702000000001	17949.096100000002
ARF3	1721.4375	1577.6342000000002
ARF4	5338.0	2159.4437
ARF5	3880.664	985.9188
ARF6	4271.8	18934.0044
ARFGAP1	1081.8412	47.3363
ARFGAP2	7033.400000000001	2302.618
ARFGAP3	3125.1792	417.8097
ARFGEF1	2092.5776	0.0
ARFGEF2	6291.2	3193.0285999999996
ARFIP1	4214.637199999999	7954.0716
ARFIP2	4717.8609	118.0867
ARFRP1	1617.0922	14584.1615
ARG1	0.0	4619.969800000001
ARG2	1275.2322000000001	46.7043
ARGFX	0.0	8211.7164
ARGFXP2	0.0	1880.6028999999999
ARGLU1	4229.7255	441.7918
ARHGAP1	3817.7108	4659.1155
ARHGAP10	7970.0	5822.744000000001
ARHGAP11A	4701.2	6565.029999999999
ARHGAP11B	3966.1272	7320.611
ARHGAP12	2396.3999999999996	849.6695
ARHGAP15	1970.3999999999999	120.852
ARHGAP17	2728.0	9943.3317
ARHGAP18	3686.283	39707.964400000004
ARHGAP19	2182.5312	2227.3612
ARHGAP21	4719.599999999999	5819.981199999999
ARHGAP22	691.7672	7933.8760999999995
ARHGAP23	2290.2	10127.0246
ARHGAP24	1502.0216	736.2431999999999
ARHGAP25	12148.199999999999	40761.4163
ARHGAP26	0.0	5096.1218
ARHGAP27	0.0	33583.32220000001
ARHGAP30	11167.199999999999	23168.228399999996
ARHGAP31	5464.8	9691.1563
ARHGAP32	0.0	2131.3918
ARHGAP33	0.0	3580.1502
ARHGAP36	0.0	632.4032
ARHGAP39	0.0	3796.8568999999998
ARHGAP4	6256.8	15558.363099999999
ARHGAP42	2478.06	6182.457200000001
ARHGAP5	2047.1075999999998	9.6252
ARHGAP6	0.0	11019.4754
ARHGAP9	0.0	7421.935300000001
ARHGDIA	7067.8492	5520.403900000001
ARHGDIB	9138.400000000001	39680.149600000004
ARHGDIG	0.0	2002.3799000000001
ARHGEF1	2705.7092000000002	13973.562100000001
ARHGEF10	0.0	2837.0112
ARHGEF10L	0.0	3647.9363000000003
ARHGEF11	2240.8672	5215.3528
ARHGEF12	3921.0	5717.1703
ARHGEF15	0.0	11946.7405
ARHGEF17	469.49760000000003	32588.9801
ARHGEF18	1694.8878	27711.1142
ARHGEF19	0.0	1582.273
ARHGEF2	10246.125999999998	42075.926799999994
ARHGEF25	817.6779	1520.6140000000003
ARHGEF26	2002.4895	1354.2096
ARHGEF3	1642.4822	5523.0914
ARHGEF33	0.0	0.0
ARHGEF37	839.808	14901.957199999999
ARHGEF38	5617.200000000001	11121.5543
ARHGEF4	0.0	469.0404
ARHGEF40	925.1493999999999	3731.0034
ARHGEF6	500.0952	3547.9414
ARHGEF7	4147.8272	2382.9111
ARHGEF9	2389.8	2803.758
ARID1A	6760.0	40107.85540000001
ARID1B	2357.6000000000004	10585.3512
ARID2	4282.048500000001	8368.447
ARID3A	6271.200000000001	10931.9016
ARID3B	13821.199999999999	43654.357899999995
ARID3C	0.0	4450.8286
ARID4A	1536.4502	0.0
ARID4B	6130.1484	2755.0762
ARID5A	9020.8	51908.9225
ARID5B	4255.200000000001	25864.9812
ARIH1	9437.0	2531.1139000000003
ARIH2	7522.7694	3962.174
ARL1	4890.0	2616.5726
ARL10	0.0	5494.325199999999
ARL11	0.0	1170.9599
ARL13A	0.0	5.779999999999999
ARL13B	1625.0675999999999	6.7384
ARL14	0.0	2787.0199000000002
ARL15	2035.2876	225.0248
ARL16	1887.9479999999999	3042.8022
ARL17A	2097.1440000000002	6583.057200000001
ARL17B	2097.1440000000002	6583.057200000001
ARL2	5902.691400000001	10747.9084
ARL2BP	2652.8	3683.7099000000003
ARL3	7755.4689	84068.70139999999
ARL4A	4028.1683	698.0170999999999
ARL4C	1076.0528	19702.238100000002
ARL4D	0.0	16221.1061
ARL5A	4319.8	13512.372699999998
ARL5B	5810.4	3959.0532000000003
ARL5C	0.0	8292.4032
ARL6	1594.6163999999999	3458.3912
ARL6IP1	2018.6000000000001	3585.4128
ARL6IP4	1163.944	71832.17689999998
ARL6IP5	4198.599999999999	18928.1723
ARL6IP6	7948.7605	748.9721999999999
ARL8A	2744.0	1628.8302
ARL8B	3567.4210000000003	53397.132300000005
ARL9	0.0	1638.7711
ARMC1	1078.2131	0.0
ARMC10	2567.3973	3333.7870000000003
ARMC2	2821.756	69123.8173
ARMC3	1123.26	0.0
ARMC4	1006.4888	12.2546
ARMC5	8759.800000000001	4246.080200000001
ARMC6	4366.2618	21462.5327
ARMC7	0.0	10724.590399999997
ARMC8	4154.103	98.7364
ARMC9	0.0	3310.2196999999996
ARMCX1	0.0	0.0
ARMCX2	0.0	476.76300000000003
ARMCX3	2379.4684	476.76300000000003
ARMCX4	1754.2697999999998	246.2416
ARMCX5	0.0	5777.2804
ARMCX6	1085.4263999999998	476.76300000000003
ARMS2	0.0	6.8874
ARNT	6095.2	12430.5197
ARNT2	433.9399	1702.517
ARNTL	2628.4	1704.4111
ARNTL2	3948.4	7687.4641
ARPC1A	2637.6072	8980.2641
ARPC1B	1365.504	9355.7999
ARPC2	3465.1868	14874.052599999999
ARPC3	1260.2016	752.5595000000001
ARPC4	6463.4048999999995	120.0555
ARPC5	4366.2868	11166.942700000001
ARPC5L	8175.599999999999	6046.410800000001
ARPM1	631.1424000000001	2501.5256
ARPP19	4718.2432	17679.258299999998
ARR3	0.0	531.2464
ARRB1	0.0	35.4506
ARRB2	3153.0	8756.078300000001
ARRDC1	885.4702	13778.596400000002
ARRDC2	0.0	5015.724999999999
ARRDC3	9255.0	26676.6634
ARRDC4	1034.5292000000002	4.891
ARRDC5	0.0	702.0006999999999
ARSA	1803.438	23234.5428
ARSB	1522.3648999999998	1977.8608
ARSF	0.0	896.7881
ARSG	3289.2000000000003	30604.8028
ARSI	822.0611	9257.742299999998
ARSJ	0.0	870.0340000000001
ARSK	3753.5550000000003	74.2289
ART1	0.0	1744.6800000000003
ART3	365.165	15048.190999999999
ART4	0.0	4545.862700000001
ART5	0.0	1744.6800000000003
ARTN	457.1424	21987.6616
ARV1	3087.848	2015.2752999999998
ARVCF	0.0	5304.8717
AS3MT	0.0	65884.349
ASAH1	7577.5560000000005	575.3248
ASAH2	0.0	1887.2063
ASAH2B	2029.005	2174.8551
ASAM	0.0	7654.5978
ASAP1	0.0	27384.305
ASAP1-IT	0.0	15587.4693
ASAP2	426.8256	4845.157999999999
ASAP3	0.0	27326.1263
ASB1	1885.3884	1947.8642
ASB10	0.0	2285.2541
ASB11	0.0	280.4442
ASB12	0.0	595.1143000000001
ASB13	713.1578999999999	5168.5404
ASB14	0.0	263.67
ASB15	0.0	1117.314
ASB16	4331.400000000001	12456.3807
ASB2	1183.9968	45075.33260000001
ASB3	3207.4392	1416.3909999999998
ASB4	0.0	6298.826300000001
ASB5	0.0	11952.555
ASB6	975.5822999999999	15316.356999999998
ASB7	2758.2986	387.3186
ASB8	2407.79	6953.9137
ASB9	0.0	280.4442
ASB9P1	0.0	39993.1603
ASCC1	2776.5301	47650.5642
ASCC2	1691.3844	1321.2406
ASCC3	4207.6	920.9643
ASCL3	0.0	868.0103
ASCL4	0.0	6851.9546
ASF1A	4914.799999999999	2232.7171
ASF1B	3158.0	12257.119000000002
ASGR1	0.0	12721.2019
ASGR2	0.0	17277.5737
ASH1L	10449.237799999999	10672.037300000002
ASH2L	4433.3535999999995	4840.4036
ASIP	0.0	4473.3731
ASL	1685.2907000000002	345.96130000000005
ASMT	0.0	5470.2711
ASMTL	780.4717	7913.9193
ASMTL-AS1	0.0	3874.7295
ASNA1	4004.32	13466.813799999998
ASNS	4949.0348	2380.2990999999997
ASNSD1	1800.7308	5147.063099999999
ASPA	0.0	5633.7588
ASPDH	0.0	2292.0245
ASPH	2099.7036	8619.7556
ASPHD1	0.0	7128.4584
ASPHD2	3364.0	14870.4827
ASPM	2637.5616	607.0236
ASPN	0.0	2123.0499999999997
ASPRV1	0.0	2074.1351
ASPSCR1	5467.0	4232.2009
ASRGL1	966.168	2543.1625999999997
ASS1	0.0	3490.368
ASTE1	3688.575	7171.423500000001
ASTL	0.0	11854.6291
ASTN2	1858.8768	7.8751999999999995
ASXL1	4523.0	4840.2916
ASXL2	5154.4	3878.5109999999995
ASXL3	692.496	646.2993
ASZ1	0.0	3913.1677999999997
ATAD1	3289.6151999999997	6279.1291
ATAD2	5451.784	399.4896
ATAD2B	6444.6	407.44219999999996
ATAD3A	5014.7609	11431.2229
ATAD3B	2385.2000000000003	9918.443700000002
ATAD3C	0.0	9918.443700000002
ATAD5	3727.6477	2521.9799
ATAT1	0.0	21474.531899999998
ATCAY	0.0	1155.4396
ATE1	4091.5999999999995	1386.79
ATF1	5073.2	1643.8577
ATF2	3389.194	1917.0389
ATF3	15020.5267	70930.24889999999
ATF4	10205.8	63899.9424
ATF5	7503.627799999999	9033.048499999999
ATF6	3920.0	23589.2601
ATF6B	4567.599999999999	5900.6778
ATF7	3642.4367	5445.2824
ATF7IP	4928.6	3679.8414000000002
ATF7IP2	0.0	3708.598
ATG10	6287.200000000001	163.7817
ATG12	3705.4960000000005	7.3225
ATG13	5570.271299999999	7224.073700000001
ATG14	1089.7008	2319.4644000000003
ATG16L1	1154.3700000000001	4501.0055
ATG16L2	11913.199999999999	15719.3502
ATG2A	2630.7999999999997	28821.2417
ATG2B	1574.8	156.1797
ATG3	6179.9589	4503.9430999999995
ATG4A	2082.3709999999996	1998.281
ATG4B	1657.8456999999999	225.34300000000002
ATG4C	3850.727	4431.6518
ATG4D	3190.9791999999998	2723.8777
ATG5	2552.1372	20.3632
ATG7	2447.6724999999997	3001.6188
ATG9A	4027.067	5644.9978
ATG9B	9.993699999999999	18570.0135
ATHL1	920.0808000000001	33787.0639
ATIC	4736.2	289.7192
ATL1	974.5326	34.7571
ATL2	4694.6	4291.3005
ATL3	2926.6002	1750.2632
ATM	5341.0443	1629.4685
ATMIN	0.0	400.65599999999995
ATN1	5450.799999999999	55415.6633
ATOH7	921.5641999999999	1628.7261
ATOH8	0.0	30102.643000000004
ATOX1	3463.3019999999997	16540.5428
ATP10A	0.0	2102.646
ATP10B	0.0	3366.6058999999996
ATP10D	2266.7999999999997	4431.4295
ATP11A	2532.7999999999997	1012.3157
ATP11B	6396.4	17484.835300000002
ATP11C	0.0	2495.3064
ATP12A	0.0	2692.7972
ATP13A1	5976.0	225.52030000000002
ATP13A2	0.0	3247.4082000000003
ATP13A3	0.0	3283.1919
ATP13A4	0.0	118.98570000000001
ATP1A1	1896.3714	1693.5058999999999
ATP1A1OS	1247.9688	7361.5427
ATP1A2	0.0	9879.0396
ATP1A3	0.0	15753.3708
ATP1A4	0.0	12444.4639
ATP1B1	2466.133	3421.2709
ATP1B2	0.0	2963.9841
ATP1B3	2691.0	1336.8045
ATP1B4	0.0	12750.9921
ATP2A1	88.1704	6081.1091000000015
ATP2A2	3223.6	1432.8227
ATP2A3	2925.0	28294.2109
ATP2B1	0.0	4825.0592
ATP2B2	0.0	846.7173
ATP2B3	0.0	173.346
ATP2B4	4186.200000000001	9345.6106
ATP2C1	11075.5663	13842.247800000001
ATP4A	0.0	10609.0042
ATP4B	0.0	134.26
ATP5A1	8927.6333	11601.7354
ATP5B	5737.0887999999995	34879.173200000005
ATP5C1	3542.4283000000005	39.4209
ATP5D	2125.7102	19588.847
ATP5E	3253.7765	5194.532799999999
ATP5EP2	0.0	815.019
ATP5F1	1580.1896	5633.3936
ATP5G1	3463.6	2445.9013
ATP5G2	4488.8278	3704.9492000000005
ATP5G3	5958.341399999999	1917.0389
ATP5H	2575.3051999999993	9538.107899999999
ATP5I	1601.9818	0.0
ATP5J	7053.1386	3600.228
ATP5J2	2616.8301	9990.8794
ATP5J2-PTCD1	2616.8301	9990.8794
ATP5L	7387.0	5296.6080999999995
ATP5L2	0.0	7200.0167
ATP5O	3174.5694	8732.0367
ATP5S	1335.5867	806.4175
ATP5SL	1742.5222	28657.6751
ATP6AP1	957.2256	18053.985000000004
ATP6AP1L	0.0	1927.6124
ATP6AP2	1542.1725	1220.2195
ATP6V0A1	4047.7999999999997	9996.1962
ATP6V0A2	0.0	0.0
ATP6V0B	4873.0	3213.3424000000005
ATP6V0C	6822.252799999999	7735.0607
ATP6V0D1	4294.6	29189.1172
ATP6V0D2	0.0	854.4972
ATP6V0E1	3486.9618	9868.2495
ATP6V0E2	2940.6991	2226.8664
ATP6V1A	7576.5545	5770.633900000001
ATP6V1B1	0.0	2283.4615
ATP6V1B2	2395.6416	40.7875
ATP6V1C1	1101.375	1093.2072
ATP6V1C2	3297.6	11133.6198
ATP6V1D	3186.6504	2614.1953
ATP6V1E1	3805.4	2154.4261
ATP6V1E2	0.0	44229.7714
ATP6V1F	3345.9375	23505.3256
ATP6V1G1	4947.1443	21921.2346
ATP6V1G2	1356.4061000000002	8720.240399999997
ATP6V1G3	0.0	4580.8797
ATP6V1H	3521.2313999999997	4607.4185
ATP7A	1165.9589999999998	1265.2809
ATP8A1	5746.2	6762.0271999999995
ATP8A2	0.0	188.91109999999998
ATP8B1	0.0	5663.1912999999995
ATP8B2	24258.4	45802.587700000004
ATP8B3	0.0	23920.152899999997
ATP8B4	0.0	681.2716
ATP8B5P	0.0	3424.5808
ATP9A	333.0608	1113.8719
ATP9B	6424.866	1870.3455
ATPAF1	1728.5361	3847.9136000000003
ATPAF2	2042.7329999999997	331.4717
ATPBD4	7278.400000000001	2.82
ATPIF1	3114.2	25001.2977
ATR	3524.2	116.9331
ATRIP	1595.0298	8405.5231
ATRN	1660.8984	23.1984
ATRNL1	3134.3999999999996	1762.3464999999999
ATRX	1945.041	0.0
ATXN1	5778.6	12305.313799999998
ATXN10	2899.6061	148.03900000000002
ATXN1L	5429.8	23890.6368
ATXN2	2138.3427	33.254
ATXN2L	6520.0	8820.9308
ATXN3	549.0986	67.1242
ATXN3L	0.0	1801.8312
ATXN7	6333.5074	3829.1466000000005
ATXN7L1	1114.2774000000002	12997.6263
ATXN7L2	1085.9238	1671.9696000000001
ATXN7L3	1339.3765	14665.3182
ATXN7L3B	4158.7447999999995	865.8186000000001
ATXN8OS	0.0	1805.7828
AUH	2292.004	49274.01730000001
AUP1	5717.8471	1636.1377000000002
AURKA	4404.8938	159.86599999999999
AURKAIP1	3980.7090000000003	6695.8665
AURKAPS1	0.0	11803.028299999998
AURKB	4512.0	33483.56040000001
AURKC	0.0	6441.970899999999
AUTS2	481.9474	0.0
AVEN	5518.4	6401.652000000001
AVIL	0.0	24047.9389
AVL9	2977.9224999999997	899.7601
AVP	0.0	4282.0286
AVPI1	2518.8	60.4495
AVPR1B	0.0	53643.1081
AVPR2	0.0	12433.4278
AWAT1	0.0	61.95119999999999
AWAT2	0.0	61.95119999999999
AXIN1	525.6659999999999	2783.0459
AXIN2	2320.3999999999996	4385.1371
AXL	0.0	22542.2274
AZGP1	0.0	598.0964
AZGP1P1	0.0	598.0964
AZI1	1255.5274	1720.3132
AZI2	6270.5875	913.5112
AZIN1	3864.6	33856.406899999994
AZU1	0.0	6142.878099999999
B2M	8781.800000000001	31071.3815
B3GALNT2	9938.4	2267.5837
B3GALT2	0.0	4636.628
B3GALT4	0.0	14956.6076
B3GALT5	0.0	11161.1624
B3GALT6	1752.9209999999998	5598.374400000001
B3GALTL	1341.7116	252.64999999999998
B3GAT3	1744.8	35769.925
B3GNT1	0.0	2681.308
B3GNT2	3455.8	6171.6965
B3GNT3	0.0	1024.0674
B3GNT4	0.0	2677.0563
B3GNT5	0.0	12177.4381
B3GNT6	0.0	405.968
B3GNT7	0.0	4372.756
B3GNT8	0.0	33664.0221
B3GNT9	970.1055	8557.7674
B3GNTL1	3715.5736	709.5993
B4GALNT1	1450.7478	395.9588
B4GALNT2	0.0	7522.235100000001
B4GALNT3	0.0	108.31859999999999
B4GALNT4	0.0	31432.111800000002
B4GALT1	4620.2	26693.3744
B4GALT2	720.1134	3213.3424000000005
B4GALT3	10775.800000000001	42274.5227
B4GALT4	1640.8908	8868.8443
B4GALT5	3431.9184	23824.7212
B4GALT6	1954.084	4685.999
B4GALT7	2000.8	183.7145
B9D1	2461.9854	33485.1002
B9D2	6383.6320000000005	35364.613699999994
BAAT	0.0	14472.5331
BACE1	0.0	48.5199
BACE2	887.7573	0.0
BACH1	12583.8974	19432.248000000003
BACH2	2267.005	27061.8521
BAD	4917.2183	13634.361099999998
BAG1	3222.0907	22436.687100000003
BAG2	1885.2112	265.3247
BAG3	3478.5587	3757.4972
BAG4	3706.601	3747.1991000000003
BAG5	2048.7405	2729.7273999999998
BAGE	0.0	16293.143999999998
BAGE4	0.0	16293.143999999998
BAHCC1	0.0	406.0485
BAHD1	1235.1258	6124.822899999999
BAI1	0.0	1038.3249
BAI2	0.0	15569.2197
BAI3	1251.0963000000002	3412.2142999999996
BAIAP2	0.0	9138.5538
BAIAP2L1	1524.6858000000002	0.0
BAIAP2L2	0.0	21339.692300000002
BAIAP3	532.9272	18745.5396
BAK1	3663.4426	19148.3026
BANF1	4035.9988	18932.5872
BANF2	0.0	11656.941900000002
BANK1	530.64	0.0
BANP	3555.2000000000003	11267.3613
BAP1	6475.492	4420.428599999999
BARD1	4128.4	2445.7876
BARHL1	0.0	63.176199999999994
BARX1	0.0	0.0
BARX2	7882.6	41136.0655
BASP1	2453.7918	10798.0188
BASP1P1	0.0	4318.0745
BAT1	6609.122	8720.240399999997
BAT2	6850.0	2786.5196000000005
BAT2L1	0.0	15334.149000000001
BAT2L2	8440.6	514.3809
BAT3	8254.0218	23879.2041
BAT5	5353.641699999999	28024.2798
BATF	1497.8425	1246.4098
BATF2	0.0	10087.5982
BATF3	0.0	43017.48659999999
BAX	2121.906	21319.008299999998
BAZ1A	785.1133	2300.8286
BAZ1B	4392.0	2963.9186
BAZ2A	4346.599999999999	34879.173200000005
BAZ2B	2570.8179	5532.616499999999
BBC3	4542.5268	44485.70749999999
BBS1	0.0	243.799
BBS10	2105.5914000000002	0.0
BBS12	1835.2904999999998	10364.7906
BBS2	1447.142	3784.2614
BBS4	2408.1220000000003	8855.9774
BBS5	816.3513	19.3072
BBS7	1297.7475	401.4689
BBS9	2310.2	1934.844
BBX	1746.1738	3476.967
BCAM	0.0	17767.554099999998
BCAN	0.0	17780.612699999998
BCAP29	1947.3396	6.965699999999999
BCAP31	1705.0130000000001	2365.9489000000003
BCAR1	0.0	0.0
BCAR4	0.0	37306.364799999996
BCAS1	0.0	10366.0886
BCAS2	1943.6783999999998	1564.2983999999997
BCAS3	1683.665	922.4143000000001
BCAS4	0.0	2890.8504
BCAT1	1981.6000000000001	7271.455199999999
BCAT2	3425.1882	19330.969399999998
BCCIP	4971.236000000001	6617.9016
BCDIN3D	2429.2659999999996	1848.0175000000002
BCKDHA	5319.352500000001	33631.2567
BCKDHB	1899.3932999999997	13542.465800000002
BCKDK	2605.8475000000003	1937.0524
BCL10	3486.252	749.5472
BCL11A	2094.3999999999996	14723.8875
BCL11B	0.0	595.1088
BCL2	3929.2	13804.3146
BCL2A1	0.0	9986.1644
BCL2L1	0.0	16591.6912
BCL2L10	0.0	11443.4111
BCL2L11	9156.2	53350.11980000001
BCL2L12	4536.338	8022.110500000001
BCL2L13	7348.6	2154.4261
BCL2L14	1621.9164999999998	13000.465800000002
BCL2L15	0.0	7879.1263
BCL2L2	0.0	4079.2181
BCL3	4186.4	22906.181399999998
BCL6	5195.203	2480.5969999999998
BCL6B	1607.4428	8013.9145
BCL7A	0.0	1695.3090000000002
BCL7B	5365.4308	2963.9186
BCL7C	1711.4295000000002	16337.243699999997
BCL8	999.0384	28634.451199999996
BCL9	6422.4	7901.799300000001
BCL9L	0.0	53917.28280000001
BCLAF1	14107.6	1214.9409
BCMO1	0.0	0.0
BCO2	0.0	3455.4144
BCOR	7947.046	41319.133799999996
BCORL1	0.0	6048.170099999999
BCR	7485.599999999999	68314.04579999999
BCRP2	0.0	1970.7384
BCRP3	0.0	2518.9067999999997
BCS1L	3089.618	7701.5128
BCYRN1	0.0	8663.7778
BDH1	9989.2953	22142.3216
BDH2	0.0	5034.4286
BDKRB2	0.0	2425.0419
BDNF-AS1	4813.2072	43.2148
BDP1	3490.9504	12.9168
BEAN1	0.0	63703.7076
BECN1	2650.3295000000003	7120.0761
BEND3	1404.7953	17517.7018
BEND4	746.3289	3676.3599
BEND5	0.0	5628.257100000001
BEND6	6425.6	1603.8336
BEND7	0.0	0.0
BEST1	1983.6000000000001	1291.7092
BEST2	0.0	13466.813799999998
BEST3	2149.2	381.4973
BEST4	173.4964	19240.670900000005
BET1	2466.5852999999997	2.6399999999999997
BET1L	8640.098999999998	31493.094299999997
BET3L	0.0	8347.124
BEX2	739.538	994.8816
BEX4	741.7810999999999	0.0
BEX5	1243.8084000000001	110.4012
BFAR	2935.3674	3953.6395999999995
BFSP1	0.0	782.33
BFSP2	0.0	101394.22979999999
BGLAP	0.0	112963.12599999999
BGN	0.0	173.346
BHLHA15	2018.104	7425.0506000000005
BHLHA9	0.0	1745.2609
BHLHB9	0.0	3097.2865
BHLHE22	1366.0079999999998	4333.779399999999
BHLHE23	0.0	2371.7655
BHLHE40	3973.2	7157.57
BHLHE41	8624.0	54859.2753
BHMT2	0.0	1234.0166
BICC1	0.0	810.4839000000001
BICD1	3089.4	4570.0793
BICD2	5928.200000000001	21370.0143
BID	2292.4900000000002	11208.0942
BIK	0.0	7115.4443999999985
BIN1	0.0	1888.3797
BIN2	12730.0	27371.092499999995
BIN3	4460.3427	14941.318
BIRC2	4349.400000000001	7459.907099999999
BIRC3	7319.200000000001	6515.025299999999
BIRC5	1436.2350000000001	55837.606999999996
BIRC6	4630.4	271.115
BIRC7	0.0	47.3363
BIRC8	0.0	0.0
BIVM	1190.8766	5280.6676
BLCAP	7446.0519	1317.0553
BLK	0.0	26075.922400000003
BLM	3061.4	2668.0032
BLMH	2517.243	1587.1295
BLNK	4143.0	19301.650999999998
BLOC1S1	2134.7224	4047.2582
BLOC1S2	3910.2400000000002	16253.780799999997
BLOC1S3	3199.4919	25000.4168
BLVRA	3400.555	4385.3399
BLVRB	1640.1445	5782.615199999999
BLZF1	4004.3356	106.03309999999999
BMF	32660.5216	98955.18320000001
BMI1	4630.8	18033.9203
BMP1	0.0	6940.076999999999
BMP10	0.0	17018.4791
BMP2K	5284.799999999999	5437.7767
BMP4	0.0	1803.6200000000001
BMP6	1369.5157000000002	906.2088000000001
BMP7	0.0	950.058
BMP8A	2962.0	37108.6189
BMP8B	3505.3999999999996	28905.179499999995
BMPR1A	1844.4558	3373.0124
BMPR2	1486.2601	1146.7903000000001
BMS1	3232.3368	1536.2003999999997
BMS1P1	985.0296000000001	0.0
BMS1P4	3596.4815000000003	2841.2362
BMX	0.0	0.0
BNC1	0.0	2140.1736
BNC2	966.9802	721.491
BNIP1	3697.859	871.5887
BNIP2	6228.2	2636.8787
BNIP3L	2754.1768	6370.9717
BNIPL	0.0	13181.0464
BOC	0.0	1595.9358
BOD1	3264.1875	5368.7705
BOD1L	3591.4	9454.2
BOD1P	0.0	13468.4981
BOK	0.0	18.8246
BOK-AS	0.0	18.8246
BOLA1	2982.0553999999997	37514.6667
BOLA2B	2753.1427000000003	8818.2585
BOLA3	1881.0	10279.1891
BOLL	593.3612	10310.4096
BOP1	3271.2191999999995	11615.766700000002
BPESC1	0.0	9030.4595
BPGM	2308.0	85.732
BPHL	1109.0362	14735.3141
BPI	0.0	1524.4247
BPIL1	0.0	1404.5019
BPIL2	0.0	8909.127
BPIL3	0.0	1404.5019
BPNT1	2148.6	712.2159999999999
BPTF	2342.6	324.4882
BRAF	6145.0	1366.5182
BRAP	1500.3213	33.254
BRCA1	4627.2739	577.8917
BRCA2	2991.6037	1125.4769999999999
BRCC3	1602.3941999999997	623.0124
BRD1	0.0	2530.5025
BRD2	30768.859	10065.088900000002
BRD3	1750.5387	7778.187500000001
BRD4	561.8017	11748.1254
BRD7	585.2644	10202.3834
BRD7P3	0.0	746.112
BRD8	2769.2858	1360.8435
BRD9	4599.8752	7855.8482
BRDT	0.0	0.0
BRE	7159.4436	1245.5224
BREA2	0.0	191.6957
BRF1	1632.7116	42.1214
BRF2	2697.8	39661.499299999996
BRI3	4680.0	3976.9158
BRI3BP	1929.6536	21357.8599
BRIP1	3642.544	1437.9399
BRIX1	3387.2992	187.33659999999998
BRMS1	2198.9921999999997	2681.308
BRMS1L	1487.3208	2161.7676
BROX	6426.1077	7862.7528999999995
BRP44	13220.4799	289.4845
BRP44L	2575.0	2031.9700999999998
BRPF1	5486.4	2237.0823000000005
BRPF3	3434.4	4771.8989
BRS3	0.0	17.697
BRSK1	1292.5403999999999	31625.611500000003
BRSK2	0.0	3197.3001
BRWD1	6640.7998	710.4315999999999
BRWD3	2406.4	670.6869999999999
BSCL2	7658.8369	5475.0006
BSDC1	3246.0912	7310.0118999999995
BSG	6321.102	18782.673500000004
BSN	0.0	108.644
BSPRY	5409.6	16324.295200000002
BST1	0.0	12210.609400000001
BST2	4929.0	10050.1187
BSX	0.0	9787.752499999999
BTAF1	4763.5104	1553.8332
BTBD1	2556.136	177.4957
BTBD10	2687.3999999999996	1622.1807000000001
BTBD11	0.0	6497.7137
BTBD18	0.0	780.0056999999999
BTBD19	304.93399999999997	19240.670900000005
BTBD2	863.55	96967.65969999999
BTBD3	3955.8144	15511.3276
BTBD6	0.0	35.9546
BTBD7	3389.9662999999996	8600.5944
BTBD8	1273.0900000000001	7.341600000000001
BTBD9	3867.7492	1645.9956000000002
BTC	4133.243100000001	5233.4938
BTD	2890.8228	12103.9284
BTF3	5358.799999999999	464.3991
BTF3L4	4917.0102	13416.488599999999
BTF3P11	0.0	3196.9561
BTG1	5548.4	25687.3717
BTG2	10450.486	159437.77519999997
BTG3	3580.016	2160.9955
BTG4	1049.0285	60751.0587
BTK	1179.568	246.2416
BTLA	0.0	12335.387400000001
BTN1A1	0.0	15765.320800000001
BTN2A1	2158.3544	65432.54359999999
BTN2A2	4628.7895	66963.21740000001
BTN2A3	2160.4705	61499.768999999986
BTN3A1	2885.422	65080.4633
BTN3A2	9614.733199999999	66670.87860000003
BTN3A3	1737.3805	64901.37079999998
BTNL2	0.0	3288.3495
BTNL8	0.0	20164.7954
BTRC	1767.0206999999998	817.8883999999999
BUB1	6722.6	29994.7106
BUB1B	2598.2876	69983.35270000002
BUB3	3923.9734000000003	247.4992
BUD13	3582.3999999999996	6784.0635
BUD31	8248.3108	10400.3266
BVES	1076.6134	6626.3904999999995
BYSL	5347.6681	2702.4784
BZRAP1	3002.6000000000004	52088.0303
BZW1	6045.4	5377.314400000001
BZW2	3984.2472	255.63039999999998
C10orf10	2581.2	40406.93970000001
C10orf105	18.81	16871.317799999997
