GENE	H3k18ac_1_DMSO_compare_TSS_SIGNAL	H3k18ac_1_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
NFKB2	15703.1073	10571.4483	-5131.659	0.40234546535965	-0.570877023961489
LOC154761	6941.8	1823.6537	-5118.1463	0.208050120668597	-1.92847800323269
LOC100133315	7155.8989	2038.2212	-5117.6777	0.221687467406479	-1.81182237491727
TPRA1	5862.6704	746.1428	-5116.5276	0.112901178686666	-2.97403427936945
COPB2	5174	62.7734	-5111.2266	0.0119870376671253	-6.36498289196899
MRPL12	6635.2	1524.7161	-5110.4839	0.186854384446428	-2.12159931246883
MASTL	9857.8762	4748.7544	-5109.1218	0.325109501981929	-1.05372771942482
MPZL3	5808.4	703.305	-5105.095	0.108006274854282	-3.04591843008098
ZBED5	5403.3436	303.5818	-5099.7618	0.0531953335153111	-4.15369521862611
C15orf41	5156.0128	56.8106	-5099.2022	0.0108982399058445	-6.50395189507173
ESCO1	5486.4858	396.56	-5089.9258	0.0674072603684302	-3.79027130200815
DDX50	8077.2	2998.5595	-5078.6405	0.270731727246335	-1.42958566222188
DALRD3	8698.1641	3627.1455	-5071.0186	0.294284331811024	-1.26187630800523
ANAPC13	8781.8202	3710.9942	-5070.826	0.297050294767847	-1.24271425064687
C2orf43	6038.01	972.1052	-5065.9048	0.138671786734689	-2.63488879217678
HDAC2	6284.7219	1219.5837	-5065.1382	0.162517861745929	-2.36546013290243
NME6	5081	16.728	-5064.272	0.00328146185908703	-8
RNF121	7101.7414	2038.2212	-5063.5202	0.223001043789829	-1.80086219766264
SPATA2	9369.0532	4306.6917	-5062.3615	0.314914597449094	-1.121323211995
LOC100288069	5173.6	117.198	-5056.402	0.0221512898432335	-5.46414866020499
PBLD	6628.4076	1574.7211	-5053.6865	0.191965914176136	-2.07356598631913
ATAD2	5451.784	399.4896	-5052.2944	0.0682739566305701	-3.77049855285408
NCRNA00188	5653.0825	602.8067	-5050.2758	0.0963582762942796	-3.22927039433858
TSC22D2	8051.8	3001.8094	-5049.9906	0.271568253533547	-1.42347896147097
GALNT3	6512.8	1469.8517	-5042.9483	0.184130756951352	-2.1476073216187
UBE2R2	6008.6	967.5714	-5041.0286	0.138696620900111	-2.63458885196072
LOC100129917	5093.6	61.3728	-5032.2272	0.0119055526345357	-6.37494245432091
RAPGEF6	7087.8	2056.2756	-5031.5244	0.224875174916533	-1.78530425514917
ORC1	5802.5625	778.4444	-5024.1181	0.118286519347062	-2.89802425274219
ENOPH1	7981.9542	2959.0185	-5022.9357	0.270452964387709	-1.4316232843758
LOC729013	5325.7089	303.5818	-5022.1271	0.0539289612455083	-4.13281636627011
ALKBH5	7360.8	2343.7962	-5017.0038	0.241514036410912	-1.65101544381848
ERCC6	5122.4	105.7702	-5016.6298	0.0202308256911759	-5.59781479430762
PDE12	6233.4	1225.1863	-5008.2137	0.164265217391129	-2.34701815412723
FAM76B	11284.597	6280.8789	-5003.7181	0.357569526482343	-0.84531653886343
TXNDC9	5206.5892	209.2456	-4997.3436	0.0386358904448119	-4.63706939121918
DNAJC10	7717.4	2720.4871	-4996.9129	0.260635804347798	-1.50424989646032
PTBP1	5660.2	665.0279	-4995.1721	0.105138962660934	-3.08936625821534
CRADD	6413.2	1425.226	-4987.974	0.181825534871414	-2.16985369179573
ZRANB2	5067.4	79.8864	-4987.5136	0.015520100066707	-5.98715198648588
PRPF38A	5763.69	778.4444	-4985.2456	0.118989362248504	-2.88832683793468
NAF1	5462.4732	491.4504	-4971.0228	0.0825422751477698	-3.47443657252926
ZNF441	5306.3352	341.0344	-4965.3008	0.0603881849702205	-3.95972663740727
HSPC157	11122.2525	6159.7635	-4962.489	0.356426212080813	-0.852502129245273
SNORD49B	5562.3055	602.8067	-4959.4988	0.0977770850626206	-3.20591562716551
FAM172B	5679.8	724.469	-4955.331	0.113122824790776	-2.97084426636287
XPOT	6221	1267.3722	-4953.6278	0.16924535348283	-2.29530623099459
GCFC1	5572.2742	621.8106	-4950.4636	0.100387808704201	-3.16371913609079
C4orf43	5442.8	494.3649	-4948.4351	0.0832661562086645	-3.46070080368981
MTTP	5010.192	72.3245	-4937.8675	0.0142300570986833	-6.11423763662256
USP15	5586.4	649.4666	-4936.9334	0.104150175374181	-3.10459163835519
CLCN3	5421.2	486.1111	-4935.0889	0.0822897409279833	-3.47925424957412
SNX3	5061.2	127.8499	-4933.3501	0.0246384024944528	-5.30695654820844
PPM1D	5920.6	988.5999	-4932.0001	0.14308457047248	-2.58228472187978
C3orf58	5015.1809	84.0693	-4931.1116	0.0164866003241026	-5.89857886965559
RB1CC1	6167.2	1238.6214	-4928.5786	0.167249699000303	-2.31588035591825
HNRNPR	5127.2	206.911	-4920.289	0.0387901564103184	-4.63108892468991
CTAGE5	5258.3704	339.2252	-4919.1452	0.060601948450867	-3.95430051669489
GUF1	5010	99.7397	-4910.2603	0.0195195266013257	-5.65049892956619
CCNE1	5858.8868	952.7224	-4906.1644	0.139867448649285	-2.62049876135664
IFRD1	9517.4882	4619.0352	-4898.453	0.326744777998245	-1.04298933561527
ACSL5	4904.776	9.5226	-4895.2534	0.00193773329117608	-8
BTF3	5358.8	464.3991	-4894.4009	0.0797498234260958	-3.52847289170204
VRK2	5212.93	319.7656	-4893.1644	0.0577956249752833	-4.02700783846504
HRAS	10450.3014	5562.6363	-4887.6651	0.347383871979968	-0.909703865530883
C10orf78	6930.5655	2051.8212	-4878.7443	0.228427172924987	-1.7560680570203
QRICH1	6575	1701.1528	-4873.8472	0.205548742406013	-1.95047816263253
TMEM69	6143.2544	1272.51	-4870.7444	0.17159525726033	-2.27132613463859
COL4A3	5010.243	145.4598	-4864.7832	0.0282133795609786	-5.10618817386012
COL4A4	5010.243	145.4598	-4864.7832	0.0282133795609786	-5.10618817386012
CCDC59	4862.204	0	-4862.204	0	-8
AP3M1	7387.2392	2525.8223	-4861.4169	0.254797400379287	-1.54828214880535
DCTN4	4861.536	3.8336	-4857.7024	0.000787936028539332	-8
TSG101	5043.6	186.2981	-4857.3019	0.0356217456703411	-4.75876899648252
C12orf26	4856.5572	0	-4856.5572	0	-8
COG5	4862.016	6.9657	-4855.0503	0.00143062768134865	-8
DCLRE1A	5740.9359	886.569	-4854.3669	0.133771157226908	-2.69498112454176
OCIAD1	5377.6567	529.8434	-4847.8133	0.0896899519307668	-3.34333973282912
ANKRD36	4892.6658	46.5451	-4846.1207	0.00942359031480109	-6.71584763356593
EIF4G1	4915.6362	70.1516	-4845.4846	0.0140703140233927	-6.13075832856107
ITFG1	5048.6924	207.2758	-4841.4166	0.0394362736060694	-4.60628618855103
SFRS18	6593	1754.6114	-4838.3886	0.210193229646507	-1.90978353423209
NDUFA5	5940.6774	1117.314	-4823.3634	0.158304811762735	-2.41059276217106
BEND6	6425.6	1603.8336	-4821.7664	0.199744300768612	-2.00230670649121
DZIP3	4827.5425	6.9325	-4820.61	0.00143397163083892	-8
SETD5	7058.3604	2238.0238	-4820.3366	0.240741319619729	-1.6571077174652
PHKB	5027.6046	207.2758	-4820.3288	0.0395951357360523	-4.60024759939472
DUSP7	7166	2350.7603	-4815.2397	0.247012662491878	-1.60804060435844
KIAA1524	4818.9555	6.9325	-4812.023	0.0014365231849558	-8
C3orf23	4860.5554	52.164	-4808.3914	0.0106181517307909	-6.54192286368779
NHLRC2	5692.216	886.569	-4805.647	0.134761813921568	-2.68268558536164
LOC100129961	5052.052	247.8158	-4804.2362	0.0467588644380903	-4.34952941116365
SLC19A2	4931.2	127.5928	-4803.6072	0.0252219857670391	-5.27231994103649
TTF2	5987.2742	1192.9476	-4794.3266	0.166143558406511	-2.32736866873682
ERGIC2	6125.6	1332.0751	-4793.5249	0.178618011932432	-2.20117574116659
NUP153	7399.2	2616.738	-4782.462	0.26125740794322	-1.49959981301099
BRAF	6145	1366.5182	-4778.4818	0.181923036544064	-2.16890833604608
LIN7C	4821.3216	43.2148	-4778.1068	0.00888364202599039	-6.80175937144077
GALK2	6344.0945	1570.4052	-4773.6893	0.198421284923417	-2.01427740617151
STAG2	8182.3397	3411.6039	-4770.7358	0.294257417295009	-1.26206327966903
BDNF-AS1	4813.2072	43.2148	-4769.9924	0.00889848534579573	-6.79932923548897
KCTD3	4898.8476	130.5255	-4768.3221	0.0259526381130881	-5.23003882070708
RNF214	5230.1342	463.6584	-4766.4758	0.0814322601072614	-3.49571376779152
PCID2	4903.2382	138.1773	-4765.0609	0.0274084332069039	-5.14914231772458
GTF3C4	5808.1018	1043.2487	-4764.8531	0.152269059946648	-2.47698361716958
CSNK2A1	4822.8	58.38	-4764.42	0.0119602227330277	-6.368252962165
DDX31	5797.378	1043.2487	-4754.1293	0.152507766576416	-2.47431743227256
ZNF24	4772.7339	30.5666	-4742.1673	0.00636366598342119	-7.2867160055456
ZC3H15	4856.8	116.4954	-4740.3046	0.0234241867072686	-5.3816611842165
ARFGAP2	7033.4	2302.618	-4730.782	0.24663812773283	-1.61094717728347
NFYA	6670.1942	1939.9303	-4730.2639	0.225308042874409	-1.78172394693077
PSMG1	6155.4	1425.763	-4729.637	0.188066527523547	-2.11011842410875
TMEM87A	4746.836	18.816	-4728.02	0.0039482530407172	-7.97886243097016
IFT74	4931.4169	209.4104	-4722.0065	0.0407347665617944	-4.55759722477503
RRM1	7796	3083.8962	-4712.1038	0.283449046140716	-1.33797988379469
SENP6	5958	1253.5567	-4704.4433	0.173826089448898	-2.2488008709666
ZNF302	4850.2422	146.867	-4703.3752	0.0293903923492406	-5.04547461720024
PFN1	16540	11842.7936	-4697.2064	0.417252570937908	-0.481949795647645
DMXL1	4785.926	89.472	-4696.454	0.018351732514966	-5.74121801404321
RPF2	4723.6	28.0923	-4695.5077	0.00591206210890381	-7.39356824354455
DPM1	6174.9575	1481.6357	-4693.3218	0.193511090546119	-2.05923844132838
CHEK1	5142.5697	450.1222	-4692.4475	0.0804839973394565	-3.5141008172769
NEDD1	4723.4014	32.736	-4690.6654	0.00688289619219159	-7.1728042821354
FLJ39582	6828.6938	2146.0952	-4682.5986	0.23912486410544	-1.6698955696841
SLC12A2	5077.5392	399.3968	-4678.1424	0.0729234009672561	-3.66823479361764
CETN3	5244.6	566.7205	-4677.8795	0.0975200903133806	-3.21012344903866
AHCTF1	4882	221.1444	-4660.8556	0.0433349289508641	-4.46441168041522
CPSF7	6210.833	1551.685	-4659.148	0.199894544527948	-2.00095106362833
SRSF2IP	7458	2810.7086	-4647.2914	0.273715878937299	-1.4078549069389
C21orf49	5267.9153	621.8106	-4646.1047	0.105575473384933	-3.08268503384562
DLD	5818.4	1172.7686	-4645.6314	0.167750009633583	-2.31070409938899
RIF1	4648.5316	12.6148	-4635.9168	0.0027063728356612	-8
ZBTB4	11081.772	6446.2015	-4635.5705	0.367766501929045	-0.781667398966532
LSM5	5535.0815	899.7601	-4635.3214	0.139826301241044	-2.62099226287091
RPL37	5720.6	1085.8339	-4634.7661	0.159530514209504	-2.39736303973982
SDHAF2	6174.9599	1551.685	-4623.2749	0.200822610600366	-1.99259405514215
RNU4ATAC	6722.2	2099.2572	-4622.9428	0.237971703813288	-1.6790545308109
MCCC2	4667.824	48.4056	-4619.4184	0.0102636224495941	-6.59143239388584
CCNT2	4854.412	247.8158	-4606.5962	0.0485701167635048	-4.29195647953444
PGLS	4788	182.5318	-4605.4682	0.0367227909094154	-4.7132034204049
ILF3	8199.0924	3598.5705	-4600.5219	0.30502401454444	-1.18804029655299
ARFIP2	4717.8609	118.0867	-4599.7742	0.0244185234761435	-5.32021449367709
TBCCD1	8395.6304	3796.1355	-4599.4949	0.311368798510149	-1.14510716729216
FXC1	4711.308	118.0867	-4593.2213	0.0244516564363646	-5.31820926119994
TRIM26	6259.6144	1672.0006	-4587.6138	0.210802037163932	-1.90449842296146
FAM36A	12780.6	8203.6316	-4576.9684	0.390942673354787	-0.639620955492531
PCM1	6324.9498	1748.957	-4575.9928	0.216618428144353	-1.85455920996161
N4BP2	8937.3976	4364.2878	-4573.1098	0.328100362379643	-1.03410856488739
PRMT2	4621.9446	67.2111	-4554.7335	0.0143333052472538	-6.10365664148203
ATP9B	6424.866	1870.3455	-4554.5205	0.225472912896796	-1.78036156819809
ZNF274	4585	31.833	-4553.167	0.00689498623840195	-7.17025479800127
GBE1	4715.592	165.1584	-4550.4336	0.0338387310279173	-4.83551664715262
C4orf29	5195.7854	659.6155	-4536.1699	0.112650783655138	-2.9776446392955
RSBN1L	5379.6	848.5617	-4531.0383	0.136245932728433	-2.66440743633737
KIAA1377	5986.5386	1461.8081	-4524.7305	0.196259406131028	-2.03396814900631
C7orf60	4589.2488	72.7012	-4516.5476	0.0155945902465706	-5.98013503508515
ARMC5	8759.8	4246.0802	-4513.7198	0.326473882175233	-1.04476631007029
USP9X	7009	2497.5091	-4511.4909	0.262715690242173	-1.48871868959636
MCM6	4904.9308	394.305	-4510.6258	0.0744078985879436	-3.63684887285748
NUDCD2	7233.8255	2723.3978	-4510.4277	0.27350976451437	-1.40935106791437
EXOC8	9033.615	4527.2423	-4506.3727	0.33384631958335	-0.996670907121116
MAD2L1	5085.6	579.2556	-4506.3444	0.102254256931103	-3.13414600190363
THAP7	6650.5436	2146.0952	-4504.4484	0.24396763909415	-1.63175819303851
WDR43	4749.8784	246.5571	-4503.3213	0.049346599190563	-4.26789687675212
RNPS1	5308.64	807.256	-4501.384	0.131993088175469	-2.71724414594063
TMEM186	4733.0312	246.3591	-4486.6721	0.049475756098091	-4.26392976436658
C1orf124	9012.2837	4527.2423	-4485.0414	0.334372288956054	-0.993260206931483
PMM2	4720.6656	246.3591	-4474.3065	0.0495989279054723	-4.26015562175356
HSPA4	8854.6	4384.5309	-4470.0691	0.331179662254114	-1.01400463846842
RPS3A	4900.4	430.8365	-4469.5635	0.0808136161282659	-3.50768713171671
LOC285074	6946	2494.1199	-4451.8801	0.264204260795459	-1.47765158910594
GEN1	4471.699	19.8462	-4451.8528	0.00441856846948796	-7.81581647271819
ZFP161	7486.2666	3035.3039	-4450.9627	0.288483919772243	-1.30240545733597
MOCS3	5931.6663	1481.6357	-4450.0306	0.199861775494914	-2.00124667197881
TM9SF4	6672.6198	2223	-4449.6198	0.249898270157634	-1.58574535433495
ATIC	4736.2	289.7192	-4446.4808	0.0576450174527278	-4.03100280247584
GANC	4459.831	18.816	-4441.015	0.00420126882069518	-7.8888852664537
LOC100287814	7406.6	2967.9295	-4438.6705	0.286078467462067	-1.31935460259719
H2AFY	4851.256	420.5084	-4430.7476	0.0797661595043967	-3.52815178743013
C7orf27	5066.0493	638.508	-4427.5413	0.11192945682218	-2.98808451565067
NDUFA4	6764.4	2339.2555	-4425.1445	0.25695782315137	-1.53191252784661
MPV17	5729.4	1304.3906	-4425.0094	0.185446322499279	-2.13500811397363
SMC6	4436.4535	19.8462	-4416.6073	0.00445351554788831	-7.80440023946494
ACOT7	4531.2352	119.7317	-4411.5035	0.0257433997218944	-5.2420273039472
RBM5	4469.8279	58.8729	-4410.955	0.0129999535407594	-6.2464717801197
CNNM2	4616	207.2064	-4408.7936	0.0429603012634914	-4.47750275452551
PPIL3	6936.2216	2528.6447	-4407.5769	0.267161164231131	-1.45578565276315
STRADA	5537	1136.3992	-4400.6008	0.170287909645807	-2.28463480085338
SFRS15	5578.6	1193.0282	-4385.5718	0.176180405179363	-2.22527496524774
HELQ	4456.1676	73.9629	-4382.2047	0.0163268806494647	-5.91285789211892
SPTLC1	4405.934	25.476	-4380.458	0.00574896026321194	-7.43416529661845
GFI1	8595.106	4216.6768	-4378.4292	0.329124905239574	-1.02740898588159
SNX13	4620.7685	242.3724	-4378.3961	0.0498386546850822	-4.2528354851363
TYMS	6742.8463	2373.2725	-4369.5738	0.260338039912336	-1.50647995168315
LOC284749	4828.4	461.5097	-4366.8903	0.0872433985026247	-3.38711232265296
PRRG4	6048.6	1681.8727	-4366.7273	0.21756401778639	-1.84653274402
MRPS18C	4440.2976	73.9629	-4366.3347	0.0163842782223135	-5.90771077040937
BIRC6	4630.4	271.115	-4359.285	0.0553124901178513	-4.09415998638877
NIF3L1	6878.0946	2528.6447	-4349.4499	0.268812031391154	-1.44364462046808
MGC21881	4762.0452	413.4941	-4348.5511	0.0798939155963901	-3.52564266497622
WDR75	4475	127.1948	-4347.8052	0.0276378566157173	-5.1367760859467
CLPX	4881.4	536.1975	-4345.2025	0.0989732995114532	-3.18645857841266
CRY1	4989.7645	646.357	-4343.4075	0.114681168601493	-2.94856859819455
NAA50	10113.4855	5770.6339	-4342.8516	0.36329580222118	-0.809478579992223
PPP2R3C	4366.3404	23.7836	-4342.5568	0.0054175235141422	-7.52031369215983
MRPL47	6960.32	2621.6681	-4338.6519	0.273603773312973	-1.4086685816772
TMEM9B	5197.2	868.0103	-4329.1897	0.143112976643201	-2.58195051102053
EPRS	5041.0296	712.216	-4328.8136	0.123793776507646	-2.82333167415385
DUSP16	5455.6	1128.5346	-4327.0654	0.171402115625036	-2.27328721992905
NDUFB5	6945.956	2621.6681	-4324.2879	0.274014538259295	-1.40568821814391
TMEM18	6440.2	2118.4032	-4321.7968	0.247517398633459	-1.60412828528424
EFR3A	4356.9038	38.4	-4318.5038	0.00873659745658537	-6.82605313787088
TBCA	4660.29	346.9292	-4313.3608	0.0692858023870814	-3.74770655533459
EARS2	5550.0515	1242.3355	-4307.716	0.182901165672686	-2.15944632412391
PAICS	5722.5795	1416.2729	-4306.3066	0.198389435814642	-2.01456631686587
ZNF292	5328	1021.7572	-4306.2428	0.160912798366527	-2.38254167279888
MTUS1	6054.5889	1750.9412	-4303.6477	0.224320600595724	-1.78989836973261
MRPL19	4343.1124	42.4784	-4300.634	0.0096859013841419	-6.6758560537583
ZNF800	8017.8	3719.479	-4298.321	0.31689448636264	-1.10810587832051
PPP2R1A	4544.6508	249.2975	-4295.3533	0.0520025424554537	-4.18822912506247
GABPA	7892.9725	3600.228	-4292.7445	0.313248515937749	-1.13248044837506
ZRANB3	6338.8276	2052.3983	-4286.4293	0.244588612493438	-1.62690529522999
KIAA0391	4301.5468	23.7836	-4277.7632	0.00549867820502221	-7.498744619005
DOHH	11313.1485	7040.1403	-4273.0082	0.383590122550679	-0.684324408588082
SLC25A28	6373.6	2106.2315	-4267.3685	0.248381291538635	-1.59744446553525
RBBP8	4682.3809	416.9256	-4265.4553	0.0817612355719351	-3.48938043475231
STYXL1	4323.1053	60.7347	-4262.3706	0.0138542236942954	-6.15340314933009
AGA	5677.4	1419.5268	-4257.8732	0.200019929753256	-1.99982030323855
MDH2	4313.925	60.7347	-4253.1903	0.0138832970253663	-6.15033626689215
SCAMP1	4643.6	390.4982	-4253.1018	0.0775706361866362	-3.57185590031507
CSE1L	5510.1576	1262.5568	-4247.6008	0.186418136869908	-2.125745289553
AURKA	4404.8938	159.866	-4245.0278	0.0350217770494737	-4.78417218995095
SDCCAG8	5985.0104	1741.5026	-4243.5078	0.225393084823646	-1.78102112728792
CSTF1	4392.6736	159.866	-4232.8076	0.0351157846051465	-4.7801642562857
GARS	6558.4	2327.0858	-4231.3142	0.261897419272225	-1.49481949098043
C9orf40	4836.5472	606.5339	-4230.0133	0.111432089446545	-2.99531729137602
ING5	4454.8444	225.343	-4229.5014	0.0481482856861672	-4.30518050145286
EIF4B	5513	1286.5439	-4226.4561	0.18921032335713	-2.09933691526153
SEPT7L	4354.4	141.9153	-4212.4847	0.031562577473159	-4.93937190019367
CD2AP	4657.4	450.5439	-4206.8561	0.0882045513459927	-3.36978520208468
CREM	9723.703	5517.3162	-4206.3868	0.362004412408325	-0.817539164103399
AKT2	4989.4	784.2799	-4205.1201	0.135837094120857	-2.66942580304326
C11orf30	5007.6	808.0225	-4199.5775	0.13893998449865	-2.63165195484729
ETV1	4199.0977	0	-4199.0977	0	-8
CECR7	5520.759	1322.388	-4198.371	0.193242670367888	-2.06172108585792
TUBGCP3	4366.4557	169.52	-4196.9357	0.0373723342477342	-4.68693530541732
FAM135A	4529.8674	337.896	-4191.9714	0.0694150418239309	-3.7448176426257
CAMK2D	6550.4	2358.6169	-4191.7831	0.264744912539115	-1.47364190061926
FEM1A	5961.6	1773.4326	-4188.1674	0.229272802289159	-1.74915507826682
ITSN2	4198.908	12.8643	-4186.0437	0.00305436739778169	-8
NME3	5512.7695	1329.439	-4183.3305	0.194299691393503	-2.0519596986314
CALM2	8060.4	3877.2209	-4183.1791	0.324790084429637	-1.05582850149907
C22orf32	6836.2	2655.178	-4181.022	0.279746312916839	-1.36438602430101
PSMD7	4235.4	55.2124	-4180.1876	0.0128681863689202	-6.26136210261509
SKAP2	4415	235.7991	-4179.2009	0.0507007709707349	-4.22678332092356
MZT2A	7450.0866	3271.1862	-4178.9004	0.305111740091158	-1.18744331383711
RFXANK	5491.9288	1315.7782	-4176.1506	0.193277736541834	-2.06139660654846
KPNA4	5282.4	1111.8845	-4170.5155	0.173887242583592	-2.2481866190554
EXOSC8	4372.2664	202.4813	-4169.7851	0.0442606485162012	-4.43252072606859
C2orf77	4192.6272	27.6389	-4164.9883	0.0065490894045757	-7.24501054503392
PHOSPHO2	4192.6272	27.6389	-4164.9883	0.0065490894045757	-7.24501054503392
HTRA2	5800.309	1636.1377	-4164.1713	0.220016059551667	-1.82583558607314
HMMR	6886.1149	2723.3978	-4162.7171	0.283406441619043	-1.33828252487896
RNF139	8956.4	4794.3159	-4162.0841	0.348659366891581	-0.901593989490654
CCBL2	5588.2	1428.6618	-4159.5382	0.203604095494655	-1.96771922046222
LYRM2	4164.8853	10.2606	-4154.6247	0.00245754286095727	-8
ITGB1BP1	4321.8208	170.3224	-4151.4984	0.0379156212117192	-4.665299164458
TM9SF3	4585.8	434.8247	-4150.9753	0.0866076884814752	-3.39866763681067
UQCRC2	7513.8	3363.358	-4150.442	0.309212939630003	-1.15964036599269
FOXA1	5067.6	922.0538	-4145.5462	0.153941084207571	-2.45837981637196
DYNC1LI2	4216.3794	73.4599	-4142.9195	0.0171241612710294	-5.84290394762535
ZNF165	7842	3700.5716	-4141.4284	0.320602005189208	-1.08347351143894
FOXM1	4812.0144	671.5785	-4140.4359	0.122470524753944	-2.84101301029612
NDUFAF3	7755.7409	3627.1455	-4128.5954	0.318649011554749	-1.09642998838873
MAGEF1	5546.1462	1418.4648	-4127.6814	0.203667484084897	-1.96715529748333
CAPZA1	6010.4552	1883.4277	-4127.0275	0.238593316351323	-1.67411360419081
ST7L	6010.4552	1883.4277	-4127.0275	0.238593316351323	-1.67411360419081
CCNH	4217.7787	92.1478	-4125.6309	0.0213803646071459	-5.516389868653
PIK3CA	4578.2	454.8986	-4123.3014	0.0903814203043827	-3.33116358912531
C12orf32	4785.9979	671.5785	-4114.4194	0.123054346980832	-2.83319181434756
C15orf61	4605.8	492.4428	-4113.3572	0.0965906919929353	-3.2254237033363
IDI1	6863.8	2754.4917	-4109.3083	0.286380553419897	-1.31722139996212
GAK	4235.542	134.4912	-4101.0508	0.0307757844951842	-4.97696291259255
UBXN4	5118.8108	1018.1724	-4100.6384	0.165907640092611	-2.32982681929703
FAM115C	7821.7446	3722.4482	-4099.2964	0.322452012409218	-1.07123865613199
ENKUR	4125.6232	26.6	-4099.0232	0.00640620667983359	-7.27704200756181
LOH12CR1	6365.193	2267.311	-4097.882	0.262648126198378	-1.48922196432415
LOH12CR2	6365.193	2267.311	-4097.882	0.262648126198378	-1.48922196432415
TMEM175	4227.9034	134.4912	-4093.4122	0.0308296732258013	-4.97435873124305
CLN5	4879.1664	789.474	-4089.6924	0.139270432465605	-2.6276710268006
UBFD1	5327.879	1242.3355	-4085.5435	0.189085987984106	-2.10050648368257
MAT2B	6808.5952	2723.3978	-4085.1974	0.285711267307897	-1.32194943269064
LOC100286793	11893.72	7809.2208	-4084.4992	0.396347980703469	-0.606949508238768
AUP1	5717.8471	1636.1377	-4081.7094	0.222483149543632	-1.80517786867451
