GENE	H3k27ac_15_DMSO_compare_TSS_SIGNAL	H3k27ac_15_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
MUTYH	12188.2096	4032.473	-8155.7366	0.248600696989164	-1.59574943654637
ADK	16062.0596	7912.0586	-8150.001	0.330025010054384	-1.02153188164822
C22orf29	14567.495	6428.016	-8139.479	0.306161445653788	-1.1803073903612
PRKD2	15639.2	7536.8651	-8102.3349	0.32520037665928	-1.05313023994554
CTDNEP1	13801.3186	5710.1638	-8091.1548	0.292656584617066	-1.27320207497467
FTSJ3	12313.4938	4263.3537	-8050.1401	0.257187242628612	-1.53017951111631
NARG2	12397.4	4352.3901	-8045.0099	0.259847441312115	-1.51015781363437
GNB1L	14466.9218	6428.016	-8038.9058	0.307635086618923	-1.17031255986617
LOC100128191	25542.9206	17519.4924	-8023.4282	0.406839542410222	-0.543962517788326
ZNF770	12562.8	4580.4408	-7982.3592	0.26718640036836	-1.45559970002294
CAMK2D	12414.8	4440.7579	-7974.0421	0.263459561905097	-1.4831831940511
PSMB9	11910.966	3965.2818	-7945.6842	0.249761899030072	-1.58679512057117
UPP1	16926.9792	8984.499	-7942.4802	0.346738188020473	-0.913814569377464
C17orf81	13622.5758	5710.1638	-7912.412	0.295362370680253	-1.25439548251443
ZBTB4	13901.7254	6008.3324	-7893.393	0.301773729657379	-1.21022741820702
ANKRD39	13997.6	6120.5755	-7877.0245	0.304231141636079	-1.19344026997148
GOLGA1	14009.2	6151.3768	-7857.8232	0.305119087664198	-1.18739331710433
ZNF367	14228.4	6397.8312	-7830.5688	0.310179360347711	-1.15311860417536
WHSC1	13077.4293	5255.4624	-7821.9669	0.286668491037887	-1.31518936055325
KIF11	12878.8	5060.7686	-7818.0314	0.282100908491189	-1.34756975983375
POLR2A	13797.2741	6008.3324	-7788.9417	0.303365231456053	-1.19934673012964
TOE1	11821.0887	4032.473	-7788.6157	0.254357542885773	-1.55162613237496
LOC645676	15996.3584	8252.5988	-7743.7596	0.340327987382484	-0.954823099759446
RPL41	17070.5976	9374.6095	-7695.9881	0.354491816401771	-0.86468306318596
ATP5L	12515.8	4840.0773	-7675.7227	0.278872523488052	-1.37064851607693
CXorf21	14579.2	6935.2113	-7643.9887	0.322351897214125	-1.07189981332742
HNRPDL	12703.9551	5068.4772	-7635.4779	0.285187593596854	-1.3256534520972
UBAP2L	14527.9334	6903.4347	-7624.4987	0.322118245918234	-1.07344325722715
NFKB2	23563.5354	15961.8922	-7601.6432	0.403838570996257	-0.561924327157106
UFD1L	19373.4854	11792.7434	-7580.742	0.378382109548012	-0.716184148190271
ASH1L	15820.6088	8252.5988	-7568.01	0.342812596357122	-0.938884707289911
CEP57	14411.3597	6848.3987	-7562.961	0.322129657879837	-1.07336785893073
DSCR3	17605	10088.1517	-7516.8483	0.364283264298877	-0.803323351815595
VDAC3	11834.4888	4334.5021	-7499.9867	0.268074991618679	-1.44905920196333
NR2C2	12616.4	5117.1027	-7499.2973	0.288555667008752	-1.30190121270393
VPS24	14035.71	6575.2304	-7460.4796	0.319016516102293	-1.09398869149688
CLCN6	15650.7584	8228.8444	-7421.914	0.344597205779319	-0.927470820337413
MTHFR	15650.7584	8228.8444	-7421.914	0.344597205779319	-0.927470820337413
FBXO40	20325.2	12912.2265	-7412.97349999999	0.38848454467436	-0.654531757486283
JAK2	11792.2	4426.265	-7365.935	0.272915161823267	-1.41367116555452
LSM14A	14512	7172.4936	-7339.5064	0.330766017980701	-1.01669968018548
ARHGAP11A	19869.8	12541.3734	-7328.4266	0.38694598449805	-0.663882005517554
PES1	14155.4318	6860.9908	-7294.441	0.326458547707353	-1.04486692110604
COX18	16436	9152.0616	-7283.9384	0.357669203047409	-0.844690567974556
TSEN15	16896	9653.8337	-7242.1663	0.363611833094081	-0.807507860021968
C1orf43	14139.0157	6903.4347	-7235.581	0.328071805743688	-1.03429545233747
TSGA10	12984.6268	5857.4257	-7127.2011	0.310869832254209	-1.14846589504528
FAM134A	12684.6196	5560.4061	-7124.2135	0.304762853800749	-1.18981809692535
HIST4H4	12918.0792	5826.0688	-7092.0104	0.310820678539243	-1.14879692698058
ALDOA	20872.0967	13794.0297	-7078.067	0.397910904173014	-0.597531555092571
NOP16	11528.2655	4456.2038	-7072.0617	0.278783343779828	-1.37128834727453
MAT2B	14066.9698	7019.2453	-7047.7245	0.332883130837454	-1.00292376030038
HIGD2A	11501.6813	4456.2038	-7045.4775	0.279247768239665	-1.36795764826129
ERCC5	13260.8	6217.1049	-7043.6951	0.319187558000655	-1.09285298674397
ARF1	16931.763	9938.7337	-6993.0293	0.369875325006553	-0.76859824601505
RHEB	12202.4408	5239.0371	-6963.4037	0.300378048812022	-1.21979616899603
DPAGT1	14676.6	7766.3136	-6910.2864	0.346047475760901	-0.918215921436522
ENOPH1	11948.0156	5068.4772	-6879.5384	0.297856747543184	-1.23714675988471
STT3B	13243	6373.4207	-6869.5793	0.324902325325843	-1.0550901806076
CCM2	19770.7219	12917.2501	-6853.4718	0.395168293095699	-0.614066576668771
ZEB1	17863.0725	11012.4076	-6850.6649	0.381375740311933	-0.697850335299341
SRSF2IP	14164	7329.2287	-6834.7713	0.341001754659597	-0.950495461090587
ARIH2	13352.062	6521.4087	-6830.6533	0.328146441980061	-1.03380701683795
LOC100128822	11324.4	4531.2945	-6793.1055	0.285783413649904	-1.32143945075408
FOXP2	25337	18547.0541	-6789.9459	0.422637663733989	-0.450055657614119
NEDD9	11233.799	4491.6573	-6742.1417	0.285629695845455	-1.32252613119606
SNRPB	11581	4843.2827	-6737.7173	0.29488549292932	-1.25770271311092
CREM	12813.4491	6086.8678	-6726.5813	0.322051097460699	-1.07388693234203
ATP8A1	13173.6	6467.7437	-6705.8563	0.329292323314927	-1.02631523548516
TROVE2	12814.9296	6197.9143	-6617.0153	0.325985651204973	-1.04797084137733
CDON	14748.566	8157.8468	-6590.7192	0.356138120413162	-0.854314368898916
RCHY1	11548.22	4966.9984	-6581.2216	0.30075281353833	-1.21722430993144
THAP6	11548.22	4966.9984	-6581.2216	0.30075281353833	-1.21722430993144
ARHGDIA	11672.938	5096.9979	-6575.9401	0.303936635798352	-1.19544805943508
NEK8	15565.4349	8992.8069	-6572.628	0.366182847014724	-0.79150249086697
RICTOR	12739.4	6197.0616	-6542.3384	0.327255520640667	-1.03964111700952
FDPS	12464.658	5927.4786	-6537.1794	0.322283306660521	-1.07235284505618
WIBG	11166.808	4652.087	-6514.721	0.294084194882133	-1.26326687209003
ZNF414	11119.5504	4671.345	-6448.2054	0.295825213306143	-1.25118855258153
SUPT16H	16551.6	10126.1661	-6425.4339	0.379573239455008	-0.708882631188122
LMNB1	19807.981	13413.2851	-6394.6959	0.403755987493806	-0.562419219228368
ATP2C1	12883.6641	6502.82	-6380.8441	0.335430600332528	-0.986405557488416
UCHL5	12565.8324	6197.9143	-6367.9181	0.33031325774612	-1.01965153131589
DLAT	12509.2	6178.1106	-6331.0894	0.330604586836588	-1.01775192456718
ACOX1	11476.063	5155.9527	-6320.1103	0.310001673459219	-1.15431685939865
C17orf106	11476.063	5155.9527	-6320.1103	0.310001673459219	-1.15431685939865
SRRM1	12234.2	5936.5885	-6297.6115	0.326710560744241	-1.04321374603158
TPP2	16272.4	9992.2904	-6280.1096	0.380445771407227	-0.703539737495296
ZFAT	13665	7406.5098	-6258.4902	0.351494025359303	-0.883619699187221
FAM96A	13427.4114	7232.3289	-6195.0825	0.350068722790286	-0.892649009106693
BZW1	11354.4	5194.8987	-6159.5013	0.313904461703867	-1.12808394968719
CDC45	17948.8304	11792.7434	-6156.087	0.396507040256222	-0.605990458616532
RABGGTB	10908.366	4766.6643	-6141.7017	0.30409282845214	-1.19438308183387
C20orf94	11235.0062	5098.3097	-6136.6965	0.312141743367616	-1.13991000212039
TAF1D	11951.5273	5844.4458	-6107.0815	0.32841394888375	-1.03205686102299
LEMD3	11373	5285.0318	-6087.9682	0.317266281122119	-1.1056288049095
NRF1	12457.2	6380.3224	-6076.8776	0.33870284342701	-0.965278599949358
HYLS1	16483.7079	10429.3245	-6054.3834	0.38751948665584	-0.66039508509806
C11orf54	11857.8993	5844.4458	-6013.4535	0.330150935765002	-1.02071031750256
DCUN1D3	10900.4335	4890.2615	-6010.172	0.30969260694352	-1.15640199228592
LYRM1	10900.4335	4890.2615	-6010.172	0.30969260694352	-1.15640199228592
PSMC3	11746.4	5780.7405	-5965.6595	0.329816520840921	-1.02289245615716
KAZALD1	15389.8125	9486.9667	-5902.8458	0.38135831908658	-0.697956866551363
RPS27L	11269.6038	5378.8744	-5890.7294	0.32308504929898	-1.0670605896475
ASF1A	12549.4	6659.19	-5890.21	0.346677710336886	-0.914199780231247
TIA1	13316.6493	7543.8709	-5772.7784	0.361633881977689	-0.819854228804325
APOL6	11551.9122	5793.8072	-5758.105	0.334019423835485	-0.995548100127407
ALDH16A1	11533.3648	5862.4624	-5670.9024	0.337003945405942	-0.976234803498925
MLH1	11762.2039	6185.0032	-5577.2007	0.344622044284539	-0.92731215848032
ING1	11410.7132	5888.2853	-5522.4279	0.340383016970607	-0.954469486874159
UBE2I	15516.0924	10009.1721	-5506.9203	0.392128046312703	-0.632442624573541
RPLP2	11856.584	6400.6745	-5455.9095	0.350582454643998	-0.889392566186241
EPM2AIP1	11605.8799	6185.0032	-5420.8767	0.347650151217058	-0.908009658043403
EVC2	15725.8821	10310.9728	-5414.9093	0.396014527852978	-0.608960491607097
DNAJC1	12115	6717.3008	-5397.6992	0.356690394410013	-0.850840865591254
AGPAT1	10817.3304	5435.3278	-5382.0026	0.334427004685301	-0.992905550877453
GGNBP2	10962.6	5685.5549	-5277.0451	0.341512614109567	-0.947216937323915
CUL1	18908.2	13677.6793	-5230.5207	0.419742526327961	-0.467188561823231
FAM111A	17665.7358	12442.3313	-5223.4045	0.413255731717165	-0.505697014242276
RALY	13595.4	8380.0205	-5215.3795	0.381336070451985	-0.698092920252262
AIDA	19123.5621	13959.0132	-5164.5489	0.421944575759796	-0.454154318512035
BROX	19123.5621	13959.0132	-5164.5489	0.421944575759796	-0.454154318512035
MRPL36	11747.9996	6641.1151	-5106.8845	0.361143818413401	-0.822917713798824
LONP1	11176.4624	6125.1721	-5051.2903	0.354022742764564	-0.867641329784184
PM20D2	13739.8	8710.1294	-5029.6706	0.387980257969096	-0.657594946917965
RNASEK	15655.606	10662.058	-4993.548	0.405129345826438	-0.554193418388501
KAT5	13744.4	8766.1145	-4978.2855	0.389423107143997	-0.648834500520978
DIS3L	10344.3249	5370.6693	-4973.6556	0.341754456390445	-0.945665698782437
EZH2	23293	18363.1285	-4929.8715	0.440826576094319	-0.343084592477605
C20orf29	13088.7042	8163.0305	-4925.6737	0.38411125563317	-0.681145522672549
SMG1	10665.2	5740.101	-4925.099	0.349893062004775	-0.893762992993323
C3orf71	11433.554	6521.4087	-4912.1453	0.36320925913146	-0.810018377730361
GLYCTK	16457.6	11574.9905	-4882.6095	0.412911910513586	-0.507742954499984
IPO13	13631.0629	8770.6805	-4860.3824	0.391517764639693	-0.636137374545807
IRF5	29990.429	25162.9191	-4827.50989999999	0.456235568045234	-0.253202863380577
MIR191	11192.5881	6391.263	-4801.3251	0.363473448657672	-0.808370713635268
MARCH6	14012.2	9211.0189	-4801.1811	0.396629723883798	-0.605250827790824
ARPC5L	10937.2	6151.3768	-4785.8232	0.35997010587798	-0.830262189899176
SP3	29832.4206	25046.9779	-4785.4427	0.456400372172447	-0.25224450029739
HHAT	14860.1694	10109.7768	-4750.3926	0.404877796653002	-0.555699415825302
CAPRIN1	13562.2	8832.6406	-4729.5594	0.394405155980436	-0.618674510493714
RFFL	19420.8581	14700.5942	-4720.2639	0.430831433279878	-0.401732476688929
C21orf59	13651.9845	8991.5343	-4660.4502	0.397090857627658	-0.60247146069605
NCRNA00120	12712.3008	8054.2037	-4658.0971	0.38784590348366	-0.65841130216645
MEIS2	10135.4456	5536.6505	-4598.7951	0.35328079056381	-0.872324157586305
NFKB1	10658.8	6117.5859	-4541.2141	0.364654576764355	-0.801010665117883
SRRM2	15493.4416	10995.9333	-4497.5083	0.41510731534854	-0.494687588692869
SAFB2	10620.15	6125.1721	-4494.9779	0.365784071719946	-0.793981857602033
LOC100128788	15477.3664	10995.9333	-4481.4331	0.415359378113337	-0.493189945273042
ANKRD10	11650.2	7172.6026	-4477.5974	0.381059226536223	-0.699786116777753
CCNT1	11138.6	6667.4614	-4471.1386	0.374448972752616	-0.740358440405901
ATP6V1A	13132.0736	8689.0143	-4443.0593	0.398193451207353	-0.595830311688204
ZNF460	12569.8	8160.1755	-4409.6245	0.393641348008347	-0.623289609473598
CPEB2	14153.4	9891.239	-4262.161	0.411369827594417	-0.516925513244421
OIP5	11680.5844	7426.6042	-4253.9802	0.388681158462004	-0.653337859362872
NUSAP1	11659.978	7426.6042	-4233.3738	0.389100789349284	-0.650790469261039
MKLN1	15478.7164	11256.2519	-4222.4645	0.421031054673067	-0.459559318747194
SAFB	10337.685	6125.1721	-4212.5129	0.372060090347258	-0.755090862205207
TLR6	11401.2	7225.8936	-4175.3064	0.38792383584737	-0.657937762422561
MRPL34	11406.7872	7245.7466	-4161.0406	0.388459105754308	-0.65468624636193
IDE	10913	6759.7566	-4153.2434	0.382495880693564	-0.691004550079167
APH1A	11554.1091	7401.5858	-4152.5233	0.390467658349998	-0.642499714163113
PERP	10607.6	6458.436	-4149.164	0.378437968840567	-0.715841535591247
NCSTN	10486.9336	6340.9204	-4146.0132	0.37681099443815	-0.725828721344624
HBP1	11091.2	6964.6542	-4126.5458	0.385728314088846	-0.671291835833712
CHMP4A	10133.6	6050.7863	-4082.8137	0.37386566211658	-0.743952250127867
USP48	18078.8	14023.2228	-4055.5772	0.436832996081481	-0.366480974607315
IL23A	15560.6	11529.3476	-4031.2524	0.425595049877468	-0.43258681125011
SLC1A5	17145.7147	13146.2351	-3999.4796	0.433984447577554	-0.383198351908069
PLDN	14176.7644	10185.6713	-3991.0931	0.418089201975811	-0.47698723394375
PPA2	10206.8096	6276.1728	-3930.6368	0.380766820451134	-0.701575006100418
ITGB8	22292.6	18372.1683	-3920.4317	0.451795720670564	-0.279042984165815
TMEM11	12482.2	8563.2919	-3918.9081	0.406894357266128	-0.543634823947303
ERBB2IP	12339.4	8495.112	-3844.288	0.407742307571207	-0.538567372320955
COPA	10174.1432	6340.9204	-3833.2228	0.383947682768839	-0.682143133870751
RPL36	9918.3464	6125.1721	-3793.1743	0.381784837284913	-0.69534923227833
NDE1	15960.6092	12190.6523	-3769.9569	0.433041066383473	-0.388740394738989
GOLIM4	12245.4	8509.8673	-3735.5327	0.410010007435558	-0.525031360477952
RABEP2	13039.2	9361.7569	-3677.4431	0.417917722970129	-0.478004150271056
SLC39A1	16256.546	12592.1132	-3664.4328	0.436488680902023	-0.368500347580799
LNPEP	16277.4	12676.3046	-3601.0954	0.437812873175476	-0.36073604347081
SLC50A1	9760.2	6163.5352	-3596.6648	0.387065919056479	-0.663152640414786
TMEM146	9713.3672	6125.1721	-3588.1951	0.386725820101352	-0.665221121351867
PFN1	17093	13506.1093	-3586.8907	0.441388968795899	-0.33979348940642
C1orf109	11305.2578	7814.2125	-3491.0453	0.408704445122625	-0.532821497158597
TPM3	11186.1555	7708.4645	-3477.691	0.407971396090527	-0.537198876731135
C1orf69	13371.245	9938.7337	-3432.5113	0.426372491708883	-0.427999847413251
EIF2S2	10580.8	7160.3682	-3420.4318	0.403601843986801	-0.563343031117083
SUMO2	9535	6116.019	-3418.981	0.390774492063424	-0.640640049961747
TM9SF1	10117.4784	6741.429	-3376.0494	0.399873422402213	-0.585723427839825
KILLIN	14096	10756.7987	-3339.2013	0.43282041712268	-0.390037043931394
PTEN	14096	10756.7987	-3339.2013	0.43282041712268	-0.390037043931394
ATP5A1	15241.277	11910.1847	-3331.0923	0.438657219695837	-0.355787998699407
LOC388564	11584.8416	8285.5109	-3299.3307	0.416978556369345	-0.483575753751392
ELK3	13742.8	10500.038	-3242.762	0.433119175238477	-0.38828142412926
CTSO	14501.7815	11278.8071	-3222.9744	0.437492226224812	-0.362615652297699
CREB3L4	15799.4244	12592.1132	-3207.3112	0.443516423006269	-0.327351584026957
SH2D3C	14426.8	11236.3163	-3190.4837	0.437839121665828	-0.360582190259368
ARID2	13420.4085	10254.5617	-3165.8468	0.433139370963179	-0.388162756459664
GOLPH3	16561.4	13396.7421	-3164.6579	0.447182006657215	-0.305942434540589
NECAP1	14288.2	11127.5473	-3160.6527	0.437820976446362	-0.360688546645399
DYRK1A	14917.6	11798.2628	-3119.3372	0.441620129895262	-0.338440998120457
FNTA	11997.4	8892.2912	-3105.1088	0.425678441814401	-0.432094689182795
PLEC	18996.8491	15942.4386	-3054.4105	0.456289742850138	-0.252887821849272
MAD2L1BP	13311.1874	10264.6362	-3046.5512	0.435388233902463	-0.374956773701232
LRMP	9640.2	6611.6264	-3028.5736	0.406823592454815	-0.544057872320052
SRGN	14183.4	11209.1501	-2974.2499	0.441434596204656	-0.339526518059654
NFX1	23202.6	20229.9195	-2972.6805	0.465778171123598	-0.197795898577827
ZBTB25	13683.4453	10722.7341	-2960.7112	0.439345049639355	-0.351758712973948
LSG1	12283.8	9337.3662	-2946.4338	0.431862283173236	-0.395669358193013
C6orf52	10038.9022	7095.1633	-2943.7389	0.414096893699864	-0.500693718208107
DDX59	16380.8	13442.8278	-2937.9722	0.450744218314044	-0.285169164753843
ZNF747	13337.2	10399.5333	-2937.6667	0.438119819124395	-0.358937034213362
TMCO1	10540.4747	7604.6615	-2935.8132	0.419101924404403	-0.470983904538128
BIRC2	10871.8	7956.0682	-2915.7318	0.422568721826935	-0.450463273104979
LETMD1	10072.8	7182.306	-2890.494	0.416242357479577	-0.487945749154719
PAK1IP1	9984.9577	7095.1633	-2889.7944	0.415404744498004	-0.492920426614922
RAD17	11166.2278	8284.6508	-2881.577	0.425926816488382	-0.430629099764556
ZBTB8OS	16713.0764	13863.2323	-2849.8441	0.45339783935397	-0.269713646655157
BST2	10665	7826.1483	-2838.8517	0.423237549828098	-0.446509612012875
TRIM59	11019.172	8190.9249	-2828.2471	0.426386443683165	-0.427917549422037
TAF9	11101.8708	8284.6508	-2817.22	0.427340756167419	-0.422290014787087
SDF2	9776.4262	6969.8657	-2806.5605	0.416203523838015	-0.48817632277532
ARPC5	9650.4224	6843.8807	-2806.5417	0.414923907879442	-0.495777479156353
EED	12860.6	10059.5508	-2801.0492	0.438895489291458	-0.354392067546287
C1orf96	9879	7082.1069	-2796.8931	0.417549806257043	-0.480186392176659
SUPT6H	9748.8416	6969.8657	-2778.9759	0.416890228109921	-0.484099944155677
ZFAND3	10096	7322.5948	-2773.4052	0.420389525336453	-0.463356944632404
CEP135	16277	13514.0702	-2762.9298	0.45362822178842	-0.268372567756249
PARP8	9242.8741	6506.3106	-2736.5635	0.413120470928251	-0.5065018360585
RRM2	16821.9288	14098.28	-2723.6488	0.455956817471427	-0.254823970730641
SYVN1	23085.8	20422.2087	-2663.5913	0.46938964365887	-0.176866822634473
PICALM	9538.8	6892.3624	-2646.4376	0.419468947613834	-0.46880922336664
WASF2	12940	10311.6865	-2628.3135	0.443481228770223	-0.327557309240729
LYRM4	11253.5599	8647.4521	-2606.1078	0.434523234295824	-0.380034426883683
CCNI	13366.6	10800.9591	-2565.6409	0.44691973464544	-0.307473114419778
SEC22C	9656.985	7095.9591	-2561.0259	0.423564900452333	-0.444575142435336
WDR83	10148.9033	7614.6112	-2534.2921	0.428665802592162	-0.414481556770259
RTN4	9526.4548	7000.362	-2526.0928	0.423575942343598	-0.444509897602586
RBM39	16307.6	13804.6715	-2502.9285	0.458440058233402	-0.240387917771929
AKIRIN2	10540.2364	8054.2037	-2486.0327	0.433151181572819	-0.38809335933095
SPCS3	9795	7310.8896	-2484.1104	0.427390201325747	-0.421998526339653
TCEB2	14382.6	11925.7673	-2456.8327	0.453307009287498	-0.27024240934518
RGL1	9289.8722	6843.8807	-2445.9915	0.42419644966795	-0.440844138189092
RXRB	11267.494	8830.5988	-2436.8952	0.439374963976681	-0.351583506831181
HSPA8	21785.4	19357.6621	-2427.7379	0.470496387773724	-0.170456879452673
UBE2S	9387.6	6980.4632	-2407.1368	0.426468490175429	-0.427433598811662
ATF5	10731.8025	8344.6155	-2387.187	0.437430942224059	-0.362974929401892
RCOR3	27199.7801	24815.3387	-2384.4414	0.477079342939038	-0.132362842026502
KLHL21	11210	8830.6085	-2379.3915	0.440635747163066	-0.344201518431571
NUP62	10722.495	8344.6155	-2377.8795	0.437644471615141	-0.361723162949461
SLC39A7	11206.974	8830.5988	-2376.3752	0.440702019557978	-0.343813613019355
MED16	9884.1652	7508.2265	-2375.9387	0.431696032926857	-0.396646951020408
MBLAC1	11245.439	8901.826	-2343.613	0.441837936811771	-0.337166775749372
UBAP2	9968.6	7625.3098	-2343.2902	0.433406211960914	-0.386594952975469
TMCC1	9634.5396	7328.113	-2306.4266	0.432014565929388	-0.394773976898488
C19orf29	10346.9709	8055.7828	-2291.1881	0.437748770174542	-0.361111786136913
SEC24A	15785.6	13532.8058	-2252.7942	0.461580547466193	-0.222148108643581
C9orf156	12575.808	10323.736	-2252.072	0.450827143108177	-0.28468594244275
UBE2B	9170.4	6919.2334	-2251.1666	0.430042949269435	-0.406372456777441
FARS2	10895.3734	8647.4521	-2247.9213	0.442487300518546	-0.333368618168597
ANKRD40	9948	7744.5473	-2203.4527	0.43772935398624	-0.36122559741448
FLJ39739	16705.136	14526.9625	-2178.1735	0.465129248359664	-0.201558652306026
TRAPPC10	9418.4	7253.963	-2164.437	0.435089075255859	-0.376712608651661
THRAP3	11691.6	9545.199	-2146.401	0.449465053561038	-0.292625196139562
LSP1	9192.2	7073.8518	-2118.3482	0.434884376797571	-0.377914193551757
CKS2	11141.2001	9118.6701	-2022.53	0.450085316933571	-0.289009307309178
MYL12B	9397.0934	7375.2015	-2021.8919	0.439725245947112	-0.349532121895981
IL4I1	14374.0742	12371.6746	-2002.3996	0.462566020959563	-0.216428245237337
DDIT3	9019.8	7037.3814	-1982.4186	0.438270031625849	-0.358056740461528
TTC9C	8881.487	6939.8056	-1941.6814	0.438637080765449	-0.355905992637414
C9orf46	14066.8	12134.8054	-1931.9946	0.463132133117309	-0.213143200108445
USPL1	8879.2	6950.4568	-1928.7432	0.439078173823705	-0.353321900007276
ADI1	9367.8	7475.9554	-1891.8446	0.443841365684994	-0.325452312729203
