GENE	H3k27ac_15_DMSO_compare_TSS_SIGNAL	H3k27ac_15_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
TMPO	28427.126	17519.4924	-10907.6336	0.381301018662126	-0.698307273324919
CSTF2T	10910.4268	4.1363	-10906.2905	0.000378970734980679	-8
TMEM80	18262.375	7366.1064	-10896.2686	0.287418762158885	-1.30990025672221
CAPZA1	13200.3138	2311.39	-10888.9238	0.149009420873547	-2.51373961510153
ST7L	13200.3138	2311.39	-10888.9238	0.149009420873547	-2.51373961510153
M6PR	11341.4	471.0137	-10870.3863	0.0398744669770582	-4.5896859065913
MASTL	14939.4464	4076.7585	-10862.6879	0.214383391504159	-1.87363228648139
COQ4	13099.1689	2240.0593	-10859.1096	0.146034681197324	-2.54786645065619
TRUB2	13099.1689	2240.0593	-10859.1096	0.146034681197324	-2.54786645065619
ALKBH5	12479.6	1623.7626	-10855.8374	0.115133010903371	-2.94215906744412
CLN3	11597.5772	750.642	-10846.9352	0.0607894942454536	-3.9495546250768
KIF24	11070.694	228.1864	-10842.5076	0.0201954876874349	-5.6003890454475
AIMP1	10839.6813	0	-10839.6813	0	-8
UQCRC2	14735.6	3902.3525	-10833.2475	0.209376673752119	-1.91688979713401
INO80D	14212.4	3380.2326	-10832.1674	0.192139100318619	-2.07195576866761
TBCK	10831.7091	0	-10831.7091	0	-8
NCAPG	12270.559	1461.5216	-10809.0374	0.106431184215449	-3.06965791802283
DEAF1	18167.3875	7366.1064	-10801.2811	0.28848799262838	-1.30237683102028
LOC440944	14823.8572	4060.7722	-10763.085	0.215030547541484	-1.86809488612548
CCDC90A	10882.6	133.159	-10749.441	0.012088045862296	-6.35272952560541
PFKM	19783.071	9036.399	-10746.672	0.313551880031104	-1.1304465193224
HNRNPA1	17096.2892	6373.8022	-10722.487	0.271571256002863	-1.42345706451491
HNRNPA1P10	17096.2892	6373.8022	-10722.487	0.271571256002863	-1.42345706451491
NAA38	11555.2	843.9967	-10711.2033	0.068068659641475	-3.77516106223436
ZNF678	10795.6076	91.7087	-10703.8989	0.00842344407684748	-6.87917012585566
CNOT2	10779.8116	91.5438	-10688.2678	0.00842064274708561	-6.87965406910819
EIF4G2	11192.3515	515.2099	-10677.1416	0.0440065938923882	-4.44120905069969
C18orf56	12049.2369	1381.3459	-10667.891	0.102850778746549	-3.12479524859755
UBE3C	10952.6	288.8102	-10663.7898	0.0256916343111472	-5.24500788142924
BIRC3	17960	7310.1307	-10649.8693	0.289279497078343	-1.29681824418458
ADAR	18563.6688	7924.3831	-10639.2857	0.29916821100762	-1.22811132995935
RNF139	13973	3334.1221	-10638.8779	0.192644512515457	-2.06726295648679
SERBP1	13062.6	2429.6128	-10632.9872	0.15682800329208	-2.42664376236354
CYP51A1	10720.5626	109.6334	-10610.9292	0.0101229377566205	-6.61154942342057
TMEM48	12527.8688	1927.5457	-10600.3231	0.133344201233386	-2.7003040385991
BAT2L2	11302.6	706.5396	-10596.0604	0.058833490452555	-3.99974044903547
PPP2R5A	16264	5705.8543	-10558.1457	0.259712887581599	-1.51116730726603
GBE1	10587.9609	53.258	-10534.7029	0.00500487777767639	-7.63521080495173
SMEK2	11844.6	1326.3511	-10518.2489	0.100702757904856	-3.15869484996883
TGS1	11911.1385	1424.0644	-10487.0741	0.106789856193339	-3.06422502120843
TMEM194B	10747.6	262.9717	-10484.6283	0.0238835645564163	-5.35296317297859
PLK4	10635.8849	170.9128	-10464.9721	0.0158153048428028	-5.95953581216625
C1orf112	11916.994	1474.7367	-10442.2573	0.110122935790517	-3.01449106603232
PPM1D	13910.8	3472.7152	-10438.0848	0.199770596455658	-2.0020693864369
PRDM5	16749.2	6321.7521	-10427.4479	0.274013489889739	-1.40569582119532
NOP58	11771.4	1358.8663	-10412.5337	0.103491145491847	-3.11481049343941
TMEM68	11823.862	1424.0644	-10399.7976	0.107493381001875	-3.05361504112927
NUDT2	10613.255	228.1864	-10385.0686	0.0210476071936339	-5.5395105678721
PPP1CB	12572.3108	2188.7715	-10383.5393	0.14827987917932	-2.52205658730821
TRA2B	15731.9488	5350.5192	-10381.4296	0.253789983222078	-1.55594659744814
ANKRD17	13604.4	3236.3778	-10368.0222	0.192175078754379	-2.07162139390784
SNORD18A	11206.2223	840.0122	-10366.2101	0.0697323466515615	-3.73774592559278
STAMBPL1	10849.7018	487.884	-10361.8178	0.0430324417037708	-4.47497340973873
WHSC2	10356.7838	8.4801	-10348.3037	0.000818126782088008	-8
AAK1	14872.2	4533.6505	-10338.5495	0.233622870587403	-1.71387299389653
TBC1D2	10806.8789	471.48	-10335.3989	0.0418039542969323	-4.51860953924941
FBXO5	11521.9165	1186.7525	-10335.164	0.0933813367867241	-3.27928971362369
TXNRD1	15242	4913.2196	-10328.7804	0.243769092945035	-1.63331159249768
FAM76B	17161.8329	6848.3987	-10313.4342	0.285228348234675	-1.32536504216149
DALRD3	16712.4536	6404.8994	-10307.5542	0.277060241282815	-1.38367573902327
EIF5A	16015.8752	5710.1638	-10305.7114	0.262825810079785	-1.48789860146328
COX7A2L	11285	990.6095	-10294.3905	0.080697377999846	-3.50994615174041
LOC100289230	12409.8	2118.0217	-10291.7783	0.145790727869409	-2.55069058923616
WDR81	19264.2126	8974.2631	-10289.9495	0.317802674455265	-1.10205783340863
SDCCAG8	11513.9336	1231.3845	-10282.5491	0.0966146541293465	-3.22502757844579
CALM2	13091.4	2813.1368	-10278.2632	0.176876374041902	-2.21836777169414
APBA3	12132.5107	1854.9856	-10277.5251	0.132617414883606	-2.7093982398982
RBL1	18509.6	8233.3939	-10276.2061	0.307871060764068	-1.16871456440586
LOC100129361	10272.0979	0	-10272.0979	0	-8
PRH1	10272.0979	0	-10272.0979	0	-8
PRR4	10272.0979	0	-10272.0979	0	-8
ZNF292	10621.8	358.9196	-10262.8804	0.0326863459841011	-4.88722375130769
TCF3	27294.3982	17038.4846	-10255.9136	0.384330626024617	-0.679807859990512
C19orf20	21006.4	10755.4048	-10250.9952	0.338627003966727	-0.965767115055966
PRKDC	12016.45	1792.3456	-10224.1044	0.129797387977848	-2.74508999625299
BSCL2	18122.9667	7899.4318	-10223.5349	0.303562786497179	-1.19799835133484
SP2	14622	4446.4471	-10175.5529	0.233183492954704	-1.71741572997573
C5orf28	10727.8	558.1664	-10169.6336	0.0494566774538687	-4.26451515504179
DENND4A	16663.6	6510.0682	-10153.5318	0.28092523565173	-1.35595555148132
RBM26	11822.4	1674.4281	-10147.9719	0.124060859899371	-2.81978260567052
IPP	12427.4972	2282.1917	-10145.3055	0.155148876058147	-2.44504389261255
MRPL12	11499	1368.2336	-10130.7664	0.106334713624846	-3.07112193472454
PDXDC1	14500.6974	4371.3587	-10129.3387	0.231631290032038	-1.72996861609941
TUBGCP3	10292.224	165.1468	-10127.0772	0.0157923825365359	-5.96166193589553
CREBZF	12468.8444	2346.8582	-10121.9862	0.15840343609489	-2.40952518359845
FOXM1	10814.7736	705.4019	-10109.3717	0.0612318709901598	-3.93841419187347
ATG16L2	26848.2	16740.4731	-10107.7269	0.38405557933811	-0.681485067730046
PCBD2	13988.2	3892.0324	-10096.1676	0.217672360902871	-1.84561470332649
ERAP1	17316.22	7228.245	-10087.975	0.294495928104361	-1.26040672298528
SFRS15	11147.6	1059.8006	-10087.7994	0.0868162383398805	-3.39486838708428
ZC3HAV1	11416.8	1334.3758	-10082.4242	0.104647274959537	-3.09692140146
PHIP	13510.8	3436.4888	-10074.3112	0.202775136516231	-1.97510593935434
C12orf32	10778.1004	705.4019	-10072.6985	0.0614274183582477	-3.93351365898048
DNAJC27	13730.4903	3678.4376	-10052.0527	0.211296044255545	-1.9002181201862
LOC729723	13730.4903	3678.4376	-10052.0527	0.211296044255545	-1.9002181201862
PRPF40A	12458.9022	2410.4694	-10048.4328	0.162109702067033	-2.36979093226717
CENPM	13369.7631	3328.6017	-10041.1614	0.19933698537955	-2.00598574918053
VAMP4	11529.6	1509.7889	-10019.8111	0.115786783535538	-2.93292371210418
NFYA	12984.3352	2968.5192	-10015.816	0.186080755554316	-2.12895680027955
C11orf58	10053.4	52.7065	-10000.6935	0.00521531214815518	-7.57548688705568
CBFB	10249.4	253.0482	-9996.3518	0.0240942107193635	-5.33998343448746
RFWD2	11877.8	1895.445	-9982.355	0.137617896145752	-2.6476591460061
WASH2P	14832.3189	4863.637	-9968.6819	0.24693581894139	-1.60863670621291
STAM2	10261.3056	296.7818	-9964.5238	0.0281094282284498	-5.11166787199567
SH3GLB1	12179.4	2218.9606	-9960.4394	0.15411203133779	-2.45648710647882
TPR	11339.8032	1383.6367	-9956.1665	0.108747061398074	-3.03485851189063
TARDBP	10793.6	850.9477	-9942.6523	0.0730769216566479	-3.66496185303622
ACBD5	14008.352	4076.7585	-9931.5935	0.225420712801285	-1.78079283943338
NCF2	16762.9008	6843.8807	-9919.0201	0.289911638314609	-1.29238531066593
TMBIM4	12868.075	2950.5	-9917.575	0.186521225837346	-2.12476488624901
SNHG8	10471.7664	561.9042	-9909.8622	0.0509263163973737	-4.22003682557497
HSPA4	14197.4	4289.0326	-9908.3674	0.232009749679881	-1.72690256337606
IGF1	27233.7932	17326.7368	-9907.0564	0.388835967615286	-0.652397966347033
RPL4	10740.354	840.0122	-9900.3418	0.0725376197516103	-3.67648745366528
CDKN2AIP	14143.2	4244.8709	-9898.3291	0.230849169719049	-1.73631599451402
UBXN4	11700.6764	1829.9904	-9870.686	0.135247613960902	-2.67668394706843
RG9MTD2	9990.7282	128.7263	-9862.0019	0.0127206758032264	-6.27821109137876
ARL6IP6	12226.8198	2410.4694	-9816.3504	0.164680041984823	-2.34266318669183
EXOSC8	10029.1657	232.08	-9797.0857	0.0226171370207031	-5.43343558604984
DTL	17760.2542	7974.439	-9785.8152	0.309871150902238	-1.15519729663879
INTS7	17760.2542	7974.439	-9785.8152	0.309871150902238	-1.15519729663879
PTPN23	11341.6	1566.517	-9775.083	0.121359064222923	-2.85599184959901
MCM7	11364.8972	1598.1393	-9766.7579	0.12328433233988	-2.83011956472956
KCTD9	9887.0704	137.529	-9749.5414	0.0137191517099426	-6.16773533569026
ANKRD18A	11364.1846	1618.8232	-9745.3614	0.12468784005506	-2.81147683677423
USP15	10797	1057.7195	-9739.2805	0.0892234944909494	-3.35160151769904
NANP	10525.4	791.3657	-9734.0343	0.0699286104332795	-3.73338671505708
POLR1B	11005.6352	1282.3784	-9723.2568	0.104360105851445	-3.10134847846012
ZWILCH	10557.069	840.0122	-9717.0568	0.0737041515506619	-3.65165525787742
TMEM138	12651.3861	2954.5266	-9696.8595	0.189320974479115	-2.09829656399949
MSL2	18376.811	8680.864	-9695.947	0.32082815689079	-1.08197588652183
IWS1	10169.8	475.483	-9694.317	0.0446660741663702	-4.41875373594599
GABARAP	15403.2	5710.1638	-9693.0362	0.270452584159043	-1.43162606456623
UBP1	13824.0218	4146.139	-9677.8828	0.230723533648068	-1.73733700873347
NUDCD3	11522.7153	1858.8354	-9663.8799	0.138910313286785	-2.6320097941582
SNX3	10439.4	778.6948	-9660.7052	0.0694141753909942	-3.74483699357978
THOC1	9696.6	43.435	-9653.165	0.00445942956057139	-7.80247712398081
FLJ33630	9843.6508	195.7124	-9647.9384	0.0194945033963907	-5.65238640897014
PAIP1	10752.3178	1123.382	-9628.9358	0.094595014939667	-3.25872718779737
ZNF33B	9624.829	1.281	-9623.548	0.000133075562194905	-8
NUP153	13682.4	4061.9125	-9620.4875	0.228913489885844	-1.75209024526197
DCLRE1A	9624.8715	14.2029	-9610.6686	0.00147347135322454	-8
RAB28	13278.4	3674.6189	-9603.7811	0.216753070451659	-1.85341477868668
SRSF6	9605.376	22.0985	-9583.2775	0.00229535793628952	-8
NHLRC2	9594.8275	14.2029	-9580.6246	0.00147807837094573	-8
C14orf159	13172.4682	3595.9118	-9576.5564	0.214445987030351	-1.87309615668228
RNF146	10063.0464	489.5605	-9573.4859	0.0463923753286025	-4.36143615067821
TMEM106B	12117.2	2553.8782	-9563.3218	0.174075699494261	-2.24629473788836
C2orf63	11574.6141	2013.94	-9560.6741	0.148208557376977	-2.52287148671395
RPS27A	11574.6141	2013.94	-9560.6741	0.148208557376977	-2.52287148671395
BCL6	10621.8101	1067.4936	-9554.3165	0.0913222572872326	-3.31473031630704
CYBASC3	12499.1038	2954.5266	-9544.5772	0.19118657063262	-2.08082576285505
CADPS2	11901.2	2365.9399	-9535.2601	0.165831408157707	-2.33062171637564
SYNCRIP	15276.7375	5747.1253	-9529.6122	0.273362005577776	-1.41042406576
ZNF644	9525.6144	2.6406	-9522.9738	0.000277133640944748	-8
FAM201A	11138.8696	1618.8232	-9520.0464	0.126889965558663	-2.7825854966322
CISD2	13430.9217	3911.1604	-9519.7613	0.225530035981089	-1.77988970488982
ZADH2	12240.6147	2723.217	-9517.3977	0.181986609753169	-2.16829215573545
C4orf46	10226.1146	715.8364	-9510.2782	0.0654212763336264	-3.8364843826163
CTAGE5	9990.9036	508.0134	-9482.8902	0.0483872193674833	-4.297676707583
WDR34	23507.5212	14036.4732	-9471.048	0.373867336822317	-0.743941928943052
BRPF1	11877	2409.0151	-9467.9849	0.168627506210602	-2.30165513149624
PPIL3	13199.465	3739.3782	-9460.0868	0.220757589868947	-1.81960915794141
GALNT3	11366.8	1939.7627	-9427.0373	0.145774888957612	-2.5508740846692
TXNDC9	9619.0048	199.3638	-9419.641	0.0203051859348609	-5.59241226029485
SEPT7L	9528.2	117.1501	-9411.0499	0.0121457592296209	-6.34577360534841
ETFDH	10125.9408	715.8364	-9410.1044	0.0660257434546801	-3.82228223853408
ZMYND12	10641.7624	1232.5516	-9409.2108	0.103799815298804	-3.11001714725155
PPCS	10628.8304	1232.5516	-9396.2788	0.103912984169973	-3.10826290046182
BLZF1	9500.4954	115.6025	-9384.8929	0.0120217682059997	-6.36075824146574
NME7	9500.4954	115.6025	-9384.8929	0.0120217682059997	-6.36075824146574
MBOAT7	10197.2135	815.7314	-9381.4821	0.0740702334758798	-3.64393697674003
GCFC1	10424.5138	1053.7926	-9370.7212	0.0918073244673099	-3.30631723884846
SETD5	13427.95	4060.7722	-9367.1778	0.232193761989083	-1.72541306740829
GPATCH2	9362.6621	0	-9362.6621	0	-8
NIF3L1	13095.7548	3739.3782	-9356.3766	0.222117532424603	-1.80822891710673
PPIG	9810.7596	472.2846	-9338.475	0.0459284809842595	-4.37663644296659
SPATA17	9334.402	0	-9334.402	0	-8
C22orf32	10559.324	1231.8953	-9327.4287	0.104475649944022	-3.09956592712126
SNORA24	9887.7604	561.9042	-9325.8562	0.0537724627066021	-4.1372476953103
RIF1	9682.8643	358.0717	-9324.7926	0.0356611873634091	-4.757113470361
C11orf51	15874.0155	6560.1636	-9313.8519	0.29241825924444	-1.27486342038411
AP4M1	10902.4268	1598.1393	-9304.2875	0.127845354139602	-2.77018423431439
STRADA	13010.8	3710.5237	-9300.2763	0.22190370610432	-1.81001494530217
NME3	11398.6294	2104.9783	-9293.6511	0.155882660898095	-2.43698309563218
MCM4	11080.45	1792.3456	-9288.1044	0.139235147958071	-2.62809572368194
RABIF	9510.0057	225.0374	-9284.9683	0.0231162202045104	-5.40120951119025
GEN1	10533.9223	1264.7692	-9269.1531	0.107195717423411	-3.05809667762874
MANEA	17848.6	8602.1888	-9246.4112	0.325214830644294	-1.05303521639196
PNPLA8	10556.2	1344.5847	-9211.6153	0.112982860701614	-2.97285804614872
C17orf91	17814.225	8605.3495	-9208.8755	0.325718701487793	-1.04972402844916
ALDH3B1	34290.708	25084.1485	-9206.5595	0.422470890519121	-0.451041726313453
TP53BP2	9405.2	199.8043	-9205.3957	0.0208021041698024	-5.55679908584142
SLC3A2	23288.9033	14084.2367	-9204.6666	0.376854519047637	-0.725561324573668
SMC6	10452.1417	1264.7692	-9187.3725	0.107943912076689	-3.04685254311193
KCTD3	9408.648	221.9584	-9186.6896	0.0230471883888848	-5.40562621255264
FBXO22	9215.2	30.0404	-9185.1596	0.00324928273363232	-8
FXR1	10248.8925	1086.3564	-9162.5361	0.0958387777439982	-3.23789863025064
KPTN	9394.7343	234.1293	-9160.605	0.0243153615760016	-5.32647496396313
SENP1	18192.753	9036.399	-9156.354	0.331864870415355	-1.00954399478256
HELLS	9682.4	530.8326	-9151.5674	0.0519749839047042	-4.18903581743949
C1orf27	10530.7104	1383.6367	-9147.0737	0.116131978394351	-2.92806567269285
SLC35A5	11107.0378	1977.756	-9129.2818	0.1511491912085	-2.48953775355351
INTS6	15082.8	5984.9196	-9097.8804	0.284080086199742	-1.33350050656518
RBM33	16406.8	7326.0463	-9080.7537	0.3086880607321	-1.16318715758927
POC5	9105.1055	41.6664	-9063.4391	0.00455531202215724	-7.7716474676695
TRIM26	10529.5064	1469.3042	-9060.2022	0.122454153914222	-2.84123278473554
C22orf13	12238.5652	3179.6382	-9058.927	0.206226245530008	-1.94449991150164
RNPS1	9382.039	323.1592	-9058.8798	0.0332975373959905	-4.85958452864269
DLD	9246.0042	206.1541	-9039.8501	0.0218102673968124	-5.48703495892492
MAGEF1	9556.5722	524.8744	-9031.6978	0.0520634012979844	-4.18644909879713
PRKAG2	10751.6	1723.1906	-9028.4094	0.138133829677269	-2.64139718030905
RPL37	10408.6	1398.3514	-9010.2486	0.118434585916903	-2.89597717843924
ANKMY2	9491.0456	489.3275	-9001.7181	0.0490289786861776	-4.2776947643659
SKAP2	9422.512	427.595	-8994.917	0.0434101883360252	-4.4617948388366
FAM172B	9562.2105	570.6815	-8991.529	0.0563197061608867	-4.06658646465707
PIGP	9096.2845	105.3266	-8990.9579	0.011446538965334	-6.43233564046117
UBE2R2	9800.6	814.3058	-8986.2942	0.0767134268869348	-3.58922749153328
C2orf47	9085.452	135.286	-8950.166	0.0146719275615466	-6.06947383450678
C2orf60	9085.452	135.286	-8950.166	0.0146719275615466	-6.06947383450678
DMTF1	12090.6254	3143.6065	-8947.0189	0.20635149317899	-1.94339632630575
TMEM39A	11609	2672.6684	-8936.3316	0.187139788233705	-2.11889094618643
CDCA2	9073.8448	137.529	-8936.3158	0.0149303462204519	-6.04390621472477
FBXW11	11095.6	2164.0113	-8931.5887	0.163203223008506	-2.35820774634551
MIR632	9723.9285	801.1818	-8922.7467	0.0761209884897833	-3.60133773153879
ZNF207	9723.9285	801.1818	-8922.7467	0.0761209884897833	-3.60133773153879
MORF4L2	8995.4375	77.9774	-8917.4601	0.00859405205861357	-6.84999358777229
TTC3	9021.6033	105.3266	-8916.2767	0.0115402003909332	-6.42044211200102
RBPJ	10350.0136	1440.0798	-8909.9338	0.122143205413453	-2.84541199952335
C1orf151	9001	104.4723	-8896.5277	0.0114735728755114	-6.42889291298921
TAF15	10426.6	1548.5767	-8878.0233	0.129315561581651	-2.75125404185686
STT3A	11703.6	2827.1807	-8876.4193	0.194564955481022	-2.04951636623319
DDX5	9346.2327	478.5548	-8867.6779	0.0487089211853183	-4.28762891311241
MTTP	8958.679	128.7263	-8829.9527	0.0141653525676906	-6.12090727067086
C20orf24	14483.834	5667.1524	-8816.6816	0.28123449083366	-1.35374764244973
MGST3	15638.4	6824.3909	-8814.0091	0.303808682117056	-1.19632072333708
RBM5	8948.9654	145.376	-8803.5894	0.015985324676727	-5.9438598796815
TMEM69	10539.8544	1745.5142	-8794.3402	0.14208073496468	-2.59413093881275
HECTD1	9629	867.0415	-8761.9585	0.0826065236117826	-3.47321302447653
PSMA4	11942.694	3200.5299	-8742.1641	0.211350629240845	-1.89974562075641
HP1BP3	10012.4	1272.6431	-8739.7569	0.112772551130088	-2.97588804191214
PPP1R12A	9555.0298	827.09	-8727.9398	0.0796648484060067	-3.53014414238906
USP38	10030.6	1313.1262	-8717.4738	0.115757924411116	-2.93333042574492
C4orf43	9028.4	312.9974	-8715.4026	0.033506485871161	-4.85024775985577
LOC400657	18122.8	9409.9091	-8712.8909	0.341772001651665	-0.945553179513012
TSC22D2	14046.6	5335.2501	-8711.3499	0.275270424261511	-1.39659315944266
BZW2	9197.5448	489.3275	-8708.2173	0.0505144988852594	-4.2323765293709
TMEM131	10420.56	1713.8202	-8706.7398	0.14123673164617	-2.60414514327093
ST7	11314.2056	2616.2801	-8697.9255	0.187809682759302	-2.1125463830357
NIPBL	9705	1008.7108	-8696.2892	0.0941513933715665	-3.26621560361875
GOT1	8817.8	124.883	-8692.917	0.0139648246504992	-6.14176974991203
SKP1	12266.232	3578.4965	-8687.7355	0.225847763816212	-1.7772666693509
C21orf49	9733.0125	1053.7926	-8679.2199	0.0976927450000927	-3.20729545401186
C11orf65	8979	313.0112	-8665.9888	0.0336860549629988	-4.84226859461772
LRRC58	11780.2	3118.1148	-8662.0852	0.209293120856864	-1.91761808293452
CLK1	12399.7295	3739.3782	-8660.3513	0.231696712699922	-1.7294383509845
SKA2	9974.9303	1314.7109	-8660.2194	0.116452850600779	-2.92356116935356
C3orf75	10330.672	1713.1077	-8617.5643	0.142240039478636	-2.59224634411326
LOH12CR1	12005.1722	3397.7003	-8607.4719	0.220588744080041	-1.82102558962234
LOH12CR2	12005.1722	3397.7003	-8607.4719	0.220588744080041	-1.82102558962234
BRWD1	10035.5567	1430.7416	-8604.8151	0.124777985236962	-2.81028560734729
MARCH7	12501.4	3902.4326	-8598.9674	0.23789761180567	-1.67964404734078
TTC31	10972.9519	2382.5495	-8590.4024	0.178394612724911	-2.20337359296892
EIF4ENIF1	16340.9983	7756.4046	-8584.5937	0.321877201131911	-1.07503615660688
NME6	8566.9306	22.7203	-8544.2103	0.00264507839311607	-8
ADCK3	22352.98	13820.1243	-8532.8557	0.382055247052711	-0.693696586352722
DCTD	10092.6	1580.6045	-8511.9955	0.135404506962934	-2.67474955570206
C3orf23	8532.6929	25.5888	-8507.1041	0.00298994598413371	-8
PRR11	9820.2323	1314.7109	-8505.5214	0.118070732502704	-2.90101156108832
RNF145	9728.6696	1226.2531	-8502.4165	0.111936262224835	-2.98798574567072
CPSF7	11436.5013	2954.5266	-8481.9747	0.205303375167524	-1.95264687174308
CLPX	9691.6	1212.9912	-8478.6088	0.11123674218984	-2.99816577783241
NEK1	8868.2	391.8888	-8476.3112	0.042320198916451	-4.5001250598516
TSNAX-DISC1	9736.0386	1262.8454	-8473.1932	0.114815775855078	-2.94665685545477
SNRPD3	11640.7492	3179.6382	-8461.111	0.214544877551581	-1.87224939256095
PIH1D1	14315.8933	5862.4624	-8453.4309	0.290532216160705	-1.28803902635769
IFT74	8590.1634	144.6888	-8445.4746	0.0165645390084563	-5.89166041834826
SDHAF2	11397.267	2954.5266	-8442.7404	0.205864624474533	-1.94768902291109
NFE2L1	21224	12792.0463	-8431.9537	0.376059174754827	-0.730449514995744
CEP290	8434.8868	7.0675	-8427.8193	0.000837187663998608	-8
TAP1	12390.9882	3965.2818	-8425.7064	0.24243191143213	-1.6437959467268
