GENE	H3k27ac_19_DMSO_compare_TSS_SIGNAL	H3k27ac_19_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
SQRDL	13263.861	9003.6738	-4260.1872	0.404340843333946	-0.558915098646779
TROVE2	10310.8288	6109.4954	-4201.3334	0.372069109329766	-0.75503516944209
ARHGAP11A	17443.4	13243.3866	-4200.0134	0.431566418883364	-0.397409176628032
ACTB	10387.8	6231.2442	-4156.5558	0.374946003212387	-0.737297980903422
ACTR3	14972.6	10821.4252	-4151.1748	0.419532241133113	-0.468434250861779
MAD2L1BP	13815.3566	9717.5904	-4097.7662	0.412935549466032	-0.507602272543969
C20orf72	22401.1736	18345.7446	-4055.429	0.450236371495698	-0.28812885668023
CEP76	11298.2747	7245.5252	-4052.7495	0.390724945214708	-0.640940309052179
WDR74	20145.6	16092.9853	-4052.61470000001	0.444084258995618	-0.324032798760783
NFE2L2	17726.9432	13688.3528	-4038.5904	0.435722547385834	-0.372994933063315
TSEN15	14400	10383.7048	-4016.2952	0.418973066528778	-0.471747537242337
ING3	10605.2	6594.1295	-4011.0705	0.383394567794053	-0.685517703413598
KIAA0430	12502.042	8515.1282	-3986.9138	0.405151032178442	-0.554063598543376
PSMG2	11226.6474	7245.5252	-3981.1222	0.392240011876026	-0.631764987747821
MIR484	12435.692	8515.1282	-3920.5638	0.406434121371535	-0.546386634643145
UCHL5	9980.4168	6109.4954	-3870.9214	0.379709679211301	-0.708046837517975
FBXO11	10152	6364.3239	-3787.6761	0.385335377202187	-0.673684808457786
KIAA1267	10637.4234	6865.7406	-3771.6828	0.392257114199467	-0.631661487283293
C1orf106	13470.3165	9710.4793	-3759.8372	0.418901895507832	-0.472169336349434
NEK8	14558.2746	10803.4783	-3754.7963	0.425975221137022	-0.430343503186529
TSGA10	12664.9137	8944.6368	-3720.2769	0.413920539439263	-0.501742438954848
C17orf91	10378.8	6665.377	-3713.423	0.391064760709772	-0.638881265575623
ELK3	12533.8	8830.453	-3703.347	0.413328422950243	-0.505264522775667
ZFAT	13155.8	9494.9318	-3660.8682	0.419188743385324	-0.470469438031908
AGPAT1	11733.5537	8118.6065	-3614.9472	0.408953303731651	-0.531335997884621
MARCH6	16027.8	12414.97	-3612.83	0.436489483970795	-0.368495637248382
TCN2	10467.6562	6881.9758	-3585.6804	0.396664079099776	-0.605043722302042
NFKB2	18374.3735	14793.9172	-3580.4563	0.446025914745133	-0.312690953771232
LCORL	11628	8094.3858	-3533.6142	0.410416157663846	-0.522609458137404
LOC400657	16524.2	13030.2409	-3493.9591	0.440889440070578	-0.342716670658629
KBTBD2	9983.2	6495.8414	-3487.3586	0.394188062419699	-0.619985920346173
RXRB	9746.468	6307.6795	-3438.7885	0.392900308160243	-0.627770141551219
CUL1	13530.6	10141.2864	-3389.3136	0.428410572298116	-0.41598514884343
ATP6V1A	15623.0473	12252.7734	-3370.2739	0.439548436326397	-0.350567542452228
SLC39A7	9670.767	6307.6795	-3363.0875	0.394761749835943	-0.616520958995176
RFFL	17380.0261	14109.3714	-3270.6547	0.44806736616666	-0.300776534192987
DCUN1D3	10658.722	7402.2712	-3256.4508	0.409848512649902	-0.525994568408095
LYRM1	10658.722	7402.2712	-3256.4508	0.409848512649902	-0.525994568408095
C9orf95	10749.5592	7499.0486	-3250.5106	0.410938120989153	-0.519498022957459
ANKRD40	11726.6	8498.6497	-3227.9503	0.420199988927702	-0.464479236954257
FAM96A	11515.1046	8325.6253	-3189.4793	0.419622934335697	-0.467896980575191
KILLIN	16181.8	13036.4432	-3145.3568	0.44617477891347	-0.311821791104509
PTEN	16181.8	13036.4432	-3145.3568	0.44617477891347	-0.311821791104509
HNRNPH1	10346.6	7287.5807	-3059.0193	0.413264490365577	-0.505644901667664
TMCO1	9702.1337	6644.5584	-3057.5753	0.406477246855344	-0.546128740091073
CREM	11071.8198	8020.8968	-3050.923	0.42010243843456	-0.465056912036468
SDF2	11174.093	8175.0873	-2999.0057	0.422503029753669	-0.450851690714399
FAM111A	15040.401	12047.5621	-2992.8389	0.444757033060193	-0.320101794406219
SUPT6H	11148.1776	8175.0873	-2973.0903	0.423069669763726	-0.447501849066983
IDE	9770.4	6801.7363	-2968.6637	0.410432075676327	-0.522514552765065
MAP1LC3B2	13143.2	10194.7163	-2948.4837	0.436830613708217	-0.366494945751491
TMEM140	24000.2	21078.408	-2921.79199999999	0.467592255732475	-0.187280520339239
LNPEP	18625.4	15765.0732	-2860.3268	0.458413965644416	-0.240539540573741
ANKRD10	9952.8	7125.1326	-2827.6674	0.417212830550696	-0.482185589848739
KMO	13408.4	10593.5535	-2814.8465	0.44136213746102	-0.339950485413231
GSK3B	18698.4	15892.792	-2805.608	0.459446208156111	-0.234542230215895
SLC3A2	18885.4198	16092.9853	-2792.4345	0.460083450174233	-0.230840878087797
ERAP1	11236.22	8468.5523	-2767.6677	0.429771639634729	-0.407969510292916
NECAP1	13937	11200.1353	-2736.8647	0.445561324563503	-0.315403887779705
MGAT1	47431.6212	44711.9436	-2719.67759999999	0.485242172874996	-0.0851889198994266
UBE2I	9887.5495	7230.5858	-2656.9637	0.422393308224407	-0.451500477500251
MIER1	13277.8418	10648.583	-2629.2588	0.445055334802883	-0.318359203225342
MXI1	12115.4234	9489.1668	-2626.2566	0.439219939473788	-0.35249150228941
PRKAB2	11008.8	8391.8087	-2616.9913	0.432553886827273	-0.391603522696329
MEPCE	21954.6139	19376.1996	-2578.4143	0.468807602831239	-0.180238531195267
RICTOR	16524.6	13966.6837	-2557.9163	0.458054958834022	-0.242625847125886
ZNF786	14037.478	11548.4339	-2489.0441	0.451359089530829	-0.281586542665283
HBP1	14160.6	11758.4334	-2402.1666	0.453660181633162	-0.268186535488897
TMEM11	9188.2	6806.1858	-2382.0142	0.425535927737844	-0.432935724736871
ERBB2IP	17173.6	14810.1591	-2363.4409	0.463052484033998	-0.213605355611111
ERCC5	11463.4	9113.1054	-2350.2946	0.442888878497318	-0.331020346755076
LOC644246	9189.0924	6865.7406	-2323.3518	0.427643227431889	-0.420507023889349
RTN4	10869.3022	8556.8541	-2312.4481	0.44048106933022	-0.345106926532761
DYRK1A	15936.4	13638.3385	-2298.0615	0.461148236357187	-0.224657866541001
KAZALD1	13143.7265	10847.7109	-2296.0156	0.452149269722372	-0.27698373038319
ZNF518A	17364.1349	15090.1756	-2273.9593	0.46496675996244	-0.202500941695216
IPO13	11184.726	8926.5474	-2258.1786	0.443857891166653	-0.325355729755435
ZNF215	12202.8	10057.7934	-2145.0066	0.451820543112746	-0.278898396111162
C1orf69	12504.15	10431.9584	-2072.1916	0.454826870281098	-0.261396968556949
ZNF425	14993.4293	12931.6703	-2061.759	0.463084124505683	-0.213421763764177
MYL12B	10957.8168	8913.3276	-2044.4892	0.448556329750188	-0.297924352308577
COX18	12401.4	10383.1189	-2018.2811	0.455709376422251	-0.256263128205332
SOX2	14838	12857.7469	-1980.2531	0.464249870076622	-0.206658788353047
ZBTB25	14727.2803	12798.1401	-1929.1402	0.464957116513287	-0.202556866548413
TTC9C	11193.258	9280.2016	-1913.0564	0.453279601069474	-0.270401968468813
OSTF1	9379.8744	7499.0486	-1880.8258	0.444284780492215	-0.322861031323008
AKIRIN2	11888.0964	10032.8077	-1855.2887	0.457682203901435	-0.244792316421004
PM20D2	9276.6	7456.3561	-1820.2439	0.445609015851061	-0.315125373145243
LOC150381	19270.9497	17472.3418	-1798.6079	0.475524676388886	-0.141354687316991
SNORD84	12289.885	10492.5925	-1797.2925	0.460555376385206	-0.228100234351225
FNTA	12743.2	11011.0072	-1732.1928	0.463539242008464	-0.210781163183067
PRDM5	12534.8	10828.9812	-1705.8188	0.463494376501009	-0.211041457997448
EIF2S2	9435.2	7857.7018	-1577.4982	0.454388852193679	-0.263945680753591
CEP135	19576.6	18028.6029	-1547.9971	0.47941778024551	-0.118842622554204
DTL	8704.8582	7156.9877	-1547.8705	0.45120774373429	-0.282468296679364
INTS7	8704.8582	7156.9877	-1547.8705	0.45120774373429	-0.282468296679364
IL23A	18191.4	16687.5382	-1503.8618	0.478441691782922	-0.124485436942562
BIRC2	9945	8451.1394	-1493.8606	0.459397442922182	-0.234825509437699
TCF3	20784.9575	19351.1459	-1433.8116	0.482138131525742	-0.10312079829906
SRGN	16584.6	15156.7671	-1427.8329	0.477508326980661	-0.12988215340134
SLC25A11	13275.7853	11852.175	-1423.6103	0.471672784360456	-0.163645369736357
KAT5	13830.8	12420.2935	-1410.5065	0.473134328670918	-0.155185341321972
PLDN	10395.2912	9003.6738	-1391.6174	0.464131658570444	-0.2073444780144
HYLS1	11074.1256	9693.5422	-1380.5834	0.466761231610224	-0.192096935156566
RNF5	9476.5004	8118.6065	-1357.8939	0.461412740834215	-0.223122260589895
KLHL21	9930.8	8616.4526	-1314.3474	0.464567598545566	-0.204815909362981
RNF167	13158.735	11852.175	-1306.56	0.473880198681295	-0.150868970612593
SRRM2	13439.752	12164.167	-1275.585	0.475090043832743	-0.143868988554304
TLR1	11344.8	10107.0867	-1237.7133	0.471151411591224	-0.166663965657083
RAD17	10403.6423	9166.1802	-1237.4621	0.468383410222551	-0.182696148861873
C10orf28	9069.4	7843.8516	-1225.5484	0.463769580534118	-0.209444869176928
TAF9	10381.7081	9166.1802	-1215.5279	0.468908971615108	-0.179651276131485
LOC100128788	13379.4224	12164.167	-1215.2554	0.476212125457983	-0.137378306906129
RNF5P1	9333.3224	8118.6065	-1214.7159	0.465198233760854	-0.201158610815314
IL4I1	18183.5164	16978.7746	-1204.7418	0.48286883809704	-0.0988988807675281
GGA1	11113.5724	9916.8366	-1196.7358	0.471547491064011	-0.164370748385106
UPP1	10862.8699	9722.7593	-1140.1106	0.472308094425406	-0.159967593129776
LSG1	10342.4	9218.1101	-1124.2899	0.47126123259945	-0.166028104048568
PPP3CC	10366.8	9251.7953	-1115.0047	0.471582962924976	-0.164165383894807
MBLAC1	13029.6501	11941.5019	-1088.1482	0.478211894269035	-0.125814044236561
SEC24A	11368.2	10347.5036	-1020.6964	0.476498656944277	-0.135721090659887
GTPBP2	10725.8276	9717.5904	-1008.2372	0.475340786946684	-0.14241844099143
LSM14A	11173.8	10264.8834	-908.916599999999	0.478801949190593	-0.122402663017838
RRM1	9716	8813.8363	-902.163699999999	0.475656457904056	-0.140592388385814
TPP2	16466.4	15601.7215	-864.678500000002	0.486518098666927	-0.0778199520163687
EED	10481.8	9625.6833	-856.116699999999	0.478711490462857	-0.122925624452684
SPAG7	12697.2415	11852.175	-845.066500000001	0.482788460572983	-0.0993632694998384
TFAP2A	8916.0767	8077.9569	-838.119799999999	0.475340763125242	-0.142418578794915
ITGB8	22845.4	22020.7634	-824.636600000002	0.490810038818697	-0.0530392188240214
CDK13	11658.6	10849.0894	-809.5106	0.482017021258522	-0.103820598170195
LOC728855	11361.664	10564.8507	-796.813300000002	0.481829914354788	-0.104901764122949
WDR34	18655.5999	17877.4009	-778.199000000001	0.489349369296814	-0.0614717469899611
JAG1	8566	7851.6589	-714.3411	0.47824473317569	-0.125624178134439
SQSTM1	14902.2619	14274.5386	-627.723299999998	0.489242766697466	-0.0620872092222731
LOC100286793	24060.199	23457.406	-602.793000000005	0.493657161382608	-0.0366050909334089
MIR600	9726	9125.197	-600.803	0.484064592821347	-0.0919908866302725
CAPRIN1	10360	9783.5868	-576.413200000001	0.485692389202503	-0.0825886235415234
MFSD3	11969.8	11418.5534	-551.246599999999	0.488215361069412	-0.068019157568526
C10orf57	8421.4957	7881.6821	-539.813599999999	0.483444528219523	-0.0955729250002688
UBAP2	8318	7836.5169	-481.483099999999	0.485097570451024	-0.0860241234594493
KIAA0100	8180	7724.6134	-455.3866	0.485683820519649	-0.0826381120735789
CASC4	12696.2	12260.7508	-435.449199999999	0.491275993540044	-0.0503494331862967
IL2RG	10198.8	9823.3745	-375.425500000001	0.490624757066222	-0.054108807749927
GOLPH3	17347.4	16976.7622	-370.6378	0.494600919931558	-0.0311581152128761
CAPNS1	11804.169	11436.409	-367.759999999998	0.492087976469432	-0.0456623599903792
GTF2I	12876.6	12514.5709	-362.0291	0.492870964843925	-0.0411428828292419
C11orf51	11873.841	11521.4684	-352.372600000001	0.492469161361038	-0.0434621009504272
POLE3	11904.921	11571.6078	-333.313200000001	0.492901139626741	-0.0409687155338683
BAT1	10824.373	10492.5925	-331.780500000001	0.492217923794078	-0.0449122777939563
RASSF1	14303.8914	13972.4826	-331.408800000001	0.494139828536714	-0.0338193098381418
C9orf43	11880.0126	11571.6078	-308.4048	0.493424659048293	-0.0379470347591778
ADCK3	17277.6526	16986.2708	-291.381800000003	0.495747979637381	-0.0245380662954649
TLR6	10334.2	10107.0867	-227.113299999999	0.494444740604318	-0.032059499947762
SUPT16H	14148.4	14000.1755	-148.224499999998	0.497367104775871	-0.0151939999690237
WASF2	11415.8	11278.9968	-136.8032	0.496986022805016	-0.0173932104801885
KIAA0319L	8556.483	8427.7423	-128.740700000002	0.496209991985916	-0.0218717219657164
GLYCTK	13768.2	13639.8157	-128.384300000002	0.497657905967998	-0.0135158086345435
FAM63A	13891.6731	13846.0618	-45.6113000000041	0.499177811379256	-0.00474467405979138
CCNG2	8200.4	8226.4715	26.0715000000018	0.500793562547805	0.00457947885459881
C12orf11	14797.185	14836.6425	39.4574999999986	0.500665750990148	0.00384190487824918
FGFR1OP2	14797.185	14836.6425	39.4574999999986	0.500665750990148	0.00384190487824918
ARF1	10359.283	10431.9584	72.6753999999983	0.501747740757798	0.0100858687739695
TOP3A	8506.1232	8590.9848	84.8616000000002	0.502481753054376	0.014321768910053
SMARCC1	12187.2	12304.841	117.640999999998	0.502401616917104	0.013859309849306
LOC100130275	7956.1261	8077.9569	121.830800000001	0.503799119662783	0.0219243063158799
NCDN	8290.9075	8427.7423	136.834799999999	0.504092280227079	0.0236161768934084
ADORA2A	42369.1456	42513.4678	144.322199999995	0.500850128160639	0.00490590745335065
NCSTN	9522.6168	9729.2774	206.660599999999	0.50536727965189	0.0309745807254728
ATXN2L	9879	10100.8711	221.8711	0.505552365650647	0.0320427987207322
SMCR8	8366.3696	8590.9848	224.6152	0.506622943494063	0.0382217864268375
AP1AR	8120.4	8363.8596	243.4596	0.507384608284136	0.0426180499369617
CDK5	10971.3813	11238.6072	267.225899999999	0.506015894605258	0.0347180806275935
VDAC2	7868.8938	8138.0204	269.126600000001	0.508406573454364	0.0485170593102353
DNAJC13	9170.6	9483.528	312.928	0.508387634093644	0.048407733588252
ATP5A1	12070.0475	12422.4465	352.398999999999	0.507194020339456	0.041517974987077
MTIF3	9650.9973	10016.9536	365.9563	0.509303366219	0.0536938782644137
LOC100132288	8593	8989.3988	396.398799999999	0.511272602916958	0.0650627382990178
LCP1	9080.8	9480.0159	399.215900000001	0.510754265926424	0.0620700772193368
RRAS	11221.0873	11636.0501	414.962800000001	0.509077313417209	0.0523889363438413
COPA	9304.6972	9729.2774	424.580199999999	0.511153219674886	0.0643734571989851
VCP	9473.268	9982.0788	508.810799999997	0.513076374459693	0.0754780936398419
CYP4V2	11308.4	11820.0016	511.6016	0.511060029327751	0.0638354107033041
ARPC5	9503.2972	10029.925	526.627799999998	0.513480310483541	0.0778107648947687
PARP1	16341.4	16911.9162	570.5162	0.508578335414259	0.04950854586212
TGOLN2	13426.158	14004.3936	578.2356	0.510539992203438	0.0608329896985074
USPL1	11250.6	11835.1908	584.5908	0.512661268679607	0.0730810214166725
ZNF165	7756.6	8351.7345	595.134500000001	0.518472875020071	0.10665144440208
RBM39	17504.6	18106.9849	602.384900000001	0.508457709783088	0.0488122397724501
TGIF1	12044.2506	12652.5885	608.3379	0.512316108501513	0.0710879344023875
SLC39A1	13375.9668	14038.2149	662.248099999999	0.512078567714461	0.069716322468003
C9orf46	9180	9851.4777	671.477699999999	0.517641239177134	0.101845988246274
KLHL32	8422.4	9096.923	674.522999999999	0.519250829498377	0.111147247463684
SYVN1	17827.2	18502.7133	675.513300000002	0.509296929701178	0.053656721679947
LOC100507463	8663.13	9342.9728	679.842799999999	0.518878121699938	0.108993301149738
PSMB8	8663.13	9342.9728	679.842799999999	0.518878121699938	0.108993301149738
RBX1	13622.0238	14357.8823	735.858499999998	0.513149767146645	0.0759019182136102
SYT1	7745.41	8481.5451	736.1351	0.522682477872882	0.130985497878163
USP48	16041.6	16805.2503	763.650300000001	0.511624406800429	0.0670939861837227
STBD1	10052.2	10857.2706	805.070600000003	0.5192513386733	0.111150190162532
CASP8	93651	94475.1469	824.146900000007	0.502190410300696	0.0126404571772054
C22orf26	16639.2713	17472.3418	833.070499999998	0.512210951407631	0.0704807306491022
ARHGEF12	8026	8893.8086	867.8086	0.525644752269834	0.148120201258486
MYL6	11718.8	12596.7504	877.950400000002	0.51805327014107	0.104226761833995
DLEU2	10417	11350.89	933.889999999999	0.52145109149302	0.123865566153546
ITPR2	9266.8	10203.4353	936.6353	0.524053004125739	0.138911821315503
ZNF747	12448	13409.0224	961.022400000002	0.518583392649263	0.107290094319936
CACYBP	31838.749	32810.6241	971.875099999997	0.507516508307797	0.0433793850308355
ELOVL1	7925.6	8922.7193	997.1193	0.529591061346991	0.170963297608707
CREB3L4	13017.0628	14038.2149	1021.1521	0.518871587852894	0.108955541946427
RGL1	9008.4148	10029.925	1021.5102	0.526827712151666	0.154965653899487
EGFEM1P	8931.8	9975.7983	1043.9983	0.527607903537913	0.159481348873207
DCPS	8465.9256	9531.3947	1065.4691	0.529600770621391	0.171019524698149
LRP10	8104.2	9172.4749	1068.2749	0.530916681195408	0.178641273402343
TCEB2	11488.6	12622.1499	1133.5499	0.523507147324356	0.135754659999643
SIRT5	8513.0251	9657.4298	1144.4047	0.531490810392424	0.181967401409118
ARID2	12930.207	14079.2068	1148.9998	0.521270357966821	0.122820685659575
BCL2L12	10484.7074	11636.0501	1151.3427	0.526024034213114	0.150314812954259
ZBTB1	11643.5986	12798.1401	1154.5415	0.523618235882703	0.136397154504134
FNDC3A	7759.8	8949.8034	1190.0034	0.535608367581004	0.205836522025058
TBC1D14	13378.2822	14572.9998	1194.7176	0.521371427614662	0.123404998849933
RPS19	8159.2875	9377.3116	1218.0241	0.534728059102406	0.200731196843253
TMED1	8266.335	9518.8022	1252.4672	0.535211063763961	0.203532211896819
ATF5	10837.3183	12172.628	1335.3097	0.529015923865933	0.167632865973722
SYS1	7738.8912	9080.7659	1341.8747	0.539890073026518	0.23068710691635
SYS1-DBNDD2	7738.8912	9080.7659	1341.8747	0.539890073026518	0.23068710691635
NUP62	10824.9808	12172.628	1347.6472	0.529299724413088	0.169276205114165
PRKAG1	8683.8	10118.2702	1434.4702	0.538146602601239	0.220564266571181
HIST1H2BJ	14241.2091	15710.401	1469.1919	0.524526092171586	0.141648366683855
SESN1	12385.2892	13862.1575	1476.8683	0.528133561273219	0.162524259048066
SIN3A	9921.2167	11400.8385	1479.6218	0.534696978929123	0.200550971338374
UFD1L	12342.0944	13832.3586	1490.2642	0.52846791487868	0.164459941674021
EIF3A	8218.8	9713.0701	1494.2701	0.541665205348549	0.240999607588622
SETD4	8751.8077	10340.7449	1588.9372	0.541611439635369	0.240687170727708
MAP3K1	14885.4	16486.6815	1601.2815	0.52552080422206	0.147403046870734
PRMT1	10106.2	11712.4999	1606.2999	0.536810165302287	0.212808399523418
ADPGK	8191.6	9863.9169	1672.3169	0.546310413300879	0.268015376073885
MKLN1	18853.25	20567.4105	1714.1605	0.521741904857226	0.125546922992809
NAT10	7535	9256.4852	1721.4852	0.551260659182191	0.296856976789069
ZCWPW1	17639.3588	19376.1996	1736.8408	0.523460956352883	0.135487512729926
TMCC1	10204.8156	12104.0418	1899.2262	0.542566639921236	0.246238761616591
MAN2C1	10034.6	11947.6209	1913.0209	0.543512912291769	0.251740257508182
JMJD1C	8387.7592	10305.5609	1917.8017	0.551296444123909	0.297065678941761
PIK3R1	7013	9093.842	2080.842	0.564594971503415	0.374858210336232
C14orf181	9713.9548	11827.602	2113.6472	0.54905975969202	0.284026924067998
TM7SF3	7435.0858	9550.0381	2114.9523	0.562258960030312	0.361157097908507
LMNB1	9327.637	11493.3478	2165.7108	0.552007885813355	0.301215539680963
CPNE1	7814.2392	9985.5227	2171.2835	0.560991925403227	0.353732530420822
CNDP2	15093.2	17271.2374	2178.0374	0.533648621372297	0.19447273590288
GDI2	8914.8	11137.3014	2222.5014	0.555418166796224	0.321125368849764
WDR78	8393.3202	10648.583	2255.2628	0.559218418881575	0.343347939834191
CDC45	11552.0069	13832.3586	2280.3517	0.544916460488248	0.259903666982153
HIST1H2AG	13423.3274	15710.401	2287.0736	0.539251302967457	0.226977671292161
AP3M1	8650.1152	10993.6196	2343.5044	0.559650174059568	0.345875213949097
UCP2	10889.8	13269.2698	2379.4698	0.549245890253606	0.285111524210298
PAN2	14280.8528	16687.5382	2406.6854	0.538857126933072	0.224689004944635
XRCC6BP1	7464.78	9904.8017	2440.0217	0.570238355250662	0.408028349530275
GYS1	8772.7365	11223.2636	2450.5271	0.561275432280079	0.355393415408354
KLF3	9666.544	12122.9996	2456.4556	0.556367761645086	0.326674617652942
TXNDC12	8156.715	10636.0433	2479.3283	0.565964991951182	0.382901406084217
LOC100130855	7039.2	9532.4115	2493.2115	0.575225378654333	0.43742975493893
ST3GAL5	17427	19965.1215	2538.1215	0.533939255091477	0.196157615988875
ESR1	7568.149	10145.3822	2577.2332	0.572747584061613	0.422810818253416
PIK3CG	24545.6	27123.9824	2578.3824	0.524950679686546	0.144104580733452
SRSF8	10073.5364	12657.5373	2584.0009	0.556838513967776	0.329426493135359
NSL1	8379.4736	10969.2739	2589.8003	0.566924236310387	0.388536509632884
TATDN3	8379.4736	10969.2739	2589.8003	0.566924236310387	0.388536509632884
RBL2	7221.069	9826.2914	2605.2224	0.576411313507515	0.444434594952688
P2RY6	8307.1132	10950.3653	2643.2521	0.56862923668849	0.398559879285484
CSNK1A1	14338.2	17085.1258	2746.9258	0.543708387480742	0.25287694931166
