GENE_ID	locusLine	bin_1_MM3.jin.bam
1_MACS_peak_492_lociStitched	chr1(.):33429101-33431276	0.3686
1_MACS_peak_493_lociStitched	chr1(.):33445377-33448268	0.8428
1_MACS_peak_494_lociStitched	chr1(.):33500945-33503150	0.56
1_MACS_peak_495_lociStitched	chr1(.):33591690-33594600	0.6043
1_MACS_peak_496_lociStitched	chr1(.):33645934-33648144	0.4552
1_MACS_peak_497_lociStitched	chr1(.):33720253-33724739	1.6183
1_MACS_peak_498_lociStitched	chr1(.):33813737-33816477	0.8091
1_MACS_peak_499_lociStitched	chr1(.):33925339-33929218	0.5968
2_MACS_peak_500_lociStitched	chr1(.):35323778-35332941	0.4421
1_MACS_peak_502_lociStitched	chr1(.):35449242-35451926	1.1053
1_MACS_peak_503_lociStitched	chr1(.):35495545-35498130	0.8678
1_MACS_peak_504_lociStitched	chr1(.):35543794-35546792	1.4535
1_MACS_peak_505_lociStitched	chr1(.):35585713-35587086	0.3433
1_MACS_peak_506_lociStitched	chr1(.):35656193-35659780	5.5404
1_MACS_peak_507_lociStitched	chr1(.):35733366-35735850	1.5645
1_MACS_peak_508_lociStitched	chr1(.):35971880-35973914	0.3977
1_MACS_peak_509_lociStitched	chr1(.):36001940-36006946	0.9412
1_MACS_peak_510_lociStitched	chr1(.):36021347-36025008	1.17
1_MACS_peak_511_lociStitched	chr1(.):36042287-36044481	0.4653
2_MACS_peak_512_lociStitched	chr1(.):36102256-36108730	0.91
1_MACS_peak_514_lociStitched	chr1(.):36183403-36185646	0.6005
1_MACS_peak_515_lociStitched	chr1(.):36200855-36202405	0.3409
1_MACS_peak_516_lociStitched	chr1(.):36233962-36236574	0.7213
1_MACS_peak_517_lociStitched	chr1(.):36244379-36246368	0.7007
1_MACS_peak_518_lociStitched	chr1(.):36272649-36275359	1.1293
1_MACS_peak_519_lociStitched	chr1(.):36348077-36350299	1.1043
1_MACS_peak_520_lociStitched	chr1(.):36395280-36398330	2.406
1_MACS_peak_521_lociStitched	chr1(.):36487990-36490580	0.4694
1_MACS_peak_522_lociStitched	chr1(.):36553299-36555935	0.8343
2_MACS_peak_523_lociStitched	chr1(.):36613136-36644751	1.9821
1_MACS_peak_525_lociStitched	chr1(.):36660539-36662520	0.3322
1_MACS_peak_526_lociStitched	chr1(.):36671933-36674432	0.4681
1_MACS_peak_527_lociStitched	chr1(.):36687595-36691994	2.3321
2_MACS_peak_528_lociStitched	chr1(.):36744363-36752749	0.3508
1_MACS_peak_530_lociStitched	chr1(.):36771093-36773296	0.4358
2_MACS_peak_531_lociStitched	chr1(.):36785700-36790628	0.3888
1_MACS_peak_533_lociStitched	chr1(.):36836054-36842313	1.5002
2_MACS_peak_534_lociStitched	chr1(.):36849053-36864675	1.6628
1_MACS_peak_536_lociStitched	chr1(.):36915076-36917383	0.8468
1_MACS_peak_537_lociStitched	chr1(.):36928695-36931365	0.9654
1_MACS_peak_538_lociStitched	chr1(.):37702703-37705127	0.4358
1_MACS_peak_539_lociStitched	chr1(.):37751812-37757471	1.8027
1_MACS_peak_540_lociStitched	chr1(.):37939110-37946501	1.1126
1_MACS_peak_541_lociStitched	chr1(.):37979001-37981534	0.6811
1_MACS_peak_542_lociStitched	chr1(.):38018411-38020732	1.0479
1_MACS_peak_543_lociStitched	chr1(.):38060118-38062326	0.6874
1_MACS_peak_544_lociStitched	chr1(.):38139252-38144460	1.628
1_MACS_peak_545_lociStitched	chr1(.):38154433-38158632	0.593
1_MACS_peak_546_lociStitched	chr1(.):38258606-38261173	0.4743
1_MACS_peak_547_lociStitched	chr1(.):38272096-38275764	1.7235
1_MACS_peak_548_lociStitched	chr1(.):38303829-38308139	0.8837
1_MACS_peak_549_lociStitched	chr1(.):38323622-38326822	1.1343
1_MACS_peak_550_lociStitched	chr1(.):38396204-38397993	0.3895
1_MACS_peak_551_lociStitched	chr1(.):38411310-38413653	0.6904
1_MACS_peak_552_lociStitched	chr1(.):38454153-38456411	0.7008
1_MACS_peak_553_lociStitched	chr1(.):38477611-38480065	1.2984
1_MACS_peak_554_lociStitched	chr1(.):38937544-38944111	3.6684
1_MACS_peak_555_lociStitched	chr1(.):38963507-38965850	0.5618
1_MACS_peak_556_lociStitched	chr1(.):38992055-38994802	0.8929
1_MACS_peak_557_lociStitched	chr1(.):39323210-39326840	1.2656
1_MACS_peak_558_lociStitched	chr1(.):39337559-39340270	0.565
1_MACS_peak_559_lociStitched	chr1(.):39455532-39458980	1.3572
1_MACS_peak_560_lociStitched	chr1(.):39490901-39493558	0.8314
1_MACS_peak_561_lociStitched	chr1(.):39570034-39572824	0.6674
1_MACS_peak_562_lociStitched	chr1(.):39623277-39625376	0.4009
1_MACS_peak_563_lociStitched	chr1(.):39648731-39650806	0.4258
1_MACS_peak_564_lociStitched	chr1(.):39661034-39664606	0.7247
1_MACS_peak_565_lociStitched	chr1(.):39679469-39684314	0.8138
1_MACS_peak_566_lociStitched	chr1(.):39695697-39697344	0.3957
1_MACS_peak_567_lociStitched	chr1(.):39732793-39735301	0.4741
1_MACS_peak_568_lociStitched	chr1(.):39863212-39865809	0.4234
1_MACS_peak_569_lociStitched	chr1(.):39872440-39875972	0.6501
1_MACS_peak_570_lociStitched	chr1(.):39936368-39941417	0.5413
3_MACS_peak_571_lociStitched	chr1(.):39955731-39981884	0.9788
1_MACS_peak_574_lociStitched	chr1(.):39989140-39994039	0.9135
1_MACS_peak_575_lociStitched	chr1(.):40003916-40008499	0.5863
2_MACS_peak_576_lociStitched	chr1(.):40028881-40043357	1.2019
2_MACS_peak_578_lociStitched	chr1(.):40061440-40073312	1.2703
1_MACS_peak_580_lociStitched	chr1(.):40104666-40106306	0.3866
1_MACS_peak_581_lociStitched	chr1(.):40156467-40159134	0.7427
1_MACS_peak_582_lociStitched	chr1(.):40203815-40205720	0.6106
2_MACS_peak_583_lociStitched	chr1(.):40235509-40255904	1.607
1_MACS_peak_585_lociStitched	chr1(.):40263269-40266382	1.2794
2_MACS_peak_586_lociStitched	chr1(.):40281852-40293156	0.4646
1_MACS_peak_588_lociStitched	chr1(.):40308382-40312963	0.5881
1_MACS_peak_589_lociStitched	chr1(.):40348091-40349728	0.3344
1_MACS_peak_590_lociStitched	chr1(.):40366675-40368685	0.3479
2_MACS_peak_591_lociStitched	chr1(.):40419528-40428427	0.7548
2_MACS_peak_593_lociStitched	chr1(.):40459960-40474094	0.7301
1_MACS_peak_595_lociStitched	chr1(.):40501891-40508575	1.5337
2_MACS_peak_596_lociStitched	chr1(.):40518308-40533990	0.8038
1_MACS_peak_598_lociStitched	chr1(.):40626084-40629001	1.944
1_MACS_peak_599_lociStitched	chr1(.):40722037-40724847	1.9298
1_MACS_peak_600_lociStitched	chr1(.):40780681-40783496	0.4261
1_MACS_peak_601_lociStitched	chr1(.):40817212-40822158	0.4296
1_MACS_peak_602_lociStitched	chr1(.):40828661-40830860	0.3631
1_MACS_peak_603_lociStitched	chr1(.):40838331-40871749	3.0937
1_MACS_peak_604_lociStitched	chr1(.):40996521-40997888	0.3734
1_MACS_peak_605_lociStitched	chr1(.):41130245-41132277	0.3899
1_MACS_peak_606_lociStitched	chr1(.):41156096-41159277	2.7123
1_MACS_peak_607_lociStitched	chr1(.):41173761-41180380	0.9717
2_MACS_peak_608_lociStitched	chr1(.):41217612-41231187	0.4591
1_MACS_peak_610_lociStitched	chr1(.):41266967-41270043	0.7549
1_MACS_peak_611_lociStitched	chr1(.):41283198-41285010	0.2973
1_MACS_peak_612_lociStitched	chr1(.):41326120-41328748	0.7749
1_MACS_peak_613_lociStitched	chr1(.):41444279-41447082	0.9879
1_MACS_peak_614_lociStitched	chr1(.):41687260-41689242	0.4625
1_MACS_peak_615_lociStitched	chr1(.):41705688-41709284	2.0771
2_MACS_peak_616_lociStitched	chr1(.):41825753-41833199	0.3043
1_MACS_peak_618_lociStitched	chr1(.):41846125-41849141	0.9482
1_MACS_peak_619_lociStitched	chr1(.):42127507-42129202	0.4132
2_MACS_peak_620_lociStitched	chr1(.):42185880-42195780	0.2858
1_MACS_peak_622_lociStitched	chr1(.):42215624-42219207	0.9999
1_MACS_peak_623_lociStitched	chr1(.):42267265-42270334	0.6009
1_MACS_peak_624_lociStitched	chr1(.):42799184-42802489	1.3283
1_MACS_peak_625_lociStitched	chr1(.):42823362-42825943	0.4026
1_MACS_peak_626_lociStitched	chr1(.):42920579-42923718	1.6133
1_MACS_peak_627_lociStitched	chr1(.):43123228-43125458	0.6214
1_MACS_peak_628_lociStitched	chr1(.):43146452-43150099	1.1417
1_MACS_peak_629_lociStitched	chr1(.):43230965-43234510	0.8955
1_MACS_peak_630_lociStitched	chr1(.):43281693-43283740	0.8375
1_MACS_peak_631_lociStitched	chr1(.):43311644-43313586	0.5459
5_MACS_peak_632_lociStitched	chr1(.):43388985-43426073	0.8006
1_MACS_peak_637_lociStitched	chr1(.):43533405-43535124	0.3503
1_MACS_peak_638_lociStitched	chr1(.):43686192-43688500	0.4313
1_MACS_peak_639_lociStitched	chr1(.):43703254-43707293	0.6431
2_MACS_peak_640_lociStitched	chr1(.):43823268-43835474	0.4954
1_MACS_peak_642_lociStitched	chr1(.):43853196-43856974	1.3687
1_MACS_peak_643_lociStitched	chr1(.):43917750-43921603	1.3293
1_MACS_peak_644_lociStitched	chr1(.):43995825-43997766	0.3701
1_MACS_peak_645_lociStitched	chr1(.):44114662-44117313	0.8637
1_MACS_peak_646_lociStitched	chr1(.):44172010-44174475	0.6163
1_MACS_peak_647_lociStitched	chr1(.):44231889-44233355	0.3584
1_MACS_peak_648_lociStitched	chr1(.):44247516-44251609	0.9268
1_MACS_peak_649_lociStitched	chr1(.):44268848-44270866	0.3901
2_MACS_peak_650_lociStitched	chr1(.):44286942-44307783	1.2541
1_MACS_peak_652_lociStitched	chr1(.):44318108-44320372	0.4043
1_MACS_peak_653_lociStitched	chr1(.):44329920-44333001	0.9428
1_MACS_peak_654_lociStitched	chr1(.):44347104-44350733	0.3565
2_MACS_peak_655_lociStitched	chr1(.):44398459-44403419	0.4397
1_MACS_peak_657_lociStitched	chr1(.):44410690-44414385	1.8124
3_MACS_peak_658_lociStitched	chr1(.):44435188-44447329	0.9033
1_MACS_peak_661_lociStitched	chr1(.):44455966-44458961	0.7984
2_MACS_peak_662_lociStitched	chr1(.):44490623-44498409	0.9034
1_MACS_peak_664_lociStitched	chr1(.):44678259-44680383	0.4866
1_MACS_peak_665_lociStitched	chr1(.):44819540-44821542	0.8857
1_MACS_peak_666_lociStitched	chr1(.):45096365-45100886	1.4593
1_MACS_peak_667_lociStitched	chr1(.):45138722-45141304	0.7592
4_MACS_peak_668_lociStitched	chr1(.):45177675-45206449	0.4249
1_MACS_peak_672_lociStitched	chr1(.):45222506-45224529	0.3777
3_MACS_peak_673_lociStitched	chr1(.):45239929-45252931	0.7057
4_MACS_peak_676_lociStitched	chr1(.):45264141-45286856	0.4536
1_MACS_peak_680_lociStitched	chr1(.):45450611-45452904	0.5904
1_MACS_peak_681_lociStitched	chr1(.):45475203-45479419	0.9086
1_MACS_peak_682_lociStitched	chr1(.):45515999-45520031	0.4394
1_MACS_peak_683_lociStitched	chr1(.):45670571-45673376	0.7706
1_MACS_peak_684_lociStitched	chr1(.):45768291-45771613	1.3509
2_MACS_peak_685_lociStitched	chr1(.):45786249-45793982	0.2591
1_MACS_peak_687_lociStitched	chr1(.):45804024-45807819	1.7762
3_MACS_peak_688_lociStitched	chr1(.):45824931-45843248	0.5439
3_MACS_peak_691_lociStitched	chr1(.):45855042-45878869	0.9056
2_MACS_peak_694_lociStitched	chr1(.):45953779-45967143	0.5736
1_MACS_peak_696_lociStitched	chr1(.):45981818-45988946	0.775
1_MACS_peak_697_lociStitched	chr1(.):46015106-46019221	1.0305
1_MACS_peak_698_lociStitched	chr1(.):46047020-46052987	0.9328
2_MACS_peak_699_lociStitched	chr1(.):46121364-46132468	0.2686
1_MACS_peak_701_lociStitched	chr1(.):46150257-46155504	2.1615
1_MACS_peak_702_lociStitched	chr1(.):46214836-46217669	1.5932
1_MACS_peak_703_lociStitched	chr1(.):46268182-46270872	0.5317
1_MACS_peak_704_lociStitched	chr1(.):46284991-46287520	0.399
1_MACS_peak_705_lociStitched	chr1(.):46351600-46353482	0.4007
1_MACS_peak_706_lociStitched	chr1(.):46389944-46392967	0.5027
1_MACS_peak_707_lociStitched	chr1(.):46455092-46457304	0.4641
1_MACS_peak_708_lociStitched	chr1(.):46505698-46510740	0.6608
1_MACS_peak_709_lociStitched	chr1(.):46527323-46529595	0.6293
1_MACS_peak_710_lociStitched	chr1(.):46597557-46599640	0.4724
1_MACS_peak_711_lociStitched	chr1(.):46650713-46652898	0.46
1_MACS_peak_712_lociStitched	chr1(.):46662493-46665294	0.8775
1_MACS_peak_713_lociStitched	chr1(.):46711749-46713765	0.5166
1_MACS_peak_714_lociStitched	chr1(.):46765936-46771040	3.3205
3_MACS_peak_715_lociStitched	chr1(.):46789769-46808267	0.8191
1_MACS_peak_718_lociStitched	chr1(.):46859435-46861284	0.5297
1_MACS_peak_719_lociStitched	chr1(.):47068747-47071166	0.4814
1_MACS_peak_720_lociStitched	chr1(.):47078289-47084053	1.5429
3_MACS_peak_721_lociStitched	chr1(.):47124619-47142787	0.3955
1_MACS_peak_724_lociStitched	chr1(.):47182742-47185633	1.2316
1_MACS_peak_725_lociStitched	chr1(.):47753367-47756346	0.3763
1_MACS_peak_726_lociStitched	chr1(.):47779037-47781423	0.6194
1_MACS_peak_727_lociStitched	chr1(.):47798237-47801362	1.7142
1_MACS_peak_728_lociStitched	chr1(.):51264763-51267302	0.4836
1_MACS_peak_729_lociStitched	chr1(.):51338693-51340630	0.3584
2_MACS_peak_730_lociStitched	chr1(.):51424397-51435898	0.4704
1_MACS_peak_732_lociStitched	chr1(.):51565647-51567329	0.3264
1_MACS_peak_733_lociStitched	chr1(.):51667548-51670843	0.7099
1_MACS_peak_734_lociStitched	chr1(.):51678474-51683812	0.8183
1_MACS_peak_735_lociStitched	chr1(.):51697452-51705158	2.4329
1_MACS_peak_736_lociStitched	chr1(.):51732645-51735498	0.4743
1_MACS_peak_737_lociStitched	chr1(.):51795161-51797550	0.6537
3_MACS_peak_738_lociStitched	chr1(.):51954937-51987133	1.4738
1_MACS_peak_741_lociStitched	chr1(.):51998774-52001639	0.6495
3_MACS_peak_742_lociStitched	chr1(.):52028860-52045676	1.1409
1_MACS_peak_745_lociStitched	chr1(.):52081911-52084137	1.2398
1_MACS_peak_746_lociStitched	chr1(.):52142716-52146596	0.5305
1_MACS_peak_747_lociStitched	chr1(.):52154125-52156193	0.329
1_MACS_peak_748_lociStitched	chr1(.):52193553-52196878	1.2289
2_MACS_peak_749_lociStitched	chr1(.):52227829-52244374	0.5101
1_MACS_peak_751_lociStitched	chr1(.):52315612-52317505	0.3736
3_MACS_peak_752_lociStitched	chr1(.):52327134-52345719	0.8422
1_MACS_peak_755_lociStitched	chr1(.):52419602-52431115	1.0941
2_MACS_peak_756_lociStitched	chr1(.):52450086-52457521	0.4043
1_MACS_peak_758_lociStitched	chr1(.):52497574-52500315	1.0388
1_MACS_peak_759_lociStitched	chr1(.):52519583-52523740	1.1422
1_MACS_peak_760_lociStitched	chr1(.):52561117-52562796	0.2842
1_MACS_peak_761_lociStitched	chr1(.):52604683-52609655	1.9485
1_MACS_peak_762_lociStitched	chr1(.):52703432-52707423	0.5153
2_MACS_peak_763_lociStitched	chr1(.):52829413-52835254	1.0747
1_MACS_peak_765_lociStitched	chr1(.):52868759-52871931	1.1167
1_MACS_peak_766_lociStitched	chr1(.):53015968-53020565	2.095
1_MACS_peak_767_lociStitched	chr1(.):53065558-53072547	2.1362
1_MACS_peak_768_lociStitched	chr1(.):53093449-53108751	2.2387
2_MACS_peak_769_lociStitched	chr1(.):53162185-53170476	0.9652
1_MACS_peak_771_lociStitched	chr1(.):53191178-53193866	1.0944
1_MACS_peak_772_lociStitched	chr1(.):53205835-53207842	0.4103
1_MACS_peak_773_lociStitched	chr1(.):53307848-53310199	0.6123
1_MACS_peak_774_lociStitched	chr1(.):53392339-53394143	0.308
1_MACS_peak_775_lociStitched	chr1(.):53479725-53481663	0.3425
1_MACS_peak_776_lociStitched	chr1(.):53661425-53664417	2.0133
1_MACS_peak_777_lociStitched	chr1(.):53684875-53687502	1.1367
1_MACS_peak_778_lociStitched	chr1(.):53702947-53705437	1.2899
1_MACS_peak_779_lociStitched	chr1(.):53724208-53728246	0.5139
1_MACS_peak_780_lociStitched	chr1(.):53790512-53794629	0.8104
1_MACS_peak_781_lociStitched	chr1(.):54196321-54205565	0.6973
1_MACS_peak_782_lociStitched	chr1(.):54231628-54233854	0.4613
1_MACS_peak_783_lociStitched	chr1(.):54302870-54304805	0.9964
1_MACS_peak_784_lociStitched	chr1(.):54353085-54357008	1.0048
1_MACS_peak_785_lociStitched	chr1(.):54381142-54383245	0.4269
1_MACS_peak_786_lociStitched	chr1(.):54409798-54413639	1.0872
2_MACS_peak_787_lociStitched	chr1(.):54512123-54520787	0.7925
1_MACS_peak_789_lociStitched	chr1(.):54664463-54667315	0.8153
1_MACS_peak_790_lociStitched	chr1(.):54742238-54745220	0.6203
1_MACS_peak_791_lociStitched	chr1(.):54752506-54754597	0.428
1_MACS_peak_792_lociStitched	chr1(.):54791574-54798906	0.7682
4_MACS_peak_793_lociStitched	chr1(.):54819209-54852248	1.2042
1_MACS_peak_797_lociStitched	chr1(.):54868485-54876523	0.8042
1_MACS_peak_798_lociStitched	chr1(.):54939569-54942371	0.3385
1_MACS_peak_799_lociStitched	chr1(.):54952167-54955825	0.6228
1_MACS_peak_800_lociStitched	chr1(.):55180975-55182806	0.556
1_MACS_peak_801_lociStitched	chr1(.):55229191-55230977	0.5467
1_MACS_peak_802_lociStitched	chr1(.):55265518-55268025	0.9203
1_MACS_peak_803_lociStitched	chr1(.):55660801-55662897	0.4922
1_MACS_peak_804_lociStitched	chr1(.):55677789-55682782	1.7134
1_MACS_peak_805_lociStitched	chr1(.):55716999-55730697	1.2165
1_MACS_peak_806_lociStitched	chr1(.):55752681-55755087	0.4109
1_MACS_peak_807_lociStitched	chr1(.):56001627-56003032	0.3584
1_MACS_peak_808_lociStitched	chr1(.):56758735-56762922	0.4231
1_MACS_peak_809_lociStitched	chr1(.):56897498-56899396	0.4202
1_MACS_peak_810_lociStitched	chr1(.):56942403-56943794	0.4802
3_MACS_peak_811_lociStitched	chr1(.):56980422-56999516	0.8174
2_MACS_peak_814_lociStitched	chr1(.):57029988-57045892	0.482
1_MACS_peak_816_lociStitched	chr1(.):59010533-59013400	3.4451
1_MACS_peak_817_lociStitched	chr1(.):59163945-59166570	1.8956
1_MACS_peak_818_lociStitched	chr1(.):59246356-59252347	5.5914
2_MACS_peak_819_lociStitched	chr1(.):59269903-59283475	0.5777
1_MACS_peak_821_lociStitched	chr1(.):59338519-59343233	1.1188
1_MACS_peak_822_lociStitched	chr1(.):59367874-59371009	2.1508
1_MACS_peak_823_lociStitched	chr1(.):59429722-59436802	1.0923
3_MACS_peak_824_lociStitched	chr1(.):59477454-59494876	1.3653
1_MACS_peak_827_lociStitched	chr1(.):59511006-59514481	0.876
1_MACS_peak_828_lociStitched	chr1(.):59536704-59539218	0.325
2_MACS_peak_829_lociStitched	chr1(.):59611599-59617632	0.3101
1_MACS_peak_831_lociStitched	chr1(.):59760718-59764134	1.3096
1_MACS_peak_832_lociStitched	chr1(.):59781394-59783707	0.5252
1_MACS_peak_833_lociStitched	chr1(.):59792965-59795039	0.4575
1_MACS_peak_834_lociStitched	chr1(.):59948183-59950504	0.6164
1_MACS_peak_835_lociStitched	chr1(.):60035362-60037288	0.368
1_MACS_peak_836_lociStitched	chr1(.):60227372-60229574	0.4098
1_MACS_peak_837_lociStitched	chr1(.):60279658-60282125	1.2691
1_MACS_peak_838_lociStitched	chr1(.):61541811-61543798	0.4917
1_MACS_peak_839_lociStitched	chr1(.):61711552-61714171	0.3896
1_MACS_peak_840_lociStitched	chr1(.):61783210-61786527	0.8176
1_MACS_peak_841_lociStitched	chr1(.):62189465-62191932	1.3448
1_MACS_peak_842_lociStitched	chr1(.):62207071-62209823	0.9945
1_MACS_peak_843_lociStitched	chr1(.):62624807-62626263	0.3478
1_MACS_peak_844_lociStitched	chr1(.):62900752-62904510	2.5331
1_MACS_peak_845_lociStitched	chr1(.):63152451-63154852	0.9617
1_MACS_peak_846_lociStitched	chr1(.):63248647-63251576	1.2255
3_MACS_peak_847_lociStitched	chr1(.):63259225-63278603	0.6687
1_MACS_peak_850_lociStitched	chr1(.):63832288-63834684	0.5623
1_MACS_peak_851_lociStitched	chr1(.):63987764-63990935	1.0358
1_MACS_peak_852_lociStitched	chr1(.):64057668-64060979	2.1727
2_MACS_peak_853_lociStitched	chr1(.):64352326-64360918	1.6699
1_MACS_peak_855_lociStitched	chr1(.):65209499-65212351	0.9283
1_MACS_peak_856_lociStitched	chr1(.):65291419-65295899	0.6362
1_MACS_peak_857_lociStitched	chr1(.):65306629-65309309	0.3753
1_MACS_peak_858_lociStitched	chr1(.):65325726-65332359	0.9308
1_MACS_peak_859_lociStitched	chr1(.):65347198-65349853	0.6321
2_MACS_peak_860_lociStitched	chr1(.):65362586-65374490	0.4095
1_MACS_peak_862_lociStitched	chr1(.):65398743-65400848	0.4015
1_MACS_peak_863_lociStitched	chr1(.):65417118-65435247	1.9851
1_MACS_peak_864_lociStitched	chr1(.):65450878-65454928	1.2444
1_MACS_peak_865_lociStitched	chr1(.):65466284-65469642	1.0388
1_MACS_peak_866_lociStitched	chr1(.):65506161-65508018	0.3636
1_MACS_peak_867_lociStitched	chr1(.):65529675-65535906	2.9526
1_MACS_peak_868_lociStitched	chr1(.):65719164-65720979	0.3747
1_MACS_peak_869_lociStitched	chr1(.):65883787-65887860	1.3674
1_MACS_peak_870_lociStitched	chr1(.):66276357-66279552	0.5517
1_MACS_peak_871_lociStitched	chr1(.):66584388-66586285	0.3467
1_MACS_peak_872_lociStitched	chr1(.):66631285-66637721	1.5246
1_MACS_peak_873_lociStitched	chr1(.):66648084-66649957	0.3526
3_MACS_peak_874_lociStitched	chr1(.):66708232-66721548	0.3108
1_MACS_peak_877_lociStitched	chr1(.):66735660-66751256	2.0617
2_MACS_peak_878_lociStitched	chr1(.):66765475-66772986	0.7266
5_MACS_peak_880_lociStitched	chr1(.):66794944-66850172	1.7601
1_MACS_peak_885_lociStitched	chr1(.):66891185-66893090	0.4537
2_MACS_peak_886_lociStitched	chr1(.):66903656-66913106	0.9049
1_MACS_peak_888_lociStitched	chr1(.):67222117-67225339	0.7349
1_MACS_peak_889_lociStitched	chr1(.):67244015-67245875	0.3779
3_MACS_peak_890_lociStitched	chr1(.):67389095-67401010	0.8778
1_MACS_peak_893_lociStitched	chr1(.):67449102-67451823	0.3935
1_MACS_peak_894_lociStitched	chr1(.):67517476-67520847	1.8875
1_MACS_peak_895_lociStitched	chr1(.):67678743-67682145	0.7707
1_MACS_peak_896_lociStitched	chr1(.):67804785-67806633	0.3534
1_MACS_peak_897_lociStitched	chr1(.):67893573-67898128	1.3715
1_MACS_peak_898_lociStitched	chr1(.):68100288-68102283	0.3443
1_MACS_peak_899_lociStitched	chr1(.):68117352-68120515	1.2248
1_MACS_peak_900_lociStitched	chr1(.):68149304-68153910	1.7126
2_MACS_peak_901_lociStitched	chr1(.):68176041-68189304	0.5909
3_MACS_peak_903_lociStitched	chr1(.):68198842-68226971	1.0982
2_MACS_peak_906_lociStitched	chr1(.):68638266-68647152	0.4724
1_MACS_peak_908_lociStitched	chr1(.):68823093-68825483	0.4392
1_MACS_peak_909_lociStitched	chr1(.):68902190-68905700	0.6538
1_MACS_peak_910_lociStitched	chr1(.):68961704-68963532	0.4432
1_MACS_peak_911_lociStitched	chr1(.):69433729-69441261	0.8786
1_MACS_peak_912_lociStitched	chr1(.):69481023-69487813	0.6002
3_MACS_peak_913_lociStitched	chr1(.):70494523-70508878	0.2738
1_MACS_peak_916_lociStitched	chr1(.):70670092-70673291	1.7932
1_MACS_peak_917_lociStitched	chr1(.):70685992-70689534	2.1251
1_MACS_peak_918_lociStitched	chr1(.):70818579-70821692	1.5432
1_MACS_peak_919_lociStitched	chr1(.):70874991-70879396	1.6496
1_MACS_peak_920_lociStitched	chr1(.):71544732-71548289	2.1321
1_MACS_peak_921_lociStitched	chr1(.):72143458-72145689	0.4855
1_MACS_peak_922_lociStitched	chr1(.):72294299-72296484	0.4778
1_MACS_peak_923_lociStitched	chr1(.):72745990-72752509	1.2694
1_MACS_peak_924_lociStitched	chr1(.):72787134-72800709	0.8416
