GENE	H3k18ac_7_DMSO_compare_TSS_SIGNAL	H3k18ac_7_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
NUDT4	6129.138	6738.8989	609.7609	0.523692848596043	0.136828694002601
NUDT4P1	6129.138	6738.8989	609.7609	0.523692848596043	0.136828694002601
SRRM1	5935.4	6559.6297	624.2297	0.524979120297729	0.144269115430873
RAD17	5814.0941	6481.342	667.247899999999	0.527133966399126	0.156738141131346
STK24	7304.8	7989.8769	685.076899999999	0.522395925866208	0.129328502077495
SEC16A	8172.9802	8859.3399	686.359700000002	0.520148743564302	0.116336969689909
TAF9	5794.2736	6481.342	687.0684	0.527985089399508	0.161664753655143
PARP1	9184.6	9881.8821	697.282099999999	0.518285546760616	0.105568951541207
GOLPH3	9338.2	10047.5313	709.331299999998	0.518295190648805	0.105624678871414
RCOR3	15522.1635	16256.9502	734.786699999999	0.511560843183616	0.0667269772364027
RBM39	8869	9623.3151	754.315099999998	0.520395366829976	0.117762521726341
ATXN2L	6783.2	7541.7315	758.5315	0.526475920670197	0.152929757966733
FIZ1	9137.2008	9909.0186	771.817799999999	0.520261706110557	0.116989917981324
CDON	6411.8804	7190.6702	778.7898	0.528626609189015	0.165378726701342
MAP7D1	7698.2	8485.0346	786.834600000001	0.524310177150865	0.140399389759182
ZNF215	6551.8	7340.6676	788.8676	0.528391917934003	0.164019957525725
DCLRE1C	7376.2	8188.0514	811.8514	0.526080644007074	0.150642384955062
C1orf96	7058.8	7889.6927	830.8927	0.527791855562802	0.160546163640112
TET2	5526.3641	6362.8606	836.4965	0.535178765693612	0.203344898747335
WASF2	6920	7784.3603	864.360299999999	0.529391292186985	0.169806449106135
SPATS2	6354.8	7246.2398	891.439800000001	0.53277101652184	0.189385828672641
HIST1H2AI	18571.2954	19465.1888	893.893399999997	0.511750473509852	0.0678218871678088
VCP	6811.9634	7718.6627	906.699299999999	0.531199595040161	0.180280230855562
CCDC7	7030.2925	7957.5279	927.2354	0.530932963408075	0.178735595289153
DLEU2	6841.8	7782.8609	941.060899999999	0.532173768213662	0.185924640879951
TLR6	6178.4	7126.5114	948.111400000002	0.535630128284808	0.2059627388034
NOL3	7367.9444	8322.2078	954.2634	0.530409628531201	0.175704137367659
HNRNPF	16721.3835	17697.6093	976.2258	0.514181498652105	0.0818602669150147
LOC645676	9742.714	10780.3688	1037.6548	0.525280188413019	0.146010913169428
IPO9	5518.744	6571.5057	1052.7617	0.543537632642939	0.251884002490727
C9orf163	7797.9864	8859.3399	1061.3535	0.531858459181411	0.184097570490633
GUCY1A3	5834.3921	6932.247	1097.8549	0.542997021040565	0.248740713743808
PKIA	6749.8018	7849.6954	1099.8936	0.537668886295618	0.217791532934436
UNC45A	9559.2	10690.517	1131.317	0.527934143474697	0.161369833719546
ASH1L	9622.1676	10780.3688	1158.2012	0.528383755266821	0.163972700235072
RPL27A	7671.4718	8843.3355	1171.8637	0.535479181764355	0.205087232583685
RALY	6944.4	8120.1268	1175.7268	0.539023024606389	0.225652206077214
COX18	6228.4	7404.7788	1176.3788	0.543143965807886	0.249595039022443
C3orf63	6035.202	7220.4952	1185.2932	0.544708821502048	0.258695724996564
SLC39A1	7780.0736	8986.2639	1206.1903	0.535970595844203	0.207937626906513
GBAP1	5880	7098.6906	1218.6906	0.546949674568866	0.271736779541451
LOC100132288	6677	7941.8113	1264.8113	0.543259717703586	0.250268042138867
GPSM3	5498.1251	6769.3684	1271.2433	0.551813489854305	0.300081499642418
IL4I1	9743.8709	11020.0981	1276.2272	0.530731773872327	0.177570143012481
C21orf58	9683.5	11005.0566	1321.5566	0.531939313736368	0.184566071224538
ZNF524	8564.7964	9909.0186	1344.2222	0.536381824761155	0.210323227033589
TRMT112	9011.062	10363.5471	1352.4851	0.534903545486242	0.201748824224495
CHCHD4	5316.6048	6672.916	1356.3112	0.556562360690846	0.327812112697216
ZNF267	8997.433	10363.0549	1365.6219	0.535268271829038	0.203863995143441
RBX1	7482.4	8856.0112	1373.6112	0.542036253806612	0.243155953993048
TSEN15	7992.8	9384.5317	1391.7317	0.540044459184721	0.231583764724399
MX1	5374.3916	6801.823	1427.4314	0.558615565136311	0.339820018294445
TMEM43	5229.1568	6672.916	1443.7592	0.560651586671525	0.351739011957606
PCNT	9560.075	11005.0566	1444.9816	0.535131834507687	0.203072723670943
CREB3L4	7537.7952	8986.2639	1448.4687	0.543829082528517	0.253578832297735
NCRNA00095	6464.4945	7919.8703	1455.3758	0.55058881015031	0.292939243226818
MLH1	5224.3225	6703.1591	1478.8366	0.561992826717083	0.359597218821081
PSMC3	6445.4	7926.6308	1481.2308	0.551531715336986	0.298437886634589
EPM2AIP1	5186.7999	6703.1591	1516.3592	0.563766376318034	0.369996463254504
PM20D2	6849.6	8400.8437	1551.2437	0.550858969434443	0.294514484944157
UPP1	6928.4908	8509.1181	1580.6273	0.551194045342087	0.296468484975837
HIST1H2BJ	9684.9419	11280.6661	1595.7242	0.538055757791522	0.220036959175377
LOC641518	6769.7336	8400.1147	1630.3811	0.553737554514635	0.311309964887308
SDHAP2	5926	7578.9058	1652.9058	0.561196494980365	0.354930948896281
THAP8	5100.6298	6765.9113	1665.2815	0.570167097807465	0.407608868979741
SLFN13	7000.8	8669.1845	1668.3845	0.553235039894264	0.308376495132597
INSIG1	8012	9711.7092	1699.7092	0.547950154812967	0.277562802131714
CCNG2	6030.6	7735.6844	1705.0844	0.561929724479613	0.359227390298114
C1orf109	5581.3424	7287.7916	1706.4492	0.56630007893305	0.384869550282151
HIRA	5117.9776	6826.834	1708.8564	0.571531324947812	0.415642838899577
USP7	5602.4	7315.8159	1713.4159	0.566317822571769	0.384973778026779
PPP3CA	6383.9715	8101.3472	1717.3757	0.559279872799761	0.343707627566139
KLF3	5195.13	6936.5732	1741.4432	0.571772411972624	0.417063269048031
PRDX5	8595.26	10363.5471	1768.2871	0.546634977893731	0.269904688535681
PRCC	7657.8	9433.7057	1775.9057	0.551952874462078	0.300894612738971
SMARCC1	5636.8	7416.5965	1779.7965	0.568173693337209	0.395880901367473
NSUN2	6817.0116	8608.3918	1791.3802	0.558065910937538	0.336604303846277
SRD5A1	6817.0116	8608.3918	1791.3802	0.558065910937538	0.336604303846277
LIN9	6271.9895	8114.4864	1842.4969	0.564035727470965	0.371576639196156
TRIOBP	5109	6978.5354	1869.5354	0.577333192339606	0.449883351002725
NCRNA00120	6711.0264	8584.334	1873.3076	0.561237772468572	0.355172777249828
SYVN1	6846	8725.3799	1879.3799	0.560347249635853	0.349956654781331
TMCC1	5443.4	7332.4002	1889.0002	0.573928840872136	0.429777475632124
ZCCHC3	5221.9161	7117.391	1895.4749	0.576806375132685	0.446769215637421
ATP2C1	10385.6784	12290.8351	1905.1567	0.54200726668145	0.242987485721928
TMEM11	6445.0035	8365.3371	1920.3336	0.564830838529129	0.376242536012069
GTF2I	8060.2	9991.252	1931.052	0.553487442450613	0.309849835720701
USP22	7231	9202.2459	1971.2459	0.559977374889765	0.347790832013947
MED7	6125.792	8097.9728	1972.1808	0.569326961874398	0.40266441584729
USPL1	5644.8	7630.2082	1985.4082	0.574779923676431	0.434799957370148
H2AFV	7862.8	9872.5351	2009.7351	0.556659067580854	0.328377433804796
FLJ20021	6089.067	8101.3472	2012.2802	0.570902800004245	0.41194065103293
FZR1	6014.2	8028.0272	2013.8272	0.571706117958268	0.416672659746738
ARID3A	4998.8	7016.9829	2018.1829	0.583980499514518	0.489269040126318
WDR82	5204	7226.2675	2022.2675	0.581344488362781	0.473629698994802
HMGA1	7829.3448	9891.1357	2061.7909	0.558175366632976	0.337244600313014
PPIA	8003	10075.3031	2072.3031	0.557314646417229	0.332210426328991
HIST1H2AG	9179.8059	11280.6661	2100.8602	0.551339485227907	0.29731670402293
U2AF2	7384.2054	9525.373	2141.1676	0.563312270399361	0.367332903857809
CTSO	8290.8996	10438.3825	2147.4829	0.557329557228464	0.332297619346104
EGFEM1P	8727.8	10883.4676	2155.6676	0.554959925180971	0.318448341945766
DKK1	4872.3873	7071.724	2199.3367	0.592067825088	0.537433153520999
PLDN	5952.4	8172.2486	2219.8486	0.578580666424508	0.457261613056627
C9orf46	6804.8	9024.9392	2220.1392	0.570125577305784	0.407364452682059
LEMD3	4835.6	7094.783	2259.183	0.594681914235276	0.553063648863053
ANP32B	6847.6	9144.0894	2296.4894	0.571802588912213	0.417241078865075
MTMR4	4850.8	7147.4517	2296.6517	0.595707764657079	0.559206267664996
C9orf156	4809.6	7113.4632	2303.8632	0.596613729263802	0.56463519470845
MEPCE	13018.236	15323.7716	2305.5356	0.54067347014613	0.235237454389275
HINT1	5331.5632	7647.0131	2315.4499	0.58920276949021	0.52033775623048
TGOLN2	7048.8	9391.8902	2343.0902	0.571258875737468	0.414037870592649
ATF5	5855.5386	8206.4041	2350.8655	0.58358964156496	0.48694831943038
ERBB2IP	7637.8	9997.1286	2359.3286	0.566893624961997	0.388356637256545
NUP62	5846.0709	8206.4041	2360.3332	0.583982828647623	0.489282871240397
C14orf181	7868.4	10245.7597	2377.3597	0.565621583870656	0.380884755094035
SETD1A	5555.6	7953.4541	2397.8541	0.588749888861575	0.517638813658096
HSPBAP1	4881.8746	7285.2868	2403.4122	0.59876634824619	0.577550530707931
CYP4V2	7049.6	9462.5877	2412.9877	0.57306686866211	0.424693366018932
ZNF518A	8929.431	11345.2333	2415.8023	0.559576875460276	0.345446124297742
IRS2	5458.4	7878.5468	2420.1468	0.590730916014451	0.529451427334417
UBTF	9645.9812	12111.7242	2465.743	0.556663672815425	0.32840435532848
CAMSAP1L1	4995	7475.6081	2480.6081	0.599458185202693	0.58170626144977
CEP78	5136.4	7655.6478	2519.2478	0.598469292774219	0.57576690229094
SESN1	6994.9314	9529.0355	2534.1041	0.576679653116468	0.446020287516184
C10orf57	5183.9724	7758.6184	2574.646	0.599464088751071	0.581741733147239
NDUFA7	5067.6514	7644.4055	2576.7541	0.601350793198542	0.593087022612599
RPS28	5057.0115	7644.4055	2587.394	0.601854541111437	0.596119249318397
LOC150381	10544.9642	13133.6991	2588.7349	0.554663873277002	0.316719110612807
SNORD84	8084.5077	10692.6596	2608.1519	0.569450089524419	0.403388911565314
RAF1	6831.0828	9441.6511	2610.5683	0.580212959790364	0.466924892307236
CAP1	9732.4	12343.2299	2610.8299	0.559133757718959	0.342852438266854
STRA13	6820.8114	9432.3263	2611.5149	0.580338792059825	0.467670255810542
FAM111A	10152.1036	12780.633	2628.5294	0.557309544993422	0.332180595191152
ARHGAP11B	7761.7008	10407.5229	2645.8221	0.572810543358548	0.423182006953326
TLK2	5441.4	8094.6035	2653.2035	0.598005423092569	0.572982528843788
SGK196	6288.6	8971.5554	2682.9554	0.587907210958022	0.51261925432994
SMG7	10690.4	13455.2354	2764.8354	0.557253316266011	0.331851796194541
MARCKS	5751.8	8539.7286	2787.9286	0.597537802919136	0.570176708815438
MRPS6	5000.1336	7790.1681	2790.0345	0.609068361538337	0.639687816607557
SLC5A3	5000.1336	7790.1681	2790.0345	0.609068361538337	0.639687816607557
DHX30	4597.56	7416.5965	2819.0365	0.617321449075513	0.689888878804623
CIAPIN1	4577.209	7428.1905	2850.9815	0.618737468919714	0.698542646089872
COQ9	4577.209	7428.1905	2850.9815	0.618737468919714	0.698542646089872
DIP2A	7560.7499	10441.337	2880.5871	0.580007032406893	0.46570522112542
GNAS	7703.3454	10587.8154	2884.47	0.578848740972197	0.458847927630083
TRMT1	4697.7638	7591.892	2894.1282	0.617746511663899	0.692485291592549
SOX2	7413.8	10335.9744	2922.1744	0.58231581805344	0.479389300285759
TFAP2A	7704.1305	10656.536	2952.4055	0.580400281220728	0.468034507428204
STK40	6403.2	9378.904	2975.704	0.59427462903552	0.550626269771483
TLR1	5154.8	8152.3494	2997.5494	0.612629283323444	0.66129943116444
AKIRIN2	5577.1808	8584.334	3007.1532	0.606173429977985	0.622170168934665
MGAT1	22679.9924	25689.4223	3009.4299	0.531108810378059	0.179754290649554
CBR3	6930.6532	9947.1458	3016.4926	0.589362736219338	0.521291293203448
LOC219347	4727.9876	7758.6184	3030.6308	0.621355266595262	0.71457351854154
POLE3	6438.231	9468.8706	3030.6396	0.595260584744112	0.556528017627305
FUZ	6467.2	9503.5	3036.3	0.595058450788005	0.555317707951496
C9orf43	6424.8066	9468.8706	3044.064	0.595763364314458	0.559539331586064
RNF213	5969.9806	9028.0985	3058.1179	0.601950319091196	0.596695915641359
TMEM50A	6850.4	9909.4484	3059.0484	0.59126121928406	0.532616522822975
BAT1	7623.0104	10692.6596	3069.6492	0.583798441443857	0.488187991743597
RAB27A	5156	8233.5733	3077.5733	0.614924248556898	0.675266420091369
USP48	8441.8	11530.8657	3089.0657	0.577332333760535	0.449878274904143
NCOA7	5772.4	8868.7269	3096.3269	0.605740730243927	0.619555746219667
ARHGAP30	9646.6	12762.257	3115.657	0.569518427468211	0.403791040836947
VPS28	4570.4597	7714.9281	3144.4684	0.627975952049312	0.755313431679091
ZDBF2	6893.5692	10040.202	3146.6328	0.592909983335549	0.542465247075199
TOR2A	4709	7874.9835	3165.9835	0.625794169231071	0.7418561780697
LOC100130275	7469.7777	10656.536	3186.7583	0.587904202496507	0.512601339416132
ATP5A1	6885.1129	10073.3565	3188.2436	0.594001514075321	0.548992261145927
DLEU1	4594.2	7782.8609	3188.6609	0.628813331604436	0.76048690949152
RPS27L	6073.4	9269.7529	3196.3529	0.604162192765478	0.610026492425264
SLC50A1	5935.2	9141.7588	3206.5588	0.606339708244079	0.623175109211147
CELF1	5484.4737	8700.5601	3216.0864	0.613361957586594	0.665755094034118
SLC39A10	4688.368	7929.2635	3240.8955	0.62842725276927	0.758101054763103
SLFN11	4855.6	8096.5119	3240.9119	0.625111330299733	0.737650928402596
TTC30B	5810.6	9054.6847	3244.0847	0.609116130819883	0.639977261501761
LEF1	5151.2626	8400.1147	3248.8521	0.619871656883171	0.705482940068755
SMCR7	4671.872	7961.4351	3289.5631	0.630194060587667	0.769027761506529
LRRK1	4859	8161.9573	3302.9573	0.626832352794829	0.748255730574117
CEP57L1	6213.8412	9529.0355	3315.1943	0.605291884170064	0.616844823688031
UBE2Q2P1	5031.9542	8354.5885	3322.6343	0.624103525998539	0.731449979890294
SNX5	12909.4331	16277.2484	3367.8153	0.557694385365462	0.334431190652831
BAZ2B	4288.6144	7662.5487	3373.9343	0.641155060464366	0.83731273250634
MCCC1	4851.8	8246.2115	3394.4115	0.629577359891614	0.765211382970511
GSK3B	9214.8	12610.3167	3395.5167	0.577789199175279	0.45257974973479
KLHL32	5161.4	8559.3173	3397.9173	0.623824331691463	0.729733288922372
HNRNPA3	5158	8598.236	3440.236	0.625042780597832	0.737228936095809
DDX17	19758.6	23207.4194	3448.8194	0.540134267127385	0.232105379889832
CANX	7615	11070.6725	3455.6725	0.592468507622618	0.539826921030132
NCOA4	5299.0509	8766.2928	3467.2419	0.623254787581195	0.726232881393662
ORAI3	4485.9822	7953.4541	3467.4719	0.639374157171415	0.826157647561687
THRAP3	4917	8405.7722	3488.7722	0.63093266730178	0.773602004212219
SH3BP2	6537.7124	10026.9021	3489.1897	0.605320582619052	0.617018123284341
DBF4	4237.8925	7784.9565	3547.064	0.647513455421423	0.877341985759299
MAD2L1BP	9719.1652	13273.2505	3554.0853	0.577288209868265	0.449617408966027
LSG1	4889.7585	8448.329	3558.5705	0.633398828730131	0.788902804348838
MAP3K1	13824	17415.2114	3591.2114	0.557479226252171	0.333172863022678
SLC25A40	4178.7097	7784.9565	3606.2468	0.650716625644403	0.897631441602015
SEC24A	5151.6	8767.6868	3616.0868	0.629894830531116	0.767175684533236
MBLAC1	6185.266	9804.1214	3618.8554	0.613164291710138	0.664552708304598
PRKAB2	6850	10471.2361	3621.2361	0.604531688128193	0.612255865231746
CCNT1	4503.2	8131.6992	3628.4992	0.643590350131167	0.852606296063175
LRRC45	5794.7446	9432.3263	3637.5817	0.619444564351506	0.702868550795584
SNORD25	4348.6165	8003.0038	3654.3873	0.6479314944615	0.879985109623848
C22orf26	9451.3119	13133.6991	3682.3872	0.58152281174448	0.474686804567036
SRSF8	4253.2644	7937.0016	3683.7372	0.651093388774289	0.900023554840989
ATG3	4564.8079	8249.7412	3684.9333	0.643779280536683	0.853794712934534
IRF5	22280.7334	25973.7223	3692.9889	0.538265781329702	0.221256060096967
KCTD20	8935.2164	12629.9281	3694.7117	0.585663968075892	0.499271851025249
SNHG1	4297.6195	8003.0038	3705.3843	0.650617745525139	0.897003838278251
MAP1LC3B2	6681.2	10396.938	3715.738	0.60878639111594	0.637979551801006
CRYZL1	5375.1938	9094.6088	3719.415	0.628523349724204	0.758694811105187
CTNNA1	6127.4	9874.2791	3746.8791	0.617077685303663	0.688400389636931
SNORD26	4254.5754	8003.0038	3748.4284	0.652902475229367	0.911526433872723
NXT1	4971.6	8721.409	3749.809	0.636924214392907	0.810851004390419
PICK1	5190.6332	8948.7602	3758.127	0.632895623372358	0.785777276800169
TGIF1	5339.9714	9102.761	3762.7896	0.630265849140845	0.76947218700992
FAM20B	4117.6422	7922.9889	3805.3467	0.658021065025404	0.944226307717916
PXT1	8811.4292	12629.9281	3818.4989	0.589045176724889	0.519398480023741
LOC728323	5265	9095.1816	3830.1816	0.633361182563318	0.788668912651481
PDAP1	6373.5396	10210.041	3836.5014	0.615671684316474	0.679821946344181
ZBTB8OS	7477.8716	11322.4712	3844.5996	0.602248124965041	0.59848926523933
EIF3A	5475.2	9325.5279	3850.3279	0.630072248000722	0.768273730900337
AFTPH	4992.4	8860.4549	3868.0549	0.639612192862859	0.827647239203227
NAT15	5482.078	9360.6375	3878.5595	0.630655320449954	0.771883931705764
ENDOD1	4051.2	7937.0016	3885.8016	0.662067745006891	0.970244786432328
ARNT	5681	9578.2369	3897.2369	0.627700910784077	0.753615215432959
HERC6	5218.123	9117.1363	3899.0133	0.635993818402713	0.805049792522914
WDR92	6024.106	9923.8639	3899.7579	0.622265025719669	0.720154793791143
CASC4	5517.6	9426.8002	3909.2002	0.630791471978915	0.772727278758143
RCCD1	6770.5794	10690.517	3919.9376	0.612247750948789	0.658980419910228
LZTS2	4735.2	8656.9772	3921.7772	0.646420449096208	0.87043799794665
TMEM140	11392.4	15333.2326	3940.8326	0.573727583159248	0.428590175583568
FLJ13224	6827.829	10769.358	3941.529	0.611993155496955	0.657433415964714
LOC646329	4288.8	8231.6123	3942.8123	0.657455369900239	0.94060099424911
AGK	3983.6	7933.9521	3950.3521	0.665736724574504	0.993966896228605
PNO1	5968.8088	9923.8639	3955.0551	0.624430143836033	0.733458909245512
BUD31	6251.2636	10210.041	3958.7774	0.620244947049944	0.707768915873846
ABI1	4190.64	8152.9137	3962.2737	0.660499714924074	0.960145152904704
SLC12A6	10916.5284	14941.4268	4024.8984	0.577827082011496	0.452803788677385
MYO6	5832.6	9863.0747	4030.4747	0.628394439138064	0.757898322844467
NUAK1	8339.4375	12371.0005	4031.563	0.597331669180536	0.568940201020972
DDX59	8749.6	12798.7517	4049.1517	0.593955021627014	0.548714138007779
ARHGAP31	7917.2	11985.0245	4067.8245	0.60219522194617	0.59817065663719
PSD4	4186.8	8254.9255	4068.1255	0.66348719074376	0.979407191631259
ADORA2A	13930	18014.3029	4084.3029	0.563928502568763	0.370947566894002
CNDP2	5926	10055.1587	4129.1587	0.629188339140891	0.762805320385204
RPL28	4884.2032	9031.3262	4147.123	0.64901060824894	0.886814632249094
NFX1	11012	15193.6078	4181.6078	0.5797845986232	0.464387970800992
CDK5	8854.312	13039.3906	4185.0786	0.595577223196592	0.558424330551984
CKAP2	7770.8	11979.6208	4208.8208	0.606550155123784	0.624447206002639
FAM63A	8219.5025	12433.0346	4213.5321	0.602010035851721	0.597055486003573
ESRRA	6898.6	11134.5519	4235.9519	0.617449016219954	0.690667982762882
PRKRA	4574.9051	8823.2441	4248.339	0.658542009668022	0.947567381447587
TTC30A	4803.7176	9054.6847	4250.9671	0.653371471255384	0.914513064213031
C20orf72	11993.4425	16277.2484	4283.8059	0.575764082228355	0.440611021099078
AARS	4366.6	8653.3229	4286.7229	0.664621669917876	0.986743858160935
RBBP4	6983.6252	11322.4712	4338.846	0.618508225489297	0.697140830711756
HCG27	8783.6	13125.6901	4342.0901	0.599092441612246	0.579509014851484
TRADD	3971.7366	8322.2078	4350.4712	0.676935532586271	1.06719636344179
TOP3A	4577.7136	8932.6149	4354.9013	0.661169334261562	0.964455361312098
C12orf44	4463.6	8825.6773	4362.0773	0.664120185075828	0.983499250288564
PLXNA2	5527.8	9897.2682	4369.4682	0.641635295978789	0.840324954992942
LRCH3	7292.4	11667.6412	4375.2412	0.615380582611814	0.67804732385188
ITSN1	4706.8319	9094.6088	4387.7769	0.658960828632912	0.950255252939993
MEIS1	8429.8	12840.7947	4410.9947	0.603687620450029	0.607164183499988
NCRNA00263	8404.6	12820.3464	4415.7464	0.604022557154726	0.609184179410337
SAC3D1	4344.8986	8774.5465	4429.6479	0.668819941172664	1.01400205546689
SMCR8	4493.5024	8932.6149	4439.1125	0.665316315983624	0.991242193608735
GTPBP8	4154.8155	8599.3704	4444.5549	0.674239066877644	1.04944662358749
DSN1	4549.9008	9001.4941	4451.5933	0.664248526917329	0.984329393925334
FBXL8	3869.8764	8322.2078	4452.3314	0.682591070032144	1.10467882310713
CASP3	6309.2477	10766.452	4457.2043	0.630513079355688	0.77100300236223
LOC25845	3736.2	8202.5583	4466.3583	0.687052882208027	1.13450225774189
NAGK	4851	9332.4619	4481.4619	0.657981948680667	0.943975534170459
MRPL34	4062.8331	8553.0445	4490.2114	0.677958741451328	1.07395194581309
ACTG1	6641.4	11160.2	4518.8	0.626921175624663	0.74880358437403
SLC22A18	3677.912	8203.4875	4525.5755	0.690447913985217	1.15735040317785
ZFP36L1	5713	10245.7597	4532.7597	0.642014786399723	0.842706525867908
DTNB	3764.3034	8305.0454	4540.742	0.688110480326826	1.14160514190396
FAM82A2	4206.8	8785.2901	4578.4901	0.676202984460522	1.06236669538519
CCDC111	6186.3313	10766.452	4580.1207	0.635084623537894	0.799386897292326
STAT2	4661.6	9259.1118	4597.5118	0.665132066019785	0.990048590733649
