GENE	H3k18ac_2_DMSO_compare_TSS_SIGNAL	H3k18ac_2_DMSO_compare_DISTAL_SIGNAL
APOLD1	12349.590000000002	95278.3794
APOM	0.0	24577.1881
APOO	2601.9685	693.9652000000001
APOOL	912.978	0.0
APP	3322.8	3542.5188999999996
APPBP2	2606.0096	6053.252699999999
APPL1	2568.6335999999997	1222.7545
APPL2	1871.5944	5117.732999999999
APRT	1931.5164	8777.760600000001
APTX	3843.297	736.8421999999999
AQP1	0.0	5631.8992
AQP10	0.0	48605.4302
AQP11	963.5332	0.0
AQP12B	0.0	4744.3056
AQP2	0.0	792.8557000000001
AQP3	4265.6	17442.3046
AQP4	0.0	752.3208
AQP5	0.0	48.4645
AQP6	0.0	48.4645
AQP7	0.0	14496.2788
AQP7P1	851.3694	12731.534199999998
AQP7P3	481.671	9022.9551
AQP8	0.0	295.36650000000003
AQR	1051.6875	5195.3206
ARAF	3843.0	6873.480299999999
ARAP1	5391.5064	16361.537
ARAP2	2214.1061999999997	2892.0185
ARAP3	0.0	6256.2501
ARC	0.0	964.9835999999999
ARCN1	3434.342	60.42
AREG	1178.0076000000001	3481.8959
ARF1	11890.21	17332.0944
ARF3	1330.3125	1395.4495
ARF4	4927.6	2229.9657
ARF5	3786.5260000000003	853.2203
ARF6	4187.599999999999	18456.1833
ARFGAP1	1004.5222	66.9895
ARFGAP2	6510.0	2100.7374999999997
ARFGAP3	2619.6863	388.70369999999997
ARFGEF1	2039.848	0.0
ARFGEF2	5787.8	3109.4946
ARFIP1	4125.182400000001	8775.4323
ARFIP2	4567.0522	73.9924
ARFRP1	1601.2286	15393.741699999999
ARG1	0.0	4679.513999999999
ARG2	966.4281	56.3434
ARGFX	0.0	8188.983000000001
ARGFXP2	0.0	2024.4304
ARGLU1	3864.5099999999998	415.511
ARHGAP1	3789.5054	4639.9299
ARHGAP10	8326.800000000001	5927.4301
ARHGAP11A	4627.6	6855.6288
ARHGAP11B	3255.3360000000002	7043.2459
ARHGAP12	2460.7999999999997	804.2915
ARHGAP15	2307.7999999999997	122.22000000000001
ARHGAP17	2661.0	9513.002900000001
ARHGAP18	3953.8674	43228.11020000001
ARHGAP19	1860.5975999999998	2305.4069000000004
ARHGAP21	3832.8	5975.593
ARHGAP22	815.6084	7526.1396
ARHGAP23	1637.2	9884.186
ARHGAP24	1282.6719	690.2783999999999
ARHGAP25	11767.0	43014.8198
ARHGAP26	0.0	5274.0124
ARHGAP27	0.0	36155.1316
ARHGAP30	10557.4	22187.1935
ARHGAP31	5193.8	9417.7841
ARHGAP32	0.0	2081.9998
ARHGAP33	0.0	3473.4853
ARHGAP36	0.0	471.9
ARHGAP39	0.0	4173.941
ARHGAP4	5912.8	16580.814400000003
ARHGAP42	2182.167	6162.2922
ARHGAP5	1757.746	13.166400000000001
ARHGAP6	0.0	11346.9623
ARHGAP9	0.0	7245.4249
ARHGDIA	7965.8416	6098.931600000002
ARHGDIB	9686.8	38182.850600000005
ARHGDIG	0.0	1285.7942
ARHGEF1	2747.5463	13362.094
ARHGEF10	0.0	2712.2992999999997
ARHGEF10L	0.0	2948.0521000000003
ARHGEF11	1714.9792000000002	4892.845200000001
ARHGEF12	3717.4	5867.8212
ARHGEF15	0.0	11532.0305
ARHGEF17	543.5976	33149.075
ARHGEF18	1637.9748	29986.181799999995
ARHGEF19	0.0	1303.7612
ARHGEF2	10002.136999999999	44060.5126
ARHGEF25	848.6854999999999	1469.6495
ARHGEF26	2151.864	1147.4586
ARHGEF3	1737.0889	5791.9639
ARHGEF33	0.0	0.0
ARHGEF37	937.2671999999999	15635.193200000002
ARHGEF38	5483.799999999999	10233.5548
ARHGEF4	0.0	524.615
ARHGEF40	581.3534000000001	3357.1018999999997
ARHGEF6	562.7952	3965.1031
ARHGEF7	3781.877	2350.4664999999995
ARHGEF9	2208.6	2472.7684
ARID1A	6359.0	39171.432199999996
ARID1B	2280.8	10862.6967
ARID2	4179.255	8317.6966
ARID3A	5630.4	11972.6255
ARID3B	11873.2	44278.8055
ARID3C	0.0	4127.782999999999
ARID4A	1377.2986	0.0
ARID4B	6319.8476	2693.1567
ARID5A	8804.8	53352.3673
ARID5B	4614.6	25208.251900000003
ARIH1	8117.200000000001	2184.7585
ARIH2	6874.3748000000005	4057.2900000000004
ARL1	4520.2	2690.2171999999996
ARL10	0.0	5703.0895
ARL11	0.0	1076.0051
ARL13A	0.0	10.59
ARL13B	1329.7388	15.8701
ARL14	0.0	2596.0200999999997
ARL15	1985.481	124.483
ARL16	1730.4624999999999	2956.9011999999993
ARL17A	2388.4578	7169.3588
ARL17B	2388.4578	7169.3588
ARL2	4747.0836	12089.6239
ARL2BP	2456.7999999999997	3391.7772
ARL3	7696.0606	84337.14769999999
ARL4A	3664.6916	630.1308
ARL4C	1225.4376000000002	18666.407
ARL4D	0.0	15524.063400000001
ARL5A	4290.2	14757.2255
ARL5B	6400.599999999999	4140.855
ARL5C	0.0	7849.5758000000005
ARL6	1534.8411	2931.9224
ARL6IP1	2423.8	3618.8086
ARL6IP4	1310.7826	70643.1343
ARL6IP5	3432.6	17606.3511
ARL6IP6	8590.6024	946.2873
ARL8A	2265.0	1791.7653
ARL8B	3805.7304999999997	52717.3774
ARL9	0.0	1604.0895
ARMC1	1209.1726	0.0
ARMC10	2103.3428	3880.6207000000004
ARMC2	2197.583	72592.91500000001
ARMC3	901.2328	0.0
ARMC4	860.0058	3.7204
ARMC5	8207.800000000001	3839.9189
ARMC6	4253.202	22429.8007
ARMC7	0.0	10552.9366
ARMC8	3563.8289999999997	105.8606
ARMC9	0.0	3683.1687
ARMCX1	0.0	0.0
ARMCX2	0.0	417.8958
ARMCX3	2427.7133999999996	417.8958
ARMCX4	1654.4475	313.5074
ARMCX5	0.0	5019.3267
ARMCX6	827.1172	417.8958
ARMS2	0.0	10.069799999999999
ARNT	5248.400000000001	12470.8673
ARNT2	408.88809999999995	1781.4086000000002
ARNTL	2004.2	1537.7476000000001
ARNTL2	3930.2000000000003	7688.1508
ARPC1A	2568.2855999999997	9532.48
ARPC1B	1752.6000000000001	9939.2386
ARPC2	3458.051	15693.1697
ARPC3	1265.7288	746.1412
ARPC4	5844.9044	164.80149999999998
ARPC5	4779.8643999999995	12204.761199999999
ARPC5L	7989.0	5986.7615000000005
ARPM1	868.4928	2845.1766
ARPP19	4796.8576	17674.2775
ARR3	0.0	483.4386
ARRB1	0.0	56.519999999999996
ARRB2	3164.2000000000003	9227.499
ARRDC1	778.9442	14070.872400000002
ARRDC2	0.0	4571.8060000000005
ARRDC3	9926.6	27550.364100000006
ARRDC4	883.2868	7.0883
ARRDC5	0.0	557.818
ARSA	1427.517	21767.9338
ARSB	1412.1135	2079.1691
ARSF	0.0	804.9857
ARSG	3322.0	30795.927599999995
ARSI	763.1425	10557.112
ARSJ	0.0	887.997
ARSK	3372.2115	39.7641
ART1	0.0	1910.9604
ART3	266.1484	15174.664999999999
ART4	0.0	4301.519499999999
ART5	0.0	1910.9604
ARTN	441.86879999999996	21209.933
ARV1	2446.1088	1885.1328000000003
ARVCF	0.0	4951.7001
AS3MT	0.0	64712.556899999996
ASAH1	7121.7368	578.641
ASAH2	0.0	2034.8254000000002
ASAH2B	2004.42	2061.8895
ASAM	0.0	7719.9343
ASAP1	0.0	26705.7521
ASAP1-IT	0.0	15558.874000000002
ASAP2	446.1324	5536.9136
ASAP3	0.0	28098.005900000004
ASB1	1938.9828	2049.1417
ASB10	0.0	1791.4663
ASB11	0.0	170.7734
ASB12	0.0	564.6936999999999
ASB13	648.4905	5268.8808
ASB14	0.0	427.812
ASB15	0.0	1099.406
ASB16	5073.8	11537.0033
ASB2	1512.4653	44736.4722
ASB3	3045.4172	1303.7058
ASB4	0.0	7045.976499999999
ASB5	0.0	12230.5579
ASB6	976.7912	13899.587500000001
ASB7	2344.3176	488.2509
ASB8	2438.583	7273.4806
ASB9	0.0	170.7734
ASB9P1	0.0	39095.49430000001
ASCC1	2698.3523999999998	47917.0044
ASCC2	1599.8964	1412.0484000000001
ASCC3	3909.4	912.4967
ASCL3	0.0	941.6533000000001
ASCL4	0.0	6915.0091999999995
ASF1A	5536.6	2607.306
ASF1B	3228.8	12221.096300000001
ASGR1	0.0	11954.265600000002
ASGR2	0.0	16486.4949
ASH1L	9996.385600000001	11365.1892
ASH2L	4523.9947999999995	4330.1224999999995
ASIP	0.0	4439.5549
ASL	1213.2419	432.0267
ASMT	0.0	5504.3216999999995
ASMTL	723.4205999999999	8448.5468
ASMTL-AS1	0.0	4422.5864
ASNA1	3728.3327999999997	13316.785600000001
ASNS	4355.0039	2267.8979
ASNSD1	2013.318	5074.6853
ASPA	0.0	5554.4368
ASPDH	0.0	2030.9513
ASPH	2171.4084000000003	7841.9342
ASPHD1	0.0	6712.541
ASPHD2	2805.0	13176.925000000001
ASPM	2155.0016	737.1827999999999
ASPN	0.0	2011.996
ASPRV1	0.0	2201.9444000000003
ASPSCR1	5240.2	4727.2473
ASRGL1	1046.556	2663.0921
ASS1	0.0	3091.7656
ASTE1	3941.2120000000004	7872.7186
ASTL	0.0	12228.7124
ASTN2	1773.321	5.75
ASXL1	4901.799999999999	4586.1763
ASXL2	4606.6	3621.3698
ASXL3	464.83200000000005	826.9305
ASZ1	0.0	3900.8671999999997
ATAD1	3414.3608	5946.638400000001
ATAD2	5566.1944	381.3302
ATAD2B	7197.8	482.43989999999997
ATAD3A	4761.7316	11015.284399999999
ATAD3B	2554.3999999999996	9660.702
ATAD3C	0.0	9660.702
ATAD5	3729.4306	2461.0040999999997
ATAT1	0.0	21427.636100000003
ATCAY	0.0	981.4924
ATE1	3717.2000000000003	1239.7862
ATF1	5262.2	1446.4531
ATF2	2913.5240000000003	1792.9554000000003
ATF3	14452.320800000001	72386.3537
ATF4	9868.0	62366.114700000006
ATF5	7319.6792000000005	8926.593100000002
ATF6	4258.4	22207.4941
ATF6B	4930.799999999999	6124.434499999999
ATF7	3567.7642000000005	6508.8396
ATF7IP	4292.0	3103.239
ATF7IP2	0.0	3227.8591
ATG10	5461.599999999999	212.60639999999998
ATG12	3400.0910000000003	5.4338
ATG13	5218.7872	7441.3505000000005
ATG14	987.3708	2677.4256
ATG16L1	1179.21	4357.4003
ATG16L2	11153.2	15374.6189
ATG2A	3206.2	31275.9279
ATG2B	1412.8	181.1252
ATG3	6025.2983	5548.0704
ATG4A	1956.9785999999997	1862.2060999999999
ATG4B	1378.3002	144.2036
ATG4C	3242.6062	3950.3144999999995
ATG4D	2748.1725	3154.0467
ATG5	2371.5989999999997	19.8484
ATG7	2109.9008	2818.809
ATG9A	4200.4951	5541.575600000001
ATG9B	6.285299999999999	16432.606
ATHL1	719.2224	33199.3195
ATIC	4442.0	241.1364
ATL1	933.8371999999999	21.564899999999998
ATL2	4231.4	4766.9866999999995
ATL3	3467.1294000000003	1649.5938
ATM	4542.3216	1976.6755000000003
ATMIN	0.0	329.427
ATN1	5488.4	56977.94989999999
ATOH7	1020.0046	1704.5594
ATOH8	0.0	31740.763399999996
ATOX1	3268.875	17502.5405
ATP10A	0.0	1618.344
ATP10B	0.0	3133.8408
ATP10D	2355.4	4718.0745
ATP11A	1953.0	911.5673999999999
ATP11B	6892.2	17119.019
ATP11C	0.0	2287.3642
ATP12A	0.0	2856.4804
ATP13A1	5314.8	262.7473
ATP13A2	0.0	3129.7050999999997
ATP13A3	0.0	2698.9821
ATP13A4	0.0	146.5608
ATP1A1	1527.9164	1712.7956
ATP1A1OS	1083.6312	6197.2681
ATP1A2	0.0	10356.9876
ATP1A3	0.0	14875.336499999998
ATP1A4	0.0	12890.039400000001
ATP1B1	2465.7702	3484.8587999999995
ATP1B2	0.0	3035.5894000000003
ATP1B3	2622.6	1585.2979
ATP1B4	0.0	13995.019199999999
ATP2A1	96.1402	6108.046399999998
ATP2A2	2912.4	1577.5984
ATP2A3	2588.8	25791.768200000006
ATP2B1	0.0	5282.3287
ATP2B2	0.0	703.5402
ATP2B3	0.0	221.1978
ATP2B4	3989.0	9554.263
ATP2C1	10637.6966	14056.8651
ATP4A	0.0	10138.256300000001
ATP4B	0.0	175.85320000000002
ATP5A1	8381.136	11131.5821
ATP5B	5143.7855	33796.6448
ATP5C1	3653.2712	52.6908
ATP5D	2204.4329	18630.650999999998
ATP5E	3014.7845	5008.114099999999
ATP5EP2	0.0	866.8605
ATP5F1	1539.2616	5122.9676
ATP5G1	3673.6	2759.708
ATP5G2	4415.8742	4357.9244
ATP5G3	5925.1503	1792.9554000000003
ATP5H	2660.534	9166.9466
ATP5I	1327.0836000000002	0.0
ATP5J	5850.6214	3576.6629000000003
ATP5J2	2885.8383	10272.040100000002
ATP5J2-PTCD1	2885.8383	10272.040100000002
ATP5L	8044.600000000001	4766.9659
ATP5L2	0.0	7662.787200000001
ATP5O	2725.25	8533.859699999999
ATP5S	1497.1116000000002	653.3758
ATP5SL	1480.9746	27043.3709
ATP6AP1	844.0966999999999	18384.928400000008
ATP6AP1L	0.0	1538.6141999999998
ATP6AP2	1162.9805000000001	1449.589
ATP6V0A1	3961.2	9468.7241
ATP6V0A2	0.0	0.0
ATP6V0B	4402.0	2700.047
ATP6V0C	5541.281599999999	7288.381599999999
ATP6V0D1	4159.2	29964.3925
ATP6V0D2	0.0	717.9448
ATP6V0E1	3612.4662	9954.765599999999
ATP6V0E2	2924.5271000000002	2087.9272
ATP6V1A	7747.426599999999	5695.2375
ATP6V1B1	0.0	2576.5601
ATP6V1B2	2260.2096	30.1451
ATP6V1C1	993.9875	1162.9296000000002
ATP6V1C2	3057.4	11579.0478
ATP6V1D	2978.4358999999995	2964.5755000000004
ATP6V1E1	3328.2	1853.7622999999999
ATP6V1E2	0.0	46765.63219999999
ATP6V1F	3378.9375	23462.6601
ATP6V1G1	4443.8562	21568.2555
ATP6V1G2	1369.9226	8977.199199999997
ATP6V1G3	0.0	4611.6273
ATP6V1H	3113.5944	4124.9852
ATP7A	914.7995	1388.8919
ATP8A1	5551.8	6900.907700000001
ATP8A2	0.0	106.52309999999999
ATP8B1	0.0	5065.244100000001
ATP8B2	22313.800000000003	48030.730200000005
ATP8B3	0.0	24013.223400000003
ATP8B4	0.0	882.3783000000001
ATP8B5P	0.0	3361.6605
ATP9A	329.0016	1153.9515999999999
ATP9B	5166.3612	1834.8399000000002
ATPAF1	1546.2528	3948.3597999999997
ATPAF2	2081.69	304.67560000000003
ATPBD4	6516.8	6.439
ATPIF1	3024.0	24845.323100000005
ATR	3003.6	106.7551
ATRIP	1601.082	9230.471000000001
ATRN	1816.721	34.1928
ATRNL1	3065.2	2069.1648999999998
ATRX	2246.433	0.0
ATXN1	5418.0	11767.512800000002
ATXN10	2542.5986	212.67180000000002
ATXN1L	6007.799999999999	24951.0844
ATXN2	1498.55	18.4288
ATXN2L	6020.0	9283.736400000002
ATXN3	844.6162	54.505
ATXN3L	0.0	1882.0100000000002
ATXN7	5927.0222	3605.4599
ATXN7L1	1222.6871999999998	13850.3626
ATXN7L2	1108.1694	1791.3582000000001
ATXN7L3	1528.5423999999998	13720.2283
ATXN7L3B	3457.3056	623.8365
ATXN8OS	0.0	1681.9744
AUH	2199.054	48506.0291
AUP1	5972.548000000001	1472.6715
AURKA	3647.1381	130.606
AURKAIP1	3365.819	6323.0214
AURKAPS1	0.0	12054.043
AURKB	4499.4	31343.236300000004
AURKC	0.0	5378.295800000001
AUTS2	357.24699999999996	0.0
AVEN	4496.6	6696.224399999999
AVIL	0.0	24129.943199999994
AVL9	2603.2429999999995	956.6360000000001
AVP	0.0	4282.9496
AVPI1	2126.2	60.6142
AVPR1B	0.0	52502.50789999999
AVPR2	0.0	13114.338200000002
AWAT1	0.0	37.5688
AWAT2	0.0	37.5688
AXIN1	446.034	2139.1926000000003
AXIN2	1757.8	3761.4768999999997
AXL	0.0	21207.0095
AZGP1	0.0	594.0282000000001
AZGP1P1	0.0	594.0282000000001
AZI1	1381.9895000000001	1712.7516
AZI2	5974.307900000001	1059.1133
AZIN1	2971.8	33052.964199999995
AZU1	0.0	6480.6937
B2M	7601.200000000001	31167.3942
B3GALNT2	9616.4	2314.3561
B3GALT2	0.0	4812.031300000001
B3GALT4	0.0	14537.024
B3GALT5	0.0	11031.8992
B3GALT6	1706.2475	5644.0689999999995
B3GALTL	944.2462	227.0344
B3GAT3	2167.6000000000004	32662.1871
B3GNT1	0.0	2051.5058
B3GNT2	3529.2	6403.9787
B3GNT3	0.0	809.1400000000001
B3GNT4	0.0	2572.8738000000003
B3GNT5	0.0	13415.9466
B3GNT6	0.0	383.94989999999996
B3GNT7	0.0	4284.3615
B3GNT8	0.0	32374.736900000004
B3GNT9	712.2570000000001	8755.5209
B3GNTL1	3655.1546	664.9872
B4GALNT1	1737.234	303.9202
B4GALNT2	0.0	7061.3739
B4GALNT3	0.0	109.1259
B4GALNT4	0.0	30516.1482
B4GALT1	4101.4	26498.767
B4GALT2	722.4757999999999	2700.047
B4GALT3	9303.0	43797.7903
B4GALT4	1850.5931999999998	8657.2913
B4GALT5	3287.4954000000002	23883.399899999997
B4GALT6	1464.2656	4815.0455
B4GALT7	1935.0	194.78310000000002
B9D1	2132.832	33383.75229999999
B9D2	5339.5952	33760.25950000001
BAAT	0.0	16020.903699999999
BACE1	0.0	34.974000000000004
BACE2	604.4204	0.0
BACH1	11339.5648	18705.6204
BACH2	2581.2765	26503.7045
BAD	4466.0014	13541.151699999999
BAG1	3474.5385000000006	23150.156999999996
BAG2	2015.8616	278.9767
BAG3	3344.4966	4164.1924
BAG4	3392.4425	3381.9184
BAG5	2290.5791000000004	2966.8976
BAGE	0.0	13357.987200000001
BAGE4	0.0	13357.987200000001
BAHCC1	0.0	458.5295
BAHD1	1330.5788	5914.236399999999
BAI1	0.0	991.5043
BAI2	0.0	14681.524599999999
BAI3	1141.6027000000001	3600.2139
BAIAP2	0.0	7709.215
BAIAP2L1	1619.6697000000001	0.0
BAIAP2L2	0.0	20213.6024
BAIAP3	422.7997	16626.8633
BAK1	3670.6791999999996	19360.3999
BANF1	3817.7596	19003.5996
BANF2	0.0	10840.3348
BANK1	701.1885	0.0
BANP	3317.4	10424.218499999999
BAP1	6609.1796	4662.8232
BARD1	4084.8000000000006	2018.7769
BARHL1	0.0	70.57199999999999
BARX1	0.0	0.0
BARX2	7648.0	40747.3157
BASP1	1823.8986	10167.7559
BASP1P1	0.0	4806.7832
BAT1	6382.9112000000005	8977.199199999997
BAT2	6002.799999999999	3453.5380999999998
BAT2L1	0.0	13820.797
BAT2L2	7894.4	537.0669
BAT3	8234.877700000001	24577.1881
BAT5	5878.7624	28863.8194
BATF	1489.5846	1456.2934
BATF2	0.0	11565.8963
BATF3	0.0	44956.142700000004
BAX	2184.4908	21563.971100000002
BAZ1A	849.6546000000001	2003.9489999999998
BAZ1B	4600.2	2701.1684999999998
BAZ2A	4034.0	33796.6448
BAZ2B	2540.1502	5607.739600000001
BBC3	4214.9722	45000.4955
BBS1	0.0	350.7392
BBS10	2196.1236	0.0
BBS12	1695.9268	11332.340900000001
BBS2	1316.4324	3684.2615
BBS4	2298.706	8651.631
BBS5	788.4918	25.0272
BBS7	1193.58	423.1268
BBS9	1913.2	2088.4784
BBX	1747.9518	3173.5554
BCAM	0.0	17392.8933
BCAN	0.0	18460.112800000006
BCAP29	2170.4286	7.588800000000001
BCAP31	1529.6656999999998	2218.9713
BCAR1	0.0	0.0
BCAR4	0.0	37765.39510000001
BCAS1	0.0	11012.008899999999
BCAS2	1849.7364	1538.5837999999999
BCAS3	1606.9745	860.9639000000001
BCAS4	0.0	3224.902
BCAT1	2126.0	7268.227400000002
BCAT2	3390.9932000000003	19331.3144
BCCIP	4475.669	6508.2894000000015
BCDIN3D	2471.6510000000003	2065.5142
BCKDHA	5657.285	31689.191300000006
BCKDHB	1875.2692	14678.4187
BCKDK	2382.8308	1912.0883000000001
BCL10	3440.6955	786.545
BCL11A	1970.2	14795.273
BCL11B	0.0	616.3871999999999
BCL2	4211.400000000001	13976.164
BCL2A1	0.0	10607.350699999999
BCL2L1	0.0	16882.231799999998
BCL2L10	0.0	11830.922700000001
BCL2L11	8934.2	51098.215899999996
BCL2L12	4351.0671999999995	8107.5205
BCL2L13	6563.799999999999	1853.7622999999999
BCL2L14	1636.8654	13486.781200000001
BCL2L15	0.0	7687.4576
BCL2L2	0.0	3509.2543
BCL3	3483.6	22856.0386
BCL6	4811.771	2916.1965999999998
BCL6B	1778.2155999999998	7689.295
BCL7A	0.0	2092.1439
BCL7B	4208.4848	2701.1684999999998
BCL7C	1419.8316	15549.5859
BCL8	904.8000000000001	24979.6765
BCL9	7128.599999999999	7415.3198
BCL9L	0.0	54942.6221
BCLAF1	12939.6	1316.2762
BCMO1	0.0	0.0
BCO2	0.0	3885.5330999999996
BCOR	7354.901	38876.371499999994
BCORL1	0.0	6457.667200000001
BCR	6707.200000000001	67202.8671
BCRP2	0.0	2011.4270000000001
BCRP3	0.0	2380.9797
BCS1L	2747.8073	8097.1134
BCYRN1	0.0	7833.048500000001
BDH1	10244.448	22135.467699999997
BDH2	0.0	5109.6621
BDKRB2	0.0	2371.433
BDNF-AS1	4841.8528	44.4196
BDP1	3213.1072	13.179
BEAN1	0.0	62904.027599999994
BECN1	2156.7162	7650.5288
BEND3	1360.4991	18232.283
BEND4	877.7168	3794.6428
BEND5	0.0	5511.0234
BEND6	5722.6	1612.5576
BEND7	0.0	0.0
BEST1	1611.8	1377.7687
BEST2	0.0	13316.785600000001
BEST3	2428.4	315.8614
BEST4	136.3448	18353.3364
BET1	2212.4767	4.1624
BET1L	8712.3054	30799.757899999997
BET3L	0.0	8390.241600000001
BEX2	733.1355	956.2248
BEX4	584.1573	0.0
BEX5	1050.8032	97.188
BFAR	2601.3723999999997	4063.9945000000002
BFSP1	0.0	912.2756999999999
BFSP2	0.0	102362.25119999998
BGLAP	0.0	118498.67240000001
BGN	0.0	221.1978
BHLHA15	2244.4624	7073.183299999999
BHLHA9	0.0	1499.7345
BHLHB9	0.0	3017.7718999999997
BHLHE22	1170.5819999999999	4621.837100000001
BHLHE23	0.0	2625.7980000000002
BHLHE40	3823.7999999999997	7039.1673
BHLHE41	7916.2	53467.45419999999
BHMT2	0.0	1398.2966000000001
BICC1	0.0	646.9083
BICD1	3685.6	4655.7851
BICD2	5332.200000000001	23950.1637
BID	1690.9272	10826.279299999998
BIK	0.0	6900.304300000001
BIN1	0.0	1784.5389999999998
BIN2	12636.8	26561.181800000002
BIN3	3735.7196	12607.985
BIRC2	4251.8	7997.7498000000005
BIRC3	7354.2	7053.5392
BIRC5	1764.9027	56784.19359999999
BIRC6	4210.8	435.8212
BIRC7	0.0	66.9895
BIRC8	0.0	0.0
BIVM	1206.9854	5593.3402
BLCAP	6582.838999999999	1266.9921
BLK	0.0	26171.5126
BLM	3175.6000000000004	2602.3881
BLMH	2680.1525	1188.0073
BLNK	3969.2	20210.308399999998
BLOC1S1	1773.5997	4277.490100000001
BLOC1S2	3586.4174999999996	14726.9633
BLOC1S3	2980.2051	25101.0817
BLVRA	3121.29	4433.542600000001
BLVRB	1753.2190999999998	5051.6411
BLZF1	3604.3405	156.12650000000002
BMF	31939.555200000003	99220.6289
BMI1	4247.200000000001	17786.940199999997
BMP1	0.0	7448.6947
BMP10	0.0	17202.933
BMP2K	4687.599999999999	5434.2354
BMP4	0.0	1638.282
BMP6	1412.7554	825.3839999999999
BMP7	0.0	1197.936
BMP8A	2680.4	36772.4003
BMP8B	3172.2000000000003	27999.3262
BMPR1A	1954.8872	2777.2685
BMPR2	1853.9026999999999	1037.2898
BMS1	2362.668	1666.35
BMS1P1	966.6798	0.0
BMS1P4	3182.5105	3304.7387999999996
BMX	0.0	0.0
BNC1	0.0	1902.2616
BNC2	749.1333999999999	789.4965
BNIP1	3085.6936	650.4724
BNIP2	5801.599999999999	3008.7648
BNIP3L	2203.3053999999997	6238.957399999999
BNIPL	0.0	12525.4451
BOC	0.0	1589.7518
BOD1	3660.375	5199.911899999999
BOD1L	3205.6	9437.646400000001
BOD1P	0.0	13922.4788
BOK	0.0	15.2012
BOK-AS	0.0	15.2012
BOLA1	2801.1185	38185.8454
BOLA2B	2469.2661	8761.6018
BOLA3	1910.6000000000001	10181.8622
BOLL	666.1428	10429.2133
BOP1	3260.0525000000002	12216.0077
BPESC1	0.0	8836.428199999998
BPGM	2122.7999999999997	54.2134
BPHL	1456.7188	15221.8652
BPI	0.0	1731.8647
BPIL1	0.0	1293.6464999999998
BPIL2	0.0	8884.2783
BPIL3	0.0	1293.6464999999998
BPNT1	2152.8	767.6362
BPTF	2071.2000000000003	208.63299999999998
BRAF	5788.2	1394.7222000000002
BRAP	1758.6903	18.4288
BRCA1	4365.9886	545.0787
BRCA2	2613.875	1178.9613000000002
BRCC3	1636.7763	346.41
BRD1	0.0	2381.5114000000003
BRD2	29980.436199999996	9501.209599999998
BRD3	1612.1152	6639.2779
BRD4	567.1162	10547.577100000002
BRD7	602.7224000000001	10717.719000000001
BRD7P3	0.0	937.732
BRD8	2752.1466	1341.4319999999998
BRD9	4561.8658000000005	8659.2266
BRDT	0.0	0.0
BRE	5970.084400000001	1162.5081
BREA2	0.0	220.34500000000003
BRF1	1428.2268000000001	66.1034
BRF2	2581.4	38424.6091
BRI3	4904.8	4422.513699999999
BRI3BP	1988.4228	21160.5767
BRIP1	3636.724	1422.4997
BRIX1	3168.184	138.6708
BRMS1	1524.885	2051.5058
BRMS1L	1323.5496	2215.2994000000003
BROX	6787.1514	7412.4556999999995
BRP44	12858.5883	340.29369999999994
BRP44L	2956.2	2217.6516
BRPF1	4721.8	1812.7849
BRPF3	3031.8	4658.017100000001
BRS3	0.0	0.0
BRSK1	1462.7283	29541.853400000004
BRSK2	0.0	3129.2763000000004
BRWD1	6851.182199999999	537.7876
BRWD3	2445.2	550.285
BSCL2	7208.7054	5375.983700000001
BSDC1	3132.5616	6564.147000000001
BSG	6545.000399999999	18342.9943
BSN	0.0	172.1004
BSPRY	4409.4	15924.248199999998
BST1	0.0	13092.626999999999
BST2	5622.0	10111.1338
BSX	0.0	10389.7733
BTAF1	4645.9584	1532.0154000000002
BTBD1	2292.202	160.7219
BTBD10	2457.0	1794.3405999999998
BTBD11	0.0	6528.9683
BTBD18	0.0	768.4368
BTBD19	301.5208	18353.3364
BTBD2	815.898	94248.2847
BTBD3	3520.452	15355.2061
BTBD6	0.0	49.1582
BTBD7	3210.1527	8537.6681
BTBD8	1127.0344	11.0964
BTBD9	3396.6856	1399.2347000000002
BTC	3589.9746000000005	4915.1841
BTD	2877.6928000000003	11221.306
BTF3	4813.0	479.5567
BTF3L4	5242.251700000001	14325.6766
BTF3P11	0.0	3107.8066999999996
BTG1	4988.400000000001	28858.852500000005
BTG2	9535.026	163959.2181
BTG3	3305.2799999999997	1824.3174
BTG4	773.274	64519.028300000005
BTK	749.0	313.5074
BTLA	0.0	13878.209799999999
BTN1A1	0.0	16274.202000000001
BTN2A1	2211.7224	66666.50080000001
BTN2A2	4257.5765	67882.29350000001
BTN2A3	2144.8305	62370.21620000001
BTN3A1	2643.97	65781.32550000002
BTN3A2	10280.283599999999	67915.27690000001
BTN3A3	1933.0355	66197.34520000001
BTNL2	0.0	3465.6585000000005
BTNL8	0.0	21230.5745
BTRC	1518.0731	916.3098
BUB1	6264.400000000001	28468.330599999998
BUB1B	2527.2039999999997	70547.242
BUB3	4008.9048999999995	210.7072
BUD13	3068.2	7303.804
BUD31	6967.1396	10816.378600000002
BVES	1067.3586	6621.1738000000005
BYSL	5151.8639	2710.6349
BZRAP1	3208.6	54589.864400000006
BZW1	5801.599999999999	5400.797200000001
BZW2	4341.275200000001	228.5459
C10orf10	2412.6	41685.8231
C10orf105	79.3991	16719.9514
C10orf108	0.0	17068.7539
C10orf11	0.0	823.424
C10orf111	4271.9572	2013.2965
