GENE	H3k18ac_2_DMSO_compare_TSS_SIGNAL	H3k18ac_2_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
EZH2	7976	11562.0133	3586.0133	0.591770162220127	0.535655322178706
KLHL32	6553.8	10145.795	3591.995	0.607547368663731	0.630478363173931
NOL3	5135.2868	8755.5209	3620.2341	0.63031042464147	0.769748161061514
ADCK3	8483.2	12104.3607	3621.1607	0.587945355760384	0.512846404003837
SLC7A5P2	7711.6	11334.3683	3622.7683	0.595105910157374	0.555601861227413
TMEM11	5789.4795	9414.4423	3624.9628	0.619211439248523	0.701441984555236
OGT	5067	8695.2648	3628.2648	0.63181932090131	0.779098134247001
ZNF384	5463.6243	9108.4712	3644.8469	0.625062551916435	0.737350645263317
PICALM	5070.6	8723.4146	3652.8146	0.632405782722602	0.782736488384193
FAF2	5424.6	9088.208	3663.608	0.626219819072918	0.744479094086082
UBTF	7710.0288	11377.6391	3667.6103	0.596072771152939	0.561393070122819
PDAP1	7144.3628	10816.3786	3672.0158	0.602223391513226	0.598340306155266
HIST1H2AG	5027.0742	8699.6058	3672.5316	0.633773483464319	0.79123104699092
U2AF1L4	4699.1551	8388.8981	3689.743	0.640958435285089	0.836079935958931
SLC12A6	5094.0812	8784.6965	3690.6153	0.632958945657008	0.786170487378615
ZNF267	5488.9474	9189.7706	3700.8232	0.626060845368104	0.743499334448318
DCUN1D3	5967.9083	9701.42	3733.5117	0.619134388804656	0.700970562490453
LYRM1	5967.9083	9701.42	3733.5117	0.619134388804656	0.700970562490453
PSENEN	4613.2133	8388.8981	3775.6848	0.645195064241643	0.862709322501377
ZNF131	5188.6	8985.0581	3796.4581	0.63392654434073	0.79218251285862
UFD1L	6322.9006	10142.7506	3819.85	0.615994501328924	0.681790503362789
TRADD	4927.2778	8755.5209	3828.2431	0.639892546252252	0.829402199640397
FLJ20021	4916.7475	8762.8088	3846.0613	0.640576975438889	0.833689113034496
BUD31	6967.1396	10816.3786	3849.239	0.608224901189687	0.634579179655412
RNF11	5899.8	9762.0538	3862.2538	0.623301297832317	0.726518653912254
PARP1	8627.2	12499.6316	3872.4316	0.591647239711988	0.534921268407497
CCM2	14251.7552	18161.662	3909.9068	0.560313091579866	0.349756623916385
TTI1	7071.4116	10986.7604	3915.3488	0.608409334012324	0.635695909514859
NCRNA00120	5777.298	9709.9116	3932.6136	0.626963271679361	0.749063248717385
FBXL8	4819.708	8755.5209	3935.8129	0.644963039997064	0.861247268727478
MIR1281	6330.7447	10268.8084	3938.0637	0.618619569944928	0.697821657715324
RPRD1B	7039.1268	10986.7604	3947.6336	0.609499009846239	0.642297670668351
EP300	6298.4437	10268.8084	3970.3647	0.619825686119667	0.705201481763146
STAG3L3	5483.7744	9506.6794	4022.905	0.63418222869277	0.793772287792119
PSMA1	9038.5214	13063.1695	4024.6481	0.591048420643689	0.531346290153172
C1GALT1	5790.6	9836.3094	4045.7094	0.629446882183882	0.764404272911505
CNDP2	9164.4	13227.6882	4063.2882	0.590730443800235	0.529448609503825
PMS2L2	5439.6912	9506.6794	4066.9882	0.636052701650526	0.80541675331673
C17orf91	4701.175	8777.0471	4075.8721	0.651202141861129	0.900714263770489
NOL7	4669.6	8760.4914	4090.8914	0.652303185367748	0.907712823486754
BRD9	4561.8658	8659.2266	4097.3608	0.654955455874433	0.924614169824694
TMED1	8479.6	12581.1355	4101.5355	0.597373985348232	0.569194020700428
TRIP13	4557.4114	8659.2266	4101.8152	0.655176195338028	0.92602356689867
KLF3	4853.162	8984.1995	4131.0375	0.649271141756324	0.888464945578893
RBBP4	9367.9917	13499.639	4131.6473	0.59033833356422	0.527109125295443
EED	5389.1406	9521.1687	4132.0281	0.638562789572715	0.821083445249128
RPL27A	7844.7925	11988.7679	4143.9754	0.60446877203147	0.611876206314006
SLFN13	4563	8711.5427	4148.5427	0.656259345190098	0.932945570041908
MARCKS	5503.2	9658.879	4155.679	0.637041859496973	0.811585000256159
HIST1H2AH	4543.9186	8699.6058	4155.6872	0.656895063371499	0.93701303991237
TRMT1	6371.3438	10557.8225	4186.4787	0.623646924656886	0.728642723478226
C14orf43	5183.3888	9370.7195	4187.3307	0.643853907559558	0.854264212081951
ATG16L2	11153.2	15374.6189	4221.4189	0.579565887341006	0.46309295218905
ARHGAP31	5193.8	9417.7841	4223.9841	0.644542305306924	0.858597189069353
FZR1	5579	9814.6277	4235.6277	0.63757730739454	0.814926991338484
CDC45	5886.3781	10142.7506	4256.3725	0.632769927163914	0.784996829020944
WDR48	4648.4	8926.5102	4278.1102	0.657574162074383	0.94136204743938
TGOLN2	5401.2	9693.5334	4292.3334	0.642179834723017	0.843742669229168
TBC1D14	6840.3866	11136.959	4296.5724	0.619499632915774	0.703205581941587
PSMC3	5157.8	9458.8537	4301.0537	0.647128535309008	0.874909524816601
HERC6	4411.294	8744.7587	4333.4647	0.664694715003688	0.987216660352322
SPRY1	5667.568	10024.0639	4356.4959	0.638815896516155	0.822665815722423
DBP	4625.1568	8983.0511	4357.8943	0.660120066213862	0.957703264586586
IRS2	5815.2	10213.4972	4398.2972	0.637200707740614	0.812576227777061
NAGK	5819.4	10250.3892	4430.9892	0.637867060508796	0.816736369745473
NOL10	4953.738	9384.8898	4431.1518	0.654517986721156	0.921822237232994
RNF44	4871.2	9304.7485	4433.5485	0.656375726816446	0.933689937849251
ERBB2IP	4316.2	8755.9735	4439.7735	0.669817723885014	1.02050587158598
BST2	5622	10111.1338	4489.1338	0.642664959729765	0.846789422378752
FRAT1	4705.4	9212.8895	4507.4895	0.661926848123112	0.969336339543758
PICK1	4527.698	9057.4491	4529.7511	0.666717042762091	1.00032706040214
CDC42SE2	4392	8924.3667	4532.3667	0.670180305262996	1.02287174043598
TIGD4	4236.0282	8775.4323	4539.4041	0.674438684266074	1.05075800433402
AFTPH	5737.8	10291.6832	4553.8832	0.642047099809182	0.842909366929944
MYO6	5288.6	9846.5728	4557.9728	0.650575512424939	0.896735805071217
SRGN	8696.6	13256.9437	4560.3437	0.603863498356304	0.608224826039542
TOB2	8518.4	13086.6743	4568.2743	0.605722253868852	0.619444132118465
H2AFV	6217.8	10802.7195	4584.9195	0.634688001150611	0.796918428068496
NCOA4	4210.0116	8806.3407	4596.3291	0.67655979932258	1.06471845198001
CEP350	6286.4	10903.906	4617.506	0.634305520797594	0.794539052154062
GLYCTK	8286	12984.5473	4698.5473	0.610447259154446	0.648047990594262
LOC388564	7604.5408	12314.6562	4710.1154	0.618230554173444	0.695443312716161
SLC39A10	5363.1232	10080.8139	4717.6907	0.652736011207919	0.910466823175175
MYL12B	4163.125	8899.9317	4736.8067	0.681305448211061	1.09612738776816
ARHGEF38	5483.8	10233.5548	4749.7548	0.651099051349277	0.90005951632925
GYS1	4534.4035	9287.8211	4753.4176	0.67194835627255	1.0344274066399
TTC30B	6468.8	11223.6272	4754.8272	0.634374643632842	0.79496898098722
PELP1	4402.9032	9227.499	4824.5958	0.676979216357974	1.06748454986261
STK24	5951.6	10795.7083	4844.1083	0.644623488539946	0.859108427840502
TREX1	4822.8901	9671.7655	4848.8754	0.667264250141963	1.00388133012753
ADAM8	4236.8	9088.5391	4851.7391	0.682049367133929	1.10107338569103
RANBP3	4444.033	9306.7425	4862.7095	0.676815827587324	1.06640676138097
MFSD3	5648.6	10511.6156	4863.0156	0.650462584174929	0.896019177336181
FLJ13197	4114.356	8984.1995	4869.8435	0.685892387141468	1.1267233337499
ESRRA	7106	11981.8856	4875.8856	0.627721993472132	0.753745370413895
GBAP1	4703.6	9588.3852	4884.7852	0.670892466359397	1.0275224916037
LDHA	5897.026	10785.3668	4888.3408	0.64651197998407	0.871015781878002
SLC25A3	4283.4	9173.0273	4889.6273	0.681683711099156	1.09864152556916
MRPL40	4529.4736	9455.6906	4926.217	0.676122958928148	1.06183943490237
USF1	16387.8	21334.2353	4946.4353	0.565564268479437	0.380548208699061
GOLGA8B	4109.4	9056.735	4947.335	0.687881067602603	1.14006327882633
CNPY2	5695.692	10651.6975	4956.0055	0.651584003672268	0.903140324405467
ENO3	5808.2304	10785.3491	4977.1187	0.649971219289967	0.892902286194351
TRRAP	5646.42	10659.1399	5012.7199	0.653711983235853	0.916682679360689
HAX1	6047.2	11071.4685	5024.2685	0.646748226943001	0.872507391957811
MKLN1	12895.6024	17957.1665	5061.5641	0.58202771226799	0.477680553899052
AKIRIN2	4638.508	9709.9116	5071.4036	0.676723421163401	1.0657973315903
CASC4	4308.6	9390.0168	5081.4168	0.685471893775436	1.12390857070851
C1orf63	4492.8	9602.9219	5110.1219	0.681264994310082	1.09585860354319
SLFN11	4742.8	9868.4625	5125.6625	0.67540108187092	1.05708629881682
SH3BP2	6044.4318	11187.8948	5143.463	0.649238785899056	0.888259961260596
GLT8D1	6430.0384	11630.5541	5200.5157	0.643974116574526	0.855020572547128
FAM63A	7417.5232	12630.1131	5212.5899	0.630005099404163	0.767858119029353
XKR6	4408.4	9639.315	5230.915	0.686183838439205	1.12867549362197
RALY	6301.4	11541.497	5240.097	0.646839860141545	0.873086065140511
CYP4V2	6425.2	11665.7545	5240.5545	0.644839082426524	0.860466351269103
SGMS1	4758.2	10000.3706	5242.1706	0.677597503920874	1.07156564676742
GTPBP1	8911.6	14159.6198	5248.0198	0.613735204412556	0.668026144713339
ACTR3	5035.2	10285.2508	5250.0508	0.671341263665688	1.03045598472945
TGIF1	5937.694	11194.0679	5256.3739	0.653410195947213	0.914759753010706
SYF2	3973.4	9276.5247	5303.1247	0.700119050487887	1.22321038814102
FASN	4487.6	9813.7365	5326.1365	0.686211145370924	1.128858447621
GGA1	5295.5368	10622.1767	5326.6399	0.667317997650856	1.00423059358154
TREML2	4258.3008	9630.919	5372.6182	0.693409647099112	1.17739560604102
WDR78	4124.3142	9519.103	5394.7888	0.697706656657835	1.20667138771295
SPCS1	6228.88	11630.5541	5401.6741	0.651227470863705	0.900875146831468
TTC30A	5817.5024	11223.6272	5406.1248	0.658619907450267	0.948067188897512
OXR1	4508.5065	9924.3836	5415.8771	0.68762275131576	1.13832789817565
SPERT	4767	10183.8637	5416.8637	0.681155544211135	1.0951314850483
INSIG1	8734.4	14152.0991	5417.6991	0.618360153650586	0.696235548331259
FOXN3	5124.3567	10543.3849	5419.0282	0.672935842904123	1.04089530276422
ARF1	11890.21	17332.0944	5441.8844	0.593111828648257	0.543671803849421
STBD1	4832.4	10305.4026	5473.0026	0.680772690218592	1.09258908435233
GDI2	6056.6	11530.6056	5474.0056	0.655624654777448	0.928888248102799
OPA3	5154.552	10637.1831	5482.6311	0.673591789163181	1.04519720365936
CXXC4	6027	11528.2416	5501.2416	0.656683733706063	0.935660505927575
ATP6V0A1	3961.2	9468.7241	5507.5241	0.705046732170288	1.25723249285004
GOLGB1	3965.4	9479.851	5514.451	0.705070585889397	1.25739798208143
LOC729852	4274.4	9789.4142	5515.0142	0.696071070108421	1.19550060905301
SYVN1	10509.8	16037.5818	5527.7818	0.604111619022257	0.60972140854826
RUVBL2	3751.7835	9287.8211	5536.0376	0.7122778170743	1.30776360533523
UBE2S	5319.2	10864.6338	5545.4338	0.671326333071957	1.03035836040106
GSDMD	3908.2238	9461.8535	5553.6297	0.707688765569067	1.27560973948577
KIAA0415	5190.6	10746.959	5556.359	0.674316499785193	1.04995526752836
ATP2B4	3989	9554.263	5565.263	0.705462413304682	1.26011746696726
UBLCP1	3862.185	9428.5083	5566.3233	0.70940680724308	1.28761226623329
CCNG2	3839.6	9431.1614	5591.5614	0.71067221508481	1.29647942007905
C12orf62	4891	10482.6483	5591.6483	0.681858209283999	1.09980187061882
HDAC9	3726.6516	9339.9913	5613.3397	0.714796552678424	1.32554125648136
TMEM140	9377.4	15047.8045	5670.4045	0.616076909407248	0.682293132431875
HNRNPA2B1	9383.061	15055.9734	5672.9124	0.616062531504927	0.68220543480553
SNORD25	4485.9128	10172.1803	5686.2675	0.693963411925662	1.181155457074
CADM1	5187.4	10874.848	5687.448	0.677043960471785	1.06791171105251
SNHG1	4483.6958	10172.1803	5688.4845	0.694068388037205	1.18186863311398
RNF19A	3959.4	9665.5819	5706.1819	0.709401448819539	1.28757476647874
HIST1H2AK	11521.2214	17233.6206	5712.3992	0.599329344254439	0.580932158844792
SNRPE	4334.6883	10047.9359	5713.2476	0.698616313704421	1.2128990052505
C22orf39	3731.6538	9455.6906	5724.0368	0.717027652663716	1.34136768182821
PPP6R3	3992.4	9746.316	5753.916	0.70940515838598	1.28760072702422
CRYZL1	4201.8102	9976.833	5775.0228	0.703652166097247	1.24757093025851
TLK1	4031.2	9820.1659	5788.9659	0.708967330073924	1.28453803593897
ESR1	4014.1066	9807.0748	5792.9682	0.709568488841337	1.28874395159869
JUND	6873.5846	12707.307	5833.7224	0.648964677379655	0.886523747889236
LOC401980	5695.2854	11534.2331	5838.9477	0.669446049812709	1.01808203916334
PNKP	8510	14355.2974	5845.2974	0.627820279302381	0.754352182275014
CDC26	5138.3	11000.6454	5862.3454	0.681621080395997	1.09822513845957
TMEM183A	5656.3234	11534.2331	5877.9097	0.67096333385135	1.02798557017915
TMEM183B	5656.3234	11534.2331	5877.9097	0.67096333385135	1.02798557017915
RPS6KA2	3596.8	9476.5593	5879.7593	0.724875610203722	1.39764940728664
C3orf79	5314.4	11196.1997	5881.7997	0.678121927939419	1.07503040011024
PRPF4	5105.0512	11000.6454	5895.5942	0.683028227416131	1.10759083263526
MEIG1	3660.8556	9570.7021	5909.8465	0.723323913706698	1.38644389506678
CXCR4	4581.9334	10492.8078	5910.8744	0.696052267882383	1.19537239057552
PAPD4	3519.4	9454.7774	5935.3774	0.728738100960451	1.425713998289
MRPS25	3557.6168	9494.4072	5936.7904	0.727427960598295	1.41616680338363
SNORD26	4232.3124	10172.1803	5939.8679	0.706181086127386	1.26511091261329
INPP5B	3619.4	9571.7277	5952.3277	0.725618606512315	1.40302879838094
ZNF250	6642.4	12622.4421	5980.0421	0.655206102104517	0.926214551156595
RNF126	5009.8	10998.4071	5988.6071	0.687048026758724	1.13446967849759
HM13	4745.3483	10748.6709	6003.3226	0.693730320148306	1.17957239054116
DCAF17	4161.013	10194.3605	6033.3475	0.710142477309977	1.2927645760073
RRP12	4971.6	11010.1006	6038.5006	0.688919213015416	1.14704551969668
HCG27	6089.4	12137.04	6047.64	0.665902941002192	0.995044629004007
RPN1	3850.4592	9899.7114	6049.2522	0.719970078043977	1.36235595811426
HSPA8	8159	14234.2656	6075.2656	0.635649389162785	0.802903815253651
LCK	5397.8	11477.2602	6079.4602	0.680131511471586	1.08833486145334
ABHD11	5849.5984	11934.8441	6085.2457	0.67108339775059	1.028770235195
TRIO	5159.2	11255.0016	6095.8016	0.685686814033038	1.12534698211361
MARCH9	4318.2	10415.1726	6096.9726	0.706910283392955	1.27018477858666
C3orf26	4404.4	10515.9062	6111.5062	0.704804985838695	1.25555577550812
C7orf49	8909.6	15047.8045	6138.2045	0.628106625657216	0.756120442752857
ACD	4217.1872	10360.6184	6143.4312	0.71071179601956	1.29675714747429
ITSN1	3833.2626	9976.833	6143.5704	0.722430408084938	1.38000909152233
PGAP2	5364.0999	11518.3705	6154.2706	0.682268070199016	1.1025286225439
C1orf74	4397.5412	10560.4746	6162.9334	0.706007717948794	1.26390567324674
STX5	4006.6	10172.1803	6165.5803	0.717422802580558	1.34417854864894
ZNF490	5672.8392	11841.8968	6169.0576	0.676110493472468	1.06175731044792
ZNF791	5672.8392	11841.8968	6169.0576	0.676110493472468	1.06175731044792
MAP7D1	6779.6	12952.5654	6172.9654	0.656418854060487	0.933965806840077
LIN9	3529.155	9722.3276	6193.1726	0.73367847911599	1.46197895299473
ETNK1	4213.0779	10408.8803	6195.8024	0.711866369581059	1.30486838720165
ZMIZ2	4321	10538.4997	6217.4997	0.709209590683595	1.28623235812328
CUL1	10207	16440.7652	6233.7652	0.616966003588173	0.687718550266002
PARD6A	4117.5404	10360.6184	6243.078	0.715603312763775	1.33125540613703
ATAD3A	4761.7316	11015.2844	6253.5528	0.698185537746808	1.20994853499552
KRAS	5308.4	11566.4029	6258.0029	0.685424473906003	1.12359127217397
CELF1	4081.3338	10368.3957	6287.0619	0.717549466929467	1.34508006925882
SRRM1	6879.4	13174.649	6295.249	0.656957056402924	0.937409877858036
SPAG7	4489.2	10785.3491	6296.1491	0.706099344038902	1.26454259754801
TFRC	8702.305	15001.0596	6298.7546	0.632866255620099	0.78559492237887
MAP3K1	12013.2	18327.5559	6314.3559	0.604057326732588	0.609393907654371
MGAT1	14902.3864	21230.5745	6328.1881	0.587568081086873	0.510600035371086
HTT	5585.2	11917.8058	6332.6058	0.680900522811916	1.09343779601548
NFE2L1	8933	15274.012	6341.012	0.630974694439776	0.773862395229937
RAB3GAP2	5712.9168	12054.043	6341.1262	0.678452764890029	1.07721769187943
ARID3A	5630.4	11972.6255	6342.2255	0.680145893102297	1.08843023402395
ATP6V0E1	3612.4662	9954.7656	6342.2994	0.7337359416237	1.46240325679444
CBR3	3415.6418	9759.3286	6343.6868	0.740747668017531	1.51462521319595
ATXN1	5418	11767.5128	6349.5128	0.684734458432919	1.11897712365325
UBE2I	4636.8058	10990.4449	6353.6391	0.703287168740436	1.24504657892351
FAM91A1	3370.4	9745.629	6375.229	0.743031980182417	1.53183548154534
ZFYVE20	4308.2	10688.5687	6380.3687	0.712724781839171	1.31091154461512
CCT6P3	4050.4	10483.446	6433.046	0.72131258305613	1.37197672678492
ASB16	5073.8	11537.0033	6463.2033	0.694548185998928	1.18512997997239
PRCC	6101.8	12584.9061	6483.1061	0.673468402224189	1.0443876538499
PHF5A	7377.4598	13881.7309	6504.2711	0.652975510492975	0.911991407920318
TCF3	8916.7728	15426.3725	6509.5997	0.633704983883081	0.790805290319085
GTPBP4	3684.4	10195.3993	6510.9993	0.734549475798256	1.46841667676298
IPO9	4927.4624	11450.1721	6522.7097	0.699134670516673	1.21645251503807
C16orf48	3580.0816	10108.0479	6527.9663	0.738453555688526	1.49744003004966
WDR45	3287.2571	9819.5504	6532.2933	0.749194676125365	1.57877267491378
CDK4	3863.6	10415.1726	6551.5726	0.729416518615893	1.43066910364272
WASF2	5638.4	12194.9908	6556.5908	0.683829056221882	1.11293093527006
C16orf86	3551.42	10108.0479	6556.6279	0.740003049459928	1.50903651369082
SEC61G	5233.8	11793.5314	6559.7314	0.692623589859771	1.17206507625182
NXT1	5171.4	11731.4261	6560.0261	0.694051162249134	1.18175159692216
FZD3	5984.6	12546.0158	6561.4158	0.677042572972669	1.06790255630256
INPPL1	3735.4	10300.9184	6565.5184	0.733876085341581	1.46343832429983
SP4	3672	10240.8144	6568.8144	0.736070654403325	1.47969248625109
ADIPOR1	4036.4316	10625.9141	6589.4825	0.724707650290908	1.39643460561034
STK40	8344.4	14937.8665	6593.4665	0.641598467228266	0.840093887848163
NDUFA11	9804.9834	16404.326	6599.3426	0.625896918901648	0.742489226436931
KCNQ5	3581.8	10182.4507	6600.6507	0.739775155359529	1.50732814161361
ACO2	7276.996	13881.7309	6604.7349	0.656075905020543	0.931772544620553
SLC50A1	6167.4	12778.8343	6611.4343	0.674478848812716	1.05102191442716
NCBP1	5531.7226	12147.0865	6615.3639	0.687098685849829	1.1348096059846
RANBP2	4485.1736	11100.8387	6615.6651	0.7122308443193	1.30743294912956
CAPN14	3602.2	10221.716	6619.516	0.739422606445236	1.50468722383619
SNORD27	3546.2129	10172.1803	6625.9674	0.741499398049037	1.52027788145728
HINT1	3496.9328	10139.9307	6642.9979	0.743567661288096	1.53588581509457
VPS37C	4835.4	11482.9822	6647.5822	0.703683861504359	1.24779022313877
ADO	5079.4	11727.4886	6648.0886	0.697778683438171	1.20716410343221
MAPK6	7822.5102	14482.0363	6659.5261	0.64928629237093	0.888560932376283
TSPAN31	3746.6	10415.1726	6668.5726	0.735442722756331	1.47503288400657
UBE2B	7133.4	13807.0096	6673.6096	0.659347637593488	0.952739107427893
NUAK1	5347.3125	12059.6336	6712.3211	0.692805821924157	1.17330017920326
SLC25A11	4072.7783	10785.3491	6712.5708	0.725888855953678	1.4049876852989
NGRN	5303.4	12023.2622	6719.8622	0.693916812206335	1.1808389164649
ABI1	3255.1275	9981.6677	6726.5402	0.754084923819022	1.61656682245457
MRPS14	4974.333	11709.6443	6735.3113	0.701849690241427	1.23512225706362
SRP68	3884.2586	10622.1643	6737.9057	0.732238703726196	1.45136659130251
RNF167	4014.8293	10785.3491	6770.5198	0.728731019890949	1.42566231982901
SMCHD1	6509.2	13280.7603	6771.5603	0.67108574745347	1.02878559288825
RNF168	5588.2	12362.1886	6773.9886	0.688686405373976	1.14547861995975
C20orf20	5052.8124	11827.597	6774.7846	0.700670032327534	1.22699847075393
ZNF184	5357.8	12133.7409	6775.9409	0.693691937684004	1.17931177667728
GGA3	7457.3993	14244.1855	6786.7862	0.656366142439514	0.933628632384116
MRPS7	7457.3993	14244.1855	6786.7862	0.656366142439514	0.933628632384116
THRAP3	6085	12881.7366	6796.7366	0.679175172391016	1.08199792969621
USP22	7742	14540.4743	6798.4743	0.652552050738818	0.909296116975276
RPS13	6091.2	12896.4884	6805.2884	0.679202656390759	1.08217990586576
TRAPPC3	6143.2	12952.5654	6809.3654	0.678295167995727	1.07617561002782
NDUFA7	6478.4308	13305.9315	6827.5007	0.672547909214137	1.03835319957119
MIR3609	3818.8	10659.1399	6840.3399	0.736233191574445	1.48089976029123
IFI16	11394	18247.0601	6853.0601	0.615600792901466	0.67938972961336
RPS28	6443.1739	13305.9315	6862.7576	0.673748568884543	1.04622607328862
UNC45A	7364.6	14238.4383	6873.8383	0.659094248793699	0.951111843207129
CARS	3561.8732	10448.1126	6886.2394	0.745761826539467	1.5525342864898
STAT2	3318.4	10210.6172	6892.2172	0.754719803298055	1.62151037089579
PGAM1	3359.3786	10258.2541	6898.8755	0.753306710938091	1.61051891212147
HIST1H2BN	10331.689	17233.6206	6901.9316	0.625192346832919	0.73814970641193
NR3C1	8125.4646	15033.0002	6907.5356	0.649136301988377	0.887610751490451
HMG20A	4570.6	11483.2798	6912.6798	0.715296236365243	1.32907928571692
