GENE	H3k18ac_2_DMSO_compare_TSS_SIGNAL	H3k18ac_2_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
COL4A3	5010.0435	179.361	-4830.6825	0.0345629252836236	-4.80388499784216
COL4A4	5010.0435	179.361	-4830.6825	0.0345629252836236	-4.80388499784216
STAG1	6614.8	1794.2002	-4820.5998	0.213366649699925	-1.88235665926904
LOC154761	6703.6	1886.0381	-4817.5619	0.219571311159198	-1.82957724651246
FLJ39739	11951.231	7135.5595	-4815.6715	0.37384805475808	-0.744060765125625
LIN7C	4853.3512	44.4196	-4808.9316	0.00906935048900206	-6.77164104906221
BRE	5970.0844	1162.5081	-4807.5763	0.162985352100236	-2.36051055872322
MAD2L1	5454	647.5226	-4806.4774	0.106124756466525	-3.07431224814996
LOC100287814	7864.2	3061.8635	-4802.3365	0.280234825653356	-1.36089004441205
DCLRE1A	5417.212	619.2515	-4797.9605	0.102585147744205	-3.12895318789535
BDNF-AS1	4841.8528	44.4196	-4797.4332	0.00909069252872599	-6.76821900813643
POLR1B	6104.6601	1307.3158	-4797.3443	0.176378851960379	-2.22330328401645
LARP1B	5331.6	550.2876	-4781.3124	0.0935562930512307	-3.27631082225163
TRPV3	11152.6	6371.6253	-4780.9747	0.363589556224206	-0.807646751086281
RBM5	4858.2867	83.931	-4774.3557	0.0169824570860163	-5.85510004943484
RG9MTD2	4826.3648	61.0275	-4765.3373	0.0124867201677263	-6.3053336639008
C3orf23	4807.2095	45.696	-4761.5135	0.00941621467799033	-6.71698798333402
STAM2	4920.5625	160.6262	-4759.9363	0.0316119336406459	-4.93704411091506
HNRNPR	4948.6	192.586	-4756.014	0.0374594500179531	-4.6834456968344
NDUFAF3	7853.9499	3104.169	-4749.7809	0.283275718061427	-1.33921129096312
SEPT7P2	4763.8	22.3914	-4741.4086	0.00467833359108873	-7.73302430108079
DNAJC27	7523.8986	2782.773	-4741.1256	0.269997251100928	-1.43495717764897
LOC729723	7523.8986	2782.773	-4741.1256	0.269997251100928	-1.43495717764897
MCM6	5143.0412	409.752	-4733.2892	0.0737920511788554	-3.64979881466255
C4orf43	5253.2	524.4813	-4728.7187	0.0907771254188077	-3.3242332712826
HRAS	9756.4194	5028.8341	-4727.5853	0.340124983315301	-0.956127816669809
LOC100302650	5887.5084	1162.5081	-4725.0003	0.16489438003443	-2.34041644457901
ZNF24	4733.8171	9.1341	-4724.683	0.00192582626614417	-8
NHLRC2	5337.4329	619.2515	-4718.1814	0.103959091739022	-3.10754866468284
DNAJC10	7561.6	2844.7815	-4716.8185	0.273368941932409	-1.41037368715513
CADPS2	5489.4	772.8626	-4716.5374	0.123415872084317	-2.82836461019921
BCL2L13	6563.8	1853.7623	-4710.0377	0.220225551523391	-1.82407501516384
RBKS	5872.0594	1162.5081	-4709.5513	0.165256513637832	-2.33662579361492
TMEM69	6236.82	1534.6271	-4702.1929	0.197469928090999	-2.02292248528737
ENOPH1	7741.6429	3040.5288	-4701.1141	0.281995954488464	-1.34831750688927
NDUFA4	7260.8	2567.4383	-4693.3617	0.261230774186662	-1.4997989076295
LOC100288069	4798.6	127.1298	-4671.4702	0.0258093328627161	-5.23823940679553
SFRS18	6622	1950.9558	-4671.0442	0.227570962164531	-1.76308591748461
AHCTF1	4877.8	208.4544	-4669.3456	0.0409838721397813	-4.54842687622995
ZNF438	5914.586	1250.0554	-4664.5306	0.174475640888321	-2.24228515485881
GANC	4685.702	21.3376	-4664.3644	0.00453312523650746	-7.77872348021726
HNRNPA1	9103.4898	4450.5518	-4652.938	0.328356067610122	-1.03243548569899
HNRNPA1P10	9103.4898	4450.5518	-4652.938	0.328356067610122	-1.03243548569899
GALK2	6221.5461	1582.5067	-4639.0394	0.202780111892631	-1.97506153751402
RAPGEF6	6679.4	2043.8844	-4635.5156	0.234302162612055	-1.70840491225751
GALNT3	6417.4	1782.4708	-4634.9292	0.21737791283248	-1.84811046700003
PRMT2	4659.2154	29.3241	-4629.8913	0.00625442101959469	-7.31185638845069
C15orf41	4659.6192	35.5663	-4624.0529	0.00757505747110524	-7.03355735039705
RPL37	5531.4	909.3827	-4622.0173	0.141191333779977	-2.60468520970707
SCMH1	5094	478.5635	-4615.4365	0.085878518925805	-3.4120166876629
ETF1	10039.2	5425.6968	-4613.5032	0.350839508996918	-0.887763974949799
MIR632	5835.4119	1240.8137	-4594.5982	0.175349652504013	-2.23354797342335
ZNF207	5835.4119	1240.8137	-4594.5982	0.175349652504013	-2.23354797342335
YTHDF3	6600.2	2010.158	-4590.042	0.233458121021217	-1.71520083901422
CCNT2	4842.2688	263.3606	-4578.9082	0.0515823964818128	-4.200571734446
TBCA	5002.24	423.3638	-4578.8762	0.0780307253544758	-3.56260445638757
C1orf43	10079.7863	5501.9404	-4577.8459	0.353102098755204	-0.873452636009341
PPIL3	7229.944	2653.0599	-4576.8841	0.268446711834243	-1.44632722405638
EIF4G1	4662.6988	89.1795	-4573.5193	0.0187672104312941	-5.70830931660301
FBXW4	5722.8	1150.3893	-4572.4107	0.167373434629539	-2.31459902640772
HTRA2	6043.2017	1472.6715	-4570.5302	0.195941504175456	-2.03687744180232
CPSF7	6203.8212	1639.3746	-4564.4466	0.209018701279904	-1.92001155665711
ALKBH5	6709.2	2145.2144	-4563.9856	0.242276259398928	-1.64501890803684
ZC3H15	4738.4	176.7282	-4561.6718	0.0359559695716584	-4.74479582126281
IFRD1	9167.4928	4608.8919	-4558.6009	0.334550174110629	-0.992107297720759
XPOT	6041.6	1485.2212	-4556.3788	0.197323831739221	-2.02425285637717
NAA50	10251.2906	5695.2375	-4556.0531	0.35714592319315	-0.847977640333745
NIF3L1	7205.4196	2653.0599	-4552.3597	0.269114512029974	-1.44142519799296
STAG2	7463.5414	2915.8375	-4547.7039	0.280926009936876	-1.35595002167016
ERGIC2	5635.2	1102.4353	-4532.7647	0.163623474841388	-2.35377282526372
GUF1	4613	81.3547	-4531.6453	0.017330326572894	-5.82533578691573
PGLS	4729.6	198.7282	-4530.8718	0.0403236537696495	-4.57284966054299
PBLD	6253.8996	1729.2425	-4524.6571	0.21661176493401	-1.85461585920888
TSC22D2	7553.8	3030.468	-4523.332	0.286318146894996	-1.31766197782548
PCM1	6131.3328	1608.8554	-4522.4774	0.20785740067664	-1.93016604822533
CTAGE5	4700.209	186.1199	-4514.0891	0.0380899247285626	-4.65842068707195
SDHAF2	6152.4711	1639.3746	-4513.0965	0.210396183795067	-1.90802042544929
UBE2R2	5412.6	904.0054	-4508.5946	0.143115699454647	-2.5819184788709
SETD5	6624.6812	2121.9095	-4502.7717	0.242598467537757	-1.64248790307791
ZNF441	4681.224	178.7555	-4502.4685	0.0367811222248983	-4.71082626377948
PSMG1	6093.2	1592.3242	-4500.8758	0.207184852791173	-1.93606599436863
AUP1	5972.548	1472.6715	-4499.8765	0.197800951335283	-2.01991089040785
FAM76B	10469.3173	5972.2835	-4497.0338	0.363242215441698	-0.809812811862536
ARFIP2	4567.0522	73.9924	-4493.0598	0.0159430486834796	-5.94774237469267
C5orf43	4495	2.8	-4492.2	0.000622526568544622	-8
RRM1	7416.2	2928.1226	-4488.0774	0.283065669278334	-1.34070419078715
RPF2	4516.6	33.8541	-4482.7459	0.0074397190381505	-7.05976277477878
SCAMP1	4776.4	293.7178	-4482.6822	0.0579311589170571	-4.02342105608455
FXC1	4553.6629	73.9924	-4479.6705	0.0159891770677042	-5.94350659046405
EXOSC8	4684.7661	212.3524	-4472.4137	0.0433627244266195	-4.46344469993001
SLBP	7503.8	3031.539	-4472.261	0.287749544651577	-1.30757099350717
HELLS	4675.6	204.6526	-4470.9474	0.0419348375532857	-4.5139026111752
NFKB2	14420.4781	9952.0397	-4468.4384	0.408330390059249	-0.535054851136528
SDCCAG8	6147.3394	1681.6498	-4465.6896	0.214797818344161	-1.8700848410351
PDE12	5589.4	1128.9482	-4460.4518	0.168039548768848	-2.30771413191649
NEDD1	4482.6132	22.2688	-4460.3444	0.00494325933509468	-7.65317238825282
HCLS1	10755.8	6299.4999	-4456.3001	0.369357322177606	-0.771805627535466
MCCC2	4497.0548	43.3836	-4453.6712	0.00955493636914003	-6.69568688044238
TMEM186	4763.4324	317.5612	-4445.8712	0.0624998228692908	-3.90689495692579
AP3M1	7198.5906	2757.6149	-4440.9757	0.276974485912329	-1.38429347231886
RIF1	4457.0328	17.1268	-4439.906	0.00382793675934135	-8
GCFC1	4985.7999	552.2443	-4433.5556	0.0997182904390687	-3.17444645492963
PMM2	4746.5732	317.5612	-4429.012	0.0627078933766055	-3.90177977387824
DMXL1	4548.4176	122.688	-4425.7296	0.0262653021588722	-5.21229866490097
PAICS	5690.8527	1267.6673	-4423.1854	0.182174844650874	-2.16646867872468
DUS4L	4427.9808	7.5888	-4420.392	0.0017108963863401	-8
SRSF2IP	7102.8	2683.8868	-4418.9132	0.274238550272192	-1.40406403926113
ARFGAP2	6510	2100.7375	-4409.2625	0.243967197931652	-1.6317616436875
CNNM2	4679.8	272.383	-4407.417	0.0550026119794038	-4.10273830523814
FLJ39582	6635.1822	2232.3574	-4402.8248	0.251744847014836	-1.57156806122452
SLC19A2	4533.2	130.796	-4402.404	0.0280437633308433	-5.11513948665111
GBE1	4492.32	95.7352	-4396.5848	0.0208661831270034	-5.55226741461313
BRAF	5788.2	1394.7222	-4393.4778	0.194171976413722	-2.05313697678949
ITGB1BP1	4575.1632	184.7243	-4390.4389	0.0388085432691424	-4.63037763979786
C4orf29	4921.097	550.2876	-4370.8094	0.100575565461072	-3.16072222885554
LOC100129917	4445.8	75.1968	-4370.6032	0.0166327921311513	-5.88562796879919
ARMC5	8207.8	3839.9189	-4367.8811	0.318725804600238	-1.09591973592277
COPB2	4406.6	39.9605	-4366.6395	0.00898683375611329	-6.78494749991813
RFXANK	5562.8959	1198.7759	-4364.12	0.177289867869659	-2.21427412275123
NUDCD2	7420.2015	3056.4893	-4363.7122	0.291741863757209	-1.27958284802359
CD164	10639.6	6280.7778	-4358.8222	0.371196073411552	-0.760428777163871
TUBGCP3	4460.3785	102.544	-4357.8345	0.0224733161696259	-5.44285115474973
LOC100133315	6356.4696	2002.2102	-4354.2594	0.239536655058853	-1.66663226931234
MRPL12	5729	1376.8318	-4352.1682	0.193760820513652	-2.056931013684
TRIM26	6294.1632	1946.1147	-4348.0485	0.236171003407543	-1.69341784434487
CCNE1	5439.1336	1092.6634	-4346.4702	0.167283735241619	-2.31552782218661
EIF5A	10029.2572	5687.3207	-4341.9365	0.361867623867407	-0.818393695897659
C6orf130	6302.5162	1961.7389	-4340.7773	0.237376372856641	-1.68379488429321
BTF3	4813	479.5567	-4333.4433	0.0906096480742474	-3.32716311697635
NDUFA5	5430.237	1099.406	-4330.831	0.16837153271626	-2.30429090710593
GARS	6673.4	2345.9343	-4327.4657	0.260100604098908	-1.50825937084598
FMR1	4543.36	221.8392	-4321.5208	0.0465540244361663	-4.35617340010443
NAB1	4435.2	117.7252	-4317.4748	0.0258570468058645	-5.23550408388196
CCDC59	4317.2869	0	-4317.2869	0	-8
C12orf26	4315.6909	0	-4315.6909	0	-8
LOC729991-MEF2B	5512.7436	1198.7759	-4313.9677	0.178614678836886	-2.20120851709835
RNF121	6309.309	2002.2102	-4307.0988	0.240895816013997	-1.65588856687932
NDUFB1	4360.6075	54.505	-4306.1025	0.0123450987941983	-6.32199674732713
ZC3HAV1	4814.6	524.448	-4290.152	0.0982287478966287	-3.19854430393997
CPSF2	4343.685	54.505	-4289.18	0.0123925978641214	-6.3163870926449
DCTD	6830.6	2555.7486	-4274.8514	0.27228358000682	-1.41826638000653
GOSR2	4272.127	0	-4272.127	0	-8
ZBTB6	4472.8466	208.2238	-4264.6228	0.0444820911046328	-4.42498639740863
ETV1	4259.1256	0	-4259.1256	0	-8
ANKMY2	4487.2356	228.5459	-4258.6897	0.0484640562757201	-4.29527109091104
ESCO1	4589.3283	332.6088	-4256.7195	0.0675768083261365	-3.78638477002755
THAP7	6485.7052	2232.3574	-4253.3478	0.256061180381981	-1.53869542843698
PRRG4	5880	1629.0744	-4250.9256	0.216947430964328	-1.85176366165863
ZMYND12	5894.4122	1646.4551	-4247.9571	0.218337630739106	-1.83998478342167
MPV17	5631.6	1387.7224	-4243.8776	0.197700336431334	-2.02082586614972
CRY1	4680.3187	441.4875	-4238.8312	0.0861976191133511	-3.40616227552714
TAF7	4238.5855	0.2106	-4238.3749	4.96839185069553e-05	-8
DPM1	5781.5727	1548.4714	-4233.1013	0.211249943230219	-1.9006172502368
RNU4ATAC	6473.4	2242.9288	-4230.4712	0.257324941665808	-1.52913982873566
HELQ	4316.3548	86.1831	-4230.1717	0.0195757769626469	-5.64626465452837
TPRA1	5160.9272	932.8059	-4228.1213	0.153076264531507	-2.46798146138999
C21orf49	4773.2138	552.2443	-4220.9695	0.10369892873629	-3.11158243052602
WDR75	4374.6	156.5207	-4218.0793	0.0345434850146455	-4.80472573479406
PPCS	5863.2434	1646.4551	-4216.7883	0.219243835155299	-1.83233577922295
RSBN1L	4907.8	696.1241	-4211.6759	0.124220829471977	-2.81766003085921
CPSF3	4395.2464	184.7243	-4210.5221	0.0403330746198879	-4.57249847924844
WDR5B	5969.6	1759.1251	-4210.4749	0.22760870353637	-1.7627761817002
DCTN4	4218.314	8.5952	-4209.7188	0.00203344798606036	-8
USP9X	6455.8	2248.2924	-4207.5076	0.258302910479213	-1.52176620837448
PCID2	4361.1975	157.1154	-4204.0821	0.0347730233556866	-4.79482782389544
MRPS18C	4287.4668	86.1831	-4201.2837	0.019705075159308	-5.63657669657408
ATIC	4442	241.1364	-4200.8636	0.0514903644489193	-4.20328804282212
KCTD3	4257.4104	59.4735	-4197.9369	0.0137769514718707	-6.16158537709249
FAM135A	4546.5498	353.088	-4193.4618	0.0720641023709957	-3.68667245948022
ZRANB3	6296.8672	2108.0845	-4188.7827	0.250814588262298	-1.57870154463857
RNF146	4729.7887	544.5399	-4185.2488	0.103243453583836	-3.11866606528242
NEK1	4590.6942	406.7945	-4183.8997	0.0813997838554392	-3.49634025426652
MTTP	4241.6352	61.0275	-4180.6077	0.0141836588770949	-6.11901724619642
FAM115C	7696.1165	3516.3562	-4179.7603	0.313611127008586	-1.13004941800884
CNOT8	4833.4	661.1542	-4172.2458	0.120328997755632	-2.86997969982609
DZIP3	4179.247	11.3587	-4167.8883	0.00271051509331933	-8
SNX3	4328	163.5305	-4164.4695	0.0364086362098621	-4.72606885682979
CCNH	4319.8116	164.7713	-4155.0403	0.036741722401876	-4.71243151377081
KIAA1524	4166.01	11.3587	-4154.6513	0.00271910401396937	-8
GEN1	4238.523	84.537	-4153.986	0.0195548986134821	-5.64783488980031
MDM2	9391.4	5239.8766	-4151.5234	0.358128462966793	-0.841807403702677
EFCAB2	11007.1771	6865.4442	-4141.7329	0.384131912424061	-0.681019550767554
ING1	7651.1538	3513.9677	-4137.1861	0.314727224419367	-1.12257639344086
SMC6	4218.1093	84.537	-4133.5723	0.0196476758965756	-5.64086975287222
ATP5G3	5925.1503	1792.9554	-4132.1949	0.232305110825316	-1.7245121490948
TMEM39A	7183.6	3058.3059	-4125.2941	0.298607107882137	-1.23197430344817
KIF9	4589.568	466.2854	-4123.2826	0.0922268434444717	-3.29907320133949
KLHL18	4589.568	466.2854	-4123.2826	0.0922268434444717	-3.29907320133949
HSPC157	10208.263	6087.1022	-4121.1608	0.373548068747793	-0.745909910083668
CD2AP	4485.8	368.7806	-4117.0194	0.0759654912311065	-3.60453063036109
LOC100499177	4463.0088	347.8339	-4115.1749	0.0723020729819331	-3.68154620113031
OCIAD1	4790.3369	676.3622	-4113.9747	0.12372405863714	-2.82425918404348
BZW2	4341.2752	228.5459	-4112.7293	0.0500120015639124	-4.24756303705617
COG5	4118.3616	7.5888	-4110.7728	0.00183928531957146	-8
BEND6	5722.6	1612.5576	-4110.0424	0.219839530100894	-1.82732007445881
COX7C	4187.4028	78.2412	-4109.1616	0.0183421776407033	-5.74198339474766
C7orf60	4161.2658	54.8834	-4106.3824	0.0130174235769455	-6.24450877441367
SKAP2	4406	303.7986	-4102.2014	0.0645035225073106	-3.85828236846572
CSNK2A1	4162.2	73.7534	-4088.4466	0.0174112869135907	-5.81849292167513
DLD	5398	1312.0626	-4085.9374	0.195536566231141	-2.04058842258424
SPTLC1	4093.0463	8.613	-4084.4333	0.00209988186975939	-8
CLK4	4197.8916	137.1968	-4060.6948	0.0316479820803654	-4.93534617577053
FEM1A	5380.4	1320.0472	-4060.3528	0.19700882054559	-2.02712391642776
ZRANB2	4189.4	131.276	-4058.124	0.0303832085534764	-4.99606854735034
PI4KB	5442.8418	1386.897	-4055.9448	0.203067355958035	-1.97249945601882
LDHB	4206.4383	151.2715	-4055.1668	0.0347135323237908	-4.79738707275972
CHAF1A	11383.2	7331.6719	-4051.5281	0.391756456532305	-0.634692049043672
PPP2R3C	4061.406	10.1454	-4051.2606	0.00249177745858741	-8
STRADA	5376.2	1325.6771	-4050.5229	0.197806835341699	-2.0198573930552
C11orf30	4792.6	749.0462	-4043.5538	0.135166730781189	-2.67768192504393
RPS3A	4575.8	533.8289	-4041.9711	0.104475082329364	-3.09957467971362
FAM36A	11899.6	7863.0704	-4036.5296	0.397874894477823	-0.597748402406331
PTBP1	4626.8	593.3768	-4033.4232	0.113669866507203	-2.9629943115406
EFR3A	4055.0101	21.952	-4033.0581	0.00538440129232499	-7.52920931098522
LOC285074	6441	2410.2539	-4030.7461	0.272306492077919	-1.41809956165477
MAGEF1	5707.9659	1678.2221	-4029.7438	0.227210856263068	-1.76604305783635
MOCS3	5570.0217	1548.4714	-4021.5503	0.217527976531999	-1.84683821117797
ITFG3	5302.2	1286.2547	-4015.9453	0.195228586757984	-2.04341474119997
ITFG1	4226.9612	218.0688	-4008.8924	0.0490590164745795	-4.27676559214129
PCSK7	4577.3724	568.974	-4008.3984	0.110558822857319	-3.00808503630632
KIAA0391	4018.398	10.1454	-4008.2526	0.00251837922361715	-8
PRKDC	5259.475	1251.6506	-4007.8244	0.192232599537014	-2.07108690895262
SNORD49A	4613.4368	607.454	-4005.9828	0.11635064269109	-2.92499482458646
CLN5	4864.3776	861.0685	-4003.3091	0.150393259313017	-2.49805530608544
PHKB	4212.256	218.0688	-3994.1872	0.0492218538920668	-4.27173784132412
ZNF274	4049.2	62.0154	-3987.1846	0.0150844443713652	-6.02886657498897
NIPBL	4587.2	600.9728	-3986.2272	0.115835154912342	-2.93224220847247
LSM5	4941.5712	956.636	-3984.9352	0.162190978980867	-2.36892783888081
C4orf14	7126.4972	3144.3353	-3982.1619	0.306142204149469	-1.18043807130391
WASL	6806.8	2841.946	-3964.854	0.294540451163291	-1.26009757843766
IFT74	4081.6383	118.5581	-3963.0802	0.0282267991087274	-5.1054822040558
RRP9	4305.9326	343.7557	-3962.1769	0.0739309127452694	-3.64687019648623
TCERG1	4040.3916	80.1504	-3960.2412	0.019451421681905	-5.65564159706786
GTF3C4	5198.6688	1243.5504	-3955.1184	0.193031370307921	-2.06367726614471
ERCC6	4059.2	105.4607	-3953.7393	0.0253227591866007	-5.26641804158838
DDX31	5194.8014	1243.5504	-3951.251	0.19314732071646	-2.06260361529446
FOXM1	4464.643	517.1763	-3947.4667	0.103812737647871	-3.1098167505834
PANX1	4089	141.8426	-3947.1574	0.0335258513280546	-4.84938527130421
ACOT7	4150.0377	205.4	-3944.6377	0.0471594393371761	-4.33661635555973
UQCRC2	7417.6	3473.83	-3943.77	0.31895077138631	-1.09442531733905
NEO1	4201.7152	261.0536	-3940.6616	0.0584958826457691	-4.00856041770435
RBBP8	4162.4336	223.0044	-3939.4292	0.0508511122492212	-4.22228317748923
DHX9	5263.931	1326.2652	-3937.6658	0.201248211699676	-1.98877129263432
C12orf32	4447.746	517.1763	-3930.5697	0.10416604102747	-3.10434633242426
LOH12CR1	6023.298	2113.1952	-3910.1028	0.259718179325708	-1.51112759937585
LOH12CR2	6023.298	2113.1952	-3910.1028	0.259718179325708	-1.51112759937585
EPRS	4673.8323	767.6362	-3906.1961	0.141071514059118	-2.60611131774736
C22orf32	6484.6	2581.8159	-3902.7841	0.284766982727982	-1.32863145422401
TP53BP2	6127.2	2225.7864	-3901.4136	0.266465943246358	-1.46091279404662
CLPX	4414.6	515.9814	-3898.6186	0.104649200193713	-3.0968917577545
RNPS1	4841.859	944.1395	-3897.7195	0.163176589140146	-2.35848912333971
TMEM18	6012	2118.4077	-3893.5923	0.260553686625088	-1.50486473807108
C6orf170	3944.4591	57.1893	-3887.2698	0.0142914354994307	-6.1079384211633
MDH2	3965.1227	78.6705	-3886.4522	0.0194546298757315	-5.65539894747189
STYXL1	3965.1227	78.6705	-3886.4522	0.0194546298757315	-5.65539894747189
KIAA1377	5462.3006	1576.4213	-3885.8793	0.223964140421573	-1.79285556246883
N4BP2	7699.4216	3815.1589	-3884.2627	0.331332860975699	-1.01300692494011
C21orf59	7073.472	3191.1614	-3882.3106	0.310888979240116	-1.14833695501299
DNAJA1	4615	736.8422	-3878.1578	0.137680105740038	-2.64690305376768
SLC25A28	5725.8	1849.5339	-3876.2661	0.244152129056648	-1.63031553465407
MARCH7	6283.8	2413.3856	-3870.4144	0.277490410231098	-1.38057882208856
TTF2	5207.502	1338.0328	-3869.4692	0.204419171371604	-1.96047800628827
C20orf24	7885.516	4016.2814	-3869.2346	0.33745166927476	-0.973344807928477
TTC32	6193.8	2330.3213	-3863.4787	0.273379650287238	-1.41029591415401
HMMR	6919.2998	3056.4893	-3862.8105	0.306390729531361	-1.17875053482079
ILF3	8316.9224	4462.9254	-3853.997	0.34921584903382	-0.89806007976451
GOT1	4662.2	808.9659	-3853.2341	0.147859873889037	-2.52686009908726
CDC37L1	4687.8	834.7174	-3853.0826	0.15114798913988	-2.48955127017101
WDR43	4144.3104	293.454	-3850.8564	0.0661265388491557	-3.81992578346271
UBA6	3933.299	82.5341	-3850.7649	0.0205521738440773	-5.57460574035263
RPL10A	4284.731	434.97	-3849.761	0.092160499150264	-3.30021682680818
TLCD1	11294.9652	7445.634	-3849.3312	0.397299676522616	-0.601213220307675
IGF1	14425.524	10578.7902	-3846.7338	0.423078598172471	-0.447449076026275
LOC550112	3926.4514	82.5341	-3843.9173	0.0205872782528148	-5.57209191979632
APBA3	7156.2773	3313.7471	-3842.5302	0.316498507873582	-1.11074578921778
AGA	5564.6	1726.1132	-3838.4868	0.236755054361486	-1.68875090527267
PARP3	4181.385	343.7557	-3837.6293	0.0759657484241319	-3.60452534434464
SPATA2	7614.9749	3777.6327	-3837.3422	0.331586308651586	-1.01135684638862
SENP6	4860.6	1029.1398	-3831.4602	0.174734340556097	-2.2396954397855
RPL37A	3956.2	128.0611	-3828.1389	0.0313547779793021	-4.94921114882608
GOLGA4	4060.5756	234.7104	-3825.8652	0.0546437187186138	-4.11273057459491
CHPF2	4314.0968	491.6307	-3822.4661	0.102300993970216	-3.13341163506898
BRCA1	4365.9886	545.0787	-3820.9099	0.110989865685612	-3.00177191290344
ATF1	5262.2	1446.4531	-3815.7469	0.215610060386041	-1.86314653605918
UBR4	4303.8	489.4416	-3814.3584	0.102110771966929	-3.13640240325988
DPP8	3829.0438	18.088	-3810.9558	0.00470168451208248	-7.7258074556809
DOK1	5276.9545	1472.6715	-3804.283	0.218185644656459	-1.84126989116447
KPNA4	4828.2	1024.7598	-3803.4402	0.175084031843171	-2.23619965168314
EXOC8	8128.2926	4325.9951	-3802.2975	0.347349860883654	-0.909920305598413
BUB3	4008.9049	210.7072	-3798.1977	0.0499352061294923	-4.24989667608622
DDB2	5896.8	2100.7375	-3796.0625	0.262673041545601	-1.48903636383046
KRIT1	3934.4136	139.4214	-3794.9922	0.0342236246681567	-4.81862470224397
MTUS1	5544.4892	1750.5313	-3793.9579	0.239962492223291	-1.66326169680638
RB1CC1	5010.2	1216.683	-3793.517	0.195391980225098	-2.04191486405902
