GENE	H3k18ac_3_DMSO_compare_TSS_SIGNAL	H3k18ac_3_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
RNF139	9673.6	4275.3047	-5398.2953	0.306497520195976	-1.17802563986595
LRRC14B	12353.4	7032.7345	-5320.6655	0.362771366308224	-0.812750507568257
POLR2A	10482.0403	5172.437	-5309.6033	0.330412628979953	-1.01900348742924
SRSF1	12116.8	6836.0535	-5280.7465	0.360687297034191	-0.825773146012299
CAPRIN1	11167.4	5930.4065	-5236.9935	0.346851890036304	-0.913090433015795
LOC645676	11452.8281	6224.9908	-5227.8373	0.352135681172749	-0.879560283581473
C19orf29	10666.6	5458.3735	-5208.2265	0.338504339247441	-0.966557365155998
ASH1L	11411.7925	6224.9908	-5186.8017	0.352954997184776	-0.874381809709617
WASF2	11627.4	6443.9733	-5183.4267	0.356584593380073	-0.851506110699866
TOR1AIP1	12887.2	7707.0907	-5180.1093	0.37423433573267	-0.741680569251667
C1orf31	10027.8	4854.3044	-5173.4956	0.326184003923531	-1.04666864380884
C22orf29	9571.1047	4426.4217	-5144.683	0.316228851691967	-1.11254454910032
GNB1L	9540.2375	4426.4217	-5113.8158	0.316927737450628	-1.10788428038422
C3orf71	7758.973	2678.137	-5080.836	0.256597563885022	-1.5346359422191
CEP57	8564.4687	3509.1755	-5055.2932	0.290647582608075	-1.28723164971709
ZBTB1	7696.5649	2651.0098	-5045.5551	0.256196246643187	-1.53767268815476
HAUS8	9849.1258	4820.7284	-5028.3974	0.328614608862302	-1.03074452733436
PLEC	16022.2221	11001.3414	-5020.8807	0.40710180209949	-0.542394803892083
PRMT1	9995.8	4975.116	-5020.684	0.332318743889819	-1.00659187170618
TMPO	10963.8404	5952.061	-5011.7794	0.351861887773832	-0.881292015031795
PPP1CB	7848.8228	2846.1445	-5002.6783	0.266119981498214	-1.4634673786778
ING3	8630.6	3755.0929	-4875.5071	0.303179881038387	-1.20061225909213
RALY	11799.8	6931.0041	-4868.7959	0.370032384247722	-0.767626129943579
C21orf59	7959.4515	3096.7647	-4862.6868	0.280092632414334	-1.36190724794023
IDE	7679.8	2827.9978	-4851.8022	0.269133252640244	-1.44128774244987
RHEB	8626.4	3778.2269	-4848.1731	0.304582066873773	-1.19104926952316
NFE2L1	13817.6	8994.7509	-4822.8491	0.394293027466976	-0.619351820338254
CALM2	8006	3185.8767	-4820.1233	0.284659738969426	-1.32939118305581
CDKN2AIP	7543.2	2798.5929	-4744.6071	0.270610031264502	-1.43047503881479
ACYP2	8979.9912	4270.9336	-4709.0576	0.322312115151389	-1.07216256254511
MLH1	7482.2109	2827.3784	-4654.8325	0.274247432921503	-1.403999653434
ESYT2	7787.4	3141.7556	-4645.6444	0.287465538508757	-1.30957077578924
EVC2	8839.3121	4202.9792	-4636.3329	0.322257730894264	-1.07252178262395
ANKRD39	8665.8	4085.1936	-4580.6064	0.320382373966528	-1.08492849044805
SFMBT1	9694.2756	5139.7167	-4554.5589	0.346482362674544	-0.915444257086298
LOC400027	8562.3095	4016.3137	-4545.9958	0.319296765324841	-1.09212802779567
RELL1	8395.2774	3853.8774	-4541.4	0.314623944502685	-1.1232673188572
RAD17	8582.8544	4060.7756	-4522.0788	0.321171657190221	-1.07970221904445
RXRB	9349.474	4833.1245	-4516.3495	0.340778489921998	-0.951929042793172
RAB11B	8002.6408	3487.407	-4515.2338	0.303515447516241	-1.19832141048683
SLC39A7	9347.91	4833.1245	-4514.7855	0.340816073749768	-0.951687685494288
TAF9	8539.4404	4060.7756	-4478.6648	0.322278253007726	-1.07238622577862
CD55	8384.8	3913.9027	-4470.8973	0.31823703649654	-1.09916848117635
MYO9B	9286.855	4820.7284	-4466.1266	0.341711848394956	-0.945938959085995
SNORD84	11260.9005	6810.6274	-4450.2731	0.376870591002989	-0.725462588371383
DNAJC27	7757.0994	3309.4842	-4447.6152	0.299052021800115	-1.22891090538728
LOC729723	7757.0994	3309.4842	-4447.6152	0.299052021800115	-1.22891090538728
HSPA4	7823.8	3384.0646	-4439.7354	0.301936606193476	-1.20911238210662
PPP3CC	8091.4	3673.5306	-4417.8694	0.312244136824743	-1.13922205185699
DARS	7665.4838	3289.2417	-4376.2421	0.300257792858434	-1.22062182497596
TROVE2	7574.1324	3227.5883	-4346.5441	0.298803161981405	-1.23062407538346
PDAP1	11271.5464	6932.0074	-4339.539	0.380805170032238	-0.701340359954
THOC7	7526.56	3193.509	-4333.051	0.297900041501599	-1.23684811815419
RPL41	7838.4576	3518.6542	-4319.8034	0.309819456034588	-1.1555460597973
SUPT16H	9331.2	5023.71	-4307.49	0.349964576580417	-0.893309439536289
FLJ42351	8052.8881	3745.5218	-4307.3663	0.317459880759016	-1.10433956746275
LOC100128191	10257.2588	5952.061	-4305.1978	0.367199924083181	-0.785184012408882
MAFG	8586.432	4308.7681	-4277.6639	0.334137358597483	-0.994783305402222
POLDIP3	12113.9808	7854.1286	-4259.8522	0.393333612244733	-0.625149904556178
RGS2	8235	3994.1923	-4240.8077	0.32661129222737	-1.04386485708516
SLC20A1	7970.86	3745.5218	-4225.3382	0.319682463744908	-1.08956867040355
DCUN1D3	9087.0747	4883.6108	-4203.4639	0.349561286738578	-0.895867709393501
LYRM1	9087.0747	4883.6108	-4203.4639	0.349561286738578	-0.895867709393501
GOLPH3	10794.4	6591.425	-4202.975	0.379126386006991	-0.711620754015099
BUD31	11129.158	6932.0074	-4197.1506	0.383807315113786	-0.682999346956723
UCHL5	7423.6164	3227.5883	-4196.0281	0.30302565680669	-1.20166559895161
MGST3	8250.4	4055.234	-4195.166	0.329542874426462	-1.02467890154065
ZNF165	7393.2	3214.2183	-4178.9817	0.303016078851157	-1.20173102565562
SRRM2	11554.248	7410.3558	-4143.8922	0.390746670911206	-0.640808647375894
LOC100128788	11549.0256	7410.3558	-4138.6698	0.390854302872983	-0.640156416801101
PEA15	8405.2	4274.6581	-4130.5419	0.337121919369113	-0.975473114972393
VDAC1	7267.7442	3150.6532	-4117.091	0.302412461248599	-1.20585668031226
HRAS	7939.539	3822.8258	-4116.7132	0.325004866368368	-1.05441578102177
UPP1	8962.6354	4848.1272	-4114.5082	0.351039789794084	-0.886495457805325
GNB2	7427.7	3318.5006	-4109.1994	0.308806872635525	-1.16238401185365
DCAF8	7814.9485	3712.1722	-4102.7763	0.322038113125683	-1.07397273032973
NUP85	12617.3865	8538.3183	-4079.0682	0.40359413126241	-0.563389257962657
C1orf69	11127.4	7049.6052	-4077.7948	0.387830950282173	-0.658502166160577
HSPA8	11863	7788.8121	-4074.1879	0.396340656035481	-0.606993675508479
RPL35	7186.4	3118.0243	-4068.3757	0.302590829843837	-1.20463706740575
PPM1L	7197.666	3130.2786	-4067.3874	0.303088244683265	-1.20123809196444
RNU12	11876.064	7854.1286	-4021.9354	0.398076631041098	-0.596533647772777
HMGB2	8125.103	4106.6021	-4018.5009	0.335734230544849	-0.984440934458141
EIF2S2	7489	3480.3484	-4008.6516	0.31727941105417	-1.1055413554888
ZFAT	10927.6	6973.6945	-3953.9055	0.389563698871051	-0.647981510714876
CUL1	13422.6	9479.498	-3943.102	0.413913956703879	-0.501781586854994
RPLP2	7761.4125	3887.9968	-3873.4157	0.333750553343507	-0.997292200937434
MED16	8728.9863	4861.6847	-3867.3016	0.357722197822315	-0.844357791173708
DSCR3	12320	8469.3827	-3850.6173	0.407389811531056	-0.540673529899094
PIH1D1	7127.2606	3328.9547	-3798.3059	0.318370902328302	-1.09827843720096
LMNB1	10461.573	6664.5016	-3797.0714	0.389143557742064	-0.650530897688222
DPAGT1	7045.6	3269.4756	-3776.1244	0.316960895565322	-1.10766331446715
BAT1	10574.4728	6810.6274	-3763.8454	0.391750828102791	-0.634726126660131
ZNF460	7921	4260.8941	-3660.1059	0.349772708991125	-0.894526381962843
WDR81	9895.5679	6239.5351	-3656.0328	0.386705625616397	-0.665343965269987
EZH2	16395	12758.3022	-3636.6978	0.437628029664509	-0.361819545246498
SETD1A	10385.2	6754.6767	-3630.5233	0.394091323889162	-0.62057037571465
OTUD4	7848.4	4229.8555	-3618.5445	0.350204174766795	-0.891790192591222
DYRK1A	10146.4	6533.9272	-3612.4728	0.391714570203395	-0.634945656157717
ATXN7	7085.8525	3496.1553	-3589.6972	0.33038676270868	-1.01917216334861
BSCL2	7024.8564	3435.8629	-3588.9935	0.328453789979815	-1.03179626421301
HIRA	8746.7232	5173.945	-3572.7782	0.37167360974813	-0.757477920841408
PNRC2	7192.2	3635.8759	-3556.3241	0.335782269498129	-0.984130181541306
RRM2	11100.0688	7552.3137	-3547.7551	0.404898071332174	-0.555578022463335
C12orf4	7733.2236	4188.5353	-3544.6883	0.351335347001523	-0.884624095763652
RAD51AP1	7733.2236	4188.5353	-3544.6883	0.351335347001523	-0.884624095763652
TCEB2	11194.6	7668.9621	-3525.6379	0.406548988963225	-0.545699734468766
STT3B	7143.4	3642.2564	-3501.1436	0.337694458725757	-0.971778422635734
SECISBP2	8654.6	5154.7661	-3499.8339	0.373280428853284	-0.74756017627576
SMG7	11221.4	7743.4401	-3477.9599	0.408305056049484	-0.535206134677458
CPNE1	7246.345	3820.7536	-3425.5914	0.34523534470001	-0.923396272995722
IPO9	9517.7936	6107.9914	-3409.8022	0.390891811195406	-0.639929138154473
STT3A	7665.6	4259.5156	-3406.0844	0.357188621299403	-0.847709344754613
ANXA2	7633.2	4314.5751	-3318.6249	0.361119544340938	-0.823069502778331
IQGAP1	8009.2976	4708.9283	-3300.3693	0.370250405758243	-0.76627697083947
UBAP2	7352.6	4052.7091	-3299.8909	0.355335314849117	-0.859367877126254
ARHGAP10	6979.8	3691.5315	-3288.2685	0.345929793297116	-0.918966228726159
LEMD3	7011	3724.3305	-3286.6695	0.346922761250806	-0.912639130378563
RPS15	8493.1456	5220.6275	-3272.5181	0.38068498449927	-0.702075758845299
POU2F1	8131.5414	4865.4922	-3266.0492	0.374354052604742	-0.740943095397861
PLDN	11163	7918.0162	-3244.9838	0.414968265683879	-0.49551387210734
NSUN2	14810.1324	11566.7686	-3243.3638	0.438518861635793	-0.356598662090139
SRD5A1	14810.1324	11566.7686	-3243.3638	0.438518861635793	-0.356598662090139
DNAJC1	7134.2	3893.3671	-3240.8329	0.353057665820052	-0.873733280106585
TRMT112	10942.968	7733.8282	-3209.1398	0.414087518928969	-0.500749463586832
AIDA	9684.7083	6505.1048	-3179.6035	0.401802340757102	-0.574136296456971
BROX	9684.7083	6505.1048	-3179.6035	0.401802340757102	-0.574136296456971
PSMC3	9644.6	6470.2553	-3174.3447	0.401508743302213	-0.575898766743518
ATP6V0C	9045.4432	5872.411	-3173.0322	0.393649845431523	-0.623238248901536
PSMA1	11571.9892	8416.0343	-3155.9549	0.421053852573267	-0.459424392394649
RPL36	7868.4381	4727.6435	-3140.7946	0.375326522178135	-0.734956036906795
PURB	6978.6	3855.2125	-3123.3875	0.355850029710224	-0.856127257704288
YWHAH	8345.921	5225.216	-3120.705	0.385024187730181	-0.675580587985185
FLJ39739	11878.292	8759.3313	-3118.9607	0.424435080177086	-0.439434761734832
P4HB	7363.8	4263.7261	-3100.0739	0.366692455758065	-0.788335680839472
NFX1	15720.6	12628.2914	-3092.3086	0.445459796710075	-0.315996824657622
H2AFV	9747.4	6660.5317	-3086.8683	0.405933655854991	-0.549380098860226
CTDNEP1	7082.9599	3997.6904	-3085.2695	0.360781207940476	-0.825185627228828
TMED1	9912.6	6846.7791	-3065.8209	0.408534174156846	-0.533838048031466
ZFAND3	6914.5191	3882.8823	-3031.6368	0.359612665691951	-0.832500940259611
COG4	12625.0962	9594.6428	-3030.4534	0.431807178293138	-0.395993378590556
NFKB1	7052.6	4030.9631	-3021.6369	0.363688379236096	-0.807030640553927
FDPS	6840.398	3843.0218	-2997.3762	0.359718317911648	-0.831839108675563
C17orf81	6985.2625	3997.6904	-2987.5721	0.363990489297282	-0.805147584559669
MARCH6	7539.6	4605.6644	-2933.9356	0.379214832078913	-0.711078695519835
LIG1	8642.4975	5711.6391	-2930.8584	0.397908927521283	-0.597543458148093
PANK2	6830.3977	3918.9733	-2911.4244	0.364576987807007	-0.80149383802009
LOC92659	7112.868	4308.7681	-2804.0999	0.377246137267497	-0.723155936390331
ACTB	11028.8	8232.5804	-2796.2196	0.427413831669095	-0.421859224070815
KAT5	8612	5851.765	-2760.235	0.404581034053028	-0.557476485801493
CANX	13838.8	11098.3305	-2740.4695	0.445052428947268	-0.318376177262914
GABARAP	6721.8	3997.6904	-2724.1096	0.372936609001488	-0.749680870129918
CPEB2	6678.8	3971.2524	-2707.5476	0.372885714628033	-0.749994855822081
PRDX5	10426.693	7733.8282	-2692.8648	0.425859374564646	-0.431027033831117
NR6A1	7539.8	4855.5505	-2684.2495	0.391723533755661	-0.634891384162841
NCSTN	6774.3252	4111.7693	-2662.5559	0.377708396707377	-0.720317923579357
ELK3	7989.4	5333.8613	-2655.5387	0.400342016860391	-0.582906851532822
SLC1A5	10145.6145	7519.7978	-2625.8167	0.425679156098723	-0.432090474074008
CNPY2	7978.983	5361.9396	-2617.0434	0.401916701023361	-0.57344990441021
PKNOX1	6992.2	4383.6014	-2608.5986	0.385344403076516	-0.673629830978591
SAFB2	7317.645	4718.5322	-2599.1128	0.392029140282182	-0.633041279754323
POLE3	9565.6164	6984.3517	-2581.2647	0.422016021891909	-0.453731729261509
C9orf43	9539.4144	6984.3517	-2555.0627	0.4226852194428	-0.449774497309588
TTI1	7326.72	4790.6553	-2536.0647	0.395354206781067	-0.61294447071291
RPRD1B	7322.9238	4790.6553	-2532.2685	0.395478104402686	-0.61219677211879
PPP2R5A	8317.8	5819.3121	-2498.4879	0.411633723976766	-0.515353373608624
DIDO1	7137.1347	4643.1025	-2494.0322	0.39414337938798	-0.620255871057362
PRKAR1A	16260.74	13771.5536	-2489.1864	0.458558170195832	-0.239701591293831
SAFB	7196.0325	4718.5322	-2477.5003	0.396030599422571	-0.608863554024102
MKLN1	12345.5972	9869.2715	-2476.3257	0.444264228309393	-0.322981125176569
SP3	14910.4303	12435.9676	-2474.4627	0.454757063269382	-0.261803129871291
COPA	6574.4512	4111.7693	-2462.6819	0.384773016802339	-0.677111149795179
TRAPPC10	6426.9473	3981.8985	-2445.0488	0.382549475370266	-0.690677195820302
PSMB4	7631.4	5196.8869	-2434.5131	0.405111527401215	-0.554300085529891
RBM33	10440.8	8010.3867	-2430.4133	0.434139377062398	-0.382288463740989
SF3B3	12018.4341	9594.6428	-2423.7913	0.443927666772888	-0.324947935086877
LNPEP	6396.4	4006.0544	-2390.3456	0.385106653291362	-0.675078148544389
C21orf58	11973.025	9626.5237	-2346.5013	0.445681705377483	-0.314700881347467
TPP2	6733	4388.6041	-2344.3959	0.394601719368881	-0.617487335603788
LONP1	8290.0005	5962.8278	-2327.1727	0.418361021019246	-0.475375514839665
ZNF384	7037.8861	4719.6559	-2318.2302	0.401415185248753	-0.57646048631865
STK24	7638	5344.936	-2293.064	0.411689312802589	-0.51502224667049
THBS3	7675.0298	5387.0705	-2287.9593	0.412419930660003	-0.510671406384031
TIMM44	6765.6	4483.8167	-2281.7833	0.398582150486078	-0.593490582272795
TMEM11	11934.624	9676.784	-2257.84	0.447762774179267	-0.302553550694358
PCNT	11881.775	9626.5237	-2255.2513	0.447572531620086	-0.303663558495604
AGAP3	8486.8	6250.6635	-2236.1365	0.424134281994999	-0.441211341141191
SET	7346.3528	5111.4042	-2234.9486	0.410298916570615	-0.523308500080523
MAP2K3	7340.4	5109.2921	-2231.1079	0.410395057079363	-0.522735264438612
CKS2	7381.1117	5154.7661	-2226.3456	0.411201048880678	-0.517931156869868
CDIPT	8289.9588	6074.3762	-2215.5826	0.422879040345411	-0.448628671061887
NEK8	7840.5932	5628.9986	-2211.5946	0.417904171379566	-0.478084519838585
MX1	7026.3677	4862.186	-2164.1817	0.408980446460868	-0.531173993004119
TSEN15	7764.2	5606.7756	-2157.4244	0.419324346085861	-0.469665951307376
KAZALD1	7787.2	5634.7785	-2152.4215	0.41981727954638	-0.466745779754321
PAN2	6918.9984	4769.7955	-2149.2029	0.408065668776998	-0.536635793721409
PM20D2	6936.6	4858.8101	-2077.7899	0.411923795680491	-0.51362564599226
LOC440356	8125.2288	6074.3762	-2050.8526	0.42778487148058	-0.419672178075593
PFKM	7223.2926	5213.436	-2009.8566	0.419196733134467	-0.470422094364762
IGF1	9380.9235	7372.9136	-2008.0099	0.440073134052378	-0.347495104327353
SIAH1	8042.2758	6047.5368	-1994.739	0.429213430418514	-0.41125616923892
SQSTM1	13535.228	11555.9146	-1979.3134	0.460557527579473	-0.228087742543328
MYO19	7832.9763	5870.4602	-1962.5161	0.428393286603692	-0.41608698903275
GTF2IRD2	6716.0132	4794.1332	-1921.88	0.41651365963512	-0.486335072501561
ALDOA	11607.6368	9686.1273	-1921.5095	0.45488093389745	-0.261082414855952
ADCK2	7442	5520.7178	-1921.2822	0.425891999284286	-0.430834533029878
THAP8	6546.2564	4656.3413	-1889.9151	0.415648354488352	-0.491473301511031
JAG1	6654.6	4805.2346	-1849.3654	0.419310990753741	-0.469745082453725
WDR62	6481.085	4656.3413	-1824.7437	0.418080548824821	-0.477038546626218
DDX59	9793.8	7977.9471	-1815.8529	0.448911806763219	-0.295851177687162
ATF5	7062.6785	5267.5199	-1795.1586	0.427204796639769	-0.423091565748312
MTX1	7176.4538	5387.0705	-1789.3833	0.428786570659954	-0.413770175656124
IL4I1	9716.7119	7930.4088	-1786.3031	0.449388256294977	-0.293072957167751
PIGW	7639.8687	5870.4602	-1769.4085	0.434516453555768	-0.380074239860465
NUP62	7023.5119	5267.5199	-1755.992	0.428566127377524	-0.415068728685605
ATP5A1	8687.2239	6933.4596	-1753.7643	0.443864034502716	-0.325319825288697
RRAS	6722.4693	4975.116	-1747.3533	0.425311367466583	-0.4342610976679
PARM1	6267.9552	4536.2097	-1731.7455	0.419857503285608	-0.466507533473582
PARP1	10311.4	8591.9862	-1719.4138	0.454521010632476	-0.263176642423197
CIAPIN1	6487.166	4795.3855	-1691.7805	0.425026688333751	-0.435941558545098
COQ9	6487.166	4795.3855	-1691.7805	0.425026688333751	-0.435941558545098
DAZAP1	6900.2	5220.6275	-1679.5725	0.430715435889175	-0.402414954739154
CCNT1	7053.8	5379.9845	-1673.8155	0.43269082715725	-0.390798654561005
HMGA1	8586.925	6919.1434	-1667.7816	0.446221648293516	-0.311548149852514
CTSO	6623.0992	4971.6549	-1651.4443	0.428784850210838	-0.413780309565223
GGA3	10745.4078	9095.9955	-1649.4123	0.458435089618888	-0.240416790053997
MRPS7	10745.4078	9095.9955	-1649.4123	0.458435089618888	-0.240416790053997
LSG1	10098.6501	8499.2876	-1599.3625	0.457001616905083	-0.248748632420316
ANKHD1	6040.6	4452.0414	-1588.5586	0.424301301291017	-0.440224847994712
SERP1	8827.672	7265.8848	-1561.7872	0.451477873430689	-0.280894533872038
ESRRA	9711.2	8170.3114	-1540.8886	0.456913916124562	-0.249258512833097
FOXP2	8541.2	7001.7048	-1539.4952	0.450475949643596	-0.28673253886766
C17orf91	7739.65	6239.5351	-1500.1149	0.446344694298382	-0.310829787068022
C1orf106	20121.8	18668.4157	-1453.38430000001	0.481266096697678	-0.108159869449565
ATG13	5981.6999	4529.2093	-1452.4906	0.430905568093006	-0.401296323182147
HARBI1	5981.6999	4529.2093	-1452.4906	0.430905568093006	-0.401296323182147
PBX3	8366.1666	6914.2351	-1451.9315	0.452490401479432	-0.274997068028991
WAPAL	6680.2	5241.2023	-1438.9977	0.439646458370086	-0.34999350130104
GLYCTK	8941.8	7505.6604	-1436.1396	0.456341600311742	-0.252586261946401
ADCK3	8057.8	6655.3888	-1402.4112	0.452341697674674	-0.275863048122882
HNRNPA2B1	9540.8275	8143.7351	-1397.0924	0.460499662004646	-0.228423766143172
HCFC1	16116.1959	14738.4318	-1377.7641	0.477673298906796	-0.128928220521486
KIAA1530	5899.6	4531.5744	-1368.0256	0.434426098752601	-0.380604769982144
CCM2	12535.9456	11194.9864	-1340.9592	0.471746596383151	-0.163218048768149
C7orf49	10282.6	8978.8186	-1303.7814	0.46615562365692	-0.195607564309174
LOC100286793	10062.309	8759.3313	-1302.9777	0.465386181033329	-0.200068756923884
EIF2A	8564.381	7265.8848	-1298.4962	0.458986911009416	-0.237210485591265
SRRM1	8946	7708.5568	-1237.4432	0.46284971089714	-0.214781975034437
MANEA	6746.6	5541.713	-1204.887	0.450974271244556	-0.283828631286314
OXR1	7183.1493	6009.0005	-1174.1488	0.45549820090733	-0.257491459980281
EED	8806.4424	7746.4294	-1060.013	0.467980994089497	-0.18502784621076
C22orf24	6284.0612	5225.216	-1058.8452	0.454000360682945	-0.266206554439551
METTL4	8896.338	7838.8507	-1057.4873	0.468405277079427	-0.182569453806309
NDC80	8896.338	7838.8507	-1057.4873	0.468405277079427	-0.182569453806309
RABEP2	5914.6	4869.3118	-1045.2882	0.451534831729614	-0.280562718820058
RPL27A	8785.8623	7741.6691	-1044.1932	0.468410491115449	-0.182539244146235
LOC100130855	5859.4	4816.9709	-1042.4291	0.451180550499608	-0.282626732441779
TMEM146	6993.7468	5962.8278	-1030.919	0.460216375399097	-0.230068892086232
MRPL40	6204.3936	5173.945	-1030.4486	0.454718846211871	-0.262025494298771
MIER1	6041.4998	5026.1369	-1015.3629	0.454129190922937	-0.265456775170396
RAB35	6496.8	5482.1707	-1014.6293	0.457649562495382	-0.244982042893654
SQRDL	8796.762	7791.9394	-1004.8226	0.469713644975248	-0.174990122626248
ZNF425	7498.4378	6506.0385	-992.3993	0.464568496574199	-0.204810700881765
SENP1	6189.5676	5213.436	-976.131600000001	0.457198487598478	-0.247604109366694
UBE2B	10228.2	9269.7207	-958.479299999999	0.475420986813225	-0.141954500412576
PIK3R3	15391.0592	14446.64	-944.419200000002	0.484174061249334	-0.0913585304847852
MIA3	6934.8684	6019.6706	-915.197799999999	0.464676558540601	-0.20418396140496
LOC728323	6681	5774.6079	-906.3921	0.463615099829853	-0.210341069016027
NCOA4	6091.2721	5216.6211	-874.650999999999	0.461325642870416	-0.223627902148135
GAS2	20363.8514	19508.3008	-855.550599999999	0.489271326567619	-0.0619223203700946
AARS	7203.6	6350.9203	-852.6797	0.468546297429648	-0.18175240852115
ZNF747	6788.2	5956.7512	-831.4488	0.467381248191833	-0.188503369237138
TUBA1B	8379.2	7552.2624	-826.937600000001	0.474047027848492	-0.149903618531431
SSR3	7263.3978	6437.2723	-826.125500000002	0.469850908971233	-0.174195098495547
GBA	6063.0231	5278.1025	-784.920599999999	0.465394942808851	-0.200017951220531
VCP	7607.017	6823.529	-783.488	0.472853140830569	-0.156812762339007
TTC30B	5630.2	4854.1721	-776.0279	0.462991207647046	-0.213960912903128
IL2RG	5638.4	4881.6557	-756.744299999999	0.464033256021639	-0.207915283006267
MIR3912	6370.6808	5649.8738	-720.807	0.470017731128645	-0.173228910967652
KCTD20	7360.5918	6640.0452	-720.546600000001	0.474267363692095	-0.148628702982892
