GENE	H3k18ac_3_DMSO_compare_TSS_SIGNAL	H3k18ac_3_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
AKT1S1	14938.4956	7928.506	-7009.9896	0.346722589112864	-0.913913923149997
TBC1D17	14938.4956	7928.506	-7009.9896	0.346722589112864	-0.913913923149997
FUBP1	8294.8	1296.3145	-6998.4855	0.135157858870312	-2.67779142187162
KCTD9	7103.0368	107.812	-6995.2248	0.0149513605111232	-6.04184628865834
HNRNPD	10928	3940.1369	-6987.8631	0.265005422434602	-1.47171172665704
SRSF6	7046.4	61.7655	-6984.6345	0.00868937280652793	-6.83394133855686
CCNT2	7145.8376	183.6814	-6962.1562	0.0250604985129311	-5.28182567851412
MBTD1	6971.1314	12.517	-6958.6144	0.00179232963675548	-8
ENOPH1	10251.4365	3294.3555	-6957.081	0.243201394204193	-1.63775793152596
ZFP161	9149.1024	2195.1165	-6953.9859	0.193500894098579	-2.0593327014216
UTP18	6941.1322	12.517	-6928.6152	0.00180006204512014	-8
RTP4	7342.4	433.8032	-6908.5968	0.0557859907776073	-4.08113911149218
C11orf51	9559.8	2695.7459	-6864.0541	0.219961307476316	-1.82629592095205
OSTC	8139.175	1283.6907	-6855.4843	0.136231454513885	-2.66458493510068
AIMP1	6856.168	1.7052	-6854.4628	0.000248648516860883	-8
TBCK	6852.0164	1.7052	-6850.3112	0.000248799134181348	-8
FAM195B	11699.4148	4851.8478	-6847.567	0.293140645354754	-1.26983016891996
DUSP4	13011.832	6176.7336	-6835.0984	0.321896577824452	-1.07490808620921
DCLRE1A	7256.7192	426.3031	-6830.4161	0.0554863806655878	-4.08936599431254
EIF5A	10081.5179	3251.6675	-6829.8504	0.24387776832384	-1.63246122421504
SERBP1	8499.8	1670.7078	-6829.0922	0.164269850911476	-2.34696946111946
LOC100129917	6857	33.5808	-6823.4192	0.00487343534234444	-7.67379711177251
HCG18	6874.5681	56.4776	-6818.0905	0.0081484962651451	-6.92744648474215
MAGEF1	8105.9195	1291.6373	-6814.2822	0.137443947133153	-2.64977483910824
MYL12B	12943.6455	6141.5089	-6802.1366	0.32179508592291	-1.07557894266997
NHLRC2	7221.8198	426.3031	-6795.5167	0.0557395723857942	-4.08241097090551
GPBP1	9674.5	2895.018	-6779.482	0.2303205262127	-1.74061478313594
C20orf72	16014.2239	9246.2155	-6768.0084	0.366035418212084	-0.792418989506067
NOP58	7636	870.9719	-6765.0281	0.102383305157032	-3.13211902344871
ZNF687	7854.2	1122.9039	-6731.2961	0.125085318439948	-2.80622987061912
TPBG	7046.0524	317.5416	-6728.5108	0.0431231814247228	-4.47179769214558
LOC100128822	8999.6	2273.7466	-6725.8534	0.201692246382277	-1.98478939966364
UBXN4	7272.9938	560.0616	-6712.9322	0.0714997624043359	-3.69889192643809
SETD5	9041.1268	2332.6844	-6708.4424	0.205092590248025	-1.95451145619485
UHRF2	9598.8	2891.8034	-6706.9966	0.231518310796739	-1.7308845840532
FBXW4	7541	840.0501	-6700.9499	0.100232081896277	-3.16620857277931
FOXA1	7880.8	1209.2248	-6671.5752	0.133027667867309	-2.70425961612442
PCNP	7090.6	422.3244	-6668.2756	0.0562130506730508	-4.06948420507177
PPM1D	7491.4	824.9352	-6666.4648	0.0991945586801263	-3.18288265322669
TMEM80	14096.4	7439.9248	-6656.4752	0.345459351541726	-0.921966823629601
GBE1	6698.832	51.9662	-6646.8658	0.00769778601884441	-7.010192194187
TTLL7	6638.3264	0	-6638.3264	0	-8
SYNCRIP	9862.7629	3226.7894	-6635.9735	0.246516406829285	-1.61189243005263
UQCRC2	9236.2	2609.9972	-6626.2028	0.22032363263377	-1.82325115438777
STK19	6687.8848	69.3611	-6618.5237	0.0102646997055413	-6.59127940824001
PPP2R3C	6618.7166	1.9018	-6616.8148	0.000287254133239276	-8
THOC1	6664.6	48.1487	-6616.4513	0.00717272493755054	-7.1128776328675
GEN1	6624.9507	13.485	-6611.4657	0.00203135205482219	-8
ZNF414	9687.4	3078.8281	-6608.5719	0.241169754753168	-1.65372819312429
SMC6	6621.9205	13.485	-6608.4355	0.00203227971523368	-8
EFTUD2	8903.744	2311.2855	-6592.4585	0.206088222951175	-1.94571663422512
RBBP8	6713.0753	123.7032	-6589.3721	0.0180937849602704	-5.76201909901609
KIAA0528	7072.272	482.9518	-6589.3202	0.0639228979557164	-3.87222264575299
GOSR2	6577.672	0	-6577.672	0	-8
TAF15	8503	1926.8977	-6576.1023	0.184747516746976	-2.14169195766257
NCRNA00235	7748.6458	1174.3295	-6574.3163	0.131607391090727	-2.72210693357633
CCDC103	8884.624	2311.2855	-6573.3385	0.206440173529448	-1.94261524349554
H2AFY	6930.5255	366.4684	-6564.0571	0.0502218317600622	-4.24120403989827
DOM3Z	6624.8794	69.3611	-6555.5183	0.0103613098453813	-6.57762360311502
KIAA0391	6554.947	1.9018	-6553.0452	0.000290047865675963	-8
TSEN34	6891.2105	340.1917	-6551.0188	0.0470436701750595	-4.34033757924235
HCLS1	9972.6	3442.1027	-6530.4973	0.256591799086237	-1.53467954210753
MZF1	7298.1615	768.4939	-6529.6676	0.0952679719032004	-3.2474273629407
AHCTF1	6739.8	221.652	-6518.148	0.0318399092603095	-4.92633749549687
PPM1B	10777.2	4263.1857	-6514.0143	0.28344922697029	-1.33797859933098
DHX36	6643	155.2716	-6487.7284	0.0228398641795953	-5.41896903203196
EIF4G2	6780.638	293.0443	-6487.5937	0.0414274047902886	-4.53223034411955
FANCC	6549.4715	63.1098	-6486.3617	0.0095438977816424	-6.6973706335783
FRAT1	12046.2	5564.1813	-6482.0187	0.315960296668874	-1.11433678324933
ARF1	13526.203	7049.6052	-6476.5978	0.342616199153723	-0.940142541429752
CADPS2	6964.2	489.2064	-6474.9936	0.0656352778509434	-3.83144245230282
SFRS15	7387	916.0947	-6470.9053	0.11033171764258	-3.01141992993853
DONSON	9060.876	2592.672	-6468.204	0.222479196893513	-1.80521083410355
DEAF1	13901.9375	7439.9248	-6462.0127	0.348607103514111	-0.901926019723712
CEP63	8485.572	2027.0113	-6458.5607	0.192817620765012	-2.06565778157528
BZW1	10502.8	4054.2425	-6448.5575	0.278507292947726	-1.37326970558678
PDXDC2P	9807.2	3362.5997	-6444.6003	0.255326563546749	-1.5442642555192
PFN1	20348	13904.9617	-6443.0383	0.405949179571237	-0.549287228400328
CENPL	6569.5352	127.4372	-6442.098	0.0190290764823818	-5.68793292319253
MTR	6663.645	225.6254	-6438.0196	0.0327502604629947	-4.88431014960702
RBM26	6651.8	223.3748	-6428.4252	0.0324900539256107	-4.89620644903994
PCIF1	6976.4	551.1823	-6425.2177	0.073221690316159	-3.66188129614316
NANP	7302.2	878.5473	-6423.6527	0.107392059402691	-3.05513931677904
DDX50	8503.8	2090.7134	-6413.0866	0.197339256751518	-2.02411235928118
DDX18	9589.965	3186.8358	-6403.1292	0.249423611582017	-1.58940086297849
MRPS5	6471.5518	81.9666	-6389.5852	0.0125072663258258	-6.30293172863067
TXNDC9	6487.5001	99.1836	-6388.3165	0.015058199925404	-6.03141725465613
FRG1B	6526	138.0416	-6387.9584	0.0207143965007661	-5.56302398147593
TM9SF1	9168.8	2783.5695	-6385.2305	0.232888508006718	-1.7197968234436
DALRD3	8214.3156	1839.3318	-6374.9838	0.182951691741248	-2.15895862449023
LRCH4	8520.2778	2156.2821	-6363.9957	0.201964127040584	-1.98235453571379
C9orf40	6869.1812	506.4019	-6362.7793	0.0686592359050229	-3.76178341856278
XPOT	7234.6	876.564	-6358.036	0.108068829578591	-3.04498191805716
FAM76B	9858.708	3509.1755	-6349.5325	0.262507935530707	-1.49026649017323
FMR1	6478.1568	131.472	-6346.6848	0.0198909808671858	-5.62275590604381
DARS2	6471.1265	127.4372	-6343.6893	0.0193128695567491	-5.66615850072806
CLK1	8472.7383	2129.591	-6343.1473	0.200860673135289	-1.99225192948905
NNT	6831.5828	496.6013	-6334.9815	0.0677659421793183	-3.7820599299569
MTERFD1	6343.5005	22.4532	-6321.0473	0.00352707560534096	-8
PTDSS1	6343.5005	22.4532	-6321.0473	0.00352707560534096	-8
RBM39	11029.4	4709.5807	-6319.8193	0.299230349777352	-1.2276837846886
ZNF644	6312.4782	0	-6312.4782	0	-8
LOC147727	9331.5572	3019.1117	-6312.4455	0.244449245983754	-1.62799371619692
ALG3	6711.2237	399.851	-6311.3727	0.0562293347867658	-4.06904144505784
FBXO24	8464.1792	2156.2821	-6307.8971	0.203030926726318	-1.97282423794408
ZBTB4	11473.5271	5172.437	-6301.0901	0.310732197241733	-1.14939288795729
PSMA7	7690.8174	1395.3552	-6295.4622	0.153569083642545	-2.46250452012214
HMGN1	6826.4	540.5227	-6285.8773	0.0733715720948178	-3.65869784080558
LOC100129361	6289.6839	6.9083	-6282.7756	0.00109714902610336	-8
PRH1	6289.6839	6.9083	-6282.7756	0.00109714902610336	-8
PRR4	6289.6839	6.9083	-6282.7756	0.00109714902610336	-8
YTHDF3	7104	822.6226	-6281.3774	0.103779710667693	-3.11032896887514
YWHAZ	6895.1314	614.2495	-6280.8819	0.0817976219584227	-3.48868136198735
CHEK1	6782.2722	506.1814	-6276.0908	0.069449766408611	-3.74404228604204
PAIP1	6911.0775	641.2205	-6269.857	0.0849040252384109	-3.43001820275229
LACE1	6400.2974	130.7223	-6269.5751	0.0200156033827306	-5.6135617662885
ANAPC13	8288.1642	2027.0113	-6261.1529	0.196507689083913	-2.03169845365883
DMTF1	8209.0625	1948.1304	-6260.9321	0.1917981098892	-2.07512722238637
SENP6	6783.4	522.5485	-6260.8515	0.0715237042801492	-3.6983717160843
SNHG8	6410.4547	151.528	-6258.9267	0.023091801202097	-5.40277038140243
FRAT2	11220.8	4963.0583	-6257.7417	0.306667187020539	-1.17687423135438
MARCH7	7438.2	1181.1086	-6257.0914	0.137030550223019	-2.65481191692422
TMEM39A	8301.2	2044.2556	-6256.9444	0.197599378803578	-2.02174431133966
PDE12	7633.2	1397.784	-6235.416	0.154776489472244	-2.44914655453512
LOC344967	9084.4536	2857.2047	-6227.2489	0.239263645652966	-1.66879534408204
SP2	8024.2	1803.8129	-6220.3871	0.183537905205639	-2.15330786179465
SLC10A7	6966.8	761.3352	-6205.4648	0.0985147361293576	-3.19389246036543
HNRNPU	14224.2	8031.093	-6193.107	0.360862155353336	-0.82467926319349
UBE2R2	6864.2	675.5982	-6188.6018	0.0896042814514584	-3.34485419931712
PPIG	6422.976	245.1812	-6177.7948	0.0367689591961029	-4.71132164026526
MMADHC	6255.3014	90.2304	-6165.071	0.0142195174248437	-6.11532200802659
PPIA	12888.2	6730.7253	-6157.4747	0.343073088718065	-0.937216904665895
HDLBP	7462.4378	1306.1858	-6156.252	0.148961326153856	-2.51428687204634
CCDC47	7188.3592	1037.312	-6151.0472	0.126106669568801	-2.79281261217987
TLCD1	11774.9359	5628.9986	-6145.9373	0.323432531879501	-1.06476901166198
CUL4A	6182.8921	48.4782	-6134.4139	0.00777970136038938	-6.99480188616675
TMEM194B	6445.677	313.9654	-6131.7116	0.0464470428198983	-4.3596544118239
HELLS	6337.2	207.8634	-6129.3366	0.0317588061866597	-4.93013788723819
TJP2	9014.1394	2886.1294	-6128.01	0.24252640410946	-1.6430537762124
SOLH	7285.1898	1174.3295	-6110.8603	0.13881752122724	-2.63312929433801
CTAGE5	6166.6224	56.8799	-6109.7425	0.00913953225340657	-6.76041776986305
ZBTB25	8759.0241	2651.0098	-6108.0143	0.232340221180237	-1.72422813528443
BRE	6772.3775	676.4525	-6095.925	0.0908132552360572	-3.32360185505211
ATP5L	7970.4	1877.4341	-6092.9659	0.190644367171051	-2.08588986022742
USF1	17259	11168.9541	-6090.0459	0.392886313967983	-0.627854782928638
RAPGEF6	7567.4	1477.3736	-6090.0264	0.163340030976563	-2.35676300288771
ARHGDIA	10342.9052	4263.7261	-6079.1791	0.2919034520985	-1.27845481053222
CNOT1	6144.2	75.8562	-6068.3438	0.0121954203564913	-6.33981426585366
LSM14A	10034.8	3969.8979	-6064.9021	0.283469013637202	-1.33783805420975
SMPD4	7284.8989	1227.6605	-6057.2384	0.14421755459351	-2.56899730094555
UBE2I	13370.4073	7320.9361	-6049.4712	0.353816374242767	-0.868943377332111
KIAA0090	6371.098	327.0563	-6044.0417	0.0488278241067095	-4.28393111902829
MRTO4	6371.098	327.0563	-6044.0417	0.0488278241067095	-4.28393111902829
GMPS	7756.2	1712.19	-6044.01	0.180832221739916	-2.17950719996498
TSC1	6102.2	65.0832	-6037.1168	0.0105529773628686	-6.55090046794434
LOC143666	9450.647	3418.5734	-6032.0736	0.265639509911572	-1.46701869926415
ZBED5	6325.0901	293.0443	-6032.0458	0.0442789889549538	-4.43189535005301
PSMC5	7054.2949	1037.312	-6016.9829	0.12819604471888	-2.76565199843273
RBKS	6693.405	676.4525	-6016.9525	0.091786374431256	-3.30667977267511
MZT2B	7244.3879	1227.6605	-6016.7274	0.144907163183817	-2.56095214758577
LOC400657	11083.4	5068.8524	-6014.5476	0.313817062442635	-1.12866945794147
RBM14	6761.4	756.627	-6004.773	0.100641697615611	-3.15966783402537
UHRF1	6442.9212	444.6555	-5998.2657	0.0645590632769287	-3.85695501427031
MBOAT7	6333.659	340.1917	-5993.4673	0.0509738253509327	-4.21861934805539
YME1L1	8721.3528	2733.7452	-5987.6076	0.238648783275359	-1.67367315176614
PHRF1	9401.143	3418.5734	-5982.5696	0.266665290661188	-1.45944177002131
LOC729013	6273.2097	293.0443	-5980.1654	0.0446288401271105	-4.42001310878422
LOC644656	12801.8042	6825.5478	-5976.2564	0.347756936340674	-0.907330405676947
C6orf52	10183.2387	4222.8664	-5960.3723	0.29313033402762	-1.26990196232067
ARIH2	8633.5996	2678.137	-5955.4626	0.236757369332663	-1.68873242299604
WDR92	10872.3772	4919.4322	-5952.945	0.311517956897327	-1.14410369944008
TCERG1	6024.5556	72.4914	-5952.0642	0.0118895917974718	-6.3769011634682
NME6	5965	21.913	-5943.087	0.00366015006398122	-8
WDR4	10321.2	4383.6014	-5937.5986	0.298106807481263	-1.23542219084304
C20orf111	6542.8	609.0899	-5933.7101	0.0851648876753542	-3.42518108434569
UROS	10571.2604	4638.2164	-5933.044	0.304955683945683	-1.18850536110032
VTI1B	5990.855	61.1407	-5929.7143	0.0101025683147792	-6.61448503561086
SNORD18A	6533.6786	610.964	-5922.7146	0.0855135846823185	-3.41873620916479
WASH2P	8219.457	2302.906	-5916.551	0.21885825455746	-1.83558756422429
DDB2	6972.6	1056.5542	-5916.0458	0.131589725851821	-2.72232994257465
CDCA2	6022.6432	107.812	-5914.8312	0.0175862960388325	-5.80380712062307
PNO1	10831.2436	4919.4322	-5911.8114	0.312331500087126	-1.13863518224349
CCDC90A	6015.4	104.9289	-5910.4711	0.0171443237307067	-5.84117668257267
PSMG1	6756.8	848.0378	-5908.7622	0.111512937199002	-2.99413967497203
PAK1IP1	10125.8934	4222.8664	-5903.027	0.294301839243277	-1.26175469148793
BCCIP	10537.0794	4638.2164	-5898.863	0.305642569418647	-1.18383300858353
ARIH1	7578	1680.4377	-5897.5623	0.181503376104156	-2.17298008221535
IDI1	8010.6	2116.023	-5894.577	0.208956430983952	-1.92055499679644
MRRF	6010.8502	116.9331	-5893.9171	0.0190824469918837	-5.68381379287854
ATF7	9057.8621	3168.3235	-5889.5386	0.259142434415522	-1.51545092691639
FEM1A	6781.8	893.541	-5888.259	0.116417107721989	-2.92406240515806
MGRN1	10283.2	4403.4984	-5879.7016	0.299829020796124	-1.223567235798
LOC100302650	6552.3551	676.4525	-5875.9026	0.0935773280229508	-3.27595300699981
ZNF143	12700.4848	6825.5478	-5874.937	0.349561426011344	-0.89586682568102
CCDC25	5926.0542	63.6841	-5862.3701	0.010632200742393	-6.53999479112022
M6PR	6099.549	237.8157	-5861.7333	0.037525960909272	-4.68078670742981
DCTD	7075.6	1215.5976	-5860.0024	0.14661302970273	-2.54118675984428
C10orf78	7182.5448	1322.6268	-5859.918	0.155508537887701	-2.44108904647967
NRF1	8272	2413.9848	-5858.0152	0.22590194962658	-1.77681959366665
RPL7A	6245.6328	392.2257	-5853.4071	0.0590891926967108	-3.99309177719837
AGA	6772.2	919.3668	-5852.8332	0.119529196574097	-2.88091210637719
ARL1	7356	1508.0161	-5847.9839	0.170127861117039	-2.28626964844688
MASTL	8576.5368	2733.7452	-5842.7916	0.241704424345918	-1.64951642384539
C7orf13	8240.5796	2409.4544	-5831.1252	0.226239127499499	-1.77403931504004
RNF32	8240.5796	2409.4544	-5831.1252	0.226239127499499	-1.77403931504004
ECE2	6232.45	403.0229	-5829.4271	0.0607376303202143	-3.95086568272089
SS18L1	7218.7933	1395.3552	-5823.4381	0.161984112533003	-2.37112527548137
NCRNA00188	6378.1411	557.69	-5820.4511	0.080407090651328	-3.51560070666624
MED22	6210.9772	392.2257	-5818.7515	0.0593993105981947	-3.98506429761044
FTSJ3	6854.9391	1037.312	-5817.6271	0.131434236804757	-2.72429395952998
TRIM26	6892.4856	1082.9442	-5809.5414	0.135785058254791	-2.67006543984693
RBM18	5920.958	116.9331	-5804.0249	0.0193665467070117	-5.66207534675514
C17orf49	10794.6	4991.8221	-5802.7779	0.316209845928293	-1.11267135942553
RPL4	6413.3232	610.964	-5802.3592	0.086978789819414	-3.39191283441032
C18orf1	15603.4	9818.846	-5784.554	0.386230469172551	-0.668235047376127
ZNF800	8423.4	2656.3351	-5767.0649	0.239747166879468	-1.66496552069516
SEP15	6165.3459	405.7963	-5759.5496	0.0617543020146482	-3.92535422177487
FBXO40	11757.2	5999.0652	-5758.1348	0.33785625143738	-0.970734904020935
ANKRD17	6950.2	1196.25	-5753.95	0.146843103437694	-2.53853556893155
ZWILCH	6359.328	610.964	-5748.364	0.0876525689311151	-3.37971504240953
NAA50	8683.7192	2937.4659	-5746.2533	0.252768187987988	-1.56374097113983
VAPB	5868.1326	124.037	-5744.0956	0.0206998480149828	-5.56405902832321
MGC21881	6032.5992	290.7594	-5741.8398	0.045981798343684	-4.37488199565035
SNORD49B	6297.6979	557.69	-5740.0079	0.0813506118304407	-3.49728924598069
SNORD60	7763.648	2027.667	-5735.981	0.207088322661461	-1.93691396779035
SLC25A28	7128.4	1402.3922	-5726.0078	0.164391790014531	-2.34568841683497
WASH7P	5737.2	14.0356	-5723.1644	0.00244044949227954	-8
FLJ33630	6083.52	366.9753	-5716.5447	0.0568910266472096	-4.05115145847884
RPL21	5743.7267	30.4897	-5713.237	0.0052803182090647	-7.55752133857133
RPL21P28	5743.7267	30.4897	-5713.237	0.0052803182090647	-7.55752133857133
HS2ST1	6108.21	405.7963	-5702.4137	0.0622959636990219	-3.91192204682763
ZRANB2	5745.2	44.9272	-5700.2728	0.00775927686010076	-6.99862415463021
ACAD9	7610	1911.5583	-5698.4417	0.200761077102264	-1.99314725259457
CNPY3	6386.2	690.9022	-5695.2978	0.0976250138086179	-3.20840432439604
ATP9B	6403.614	715.5285	-5688.0855	0.100507680524726	-3.16180521027727
LRPPRC	7455.8	1777.1473	-5678.6527	0.192478873999422	-2.06879989554047
ELL	8727.2	3053.4684	-5673.7316	0.259193137122848	-1.51506994460489
VPS24	8755.6419	3105.9977	-5649.6442	0.261852307500558	-1.49515618904046
SNORA7A	5688.2269	40.3936	-5647.8333	0.00705119146922021	-7.13770847500658
SNORA24	5798.8855	151.528	-5647.3575	0.0254651210373867	-5.25811934140629
ADAR	11788.0693	6151.0441	-5637.0252	0.342884509554413	-0.938424222437296
TNPO1	5842.6659	207.7881	-5634.8778	0.0343425633844997	-4.81344185555291
DDX42	6671.1632	1037.312	-5633.8512	0.134567728777281	-2.68508844563013
VRK2	5758.927	127.768	-5631.159	0.0217045387946887	-5.49420157661768
C18orf18	7825.949	2195.1165	-5630.8325	0.219050209780587	-1.83396819952647
TBRG4	7198.2	1569.3055	-5628.8945	0.178991105280744	-2.19750995558054
CAPZA1	6847.3814	1221.483	-5625.8984	0.151382268860535	-2.48691858793781
ST7L	6847.3814	1221.483	-5625.8984	0.151382268860535	-2.48691858793781
ILF3	8644.7584	3019.1117	-5625.6467	0.258843049015095	-1.51770151046175
ITGB1BP1	5779.9888	167.2688	-5612.72	0.0281253665555028	-5.11082642191277
PRMT2	5623.1406	10.7967	-5612.3439	0.00191636850484651	-8
C11orf30	6079.8	472.1436	-5607.6564	0.0720616093215455	-3.68672624624261
LOC339290	7799.951	2195.1165	-5604.8345	0.219619977553928	-1.82916755184773
CEP250	7609.3423	2019.1951	-5590.1472	0.209709431050244	-1.91399144789594
GSTA4	8055.5915	2467.9518	-5587.6397	0.234517189661775	-1.7066763075616
ATRNL1	6714.2	1129.8561	-5584.3439	0.144039778093887	-2.57107647136893
TADA1	5683.173	108.2448	-5574.9282	0.0186905527693063	-5.71432700703611
HSPC157	8833.0935	3258.8099	-5574.2836	0.269503467915564	-1.43857358667859
EIF4E	5680.7	120.5725	-5560.1275	0.0207838021744367	-5.55809591361123
NDUFAF3	7395.6396	1839.3318	-5556.3078	0.199170275719533	-2.00749316859301
RAD23B	7647.4	2094.7125	-5552.6875	0.215016250325584	-1.86821708960748
UGP2	5548.6054	0	-5548.6054	0	-8
DCAF16	5901.0461	352.6222	-5548.4239	0.056386457209443	-4.06477551873158
PES1	9673.2643	4139.8025	-5533.4618	0.299701909788781	-1.22444087593915
TMEM62	6617.145	1083.924	-5533.221	0.140749810188689	-2.60994528856579
CENPM	9144.8804	3614.0329	-5530.8475	0.283255541833645	-1.33935466232078
FUS	8829	3302.8165	-5526.1835	0.272244185361689	-1.41855322532698
MOBKL3	8070.0805	2544.1503	-5525.9302	0.239692385434091	-1.66539916182741
HNRNPA1	9587.4131	4063.4984	-5523.9147	0.297672312944084	-1.23841926993307
HNRNPA1P10	9587.4131	4063.4984	-5523.9147	0.297672312944084	-1.23841926993307
PAFAH1B1	6781.4	1257.5974	-5523.8026	0.156437095003912	-2.43091300420488
CPSF3	5687.3648	167.2688	-5520.096	0.0285703276119619	-5.08752006959212
YEATS4	6857.8016	1347.0086	-5510.793	0.164173035958833	-2.34798710516902
PTBP1	6453.6	957.0381	-5496.5619	0.129143818263099	-2.7534558959156
RPL32	5535.0284	40.3936	-5494.6348	0.00724494038298805	-7.09832018008519
C19orf20	13302.4	7809.9819	-5492.4181	0.369924243365454	-0.768295448217336
USP15	5821.2	334.1934	-5487.0066	0.0542927768028604	-4.12256143842059
PKIA	8825.8093	3343.9996	-5481.8097	0.274778316362881	-1.4001539003706
GAS5	5608.4147	127.4372	-5480.9775	0.0222176587230225	-5.45973465060916
NCAPG	5830.0323	352.6222	-5477.4101	0.0570341105102994	-4.04730866614459
LRBA	5714.4929	241.9385	-5472.5544	0.0406180284389744	-4.56191320968923
EIF4H	6063.2	598.7984	-5464.4016	0.0898826994614709	-3.33993714018489
CC2D1B	6031	572.1352	-5458.8648	0.0866459920432948	-3.39796922272934
NAA38	6411.4	968.418	-5442.982	0.13122518739622	-2.72693761954663
ITSN2	5473.496	34.8117	-5438.6843	0.00631985391810991	-7.29674651852819
RFC4	9865.3662	4427.0844	-5438.2818	0.309749847937204	-1.1560157265242
AP3M1	7186.6738	1755.709	-5430.9648	0.196335701486633	-2.03327045905623
TMEM129	8064.6384	2634.0921	-5430.5463	0.246206042857141	-1.61430405793039
CLCN6	10204.1788	4780.4853	-5423.6935	0.319025189226631	-1.09393109484656
MTHFR	10204.1788	4780.4853	-5423.6935	0.319025189226631	-1.09393109484656
DTL	10112.7108	4691.2533	-5421.4575	0.316891696596319	-1.10812447095438
INTS7	10112.7108	4691.2533	-5421.4575	0.316891696596319	-1.10812447095438
