GENE	H3k18ac_10_DMSO_compare_TSS_SIGNAL	H3k18ac_10_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
NCAPG2	7598.4	1769.3922	-5829.0078	0.188880385284379	-2.10244179288449
TCP11L2	8960.8	3132.3739	-5828.4261	0.259019999704131	-1.51637110645904
SNRPA	6624.484	796.4052	-5828.0788	0.107319376227852	-3.05623353725015
HMMR	8423.503	2607.3849	-5816.1181	0.236371262552673	-1.69181674954386
SRSF6	5874.6	59.4017	-5815.1983	0.0100103948402981	-6.62784259237578
LOC283104	5807.4303	0	-5807.4303	0	-8
ANKRD17	7427.6	1625.8994	-5801.7006	0.179587950268158	-2.19165812796667
CDC37L1	6629.2	828.4851	-5800.7149	0.111091456516446	-3.00028712253217
AGA	7525.8	1737.7264	-5788.0736	0.187588001044613	-2.11464399806974
AZI2	6329.9883	550.1503	-5779.838	0.0799620955310406	-3.52430511395901
ZYX	6817.2	1062.4707	-5754.7293	0.13483694185342	-2.68175625254899
TP53BP2	7119.8	1365.1198	-5754.6802	0.160887767024032	-2.38280915094245
RPL35A	7842.245	2096.2566	-5745.9884	0.210922801481463	-1.90345138779419
NMI	5855.5004	112.5609	-5742.9395	0.0188605468915006	-5.70101479182531
EVC2	9224.8207	3484.2664	-5740.5543	0.27415552136707	-1.40466593651162
HDAC2	6554.2116	814.0342	-5740.1774	0.11047869765691	-3.0092609376521
GGT1	7887.2188	2149.3761	-5737.8427	0.214153915886353	-1.87559871606715
CREB1	8578	2843.1664	-5734.8336	0.248938357119112	-1.59314277888922
USP37	8158.2704	2433.9676	-5724.3028	0.229787850310765	-1.74495336140955
ANAPC13	7801.2019	2086.2788	-5714.9231	0.21100206041363	-1.9027644459738
CCNT2	6006.8536	294.7462	-5712.1074	0.0467732336794857	-4.34906438413072
SP2	7864.2	2161.173	-5703.027	0.215570333393082	-1.86348544904654
CSTF2T	5759.2	65.0736	-5694.1264	0.01117282677105	-6.4676522445384
LOC284749	6201.4	522.3001	-5679.0999	0.0776804575207035	-3.56964306353013
GBE1	5841.192	170.6232	-5670.5688	0.0283813115213522	-5.09737707552457
ACAA1	5918.939	257.231	-5661.708	0.0416489507251258	-4.52420216502587
ETV1	5637.6089	0	-5637.6089	0	-8
AAK1	8649.4	3014.9715	-5634.4285	0.258476978378132	-1.52045569330111
CENPP	6779.392	1169.4023	-5609.9897	0.147116940741566	-2.53538455918875
CCDC25	5723.1228	117.5578	-5605.565	0.0201274146030173	-5.60536039227699
COX7A2L	6084.6	480.1636	-5604.4364	0.07314255763909	-3.66356447793646
LRSAM1	6551.2605	948.2282	-5603.0323	0.126439046437926	-2.78846631203842
NOL8	6772.192	1169.4023	-5602.7897	0.147250319750028	-2.53385154204894
RRP9	6076.2642	473.882	-5602.3822	0.0723467821222067	-3.68058483294746
SYNCRIP	9674.9194	4074.0443	-5600.8751	0.296316463472807	-1.24778797463121
PRKD2	11411.32	5814.9459	-5596.3741	0.337562762223472	-0.97262800986802
FAM172B	5972.6	380.4456	-5592.1544	0.0598839712405023	-3.9725970218023
UBE3C	5862.2	271.9273	-5590.2727	0.044330234229081	-4.43014928676174
C22orf32	6590.4	1025.0432	-5565.3568	0.134600596850358	-2.68468131855157
STAT6	10083.3599	4520.5128	-5562.8471	0.309542057292789	-1.15741809860853
APBA3	8792.2791	3238.1299	-5554.1492	0.269162079194481	-1.44107632198887
LY96	9172.8	3632.0311	-5540.7689	0.283645373502818	-1.33658562809972
SATB1	7954.54	2416.19	-5538.35	0.232981670528497	-1.71904459673858
PARP3	6010.921	473.882	-5537.039	0.0730757742370894	-3.66498629161738
CUL5	6105.1179	569.7433	-5535.3746	0.0853565764034165	-3.42163519725886
C9orf103	6435.1576	909.0432	-5526.1144	0.123777007839982	-2.82355471952305
NME3	6572.1691	1057.7359	-5514.4332	0.138630284387551	-2.63539014671083
TMEM59	7422.9168	1910.6886	-5512.2282	0.204710668398302	-1.9578935283618
HMGN1	6437.2	934.2504	-5502.9496	0.126739020044142	-2.7845521118166
PSMC5	7002.6622	1502.3623	-5500.2999	0.176644088444425	-2.22067072944543
AASDHPPT	6005.2032	512.8253	-5492.3779	0.078677977551034	-3.54967372017439
RPL12	6430.1866	948.2282	-5481.9584	0.128513810310583	-2.76155440017105
DNAJA1	5871.2	389.9807	-5481.2193	0.062285488741764	-3.91218076992043
CENPL	5619.5583	140.4034	-5479.1549	0.0243757523596034	-5.32280696098309
B3GALNT2	7795.4	2319.2537	-5476.1463	0.229296401912406	-1.74896240978148
WASH2P	8488.269	3031.0663	-5457.2027	0.263128576524724	-1.48564496788748
PPM1D	6443	989.921	-5453.079	0.133180616341812	-2.70234729319777
PNRC1	8641.8	3189.0821	-5452.7179	0.26955573329566	-1.43819060361973
NEO1	5953.1904	501.6296	-5451.5608	0.0777139563922774	-3.56896865074929
BIRC3	13135.8	7693.9577	-5441.8423	0.369373365298436	-0.771706263455607
GABPB2	18722.8	13283.1141	-5439.6859	0.415020613330959	-0.495202794010373
PKD2L2	5537.2156	107.2162	-5429.9994	0.01899503861487	-5.69056588286097
RNF146	5945.6941	517.6298	-5428.0643	0.0800872442738016	-3.52185265900805
NDUFB1	5460.3875	36.6287	-5423.7588	0.00666337857981936	-7.21988502751816
ZNF24	5451.9069	28.4343	-5423.4726	0.00518841783062704	-7.58298482757347
PCNP	5797.2	380.4456	-5416.7544	0.061584238500182	-3.92959417629604
RNU4ATAC	7928.2	2514.0488	-5414.1512	0.24075741233057	-1.65698070292757
NVL	6439.4	1027.7367	-5411.6633	0.137634643811998	-2.6474555674738
CAMK2D	7399	1988.4531	-5410.5469	0.211820296604198	-1.89568376388947
WHSC2	5446.2	38.241	-5407.959	0.00697263403872883	-7.15398590280047
SNORD18A	6321.5976	913.9046	-5407.693	0.126308385339168	-2.79017372443908
CPSF2	5444.1825	36.6287	-5407.5538	0.00668308005209156	-7.215597120641
TPR	5534.2032	128.2415	-5405.9617	0.0226477266965627	-5.43144050596549
PAIP1	6068.5732	662.8568	-5405.7164	0.0984719145857567	-3.19458822302396
TSC22D2	7903.6	2499.919	-5403.681	0.240295519237289	-1.66062858338167
RBM43	5500.9672	112.5609	-5388.4063	0.0200517211270395	-5.6109076266513
C19orf48	5853.141	464.7529	-5388.3881	0.0735613651251725	-3.654675260554
NUP205	5555.715	172.6108	-5383.1042	0.030132853127872	-5.008377953358
FTSJ3	6879.4436	1502.3623	-5377.0813	0.179240884115439	-2.1950591206041
ZNF33B	5404.2758	31.4672	-5372.8086	0.00578894182451231	-7.42410868121525
HIST4H4	8563.2557	3192.0414	-5371.2143	0.271540682710605	-1.4236800420984
RQCD1	7797.7264	2433.9676	-5363.7588	0.23788510485165	-1.67974357196352
NSD1	6110.4506	747.615	-5362.8356	0.109012518048821	-3.03091135149369
ALKBH5	7799	2454.9186	-5344.0814	0.23941272558961	-1.66761396265165
RFXANK	6152.7707	814.3837	-5338.387	0.116888998469734	-2.91745563644528
C1orf83	7231.611	1910.6886	-5320.9224	0.208994310359289	-1.92022440487377
OPTN	5496.8	178.7094	-5318.0906	0.0314878167587917	-4.9429045618287
WDR5B	6538.6	1226.9501	-5311.6499	0.157999122303003	-2.4139051930044
LOC729991-MEF2B	6124.661	814.3837	-5310.2773	0.1173625095685	-2.91084940207266
HNRNPA1	8958.1776	3653.2382	-5304.9394	0.289677087643086	-1.29402944458528
HNRNPA1P10	8958.1776	3653.2382	-5304.9394	0.289677087643086	-1.29402944458528
NIPBL	5988	693.0795	-5294.9205	0.10373765197675	-3.11098146943712
DARS2	5407.7844	140.4034	-5267.381	0.0253061729453354	-5.26738785735524
TM9SF4	6417.1513	1171.1194	-5246.0319	0.154332844240783	-2.45404482719158
CD2AP	5706.4	460.9211	-5245.4789	0.0747360308513854	-3.62998916082582
DEGS1	7209.4	1970.7461	-5238.6539	0.214674807844289	-1.8711372771066
AURKA	5402.094	167.1544	-5234.9396	0.0300138165860944	-5.01426550732707
CSTF1	5400.5607	167.1544	-5233.4063	0.030022082128448	-5.01385596275077
LOC285074	7490.4	2264.4692	-5225.9308	0.232137320713639	-1.72586984627275
SNX13	5473.5889	250.0896	-5223.4993	0.0436938587658269	-4.4519701142841
RPL4	6134.9354	913.9046	-5221.0308	0.129653191163369	-2.74693267332509
TP53	5538.0512	329.6278	-5208.4234	0.0561768631174268	-4.07046856554348
MKKS	8707.8565	3503.1512	-5204.7053	0.286884693390211	-1.31366437516815
ATF1	6186.2	983.6339	-5202.5661	0.137190611905249	-2.65286011454189
RBM26	5592.4	390.8007	-5201.5993	0.0653163280984373	-3.83896259752437
CCT4	5629.4352	428.8456	-5200.5896	0.070786682584934	-3.71445996060973
GABARAP	11030.4	5842.6443	-5187.7557	0.346270903822614	-0.916791743089808
MAT2B	7794.0772	2607.3849	-5186.6923	0.250674845029719	-1.57977465336858
C3orf38	5508.481	324.6534	-5183.8276	0.0556567666261899	-4.08468231747778
ST13	7642.3768	2471.7318	-5170.645	0.24438454220276	-1.6284991807913
KGFLP2	5613.0074	446.712	-5166.2954	0.0737182649084378	-3.65135704598943
KBTBD3	5675.5776	512.8253	-5162.7523	0.0828687640877422	-3.46822787853101
DHX36	5273.4	112.9855	-5160.4145	0.0209761258268648	-5.54452389144725
ZWILCH	6050.251	913.9046	-5136.3464	0.131229778955542	-2.72687951583639
HADHA	8083.4234	2958.3558	-5125.0676	0.267923832420051	-1.45017084117489
HADHB	8083.4234	2958.3558	-5125.0676	0.267923832420051	-1.45017084117489
TRIP12	5340.0846	226.4572	-5113.6274	0.0406818466718421	-4.55955228350961
ERCC6	5191.2	84.4415	-5106.7585	0.0160059207965515	-5.94197205428231
PHF8	5103.1468	0	-5103.1468	0	-8
CLPX	5801	702.9903	-5098.0097	0.108086000681766	-3.04472493136919
MST1	5596.0027	498.1431	-5097.8596	0.0817412507590481	-3.48976451317793
CLK4	5238.9995	152.5228	-5086.4767	0.0282893757111976	-5.10219449791926
CTDSPL2	7219	2140.6096	-5078.3904	0.228707146075836	-1.75377730007213
KIAA1377	6772.7518	1696.4223	-5076.3295	0.200305517393957	-1.99724677365389
RNF123	5569.9417	498.1431	-5071.7986	0.0820923102458951	-3.48303008169863
THBS3	12614.3158	7543.8184	-5070.4974	0.374231976290742	-0.74169510471972
ITGB3BP	5322.4911	252.5208	-5069.9703	0.0452951140785906	-4.39762750040613
CECR7	6832.9394	1763.511	-5069.4284	0.205144090635363	-1.95405575720533
EFCAB7	5318.2431	252.5208	-5065.7223	0.0453296539815662	-4.39647559326437
AIMP1	5064.045	0	-5064.045	0	-8
TBCK	5063.9273	0	-5063.9273	0	-8
TRIM39	5139.5112	82.1286	-5057.3826	0.0157285073551033	-5.96760264082575
TERC	7128	2079.4219	-5048.5781	0.22584192650062	-1.77731483634232
CASD1	5175.9312	128.7104	-5047.2208	0.0242637315968717	-5.32961790535243
RG9MTD2	5074.694	31.679	-5043.015	0.00620381628995767	-7.32365022625258
KCTD3	5233.5252	191.58	-5041.9452	0.0353136009233517	-4.77176418115118
PTPLB	6609.4	1568.7373	-5040.6627	0.191820856321402	-2.07491553060328
RPL37	6361.4	1321.3023	-5040.0977	0.17198405566229	-2.26738372721654
C1orf27	5162.9424	128.2415	-5034.7009	0.0242368253350635	-5.33125839230331
ITGAV	5180.4903	149.2884	-5031.2019	0.0280102436523303	-5.11691467143577
C5orf28	5302.2	281.075	-5021.125	0.0503423170092822	-4.23756404483011
MIR191	7560.4835	2539.5615	-5020.922	0.251440612393311	-1.57389908729054
GABPA	9128.098	4108.1178	-5019.9802	0.310369509085822	-1.15183672916869
C11orf63	5176.2816	160.244	-5016.0376	0.030027776874152	-5.01357386065864
C3orf75	5705.7123	691.2979	-5014.4144	0.108065780479762	-3.04502755532483
VPS24	9786.1149	4772.4714	-5013.6435	0.327811457902338	-1.03599966972013
SEP15	5269.2566	274.6526	-4994.604	0.0495413236565996	-4.26191958285459
SRSF2IP	8831.6	3844.3132	-4987.2868	0.303277021493016	-1.19994895249484
PANX1	5155.6	170.8054	-4984.7946	0.032067667999886	-4.91571484428219
ATP13A1	5158.2	186.2013	-4971.9987	0.0348404413418581	-4.79193266164132
GLUL	6339.0084	1369.6263	-4969.3821	0.17767430333675	-2.21047486954454
PIK3CA	5825.2	859.9141	-4965.2859	0.128631177738612	-2.7600431275289
PDCL3	5033.2	72.9659	-4960.2341	0.0142897628923494	-6.10810972580593
C15orf41	5033.6224	80.7829	-4952.8395	0.0157951697727202	-5.96140324792959
ARID4B	7153.9124	2201.4667	-4952.4457	0.235315605756692	-1.70026743073959
XPNPEP3	7414.7216	2471.7318	-4942.9898	0.250011981040643	-1.58487031559152
M6PR	5169.423	231.9259	-4937.4971	0.0429385148587606	-4.4782674139337
MED13	6809.8	1880.6278	-4929.1722	0.216402212098235	-1.85639807817909
NFYA	7619.1344	2693.0176	-4926.1168	0.261149913228587	-1.5004034458237
LOC344967	10367.3344	5444.3289	-4923.0055	0.344323604462283	-0.929218872963986
FMR1	5169.1136	261.1224	-4907.9912	0.0480867498208181	-4.30711878075363
HCG18	4976.5249	82.1286	-4894.3963	0.016235268930754	-5.92111014635329
HS2ST1	5160.6371	274.6526	-4885.9845	0.0505313635812273	-4.23186932844321
ZNF292	6149.6	1265.9916	-4883.6084	0.170720243007989	-2.2802247412261
SLC39A6	6401.7682	1520.1324	-4881.6358	0.191889860370124	-2.07427345512336
SKAP2	5102.2	249.1476	-4853.0524	0.0465579174860553	-4.35604686998544
WASL	7195.8	2343.9911	-4851.8089	0.245706753473878	-1.61818799695364
RAP1GDS1	8163.4	3313.4522	-4849.9478	0.288707403585802	-1.30083504274583
C11orf71	7677.6824	2829.7267	-4847.9557	0.269307749709679	-1.44000816020686
KLRAQ1	4857.8	13.784	-4844.016	0.00282946983978928	-8
LOC100286793	18116.417	13279.0091	-4837.4079	0.422959989703723	-0.448150157956249
CENPM	7148.5238	2312.0177	-4836.5061	0.244385345172895	-1.62849290745048
PNPLA6	4833.4643	10.6183	-4822.846	0.00219201464483698	-8
C4orf38	5184.566	363.1314	-4821.4346	0.065456237753703	-3.83565963550118
VAMP4	6952.8	2133.4826	-4819.3174	0.234802580320361	-1.70438374601327
GIN1	7574.6	2756.7285	-4817.8715	0.266831947120837	-1.45821251601517
BLZF1	4930.0841	121.1512	-4808.9329	0.0239844696999168	-5.34673165723773
NME7	4930.0841	121.1512	-4808.9329	0.0239844696999168	-5.34673165723773
RSBN1L	5536.8	731.0387	-4805.7613	0.11663329817342	-2.92103272261328
SH3GLB1	8171.8	3373.394	-4798.406	0.292190326121848	-1.27645306572394
RBM7	7619.83	2829.7267	-4790.1033	0.270798731586384	-1.42909608949808
NAA38	5679.8	896.5173	-4783.2827	0.136325128351091	-2.66343680170513
PCM1	5650.5492	868.1626	-4782.3866	0.133180086286373	-2.70235391729854
HNRNPD	7284.6	2506.6731	-4777.9269	0.25601094713618	-1.53907589172381
C10orf111	6102.6622	1326.251	-4776.4112	0.178525574911819	-2.20208489633915
RPP38	6102.6622	1326.251	-4776.4112	0.178525574911819	-2.20208489633915
SNX2	5205.178	435.7776	-4769.4004	0.0772524428307856	-3.57828355426978
IFT80	12434.3208	7667.7407	-4766.5801	0.381440515441662	-0.69745425004176
ELP2	6286.5256	1520.1324	-4766.3932	0.194722556054076	-2.04806591261952
SERBP1	5934.4	1175.7474	-4758.6526	0.165361888278153	-2.3355240310713
METAP2	4828.8	74.88	-4753.92	0.0152701644479248	-6.01094046583064
STAU2	6135.4697	1382.2155	-4753.2542	0.183861848857412	-2.15019123085305
PHIP	6776	2037.612	-4738.388	0.231189210507565	-1.73355451353316
KPTN	6051.2474	1315.2493	-4735.9981	0.178544748414806	-2.20189628696897
WWC2	5097.369	363.1314	-4734.2376	0.0665014876658557	-3.81118920353484
C5orf43	4749	21.5	-4727.5	0.00450686510847919	-7.78714328615624
THOC1	4873.8	152.8706	-4720.9294	0.0304118992798136	-4.99466417013984
DCTD	6726	2005.7033	-4720.2967	0.229703556235128	-1.74564057235469
PSMB10	7927.2	3213.4425	-4713.7575	0.288443193469317	-1.30269171783516
TUBA1C	6368	1656.2941	-4711.7059	0.206409944520852	-1.94288146803275
HIPK3	6278.2	1575.8882	-4702.3118	0.200645594990899	-1.99418580083091
KGFLP1	5416.8925	724.8479	-4692.0446	0.118019950826968	-2.90171525932197
MBTD1	4700.6432	10.0149	-4690.6283	0.0021260086780656	-8
ZNF678	6062.869	1373.7324	-4689.1366	0.184725834572766	-2.14189965280491
OCIAD1	5277.3513	591.255	-4686.0963	0.100748792775552	-3.15796163941319
NAB1	4824	146.1624	-4677.8376	0.0294079726650381	-5.04458577366807
LIN7C	4686.1592	10.7508	-4675.4084	0.00228890909129619	-8
RNU6ATAC	5845	1169.8684	-4675.1316	0.166769828497424	-2.32085677644031
SPPL2A	4979.325	306.4639	-4672.8611	0.0579788383149391	-4.0221611366501
BDNF-AS1	4682.9192	10.7508	-4672.1684	0.00229048910554001	-8
CLCN6	12233.6032	7562.4846	-4671.1186	0.382019148248069	-0.693917183237759
MTHFR	12233.6032	7562.4846	-4671.1186	0.382019148248069	-0.693917183237759
TRPV3	12472.8	7802.5138	-4670.2862	0.384828263422488	-0.676774461054757
LOC283314	4788.9866	120.596	-4668.3906	0.0245633916007442	-5.31146643781838
KDM4A	5537.2	870.7618	-4666.4382	0.135887482974696	-2.66880660847365
NDE1	9231.7496	4565.426	-4666.3236	0.330895694333266	-1.01585460876628
RPF2	4687.8	30.4684	-4657.3316	0.00645753853256843	-7.26545346864116
TUFT1	10475.8	5820.632	-4655.168	0.357172171184465	-0.847812708145528
PPP2R1A	4885.9092	239.6667	-4646.2425	0.0467589798055668	-4.34952567702283
TMEM129	6917.654	2272.4551	-4645.1989	0.247271830537899	-1.60603106689602
C11orf30	5185	540.336	-4644.664	0.094376295120496	-3.26241527889689
TMEM106B	8951.8	4313.6502	-4638.1498	0.325179329383031	-1.05326861310277
STK19	4803.374	165.475	-4637.899	0.0333024811178605	-4.85936296805892
UTP18	4645.8808	10.0149	-4635.8659	0.00215101468016133	-8
GOSR2	4629.93	0	-4629.93	0	-8
DOM3Z	4779.812	165.475	-4614.337	0.0334611520018959	-4.85226869919042
SLC12A2	5099.0644	491.1942	-4607.8702	0.0878660962124364	-3.37586712834481
URB1	4871.978	272.0172	-4599.9608	0.0528805314592828	-4.16273783564761
C21orf119	4869.7721	272.0172	-4597.7549	0.0529032179517741	-4.16208447439066
MRPS34	5648.5408	1057.7359	-4590.8049	0.157723271394394	-2.41689876688933
KPNA4	5379.2	788.8206	-4590.3794	0.127888775209343	-2.76962249647669
NFAT5	7332.6325	2745.7816	-4586.8509	0.272441831894961	-1.41711435777983
CLCN3	4842	256.2042	-4585.7958	0.0502538129014134	-4.24023704800013
PRMT3	4927.6	343.6272	-4583.9728	0.0651892219709293	-3.84196900598152
PECI	5518.943	940.8976	-4578.0454	0.145653377267544	-2.55228236049216
C1orf156	4979.0985	401.3233	-4577.7752	0.0745895609894377	-3.63304773253642
CPSF7	5019.3367	449.7371	-4569.5996	0.0822327722108998	-3.48034292040962
LRRC14B	21113.4	16544.3235	-4569.0765	0.439334138188146	-0.3518226212088
PSMG1	5869.6	1300.7876	-4568.8124	0.181411057890371	-2.17387678044041
ORC4	4753.2071	187.1968	-4566.0103	0.0378909910584436	-4.66627358370288
MTR	4924.5325	359.2784	-4565.2541	0.0679960745756439	-3.77681266438902
MTHFS	4946.2	385.378	-4560.822	0.072282164867512	-3.68197445615702
BRPF1	5825.8	1268.3684	-4557.4316	0.178790286399178	-2.1994823346907
PLIN2	4881.2	327.5156	-4553.6844	0.0628783802287074	-3.89760033438583
LYRM2	4554.6501	11.5052	-4543.1449	0.00251966900906765	-8
ATP5J	8649.6784	4108.1178	-4541.5606	0.322008420231701	-1.07416894208616
EME2	5599.0056	1057.7359	-4541.2697	0.158896946801975	-2.40419116882426
DOCK2	4739.3913	203.9453	-4535.446	0.0412566079356198	-4.53844761446763
MTTP	4566.5136	31.679	-4534.8346	0.00688944608366339	-7.1714225246233
MIR155	5335.4	802.857	-4532.543	0.130795598815755	-2.73238148363905
MIR632	6165.5276	1647.3362	-4518.1914	0.210849215111109	-1.90408933452182
ZNF207	6165.5276	1647.3362	-4518.1914	0.210849215111109	-1.90408933452182
SND1	5072.8	554.7079	-4518.0921	0.0985707901005345	-3.19298210476104
FBXO36	4744.3434	226.4572	-4517.8862	0.0455574902763149	-4.38889812287377
SUCLG1	4528.0493	10.4748	-4517.5745	0.0023079749648129	-8
CAGE1	4722.411	204.924	-4517.487	0.0415892160772507	-4.52636274451873
SDHAF2	4963.3801	449.7371	-4513.643	0.0830828307209014	-3.46416913596781
FLJ39582	5766.8812	1255.6814	-4511.1998	0.178806722207076	-2.1993208423302
WASH7P	4515.4	5.7476	-4509.6524	0.00127127015273733	-8
RPL37A	4638.6	129.7243	-4508.8757	0.027205427281865	-5.16016878761
MBD5	4693.5724	187.1968	-4506.3756	0.0383539545365103	-4.64805873517902
RIOK1	4707.5955	204.924	-4502.6715	0.0417146435754606	-4.52182949929462
HNRNPR	4784.4	288.1535	-4496.2465	0.0568063993805092	-4.05342856281288
GPR132	5815	1330.9932	-4484.0068	0.186257272117192	-2.12727599111085
GTF3C4	5424.0336	942.0823	-4481.9513	0.147983843649469	-2.52544111167491
HSPA4	7220.6	2740.2009	-4480.3991	0.275098451169725	-1.39783705429239
DDX31	5419.1963	942.0823	-4477.114	0.148096374838857	-2.52415390311277
MOBKL3	7075.1233	2598.1758	-4476.9475	0.268592521862577	-1.44525623942444
RAD23B	6854.4	2378.9366	-4475.4634	0.257646472023992	-1.52671356156067
BAT2	7099	2640.3039	-4458.6961	0.271097804022729	-1.42691181992363
PNPLA8	5311.4	855.8575	-4455.5425	0.138774406614285	-2.63364966899768
BCL2L13	5221.4	768.2919	-4453.1081	0.128269018311276	-2.76471023591563
CCDC59	4451.4585	0	-4451.4585	0	-8
AKT2	5101.2	649.8825	-4451.3175	0.113001769666841	-2.97258586000461
C12orf26	4449.8397	0	-4449.8397	0	-8
NDNL2	5272	823.1204	-4448.8796	0.135045798274961	-2.67917499232824
ZKSCAN2	4698.417	252.252	-4446.165	0.050953113609494	-4.21923714996249
UHRF2	7629	3190.334	-4438.666	0.294873418271402	-1.25778649332972
YME1L1	7648.6853	3210.3968	-4438.2885	0.295641636230009	-1.25246016718912
TNRC6A	4483.8	45.8792	-4437.9208	0.0101285759927546	-6.61073788274682
GGPS1	6630.3356	2201.4667	-4428.8689	0.249265849168748	-1.59061687357424
EIF5A	9624.1153	5199.9015	-4424.2138	0.350775472677554	-0.888169631547094
THOC7	7714.4276	3297.2914	-4417.1362	0.299434756735075	-1.22627772312789
LOC100129361	4419.7424	8.6762	-4411.0662	0.00195920954717334	-8
PRH1	4419.7424	8.6762	-4411.0662	0.00195920954717334	-8
PRR4	4419.7424	8.6762	-4411.0662	0.00195920954717334	-8
SMC6	4489.7251	80.0544	-4409.6707	0.017518219423935	-5.80950260388568
MAD2L1	4748.4	339.4641	-4408.9359	0.0667203552076008	-3.8061105555987
GEN1	4478.1792	80.0544	-4398.1248	0.0175625926674754	-5.80578775115779
USP9X	6379	1985.2305	-4393.7695	0.23734765559127	-1.68402375381865
MRPL46	5430.555	1043.8223	-4386.7327	0.161223582073291	-2.37922351944113
MRPS11	5430.555	1043.8223	-4386.7327	0.161223582073291	-2.37922351944113
FAM164A	4510.278	137.4156	-4372.8624	0.029566406873293	-5.03659866020621
MASTL	7579.6822	3210.3968	-4369.2854	0.297532279420753	-1.2393857373126
ENKUR	4389.3054	21.185	-4368.1204	0.00480332073730395	-7.69480571489706
PSMA4	6925.8	2557.7788	-4368.0212	0.269706073407647	-1.43708922317505
