GENE	H3k18ac_10_DMSO_compare_TSS_SIGNAL	H3k18ac_10_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
PRDX5	10468.8735	11866.3968	1397.5233	0.531285121720689	0.180775721090494
KAZALD1	9493.8	10908.5114	1414.7114	0.534670370730642	0.200396678845229
MYL12B	7975.8699	9394.7406	1418.8707	0.540841129331638	0.236211450544611
TGIF2	6150.8823	7590.4692	1439.5869	0.552381561595306	0.303395698105037
C17orf91	7159.4	8610.1799	1450.7799	0.545999319867741	0.266204695231811
SP3	17106.1776	18565.5248	1459.3472	0.520455250265824	0.118108673519214
MARCH6	8576	10053.4821	1477.4821	0.53965440617375	0.229318465452988
DDX59	7979.4	9458.3043	1478.9043	0.542405361237832	0.245301289003052
PICALM	6096.2	7586.5572	1490.3572	0.554461143255542	0.315535100700597
SNORD84	7854.7868	9365.3875	1510.6007	0.543861364980493	0.253766570868545
PPP3CA	7281.851	8807.0329	1525.1819	0.54739862346822	0.274350834400468
ATP5A1	7361.9248	8917.3409	1555.4161	0.547772919511965	0.27653055780246
MAP1LC3B2	8139.4	9701.1245	1561.7245	0.543769018674311	0.253229536704548
TES	6646.9701	8213.3583	1566.3882	0.55270368722134	0.305275371408058
BMP2K	6872.8	8492.7179	1619.9179	0.55271276603049	0.30532835197315
TSEN15	7455	9095.0892	1640.0892	0.549549255601595	0.286879434655189
PSD4	5919.8	7574.3267	1654.5267	0.561305438165183	0.355569214342008
ARHGAP31	10487.4	12168.3431	1680.9431	0.537097505312019	0.2144756828735
POLE3	7178.7276	8869.7763	1691.0487	0.552685555941448	0.305169564592773
AKT1S1	17130.0997	18826.8379	1696.7382	0.52359403098889	0.136257161338524
TBC1D17	17130.0997	18826.8379	1696.7382	0.52359403098889	0.136257161338524
C9orf43	7153.2516	8869.7763	1716.5247	0.553564304784116	0.310298533461607
SRRM1	7151.8	8886.2845	1734.4845	0.554073929464582	0.313273938742419
CEP135	10087.8	11836.3956	1748.5956	0.539878215645914	0.230618242396005
SFMBT1	7200.7152	8968.9289	1768.2137	0.554676951733279	0.316795496736754
SRGN	9288.8	11070.2752	1781.4752	0.543751378255138	0.2531269519427
DLEU2	8794.8	10634.2663	1839.4663	0.547338000488474	0.273997824234959
CDC42BPA	7146.1775	8987.211	1841.0335	0.557056628246447	0.330701725150977
MGRN1	6019.8	7861.9654	1842.1654	0.566351985749593	0.385174458447664
PRDM5	8499.4	10375.5303	1876.1303	0.549698999418292	0.287752169940157
SDF2	5771.0096	7656.6068	1885.5972	0.570213399900224	0.407881439642328
LYL1	5795	7684.3433	1889.3433	0.570082913460628	0.407113311980966
RASSF1	10096.0703	11997.6799	1901.6096	0.543035011774506	0.248961584696457
SUPT6H	5736.8816	7656.6068	1919.7252	0.571666362887207	0.416438427163855
PRKAB2	8039.4	9980.5672	1941.1672	0.553861563077651	0.312033973304967
DCPS	5664.582	7613.2969	1948.7149	0.573382010586043	0.426551840051421
EGFEM1P	6154	8117.9195	1963.9195	0.568803621685226	0.399585590189399
SMARCC1	6033.2	8007.9194	1974.7194	0.570319158456839	0.408504045109875
FLJ20021	6810.5955	8807.0329	1996.4374	0.563916151315266	0.370875106209378
ING3	6900.4	8901.7374	2001.3374	0.563324895529639	0.367406948155495
HYLS1	7489.6	9496.6267	2007.0267	0.559078061756941	0.342526474078965
SNX5	13210.2485	15243.1382	2032.8897	0.535723158747918	0.206502344445771
C1orf106	12130.2	14211.7446	2081.5446	0.539510078538393	0.228480329782498
USPL1	6506.6	8597.9554	2091.3554	0.569229293567952	0.402089761398049
ATXN2L	6676.4	8778.9859	2102.5859	0.568021138831609	0.394983904419849
RNF41	5714.06	7831.8413	2117.7813	0.578170557023031	0.454835346031787
NCRNA00095	7304.5925	9433.8334	2129.2409	0.563603379216202	0.369040331424602
ADCK3	9834.2	11993.661	2159.461	0.54946570348785	0.286392499883327
TRAF4	7679.6	9844.5642	2164.9642	0.561770826137317	0.358296173571519
ZNF518A	9878.9705	12057.754	2178.7835	0.549660638715684	0.287528591516678
CYP4V2	7721.4	9924.6829	2203.2829	0.562429801347017	0.362158555550009
C12orf11	8100.885	10305.019	2204.134	0.559875733351646	0.34719573257469
FGFR1OP2	8100.885	10305.019	2204.134	0.559875733351646	0.34719573257469
BAT1	7159.8676	9365.3875	2205.5199	0.56673179586801	0.387405778828866
NEK8	7552.603	9844.5642	2291.9612	0.565871678235064	0.382353388090435
SIAH1	5835.4392	8134.5522	2299.113	0.582287559604367	0.479221685590209
PIK3R2	5939.6	8250.5177	2310.9177	0.581427009587102	0.474118871244195
LMNB1	5923.851	8255.0741	2331.2231	0.582207328255087	0.478745811642519
CASC4	6692.8	9032.5633	2339.7633	0.574394570585215	0.432525556972886
ATG4C	5503.2626	7843.4557	2340.1931	0.587669232518379	0.511202250953872
LYRM4	7142.703	9520.3984	2377.6954	0.571346124077478	0.41455181321668
SLC12A6	16027.2948	18410.4684	2383.17360000001	0.534601167128067	0.199995394486153
MEPCE	16902.1134	19288.5038	2386.3904	0.532969738907907	0.19053758962617
U2AF2	10045.3894	12439.5897	2394.2003	0.553239993894413	0.308405411400168
IL23A	10936	13336.3037	2400.3037	0.549445321088332	0.286273715421677
UPP1	6026.4041	8480.2599	2453.8558	0.584576846889126	0.492811064706572
C19orf29	5378.2	7858.0288	2479.8288	0.593675805906287	0.547044049399197
TBC1D14	7868.3198	10378.5781	2510.2583	0.56878589209402	0.399481302356288
HIRA	5955.0112	8478.9536	2523.9424	0.587430669084076	0.509782009212028
WDR92	7178.6236	9711.6466	2533.023	0.574984679641182	0.436008669786622
HMBOX1	5854.8518	8406.0358	2551.184	0.589446886882413	0.521792947515801
PNO1	7119.4636	9711.6466	2592.183	0.577005704591014	0.44794737522176
ITPR2	5511.6	8112.247	2600.647	0.595444664051204	0.557630390494223
VCP	6005.7041	8637.8617	2632.1576	0.589874202634443	0.524340822562286
INTS9	5765.8978	8406.0358	2640.138	0.59314671076359	0.54388033529234
ZNF384	6030.2944	8676.7959	2646.5015	0.589973660527535	0.524933957294569
RBX1	10220	12873.6301	2653.6301	0.557453724003313	0.333023725101045
STK24	8216	10882.9825	2666.9825	0.569820015280919	0.405565897053471
MYL6B	5349.8	8017.8898	2668.0898	0.599796219089405	0.583737630861598
FARS2	6827.0961	9520.3984	2693.3023	0.582376608231922	0.479749887463036
PLXNA2	6334.4	9045.273	2710.873	0.588131685244543	0.513956073738176
UCP2	8980.6	11701.0579	2720.4579	0.565769821577022	0.381755229933982
CHAF1A	6391.2	9119.7094	2728.5094	0.587954527024702	0.51290101918988
GNAS	10057.1584	12792.1914	2735.033	0.559849252253121	0.347040693637253
C7orf49	16814.4	19562.9294	2748.5294	0.537778053602802	0.218425119997912
SGSH	5566.893	8362.3811	2795.4881	0.600345792606666	0.587041439276561
SLC26A11	5566.893	8362.3811	2795.4881	0.600345792606666	0.587041439276561
KCTD20	7671.5716	10468.3107	2796.7391	0.577088126972026	0.44843458542628
FIZ1	9894.3703	12719.9461	2825.5758	0.56247316412359	0.362412758355682
SIRT5	6446.3629	9305.1466	2858.7837	0.590746340850698	0.529543472074449
DCLRE1C	5904.2	8764.5298	2860.3298	0.597497528381769	0.569935102920351
FLJ13224	9682.6156	12551.681	2869.0654	0.564518915340906	0.374411866208126
PXT1	7583.7496	10468.3107	2884.5611	0.579895620002998	0.465045414120245
MCCC1	6406.8	9300.9846	2894.1846	0.592125804933689	0.537779492819816
TLR1	7305.6	10251.3731	2945.7731	0.583891827002913	0.488742491834199
HERC6	6824.969	9784.4479	2959.4789	0.589090391246667	0.519667954116857
SEC24A	5356.4	8330.131	2973.731	0.608637133836178	0.637075482799496
ARID2	6618.952	9596.1863	2977.2343	0.591804159943551	0.535858357771131
AGPAT1	8596.5581	11609.1775	3012.6194	0.574548619749335	0.433434709549229
CKS2	5316.8331	8331.0347	3014.2016	0.610427564370165	0.647928507246503
MARCH9	6252	9267.1145	3015.1145	0.597141963222193	0.567802418703795
C9orf46	5967	9003.4055	3036.4055	0.601413602323598	0.593465021067869
HIST1H2BK	6997.6821	10036.3173	3038.6352	0.589193240197014	0.520280957135391
TUBA1B	6629.4	9753.3065	3123.9065	0.595341587789539	0.557013090707471
ANP32B	6186.2	9318.5944	3132.3944	0.601013735467527	0.591058881220152
HIST1H2BJ	6867.9042	10036.3173	3168.4131	0.593716622797447	0.547288167124276
C20orf72	12046.9993	15243.1382	3196.1389	0.558558497552458	0.339486109322819
FAM63A	10206.3503	13419.6397	3213.2894	0.568003275206668	0.394878874027717
IL4I1	15604.6456	18833.0717	3228.4261	0.546873404411157	0.271292732382304
ORAI3	6284.9591	9542.179	3257.2199	0.602899838221542	0.602415393635837
PLDN	7589	10882.0309	3293.0309	0.589140419877702	0.519966130278892
C14orf43	6703.7256	10001.6296	3297.904	0.598707987963046	0.577200080132768
KLHL32	6640.6	9958.1597	3317.5597	0.599933963740676	0.584565552541369
TRRAP	5646.6	8966.5123	3319.9123	0.613593607981785	0.667164494117793
GTPBP8	5743.6791	9075.7011	3332.022	0.612421098420837	0.660033948059792
NSUN2	6661.6578	9994.16	3332.5022	0.600040185357935	0.585204068169042
SRD5A1	6661.6578	9994.16	3332.5022	0.600040185357935	0.585204068169042
NR3C1	16074.9823	19410.3962	3335.4139	0.546997017377171	0.272012417253912
OPA3	5197.2336	8593.942	3396.7084	0.623147891757683	0.725576135221378
LRP10	5056.6	8456.7396	3400.1396	0.625806784282991	0.741933896578976
TOB2	16287.4	19690.1765	3402.7765	0.547290240630855	0.273719722331163
TFAP2A	5092.3968	8517.3775	3424.9807	0.625827975707136	0.74206445456779
SYS1	5509.5589	8938.1392	3428.5803	0.618654898388277	0.698037693003663
SYS1-DBNDD2	5509.5589	8938.1392	3428.5803	0.618654898388277	0.698037693003663
HIST1H2AG	6583.1386	10036.3173	3453.1787	0.603889643583338	0.608382510263957
ZNF524	9260.3288	12719.9461	3459.6173	0.578698226381145	0.457957233033941
PARP1	11241	14710.4997	3469.4997	0.56684584205359	0.388075870737568
LOC100130275	5038.4475	8517.3775	3478.93	0.628318637928713	0.757430029441665
TGIF1	8072.0398	11570.507	3498.4672	0.589053299341	0.519446889354482
EZH2	6115.4	9623.2902	3507.8902	0.611441617930824	0.654083368773381
TMCO1	5153.4	8672.7162	3519.3162	0.6272705996786	0.750959323656056
ZNF768	6440.7152	9970.9837	3530.2685	0.607553414229407	0.630514943306678
SGK196	5907.8	9453.9983	3546.1983	0.615422629263398	0.678303618692558
SRSF8	5390.2542	8948.5905	3558.3363	0.624080299858468	0.731307149258928
ZBTB8OS	9065.3381	12626.9229	3561.5848	0.582093443371348	0.478070373738247
GGA3	7872.0233	11437.9213	3565.898	0.592333201204523	0.539018488094851
MRPS7	7872.0233	11437.9213	3565.898	0.592333201204523	0.539018488094851
CRYZL1	6868.1709	10435.9074	3567.7365	0.603089469376707	0.603558204654724
ARNT	7184.4	10765.035	3580.635	0.599742276010359	0.583413428911994
LZTS2	5814.4	9404.2841	3589.8841	0.617943314823126	0.69368779825672
WDR83	5013.192	8612.9176	3599.7256	0.632089264862511	0.780772540145866
UBTF	11659.5404	15290.0149	3630.4745	0.567356853565595	0.391078891612555
ZNF267	10231.3721	13874.0641	3642.692	0.575557479436941	0.439390821394456
RBL1	5371.8	9017.2887	3645.4887	0.626675454436527	0.747288119965246
TRERF1	6525.4	10186.1181	3660.7181	0.609526796970049	0.642466104195672
TMPO	7281.6106	10948.6434	3667.0328	0.600575471959963	0.588422625976517
INPP5D	4954.768	8638.493	3683.725	0.635498207530923	0.801962146862066
CAMK1D	5024.6	8709.4044	3684.8044	0.634148944935535	0.793565311950354
GALNT4	6244.3451	9944.0277	3699.6826	0.614269749211607	0.671280043646435
SLC39A10	5646.1488	9365.4802	3719.3314	0.623881672002419	0.730085817812708
WDR82	5858.4	9585.0239	3726.6239	0.620654070112004	0.710275328266438
LOC646329	5020.4	8750.5005	3730.1005	0.635434153343857	0.801563221364732
CDK19	4870	8658.002	3788.002	0.640005966882619	0.830112361505499
STK40	8277.4	12071.8538	3794.4538	0.593233241800739	0.544397657354802
HIST1H2AH	6224.2169	10036.3173	3812.1004	0.617219408449693	0.689265746647902
NUAK1	9411.0725	13237.6775	3826.605	0.584477178652243	0.492218979871493
TMEM50A	8838.4	12666.7849	3828.3849	0.589010741311971	0.519193254370216
SOX2	11298.6	15141.8231	3843.2231	0.572677034808872	0.422394898010089
AMD1	4820.9883	8676.2881	3855.2998	0.642817694686907	0.847749030656454
NFX1	14168.4	18027.0931	3858.6931	0.55992598231086	0.347489930736747
ZDBF2	6142.794	10002.6498	3859.8558	0.619533902189793	0.703415326573961
SLC50A1	6056.8	9923.1577	3866.3577	0.620975216974448	0.712243507895832
TLR6	5446.6	9351.088	3904.488	0.631928987825666	0.77977831337905
ZFP36L1	6693	10598.3219	3905.3219	0.61292722218074	0.663110932334596
TMEM140	15616.2	19562.9294	3946.7294	0.556094756568933	0.325078984049847
HINT1	4913.3364	8861.7148	3948.3784	0.643316287637464	0.850882877697807
SAMHD1	4688.1384	8657.119	3968.9806	0.648703785960696	0.884871830138385
TLK2	5938.4	9938.4951	4000.0951	0.625972209138045	0.742953139590115
CAP1	9171.8	13183.7965	4011.9965	0.589731367713673	0.523489077912314
SETD1A	5522	9542.179	4020.179	0.633435051455509	0.789127861903901
CAPN1	5183.5068	9213.7192	4030.2124	0.639964893237072	0.829855175326542
GUCY1A3	6362.6652	10424.189	4061.5238	0.620973344725899	0.712232031758199
GGA1	5767.7438	9830.1482	4062.4044	0.63022286601292	0.769206084617312
MCEE	4780.9255	8863.2754	4082.3499	0.649600182887955	0.890550016760538
MPHOSPH10	4780.9255	8863.2754	4082.3499	0.649600182887955	0.890550016760538
EED	7095.384	11180.0049	4084.6209	0.611751955658793	0.655968150765908
SH3GL1	5029.2	9119.7094	4090.5094	0.644552109436788	0.858658926269875
MAD2L1BP	10525.815	14650.0923	4124.2773	0.58190920888877	0.476977810495564
TCF3	14790.41	18930.0284	4139.6184	0.561381443961298	0.356014530006471
ITSN1	6291.2958	10435.9074	4144.6116	0.623888361683799	0.730126947440755
PBX2	7464.2	11609.1775	4144.9775	0.608658718153091	0.637206213943536
PPP2R5C	5006.0928	9165.4524	4159.3596	0.646750391058274	0.872521057785344
PKIA	6902.5131	11122.4446	4219.9315	0.617058013955839	0.688280286622833
KIAA2018	5181.2	9422.098	4240.898	0.645203432813601	0.862762063398139
PICK1	7457.8244	11702.7461	4244.9217	0.610772320166563	0.650020370866173
MTMR4	4643.6	8891.1799	4247.5799	0.656913519517225	0.937131180238302
RBBP4	8377.8806	12626.9229	4249.0423	0.601144538200512	0.591845878001211
FAM111A	8199.6856	12449.1864	4249.5008	0.602899102672533	0.602410961217074
TREX1	5021.7024	9298.9505	4277.2481	0.649338446014567	0.888891366637169
ZNF574	5420.4	9720.8917	4300.4917	0.642012048417243	0.84268933909456
MAP7D1	10521.8	14846.1726	4324.3726	0.585232916878821	0.496709514193055
ARID3A	4953.6	9284.787	4331.187	0.652095423449299	0.906391437435584
SLC39A13	7788.4	12123.3345	4334.9345	0.60885376409574	0.638387678280897
CHRAC1	9217.4232	13563.0291	4345.6059	0.595380149673323	0.557244022972202
C1GALT1	6804.4	11178.4083	4374.0083	0.621616385689881	0.716174918482558
TGOLN2	8386.2	12765.6629	4379.4629	0.60352428343321	0.606179314370674
MEIS1	12389.2	16770.7186	4381.5186	0.575129129475691	0.436861475284575
VPS28	4534.4908	8942.2852	4407.7944	0.663532969606381	0.979703006469081
MED7	5773.817	10223.8529	4450.0359	0.639083876833838	0.824341696688742
LIG3	4820.7302	9303.3904	4482.6602	0.658688116837518	0.948504878816542
CEP350	7720.6	12217.1048	4496.5048	0.612763852336704	0.662117562104474
SYT1	5579.3024	10106.582	4527.2796	0.644310626183118	0.857138513678484
IL12RB1	4866.9888	9402.374	4535.3852	0.658920382905956	0.949995613360051
DARS	6266.9698	10805.8923	4538.9225	0.632927990439283	0.785978262089462
CADM1	4924	9480.296	4556.296	0.658157538556553	0.945101342772199
NCRNA00263	5754.2	10355.4481	4601.2481	0.642810323088311	0.847702711945195
ADORA2A	17571.6	22182.3573	4610.7573	0.557991173874909	0.336167124206389
LOC641518	5375.4051	10050.9611	4675.556	0.651544308600687	0.902888074437922
SHF	4600.4754	9283.1798	4682.7044	0.668640906610818	1.0128361085167
GYS1	5295.5495	9986.9567	4691.4072	0.653489458424038	0.915264720958146
MIR600	5526	10218.1492	4692.1492	0.649012472518998	0.886826439209502
KDM2A	4688.3313	9394.8178	4706.4865	0.667096381163784	1.00279066164364
NUP85	6248.4	10992.4813	4744.0813	0.637582331710619	0.814958360618953
C14orf181	5853.6	10598.3219	4744.7219	0.644199623874947	0.856439782669915
LOC100128191	6184.591	10948.6434	4764.0524	0.639029569338058	0.824002027658199
HDAC9	7510.922	12287.0505	4776.1285	0.620621657091402	0.710076717953946
PDAP1	7410.5412	12198.5212	4787.98	0.622085898405831	0.719055450527419
CSNK1A1	8789.6	13613.3862	4823.7862	0.607659446757147	0.631156550778246
CCDC7	7305.375	12142.4064	4837.0314	0.624359465496666	0.733024128797934
TXNDC12	5490.4434	10337.5843	4847.1409	0.653118916389058	0.91290452526149
HEMGN	4458.6454	9306.5824	4847.937	0.676093598683489	1.06164600745159
TOR2A	5785	10650.3963	4865.3963	0.648015788946933	0.880518249518141
HIST1H4I	5110.6	10036.3173	4925.7173	0.662598012600227	0.973665404638015
SERTAD3	4340.9126	9301.9157	4961.0031	0.681817251925688	1.09952948964312
PCGF5	4360.6	9333.907	4973.307	0.681580359190732	1.09795443547408
BUD31	7222.8768	12198.5212	4975.6444	0.628096968096735	0.756060795855258
SETD4	6034.6803	11015.8254	4981.1451	0.646070303944123	0.868228349874502
PPM1K	4756.6	9753.6015	4997.0015	0.672189252506245	1.03600432094937
SPRY1	8863.5952	13872.7826	5009.1874	0.610157990953159	0.646293291988171
SMG7	15178.8	20195.1034	5016.3034	0.570904012815278	0.411947793528452
SPAG7	8238	13264.8799	5026.8799	0.616888526638704	0.687245582170245
BAZ2B	5432.5061	10488.1284	5055.6223	0.658775779319599	0.949067458369432
PAN2	8237.9248	13336.3037	5098.3789	0.61815900855968	0.695006001759171
HSPA8	14715	19821.4184	5106.4184	0.573928024916446	0.429772661690495
GPSM3	6468.7701	11609.1775	5140.4074	0.642173423491946	0.843702416737388
PPIA	9093.2	14242.8375	5149.6375	0.610336587777595	0.647376603290179
RNF19A	5237.6	10425.6017	5188.0017	0.665611150241397	0.993152860183064
DDX17	24161	29352.5971	5191.5971	0.548507270874527	0.280807990139634
TSPAN31	4067.4	9267.1145	5199.7145	0.694972021666031	1.18801332041894
HIST1H2AK	12554.0186	17764.7319	5210.7133	0.585932190708189	0.500866664584753
HNRNPF	16759.006	21978.756	5219.75	0.567372890566058	0.391173148578972
ARHGAP11B	6421.9176	11644.7001	5222.7825	0.644542342864763	0.858597425571886
NCOA7	5231.4	10465.3309	5233.9309	0.666720412464993	1.0003489386524
TRIO	4450.8	9706.6198	5255.8198	0.685620680683637	1.12490431025157
LOC100499489	5585.7921	10844.0033	5258.2112	0.660020592830998	0.957063673880858
FASN	3999.4	9273.3497	5273.9497	0.69867585162101	1.21330698076966
USP48	11145.6	16427.3816	5281.7816	0.595778209201721	0.559628260818193
TRDMT1	5438.5684	10760.3445	5321.7761	0.664263371648847	0.984425423080423
LDHA	4510.8466	9836.506	5325.6594	0.685597285732003	1.12474772528527
TWF2	4309.4	9667.0718	5357.6718	0.691667535150037	1.16559194086935
NXT1	4996.2	10361.3892	5365.1892	0.674675501803369	1.05231430996932
SLC17A5	6755.8	12127.9234	5372.1234	0.642242165017096	0.844134022521082
WEE1	5920.6816	11349.9985	5429.3169	0.657183065998657	0.938856930557801
ATF5	8421.2009	13858.5165	5437.3156	0.622023890662096	0.718674943193597
TRAPPC2	5653.6311	11114.0904	5460.4593	0.662826514622157	0.975140224713414
OFD1	5640.5103	11114.0904	5473.5801	0.663345584833902	0.978492285031757
BTF3L4	4860.0706	10337.5843	5477.5137	0.680209174903689	1.08884991774373
NUP62	8379.0456	13858.5165	5479.4709	0.623203048862987	0.725915000045767
KLF3	8171.074	13652.7381	5481.6641	0.625589060125751	0.740592694506957
SLFN13	4436.4	9924.8123	5488.4123	0.69108457508145	1.16165036862261
RPL23A	4345.1292	9844.5642	5499.435	0.693782728244149	1.17992826678232
LRRK1	4928.2	10429.8075	5501.6075	0.679112020227884	1.0815798197976
RNF5	6106.7339	11609.1775	5502.4436	0.655296656089621	0.926792875704662
ZMIZ2	8464.4	13984.2263	5519.8263	0.622943520601971	0.724320725330659
ST3GAL5	15666.2	21190.3363	5524.1363	0.574941066830526	0.435751202565288
RNF5P1	6032.5829	11609.1775	5576.5946	0.658050967521359	0.944418020887405
LRRC1	4272.6	9887.6871	5615.0871	0.698268829591739	1.21051883077032
FAM20B	3949.1434	9566.0946	5616.9512	0.707800676540065	1.27639030292173
EPSTI1	7597.8	13215.0929	5617.2929	0.634947432031421	0.798532925968484
MYO1C	6313.9987	11934.9348	5620.9361	0.654007249245552	0.918564816339934
AHI1	5812.6665	11443.2052	5630.5387	0.663148486436649	0.977219160472528
NCRNA00271	5812.6665	11443.2052	5630.5387	0.663148486436649	0.977219160472528
SLC7A5P2	5299	10964.3275	5665.3275	0.674174919001047	1.04902529413974
PHF12	10391.6	16099.6497	5708.0497	0.607734624916544	0.631611494337482
ESRRA	7104.6	12813.2352	5708.6352	0.643304609729877	0.850809455297146
ATXN1	4628.4	10360.9351	5732.5351	0.691220459805452	1.16256875878054
RUVBL2	4246.4245	9986.9567	5740.5322	0.701657361639411	1.23379651662471
POC1B	4201.3896	9944.0277	5742.6381	0.702985814352752	1.24296374025048
FPGS	4920.0288	10665.7513	5745.7225	0.684325791302548	1.11624692760575
SNORD42B	4091.672	9844.5642	5752.8922	0.70640049857938	1.26663684299081
RNF19B	6265.8432	12024.0264	5758.1832	0.657414550402262	0.940339509499739
