GENE	H3k18ac_10_DMSO_compare_TSS_SIGNAL	H3k18ac_10_DMSO_compare_DISTAL_SIGNAL
APOL2	7161.2289	81641.9583
APOL3	23112.0	61913.801400000004
APOL4	0.0	60266.2974
APOL5	0.0	6959.242799999999
APOL6	8697.6	4849.4257
APOLD1	22830.666	159446.4244
APOM	0.0	23718.9692
APOO	2166.8765000000003	1165.1763
APOOL	651.9954	0.0
APP	4003.5999999999995	4319.467599999999
APPBP2	3356.3904	4115.8604
APPL1	3101.3712	910.1961
APPL2	3619.736	4428.8297
APRT	1577.1745	15156.475899999998
APTX	1951.8345	389.9807
AQP1	0.0	1785.5776
AQP10	0.0	76895.3542
AQP11	1606.8794	0.0
AQP12B	0.0	1320.747
AQP2	0.0	880.1230999999999
AQP3	4440.8	15799.051
AQP4	0.0	229.218
AQP5	0.0	53.9579
AQP6	0.0	53.9579
AQP7	0.0	12906.2418
AQP7P1	453.47049999999996	9378.0441
AQP7P3	307.48900000000003	6664.5298
AQP8	0.0	252.252
AQR	978.38	5736.4873
ARAF	4837.2	3930.5146999999997
ARAP1	7756.578	15561.493199999999
ARAP2	2955.228	2327.6003
ARAP3	0.0	3201.1928000000003
ARC	0.0	367.2552
ARCN1	3278.326	47.386
AREG	1067.9460000000001	4698.963
ARF1	7865.62	8139.2674
ARF3	2403.5625	978.1748
ARF4	4456.8	2013.2149000000002
ARF5	3473.77	554.7079
ARF6	5844.599999999999	39991.8147
ARFGAP1	895.3384000000001	46.7645
ARFGAP2	9207.599999999999	3000.1985999999997
ARFGAP3	1194.5659	240.6789
ARFGEF1	2615.4224	0.0
ARFGEF2	4465.6	2105.4878
ARFIP1	2934.5613	5047.8279999999995
ARFIP2	2241.1378000000004	39.5481
ARFRP1	1952.6152	16545.406
ARG1	0.0	4686.4776
ARG2	530.2869	48.7955
ARGFX	0.0	11943.2814
ARGFXP2	0.0	2169.381
ARGLU1	3715.5105000000003	213.712
ARHGAP1	3865.3007	1700.7075000000002
ARHGAP10	8644.199999999999	5357.0169
ARHGAP11A	8788.6	9702.5092
ARHGAP11B	6421.9176	11644.700099999998
ARHGAP12	3302.6	1347.558
ARHGAP15	3654.7999999999997	91.26
ARHGAP17	3469.2	14989.588399999999
ARHGAP18	3276.5094	46701.545999999995
ARHGAP19	2411.208	1018.3859
ARHGAP21	5871.2	3834.0884000000005
ARHGAP22	777.533	7037.5988
ARHGAP23	3502.6000000000004	8293.702000000001
ARHGAP24	1905.2991	964.8575999999999
ARHGAP25	22807.199999999997	51848.538199999995
ARHGAP26	0.0	2575.2200999999995
ARHGAP27	0.0	40034.51090000001
ARHGAP30	14969.8	21961.037200000002
ARHGAP31	10487.4	12168.3431
ARHGAP32	0.0	1998.2024000000001
ARHGAP33	0.0	4133.6479
ARHGAP36	0.0	1440.9824
ARHGAP39	0.0	2814.4888
ARHGAP4	12714.800000000001	28266.468200000003
ARHGAP42	2086.344	3855.0692999999997
ARHGAP5	2310.7001	25.1316
ARHGAP6	0.0	22334.9064
ARHGAP9	0.0	5753.493100000001
ARHGDIA	5674.338400000001	4283.477399999999
ARHGDIB	23612.8	52155.267199999995
ARHGDIG	0.0	630.5767999999999
ARHGEF1	3372.7082	4435.3097
ARHGEF10	0.0	1670.4967000000001
ARHGEF10L	0.0	714.6862000000001
ARHGEF11	4114.6752	3081.5078000000003
ARHGEF12	5278.2	7253.0207
ARHGEF15	0.0	11283.4042
ARHGEF17	521.664	19276.7133
ARHGEF18	2553.9942	21411.0261
ARHGEF19	0.0	1384.2254000000003
ARHGEF2	28324.284999999996	64322.167199999996
ARHGEF25	899.7326	916.4945
ARHGEF26	1518.066	1309.9384
ARHGEF3	2226.2622	9768.726200000001
ARHGEF33	0.0	0.0
ARHGEF37	431.30879999999996	13613.3862
ARHGEF38	4965.8	14031.202700000002
ARHGEF4	0.0	438.2553
ARHGEF40	2026.0011	2234.2557
ARHGEF6	874.2888	6083.7207
ARHGEF7	3182.5332	4250.0193
ARHGEF9	3807.6	965.5736
ARID1A	10868.4	45756.7202
ARID1B	5050.6	11723.1655
ARID2	6618.952	9596.1863
ARID3A	4953.599999999999	9284.787000000002
ARID3B	10836.0	43005.38420000001
ARID3C	0.0	4120.7328
ARID4A	2082.3696	0.0
ARID4B	7153.912400000001	2201.4667000000004
ARID5A	14940.0	65056.279500000004
ARID5B	4489.6	25871.786399999997
ARIH1	8035.0	4343.168900000001
ARIH2	4914.747599999999	3425.1082999999994
ARL1	4078.9999999999995	4589.2757
ARL10	0.0	3714.9865000000004
ARL11	0.0	1810.5611
ARL13A	0.0	8.7
ARL13B	1163.474	13.2236
ARL14	0.0	2570.6633
ARL15	2552.1522	245.76260000000002
ARL16	2071.786	3221.7088000000003
ARL17A	1734.0858	6180.5049
ARL17B	1734.0858	6180.5049
ARL2	5556.943	6535.9807
ARL2BP	3275.7999999999997	3689.2428
ARL3	5999.7347	51819.03079999999
ARL4A	3231.2084	1205.4053000000001
ARL4C	1621.6416	21236.7821
ARL4D	0.0	19024.627299999996
ARL5A	5103.6	5840.6139
ARL5B	4061.0	1477.4436
ARL5C	0.0	5541.2488
ARL6	2381.4297	3053.4152
ARL6IP1	2698.0	1500.4187
ARL6IP4	1374.194	82104.09019999999
ARL6IP5	13619.199999999999	33246.8752
ARL6IP6	6827.5376	514.4431000000001
ARL8A	4227.2	1894.7537
ARL8B	2754.1488	59920.0549
ARL9	0.0	1670.3700999999996
ARMC1	975.6181	0.0
ARMC10	2757.1635	2099.9268
ARMC2	3646.5879999999997	144591.4175
ARMC3	800.1007999999999	0.0
ARMC4	1187.6075	5.2114
ARMC5	10264.0	3111.268
ARMC6	4580.4174	32721.8518
ARMC7	0.0	4021.0492000000004
ARMC8	3239.469	58.9268
ARMC9	0.0	4914.8752
ARMCX1	0.0	0.0
ARMCX2	0.0	219.219
ARMCX3	2130.8282000000004	219.219
ARMCX4	3247.0019999999995	155.7534
ARMCX5	0.0	2321.5154
ARMCX6	1225.4294	219.219
ARMS2	0.0	0.0
ARNT	7184.400000000001	10765.035
ARNT2	418.8894	812.7194999999999
ARNTL	2418.4	2152.5494
ARNTL2	3144.0	6439.8344
ARPC1A	2970.6696	10271.1858
ARPC1B	2363.9145	10580.180999999999
ARPC2	5207.5062	14362.2558
ARPC3	1691.718	531.4742
ARPC4	9638.765300000001	151.3562
ARPC5	6754.250400000001	14590.036
ARPC5L	4715.200000000001	3664.9512
ARPM1	1042.7648	2079.4219000000003
ARPP19	4480.676	21543.9128
ARR3	0.0	175.04
ARRB1	0.0	36.5182
ARRB2	1678.3999999999999	5488.670300000001
ARRDC1	1439.5141	9151.7603
ARRDC2	0.0	3028.5304000000006
ARRDC3	14093.199999999999	29391.088099999997
ARRDC4	1033.5547	4.3069999999999995
ARRDC5	0.0	704.6978
ARSA	2113.398	16115.8418
ARSB	1802.4784	2345.3957
ARSF	0.0	996.9002
ARSG	2748.8	38687.47400000001
ARSI	442.82259999999997	7351.5562
ARSJ	0.0	621.3636
ARSK	4308.2575	56.020700000000005
ART1	0.0	1753.1888
ART3	285.6728	19690.049899999998
ART4	0.0	3192.0414
ART5	0.0	1753.1888
ARTN	789.7872	50826.86399999999
ARV1	2746.8148	2253.6486999999997
ARVCF	0.0	3352.0439
AS3MT	0.0	28703.3418
ASAH1	10979.457600000002	661.3008
ASAH2	0.0	1604.1313
ASAH2B	2981.055	1707.8607
ASAM	0.0	7526.7273000000005
ASAP1	0.0	21085.771800000002
ASAP1-IT	0.0	15119.370899999998
ASAP2	563.4264	5489.995
ASAP3	0.0	43392.99110000001
ASB1	1962.6504000000002	1845.3952
ASB10	0.0	2145.8099
ASB11	0.0	71.3818
ASB12	0.0	1577.6018
ASB13	783.6381	3214.9266000000007
ASB14	0.0	385.308
ASB15	0.0	1796.4869999999999
ASB16	10158.8	17367.835099999997
ASB2	1299.2754	34565.0279
ASB3	2335.3036	1744.8275999999998
ASB4	0.0	6525.032299999999
ASB5	0.0	5888.2772
ASB6	1125.6586	6792.3517
ASB7	3029.147	425.1182
ASB8	3261.2755	5240.3875
ASB9	0.0	71.3818
ASB9P1	0.0	70243.70260000002
ASCC1	4343.110499999999	68206.2524
ASCC2	1204.0202000000002	879.3285999999999
ASCC3	4809.8	888.3373
ASCL3	0.0	627.4614999999999
ASCL4	0.0	2559.4123
ASF1A	6227.2	2632.8652
ASF1B	2212.0	9600.9619
ASGR1	0.0	8248.221200000002
ASGR2	0.0	12049.989099999999
ASH1L	15633.851900000001	9378.339
ASH2L	5275.2518	2197.6223
ASIP	0.0	3811.1492
ASL	1783.1196	284.98929999999996
ASMT	0.0	9505.531700000001
ASMTL	515.5005	15941.444500000001
ASMTL-AS1	0.0	8004.1391
ASNA1	4240.96	15361.0831
ASNS	3049.4967999999994	719.5891
ASNSD1	1527.6708	5671.8754
ASPA	0.0	7518.6792000000005
ASPDH	0.0	1380.2441999999999
ASPH	2537.8996	9184.314600000002
ASPHD1	0.0	10305.722799999998
ASPHD2	3902.6	11018.5118
ASPM	2958.0928000000004	1270.2488
ASPN	0.0	2139.3592
ASPRV1	0.0	1213.6960000000001
ASPSCR1	4677.6	4282.938700000001
ASRGL1	950.418	1829.4049
ASS1	0.0	620.312
ASTE1	3646.874	6209.464800000001
ASTL	0.0	15436.6887
ASTN2	3038.8577999999998	20.976
ASXL1	5711.0	3292.0024999999996
ASXL2	5053.4	2413.9566
ASXL3	862.6175999999999	546.5708999999999
ASZ1	0.0	1920.786
ATAD1	2993.9896	7362.247600000001
ATAD2	4347.200000000001	489.36030000000005
ATAD2B	10216.8	630.0518
ATAD3A	2581.6901	8329.3876
ATAD3B	894.5999999999999	7747.5984
ATAD3C	0.0	7747.5984
ATAD5	2127.7921	3418.7842
ATAT1	0.0	45471.558099999995
ATCAY	0.0	878.7373
ATE1	5106.8	1097.1949
ATF1	6186.200000000001	983.6339
ATF2	3017.9100000000003	1049.3717
ATF3	8959.9358	53735.32209999999
ATF4	10905.4	131894.3743
ATF5	8421.2009	13858.516500000002
ATF6	2737.2000000000003	40404.331099999996
ATF6B	3447.6	11609.1775
ATF7	4060.0756	4003.5339999999997
ATF7IP	5817.599999999999	3091.8063999999995
ATF7IP2	0.0	3105.2125
ATG10	8402.2	296.5176
ATG12	3414.175	7.574999999999999
ATG13	3593.0543	5095.478300000001
ATG14	1063.3224	3354.6624
ATG16L1	1224.75	6884.8604000000005
ATG16L2	19705.4	15339.514099999999
ATG2A	2771.0	21793.7605
ATG2B	1339.8000000000002	251.27530000000002
ATG3	5545.7364	3623.4033
ATG4A	1734.5992	746.3716999999999
ATG4B	1655.9178	105.2832
ATG4C	5503.2626	7843.4557
ATG4D	2985.1625	2238.2865
ATG5	2756.916	40.3403
ATG7	1277.479	1165.9948000000002
ATG9A	3280.2205000000004	4299.0746
ATG9B	4.9494	16168.235700000003
ATHL1	1483.6104	50386.4601
ATIC	3600.0	171.15879999999999
ATL1	1851.5688	20.1663
ATL2	3742.4	2972.3979
ATL3	2777.3577	2119.0681999999997
ATM	4444.372	1806.2299
ATMIN	0.0	641.2296
ATN1	6201.2	50089.6451
ATOH7	869.4132	1074.2377999999999
ATOH8	0.0	47160.1966
ATOX1	4362.4794999999995	17773.116299999998
ATP10A	0.0	1866.228
ATP10B	0.0	4685.645
ATP10D	2053.6	4280.4767999999995
ATP11A	2533.6	1281.3633
ATP11B	9163.0	45984.9233
ATP11C	0.0	2418.5321
ATP12A	0.0	912.1544
ATP13A1	5158.2	186.2013
ATP13A2	0.0	4493.0454
ATP13A3	0.0	3589.8549000000003
ATP13A4	0.0	34.836
ATP1A1	1299.8105	703.4342
ATP1A1OS	1632.9240000000002	5008.7431
ATP1A2	0.0	6851.681500000001
ATP1A3	0.0	7542.1734000000015
ATP1A4	0.0	8454.8388
ATP1B1	3697.1134	5109.5424
ATP1B2	0.0	2844.6423999999997
ATP1B3	2025.1999999999998	611.3524
ATP1B4	0.0	30583.032699999996
ATP2A1	18.9193	6372.1257
ATP2A2	2845.0	1033.9438
ATP2A3	4757.4	24424.1476
ATP2B1	0.0	1999.8046
ATP2B2	0.0	363.264
ATP2B3	0.0	66.5877
ATP2B4	5940.599999999999	13028.609199999999
ATP2C1	12141.599699999999	10929.379400000002
ATP4A	0.0	6013.6747
ATP4B	0.0	104.5036
ATP5A1	7361.9248	8917.3409
ATP5B	6214.9218	34521.094099999995
ATP5C1	3722.081	14.931899999999999
ATP5D	2819.0224000000003	19684.227099999996
ATP5E	4485.5045	5111.698
ATP5EP2	0.0	626.913
ATP5F1	1487.76	10901.245200000001
ATP5G1	2517.2	1323.1304
ATP5G2	5231.370999999999	1559.7466
ATP5G3	5296.454500000001	1049.3717
ATP5H	2239.7476	2676.8013
ATP5I	1220.781	0.0
ATP5J	8649.6784	4108.1178
ATP5J2	3258.7245	12001.936599999997
ATP5J2-PTCD1	3258.7245	12001.936599999997
ATP5L	5770.400000000001	2036.5900000000001
ATP5L2	0.0	4305.821599999999
ATP5O	3371.382	8002.5312
ATP5S	1585.1686	669.8593999999999
ATP5SL	1295.897	56798.3596
ATP6AP1	1763.8999000000001	19864.322
ATP6AP1L	0.0	1587.6112
ATP6AP2	1009.3599999999999	1335.7712999999999
ATP6V0A1	4043.4	13886.74
ATP6V0A2	0.0	0.0
ATP6V0B	4866.0	2614.5232
ATP6V0C	6980.654399999999	5339.6509
ATP6V0D1	4621.2	45364.0076
ATP6V0D2	0.0	911.7872
ATP6V0E1	3024.1253	9911.0439
ATP6V0E2	3625.1786	1703.1346
ATP6V1A	9483.2657	7159.2964
ATP6V1B1	0.0	2676.2422
ATP6V1B2	2591.2655999999997	24.6733
ATP6V1C1	1244.1000000000001	1696.1891999999998
ATP6V1C2	2495.8	8815.3614
ATP6V1D	4061.4936999999995	2343.0845
ATP6V1E1	2033.9999999999998	768.2918999999999
ATP6V1E2	0.0	48264.8226
ATP6V1F	4103.625	29636.6087
ATP6V1G1	5565.4641	28467.605100000004
ATP6V1G2	1582.4540000000002	9365.3875
ATP6V1G3	0.0	4232.5269
ATP6V1H	3797.6013	3617.7768
ATP7A	1611.6215	2057.8072
ATP8A1	8871.2	6586.2164
ATP8A2	0.0	59.81320000000001
ATP8B1	0.0	3748.2245999999996
ATP8B2	19493.8	76395.7757
ATP8B3	0.0	34931.7555
ATP8B4	0.0	505.07270000000005
ATP8B5P	0.0	2429.9273
ATP9A	431.1696	958.3087999999999
ATP9B	4067.4396	1843.6132
ATPAF1	2003.8542	2288.5974
ATPAF2	3116.891	279.9977
ATPBD4	8056.200000000001	8.4882
ATPIF1	6552.4	20023.380200000003
ATR	2673.2	66.17530000000001
ATRIP	977.1552000000001	8998.8355
ATRN	2509.8504	26.438399999999998
ATRNL1	3542.8	2272.4192
ATRX	2602.565	0.0
ATXN1	4628.4	10360.9351
ATXN10	3820.7735999999995	196.5603
ATXN1L	4507.2	22029.796999999995
ATXN2	1926.0775	122.1376
ATXN2L	6676.400000000001	8778.9859
ATXN3	991.5344000000001	36.6287
ATXN3L	0.0	1961.1019999999999
ATXN7	7755.359600000001	3769.8681
ATXN7L1	1446.0822	8411.2761
ATXN7L2	1153.9905	2896.4012000000002
ATXN7L3	3960.7799	19351.947599999996
ATXN7L3B	4426.6992	543.6793
ATXN8OS	0.0	1572.3949000000002
AUH	2397.824	75461.9134
AUP1	3888.7849	1765.7267000000002
AURKA	5402.094	167.15439999999998
AURKAIP1	2536.6996000000004	5220.051
AURKAPS1	0.0	14698.9381
AURKB	3820.0	24146.5644
AURKC	0.0	3287.4717
AUTS2	500.7662	0.0
AVEN	3515.0	3897.1523
AVIL	0.0	17247.676600000003
AVL9	3023.058	476.81360000000006
AVP	0.0	2811.7741
AVPI1	1510.0	50.64
AVPR1B	0.0	115540.46639999999
AVPR2	0.0	22531.8688
AWAT1	0.0	9.33
AWAT2	0.0	9.33
AXIN1	321.846	1665.5097999999998
AXIN2	1403.6	3310.9275
AXL	0.0	11630.456700000002
AZGP1	0.0	583.161
AZGP1P1	0.0	583.161
AZI1	976.1053999999999	2287.6692000000003
AZI2	6329.9883	550.1503
AZIN1	2648.6	50993.067899999995
AZU1	0.0	5489.6493
B2M	13922.2	38133.9549
B3GALNT2	7795.4	2319.2537
B3GALT2	0.0	2547.0498
B3GALT4	0.0	21575.5171
B3GALT5	0.0	11118.4558
B3GALT6	1995.9785	5141.151499999999
B3GALTL	1379.5722	262.13669999999996
B3GAT3	1759.8	26601.924399999996
B3GNT1	0.0	1322.6380000000001
B3GNT2	3649.4	6095.0556
B3GNT3	0.0	668.3087
B3GNT4	0.0	1416.0099
B3GNT5	0.0	6352.0792
B3GNT6	0.0	262.32439999999997
B3GNT7	0.0	4486.559300000001
B3GNT8	0.0	64195.0826
B3GNT9	1987.167	7573.0389000000005
B3GNTL1	2614.7783999999997	649.2268
B4GALNT1	1661.8203	221.20119999999997
B4GALNT2	0.0	4853.691
B4GALNT3	0.0	108.7749
B4GALNT4	0.0	49516.25419999999
B4GALT1	5877.0	23724.3638
B4GALT2	617.3910000000001	2614.5232
B4GALT3	10995.2	60419.41999999999
B4GALT4	1811.8836000000001	11485.4159
B4GALT5	4351.5898	37370.6708
B4GALT6	1702.9872	4306.048
B4GALT7	1859.3999999999999	199.3132
B9D1	2763.2821	24012.1467
B9D2	8760.0432	29615.837300000003
BAAT	0.0	31120.054799999998
BACE1	0.0	38.2365
BACE2	567.5047000000001	0.0
BACH1	6972.9042	8176.0596000000005
BACH2	1933.0165000000002	50452.72290000001
BAD	6064.1341	14423.199200000001
BAG1	3616.8022	19230.863500000003
BAG2	1975.0432	255.7176
BAG3	3828.8746	2269.4437000000003
BAG4	3868.3061000000002	1958.7277
BAG5	1697.3447	1373.8724000000002
BAGE	0.0	22871.8144
BAGE4	0.0	22871.8144
BAHCC1	0.0	289.861
BAHD1	1223.4193	3283.0882
BAI1	0.0	394.5663
BAI2	0.0	11172.6293
BAI3	923.44	4328.188700000001
BAIAP2	0.0	5186.5273
BAIAP2L1	1282.8123	0.0
BAIAP2L2	0.0	21012.287500000002
BAIAP3	413.54	18088.288399999998
BAK1	3760.2752	20953.964799999994
BANF1	3492.0054999999998	17508.0645
BANF2	0.0	10319.3774
BANK1	995.955	0.0
BANP	3528.0	16336.9088
BAP1	5708.22	3812.677200000001
BARD1	3790.7999999999997	3331.0082
BARHL1	0.0	48.5325
BARX1	0.0	0.0
BARX2	9587.8	41623.3755
BASP1	3436.8574	16232.2821
BASP1P1	0.0	12636.078000000001
BAT1	7159.8676	9365.3875
BAT2	7099.0	2640.3039
BAT2L1	0.0	15038.8772
BAT2L2	7265.2	402.99440000000004
BAT3	8348.996	23718.9692
BAT5	5119.5624	31144.1062
BATF	2534.8239000000003	725.5065
BATF2	0.0	5752.9473
BATF3	0.0	35428.8096
BAX	6693.585	23603.8985
BAZ1A	834.2649	2564.6299999999997
BAZ1B	4984.4	2684.8986
BAZ2A	6591.2	34521.094099999995
BAZ2B	5432.5061	10488.1284
BBC3	6992.6414	31353.151899999993
BBS1	0.0	290.19759999999997
BBS10	3297.6306000000004	0.0
BBS12	1213.7772	6555.4398
BBS2	2547.6014999999998	2615.5836
BBS4	3393.4480000000003	9026.585
BBS5	1435.5117	28.8992
BBS7	1059.4875000000002	609.4688000000001
BBS9	3009.7999999999997	2470.8748
BBX	3996.7662	5959.5804
BCAM	0.0	22872.3785
BCAN	0.0	29341.777799999996
BCAP29	2259.7188	1.2741
BCAP31	2456.2765	2133.9708
BCAR1	0.0	0.0
BCAR4	0.0	98204.68800000001
BCAS1	0.0	13064.2261
BCAS2	1048.8348	2477.6812
BCAS3	2587.5551	926.2514
BCAS4	0.0	3339.0627999999997
BCAT1	1041.8	14362.6687
BCAT2	3542.7119999999995	18848.372
BCCIP	4401.363	2067.9276
BCDIN3D	2837.5460000000003	1776.6164999999999
BCKDHA	5621.9228	27784.4229
BCKDHB	1735.4169	18515.1784
BCKDK	1917.2659999999998	2062.6068
BCL10	3431.076	586.3453
BCL11A	1851.2	25290.317499999997
BCL11B	0.0	1257.9424
BCL2	7129.6	20758.876
BCL2A1	0.0	12313.9766
BCL2L1	0.0	17241.541600000004
BCL2L10	0.0	17735.031799999997
BCL2L11	7316.6	36166.097200000004
BCL2L12	5204.2838	6540.2732000000005
BCL2L13	5221.4	768.2918999999999
BCL2L14	1098.3025000000002	12393.159
BCL2L15	0.0	11642.5786
BCL2L2	0.0	3213.0542000000005
BCL3	5763.4	28305.4668
BCL6	6570.281	3811.655
BCL6B	1026.6399999999999	8014.048000000001
BCL7A	0.0	2960.0032
BCL7B	6039.4279	2684.8986
BCL7C	2084.6883000000003	17639.948900000003
BCL8	1353.72	38882.3983
BCL9	9745.2	5934.5182
BCL9L	0.0	51994.3203
BCLAF1	12116.4	957.3891000000001
BCMO1	0.0	0.0
BCO2	0.0	2433.0792
BCOR	13210.976600000002	62362.0207
BCORL1	0.0	10595.775899999999
BCR	7302.0	122386.79329999999
BCRP2	0.0	1110.6118
BCRP3	0.0	2149.3761
BCS1L	2242.3423	4852.137000000001
BCYRN1	0.0	13091.716
BDH1	5426.835300000001	18952.4281
BDH2	0.0	5744.0373
BDKRB2	0.0	515.4882
BDNF-AS1	4682.9192	10.7508
BDP1	2660.2048	15.2904
BEAN1	0.0	149954.7906
BECN1	1698.4281	5715.099
BEND3	883.2738	11008.651400000002
BEND4	1269.5991	3981.5041
BEND5	0.0	1798.4681999999998
BEND6	2667.0	799.7994
BEND7	0.0	0.0
BEST1	241.2	586.0413
BEST2	0.0	15361.0831
BEST3	2627.2000000000003	335.723
BEST4	49.151199999999996	19492.699699999997
BET1	1267.8555999999999	1.4344
BET1L	7594.643799999999	49453.63019999999
BET3L	0.0	13195.8892
BEX2	450.736	852.432
BEX4	423.6608	0.0
BEX5	625.5396	84.33879999999999
BFAR	2035.8739999999998	9024.7244
BFSP1	0.0	997.7834
BFSP2	0.0	321324.40060000005
BGLAP	0.0	155144.80630000003
BGN	0.0	66.5877
BHLHA15	811.376	6025.720000000001
BHLHA9	0.0	1479.2659999999998
BHLHB9	0.0	2620.6224
BHLHE22	894.0246000000001	3979.7293
BHLHE23	0.0	944.4764
BHLHE40	3699.3999999999996	7388.1417
BHLHE41	9633.0	64545.8567
BHMT2	0.0	1448.9496
BICC1	0.0	1290.9495000000002
BICD1	4359.4	8686.2975
BICD2	5843.200000000001	22043.1932
BID	1894.84	13844.136299999998
BIK	0.0	4633.7208
BIN1	0.0	1690.7876
BIN2	22661.6	29964.670799999996
BIN3	2464.1623	9239.4604
BIRC2	4732.400000000001	8124.1969
BIRC3	13135.8	7693.9577
BIRC5	1920.7460999999998	67905.2712
BIRC6	3988.6	289.5001
BIRC7	0.0	46.7645
BIRC8	0.0	0.0
BIVM	1432.0052	6042.931699999999
BLCAP	7467.093000000001	459.9880999999999
BLK	0.0	5537.6907
BLM	2029.6	1309.2913999999998
BLMH	2868.6545	1014.1714999999999
BLNK	12371.800000000001	70933.0784
BLOC1S1	2307.4562	4862.4878
BLOC1S2	4414.149999999999	10398.4241
BLOC1S3	2076.8397	26301.769000000004
BLVRA	5465.219999999999	5996.1671
BLVRB	1343.0636	9249.7097
BLZF1	4930.0841	121.1512
BMF	62798.384	245850.03240000005
BMI1	8170.0	28422.211799999997
BMP1	0.0	4511.0183
BMP10	0.0	22917.2183
BMP2K	6872.8	8492.7179
BMP4	0.0	718.7792
BMP6	2020.8258	2098.7316
BMP7	0.0	545.247
BMP8A	4975.6	62655.5273
BMP8B	3119.4	35299.697100000005
BMPR1A	3250.087	4758.9214
BMPR2	3916.8077	1216.7854
BMS1	3502.5144	2413.1688000000004
BMS1P1	1274.9256	0.0
BMS1P4	2681.616	4431.8523
BMX	0.0	0.0
BNC1	0.0	852.8628
BNC2	846.6558	395.7621
BNIP1	2379.3704000000002	1141.6135
BNIP2	5386.4	1775.5572000000002
BNIP3L	2147.8038	9874.164799999999
BNIPL	0.0	13251.020100000002
BOC	0.0	3268.0894000000003
BOD1	2340.9375	2034.4461999999999
BOD1L	3065.6	8597.1979
BOD1P	0.0	7736.6873
BOK	0.0	2.4034
BOK-AS	0.0	2.4034
BOLA1	2120.9034	35480.39009999999
BOLA2B	3753.5526	7523.3149
BOLA3	1386.6000000000001	14381.3053
BOLL	379.6368	10014.1802
BOP1	2008.0476999999998	7645.715999999999
BPESC1	0.0	8205.0312
BPGM	2971.2000000000003	52.6822
BPHL	1880.8352000000002	28750.894200000002
BPI	0.0	762.6012999999999
BPIL1	0.0	1308.654
BPIL2	0.0	6037.4719
BPIL3	0.0	1308.654
BPNT1	2902.6	511.84079999999994
BPTF	3279.7999999999997	442.46529999999996
BRAF	4455.599999999999	370.9451
BRAP	1150.0178999999998	122.1376
BRCA1	1690.8716000000002	378.25509999999997
BRCA2	1679.3434	1577.6019
BRCC3	2022.4176	289.1754
BRD1	0.0	2773.9343
BRD2	48284.09529999999	12044.6487
BRD3	2096.3818	4600.7364
BRD4	406.9726	9483.994999999999
BRD7	774.6536	18119.5432
BRD7P3	0.0	599.382
BRD8	3874.3088	2447.3358
BRD9	2874.3947000000003	3135.2187999999996
BRDT	0.0	0.0
BRE	3797.9979000000003	889.7374
BREA2	0.0	78.10419999999999
BRF1	1586.1144000000002	19.4617
BRF2	3563.4	38209.5563
BRI3	6458.0	3646.4149999999995
BRI3BP	2009.8287999999998	36771.1017
BRIP1	2037.0	1399.6321
BRIX1	2135.5128	335.66290000000004
BRMS1	1233.204	1322.6380000000001
BRMS1L	2130.2744	3045.1957
BROX	11461.3254	7122.601699999999
BRP44	16681.7063	383.0771
BRP44L	1349.6	1244.0534
BRPF1	5825.8	1268.3684000000003
BRPF3	4592.6	4371.937100000001
BRS3	0.0	5.185
BRSK1	962.2359	23438.5793
BRSK2	0.0	937.0092
BRWD1	7667.507	934.2504
BRWD3	3190.0	883.181
BSCL2	12883.7932	4965.8119
BSDC1	2196.3311999999996	5396.699200000001
BSG	5975.4890000000005	18720.4166
BSN	0.0	166.7028
BSPRY	2754.2	9288.6227
BST1	0.0	8216.713899999999
BST2	10043.6	8729.2242
BSX	0.0	16868.5396
BTAF1	2596.0032	535.8786
BTBD1	2813.591	122.9103
BTBD10	3567.4	1214.8763000000001
BTBD11	0.0	2288.8705999999997
BTBD18	0.0	971.9988000000001
BTBD19	147.9268	19492.699699999997
BTBD2	2008.1100000000001	137803.32539999997
BTBD3	4286.148	11428.110999999999
BTBD6	0.0	19.4617
BTBD7	3119.8719	8092.1131
BTBD8	3008.2697000000003	12.6168
BTBD9	3697.4084000000003	1652.1144000000004
BTC	6496.329	7767.0445
BTD	3274.0627999999997	20291.498499999998
BTF3	3876.2	407.5598
BTF3L4	4860.0706	10337.5843
BTF3P11	0.0	2632.5636
BTG1	11386.8	102350.8256
BTG2	21813.274	431339.56039999996
BTG3	2796.816	1617.8892999999998
BTG4	704.9774000000001	80730.4253
BTK	1622.6336	155.7534
BTLA	0.0	11409.631300000001
BTN1A1	0.0	15798.088600000001
BTN2A1	4559.152	70558.0728
BTN2A2	4678.705000000001	76311.3989
BTN2A3	3380.3905	70242.9679
BTN3A1	2812.8804999999998	73283.29060000001
BTN3A2	10271.862800000003	75949.9955
BTN3A3	2028.709	73156.3656
BTNL2	0.0	1548.8870000000002
BTNL8	0.0	30915.5164
BTRC	1729.5615	377.2832
BUB1	8408.2	35394.1658
BUB1B	4063.6443999999997	162658.98060000004
BUB3	3453.881	119.72
BUD13	3004.4	2302.2473
BUD31	7222.8768	12198.5212
BVES	1599.3001000000002	6453.3249
BYSL	3180.6376	2251.3707
BZRAP1	2927.6	96899.59419999999
BZW1	5503.2	3594.5085
BZW2	4123.7364	222.20119999999997
C10orf10	4954.799999999999	57933.83869999999
C10orf105	16.093	14202.8278
C10orf108	0.0	8270.683299999999
