GENE	H3k27ac_20_DMSO_compare_TSS_SIGNAL	H3k27ac_20_DMSO_compare_DISTAL_SIGNAL
AQP6	0.0	405.43039999999996
AQP7	0.0	13262.2949
AQP7P1	0.0	5679.1684000000005
AQP7P3	0.0	3380.8955
AQP8	0.0	239.71200000000002
AQR	1534.126	3793.6642
ARAF	6542.2	3849.5220999999997
ARAP1	9793.545	19169.1598
ARAP2	3775.4293000000002	1145.1193
ARAP3	0.0	4762.7013
ARC	0.0	311.787
ARCN1	3927.2752	62.842
AREG	1360.52	2378.4885
ARF1	9300.576000000001	10575.1398
ARF3	1990.76	372.59510000000006
ARF4	7687.8	4514.1967
ARF5	2935.8	621.0829
ARF6	7672.2	63428.5871
ARFGAP1	872.0712	8.991
ARFGAP2	11518.2	3095.849
ARFGAP3	1702.8063	413.824
ARFGEF1	2668.0766	0.0
ARFGEF2	7113.2	4194.275
ARFIP1	4698.618	3705.8414
ARFIP2	2905.3399	45.2015
ARFRP1	2583.5254	19250.529000000002
ARG1	0.0	6818.9954
ARG2	408.948	47.629999999999995
ARGFX	0.0	18210.1552
ARGFXP2	0.0	2532.9828
ARGLU1	4827.159000000001	720.9045
ARHGAP1	6296.7702	3519.6397
ARHGAP10	11841.4	3890.0290999999997
ARHGAP11A	16969.6	13605.481099999999
ARHGAP11B	10246.0895	17334.5394
ARHGAP12	3520.6	1327.2820000000002
ARHGAP15	7507.2414	94.36810000000001
ARHGAP17	2514.9696	11417.492999999999
ARHGAP18	4331.3724999999995	51921.56
ARHGAP19	4327.2296	594.7621
ARHGAP21	4263.4	4449.511
ARHGAP22	0.0	4962.622899999999
ARHGAP23	3272.6000000000004	7214.5097
ARHGAP24	2549.744	0.0
ARHGAP25	16616.851	58043.5103
ARHGAP26	1628.6000000000001	2947.3494
ARHGAP27	0.0	50752.5091
ARHGAP30	19533.2	31031.0913
ARHGAP31	14126.2	17626.0457
ARHGAP32	0.0	979.9667999999999
ARHGAP33	760.3064	5196.8093
ARHGAP36	0.0	1706.159
ARHGAP39	0.0	4531.9298
ARHGAP4	18645.0	39462.191100000004
ARHGAP42	1793.2305000000001	3209.1512999999995
ARHGAP5	3179.0575	36.130500000000005
ARHGAP6	0.0	30566.7035
ARHGAP9	0.0	6748.607300000001
ARHGDIA	6371.594	4894.805899999999
ARHGDIB	22324.6	42533.9004
ARHGDIG	0.0	913.6843
ARHGEF1	2769.361	9026.514600000002
ARHGEF10	0.0	1527.1199000000001
ARHGEF10L	0.0	709.983
ARHGEF11	2751.6956	1536.8339999999998
ARHGEF12	7711.0	9686.5692
ARHGEF15	0.0	16852.1502
ARHGEF17	0.0	11180.037799999998
ARHGEF18	2420.0778	21633.695
ARHGEF19	0.0	1090.5555
ARHGEF2	36893.921	107772.33940000001
ARHGEF25	0.0	934.4498
ARHGEF3	2022.6611	10651.194000000001
ARHGEF33	0.0	0.0
ARHGEF37	0.0	17558.4298
ARHGEF38	8928.599999999999	21625.181899999996
ARHGEF40	767.1488	2099.7374
ARHGEF6	1057.0322999999999	6451.858
ARHGEF7	5345.799999999999	4868.8358
ARHGEF9	3466.8406000000004	1222.9159
ARID1A	11939.8	73472.3237
ARID1B	6153.8	13709.105899999999
ARID2	12396.2635	14497.4896
ARID3A	5840.4	10280.158800000001
ARID3B	8662.800000000001	50310.0232
ARID3C	0.0	2703.1038000000003
ARID4A	4735.5516	746.9991000000001
ARID4B	13545.207199999999	4652.351
ARID5A	19189.2	73605.4694
ARID5B	8364.4	36703.9686
ARIH1	11009.4	5653.2956
ARIH2	9432.081400000001	4656.704900000001
ARL1	6593.8	5409.754400000001
ARL10	0.0	4191.2249
ARL11	0.0	3365.2464
ARL13A	0.0	797.8285999999999
ARL13B	1652.2571999999998	496.3404
ARL14	0.0	4107.2577
ARL15	2264.259	41.1669
ARL16	2399.5329999999994	4110.3824
ARL17A	2189.7308	5973.1318
ARL17B	2189.7308	5973.1318
ARL2	6530.599999999999	9784.655599999998
ARL2BP	5469.599999999999	6689.546400000001
ARL3	8790.9738	77313.46239999999
ARL4A	3563.8300999999997	766.9194
ARL4C	1002.0769	19086.820900000002
ARL4D	0.0	26460.462199999998
ARL5A	5503.881600000001	3912.6587
ARL5B	7213.4	1894.6452
ARL5C	0.0	5430.7974
ARL6	2748.4002	4744.0512
ARL6IP1	4540.8	3860.1274000000003
ARL6IP4	2031.65	75221.30480000003
ARL6IP5	21747.6	54293.0228
ARL6IP6	10307.607699999999	2240.5984
ARL8A	3560.8	1474.613
ARL8B	3251.1544	164772.31900000002
ARL9	0.0	3561.9750000000004
ARMC1	2001.2695	0.0
ARMC10	3388.8581999999997	1182.9311999999998
ARMC2	4065.4415999999997	138595.619
ARMC5	15519.199999999999	1884.1356
ARMC6	7354.869	29104.456000000002
ARMC7	0.0	4224.5645
ARMC8	4095.0424000000003	119.24220000000001
ARMC9	0.0	7744.6457
ARMCX1	0.0	0.0
ARMCX2	0.0	277.93879999999996
ARMCX3	1923.2070999999999	277.93879999999996
ARMCX4	1608.9447	516.5600000000001
ARMCX5	0.0	1643.6828
ARMCX6	1346.87	277.93879999999996
ARNT	6317.0	6913.318
ARNT2	0.0	824.9005
ARNTL	2357.0211	1877.4541
ARNTL2	2559.4	9846.601200000001
ARPC1A	3569.3943999999997	13824.9325
ARPC1B	2408.5532	13966.5769
ARPC2	6453.427199999999	24345.289999999997
ARPC3	2726.5741	1489.4161
ARPC4	15678.687899999999	186.33250000000004
ARPC5	8271.4206	10774.4008
ARPC5L	8774.800000000001	6368.3408
ARPM1	941.9088	3114.0117
ARPP19	11957.976	26856.451600000004
ARR3	0.0	336.0741
ARRB1	0.0	39.425399999999996
ARRB2	2422.8	4884.7846
ARRDC1	1351.749	12533.9736
ARRDC2	0.0	0.0
ARRDC3	20900.8	26924.221700000002
ARRDC5	0.0	48.6486
ARSA	1446.5055	15200.6365
ARSB	2586.1767	2006.845
ARSF	0.0	437.6712
ARSG	3528.9215999999997	55324.668399999995
ARSI	0.0	3361.7654
ARSJ	0.0	401.6714
ARSK	6698.7815	856.4857
ART3	0.0	15772.725999999999
ART4	0.0	4626.236999999999
ARTN	0.0	51633.0525
ARV1	4250.402000000001	2714.8869999999997
ARVCF	0.0	909.4979999999999
AS3MT	0.0	21333.802299999996
ASAH1	17887.892	1363.5825
ASAH2	0.0	1181.9216
ASAH2B	2725.9456	1174.9924
ASAM	0.0	4464.253500000001
ASAP1	0.0	18251.9888
ASAP1-IT	0.0	15043.709299999999
ASAP2	344.988	7350.93
ASAP3	0.0	49619.446200000006
ASB1	2562.5628	1340.3104
ASB10	0.0	1146.5400999999997
ASB11	0.0	0.0
ASB12	0.0	2485.3831999999998
ASB13	0.0	1355.5523
ASB14	0.0	399.37949999999995
ASB15	0.0	2350.551
ASB16	14338.2	21251.398
ASB2	0.0	22158.987
ASB3	3266.2468	2333.7468
ASB4	0.0	6973.134
ASB5	0.0	5780.8111
ASB6	1653.6576	724.1545000000001
ASB7	4344.3821	576.0427999999999
ASB8	4102.0202	5491.9323
ASB9	0.0	0.0
ASB9P1	0.0	101764.03229999999
ASCC1	7946.796200000001	69797.3398
ASCC2	1176.942	737.3158999999999
ASCC3	6319.4	1361.9850000000001
ASCL3	0.0	1250.339
ASCL4	0.0	1403.3626
ASF1A	12453.0	4212.0797999999995
ASF1B	4212.164400000001	9613.676599999999
ASGR1	0.0	6650.9688
ASGR2	0.0	10480.173099999998
ASH1L	17936.8339	10278.6087
ASH2L	7968.403399999999	2949.1281999999997
ASIP	0.0	5025.5472
ASL	1678.2428	1893.4328
ASMT	0.0	12810.919299999998
ASMTL	731.8993	21858.504699999998
ASMTL-AS1	0.0	13150.722
ASNA1	6398.4645	15482.337199999998
ASNS	4795.3857	610.4802000000001
ASNSD1	2040.0659999999998	7286.3452
ASPA	0.0	9390.322400000001
ASPDH	0.0	596.2493999999999
ASPH	2856.023	14208.403800000002
ASPHD1	0.0	21180.209600000002
ASPHD2	4369.0	17448.8995
ASPM	4653.7092	1726.9623
ASPN	0.0	2772.8332
ASPRV1	0.0	1041.5753
ASPSCR1	3465.6369	4717.5606
ASRGL1	0.0	1550.5386
ASS1	0.0	385.97999999999996
ASTE1	3581.9557999999997	5010.3478
ASTL	0.0	19805.7858
ASTN2	2273.1125	0.0
ASXL1	5898.2	4127.1223
ASXL2	7103.1293000000005	1103.3851
ASXL3	0.0	858.9726
ASZ1	0.0	1147.5308
ATAD1	5701.2735999999995	11475.822900000001
ATAD2	5426.736000000001	638.774
ATAD2B	14608.0	614.1786
ATAD3A	3710.4596999999994	10388.020700000001
ATAD3B	1761.8	9881.143600000001
ATAD3C	0.0	9881.143600000001
ATAD5	1935.3600000000001	6744.057700000001
ATAT1	952.0937999999999	44467.3692
ATCAY	0.0	1344.9327
ATE1	6899.8	1152.9508
ATF1	6161.0472	1496.3590999999997
ATF2	4927.508000000001	1327.0791
ATF3	9840.2804	34641.6723
ATF4	14030.8	177983.4185
ATF5	9930.866600000001	11367.893299999998
ATF6	3702.71	51028.76459999999
ATF6B	4916.424	7721.9242
ATF7	5412.05	7274.8676000000005
ATF7IP	8534.6776	2530.0755999999997
ATF7IP2	0.0	3334.3776
ATG10	9892.4	381.20459999999997
ATG12	5485.159	53.3831
ATG13	6417.3578	9285.106500000002
ATG14	982.7841	5800.3154
ATG16L1	1273.635	6774.7316
ATG16L2	23975.4	19169.1598
ATG2A	3806.6	22104.1364
ATG2B	2356.6	721.1944
ATG3	10167.265400000002	3630.4409
ATG4A	2715.199	666.7172
ATG4B	2017.7323999999999	210.6552
ATG4C	5620.4618	11129.4728
ATG4D	3169.4608000000003	2505.0522
ATG5	5082.574	1248.3063000000002
ATG7	1684.6580000000001	1110.4944
ATG9A	4811.7031	5505.2001
ATG9B	0.0	10178.965699999999
ATHL1	0.0	68625.3988
ATIC	4382.3265	50.8464
ATL1	2307.6968	2.3316
ATL2	3512.4848	3251.3093
ATL3	3422.406	1492.0559999999998
ATM	7849.7152	4158.2465
ATMIN	418.81930000000006	2311.7696
ATN1	3896.412	95011.24299999999
ATOH7	757.5529	514.5802
ATOH8	0.0	34900.340599999996
ATOX1	5418.576	27344.030000000002
ATP10A	0.0	1688.5004
ATP10B	0.0	1878.9644
ATP10D	3771.3546	4043.8171
ATP11A	2465.2	1270.2111
ATP11B	13034.599999999999	59975.673500000004
ATP11C	0.0	4020.4366
ATP12A	0.0	704.1837
ATP13A1	4373.9261	185.7024
ATP13A2	0.0	3592.4746999999998
ATP13A3	0.0	3079.1284
ATP13A4	0.0	45.2816
ATP1A1	990.7315	381.5577
ATP1A1OS	1236.8201999999999	4409.6739
ATP1A2	0.0	2716.9758
ATP1A3	0.0	3240.1464
ATP1A4	0.0	5121.1688
ATP1B1	2120.2999999999997	4378.559200000001
ATP1B2	0.0	2767.5373
ATP1B3	3167.4	272.43
ATP1B4	0.0	45598.8983
ATP2A1	69.00580000000001	9302.5727
ATP2A2	3932.7999999999997	1339.8232
ATP2A3	4978.0	26015.528500000004
ATP2B1	0.0	1081.8511
ATP2B3	0.0	122.0625
ATP2B4	4324.4	10305.3799
ATP2C1	16218.208700000001	11582.772800000002
ATP4A	0.0	5107.2238
ATP4B	0.0	39.6228
ATP5A1	12282.4195	11668.127899999998
ATP5B	8376.0527	55794.009399999995
ATP5C1	4495.887500000001	102.8622
ATP5D	1881.408	20710.5333
ATP5E	4249.5352	5254.526
ATP5F1	1830.3038999999999	14257.833400000001
ATP5G1	3519.2000000000003	3899.9033
ATP5G2	4913.7098000000005	1495.1125
ATP5G3	6307.765899999999	1327.0791
ATP5H	2844.1012	3416.4566
ATP5I	936.6082	0.0
ATP5J	14327.659000000001	4439.8179
ATP5J2	3317.5072000000005	16498.809299999997
ATP5J2-PTCD1	3317.5072000000005	16498.809299999997
ATP5L	8426.6	4513.7441
ATP5L2	0.0	3388.8093
ATP5O	4447.0271999999995	9712.3978
ATP5S	2175.4292	1372.186
ATP5SL	2022.0665	56337.188299999994
ATP6AP1	1646.6208000000001	26467.183200000003
ATP6AP1L	0.0	1582.6707999999999
ATP6AP2	1296.9198	4984.101000000001
ATP6V0A1	4735.0	11562.2732
ATP6V0A2	566.2171	0.0
ATP6V0B	6364.0	2045.1980999999998
ATP6V0C	5856.784799999999	5658.0239
ATP6V0D1	6132.4	62016.2217
ATP6V0D2	0.0	861.513
ATP6V0E1	4562.4702	17621.588
ATP6V0E2	3996.4425	120.57600000000001
ATP6V1A	15066.8741	13414.4637
ATP6V1B1	0.0	1096.4412
ATP6V1B2	2330.1219	7.328399999999999
ATP6V1C1	1553.3002000000001	2028.1767
ATP6V1C2	872.2562	12330.416599999999
ATP6V1D	4904.1720000000005	3491.1043
ATP6V1E1	3859.1	2278.3272
ATP6V1E2	0.0	63560.621
ATP6V1F	4625.9369	28856.9333
ATP6V1G1	6524.9712	56999.86880000001
ATP6V1G2	1440.5934999999997	10697.2998
ATP6V1G3	0.0	2841.5038000000004
ATP6V1H	4875.8278	5102.2044000000005
ATP7A	2456.5860000000002	3486.2952
ATP7B	328.33270000000005	0.0
ATP8A1	13208.8	7304.4557
ATP8A2	0.0	124.7812
ATP8B1	0.0	3975.4794
ATP8B2	25764.800000000003	94405.509
ATP8B3	430.55850000000004	37272.017199999995
ATP8B4	0.0	10.3936
ATP8B5P	0.0	3817.3052999999995
ATP9A	0.0	420.6552
ATP9B	3866.6	1825.4462999999998
ATPAF1	1294.719	3813.5965000000006
ATPAF2	3293.586	554.5791
ATPBD4	9827.0521	10.200600000000001
ATPIF1	5663.9616000000005	25418.613400000002
ATR	4384.9806	47.1933
ATRIP	1886.4988	11304.3658
ATRN	2130.6600000000003	0.0
ATRNL1	3919.377	2935.8489999999997
ATRX	3721.875	1649.8322999999998
ATXN1	6270.6	12048.694
ATXN10	2511.7248	365.80139999999994
ATXN1L	5777.4	28737.5905
ATXN2	2909.4975	1156.822
ATXN2L	10058.400000000001	10301.4035
ATXN3	1279.7568	235.86749999999998
ATXN3L	0.0	1826.0399
ATXN7	7376.255999999999	6253.9130000000005
ATXN7L1	816.7973999999999	6764.0289999999995
ATXN7L2	1275.534	3773.0001
ATXN7L3	5027.2118	22166.325
ATXN7L3B	6260.6479	541.7452
ATXN8OS	0.0	1961.9542000000001
AUH	2506.7175	113323.5404
AUP1	4367.0644	2816.2776999999996
AURKA	8642.335299999999	118.94399999999999
AURKAIP1	3748.4480999999996	5616.858
AURKAPS1	0.0	10764.4249
AURKB	4895.4465	34712.0309
AURKC	0.0	5479.8238
AVEN	4787.200000000001	3059.1129
AVIL	0.0	16511.2525
AVL9	3093.4487	1224.1599999999999
AVP	0.0	2037.5885999999998
AVPI1	740.692	0.0
AVPR1B	0.0	143386.4062
AVPR2	0.0	32584.403000000002
AWAT1	0.0	68.908
AWAT2	0.0	31.297
AXIN1	380.8293	2844.6144
AXIN2	2189.7536	2103.1549
AXL	0.0	16654.620899999998
AZGP1	0.0	0.0
AZGP1P1	0.0	0.0
AZI1	356.6433	2150.179
AZI2	7374.992300000001	698.4284
AZIN1	4360.2	81323.46479999999
AZU1	0.0	5618.591
B2M	20185.600000000002	40561.2847
B3GALNT2	16182.6	3606.0047999999997
B3GALT2	0.0	1695.2223
B3GALT4	0.0	27510.488699999998
B3GALT5	0.0	11381.387999999999
B3GALT6	1736.3689	2179.9708
B3GALTL	1445.2776000000001	440.8992
B3GAT3	3085.4	43239.2702
B3GNT1	2066.404	983.2876999999999
B3GNT2	3935.8266	6380.6296
B3GNT3	0.0	14.3232
B3GNT4	0.0	2133.8747000000003
B3GNT5	0.0	6308.7787
B3GNT6	0.0	197.5809
B3GNT7	0.0	3580.3379
B3GNT8	0.0	35716.096399999995
B3GNT9	1340.8408000000002	10718.797700000001
B3GNTL1	1225.67	0.0
B4GALNT1	978.52	132.0229
B4GALNT2	0.0	6930.7504
B4GALNT3	0.0	282.0888
B4GALNT4	0.0	68837.0465
B4GALT1	4440.544000000001	24395.2115
B4GALT2	0.0	2045.1980999999998
B4GALT3	15079.4	73049.729
B4GALT4	1909.5862000000002	16868.560999999998
B4GALT5	1248.4836	51832.2982
B4GALT6	1034.9055999999998	4236.019200000001
B4GALT7	2307.6	115.26989999999999
B9D1	1688.6361	23931.633100000003
B9D2	11491.9264	35077.3797
BAAT	0.0	39130.7177
BACE1	0.0	146.1163
BACH1	3547.0476	8818.1561
BACH2	1798.7446	64658.98470000001
BAD	8171.779299999999	23067.464500000002
BAG1	4689.5126	20519.6007
BAG2	2792.6672	271.6932
BAG3	4097.0	1702.4533000000001
BAG4	5659.0939	3129.7469
BAG5	1931.0618	1710.9031999999997
BAGE	0.0	29603.1834
BAGE4	0.0	29603.1834
BAHD1	281.472	1864.0664
BAI1	0.0	34.0294
BAI2	0.0	7725.4682
BAI3	793.0041	5336.9585
BAIAP2	0.0	0.0
BAIAP2L1	882.3279	0.0
BAIAP2L2	0.0	23412.701699999998
BAIAP3	0.0	13376.365299999998
BAK1	5220.7743	24874.1912
BANF1	6059.4264	20844.6908
BANF2	0.0	5020.5049
BANK1	709.4193	823.6749
BANP	4350.2	24853.6426
BAP1	4786.4063	1717.4288000000001
BARD1	5443.7652	5531.624
BARHL1	0.0	31.665899999999997
BARX1	0.0	0.0
BARX2	16354.600000000002	48989.8735
BASP1	2040.6912000000002	18575.7765
BASP1P1	0.0	18032.5667
BAT1	10903.539	10697.2998
BAT2	10132.199999999999	1194.6585
BAT2L1	0.0	23157.5508
BAT2L2	10854.6	716.9174
BAT3	12578.7543	29768.1362
BAT5	7163.016599999999	45080.056000000004
BATF	2806.9338	289.848
BATF2	0.0	9141.987599999999
BATF3	0.0	29708.1835
BAX	5115.392400000001	30742.772599999997
BAZ1A	1755.0918	5031.376800000001
BAZ1B	6149.200000000001	2272.4762000000005
BAZ2A	10045.6	55794.009399999995
BAZ2B	6170.6993999999995	12899.635199999999
BBC3	2642.4544	23594.891499999998
BBOX1	0.0	325.24800000000005
BBS1	0.0	318.255
BBS10	5044.557	127.05699999999999
BBS12	2474.6994	5775.0834
BBS2	2943.1684	224.37340000000003
BBS4	6195.8414999999995	11054.9633
BBS5	0.0	50.1276
BBS7	1698.2235999999998	676.4173
BBS9	3910.4863000000005	1678.7444
BBX	6175.0936	6153.4923
BCAM	0.0	21737.486399999998
BCAN	0.0	90653.119
BCAP29	2279.5393	0.0
BCAP31	2475.6741	2910.7006
BCAR1	0.0	0.0
BCAR4	0.0	416108.3387000001
BCAS1	0.0	11708.198199999999
BCAS2	1314.306	1794.8041000000003
BCAS3	3218.59	1332.5843
BCAS4	0.0	1723.2715000000003
BCAT1	0.0	16970.508299999998
BCAT2	2875.0283000000004	23005.5665
BCCIP	6464.5168	1839.1946
BCDIN3D	3702.764	1278.5286
BCKDHA	7403.821599999999	33372.2826
BCKDHB	2552.0144999999998	26547.335099999997
BCKDK	2067.9624000000003	1178.1228999999998
BCL10	3147.7569000000003	1020.3454000000002
BCL11A	1966.6	23236.9507
BCL11B	0.0	1064.9574
BCL2	6234.4	21219.761399999996
BCL2A1	0.0	10608.6526
BCL2L1	25332.8	237780.5879
BCL2L10	0.0	22106.375900000003
BCL2L11	9549.0	32695.091999999997
BCL2L12	9601.84	11367.2233
BCL2L13	9737.4	2278.3272
BCL2L14	0.0	7368.747299999999
BCL2L15	0.0	18735.6947
BCL2L2	0.0	3284.4759000000004
BCL3	4337.2	26740.973299999998
BCL6	6976.198899999999	527.9246
BCL6B	547.1954999999999	9763.013200000001
BCL7A	0.0	6633.0067
BCL7B	5382.034699999999	2272.4762000000005
BCL7C	1149.0336	21114.8068
BCL8	1858.8014999999998	38436.899099999995
BCL9	10681.0	5273.8598999999995
BCL9L	0.0	65786.9347
BCLAF1	19662.8	2183.8657
BCMO1	0.0	0.0
BCO2	0.0	1782.9198000000001
BCOR	11718.8612	64230.624800000005
BCORL1	0.0	6532.9884999999995
BCR	5934.0	158302.0603
BCRP2	0.0	1285.7992
BCRP3	0.0	1834.5756
BCS1L	3333.3428999999996	5507.6191
BCYRN1	0.0	10523.351199999997
BDH1	7859.5199999999995	15178.863899999998
BDH2	0.0	8595.963
BDKRB2	0.0	213.4912
BDNF-AS1	5540.4936	0.0
BDP1	4624.7574	156.948
BEAN1	0.0	187846.20780000003
BECN1	2182.2711	4865.1142
BEND3	1487.4459	6557.171800000001
BEND4	569.8538	2365.7344
BEND5	0.0	907.5189
BEND6	3298.0	958.5419
BEND7	0.0	2.77
BEST1	117.0498	327.94800000000004
BEST2	0.0	15482.337199999998
BEST3	3520.6607	373.5108
BEST4	0.0	27011.7449
BET1	1610.8819999999998	287.67
BET1L	11584.2873	68625.3988
BET3L	0.0	17193.6306
BEX2	0.0	478.914
BEX4	0.0	0.0
BEX5	973.3264	63.7007
BFAR	2985.6204	9498.9184
BFSP1	0.0	24.9417
BFSP2	0.0	230468.0546
BGLAP	0.0	109700.1957
BGN	0.0	122.0625
BHLHA15	492.1152	4879.3539
BHLHA9	0.0	765.5854999999999
BHLHB9	0.0	2320.1344
BHLHE22	1010.8732000000001	4361.8297
BHLHE23	0.0	759.1527000000001
BHLHE40	4917.4	7747.0888
BHLHE41	14652.2	90430.6187
BHMT2	0.0	2006.845
BICC1	0.0	864.1827
BICD1	3595.2000000000003	14809.6843
BICD2	7234.6	25105.077000000005
BID	1130.0383000000002	17907.623399999997
BIK	0.0	4404.124600000001
BIN1	669.5147	1875.258
BIN2	17293.0032	23578.627200000003
BIN3	2479.1405	5604.1123
BIRC2	9550.4	9097.490399999999
BIRC3	22403.4	8766.3154
BIRC5	1905.9980999999998	75414.7969
BIRC6	6630.200000000001	461.6192
BIRC7	0.0	8.991
BIVM	1247.134	8277.124600000001
BLCAP	6814.416000000001	0.0
BLK	0.0	2842.3394000000003
BLM	2757.9783	1214.8635
BLMH	2293.6814	1572.8995999999997
BLNK	20935.4	70876.2776
BLOC1S1	3497.7227000000003	5593.0345
BLOC1S2	5445.770200000001	12607.249600000001
BLOC1S3	4285.6105	35845.9729
BLVRA	1634.0	2998.2765
BLVRB	930.735	9166.125499999998
BLZF1	8472.4574	74.0025
BMF	44461.9632	161838.79780000003
BMI1	2235.4887999999996	27707.7379
BMP1	851.7096	5320.9881000000005
BMP10	0.0	26186.3011
BMP2K	8358.2	4731.849700000001
BMP4	0.0	758.5332000000001
BMP6	1065.3968	1584.8305
BMP7	0.0	1230.4365
BMP8A	5346.4824	88467.8944
BMP8B	2874.8048	43114.74709999999
BMPR1A	1426.4894	4875.039
BMPR2	2823.3982	1484.9106000000002
BMS1	4283.717000000001	3938.2656
BMS1P1	1509.354	0.0
BMS1P4	6009.7519999999995	8221.4128
BMX	0.0	175.7184
BNC1	0.0	474.75870000000003
BNC2	609.1939	691.6182
BNIP1	3032.0012	1623.6087
BNIP2	9344.4	3307.8067000000005
BNIP3L	2973.2073	14235.779800000002
BNIPL	0.0	12813.2839
BOC	0.0	3010.6797
BOD1	2757.4587	517.1009
BOD1L	4304.1818	9121.6263
BOD1P	0.0	8177.9118
BOK	0.0	854.3729999999999
BOK-AS	0.0	854.3729999999999
BOLA1	2140.9065	47733.421599999994
BOLA2B	5187.4703	8110.8116
BOLA3	1864.8714	20376.4265
BOLL	0.0	12973.2582
BOP1	5091.1084	13595.457799999998
BPESC1	0.0	6393.715200000001
BPGM	5294.0	215.8044
BPHL	1328.3613	36741.0878
BPI	0.0	238.29780000000002
BPIL1	0.0	423.654
BPIL2	0.0	6971.248599999999
BPIL3	0.0	423.654
BPNT1	5986.799999999999	2185.0078999999996
BPTF	3050.9534999999996	313.5616
BRAF	4022.9999999999995	376.952
BRAP	1838.7798000000003	1156.822
BRCA1	2325.2375	984.1265
BRCA2	1571.8208	2522.3962
BRCC3	2516.869	262.0254
BRD1	0.0	2624.6217
BRD2	73937.09980000001	12720.4605
BRD3	1600.8	1772.9704000000002
BRD4	499.64680000000004	15651.0614
BRD7	719.0094	21244.2206
BRD8	6221.0772	4323.8663
BRD9	3835.3887999999997	3370.2267
BRE	4583.9277	984.2847
BREA2	0.0	42.619499999999995
BRF1	2206.9056	41.5065
BRF2	3900.6297000000004	34590.6127
BRI3	3427.8	2956.3489
BRI3BP	1945.6	61374.6987
BRIP1	3284.3601	1876.2652
BRIX1	3910.4224	540.1586
BRMS1	2167.1169999999997	983.2876999999999
BRMS1L	2318.187	5197.611
BROX	16660.7073	11063.8325
BRP44	24010.408	1906.8135000000002
BRP44L	2289.2000000000003	2194.3733
BRPF1	8161.799999999999	1433.1006000000002
BRPF3	4658.599999999999	6397.2743
BRS3	0.0	0.0
BRSK1	0.0	34815.51069999999
BRSK2	0.0	449.1141
BRWD1	6843.982900000001	1382.4578000000001
BRWD3	2375.7999999999997	1063.888
BSCL2	19697.455	9423.285899999999
BSDC1	4313.628	3945.2547000000004
BSG	10069.1552	22715.7411
BSN	0.0	1040.5806
BSPRY	2762.3716000000004	11787.191799999999
BST1	0.0	6425.088699999999
BST2	14518.4	8673.9285
BSX	0.0	28373.4067
BTAF1	4328.9354	461.4281
BTBD1	2568.7238	124.31309999999999
BTBD10	4394.2	3092.9704
BTBD11	0.0	1639.6164
BTBD18	0.0	2057.7237
BTBD19	0.0	27011.7449
BTBD2	723.1085999999999	183717.126
BTBD3	5199.4242	8477.2152
BTBD6	0.0	41.5065
BTBD7	4032.1311	9025.986200000001
BTBD8	3258.9948	0.0
BTBD9	4354.2936	2176.9096999999997
BTC	5065.71	7439.9377
BTD	5578.8528	21586.8138
BTF3	6050.4	390.4897000000001
BTF3L4	6833.1019	10728.360200000001
BTF3P11	0.0	2775.4786
BTG1	12773.8	123562.04509999999
BTG2	20424.173	543484.6447000001
BTG3	2242.0152000000003	2347.0496
BTG4	0.0	36142.4279
BTK	1365.4854	516.5600000000001
BTLA	0.0	10365.347700000002
BTN1A1	0.0	22996.751000000004
BTN2A1	5171.143	58438.11029999999
BTN2A2	5456.5144	60317.035599999996
BTN2A3	3050.784	52695.2572
BTN3A1	4122.6003	58838.6882
BTN3A2	7552.085	61690.017199999995
BTN3A3	1993.814	57143.55439999999
BTNL2	0.0	641.3418
BTNL8	0.0	43337.6411
BTRC	1830.8208000000002	12.623700000000001
BUB1	13642.4	48543.996199999994
BUB1B	3124.069	103997.24119999997
BUB3	4131.5584	149.0662
BUD13	4051.4	3268.9099000000006
BUD31	9901.765200000002	16536.5579
BVES	810.7164	5357.0073
BYSL	4975.908399999999	2611.4707
BZRAP1	2502.0	126609.3829
BZW1	9016.6	4364.5319
BZW2	4896.6372	550.0883
C10orf10	4507.272	41946.534400000004
C10orf105	0.0	9833.0741
C10orf108	0.0	6589.945599999999
C10orf111	9551.345099999999	1750.9536999999998
C10orf114	0.0	5588.054700000001
C10orf116	0.0	226.53619999999998
C10orf118	2893.608	1100.9720000000002
C10orf119	5132.0	1718.9033000000002
C10orf122	0.0	246.3045
C10orf125	0.0	37724.1781
C10orf128	877.8395	5873.3550000000005
C10orf129	0.0	43593.8324
C10orf131	1960.48	22.8475
C10orf136	0.0	1244.06
C10orf137	3708.5530000000003	1909.5726
C10orf140	4097.99	5588.054700000001
C10orf18	2695.3628999999996	1355.5523
C10orf2	2939.4785	10004.317
C10orf25	5429.285400000001	32070.8474
C10orf26	13051.6	61931.272
C10orf27	0.0	1037.1044000000002
C10orf28	9030.4	7326.506400000001
C10orf32	3828.561	21333.802299999996
C10orf40	0.0	1388.0987
C10orf46	3238.6	541.9515
C10orf54	555.5879	15186.0487
C10orf55	0.0	9719.398799999999
C10orf57	8176.6229	7318.188900000001
C10orf58	0.0	579.5508
C10orf62	0.0	3043.1693999999998
C10orf67	0.0	4069.7182000000003
C10orf72	0.0	6889.062000000001
C10orf76	3668.7206	10870.115
C10orf78	14202.4942	3355.1959
C10orf79	0.0	1340.7125999999998
C10orf81	0.0	2318.8221000000003
