GENE	H3k27ac_20_DMSO_compare_TSS_SIGNAL	H3k27ac_20_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
NCOR1	8787.3448	96.1532	-8691.1916	0.0108237993637191	-6.51394862206948
KIAA0753	10392.3204	1716.7887	-8675.5317	0.14177663161033	-2.59773342508242
TXNDC17	10392.3204	1716.7887	-8675.5317	0.14177663161033	-2.59773342508242
ZADH2	10377.6306	1712.421	-8665.2096	0.141638849581089	-2.59936774990034
HIST4H4	12881.6507	4219.4355	-8662.2152	0.246734941316184	-1.61019557227801
SLBP	11526.8	2888.6787	-8638.1213	0.20038728925457	-1.9965104055335
SKAP2	9031.6336	396.872	-8634.7616	0.0420927787326127	-4.50824127286454
LOC348840	8899.8	272.8168	-8626.9832	0.0297425266909657	-5.02776852254022
MOBKL3	11224.814	2627.1688	-8597.6452	0.189660125769143	-2.09511073494924
FARSB	13419.2	4828.0535	-8591.1465	0.264590695799782	-1.47478509839033
DARS2	8778.2151	205.85	-8572.3651	0.0229127903358581	-5.41426226843089
UGP2	9143.844	591.7218	-8552.1222	0.060779395071214	-3.94980983800765
GGPS1	13190.8952	4652.351	-8538.5442	0.260734562974309	-1.50351062519454
C3orf38	9366.8424	835.841	-8531.0014	0.0819236437347453	-3.48626235842579
AURKA	8642.3353	118.944	-8523.3913	0.0135760995543197	-6.18306680126917
KIAA1377	8521.5566	0	-8521.5566	0	-8
C5orf28	9064.8	547.1797	-8517.6203	0.0569268472341863	-4.05018857630135
CSTF1	8635.9687	118.944	-8517.0247	0.0135859721365354	-6.18200361096264
RPL35A	9314.1735	804.5991	-8509.5744	0.0795154839234158	-3.53308572692409
RQCD1	12106.8704	3606.2733	-8500.5971	0.229506798184503	-1.74724533955438
TMEM80	13208.5375	4719.6324	-8488.9051	0.263252324488513	-1.48472433341377
RPL37	10199.6	1731.7799	-8467.8201	0.145144980254966	-2.55818508683741
SNHG8	9085.9972	623.1818	-8462.8154	0.0641848090348319	-3.86591985552899
TAP1	17546.6928	9091.1434	-8455.5494	0.341286857226038	-0.948665477252273
AKT1S1	24155.0701	15706.8342	-8448.2359	0.394031205378214	-0.620933612891705
TBC1D17	24155.0701	15706.8342	-8448.2359	0.394031205378214	-0.620933612891705
PI4KB	9412.3854	967.1232	-8445.2622	0.0931762029659092	-3.28278880571319
ARFGAP2	11518.2	3095.849	-8422.351	0.211840606254981	-1.89550826719056
NAA38	9039.2	630.5024	-8408.6976	0.0652039094812267	-3.84162132758505
DEAF1	13127.15	4719.6324	-8407.5176	0.264452846133206	-1.47580732933399
VRK2	8755.252	351.2029	-8404.0491	0.0385663690049132	-4.63977204109796
C1orf27	10025.696	1626.0949	-8399.6011	0.139557507850574	-2.62421903273282
BLZF1	8472.4574	74.0025	-8398.4549	0.0086588483261941	-6.83906265793349
NME7	8472.4574	74.0025	-8398.4549	0.0086588483261941	-6.83906265793349
FBXL5	9801.6	1406.5626	-8395.0374	0.125494485599272	-2.80084350986983
MAT2B	13405.4462	5012.427	-8393.0192	0.272150152494263	-1.41923801448766
ZMYND12	9664.9537	1275.8468	-8389.1069	0.116613660947387	-2.92130771636892
CSTF2T	8402.4928	20.0963	-8382.3965	0.0023860002858266	-8
PPCS	9656.7126	1275.8468	-8380.8658	0.116701565783397	-2.92007703629839
HMMR	13376.8328	5012.427	-8364.4058	0.272573613865633	-1.41615534732637
PHF8	8363.207	0	-8363.207	0	-8
RCOR3	25556.5032	17199.5766	-8356.9266	0.402272067047644	-0.571317400557465
ING1	14422.307	6077.9999	-8344.3071	0.29648336142714	-1.24663340107781
PES1	14979.0175	6639.3745	-8339.643	0.307116944683027	-1.17382376220165
C12orf74	9425.8	1104.099	-8321.701	0.104853712272074	-3.09374553163256
MRPL46	9158.175	846.5556	-8311.6194	0.0846155317765378	-3.43538340363656
MRPS11	9158.175	846.5556	-8311.6194	0.0846155317765378	-3.43538340363656
MTTP	8379.745	121.1046	-8258.6404	0.014246176052803	-6.11258077256013
FLJ39582	10311.471	2057.9558	-8253.5152	0.166374386887515	-2.32496625542543
FOXP2	21421.4	13178.9533	-8242.4467	0.380890714777759	-0.700816977758167
ASF1A	12453	4212.0798	-8240.9202	0.252748852723766	-1.5638886634468
WIBG	15922.278	7684.5644	-8237.7136	0.325522756063301	-1.05101136890898
RBM5	8402.7136	176.96	-8225.7536	0.0206254932588578	-5.56936011602803
PRPF40A	10465.6669	2240.5984	-8225.0685	0.176338077877219	-2.22370825526929
MPDU1	11130.1966	2910.7009	-8219.4957	0.207301627264212	-1.93504057353468
INTS6	15368.4	7152.6624	-8215.7376	0.317598800312369	-1.10341472007127
RFXANK	8801.6196	587.76	-8213.8596	0.0625983850945807	-3.90446993593517
DLD	8355.8808	161.2421	-8194.6387	0.0189315220518891	-5.69549152888312
KIF5B	8395.7556	215.3736	-8180.382	0.0250110752025414	-5.28474684686928
TMEM131	10650.363	2489.9829	-8160.3801	0.18949142731471	-2.09669486345515
C22orf32	8672.3935	519.0656	-8153.3279	0.0564726007430093	-4.06244143444703
PCIF1	11273.4	3120.8377	-8152.5623	0.216811599547227	-1.85291745403145
CREB1	11505.4	3359.5944	-8145.8056	0.226007108351147	-1.7759521678759
DCAKD	15875.4705	7740.7984	-8134.6721	0.327773977878445	-1.03624506820908
STRADA	11625.6	3493.2152	-8132.3848	0.231050856418961	-1.73467774797025
XPO1	16613.8	8483.6902	-8130.1098	0.338029425747121	-0.969618248349507
THAP7	10187.5826	2057.9558	-8129.6268	0.168057600472675	-2.30752785461604
NUFIP2	11058.6	2965.1067	-8093.4933	0.211435304761472	-1.89901282787977
LOC729991-MEF2B	8680.0116	587.76	-8092.2516	0.0634197761196446	-3.88439788584577
SYNCRIP	14089.1523	5996.9844	-8092.1679	0.298563356884851	-1.23227568680583
ARL6IP6	10307.6077	2240.5984	-8067.0093	0.178559260355151	-2.20175354383766
HMGN1	9448.8	1382.4578	-8066.3422	0.127635942706488	-2.77289567596113
RNASEK	17816.1071	9763.0132	-8053.0939	0.354000167293226	-0.867783749210981
HNRNPUL2	16701.599	8653.3973	-8048.2017	0.341289629768157	-0.948647684794307
SRSF4	9014.2	970.715	-8043.485	0.0972181535846825	-3.21507976927405
UBE3C	8317.4	278.8841	-8038.5159	0.0324424014790298	-4.8983950261569
TMEM138	10270.2339	2241.2856	-8028.9483	0.179137761804232	-2.19607063498419
ALG5	8247.3359	218.5016	-8028.8343	0.0258098032238393	-5.23821241813306
RABIF	8197.0525	172.7019	-8024.3506	0.0206340463227929	-5.56874937797097
PPP1CB	10172.3972	2154.3496	-8018.0476	0.174770329508188	-2.23933541164297
CLPX	9040.8	1026.6017	-8014.1983	0.101972855617751	-3.13857388442667
PPP1R12A	8821.7794	824.927	-7996.8524	0.0855138495766804	-3.41873132225555
CAGE1	8270.691	274.9211	-7995.7699	0.0321710249403902	-4.9109183267342
UHRF2	12316	4323.4572	-7992.5428	0.25983162479603	-1.51027645994939
USP38	9654.8	1666.5716	-7988.2284	0.147205803226174	-2.53436307344142
HNRNPD	12512	4528.8775	-7983.1225	0.265765510021418	-1.46608699567558
SENP6	9993.2	2012.8697	-7980.3303	0.167654340704019	-2.31169294390254
RIOK1	8250.1159	274.9211	-7975.1948	0.0322486694192647	-4.90732484485862
CBFB	8167	193.3388	-7973.6612	0.0231257135177345	-5.40060313020326
LRMP	20703	12729.596	-7973.404	0.380754040158892	-0.701653205751382
LOC100289230	11006	3038.1549	-7967.8451	0.216328780309878	-1.85702290130099
ACOX1	12860.259	4903.0124	-7957.2466	0.276019675069537	-1.39117938280704
C17orf106	12860.259	4903.0124	-7957.2466	0.276019675069537	-1.39117938280704
TBC1D2	8311.8458	360	-7951.8458	0.0415136532985861	-4.52910007818103
ARHGAP10	11841.4	3890.0291	-7951.3709	0.24727754072896	-1.60598680714172
RNF145	9951.8683	2008.5792	-7943.2891	0.167935121156629	-2.30879204419984
CYBASC3	10182.419	2241.2856	-7941.1334	0.180403967428524	-2.18368193412722
MIR632	8682.6492	746.9511	-7935.6981	0.0792134423767675	-3.53904959309939
ZNF207	8682.6492	746.9511	-7935.6981	0.0792134423767675	-3.53904959309939
MIR155	9139.2	1212.0521	-7927.1479	0.117092317749657	-2.91461617016042
SENP1	13417.2174	5491.9323	-7925.2851	0.290437824393553	-1.2886997553261
FLJ33630	8217.032	295.5148	-7921.5172	0.0347152041501845	-4.79731509462158
NDNL2	8313.2	412.8637	-7900.3363	0.0473138535534642	-4.33166643661659
PSMC5	11789.021	3895.7132	-7893.3078	0.248376105729608	-1.59748454091361
NUF2	8019.6	130.4613	-7889.1387	0.0160074010731674	-5.94183646526481
GBE1	7958.2032	77.252	-7880.9512	0.00961389219119783	-6.68672664232741
TRA2B	13314.7872	5437.574	-7877.2132	0.289967430874785	-1.29199433650141
C3orf23	7876.419	15.408	-7861.011	0.00195239961545026	-8
LOC387723	8128.4	272.8111	-7855.5889	0.0324728300185196	-4.89699714882004
CENPM	9675.344	1842.5417	-7832.8023	0.15997221608129	-2.39261568572097
SNX3	8639	814.681	-7824.319	0.086176062001669	-3.40655715698761
MAP2K3	10483.01	2669.2773	-7813.7327	0.202951565694585	-1.97353192531826
ANKRD36B	8597.2	783.9333	-7813.2667	0.0835648822941254	-3.45506405392559
TSNAX-DISC1	9777.0176	1972.5019	-7804.5157	0.167879367322213	-2.30936775994666
C10orf111	9551.3451	1750.9537	-7800.3914	0.1549201389013	-2.44756298431527
RPP38	9551.3451	1750.9537	-7800.3914	0.1549201389013	-2.44756298431527
PSMB9	16877.9541	9091.1434	-7786.8107	0.350075446403172	-0.892606375255193
LOC645676	18048.3931	10278.6087	-7769.7844	0.36285551053271	-0.812225399271826
AAK1	12479.6	4715.2087	-7764.3913	0.274222806561378	-1.40417816063684
WHSC2	7769.8775	10.0188	-7759.8587	0.00128778066103529	-8
TRPV3	17653.6	9897.3723	-7756.2277	0.359238584839345	-0.834844960997165
LRRC14B	26721.8	18969.2876	-7752.5124	0.415163844775715	-0.494351693363434
SNORA24	8375.2176	623.1818	-7752.0358	0.069254738792768	-3.74840166892713
MMADHC	8590.725	839.7322	-7750.9928	0.0890446965816249	-3.35477867560676
MANEA	16675.4	8944.3454	-7731.0546	0.349119214900551	-0.898673562058935
YME1L1	12552.3645	4838.5787	-7713.7858	0.278224052850681	-1.37530391865385
MBTD1	7738.3906	25.652	-7712.7386	0.00330394889899239	-8
NFAT5	11268.0875	3568.6453	-7699.4422	0.240527705668461	-1.65879425264349
RAB28	10283.8	2586.9155	-7696.8845	0.20099236130268	-1.99106862277081
CXorf21	22852.2	15160.5868	-7691.6132	0.398828606799226	-0.592007466397662
FTSJ3	11560.688	3895.7132	-7664.9748	0.252045294994025	-1.56926788197836
SLC35A5	9858.4704	2194.537	-7663.9334	0.182073811719389	-2.16744722698604
ASH1L	17936.8339	10278.6087	-7658.2252	0.364290181292425	-0.803280260744948
APOL6	12918.8127	5266.7117	-7652.101	0.289610108796203	-1.29449909204116
TMEM59	11104.882	3458.5384	-7646.3436	0.237481189515067	-1.68295968314712
NMI	8212.2966	575.2589	-7637.0377	0.0654629037620303	-3.83550242949165
PPIG	8140.7772	512.8547	-7627.9225	0.0592646770658225	-3.98854448507803
RFWD2	9829.8	2232.6255	-7597.1745	0.185089267494336	-2.13842078919029
UTP18	7617.6778	25.652	-7592.0258	0.00335612889555021	-8
TAF15	9762.4	2172.3595	-7590.0405	0.182019545513255	-2.16797299325706
C11orf58	7624	35.224	-7588.776	0.00459889931408195	-7.75784555963514
FXR1	8619.38	1034.5411	-7584.8389	0.107162787978452	-3.05859313727569
ITFG2	8465.22	884.126	-7581.094	0.0945655450124533	-3.25922366928654
RBM43	7702.6536	129.5028	-7573.1508	0.0165347566348394	-5.89430035049908
MASTL	12381.8178	4838.5787	-7543.2391	0.280979517515755	-1.35556790224973
TP53	8047.798	505.2461	-7542.5519	0.059072079378148	-3.99353590832161
DHX36	7756.168	228.4272	-7527.7408	0.0286084885054661	-5.08553769766744
ESCO1	8171.6	655.3104	-7516.2896	0.0742400647909602	-3.64036825275976
ZNF33B	7492.895	1.603	-7491.292	0.000213890243215756	-8
PDCL3	7697.5639	225.792	-7471.7719	0.0284970160181748	-5.09133566237068
TMEM69	10080.8448	2616.4538	-7464.391	0.206063815810396	-1.94593185543505
C14orf159	12690.359	5227.5778	-7462.7812	0.291751101611208	-1.2795183492786
BCL2L13	9737.4	2278.3272	-7459.0728	0.189612094389094	-2.09556165389941
SKP1	10892.712	3437.9587	-7454.7533	0.239902149171567	-1.66373907303684
NIPBL	8526.2	1073.3764	-7452.8236	0.111814975502461	-2.98974682367729
GARS	9307	1856.2197	-7450.7803	0.166279957743732	-2.32594873097204
AASDHPPT	8060.4266	615.7619	-7444.6647	0.0709714755505831	-3.71041168662482
FAM173B	15282.8522	7865.7191	-7417.1331	0.339792853652268	-0.95826324413192
KIAA0090	7827.0714	412.1327	-7414.9387	0.050020935881416	-4.24729176390054
MRTO4	7827.0714	412.1327	-7414.9387	0.050020935881416	-4.24729176390054
ARHGAP15	7507.2414	94.3681	-7412.8733	0.0124142262240648	-6.31383980796232
DENND4A	14728.6	7316.8043	-7411.7957	0.331897033977281	-1.0093347269402
C18orf18	9163.21	1752.4925	-7410.7175	0.160547843805747	-2.38644481295518
ORC4	7734.2762	326.0989	-7408.1773	0.0404570377872365	-4.5678848059646
MPZL3	7406.0588	10.9779	-7395.0809	0.00148009244716289	-8
LOC339290	9140.88	1752.4925	-7388.3875	0.160876946051372	-2.38292479133763
FBXO22	7465	84.8224	-7380.1776	0.0112350192502541	-6.45955314641366
YARS2	9002.448	1631.4151	-7371.0329	0.153416974119217	-2.46419345062579
FAM164A	7620.6567	257.692	-7362.9647	0.0327088847946017	-4.88619567060298
KLHL20	7576.1112	213.904	-7362.2072	0.0274587397467466	-5.14642214019542
CALM2	10728.6	3371.5598	-7357.0402	0.239115006341985	-1.66997373623366
TSPYL1	8629.229	1273.3894	-7355.8396	0.128591181500036	-2.76055800393014
NIPSNAP3A	8709.5505	1358.1132	-7351.4373	0.134898546521771	-2.68099452866844
C4orf46	8309.8704	971.3814	-7338.489	0.104660601924409	-3.09671620999696
CD55	8443.4652	1106.7778	-7336.6874	0.115890014526332	-2.93146959138086
CCT5	15193.5941	7865.7191	-7327.875	0.34110812545796	-0.949812614084722
MBD5	7647.83	326.0989	-7321.7311	0.0408956367795053	-4.55166897499439
OXSR1	7429.8627	123.504	-7306.3587	0.0163508545136568	-5.9107058776251
DHFRL1	7800.1314	496.3404	-7303.791	0.0598254790668969	-3.97409663385828
NSUN3	7800.1314	496.3404	-7303.791	0.0598254790668969	-3.97409663385828
UBP1	11977.0965	4673.972	-7303.1245	0.280701025282552	-1.35755721428415
PLEC	21185.2939	13884.8792	-7300.41470000001	0.395917042108925	-0.609548517501634
PSMA4	10042.1046	2744.6249	-7297.4797	0.214646356599629	-1.87138075868623
ETFDH	8265.4112	971.3814	-7294.0298	0.10516436192364	-3.08897682761641
UBE2R2	8251.2	962.1154	-7289.0846	0.104426621496101	-3.1003220985036
PFN1	18791.2	11504.2409	-7286.9591	0.37973505445831	-0.707891408351755
SP2	10618.4	3334.2527	-7284.1473	0.238969088652225	-1.67113104044766
SMG7	24180.2	16897.1019	-7283.0981	0.41134887440112	-0.517050353064779
PNPLA8	8636.8	1357.8686	-7278.9314	0.135859292022949	-2.66915300417597
C1orf83	10717.378	3458.5384	-7258.8396	0.243972827040656	-1.63171761469708
MGC21881	7518.3309	266.1638	-7252.1671	0.0341915320463896	-4.82002613945172
TOP2B	10047.2	2796.2927	-7250.9073	0.217720581567349	-1.84520621368099
DCLRE1A	7242.9	1.8705	-7241.0295	0.000258186232400322	-8
NHLRC2	7240.1798	1.8705	-7238.3093	0.000258283210211893	-8
ANKRD36	7488.4	260.4939	-7227.9061	0.0336169140217548	-4.845336005563
LOC100133315	9270.579	2058.5723	-7212.0067	0.181705782321046	-2.17101532705558
TCP11L1	7204.8395	0	-7204.8395	0	-8
C19orf48	7300.4922	98.6958	-7201.7964	0.0133387339259389	-6.20886123161018
SF3B1	9817	2627.1688	-7189.8312	0.211116454800902	-1.90177331631257
RNF121	9231.9998	2058.5723	-7173.4275	0.182326659957293	-2.16499907366934
TIA1	15930.6315	8759.6362	-7170.9953	0.354780932569638	-0.862860598281703
CYP51A1	7330.2952	189.673	-7140.6222	0.0252225800635699	-5.27228506816187
NUDT9	7140.0801	0	-7140.0801	0	-8
KCTD3	7266.2	135.6071	-7130.5929	0.0183208097925167	-5.74369645510158
LYRM2	8341.2786	1232.5564	-7108.7222	0.128742181163557	-2.75861488160568
PANX1	7257.8	152.0198	-7105.7802	0.0205159914955017	-5.57720115509849
FBXW11	9009.2	1926.6882	-7082.5118	0.176180312450524	-2.22527588696927
GTF2F1	8725	1643.9032	-7081.0968	0.158541667164951	-2.40802978181094
PHIP	10945.8	3874.475	-7071.325	0.261430708944335	-1.49830466084497
USP53	12475.2	5403.9495	-7071.2505	0.30224868917842	-1.20697684692701
PRMT2	7057.1625	2.5058	-7054.6567	0.000354945854892361	-8
DMTF1	10458.897	3417.8357	-7041.0613	0.246299743166488	-1.61357576085138
ZMPSTE24	8157.408	1117.9834	-7039.4246	0.120532207406363	-2.86721204459243
LOC285074	10318	3289.4217	-7028.5783	0.24173732339022	-1.64925747465051
NUP205	7559.7488	539.7787	-7019.9701	0.0666432332009491	-3.80789834307575
TMEM48	9403.008	2389.4554	-7013.5526	0.20262563630259	-1.97644050591243
SERBP1	8671.6	1660.1487	-7011.4513	0.160684192793036	-2.38498574021026
TLCD1	17672.4254	10663.6689	-7008.7565	0.376328113080849	-0.728796160421479
C1orf151	7095.8	94.311	-7001.489	0.0131167655130776	-6.23339548662657
VPS24	13613.77	6617.1915	-6996.5785	0.327082402880357	-1.04077570467524
DCTD	8524.4	1528.0961	-6996.3039	0.152011608340738	-2.47986301644569
PCGF1	9807.5055	2816.2777	-6991.2278	0.22309300273788	-1.80009664094471
MED13	9504.4	2516.172	-6988.228	0.209322152057323	-1.91736500929195
ETV1	6985.5944	0	-6985.5944	0	-8
ACSL5	6982.7106	0	-6982.7106	0	-8
ROBO1	10700.2536	3721.0068	-6979.2468	0.258022301573585	-1.52388005739234
SRSF1	10886.8	3910.9973	-6975.8027	0.264295909770301	-1.47697151412633
KBTBD3	7584.9194	615.7619	-6969.1575	0.0750866760301976	-3.62268934084475
CCDC94	8134.524	1173.0306	-6961.4934	0.126029945609989	-2.793817279192
NME3	8374.434	1420.6996	-6953.7344	0.145041370339247	-2.55939015081931
STAMBPL1	7401.7146	448.7936	-6952.921	0.0571674582799621	-4.04373550064001
CCDC90B	8510.5876	1558.0116	-6952.576	0.154739658323076	-2.44955276907402
SNX13	7360.4076	411.9682	-6948.4394	0.0530041535047752	-4.15918077657146
JAK2	12052.8	5126.1943	-6926.6057	0.29839897554422	-1.23340827178447
DIDO1	7974.9264	1049.9544	-6924.972	0.11633997426315	-2.92514453206795
C15orf61	7539.6	615.6291	-6923.9709	0.075488878663139	-3.61435465317829
GEN1	8020.1267	1109.0676	-6911.0591	0.12148581392336	-2.8542777247306
SMC6	8016.6147	1109.0676	-6907.5471	0.121532567488132	-2.85364583263504
KDM3A	8626.9245	1719.5365	-6907.388	0.166195619932265	-2.3268265902685
NOP16	11084.1547	4191.2249	-6892.9298	0.274377790257991	-1.40305490827996
CCDC59	6889.5433	0	-6889.5433	0	-8
CLCN3	7240.2	351.2058	-6888.9942	0.0462636050887966	-4.36564097459376
C12orf26	6882.5513	0	-6882.5513	0	-8
PRMT3	7305	425.3713	-6879.6287	0.0550259856211564	-4.1020896706412
KIF9	7040.5248	165.7657	-6874.7591	0.0230029166878576	-5.40846554876596
KLHL18	7040.5248	165.7657	-6874.7591	0.0230029166878576	-5.40846554876596
MZT2A	8750.0941	1878.6962	-6871.3979	0.1767554111967	-2.2195667415696
URB1	7089.5631	219.4836	-6870.0795	0.0300290323770951	-5.01351167345931
C21orf119	7076.6271	219.4836	-6857.1435	0.0300822738339209	-5.01087684956202
GBP3	7461.7335	609.7391	-6851.9944	0.0755424852709034	-3.61324686638256
CSNK2A1	6926.2816	87.5674	-6838.7142	0.0124849280330957	-6.30554335723285
HIGD2A	11029.4311	4191.2249	-6838.2062	0.275364274706688	-1.39591453509807
DMXL1	8324.4	1490.1027	-6834.2973	0.151826612671878	-2.48193452370506
GTF3C4	6849.6281	31.6659	-6817.9622	0.0046017362432124	-7.75695176507117
BLCAP	6814.416	0	-6814.416	0	-8
ZNF397	7504.7475	693.4324	-6811.3151	0.0845837013164349	-3.43597638080969
PKN2	7857.2	1046.0096	-6811.1904	0.117486799367275	-2.90911919143659
DCTN4	6815.2864	9.0013	-6806.2851	0.00131900945500876	-8
KPNA4	7225.8	422.9796	-6802.8204	0.0553002730004143	-4.09449733355162
EXOSC8	7019.5568	218.5016	-6801.0552	0.0301878746930254	-5.00566419552843
DDX31	6830.9377	31.6659	-6799.2718	0.00461426913831946	-7.75300974036796
MAP3K7	6798.7774	0	-6798.7774	0	-8
TARS	7125.815	335.4939	-6790.3211	0.0449644833763685	-4.40869658831086
NDE1	15472.2471	8686.6629	-6785.5842	0.359563527493583	-0.832808783106144
IFT74	7148.5042	363.1128	-6785.3914	0.0483401643081643	-4.29915170224303
TP53I3	9006.9383	2228.6064	-6778.3319	0.198353213796568	-2.01489493766326
CCDC90A	6837.4	74.5598	-6762.8402	0.0107870708391562	-6.5189060276841
TPRA1	7194.0432	432.3177	-6761.7255	0.0566872858062618	-4.0566390132984
COQ4	8351.5134	1599.3144	-6752.199	0.160721744174892	-2.3845840780888
TRUB2	8351.5134	1599.3144	-6752.199	0.160721744174892	-2.3845840780888
SRSF6	6791.004	38.9088	-6752.0952	0.00569682236645832	-7.44738458553406
C2orf47	7035.366	284.924	-6750.442	0.0389225017041675	-4.62597642415736
C2orf60	7035.366	284.924	-6750.442	0.0389225017041675	-4.62597642415736
C3orf75	8314.118	1577.0934	-6737.0246	0.159443907952468	-2.39829512068146
LOC344967	14460.1256	7730.5946	-6729.531	0.348370604032942	-0.903428794862474
BRPF1	8161.8	1433.1006	-6728.6994	0.149360651010809	-2.50974747199487
HHAT	13827.375	7105.7461	-6721.6289	0.33944991127004	-0.96046925525922
CLCN2	8285.0562	1568.4005	-6716.6557	0.159172618072194	-2.40121747681661
GCFC1	7841.1996	1126.7968	-6714.4028	0.125646437592236	-2.79884701280742
PCBD2	10647.4	3939.8282	-6707.5718	0.270087513952788	-1.43429655415135
PPIL3	10425.4986	3719.2907	-6706.2079	0.262944227808328	-1.48701696367694
PAIP1	7776.0621	1071.5411	-6704.521	0.121110890235222	-2.85935255337485
PIH1D1	10465.4227	3770.2141	-6695.2086	0.264843375324102	-1.47291222585842
AZI2	7374.9923	698.4284	-6676.5639	0.086509600571168	-3.40045741390923
RNF187	12736	6074.8984	-6661.1016	0.322945681318443	-1.06798005540049
MCCC2	6690.4704	34.7434	-6655.727	0.0051661405916939	-7.58922489504687
PTPLB	8527	1875.6446	-6651.3554	0.180304592930148	-2.18465176692875
TGS1	9048.4025	2398.0887	-6650.3138	0.209504262756084	-1.91577808430504
