GENE	H3k27ac_20_DMSO_compare_TSS_SIGNAL	H3k27ac_20_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
C9orf95	10168.04	6874.2713	-3293.7687	0.403364964938764	-0.564762915526468
TSGA10	12650.4311	9372.8406	-3277.5905	0.425588020148705	-0.432628297033428
ZNF425	14800.2719	11548.5482	-3251.7237	0.43829469995888	-0.357912182409722
FAM96A	12272.0008	9021.6333	-3250.3675	0.423677483027662	-0.443909930492672
ING3	10071.2	6849.0952	-3222.1048	0.404785798299784	-0.556250274580766
PICALM	10702.6	7518.319	-3184.281	0.412620186720549	-0.50947928054732
IFT80	20091.9076	16909.0861	-3182.8215	0.456990053756313	-0.248815858107366
CEP76	10506.6031	7339.0775	-3167.5256	0.411252317269424	-0.517625668415113
C1orf106	12880.4865	9738.0255	-3142.461	0.430533427663146	-0.403485901957325
FLJ39739	25061.392	21962.4821	-3098.9099	0.467049610869896	-0.190425438965663
SDF2	11370.4606	8310.3553	-3060.1053	0.422256645366008	-0.452308632538386
NECAP1	13106	10047.6488	-3058.3512	0.4339553081586	-0.383369493787653
PSMG2	10390.5448	7339.0775	-3051.4673	0.413944379401698	-0.50160066287843
SUPT6H	11334.9152	8310.3553	-3024.5599	0.423020660367084	-0.447791533622989
SH2D3C	17045.6	14030.0148	-3015.5852	0.451479878686101	-0.28088285197313
RABEP2	12283	9284.5151	-2998.4849	0.43048608321132	-0.403764497616734
ZFP91-CNTF	22065.6609	19075.1834	-2990.4775	0.463655613407039	-0.210106030822233
WDR81	10167.0087	7231.4679	-2935.5408	0.415637993271204	-0.491534845627396
PRKAB2	10910.4	8095.7108	-2814.6892	0.425953046638032	-0.430474335883463
ZNF786	12934.194	10134.911	-2799.283	0.439328313777236	-0.351856734852114
GSK3B	17339.8	14593.9475	-2745.8525	0.457007042471292	-0.248717089425451
MARCH6	15000.6	12270.2019	-2730.3981	0.449939167355398	-0.28986121935136
KIAA0430	11401.2314	8686.6629	-2714.5685	0.432432726410752	-0.39231569473802
ERCC5	10924.2	8277.1246	-2647.0754	0.431070500209137	-0.400326051933564
MIR484	11330.8314	8686.6629	-2644.1685	0.433953559312366	-0.3833797652113
DPAGT1	11341	8710.5728	-2630.4272	0.434408456976502	-0.38070835897751
TMEM140	23428	20803.0548	-2624.9452	0.47032689801465	-0.171438404789177
SNX5	21375.4744	18774.0682	-2601.4062	0.467603538776056	-0.187215133778736
RFFL	17296.2541	14707.913	-2588.3411	0.459562436167883	-0.233867075161102
KMO	13782.2	11350.5143	-2431.6857	0.451623098265992	-0.280048529777854
TMCO1	9247.4145	6874.4541	-2372.9604	0.426405540856474	-0.427804902757383
DCUN1D3	9634.6501	7270.7252	-2363.9249	0.430083631447094	-0.406133004083644
LYRM1	9634.6501	7270.7252	-2363.9249	0.430083631447094	-0.406133004083644
FNTA	13116.8	10782.7662	-2334.0338	0.451169954708216	-0.28268846709061
NFKB2	16562.7554	14254.2247	-2308.5307	0.462544501561981	-0.216553129354359
DDX59	11000.2	8724.7194	-2275.4806	0.442319647704112	-0.334349116375498
SLC3A2	17457.9283	15221.112	-2236.8163	0.465775979351511	-0.197808606346498
C17orf91	9395.8	7159.8639	-2235.9361	0.432472170445548	-0.392083840383083
RTN4	11041.4538	8829.7369	-2211.7169	0.444348656973032	-0.322487785002369
MAP1LC3B2	11809	9632.9939	-2176.0061	0.449258308015842	-0.293830643470603
HBP1	13202.6	11165.3822	-2037.2178	0.458198881973904	-0.241789432190693
UBE2I	9692.0464	7686.2714	-2005.775	0.442290875817681	-0.334517393167292
MYL12B	10665.1344	8672.3407	-1992.7937	0.448473270432291	-0.298408805989355
ERAP1	10134.22	8157.7148	-1976.5052	0.44597331497158	-0.312998077847687
HNRNPH1	9366.6	7391.0413	-1975.5587	0.441054989045505	-0.341747820935942
NEK8	12574.4193	10663.6689	-1910.7504	0.458887530171264	-0.237787884894279
TTC9C	10558.128	8653.3973	-1904.7307	0.450427395267777	-0.287015514357641
ACTB	8730.4	6854.0108	-1876.3892	0.439799161351676	-0.349099290064031
ACTR3	13522	11660.9115	-1861.0885	0.463048583560324	-0.213627987983787
RNF5	9560.6815	7721.9242	-1838.7573	0.446803238703756	-0.308153066823153
ERBB2IP	15798	13964.2736	-1833.7264	0.469193778260274	-0.178001398421548
FBXO11	8870	7058.73	-1811.27	0.443144557036248	-0.329525466004095
TLR1	11184.6	9385.1599	-1799.4401	0.456260060672852	-0.253060431205634
OSTF1	8673.668	6874.2713	-1799.3967	0.442133916743552	-0.335435432312635
DTL	8814.7576	7051.9342	-1762.8234	0.444448930431736	-0.32190188367176
INTS7	8814.7576	7051.9342	-1762.8234	0.444448930431736	-0.32190188367176
GGA1	11096.6404	9380.7586	-1715.8818	0.458103033495611	-0.242346454839077
AKIRIN2	11243.7664	9538.0404	-1705.726	0.45896107551149	-0.237360587133821
C10orf28	9030.4	7326.5064	-1703.8936	0.447915163224264	-0.301664471073188
RNF5P1	9409.9505	7721.9242	-1688.0263	0.450734337906406	-0.285226741279353
LSG1	10081	8407.5038	-1673.4962	0.454742249072637	-0.26188932531699
MEPCE	21371.6901	19715.9391	-1655.751	0.479850979087399	-0.116338572809295
ATP6V1A	15066.8741	13414.4637	-1652.4104	0.470991348587565	-0.167590756466885
COX18	12556.2	10905.9194	-1650.2806	0.464830956405413	-0.203288515621515
TPP2	16944	15299.3353	-1644.6647	0.474496051901926	-0.147305519971039
RICTOR	15853.6	14219.4628	-1634.1372	0.472830549204985	-0.156943519411371
MIER1	12548.2895	10948.3032	-1599.9863	0.465952801743889	-0.196783424851957
KLHL21	9962	8368.2323	-1593.7677	0.456526254716368	-0.25151251002241
SNORD84	12221.37	10697.2998	-1524.0702	0.466750465596393	-0.192159339325386
ANKRD10	8735.8	7315.5254	-1420.2746	0.455758338809828	-0.255978344908469
PRDM5	12310.4	10894.5975	-1415.8025	0.469493586456969	-0.176264742669912
LNPEP	17378	16006.1765	-1371.8235	0.47945398623207	-0.118633331743048
ZNF518A	17315.8192	15954.8254	-1360.9938	0.479546627118851	-0.118097821383757
IPO13	9766.9243	8475.033	-1291.8913	0.464590112816457	-0.2046853291212
UPP1	10633.3329	9381.1393	-1252.1936	0.468717796115553	-0.180758816723966
MGAT1	44572.0528	43337.6411	-1234.4117	0.49297909226368	-0.0405187782989882
IL4I1	16919.1457	15709.139	-1210.0067	0.481457702862327	-0.107052613833352
PM20D2	8587.8	7394.51	-1193.29	0.462668412763862	-0.215834043117625
RAB10	8306.6	7118.1605	-1188.4395	0.461476241397719	-0.222753620824895
ELK3	10685.6	9514.3085	-1171.2915	0.471007504811222	-0.167497207741525
FAM111A	14083.3598	12916.6992	-1166.6606	0.478395221284516	-0.124754108522292
KAZALD1	11062.382	9936.6995	-1125.6825	0.473196863396144	-0.154823424726438
TMEM11	8556	7432.983	-1123.017	0.46488153749366	-0.20299517407548
TSEN15	12313.8	11203.8044	-1109.9956	0.476400751090107	-0.13628734002769
MBLAC1	12862.6369	11760.4805	-1102.1564	0.477619478839832	-0.129239426314761
GLYCTK	14307.4	13209.9168	-1097.4832	0.480058317313845	-0.115140143274424
C20orf72	19829.5005	18774.0682	-1055.4323	0.486329861000649	-0.0789070316511378
CAPNS1	11683.038	10637.7113	-1045.3267	0.476583969338341	-0.135227685484121
ZNF215	11378.8	10338.4368	-1040.3632	0.476047523688649	-0.138330357397567
TCF3	19859.7569	18835.6938	-1024.0631	0.48676765509285	-0.0763787882260464
GTPBP2	10624.666	9619.5599	-1005.1061	0.47517548695206	-0.143374692444983
SOX2	13766	12764.4668	-1001.5332	0.481124847754281	-0.108976140623169
RAD17	9521.9814	8584.4402	-937.5412	0.47411025710348	-0.149537753075948
WASF2	11363	10428.3554	-934.6446	0.478554693298242	-0.123832121853988
SRRM2	12200.2768	11290.9579	-909.318899999998	0.480645570324152	-0.111745993665934
SRGN	15506.2	14597.6869	-908.513099999996	0.484910368833468	-0.0871053954831193
CUL1	11068	10169.6922	-898.3078	0.478851096636573	-0.122118534393469
LOC100128788	12184.8	11290.9579	-893.842099999998	0.480962444241257	-0.109914684641149
GTF2I	13117	12244.6139	-872.3861	0.48280105313014	-0.0992905144729
TAF9	9447.255	8584.4402	-862.8148	0.47607505033692	-0.138171142201012
C10orf57	8176.6229	7318.1889	-858.433999999999	0.47229930859825	-0.160018450253791
EIF2S2	8398.4	7567.499	-830.900999999999	0.47397888462153	-0.150297923252099
TLR6	10191	9385.1599	-805.840099999999	0.479417819835033	-0.118842393703979
SPAG7	12252.9219	11504.2409	-748.681	0.484243046901207	-0.0909600319588193
CEP135	18706.6	17965.7872	-740.812800000003	0.489899583084681	-0.0582952160228991
SQSTM1	13613.5015	12911.8376	-701.6639	0.486773705373667	-0.0763438489259353
CREM	9200.6817	8509.8654	-690.8163	0.480497036706449	-0.112604444699573
RASSF1	13621.2358	12960.9772	-660.258600000003	0.487580819550276	-0.0716831041040264
PLDN	9820.9854	9177.0331	-643.952299999999	0.483052119356553	-0.0978399751058005
LSM14A	10072.4	9457.1488	-615.251199999999	0.4842481972753	-0.0909302807451097
ATP5A1	12282.4195	11668.1279	-614.291600000002	0.487175833818312	-0.0740216780621601
CDK13	10882.2	10272.0721	-610.127899999998	0.4855790854652	-0.0832430145913819
SEC24A	10490	9880.1478	-609.852199999999	0.485030736988565	-0.0864101491371093
KAT5	12440.8	11905.6845	-535.115499999998	0.489010415446222	-0.0634286916574709
DYRK1A	13501.4	13015.7899	-485.6101	0.490843484889777	-0.0528461439127102
CAPRIN1	9377	8894.693	-482.307000000001	0.486801797731606	-0.0761816208275247
FAM63A	13478.6086	13008.7943	-469.8143	0.491131363430123	-0.0511843201599373
BIRC2	9550.4	9097.4904	-452.909600000001	0.48785627783398	-0.0700925352164516
IL2RG	9677	9266.8728	-410.127199999999	0.489175201809843	-0.0624772930309415
ADORA2A	40693.36	40283.576	-409.784	0.497469748670165	-0.0146016488268954
CDK5	10516.7365	10178.9657	-337.7708	0.491839590733964	-0.0470961098657506
C11orf51	11072.4495	10748.5918	-323.857699999999	0.492579233604219	-0.0428267561987198
SLC25A11	11769.3748	11504.2409	-265.133899999999	0.494303981310476	-0.0328718937358232
MAN2C1	10089.4	9838.8776	-250.522399999998	0.493714399080832	-0.0362747320747275
HYLS1	10588.5495	10373.6187	-214.9308	0.494873364292535	-0.0295857244536911
BAT1	10903.539	10697.2998	-206.2392	0.495226129829736	-0.0275497924426516
RNF167	11695.6109	11504.2409	-191.369999999999	0.49587562020547	-0.0238014289475889
RRAS	11527.8567	11367.2233	-160.633400000001	0.496491966833049	-0.0202444203957569
IL23A	17011	16861.3756	-149.624400000001	0.497791350660389	-0.0127457126980671
TFAP2A	8278.5305	8155.3835	-123.147	0.496253266263898	-0.021621981434712
VCP	9479.344	9455.6219	-23.722099999999	0.499373590105066	-0.0036148756871932
ZBTB25	13069.1391	13073.7736	4.63450000000012	0.500088637789775	0.000511509204331299
PPP3CC	9385.4	9539.6757	154.275699999998	0.504075959918089	0.0235219896938331
TOP3A	8138.2048	8337.7947	199.589899999999	0.506056989137442	0.034955262709244
ITGB8	20799.4	21002.6977	203.297700000003	0.502431668638486	0.0140327357783317
SIN3A	9358.7007	9566.7424	208.0417	0.505496349514797	0.0317195024486855
POLE3	11171.142	11393.6949	222.552900000002	0.504931409453263	0.0284590026602291
C9orf43	11158.932	11393.6949	234.762900000002	0.505204779492894	0.0300367232002356
ATXN2L	10058.4	10301.4035	243.003499999999	0.505967727046089	0.0344400763089763
LOC150381	17404.7463	17654.1689	249.422599999998	0.503557192208845	0.0205281205813844
LOC728855	10498.6974	10767.8874	269.190000000001	0.506328942858752	0.0365248886866833
LOC100286793	21689.933	21962.4821	272.549099999997	0.503121810092015	0.0180155138541701
ZNF747	12570.4	12886.8001	316.400100000001	0.50621435387154	0.0358635167729396
RPS19	8708.05	9026.5146	318.464600000003	0.508978641629578	0.0518193374480143
SMCR8	8005.36	8337.7947	332.434699999999	0.510170456870239	0.0586995673574023
EED	9793.4	10139.7659	346.365900000001	0.508688180837345	0.0501426286940308
CNDP2	16213.8	16566.3858	352.585800000001	0.505378032360024	0.031036639405682
PRMT1	10993.2	11377.0485	383.848499999998	0.50857944202095	0.0495149337265838
KIAA0100	7615.2	8010.6576	395.4576	0.512653948670312	0.0730387521635499
DNAJC13	8828.4	9243.8044	415.404400000001	0.511492908966877	0.0663347353384624
C1orf69	10138.555	10575.1398	436.584800000001	0.510538554425355	0.060824688909186
LCP1	9326.2	9833.8636	507.663599999998	0.513247962287557	0.0764689759353409
SUPT16H	13104.4	13623.6055	519.2055	0.509712761769673	0.0560572647510857
RRM1	9124.4	9661.7926	537.392600000001	0.514302860921377	0.0825611905951417
ADCK3	16681.2503	17236.553	555.3027	0.508186006255894	0.0472438639477796
MFSD3	10759.6	11353.2016	593.6016	0.513422125579963	0.0774747494188003
TCEB2	11189.2	11791.0792	601.879200000003	0.513095558908614	0.0755888787616315
LOC100507463	8442.928	9091.1434	648.215399999999	0.518484451933964	0.106718343601004
PSMB8	8442.928	9091.1434	648.215399999999	0.518484451933964	0.106718343601004
CCNG2	7859.8	8534.578	674.778000000001	0.520579554771764	0.118827217423966
PARP1	16241.2	16952.0552	710.8552	0.510707825968211	0.0618019589284693
CYP4V2	10360.8	11085.2483	724.448300000002	0.516890018381615	0.0975056819458178
STBD1	8757	9525.8272	768.8272	0.521025938482862	0.121407666663567
MYL6	11668.6	12510.7393	842.139300000001	0.517414439856097	0.100535568825487
LOC100130275	7299.7945	8155.3835	855.588999999999	0.527679687674901	0.159896869476922
CASC4	12049.6	12922.2492	872.649200000002	0.517472658772903	0.100871946805007
RBX1	12566.7938	13451.8797	885.085900000002	0.517008666871507	0.098191164002685
SYVN1	16848.4	17771.6849	923.284899999999	0.513334526802388	0.0769688739639534
RBM39	17827.8	18809.4757	981.675700000003	0.51339722565671	0.0773309540067715
USP48	15245.2	16236.0072	990.807199999999	0.515736486750737	0.0908418079044548
NCSTN	8665.9072	9665.8668	999.9596	0.52727394522756	0.157548326510794
KIAA0319L	7815.1585	8854.6152	1039.4567	0.531177888755622	0.180154479366482
KLHL32	8923.6	10021.0922	1097.4922	0.528965690981245	0.167342005203542
UFD1L	12932.0099	14097.6755	1165.6656	0.521562692697859	0.124510785951755
COPA	8488.634	9665.8668	1177.2328	0.532422615553274	0.187366701477269
NCDN	7658.071	8854.6152	1196.5442	0.536231058517905	0.20944857647143
ITPR2	8862.8	10107.7147	1244.9147	0.532811832459137	0.189622385932905
SYS1	7487.8261	8734.1381	1246.312	0.538414337025846	0.222118412864721
SYS1-DBNDD2	7487.8261	8734.1381	1246.312	0.538414337025846	0.222118412864721
ARF1	9300.576	10575.1398	1274.5638	0.532063343348872	0.185284762861198
AP3M1	9186.5422	10480.4529	1293.9107	0.532895485391157	0.19010722187048
SIRT5	9132.3992	10448.6923	1316.2931	0.53361133111502	0.194256564085846
C9orf46	8589.2	9911.545	1322.345	0.535737614890644	0.20658619586666
ZNF165	7018.6	8375.1094	1356.5094	0.544060510847373	0.254924750931244
LRP10	7565.4	8941.7689	1376.3689	0.541690035048954	0.24114389686699
CASP8	94148	95524.8131	1376.81310000001	0.50362944240004	0.020945082087381
MTIF3	9102.4686	10484.9057	1382.4371	0.535288984598615	0.203984122014039
EGFEM1P	7955.4	9362.8084	1407.4084	0.540633775951097	0.235006863509914
TBC1D14	12323.8278	13736.1518	1412.324	0.527097565341149	0.156527458999357
CDON	7074.737	8505.6402	1430.9032	0.545920043578919	0.265743310881314
ATF5	9930.8666	11367.8933	1437.0267	0.533734985199772	0.194973395838278
LOC100132288	7606.6	9044.237	1437.637	0.543170112109079	0.249747056124411
NUP62	9922.0541	11367.8933	1445.8392	0.533955912920668	0.196254189840832
C12orf11	13757.25	15272.127	1514.877	0.526092137630098	0.150708893162103
FGFR1OP2	13757.25	15272.127	1514.877	0.526092137630098	0.150708893162103
TGIF1	11516.1479	13074.3272	1558.1793	0.531682578186543	0.183078485404858
TMCC1	9513.4536	11104.0054	1590.5518	0.538572934715185	0.223039102234984
FNDC3A	7607.8	9202.1316	1594.3316	0.547422310748724	0.274488768657181
SETD4	8439.3948	10107.8271	1668.4323	0.54497795704919	0.260261441293092
OPA3	6918.2022	8655.5802	1737.378	0.555778935244402	0.32323334909483
TGOLN2	11696.868	13455.8272	1758.9592	0.53496562070215	0.202108803962809
BCL2L12	9601.84	11367.2233	1765.3833	0.542094948990878	0.243497085547878
USPL1	10257.2	12023.4725	1766.2725	0.539636875861804	0.229216661826202
AP1AR	7213.4	9012.6899	1799.2899	0.555444346453424	0.321278325813335
SESN1	12565.368	14400.422	1835.054	0.534025593168233	0.196658166202703
SYT1	7430.0532	9268.8687	1838.8155	0.555057910654699	0.31902072262819
TM7SF3	7667.4696	9529.8402	1862.3706	0.554147149224468	0.313701481173394
ADPGK	8156.2	10058.3372	1902.1372	0.552214810047438	0.302422767318026
CDC45	12174.2549	14097.6755	1923.4206	0.53660600060055	0.211623825118547
SMARCC1	10606.4	12551.9167	1945.5167	0.542004708831018	0.242972620006998
DCPS	7401.8648	9365.1801	1963.3153	0.558546849242349	0.339417954838318
GOLPH3	15088.2	17055.5684	1967.3684	0.530602640852776	0.176822130785578
ARHGEF12	7711	9686.5692	1975.5692	0.556777161719811	0.329067812765984
DLEU2	9431	11407.8354	1976.8354	0.547431522972728	0.274542413028535
TMED1	8086.2285	10179.1516	2092.9231	0.557292076281511	0.332078445508883
MIR600	8107.6	10202.4069	2094.8069	0.557203880682317	0.331562727376964
ARID2	12396.2635	14497.4896	2101.2261	0.539065319224634	0.225897776457836
EIF3A	7564	9685.1539	2121.1539	0.561485737570003	0.356625610579855
JMJD1C	8549.5528	10673.4238	2123.871	0.555243031404408	0.320102171014579
LOC100130855	7097.4	9292.8702	2195.4702	0.566974801916322	0.388833639862605
PAN2	14595.2032	16861.3756	2266.1724	0.536020643160343	0.208227943601491
ZCWPW1	17417.0558	19715.9391	2298.8833	0.530954725119681	0.178861660182213
XRCC6BP1	6915.42	9214.7598	2299.3398	0.571274462793031	0.414129685349598
SLC39A1	12189.2822	14493.2018	2303.9196	0.543172884503557	0.249763175172797
PIK3CG	24993	27315.5535	2322.5535	0.522200513535516	0.128198573210879
UCP2	10093.6	12435.4158	2341.8158	0.551973326770893	0.301013927191263
PRKAG1	7139.4	9487.6924	2348.2924	0.570616447647816	0.410254402815673
RBL2	7180.9254	9556.7147	2375.7893	0.570971453735584	0.412344974979847
N4BP2L2	6802.9062	9201.6356	2398.7294	0.574939021372046	0.435739127417452
ZNF267	13969.488	16375.2727	2405.7847	0.539640858001559	0.229239787221476
ST3GAL5	17462	19899.8334	2437.8334	0.532624648982028	0.188537546011396
ARPC5	8271.4206	10774.4008	2502.9802	0.565709431676178	0.38140060272412
CREBL2	9265	11823.7848	2558.7848	0.560666956969469	0.351829035552384
WDR34	15783.4071	18380.5563	2597.14919999999	0.53801006882006	0.219771763741552
MAP3K1	12825	15469.5431	2644.5431	0.546732387419255	0.27047176092886
CREB3L4	11833.1862	14493.2018	2660.0156	0.550519949793341	0.292537760897745
MED7	7145.1945	9854.5658	2709.3713	0.579688514784529	0.463819022788498
C22orf26	14934.2289	17654.1689	2719.94	0.541731723306753	0.241386156569538
ZNF768	8221.8015	10943.9218	2722.1203	0.571015329225796	0.412603380303641
MTMR4	7962.2	10746.872	2784.672	0.574420366761109	0.432677792421904
RAB11B	6862.1585	9647.7462	2785.5877	0.584361107790041	0.491529506044953
MYL6B	9702.4278	12510.7393	2808.3115	0.563212766719789	0.366749348093416
HINT1	7874.6679	10699.7345	2825.0666	0.576047307987685	0.442284011650106
ATG13	6417.3578	9285.1065	2867.7487	0.591315243429657	0.532939034963934
HARBI1	6417.3578	9285.1065	2867.7487	0.591315243429657	0.532939034963934
C2orf15	6479.032	9372.8406	2893.8086	0.591276553660922	0.532708064306561
NSL1	8338.4072	11239.2792	2900.872	0.574086180070797	0.430705783346892
TATDN3	8338.4072	11239.2792	2900.872	0.574086180070797	0.430705783346892
RGL1	7864.983	10774.4008	2909.4178	0.578044902965086	0.454092086109918
MED25	9272.8	12188.6396	2915.8396	0.567932059879152	0.394460169022598
TXNDC12	7775.9105	10728.3602	2952.4497	0.579777521304852	0.464346062155608
ZBTB1	10050.3134	13073.7736	3023.4602	0.565374693496007	0.37943512937277
CPNE1	7071.7122	10134.2174	3062.5052	0.58899563322635	0.519103215947688
LOC283089	6635.0306	9756.82	3121.7894	0.59522382420933	0.556307893614332
WDR11	6635.0306	9756.82	3121.7894	0.59522382420933	0.556307893614332
ESR1	6918.545	10102.3034	3183.7584	0.593525255768097	0.546143705784876
NCRNA00095	9238.5735	12444.647	3206.0735	0.573929827444221	0.42978329617248
ARL2	6530.6	9784.6556	3254.0556	0.599724321818164	0.583305526094652
WDR78	7689.1933	10948.3032	3259.1099	0.587434218968197	0.509803140974193
GDI2	8372.4	11638.4159	3266.0159	0.58160626523979	0.475181562391468
P2RY6	7871.25	11154.563	3283.313	0.586285747683949	0.502969327173693
TRMT112	15856.7795	19141.7441	3284.9646	0.546930045357685	0.271622496456174
CEP57L1	11087.52	14400.422	3312.902	0.564989593902874	0.37717438312264
CELF1	6757.9767	10100.751	3342.7743	0.599140764341309	0.579799281118557
C14orf181	8798.7904	12157.3276	3358.5372	0.580132618073634	0.466449022985452
CREB3	6325.9328	9694.4122	3368.4794	0.60513130023105	0.615875195973281
GYS1	8356.808	11729.4705	3372.6625	0.583954389560017	0.489113992650168
TLN1	6317.6108	9694.4122	3376.8014	0.605445807815789	0.617774364472859
MKLN1	17388.846	20775.6058	3386.7598	0.544370607204687	0.256728353181029
HIST1H2BJ	13467.3283	16881.3088	3413.9805	0.556246026613169	0.325963088018871
HNRNPA3	9798.8	13215.1866	3416.3866	0.574224137247043	0.43151980915988
DEF6	10461.2	13900.8222	3439.6222	0.570593938626326	0.410121865354498
