GENE_ID	locusLine	bin_1_MM12.jin.bam
3_MACS_peak_526_lociStitched	chr1(.):28968790-28970914	2.2386
1_MACS_peak_529_lociStitched	chr1(.):28974372-28975294	2.0841
3_MACS_peak_530_lociStitched	chr1(.):28994602-28996465	2.0767
1_MACS_peak_533_lociStitched	chr1(.):29062623-29064667	2.4006
1_MACS_peak_534_lociStitched	chr1(.):29210919-29211688	2.0907
1_MACS_peak_535_lociStitched	chr1(.):29212582-29214937	4.8774
1_MACS_peak_536_lociStitched	chr1(.):29240952-29241846	1.4234
2_MACS_peak_537_lociStitched	chr1(.):29253642-29254129	0.6699
1_MACS_peak_539_lociStitched	chr1(.):29507489-29509060	3.3293
1_MACS_peak_540_lociStitched	chr1(.):29556755-29557916	1.8255
2_MACS_peak_541_lociStitched	chr1(.):31190697-31192504	4.1488
1_MACS_peak_543_lociStitched	chr1(.):31214359-31214600	0.6245
2_MACS_peak_544_lociStitched	chr1(.):31216334-31217335	1.0771
4_MACS_peak_546_lociStitched	chr1(.):31218183-31220832	1.0512
3_MACS_peak_550_lociStitched	chr1(.):31222343-31224596	1.4116
2_MACS_peak_553_lociStitched	chr1(.):31225206-31231287	2.3455
1_MACS_peak_555_lociStitched	chr1(.):31537198-31539251	2.0056
1_MACS_peak_556_lociStitched	chr1(.):31627959-31628601	1.2287
1_MACS_peak_557_lociStitched	chr1(.):31768812-31770739	2.58
1_MACS_peak_558_lociStitched	chr1(.):31886126-31886433	1.1472
1_MACS_peak_559_lociStitched	chr1(.):32109474-32111441	5.5642
2_MACS_peak_560_lociStitched	chr1(.):32209901-32210828	0.8229
1_MACS_peak_562_lociStitched	chr1(.):32253646-32254890	1.8788
1_MACS_peak_563_lociStitched	chr1(.):32402665-32404267	3.7829
1_MACS_peak_564_lociStitched	chr1(.):32409700-32410728	1.7387
2_MACS_peak_565_lociStitched	chr1(.):32446653-32447146	0.7259
2_MACS_peak_567_lociStitched	chr1(.):32478842-32480618	2.4687
3_MACS_peak_569_lociStitched	chr1(.):32538007-32539127	1.09
1_MACS_peak_572_lociStitched	chr1(.):32573123-32574807	1.8964
1_MACS_peak_573_lociStitched	chr1(.):32644676-32646577	3.2981
1_MACS_peak_574_lociStitched	chr1(.):32670664-32672112	2.1713
1_MACS_peak_575_lociStitched	chr1(.):32674943-32675242	0.7489
1_MACS_peak_576_lociStitched	chr1(.):32687255-32688890	3.4716
1_MACS_peak_577_lociStitched	chr1(.):32706277-32707512	1.7026
1_MACS_peak_578_lociStitched	chr1(.):32715434-32716910	1.7622
1_MACS_peak_579_lociStitched	chr1(.):32757202-32758635	2.1479
1_MACS_peak_580_lociStitched	chr1(.):32781637-32782281	1.5886
2_MACS_peak_581_lociStitched	chr1(.):32800527-32801930	1.1641
1_MACS_peak_583_lociStitched	chr1(.):32807383-32808510	1.9886
1_MACS_peak_584_lociStitched	chr1(.):32816781-32818046	2.8825
1_MACS_peak_585_lociStitched	chr1(.):32827815-32828027	0.8165
1_MACS_peak_586_lociStitched	chr1(.):32859206-32861060	4.0689
1_MACS_peak_587_lociStitched	chr1(.):33092745-33094213	1.8477
1_MACS_peak_588_lociStitched	chr1(.):33115240-33117685	3.3895
1_MACS_peak_589_lociStitched	chr1(.):33281580-33284296	4.0655
2_MACS_peak_590_lociStitched	chr1(.):33429362-33430568	1.0305
2_MACS_peak_592_lociStitched	chr1(.):33446404-33447452	1.0149
1_MACS_peak_594_lociStitched	chr1(.):33457620-33457884	0.6289
1_MACS_peak_595_lociStitched	chr1(.):33501795-33502545	1.5649
2_MACS_peak_596_lociStitched	chr1(.):33592335-33593756	1.2066
1_MACS_peak_598_lociStitched	chr1(.):33646594-33647713	1.4475
2_MACS_peak_599_lociStitched	chr1(.):33720924-33723221	1.7044
2_MACS_peak_601_lociStitched	chr1(.):33814488-33815923	1.6293
1_MACS_peak_603_lociStitched	chr1(.):33896286-33896491	0.497
1_MACS_peak_604_lociStitched	chr1(.):33937950-33938536	1.1093
1_MACS_peak_605_lociStitched	chr1(.):35267804-35268090	0.8162
1_MACS_peak_606_lociStitched	chr1(.):35324419-35325654	2.5062
1_MACS_peak_607_lociStitched	chr1(.):35331206-35332519	2.4231
1_MACS_peak_608_lociStitched	chr1(.):35450056-35451447	2.283
1_MACS_peak_609_lociStitched	chr1(.):35496377-35497605	1.5727
1_MACS_peak_610_lociStitched	chr1(.):35544620-35545873	2.2653
1_MACS_peak_611_lociStitched	chr1(.):35657100-35659048	7.6997
1_MACS_peak_612_lociStitched	chr1(.):35733999-35735223	3.159
2_MACS_peak_613_lociStitched	chr1(.):36004507-36005553	0.8403
1_MACS_peak_615_lociStitched	chr1(.):36022252-36024486	3.2996
1_MACS_peak_616_lociStitched	chr1(.):36042743-36044106	1.544
1_MACS_peak_617_lociStitched	chr1(.):36103093-36103531	1.1684
1_MACS_peak_618_lociStitched	chr1(.):36106028-36108109	3.1021
1_MACS_peak_619_lociStitched	chr1(.):36183727-36185128	2.0107
1_MACS_peak_620_lociStitched	chr1(.):36234537-36235379	1.5948
1_MACS_peak_621_lociStitched	chr1(.):36244989-36245297	0.9512
1_MACS_peak_622_lociStitched	chr1(.):36273465-36274588	1.5822
1_MACS_peak_623_lociStitched	chr1(.):36348696-36349876	2.5146
1_MACS_peak_624_lociStitched	chr1(.):36395699-36397617	4.2211
1_MACS_peak_625_lociStitched	chr1(.):36489142-36489800	1.3189
1_MACS_peak_626_lociStitched	chr1(.):36553896-36555456	2.2266
3_MACS_peak_627_lociStitched	chr1(.):36614026-36617834	3.1367
1_MACS_peak_630_lociStitched	chr1(.):36620688-36623040	4.3979
2_MACS_peak_631_lociStitched	chr1(.):36626702-36627916	0.9811
1_MACS_peak_633_lociStitched	chr1(.):36632562-36632765	0.5999
1_MACS_peak_634_lociStitched	chr1(.):36639830-36642097	2.3084
1_MACS_peak_635_lociStitched	chr1(.):36688748-36690988	3.7134
1_MACS_peak_636_lociStitched	chr1(.):36771928-36772478	1.2593
1_MACS_peak_637_lociStitched	chr1(.):36786249-36787216	1.2987
1_MACS_peak_638_lociStitched	chr1(.):36789428-36789631	0.4967
1_MACS_peak_639_lociStitched	chr1(.):36837310-36837523	0.5595
2_MACS_peak_640_lociStitched	chr1(.):36839146-36840998	1.5536
1_MACS_peak_642_lociStitched	chr1(.):36850231-36854177	5.1226
1_MACS_peak_643_lociStitched	chr1(.):36856602-36857041	0.9412
1_MACS_peak_644_lociStitched	chr1(.):36862661-36863960	4.7471
2_MACS_peak_645_lociStitched	chr1(.):36915664-36916808	1.5539
1_MACS_peak_647_lociStitched	chr1(.):36929058-36930818	2.9629
1_MACS_peak_648_lociStitched	chr1(.):37754020-37754347	0.7451
2_MACS_peak_649_lociStitched	chr1(.):37939507-37946033	2.2585
1_MACS_peak_651_lociStitched	chr1(.):37979499-37981031	2.0112
1_MACS_peak_652_lociStitched	chr1(.):38018951-38020076	3.5741
1_MACS_peak_653_lociStitched	chr1(.):38060739-38062188	2.0733
1_MACS_peak_654_lociStitched	chr1(.):38141073-38142889	1.6434
2_MACS_peak_655_lociStitched	chr1(.):38155332-38156659	1.7808
1_MACS_peak_657_lociStitched	chr1(.):38157210-38158063	1.8734
1_MACS_peak_658_lociStitched	chr1(.):38218051-38218914	1.2163
1_MACS_peak_659_lociStitched	chr1(.):38259436-38260325	1.1473
1_MACS_peak_660_lociStitched	chr1(.):38272911-38275042	4.173
2_MACS_peak_661_lociStitched	chr1(.):38305173-38306753	1.3327
1_MACS_peak_663_lociStitched	chr1(.):38324465-38325991	3.0021
2_MACS_peak_664_lociStitched	chr1(.):38396818-38397507	1.036
2_MACS_peak_666_lociStitched	chr1(.):38411661-38413715	2.2815
1_MACS_peak_668_lociStitched	chr1(.):38454941-38455804	1.6847
1_MACS_peak_669_lociStitched	chr1(.):38478274-38479146	2.4447
1_MACS_peak_670_lociStitched	chr1(.):38690827-38691026	0.5896
1_MACS_peak_671_lociStitched	chr1(.):38939862-38942684	4.7274
1_MACS_peak_672_lociStitched	chr1(.):39324086-39326223	1.8293
1_MACS_peak_673_lociStitched	chr1(.):39338244-39339014	1.4206
1_MACS_peak_674_lociStitched	chr1(.):39456065-39458157	2.6087
1_MACS_peak_675_lociStitched	chr1(.):39491369-39492781	1.8615
1_MACS_peak_676_lociStitched	chr1(.):39570428-39572564	1.9351
1_MACS_peak_677_lociStitched	chr1(.):39623883-39624246	1.0519
1_MACS_peak_678_lociStitched	chr1(.):39649644-39650060	1.089
1_MACS_peak_679_lociStitched	chr1(.):39657958-39658383	1.0364
3_MACS_peak_680_lociStitched	chr1(.):39681041-39682034	0.8035
3_MACS_peak_683_lociStitched	chr1(.):39733452-39736392	1.5731
2_MACS_peak_686_lociStitched	chr1(.):39737841-39738602	0.86
2_MACS_peak_688_lociStitched	chr1(.):39873550-39875466	1.9413
1_MACS_peak_690_lociStitched	chr1(.):39956195-39958195	2.1339
1_MACS_peak_691_lociStitched	chr1(.):39974482-39976367	1.6838
2_MACS_peak_692_lociStitched	chr1(.):39977752-39978443	0.8116
1_MACS_peak_694_lociStitched	chr1(.):39979975-39981385	1.5379
2_MACS_peak_695_lociStitched	chr1(.):39990701-39992114	0.9519
1_MACS_peak_697_lociStitched	chr1(.):40031185-40031787	1.07
1_MACS_peak_698_lociStitched	chr1(.):40038673-40038860	0.5415
2_MACS_peak_699_lociStitched	chr1(.):40039513-40039917	0.9202
1_MACS_peak_701_lociStitched	chr1(.):40040473-40042592	2.902
1_MACS_peak_702_lociStitched	chr1(.):40062998-40065523	2.2104
2_MACS_peak_703_lociStitched	chr1(.):40071548-40072636	1.5225
1_MACS_peak_705_lociStitched	chr1(.):40105056-40105910	1.2365
1_MACS_peak_706_lociStitched	chr1(.):40157003-40157455	0.9444
1_MACS_peak_707_lociStitched	chr1(.):40204355-40205003	1.4036
2_MACS_peak_708_lociStitched	chr1(.):40235853-40237326	0.9854
1_MACS_peak_710_lociStitched	chr1(.):40239223-40239854	0.9254
1_MACS_peak_711_lociStitched	chr1(.):40241112-40242265	1.6215
1_MACS_peak_712_lociStitched	chr1(.):40253831-40255553	1.7439
1_MACS_peak_713_lociStitched	chr1(.):40264446-40265608	2.5309
1_MACS_peak_714_lociStitched	chr1(.):40282589-40283310	1.9159
1_MACS_peak_715_lociStitched	chr1(.):40311588-40311934	0.7727
1_MACS_peak_716_lociStitched	chr1(.):40348606-40349207	1.4904
1_MACS_peak_717_lociStitched	chr1(.):40366803-40368033	1.4592
1_MACS_peak_718_lociStitched	chr1(.):40419992-40422434	2.0459
1_MACS_peak_719_lociStitched	chr1(.):40425386-40427007	2.3939
1_MACS_peak_720_lociStitched	chr1(.):40469400-40469692	0.8104
2_MACS_peak_721_lociStitched	chr1(.):40505237-40507467	2.0085
1_MACS_peak_723_lociStitched	chr1(.):40525430-40526343	1.3033
1_MACS_peak_724_lociStitched	chr1(.):40530586-40531285	1.0317
1_MACS_peak_725_lociStitched	chr1(.):40562335-40562963	1.2807
1_MACS_peak_726_lociStitched	chr1(.):40626263-40628299	4.091
1_MACS_peak_727_lociStitched	chr1(.):40722881-40724399	2.7237
2_MACS_peak_728_lociStitched	chr1(.):40777897-40778663	1.0924
1_MACS_peak_730_lociStitched	chr1(.):40781558-40782886	1.3642
1_MACS_peak_731_lociStitched	chr1(.):40839153-40841049	2.8222
1_MACS_peak_732_lociStitched	chr1(.):40846325-40847689	1.4269
2_MACS_peak_733_lociStitched	chr1(.):40849048-40850016	1.0362
2_MACS_peak_735_lociStitched	chr1(.):40850567-40853796	2.1044
1_MACS_peak_737_lociStitched	chr1(.):40862323-40862660	1.1188
3_MACS_peak_738_lociStitched	chr1(.):40865635-40867645	1.3981
1_MACS_peak_741_lociStitched	chr1(.):40942902-40943512	1.0261
2_MACS_peak_742_lociStitched	chr1(.):40996802-40997838	0.9781
1_MACS_peak_744_lociStitched	chr1(.):41130910-41131323	0.9096
1_MACS_peak_745_lociStitched	chr1(.):41156942-41158575	4.0223
2_MACS_peak_746_lociStitched	chr1(.):41174420-41175315	1.2721
2_MACS_peak_748_lociStitched	chr1(.):41267644-41268136	0.8745
1_MACS_peak_750_lociStitched	chr1(.):41284028-41284291	0.7222
2_MACS_peak_751_lociStitched	chr1(.):41444793-41446662	1.7156
1_MACS_peak_753_lociStitched	chr1(.):41688494-41688694	0.6018
1_MACS_peak_754_lociStitched	chr1(.):41706592-41708521	2.4403
3_MACS_peak_755_lociStitched	chr1(.):41826083-41827996	1.5829
1_MACS_peak_758_lociStitched	chr1(.):42164368-42164754	0.7865
2_MACS_peak_759_lociStitched	chr1(.):42193480-42194208	0.8839
1_MACS_peak_761_lociStitched	chr1(.):42204907-42205428	1.3126
1_MACS_peak_762_lociStitched	chr1(.):42217440-42217706	0.7031
1_MACS_peak_763_lociStitched	chr1(.):42385053-42385686	0.9086
1_MACS_peak_764_lociStitched	chr1(.):42799905-42801830	2.2854
1_MACS_peak_765_lociStitched	chr1(.):42921260-42923087	3.3768
1_MACS_peak_766_lociStitched	chr1(.):42928145-42929627	1.5822
2_MACS_peak_767_lociStitched	chr1(.):43123644-43124776	1.416
1_MACS_peak_769_lociStitched	chr1(.):43147131-43149549	2.1975
1_MACS_peak_770_lociStitched	chr1(.):43231656-43233741	2.3567
1_MACS_peak_771_lociStitched	chr1(.):43281985-43283185	2.2105
1_MACS_peak_772_lociStitched	chr1(.):43312211-43312971	1.7366
1_MACS_peak_773_lociStitched	chr1(.):43389732-43390865	1.7706
1_MACS_peak_774_lociStitched	chr1(.):43396998-43398184	1.4486
2_MACS_peak_775_lociStitched	chr1(.):43400408-43402319	1.1913
1_MACS_peak_777_lociStitched	chr1(.):43422915-43425295	2.414
1_MACS_peak_778_lociStitched	chr1(.):43637276-43638219	1.5222
2_MACS_peak_779_lociStitched	chr1(.):43705430-43706003	0.9779
1_MACS_peak_781_lociStitched	chr1(.):43814323-43815752	4.2362
1_MACS_peak_782_lociStitched	chr1(.):43823674-43825456	3.3718
1_MACS_peak_783_lociStitched	chr1(.):43832139-43834622	2.1566
1_MACS_peak_784_lociStitched	chr1(.):43854161-43856437	4.7053
1_MACS_peak_785_lociStitched	chr1(.):43918877-43920377	1.7785
1_MACS_peak_786_lociStitched	chr1(.):43996882-43997164	0.7624
3_MACS_peak_787_lociStitched	chr1(.):44115109-44116746	1.2809
1_MACS_peak_790_lociStitched	chr1(.):44172650-44174181	1.9829
2_MACS_peak_791_lociStitched	chr1(.):44297496-44298783	0.9311
3_MACS_peak_793_lociStitched	chr1(.):44301267-44303002	1.0337
1_MACS_peak_796_lociStitched	chr1(.):44304734-44305007	0.798
1_MACS_peak_797_lociStitched	chr1(.):44331191-44332165	1.4425
1_MACS_peak_798_lociStitched	chr1(.):44398686-44399764	1.5146
1_MACS_peak_799_lociStitched	chr1(.):44411416-44413521	2.9869
1_MACS_peak_800_lociStitched	chr1(.):44435802-44436239	1.0538
1_MACS_peak_801_lociStitched	chr1(.):44439805-44441662	2.9124
1_MACS_peak_802_lociStitched	chr1(.):44444978-44446049	2.1824
1_MACS_peak_803_lociStitched	chr1(.):44456495-44458227	1.8284
1_MACS_peak_804_lociStitched	chr1(.):44495129-44497616	5.1561
2_MACS_peak_805_lociStitched	chr1(.):44678878-44679625	1.1847
1_MACS_peak_807_lociStitched	chr1(.):44820086-44821139	2.8985
1_MACS_peak_808_lociStitched	chr1(.):45096876-45098628	3.2243
1_MACS_peak_809_lociStitched	chr1(.):45139433-45140795	1.8793
1_MACS_peak_810_lociStitched	chr1(.):45187513-45187743	0.6734
1_MACS_peak_811_lociStitched	chr1(.):45196349-45197311	2.4611
1_MACS_peak_812_lociStitched	chr1(.):45204914-45205312	0.9975
1_MACS_peak_813_lociStitched	chr1(.):45223432-45223651	0.4821
1_MACS_peak_814_lociStitched	chr1(.):45240441-45242649	2.8067
1_MACS_peak_815_lociStitched	chr1(.):45250076-45250337	0.6186
1_MACS_peak_816_lociStitched	chr1(.):45251906-45252135	0.5997
1_MACS_peak_817_lociStitched	chr1(.):45265211-45266876	2.1653
2_MACS_peak_818_lociStitched	chr1(.):45272375-45274169	1.4822
1_MACS_peak_820_lociStitched	chr1(.):45275625-45275830	0.7517
1_MACS_peak_821_lociStitched	chr1(.):45279464-45280135	1.7214
1_MACS_peak_822_lociStitched	chr1(.):45285357-45286465	3.3657
1_MACS_peak_823_lociStitched	chr1(.):45451542-45452247	1.1663
2_MACS_peak_824_lociStitched	chr1(.):45475970-45478785	1.6548
2_MACS_peak_826_lociStitched	chr1(.):45671588-45672860	1.4656
1_MACS_peak_828_lociStitched	chr1(.):45768762-45770737	2.7044
2_MACS_peak_829_lociStitched	chr1(.):45804801-45806838	2.402
1_MACS_peak_831_lociStitched	chr1(.):45825811-45826167	0.7569
1_MACS_peak_832_lociStitched	chr1(.):45827266-45827545	0.632
1_MACS_peak_833_lociStitched	chr1(.):45859874-45860134	0.7708
1_MACS_peak_834_lociStitched	chr1(.):45954797-45956927	1.7922
2_MACS_peak_835_lociStitched	chr1(.):45964712-45966375	1.6554
3_MACS_peak_837_lociStitched	chr1(.):45985290-45988230	2.0226
1_MACS_peak_840_lociStitched	chr1(.):46015861-46017893	3.1052
4_MACS_peak_841_lociStitched	chr1(.):46049091-46052101	1.2706
2_MACS_peak_845_lociStitched	chr1(.):46151060-46154974	2.6472
1_MACS_peak_847_lociStitched	chr1(.):46215453-46216918	2.7212
3_MACS_peak_848_lociStitched	chr1(.):46268723-46270058	1.1101
1_MACS_peak_851_lociStitched	chr1(.):46308655-46308911	0.855
1_MACS_peak_852_lociStitched	chr1(.):46329279-46329472	0.4099
1_MACS_peak_853_lociStitched	chr1(.):46456110-46456501	0.9054
1_MACS_peak_854_lociStitched	chr1(.):46508920-46509239	0.8293
2_MACS_peak_855_lociStitched	chr1(.):46528248-46528905	0.9019
1_MACS_peak_857_lociStitched	chr1(.):46572752-46573015	0.7669
1_MACS_peak_858_lociStitched	chr1(.):46580498-46581092	1.0215
1_MACS_peak_859_lociStitched	chr1(.):46597086-46599462	2.605
2_MACS_peak_860_lociStitched	chr1(.):46600035-46601160	1.0855
1_MACS_peak_862_lociStitched	chr1(.):46625337-46625692	1.0019
2_MACS_peak_863_lociStitched	chr1(.):46632129-46633278	1.6831
2_MACS_peak_865_lociStitched	chr1(.):46663564-46664686	1.6791
1_MACS_peak_867_lociStitched	chr1(.):46712232-46713087	1.9551
2_MACS_peak_868_lociStitched	chr1(.):46767110-46770348	5.4673
1_MACS_peak_870_lociStitched	chr1(.):46790970-46791635	1.4131
3_MACS_peak_871_lociStitched	chr1(.):46796908-46799229	1.7702
1_MACS_peak_874_lociStitched	chr1(.):46805469-46807362	3.1959
1_MACS_peak_875_lociStitched	chr1(.):46860009-46860291	0.9087
1_MACS_peak_876_lociStitched	chr1(.):47069526-47070024	1.2224
1_MACS_peak_877_lociStitched	chr1(.):47079228-47079489	0.7862
1_MACS_peak_878_lociStitched	chr1(.):47081389-47083511	3.5252
1_MACS_peak_879_lociStitched	chr1(.):47125623-47125818	0.58
2_MACS_peak_880_lociStitched	chr1(.):47133019-47134517	1.6231
1_MACS_peak_882_lociStitched	chr1(.):47141240-47141619	0.8366
1_MACS_peak_883_lociStitched	chr1(.):47183812-47185141	4.4047
1_MACS_peak_884_lociStitched	chr1(.):47755236-47755700	1.254
2_MACS_peak_885_lociStitched	chr1(.):47778709-47780698	1.8616
1_MACS_peak_887_lociStitched	chr1(.):47798922-47800579	3.8526
1_MACS_peak_888_lociStitched	chr1(.):47903095-47903695	1.1422
1_MACS_peak_889_lociStitched	chr1(.):48647829-48648034	0.5773
1_MACS_peak_890_lociStitched	chr1(.):49143346-49143614	0.7827
1_MACS_peak_891_lociStitched	chr1(.):49196159-49196449	0.7213
1_MACS_peak_892_lociStitched	chr1(.):49241767-49243854	1.9259
1_MACS_peak_893_lociStitched	chr1(.):51424931-51426468	1.9942
1_MACS_peak_894_lociStitched	chr1(.):51433294-51435532	1.9374
1_MACS_peak_895_lociStitched	chr1(.):51443360-51443580	0.6554
1_MACS_peak_896_lociStitched	chr1(.):51668677-51669927	1.5063
3_MACS_peak_897_lociStitched	chr1(.):51699738-51704206	3.2401
1_MACS_peak_900_lociStitched	chr1(.):51762603-51763114	1.3647
2_MACS_peak_901_lociStitched	chr1(.):51796012-51796601	0.8544
1_MACS_peak_903_lociStitched	chr1(.):51887909-51888655	1.2924
1_MACS_peak_904_lociStitched	chr1(.):51966549-51967689	1.3683
1_MACS_peak_905_lociStitched	chr1(.):51970398-51970814	1.077
1_MACS_peak_906_lociStitched	chr1(.):51979725-51981148	1.4961
1_MACS_peak_907_lociStitched	chr1(.):51983587-51985063	3.1374
1_MACS_peak_908_lociStitched	chr1(.):51991460-51992198	0.9461
2_MACS_peak_909_lociStitched	chr1(.):51994131-51994628	0.9874
1_MACS_peak_911_lociStitched	chr1(.):52034096-52036563	2.1865
1_MACS_peak_912_lociStitched	chr1(.):52041102-52041380	0.9249
2_MACS_peak_913_lociStitched	chr1(.):52082644-52083694	2.8472
1_MACS_peak_915_lociStitched	chr1(.):52143472-52143682	0.5255
1_MACS_peak_916_lociStitched	chr1(.):52194311-52196293	2.217
1_MACS_peak_917_lociStitched	chr1(.):52197037-52197504	0.9926
1_MACS_peak_918_lociStitched	chr1(.):52328944-52329143	0.6165
1_MACS_peak_919_lociStitched	chr1(.):52336444-52337915	1.3091
1_MACS_peak_920_lociStitched	chr1(.):52343500-52345485	4.0885
2_MACS_peak_921_lociStitched	chr1(.):52372545-52373173	0.7867
1_MACS_peak_923_lociStitched	chr1(.):52420874-52421157	0.8176
1_MACS_peak_924_lociStitched	chr1(.):52428561-52428754	0.6212
2_MACS_peak_925_lociStitched	chr1(.):52455913-52456730	0.8365
2_MACS_peak_927_lociStitched	chr1(.):52497815-52499838	2.6271
1_MACS_peak_929_lociStitched	chr1(.):52520242-52522864	2.7005
1_MACS_peak_930_lociStitched	chr1(.):52607124-52608843	3.7124
1_MACS_peak_931_lociStitched	chr1(.):52830457-52831963	3.0993
1_MACS_peak_932_lociStitched	chr1(.):52834008-52834740	1.5105
1_MACS_peak_933_lociStitched	chr1(.):52839506-52839758	0.7317
1_MACS_peak_934_lociStitched	chr1(.):52869265-52871121	2.6895
1_MACS_peak_935_lociStitched	chr1(.):53017220-53019962	2.4368
3_MACS_peak_936_lociStitched	chr1(.):53067103-53070603	2.5471
2_MACS_peak_939_lociStitched	chr1(.):53097108-53099881	2.3528
1_MACS_peak_941_lociStitched	chr1(.):53101742-53104256	2.2386
2_MACS_peak_942_lociStitched	chr1(.):53162654-53164534	1.6633
1_MACS_peak_944_lociStitched	chr1(.):53168241-53169637	2.9048
1_MACS_peak_945_lociStitched	chr1(.):53192049-53193198	3.0331
2_MACS_peak_946_lociStitched	chr1(.):53386745-53387528	1.3094
1_MACS_peak_948_lociStitched	chr1(.):53392973-53393557	1.0167
1_MACS_peak_949_lociStitched	chr1(.):53480797-53481001	0.5471
1_MACS_peak_950_lociStitched	chr1(.):53662169-53663674	4.0469
1_MACS_peak_951_lociStitched	chr1(.):53685794-53686768	3.1357
1_MACS_peak_952_lociStitched	chr1(.):53703307-53704608	3.1075
1_MACS_peak_953_lociStitched	chr1(.):53725129-53725676	1.1913
4_MACS_peak_954_lociStitched	chr1(.):53790967-53794391	1.6957
1_MACS_peak_958_lociStitched	chr1(.):54232262-54233213	1.2569
1_MACS_peak_959_lociStitched	chr1(.):54303211-54304392	1.7734
1_MACS_peak_960_lociStitched	chr1(.):54354932-54356043	1.9422
2_MACS_peak_961_lociStitched	chr1(.):54410419-54412804	2.2178
2_MACS_peak_963_lociStitched	chr1(.):54517885-54520122	1.586
1_MACS_peak_965_lociStitched	chr1(.):54665368-54666494	1.787
1_MACS_peak_966_lociStitched	chr1(.):54743298-54743992	1.2695
2_MACS_peak_967_lociStitched	chr1(.):54841871-54843378	1.3811
3_MACS_peak_969_lociStitched	chr1(.):54871114-54873213	1.476
1_MACS_peak_972_lociStitched	chr1(.):54954024-54955136	1.4092
1_MACS_peak_973_lociStitched	chr1(.):55181529-55182101	1.0096
2_MACS_peak_974_lociStitched	chr1(.):55229651-55230879	1.1292
1_MACS_peak_976_lociStitched	chr1(.):55266263-55267315	1.9272
1_MACS_peak_977_lociStitched	chr1(.):55352308-55352505	0.6364
2_MACS_peak_978_lociStitched	chr1(.):55679667-55682148	3.0608
1_MACS_peak_980_lociStitched	chr1(.):56943126-56943669	1.3865
1_MACS_peak_981_lociStitched	chr1(.):56982097-56982846	1.7776
3_MACS_peak_982_lociStitched	chr1(.):56990721-56991604	0.7506
1_MACS_peak_985_lociStitched	chr1(.):56993302-56993574	0.5801
