GENE_ID	locusLine	bin_1_MM14.jin.bam
2_MACS_peak_609_lociStitched	chr1(.):33646593-33647661	1.1673
1_MACS_peak_611_lociStitched	chr1(.):33721103-33722960	1.7387
1_MACS_peak_612_lociStitched	chr1(.):33814511-33816342	2.0223
1_MACS_peak_613_lociStitched	chr1(.):33895886-33896514	1.2148
1_MACS_peak_614_lociStitched	chr1(.):33925777-33925969	0.5466
1_MACS_peak_615_lociStitched	chr1(.):35324645-35325493	2.6244
1_MACS_peak_616_lociStitched	chr1(.):35331099-35332676	3.1851
1_MACS_peak_617_lociStitched	chr1(.):35450034-35451386	1.7581
1_MACS_peak_618_lociStitched	chr1(.):35496481-35497613	1.6478
1_MACS_peak_619_lociStitched	chr1(.):35544754-35545806	2.6957
1_MACS_peak_620_lociStitched	chr1(.):35657134-35659190	8.9845
1_MACS_peak_621_lociStitched	chr1(.):35734098-35735196	2.5998
2_MACS_peak_622_lociStitched	chr1(.):36004827-36006321	0.9804
2_MACS_peak_624_lociStitched	chr1(.):36022181-36025142	4.1376
1_MACS_peak_626_lociStitched	chr1(.):36043335-36043875	0.765
2_MACS_peak_627_lociStitched	chr1(.):36103097-36107929	1.3378
1_MACS_peak_629_lociStitched	chr1(.):36183745-36185179	2.5592
1_MACS_peak_630_lociStitched	chr1(.):36234619-36235616	1.5221
1_MACS_peak_631_lociStitched	chr1(.):36244978-36245661	0.9731
1_MACS_peak_632_lociStitched	chr1(.):36273633-36274677	1.3926
1_MACS_peak_633_lociStitched	chr1(.):36348697-36349914	2.5242
1_MACS_peak_634_lociStitched	chr1(.):36395521-36397754	4.4866
1_MACS_peak_635_lociStitched	chr1(.):36554029-36555470	3.0809
7_MACS_peak_636_lociStitched	chr1(.):36614121-36628392	2.0892
4_MACS_peak_643_lociStitched	chr1(.):36639303-36643613	2.0409
1_MACS_peak_647_lociStitched	chr1(.):36688738-36690994	3.5703
1_MACS_peak_648_lociStitched	chr1(.):36751813-36752069	0.6193
1_MACS_peak_649_lociStitched	chr1(.):36771747-36772681	1.5663
2_MACS_peak_650_lociStitched	chr1(.):36786304-36789492	0.6898
1_MACS_peak_652_lociStitched	chr1(.):36838777-36841048	3.1521
1_MACS_peak_653_lociStitched	chr1(.):36850334-36854630	4.4301
2_MACS_peak_654_lociStitched	chr1(.):36862461-36867309	1.4717
1_MACS_peak_656_lociStitched	chr1(.):36915583-36916756	1.2358
1_MACS_peak_657_lociStitched	chr1(.):36929366-36930712	2.2559
1_MACS_peak_658_lociStitched	chr1(.):37920456-37921339	1.3727
1_MACS_peak_659_lociStitched	chr1(.):37939234-37946750	2.4396
1_MACS_peak_660_lociStitched	chr1(.):37952225-37952388	0.3727
1_MACS_peak_661_lociStitched	chr1(.):37979087-37981101	2.8356
1_MACS_peak_662_lociStitched	chr1(.):38019060-38020154	3.2303
1_MACS_peak_663_lociStitched	chr1(.):38036140-38036336	0.4614
1_MACS_peak_664_lociStitched	chr1(.):38060838-38062305	2.3726
1_MACS_peak_665_lociStitched	chr1(.):38140988-38142169	1.4673
2_MACS_peak_666_lociStitched	chr1(.):38155265-38158034	1.2722
1_MACS_peak_668_lociStitched	chr1(.):38205102-38205777	0.9517
1_MACS_peak_669_lociStitched	chr1(.):38217928-38219128	2.5064
1_MACS_peak_670_lociStitched	chr1(.):38259118-38260690	1.5755
1_MACS_peak_671_lociStitched	chr1(.):38272768-38275095	4.7901
2_MACS_peak_672_lociStitched	chr1(.):38305031-38307155	1.2355
1_MACS_peak_674_lociStitched	chr1(.):38324293-38326078	2.45
1_MACS_peak_675_lociStitched	chr1(.):38396984-38397257	0.7984
2_MACS_peak_676_lociStitched	chr1(.):38411791-38413722	1.4009
1_MACS_peak_678_lociStitched	chr1(.):38454910-38455788	1.5575
1_MACS_peak_679_lociStitched	chr1(.):38478215-38479226	2.2718
1_MACS_peak_680_lociStitched	chr1(.):38940153-38942323	1.639
2_MACS_peak_681_lociStitched	chr1(.):39324031-39325936	1.7892
1_MACS_peak_683_lociStitched	chr1(.):39338291-39339143	1.9584
1_MACS_peak_684_lociStitched	chr1(.):39456304-39457894	3.1329
1_MACS_peak_685_lociStitched	chr1(.):39491248-39492631	1.7972
1_MACS_peak_686_lociStitched	chr1(.):39570318-39572627	2.9027
1_MACS_peak_687_lociStitched	chr1(.):39623746-39624451	1.3973
1_MACS_peak_688_lociStitched	chr1(.):39649564-39650579	1.3992
2_MACS_peak_689_lociStitched	chr1(.):39680809-39681582	0.7969
2_MACS_peak_691_lociStitched	chr1(.):39733616-39736017	1.5616
1_MACS_peak_693_lociStitched	chr1(.):39864146-39864440	0.5822
2_MACS_peak_694_lociStitched	chr1(.):39872949-39875566	1.417
1_MACS_peak_696_lociStitched	chr1(.):39938971-39939236	0.5337
1_MACS_peak_697_lociStitched	chr1(.):39956079-39958292	3.3035
4_MACS_peak_698_lociStitched	chr1(.):39974059-39981016	0.9238
1_MACS_peak_702_lociStitched	chr1(.):39990709-39992728	1.2732
1_MACS_peak_703_lociStitched	chr1(.):40040263-40042586	2.9085
1_MACS_peak_704_lociStitched	chr1(.):40063788-40064883	0.8116
2_MACS_peak_705_lociStitched	chr1(.):40071328-40072712	1.6447
1_MACS_peak_707_lociStitched	chr1(.):40156817-40157857	1.2812
1_MACS_peak_708_lociStitched	chr1(.):40204072-40205181	1.8648
5_MACS_peak_709_lociStitched	chr1(.):40236640-40242408	0.8659
1_MACS_peak_714_lociStitched	chr1(.):40253506-40255400	2.06
1_MACS_peak_715_lociStitched	chr1(.):40264128-40265657	2.7407
2_MACS_peak_716_lociStitched	chr1(.):40282057-40283325	2.2111
3_MACS_peak_718_lociStitched	chr1(.):40290547-40291957	1.0519
1_MACS_peak_721_lociStitched	chr1(.):40311766-40312086	0.8682
1_MACS_peak_722_lociStitched	chr1(.):40348552-40349264	1.5827
1_MACS_peak_723_lociStitched	chr1(.):40366831-40368239	1.7839
2_MACS_peak_724_lociStitched	chr1(.):40420139-40426892	1.5296
3_MACS_peak_726_lociStitched	chr1(.):40504780-40507194	1.3987
3_MACS_peak_729_lociStitched	chr1(.):40525055-40526790	0.965
1_MACS_peak_732_lociStitched	chr1(.):40562592-40562774	0.3605
1_MACS_peak_733_lociStitched	chr1(.):40626430-40628116	4.7434
1_MACS_peak_734_lociStitched	chr1(.):40722841-40724282	3.1555
1_MACS_peak_735_lociStitched	chr1(.):40778257-40778529	0.6151
7_MACS_peak_736_lociStitched	chr1(.):40839133-40858092	0.983
1_MACS_peak_743_lociStitched	chr1(.):40866415-40867206	0.975
1_MACS_peak_744_lociStitched	chr1(.):40915699-40916670	1.5304
1_MACS_peak_745_lociStitched	chr1(.):40942609-40943517	0.9579
1_MACS_peak_746_lociStitched	chr1(.):40974078-40974849	1.0724
1_MACS_peak_747_lociStitched	chr1(.):40996647-40997742	1.1166
1_MACS_peak_748_lociStitched	chr1(.):41131210-41131441	0.5034
1_MACS_peak_749_lociStitched	chr1(.):41156939-41158738	4.8015
2_MACS_peak_750_lociStitched	chr1(.):41174432-41176635	0.8375
1_MACS_peak_752_lociStitched	chr1(.):41227977-41228213	0.4959
2_MACS_peak_753_lociStitched	chr1(.):41267719-41268497	0.7874
1_MACS_peak_755_lociStitched	chr1(.):41327348-41328024	1.1547
1_MACS_peak_756_lociStitched	chr1(.):41444814-41446694	3.5212
1_MACS_peak_757_lociStitched	chr1(.):41706566-41708709	4.2069
2_MACS_peak_758_lociStitched	chr1(.):41826226-41828096	1.5935
1_MACS_peak_760_lociStitched	chr1(.):41981852-41982881	1.5288
1_MACS_peak_761_lociStitched	chr1(.):42164010-42165708	1.751
3_MACS_peak_762_lociStitched	chr1(.):42192616-42195203	1.4931
1_MACS_peak_765_lociStitched	chr1(.):42204247-42205599	1.8568
1_MACS_peak_766_lociStitched	chr1(.):42217128-42217801	1.9222
1_MACS_peak_767_lociStitched	chr1(.):42268525-42268947	0.813
1_MACS_peak_768_lociStitched	chr1(.):42340081-42340515	0.805
1_MACS_peak_769_lociStitched	chr1(.):42347713-42348099	0.7415
2_MACS_peak_770_lociStitched	chr1(.):42356430-42358431	1.0765
2_MACS_peak_772_lociStitched	chr1(.):42383440-42386343	1.4973
1_MACS_peak_774_lociStitched	chr1(.):42500766-42501839	1.3147
1_MACS_peak_775_lociStitched	chr1(.):42799659-42801856	2.3283
1_MACS_peak_776_lociStitched	chr1(.):42921105-42923074	5.8224
1_MACS_peak_777_lociStitched	chr1(.):42928300-42929561	1.705
1_MACS_peak_778_lociStitched	chr1(.):43123537-43124797	1.1969
1_MACS_peak_779_lociStitched	chr1(.):43147129-43149575	2.8115
1_MACS_peak_780_lociStitched	chr1(.):43231832-43233814	3.001
1_MACS_peak_781_lociStitched	chr1(.):43281845-43283125	1.5035
1_MACS_peak_782_lociStitched	chr1(.):43312200-43312907	1.5435
1_MACS_peak_783_lociStitched	chr1(.):43389577-43390692	1.6094
4_MACS_peak_784_lociStitched	chr1(.):43397605-43402579	0.8792
5_MACS_peak_788_lociStitched	chr1(.):43407615-43411247	0.8286
1_MACS_peak_793_lociStitched	chr1(.):43422756-43425442	3.1857
1_MACS_peak_794_lociStitched	chr1(.):43637341-43638209	1.5917
1_MACS_peak_795_lociStitched	chr1(.):43687009-43687332	0.7245
1_MACS_peak_796_lociStitched	chr1(.):43814357-43815487	2.6271
1_MACS_peak_797_lociStitched	chr1(.):43823744-43825241	1.4581
1_MACS_peak_798_lociStitched	chr1(.):43832523-43834412	1.8082
1_MACS_peak_799_lociStitched	chr1(.):43854662-43856272	3.6202
1_MACS_peak_800_lociStitched	chr1(.):43918927-43920292	1.2672
1_MACS_peak_801_lociStitched	chr1(.):43996533-43996917	0.7935
1_MACS_peak_802_lociStitched	chr1(.):44015648-44015824	0.4143
1_MACS_peak_803_lociStitched	chr1(.):44111663-44111875	0.5101
1_MACS_peak_804_lociStitched	chr1(.):44119624-44119861	0.5011
2_MACS_peak_805_lociStitched	chr1(.):44172574-44174054	1.7512
2_MACS_peak_807_lociStitched	chr1(.):44248926-44251182	0.8157
1_MACS_peak_809_lociStitched	chr1(.):44280638-44280907	0.4389
5_MACS_peak_810_lociStitched	chr1(.):44297495-44305529	0.6
1_MACS_peak_815_lociStitched	chr1(.):44331013-44332254	1.6743
1_MACS_peak_816_lociStitched	chr1(.):44398734-44399999	1.2092
1_MACS_peak_817_lociStitched	chr1(.):44411761-44413564	2.9894
4_MACS_peak_818_lociStitched	chr1(.):44435644-44445973	0.9854
1_MACS_peak_822_lociStitched	chr1(.):44456534-44458298	1.8476
2_MACS_peak_823_lociStitched	chr1(.):44491554-44497268	1.2016
1_MACS_peak_825_lociStitched	chr1(.):44678837-44679551	0.8525
1_MACS_peak_826_lociStitched	chr1(.):44820148-44821274	3.3395
1_MACS_peak_827_lociStitched	chr1(.):45097006-45098769	2.7634
1_MACS_peak_828_lociStitched	chr1(.):45139403-45140680	1.4971
1_MACS_peak_829_lociStitched	chr1(.):45187519-45187823	0.7236
1_MACS_peak_830_lociStitched	chr1(.):45196306-45197305	3.3246
1_MACS_peak_831_lociStitched	chr1(.):45204812-45205455	1.6128
1_MACS_peak_832_lociStitched	chr1(.):45223373-45223610	0.619
1_MACS_peak_833_lociStitched	chr1(.):45240269-45242650	3.5039
1_MACS_peak_834_lociStitched	chr1(.):45251866-45252623	0.9799
1_MACS_peak_835_lociStitched	chr1(.):45265162-45266755	2.0338
2_MACS_peak_836_lociStitched	chr1(.):45272480-45274324	1.4866
1_MACS_peak_838_lociStitched	chr1(.):45279349-45279843	0.7822
1_MACS_peak_839_lociStitched	chr1(.):45285221-45286185	2.9794
1_MACS_peak_840_lociStitched	chr1(.):45451619-45452259	1.0541
3_MACS_peak_841_lociStitched	chr1(.):45476026-45478594	1.6076
1_MACS_peak_844_lociStitched	chr1(.):45671422-45672122	0.9102
1_MACS_peak_845_lociStitched	chr1(.):45768759-45770757	2.1728
1_MACS_peak_846_lociStitched	chr1(.):45792534-45793007	0.6786
1_MACS_peak_847_lociStitched	chr1(.):45804808-45807143	3.1323
1_MACS_peak_848_lociStitched	chr1(.):45859402-45860361	1.1406
1_MACS_peak_849_lociStitched	chr1(.):45954371-45957024	1.9365
2_MACS_peak_850_lociStitched	chr1(.):45964968-45966315	1.0634
1_MACS_peak_852_lociStitched	chr1(.):45986336-45988291	2.7573
2_MACS_peak_853_lociStitched	chr1(.):46015995-46017949	2.5372
3_MACS_peak_855_lociStitched	chr1(.):46048524-46052096	0.8484
1_MACS_peak_858_lociStitched	chr1(.):46151334-46154538	2.7236
1_MACS_peak_859_lociStitched	chr1(.):46215470-46216895	2.4448
2_MACS_peak_860_lociStitched	chr1(.):46268547-46270056	1.0764
1_MACS_peak_862_lociStitched	chr1(.):46352500-46352675	0.368
2_MACS_peak_863_lociStitched	chr1(.):46391400-46392125	0.8718
1_MACS_peak_865_lociStitched	chr1(.):46456107-46456448	0.9192
2_MACS_peak_866_lociStitched	chr1(.):46507708-46509197	0.6508
1_MACS_peak_868_lociStitched	chr1(.):46580623-46581114	0.8249
1_MACS_peak_869_lociStitched	chr1(.):46596943-46599589	2.0568
1_MACS_peak_870_lociStitched	chr1(.):46625585-46625759	0.5369
1_MACS_peak_871_lociStitched	chr1(.):46632126-46633154	1.3279
1_MACS_peak_872_lociStitched	chr1(.):46663552-46664609	1.4852
1_MACS_peak_873_lociStitched	chr1(.):46712235-46713162	2.1535
1_MACS_peak_874_lociStitched	chr1(.):46767118-46769940	7.2123
1_MACS_peak_875_lociStitched	chr1(.):46790792-46791596	1.1076
3_MACS_peak_876_lociStitched	chr1(.):46796510-46799147	1.526
1_MACS_peak_879_lociStitched	chr1(.):46805326-46807560	3.0385
1_MACS_peak_880_lociStitched	chr1(.):46859966-46860448	0.8063
1_MACS_peak_881_lociStitched	chr1(.):47057167-47057342	0.5098
1_MACS_peak_882_lociStitched	chr1(.):47069423-47069955	1.0949
2_MACS_peak_883_lociStitched	chr1(.):47079143-47083634	2.7343
1_MACS_peak_885_lociStitched	chr1(.):47132977-47134244	2.1553
1_MACS_peak_886_lociStitched	chr1(.):47183600-47185158	4.1084
1_MACS_peak_887_lociStitched	chr1(.):47780040-47780676	1.128
1_MACS_peak_888_lociStitched	chr1(.):47798722-47800742	5.2919
1_MACS_peak_889_lociStitched	chr1(.):47903227-47903742	0.7962
1_MACS_peak_890_lociStitched	chr1(.):50890362-50890864	0.9597
1_MACS_peak_891_lociStitched	chr1(.):50956908-50957115	0.4574
1_MACS_peak_892_lociStitched	chr1(.):51189964-51190197	0.4328
2_MACS_peak_893_lociStitched	chr1(.):51424810-51426485	1.7812
3_MACS_peak_895_lociStitched	chr1(.):51433277-51435493	1.9613
2_MACS_peak_898_lociStitched	chr1(.):51668624-51669800	0.834
1_MACS_peak_900_lociStitched	chr1(.):51680511-51680686	0.4747
2_MACS_peak_901_lociStitched	chr1(.):51699820-51704188	2.6949
1_MACS_peak_903_lociStitched	chr1(.):51762660-51762919	0.6121
2_MACS_peak_904_lociStitched	chr1(.):51769065-51769821	0.6455
1_MACS_peak_906_lociStitched	chr1(.):51796139-51796312	0.3993
2_MACS_peak_907_lociStitched	chr1(.):51966050-51970797	0.7868
3_MACS_peak_909_lociStitched	chr1(.):51978681-51985098	1.253
1_MACS_peak_912_lociStitched	chr1(.):51994201-51994404	0.548
1_MACS_peak_913_lociStitched	chr1(.):52034358-52036889	2.099
1_MACS_peak_914_lociStitched	chr1(.):52082511-52083783	2.6258
2_MACS_peak_915_lociStitched	chr1(.):52194481-52197501	1.6763
1_MACS_peak_917_lociStitched	chr1(.):52238629-52238837	0.5097
1_MACS_peak_918_lociStitched	chr1(.):52328839-52329191	0.711
2_MACS_peak_919_lociStitched	chr1(.):52336941-52337994	0.6446
1_MACS_peak_921_lociStitched	chr1(.):52343207-52345483	3.5576
2_MACS_peak_922_lociStitched	chr1(.):52418658-52422697	1.0841
1_MACS_peak_924_lociStitched	chr1(.):52429002-52429277	0.6048
1_MACS_peak_925_lociStitched	chr1(.):52455864-52457035	1.2719
2_MACS_peak_926_lociStitched	chr1(.):52497062-52500051	2.4484
1_MACS_peak_928_lociStitched	chr1(.):52520102-52522935	3.2555
2_MACS_peak_929_lociStitched	chr1(.):52605702-52608934	2.0285
3_MACS_peak_931_lociStitched	chr1(.):52830039-52834586	1.6168
1_MACS_peak_934_lociStitched	chr1(.):52869524-52871151	2.6274
2_MACS_peak_935_lociStitched	chr1(.):53017517-53019907	1.8055
1_MACS_peak_937_lociStitched	chr1(.):53067267-53069923	3.3377
2_MACS_peak_938_lociStitched	chr1(.):53097072-53104162	1.9383
3_MACS_peak_940_lociStitched	chr1(.):53163024-53169770	1.4028
1_MACS_peak_943_lociStitched	chr1(.):53191953-53193105	2.1781
1_MACS_peak_944_lociStitched	chr1(.):53308389-53309946	2.7847
1_MACS_peak_945_lociStitched	chr1(.):53386884-53387320	0.7789
1_MACS_peak_946_lociStitched	chr1(.):53392823-53393550	1.2298
1_MACS_peak_947_lociStitched	chr1(.):53662147-53663410	5.0853
1_MACS_peak_948_lociStitched	chr1(.):53685747-53686979	3.4406
1_MACS_peak_949_lociStitched	chr1(.):53703411-53704884	3.0729
4_MACS_peak_950_lociStitched	chr1(.):53724072-53726531	0.8653
1_MACS_peak_954_lociStitched	chr1(.):53790971-53794329	2.2767
1_MACS_peak_955_lociStitched	chr1(.):54232083-54233250	0.8999
1_MACS_peak_956_lociStitched	chr1(.):54303185-54304453	1.8946
2_MACS_peak_957_lociStitched	chr1(.):54354854-54356163	1.1264
2_MACS_peak_959_lociStitched	chr1(.):54410386-54412720	2.1212
1_MACS_peak_961_lociStitched	chr1(.):54517913-54519925	1.8374
1_MACS_peak_962_lociStitched	chr1(.):54665092-54666494	1.5049
1_MACS_peak_963_lociStitched	chr1(.):54743507-54743718	0.5558
2_MACS_peak_964_lociStitched	chr1(.):54792884-54794076	0.7947
2_MACS_peak_966_lociStitched	chr1(.):54841693-54844314	1.7699
2_MACS_peak_968_lociStitched	chr1(.):54870969-54873234	1.7902
2_MACS_peak_970_lociStitched	chr1(.):54954141-54955096	0.9157
1_MACS_peak_972_lociStitched	chr1(.):55181364-55182205	1.5374
1_MACS_peak_973_lociStitched	chr1(.):55229578-55230219	1.9287
1_MACS_peak_974_lociStitched	chr1(.):55265887-55267428	2.4675
2_MACS_peak_975_lociStitched	chr1(.):55679827-55682110	3.1567
1_MACS_peak_977_lociStitched	chr1(.):55718578-55718821	0.5929
3_MACS_peak_978_lociStitched	chr1(.):55723539-55726101	0.6738
1_MACS_peak_981_lociStitched	chr1(.):56981783-56982822	1.5434
1_MACS_peak_982_lociStitched	chr1(.):56993110-56993384	0.6268
1_MACS_peak_983_lociStitched	chr1(.):57679771-57680136	0.8049
1_MACS_peak_984_lociStitched	chr1(.):57699069-57699723	0.9794
1_MACS_peak_985_lociStitched	chr1(.):59011259-59012663	5.6442
1_MACS_peak_986_lociStitched	chr1(.):59164753-59165983	3.8256
1_MACS_peak_987_lociStitched	chr1(.):59247378-59251561	3.7881
2_MACS_peak_988_lociStitched	chr1(.):59271068-59272801	1.0476
1_MACS_peak_990_lociStitched	chr1(.):59281057-59282594	1.2881
1_MACS_peak_991_lociStitched	chr1(.):59368664-59370244	2.7694
1_MACS_peak_992_lociStitched	chr1(.):59433995-59434649	1.0317
1_MACS_peak_993_lociStitched	chr1(.):59478709-59479210	0.8834
2_MACS_peak_994_lociStitched	chr1(.):59484769-59486832	1.4833
1_MACS_peak_996_lociStitched	chr1(.):59512587-59513012	0.9134
1_MACS_peak_997_lociStitched	chr1(.):59612174-59613387	1.3948
1_MACS_peak_998_lociStitched	chr1(.):59762003-59763284	1.3702
1_MACS_peak_999_lociStitched	chr1(.):59793845-59794184	0.6636
1_MACS_peak_1000_lociStitched	chr1(.):59949177-59949375	0.4749
1_MACS_peak_1001_lociStitched	chr1(.):60280361-60281368	3.3451
1_MACS_peak_1002_lociStitched	chr1(.):60369054-60369495	0.8497
1_MACS_peak_1003_lociStitched	chr1(.):60391983-60392467	0.9262
1_MACS_peak_1004_lociStitched	chr1(.):61449543-61449735	0.3812
3_MACS_peak_1005_lociStitched	chr1(.):61515597-61523820	1.3763
2_MACS_peak_1008_lociStitched	chr1(.):61542277-61549520	0.7718
1_MACS_peak_1010_lociStitched	chr1(.):61650036-61650856	1.3156
1_MACS_peak_1011_lociStitched	chr1(.):61767649-61767938	0.6204
2_MACS_peak_1012_lociStitched	chr1(.):61784065-61785777	1.1948
1_MACS_peak_1014_lociStitched	chr1(.):61885430-61886138	0.7551
2_MACS_peak_1015_lociStitched	chr1(.):61918132-61919280	1.1448
1_MACS_peak_1017_lociStitched	chr1(.):62190106-62191394	3.0908
1_MACS_peak_1018_lociStitched	chr1(.):62207598-62208851	1.7892
1_MACS_peak_1019_lociStitched	chr1(.):62901381-62903626	2.3403
1_MACS_peak_1020_lociStitched	chr1(.):63153193-63154552	1.6026
1_MACS_peak_1021_lociStitched	chr1(.):63249444-63250420	1.6433
2_MACS_peak_1022_lociStitched	chr1(.):63787629-63788507	1.1307
1_MACS_peak_1024_lociStitched	chr1(.):63833247-63833912	1.1971
1_MACS_peak_1025_lociStitched	chr1(.):63988294-63990357	2.658
1_MACS_peak_1026_lociStitched	chr1(.):64058713-64060441	3.3155
1_MACS_peak_1027_lociStitched	chr1(.):64133222-64133399	0.474
1_MACS_peak_1028_lociStitched	chr1(.):64358304-64359025	1.0744
1_MACS_peak_1029_lociStitched	chr1(.):64485592-64485867	0.6748
4_MACS_peak_1030_lociStitched	chr1(.):64636758-64639243	0.8726
1_MACS_peak_1034_lociStitched	chr1(.):64660878-64661186	0.7448
1_MACS_peak_1035_lociStitched	chr1(.):64689440-64689645	0.4801
1_MACS_peak_1036_lociStitched	chr1(.):64709425-64709605	0.4048
1_MACS_peak_1037_lociStitched	chr1(.):64734417-64734848	1.4321
1_MACS_peak_1038_lociStitched	chr1(.):64935204-64936319	1.1229
1_MACS_peak_1039_lociStitched	chr1(.):64971286-64972151	1.8279
1_MACS_peak_1040_lociStitched	chr1(.):65081809-65082202	0.6116
2_MACS_peak_1041_lociStitched	chr1(.):65096123-65096870	0.9019
1_MACS_peak_1043_lociStitched	chr1(.):65209979-65211712	1.9345
2_MACS_peak_1044_lociStitched	chr1(.):65292082-65293809	1.0866
1_MACS_peak_1046_lociStitched	chr1(.):65326636-65326861	0.5968
1_MACS_peak_1047_lociStitched	chr1(.):65348276-65348654	0.8723
2_MACS_peak_1048_lociStitched	chr1(.):65363539-65364364	0.7857
2_MACS_peak_1050_lociStitched	chr1(.):65428125-65432832	1.9085
1_MACS_peak_1052_lociStitched	chr1(.):65467098-65469357	2.566
1_MACS_peak_1053_lociStitched	chr1(.):65531708-65534547	4.5532
1_MACS_peak_1054_lociStitched	chr1(.):65673120-65673432	0.4748
1_MACS_peak_1055_lociStitched	chr1(.):65719421-65721395	2.1887
1_MACS_peak_1056_lociStitched	chr1(.):65726175-65726436	0.5246
1_MACS_peak_1057_lociStitched	chr1(.):65731165-65732374	1.7129
2_MACS_peak_1058_lociStitched	chr1(.):65884595-65887144	2.1294
2_MACS_peak_1060_lociStitched	chr1(.):66169723-66170536	0.7334
2_MACS_peak_1062_lociStitched	chr1(.):66183969-66185042	0.9427
1_MACS_peak_1064_lociStitched	chr1(.):66227961-66228248	0.7467
3_MACS_peak_1065_lociStitched	chr1(.):66276791-66279378	0.915
1_MACS_peak_1068_lociStitched	chr1(.):66347232-66347388	0.4058
2_MACS_peak_1069_lociStitched	chr1(.):66634707-66635622	1.0339
1_MACS_peak_1071_lociStitched	chr1(.):66712742-66713834	1.1678
1_MACS_peak_1072_lociStitched	chr1(.):66720063-66720524	0.6856
6_MACS_peak_1073_lociStitched	chr1(.):66737483-66750303	0.8226
1_MACS_peak_1079_lociStitched	chr1(.):66766212-66767611	1.4104
3_MACS_peak_1080_lociStitched	chr1(.):66797208-66808803	1.437
2_MACS_peak_1083_lociStitched	chr1(.):66815517-66816433	0.791
10_MACS_peak_1085_lociStitched	chr1(.):66838055-66847954	0.7459
1_MACS_peak_1095_lociStitched	chr1(.):66862469-66862668	0.4035
1_MACS_peak_1096_lociStitched	chr1(.):66904410-66904642	0.5551
1_MACS_peak_1097_lociStitched	chr1(.):66910877-66912561	1.1552
1_MACS_peak_1098_lociStitched	chr1(.):67205285-67205547	0.4255
1_MACS_peak_1099_lociStitched	chr1(.):67223562-67223871	0.7463
2_MACS_peak_1100_lociStitched	chr1(.):67244295-67245292	0.8052
1_MACS_peak_1102_lociStitched	chr1(.):67319278-67319506	0.417
