GENE	H3k27ac_17_DMSO_compare_TSS_SIGNAL	H3k27ac_17_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
RPL4	10641.9006	790.783	-9851.1176	0.0691686245913427	-3.75033016626536
SRSF4	11190	1352.86	-9837.14	0.107858973152853	-3.0481255806944
RFWD2	11742.2	1908.8997	-9833.3003	0.139834866197629	-2.62088952902715
CTAGE5	10143.9252	318.0602	-9825.865	0.0304015144200067	-4.99517234852779
PPM1D	12308.2	2495.828	-9812.372	0.168591142897055	-2.30202937239992
PAIP1	10735.1954	925.9025	-9809.2929	0.0794009713270652	-3.53534435902082
MKKS	14491.1426	4682.7742	-9808.3684	0.244226270972449	-1.62973597412534
BAT2L2	10442.6	636.7491	-9805.8509	0.0574717065283194	-4.03561213346587
FUBP1	12410.6	2606.3928	-9804.2072	0.173562898691674	-2.25144643661765
ARL6IP6	12007.5306	2210.2723	-9797.2583	0.155458077140737	-2.4416434630584
LOC100289230	11474	1724.5674	-9749.4326	0.130663226374099	-2.7340620042995
IPP	11835.3064	2091.1763	-9744.1301	0.150158252090458	-2.50071045506402
ZWILCH	10534.8098	790.783	-9744.0268	0.0698226586426452	-3.73573860032259
WHSC2	9741.963	1.8078	-9740.1552	0.000185533920810206	-8
SENP6	11713.6	1974.1991	-9739.4009	0.144230572466541	-2.56884513524407
PPP2R3C	9988.8064	257.6575	-9731.1489	0.0251459920724456	-5.27678580249415
FBXO8	11081.9899	1355.1417	-9726.8482	0.108959343969634	-3.03170133772967
ACBD5	14104.856	4378.3883	-9726.4677	0.236884187047184	-1.68772012558162
PSMB9	14186.7337	4460.8641	-9725.8696	0.239219236056239	-1.66914736470961
ZNF687	11111.2	1391.9723	-9719.2277	0.111329530346471	-2.99681222774776
MSL2	18367.907	8659.3421	-9708.5649	0.32039302512663	-1.0848579181293
DNAJC27	13206.5817	3532.5021	-9674.0796	0.211033180919974	-1.9024947744009
LOC729723	13206.5817	3532.5021	-9674.0796	0.211033180919974	-1.9024947744009
PSMA1	15562.5184	5889.0871	-9673.4313	0.274528967074283	-1.4019596265666
TMEM48	11170.8096	1501.9391	-9668.8705	0.118517232177105	-2.89483552700769
ITGB8	27003.4	17334.5978	-9668.8022	0.390964830622099	-0.639486705250071
LOC100129361	9649.2023	0	-9649.2023	0	-8
PRH1	9649.2023	0	-9649.2023	0	-8
PRR4	9649.2023	0	-9649.2023	0	-8
ZNF292	9947.4	300.8236	-9646.5764	0.0293537311188253	-5.04732983289693
FBXL5	10248.4	607.4622	-9640.9378	0.0559570662199452	-4.07646024251573
KIAA0391	9896.1856	257.6575	-9638.5281	0.0253753674803189	-5.26334606510914
ALDOA	21189.8388	11558.5151	-9631.3237	0.352949498936495	-0.874416543053891
ZNF678	9677.3528	56.9821	-9620.3707	0.00585372299036065	-7.40795985669403
AKT1S1	23722.9335	14107.8423	-9615.0912	0.372919719505197	-0.749785065580665
TBC1D17	23722.9335	14107.8423	-9615.0912	0.372919719505197	-0.749785065580665
C19orf20	20226.6	10630.6735	-9595.9265	0.344511108539774	-0.928020828912381
TSC22D2	14153.4	4566.4401	-9586.9599	0.243935849644357	-1.6320068519952
GBE1	9703.4406	121.985	-9581.4556	0.0124152382773119	-6.31372072052722
FXR1	10451.7875	897.9016	-9553.8859	0.079112440181291	-3.54104853741612
ATAD2	10280.406	730.1098	-9550.2962	0.0663102268106277	-3.81563998639569
AAK1	13656.8	4114.0686	-9542.7314	0.231506331660119	-1.73098172202667
INO80	13708.4	4181.4931	-9526.9069	0.233734940540254	-1.71297010680443
UBE2R2	10239	721.902	-9517.098	0.0658615504453922	-3.82612800909656
ADAR	16540.5476	7048.1077	-9492.4399	0.298792263075717	-1.23069912298912
C11orf71	11821.1532	2378.7399	-9442.4133	0.167518155471184	-2.3131013469373
SPATA2	12505.6408	3071.4226	-9434.2182	0.197175970921451	-2.025600051485
C18orf56	10559.0695	1137.3602	-9421.7093	0.0972399466479929	-3.2147215745352
APBA3	11666.9844	2281.2746	-9385.7098	0.163552641229275	-2.35451969027069
RBM7	11740.3404	2378.7399	-9361.6005	0.16847697225718	-2.30320480260409
HSPA4	12765.2	3411.4386	-9353.7614	0.210886741328325	-1.90376398585824
ZNF33B	9350.605	5.159	-9345.446	0.000551424768730806	-8
ZBTB4	14345.5012	5000.7796	-9344.7216	0.258487905334239	-1.5203734460767
M6PR	9734.6	399.7805	-9334.8195	0.0394479465222369	-4.6058416901283
PFKM	17164.7838	7830.6861	-9334.0977	0.313284212352415	-1.13224106331032
MBOAT7	10019.6885	704.9407	-9314.7478	0.0657310091429548	-3.82919194504661
TMBIM4	12006.675	2706.6289	-9300.0461	0.183957928035456	-2.14926768039175
SERBP1	11252	1976.3956	-9275.6044	0.149405540910796	-2.50923780358679
RBPJ	10950.9416	1681.078	-9269.8636	0.133080699146477	-2.70359635253428
SETD5	12849.492	3584.543	-9264.949	0.218117035773625	-1.84185022021063
VAMP4	10222	959.1731	-9262.8269	0.0857846570678706	-3.413742487274
CENPP	12321.9196	3059.2637	-9262.6559	0.1988965114277	-2.00997065361419
NOL8	12319.2736	3059.2637	-9260.0099	0.198930733158868	-2.00966081706838
POLR2A	14232.7423	5000.7796	-9231.9627	0.260003322636402	-1.50898873308457
KCTD3	9399.812	194.7843	-9205.0277	0.0203014586450083	-5.59268259945687
ALG5	9339.5456	146.5992	-9192.9464	0.0154540335500677	-5.99340322398495
C17orf91	16177.2	6987.5556	-9189.6444	0.301645988442891	-1.21110216059594
FAM172B	9641.9031	455.7163	-9186.1868	0.0451310632682392	-4.40311005216938
ANKRD18A	11331.9696	2157.1286	-9174.841	0.159916442746336	-2.39321454425286
C11orf30	9447	281.0008	-9165.9992	0.0288857706508412	-5.07121011532464
PPP1CB	10886.4868	1731.3462	-9155.1406	0.137214226880321	-2.65257231417512
DCAF16	10244.1533	1092.2228	-9151.9305	0.0963467328858294	-3.22946166420076
IQCG	9963.6817	821.3146	-9142.3671	0.0761534429084598	-3.60067208463577
ZNF644	9145.1039	2.9727	-9142.1312	0.000324953553624595	-8
C5orf28	9498	361.0097	-9136.9903	0.0366172375304591	-4.71751424955596
PRMT3	9725	603.4431	-9121.5569	0.058425369066515	-4.01040860253597
MAD2L1	9647.8	531.5532	-9116.2468	0.0522187598324027	-4.18191400544867
TRA2B	13991.1552	4879.104	-9112.0512	0.258560518342006	-1.51982694531639
NUCKS1	9805.2	700.3155	-9104.8845	0.0666616978481446	-3.80747013391693
OXSR1	9220.9171	118.69	-9102.2271	0.0127082433692527	-6.27963995260854
TMEM106B	11706	2608.913	-9097.087	0.182251404531764	-2.16572744358184
NCAPG	10180.6041	1092.2228	-9088.3813	0.0968898759547173	-3.22048408765017
ATP5J	13216.8538	4145.373	-9071.4808	0.238758141323209	-1.67280496588078
SNX3	9841.4	774.91	-9066.49	0.0729924050823686	-3.66676289546176
ZNF219	11455.9533	2395.9074	-9060.0459	0.172966466519549	-2.25745346135482
C3orf23	9066.135	21.096	-9045.039	0.00232149925538374	-8
DCTD	10858.2	1839.3813	-9018.8187	0.144860761789334	-2.56149247898778
SLC3A2	22061.9812	13044.8228	-9017.1584	0.371575344767926	-0.758085006175043
CDKN2AIP	12506	3496.132	-9009.868	0.218479137654907	-1.83878886097166
FLJ33630	9160.6648	154.4939	-9006.1709	0.0165852139480995	-5.8898305188202
BAT2	10281.2	1282.9475	-8998.2525	0.110941813912353	-3.00247462302863
PRKD2	18795	9811.6591	-8983.3409	0.342985144322568	-0.937779901044938
TMEM131	11110.8515	2132.4046	-8978.4469	0.161018150211563	-2.38141627999919
AIMP1	8951.0695	0	-8951.0695	0	-8
TBCK	8937.2778	0	-8937.2778	0	-8
SMEK2	9905.6	977.3833	-8928.2167	0.0898083984011994	-3.34124800500651
SDCCAG8	10460.5044	1546.7549	-8913.7495	0.128818314101037	-2.75763590983756
SYNCRIP	15044.7776	6136.1158	-8908.6618	0.2897005184871	-1.29386516556585
FBXO22	8929.2	23.5755	-8905.6245	0.00263331745557565	-8
PLK4	9103.4542	203.7315	-8899.7227	0.0218896996972995	-5.4816730977356
RRM1	15234.6	6341.5399	-8893.0601	0.293914478187083	-1.26444650710334
DOHH	13702.3943	4839.3048	-8863.0895	0.260995757395286	-1.50155629154916
CREBZF	10626.95	1768.1795	-8858.7705	0.142651151809265	-2.58739094880649
TBC1D2	9283.6004	425.88	-8857.7204	0.0438622853597809	-4.44616553982036
NIPBL	9822.6	967.1832	-8855.4168	0.0896387983031948	-3.34424386000254
FAM201A	11010.5616	2157.1286	-8853.433	0.163819817085308	-2.35170396396776
MRPL46	10836.93	1992.0348	-8844.8952	0.155276347784507	-2.44364135667427
MRPS11	10836.93	1992.0348	-8844.8952	0.155276347784507	-2.44364135667427
ZMYND12	9700.3561	860.898	-8839.4581	0.0815147511695605	-3.49412348859343
STRADA	12030	3196.1104	-8833.8896	0.209909840138818	-1.91224749472317
PPCS	9693.6034	860.898	-8832.7054	0.0815669037667663	-3.49311883689285
C2orf47	8976.036	159.252	-8816.784	0.0174326195298933	-5.81669506604568
C2orf60	8976.036	159.252	-8816.784	0.0174326195298933	-5.81669506604568
WASH2P	13092.7692	4291.8512	-8800.918	0.246876325237449	-1.60909830497135
C1orf156	9803.429	1002.8272	-8800.6018	0.0928006130374736	-3.28921342449537
C4orf46	9305.615	544.0733	-8761.5417	0.0552376159964372	-4.09622856385378
RNU6ATAC	9528.8	768.5815	-8760.2185	0.0746385379622965	-3.63202438539688
YWHAH	10718.2468	1958.4064	-8759.8404	0.154489230643306	-2.45231685832449
KIAA0090	9174.6936	421.9601	-8752.7335	0.043969503661469	-4.44248148709104
MRTO4	9174.6936	421.9601	-8752.7335	0.043969503661469	-4.44248148709104
SKAP2	9084.68	334.096	-8750.584	0.0354712756731873	-4.76510108260001
YEATS4	9710.7705	965.0622	-8745.7083	0.090396901779849	-3.33089193587446
PIK3CA	9430.2	692.228	-8737.972	0.0683855691539619	-3.76796916504885
NCRNA00245	11255.5428	2526.1027	-8729.4401	0.183294708893796	-2.15565043368698
PPP1R12A	9328.3198	617.588	-8710.7318	0.0620946838055346	-3.91690062306227
FBXO5	9226.223	515.7704	-8710.4526	0.0529430044573834	-4.16093927858254
LOC400657	16584.4	7878.6056	-8705.7944	0.322062044575586	-1.07381459732391
ETFDH	9242.271	544.0733	-8698.1977	0.0555951521141556	-4.08637445649504
RBM26	9691.4	1000.4171	-8690.9829	0.0935684823864037	-3.27610346685442
NIPSNAP3A	9679.698	991.9524	-8687.7456	0.0929521079513624	-3.28661923912591
CALM2	11725.8	3040.3322	-8685.4678	0.205899023442307	-1.94738548229803
FOXM1	9584.7177	919.9852	-8664.7325	0.08757841214148	-3.3810533831018
C19orf54	9833.3043	1180.1422	-8653.1621	0.107154667705518	-3.05871558292516
C12orf32	9547.6297	919.9852	-8627.6445	0.0878887128337134	-3.37546005578238
NANP	9322.6	697.5483	-8625.0517	0.0696145684789915	-3.74036734597632
NUP205	9136.7814	519.3058	-8617.4756	0.0537801481328793	-4.13702979506468
GCFC1	9555.9637	943.0942	-8612.8695	0.08982655481879	-3.34092758814567
CENPM	10795.6945	2186.7022	-8608.9923	0.16843594064569	-2.30362739381269
SRSF6	8657.55	49.0606	-8608.4894	0.005634867832495	-7.46325012639031
GUSBL1	8877.8606	271.9976	-8605.863	0.0297269743480833	-5.02854622880052
DIDO1	10211.1558	1606.7561	-8604.3997	0.135959390592512	-2.66792331936272
KIF5B	8748.1197	147.1652	-8600.9545	0.0165441806141589	-5.89346449657239
ARFGAP2	11171.6	2588.6802	-8582.9198	0.188126997588319	-2.10954716994054
COQ4	10551.7763	1970.9948	-8580.7815	0.157392863309623	-2.42049000927911
TRUB2	10551.7763	1970.9948	-8580.7815	0.157392863309623	-2.42049000927911
SNRPA	9744.08	1180.1422	-8563.9378	0.108029860469151	-3.0455652718915
NAA38	9591.8	1030.871	-8560.929	0.0970444250791538	-3.21793776760665
PCIF1	12134.6	3576.7054	-8557.8946	0.227651701048342	-1.76242335397986
LAX1	42421.6	33873.6644	-8547.9356	0.443981217791022	-0.324634971730903
TMEM138	11367.5064	2824.664	-8542.8424	0.199029741074698	-2.008764645236
IWS1	8933.8	391.018	-8542.782	0.0419330436261598	-4.51396703080211
LOC644656	18030.3372	9492.1646	-8538.1726	0.344887418628491	-0.9256173549509
SNHG8	8970.6412	434.2957	-8536.3455	0.0461774177347219	-4.36846153550028
NCRNA00240	8802.1304	271.9976	-8530.1328	0.0299750675767413	-5.01618691796404
NCOR1	8595.1514	65.4082	-8529.7432	0.00755242190123604	-7.03790772941887
ZNF503	11053.854	2526.1027	-8527.7513	0.186016992233856	-2.12956426364681
SFRS18	10452	1925.6808	-8526.3192	0.15557686703312	-2.44033854215245
TUBGCP3	8559.956	39.6474	-8520.3086	0.00461037540405642	-7.75423331078603
DDX5	9278.753	760.536	-8518.217	0.0757559623993293	-3.60884248547802
CCDC90A	8559.4	52.5277	-8506.8723	0.00609941256241619	-7.34828744394998
HP1BP3	9638	1144.7645	-8493.2355	0.106166141345292	-3.07368296225504
PRMT2	8493.7893	6.4186	-8487.3707	0.000755110942639415	-8
KPTN	8778.4732	299.3714	-8479.1018	0.0329782468406652	-4.87396173280456
ZNF143	17910.6638	9492.1646	-8418.4992	0.34639360804084	-0.916009783988872
C11orf65	8604.8	188.1428	-8416.6572	0.0213970230762789	-5.51524167496284
HNRNPA1	12234.246	3823.2195	-8411.0265	0.238096074377367	-1.67806525428898
HNRNPA1P10	12234.246	3823.2195	-8411.0265	0.238096074377367	-1.67806525428898
RBM5	8504.5252	94.56	-8409.9652	0.0109965185599045	-6.49085684802845
CYBASC3	11222.9783	2824.664	-8398.3143	0.201077443436896	-1.99030441113071
NFYA	11930.4412	3534.8272	-8395.614	0.228565525574713	-1.75493580063248
POLR1B	9506.2464	1112.1722	-8394.0742	0.104739909198908	-3.09549561557667
CSTF2T	8400.7612	7.714	-8393.0472	0.000917407712637364	-8
GTF2IRD2B	9920.5355	1532.508	-8388.0275	0.133807926251219	-2.69452339277046
PDCL3	8585.0468	197.904	-8387.1428	0.0225327460561432	-5.43895332158347
SFRS15	9423.2	1042.0607	-8381.1393	0.099573314977237	-3.17677774710153
PDE7A	9455.4	1091.6461	-8363.7539	0.103502543712215	-3.11463326530873
C15orf41	8367.292	24.753	-8342.539	0.00294957903586075	-8
ALDH3B1	33770.8306	25444.1986	-8326.63199999999	0.429691565532488	-0.408440910772767
NME3	10108.441	1784.3397	-8324.1013	0.150035533741911	-2.5020983063837
DLD	8514.7968	206.6353	-8308.1615	0.0236928176050353	-5.36481346195423
ZNF800	9767.4	1464.8427	-8302.5573	0.130414089075906	-2.73722882871296
CLOCK	9066	780.4705	-8285.5295	0.0792639860140748	-3.53805015345071
C1orf112	9314.955	1041.544	-8273.411	0.100569120896936	-3.16082501232728
HCFC2	9293.4	1028.2609	-8265.1391	0.0996216510077366	-3.17600013955787
CLPX	9224.6	968.456	-8256.144	0.0950113489026255	-3.25172794467432
TMEM194B	8578.4	328.7669	-8249.6331	0.0369103783156909	-4.70557162658626
FBXW11	9918.4	1678.9195	-8239.4805	0.144767892270279	-2.56257435078954
MIR191	13426.9295	5190.332	-8236.5975	0.278791378635359	-1.37123069503247
TMPO	25975.7108	17756.808	-8218.9028	0.406032135519256	-0.548790964418898
NUDCD3	9739.9407	1523.4643	-8216.4764	0.135257881608625	-2.67655729560528
FAM120A	11558.535	3353.8657	-8204.6693	0.22490447832454	-1.78506172852327
TP53BP2	8378.2	184.0151	-8194.1849	0.0214915296860505	-5.50874426225621
C14orf159	12292.279	4102.3721	-8189.9069	0.250226252146348	-1.58322215698791
CXorf21	15397.8	7219.3792	-8178.4208	0.319198921145746	-1.09277754780929
CLCN6	18378.5424	10210.6434	-8167.899	0.35715054886243	-0.847948574032616
MTHFR	18378.5424	10210.6434	-8167.899	0.35715054886243	-0.847948574032616
C3orf75	9825.23	1667.9555	-8157.2745	0.145125605081376	-2.55841038088673
RFC4	12450.7662	4295.1676	-8155.5986	0.25649018151499	-1.53544819374778
PSMG1	9890.2	1735.298	-8154.902	0.14926655185008	-2.51081625968089
MARCH7	12093.8	3949.9351	-8143.8649	0.246197975432791	-1.61436677169512
C9orf103	9241.7148	1104.9092	-8136.8056	0.106789345007608	-3.06423275282892
SAMD10	11918.6236	3787.6473	-8130.9763	0.241155098120713	-1.65384373788692
LRRC58	11562	3436.271	-8125.729	0.229111142210992	-1.75047525388225
LOC285074	11400	3280.5492	-8119.4508	0.223462293903828	-1.7970245612052
CNOT2	8150.9496	43.1974	-8107.7522	0.00527173847381552	-7.55987985451827
KIF24	8203.215	97.4941	-8105.7209	0.0117452736658366	-6.39473071599233
TRPV3	18934	10828.7057	-8105.2943	0.363834720174651	-0.806118411969927
CISD2	11044.4967	2942.5335	-8101.9632	0.210375859487313	-1.90819693109141
RNPS1	8495.5805	402.0972	-8093.4833	0.0451912525444701	-4.40109633452483
KRIT1	8985.9229	899.0868	-8086.8361	0.0909545693212623	-3.32113437464371
EMB	11710.4	3627.4357	-8082.9643	0.236502448647302	-1.69076840939524
CEP76	13963.5885	5888.8465	-8074.742	0.296630942249653	-1.24561277361135
PRKAG2	9673.6	1599.6139	-8073.9861	0.141895107658695	-2.59632916132474
NDNL2	8357	289.8816	-8067.1184	0.0335244095397351	-4.84944946834356
C21orf49	9007.3513	943.0942	-8064.2571	0.0947790930566878	-3.25562914444518
GMPPB	8904.8	842.1128	-8062.6872	0.086397900266431	-3.40249781043382
MAP2K3	10615.805	2559.7092	-8056.0958	0.194277745911427	-2.05216195054348
TERC	10642.1744	2587.6278	-8054.5466	0.195590815409168	-2.04009092862276
EVC2	15859.5958	7810.3745	-8049.2213	0.329969763417912	-1.02189237178348
ROBO1	11110.9304	3062.844	-8048.0864	0.216092334586615	-1.85903583620631
TPR	9482.648	1441.5486	-8041.0994	0.131959232590157	-2.71767050718932
CHCHD5	9005	975.7633	-8029.2367	0.097764396436493	-3.20612314877536
DLG1	9004.4	977.3372	-8027.0628	0.0979125357057086	-3.20370183612622
TES	13759.9892	5739.1956	-8020.7936	0.294330027581461	-1.26155888822422
PSMG2	13905.0924	5888.8465	-8016.2459	0.297507561771851	-1.23955635797966
PEA15	12523	4508.3708	-8014.6292	0.264709802454656	-1.47390213170981
UBXN4	9485.3318	1470.7392	-8014.5926	0.134239655803618	-2.68915679823721
ARIH1	11754	3755.2193	-7998.7807	0.242128196613997	-1.64618273658335
MAGEF1	8406.7396	444.9212	-7961.8184	0.0502641492995303	-4.23992463802422
SKA2	9033.4839	1077.3577	-7956.1262	0.106554700649252	-3.06778516497507
PSMC5	11434.4311	3491.2284	-7943.2027	0.233907814927709	-1.71157794099552
RPL37	9257.6	1319.5267	-7938.0733	0.124752849939861	-2.81061768516737
SENP1	15764.4708	7830.6861	-7933.7847	0.331876839522097	-1.00946611822461
EIF5A	13740.3274	5808.4328	-7931.8946	0.297125379848897	-1.24219551957344
MEMO1	9528	1610.412	-7917.588	0.144581830874994	-2.56474358553456
ASH2L	10584.8082	2711.0269	-7873.7813	0.203900460528425	-1.96508379408844
COX7A2L	8761.6	901.751	-7859.849	0.0933165937985694	-3.28039332870025
BRPF1	10085.4	2238.3512	-7847.0488	0.18162904814242	-2.17175998445872
TARDBP	8898	1051.8109	-7846.1891	0.105711647243467	-3.08060574574155
PPIL3	11184.157	3346.4827	-7837.6743	0.230305256278566	-1.74073905683995
LOC439994	7857.2248	19.7496	-7837.4752	0.00250725710115295	-8
LOC728190	7857.2248	19.7496	-7837.4752	0.00250725710115295	-8
PRR11	8905.802	1077.3577	-7828.4443	0.107917506318165	-3.04724820987347
ANKIB1	8719.1053	899.0868	-7820.0185	0.0934777337208725	-3.27764779344223
DCTN4	7829.4957	19.096	-7810.3997	0.00243304795687104	-8
GPATCH2	7810.1448	0	-7810.1448	0	-8
MED13	10330.8	2523.3593	-7807.4407	0.196306832761906	-2.03353442768379
SNORA24	8226.5632	434.2957	-7792.2675	0.0501446455847468	-4.24354027006053
KBTBD2	11871.4	4086.1136	-7785.2864	0.256062047160029	-1.5386888639469
SLC12A2	7932.152	154.4939	-7777.6581	0.0191048182287789	-5.68209054215763
SPATA17	7774.9525	0	-7774.9525	0	-8
PHF8	7765.8256	0	-7765.8256	0	-8
C2orf63	9832.9507	2073.7646	-7759.1861	0.174167648066633	-2.2453722713196
RPS27A	9832.9507	2073.7646	-7759.1861	0.174167648066633	-2.2453722713196
MIR632	8311.707	554.6884	-7757.0186	0.0625607560880942	-3.90539533767216
ZNF207	8311.707	554.6884	-7757.0186	0.0625607560880942	-3.90539533767216
ZMYM1	8176.2398	419.6553	-7756.5845	0.0488204305797078	-4.28416080310495
SKP1	12866.662	5115.2443	-7751.4177	0.284466185879302	-1.3307627748183
PNPLA8	8590.2	844.9162	-7745.2838	0.0895501636747198	-3.345811556038
APOL6	13884.8723	6139.7336	-7745.1387	0.306609459914514	-1.17726594442248
GOT1	7840.2	99.5204	-7740.6796	0.0125344968067137	-6.29975436302033
TDRD3	7915.594	179.8166	-7735.7774	0.0222121654953487	-5.46009950042508
BRWD1	9060.1989	1328.5038	-7731.6951	0.127879662972741	-2.7697403678724
NUDT2	7823.2765	97.4941	-7725.7824	0.0123086635030183	-6.32631423049686
HECTD1	8468	742.2585	-7725.7415	0.0805904090531227	-3.51202765485201
FTSJ3	11213.3031	3491.2284	-7722.0747	0.237425340616938	-1.68340466729315
DCLRE1A	7752.1651	35.0493	-7717.1158	0.00450087774647633	-7.78906985512101
ERAP1	13780.89	6074.0842	-7706.8058	0.305922543077392	-1.18193025080687
NIF3L1	11046.7556	3346.4827	-7700.2729	0.232503807013325	-1.72290525521889
EXOSC8	7838.1056	146.5992	-7691.5064	0.0183600024887583	-5.74055587424792
NHLRC2	7724.1917	35.0493	-7689.1424	0.00451710418583467	-7.78385452829343
PIGP	7769.8766	95.2032	-7674.6734	0.0121045434275187	-6.35073780925698
MANEA	15352.8	7683.3857	-7669.4143	0.333535499325307	-0.998687711451336
FARSB	13456	5790.4255	-7665.5745	0.300857190339058	-1.21650833938462
SLC35F5	10733.6	3070.8905	-7662.7095	0.222455910270647	-1.80540505495279
CLCN2	10125.3676	2466.2625	-7659.1051	0.195865227965996	-2.03757601754925
USP38	8725.2	1069.6023	-7655.5977	0.109201009600776	-3.02811372849622
WDR5B	8709	1071.6858	-7637.3142	0.109571641694082	-3.02262507848007
ARID4B	11239.5528	3611.8066	-7627.7462	0.243197036898858	-1.6377920860934
UQCRC2	10714.2	3090.1134	-7624.0866	0.223851292741586	-1.79379244416631
NFU1	8924.864	1301.1855	-7623.6785	0.127242245404738	-2.77800353440615
TPRA1	8149.9896	527.9295	-7622.0601	0.06083595547693	-3.94838102909913
TTC3	7711.8642	95.2032	-7616.661	0.0121944893161804	-6.33992577014652
USP47	11539.3559	3933.4387	-7605.9172	0.25421643611814	-1.5526996928913
YARS2	8416.208	819.4317	-7596.7763	0.0887249531832646	-3.3604747499814
