GENE	H3k27ac_14_DMSO_compare_TSS_SIGNAL	H3k27ac_14_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
RFC4	12440.7324	3478.1536	-8962.5788	0.21849227389404	-1.8386778705171
RALY	16895.4	7969.8237	-8925.5763	0.320520892800172	-1.08401079092166
NFE2L1	19045	10142.6626	-8902.3374	0.347498281688373	-0.908975856904189
MOBKL3	11212.0254	2341.0286	-8870.9968	0.172730707042118	-2.25983245294176
GPBP1L1	11636.6008	2787.8279	-8848.7729	0.193271287063175	-2.06145628242208
SNRPB	12957	4119.4215	-8837.5785	0.241234470582727	-1.65321806667332
TBC1D5	10947.9628	2120.8861	-8827.0767	0.162285608796043	-2.36792338808861
BCL2L13	11066.4	2273.9562	-8792.4438	0.170456932776653	-2.28290960567861
LOC147727	12785.4092	4006.1268	-8779.2824	0.238580127511861	-1.6742183446334
FRAT1	15017.04	6257.2415	-8759.7985	0.294122342040083	-1.26300178064959
EIF4ENIF1	15701.7831	6985.7632	-8716.0199	0.307911799170631	-1.16843875647516
C19orf29	15214.9209	6519.4134	-8695.5075	0.299959194057303	-1.22267276809509
HNRPDL	14105.2928	5452.0758	-8653.217	0.2787734848951	-1.37135908880768
C7orf49	17895	9272.4984	-8622.5016	0.341308510024611	-0.948526524855112
SNRPD3	11042.8846	2546.1556	-8496.729	0.187368317594645	-2.11672458657811
ARHGDIA	13298.7048	4803.4392	-8495.2656	0.265351949470737	-1.46914611245202
C11orf71	10835.4468	2355.6354	-8479.8114	0.178577872860196	-2.20157047979978
ARIH2	12946.299	4469.5908	-8476.7082	0.256638670279138	-1.53432506805192
LYRM4	15433.3677	6983.5791	-8449.7886	0.311531234039419	-1.14401438979335
MAP2K3	11443.695	3024.7291	-8418.9659	0.209057260078518	-1.91967510923686
N4BP2	13123.3872	4711.1417	-8412.2455	0.264158460614006	-1.47799150289349
CISD2	11464.4628	3060.9151	-8403.5477	0.210728775600392	-1.90513382014057
MARCH7	10809	2410.1556	-8398.8444	0.182322961687507	-2.16503486241989
FAM120A	11022.2518	2629.8493	-8392.4025	0.192633300964933	-2.06736695530294
DCAF8	12286.9374	3898.5509	-8388.3865	0.240867054965527	-1.6561154835016
ATF7	13665.225	5291.1861	-8374.0389	0.279123831620216	-1.36884614846445
RBM7	10729.4044	2355.6354	-8373.769	0.180025084830082	-2.18738182843326
SP2	11030.8	2677.4565	-8353.3435	0.195317070409355	-2.04260238387962
PSMC3	13023.4	4674.0992	-8349.3008	0.264110716840716	-1.47834588159544
POU2F1	13435.8471	5100.8096	-8335.0375	0.275174195786881	-1.39728912811602
NFX1	24675.8	16368.5159	-8307.2841	0.398801040803801	-0.592173336710189
CCDC47	11447.495	3161.3395	-8286.1555	0.216399159015731	-1.85642405346878
DNAJC27	11570.2101	3286.0241	-8284.186	0.221188226825342	-1.81600009585669
LOC729723	11570.2101	3286.0241	-8284.186	0.221188226825342	-1.81600009585669
MYL12B	15179.911	6899.0845	-8280.8265	0.312472752666669	-1.13768649638708
PSMC5	11414.3513	3161.3395	-8253.0118	0.216891229608136	-1.85224098929291
CDKN2AIP	11594.8	3417.1436	-8177.6564	0.227628326554597	-1.76261515388293
PPP2R5A	11979.6	3802.8947	-8176.7053	0.240956501002342	-1.65540983997852
C18orf1	12297.2	4148.821	-8148.379	0.252268983482388	-1.56755654090048
CLCN6	13969.5368	5840.166	-8129.3708	0.294813408306156	-1.25820290310704
MTHFR	13969.5368	5840.166	-8129.3708	0.294813408306156	-1.25820290310704
FARS2	15075.3045	6983.5791	-8091.7254	0.316588057067403	-1.11014862730079
PCBD2	11523.2	3441.25	-8081.95	0.229961675838404	-1.74353679981999
CALM2	11122.8	3046.0414	-8076.7586	0.214981685093885	-1.86851255553726
C20orf24	12287.481	4222.103	-8065.378	0.255736486152528	-1.54115550635704
DMTF1	11559.2739	3498.6532	-8060.6207	0.232346270291081	-1.72417920598989
MSL2	14171.0134	6110.5315	-8060.4819	0.301285307905711	-1.21357315456765
IDI1	11973.4	3913.1641	-8060.2359	0.246319095517954	-1.6134253655827
TSC22D2	11351.4	3295.3369	-8056.0631	0.224987785504633	-1.78437236776237
CEP57	12266.7375	4218.8887	-8047.8488	0.25591316027777	-1.53981666339479
SETD5	12558.5012	4530.669	-8027.8322	0.265119309303854	-1.47086829549751
FTSJ3	11165.7395	3161.3395	-8004.4	0.220654852255648	-1.820470921715
CLK1	11820.5068	3862.7311	-7957.7757	0.246296786711372	-1.61359873740894
PPM1D	10512.4	2561.539	-7950.861	0.19592710353016	-2.03700931437537
USF1	24267	16340.0212	-7926.9788	0.402393987963835	-0.57058591152862
WHSC1	12103.0437	4199.1669	-7903.8768	0.257582667960381	-1.52719486949187
PPM1L	11697.4473	3793.9391	-7903.5082	0.244906362932113	-1.62442530297657
LOC143666	11413.3398	3531.6154	-7881.7244	0.23630819582517	-1.69232087416257
PHRF1	11413.3398	3531.6154	-7881.7244	0.23630819582517	-1.69232087416257
ROBO1	10528.4544	2648.7432	-7879.7112	0.201009598581113	-1.99091377719029
ALDH3B1	28555.9174	20706.375	-7849.5424	0.420329099422909	-0.463714726419164
C2orf24	11105.994	3286.4435	-7819.5505	0.228345163909866	-1.75673943383065
TSGA10	11008.541	3239.4449	-7769.0961	0.227361602035274	-1.76480475200833
NRF1	11749.2	3986.9592	-7762.2408	0.253362917172317	-1.55920178049928
ILF3	11765.5512	4006.1268	-7759.4244	0.25400764585734	-1.55428891996121
VPS24	13202.71	5443.4815	-7759.2285	0.291935299495342	-1.27823252927396
ENOPH1	13203.1275	5452.0758	-7751.0517	0.292254965669551	-1.27600218432637
DTL	14435.9448	6710.0641	-7725.8807	0.317320593769352	-1.10526707839506
INTS7	14435.9448	6710.0641	-7725.8807	0.317320593769352	-1.10526707839506
ACYP2	12749.36	5029.6424	-7719.7176	0.282897897578325	-1.34189709228814
ANKHD1	10716.6	3030.4957	-7686.1043	0.220446250330533	-1.82222156142305
ERCC5	12444.2	4823.795	-7620.405	0.279348876346096	-1.36723298430701
NOP16	11074.0217	3494.1538	-7579.8679	0.239848414786052	-1.66416423702639
HNRNPF	29957.7969	22392.7671	-7565.0298	0.427746434594286	-0.419898717037466
SLC3A2	23299.7148	15745.2391	-7554.4757	0.403259257017589	-0.565396629942079
NCSTN	11848.9092	4337.5021	-7511.4071	0.26797182028854	-1.44981789073538
LSM14A	13031.8	5538.7435	-7493.0565	0.2982542487246	-1.23440573425018
C22orf29	12637.8084	5149.7411	-7488.0673	0.289513802899045	-1.29517448995049
LOC100128822	11314.4	3828.2775	-7486.1225	0.2528137774842	-1.56339276562079
IRGQ	10544.2934	3065.3871	-7478.9063	0.22523578712961	-1.78232124426016
ZFAT	14011.4	6535.3379	-7476.0621	0.318071799611558	-1.10026737961459
HIGD2A	10954.2713	3494.1538	-7460.1175	0.241836309204385	-1.64847849958777
DENND4A	10733.8	3325.5172	-7408.2828	0.236534758601221	-1.69051027426506
GNB1L	12552.8235	5149.7411	-7403.0824	0.290903675052823	-1.28544009667061
DALRD3	12427.9418	5026.544	-7401.3978	0.28798006756521	-1.3059486693486
CEP250	10630.789	3240.46	-7390.329	0.233609821292949	-1.71397814458246
DIDO1	10665.0727	3303.977	-7361.0957	0.23652124310217	-1.69061825118889
CDCA7L	11966.3258	4643.6913	-7322.6345	0.279571735058599	-1.36563627398451
SLC1A5	17550.6844	10282.1342	-7268.5502	0.369424827135546	-0.771387543388707
WASH2P	10888.4748	3664.4082	-7224.0666	0.25179946818785	-1.57114975531846
DDX42	10373.1422	3161.3395	-7211.8027	0.233576694702687	-1.71424509564577
TROVE2	12974.8256	5768.0999	-7206.7257	0.307748110080254	-1.16954709033955
INTS6	10542	3336.5022	-7205.4978	0.240407945462587	-1.65974023694181
COPA	11517.1096	4337.5021	-7179.6075	0.273579837972317	-1.408842333885
PES1	11853.2152	4675.4529	-7177.7623	0.282869307539668	-1.34210041779076
ZNF414	11402.4708	4226.0434	-7176.4274	0.270405960919817	-1.43196698723773
PNRC2	11483.8	4332.7688	-7151.0312	0.273938605445196	-1.40623894971558
PFKM	14315.277	7188.0164	-7127.2606	0.334275139453755	-0.993889981113445
ASH2L	10524.322	3409.5955	-7114.7265	0.244697551855033	-1.62605479542212
PURB	10584.2	3471.3509	-7112.8491	0.246973663622107	-1.60834311642979
SNORD84	15231.5888	8124.372	-7107.2168	0.347850044344996	-0.906738231925965
ZNF576	10161.0708	3065.3871	-7095.6837	0.231761755352504	-1.72891126963197
TSEN15	13610.8	6541.1654	-7069.6346	0.324591932854351	-1.05713226639651
UCHL5	12825.078	5768.0999	-7056.9781	0.310226682658697	-1.15279954357839
SMG1	11308.4	4265.2415	-7043.1585	0.27387566999022	-1.40669548505336
PKIA	10496.5511	3477.0644	-7019.4867	0.248830690954678	-1.59397367970098
ARHGAP10	10116	3107.2567	-7008.7433	0.234984222910836	-1.70292560515867
MCART1	10327.2	3347.0159	-6980.1841	0.24476839655574	-1.62550184155609
HMGB2	11519.1543	4561.9725	-6957.1818	0.283684878350689	-1.33630514745835
SUPT16H	14907.6	7980.3738	-6927.2262	0.348671047500063	-0.901519785524871
FAIM3	12342.9013	5448.3376	-6894.5637	0.306237110896195	-1.1797935454518
UBE2B	15060.2	8185.3404	-6874.8596	0.352125193011215	-0.879626609422185
CREM	15214.1741	8384.8184	-6829.3557	0.355304083426443	-0.859564576338889
LONP1	12683.3881	5855.556	-6827.8321	0.315851645509843	-1.11506211263255
ZBTB25	12738.6812	5924.5528	-6814.1284	0.317445133035357	-1.10443776212787
LOC344967	11519.0968	4711.1417	-6807.9551	0.290269406700339	-1.28987897042141
ELL	10435.4	3629.7967	-6805.6033	0.258069387682292	-1.52352524939565
MKKS	10073.6072	3291.6062	-6782.001	0.246281604452346	-1.61371673165634
C3orf71	11231.424	4469.5908	-6761.8332	0.284668911973766	-1.32932619355374
ACOX1	10089.967	3335.7459	-6754.2211	0.248459498936552	-1.59684015503081
C17orf106	10089.967	3335.7459	-6754.2211	0.248459498936552	-1.59684015503081
AAK1	10832	4147.416	-6684.584	0.276874345435096	-1.38501497716773
TMEM138	10071.9938	3393.9361	-6678.0577	0.252038747060461	-1.56931799246847
ATP5L	10888.4	4236.53	-6651.87	0.280102453366726	-1.36183698194695
CYBASC3	9995.414	3393.9361	-6601.4779	0.253480271607806	-1.55830692067435
PLDN	13909.2036	7333.7483	-6575.4553	0.345232072007846	-0.923417160193988
CAPRIN1	14884	8326.2039	-6557.7961	0.358730321192913	-0.838031501464667
MLH1	10351.3875	3806.0095	-6545.378	0.268835401027463	-1.4434730917602
C1orf25	10222.9336	3687.9104	-6535.0232	0.265110470651529	-1.47093374510128
C1orf106	24681.91	18183.3927	-6498.5173	0.424198397180571	-0.440832635134273
C1orf26	10177.3474	3687.9104	-6489.437	0.265982100960287	-1.46448607958728
VDAC2	14181.6186	7697.4753	-6484.1433	0.351818742365743	-0.881564964030086
SRSF10	10250.8105	3774.5954	-6476.2151	0.26912557304313	-1.44134406876325
EPM2AIP1	10280.3235	3806.0095	-6474.314	0.270191646044432	-1.43353459603065
APH1A	12256.5717	5794.3061	-6462.2656	0.320998577697978	-1.08084769150986
RBM39	15708.6	9308.7199	-6399.8801	0.372091012834672	-0.754899916263026
NDUFAF3	11417.3371	5026.544	-6390.7931	0.305678687983216	-1.18358748470976
MGST3	11577	5186.377	-6390.623	0.309387362701441	-1.15846246446737
SAFB2	12240.5125	5855.556	-6384.9565	0.323581666371345	-1.06378589380478
CTDNEP1	10982.5031	4647.6684	-6334.8347	0.297352361104931	-1.24062786196232
P4HB	11129.4	4803.4392	-6325.9608	0.301480429175486	-1.21223618546569
TMPO	17162.2156	10852.4592	-6309.7564	0.387384800197645	-0.661213814491805
ALG2	23449.0162	17145.6109	-6303.4053	0.422361581441895	-0.451688087381551
GALK2	9684.1458	3399.945	-6284.2008	0.259853363292159	-1.51011339158631
RPLP2	10971.1969	4724.3477	-6246.8492	0.300999284854378	-1.21553387233552
WDR92	14067.9172	7843.0501	-6224.8671	0.357950883345985	-0.842922027544673
PIK3R3	24608.724	18388.7196	-6220.0044	0.427670067343259	-0.42034882488483
PNO1	14032.1776	7843.0501	-6189.1275	0.358535701093525	-0.839252191421126
SRRM1	11226	5050.7871	-6175.2129	0.310306147581177	-1.15226382850828
C17orf81	10806.663	4647.6684	-6158.9946	0.300735650071539	-1.21734205593866
NAA50	12426.6643	6275.0916	-6151.5727	0.335534889534089	-0.985730660587552
NR2C2	10846.4	4695.0242	-6151.3758	0.302097422963334	-1.2080117817858
HNRNPU	20383.8	14233.8506	-6149.9494	0.411173212314992	-0.51809702898606
STT3B	10991.2	4872.9439	-6118.2561	0.307167151957062	-1.17348338716572
SAFB	11967.1375	5855.556	-6111.5815	0.328544953095894	-1.03120003570695
ARF4	10230.8	4121.3942	-6109.4058	0.287161262073781	-1.31171459626226
TAF1D	10832.6057	4783.9453	-6048.6604	0.306338147264399	-1.17910751503206
PEA15	9830.2	3791.6962	-6038.5038	0.278353038690751	-1.37437739256607
SEC61B	23154.4402	17145.6109	-6008.8293	0.425448862520177	-0.433449569158461
SECISBP2	13495.6	7513.4864	-5982.1136	0.357630325133986	-0.844934712874594
C11orf54	10725.6544	4783.9453	-5941.7091	0.30845059785779	-1.16479287412088
SENP1	13117.53	7188.0164	-5929.5136	0.353992759337912	-0.867830483869545
GABARAP	10550.2	4647.6684	-5902.5316	0.305810543799682	-1.1826913036484
MED16	12527.5488	6644.9892	-5882.5596	0.346588917961722	-0.914765397848506
TXNRD1	10131.4	4264.7448	-5866.6552	0.296242143938424	-1.24830222650369
RHEB	10831.8364	4987.0206	-5844.8158	0.31525796079957	-1.11902778676319
DPAGT1	12623.2	6812.8871	-5810.3129	0.350527709870162	-0.889739477621067
ACBD5	9517.604	3730.8898	-5786.7142	0.281608600669761	-1.35107868174852
LAP3	9419.8	3645.306	-5774.494	0.279010824711258	-1.36965650443704
BAT1	13892.453	8124.372	-5768.081	0.369007429545359	-0.773973154866678
PAN2	12747.8288	6998.0185	-5749.8103	0.354404568903964	-0.865233165730241
RGS2	9803.6	4124.6576	-5678.9424	0.296135935912041	-1.24903725956109
RPL41	12549.0448	6884.6648	-5664.38	0.354264056719259	-0.866119234871954
GOLGA1	11338	5683.539	-5654.461	0.333902768721442	-0.996304728895086
ARPC5L	11315.6	5683.539	-5632.061	0.334342757006693	-0.993451638927204
C12orf4	12225.7982	6664.4813	-5561.3169	0.35279950728098	-0.87536416007172
RAD51AP1	12216.1576	6664.4813	-5551.6763	0.352979649433367	-0.874226080398697
CCNT1	11345.6	5874.3058	-5471.2942	0.341134607135888	-0.949642631005721
COX18	11207.2	5741.3104	-5465.8896	0.338750147623593	-0.964973919968688
TM9SF1	10213.7994	4757.7734	-5456.026	0.317787146584893	-1.10216116295983
C21orf59	13022.3625	7573.5761	-5448.7864	0.367721823563797	-0.781944624468219
YWHAH	9348.9434	3914.3713	-5434.5721	0.29512768026231	-1.25602271338813
FRAT2	11817.808	6405.5407	-5412.2673	0.351501845541703	-0.883570204648595
GGNBP2	10643.8	5247.3379	-5396.4621	0.330205296374654	-1.02035570728843
ARL5B	9291.2	3898.9616	-5392.2384	0.295596196486327	-1.25277499312823
TMEM11	15670.8	10325.6997	-5345.1003	0.397195769398139	-0.601839285546496
MGRN1	13563.4128	8256.5678	-5306.845	0.378394827720424	-0.716106139624732
HNRNPUL2	11185.602	5918.6167	-5266.9853	0.346032566807626	-0.918310969701055
KAT5	12657	7394.2109	-5262.7891	0.368766302288507	-0.775467395166448
SRSF2IP	9966.2	4728.2547	-5237.9453	0.32177136181855	-1.07573577386015
IDE	9657.4	4457.0445	-5200.3555	0.315778952547513	-1.11554746861186
ACACA	9105.0796	3911.3367	-5193.7429	0.300492594109794	-1.21900989675273
DCUN1D3	11057.7514	5865.7402	-5192.0112	0.346603427864732	-0.914672963451678
LYRM1	11057.7514	5865.7402	-5192.0112	0.346603427864732	-0.914672963451678
C20orf29	9742.8605	4556.5202	-5186.3403	0.318651576288196	-1.09641294592502
SP3	21115.7518	15944.5801	-5171.1717	0.430233062753548	-0.405253508647428
ANKRD39	9964.8	4800.5846	-5164.2154	0.32512425040388	-1.0536307461613
BIRC2	10387.8	5229.7789	-5158.0211	0.334864893815264	-0.99006828279669
ZFAND3	10511	5353.3822	-5157.6178	0.337446623039629	-0.973377370183262
TMEM146	11004.0377	5855.556	-5148.4817	0.347312996042129	-0.910154917547669
ATP2C1	9725.7781	4577.6258	-5148.1523	0.320037512189668	-1.08721414193565
VDAC1	9407.2208	4320.3622	-5086.8586	0.314721258651286	-1.12261630009715
TPP2	11362.4	6314.351	-5048.049	0.357212193575618	-0.847561233342663
BSCL2	11664.5435	6632.7401	-5031.8034	0.362498622473119	-0.814452946612754
RPL36	10861.016	5855.556	-5005.46	0.350284496127555	-0.891280997271277
MARCH6	11810.8	6808.8514	-5001.9486	0.365680927839498	-0.794623335938419
WDR81	12087.3723	7092.0944	-4995.2779	0.369775370240091	-0.769217003470932
GOLIM4	11298.2	6317.628	-4980.572	0.358633610636979	-0.838638049816145
PRKD2	10376.6	5415.7402	-4960.8598	0.342934620924643	-0.938103369460608
CNPY2	13080.4446	8157.2161	-4923.2285	0.384092024786892	-0.681262800989852
SEC22C	10099.44	5260.4902	-4838.9498	0.342481387057345	-0.941006150980664
PIH1D1	9746.5133	4940.8218	-4805.6915	0.336400154715609	-0.980135180824458
TTI1	10222.776	5466.2984	-4756.4776	0.348414333480374	-0.90315089158062
ARHGAP1	9367.338	4611.6927	-4755.6453	0.329900749127048	-1.02234274035537
RPRD1B	10219.0368	5466.2984	-4752.7384	0.348497391372293	-0.902623098335487
DLAT	9401	4672.9051	-4728.0949	0.332026190797606	-1.00849448838969
ZNF408	9337.3799	4611.6927	-4725.6872	0.330609269321603	-1.01772139941964
ZBTB1	10632.4826	5924.5528	-4707.9298	0.357826909037109	-0.843700328984342
RAD17	11483.5338	6793.4861	-4690.0477	0.37169550272252	-0.757342674023059
HIST4H4	9660.1274	4978.8158	-4681.3116	0.340107597384489	-0.956239574418689
UBAP2	11393	6713.4133	-4679.5867	0.370775436789571	-0.763029319572058
IFRD1	8952.0868	4292.3388	-4659.748	0.32408644433776	-1.06046007042084
ARF1	16237.947	11596.5451	-4641.4019	0.416624993850705	-0.48567418635506
TAF9	11415.4794	6793.4861	-4621.9933	0.37308468182885	-0.748767454331718
RCOR3	18060.6302	13438.6776	-4621.9526	0.426634060828473	-0.426457054242649
LEMD3	9327.8	4722.6699	-4605.1301	0.336121847426612	-0.981934156540156
FDPS	9163.682	4568.3953	-4595.2867	0.332680569748905	-1.00423990332862
AIDA	14920.9194	10328.5491	-4592.3703	0.409060060016709	-0.530698828324552
BROX	14920.9194	10328.5491	-4592.3703	0.409060060016709	-0.530698828324552
ADCK3	13781.1739	9208.5249	-4572.649	0.40055004548385	-0.581656807342689
ANKRD10	9637.4	5074.6338	-4562.7662	0.344930814392229	-0.925340268272735
NEK8	12213.3969	7674.9698	-4538.4271	0.385902468300728	-0.670231532690079
MRPL36	9428.555	4893.1054	-4535.4496	0.341657689355628	-0.946286324015045
POLE3	14141.001	9623.6221	-4517.3789	0.404955805926499	-0.555232350865154
EIF2S3	8948.922	4446.4114	-4502.5106	0.331937344687516	-1.00907246519468
C9orf43	14103.1236	9623.6221	-4479.5015	0.40560227777044	-0.551362833174291
DNAJC1	10735.8	6257.8615	-4477.9385	0.368246801903168	-0.778688066475854
AP3M1	10761.9676	6285.3547	-4476.6129	0.368700408743959	-0.775875801192797
HIRA	14345.2976	9876.2696	-4469.028	0.407746927292137	-0.538539773341247
ITGB8	17866.6	13409.4279	-4457.1721	0.42874459451419	-0.414017429365345
PCYT1A	8985.6	4538.1142	-4447.4858	0.335567147670127	-0.985521926389938
RXRB	11480.998	7136.4734	-4344.5246	0.383321303235626	-0.685964830388946
ZNF460	11377	7033.1572	-4343.8428	0.382025917736324	-0.693875814834501
MANEA	11504.8	7163.9311	-4340.8689	0.383739583672079	-0.683412536695666
LOC100128191	15188.7052	10852.4592	-4336.246	0.416742471008708	-0.48497689009017
ATG3	9565.716	5247.757	-4317.959	0.354255683322878	-0.86617204247481
PPP3CC	11291.2	6974.3137	-4316.8863	0.381829595080044	-0.695075658064513
IGF1	14780.3462	10470.1502	-4310.196	0.414651262063901	-0.497397923458676
PM20D2	10395.4	6114.7315	-4280.6685	0.370362374157953	-0.7655842160769
SLC39A7	11412.301	7136.4734	-4275.8276	0.384740967036615	-0.677306478554191
LAPTM4A	8899.231	4631.8538	-4267.3772	0.342312081290038	-0.942090958590154
SDF2	9609.5338	5347.9121	-4261.6217	0.357541797961643	-0.845490688300231
SUPT6H	9520.7024	5347.9121	-4172.7903	0.359677904084473	-0.83209226080162
UNC45A	14617.2935	10465.7293	-4151.5642	0.417243542911423	-0.482003361659153
SUGP1	9721.9427	5582.7224	-4139.2203	0.364772594729956	-0.800275810958708
SEC24C	8604.9315	4475.0306	-4129.9009	0.342128713048794	-0.943266160187344
MAU2	9711.6662	5582.7224	-4128.9438	0.365017690213521	-0.798750015410809
BIRC3	8830.4	4702.9539	-4127.4461	0.347508380756968	-0.908911600178725
FOXP2	12900.8	8840.237	-4060.563	0.406615241030131	-0.545303579534664
CANX	18601.8	14548.2282	-4053.5718	0.438860205856476	-0.354598769377032
DDX59	13338.4	9315.209	-4023.191	0.411201985520276	-0.517925575694575
MYO19	9235.8804	5247.3379	-3988.5425	0.362304688868772	-0.815663796378536
PPP1R10	25484.6895	21543.2197	-3941.4698	0.458094354320136	-0.242396894685625
PARP8	8661.3962	4734.974	-3926.4222	0.353452011948729	-0.871243099497421
VPS35	8993.2845	5078.4664	-3914.8181	0.360897974679185	-0.82445521229456
SIAH1	8856.775	4977.571	-3879.204	0.359798070685813	-0.831339574028692
ASNA1	14748.9183	10894.3849	-3854.5334	0.424843274481113	-0.437024405907991
HSPA8	16531.6	12681.0713	-3850.5287	0.434094888816279	-0.382549731820305
CTSO	10452.8391	6636.0057	-3816.8334	0.388323832164477	-0.655507815924204
FLJ39739	16204.679	12388.6631	-3816.0159	0.433270901200458	-0.387389932385808
TIA1	10476.8451	6675.4267	-3801.4184	0.389186154337876	-0.650272379083991
NR6A1	9755.8515	5977.7363	-3778.1152	0.37993472156427	-0.706668542306095
PIGW	9019.7256	5247.3379	-3772.3877	0.367793828071208	-0.78149784949436
C17orf91	10181.475	6423.3008	-3758.1742	0.386834539494354	-0.664559817327334
DDX17	33289.8	29535.4189	-3754.38110000001	0.470120429616203	-0.172634129206069
EVC2	10320.0596	6664.8472	-3655.2124	0.392398220283434	-0.63080759737186
CKS2	11156.6443	7513.4864	-3643.1579	0.402433519118321	-0.570348751972912
