GENE	H3k27ac_14_DMSO_compare_TSS_SIGNAL	H3k27ac_14_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
C15orf41	10238.8912	16.65	-10222.2412	0.00162351256509018	-8
PPP1CB	11848.48	1641.6873	-10206.7927	0.121695103069626	-2.85145073130083
LOC221710	10847.8	659.5299	-10188.2701	0.057313895206915	-4.0398206087537
LOC100289230	12403.6	2221.1494	-10182.4506	0.151876065650739	-2.48138056627445
NUCKS1	11042	867.5397	-10174.4603	0.0728440999277243	-3.66992791679017
FUS	12625.8	2454.1164	-10171.6836	0.162740716520153	-2.36309921976546
EIF5A	14813.3264	4647.6684	-10165.658	0.238819672260536	-1.67231659606304
TMEM39A	12707.8	2557.6097	-10150.1903	0.167542814130956	-2.31284626375635
C9orf130	10216.476	67.9139	-10148.5621	0.00660359055426321	-7.23297505116988
FBXO33	10901	765.4922	-10135.5078	0.0656145983623081	-3.83192899862269
RBM5	10240.4644	124.736	-10115.7284	0.0120341136867937	-6.35925943128228
MDM2	17491	7381.7289	-10109.2711	0.296780016767682	-1.24458211423365
TYMS	11023.1805	934.4733	-10088.7072	0.0781485495089346	-3.56024328863231
MANF	11030.6	960.5177	-10070.0823	0.0801024328199197	-3.52155525750544
PPIG	10605.6576	552.5777	-10053.0799	0.0495219615954863	-4.2625129257368
HSPC157	13311.7835	3278.8056	-10032.9779	0.197630450626976	-2.02146160293958
POLR2L	16409.9929	6416.872	-9993.1209	0.281110526045125	-1.35463250406166
C6orf52	14515.4926	4529.9009	-9985.5917	0.237847587659452	-1.68004213822276
NNT	10889.3646	911.2426	-9978.122	0.077219975595832	-3.57894077061196
EIF4G2	10248.5847	283.4184	-9965.1663	0.0269102085623199	-5.1763474577461
AP4M1	11353.1391	1396.0155	-9957.1236	0.109498672170781	-3.02370438735962
TCP11L1	9936.1959	0	-9936.1959	0	-8
PAK1IP1	14457.9109	4529.9009	-9928.01	0.238568875008546	-1.67430771061859
NFKB2	23433.5734	13512.7218	-9920.8516	0.365739561351201	-0.794258669645481
CAND1	11997.4	2080.0534	-9917.3466	0.147757789771835	-2.52802931661579
HECTD2	10008.6	96.7471	-9911.8529	0.00957385224303676	-6.69280605215765
PTPN23	10931.8	1022.1668	-9909.6332	0.0855085861540121	-3.41882842719268
RAB33B	10980.2	1075.247	-9904.953	0.0891917985289139	-3.352164321502
LOC440944	14427.9416	4530.669	-9897.2726	0.238976847807613	-1.67106948873704
TSPAN4	16304.6943	6416.872	-9887.8223	0.282413277116376	-1.34534528137078
CNOT1	10003.4	128.5881	-9874.8119	0.0126912999433941	-6.28158948600536
ZBTB4	14932.8657	5067.1546	-9865.7111	0.253357472842165	-1.55924330165836
C11orf58	9896.6	61.8751	-9834.7249	0.00621331071059263	-7.32143020713639
RAPGEF6	13386.4	3588.482	-9797.918	0.211399525487129	-1.89932244012406
C10orf78	11425.3489	1632.4021	-9792.9468	0.125014031895692	-2.80716984528056
CPSF7	13181.2793	3393.9361	-9787.3432	0.204759698024799	-1.95745908929242
POLR2A	14847.3903	5067.1546	-9780.2357	0.254444910764694	-1.5509616217208
USP15	10311.6	545.6233	-9765.9767	0.0502544052861103	-4.24021914196764
TIGD5	15151.2192	5411.5257	-9739.6935	0.263171367748671	-1.48532658712702
PSMA1	15996.7792	6260.8001	-9735.9791	0.28128845529936	-1.35336251785948
TSEN34	10306.891	573.3562	-9733.5348	0.0526969828406105	-4.16803371146207
SDHAF2	13111.3553	3393.9361	-9717.4192	0.205627154210679	-1.94978551474173
AGA	11460.204	1757.1754	-9703.0286	0.132944311184712	-2.70530261290783
ANKRD17	12295	2593.2926	-9701.7074	0.174183344569679	-2.24521483583472
CADPS2	11775	2127.2043	-9647.7957	0.153012015511813	-2.46869655610355
PTPN7	11698.7612	2057.8946	-9640.8666	0.149592650271878	-2.50711477052182
TRA2B	14147.9008	4518.02	-9629.8808	0.242046457199154	-1.64682544626564
SFRS15	10746.2	1135.6818	-9610.5182	0.0955809710209371	-3.24219601739725
AHCTF1	9958.6	355.509	-9603.091	0.0344682221217557	-4.80798495116016
PPP2R3C	9692.7952	101.8072	-9590.988	0.0103942146748091	-6.57300126851619
EED	16715.4	7124.5748	-9590.8252	0.298849929992376	-1.23030205838406
SMG7	19000.4	9436.3264	-9564.0736	0.331835889520673	-1.00973256377597
ERAP1	14224.92	4665.3269	-9559.5931	0.246970138860387	-1.60837045939282
LOC400657	15535.2	5986.9343	-9548.2657	0.278175677957739	-1.37565147136644
SLC33A1	12299	2763.9083	-9535.0917	0.183491012821209	-2.15375936212412
LOC387723	9842.6	310.76	-9531.84	0.0306066169228709	-4.98516674324919
KIAA0391	9624.52	101.8072	-9522.7128	0.0104671781965139	-6.56280309122348
MCM4	11034.1	1521.4486	-9512.6514	0.121177389254023	-2.85845146015364
ALG3	10987.1556	1549.0745	-9438.0811	0.123567810070748	-2.82633950902585
NUP153	12513.2	3101.8136	-9411.3864	0.198643029039693	-2.01226688006031
RIF1	9743.4463	351.9766	-9391.4697	0.034864968361058	-4.79088072582819
SERBP1	11671.4	2282.7587	-9388.6413	0.163589847949773	-2.35412735259106
SETD7	10346.2	961.2908	-9384.9092	0.0850136265421503	-3.42798424852148
TNPO1	9747.9022	388.0594	-9359.8428	0.0382854055011416	-4.65074236985872
ALKBH5	10793.4	1442.4574	-9350.9426	0.117887725628447	-2.90354877832307
HNRNPD	15522.8	6187.8661	-9334.9339	0.285015027705668	-1.32687493050125
STK19	9482.3592	150.229	-9332.1302	0.0155959122180682	-5.98001080392089
NAA38	9929	611.7175	-9317.2825	0.0580337628818911	-4.02071096956314
NME6	9368.789	55.1762	-9313.6128	0.00585488155240641	-7.40767266712782
HMGN1	10414.4	1121.3841	-9293.0159	0.0972091788715082	-3.21522730011526
UBXN4	10809.6646	1518.3168	-9291.3478	0.123160211776439	-2.83177701149332
C11orf51	14982.6495	5696.7297	-9285.9198	0.275478758085736	-1.39508690993858
COQ4	11503.0096	2220.476	-9282.5336	0.161801168064766	-2.37307048819634
TRUB2	11503.0096	2220.476	-9282.5336	0.161801168064766	-2.37307048819634
C19orf20	18269.4	9002.8228	-9266.5772	0.330109608814137	-1.02097992514653
DOM3Z	9412.1029	150.229	-9261.8739	0.0157104983984084	-5.9692818525275
ZNF367	13656.6	4396.4608	-9260.1392	0.243529939255508	-1.63518383891946
WASL	10718	1468.745	-9249.255	0.120519876308235	-2.86737987568219
IWS1	9559	315.2909	-9243.7091	0.0319304852564147	-4.92210426445791
TM9SF4	11026.2432	1803.6864	-9222.5568	0.140584278810072	-2.61192089796709
DZIP3	9207.2934	0	-9207.2934	0	-8
LACE1	9685.1766	487.9828	-9197.1938	0.0479676746242667	-4.31087615232555
KIAA1524	9195.1569	0	-9195.1569	0	-8
EIF4B	9602.1545	422.4128	-9179.7417	0.0421377589035688	-4.50663269216875
SNORA7A	9178.3202	0	-9178.3202	0	-8
PDE12	11950.8	2805.0166	-9145.7834	0.190095653533672	-2.09102598327224
C20orf111	10265.8	1124.861	-9140.939	0.0987529169729483	-3.19002741655871
CENPM	11715.7912	2586.288	-9129.5032	0.180833007832875	-2.179499544016
C22orf13	11675.311	2546.1556	-9129.1554	0.179036077755862	-2.19706848744962
VRK2	9535.358	408.603	-9126.755	0.0410905674308256	-4.54451540316174
ZNF687	10235	1116.5448	-9118.4552	0.0983606037479586	-3.19639805854584
FBXO40	19481.2	10365.2177	-9115.9823	0.347285151745363	-0.910332129470881
STT3A	12223.2	3120.304	-9102.896	0.203363195264915	-1.96986353054353
ARIH1	11825	2729.7449	-9095.2551	0.187550171353398	-2.11500214368091
C4orf43	9556.6	466.8077	-9089.7923	0.0465717562301691	-4.35559717093508
LOC400027	15206.9695	6124.9475	-9082.022	0.287125976535536	-1.31196329299199
CRADD	10431.225	1383.6067	-9047.6183	0.117107609751225	-2.91440278187292
DSCR3	17836.6	8794.6351	-9041.9649	0.330237597579543	-1.0201450110662
KIAA0776	9986.142	961.9374	-9024.2046	0.0878635754139671	-3.37591250561488
MRRF	9300.829	290.1127	-9010.7163	0.0302486146902551	-5.00267395443438
ING3	12525.4	3519.8996	-9005.5004	0.219372631720756	-1.83125049298675
IPO13	16013.0173	7013.2121	-8999.8052	0.304574925324074	-1.19109791244434
NME3	10756.2078	1761.0255	-8995.1823	0.140688078411065	-2.61068182718378
SYVN1	26258.4	17267.7073	-8990.69270000001	0.396720689515922	-0.60470246793606
CUL4A	9102.3002	113.8211	-8988.4791	0.0123502172220758	-6.32139123576133
YEATS4	9931.376	948.2622	-8983.1138	0.0871593505747278	-3.38863568519472
LRBA	9619.7106	647.294	-8972.4166	0.0630460416858097	-3.8935004563257
SUCLG1	8965.13	0	-8965.13	0	-8
RFC4	12440.7324	3478.1536	-8962.5788	0.21849227389404	-1.8386778705171
RBM18	9234.9622	290.1127	-8944.8495	0.0304577867413935	-4.9924206984854
RALY	16895.4	7969.8237	-8925.5763	0.320520892800172	-1.08401079092166
TMEM87A	8968.728	56.547	-8912.181	0.00626540465525981	-7.30930909093146
NFE2L1	19045	10142.6626	-8902.3374	0.347498281688373	-0.908975856904189
GAS5	8998.8882	119.5356	-8879.3526	0.0131092393402465	-6.23423451987171
MOBKL3	11212.0254	2341.0286	-8870.9968	0.172730707042118	-2.25983245294176
CLN3	9566.2237	700.9597	-8865.264	0.068271859252071	-3.77054612078112
FBXO5	9785.4009	927.4638	-8857.9371	0.0865747702386272	-3.39926808025239
TBRG4	10483.4	1629.0449	-8854.3551	0.134493482814522	-2.6860084175665
GPBP1L1	11636.6008	2787.8279	-8848.7729	0.193271287063175	-2.06145628242208
SNRPB	12957	4119.4215	-8837.5785	0.241234470582727	-1.65321806667332
TBC1D5	10947.9628	2120.8861	-8827.0767	0.162285608796043	-2.36792338808861
THOC1	8848	41.7878	-8806.2122	0.00470065213480124	-7.72612576817392
TRIM39	9046.7871	251.181	-8795.6061	0.0270146119344075	-5.17060627643335
BCL2L13	11066.4	2273.9562	-8792.4438	0.170456932776653	-2.28290960567861
LOC147727	12785.4092	4006.1268	-8779.2824	0.238580127511861	-1.6742183446334
FRAT1	15017.04	6257.2415	-8759.7985	0.294122342040083	-1.26300178064959
RPL32	8737.4252	0	-8737.4252	0	-8
EIF4ENIF1	15701.7831	6985.7632	-8716.0199	0.307911799170631	-1.16843875647516
SRSF6	8736.552	31.0151	-8705.5369	0.00353748076818254	-8
C19orf29	15214.9209	6519.4134	-8695.5075	0.299959194057303	-1.22267276809509
TUBGCP3	8743.1464	72.7714	-8670.375	0.00825454611203385	-6.9086371802385
HNRPDL	14105.2928	5452.0758	-8653.217	0.2787734848951	-1.37135908880768
CTAGE5	8833.4244	192.4038	-8641.0206	0.0213170244033672	-5.52076362921852
SNORD74	8751.9977	119.5356	-8632.4621	0.0134740631588454	-6.19410010936018
C7orf49	17895	9272.4984	-8622.5016	0.341308510024611	-0.948526524855112
TBCA	8989.7165	376.9867	-8612.7298	0.0402475334117558	-4.57569008800734
CREBZF	10695.9218	2155.3154	-8540.6064	0.167712677500031	-2.31108991481343
RABIF	8787.0978	248.7681	-8538.3297	0.0275311854727725	-5.14251334820732
ECE2	10085.4629	1549.0745	-8536.3884	0.13314448583061	-2.70279886714242
EIF4E	8750.8264	216.3332	-8534.4932	0.0241250529320344	-5.33809227343927
C11orf30	8802	272.072	-8529.928	0.0299834517513196	-5.01577097581577
KIAA0090	9065.2968	537.3035	-8527.9933	0.0559539586376411	-4.07654511400849
MRTO4	9065.2968	537.3035	-8527.9933	0.0559539586376411	-4.07654511400849
TGS1	9481.4425	960.407	-8521.0355	0.0919767135122949	-3.30338874251902
MTR	8812.8612	315.1031	-8497.7581	0.0345206323824032	-4.80571463042268
SNRPD3	11042.8846	2546.1556	-8496.729	0.187368317594645	-2.11672458657811
ARHGDIA	13298.7048	4803.4392	-8495.2656	0.265351949470737	-1.46914611245202
ZNF800	10159.4	1672.6347	-8486.7653	0.141364925172168	-2.60262089782614
CAGE1	9332.7757	849.236	-8483.5397	0.0834055219166562	-3.45806878788509
C11orf71	10835.4468	2355.6354	-8479.8114	0.178577872860196	-2.20157047979978
NANP	9589	1109.8186	-8479.1814	0.10373281775242	-3.11105648281475
ARIH2	12946.299	4469.5908	-8476.7082	0.256638670279138	-1.53432506805192
TMEM68	9430.7505	960.407	-8470.3435	0.0924254107398526	-3.29565476136152
SFRS18	9606.2	1136.839	-8469.361	0.105820987897372	-3.07893789250361
CNOT2	8503.6876	36.8831	-8466.8045	0.00431857557247316	-7.84898486890362
RIOK1	9315.4255	849.236	-8466.1895	0.0835478879449158	-3.45538423354631
ITGB1BP1	9393.4976	928.8452	-8464.6524	0.0899839520927362	-3.33815235055666
WDR5B	9486	1035.6344	-8450.3656	0.0984290425449491	-3.19528507620008
LYRM4	15433.3677	6983.5791	-8449.7886	0.311531234039419	-1.14401438979335
GALNT3	9728.8	1292.9261	-8435.8739	0.117307043222567	-2.91162204945215
CDC7	9122.1757	692.9353	-8429.2404	0.0705988246083004	-3.71858539984664
MAP2K3	11443.695	3024.7291	-8418.9659	0.209057260078518	-1.91967510923686
N4BP2	13123.3872	4711.1417	-8412.2455	0.264158460614006	-1.47799150289349
CISD2	11464.4628	3060.9151	-8403.5477	0.210728775600392	-1.90513382014057
MARCH7	10809	2410.1556	-8398.8444	0.182322961687507	-2.16503486241989
TPR	9457.4528	1059.8791	-8397.5737	0.100774522481315	-3.157551964622
FAM120A	11022.2518	2629.8493	-8392.4025	0.192633300964933	-2.06736695530294
CNPY3	10226.4	1836.6968	-8389.7032	0.152257486651355	-2.47711296984419
DCAF8	12286.9374	3898.5509	-8388.3865	0.240867054965527	-1.6561154835016
ZBTB37	8499.0976	119.5356	-8379.562	0.0138694381378245	-6.1517974201906
ATF7	13665.225	5291.1861	-8374.0389	0.279123831620216	-1.36884614846445
RBM7	10729.4044	2355.6354	-8373.769	0.180025084830082	-2.18738182843326
MBOAT7	8941.3725	573.3562	-8368.0163	0.0602598579610578	-3.96299269888096
GBE1	8455.4256	93.651	-8361.7746	0.0109545164211068	-6.49643916407066
APBA3	10386.8745	2033.493	-8353.3815	0.163722450241509	-2.35272967052416
SP2	11030.8	2677.4565	-8353.3435	0.195317070409355	-2.04260238387962
PSMC3	13023.4	4674.0992	-8349.3008	0.264110716840716	-1.47834588159544
SNORD75	8454.6103	119.5356	-8335.0747	0.0139414002740495	-6.14422600810993
POU2F1	13435.8471	5100.8096	-8335.0375	0.275174195786881	-1.39728912811602
DDB2	9879.2	1559.2387	-8319.9613	0.136315693154871	-2.66355241610607
PIGP	8415.7492	96.6627	-8319.0865	0.0113555007835088	-6.44398860795658
NFX1	24675.8	16368.5159	-8307.2841	0.398801040803801	-0.592173336710189
CCDC47	11447.495	3161.3395	-8286.1555	0.216399159015731	-1.85642405346878
DNAJC27	11570.2101	3286.0241	-8284.186	0.221188226825342	-1.81600009585669
LOC729723	11570.2101	3286.0241	-8284.186	0.221188226825342	-1.81600009585669
MYL12B	15179.911	6899.0845	-8280.8265	0.312472752666669	-1.13768649638708
C22orf32	9677.423	1397.5359	-8279.8871	0.126188811409494	-2.79173757992839
TTC3	8370.7884	96.6627	-8274.1257	0.0114157966616424	-6.43626040576881
CPSF3	9202.56	928.8452	-8273.7148	0.0916797997576881	-3.30852516662209
HCG18	8514.5105	251.181	-8263.3295	0.0286550125566249	-5.0831243474428
SEP15	8926.2909	663.609	-8262.6819	0.0691987410629802	-3.74965546586114
EXOSC8	8513.2699	250.8792	-8262.3907	0.0286256197991885	-5.08464860032313
KCTD10	8257.2608	0	-8257.2608	0	-8
UBE3B	8257.2608	0	-8257.2608	0	-8
PSMC5	11414.3513	3161.3395	-8253.0118	0.216891229608136	-1.85224098929291
C18orf56	9180.6805	934.4733	-8246.2072	0.0923834989043864	-3.29637574591704
CLASP1	9584.8	1341.9889	-8242.8111	0.122816402172829	-2.83637558978024
RIOK2	9854.208	1616.324	-8237.884	0.14091098826105	-2.60802350168416
NCRNA00235	9245.5504	1021.2989	-8224.2515	0.0994753960204714	-3.1783540511963
KIF24	8305.8545	117.1632	-8188.6913	0.0139098841024637	-6.14753719184871
ZC3HAV1	9288.2	1101.3976	-8186.8024	0.106009649497879	-3.0760636677529
GTF3C4	8199.7389	17.4179	-8182.321	0.00211969911539232	-8
CDKN2AIP	11594.8	3417.1436	-8177.6564	0.227628326554597	-1.76261515388293
PPP2R5A	11979.6	3802.8947	-8176.7053	0.240956501002342	-1.65540983997852
GEN1	8905.5692	732.1062	-8173.463	0.0759629443423671	-3.60458297674102
DDX31	8188.5576	17.4179	-8171.1397	0.00212258737550459	-8
GIN1	9663.8	1499.2706	-8164.5294	0.1343062902424	-2.68832980166381
LOC100129361	8150.7762	0	-8150.7762	0	-8
PRH1	8150.7762	0	-8150.7762	0	-8
PRR4	8150.7762	0	-8150.7762	0	-8
C18orf1	12297.2	4148.821	-8148.379	0.252268983482388	-1.56755654090048
CLCN6	13969.5368	5840.166	-8129.3708	0.294813408306156	-1.25820290310704
MTHFR	13969.5368	5840.166	-8129.3708	0.294813408306156	-1.25820290310704
GOSR2	8127.933	0	-8127.933	0	-8
ARL1	10122.8	1997.7057	-8125.0943	0.164820325937391	-2.34119243194745
RPP14	9351.2448	1242.1488	-8109.096	0.117256928884432	-2.91232041570143
DCLRE1A	8109.0351	0.387	-8108.6481	4.77222661772656e-05	-8
NHLRC2	8101.0369	0.387	-8100.6499	4.77693803925011e-05	-8
SMC6	8832.0737	732.1062	-8099.9675	0.0765466780899845	-3.59262736338483
FARS2	15075.3045	6983.5791	-8091.7254	0.316588057067403	-1.11014862730079
ZNF678	8184.5728	93.6335	-8090.9393	0.0113108439928587	-6.44973851925965
CCDC90A	8192.2	107.6196	-8084.5804	0.0129664986935379	-6.25023818212876
PCBD2	11523.2	3441.25	-8081.95	0.229961675838404	-1.74353679981999
CALM2	11122.8	3046.0414	-8076.7586	0.214981685093885	-1.86851255553726
ZNF644	8076.5491	0	-8076.5491	0	-8
C20orf24	12287.481	4222.103	-8065.378	0.255736486152528	-1.54115550635704
DMTF1	11559.2739	3498.6532	-8060.6207	0.232346270291081	-1.72417920598989
MSL2	14171.0134	6110.5315	-8060.4819	0.301285307905711	-1.21357315456765
IDI1	11973.4	3913.1641	-8060.2359	0.246319095517954	-1.6134253655827
HS2ST1	8719.8117	663.609	-8056.2027	0.0707214374391207	-3.715891623394
TSC22D2	11351.4	3295.3369	-8056.0631	0.224987785504633	-1.78437236776237
SEPT7L	8100	50.2595	-8049.7405	0.00616661346795154	-7.33238177894316
CEP57	12266.7375	4218.8887	-8047.8488	0.25591316027777	-1.53981666339479
SETD5	12558.5012	4530.669	-8027.8322	0.265119309303854	-1.47086829549751
NEK1	8349	339.6936	-8009.3064	0.0390960500667212	-4.61929746691238
FTSJ3	11165.7395	3161.3395	-8004.4	0.220654852255648	-1.820470921715
NDNL2	8336.6	337.3101	-7999.2899	0.0388878943995511	-4.62731169228682
DCAF16	9124.6442	1132.1714	-7992.4728	0.110382349079182	-3.01067591949955
GANC	8034.208	56.547	-7977.661	0.00698908816297119	-7.15056151536355
ZNF292	8288.4	315.7656	-7972.6344	0.0366991541864327	-4.71416771407383
CAPZA1	10065.92	2098.5106	-7967.4094	0.172512028635356	-2.26204138131811
ST7L	10065.92	2098.5106	-7967.4094	0.172512028635356	-2.26204138131811
CLK1	11820.5068	3862.7311	-7957.7757	0.246296786711372	-1.61359873740894
MIR1292	8641.4182	686.8808	-7954.5374	0.0736340891302905	-3.65313643869794
NUDT2	8068.0765	117.1632	-7950.9133	0.0143139607750278	-6.10563335603771
PPM1D	10512.4	2561.539	-7950.861	0.19592710353016	-2.03700931437537
C2orf7	7984.0664	55.419	-7928.6474	0.0068933516565625	-7.17059923021
USF1	24267	16340.0212	-7926.9788	0.402393987963835	-0.57058591152862
CBFB	8145	222.0588	-7922.9412	0.0265396485560732	-5.19690104843177
BAT2	9027.6	1104.7752	-7922.8248	0.109034177889504	-3.03058965675355
NOP56	8608.4551	686.8808	-7921.5743	0.0738952101773966	-3.64762268703607
RBM26	9187	1269.9306	-7917.0694	0.121443915865713	-2.8548441708768
MRPS34	9671.2046	1761.0255	-7910.1791	0.154040417713426	-2.45727979640704
ST13	10268.6742	2362.6608	-7906.0134	0.187047592356627	-2.11976549974371
C14orf101	7929.256	24.3806	-7904.8754	0.00306533994776679	-8
WHSC1	12103.0437	4199.1669	-7903.8768	0.257582667960381	-1.52719486949187
PPM1L	11697.4473	3793.9391	-7903.5082	0.244906362932113	-1.62442530297657
MTERFD1	7904.2273	3.708	-7900.5193	0.000468896097316325	-8
C3orf58	7971.4148	83.336	-7888.0788	0.010346192212427	-6.57975213770268
DDX5	8321.8534	436.2342	-7885.6192	0.0498092985505192	-4.25373008940533
LOC143666	11413.3398	3531.6154	-7881.7244	0.23630819582517	-1.69232087416257
PHRF1	11413.3398	3531.6154	-7881.7244	0.23630819582517	-1.69232087416257
ATG10	7953	72.7516	-7880.2484	0.00906477095553269	-6.77237638365357
ROBO1	10528.4544	2648.7432	-7879.7112	0.201009598581113	-1.99091377719029
NCAPG	9010.6017	1132.1714	-7878.4303	0.1116234572969	-2.99253106291534
UGP2	8401.2098	543.4538	-7857.756	0.0607573212703047	-3.95036779592778
ALDH3B1	28555.9174	20706.375	-7849.5424	0.420329099422909	-0.463714726419164
GCFC1	8659.0632	810.6204	-7848.4428	0.0856016350958125	-3.41711256453676
PSIP1	8086.914	241.472	-7845.442	0.028993853070691	-5.06566145376154
ZRANB3	10064.0828	2226.5456	-7837.5372	0.181157995143682	-2.17633663301611
IFT74	7964.6937	133.6992	-7830.9945	0.0165093496513364	-5.89655614268579
SENP6	9565	1739.6367	-7825.3633	0.15388700638208	-2.45897891872351
C2orf24	11105.994	3286.4435	-7819.5505	0.228345163909866	-1.75673943383065
EME2	9574.6158	1761.0255	-7813.5903	0.155352966223446	-2.44279879743488
KPNA4	8248.6	438.4692	-7810.1308	0.0504737777385266	-4.23360186749318
LOH12CR1	10150.0202	2349.0317	-7800.9885	0.187936790629696	-2.1113445109325
LOH12CR2	10150.0202	2349.0317	-7800.9885	0.187936790629696	-2.1113445109325
PRMT3	8422.4	622.2165	-7800.1835	0.0687941274237553	-3.75874283616076
PTDSS1	7801.1823	3.708	-7797.4743	0.000475086754262261	-8
C2orf63	9529.1476	1746.0528	-7783.0948	0.154857806341074	-2.44824998194956
RPS27A	9529.1476	1746.0528	-7783.0948	0.154857806341074	-2.44824998194956
TSGA10	11008.541	3239.4449	-7769.0961	0.227361602035274	-1.76480475200833
NRF1	11749.2	3986.9592	-7762.2408	0.253362917172317	-1.55920178049928
ILF3	11765.5512	4006.1268	-7759.4244	0.25400764585734	-1.55428891996121
VPS24	13202.71	5443.4815	-7759.2285	0.291935299495342	-1.27823252927396
ENOPH1	13203.1275	5452.0758	-7751.0517	0.292254965669551	-1.27600218432637
PAIP1	8796.8651	1051.6762	-7745.1889	0.10678497129316	-3.06429890604719
FLJ33630	7932.0348	189.8207	-7742.2141	0.0233715928583068	-5.38498177473226
DTL	14435.9448	6710.0641	-7725.8807	0.317320593769352	-1.10526707839506
