GENE	H3k27ac_14_DMSO_compare_TSS_SIGNAL	H3k27ac_14_DMSO_compare_DISTAL_SIGNAL
AQP7P3	0.0	3208.3015
AQP8	0.0	205.5712
AQR	2203.0833	4135.4104
ARAF	6794.400000000001	8209.056799999998
ARAP1	5881.245500000001	14792.638
ARAP2	2378.614	1204.5934
ARAP3	0.0	5014.6842
ARC	0.0	291.89
ARCN1	6398.0	68.30199999999999
AREG	1773.422	1077.4275
ARF1	16237.947	11596.5451
ARF3	1739.8228000000001	314.8252
ARF4	10230.800000000001	4121.3942
ARF5	3531.96	696.6255
ARF6	8331.2	25284.1777
ARFGAP1	1669.2071	11.8827
ARFGAP2	8200.8	1559.2386999999999
ARFGAP3	4794.959	744.8399999999999
ARFGEF1	3080.2576	0.0
ARFGEF2	6917.4	3587.7775
ARFIP1	3969.5845999999997	4010.5683999999997
ARFIP2	5140.7554	49.84160000000001
ARFRP1	4161.216899999999	16445.097
ARG1	0.0	2267.6432
ARG2	669.6202000000001	32.0375
ARGFX	0.0	9559.529700000001
ARGFXP2	0.0	3411.1454999999996
ARGLU1	7005.870000000001	974.0784
ARHGAP1	9367.338000000002	4611.6927000000005
ARHGAP10	10116.0	3107.2567
ARHGAP11A	9911.4	7423.4529999999995
ARHGAP11B	8153.8225	8184.027999999999
ARHGAP12	3257.4	588.1923
ARHGAP15	2674.8687	35.4501
ARHGAP17	2318.316	6274.301200000001
ARHGAP18	2256.6998999999996	31632.407499999994
ARHGAP19	3007.4332000000004	1027.7725
ARHGAP21	4083.5999999999995	4421.1017
ARHGAP22	0.0	4291.7036
ARHGAP23	2342.4	7224.630000000001
ARHGAP24	1498.3519999999999	0.0
ARHGAP25	6761.517	29628.989700000002
ARHGAP26	2088.8	2926.902
ARHGAP27	0.0	39273.870899999994
ARHGAP30	10560.0	16767.210400000004
ARHGAP31	13490.4	23002.2663
ARHGAP32	0.0	940.0206000000001
ARHGAP33	1228.3656	3954.3816
ARHGAP36	0.0	706.7969999999999
ARHGAP39	0.0	6260.9187999999995
ARHGAP4	8586.800000000001	23581.3948
ARHGAP42	1678.3478999999998	2592.9227
ARHGAP5	1886.2668999999999	26.0183
ARHGAP6	0.0	13064.980700000002
ARHGAP9	0.0	5958.286700000001
ARHGDIA	13298.704800000001	4803.439200000001
ARHGDIB	5828.400000000001	16615.9192
ARHGDIG	0.0	1005.5908
ARHGEF1	3484.1885	18801.5482
ARHGEF10	0.0	2177.1567999999997
ARHGEF10L	0.0	2762.9752
ARHGEF11	2178.4692	1997.2786
ARHGEF12	5723.4	5963.1428
ARHGEF15	0.0	15527.4357
ARHGEF17	0.0	30645.528599999998
ARHGEF18	2296.448	20623.559999999994
ARHGEF19	0.0	1425.284
ARHGEF2	16427.305	57189.248100000004
ARHGEF25	0.0	867.3335
ARHGEF3	1396.2854	5148.402400000001
ARHGEF33	0.0	0.0
ARHGEF37	0.0	12749.359599999996
ARHGEF38	6555.0	10689.9129
ARHGEF40	371.78	2436.3931000000002
ARHGEF6	314.565	3874.3183000000004
ARHGEF7	7186.0	3848.2991
ARHGEF9	2275.0182	1989.4718000000003
ARID1A	9494.400000000001	54925.62729999999
ARID1B	2917.6000000000004	8908.061199999998
ARID2	7612.0795	6124.947499999999
ARID3A	10596.4	9737.585899999998
ARID3B	11102.2	45472.456000000006
ARID3C	0.0	2934.0294000000004
ARID4A	2930.562	387.5718
ARID4B	9677.5644	3209.2664000000004
ARID5A	20777.4	60598.8309
ARID5B	5991.2	21196.0945
ARIH1	11825.0	2729.7449
ARIH2	12946.298999999999	4469.5908
ARL1	10122.8	1997.7057
ARL10	0.0	3494.1538
ARL11	0.0	1845.7032
ARL13A	0.0	664.9535
ARL13B	2641.5928	598.9104
ARL14	0.0	3793.9391
ARL15	2277.984	52.843399999999995
ARL16	4462.682000000001	3780.2104999999997
ARL17A	2597.086	7630.1008
ARL17B	2597.086	7630.1008
ARL2	6641.4	12729.765
ARL2BP	5349.8	4674.808999999999
ARL3	10552.578	74737.3456
ARL4A	3663.8473000000004	301.2494
ARL4C	869.0243	10710.400599999999
ARL4D	0.0	29783.295000000002
ARL5A	4652.255999999999	4064.2353999999996
ARL5B	9291.2	3898.9616
ARL5C	0.0	6410.8571
ARL6	2081.7146	4392.5364
ARL6IP1	3228.0	4538.9395
ARL6IP4	2858.272	43513.574100000005
ARL6IP5	6157.0	23184.4729
ARL6IP6	14656.4968	2322.4479
ARL8A	4543.0	2057.8946
ARL8B	3550.9288	76092.069
ARL9	0.0	2239.9254
ARMC1	2757.0092999999997	0.0
ARMC10	2934.7772999999997	1680.8128000000002
ARMC2	1773.8687999999997	35422.8677
ARMC5	14703.4	901.0462
ARMC6	8081.083799999999	23102.260199999997
ARMC7	0.0	6383.9571
ARMC8	6785.8787999999995	89.6042
ARMC9	0.0	3780.0064
ARMCX1	0.0	0.0
ARMCX2	0.0	240.52920000000003
ARMCX3	2317.6079999999997	240.52920000000003
ARMCX4	1204.8414	638.2138
ARMCX5	0.0	2560.6501
ARMCX6	1063.2685	240.52920000000003
ARNT	6635.6	5512.6784
ARNT2	0.0	1318.2855
ARNTL	2470.2858	980.1651999999999
ARNTL2	3786.7999999999997	7137.8688
ARPC1A	4755.5244	8993.3477
ARPC1B	2886.804	9140.4845
ARPC2	5216.0618	21987.3806
ARPC3	1807.946	1505.1641
ARPC4	18972.335199999998	292.0759
ARPC5	6486.8666	4612.2995
ARPC5L	11315.6	5683.539
ARPM1	915.7254	1854.2866
ARPP19	16669.443600000002	16721.763499999997
ARR3	0.0	249.538
ARRB1	0.0	69.7074
ARRB2	4407.0	7586.3529
ARRDC1	1764.5834	13699.271300000002
ARRDC2	0.0	0.0
ARRDC3	9876.0	16360.9587
ARRDC5	0.0	54.1695
ARSA	2088.3334999999997	12904.082600000002
ARSB	2149.1928	1904.1575
ARSF	0.0	325.90560000000005
ARSG	3788.2943999999998	50230.44219999999
ARSI	0.0	3095.086
ARSJ	0.0	585.0936
ARSK	5361.6236	839.2698999999999
ART3	0.0	6434.406099999999
ART4	0.0	5498.5568
ARTN	0.0	17268.992400000003
ARV1	5374.196800000001	2208.2729
ARVCF	0.0	961.617
AS3MT	0.0	41925.4448
ASAH1	21938.35	1028.0912999999998
ASAH2	0.0	1067.4358
ASAH2B	2817.816	1062.4592
ASAM	0.0	3254.8962
ASAP1	0.0	14109.352499999999
ASAP1-IT	0.0	11130.5384
ASAP2	1040.403	6597.442
ASAP3	0.0	35005.219900000004
ASB1	3098.1132	1097.2208
ASB10	0.0	1222.6270000000002
ASB11	0.0	0.0
ASB12	0.0	841.2962
ASB13	0.0	1675.0347
ASB14	0.0	251.7
ASB15	0.0	1556.0349999999999
ASB16	6216.599999999999	16608.7468
ASB2	0.0	16869.803
ASB3	5689.3122	2679.2838
ASB4	0.0	3289.356
ASB5	0.0	8525.064400000001
ASB6	1457.0496	1157.5247
ASB7	3915.1850999999997	424.1591
ASB8	2914.5046	7188.0163999999995
ASB9	0.0	0.0
ASB9P1	0.0	48940.1225
ASCC1	3801.3751	41917.6574
ASCC2	1739.106	1249.1615
ASCC3	6844.8	1231.9862000000003
ASCL3	0.0	896.5469
ASCL4	0.0	2434.4136000000003
ASF1A	8454.800000000001	3603.3147000000004
ASF1B	6148.1088	10032.3381
ASGR1	0.0	5732.663600000001
ASGR2	0.0	8864.6709
ASH1L	17379.0523	6412.7363000000005
ASH2L	10524.322	3409.5955
ASIP	0.0	3928.7881999999995
ASL	2242.3024	913.6417000000001
ASMT	0.0	8467.4276
ASMTL	598.3590999999999	12743.7277
ASMTL-AS1	0.0	6680.299800000001
ASNA1	14748.9183	10894.384900000001
ASNS	7314.2629	1033.2634
ASNSD1	3556.366	4590.2356
ASPA	0.0	9842.4247
ASPDH	0.0	684.2427
ASPH	2521.0758	6169.982599999999
ASPHD1	0.0	16895.2938
ASPHD2	3001.0	13782.213300000001
ASPM	2996.0793	1251.555
ASPN	0.0	1868.533
ASPRV1	0.0	1022.3587
ASPSCR1	5694.5449	4484.0535
ASRGL1	0.0	1425.1562000000001
ASS1	0.0	891.2462
ASTE1	3706.4923999999996	5213.023999999999
ASTL	0.0	7362.7056
ASTN2	1843.1995	0.0
ASXL1	5505.8	5152.2747
ASXL2	6024.7493	982.0500999999999
ASXL3	0.0	831.5811000000001
ASZ1	0.0	1681.4382
ATAD1	6083.0232000000005	7105.4381
ATAD2	11322.006000000001	481.3582
ATAD2B	13119.8	560.0901
ATAD3A	9213.8382	8694.231000000002
ATAD3B	3462.2000000000003	8270.543400000002
ATAD3C	0.0	8270.543400000002
ATAD5	5014.548	3333.3486
ATAT1	1254.6562000000001	27277.791299999997
ATCAY	0.0	1622.402
ATE1	7083.599999999999	1260.0135999999998
ATF1	5672.2512	1259.8490000000002
ATF2	5314.295999999999	1154.0649
ATF3	11900.7738	26683.0835
ATF4	17622.2	73878.8963
ATF5	9306.4568	6016.609899999999
ATF6	3820.6056	19956.9351
ATF6B	4651.629000000001	3085.6829
ATF7	13665.225	5291.1861
ATF7IP	5915.8752	1430.4870999999998
ATF7IP2	0.0	2402.882
ATG10	7953.0	72.7516
ATG12	4898.184	15.4656
ATG13	10600.6621	8079.6383000000005
ATG14	841.6025	1969.9433999999999
ATG16L1	1499.8266	3586.9945
ATG16L2	33334.200000000004	14792.638
ATG2A	3422.6	19210.747600000002
ATG2B	2585.2	550.8328
ATG3	9565.715999999999	5247.757
ATG4A	3746.5651999999995	1552.7867999999999
ATG4B	2764.1031	259.03819999999996
ATG4C	4539.323	6424.0779999999995
ATG4D	3891.2192	2694.9469
ATG5	4575.7915	1459.0940999999998
ATG7	3180.1202	1844.7901
ATG9A	5780.9261	4009.2738999999997
ATG9B	0.0	8197.0057
ATHL1	0.0	27999.3497
ATIC	6404.414	78.2919
ATL1	1794.0975	2.3403
ATL2	4577.0912	3307.8991000000005
ATL3	5043.452	1085.5431
ATM	7541.4204	2870.9340000000007
ATMIN	436.9409	1419.9333000000001
ATN1	3468.4772	86960.1211
ATOH7	864.6079000000001	773.9545
ATOH8	0.0	12905.855500000001
ATOX1	3920.52	20368.971899999997
ATP10A	0.0	1214.756
ATP10B	0.0	612.0550000000001
ATP10D	2036.275	2574.5371999999998
ATP11A	2652.0	1057.0241999999998
ATP11B	7997.200000000001	15497.9546
ATP11C	0.0	4042.9184
ATP12A	0.0	2170.256
ATP13A1	4625.9962	95.232
ATP13A2	0.0	2706.083
ATP13A3	0.0	2287.5988
ATP13A4	0.0	91.87670000000001
ATP1A1	1214.1459	485.55150000000003
ATP1A1OS	1658.415	4422.7006
ATP1A2	0.0	2990.0656000000004
ATP1A3	0.0	8558.8246
ATP1A4	0.0	5540.8499
ATP1B1	3351.075	885.9613
ATP1B2	0.0	2464.3977
ATP1B3	5068.8	237.6352
ATP1B4	0.0	14432.333
ATP2A1	119.3488	7714.950499999999
ATP2A2	4294.400000000001	1006.4399999999999
ATP2A3	3426.0	22489.820999999996
ATP2B1	0.0	1152.4459000000002
ATP2B3	0.0	258.261
ATP2B4	2700.2000000000003	6432.1585000000005
ATP2C1	9725.778100000001	4577.6258
ATP4A	0.0	8148.395100000001
ATP4B	0.0	107.04920000000001
ATP5A1	12003.403	10907.0487
ATP5B	6599.076599999999	35787.1946
ATP5C1	6208.8946	86.6894
ATP5D	2154.632	13265.8063
ATP5E	4721.683800000001	3560.2658
ATP5F1	2041.0612	5482.663500000001
ATP5G1	5683.8	2653.2685999999994
ATP5G2	4980.284900000001	1940.0910000000001
ATP5G3	7712.061300000001	1154.0649
ATP5H	3696.1856000000002	5911.8489
ATP5I	941.5772999999999	0.0
ATP5J	13122.6273	2694.4575999999997
ATP5J2	4013.0663999999997	10653.850600000002
ATP5J2-PTCD1	4013.0663999999997	10653.850600000002
ATP5L	10888.400000000001	4236.53
ATP5L2	0.0	4488.452799999999
ATP5O	4600.7808	5783.283600000001
ATP5S	2475.2926	652.8639999999999
ATP5SL	2170.3035	22330.4357
ATP6AP1	1595.1979999999999	22247.162499999995
ATP6AP1L	0.0	1171.6277
ATP6AP2	2026.1637	3054.8898
ATP6V0A1	4320.8	7873.793500000002
ATP6V0A2	1015.0654999999999	0.0
ATP6V0B	6830.2	2567.432
ATP6V0C	8681.0645	6016.6023
ATP6V0D1	5086.8	29091.923400000007
ATP6V0D2	0.0	300.8016
ATP6V0E1	5925.7317	32833.6276
ATP6V0E2	4301.0244999999995	88.4538
ATP6V1A	9153.262	6275.0916
ATP6V1B1	0.0	544.5966
ATP6V1B2	3136.9017000000003	0.0
ATP6V1C1	1571.6190000000001	978.9913000000001
ATP6V1C2	1242.5705	6944.4562
ATP6V1D	6214.924	2737.6273
ATP6V1E1	5229.95	2273.9561999999996
ATP6V1E2	0.0	40035.073300000004
ATP6V1F	4254.6269999999995	17519.4105
ATP6V1G1	5235.4026	27179.3348
ATP6V1G2	1509.649	8124.371999999999
ATP6V1G3	0.0	1885.8267
ATP6V1H	3679.2782999999995	4015.2273999999998
ATP7A	1437.6483	2103.0666
ATP7B	361.1739	0.0
ATP8A1	18738.399999999998	4438.1195
ATP8A2	0.0	156.9776
ATP8B1	0.0	4251.0861
ATP8B2	26014.0	49616.2849
ATP8B3	625.0089	25033.382
ATP8B4	0.0	25.3808
ATP8B5P	0.0	5196.562000000001
ATP9A	0.0	348.0078
ATP9B	6040.4	998.4588
ATPAF1	1576.6605	3429.2782
ATPAF2	3399.883	908.1075
ATPBD4	12629.126199999999	0.0
ATPIF1	3144.2576000000004	18190.6747
ATR	5130.9193	49.395199999999996
ATRIP	3416.0678	8552.4436
ATRN	2919.4848	0.0
ATRNL1	7552.326599999999	1346.9892
ATRX	2564.4375	1402.672
ATXN1	6787.0	8855.305999999999
ATXN10	4409.0208	550.05
ATXN1L	6021.200000000001	22140.114
ATXN2	3608.8731000000002	922.322
ATXN2L	10119.8	10191.889099999999
ATXN3	1176.7168	887.4592
ATXN3L	0.0	1477.3625
ATXN7	4802.063099999999	5072.633199999999
ATXN7L1	498.1431	7156.3787999999995
ATXN7L2	1474.772	1919.4467000000002
ATXN7L3	2310.737	17451.582799999996
ATXN7L3B	5699.3595	474.7544
ATXN8OS	0.0	1275.2698
AUH	2729.3025	47562.7111
AUP1	6885.177600000001	1811.0112000000001
AURKA	7649.1508	88.70400000000001
AURKAIP1	5945.9163	5849.044900000002
AURKAPS1	0.0	5502.2367
AURKB	5139.3684	39202.31449999999
AURKC	0.0	7033.157200000001
AVEN	6560.6	4732.1723999999995
AVIL	0.0	20155.3907
AVL9	3296.5821	1194.1209
AVP	0.0	2383.6424
AVPI1	1259.94	0.0
AVPR1B	0.0	62208.8783
AVPR2	0.0	19702.1164
AWAT1	0.0	33.838
AWAT2	0.0	10.591
AXIN1	1080.7084	2524.1261
AXIN2	2886.2272	2203.0822
AXL	0.0	22826.9629
AZGP1	0.0	0.0
AZGP1P1	0.0	0.0
AZI1	827.9934	2095.5341999999996
AZI2	5336.3862	985.4963999999999
AZIN1	4871.8	41508.5256
AZU1	0.0	6150.961299999999
B2M	9683.6	22045.095699999998
B3GALNT2	17402.6	3096.9734
B3GALT2	0.0	2492.2899
B3GALT4	0.0	16289.817400000002
B3GALT5	0.0	9802.7874
B3GALT6	3358.5727	2470.6812999999997
B3GALTL	1720.602	493.69649999999996
B3GAT3	3508.4	34651.88540000001
B3GNT1	2110.1495999999997	1083.8141999999998
B3GNT2	3636.024	4014.8759
B3GNT3	0.0	22.4281
B3GNT4	0.0	3267.0726000000004
B3GNT5	0.0	10023.580600000001
B3GNT6	0.0	259.6902
B3GNT7	0.0	5325.414599999999
B3GNT8	0.0	18376.730499999998
B3GNT9	1461.7732	10633.9506
B3GNTL1	2305.7707	0.0
B4GALNT1	1914.336	222.8239
B4GALNT2	0.0	8548.3076
B4GALNT3	0.0	270.648
B4GALNT4	0.0	27987.4155
B4GALT1	4749.537	17918.179
B4GALT2	0.0	2567.432
B4GALT3	9353.199999999999	28703.9826
B4GALT4	2541.8705999999997	22371.097999999998
B4GALT5	1230.6126000000002	26832.0377
B4GALT6	1382.9874	4418.682500000001
B4GALT7	3767.0	155.99970000000002
B9D1	3048.6856	19514.0676
B9D2	6910.624	36476.4166
BAAT	0.0	14426.321399999999
BACE1	0.0	269.58729999999997
BACH1	5156.736800000001	8633.56
BACH2	1875.9549	22384.5088
BAD	6026.004999999999	17147.851
BAG1	5871.450000000001	17406.1063
BAG2	2700.0608	115.6958
BAG3	3596.0	2530.2017
BAG4	6272.7909	3265.3189
BAG5	4399.514700000001	2038.6894000000002
BAGE	0.0	23135.8554
BAGE4	0.0	23135.8554
BAHD1	541.0273	2249.2046
BAI1	0.0	33.502700000000004
BAI2	0.0	7411.780599999999
BAI3	986.0052999999999	3922.2895
BAIAP2	0.0	0.0
BAIAP2L1	1454.0222999999999	0.0
BAIAP2L2	0.0	16888.3656
BAIAP3	0.0	12463.5629
BAK1	5244.728300000001	23377.804299999996
BANF1	7182.666	17846.147100000002
BANF2	0.0	4324.7181
BANK1	433.4238	264.2628
BANP	6583.2	16558.3308
BAP1	5337.3738	1816.5894
BARD1	8138.1798	2724.1961
BARHL1	0.0	17.4179
BARX1	0.0	0.0
BARX2	6990.0	24804.9905
BASP1	1560.6162	9006.796600000001
BASP1P1	0.0	5565.2544
BAT1	13892.453	8124.371999999999
BAT2	9027.6	1104.7752
BAT2L1	0.0	18207.4687
BAT2L2	11190.8	516.1220000000001
BAT3	12415.421800000002	19361.0573
BAT5	8935.766899999999	28629.0217
BATF	1240.4099	437.778
BATF2	0.0	12151.9738
BATF3	0.0	21653.965899999996
BAX	3545.9338	22592.681600000004
BAZ1A	1126.4022	3834.1782000000003
BAZ1B	8357.4	2061.6212
BAZ2A	4701.2	35787.1946
BAZ2B	2291.5548	6018.8156
BBC3	1405.6501	18724.3326
BBOX1	0.0	257.004
BBS1	0.0	214.768
BBS10	4217.5434	122.30399999999999
BBS12	1454.9013	5200.6036
BBS2	2178.3676	289.7611
BBS4	5426.937	6819.085799999999
BBS5	0.0	16.9756
BBS7	1890.567	463.4756
BBS9	2284.5501	882.3328000000001
BBX	2973.776	4781.5366
BCAM	0.0	12207.0368
BCAN	0.0	51601.7696
BCAP29	2901.4129000000003	0.0
BCAP31	2751.7752000000005	1930.1496999999997
BCAR1	0.0	0.0
BCAR4	0.0	166582.86880000008
BCAS1	0.0	6983.5196000000005
BCAS2	1849.3919999999998	1383.7414
BCAS3	2210.2154	1083.795
BCAS4	0.0	931.9276
BCAT1	0.0	5395.8205
BCAT2	3311.6413	19456.3471
BCCIP	16577.4614	4124.024399999999
BCDIN3D	4097.8652	1785.9492
BCKDHA	12224.479599999999	34141.2131
BCKDHB	2383.332	12618.4396
BCKDK	3193.7346	1362.4499
BCL10	2664.8633	837.1903
BCL11A	1688.3999999999999	10814.8024
BCL11B	0.0	588.6468
BCL2	6507.0	12874.2617
BCL2A1	0.0	6531.165099999999
BCL2L1	10192.4	134529.1377
BCL2L10	0.0	9944.059500000001
BCL2L11	11827.400000000001	36114.743299999995
BCL2L12	5924.9472	9713.043499999998
BCL2L13	11066.4	2273.9561999999996
BCL2L14	0.0	4300.6515
BCL2L15	0.0	7868.3689
BCL2L2	0.0	4881.891299999999
BCL3	2515.8	15976.4658
BCL6	17516.1448	963.371
BCL6B	942.0825	6194.3217
BCL7A	0.0	3982.3941999999997
BCL7B	5914.8823999999995	2061.6212
BCL7C	1773.1008	17543.7402
BCL8	1147.9212	20986.775
BCL9	4852.400000000001	4505.137500000001
BCL9L	0.0	56571.752799999995
BCLAF1	15688.800000000001	798.0048
BCMO1	0.0	0.0
BCO2	0.0	1706.9529
BCOR	7771.534599999999	48448.91560000001
BCORL1	0.0	4843.3609
BCR	3602.0	74458.3829
BCRP2	0.0	2156.8875000000003
BCRP3	0.0	1674.3436
BCS1L	6246.7848	6786.039699999999
BCYRN1	0.0	5760.157000000001
BDH1	11708.640000000001	16765.7208
BDH2	0.0	3760.9716
BDKRB2	0.0	773.7773
BDNF-AS1	5950.579199999999	0.0
BDP1	5343.532200000001	58.9164
BEAN1	0.0	61407.003300000004
BECN1	2732.3168	4212.9588
BEND3	2479.6168000000002	8490.034
BEND4	655.1293999999999	1753.3462
BEND5	0.0	1908.8851
BEND6	6587.4	1155.2250000000001
BEND7	0.0	1.21
BEST1	502.5468	508.06
BEST2	0.0	10894.384900000001
BEST3	2332.3885999999998	248.105
BEST4	0.0	33955.3281
BET1	3931.5612	339.09369999999996
BET1L	11903.9447	27999.3497
BET3L	0.0	7616.1201
BEX2	0.0	441.06600000000003
BEX4	0.0	0.0
BEX5	1650.8308	118.5716
BFAR	4652.7808	4832.707600000001
BFSP1	0.0	9.8346
BFSP2	0.0	66730.2671
BGLAP	0.0	103226.7093
BGN	0.0	258.261
BHLHA15	2416.0647	4119.6344
BHLHA9	0.0	798.1211000000001
BHLHB9	0.0	2902.4610000000002
BHLHE22	1110.6148	3139.0995000000003
BHLHE23	0.0	914.8721
BHLHE40	7961.599999999999	9384.4648
BHLHE41	9183.400000000001	56224.456699999995
BHMT2	0.0	1904.1575
BICC1	0.0	570.9639
BICD1	3943.0	6662.712799999999
BICD2	7163.8	21469.3913
BID	1796.3839	15555.439799999998
BIK	0.0	4686.2404
BIN1	960.1758	1238.8355
BIN2	10120.2012	17200.3052
BIN3	2561.537	2978.8998
BIRC2	10387.800000000001	5229.7789
BIRC3	8830.4	4702.9539
BIRC5	2055.7803	62622.11060000001
BIRC6	7206.0	339.9872
BIRC7	0.0	11.8827
BIVM	1909.9745	4823.794999999999
BLCAP	12322.9056	0.0
BLK	0.0	9924.7738
BLM	4948.293900000001	1641.6744
BLMH	3411.6115999999997	2009.6975
BLNK	5364.8	15347.173200000001
BLOC1S1	3492.1705	3972.9712
BLOC1S2	5512.764	14101.652500000002
BLOC1S3	4660.914000000001	33857.4037
BLVRA	1479.4	1267.8075
BLVRB	1268.3970000000002	4379.1242
BLZF1	7075.9326	91.0975
BMF	12487.227199999998	47985.2544
BMI1	1691.8532999999998	17675.5223
BMP1	1107.8424	5580.4131
BMP10	0.0	13971.0675
BMP2K	4643.0	1146.4944
BMP4	0.0	896.1359
BMP6	1875.1733	1001.5092999999999
BMP7	0.0	1562.7782
BMP8A	5538.279600000001	54880.0696
BMP8B	4257.9511	33585.8938
BMPR1A	1966.9006000000002	4257.9135
BMPR2	1998.024	1171.5223999999998
BMS1	4802.586	6535.176800000001
BMS1P1	1327.788	0.0
BMS1P4	7014.448	4475.0306
BMX	0.0	259.80240000000003
BNC1	0.0	877.461
BNC2	963.9869	1331.6591999999998
BNIP1	4534.7532	2048.3407
BNIP2	7254.8	2144.6787
BNIP3L	2477.4029	5862.916599999999
BNIPL	0.0	9068.697199999999
BOC	0.0	1409.6355
BOD1	5481.0891	591.6523
BOD1L	4792.4023	5766.254800000001
BOD1P	0.0	11988.7757
BOK	0.0	764.6593999999999
BOK-AS	0.0	764.6593999999999
BOLA1	3157.0245	32527.2593
BOLA2B	4909.027700000001	11071.814199999999
BOLA3	2584.6967999999997	12736.3556
BOLL	0.0	5686.179
BOP1	7761.364	17509.397900000007
BPESC1	0.0	4054.476
BPGM	3468.0	220.42399999999998
BPHL	1722.4470000000001	21580.1403
BPI	0.0	318.3102
BPIL1	0.0	491.79900000000004
BPIL2	0.0	5913.0298999999995
BPIL3	0.0	491.79900000000004
BPNT1	2852.3999999999996	1209.8609
BPTF	2620.3250000000003	156.74339999999998
BRAF	4057.2	422.1133
BRAP	2456.3505999999998	922.322
BRCA1	4548.1071999999995	637.2734
BRCA2	3884.0846	1776.461
BRCC3	2792.6096	165.13009999999997
BRD1	0.0	3762.3885000000005
BRD2	54201.1028	6151.4776
BRD3	1498.6	2751.3995000000004
BRD4	520.0337999999999	13005.6682
BRD7	1444.9672999999998	12938.811599999999
BRD8	3594.3124	1868.5523000000003
BRD9	10371.8	11669.8128
BRE	7640.6178	1013.9807999999999
BREA2	0.0	82.369
BRF1	2350.2068	69.3633
BRF2	3494.5218	13010.5696
BRI3	3032.4	2506.4144
BRI3BP	4220.4	23344.2208
BRIP1	5934.776400000001	972.5549000000001
BRIX1	6882.8176	412.3818
BRMS1	2456.2850000000003	1083.8141999999998
BRMS1L	1637.3594	3433.7478
BROX	14920.9194	10328.5491
BRP44	15840.019800000002	1098.2112000000002
BRP44L	3923.8	3020.328
BRPF1	16757.8	3145.2877000000003
BRPF3	3764.2000000000003	4593.775
BRS3	0.0	23.1786
BRSK1	0.0	26176.304099999998
BRSK2	0.0	701.5056
BRWD1	8562.595399999998	1121.3841
BRWD3	1264.3999999999999	468.1296
BSCL2	11664.5435	6632.740099999999
BSDC1	4232.448	3839.2615
BSG	8110.662	21544.203999999998
BSN	0.0	1088.5988
BSPRY	3269.933	9961.3756
BST1	0.0	7631.320699999998
BST2	6578.8	7131.438500000001
BSX	0.0	12017.8265
BTAF1	6327.7676	963.695
BTBD1	3472.454	147.1746
BTBD10	4157.0	2861.4239
BTBD11	0.0	3528.8185000000003
BTBD18	0.0	1675.6961000000001
BTBD19	0.0	33955.3281
BTBD2	890.001	114758.38230000001
BTBD3	3221.4579000000003	8538.6161
BTBD6	0.0	69.3633
BTBD7	3699.5891	5973.4143
BTBD8	1575.7061999999999	0.0
BTBD9	3259.9635000000003	1872.4107
BTC	2389.9512	3644.6352
BTD	3692.5588	8312.738200000002
BTF3	6956.599999999999	289.27950000000004
BTF3L4	5476.463400000001	8713.373099999999
BTF3P11	0.0	2387.0881000000004
BTG1	4537.0	24533.0535
BTG2	10308.517	159565.5296
BTG3	4449.0951	1670.1495999999997
BTG4	0.0	19408.7646
BTK	742.7028	638.2138
BTLA	0.0	9823.236200000001
BTN1A1	0.0	14772.094600000002
BTN2A1	3006.913	44845.3811
BTN2A2	3425.8286000000003	46143.8019
BTN2A3	1981.4687999999999	41498.628
BTN3A1	3277.0374	45176.242
BTN3A2	4763.0342	46546.0962
BTN3A3	1350.2836	44448.543099999995
BTNL2	0.0	860.8842
BTNL8	0.0	27287.236100000002
BTRC	1579.8798000000002	4.7415
BUB1	8427.199999999999	29865.3611
BUB1B	2508.34	35850.24349999999
BUB3	6745.144800000001	430.2632
BUD13	5438.0	3677.5825999999997
BUD31	13528.3384	10618.2489
BVES	1043.8175999999999	5562.2253
BYSL	7044.7202	2661.31
BZRAP1	1905.6	60894.3733
BZW1	16028.6	5221.945599999999
BZW2	14607.078	386.0878
C10orf10	2057.1936	26092.405299999995
C10orf105	0.0	9385.7178
C10orf108	0.0	19686.9447
C10orf111	8302.6774	2084.2869
C10orf114	0.0	6770.686699999999
C10orf116	0.0	489.4538
C10orf118	3627.6673999999994	833.489
C10orf119	4977.0	1753.5897
C10orf122	0.0	531.1735
C10orf125	0.0	24399.5846
C10orf128	495.952	2943.6569999999997
C10orf129	0.0	22927.507900000004
C10orf131	1970.4	66.3442
C10orf136	0.0	928.71
C10orf137	4937.2165	4515.4596
C10orf140	2695.84	6770.686699999999
C10orf18	3879.8210999999997	1675.0347
C10orf2	3606.2245000000003	7116.449
C10orf25	6763.4704	14246.7603
C10orf26	30139.6	68287.90719999999
C10orf27	0.0	1212.7
C10orf28	4874.0	2542.0959999999995
C10orf32	2697.3654	41925.4448
C10orf40	0.0	945.1706999999999
C10orf46	3829.6	453.85209999999995
C10orf54	1036.8846	15588.997800000003
C10orf55	0.0	4723.8801
C10orf57	5315.697299999999	7968.2305
C10orf58	0.0	555.5358
C10orf62	0.0	1368.1064
C10orf67	0.0	3360.5434
C10orf72	0.0	5712.1651
C10orf76	3094.0206000000003	8161.459400000001
C10orf78	11425.3489	1632.4021
C10orf79	0.0	1965.3627
C10orf81	0.0	1639.5801
C10orf84	1900.0316	1321.243
C10orf88	1536.4128	63.9324
C10orf91	0.0	306.2902
C10orf95	1783.65	14420.4479
