GENE	H3k18ac_9_DMSO_compare_TSS_SIGNAL	H3k18ac_9_DMSO_compare_DISTAL_SIGNAL
APOO	2001.213	1239.2629
APOOL	727.001	0.0
APP	3991.0	4052.0842
APPBP2	3457.1712	4530.519400000001
APPL1	3279.672	881.1484
APPL2	3323.592	4142.282899999999
APRT	1652.6829	14970.765099999999
APTX	2330.3205	515.7874
AQP1	0.0	2147.86
AQP10	0.0	75488.2939
AQP11	1498.7993999999999	0.0
AQP12B	0.0	1181.1804000000002
AQP2	0.0	611.8754
AQP3	4581.400000000001	15237.699799999999
AQP4	0.0	209.7876
AQP5	0.0	41.563700000000004
AQP6	0.0	41.563700000000004
AQP7	0.0	12473.6799
AQP7P1	406.48440000000005	9149.117
AQP7P3	174.61800000000002	7074.1071
AQP8	0.0	324.73350000000005
AQR	1201.8525	6105.042799999999
ARAF	4714.8	3319.7224
ARAP1	7740.5484	13920.1725
ARAP2	2692.3053	2326.5469000000003
ARAP3	0.0	2774.5643999999998
ARC	0.0	276.9612
ARCN1	2875.948	62.054
AREG	1113.1032	5138.8317
ARF1	7655.109	8513.4275
ARF3	2738.8125	1000.6246000000001
ARF4	3601.6	2549.2576000000004
ARF5	3610.5035000000003	700.6315999999999
ARF6	5371.8	41490.0832
ARFGAP1	709.929	28.6509
ARFGAP2	9130.599999999999	2754.6032
ARFGAP3	1294.9046	277.0614
ARFGEF1	2649.4912	0.0
ARFGEF2	5264.2	2221.4818
ARFIP1	3080.986	5476.0298
ARFIP2	2143.2067	64.19030000000001
ARFRP1	1993.7625999999998	16490.8113
ARG1	0.0	4524.7036
ARG2	675.3054	17.352999999999998
ARGFX	0.0	11375.414400000001
ARGFXP2	0.0	2569.7651
ARGLU1	3272.373	282.4464
ARHGAP1	4005.524	2106.5741
ARHGAP10	8436.8	5426.4456
ARHGAP11A	9776.400000000001	9743.536100000001
ARHGAP11B	6481.3392	11470.2067
ARHGAP12	3490.6000000000004	1209.6095
ARHGAP15	3942.4	80.82000000000001
ARHGAP17	2581.2	15445.222999999998
ARHGAP18	3676.3932	48346.2912
ARHGAP19	2314.2912	1255.6172
ARHGAP21	6306.4	4112.2844000000005
ARHGAP22	743.1754	6803.7546
ARHGAP23	3753.6	7924.710800000001
ARHGAP24	1465.7682	842.2848
ARHGAP25	22627.399999999998	51672.76039999999
ARHGAP26	0.0	2240.7693999999997
ARHGAP27	0.0	41610.5866
ARHGAP30	15019.8	21750.960600000006
ARHGAP31	9727.2	12417.7156
ARHGAP32	0.0	2071.3781
ARHGAP33	0.0	3234.5684000000006
ARHGAP36	0.0	1651.7072
ARHGAP39	0.0	3163.7966
ARHGAP4	11930.0	26773.7066
ARHGAP42	2171.1105000000002	4464.2413
ARHGAP5	1870.0056	33.6024
ARHGAP6	0.0	23731.7263
ARHGAP9	0.0	5660.959499999999
ARHGDIA	5566.3084	4753.461300000001
ARHGDIB	23834.399999999998	51875.7597
ARHGDIG	0.0	1033.9079000000002
ARHGEF1	3657.8981	4911.9959
ARHGEF10	0.0	1981.5243999999998
ARHGEF10L	0.0	632.0582
ARHGEF11	4099.2704	3133.8498
ARHGEF12	5004.8	7534.7936
ARHGEF15	0.0	10935.4362
ARHGEF17	407.9452	18236.1102
ARHGEF18	2197.5882	22117.921700000003
ARHGEF19	0.0	1105.4937999999997
ARHGEF2	26599.074	63216.6435
ARHGEF25	1211.8820999999998	801.3587
ARHGEF26	1532.4045	1172.5634
ARHGEF3	2280.176	9624.0105
ARHGEF33	0.0	0.0
ARHGEF37	405.51840000000004	14502.209300000002
ARHGEF38	5234.4	13339.1735
ARHGEF4	0.0	620.3140000000001
ARHGEF40	1532.0057	1984.8727000000001
ARHGEF6	1116.8124	5363.6305
ARHGEF7	2807.5762	4140.9735
ARHGEF9	3290.2	878.2724000000001
ARID1A	10071.0	45589.910800000005
ARID1B	4722.400000000001	12073.6826
ARID2	6547.406	10395.8771
ARID3A	4054.9999999999995	8648.7961
ARID3B	11554.8	41673.02649999999
ARID3C	0.0	3527.7690000000002
ARID4A	2143.6446	0.0
ARID4B	6974.3488	2758.6156
ARID5A	15480.0	65590.55709999999
ARID5B	4455.599999999999	25241.631900000004
ARIH1	7483.2	4519.1424
ARIH2	5364.7188	3675.7521
ARL1	4163.400000000001	4494.810299999999
ARL10	0.0	3827.2243000000003
ARL11	0.0	1773.5347
ARL13A	0.0	10.100000000000001
ARL13B	1061.1718	15.215499999999999
ARL14	0.0	2961.6454999999996
ARL15	2388.7788	205.4672
ARL16	1701.5225	2678.6326
ARL17A	1816.8678	6682.3485
ARL17B	1816.8678	6682.3485
ARL2	5529.306	6534.6329000000005
ARL2BP	3087.6	3241.3409
ARL3	5730.1911	50880.71860000001
ARL4A	3349.3716	1170.094
ARL4C	1504.1504	21852.0194
ARL4D	0.0	18479.706
ARL5A	4710.4	6446.443
ARL5B	4453.599999999999	1841.6057999999998
ARL5C	0.0	5185.7229
ARL6	2166.5124	3717.4719999999998
ARL6IP1	2870.8	1717.7795999999998
ARL6IP4	1366.4568	81291.8897
ARL6IP5	13458.8	33025.2264
ARL6IP6	6871.8225	559.0999
ARL8A	3967.4	1863.4161000000001
ARL8B	2858.0071	60659.7021
ARL9	0.0	2101.4258
ARMC1	807.0002	0.0
ARMC10	2661.8319	2063.2331999999997
ARMC2	3467.23	143541.94280000002
ARMC3	643.2304	0.0
ARMC4	1374.476	10.863
ARMC5	10436.8	3149.6800000000003
ARMC6	4550.7068	32020.9918
ARMC7	0.0	3895.3018
ARMC8	3218.9669999999996	113.41440000000001
ARMC9	0.0	4893.8339
ARMCX1	0.0	0.0
ARMCX2	0.0	229.6434
ARMCX3	1917.4143000000001	229.6434
ARMCX4	3709.9298999999996	94.146
ARMCX5	0.0	2531.1422000000002
ARMCX6	1103.3116	229.6434
ARMS2	0.0	0.3276
ARNT	6753.2	10770.2724
ARNT2	444.0383	856.4726
ARNTL	2354.8	1959.8456
ARNTL2	3066.3999999999996	6293.6471
ARPC1A	3174.8496	9001.6437
ARPC1B	2533.4595	9304.3371
ARPC2	5402.5494	13489.4763
ARPC3	1577.3576	338.3291
ARPC4	8925.188799999998	100.3742
ARPC5	6409.2202	14399.052300000003
ARPC5L	4797.0	3958.7877999999996
ARPM1	1005.4912	1823.9595
ARPP19	4630.664	20585.747
ARR3	0.0	170.9922
ARRB1	0.0	27.757600000000004
ARRB2	2108.2000000000003	5501.810200000001
ARRDC1	1201.6785	8076.3173
ARRDC2	0.0	3130.7727999999997
ARRDC3	14336.4	29447.2949
ARRDC4	1105.4728	12.6144
ARRDC5	0.0	626.9319
ARSA	1830.4650000000001	16689.3648
ARSB	1776.2566	2047.2868
ARSF	0.0	997.2959
ARSG	3028.6	39226.9682
ARSI	484.4122	6644.009
ARSJ	0.0	517.1782000000001
ARSK	3809.9410000000003	72.8007
ART1	0.0	1629.0008
ART3	321.7856	19949.7688
ART4	0.0	3242.2458
ART5	0.0	1629.0008
ARTN	855.0552	50733.15439999999
ARV1	2713.8408	2384.5247
ARVCF	0.0	2709.5259
AS3MT	0.0	27611.309899999997
ASAH1	10947.7112	575.9302
ASAH2	0.0	1790.9746
ASAH2B	2458.005	2032.3419
ASAM	0.0	7863.228300000001
ASAP1	0.0	20320.9505
ASAP1-IT	0.0	14164.4463
ASAP2	418.314	5530.8816
ASAP3	0.0	43116.7991
ASB1	2173.5072	1785.3436
ASB10	0.0	2164.0804
ASB11	0.0	102.67620000000001
ASB12	0.0	1508.6895000000002
ASB13	702.38	3310.8770000000004
ASB14	0.0	312.708
ASB15	0.0	1512.379
ASB16	9877.800000000001	16240.802800000001
ASB2	943.6233000000001	35550.6071
ASB3	2193.1616	1576.6255999999998
ASB4	0.0	5691.436299999999
ASB5	0.0	5902.5127
ASB6	955.0310000000001	6933.924800000001
ASB7	2457.6358999999998	344.90770000000003
ASB8	3274.075	5316.836
ASB9	0.0	102.67620000000001
ASB9P1	0.0	68397.3583
ASCC1	5044.843000000001	67023.29620000001
ASCC2	1402.6254	662.3672999999999
ASCC3	4618.0	558.8562000000001
ASCL3	0.0	676.0592
ASCL4	0.0	2953.209
ASF1A	6173.8	2898.7799999999997
ASF1B	1977.2	9154.135900000001
ASGR1	0.0	8168.442200000001
ASGR2	0.0	13008.445099999999
ASH1L	13878.593499999999	9743.899
ASH2L	4789.5952	2341.7709999999997
ASIP	0.0	3712.0645
ASL	1770.2397	257.73819999999995
ASMT	0.0	9350.542500000001
ASMTL	611.3987999999999	14074.246500000001
ASMTL-AS1	0.0	6563.8563
ASNA1	4400.576	15258.7818
ASNS	3139.8453000000004	612.6925
ASNSD1	1464.4008	5041.3068
ASPA	0.0	7528.5136
ASPDH	0.0	1131.3455999999999
ASPH	1943.8236000000002	9925.1887
ASPHD1	0.0	9654.371500000001
ASPHD2	3612.0	10968.507000000001
ASPM	2642.2016	1564.2263999999998
ASPN	0.0	2433.9228000000003
ASPRV1	0.0	1643.6537
ASPSCR1	4707.4	4474.8519
ASRGL1	901.1519999999999	1812.6813000000002
ASS1	0.0	632.4808
ASTE1	3713.82	5953.954299999999
ASTL	0.0	16696.2191
ASTN2	3101.2542000000003	11.9876
ASXL1	5475.0	3105.4148000000005
ASXL2	4660.400000000001	2697.4790000000003
ASXL3	926.2944	631.5327
ASZ1	0.0	2057.985
ATAD1	3012.5336	6925.5635999999995
ATAD2	4471.095200000001	376.7169
ATAD2B	10313.800000000001	488.677
ATAD3A	2586.021	7906.486699999999
ATAD3B	1100.6	7286.799999999999
ATAD3C	0.0	7291.1032
ATAD5	2072.126	3086.9153999999994
ATAT1	0.0	46113.2726
ATCAY	0.0	974.0108
ATE1	5438.2	1020.8337
ATF1	5670.0	1130.049
ATF2	3144.5060000000003	996.9588000000001
ATF3	7713.8842	55871.08949999999
ATF4	10637.2	128842.45559999999
ATF5	8179.2756	12445.3312
ATF6	3433.8	41001.8644
ATF6B	4042.7999999999997	11074.8181
ATF7	4447.4941	3611.9265
ATF7IP	5962.4	3094.3303
ATF7IP2	0.0	2543.2969000000003
ATG10	8485.4	266.5785
ATG12	3095.119	8.7567
ATG13	3661.372	5441.170700000001
ATG14	1106.0736	3421.2876
ATG16L1	1049.49	7253.0391
ATG16L2	18065.2	13835.0343
ATG2A	2212.2000000000003	21615.473100000007
ATG2B	1385.6	247.5713
ATG3	5437.3722	3431.5597000000002
ATG4A	1793.9276	536.9386
ATG4B	1533.5703	71.508
ATG4C	4791.545999999999	6858.800599999999
ATG4D	3069.0205	2151.1036999999997
ATG5	2697.5808	68.7258
ATG7	1643.3865	1389.3697
ATG9A	2948.4478	4626.3971
ATG9B	3.4383000000000004	16714.2389
ATHL1	1228.6512	49577.99210000001
ATIC	4250.4	134.976
ATL1	1672.9692	27.272700000000004
ATL2	3158.7999999999997	2819.1508
ATL3	3019.7637	1908.5459999999998
ATM	4151.113200000001	1730.1006
ATMIN	0.0	492.3618
ATN1	5305.2	50990.7692
ATOH7	848.8114	1301.5523000000003
ATOH8	0.0	47339.639299999995
ATOX1	4746.974999999999	17140.8111
ATP10A	0.0	1961.505
ATP10B	0.0	4622.554400000001
ATP10D	2567.8	4203.3921
ATP11A	2515.8	1224.3665
ATP11B	9385.8	47432.252
ATP11C	0.0	2462.7269
ATP12A	0.0	1034.372
ATP13A1	4669.400000000001	199.5935
ATP13A2	0.0	4421.9319
ATP13A3	0.0	3554.8612
ATP13A4	0.0	102.91380000000001
ATP1A1	1371.9795	729.7859000000001
ATP1A1OS	1220.9543999999999	4526.0714
ATP1A2	0.0	6399.0155
ATP1A3	0.0	7199.4267
ATP1A4	0.0	7924.8676
ATP1B1	2870.655	5469.7194
ATP1B2	0.0	3157.1836999999996
ATP1B3	1836.6	653.1682999999999
ATP1B4	0.0	29955.164
ATP2A1	67.92280000000001	5602.965800000001
ATP2A2	2922.6	1217.0294
ATP2A3	4793.599999999999	23489.9834
ATP2B1	0.0	2168.4957
ATP2B2	0.0	246.3384
ATP2B3	0.0	127.98540000000001
ATP2B4	5531.0	12913.603499999997
ATP2C1	10920.132500000002	11667.637700000001
ATP4A	0.0	5821.9268
ATP4B	0.0	124.1768
ATP5A1	7708.3106	8289.1888
ATP5B	6045.6557999999995	36387.780600000006
ATP5C1	3481.1429	84.87729999999999
ATP5D	2464.6716	20656.639600000002
ATP5E	4236.9375	4611.5581
ATP5EP2	0.0	691.755
ATP5F1	1674.508	11366.0738
ATP5G1	2118.6	1196.3690000000001
ATP5G2	4906.3247	1277.9239000000002
ATP5G3	4483.3589	996.9588000000001
ATP5H	2259.4412	2671.0573
ATP5I	1040.374	0.0
ATP5J	8628.1736	4506.4906
ATP5J2	3446.6004000000003	10561.358
ATP5J2-PTCD1	3446.6004000000003	10561.358
ATP5L	5954.6	2179.5323
ATP5L2	0.0	4465.6149000000005
ATP5O	3229.4708	9058.0206
ATP5S	1194.5226999999998	751.1406
ATP5SL	1167.044	56481.0772
ATP6AP1	1771.0397	18688.045699999995
ATP6AP1L	0.0	1339.7718999999997
ATP6AP2	785.4935	933.3766
ATP6V0A1	4132.4	14806.395299999998
ATP6V0A2	0.0	0.0
ATP6V0B	4980.400000000001	2639.055
ATP6V0C	7108.553600000001	5464.4061
ATP6V0D1	4420.4	42323.020899999996
ATP6V0D2	0.0	790.3324
ATP6V0E1	3065.9601	9035.3973
ATP6V0E2	3636.611	1810.0284000000001
ATP6V1A	9667.885600000001	7559.4543
ATP6V1B1	0.0	2094.8363
ATP6V1B2	2107.0368	18.799899999999997
ATP6V1C1	1222.7875	1762.5756
ATP6V1C2	2629.7999999999997	8032.1395
ATP6V1D	4357.8058	2089.3932999999997
ATP6V1E1	2170.4	764.6057000000001
ATP6V1E2	0.0	49690.14110000001
ATP6V1F	4424.8125	29762.743499999997
ATP6V1G1	5714.6732999999995	28036.6061
ATP6V1G2	1659.9282999999998	9277.6013
ATP6V1G3	0.0	4013.9025
ATP6V1H	3810.7642	3227.1431000000002
ATP7A	1622.5645	1604.9657
ATP8A1	8279.6	7205.1602
ATP8A2	0.0	194.9508
ATP8B1	0.0	3717.5134
ATP8B2	20044.800000000003	75114.4926
ATP8B3	0.0	34009.4714
ATP8B4	0.0	716.3201
ATP8B5P	0.0	2726.2689
ATP9A	523.2928	828.9514
ATP9B	4127.9112000000005	1714.4219
ATPAF1	1738.2722999999999	2139.0866
ATPAF2	2472.457	274.18489999999997
ATPBD4	8107.200000000001	4.2112
ATPIF1	5153.2	21431.056
ATR	2655.4	35.4773
ATRIP	1105.3518	9008.853000000001
ATRN	2179.8838	19.2456
ATRNL1	2870.6	2591.4642
ATRX	2732.17	0.0
ATXN1	4723.8	10768.2116
ATXN10	3698.0688	150.93439999999998
ATXN1L	5177.0	22005.6101
ATXN2	2379.1684999999998	56.80479999999999
ATXN2L	5923.8	7673.8423999999995
ATXN3	978.7386	43.2497
ATXN3L	0.0	1849.6296000000002
ATXN7	8368.235200000001	3826.9573
ATXN7L1	1361.1078	8361.377999999999
ATXN7L2	1202.1087	3085.3079
ATXN7L3	3496.2774000000004	18208.5528
ATXN7L3B	4576.7008	400.4839
ATXN8OS	0.0	1434.4465
AUH	2005.718	76536.98090000001
AUP1	3155.6614	1542.5778999999998
AURKA	4922.5791	251.902
AURKAIP1	2505.715	4776.4783
AURKAPS1	0.0	13731.9839
AURKB	3651.8	22295.407199999998
AURKC	0.0	3204.8948
AUTS2	627.1210000000001	0.0
AVEN	3925.0	3545.5803
AVIL	0.0	16976.637199999997
AVL9	2309.395	376.82950000000005
AVP	0.0	2558.2126
AVPI1	1508.2	30.260400000000004
AVPR1B	0.0	118554.32759999999
AVPR2	0.0	21376.119300000002
AWAT1	0.0	36.8535
AWAT2	0.0	36.8535
AXIN1	251.615	2114.9588
AXIN2	1619.0	2973.0346
AXL	0.0	11925.3288
AZGP1	0.0	512.6949
AZGP1P1	0.0	512.6949
AZI1	892.9081	1945.5506000000003
AZI2	6945.003900000001	668.3642
AZIN1	2578.2	49777.4161
AZU1	0.0	5577.5542
B2M	13634.0	36160.4256
B3GALNT2	8591.8	1830.4406
B3GALT2	0.0	2536.2459
B3GALT4	0.0	20165.1903
B3GALT5	0.0	12467.8803
B3GALT6	2144.397	5069.698999999999
B3GALTL	1164.887	224.1119
B3GAT3	1644.6000000000001	27279.73220000001
B3GNT1	0.0	1189.2156
B3GNT2	3454.8	6024.979899999999
B3GNT3	0.0	909.9987000000001
B3GNT4	0.0	1320.9287000000002
B3GNT5	0.0	7068.0418
B3GNT6	0.0	586.4615
B3GNT7	0.0	4026.4081
B3GNT8	0.0	63583.162800000006
B3GNT9	2153.697	7506.0679
B3GNTL1	2675.5872	448.53589999999997
B4GALNT1	1281.6036	141.8527
B4GALNT2	0.0	4493.115
B4GALNT3	0.0	60.4071
B4GALNT4	0.0	48488.48000000001
B4GALT1	5900.2	22340.6042
B4GALT2	585.2231	2639.055
B4GALT3	10200.6	58420.9089
B4GALT4	1901.7996	11679.092799999999
B4GALT5	4579.1006	37697.5319
B4GALT6	1077.6404	3787.5975
B4GALT7	1672.0	116.7361
B9D1	1825.5538000000001	24165.7715
B9D2	8432.625600000001	29400.8169
BAAT	0.0	31438.960499999997
BACE1	0.0	43.978500000000004
BACE2	572.9649000000001	0.0
BACH1	6360.1408	9522.546400000001
BACH2	1860.808	50983.48699999999
BAD	5815.413200000001	14801.302899999997
BAG1	3162.7158	17662.267499999998
BAG2	1827.2144	273.10699999999997
BAG3	3957.5971	2241.0027999999998
BAG4	3923.1443	2041.4872999999998
BAG5	1678.222	1788.2033
BAGE	0.0	22022.817600000002
BAGE4	0.0	22022.817600000002
BAHCC1	0.0	287.85900000000004
BAHD1	1104.5532999999998	3123.1234999999997
BAI1	0.0	295.6474
BAI2	0.0	11510.328800000001
BAI3	1000.4483	3964.4781
BAIAP2	0.0	4548.6228
BAIAP2L1	1013.8678000000001	0.0
BAIAP2L2	0.0	21793.8846
BAIAP3	247.67450000000002	17911.2595
BAK1	3443.2432	20504.9965
BANF1	2648.8248	17675.025500000003
BANF2	0.0	9271.0278
BANK1	1016.055	0.0
BANP	3662.6	16211.8511
BAP1	6147.9752	3401.7276
BARD1	4066.7999999999997	2986.7732
BARHL1	0.0	42.217299999999994
BARX1	0.0	0.0
BARX2	9696.8	43417.71799999999
BASP1	3264.839	17146.1135
BASP1P1	0.0	10909.5729
BAT1	7557.7682	9277.6013
BAT2	6910.0	2487.0759
BAT2L1	0.0	14356.123599999999
BAT2L2	6005.6	533.918
BAT3	8572.9843	22017.193399999996
BAT5	5295.6530999999995	29943.8136
BATF	2610.902	679.3545
BATF2	0.0	5753.863300000001
BATF3	0.0	37009.996199999994
BAX	6505.1274	23247.893500000006
BAZ1A	1007.9657	2721.8141
BAZ1B	4793.0	2431.8856000000005
BAZ2A	6102.0	36387.780600000006
BAZ2B	4864.0053	10300.500300000002
BBC3	6786.9244	31199.817799999997
BBS1	0.0	248.476
BBS10	3037.1352	0.0
BBS12	1308.1169	6503.4435
BBS2	2355.1069	2594.7879999999996
BBS4	3427.98	8906.015000000001
BBS5	1378.2978	17.6
BBS7	1296.4650000000001	426.55830000000003
BBS9	2652.2000000000003	2268.4443
BBX	3149.9048000000003	5712.0822
BCAM	0.0	22593.842
BCAN	0.0	29237.194300000003
BCAP29	2547.3091999999997	3.2271
BCAP31	2132.2197	2141.0843999999997
BCAR1	0.0	0.0
BCAR4	0.0	95870.1209
BCAS1	0.0	12555.3474
BCAS2	1154.3814	2441.2367999999997
BCAS3	2272.507	916.1759000000001
BCAS4	0.0	3448.5717000000004
BCAT1	874.8000000000001	14552.945500000002
BCAT2	2860.8253999999997	19021.6712
BCCIP	4890.8576	2326.8232999999996
BCDIN3D	2625.275	1497.9963
BCKDHA	5807.5323	27497.468500000003
BCKDHB	1651.4043	19594.7903
BCKDK	1876.2102	1929.4779999999998
BCL10	2837.3894999999998	542.9342
BCL11A	1912.4	25474.6945
BCL11B	0.0	1026.0536
BCL2	6639.400000000001	20928.6806
BCL2A1	0.0	12325.5979
BCL2L1	0.0	16889.6391
BCL2L10	0.0	19228.4413
BCL2L11	7204.2	37024.3106
BCL2L12	5854.2224	6894.1727
BCL2L13	4812.599999999999	764.6057000000001
BCL2L14	1468.8309	12220.0992
BCL2L15	0.0	11324.7877
BCL2L2	0.0	3697.0681
BCL3	5894.0	28257.951800000003
BCL6	6176.495	3613.2742
BCL6B	1081.102	8587.003900000002
BCL7A	0.0	2897.8103
BCL7B	5137.682900000001	2431.8856000000005
BCL7C	2590.2351	16903.497600000002
BCL8	1104.1344	38669.2732
BCL9	9124.800000000001	6545.7157
BCL9L	0.0	49747.5293
BCLAF1	12418.0	1125.9577
BCMO1	0.0	0.0
BCO2	0.0	2612.1561
BCOR	12826.2172	61727.63369999999
BCORL1	0.0	10093.947100000001
BCR	6910.8	122288.9435
BCRP2	0.0	1208.2497
BCRP3	0.0	2264.9226
BCS1L	1622.2687	4964.4153
BCYRN1	0.0	12531.727299999999
BDH1	4880.2986	19285.3773
BDH2	0.0	6247.7531
BDKRB2	0.0	701.5977
BDNF-AS1	3800.8696	54.6832
BDP1	2717.3696	25.8888
BEAN1	0.0	145031.78759999998
BECN1	2033.8296	5029.1245
BEND3	1108.5408	10598.0448
BEND4	1207.6902	3548.9163
BEND5	0.0	2238.54
BEND6	2373.4	870.1716
BEND7	0.0	0.0
BEST1	244.4	772.1496
BEST2	0.0	15258.7818
BEST3	2432.0	524.5654999999999
BEST4	52.8192	19126.1591
BET1	1376.0981	10.7712
BET1L	7853.0945	48687.144700000004
BET3L	0.0	13403.7465
BEX2	507.27500000000003	726.6912
BEX4	702.8122999999999	0.0
BEX5	548.3904	145.782
BFAR	2138.565	7759.5398
BFSP1	0.0	787.6573000000001
BFSP2	0.0	325773.491
BGLAP	0.0	154569.55620000002
BGN	0.0	127.98540000000001
BHLHA15	907.63	5590.2976
BHLHA9	0.0	1490.4044999999999
BHLHB9	0.0	2272.0389999999998
BHLHE22	1068.1314	3801.2916000000005
BHLHE23	0.0	704.1035
BHLHE40	3276.2	7551.6333
BHLHE41	9894.8	64906.336800000005
BHMT2	0.0	1393.5051
BICC1	0.0	1314.0372
BICD1	4467.8	9359.479299999999
BICD2	5792.0	21911.9199
BID	2151.723	12562.356899999999
BIK	0.0	4282.5378
BIN1	0.0	1675.1659
BIN2	22002.4	28576.781899999998
BIN3	2766.4737999999998	9713.6188
BIRC2	5465.6	8957.671
BIRC3	12473.0	8423.228000000001
BIRC5	1824.2565	65858.94249999999
BIRC6	4261.8	242.4979
BIRC7	0.0	28.6509
BIRC8	0.0	0.0
BIVM	1585.3744	6386.162700000001
BLCAP	7508.552199999999	401.28219999999993
BLK	0.0	6374.654700000001
BLM	2135.6000000000004	1490.2736
BLMH	2753.047	751.0912
BLNK	12510.199999999999	71137.01060000001
BLOC1S1	2367.4381000000003	4985.550499999999
BLOC1S2	3631.5024999999996	10925.6612
BLOC1S3	2249.1206	26003.823800000002
BLVRA	4837.565	5645.423
BLVRB	1297.0092	8945.0393
BLZF1	4674.5815	76.4468
BMF	62847.6736	238440.25149999998
BMI1	7600.4	27886.295099999996
BMP1	0.0	4782.1711000000005
BMP10	0.0	23425.024599999997
BMP2K	6624.6	9168.4403
BMP4	0.0	744.9464
BMP6	2030.9086000000002	1678.614
BMP7	0.0	548.631
BMP8A	4410.400000000001	60809.46889999999
BMP8B	2885.0	32798.0905
BMPR1A	2831.3759999999997	4691.969300000001
BMPR2	3640.0104	1399.7903000000001
BMS1	3325.6608	2987.0231999999996
BMS1P1	1155.4206	0.0
BMS1P4	2324.9	4197.4583999999995
BMX	0.0	0.0
BNC1	0.0	918.5472000000001
BNC2	747.7302	342.4867
BNIP1	2243.5820000000003	765.8413
BNIP2	5772.2	1837.4156
BNIP3L	2389.8124000000003	9778.063699999999
BNIPL	0.0	13537.0905
BOC	0.0	2117.247
BOD1	2782.875	2321.7022
BOD1L	3057.4	8400.2811
BOD1P	0.0	8015.2913
BOK	0.0	10.7726
BOK-AS	0.0	10.7726
BOLA1	2233.9296	36133.2333
BOLA2B	3494.0434999999998	6735.2781
BOLA3	1629.6	13897.283800000001
BOLL	380.9484	10099.1915
BOP1	1990.6745000000003	7429.4487
BPESC1	0.0	8595.5429
BPGM	3013.2	82.311
BPHL	1510.1064000000001	27335.798100000004
BPI	0.0	424.7334
BPIL1	0.0	1265.2323
BPIL2	0.0	5666.6993999999995
BPIL3	0.0	1265.2323
BPNT1	2776.6000000000004	408.307
BPTF	4062.4	534.7508
BRAF	4807.599999999999	592.4834
BRAP	1102.6935	56.80479999999999
BRCA1	1565.0545999999997	333.35880000000003
BRCA2	1590.1865	1660.8489
BRCC3	1838.5548	393.9372
BRD1	0.0	2836.2053
BRD2	48770.6812	12992.2662
BRD3	2006.4026000000001	3805.8747999999996
BRD4	260.4105	9494.648700000002
BRD7	870.7328	15871.9219
BRD7P3	0.0	564.408
BRD8	3100.9312	2539.3468
BRD9	2710.9485	3185.3698
BRDT	0.0	0.0
BRE	3791.1652000000004	886.9189000000001
BREA2	0.0	150.5171
BRF1	1655.1807999999999	33.465599999999995
BRF2	3695.8	38830.1385
BRI3	5701.2	3726.1254000000004
BRI3BP	1949.892	38129.8104
BRIP1	2071.338	1368.0819
BRIX1	2055.2088	340.7443
BRMS1	1226.0574000000001	1189.2156
BRMS1L	1914.232	3529.0404999999996
BROX	11697.972600000001	7514.0812000000005
BRP44	16263.700299999999	321.51800000000003
BRP44L	1609.0	1347.1763
BRPF1	5343.4	956.4746
BRPF3	4523.4	5188.0758
BRS3	0.0	27.489
BRSK1	928.6080000000001	22681.033300000003
BRSK2	0.0	1184.6004
BRWD1	7333.8652	770.8156
BRWD3	3275.2	945.628
BSCL2	11447.3374	5240.2011
BSDC1	2610.792	5201.7219
BSG	6114.0702	18046.3271
BSN	0.0	92.7626
BSPRY	2584.0	9212.4319
BST1	0.0	7876.653399999999
BST2	9398.199999999999	8090.7817000000005
BSX	0.0	16808.6673
BTAF1	2901.2592	439.5208
BTBD1	2343.5225	164.18779999999998
BTBD10	3488.0	1468.3085
BTBD11	0.0	2544.1803999999997
BTBD18	0.0	775.5291
BTBD19	41.4092	19126.1591
BTBD2	1734.0539999999999	133866.1121
BTBD3	4155.2904	10911.3316
BTBD6	0.0	33.465599999999995
BTBD7	2879.3778	7884.518099999999
BTBD8	3016.9435	13.616399999999999
BTBD9	3942.0388000000003	1792.5695
BTC	6129.8649000000005	7842.1479
BTD	3137.8568000000005	19021.9694
BTF3	4254.400000000001	334.9473
BTF3L4	4517.7326	9822.8285
BTF3P11	0.0	2704.8134000000005
BTG1	11602.800000000001	97222.14319999999
BTG2	21195.188000000002	424750.5272
BTG3	2825.152	1854.8854999999999
BTG4	679.7475000000001	80026.63680000001
BTK	1465.1296	94.146
BTLA	0.0	10856.8358
BTN1A1	0.0	15566.8863
BTN2A1	4997.9132	71537.7997
BTN2A2	3582.9745	76222.0918
BTN2A3	2886.1665	71082.8469
BTN3A1	2840.238	74173.27569999998
BTN3A2	10866.465999999999	75700.0754
BTN3A3	1764.3055	73865.8009
BTNL2	0.0	1383.9655
BTNL8	0.0	31336.2181
BTRC	1924.0762	478.07059999999996
BUB1	7948.8	35834.8215
BUB1B	3494.2092000000002	156544.7837
BUB3	3441.1758	155.6944
BUD13	3231.0	2439.8793
BUD31	6599.6572	10651.432
BVES	1545.9496000000001	6285.019
BYSL	2990.4442	2116.797
BZRAP1	2606.3999999999996	95635.5396
BZW1	5338.599999999999	3335.4545000000003
BZW2	4173.418	263.5547
C10orf10	4242.4	55801.47
C10orf105	6.8134	13550.770499999999
C10orf108	0.0	7973.593
C10orf11	0.0	142.2612
C10orf111	6264.8850999999995	1164.7700000000002
C10orf114	231.3443	4591.235000000001
C10orf116	0.0	535.5706
