GENE	H3k18ac_9_DMSO_compare_TSS_SIGNAL	H3k18ac_9_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
CCNG2	6943.8	8498.8985	1555.0985	0.550350607440792	0.291550477923741
LOC100130855	5721.6	7315.1859	1593.5859	0.561118818404466	0.354475886243256
SNX5	12873.7588	14488.3615	1614.6027	0.529504341810821	0.170461104435822
LDB1	6571	8198.3091	1627.3091	0.555090901306954	0.319213442655872
MYL12B	8234.077	9868.9341	1634.8571	0.545154286515352	0.261287334059186
UNC45A	9183	10871.5998	1688.5998	0.542100062251055	0.243526803714415
PSD4	6244.8	7944.1068	1699.3068	0.559881526602176	0.347229650595446
BTC	6129.8649	7842.1479	1712.283	0.561275459180799	0.355393573013523
BAT1	7557.7682	9277.6013	1719.8331	0.551077973073297	0.295791577265696
AGPAT1	9340.8708	11074.8181	1733.9473	0.542466049235302	0.245654047066936
PPP3CA	6998.952	8737.7896	1738.8376	0.555247701341172	0.320129453260189
ATXN2L	5923.8	7673.8424	1750.0424	0.564350949544018	0.373426203167539
LYL1	5751	7516.6939	1765.6939	0.566541100258576	0.386285416880677
NFE2L2	12858.3552	14626.2124	1767.8572	0.532160906180674	0.185850108429008
SP3	15827.1782	17602.278	1775.0998	0.526549935323207	0.153358084602668
ADCK3	10450.6	12227.7751	1777.1751	0.539182152428549	0.226576148643464
KAZALD1	8504	10285.6249	1781.6249	0.547409804865237	0.274415945040559
SIAH1	6158.0984	7960.7303	1802.6319	0.563837869921887	0.370415866198769
SMARCC1	5972	7783.518	1811.518	0.565846956835795	0.382208207475426
COX18	5868.8	7680.5493	1811.7493	0.566857428348976	0.388143949719464
SRGN	9494.8	11306.5581	1811.7581	0.543549033945048	0.251950299702637
HIST1H2BK	6749.502	8609.2595	1859.7575	0.560543862862901	0.351108094407481
GBA	5756.3187	7661.8667	1905.548	0.571006173457702	0.412549456734571
LOC100132288	7133.6	9043.4655	1909.8655	0.559030035453587	0.342245404047246
PICALM	6032.2	7972.395	1940.195	0.569269943186504	0.40232892913535
TMCC1	7710.8	9654.9215	1944.1215	0.555975834346992	0.32438398093484
MAP1LC3B2	7668.2	9626.017	1957.817	0.556603227541322	0.328051005678537
ITPR2	5695.6	7678.772	1983.172	0.574140752178869	0.431027781683381
USPL1	6612	8607.0966	1995.0966	0.565545828784607	0.380439936083051
POLE3	6808.602	8815.5518	2006.9498	0.564225871867698	0.372692274075014
C9orf43	6806.0874	8815.5518	2009.4644	0.564316694755055	0.373225198607405
CDC42BPA	6781.1975	8843.2605	2062.063	0.565988305002324	0.383038324556944
FLJ20021	6670.9855	8737.7896	2066.8041	0.567065814335884	0.389368461611459
UCP2	8971	11060.5004	2089.5004	0.552155364258186	0.302075940707683
EXOC8	5970.4226	8063.556	2093.1334	0.574573770548574	0.43358315023037
C1orf124	5966.1481	8063.556	2097.4079	0.574748828808157	0.434616411854814
C22orf26	11778.2877	13892.6485	2114.3608	0.541181996315351	0.238191842720308
HIST1H2BJ	6487.5356	8609.2595	2121.7239	0.570270672879438	0.408218603607131
NCRNA00095	7070.363	9193.3508	2122.9878	0.565267620486534	0.378806505588577
LMNB1	5946.034	8092.0484	2146.0144	0.576435453890768	0.444577236201546
UPP1	5656.2875	7825.0116	2168.7241	0.580434536906017	0.468237438854861
NUAK1	9755.71	11946.4643	2190.7543	0.550473152360591	0.292264920334489
RNF41	5796.52	7991.8294	2195.3094	0.579607403914496	0.46333876310697
SIRT5	6707.3488	8924.1631	2216.8143	0.570908505657728	0.411974252852463
SOX2	11646.8	13866.8869	2220.0869	0.543507763278227	0.251710316955198
MIR15B	5439.4156	7666.2597	2226.8441	0.584957243675952	0.495071211772907
DDX59	7152.2	9416.5118	2264.3118	0.568330954975027	0.396805655132545
PRDM5	7525.4	9796.906	2271.506	0.565565924075005	0.380557929935013
KAT5	7849.6	10121.6518	2272.0518	0.563213509701088	0.366753705319329
U2AF2	9573.1066	11929.0767	2355.9701	0.554784439029501	0.317423304561485
CDCA7L	5443.8	7865.664	2421.864	0.590982777368044	0.530954494966157
PLXNA2	5940	8370.2926	2430.2926	0.584914147737273	0.49481512486674
HIST1H2AG	6151.9913	8609.2595	2457.2682	0.583233739243832	0.484835690734102
USP7	5388	7885.6023	2497.6023	0.594081555389075	0.549471101049783
SLC12A6	15418.596	17916.2918	2497.6958	0.537463689918284	0.216600667411827
TTI1	5692.425	8193.144	2500.719	0.59004740821208	0.525373792983099
RPRD1B	5688.7086	8193.144	2504.4354	0.590205373596893	0.526315989468786
TLR1	7504.2	10024.1034	2519.9034	0.571880984214365	0.417703017632289
DLEU2	7700.2	10229.6077	2529.4077	0.570536386734365	0.409782996526644
BMP2K	6624.6	9168.4403	2543.8403	0.580536750735702	0.468842983112705
GNAS	9237.851	11801.9036	2564.0526	0.560933519633352	0.353390397477426
CTNNA1	5220.4	7811.3117	2590.9117	0.599407958050514	0.581404476689909
HIST1H2AH	6010.781	8609.2595	2598.4785	0.588867007584555	0.518336696713527
C12orf11	7677.345	10277.0827	2599.7377	0.572398233556617	0.420751406944967
FGFR1OP2	7677.345	10277.0827	2599.7377	0.572398233556617	0.420751406944967
HIRA	5511.6256	8114.3312	2602.7056	0.595505425351121	0.55799429942333
MARCH9	6817.2	9426.0928	2608.8928	0.580306771297012	0.467480575960275
VCP	5984.2112	8599.3994	2615.1882	0.58966189072547	0.523074809525351
TRRAP	5839.74	8484.3923	2644.6523	0.592314572520389	0.538907191415915
FZR1	5325.8	7981.0796	2655.2796	0.599770933525242	0.583585660915049
ARHGAP31	9727.2	12417.7156	2690.5156	0.560747930780102	0.352303309153494
STK24	7853.6	10544.7643	2691.1643	0.573135966222823	0.425100822340811
C20orf72	11793.5391	14488.3615	2694.8224	0.551267646906784	0.296897729809474
PRKAB2	7471.4	10166.5611	2695.1611	0.576402286089632	0.444381254093086
FLJ13224	9713.2024	12450.8358	2737.6334	0.561758452482725	0.358223661433326
GUCY1A3	6827.1368	9565.662	2738.5252	0.583528299023593	0.486584154564728
TUBA1B	7046.8	9787.9714	2741.1714	0.581413977501352	0.47404161738728
TGIF1	7886.276	10649.3825	2763.1065	0.574534889062614	0.433353671634677
FAM63A	10843.5576	13670.0901	2826.5325	0.557652221623467	0.334184592011347
ADORA2A	17371.8	20222.1892	2850.3892	0.537910172086766	0.219191939614262
NFX1	13391.4	16288.5675	2897.1675	0.548806783565379	0.282552936777532
IL4I1	14845.889	17751.6567	2905.7677	0.544570344754513	0.257890185352613
ZNF518A	8853.8065	11769.3838	2915.5773	0.57068686409784	0.410669039566291
PIK3R2	5694.6	8651.1041	2956.5041	0.60304492827229	0.603289761197056
TFAP2A	5812.4589	8770.2737	2957.8148	0.601414970744235	0.593473256733111
WDR92	6424.2908	9408.3144	2984.0236	0.594236657906432	0.550399072951842
C14orf43	6443.3544	9429.9975	2986.6431	0.594077266062501	0.549445439784247
ZNF267	10456.2604	13464.9341	3008.6737	0.562887196122251	0.364840193830523
HMBOX1	5348.696	8390.3696	3041.6736	0.610694340086709	0.649547154916452
KLHL32	6940	9985.0065	3045.0065	0.589955844330104	0.524827704025923
INTS9	5319.9276	8390.3696	3070.442	0.611975763734721	0.657327751583378
PNO1	6337.8476	9408.3144	3070.4668	0.597498895286356	0.569943302815816
CYP4V2	6547.2	9622.7937	3075.5937	0.595101883063814	0.55557774941438
FIZ1	9179.9392	12258.4855	3078.5463	0.571799732095055	0.417224245673493
TLR6	6074.8	9155.9405	3081.1405	0.601148742570987	0.591871175747788
KCTD20	7537.603	10633.7967	3096.1937	0.585194144400445	0.496479073505751
PARP1	11540.6	14638.3367	3097.7367	0.559164677608927	0.343033402664447
GGA1	6076.2536	9193.8276	3117.574	0.602081120564048	0.597483529639476
ZNF768	5636.5888	8760.5184	3123.9296	0.608491572529237	0.636193919287679
LOC100130275	5633.0586	8770.2737	3137.2151	0.608905877982139	0.63870338672443
ANP32B	5814.4	8973.0283	3158.6283	0.606801136611428	0.62596463661136
BACH1	6360.1408	9522.5464	3162.4056	0.599555118103692	0.582288708483143
PXT1	7460.482	10633.7967	3173.3147	0.58768834482471	0.511316043009713
ZNF384	5986.7894	9165.5524	3178.763	0.604893456138905	0.614439312584045
HIST1H4I	5420.8	8609.2595	3188.4595	0.61362957869138	0.667383374027469
EGFEM1P	4977.4	8176.4724	3199.0724	0.621601924616511	0.716086219825127
MGRN1	5162.4	8370.6604	3208.2604	0.618534178713929	0.697299517535733
SGSH	5021.3256	8241.5393	3220.2137	0.621399626863424	0.714845542236904
SLC26A11	5021.3256	8241.5393	3220.2137	0.621399626863424	0.714845542236904
WDR83	5913.6128	9148.2529	3234.6401	0.607378467064674	0.629456464481211
LZTS2	5690.2	8942.6935	3252.4935	0.61113637572774	0.652230068786629
TMEM50A	8760.8	12018.6628	3257.8628	0.578391410580643	0.456141868403176
ING3	6424	9692.8307	3268.8307	0.60141046837453	0.593446159830652
UBTF	10686.3136	13985.2603	3298.9467	0.566857240510302	0.388142846009872
STK40	7496.6	10807.5344	3310.9344	0.590442255493928	0.52772909760891
LOC641518	6218.3683	9541.6178	3323.2495	0.605433135502575	0.61769783194298
CHAF1A	5280.4	8611.0221	3330.6221	0.619880530446195	0.705537270419153
CASC4	6002.4	9340.4681	3338.0681	0.608782402294132	0.637955389433042
IL23A	10608.2	13971.1212	3362.9212	0.568409562099705	0.397267923040391
PKIA	6883.4948	10302.534	3419.0392	0.599471473014173	0.581786102020293
BIRC2	5465.6	8957.671	3492.071	0.621056832392597	0.712743799363825
SYS1	5257.7768	8799.9506	3542.1738	0.625986715320714	0.743042526134069
SYS1-DBNDD2	5257.7768	8799.9506	3542.1738	0.625986715320714	0.743042526134069
NR3C1	15775.2214	19331.5681	3556.34669999999	0.550650411938124	0.293298414889333
ZNF524	8696.666	12258.4855	3561.8195	0.584986727487988	0.495246416448674
CADM1	4947.6	8523.9256	3576.3256	0.632736473439949	0.784789133735706
CAMK1D	5350.6	8965.0551	3614.4551	0.626241344694034	0.744611770032369
MCCC1	5552	9170.4609	3618.4609	0.622889132617768	0.723986676420452
WDR82	5621.8	9265.3808	3643.5808	0.622373095650185	0.720818141514479
ZDBF2	6058.752	9723.7919	3665.0399	0.616110556169592	0.682498364786054
SGK196	5435.2	9110.5044	3675.3044	0.626336418606169	0.745197807232585
GGA3	7644.4775	11336.3766	3691.8991	0.597253239515708	0.568469789333233
MRPS7	7644.4775	11336.3766	3691.8991	0.597253239515708	0.568469789333233
GTPBP8	5401.6734	9094.0839	3692.4105	0.627361766052747	0.751521900946323
TMPO	7447.9924	11143.0036	3695.0112	0.599376364773571	0.581214658113614
ORAI3	5516.3829	9238.396	3722.0131	0.626129070629449	0.743919788188288
CANX	6299	10075.0352	3776.0352	0.615305578431882	0.677590162891471
TOB2	16373.4	20155.1232	3781.7232	0.551763976048175	0.299792667678448
TMCO1	5021.8	8804.843	3783.043	0.636802657015155	0.810092706986511
PIGO	4783.2692	8598.7414	3815.4722	0.642559751073579	0.846128519856777
INPP5D	4835.194	8655.9758	3820.7818	0.641603058023923	0.840122690372532
SETD1A	5407	9238.396	3831.396	0.63080547634219	0.772814031615012
ARID2	6547.406	10395.8771	3848.4711	0.613569226143663	0.667016136182371
C9orf46	5389	9246.3113	3857.3113	0.631780978925949	0.778860348570176
TRERF1	6421	10281.406	3860.406	0.615564368390997	0.679167665243339
CHRAC1	9132.0252	12999.9613	3867.9361	0.587383391906551	0.509500582629589
OPA3	5139.576	9013.1317	3873.5557	0.63684857279996	0.810379125322763
ZNF574	5368.8	9250.3406	3881.5406	0.632755430233703	0.784906824791033
ZCWPW1	13415.2198	17318.1413	3902.92149999999	0.563496496320411	0.368413406138931
PDAP1	6731.5736	10651.432	3919.8584	0.612749730690992	0.662031702692987
NSUN2	6281.4654	10215.3481	3933.8827	0.619231592816395	0.701565297322121
SRD5A1	6281.4654	10215.3481	3933.8827	0.619231592816395	0.701565297322121
DCLRE1C	5589.2	9534.8547	3945.6547	0.630443018696567	0.770569153417013
TCF3	14193.6686	18150.3447	3956.6761	0.561165509414381	0.354749420073623
SRSF8	5355.4056	9313.8698	3958.4642	0.634923644558476	0.798384870772596
HERC6	6741.653	10701.1221	3959.4691	0.613498829094001	0.666587805601079
EZH2	5891	9873.0383	3982.0383	0.626301339295782	0.744981570770837
ARNT	6753.2	10770.2724	4017.0724	0.61461975995123	0.673411549231985
SH3GL1	4592	8611.0221	4019.0221	0.652200839685029	0.907061848928381
CRYZL1	6254.4437	10277.4782	4023.0345	0.621674737043126	0.716532836698232
CEP350	8402.8	12427.5279	4024.7279	0.596607406261713	0.564597290938645
LOC646329	4943.8	8975.6568	4031.8568	0.644828094153789	0.860397132410971
BUD31	6599.6572	10651.432	4051.7748	0.617435332720904	0.690584407389712
RBX1	8704.4	12793.0753	4088.6753	0.595096639092312	0.555546351783358
FAM111A	8144.8784	12312.9294	4168.051	0.60186944370452	0.596208972739559
LYRM4	6467.3044	10649.232	4181.9276	0.622160450638834	0.719512968920774
PPP2R5C	5264.4167	9479.3951	4214.9784	0.642940592879787	0.848521311901984
NCRNA00263	6704.2	10922.517	4218.317	0.619656910586356	0.704168257884034
SLC50A1	5990.8	10222.3117	4231.5117	0.630496593692129	0.770900912224176
RNF5	6842.2882	11074.8181	4232.5299	0.618114215240214	0.694732225807049
GPSM3	6819.2709	11074.8181	4255.5472	0.618909300160517	0.699593600082466
ATF5	8179.2756	12445.3312	4266.0556	0.603421501349543	0.605559643174171
MED7	6168.405	10443.0841	4274.6791	0.628666342742265	0.759578441474812
MICA	4344.9899	8630.2066	4285.2167	0.665131090692923	0.990042273266941
C7orf49	16252.2	20544.5555	4292.3555	0.558325189839088	0.338121093200034
NUP62	8144.289	12445.3312	4301.0422	0.604446856188246	0.611743962940786
RNF5P1	6748.6632	11074.8181	4326.1549	0.621361108617989	0.714609341973143
KDM2A	5042.3708	9368.7639	4326.3931	0.650105914283072	0.893756500194108
TLK2	5990.8	10337.2978	4346.4978	0.633098718945694	0.787038534480966
PBX2	6714.2	11074.8181	4360.6181	0.622564890189189	0.721995585983621
HEMGN	4514.1943	8884.9195	4370.7252	0.663097547540793	0.976890188707401
RBL1	5652.2	10078.9563	4426.7563	0.640700283424175	0.834461831393583
USP48	11079.6	15521.2236	4441.6236	0.583486580468133	0.486336497822534
SLC39A10	5661.5888	10118.8376	4457.2488	0.641227134394797	0.837764694642367
FARS2	6187.3312	10649.232	4461.9008	0.632506282517325	0.783360223330772
KLF3	8392.114	12857.3747	4465.2607	0.605067485694373	0.615489913155475
ITSN1	5807.4704	10277.4782	4470.0078	0.638950018155482	0.823504510825816
TGOLN2	8309.8	12792.3029	4482.5029	0.6062098626199	0.622390345114804
ZBTB8OS	8689.3512	13191.5809	4502.2297	0.602880208197346	0.602297104058876
CIAPIN1	4549.0809	9057.6826	4508.6017	0.665675022572414	0.993566893769594
COQ9	4549.0809	9057.6826	4508.6017	0.665675022572414	0.993566893769594
ZFP36L1	6181.6	10724.7211	4543.1211	0.634361611645954	0.7948879222615
TREX1	4745.1576	9300.3795	4555.2219	0.662159049795255	0.97083358229193
GALNT4	5971.2231	10526.6218	4555.3987	0.638060417212432	0.817944143852042
DARS	6305.5161	10899.9933	4594.4772	0.633517616165436	0.789640884605288
UIMC1	4412.8382	9019.3291	4606.4909	0.671472361723785	1.031313272253
TWF2	4776.6	9407.7876	4631.1876	0.663249472962795	0.977871420443203
C1GALT1	6807.8	11479.5717	4671.7717	0.627732179797056	0.753808257251687
MAD2L1BP	9802.281	14479.695	4677.414	0.596314525638276	0.562841803943223
MTMR4	4816.2	9494.466	4678.266	0.663453818291895	0.979191557303297
GYS1	4771.149	9480.2644	4709.1154	0.665215732216427	0.990590554263441
SPAG7	7666.8	12387.4107	4720.6107	0.617696247701237	0.692178206580109
PLDN	6642.8	11390.7319	4747.9319	0.631641763974144	0.777997065110599
TRIO	4494	9243.9932	4749.9932	0.672877986284052	1.04051607402313
SETD4	6040.8996	10792.3486	4751.449	0.641132862283822	0.837173539920348
LEF1	4770.1896	9541.6178	4771.4282	0.666695514641987	1.00018728879165
MAP7D1	9575.2	14349.7726	4774.5726	0.599782195779819	0.583653348321112
SYT1	5153.2836	9941.8993	4788.6157	0.65861403375245	0.948029500185696
TXNDC12	4997.5505	9822.8285	4825.278	0.662791990677161	0.97491736542273
EPSTI1	7232.4	12060.1496	4827.7496	0.62511953319016	0.737701427505797
MEIS1	11437.6	16276.5913	4838.9913	0.587301686843736	0.509014239986819
LOC100128191	6257.1238	11143.0036	4885.8798	0.640397816857364	0.832566610183865
HMG20A	4344.8	9232.861	4888.061	0.680003794467987	1.08748799877483
PHF12	9786.2	14676.5584	4890.3584	0.599955171040728	0.584693028598645
BICD1	4467.8	9359.4793	4891.6793	0.676885097706821	1.06686366459014
CAPN1	4295.9438	9192.4082	4896.4644	0.68150714038305	1.09746774406936
VPS28	4355.851	9264.4737	4908.6227	0.680194775385935	1.08875441654546
C19orf56	4180.3493	9148.2529	4967.9036	0.68636251294228	1.12987275356739
LIG3	4403.9294	9374.8244	4970.895	0.680382604702611	1.09000032655853
EED	6843.2706	11830.5924	4987.3218	0.633537495696525	0.789764415003371
HMGA1	6117.346	11105.0363	4987.6903	0.644802566018988	0.860236325741719
ARHGAP11B	6481.3392	11470.2067	4988.8675	0.638953701474813	0.823527545425039
CCT6B	4159.6962	9149.3388	4989.6426	0.687453207539089	1.13718932101009
ZNF830	4159.6962	9149.3388	4989.6426	0.687453207539089	1.13718932101009
IL12RB1	4854.7392	9850.2631	4995.5239	0.669857977512863	1.02076846425581
CAP1	8448.6	13450.8159	5002.2159	0.614208888557617	0.670909486168841
NUP85	5633.085	10654.9009	5021.8159	0.654157055722893	0.919520028553957
MIR600	5549.4	10572.0566	5022.6566	0.655775520929046	0.929852352808496
LOC100499489	5572.9149	10601.0288	5028.1139	0.655438710349907	0.927700252742674
KIAA2018	4940.6	9972.5129	5031.9129	0.668707664648606	1.01327082723203
SPRY1	8855.8004	13975.0124	5119.212	0.612111908692099	0.658154952330174
SLC7A5P2	4962.2	10086.4684	5124.2684	0.670256539110131	1.02336933958022
CCNT1	3945.8	9109.5705	5163.7705	0.697764226606974	1.20706520282233
SESN1	8435.7119	13625.5161	5189.8042	0.617622740674272	0.691729146999965
LRRC1	4627	9825.3614	5198.3614	0.679844706900286	1.08643337517528
LSG1	5182.2496	10386.9928	5204.7432	0.667148248652099	1.00312762261926
NCOA7	5264.2	10470.2001	5206.0001	0.665433701536546	0.992002807643196
RPL23A	4178.8604	9404.9281	5226.0677	0.692364144214996	1.17030735003746
RBBP4	7939.6493	13191.5809	5251.9316	0.624269423746091	0.732470280800356
CSNK1A1	9248.6	14502.2093	5253.6093	0.610598532320328	0.648965800099955
ENO3	7111.104	12387.4107	5276.3067	0.635300221098379	0.800729196184403
BTF3L4	4517.7326	9822.8285	5305.0959	0.684968212296798	1.12053962922299
NXT1	4539.2	9844.8075	5305.6075	0.68442730581168	1.11692494100522
HSPA8	14629.8	19956.1685	5326.3685	0.577001869992451	0.447924708991233
RNF19A	4868.4	10240.9482	5372.5482	0.677788880396575	1.07282968584208
NAGK	5335.2	10713.97	5378.77	0.66757159404505	1.00587890219936
SNORD42B	3989.0752	9404.9281	5415.8529	0.702174539556818	1.23736259386213
ACTG1	7118.2	12537.0709	5418.8709	0.637847779549047	0.816615949368105
SLC39A1	7178.8832	12604.3728	5425.4896	0.637123272326861	0.812093000404482
PICK1	7257.0958	12682.7405	5425.6447	0.636050382219036	0.805402298123726
LOC729156	3885	9317.6358	5432.6358	0.705740576438532	1.26204934205136
BAZ2B	4864.0053	10300.5003	5436.495	0.679250650941103	1.08249770555791
CCT6P3	3981.2	9423.9173	5442.7173	0.703008939727816	1.24312353015413
LRRK1	4644.2	10104.9533	5460.7533	0.685120907923576	1.12156064677623
C14orf181	5252.6	10724.7211	5472.1211	0.671246514536157	1.02983650186449
SMG7	14479.4	19995.0015	5515.6015	0.579995609205862	0.465637568375931
NCSTN	5812.4038	11343.8175	5531.4137	0.661207226325531	0.96469938906999
ESRRA	7531.4	13091.1092	5559.7092	0.634797108006624	0.797597365714253
TAB2	4172.5392	9744.7938	5572.2546	0.700191178870262	1.22370605493122
CREB3L4	7014.6256	12604.3728	5589.7472	0.642457506903105	0.845486322418492
TRDMT1	5284.9357	10890.8203	5605.8846	0.673280451312446	1.04315479833856
COPA	5706.729	11343.8175	5637.0885	0.665305214703822	0.991170268373038
MEIG1	3889.9585	9534.8547	5644.8962	0.71024114510584	1.29345618981581
CEACAM1	3843.2565	9494.0379	5650.7814	0.711841368666197	1.30469254350785
SLC7A7	4093.0664	9745.069	5652.0026	0.704218358782643	1.25149032935501
C16orf7	4335.9687	10017.9479	5681.9792	0.697924349093682	1.20816076627469
ZNF276	4335.9687	10017.9479	5681.9792	0.697924349093682	1.20816076627469
HIST1H2AK	11650.883	17341.4851	5690.6021	0.598139656622254	0.573788155840466
USP4	4833.4	10530.9664	5697.5664	0.685414948188166	1.12352753626917
PAN2	8263.2944	13971.1212	5707.8268	0.628355673984973	0.757658830161534
HDAC9	7158.3324	12896.6889	5738.3565	0.643065330476612	0.849305272667931
FLJ13197	7117.546	12857.3747	5739.8287	0.643675882027406	0.853144277041221
RUVBL2	3736.5755	9480.2644	5743.6889	0.717286769888164	1.34321062254335
FAM20B	3702.2511	9461.769	5759.5179	0.718759841456031	1.353707191967
SLC39A13	6625.6	12394.6812	5769.0812	0.651656043865429	0.903598151828086
TSPAN31	3651.2	9426.0928	5774.8928	0.720798482083386	1.36828918803444
SLC25A11	6600.5297	12387.4107	5786.881	0.652383062040789	0.90822094501485
TOR2A	5415.6	11203.0146	5787.4146	0.674124460410797	1.04869390736331
PIK3IP1	5629.6	11436.5473	5806.9473	0.670130586532556	1.02254724417213
RNF167	6544.3843	12387.4107	5843.0264	0.654317812970191	0.920545283194339
