GENE	H3k27ac_18_DMSO_compare_TSS_SIGNAL	H3k27ac_18_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
ANKRD39	11087.2	5375.1492	-5712.0508	0.326511674287653	-1.04451836249203
EZH2	18767	13064.9135	-5702.0865	0.410434437125497	-0.522500473576689
ERAP1	12181.47	6493.6437	-5687.8263	0.347716421132151	-0.907588108489507
LSM14A	12648.2	7095.6254	-5552.5746	0.359384529403304	-0.833930333212196
EIF4ENIF1	13712.4277	8161.8487	-5550.579	0.373125425991234	-0.748516141865056
NFKB2	20749.6949	15202.86	-5546.8349	0.422858960713248	-0.448747370876392
NFE2L1	16730.4	11203.8091	-5526.5909	0.401078443276921	-0.578482631696196
DIS3L	10913.378	5398.0676	-5515.3104	0.330937412438785	-1.01558277691686
TSEN15	16433.6	10919.3943	-5514.2057	0.399202887268543	-0.589755724539964
FLJ20021	11107.8745	5610.8021	-5497.0724	0.335600851325756	-0.985303849211418
DLAT	10804.6	5315.4902	-5489.1098	0.329743204538645	-1.02337101295327
ZNF367	10556.6	5107.9124	-5448.6876	0.326081800031005	-1.04733956747453
MAD2L1BP	14293.9813	8850.07	-5443.9113	0.382390700974639	-0.691647034581241
SRRM1	11415.4	6012.9652	-5402.4348	0.345010282433145	-0.924832898954725
TRIM59	12060.886	6735.2935	-5325.5925	0.358333112322108	-0.840523172723861
ITGB8	24137	18846.3651	-5290.6349	0.438457181194499	-0.356960076323853
C22orf29	11895.3519	6675.6388	-5219.7131	0.3594659492237	-0.83342014985557
PFN1	18891.2	13696.215	-5194.985	0.420291545064253	-0.463937092870718
SRRM2	14259.6352	9081.9121	-5177.7231	0.389087834806907	-0.650869095511259
ATP8A1	13525.6	8382.3388	-5143.2612	0.382616496993318	-0.690267854830752
LOC100128788	14224.7648	9081.9121	-5142.8527	0.389669970496738	-0.647336819719257
PPA2	10562.7392	5422.3666	-5140.3726	0.33921368227666	-0.961989451972506
GNB1L	11809.2477	6675.6388	-5133.6089	0.361140372703938	-0.822939260004844
ERCC5	11944.4	6814.0949	-5130.3051	0.363253818407361	-0.809740439960316
FAM111A	17605.3458	12502.9843	-5102.3615	0.415266614205216	-0.493741075988102
DDX3X	10469.8	5428.0908	-5041.7092	0.341434651192849	-0.947717124180212
ELK3	13490.4	8508.1463	-4982.2537	0.386759478738829	-0.665016379682432
SH2D3C	17102.8	12134.9858	-4967.8142	0.415044623522757	-0.49506011624854
NEDD9	10553.972	5627.284	-4926.688	0.347765587541536	-0.90727538028531
TSGA10	11160.0328	6246.5563	-4913.4765	0.358861593395113	-0.837208304954395
CAPRIN1	12283.4	7380.2864	-4903.1136	0.375325676471325	-0.734961240846309
ADK	16364.4424	11485.4649	-4878.9775	0.412405857451454	-0.510755190785284
SMG1	10232.2	5357.9521	-4874.2479	0.343675421870964	-0.93336278004347
TPP2	17181.2	12321.1756	-4860.0244	0.417633337974316	-0.479690888850676
LOC100128191	21627.065	16799.5503	-4827.5147	0.437185272989682	-0.364415276407182
FAM96A	12327.4474	7549.7576	-4777.6898	0.379819879102721	-0.707371867317854
MARCH6	12315.4	7557.6708	-4757.7292	0.380297080207655	-0.704449903241154
CEP135	19486.6	14761.5383	-4725.0617	0.431017247439695	-0.400639320256951
UPP1	14323.8547	9609.8776	-4713.9771	0.401520225911443	-0.575829828492139
TROVE2	10352.5732	5669.2319	-4683.3413	0.353844767466308	-0.868764214680913
ZEB1	14025.7286	9354.0683	-4671.6603	0.400091940063004	-0.584409849081599
FDPS	10561.792	5943.5252	-4618.2668	0.360097605394703	-0.82946385936524
TUFT1	13412.6	8817.2087	-4595.3913	0.396638982322866	-0.605195014014748
GLYCTK	15117	10581.1263	-4535.8737	0.411746995733304	-0.514678659931443
ERBB2IP	14154.2	9656.5245	-4497.6755	0.405553577338648	-0.551654265761592
ATP2C1	16265.9338	11769.6942	-4496.2396	0.419812040593491	-0.466776810676414
ZNF425	16777.8127	12301.135	-4476.6777	0.423025452189936	-0.447763209739727
CEP57	10163.0612	5699.5605	-4463.5007	0.359307597936349	-0.834412438797823
C20orf29	10794.0969	6351.3283	-4442.7686	0.370438657887586	-0.765112293763714
UCHL5	10096.0632	5669.2319	-4426.8313	0.359602015949578	-0.832567657603384
RBL1	14996.6	10592.3399	-4404.2601	0.413942114890035	-0.501614129809093
IL23A	17091.6	12688.3349	-4403.2651	0.426069934088405	-0.429784703073715
ADCK3	22266.3961	17868.7147	-4397.6814	0.445214036882639	-0.317432206612592
RFFL	17917.7062	13540.801	-4376.9052	0.430433679319659	-0.404072873975793
KMO	13067.8	8709.3462	-4358.4538	0.399930556557498	-0.585379953261794
LCORL	10971.4	6613.2291	-4358.1709	0.376080101683805	-0.730320845485681
RINL	10240.8	5889.582	-4351.218	0.365123529002599	-0.798091270759617
LSP1	12768.8	8494.5996	-4274.2004	0.399493954861291	-0.588005096770204
COX18	13667	9397.7867	-4269.2133	0.407451706457793	-0.540303667650253
HHAT	16360.894	12103.3821	-4257.5119	0.425213065580122	-0.434841340581952
SUMO2	10242.6	6003.2469	-4239.3531	0.36952501996064	-0.770767069039856
ZFAT	12511	8295.8295	-4215.1705	0.398707044722984	-0.592738959654457
SUPT16H	12248.4	8034.8158	-4213.5842	0.39613125843684	-0.608256448006386
ACTB	11056.8	6857.0969	-4199.7031	0.382780862158473	-0.689264094207156
RABEP2	12919.8	8757.7197	-4162.0803	0.404000080322842	-0.560956556443494
C1orf69	13823.57	9674.8963	-4148.6737	0.411724585616892	-0.514812143437456
RPL41	14674.9272	10557.3183	-4117.6089	0.418405817270603	-0.475109928967894
ARID2	13197.6015	9175.7033	-4021.8982	0.410118370174799	-0.524385114412713
IPO13	12916.5162	8921.84	-3994.6762	0.408539906497175	-0.53380382271165
NDE1	14240.0889	10257.0501	-3983.0388	0.418704000495731	-0.473342277601615
LMNB1	16021.947	12046.5586	-3975.3884	0.429184181433585	-0.411428412389115
PLEC	19441.286	15467.1287	-3974.1573	0.443077373547989	-0.329918251936369
ARIH2	10029.0482	6078.1386	-3950.9096	0.377355690690816	-0.722483216283135
PARP8	10501.5486	6642.4372	-3859.1114	0.38744999427146	-0.66081750097777
FOXP2	22123	18347.7783	-3775.2217	0.453358671879063	-0.269941655934597
UFD1L	14986.9076	11213.4823	-3773.4253	0.427989138436447	-0.41846835752519
PERP	11219.4	7511.8507	-3707.5493	0.401033055416849	-0.578755229968889
DYRK1A	14835.2	11216.5434	-3618.6566	0.430548667234301	-0.403396227182049
ADI1	10161.8	6563.5389	-3598.2611	0.392430846348949	-0.63061017935605
OIP5	10685.0076	7160.1918	-3524.8158	0.401239102993716	-0.577517795573667
UNC45A	17091.8025	13575.9567	-3515.8458	0.44267846931575	-0.332250682951069
NUSAP1	10671.8954	7160.1918	-3511.7036	0.401534140097745	-0.57574629262757
TPM3	9721.0515	6210.5892	-3510.4623	0.389827345277753	-0.64638223097169
PPP3CC	12463.4	8961.4771	-3501.9229	0.418274376005639	-0.47588923430874
LRMP	15005.8	11517.1768	-3488.6232	0.434233943152263	-0.381733122004419
DPAGT1	10916.8	7469.7077	-3447.0923	0.406260276387342	-0.547426331945986
CPEB2	14908.4	11485.0138	-3423.3862	0.435146960792165	-0.376372842734879
FBXO40	18961.8	15571.3887	-3390.4113	0.450910827704712	-0.284198308720384
RAD51	9550.7955	6222.7923	-3328.0032	0.394507094955277	-0.618058808609441
ZBTB25	14779.4547	11500.6128	-3278.8419	0.437617323471487	-0.361882305109884
PRKAB2	13376.4	10118.4273	-3257.9727	0.430666170506391	-0.402704824293736
DNAJC1	11904.4	8657.4896	-3246.9104	0.421045427653692	-0.459474253933068
ANKRD40	12733.6	9577.9362	-3155.6638	0.429281790108204	-0.410853620011222
NCRNA00120	12115.4888	9000.7493	-3114.7395	0.426247765221022	-0.428735597634494
ZFAND3	10426	7368.122	-3057.878	0.414076176391282	-0.500816910429511
HNRNPA3	10068.2	7012.6036	-3055.5964	0.410554665004169	-0.521783695843535
MBLAC1	11963.456	8908.4663	-3054.9897	0.426815804119777	-0.425385234233232
TIPARP	13803.5989	10762.4682	-3041.1307	0.438103020568563	-0.359035483303527
KAT5	12567.4	9540.887	-3026.513	0.431552521459487	-0.397490906939887
KAZALD1	15262.2205	12247.6468	-3014.5737	0.445209228617399	-0.317460291268431
RRM2	14918.9664	11917.8895	-3001.0769	0.444086652490466	-0.324018811507168
RTN4	11317.3756	8324.8422	-2992.5334	0.423823943139455	-0.443044617826712
ATP6V1A	10944.658	7965.869	-2978.789	0.421239926311943	-0.458323214056393
MEIS2	9503.1843	6558.9618	-2944.2225	0.40834903126675	-0.534943535918455
PLDN	10625.251	7683.6141	-2941.6369	0.419666323282922	-0.467639954032223
KILLIN	15640.4	12709.4879	-2930.9121	0.448308224174671	-0.299371508356661
PTEN	15640.4	12709.4879	-2930.9121	0.448308224174671	-0.299371508356661
ATG3	10268.8717	7393.2012	-2875.6705	0.418591930961852	-0.474006592396843
UBE2S	9603.2	6739.7993	-2863.4007	0.412396719615597	-0.510809593057997
PAN2	15502.2528	12688.3349	-2813.9179	0.450091180610612	-0.288975128737729
CDK13	12124.8	9318.1394	-2806.6606	0.434555133798494	-0.379847131535386
TMEM11	11267	8463.3973	-2803.6027	0.428952198544932	-0.41279463019273
PM20D2	11749.2	8949.5083	-2799.6917	0.432370376464506	-0.392682201658683
NRF1	10980.4	8209.18	-2771.22	0.427793625498838	-0.41962058444284
MIR3190	20136.9756	17429.9707	-2707.0049	0.463970921692935	-0.208276874989654
C1orf109	10015.0502	7319.8263	-2695.2239	0.422260077826341	-0.452288333842411
NECAP1	10948	8263.6297	-2684.3703	0.430136840499273	-0.405819827395239
MYL12B	9637.8648	6962.0661	-2675.7987	0.419403318118631	-0.469198051571225
MIR3191	20097.9522	17429.9707	-2667.9815	0.464453381724465	-0.205478367007155
C21orf59	11950.848	9303.2572	-2647.5908	0.437715778314676	-0.361305174177804
ZNF460	9807	7179.5705	-2627.4295	0.422661566677041	-0.449914336849573
GTPBP2	11438.1202	8850.07	-2588.0502	0.436217815032117	-0.370089200201053
RXRB	9126.197	6561.0194	-2565.1776	0.418239873327686	-0.476093809479782
CDC45	13769.2076	11213.4823	-2555.7253	0.448850077589123	-0.296211166006557
NFX1	21420.6	18887.0331	-2533.5669	0.468572120152597	-0.181602799696484
EIF2S2	9160.8	6635.0644	-2525.7356	0.42005073175989	-0.465363123911655
MKLN1	15478.8884	12974.43	-2504.4584	0.455990047192527	-0.25463071090322
HNRNPH1	11250.6	8756.4594	-2494.1406	0.437668486154442	-0.36158239177283
SLC39A7	9032.578	6561.0194	-2471.5586	0.420750852526178	-0.461217821015147
TLR6	10155.6	7719.688	-2435.912	0.431863699203056	-0.395661031973253
FNTA	13895.2	11481.3847	-2413.8153	0.452440107119694	-0.275289952876995
PCYT1A	8972.4	6576.7836	-2395.6164	0.422966489378902	-0.448111737715002
TCEB2	12676.2	10280.7174	-2395.4826	0.447826562289238	-0.30218138635231
CDON	10498.8625	8253.5019	-2245.3606	0.440131266860407	-0.347154748226023
SNX14	9212.4	6977.3777	-2235.0223	0.430974274588094	-0.400892122086303
KIAA1267	9754.5896	7540.0533	-2214.5363	0.435976235161236	-0.371506454500325
USP48	15416.4	13236.2493	-2180.1507	0.461955512783944	-0.21997154030519
DNAJC13	9452.2	7381.0082	-2071.1918	0.438478994158701	-0.35683226280467
LETMD1	9000.4	6931.3016	-2069.0984	0.435063483739866	-0.37686282435507
USPL1	10400.6	8344.5455	-2056.0545	0.445157680957985	-0.317761380394143
MIER1	11959.9948	9916.0517	-2043.9431	0.453283535487091	-0.270379063842036
SNORD50B	8972.4517	6977.3777	-1995.074	0.437457826351422	-0.362817319981021
ACTR3	13709	11714.5439	-1994.4561	0.460775411409107	-0.22682255320839
C5orf33	9127.4302	7157.2912	-1970.139	0.43950958841703	-0.350795052984893
MXI1	10380.0683	8483.2367	-1896.8316	0.449721652700839	-0.291129214741478
MRPL34	9407.9664	7540.7357	-1867.2307	0.444915230411655	-0.319177623053113
C9orf46	12134.6	10273.0333	-1861.5667	0.458461327104992	-0.240264326343892
SRGN	12906.8	11094.0411	-1812.7589	0.462235513071248	-0.21834638036287
C3orf79	10699.2	8945.3304	-1753.8696	0.455359849172063	-0.258296252547965
SOX2	10072.8	8341.1375	-1731.6625	0.452979570501964	-0.27214872834859
KLHL21	10914.4	9193.5946	-1720.8054	0.4572109145086	-0.247531867171971
C1orf96	10857.2	9143.3752	-1713.8248	0.457155612204593	-0.247853362163542
FLJ39739	16954.756	15252.4761	-1702.2799	0.473573017781929	-0.152646552305208
ARF1	11366.403	9674.8963	-1691.5067	0.459805079622626	-0.232457669710301
SNHG5	8639.6301	6977.3777	-1662.2524	0.446780701486235	-0.308284613839096
PICALM	9848.6	8192.5484	-1656.0516	0.454103487115044	-0.265606365935081
NR3C1	23807.9602	22163.0856	-1644.8746	0.482109667385465	-0.103285268824684
WASF2	11160	9539.8754	-1620.1246	0.460866319997269	-0.226294698693279
CCNT1	9328.2	7713.1449	-1615.0551	0.452613625583037	-0.274279506999108
ARPC5	9313.0816	7707.2034	-1605.8782	0.452824579611916	-0.273051153802927
SLC39A1	14586.9128	13024.9828	-1561.93	0.471716356916835	-0.163393113664599
SDF2	8954.3716	7404.6803	-1549.6913	0.452635051545988	-0.274154742363514
TTC9C	9568.008	8022.9335	-1545.0745	0.45608323465802	-0.254088756617257
ATXN2L	11568	10030.8995	-1537.1005	0.464417156994503	-0.205688474980679
SUPT6H	8932.1584	7404.6803	-1527.4781	0.453250499437201	-0.27057138774329
TMCO1	9146.8516	7647.1313	-1499.7203	0.455349475198048	-0.258356599607959
USP22	14560.4	13078.5697	-1481.8303	0.473193098077024	-0.154845216184766
CTSO	14443.4273	12963.6942	-1479.7331	0.473004587512045	-0.155936227364943
CDK5	13263.0953	11789.2909	-1473.8044	0.470585548453664	-0.169940560450222
ZNF267	12277.9116	10853.9548	-1423.9568	0.469220883966371	-0.177844381825146
VCP	11996.572	10634.1258	-1362.4462	0.469898272425342	-0.173920778588421
RGL1	9062.2882	7707.2034	-1355.0848	0.459596723850591	-0.233667906868926
ZNF747	12509.2	11196.5789	-1312.6211	0.472314322479402	-0.159931541841675
LOC644246	8830.321	7540.0533	-1290.2677	0.460591380613698	-0.227891161885679
C6orf52	8809.9223	7522.8138	-1287.1085	0.460597278615186	-0.227856913088622
SQSTM1	18691.4642	17441.5865	-1249.8777	0.48270450908813	-0.0998483126223703
UBE2I	12942.6623	11717.8519	-1224.8104	0.47516656810019	-0.143426288409518
PAK1IP1	8737.2121	7522.8138	-1214.3983	0.462656938326279	-0.215900630888017
HSPA8	20480.4	19266.1532	-1214.2468	0.484725130832225	-0.0881753497794532
ZNF786	11985.428	10811.4002	-1174.0278	0.474250194156396	-0.148728047906875
AKIRIN2	10141.8316	9000.7493	-1141.0823	0.470195181465839	-0.172201210560005
CREB3L4	14158.828	13024.9828	-1133.8452	0.479144844548432	-0.12042038360445
LSG1	9736	8642.6484	-1093.3516	0.470254842026359	-0.171855697321448
MLH1	8958.5418	7868.1093	-1090.4325	0.467598053423714	-0.187246922014733
KPNB1	11094.6	10017.2663	-1077.3337	0.474485114563273	-0.147368801665258
GSK3B	19595.6	18553.24	-1042.36	0.486338247768477	-0.0788585972756739
EPM2AIP1	8901.5058	7868.1093	-1033.3965	0.469188425201244	-0.178032407482151
MRPL36	8787.5771	7768.5051	-1019.072	0.469223636736957	-0.177828435770424
PARP1	14752.2	13802.3377	-949.862300000003	0.483367576985846	-0.0960174833066962
STBD1	12883.8	11962.7735	-921.0265	0.481465724036355	-0.107006261682365
RAD17	10955.7532	10103.8507	-851.902500000002	0.479774014173172	-0.116783445615964
KIAA0319L	8440.307	7592.1696	-848.137400000003	0.473549395356672	-0.152783254352599
WDR74	14286.8	13446.082	-840.717999999997	0.48484257784676	-0.0874969606018384
PSMB4	9723.7488	8886.9821	-836.766700000002	0.477519241331892	-0.129819041434566
TAF9	10922.3098	10103.8507	-818.459100000002	0.480537124217234	-0.112372756707043
MAP7D1	10600.6	9784.8203	-815.779700000003	0.479991099325041	-0.115528663608974
LOC100132288	8807	7998.7106	-808.2894	0.475951942192793	-0.138883211002612
TFAP2A	13277.4923	12479.8931	-797.599200000002	0.484517077575739	-0.0893771163236717
NCDN	8381.8385	7592.1696	-789.668900000002	0.475282693765505	-0.142754503302974
MTMR4	8727.2	7948.9629	-778.2371	0.476666182002815	-0.134752215106198
IL4I1	13745.0626	13086.7061	-658.356500000002	0.48773177222566	-0.0708114581522224
H2AFX	8275.6	7634.9517	-640.648299999999	0.479867187760686	-0.116244884097257
SP3	29940.1902	29393.3134	-546.876800000002	0.495391500865289	-0.0265953885272727
BIRC2	8300.4	7771.343	-529.057000000001	0.483540770904562	-0.095016923595719
ZBTB1	12021.4533	11500.6128	-520.840499999998	0.488928683012246	-0.0639005812280395
C9orf156	9235.968	8739.6626	-496.305399999999	0.486195048979255	-0.0796855899132412
MEPCE	17882.969	17392.3454	-490.623599999999	0.49304579408653	-0.0401337815509157
INSIG1	10836.4	10367.1666	-469.233399999999	0.488935036051907	-0.0638639012590562
RASSF1	15080.0144	14664.5774	-415.436999999998	0.493016596045537	-0.0403023097645179
SMARCC1	11451.8	11084.1189	-367.6811	0.49184233175422	-0.047080287827342
UCP2	9975.4	9610.2031	-365.196900000001	0.490676904404338	-0.0538077716746721
RRAS	10499.9897	10141.3045	-358.6852	0.491311465344067	-0.0501446711200281
GGA1	11227.898	10896.3122	-331.585799999999	0.49250626808816	-0.0432479178363094
TLR1	8039	7719.688	-319.312	0.489868699729318	-0.0584735100572106
CNDP2	10725.6	10412.4127	-313.187300000001	0.492591846157799	-0.0427539559161479
ATF5	9582.1038	9279.8921	-302.211700000002	0.491988872715215	-0.0462344110128934
CCDC7	11853.248	11561.8631	-291.384899999999	0.493777845025899	-0.0359085421847901
NUP62	9565.0788	9279.8921	-285.186700000002	0.492433347296917	-0.0436688231603886
C19orf29	8112.6773	7860.6683	-252.008999999999	0.492111577426835	-0.0455261300431654
CCNG2	8336.2	8114.8455	-221.3545	0.49327232728157	-0.0388262635009318
MAP1LC3B2	11790.2	11577.4544	-212.745600000002	0.495447861467859	-0.0262701165836726
RBX1	12190.6939	11979.8117	-210.882199999996	0.495637612975709	-0.0251750153066721
GOLPH3	16212	16003.5215	-208.478499999999	0.496764315921442	-0.0186726821609536
ZC3H4	23413.2345	23206.5853	-206.6492	0.497783676546944	-0.0127899991868568
SNORD84	11981.4026	11788.4311	-192.9715	0.495940831929337	-0.0234250812203538
MFSD3	12405	12232.2521	-172.747900000002	0.496494172740961	-0.0202316899598718
NCSTN	8647.7428	8488.4028	-159.34	0.495350763126102	-0.0268304972147559
THRAP3	9836	9705.7444	-130.255600000002	0.496667247372246	-0.019232867589761
DDX59	13464.2	13359.3115	-104.888499999999	0.498044840251434	-0.0112828546010427
PRMT1	10261.4	10171.7951	-89.6049000000003	0.49780736934284	-0.0126532706124061
EGFEM1P	14150.2	14072.4833	-77.7167000000009	0.49862315182483	-0.00794550822072061
CKS2	9286.559	9237.2497	-49.309299999999	0.498669029118186	-0.00768075850486154
HIST1H2AI	31902.1214	31855.8041	-46.3172999999952	0.499636772215871	-0.00209610806023318
SESN1	11777.2902	11802.291	25.0007999999998	0.500530136642122	0.00305930316473141
WDR83	8511.261	8538.38	27.1190000000006	0.50079529533789	0.00458947843049506
LOC100130275	12410.7904	12479.8931	69.1026999999976	0.501388123793386	0.00801057783212078
COPA	8403.2804	8488.4028	85.1224000000002	0.502519654169219	0.014540493383057
TMEM140	16866	16972.0031	106.003100000002	0.501566332086541	0.00903898770291954
DEF6	13762.8	13874.5868	111.7868	0.502022383679198	0.0116707952645853
VDAC2	9611.9232	9753.5029	141.579699999998	0.503655475982529	0.0210953241421825
RPL28	7842.2664	8050.9625	208.6961	0.506565566421811	0.0378906183537679
MTIF3	8161.2813	8373.3734	212.0921	0.506413563024089	0.0370132923622305
LIG1	8839.7568	9133.3464	293.589600000001	0.508167471046402	0.0471368727151714
LOC220930	9037.2956	9354.0683	316.7727	0.508611995872693	0.0497028503864664
LOC100130855	7891.2	8209.9464	318.7464	0.509898251717033	0.0571280983060099
LOC641518	8344.1007	8665.4781	321.377399999999	0.509446953501282	0.0545227803312767
TMCC1	7948.1241	8327.8175	379.693400000001	0.511664252960947	0.0673240543967356
MYL6	11492.8	11874.7115	381.911499999998	0.508171847909436	0.0471621373745364
HINT1	9910.9824	10294.4481	383.465699999997	0.509489174209874	0.0547665141563797
EED	10065	10464.0295	399.029500000001	0.50971866448923	0.0560913409145063
SEC22C	8542.56	9056.7376	514.177600000001	0.514607901169874	0.0843229834281996
UBTF	16948.8062	17477.2286	528.422399999996	0.507674749692637	0.0442927720694267
CAP1	17871.8	18417.0777	545.277699999999	0.507513014104594	0.0433592161964397
PKIA	8892.9233	9456.3826	563.4593	0.515353695204351	0.0886306646435977
MYL6B	11279.1105	11874.7115	595.601000000001	0.512861829031941	0.0742391655832244
CYP4V2	11807.6	12408.0518	600.451800000001	0.512398010281929	0.0715608604306168
DCLRE1C	13608.4	14213.0248	604.6248	0.510866172461448	0.0627161672450156
TGOLN2	12630.543	13295.315	664.772000000001	0.51282063644721	0.0740012953356322
SLFN13	9714.8	10379.8057	665.005699999998	0.516546871083915	0.0955232378256814
BAT1	11102.741	11788.4311	685.690100000002	0.514977173230898	0.0864558382481724
UBAP2	7788.6	8515.4049	726.8049	0.522289152403285	0.128711103098047
HIST1H2BJ	18170.2301	18903.4052	733.1751	0.509888092900347	0.0570694510478251
IL2RG	8744.6	9510.0911	765.491099999997	0.520966969416426	0.121066768002144
C1orf106	20359.9035	21127.3346	767.431100000002	0.509249002044318	0.0533800465453881
RBM39	14787.8	15555.4851	767.685099999997	0.51264999978529	0.0730159494158325
RBL2	7598.61	8398.1172	799.507200000001	0.524989711645517	0.144330388763007
NSL1	8602.5432	9414.8562	812.313000000002	0.522542459707032	0.130175827804667
TATDN3	8602.5432	9414.8562	812.313000000002	0.522542459707032	0.130175827804667
