GENE	H3k27ac_18_DMSO_compare_TSS_SIGNAL	H3k27ac_18_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
ZC3HAV1	11259	1391.5366	-9867.4634	0.109998227268873	-3.01632793621538
C18orf18	11334.873	1485.6592	-9849.2138	0.115881242433914	-2.9315931120703
RNF139	12473.2	2638.7891	-9834.4109	0.174615603712949	-2.24088368029206
LOC339290	11317.583	1485.6592	-9831.9238	0.116037733004848	-2.92939077232391
NUCKS1	10507.2	686.4522	-9820.7478	0.0613251321137171	-3.93607519112967
CDCA2	9877.2592	75.028	-9802.2312	0.00753876958052416	-7.04053785836603
LOC100289230	11555.8	1775.6269	-9780.1731	0.13319106149095	-2.70221676476123
CEP192	10086.2	338.4074	-9747.7926	0.0324623640023124	-4.89747781136334
C6orf130	12954.0584	3215.33	-9738.7284	0.198852913942002	-2.0103654343741
CEP76	14863.8356	5141.2424	-9722.5932	0.256996868495089	-1.53161751094645
ARL6IP6	11964.8811	2246.9783	-9717.9028	0.158105863332704	-2.41274796329272
SMC6	10640.6093	925.6825	-9714.9268	0.0800327811200475	-3.52291950612749
PRKD2	18626	8915.062	-9710.938	0.323700734561362	-1.06300114737879
GEN1	10632.439	925.6825	-9706.7565	0.0800893553506943	-3.52181131968369
C14orf159	13129.665	3427.9887	-9701.6763	0.207033482044621	-1.93739584783009
STAM	9692.907	10.0464	-9682.8606	0.00103539608878262	-8
FLJ33630	9845.4372	166.8882	-9678.549	0.0166682756834891	-5.88250141618213
PSMA1	15361.6551	5686.8472	-9674.8079	0.270178234961639	-1.43363271758589
PSMG2	14809.9241	5141.2424	-9668.6817	0.257691318449976	-1.5263753077299
HNRNPD	15065	5397.6598	-9667.3402	0.263780947968455	-1.48079471734318
ZNF644	9657.5174	9.7119	-9647.8055	0.00100462083794785	-8
SNORD18A	10528.5278	883.2396	-9645.2882	0.0773972662639443	-3.57535505202661
IPP	11963.724	2319.8077	-9643.9163	0.162411352368826	-2.36658940985236
C5orf28	9998	376.5008	-9621.4992	0.0362909798994859	-4.73091469152738
RFWD2	11566.2	1947.0255	-9619.1745	0.14408295784008	-2.57057127006326
SNX3	10221.8	616.3803	-9605.4197	0.0568711982028939	-4.05168470577419
ZMYND12	10308.7776	737.6684	-9571.1092	0.0667787992626769	-3.80475702464676
PPCS	10302.2384	737.6684	-9564.57	0.0668183539375532	-3.80384158489086
GBE1	9604.7565	40.951	-9563.8055	0.00424551542745828	-7.87370654680819
PLK4	9728.7128	177.3307	-9551.3821	0.0179012640112069	-5.77773470906063
C11orf71	12747.3488	3207.4433	-9539.9055	0.201033224368997	-1.99070155862176
LOC100129361	9533.8865	0	-9533.8865	0	-8
PRH1	9533.8865	0	-9533.8865	0	-8
PRR4	9533.8865	0	-9533.8865	0	-8
RBM7	12734.6852	3207.4433	-9527.2419	0.201192914735319	-1.98926762957011
MRPL46	11398.53	1889.2446	-9509.2854	0.142179157674755	-2.59296637638801
MRPS11	11398.53	1889.2446	-9509.2854	0.142179157674755	-2.59296637638801
VAMP4	10656	1150.2708	-9505.7292	0.0974288002948399	-3.21162053791278
CTAGE5	9809.2418	339.6988	-9469.543	0.033471355621098	-4.85181360146774
MAD2L1	9988	521.1708	-9466.8292	0.0495920001604694	-4.26036766086467
MKKS	14382.6895	4920.6295	-9462.06	0.254911059595503	-1.54741868106899
CBFB	9673.8	212.7174	-9461.0826	0.0215159081194759	-5.5070727574685
ZNF33B	9450.09	0.84	-9449.25	8.88801419542839e-05	-8
CDKN2AIP	12935	3490.2768	-9444.7232	0.212494245454664	-1.88986669352038
PIK3CA	10055.4	611.1224	-9444.2776	0.0572934998945861	-4.04036530007307
C3orf23	9462.7412	19.584	-9443.1572	0.00206531621590029	-8
PRMT3	9968.6	533.3102	-9435.2898	0.0507822091261074	-4.2243440792007
ZBTB4	14622.9958	5213.1423	-9409.8535	0.262810345124589	-1.48801375924599
SETD5	12751.0588	3342.4424	-9408.6164	0.207688952109439	-1.93164244421658
ARHGAP10	12684	3275.6953	-9408.3047	0.205247984903571	-1.95313671143452
C17orf91	16530.6	7130.9557	-9399.6443	0.301373070748683	-1.21297174349207
LARP1B	9985.4	588.2279	-9397.1721	0.0556316058748389	-4.08537310215865
FAM172B	9981.7686	586.5152	-9395.2534	0.0554976769265034	-4.08905505686809
PAIP1	10443.4053	1067.6848	-9375.7205	0.0927527098410949	-3.29003450565366
WHSC2	9360.6865	7.6383	-9353.0482	0.000815332534158081	-8
USP15	10561.2	1210.6241	-9350.5759	0.102840824813208	-3.12495088658463
ALG5	9501.469	151.2536	-9350.2154	0.0156695272689179	-5.97310919679158
POLR2A	14543.9188	5213.1423	-9330.7765	0.263862235056812	-1.48019090401152
BSCL2	18335.6342	9009.4829	-9326.1513	0.329473187737784	-1.02513395747705
LOC285074	12070.6	2745.4605	-9325.1395	0.18530300277864	-2.13637733078315
TMEM131	11588.4605	2264.9979	-9323.4626	0.163496928680278	-2.35510730261083
RRM1	15169.8	5875.5632	-9294.2368	0.279185640283937	-1.36840301265643
HNRNPA1	12846.3845	3552.7058	-9293.6787	0.216640419377409	-1.85437225395599
HNRNPA1P10	12846.3845	3552.7058	-9293.6787	0.216640419377409	-1.85437225395599
APBA3	11499.3757	2206.2852	-9293.0905	0.160976199257928	-2.38186433847854
STAG2	12228.4035	2943.0545	-9285.349	0.193986266843964	-2.05484989893844
FBXO22	9302.2	33.3411	-9268.8589	0.00357141590860759	-8
RNF146	9537.7984	281.853	-9255.9454	0.0287029537525131	-5.08064146037904
TUBGCP3	9317.5392	67.8028	-9249.7364	0.00722432917202165	-7.10246032087437
MOBKL3	11471.9735	2231.0557	-9240.9178	0.162814781128832	-2.3623151594416
FXR1	10041.7625	809.7475	-9232.015	0.0746207209872174	-3.63239658991298
HP1BP3	10192.6	963.5775	-9229.0225	0.0863716537317554	-3.40297759466477
ALDOA	20287.8303	11058.8483	-9228.982	0.35279170852889	-0.875413436024271
BAT2L2	10141.8	915.4922	-9226.3078	0.0827953339245209	-3.46962232479627
KIF5B	9298.3353	72.9404	-9225.3949	0.00778340135697854	-6.99411052913423
CENPM	11647.5019	2433.9746	-9213.5273	0.172849388343616	-2.2586345479404
RPL4	10074.9048	883.2396	-9191.6652	0.0806012010573615	-3.5118175395276
RFC4	13034.816	3860.0354	-9174.7806	0.228474066365567	-1.75568423439542
PPM1D	12175.2	3001.3307	-9173.8693	0.197761317084148	-2.02027127603556
FBXO5	9706.6769	554.1093	-9152.5676	0.0540026162907478	-4.13073498456813
INO80	13143.8	4006.366	-9137.434	0.233605085805	-1.71401630396221
DCAF16	10115.2273	992.5893	-9122.638	0.0893595326375842	-3.34918802630912
ZNF687	10507	1399.168	-9107.832	0.117516231922815	-2.90870969976209
ATAD2	9706.968	599.4808	-9107.4872	0.0581656021034132	-4.01723528270212
FARSB	14475.4	5369.2954	-9106.1046	0.270565775476705	-1.43079853061499
ZWILCH	9987.621	883.2396	-9104.3814	0.0812483604103984	-3.49926431455938
KCTD3	9244.148	140.2605	-9103.8875	0.0149461204720575	-6.04235967656567
RNU6ATAC	9657.8	558.5551	-9099.2449	0.0546726395600717	-4.11192307661875
YWHAH	10721.4482	1623.2825	-9098.1657	0.131495983140402	-2.7235137918461
ANKRD18A	11126.3904	2038.1901	-9088.2003	0.154823778851138	-2.4486251108653
C15orf41	9056.2816	10.323	-9045.9586	0.00113857397067917	-8
PPP1CB	10694.0484	1668.8335	-9025.2149	0.134987417456443	-2.67989618243892
DCTD	10781.4	1756.3483	-9025.0517	0.140084826874376	-2.61789365088181
DOHH	14305.5671	5290.4592	-9015.1079	0.269976122659113	-1.4351118343988
NCAPG	9998.7395	992.5893	-9006.1502	0.0903065787641618	-3.3324774239726
CALM2	11766	2761.9046	-9004.0954	0.19011032052069	-2.09088854847419
ZNF219	11441.8676	2441.1644	-9000.7032	0.175837986975756	-2.22868119370831
KIAA0090	9412.1694	448.2347	-8963.9347	0.0454580456798926	-4.39220104215335
MRTO4	9412.1694	448.2347	-8963.9347	0.0454580456798926	-4.39220104215335
CACYBP	30915.8666	21962.4753	-8953.3913	0.415339712079739	-0.493306782511826
MGST3	13520.8	4597.4667	-8923.3333	0.253747600481011	-1.55626948548969
DNAJC27	12800.8599	3889.1705	-8911.6894	0.233023571964255	-1.71870633820816
LOC729723	12800.8599	3889.1705	-8911.6894	0.233023571964255	-1.71870633820816
SENP6	11140.2	2235.3219	-8904.8781	0.167120349898272	-2.31722062523796
TBC1D2	9300.3973	399.54	-8900.8573	0.0411899569701342	-4.54088049635538
CENPP	11639.5992	2738.9137	-8900.6855	0.190486576675116	-2.08736566686599
NOL8	11636.5248	2738.9137	-8897.6111	0.190527315045033	-2.08698455344183
STRADA	12544	3657.3434	-8886.6566	0.225743218306205	-1.77812946703199
C1orf156	9753.5092	892.9562	-8860.553	0.0838734891300168	-3.44926006008274
FBXL5	9552.4	698.0544	-8854.3456	0.068099849310095	-3.77445187326712
SERBP1	11061	2210.6676	-8850.3324	0.166570446655852	-2.32292780194128
SFRS15	9864.6	1020.5328	-8844.0672	0.0937547404107004	-3.27293800080314
BRPF1	10956.2	2149.1942	-8807.0058	0.163993098353348	-2.34987975218428
SENP1	16360.668	7558.208	-8802.46	0.315993443839083	-1.11411552732039
FAM201A	10834.1964	2038.1901	-8796.0063	0.158338168295366	-2.41023162737717
INTS6	15400	6617.1156	-8782.8844	0.300544163923089	-1.21865596237042
SETD7	10299.4	1520.2332	-8779.1668	0.128619321283168	-2.76019574287686
CDC7	9820.6047	1065.5713	-8755.0334	0.0978829756197217	-3.20418473004484
C18orf56	10050.9862	1299.4685	-8751.5177	0.114486030238066	-2.95134349775193
GUSBL1	8920.2488	172.886	-8747.3628	0.0190128051329449	-5.689190997827
PPP1R12A	9760.1344	1021.142	-8738.9924	0.0947143883631441	-3.25671751294224
UBE2R2	9615.4	898.1426	-8717.2574	0.0854272089029249	-3.42033044682342
M6PR	9020	305.0593	-8714.9407	0.0327139260122453	-4.88596581519989
TES	13796.2418	5091.3746	-8704.8672	0.269561520743295	-1.43814819803914
TRA2B	13791.0752	5095.1386	-8695.9366	0.26978083876187	-1.43654164193452
SKAP2	9005.4976	317.0055	-8688.4921	0.0340043330208171	-4.82822621839886
PRMT2	8690.7462	8.0333	-8682.7129	0.000923497371096716	-8
NCRNA00240	8842.3286	172.886	-8669.4426	0.0191771363934032	-5.67653339699631
EIF5A	14070.017	5404.3392	-8665.6778	0.277510544867203	-1.38043393922374
UQCRC2	11823.6	3160.0962	-8663.5038	0.210902313943071	-1.90362898525382
WDR5B	9801.6	1157.9712	-8643.6288	0.105658440359418	-3.08141789966697
SMG7	20336.8	11696.0631	-8640.7369	0.365126996718567	-0.798069688936511
C2orf47	8818.13	178.848	-8639.282	0.0198786748172553	-5.62366685549379
C2orf60	8818.13	178.848	-8639.282	0.0198786748172553	-5.62366685549379
LRRC14B	22008	13373.223	-8634.777	0.377975148004353	-0.718680842180606
C4orf46	9201.4672	570.9207	-8630.5465	0.0584218213441978	-4.0105016448094
TSC22D2	12817	4191.0377	-8625.9623	0.246415122892161	-1.61267921406782
NIPSNAP3A	9490.131	866.8884	-8623.2426	0.0837005673659354	-3.45250981877678
MANEA	16314.8	7701.0538	-8613.7462	0.3206654181081	-1.08305352128477
CREB1	12300.2	3690.5331	-8609.6669	0.230791989142762	-1.73678063910486
TRPV3	19362.2	10757.5718	-8604.6282	0.357159804245263	-0.847890416519661
TMEM194B	8986	382.6428	-8603.3572	0.0408429276436924	-4.55360890330962
PRDM5	16898.6	8297.9123	-8600.6877	0.329327813357724	-1.02608341368897
BAT2	9820.4	1227.9783	-8592.4217	0.111145569662473	-2.99949672232059
SRSF6	8627.652	37.1911	-8590.4609	0.00429218389424732	-7.85786675660375
TERC	11173.5312	2585.1577	-8588.3735	0.187892735913231	-2.11176100079456
C11orf30	8834.8	263.3807	-8571.4193	0.028948721583426	-5.06797593894291
AIMP1	8570.7844	0	-8570.7844	0	-8
ETFDH	9138.397	570.9207	-8567.4763	0.0588013203028674	-4.00057884249417
NCOR1	8668.395	102.1878	-8566.2072	0.0116511983673422	-6.40647002426807
TBCK	8553.4083	0	-8553.4083	0	-8
ASH2L	11308.6776	2761.5963	-8547.0813	0.196271680254924	-2.03385589330849
SYNCRIP	15482.553	6977.3777	-8505.1753	0.310658914900392	-1.14988654775052
ATG16L2	25667	17170.4064	-8496.5936	0.400827403967202	-0.579990494904338
CNOT2	8552.044	56.2325	-8495.8115	0.00653237613824324	-7.24872127743456
TPR	9846.7088	1364.0748	-8482.634	0.121675241327466	-2.85171883573934
WIBG	12959.8828	4494.2394	-8465.6434	0.257488709457987	-1.52790379013804
TP53BP2	8704.2	242.4307	-8461.7693	0.0270974300973438	-5.16606739645031
DMTF1	11048.2735	2589.736	-8458.5375	0.189891054116072	-2.09294399816539
CLOCK	9142.4	684.0594	-8458.3406	0.0696140259837638	-3.74037942992827
ARIH1	12380.6	3954.5433	-8426.0567	0.24208806910191	-1.64649823715379
NANP	9212.8	791.3052	-8421.4948	0.0790980486690604	-3.54133355108892
YME1L1	11957.6759	3538.6299	-8419.046	0.228353127879033	-1.75667422838369
NUP205	8956.0506	537.2627	-8418.7879	0.056593802713748	-4.05916309307991
C1orf112	9378.9434	964.8842	-8414.0592	0.0932811563874092	-3.28099768905738
DIDO1	10165.7526	1753.9121	-8411.8405	0.147144415899551	-2.53506867418532
TMBIM4	11292.1875	2894.3084	-8397.8791	0.204018555420722	-1.96403442915308
DLD	8522.7426	130.2849	-8392.4577	0.015056568351366	-6.03157597071351
HECTD1	9283	903.9155	-8379.0845	0.0887329928279075	-3.36033130070066
SNHG8	8861.4416	509.6185	-8351.8231	0.0543821610961603	-4.12005186298002
GCFC1	9108.2666	763.4894	-8344.7772	0.0773407892172375	-3.57649648750274
SLC3A2	21785.2349	13446.082	-8339.1529	0.381651416498712	-0.696164816358158
CCDC90A	8409.2	73.6171	-8335.5829	0.00867837878998947	-6.83578382885148
SLC12A2	8502.2928	166.8882	-8335.4046	0.0192507458316997	-5.67089808683358
LOC644656	17483.5354	9158.2126	-8325.3228	0.343754193606215	-0.932858984751105
CXorf21	15690.4	7372.9308	-8317.4692	0.319681960248344	-1.0895720103596
NFYA	11525.1554	3215.33	-8309.8254	0.218129180467829	-1.84174748458555
MAGEF1	8710.5998	420.6996	-8289.9002	0.0460722599896352	-4.37190971274419
MASTL	11787.9912	3538.6299	-8249.3613	0.230881280153784	-1.73605510311787
KPTN	8551.2343	304.4559	-8246.7784	0.0343796918279729	-4.81182750006291
SKA2	9043.1696	814.7001	-8228.4695	0.0826446407584389	-3.47248753056609
LOC400657	15669	7450.1813	-8218.8187	0.322251086806435	-1.07256567047688
RBM5	8427.0524	225.216	-8201.8364	0.0260297056896663	-5.22564686656633
TTC31	10207.9568	2007.3092	-8200.6476	0.164327915577115	-2.34635936132557
NAA38	9297.2	1097.3897	-8199.8103	0.10557316177665	-3.08272035104337
PEA15	12787.8	4588.0019	-8199.7981	0.264045476945729	-1.47883019187095
RBPJ	9635.1196	1445.0066	-8190.113	0.130414272718302	-2.73722649251188
POLR1B	9324.5138	1136.6978	-8187.816	0.108658331698405	-3.03617974869168
PPIL3	10937.0336	2768.096	-8168.9376	0.201975178695136	-1.98225561293334
TGS1	9860.391	1692.1494	-8168.2416	0.146474224838028	-2.54278790605272
HIST4H4	12437.223	4269.1658	-8168.0572	0.25554091019359	-1.54263829632703
RBM26	9480.4	1313.787	-8166.613	0.121712455046406	-2.85121653586903
PHF8	8165.1298	0	-8165.1298	0	-8
ZNF143	17322.2596	9158.2126	-8164.047	0.345847782880548	-0.919489173082456
FBXW11	10151.2	1992.8749	-8158.3251	0.164102652232489	-2.34872722733833
MPDU1	10858.773	2700.7468	-8158.0262	0.19917717145116	-2.00743079733083
CLPX	9048.4	891.0805	-8157.3195	0.0896506110153342	-3.34403503206612
C11orf65	8373.4	219.5568	-8153.8432	0.025550785964617	-5.25314742209955
CSTF2T	8178.7316	25.4163	-8153.3153	0.00309798169289464	-8
LRRC58	11493.2	3343.226	-8149.974	0.225339040547906	-1.78146774835472
C9orf103	9507.816	1358.0423	-8149.7737	0.124982515187042	-2.80758556676884
FOXM1	9167.4017	1018.2561	-8149.1456	0.0999695964653358	-3.1704124342976
NIF3L1	10903.8668	2768.096	-8135.7708	0.20246515006609	-1.97787396073157
ZMYM1	8492.8962	363.4817	-8129.4145	0.0410418010731001	-4.54630198091923
C12orf32	9146.0273	1018.2561	-8127.7712	0.100179821825905	-3.16704476842965
TMEM138	11286.0213	3163.838	-8122.1833	0.218952858592886	-1.83478934189499
PRR11	8927.9426	814.7001	-8113.2425	0.0836220854122055	-3.45398676135962
DDX5	8507.3515	402.1243	-8105.2272	0.0451344511200087	-4.40299663884553
NUDCD3	9803.571	1702.386	-8101.185	0.147956923531002	-2.52574916224443
NIPBL	9249.2	1149.3612	-8099.8388	0.110530791509887	-3.00849633382913
CREBZF	9779.7712	1681.5249	-8098.2463	0.14671332852137	-2.54003057095645
TMEM68	9788.9415	1692.1494	-8096.7921	0.147385768019657	-2.53229591670492
COQ4	10001.8678	1910.1398	-8091.728	0.160354145509444	-2.38851930569509
TRUB2	10001.8678	1910.1398	-8091.728	0.160354145509444	-2.38851930569509
YEATS4	9068.1605	976.5894	-8091.5711	0.097223864180033	-3.21498590196691
RPL37	9522	1443.6862	-8078.3138	0.131654889048348	-2.7215074371551
PIGP	8136.5939	69.619	-8066.9749	0.00848369410449978	-6.86880008540912
AHCTF1	8717.8	660.4871	-8057.3129	0.0704272638443752	-3.72236181686014
GPATCH2	8056.3343	0	-8056.3343	0	-8
CYBASC3	11217.5919	3163.838	-8053.7539	0.219994675216544	-1.82601536773912
IWS1	8511.2	465.0998	-8046.1002	0.0518142007690073	-4.19375032823329
SPATA17	8041.635	0	-8041.635	0	-8
WASH2P	12632.7957	4592.4404	-8040.3553	0.26661117289417	-1.45984104649623
SKP1	12822.624	4790.1106	-8032.5134	0.271968590272177	-1.420560650645
CISD2	11209.8231	3182.0213	-8027.8018	0.22109892322071	-1.8167481134278
TTC3	8080.2531	69.619	-8010.6341	0.00854234264608889	-6.8587755819044
SNX5	25854.4417	17849.428	-8005.0137	0.408417563994339	-0.534534309032655
TAF15	9648.2	1645.7968	-8002.4032	0.145723150904381	-2.55147359061864
FAM120A	11442.691	3454.1315	-7988.5595	0.231870353560298	-1.72803146049674
TSNAX-DISC1	9678.4774	1701.8278	-7976.6496	0.149541490328396	-2.50769503841807
MEMO1	9332.6	1359.6403	-7972.9597	0.127161405079906	-2.77905403288818
CLK1	10738.4917	2768.096	-7970.3957	0.204944139962161	-1.95582548755656
EXOSC8	8103.9568	151.2536	-7952.7032	0.0183221980629349	-5.743585097925
COX7A2L	8736.8	786.772	-7950.028	0.0826131203712221	-3.47308744478442
ADAR	15812.48	7866.04	-7946.44	0.332201505837358	-1.00735422731914
C2orf63	10170.5616	2229.515	-7941.0466	0.179798486083546	-2.18959753326854
RPS27A	10170.5616	2229.515	-7941.0466	0.179798486083546	-2.18959753326854
EMB	11519.8	3585.0792	-7934.7208	0.237345771027417	-1.68403877399486
PRKAG2	9732.6	1829.4293	-7903.1707	0.158227353739711	-2.41143160051474
NCRNA00245	10655.7472	2754.8673	-7900.8799	0.205424389762304	-1.95157702902933
METAP2	7983.8	86.0836	-7897.7164	0.0106672666257541	-6.53519335794986
CCDC142	9903.4908	2007.3092	-7896.1816	0.168528495147261	-2.30267427622741
C19orf54	9001.6255	1106.1653	-7895.4602	0.109436900890351	-3.02461855360716
TPRA1	8337.6952	459.2292	-7878.466	0.0522033814454516	-4.1823623491737
AASDHPPT	8461.406	585.9137	-7875.4923	0.0647610253012282	-3.85213732151495
USP38	9142.8	1269.4502	-7873.3498	0.121918910477199	-2.84843226129729
BLCAP	7873.2576	0	-7873.2576	0	-8
PDCL3	8067.4647	207.536	-7859.9287	0.025079877032518	-5.28068184130865
UBXN4	9384.8244	1537.9392	-7846.8852	0.140801289519806	-2.60933128120246
PAFAH1B1	9907.4	2064.937	-7842.463	0.172475682901342	-2.26240873392582
RG9MTD2	7915.1152	76.9447	-7838.1705	0.0096276430560787	-6.68464458167433
ZNF800	9678.6	1841.3097	-7837.2903	0.159837164348606	-2.39406607626217
RFXANK	8470.9688	638.4452	-7832.5236	0.0700863085155642	-3.72989227705965
RCOR3	26924.9124	19110.9192	-7813.9932	0.415131399516198	-0.494544480022265
PKD2L2	7917.5664	103.8543	-7813.7121	0.0129471204521164	-6.25242420523657
DCLRE1A	7820.3735	6.9273	-7813.4462	0.000885017731783094	-8
RIF1	8237.5775	432.5087	-7805.0688	0.0498851672316707	-4.25141907495551
NHLRC2	7806.1838	6.9273	-7799.2565	0.000886625047479486	-8
MARCH7	11715	3926.8932	-7788.1068	0.251049738659512	-1.57689668763251
PCIF1	10926.2	3146.3939	-7779.8061	0.2235830808704	-1.79602053686636
GTF2IRD2B	9326.26	1553.3577	-7772.9023	0.142776864301031	-2.58590856498281
SNRPA	8874.504	1106.1653	-7768.3387	0.110830773643607	-3.00409949782476
C21orf49	8526.6131	763.4894	-7763.1237	0.0821830975492466	-3.48129276254597
LOC729991-MEF2B	8398.8248	638.4452	-7760.3796	0.0706458034340016	-3.71755277510618
NFU1	9513.92	1763.5641	-7750.3559	0.156379214048282	-2.43154587997839
NME3	9707.7514	1963.7154	-7744.036	0.168249238390499	-2.30555130790197
CEP250	11356.2384	3613.5059	-7742.7325	0.241387282747375	-1.65201388580597
ZNF503	10494.916	2754.8673	-7740.0487	0.20791791364618	-1.929635887537
C1orf27	9102.4592	1364.0748	-7738.3844	0.130327269753292	-2.73833361135746
EIF2B5	8795.8	1099.8572	-7695.9428	0.111145442669538	-2.99949857684057
SND1	9908	2212.0588	-7695.9412	0.182512216854922	-2.16320413340002
SNORA24	8204.5472	509.6185	-7694.9287	0.0584816168919074	-4.00893415928286
C3orf75	9316.786	1628.3183	-7688.4677	0.148771382653704	-2.51644961404669
C11orf58	7720	38.7723	-7681.2277	0.00499722101652603	-7.63743071795992
BRWD1	8976.6005	1310.0568	-7666.5437	0.127354957183224	-2.77653982601509
MBD4	8113.2595	451.1545	-7662.105	0.0526778014234249	-4.16858815230405
LAX1	42732.8	35079.961	-7652.83900000001	0.450825295866317	-0.284696706582811
PSMC5	11732.5412	4082.9694	-7649.5718	0.258162351078314	-1.52282486617143
PSMG1	9060.8	1419.2685	-7641.5315	0.13542549841158	-2.67449088784054
HCFC2	8670.4	1039.3722	-7631.0278	0.10704393250338	-3.06038617524387
IFT122	8070.652	451.1545	-7619.4975	0.0529411809573475	-4.16099174756918
RAB28	11453.2	3870.65	-7582.55	0.252589917024769	-1.56510297634873
TDRD3	7808.6794	230.2074	-7578.472	0.0286367261695985	-5.08407246646984
USP53	11565	3986.9855	-7578.0145	0.256365047408255	-1.53639500235746
TARDBP	8631.4	1060.7398	-7570.6602	0.109443303737736	-3.02452377549275
