GENE	H3k27ac_18_DMSO_compare_TSS_SIGNAL	H3k27ac_18_DMSO_compare_DISTAL_SIGNAL
AQP2	0.0	276.8912
AQP3	8288.0562	23950.783900000002
AQP5	0.0	276.8912
AQP6	0.0	276.8912
AQP7	0.0	19052.5675
AQP7P1	0.0	8007.1628
AQP7P3	0.0	4902.2210000000005
AQP8	0.0	318.2086
AQR	1630.1219	3561.755
ARAF	7101.200000000001	5930.1091
ARAP1	7442.994	17170.4064
ARAP2	3982.9375999999997	1753.6613
ARAP3	0.0	4284.1836
ARC	0.0	158.368
ARCN1	3660.0216000000005	24.934
AREG	1520.6184	1927.293
ARF1	11366.402999999998	9674.8963
ARF3	2018.4024000000002	87.1923
ARF4	6650.2	3550.8655
ARF5	3244.5	692.1616
ARF6	8563.800000000001	35265.8793
ARFGAP1	1120.5689	10.667700000000002
ARFGAP2	10299.6	2775.2806
ARFGAP3	2290.2255999999998	549.9
ARFGEF1	3047.0286	0.0
ARFGEF2	7906.6	3793.0274999999997
ARFIP1	4989.2266	4448.8703000000005
ARFIP2	2921.5433	18.8643
ARFRP1	3887.9377	18660.5317
ARG1	0.0	4126.474800000001
ARG2	563.3966	47.4925
ARGFX	0.0	14627.1818
ARGFXP2	0.0	3221.7871999999998
ARGLU1	6200.289	828.459
ARHGAP1	7356.978399999999	5227.382699999999
ARHGAP10	12684.0	3275.6953
ARHGAP11A	18821.6	12120.909399999999
ARHGAP11B	13309.622	15518.4992
ARHGAP12	4687.2	1537.1908
ARHGAP15	5411.8053	35.9797
ARHGAP17	2639.7228	8928.855599999999
ARHGAP18	3755.4307000000003	35398.9008
ARHGAP19	5085.6308	845.9630999999999
ARHGAP21	6349.0	5750.3405
ARHGAP22	0.0	5242.778599999999
ARHGAP23	5567.2	10347.3992
ARHGAP24	3071.148	0.0
ARHGAP25	15488.3063	55030.2827
ARHGAP26	2207.0	3040.9476
ARHGAP27	0.0	49080.3694
ARHGAP30	14575.8	20817.038999999997
ARHGAP31	11839.6	18832.4444
ARHGAP32	0.0	1121.028
ARHGAP33	2224.7624	6865.7544
ARHGAP36	0.0	1612.065
ARHGAP39	0.0	5781.3579
ARHGAP4	15747.8	34790.749599999996
ARHGAP42	3065.145	3287.6823999999997
ARHGAP5	2327.5496000000003	64.18860000000001
ARHGAP6	0.0	22903.607999999997
ARHGAP9	0.0	7697.133200000001
ARHGDIA	9038.684000000001	3910.0843000000004
ARHGDIB	17273.800000000003	30904.1407
ARHGDIG	0.0	540.1374000000001
ARHGEF1	3683.5631	13157.571099999997
ARHGEF10	0.0	1749.9551999999999
ARHGEF10L	0.0	1699.5848
ARHGEF11	3658.9808	1679.4420999999998
ARHGEF12	7289.2	7979.8303
ARHGEF15	0.0	17380.3112
ARHGEF17	0.0	16250.0375
ARHGEF18	2614.3299	24185.4982
ARHGEF19	0.0	1470.6705
ARHGEF2	30312.576	87578.57860000001
ARHGEF25	0.0	962.3397
ARHGEF3	1682.0182	9580.051899999999
ARHGEF33	0.0	0.0
ARHGEF37	0.0	14491.8897
ARHGEF38	10707.599999999999	25847.902000000002
ARHGEF40	517.5434	2441.1644
ARHGEF6	866.4153	7080.555
ARHGEF7	5814.2	5066.808499999999
ARHGEF9	4187.4604	2136.6997
ARID1A	16412.199999999997	72945.97129999999
ARID1B	6856.0	15123.2399
ARID2	13197.6015	9175.7033
ARID3A	8495.2	10948.800000000001
ARID3B	10275.2	48781.5205
ARID3C	0.0	3602.1668000000004
ARID4A	2963.7722	672.7221
ARID4B	10176.710399999998	3684.8598
ARID5A	19143.0	58445.18109999999
ARID5B	9250.8	34819.9078
ARIH1	12380.599999999999	3954.5433000000003
ARIH2	10029.0482	6078.138599999999
ARL1	6912.0	1987.7957999999999
ARL10	0.0	3407.798
ARL11	0.0	3335.892
ARL13A	0.0	797.6065
ARL13B	1794.3816000000002	659.7035999999999
ARL14	0.0	4008.6753
ARL15	3223.911	27.811300000000003
ARL16	3090.1609999999996	3357.4643
ARL17A	3191.801	7174.4186
ARL17B	3191.801	7174.4186
ARL2	8801.8	10945.323400000001
ARL2BP	5066.2	6546.2309000000005
ARL3	9703.8174	71112.1253
ARL4A	3951.025	779.8655
ARL4C	1689.5589	20528.3083
ARL4D	0.0	21739.307999999997
ARL5A	5760.0648	4628.488
ARL5B	7047.799999999999	3069.7681999999995
ARL5C	0.0	7583.5819
ARL6	2840.1254000000004	6841.485
ARL6IP1	6375.200000000001	4833.8961
ARL6IP4	2274.1949999999997	58689.645699999994
ARL6IP5	15496.4	43457.3183
ARL6IP6	11964.881099999999	2246.9782999999998
ARL8A	4700.0	1454.7143999999998
ARL8B	3117.1832	109637.24049999999
ARL9	0.0	2495.7182
ARMC1	2885.0177999999996	0.0
ARMC10	3406.494	2102.0024000000003
ARMC2	2393.6484	79449.09479999999
ARMC5	14102.6	1667.231
ARMC6	8798.1262	27169.9297
ARMC7	0.0	5892.9508
ARMC8	5242.9275	273.1162
ARMC9	0.0	8080.1878
ARMCX1	0.0	0.0
ARMCX2	0.0	320.2516
ARMCX3	2163.7745999999997	320.2516
ARMCX4	1745.7906	839.6182999999999
ARMCX5	0.0	1836.8635
ARMCX6	1271.3965	320.2516
ARNT	6356.8	6972.631300000001
ARNT2	0.0	1752.2269999999999
ARNTL	2953.1511	1652.0148000000002
ARNTL2	5387.0	10075.865500000002
ARPC1A	4852.76	14038.7142
ARPC1B	3338.5654	14286.719
ARPC2	7197.3162	25291.1719
ARPC3	2006.5879	1737.7106
ARPC4	15838.2334	291.24539999999996
ARPC5	9313.0816	7707.2034
ARPC5L	9804.0	5361.125
ARPM1	1260.1845	2585.1577
ARPP19	14643.666000000001	22367.9573
ARR3	0.0	332.96
ARRB1	0.0	65.2974
ARRB2	3849.0	8161.3464
ARRDC1	1659.7383000000002	13186.324200000001
ARRDC2	0.0	0.0
ARRDC3	15615.8	18246.1788
ARRDC5	0.0	24.3705
ARSA	2331.571	14896.372999999998
ARSB	3959.6994	2932.0924999999997
ARSF	0.0	655.32
ARSG	2561.9328	40603.437999999995
ARSI	0.0	4659.3824
ARSJ	0.0	724.8903999999999
ARSK	5843.156400000001	1038.2329
ART3	0.0	8370.526899999999
ART4	0.0	4828.1615
ARTN	0.0	32454.250500000006
ARV1	5602.272400000001	2410.8878
ARVCF	0.0	946.4867
AS3MT	0.0	24870.7704
ASAH1	19899.240800000003	1073.5563
ASAH2	0.0	1445.2035
ASAH2B	2546.3184	1424.4334
ASAM	0.0	4330.968800000001
ASAP1	0.0	18890.577500000003
ASAP1-IT	0.0	15683.053800000002
ASAP2	816.3939	8881.474
ASAP3	0.0	61790.1425
ASB1	3419.3376	1803.2664
ASB10	0.0	1268.9679
ASB11	0.0	0.0
ASB12	0.0	1498.3983
ASB13	0.0	1322.7287999999999
ASB14	0.0	349.77270000000004
ASB15	0.0	2935.8272
ASB16	11958.8	20542.092599999996
ASB2	0.0	23588.384700000002
ASB3	3494.5804000000003	4482.9717
ASB4	0.0	8770.4568
ASB5	0.0	7933.5383999999995
ASB6	1319.5776	1582.0684999999999
ASB7	3997.842	311.4946
ASB8	3833.614	7558.2080000000005
ASB9	0.0	0.0
ASB9P1	0.0	87811.1877
ASCC1	6494.1405	51912.6392
ASCC2	1897.1060000000002	851.5916000000001
ASCC3	6691.4	1687.3318999999997
ASCL3	0.0	1438.4596999999999
ASCL4	0.0	1233.1964
ASF1A	12472.8	5238.0741
ASF1B	7447.2903	12220.2273
ASGR1	0.0	6568.9756
ASGR2	0.0	12144.517699999999
ASH1L	17283.1359	10598.521100000002
ASH2L	11308.677599999999	2761.5962999999997
ASIP	0.0	4337.3428
ASL	1850.7008	1529.4768
ASMT	0.0	11362.4897
ASMTL	601.9763	18662.1692
ASMTL-AS1	0.0	11093.323099999998
ASNA1	6507.1857	14197.0083
ASNS	5359.853099999999	767.4072000000001
ASNSD1	2441.5	7142.1395999999995
ASPA	0.0	10149.147799999999
ASPDH	0.0	602.3871
ASPH	3854.0964	10204.944500000001
ASPHD1	0.0	25863.5118
ASPHD2	4667.2	16890.6639
ASPM	8636.660100000001	2128.19
ASPN	0.0	2297.882
ASPRV1	0.0	854.6864999999999
ASPSCR1	5464.7626	3709.2257999999997
ASRGL1	0.0	1594.1731
ASS1	0.0	531.7334
ASTE1	4055.0018	6338.941900000001
ASTL	0.0	12273.1598
ASTN2	2500.8275	0.0
ASXL1	8881.4	5904.9678
ASXL2	6320.9044	1629.5233000000003
ASXL3	0.0	722.2374
ASZ1	0.0	2326.3786
ATAD1	6045.099999999999	12709.4879
ATAD2	9706.967999999999	599.4808
ATAD2B	14530.8	618.2709000000001
ATAD3A	6271.548900000001	9036.4715
ATAD3B	2360.3999999999996	8610.4746
ATAD3C	0.0	8610.4746
ATAD5	4499.334	3884.0469000000003
ATAT1	1064.2646	37990.7836
ATCAY	0.0	1885.9311
ATE1	8346.6	1661.5742
ATF1	6543.9528	1603.5837999999999
ATF2	5575.3279999999995	1845.7692
ATF3	13718.9708	33453.554299999996
ATF4	16754.8	160055.0629
ATF5	9582.1038	9279.8921
ATF6	3643.4338000000002	28631.951699999994
ATF6B	4613.529	5596.5754
ATF7	5347.3	5717.721500000001
ATF7IP	8869.571199999998	1869.4699
ATF7IP2	0.0	3138.0242999999996
ATG10	11610.6	158.5362
ATG12	5024.332	27.2098
ATG13	6432.6381	9768.434299999999
ATG14	1269.0031000000001	5981.7426
ATG16L1	1494.2988	4890.530999999999
ATG16L2	25667.0	17170.4064
ATG2A	3897.0	22546.2198
ATG2B	2434.0	679.0257999999999
ATG3	10268.8717	7393.2012
ATG4A	3161.4668	1360.8039999999999
ATG4B	2754.7586	196.4709
ATG4C	8392.2727	14076.7037
ATG4D	4002.6567	2897.8096
ATG5	4916.3904999999995	1791.0962999999997
ATG7	1938.9460000000001	2222.3770999999997
ATG9A	5515.1986	6095.826
ATG9B	0.0	11789.2909
ATHL1	0.0	52482.9835
ATIC	4728.8587	48.8562
ATL1	2247.4698	15.5208
ATL2	4053.5968	3158.6295
ATL3	5050.572	1472.1493000000003
ATM	8260.9508	3453.7621
ATMIN	600.3589	1107.9473
ATN1	4567.0304	122705.41990000001
ATOH7	1217.4929000000002	599.1433000000001
ATOH8	0.0	23342.6698
ATOX1	4805.856	33362.71860000001
ATP10A	0.0	1448.6587
ATP10B	0.0	975.7275
ATP10D	3360.9802	3632.0047
ATP11A	2363.7999999999997	1298.9754
ATP11B	12306.0	38251.3709
ATP11C	0.0	3938.3747000000003
ATP12A	0.0	1328.822
ATP13A1	5320.843800000001	152.7296
ATP13A2	0.0	5141.912800000001
ATP13A3	0.0	2564.6764000000003
ATP13A4	0.0	53.1623
ATP1A1	941.3871	680.4074999999999
ATP1A1OS	1794.4740000000002	6776.96
ATP1A2	0.0	2975.7643
ATP1A3	0.0	5035.955
ATP1A4	0.0	5496.2843
ATP1B1	4133.5125	1667.229
ATP1B2	0.0	2475.0206
ATP1B3	3622.7999999999997	196.9576
ATP1B4	0.0	36233.1863
ATP2A1	82.353	8799.8181
ATP2A2	4236.799999999999	1394.7474
ATP2A3	6465.8	26127.003599999996
ATP2B1	0.0	1055.4702
ATP2B3	0.0	127.224
ATP2B4	4682.599999999999	12745.1486
ATP2C1	16265.9338	11769.6942
ATP4A	0.0	7489.2112
ATP4B	0.0	45.212
ATP5A1	11950.933	13556.7229
ATP5B	7306.6813	37561.210999999996
ATP5C1	5020.0076	89.9612
ATP5D	3262.78	18128.080199999997
ATP5E	4497.3786	4353.0886
ATP5F1	1812.7648000000002	10120.570899999999
ATP5G1	4022.0000000000005	3183.5813
ATP5G2	4920.3346	1232.1332
ATP5G3	7863.8213	1845.7692
ATP5H	3228.7790999999997	5121.2575
ATP5I	1130.0002	0.0
ATP5J	14241.194200000002	4364.469
ATP5J2	3850.3415999999997	16454.2623
ATP5J2-PTCD1	3850.3415999999997	16454.2623
ATP5L	10852.0	4384.5545
ATP5L2	0.0	4082.8520000000003
ATP5O	5120.2816	13189.3136
ATP5S	2770.6609	1143.7240000000002
ATP5SL	1910.9565000000002	36745.7595
ATP6AP1	1655.3504	36931.3137
ATP6AP1L	0.0	1772.7386999999999
ATP6AP2	1571.0805	3745.3572
ATP6V0A1	4497.0	10604.9209
ATP6V0A2	741.7656999999999	0.0
ATP6V0B	7867.200000000001	2346.8737
ATP6V0C	8771.1938	4504.6177
ATP6V0D1	6470.2	47039.2841
ATP6V0D2	0.0	727.4436
ATP6V0E1	4758.231900000001	25512.9133
ATP6V0E2	4466.869500000001	73.0364
ATP6V1A	10944.658	7965.868999999999
ATP6V1B1	0.0	837.9594000000001
ATP6V1B2	2983.1397	7.142399999999999
ATP6V1C1	1597.0865999999999	2348.7718000000004
ATP6V1C2	1008.4997000000001	8415.9963
ATP6V1D	5400.3299	4076.3630999999996
ATP6V1E1	3677.615	2318.9523
ATP6V1E2	0.0	68913.1689
ATP6V1F	5438.7242	26827.2987
ATP6V1G1	6060.339	48847.81499999999
ATP6V1G2	1761.8675000000003	11788.431100000002
ATP6V1G3	0.0	2319.3715
ATP6V1H	4195.5347	5172.7184
ATP7A	1979.3763000000001	2683.8352
ATP7B	283.0493	0.0
ATP8A1	13525.6	8382.338800000001
ATP8A2	0.0	42.0456
ATP8B1	0.0	4057.1256000000003
ATP8B2	31722.200000000004	84163.64259999999
ATP8B3	915.1071	29599.2022
ATP8B4	0.0	18.409200000000002
ATP8B5P	0.0	5312.982
ATP9A	0.0	360.3558
ATP9B	4825.400000000001	1488.7191
ATPAF1	1878.4485	3605.1152
ATPAF2	3340.6250000000005	930.7569
ATPBD4	12253.3536	3.4398000000000004
ATPIF1	5565.2256	20913.006500000003
ATR	4723.3745	26.8314
ATRIP	2876.7558	9491.6676
ATRN	2593.9584	0.0
ATRNL1	6525.6492	3068.999
ATRX	3513.5625	1593.9779
ATXN1	8944.2	16196.0817
ATXN10	2940.6	445.8591
ATXN1L	6541.2	25045.803199999995
ATXN2	3595.7187	1302.614
ATXN2L	11568.0	10030.8995
ATXN3	1035.0368	502.7672
ATXN3L	0.0	2375.7351
ATXN7	7726.6007	6049.579900000001
ATXN7L1	819.4959	9398.455
ATXN7L2	1538.1379	2609.9471000000003
ATXN7L3	3156.2934	21267.023599999997
ATXN7L3B	5439.7546999999995	298.6984
ATXN8OS	0.0	1565.7618
AUH	2662.6125	78404.40329999999
AUP1	6353.5733	2007.3092
AURKA	11762.1815	161.1792
AURKAIP1	5360.447400000001	5050.042799999999
AURKAPS1	0.0	8963.7654
AURKB	9896.7459	34973.900700000006
AURKC	0.0	7179.570500000001
AVEN	8537.800000000001	3284.2214
AVIL	0.0	21770.576199999996
AVL9	2978.0841	1263.8678
AVP	0.0	1779.4769000000001
AVPI1	939.56	0.0
AVPR1B	0.0	92322.3777
AVPR2	0.0	30071.82
AWAT1	0.0	54.648300000000006
AWAT2	0.0	26.8464
AXIN1	763.3113	2458.1197
AXIN2	2662.7232000000004	2347.4793
AXL	0.0	11767.9714
AZGP1	0.0	0.0
AZGP1P1	0.0	0.0
AZI1	728.0325	1746.8035
AZI2	6162.9949	1436.9258
AZIN1	5145.400000000001	83829.50550000001
AZU1	0.0	6631.111400000001
B2M	14830.199999999999	34849.341799999995
B3GALNT2	21303.0	3589.1561
B3GALT2	0.0	2519.7051
B3GALT4	0.0	21024.3587
B3GALT5	0.0	10715.1414
B3GALT6	3150.0777000000003	2704.1505999999995
B3GALTL	2824.1459999999997	404.65549999999996
B3GAT3	3681.8	37114.3254
B3GNT1	3049.5288000000005	1181.7912999999999
B3GNT2	4939.685399999999	4860.898
B3GNT3	0.0	9.348099999999999
B3GNT4	0.0	2111.0881
B3GNT5	0.0	7379.3405999999995
B3GNT6	0.0	318.9318
B3GNT7	0.0	6344.3521
B3GNT8	0.0	24886.3707
B3GNT9	1824.683	13356.5279
B3GNTL1	1333.9655	0.0
B4GALNT1	2232.848	162.3301
B4GALNT2	0.0	10061.9484
B4GALNT3	0.0	273.6216
B4GALNT4	0.0	53143.4817
B4GALT1	6258.604	20834.483700000004
B4GALT2	0.0	2346.8737
B4GALT3	17864.2	68263.86240000001
B4GALT4	2489.4834	18041.0363
B4GALT5	1977.6204	47010.4477
B4GALT6	2151.639	5483.641
B4GALT7	3285.6	163.8057
B9D1	2162.1474	18868.709199999998
B9D2	9830.4704	25249.913300000004
BAAT	0.0	36031.2313
BACE1	0.0	270.7782
BACH1	4530.608200000001	12593.2846
BACH2	2608.455	45944.540199999996
BAD	8719.1891	24238.8838
BAG1	4901.4076	20050.0411
BAG2	3165.0112	218.986
BAG3	4980.2	2762.5742
BAG4	5744.6526	2873.6754
BAG5	3266.4665999999993	1730.3688
BAGE	0.0	30435.779699999996
BAGE4	0.0	30435.779699999996
BAHD1	672.0877	2769.3703
BAI1	0.0	39.2506
BAI2	0.0	7398.4428
BAI3	1515.1556	8330.1447
BAIAP2	0.0	0.0
BAIAP2L1	1348.6536999999998	0.0
BAIAP2L2	0.0	21943.412500000002
BAIAP3	0.0	18932.5725
BAK1	4612.3427	25050.164200000003
BANF1	8321.169600000001	20750.169000000005
BANF2	0.0	6840.8213000000005
BANK1	699.9666	781.1667
BANP	5541.400000000001	17555.742700000003
BAP1	6388.956	2249.8259
BARD1	8679.888	2861.9965
BARHL1	0.0	22.852
BARX1	0.0	0.0
BARX2	17010.0	44847.9705
BASP1	1944.908	13864.9656
BASP1P1	0.0	12130.3604
BAT1	11102.741	11788.431100000002
BAT2	9820.4	1227.9783
BAT2L1	0.0	21848.7926
BAT2L2	10141.8	915.4921999999999
BAT3	12517.1517	25502.696099999997
BAT5	6482.0535	36082.7991
BATF	2670.4366	254.63160000000002
BATF2	0.0	10143.4354
BATF3	0.0	28139.678300000003
BAX	5287.8159	33317.8248
BAZ1A	1726.6788000000001	4822.4148
BAZ1B	7940.8	1909.0335
BAZ2A	6799.0	37561.210999999996
BAZ2B	4931.4566	8640.6924
BBC3	2086.3858	17429.970699999998
BBOX1	0.0	256.1328
BBS1	0.0	316.69620000000003
BBS10	5603.2431	151.851
BBS12	1737.7109999999998	7746.494000000001
BBS2	2763.2572999999998	237.6661
BBS4	5691.8189999999995	7347.999699999999
BBS5	0.0	24.5384
BBS7	2040.4691	649.0295
BBS9	4174.0398	1163.3152
BBX	5668.9151999999995	7929.0387
BCAM	0.0	15152.4332
BCAN	0.0	94568.0027
BCAP29	3106.421	0.0
BCAP31	2981.5559000000003	2138.5145
BCAR1	0.0	0.0
BCAR4	0.0	330442.1731
BCAS1	0.0	14119.7866
BCAS2	1629.72	1753.2109000000003
BCAS3	2737.8186	1606.3946999999998
BCAS4	0.0	1256.0428
BCAT1	0.0	11754.6393
BCAT2	3041.3695	27121.895800000002
BCCIP	8335.320600000001	3340.4268999999995
BCDIN3D	4144.2908	1046.6506
BCKDHA	6695.273	23497.801400000004
BCKDHB	3343.305	23647.1794
BCKDK	4164.5478	1867.4966
BCL10	2975.783	904.857
BCL11A	2098.8	16591.178799999998
BCL11B	0.0	870.0623999999999
BCL2	6825.599999999999	15858.598699999999
BCL2A1	0.0	10096.647099999998
BCL2L1	21143.2	202551.72520000002
BCL2L10	0.0	12817.4489
BCL2L11	9963.6	30730.247100000004
BCL2L12	9031.6204	10141.3045
BCL2L13	9281.800000000001	2318.9523
BCL2L14	0.0	8064.8669
BCL2L15	0.0	12134.0736
BCL2L2	0.0	4248.0669
BCL3	4323.599999999999	20580.6243
BCL6	7646.2001	724.6608
BCL6B	710.6550000000001	10224.401899999999
BCL7A	0.0	6141.1486
BCL7B	6456.868200000001	1909.0335
BCL7C	1879.1951999999999	21737.3024
BCL8	1932.1362	36586.5291
BCL9	8623.8	5806.647
BCL9L	0.0	57254.956999999995
BCLAF1	14586.0	1299.0996
BCMO1	0.0	0.0
BCO2	0.0	1938.2258
BCOR	10567.902600000001	61354.3548
BCORL1	0.0	6272.6955
BCR	6736.0	119986.3671
BCRP2	0.0	1878.8285999999998
BCRP3	0.0	2118.2297
BCS1L	4478.6059	5596.9864
BCYRN1	0.0	11289.3134
BDH1	11804.76	16878.065300000002
BDH2	0.0	6300.754000000001
BDKRB2	0.0	580.3009
BDNF-AS1	5565.172	0.0
BDP1	4895.2401	66.7812
BEAN1	0.0	120398.08679999999
BECN1	2144.1870000000004	7549.483
BEND3	2671.2432000000003	8256.7813
BEND4	756.7614	1487.2956
BEND5	0.0	1617.9349000000002
BEND6	7107.400000000001	1481.7012
BEND7	0.0	6.77
BEST1	284.0376	412.11
BEST2	0.0	14197.0083
BEST3	3769.8779	383.9902
BEST4	0.0	26735.747899999995
BET1	2003.4	276.966
BET1L	10653.1167	52482.9835
BET3L	0.0	8709.9774
BEX2	0.0	333.906
BEX4	0.0	0.0
BEX5	1270.8588	107.9239
BFAR	3530.5224000000003	6763.6532
BFSP1	0.0	22.410899999999998
BFSP2	0.0	111320.42700000001
BGLAP	0.0	96375.58439999999
BGN	0.0	127.224
BHLHA15	853.0790999999999	3964.8414999999995
BHLHA9	0.0	726.343
BHLHB9	0.0	2485.9892
BHLHE22	1600.6152	4809.3874000000005
BHLHE23	0.0	1092.6263000000001
BHLHE40	4882.6	7542.8481
BHLHE41	11563.800000000001	80231.2641
BHMT2	0.0	2932.0924999999997
BICC1	0.0	814.6356
BICD1	5125.6	10262.2737
BICD2	6936.0	25264.972299999994
BID	1549.9068	18659.909499999998
BIK	0.0	5667.2465
BIN1	949.272	1796.62
BIN2	17060.886	29396.639399999993
BIN3	2222.3465	5471.4328000000005
BIRC2	8300.4	7771.342999999999
BIRC3	18935.600000000002	7324.630499999999
BIRC5	4019.025	63933.0476
BIRC6	7801.8	410.4704
BIRC7	0.0	10.667700000000002
BIVM	2143.211	6814.0949
BLCAP	7873.2576	0.0
BLK	0.0	6087.6474
BLM	4473.9618	1428.6586
BLMH	2996.5086	2149.0673
BLNK	14140.599999999999	48459.2694
BLOC1S1	5045.1535	5033.9964
BLOC1S2	5923.126499999999	17896.0893
BLOC1S3	3711.2718999999997	28093.076399999998
BLVRA	2042.6000000000001	1778.8401
BLVRB	1017.9	7705.348900000001
BLZF1	7018.9614	73.2225
BMF	33530.1712	107960.9774
BMI1	2481.6913	28902.3524
BMP1	1722.1680000000001	6309.3339
BMP10	0.0	34570.6058
BMP2K	9566.800000000001	2764.8596
BMP4	0.0	1130.3539
BMP6	1794.2808000000002	1133.3333
BMP7	0.0	1905.4646
BMP8A	5282.1888	80930.8538
BMP8B	3777.9460000000004	43795.421200000004
BMPR1A	2124.4678	6679.827
BMPR2	2963.5657	1188.3938
BMS1	4623.562	3633.8272
BMS1P1	1643.9499999999998	0.0
BMS1P4	5497.0160000000005	5203.9975
BMX	0.0	244.7874
BNC1	0.0	657.8052
BNC2	1202.6369	1069.683
BNIP1	2751.6036	1951.374
BNIP2	8440.4	2499.5687
BNIP3L	3039.5904	8042.189399999999
BNIPL	0.0	13889.8254
BOC	0.0	2506.2282
BOD1	3697.7769	868.4363
BOD1L	4733.4051	11681.5194
BOD1P	0.0	14515.0268
BOK	0.0	810.7948
BOK-AS	0.0	810.7948
BOLA1	3531.861	56274.288499999995
BOLA2B	5930.170499999999	10358.7644
BOLA3	2579.5182	19223.1719
BOLL	0.0	10621.2688
BOP1	5746.223599999999	15432.3238
BPESC1	0.0	5200.6786
BPGM	5051.400000000001	215.618
BPHL	1884.0941999999998	28625.419399999995
BPI	0.0	448.899
BPIL1	0.0	762.1845000000001
BPIL2	0.0	6560.159599999999
BPIL3	0.0	762.1845000000001
BPNT1	4811.6	1636.4180000000001
BPTF	3592.9225	193.09619999999998
BRAF	4558.4	369.42109999999997
BRAP	2562.9972	1302.614
BRCA1	3514.3544999999995	641.9437
BRCA2	3183.9962	2042.9318999999998
BRCC3	3027.2972000000004	318.1895
BRD1	0.0	3306.99
BRD2	64774.114100000006	7550.1804999999995
BRD3	2441.6000000000004	2065.1706999999997
BRD4	475.513	12622.670499999998
BRD7	880.0008	18102.755400000002
BRD8	8362.455	3193.5656
BRD9	5885.936299999999	7364.4599
BRE	5734.4225	1165.4475
BREA2	0.0	52.6358
BRF1	2606.773	63.4857
BRF2	5242.5351	14992.591799999998
BRI3	3738.7999999999997	2644.8067
BRI3BP	4744.799999999999	37029.5014
BRIP1	6665.9796	1390.3296
BRIX1	5759.3264	445.84579999999994
BRMS1	2157.9161999999997	1181.7912999999999
BRMS1L	2499.7525	4018.5701999999997
BROX	17740.8999	11029.106900000002
BRP44	20449.702600000004	759.4155
BRP44L	2931.6	3047.3659
BRPF1	10956.2	2149.1941999999995
BRPF3	5957.200000000001	6332.286999999999
BRS3	0.0	16.2424
BRSK1	0.0	35354.7742
BRSK2	0.0	616.275
BRWD1	8976.6005	1310.0567999999998
BRWD3	1945.4	765.112
BSCL2	18335.6342	9009.482899999999
BSDC1	4039.992	4091.9288000000006
BSG	14327.6676	25279.1867
BSN	0.0	1396.2595
BSPRY	3435.3138	13178.2291
BST1	0.0	8504.8522
BST2	15017.2	9080.4732
BSX	0.0	18264.6766
BTAF1	4905.5632000000005	904.5083
BTBD1	3267.9542	83.05460000000001
BTBD10	5782.4	3500.5022
BTBD11	0.0	2909.2496
BTBD18	0.0	2086.3522
BTBD19	0.0	26735.747899999995
BTBD2	1118.3075999999999	184148.7856
BTBD3	4307.2635	7730.0280999999995
BTBD6	0.0	63.4857
BTBD7	3885.6790000000005	8271.9047
BTBD8	3173.6807999999996	0.0
BTBD9	3757.8252	2714.4278
BTC	4918.0508	5649.6646
BTD	5131.5488	8062.450999999999
BTF3	6244.4	289.15409999999997
BTF3L4	7365.9831	16983.9936
BTF3P11	0.0	3109.276
BTG1	9946.400000000001	75488.3769
BTG2	18630.898	400616.09400000004
BTG3	3702.5262000000002	2261.5884
BTG4	0.0	40994.8556
BTK	1122.3758	839.6182999999999
BTLA	0.0	14000.603399999998
BTN1A1	0.0	25672.445000000003
BTN2A1	5675.438	81919.75809999998
BTN2A2	6975.6374	86023.88570000001
BTN2A3	4112.2026	78687.4271
BTN3A1	3715.4910000000004	84706.8148
BTN3A2	8943.028400000001	84734.1321
BTN3A3	1864.5428000000002	84520.8159
BTNL2	0.0	551.8854
BTNL8	0.0	38903.58900000001
BTRC	2024.8631999999998	4.7154
BUB1	19318.6	41507.8996
BUB1B	6182.5070000000005	78350.91709999999
BUB3	6948.6024	308.7676
BUD13	6324.6	4640.1652
BUD31	10207.628	16160.769
BVES	1205.3747999999998	6610.6003
BYSL	5791.7237	3166.4196
BZRAP1	3122.0	114770.09830000001
BZW1	9324.6	4157.8267
BZW2	6124.818799999999	464.53150000000005
C10orf10	4941.552	44760.6525
C10orf105	0.0	13224.2183
C10orf108	0.0	8653.878400000001
C10orf111	7988.179000000001	2162.5234
C10orf114	0.0	7660.9687
C10orf116	0.0	204.0698
C10orf118	3463.567	1277.3706
C10orf119	6649.0	1542.483
C10orf122	0.0	417.3585
C10orf125	0.0	43252.754799999995
C10orf128	945.966	4334.6925
C10orf129	0.0	37592.2025
C10orf131	2627.04	28.429699999999997
C10orf136	0.0	1379.38
C10orf137	4156.7345000000005	3496.0109999999995
C10orf140	4533.135	7660.9687
C10orf18	3049.5618	1322.7287999999999
C10orf2	3009.1095	12324.8748
C10orf25	6912.424	23854.629500000003
C10orf26	14536.0	59186.8373
C10orf27	0.0	811.0478
C10orf28	6875.0	4994.1816
C10orf32	4193.8056	24870.7704
C10orf40	0.0	702.0129
C10orf46	3169.6	261.1308
C10orf54	1096.6658	19823.3488
C10orf55	0.0	9986.3221
C10orf57	8670.332900000001	10540.7136
C10orf58	0.0	618.0485999999999
C10orf62	0.0	2596.093
C10orf67	0.0	3413.4854
C10orf72	0.0	5720.5743999999995
C10orf76	4156.2304	13120.754100000002
C10orf78	16543.092	2490.1989
C10orf79	0.0	1217.7998999999998
C10orf81	0.0	1825.9113
