GENE	TF	ENHANCER_LIST
RPL13AP17	0	6_MACS_peak_31482_lociStitched
RPL15	0	3_MACS_peak_22679_lociStitched
RPL23A	0	4_MACS_peak_13753_lociStitched
RPL23AP32	0	8_MACS_peak_17768_lociStitched
RPL28	0	1_MACS_peak_16968_lociStitched
RPLP2	0	2_MACS_peak_4996_lociStitched
RPP25	0	2_MACS_peak_11640_lociStitched
RPS15	0	4_MACS_peak_15630_lociStitched
RPS16	0	3_MACS_peak_16530_lociStitched
RPS18	0	2_MACS_peak_28933_lociStitched
RPS23	0	4_MACS_peak_27032_lociStitched
RPS6KA4	0	1_MACS_peak_5718_lociStitched
RPS6KB2	0	2_MACS_peak_5903_lociStitched
RPS9	0	1_MACS_peak_16945_lociStitched
RRAGD	0	7_MACS_peak_29509_lociStitched
RRAS	0	3_MACS_peak_16861_lociStitched
RREB1	1	9_MACS_peak_28394_lociStitched
RRP8	0	1_MACS_peak_5080_lociStitched
RSPH3	0	1_MACS_peak_30536_lociStitched
RTBDN	0	1_MACS_peak_16071_lociStitched
RTDR1	0	5_MACS_peak_21716_lociStitched
RTN2	0	1_MACS_peak_16705_lociStitched
RTN4	0	1_MACS_peak_17814_lociStitched
RTP3	0	6_MACS_peak_23034_lociStitched
RUNDC2A	0	4_MACS_peak_12310_lociStitched
RUNX1	1	2_MACS_peak_21352_lociStitched,2_MACS_peak_21349_lociStitched,1_MACS_peak_21343_lociStitched
RXFP4	0	6_MACS_peak_2170_lociStitched
RXRB	1	3_MACS_peak_28924_lociStitched
SAE1	0	2_MACS_peak_16763_lociStitched
SAMD7	0	7_MACS_peak_24299_lociStitched
SAR1B	0	6_MACS_peak_27653_lociStitched
SART3	0	1_MACS_peak_8447_lociStitched
SBF1	0	5_MACS_peak_22391_lociStitched
SBF2	0	3_MACS_peak_5148_lociStitched
SCAF1	0	3_MACS_peak_16861_lociStitched
SCAMP4	0	5_MACS_peak_15654_lociStitched,1_MACS_peak_15665_lociStitched
SCAMP5	0	4_MACS_peak_11648_lociStitched,2_MACS_peak_11640_lociStitched
SCARB1	0	1_MACS_peak_8907_lociStitched
SCARB2	0	7_MACS_peak_25398_lociStitched
SCARNA12	0	6_MACS_peak_7004_lociStitched
SCARNA16	0	7_MACS_peak_14730_lociStitched
SCARNA4	0	6_MACS_peak_2170_lociStitched
SCO2	0	5_MACS_peak_22391_lociStitched
SCUBE1	0	2_MACS_peak_22238_lociStitched
SCYL1	0	4_MACS_peak_5785_lociStitched,5_MACS_peak_5794_lociStitched,2_MACS_peak_5782_lociStitched
SDC1	0	1_MACS_peak_17221_lociStitched,3_MACS_peak_17213_lociStitched
SDHAF2	0	1_MACS_peak_5635_lociStitched
SEC11C	0	6_MACS_peak_15443_lociStitched
SEC14L1	0	7_MACS_peak_14730_lociStitched
SEC24A	0	6_MACS_peak_27653_lociStitched
SEC61B	0	2_MACS_peak_34871_lociStitched
SEC62	0	7_MACS_peak_24299_lociStitched,4_MACS_peak_24306_lociStitched
SECISBP2	0	4_MACS_peak_34701_lociStitched
SEL1L	0	10_MACS_peak_10459_lociStitched,2_MACS_peak_10474_lociStitched
SEL1L3	0	5_MACS_peak_25049_lociStitched
SELPLG	0	8_MACS_peak_8451_lociStitched
SELT	0	4_MACS_peak_24146_lociStitched
SEPT2	0	1_MACS_peak_20101_lociStitched
SEPT3	0	2_MACS_peak_22197_lociStitched
SEPT9	0	11_MACS_peak_14750_lociStitched
SERF2	0	2_MACS_peak_11110_lociStitched
SERINC4	0	2_MACS_peak_11110_lociStitched
SERTAD2	0	8_MACS_peak_18049_lociStitched
SESN1	0	8_MACS_peak_29722_lociStitched
SET	0	3_MACS_peak_35262_lociStitched
SETBP1	0	9_MACS_peak_15195_lociStitched,9_MACS_peak_15204_lociStitched
SETD1B	0	2_MACS_peak_8782_lociStitched
SETD5	0	1_MACS_peak_22455_lociStitched
SF1	1	1_MACS_peak_5722_lociStitched
SF3A2	0	9_MACS_peak_15697_lociStitched
SF3B4	0	1_MACS_peak_1969_lociStitched
SFI1	0	3_MACS_peak_21884_lociStitched
SH2B1	0	1_MACS_peak_12566_lociStitched
SH2B2	0	6_MACS_peak_31711_lociStitched,2_MACS_peak_31717_lociStitched
SH2D3C	0	2_MACS_peak_35220_lociStitched
SH3BP5	0	4_MACS_peak_22560_lociStitched
SHC1	0	3_MACS_peak_2114_lociStitched,3_MACS_peak_2120_lociStitched,2_MACS_peak_2124_lociStitched
SHC2	0	2_MACS_peak_15573_lociStitched
SHOC2	0	4_MACS_peak_4774_lociStitched
SIK3	0	1_MACS_peak_6673_lociStitched,3_MACS_peak_6675_lociStitched,1_MACS_peak_6687_lociStitched
SIL1	0	5_MACS_peak_27703_lociStitched
SIN3A	1	1_MACS_peak_11676_lociStitched
SIPA1	0	5_MACS_peak_5794_lociStitched,1_MACS_peak_5804_lociStitched
SIPA1L3	0	7_MACS_peak_16473_lociStitched,1_MACS_peak_16484_lociStitched
SIRT2	0	2_MACS_peak_16515_lociStitched
SIRT3	0	1_MACS_peak_4966_lociStitched
SIRT4	0	1_MACS_peak_8717_lociStitched
SIRT7	0	3_MACS_peak_14850_lociStitched
SKIL	0	5_MACS_peak_24342_lociStitched
SKIV2L	0	1_MACS_peak_28900_lociStitched
SKOR1	0	6_MACS_peak_11513_lociStitched
SKP1	0	2_MACS_peak_27641_lociStitched
SLA2	0	1_MACS_peak_20607_lociStitched
SLAMF7	0	4_MACS_peak_2300_lociStitched
SLAMF9	0	1_MACS_peak_2274_lociStitched
SLC12A3	0	4_MACS_peak_12797_lociStitched
SLC12A6	0	4_MACS_peak_10983_lociStitched
SLC15A3	0	3_MACS_peak_5621_lociStitched
SLC16A11	0	1_MACS_peak_13472_lociStitched
SLC16A13	0	1_MACS_peak_13472_lociStitched
SLC16A6	0	2_MACS_peak_14566_lociStitched
SLC1A4	0	3_MACS_peak_18081_lociStitched,4_MACS_peak_18085_lociStitched,5_MACS_peak_18089_lociStitched
SLC22A5	0	5_MACS_peak_27596_lociStitched
SLC23A1	0	2_MACS_peak_27719_lociStitched,1_MACS_peak_27722_lociStitched
SLC25A11	0	2_MACS_peak_13446_lociStitched
SLC25A19	0	8_MACS_peak_14634_lociStitched,6_MACS_peak_14628_lociStitched
SLC25A22	0	2_MACS_peak_4996_lociStitched
SLC25A35	0	1_MACS_peak_13532_lociStitched
SLC25A45	0	3_MACS_peak_5772_lociStitched,7_MACS_peak_5762_lociStitched
SLC27A5	0	2_MACS_peak_17049_lociStitched
SLC29A1	0	1_MACS_peak_29198_lociStitched
SLC2A11	0	4_MACS_peak_21742_lociStitched
SLC2A4	0	1_MACS_peak_13482_lociStitched,4_MACS_peak_13477_lociStitched
SLC35A2	0	6_MACS_peak_35784_lociStitched
SLC35B1	0	1_MACS_peak_14221_lociStitched
SLC35B2	0	1_MACS_peak_29198_lociStitched
SLC35C1	0	4_MACS_peak_5502_lociStitched,4_MACS_peak_5498_lociStitched
SLC35E1	0	1_MACS_peak_16212_lociStitched
SLC35E2	0	3_MACS_peak_45_lociStitched
SLC38A1	0	1_MACS_peak_7574_lociStitched
SLC38A2	0	3_MACS_peak_7577_lociStitched
SLC39A3	0	2_MACS_peak_15753_lociStitched
SLC39A7	0	3_MACS_peak_28924_lociStitched
SLC3A2	0	1_MACS_peak_5678_lociStitched,1_MACS_peak_5677_lociStitched,1_MACS_peak_5681_lociStitched
SLC44A1	0	9_MACS_peak_34909_lociStitched
SLC44A4	0	5_MACS_peak_28888_lociStitched
SLC45A3	0	3_MACS_peak_2861_lociStitched
SLC48A1	0	8_MACS_peak_7617_lociStitched,8_MACS_peak_7608_lociStitched
SLC7A5P2	0	5_MACS_peak_12444_lociStitched
SLC7A6	0	7_MACS_peak_12935_lociStitched
SLC7A6OS	0	7_MACS_peak_12935_lociStitched
SLC8A1	0	4_MACS_peak_17529_lociStitched,3_MACS_peak_17539_lociStitched
SLC9A10	0	8_MACS_peak_23666_lociStitched
SLC9A3R1	0	4_MACS_peak_14604_lociStitched
SLCO4A1	0	6_MACS_peak_21108_lociStitched
SMAD3	1	10_MACS_peak_11476_lociStitched
SMAD7	1	15_MACS_peak_15295_lociStitched,3_MACS_peak_15286_lociStitched
SMAP2	0	3_MACS_peak_784_lociStitched
SMARCB1	0	4_MACS_peak_21742_lociStitched
SMC4	0	2_MACS_peak_24275_lociStitched
SMCR7L	0	7_MACS_peak_22097_lociStitched
SMEK2	0	1_MACS_peak_17839_lociStitched
SMG7	0	1_MACS_peak_2615_lociStitched
SMNDC1	0	4_MACS_peak_4735_lociStitched
SMOC1	0	7_MACS_peak_10279_lociStitched
SMU1	0	1_MACS_peak_34357_lociStitched
SNHG1	0	1_MACS_peak_5678_lociStitched,1_MACS_peak_5677_lociStitched,1_MACS_peak_5681_lociStitched
SNN	0	5_MACS_peak_12279_lociStitched
SNORA23	0	2_MACS_peak_5131_lociStitched
SNORA30	0	2_MACS_peak_12678_lociStitched
SNORA42	0	6_MACS_peak_2170_lociStitched
SNORA52	0	2_MACS_peak_4996_lociStitched
SNORA70	0	5_MACS_peak_36263_lociStitched,1_MACS_peak_36270_lociStitched
SNORA70D	0	4_MACS_peak_13016_lociStitched
SNORA70E	0	8_MACS_peak_6229_lociStitched,4_MACS_peak_6244_lociStitched,5_MACS_peak_6237_lociStitched,3_MACS_peak_6226_lociStitched
SNORA70F	0	3_MACS_peak_19063_lociStitched
SNORA74A	0	6_MACS_peak_27712_lociStitched
SNORA74B	0	6_MACS_peak_28098_lociStitched
SNORA76	0	11_MACS_peak_14456_lociStitched,4_MACS_peak_14467_lociStitched
SNORA79	0	2_MACS_peak_10452_lociStitched
SNORA80B	0	8_MACS_peak_17124_lociStitched
SNORD104	0	11_MACS_peak_14456_lociStitched,4_MACS_peak_14467_lociStitched
SNORD12	0	4_MACS_peak_20889_lociStitched
SNORD12B	0	4_MACS_peak_20889_lociStitched
SNORD12C	0	4_MACS_peak_20889_lociStitched
SNORD17	0	2_MACS_peak_20301_lociStitched
SNORD22	0	1_MACS_peak_5678_lociStitched,1_MACS_peak_5677_lociStitched,1_MACS_peak_5681_lociStitched
SNORD25	0	1_MACS_peak_5678_lociStitched,1_MACS_peak_5677_lociStitched,1_MACS_peak_5681_lociStitched
SNORD26	0	1_MACS_peak_5678_lociStitched,1_MACS_peak_5677_lociStitched,1_MACS_peak_5681_lociStitched
SNORD27	0	1_MACS_peak_5678_lociStitched,1_MACS_peak_5677_lociStitched,1_MACS_peak_5681_lociStitched
SNORD28	0	1_MACS_peak_5678_lociStitched,1_MACS_peak_5677_lociStitched,1_MACS_peak_5681_lociStitched
SNORD29	0	1_MACS_peak_5678_lociStitched,1_MACS_peak_5677_lociStitched,1_MACS_peak_5681_lociStitched
SNORD30	0	1_MACS_peak_5678_lociStitched,1_MACS_peak_5677_lociStitched,1_MACS_peak_5681_lociStitched
SNORD31	0	1_MACS_peak_5678_lociStitched,1_MACS_peak_5677_lociStitched,1_MACS_peak_5681_lociStitched
SNORD42A	0	4_MACS_peak_13753_lociStitched
SNORD42B	0	4_MACS_peak_13753_lociStitched
SNORD48	0	5_MACS_peak_28888_lociStitched
SNORD4A	0	4_MACS_peak_13753_lociStitched
SNORD4B	0	4_MACS_peak_13753_lociStitched
SNORD52	0	5_MACS_peak_28888_lociStitched
SNORD59A	0	2_MACS_peak_7819_lociStitched,3_MACS_peak_7815_lociStitched
SNORD59B	0	2_MACS_peak_7819_lociStitched,3_MACS_peak_7815_lociStitched
SNORD63	0	1_MACS_peak_27689_lociStitched,1_MACS_peak_27688_lociStitched
SNORD71	0	1_MACS_peak_13022_lociStitched,4_MACS_peak_13016_lociStitched
SNRNP27	0	4_MACS_peak_18180_lociStitched
SNX5	0	2_MACS_peak_20301_lociStitched
SNX8	0	1_MACS_peak_30622_lociStitched
SOCS4	0	5_MACS_peak_10054_lociStitched
SOD2	0	1_MACS_peak_30542_lociStitched
SON	0	2_MACS_peak_21307_lociStitched
SORBS2	0	4_MACS_peak_26419_lociStitched
SORT1	0	4_MACS_peak_1612_lociStitched
SP100	1	4_MACS_peak_19957_lociStitched
SP3	1	2_MACS_peak_19188_lociStitched
SPAG4	0	4_MACS_peak_20561_lociStitched,2_MACS_peak_20566_lociStitched
SPAG6	0	2_MACS_peak_3669_lociStitched,4_MACS_peak_3671_lociStitched
SPAG7	0	2_MACS_peak_13446_lociStitched
SPATA2	0	1_MACS_peak_20910_lociStitched
SPATA24	0	2_MACS_peak_27719_lociStitched,1_MACS_peak_27722_lociStitched,1_MACS_peak_27723_lociStitched
SPCS2	0	2_MACS_peak_6125_lociStitched,1_MACS_peak_6120_lociStitched,4_MACS_peak_6121_lociStitched
SPCS3	0	1_MACS_peak_26302_lociStitched
SPDYC	0	1_MACS_peak_5752_lociStitched
SPDYE6	0	2_MACS_peak_31717_lociStitched
SPEN	0	1_MACS_peak_285_lociStitched,2_MACS_peak_286_lociStitched
SPG11	0	1_MACS_peak_11133_lociStitched
SPG7	0	3_MACS_peak_13291_lociStitched
SPOP	0	1_MACS_peak_14221_lociStitched
SPTBN1	0	8_MACS_peak_17768_lociStitched
SQSTM1	0	1_MACS_peak_28245_lociStitched
SRC	0	8_MACS_peak_20647_lociStitched,4_MACS_peak_20642_lociStitched
SRCAP	0	2_MACS_peak_12678_lociStitched
SREBF2	1	3_MACS_peak_22189_lociStitched
SRGAP2P2	0	2_MACS_peak_1842_lociStitched,4_MACS_peak_1830_lociStitched
SRP14	0	2_MACS_peak_11021_lociStitched
SRPR	0	1_MACS_peak_6798_lociStitched
SRSF10	0	3_MACS_peak_415_lociStitched
SRSF12	0	2_MACS_peak_29494_lociStitched
SRSF2	0	8_MACS_peak_14710_lociStitched
SRSF3	0	2_MACS_peak_29022_lociStitched
SRSF5	0	4_MACS_peak_10270_lociStitched
SSBP3	0	2_MACS_peak_1054_lociStitched
SSH3	0	6_MACS_peak_5892_lociStitched
SSPN	0	4_MACS_peak_7235_lociStitched
SSR2	0	6_MACS_peak_2170_lociStitched
SSSCA1	0	5_MACS_peak_5794_lociStitched
SSTR3	0	8_MACS_peak_22012_lociStitched
ST13P4	0	1_MACS_peak_9432_lociStitched
ST14	0	5_MACS_peak_6853_lociStitched
ST3GAL2	0	5_MACS_peak_12997_lociStitched
ST3GAL3	0	2_MACS_peak_842_lociStitched
ST3GAL4	0	2_MACS_peak_6809_lociStitched
ST3GAL6	0	4_MACS_peak_23523_lociStitched
ST6GAL1	0	6_MACS_peak_24633_lociStitched,7_MACS_peak_24639_lociStitched,3_MACS_peak_24650_lociStitched
ST6GALNAC4	0	9_MACS_peak_35225_lociStitched
ST6GALNAC6	0	9_MACS_peak_35225_lociStitched
ST7	0	3_MACS_peak_31976_lociStitched
ST7L	0	1_MACS_peak_1695_lociStitched
ST7OT1	0	3_MACS_peak_31976_lociStitched
ST7OT4	0	3_MACS_peak_31976_lociStitched
ST8SIA4	0	3_MACS_peak_27258_lociStitched
STAG1	0	1_MACS_peak_24036_lociStitched
STAG2	0	1_MACS_peak_36124_lociStitched
STARD10	0	1_MACS_peak_6016_lociStitched,2_MACS_peak_6017_lociStitched,5_MACS_peak_6008_lociStitched
STARD5	0	7_MACS_peak_11755_lociStitched
STIP1	0	3_MACS_peak_5705_lociStitched,3_MACS_peak_5709_lociStitched
STK11	0	4_MACS_peak_15617_lociStitched
STK16	0	1_MACS_peak_19856_lociStitched,3_MACS_peak_19853_lociStitched
STK17B	0	4_MACS_peak_19495_lociStitched
STK19	0	1_MACS_peak_28900_lociStitched
STK35	0	1_MACS_peak_20155_lociStitched
STK38	0	2_MACS_peak_29022_lociStitched
STK40	0	2_MACS_peak_714_lociStitched
STRBP	0	7_MACS_peak_35128_lociStitched,2_MACS_peak_35120_lociStitched,6_MACS_peak_35136_lociStitched
STRN4	0	2_MACS_peak_16749_lociStitched
STX10	0	1_MACS_peak_16090_lociStitched
STX1A	0	2_MACS_peak_31376_lociStitched
STX5	0	1_MACS_peak_5678_lociStitched,1_MACS_peak_5677_lociStitched,1_MACS_peak_5681_lociStitched
STX7	0	6_MACS_peak_30013_lociStitched
SUB1	0	6_MACS_peak_26600_lociStitched,3_MACS_peak_26595_lociStitched
SULF2	0	6_MACS_peak_20861_lociStitched,6_MACS_peak_20867_lociStitched
SUN2	0	5_MACS_peak_22054_lociStitched
SUPT4H1	0	2_MACS_peak_14362_lociStitched
SUPT5H	0	3_MACS_peak_16530_lociStitched
SUPV3L1	0	1_MACS_peak_4106_lociStitched
SUV420H2	0	1_MACS_peak_16968_lociStitched
SV2A	0	1_MACS_peak_1969_lociStitched
SVIP	0	5_MACS_peak_5336_lociStitched,4_MACS_peak_5343_lociStitched
SYNE2	0	3_MACS_peak_10148_lociStitched
SYT8	0	2_MACS_peak_5016_lociStitched
SYVN1	0	1_MACS_peak_5752_lociStitched
TAAR9	0	6_MACS_peak_30013_lociStitched
TAF10	0	1_MACS_peak_5080_lociStitched
TAF9	0	3_MACS_peak_26914_lociStitched
TAGAP	0	1_MACS_peak_30536_lociStitched
TAGLN2	0	1_MACS_peak_2274_lociStitched
TAPBP	0	2_MACS_peak_28933_lociStitched
TAPBPL	0	3_MACS_peak_6974_lociStitched
TAZ	0	5_MACS_peak_36263_lociStitched,1_MACS_peak_36270_lociStitched
TBC1D1	0	7_MACS_peak_25110_lociStitched
TBC1D10C	0	2_MACS_peak_5903_lociStitched
TBC1D17	0	1_MACS_peak_16874_lociStitched
TBC1D22A	0	6_MACS_peak_22306_lociStitched
TBC1D24	0	2_MACS_peak_12160_lociStitched
TBC1D7	0	1_MACS_peak_28525_lociStitched
TBC1D9	0	12_MACS_peak_26006_lociStitched
TBCC	0	3_MACS_peak_29147_lociStitched,3_MACS_peak_29144_lociStitched
TBCD	0	6_MACS_peak_14906_lociStitched
TBL1XR1	0	2_MACS_peak_24446_lociStitched,1_MACS_peak_24458_lociStitched
TBXAS1	0	2_MACS_peak_32280_lociStitched,2_MACS_peak_32290_lociStitched
TCF12	1	4_MACS_peak_11299_lociStitched
TCF19	0	3_MACS_peak_28856_lociStitched
TCF3	1	1_MACS_peak_15644_lociStitched
TCP11L2	0	3_MACS_peak_8415_lociStitched
TCTE1	0	1_MACS_peak_29198_lociStitched
TDG	0	4_MACS_peak_8348_lociStitched
TDGF1	0	6_MACS_peak_23034_lociStitched
TEC	0	4_MACS_peak_25248_lociStitched
TET1	0	7_MACS_peak_4089_lociStitched
TFEB	1	12_MACS_peak_29105_lociStitched
TGIF2	1	1_MACS_peak_20603_lociStitched,1_MACS_peak_20607_lociStitched
TGIF2-C20ORF24	0	1_MACS_peak_20603_lociStitched,1_MACS_peak_20607_lociStitched
THAP2	0	3_MACS_peak_7979_lociStitched
THAP5	0	1_MACS_peak_31886_lociStitched
THOC4	0	3_MACS_peak_14850_lociStitched
THRA	1	2_MACS_peak_13990_lociStitched
THRAP3	0	8_MACS_peak_702_lociStitched
THUMPD3	0	1_MACS_peak_22455_lociStitched
TIFA	0	6_MACS_peak_25742_lociStitched
TIGD3	0	7_MACS_peak_5762_lociStitched
TIMM17B	0	6_MACS_peak_35784_lociStitched
TIRAP	0	1_MACS_peak_6798_lociStitched
TK2	0	3_MACS_peak_12851_lociStitched
TLCD1	0	4_MACS_peak_13753_lociStitched
TLE4	0	3_MACS_peak_34651_lociStitched
TLK1	0	8_MACS_peak_19120_lociStitched,7_MACS_peak_19110_lociStitched
TM2D2	0	5_MACS_peak_32897_lociStitched
TM7SF2	0	1_MACS_peak_5752_lociStitched
TMBIM1	0	2_MACS_peak_19829_lociStitched
TMC4	0	1_MACS_peak_16945_lociStitched
TMCC2	0	18_MACS_peak_2840_lociStitched
TMEM104	0	4_MACS_peak_14604_lociStitched
TMEM106A	0	1_MACS_peak_14067_lociStitched
TMEM107	0	6_MACS_peak_13515_lociStitched
TMEM109	0	3_MACS_peak_5621_lociStitched
TMEM115	0	3_MACS_peak_23148_lociStitched
TMEM119	0	8_MACS_peak_8451_lociStitched,1_MACS_peak_8447_lociStitched
TMEM121	0	6_MACS_peak_10826_lociStitched,7_MACS_peak_10837_lociStitched,1_MACS_peak_10823_lociStitched,2_MACS_peak_10824_lociStitched
TMEM131	0	2_MACS_peak_18459_lociStitched
TMEM132A	0	3_MACS_peak_5621_lociStitched
TMEM133	0	4_MACS_peak_6457_lociStitched
TMEM134	0	1_MACS_peak_5917_lociStitched
TMEM135	0	5_MACS_peak_6303_lociStitched,1_MACS_peak_6291_lociStitched
TMEM149	0	3_MACS_peak_16427_lociStitched
TMEM150B	0	1_MACS_peak_16968_lociStitched
TMEM151A	0	2_MACS_peak_5838_lociStitched
TMEM151B	0	1_MACS_peak_29198_lociStitched
TMEM154	0	2_MACS_peak_26185_lociStitched,1_MACS_peak_26187_lociStitched
TMEM161A	0	10_MACS_peak_16315_lociStitched
TMEM179B	0	1_MACS_peak_5677_lociStitched
TMEM187	0	3_MACS_peak_36238_lociStitched
TMEM189-UBE2V1	0	1_MACS_peak_20922_lociStitched
TMEM19	0	3_MACS_peak_7979_lociStitched
TMEM190	0	1_MACS_peak_16968_lociStitched
TMEM216	0	1_MACS_peak_5635_lociStitched
TMEM223	0	1_MACS_peak_5678_lociStitched,1_MACS_peak_5677_lociStitched
TMEM66	0	1_MACS_peak_32811_lociStitched
TMEM86B	0	2_MACS_peak_16960_lociStitched
TMEM88	0	1_MACS_peak_13505_lociStitched
TMEM95	0	1_MACS_peak_13482_lociStitched
TMF1	0	8_MACS_peak_23395_lociStitched
TMSB10	0	3_MACS_peak_18307_lociStitched
TMX2	0	1_MACS_peak_5587_lociStitched
TNFAIP8	0	7_MACS_peak_27433_lociStitched,2_MACS_peak_27427_lociStitched
TNFRSF13B	0	9_MACS_peak_13575_lociStitched,4_MACS_peak_13571_lociStitched
TNFRSF13C	0	2_MACS_peak_22197_lociStitched
TNFRSF17	0	4_MACS_peak_12310_lociStitched
TNIP1	0	2_MACS_peak_27872_lociStitched
TNK2	0	3_MACS_peak_24737_lociStitched
TNNI2	0	2_MACS_peak_5016_lociStitched
TNS3	0	4_MACS_peak_31127_lociStitched,10_MACS_peak_31142_lociStitched,5_MACS_peak_31122_lociStitched
TNXA	0	1_MACS_peak_28900_lociStitched
TNXB	0	1_MACS_peak_28900_lociStitched
TOB1	0	1_MACS_peak_14255_lociStitched
TOM1	0	3_MACS_peak_21914_lociStitched
TOMM22	0	5_MACS_peak_22054_lociStitched
TOP2B	0	2_MACS_peak_22682_lociStitched
TOR1AIP1	0	1_MACS_peak_2566_lociStitched
TOR1AIP2	0	1_MACS_peak_2566_lociStitched
TOR2A	0	2_MACS_peak_35220_lociStitched
TP53INP1	0	2_MACS_peak_33399_lociStitched,2_MACS_peak_33401_lociStitched
TP53INP2	0	2_MACS_peak_20522_lociStitched
TPD52	0	13_MACS_peak_33297_lociStitched,15_MACS_peak_33281_lociStitched
TPM4	0	7_MACS_peak_16169_lociStitched
TPP1	0	1_MACS_peak_5080_lociStitched
TPR	0	4_MACS_peak_2639_lociStitched
TRA2B	0	4_MACS_peak_24608_lociStitched
TRAF3	0	5_MACS_peak_10754_lociStitched,3_MACS_peak_10770_lociStitched
TRAF4	0	4_MACS_peak_13753_lociStitched
TRAK1	0	3_MACS_peak_22880_lociStitched
TRAM1	0	4_MACS_peak_33221_lociStitched
TRAM2	0	14_MACS_peak_29247_lociStitched,4_MACS_peak_29240_lociStitched,5_MACS_peak_29261_lociStitched,2_MACS_peak_29266_lociStitched
TRANK1	0	5_MACS_peak_22818_lociStitched,1_MACS_peak_22827_lociStitched
TRAPPC3	0	8_MACS_peak_702_lociStitched
TRIB1	0	6_MACS_peak_33794_lociStitched,4_MACS_peak_33819_lociStitched,7_MACS_peak_33800_lociStitched,5_MACS_peak_33827_lociStitched
TRIM28	0	2_MACS_peak_17049_lociStitched,2_MACS_peak_17051_lociStitched
TRIM35	0	11_MACS_peak_32724_lociStitched
TRIM59	0	2_MACS_peak_24275_lociStitched
TRIM63	0	6_MACS_peak_488_lociStitched
TRIM69	0	5_MACS_peak_11134_lociStitched,1_MACS_peak_11133_lociStitched
TRMT1	0	1_MACS_peak_16090_lociStitched
TRMT112	0	1_MACS_peak_5715_lociStitched,1_MACS_peak_5718_lociStitched,2_MACS_peak_5716_lociStitched
TRPT1	0	2_MACS_peak_5712_lociStitched,3_MACS_peak_5705_lociStitched,3_MACS_peak_5709_lociStitched
TRPV1	0	1_MACS_peak_13387_lociStitched
TRPV2	0	1_MACS_peak_13563_lociStitched
TRPV3	0	1_MACS_peak_13387_lociStitched
TSC22D3	0	3_MACS_peak_36010_lociStitched
TSC22D4	0	1_MACS_peak_31643_lociStitched
TSEN34	0	1_MACS_peak_16945_lociStitched
TSHR	0	1_MACS_peak_10443_lociStitched
TSHZ2	0	2_MACS_peak_20963_lociStitched
TSKS	0	3_MACS_peak_16867_lociStitched
TSPAN14	0	5_MACS_peak_4306_lociStitched
TSPAN4	0	2_MACS_peak_4996_lociStitched
TSTD2	0	1_MACS_peak_34853_lociStitched
TTC21A	0	3_MACS_peak_22847_lociStitched
TTC7A	0	7_MACS_peak_17688_lociStitched,3_MACS_peak_17682_lociStitched
TUBA4A	0	1_MACS_peak_19856_lociStitched,3_MACS_peak_19853_lociStitched
TUBA4B	0	1_MACS_peak_19856_lociStitched,3_MACS_peak_19853_lociStitched
TUBB	0	2_MACS_peak_28841_lociStitched
TUFM	0	1_MACS_peak_12566_lociStitched
TULP2	0	1_MACS_peak_16818_lociStitched
TULP4	0	5_MACS_peak_30495_lociStitched
TUSC2	0	3_MACS_peak_23148_lociStitched
TUT1	0	2_MACS_peak_5655_lociStitched,1_MACS_peak_5654_lociStitched
TXK	0	4_MACS_peak_25248_lociStitched
TXNDC11	0	3_MACS_peak_12295_lociStitched,5_MACS_peak_12279_lociStitched,3_MACS_peak_12303_lociStitched
TXNDC5	0	3_MACS_peak_28440_lociStitched,3_MACS_peak_28443_lociStitched,4_MACS_peak_28446_lociStitched
TYMP	0	5_MACS_peak_22391_lociStitched
U2AF1L4	0	3_MACS_peak_16427_lociStitched
UBA3	0	8_MACS_peak_23395_lociStitched
UBB	0	1_MACS_peak_13563_lociStitched
UBC	0	1_MACS_peak_8907_lociStitched
UBE2D2	0	9_MACS_peak_27729_lociStitched
UBE2D3	0	1_MACS_peak_25683_lociStitched
UBE2E1	0	1_MACS_peak_22670_lociStitched
UBE2H	0	1_MACS_peak_32114_lociStitched
UBE2I	0	1_MACS_peak_12114_lociStitched
UBE2J1	0	7_MACS_peak_29509_lociStitched
UBE2M	0	2_MACS_peak_17049_lociStitched,2_MACS_peak_17051_lociStitched
UBE2N	0	4_MACS_peak_8184_lociStitched
UBE2O	0	3_MACS_peak_14703_lociStitched
UBE2Q1	0	3_MACS_peak_2096_lociStitched
UBE2QL1	0	1_MACS_peak_26488_lociStitched
UBE4A	0	4_MACS_peak_6698_lociStitched
UBQLN1	0	1_MACS_peak_34670_lociStitched
UCP2	0	5_MACS_peak_6098_lociStitched,3_MACS_peak_6103_lociStitched
UCP3	0	5_MACS_peak_6098_lociStitched,3_MACS_peak_6103_lociStitched
UFSP2	0	1_MACS_peak_26409_lociStitched,1_MACS_peak_26406_lociStitched
ULK3	0	4_MACS_peak_11621_lociStitched
UNK	0	3_MACS_peak_14666_lociStitched
UPF2	0	1_MACS_peak_3535_lociStitched
UPF3A	0	5_MACS_peak_9730_lociStitched
UPK2	0	1_MACS_peak_6718_lociStitched
UQCR11	0	1_MACS_peak_15644_lociStitched
UQCRHL	0	1_MACS_peak_285_lociStitched,2_MACS_peak_286_lociStitched
USH2A	0	6_MACS_peak_2980_lociStitched
USP3	0	6_MACS_peak_11371_lociStitched,8_MACS_peak_11362_lociStitched
USP40	0	6_MACS_peak_20034_lociStitched
