GENE	TF	CHROM	START	STOP	ENHANCER_ID
SLC16A13	0	chr17	6915492	6920759	1_MACS_peak_11104_lociStitched
SLC16A6	0	chr17	66284670	66289597	4_MACS_peak_12384_lociStitched
SLC17A7	0	chr19	49990264	49993406	3_MACS_peak_14940_lociStitched
SLC1A4	0	chr2	65163826	65167737	1_MACS_peak_15945_lociStitched
SLC1A4	0	chr2	65214849	65218117	3_MACS_peak_15949_lociStitched
SLC1A5	0	chr19	47286905	47291886	2_MACS_peak_14808_lociStitched
SLC23A1	0	chr5	138723767	138730021	3_MACS_peak_23342_lociStitched
SLC25A11	0	chr17	4847684	4854386	4_MACS_peak_11058_lociStitched
SLC25A22	0	chr11	808671	810904	2_MACS_peak_4161_lociStitched
SLC25A45	0	chr11	65184009	65193173	2_MACS_peak_4877_lociStitched
SLC27A5	0	chr19	59069004	59071654	4_MACS_peak_15204_lociStitched
SLC29A1	0	chr6	44229722	44234246	2_MACS_peak_24848_lociStitched
SLC29A1	0	chr6	44213321	44215895	2_MACS_peak_24844_lociStitched
SLC2A11	0	chr22	24178735	24192774	9_MACS_peak_18999_lociStitched
SLC2A4	0	chr17	7209464	7212336	2_MACS_peak_11124_lociStitched
SLC2A4	0	chr17	7153853	7156345	2_MACS_peak_11121_lociStitched
SLC35B2	0	chr6	44229722	44234246	2_MACS_peak_24848_lociStitched
SLC35B2	0	chr6	44213321	44215895	2_MACS_peak_24844_lociStitched
SLC35E1	0	chr19	16694321	16700183	4_MACS_peak_14089_lociStitched
SLC35E2	0	chr1	1709281	1715075	4_MACS_peak_66_lociStitched
SLC38A1	0	chr12	46660990	46663884	2_MACS_peak_6338_lociStitched
SLC38A10	0	chr17	79302096	79304903	1_MACS_peak_12699_lociStitched
SLC39A3	0	chr19	2697239	2702678	3_MACS_peak_13541_lociStitched
SLC39A7	0	chr6	33167452	33170219	1_MACS_peak_24445_lociStitched
SLC39A7	0	chr6	33215635	33218531	3_MACS_peak_24448_lociStitched
SLC39A7	0	chr6	33172324	33173852	1_MACS_peak_24446_lociStitched
SLC3A2	0	chr11	62606178	62610514	4_MACS_peak_4763_lociStitched
SLC3A2	0	chr11	62647746	62650732	3_MACS_peak_4769_lociStitched
SLC43A2	0	chr17	1531056	1533701	1_MACS_peak_10939_lociStitched
SLC44A2	0	chr19	10763413	10766705	4_MACS_peak_13816_lociStitched
SLC44A4	0	chr6	31800621	31804349	3_MACS_peak_24390_lociStitched
SLC48A1	0	chr12	48201437	48209001	5_MACS_peak_6356_lociStitched
SLC4A1	0	chr17	42294916	42299602	5_MACS_peak_11913_lociStitched
SLC50A1	0	chr1	155106270	155109763	3_MACS_peak_1863_lociStitched
SLC7A4	0	chr22	21355147	21357532	1_MACS_peak_18881_lociStitched
SLC7A5P2	0	chr16	21529453	21532415	2_MACS_peak_10134_lociStitched
SLCO3A1	0	chr15	92395722	92401101	4_MACS_peak_9644_lociStitched
SMAP2	0	chr1	40846173	40854023	7_MACS_peak_846_lociStitched
SMARCB1	0	chr22	24178735	24192774	9_MACS_peak_18999_lociStitched
SMCHD1	0	chr18	2634569	2639429	4_MACS_peak_12816_lociStitched
SMCHD1	0	chr18	2654250	2657445	3_MACS_peak_12824_lociStitched
SMCR7L	0	chr22	39915054	39918195	2_MACS_peak_19355_lociStitched
SMEK1	0	chr14	91975344	91977710	1_MACS_peak_8438_lociStitched
SMG1	0	chr16	18936566	18939288	2_MACS_peak_10105_lociStitched
SMG7	0	chr1	183439485	183442428	3_MACS_peak_2329_lociStitched
SMNDC1	0	chr10	112113671	112119141	6_MACS_peak_3846_lociStitched
SNAR-E	0	chr19	47286905	47291886	2_MACS_peak_14808_lociStitched
SND1	0	chr7	127290865	127293192	2_MACS_peak_26792_lociStitched
SNHG1	0	chr11	62606178	62610514	4_MACS_peak_4763_lociStitched
SNHG1	0	chr11	62647746	62650732	3_MACS_peak_4769_lociStitched
SNHG3	0	chr1	28831754	28835975	3_MACS_peak_586_lociStitched
SNHG5	0	chr6	86351700	86354535	2_MACS_peak_25075_lociStitched
SNORA28	0	chr14	103799534	103801853	2_MACS_peak_8571_lociStitched
SNORA3	0	chr11	8703475	8705685	2_MACS_peak_4260_lociStitched
SNORA38	0	chr6	31631398	31634768	1_MACS_peak_24368_lociStitched
SNORA38	0	chr6	31619369	31621729	1_MACS_peak_24365_lociStitched
SNORA45	0	chr11	8703475	8705685	2_MACS_peak_4260_lociStitched
SNORA52	0	chr11	808671	810904	2_MACS_peak_4161_lociStitched
SNORA76	0	chr17	62205095	62209083	4_MACS_peak_12310_lociStitched
SNORD104	0	chr17	62205095	62209083	4_MACS_peak_12310_lociStitched
SNORD17	0	chr20	17948425	17951032	2_MACS_peak_17753_lociStitched
SNORD22	0	chr11	62606178	62610514	4_MACS_peak_4763_lociStitched
SNORD22	0	chr11	62647746	62650732	3_MACS_peak_4769_lociStitched
SNORD25	0	chr11	62606178	62610514	4_MACS_peak_4763_lociStitched
SNORD25	0	chr11	62647746	62650732	3_MACS_peak_4769_lociStitched
SNORD26	0	chr11	62606178	62610514	4_MACS_peak_4763_lociStitched
SNORD26	0	chr11	62647746	62650732	3_MACS_peak_4769_lociStitched
SNORD27	0	chr11	62606178	62610514	4_MACS_peak_4763_lociStitched
SNORD27	0	chr11	62647746	62650732	3_MACS_peak_4769_lociStitched
SNORD28	0	chr11	62606178	62610514	4_MACS_peak_4763_lociStitched
SNORD28	0	chr11	62647746	62650732	3_MACS_peak_4769_lociStitched
SNORD29	0	chr11	62606178	62610514	4_MACS_peak_4763_lociStitched
SNORD29	0	chr11	62647746	62650732	3_MACS_peak_4769_lociStitched
SNORD30	0	chr11	62606178	62610514	4_MACS_peak_4763_lociStitched
SNORD30	0	chr11	62647746	62650732	3_MACS_peak_4769_lociStitched
SNORD31	0	chr11	62606178	62610514	4_MACS_peak_4763_lociStitched
SNORD31	0	chr11	62647746	62650732	3_MACS_peak_4769_lociStitched
SNORD32A	0	chr19	49990264	49993406	3_MACS_peak_14940_lociStitched
SNORD33	0	chr19	49990264	49993406	3_MACS_peak_14940_lociStitched
SNORD34	0	chr19	49990264	49993406	3_MACS_peak_14940_lociStitched
SNORD35A	0	chr19	49990264	49993406	3_MACS_peak_14940_lociStitched
SNORD35B	0	chr19	49990264	49993406	3_MACS_peak_14940_lociStitched
SNORD37	0	chr19	3983686	3988603	5_MACS_peak_13594_lociStitched
SNORD42A	0	chr17	27052085	27056559	4_MACS_peak_11465_lociStitched
SNORD42B	0	chr17	27052085	27056559	4_MACS_peak_11465_lociStitched
SNORD48	0	chr6	31761861	31764501	1_MACS_peak_24381_lociStitched
SNORD48	0	chr6	31800621	31804349	3_MACS_peak_24390_lociStitched
SNORD4A	0	chr17	27052085	27056559	4_MACS_peak_11465_lociStitched
SNORD4B	0	chr17	27052085	27056559	4_MACS_peak_11465_lociStitched
SNORD50A	0	chr6	86351700	86354535	2_MACS_peak_25075_lociStitched
SNORD50B	0	chr6	86351700	86354535	2_MACS_peak_25075_lociStitched
SNORD52	0	chr6	31761861	31764501	1_MACS_peak_24381_lociStitched
SNORD52	0	chr6	31800621	31804349	3_MACS_peak_24390_lociStitched
SNRPA	0	chr19	41221806	41225733	3_MACS_peak_14576_lociStitched
SNRPC	0	chr6	34758662	34760889	2_MACS_peak_24543_lociStitched
SNX11	0	chr17	46128872	46135404	3_MACS_peak_12029_lociStitched
SNX14	0	chr6	86351700	86354535	2_MACS_peak_25075_lociStitched
SNX19	0	chr11	130696546	130705432	6_MACS_peak_5747_lociStitched
SNX19	0	chr11	130634558	130639710	4_MACS_peak_5738_lociStitched
SNX19	0	chr11	130716121	130719470	1_MACS_peak_5753_lociStitched
SNX22	0	chr15	64453943	64458156	2_MACS_peak_9145_lociStitched
SNX25	0	chr4	186228448	186233376	3_MACS_peak_22450_lociStitched
SNX32	0	chr11	65624059	65628960	3_MACS_peak_4928_lociStitched
SNX5	0	chr20	17948425	17951032	2_MACS_peak_17753_lociStitched
SNX9	0	chr6	158181417	158186077	4_MACS_peak_25599_lociStitched
SOX5	1	chr12	24683358	24689503	6_MACS_peak_6131_lociStitched
SOX5	1	chr12	24713220	24717038	3_MACS_peak_6145_lociStitched
SOX5	1	chr12	24690246	24695664	4_MACS_peak_6137_lociStitched
SP3	1	chr2	174828085	174830918	5_MACS_peak_16896_lociStitched
SPAG6	0	chr10	22628905	22634094	6_MACS_peak_3074_lociStitched
SPAG6	0	chr10	22610080	22614460	6_MACS_peak_3062_lociStitched
SPAG7	0	chr17	4847684	4854386	4_MACS_peak_11058_lociStitched
SPATA24	0	chr5	138723767	138730021	3_MACS_peak_23342_lociStitched
SPDYC	0	chr11	64899628	64903890	2_MACS_peak_4865_lociStitched
SPDYE6	0	chr7	101948060	101951956	6_MACS_peak_26556_lociStitched
SPERT	0	chr13	46274211	46278153	5_MACS_peak_7618_lociStitched
SPINK4	0	chr9	33288714	33291583	3_MACS_peak_28537_lociStitched
SPNS1	0	chr16	28934849	28937554	3_MACS_peak_10251_lociStitched
SPNS3	0	chr17	4296904	4301571	4_MACS_peak_11038_lociStitched
SREBF2	1	chr22	42227920	42230415	2_MACS_peak_19433_lociStitched
SRSF3	0	chr6	36560672	36563608	1_MACS_peak_24599_lociStitched
SSH3	0	chr11	67054309	67057899	2_MACS_peak_5039_lociStitched
SSH3	0	chr11	67044125	67046489	2_MACS_peak_5037_lociStitched
SSR1	0	chr6	7312119	7315174	3_MACS_peak_23882_lociStitched
SSR2	0	chr1	155947330	155951940	2_MACS_peak_1910_lociStitched
SSTR3	0	chr22	37624832	37627750	1_MACS_peak_19205_lociStitched
ST13P4	0	chr13	50697559	50700679	3_MACS_peak_7663_lociStitched
ST3GAL4	0	chr11	126334026	126338875	2_MACS_peak_5657_lociStitched
STARD10	0	chr11	72524246	72526966	1_MACS_peak_5166_lociStitched
STK19	0	chr6	31938106	31941193	1_MACS_peak_24404_lociStitched
STK38	0	chr6	36560672	36563608	1_MACS_peak_24599_lociStitched
STMN3	0	chr20	62257334	62259784	2_MACS_peak_18402_lociStitched
STRADA	0	chr17	61774120	61779311	4_MACS_peak_12264_lociStitched
STRN4	0	chr19	47217083	47223610	5_MACS_peak_14799_lociStitched
STRN4	0	chr19	47286905	47291886	2_MACS_peak_14808_lociStitched
STT3B	0	chr3	31572847	31575501	2_MACS_peak_19906_lociStitched
STX10	0	chr19	13260692	13267168	5_MACS_peak_13953_lociStitched
STX10	0	chr19	13213200	13216669	1_MACS_peak_13949_lociStitched
STX5	0	chr11	62606178	62610514	4_MACS_peak_4763_lociStitched
STX5	0	chr11	62647746	62650732	3_MACS_peak_4769_lociStitched
SUB1	0	chr5	32581086	32588085	4_MACS_peak_22690_lociStitched
SUB1	0	chr5	32530206	32539388	6_MACS_peak_22676_lociStitched
SUMO1P1	0	chr20	52353611	52358159	6_MACS_peak_18267_lociStitched
SUPT4H1	0	chr17	56407910	56416904	4_MACS_peak_12185_lociStitched
SUPT5H	0	chr19	39891837	39902326	6_MACS_peak_14515_lociStitched
SUV420H2	0	chr19	55894686	55898404	5_MACS_peak_15089_lociStitched
SV2A	0	chr1	149856343	149860749	3_MACS_peak_1654_lociStitched
SYNCRIP	0	chr6	86351700	86354535	2_MACS_peak_25075_lociStitched
SYPL1	0	chr7	105816891	105821452	3_MACS_peak_26647_lociStitched
SYVN1	0	chr11	64899628	64903890	2_MACS_peak_4865_lociStitched
TAB1	0	chr22	39841796	39844774	1_MACS_peak_19345_lociStitched
TAP1	0	chr6	32820476	32823086	1_MACS_peak_24438_lociStitched
TAP2	0	chr6	32820476	32823086	1_MACS_peak_24438_lociStitched
TAPBP	0	chr6	33238757	33245661	5_MACS_peak_24451_lociStitched
TAPBP	0	chr6	33289373	33292827	2_MACS_peak_24464_lociStitched
TAPBP	0	chr6	33280088	33283782	2_MACS_peak_24460_lociStitched
TAPBPL	0	chr12	6552279	6556727	5_MACS_peak_5871_lociStitched
TBC1D16	0	chr17	77964958	77969211	2_MACS_peak_12669_lociStitched
TBC1D17	0	chr19	50379205	50381836	3_MACS_peak_14979_lociStitched
TBC1D9	0	chr4	141662094	141667363	5_MACS_peak_22163_lociStitched
TBCC	0	chr6	42712634	42716865	2_MACS_peak_24761_lociStitched
TBCC	0	chr6	42749166	42751798	2_MACS_peak_24766_lociStitched
TBL1XR1	0	chr3	177075090	177079480	7_MACS_peak_21104_lociStitched
TBX2	1	chr17	59487825	59490304	1_MACS_peak_12244_lociStitched
TBX4	1	chr17	59487825	59490304	1_MACS_peak_12244_lociStitched
TBX6	1	chr16	30074915	30078090	3_MACS_peak_10305_lociStitched
TCIRG1	0	chr11	67775185	67778323	2_MACS_peak_5087_lociStitched
TCP11	1	chr6	35074057	35076013	2_MACS_peak_24550_lociStitched
TCTE1	0	chr6	44229722	44234246	2_MACS_peak_24848_lociStitched
TCTE1	0	chr6	44213321	44215895	2_MACS_peak_24844_lociStitched
TEAD3	1	chr6	35435372	35438131	1_MACS_peak_24567_lociStitched
TEF	1	chr22	41808331	41810814	1_MACS_peak_19403_lociStitched
TERT	0	chr5	1312137	1317933	1_MACS_peak_22520_lociStitched
TFEB	1	chr6	41672686	41676057	1_MACS_peak_24727_lociStitched
TFEB	1	chr6	41700724	41703229	3_MACS_peak_24729_lociStitched
THAP5	0	chr7	108209562	108211297	1_MACS_peak_26689_lociStitched
THAP7	0	chr22	21355147	21357532	1_MACS_peak_18881_lociStitched
THOC4	0	chr17	79816942	79820171	2_MACS_peak_12723_lociStitched
THOC4	0	chr17	79827970	79830537	2_MACS_peak_12725_lociStitched
THRA	1	chr17	38251696	38255374	3_MACS_peak_11738_lociStitched
TIFA	0	chr4	113206054	113210877	4_MACS_peak_22031_lociStitched
TLCD1	0	chr17	27052085	27056559	4_MACS_peak_11465_lociStitched
TLCD2	0	chr17	1618563	1621885	3_MACS_peak_10944_lociStitched
TM7SF2	0	chr11	64899628	64903890	2_MACS_peak_4865_lociStitched
TMEM102	0	chr17	7386417	7389421	3_MACS_peak_11145_lociStitched
TMEM105	0	chr17	79302096	79304903	1_MACS_peak_12699_lociStitched
TMEM116	0	chr12	112449484	112453073	4_MACS_peak_7095_lociStitched
TMEM119	0	chr12	109023817	109030856	6_MACS_peak_7012_lociStitched
TMEM121	0	chr14	106024770	106049557	5_MACS_peak_8624_lociStitched
TMEM121	0	chr14	106144222	106155560	4_MACS_peak_8631_lociStitched
TMEM121	0	chr14	106161603	106168414	3_MACS_peak_8638_lociStitched
TMEM121	0	chr14	106051768	106055809	1_MACS_peak_8630_lociStitched
TMEM134	0	chr11	67272223	67276588	5_MACS_peak_5066_lociStitched
TMEM140	0	chr7	134854026	134857733	3_MACS_peak_26883_lociStitched
TMEM145	0	chr19	42771871	42775950	3_MACS_peak_14646_lociStitched
TMEM146	0	chr19	5717959	5721416	2_MACS_peak_13652_lociStitched
TMEM151B	0	chr6	44229722	44234246	2_MACS_peak_24848_lociStitched
TMEM151B	0	chr6	44213321	44215895	2_MACS_peak_24844_lociStitched
TMEM189-UBE2V1	0	chr20	48807036	48810039	2_MACS_peak_18203_lociStitched
TMEM190	0	chr19	55894686	55898404	5_MACS_peak_15089_lociStitched
TMEM223	0	chr11	62606178	62610514	4_MACS_peak_4763_lociStitched
TMEM52	0	chr1	1837868	1842481	4_MACS_peak_75_lociStitched
TMEM95	0	chr17	7209464	7212336	2_MACS_peak_11124_lociStitched
TMUB2	0	chr17	42294916	42299602	5_MACS_peak_11913_lociStitched
TNFAIP2	0	chr14	103574596	103579200	2_MACS_peak_8569_lociStitched
TNFRSF13B	0	chr17	16890387	16895282	2_MACS_peak_11248_lociStitched
TNFRSF14	0	chr1	2477061	2481851	4_MACS_peak_104_lociStitched
TNFRSF17	0	chr16	12056726	12060319	5_MACS_peak_10003_lociStitched
TNFSF9	0	chr19	6575103	6579904	6_MACS_peak_13683_lociStitched
TNXA	0	chr6	31938106	31941193	1_MACS_peak_24404_lociStitched
TNXB	0	chr6	31938106	31941193	1_MACS_peak_24404_lociStitched
TOB1	0	chr17	48904984	48908382	2_MACS_peak_12122_lociStitched
TOB1	0	chr17	48942605	48945460	3_MACS_peak_12124_lociStitched
TOB2	0	chr22	41808331	41810814	1_MACS_peak_19403_lociStitched
TOM1L2	0	chr17	17860472	17863836	2_MACS_peak_11292_lociStitched
TOMM40L	0	chr1	161151117	161157760	4_MACS_peak_2068_lociStitched
TOMM40L	0	chr1	161144861	161147880	3_MACS_peak_2064_lociStitched
TOR1AIP1	0	chr1	179850690	179852687	2_MACS_peak_2284_lociStitched
TOR1AIP2	0	chr1	179850690	179852687	2_MACS_peak_2284_lociStitched
TOR3A	0	chr1	179049654	179052800	1_MACS_peak_2277_lociStitched
TP53INP1	0	chr8	95958601	95963716	6_MACS_peak_27797_lociStitched
TPM3	0	chr1	154191918	154194497	3_MACS_peak_1810_lociStitched
TPM4	0	chr19	16186461	16191438	3_MACS_peak_14047_lociStitched
TRAF2	0	chr9	139792440	139797923	6_MACS_peak_29462_lociStitched
TRAF3	0	chr14	103365158	103370684	2_MACS_peak_8559_lociStitched
TRAF3	0	chr14	103242091	103243499	1_MACS_peak_8554_lociStitched
TRAF4	0	chr17	27052085	27056559	4_MACS_peak_11465_lociStitched
TRAM2	0	chr6	52399435	52403538	1_MACS_peak_24898_lociStitched
TREM2	0	chr6	41167008	41169893	1_MACS_peak_24719_lociStitched
TREML1	0	chr6	41167008	41169893	1_MACS_peak_24719_lociStitched
TREML2	0	chr6	41167008	41169893	1_MACS_peak_24719_lociStitched
TREML2P1	0	chr6	41167008	41169893	1_MACS_peak_24719_lociStitched
TREML3	0	chr6	41167008	41169893	1_MACS_peak_24719_lociStitched
TREML4	0	chr6	41167008	41169893	1_MACS_peak_24719_lociStitched
TRIB1	0	chr8	126441146	126449016	4_MACS_peak_28078_lociStitched
TRIB1	0	chr8	126295391	126302548	7_MACS_peak_28056_lociStitched
TRIB1	0	chr8	126616120	126621032	6_MACS_peak_28086_lociStitched
TRIM15	0	chr6	30180459	30182729	2_MACS_peak_24298_lociStitched
TRIM26	0	chr6	30180459	30182729	2_MACS_peak_24298_lociStitched
TRIM27	0	chr6	28890298	28892350	1_MACS_peak_24266_lociStitched
TRIM28	0	chr19	59069004	59071654	4_MACS_peak_15204_lociStitched
TRIM46	0	chr1	155106270	155109763	3_MACS_peak_1863_lociStitched
TRIM47	0	chr17	73871333	73875149	1_MACS_peak_12518_lociStitched
TRIM63	0	chr1	26437052	26441150	5_MACS_peak_484_lociStitched
TRIM65	0	chr17	73871333	73875149	1_MACS_peak_12518_lociStitched
TRIM66	0	chr11	8703475	8705685	2_MACS_peak_4260_lociStitched
TRIM8	0	chr10	104401586	104408642	8_MACS_peak_3776_lociStitched
TRIO	0	chr5	14224463	14227532	2_MACS_peak_22615_lociStitched
TRIP10	0	chr19	6735640	6740279	3_MACS_peak_13693_lociStitched
TRMT1	0	chr19	13260692	13267168	5_MACS_peak_13953_lociStitched
TRMT1	0	chr19	13213200	13216669	1_MACS_peak_13949_lociStitched
TRNAU1AP	0	chr1	28831754	28835975	3_MACS_peak_586_lociStitched
TROVE2	0	chr1	193026842	193029436	1_MACS_peak_2400_lociStitched
TRPV1	0	chr17	3459572	3463189	1_MACS_peak_11000_lociStitched
TRPV3	0	chr17	3459572	3463189	1_MACS_peak_11000_lociStitched
TSC22D4	0	chr7	100025990	100028694	3_MACS_peak_26493_lociStitched
TSEN15	0	chr1	184019547	184021815	1_MACS_peak_2344_lociStitched
TSPAN4	0	chr11	808671	810904	2_MACS_peak_4161_lociStitched
TSPO2	0	chr6	41039058	41042475	3_MACS_peak_24714_lociStitched
TTC7A	0	chr2	47208380	47214812	2_MACS_peak_15735_lociStitched
TUBB4Q	0	chr4	190861172	190862749	1_MACS_peak_22491_lociStitched
TUBG2	0	chr17	40828066	40833016	5_MACS_peak_11849_lociStitched
TUFM	0	chr16	28833544	28836656	2_MACS_peak_10245_lociStitched
TULP1	0	chr6	35435372	35438131	1_MACS_peak_24567_lociStitched
TULP2	0	chr19	49375620	49380245	5_MACS_peak_14905_lociStitched
TUT1	0	chr11	62306445	62314859	4_MACS_peak_4716_lociStitched
TUT1	0	chr11	62319054	62325832	6_MACS_peak_4720_lociStitched
TXNDC11	0	chr16	11828173	11837638	7_MACS_peak_9981_lociStitched
TXNDC5	0	chr6	7897711	7919947	9_MACS_peak_23902_lociStitched
TXNIP	0	chr1	145434496	145439183	2_MACS_peak_1565_lociStitched
TXNIP	0	chr1	145452552	145457324	3_MACS_peak_1570_lociStitched
TYMP	0	chr22	50967903	50971277	2_MACS_peak_19637_lociStitched
U2AF2	0	chr19	56165185	56167848	3_MACS_peak_15120_lociStitched
U2AF2	0	chr19	56151094	56155597	5_MACS_peak_15114_lociStitched
UBAP2L	0	chr1	154191918	154194497	3_MACS_peak_1810_lociStitched
UBASH3B	0	chr11	122613581	122626305	10_MACS_peak_5604_lociStitched
UBASH3B	0	chr11	122566673	122569863	3_MACS_peak_5592_lociStitched
UBC	0	chr12	125401043	125406302	7_MACS_peak_7327_lociStitched
UBE2D3	0	chr4	103747321	103750601	3_MACS_peak_21921_lociStitched
UBE2G1	0	chr17	4275526	4281790	4_MACS_peak_11033_lociStitched
UBE2G1	0	chr17	4296904	4301571	4_MACS_peak_11038_lociStitched
UBE2G1	0	chr17	4267858	4270990	3_MACS_peak_11029_lociStitched
UBE2H	0	chr7	129588776	129592852	1_MACS_peak_26840_lociStitched
UBE2J1	0	chr6	90060825	90064945	1_MACS_peak_25115_lociStitched
UBE2M	0	chr19	59069004	59071654	4_MACS_peak_15204_lociStitched
UBE2QL1	0	chr5	6480062	6487197	3_MACS_peak_22551_lociStitched
UBE2S	0	chr19	55894686	55898404	5_MACS_peak_15089_lociStitched
UBTF	0	chr17	42294916	42299602	5_MACS_peak_11913_lociStitched
UCHL5	0	chr1	193026842	193029436	1_MACS_peak_2400_lociStitched
UCK2	0	chr1	165796088	165798840	1_MACS_peak_2149_lociStitched
UCP2	0	chr11	73691247	73695066	4_MACS_peak_5188_lociStitched
UCP3	0	chr11	73691247	73695066	4_MACS_peak_5188_lociStitched
UFC1	0	chr1	161151117	161157760	4_MACS_peak_2068_lociStitched
UFC1	0	chr1	161144861	161147880	3_MACS_peak_2064_lociStitched
UFSP2	0	chr4	186315499	186318485	1_MACS_peak_22462_lociStitched
UFSP2	0	chr4	186391610	186394442	3_MACS_peak_22464_lociStitched
UHRF1BP1	0	chr6	34758662	34760889	2_MACS_peak_24543_lociStitched
UMODL1	0	chr21	43480218	43486084	4_MACS_peak_18670_lociStitched
UNC13D	0	chr17	73871333	73875149	1_MACS_peak_12518_lociStitched
UNC5CL	0	chr6	41039058	41042475	3_MACS_peak_24714_lociStitched
UNC93B1	0	chr11	67775185	67778323	2_MACS_peak_5087_lociStitched
UNK	0	chr17	73779861	73783425	3_MACS_peak_12505_lociStitched
UPF3A	0	chr13	115045344	115048230	1_MACS_peak_7880_lociStitched
USP2	0	chr11	119186024	119193364	5_MACS_peak_5555_lociStitched
USP20	0	chr9	132647029	132651646	4_MACS_peak_29315_lociStitched
USP21	0	chr1	161151117	161157760	4_MACS_peak_2068_lociStitched
USP21	0	chr1	161144861	161147880	3_MACS_peak_2064_lociStitched
USP22	0	chr17	20944022	20947919	3_MACS_peak_11384_lociStitched
USP3	0	chr15	63792782	63798264	4_MACS_peak_9131_lociStitched
USP3	0	chr15	63775555	63781050	7_MACS_peak_9121_lociStitched
USP3	0	chr15	63765037	63769101	5_MACS_peak_9114_lociStitched
VAMP1	0	chr12	6552279	6556727	5_MACS_peak_5871_lociStitched
VAMP5	0	chr2	85764716	85767539	2_MACS_peak_16194_lociStitched
VAMP8	0	chr2	85764716	85767539	2_MACS_peak_16194_lociStitched
VARS	0	chr6	31761861	31764501	1_MACS_peak_24381_lociStitched
VARS	0	chr6	31800621	31804349	3_MACS_peak_24390_lociStitched
VAV1	0	chr19	6735640	6740279	3_MACS_peak_13693_lociStitched
VEGFA	0	chr6	43736771	43741361	2_MACS_peak_24826_lociStitched
VEGFA	0	chr6	43691330	43694157	2_MACS_peak_24819_lociStitched
VEGFA	0	chr6	43700919	43703034	1_MACS_peak_24821_lociStitched
VOPP1	0	chr7	55581904	55595387	8_MACS_peak_26166_lociStitched
VOPP1	0	chr7	55599794	55606278	2_MACS_peak_26175_lociStitched
VPS52	0	chr6	33238757	33245661	5_MACS_peak_24451_lociStitched
VPS52	0	chr6	33289373	33292827	2_MACS_peak_24464_lociStitched
VPS52	0	chr6	33280088	33283782	2_MACS_peak_24460_lociStitched
VPS52	0	chr6	33215635	33218531	3_MACS_peak_24448_lociStitched
VSX1	1	chr20	25036058	25039675	2_MACS_peak_17796_lociStitched
WARS	0	chr14	100840868	100844166	3_MACS_peak_8512_lociStitched
WBP11	0	chr12	14921795	14924158	1_MACS_peak_6080_lociStitched
WBP2	0	chr17	73871333	73875149	1_MACS_peak_12518_lociStitched
WDR25	0	chr14	100840868	100844166	3_MACS_peak_8512_lociStitched
WDR46	0	chr6	33238757	33245661	5_MACS_peak_24451_lociStitched
WDR46	0	chr6	33289373	33292827	2_MACS_peak_24464_lociStitched
WDR46	0	chr6	33280088	33283782	2_MACS_peak_24460_lociStitched
WDR46	0	chr6	33215635	33218531	3_MACS_peak_24448_lociStitched
WDR74	0	chr11	62606178	62610514	4_MACS_peak_4763_lociStitched
WDR74	0	chr11	62647746	62650732	3_MACS_peak_4769_lociStitched
WDR81	0	chr17	1618563	1621885	3_MACS_peak_10944_lociStitched
WDR82	0	chr3	52344039	52349735	4_MACS_peak_20211_lociStitched
WDR91	0	chr7	134854026	134857733	3_MACS_peak_26883_lociStitched
WFIKKN2	0	chr17	48904984	48908382	2_MACS_peak_12122_lociStitched
WFIKKN2	0	chr17	48942605	48945460	3_MACS_peak_12124_lociStitched
WIPI1	0	chr17	66455463	66459230	2_MACS_peak_12394_lociStitched
WNK2	0	chr9	96028244	96033201	6_MACS_peak_28916_lociStitched
WNT5A	0	chr3	55516126	55523723	8_MACS_peak_20274_lociStitched
WSCD1	0	chr17	6062752	6071349	4_MACS_peak_11092_lociStitched
WSCD1	0	chr17	5844431	5848954	3_MACS_peak_11088_lociStitched
XBP1	1	chr22	29193438	29199159	8_MACS_peak_19078_lociStitched
XKR6	0	chr8	10822346	10827541	4_MACS_peak_27183_lociStitched
XPO1	0	chr2	61763296	61766604	3_MACS_peak_15845_lociStitched
XPO5	0	chr6	43542608	43544983	2_MACS_peak_24803_lociStitched
YBX2	0	chr17	7209464	7212336	2_MACS_peak_11124_lociStitched
YBX2	0	chr17	7153853	7156345	2_MACS_peak_11121_lociStitched
YPEL3	0	chr16	30074915	30078090	3_MACS_peak_10305_lociStitched
YWHAZ	0	chr8	101962855	101966011	3_MACS_peak_27863_lociStitched
YY1AP1	0	chr1	155657249	155659394	1_MACS_peak_1898_lociStitched
ZBTB22	0	chr6	33238757	33245661	5_MACS_peak_24451_lociStitched
ZBTB22	0	chr6	33289373	33292827	2_MACS_peak_24464_lociStitched
ZBTB22	0	chr6	33280088	33283782	2_MACS_peak_24460_lociStitched
ZBTB38	1	chr3	141096864	141106851	8_MACS_peak_20871_lociStitched
ZBTB38	1	chr3	141085342	141090185	5_MACS_peak_20860_lociStitched
ZBTB38	1	chr3	141119218	141123863	6_MACS_peak_20882_lociStitched
ZBTB4	1	chr17	7386417	7389421	3_MACS_peak_11145_lociStitched
ZBTB45	0	chr19	59069004	59071654	4_MACS_peak_15204_lociStitched
ZBTB7A	1	chr19	4058842	4062012	1_MACS_peak_13601_lociStitched
ZBTB7B	1	chr1	154971126	154977206	6_MACS_peak_1851_lociStitched
ZBTB7B	1	chr1	154945309	154948838	3_MACS_peak_1847_lociStitched
