GENE	TF	CHROM	START	STOP	ENHANCER_ID
PIP4K2B	0	chr17	36979693	36982644	1_MACS_peak_11420_lociStitched
PIP5KL1	0	chr9	130672329	130680235	3_MACS_peak_30154_lociStitched
PKN3	0	chr9	131445399	131453862	2_MACS_peak_30177_lociStitched
PLA2G1B	0	chr12	120728564	120731791	1_MACS_peak_6920_lociStitched
PLA2G4A	0	chr1	186762357	186773411	2_MACS_peak_2091_lociStitched
PLAGL2	1	chr20	30789919	30796663	1_MACS_peak_16930_lociStitched
PLCB3	0	chr11	63992881	64015103	5_MACS_peak_4543_lociStitched
PLCB3	0	chr11	64051174	64053963	1_MACS_peak_4549_lociStitched
PLCD3	0	chr17	43224099	43228692	1_MACS_peak_11573_lociStitched
PLCD4	0	chr2	219432128	219439460	2_MACS_peak_16400_lociStitched
PLEC	0	chr8	145007686	145027607	6_MACS_peak_28993_lociStitched
PLEKHA4	0	chr19	49375011	49384449	2_MACS_peak_13864_lociStitched
PLEKHA6	0	chr1	204366924	204382094	4_MACS_peak_2332_lociStitched
PLEKHA7	0	chr11	16962194	16985157	5_MACS_peak_4089_lociStitched
PLEKHG2	0	chr19	39888289	39903136	2_MACS_peak_13628_lociStitched
PLEKHJ1	0	chr19	2268753	2274451	2_MACS_peak_12954_lociStitched
PLEKHO2	0	chr15	65183030	65189203	1_MACS_peak_9406_lociStitched
PLXNC1	0	chr12	94597520	94605341	1_MACS_peak_6592_lociStitched
PMVK	0	chr1	154927032	154957515	6_MACS_peak_1575_lociStitched
PMVK	0	chr1	154908183	154917078	2_MACS_peak_1573_lociStitched
PNKD	0	chr2	219081108	219096563	2_MACS_peak_16387_lociStitched
PNKD	0	chr2	219148635	219157782	2_MACS_peak_16391_lociStitched
PNKP	0	chr19	50369723	50382161	3_MACS_peak_13900_lociStitched
PNP	0	chr14	20921648	20930718	2_MACS_peak_7752_lociStitched
PNPLA8	0	chr7	108208769	108217565	1_MACS_peak_27104_lociStitched
PNRC1	0	chr6	89788531	89794017	1_MACS_peak_24980_lociStitched
PNRC2	0	chr1	24281540	24293796	2_MACS_peak_316_lociStitched
POFUT1	0	chr20	30789919	30796663	1_MACS_peak_16930_lociStitched
POGZ	0	chr1	151371102	151375912	1_MACS_peak_1489_lociStitched
POGZ	0	chr1	151429162	151432953	1_MACS_peak_1491_lociStitched
POLE2	0	chr14	50084818	50109234	4_MACS_peak_8099_lociStitched
POLG2	0	chr17	62492328	62504669	1_MACS_peak_11881_lociStitched
POLH	0	chr6	43592692	43604434	2_MACS_peak_24519_lociStitched
POLR3C	0	chr1	145603950	145622548	3_MACS_peak_1363_lociStitched
POLR3GL	0	chr1	145434286	145444900	1_MACS_peak_1353_lociStitched
POLR3GL	0	chr1	145500618	145509368	2_MACS_peak_1358_lociStitched
POLR3GL	0	chr1	145449916	145458030	2_MACS_peak_1354_lociStitched
POLRMT	0	chr19	659332	664003	1_MACS_peak_12890_lociStitched
POU2AF1	0	chr11	111229780	111251480	2_MACS_peak_5124_lociStitched
POU2F1	1	chr1	167188470	167192750	1_MACS_peak_1833_lociStitched
POU5F1	1	chr6	31164384	31172825	2_MACS_peak_24267_lociStitched
PPIAL4D	0	chr1	148240373	148243351	1_MACS_peak_1410_lociStitched
PPIAL4G	0	chr1	143741227	143746023	1_MACS_peak_1322_lociStitched
PPIL3	0	chr2	201723813	201730223	1_MACS_peak_16212_lociStitched
PPIL5	0	chr14	50084818	50109234	4_MACS_peak_8099_lociStitched
PPM1K	0	chr4	89202716	89206691	1_MACS_peak_21302_lociStitched
PPOX	0	chr1	161122696	161157833	7_MACS_peak_1738_lociStitched
PPP1R10	0	chr6	30579867	30587288	2_MACS_peak_24248_lociStitched
PPP1R14B	0	chr11	63992881	64015103	5_MACS_peak_4543_lociStitched
PPP1R14B	0	chr11	64051174	64053963	1_MACS_peak_4549_lociStitched
PPP1R15A	0	chr19	49375011	49384449	2_MACS_peak_13864_lociStitched
PPP1R15B	0	chr1	204366924	204382094	4_MACS_peak_2332_lociStitched
PPP2R3C	0	chr14	35589890	35592966	1_MACS_peak_7975_lociStitched
PPP2R5E	0	chr14	63936304	63952022	3_MACS_peak_8299_lociStitched
PPP3CC	0	chr8	22297517	22306597	2_MACS_peak_27768_lociStitched
PPP3R1	0	chr2	68471000	68480766	2_MACS_peak_14926_lociStitched
PPP6C	0	chr9	127995842	128005015	2_MACS_peak_30109_lociStitched
PPP6R1	0	chr19	55763869	55771652	1_MACS_peak_14004_lociStitched
PPT2	0	chr6	32156685	32164887	2_MACS_peak_24311_lociStitched
PQBP1	0	chrX	48790323	48804793	5_MACS_peak_30684_lociStitched
PRCC	0	chr1	156708940	156722645	2_MACS_peak_1651_lociStitched
PRDM1	1	chr6	106530176	106560423	3_MACS_peak_25126_lociStitched
PRDM1	1	chr6	106439634	106447743	1_MACS_peak_25125_lociStitched
PRDM1	1	chr6	106610079	106616725	1_MACS_peak_25131_lociStitched
PRDM10	1	chr11	129871102	129874905	1_MACS_peak_5338_lociStitched
PRDM14	1	chr8	71124894	71134225	1_MACS_peak_28208_lociStitched
PRDX2	0	chr19	12899043	12905467	1_MACS_peak_13238_lociStitched
PRDX5	0	chr11	64051174	64053963	1_MACS_peak_4549_lociStitched
PREPL	0	chr2	44587526	44590398	1_MACS_peak_14588_lociStitched
PRIM1	0	chr12	57105828	57120283	1_MACS_peak_6175_lociStitched
PRKAR1A	0	chr17	66449631	66459512	1_MACS_peak_11940_lociStitched
PRKCI	0	chr3	169863214	169900108	9_MACS_peak_20016_lociStitched
PRKD2	0	chr19	47216396	47223380	1_MACS_peak_13811_lociStitched
PRKD3	0	chr2	37508628	37554167	11_MACS_peak_14455_lociStitched
PRKD3	0	chr2	37559978	37593498	5_MACS_peak_14466_lociStitched
PRMT1	0	chr19	50178475	50184134	1_MACS_peak_13893_lociStitched
PRMT1	0	chr19	50143008	50146928	1_MACS_peak_13891_lociStitched
PRMT5	0	chr14	23385397	23389714	2_MACS_peak_7817_lociStitched
PROCA1	0	chr17	27046243	27056570	2_MACS_peak_11263_lociStitched
PROCA1	0	chr17	26988029	26990851	1_MACS_peak_11261_lociStitched
PRPF3	0	chr1	150334981	150340235	1_MACS_peak_1451_lociStitched
PRPF4B	0	chr6	4015834	4024362	3_MACS_peak_23830_lociStitched
PRR12	0	chr19	50143008	50146928	1_MACS_peak_13891_lociStitched
PRR14	0	chr16	30661206	30673015	2_MACS_peak_10409_lociStitched
PRR19	0	chr19	42771813	42775667	1_MACS_peak_13711_lociStitched
PRRT1	0	chr6	32156685	32164887	2_MACS_peak_24311_lociStitched
PRRT2	0	chr16	29815564	29834165	4_MACS_peak_10357_lociStitched
PRSS27	0	chr16	2800838	2806066	1_MACS_peak_9969_lociStitched
PRSS33	0	chr16	2800838	2806066	1_MACS_peak_9969_lociStitched
PRSS41	0	chr16	2800838	2806066	1_MACS_peak_9969_lociStitched
PRSSL1	0	chr19	659332	664003	1_MACS_peak_12890_lociStitched
PRUNE	0	chr1	151019626	151032807	3_MACS_peak_1476_lociStitched
PSD	0	chr10	104153300	104159424	2_MACS_peak_3688_lociStitched
PSENEN	0	chr19	36230891	36240279	3_MACS_peak_13546_lociStitched
PSMA6	0	chr14	35750182	35771796	5_MACS_peak_7978_lociStitched
PSMB1	0	chr6	170860227	170864594	1_MACS_peak_25877_lociStitched
PSMB4	0	chr1	151371102	151375912	1_MACS_peak_1489_lociStitched
PSMD13	0	chr11	264171	270863	3_MACS_peak_3901_lociStitched
PSMD4	0	chr1	151253244	151256338	1_MACS_peak_1485_lociStitched
PSME2	0	chr14	24656807	24667207	2_MACS_peak_7853_lociStitched
PSORS1C3	0	chr6	31164384	31172825	2_MACS_peak_24267_lociStitched
PTAFR	0	chr1	28570196	28577141	1_MACS_peak_442_lociStitched
PTEN	0	chr10	89621168	89642982	2_MACS_peak_3515_lociStitched
PTGES3	0	chr12	57064525	57083896	3_MACS_peak_6172_lociStitched
PTGES3	0	chr12	57105828	57120283	1_MACS_peak_6175_lociStitched
PTGES3	0	chr12	57021937	57032296	3_MACS_peak_6167_lociStitched
PTK2B	0	chr8	27231689	27264194	7_MACS_peak_27820_lociStitched
PTMA	0	chr2	232570546	232579135	1_MACS_peak_16523_lociStitched
PTOV1	0	chr19	50369723	50382161	3_MACS_peak_13900_lociStitched
PTP4A1	0	chr6	64281582	64285820	1_MACS_peak_24715_lociStitched
PTPN6	0	chr12	7045474	7081279	6_MACS_peak_5476_lociStitched
PTPRH	0	chr19	55763869	55771652	1_MACS_peak_14004_lociStitched
PTRH2	0	chr17	57770836	57786386	4_MACS_peak_11811_lociStitched
PUM1	0	chr1	31534383	31539267	1_MACS_peak_489_lociStitched
PVRL4	0	chr1	161007972	161017907	2_MACS_peak_1729_lociStitched
PWP2	0	chr21	45552674	45580337	7_MACS_peak_17780_lociStitched
PXN	0	chr12	120728564	120731791	1_MACS_peak_6920_lociStitched
PYGM	0	chr11	64538948	64547788	2_MACS_peak_4557_lociStitched
PYGO2	0	chr1	154927032	154957515	6_MACS_peak_1575_lociStitched
PYGO2	0	chr1	154971025	154980033	1_MACS_peak_1581_lociStitched
PYGO2	0	chr1	154908183	154917078	2_MACS_peak_1573_lociStitched
QKI	0	chr6	163833983	163839122	1_MACS_peak_25826_lociStitched
QPCT	0	chr2	37508628	37554167	11_MACS_peak_14455_lociStitched
QPCT	0	chr2	37559978	37593498	5_MACS_peak_14466_lociStitched
QPCT	0	chr2	37598791	37607206	2_MACS_peak_14471_lociStitched
QRICH1	0	chr3	49055147	49067809	3_MACS_peak_18786_lociStitched
QRICH2	0	chr17	74257557	74269426	2_MACS_peak_12032_lociStitched
QTRT1	0	chr19	10763114	10768188	1_MACS_peak_13166_lociStitched
RAB13	0	chr1	153929607	153941112	3_MACS_peak_1538_lociStitched
RAB1A	0	chr2	65351696	65358461	3_MACS_peak_14885_lociStitched
RAB27A	0	chr15	55568099	55583440	2_MACS_peak_9269_lociStitched
RAB30	0	chr11	82772745	82790814	3_MACS_peak_4874_lociStitched
RAB30	0	chr11	82703949	82719983	3_MACS_peak_4869_lociStitched
RAB34	0	chr17	27046243	27056570	2_MACS_peak_11263_lociStitched
RAB3GAP1	0	chr2	135809320	135815748	2_MACS_peak_15547_lociStitched
RAB43	0	chr3	128821329	128842995	4_MACS_peak_19596_lociStitched
RABEPK	0	chr9	127995842	128005015	2_MACS_peak_30109_lociStitched
RAD17	0	chr5	68663298	68672940	1_MACS_peak_22794_lociStitched
RAD23A	0	chr19	13043341	13058483	2_MACS_peak_13244_lociStitched
RAPGEF3	0	chr12	48196279	48214681	3_MACS_peak_5971_lociStitched
RASA2	0	chr3	141079613	141161323	14_MACS_peak_19726_lociStitched
RASGRP2	0	chr11	64538948	64547788	2_MACS_peak_4557_lociStitched
RASGRP3	0	chr2	33699676	33705262	1_MACS_peak_14422_lociStitched
RASGRP3	0	chr2	33717296	33724575	1_MACS_peak_14423_lociStitched
RAX2	1	chr19	3760591	3763791	1_MACS_peak_13002_lociStitched
RBBP4	0	chr1	33114773	33118937	1_MACS_peak_524_lociStitched
RBBP6	0	chr16	24550050	24556081	1_MACS_peak_10280_lociStitched
RBCK1	0	chr20	360287	366775	2_MACS_peak_16639_lociStitched
RBM12	0	chr20	34248142	34253520	1_MACS_peak_17017_lociStitched
RBM15B	0	chr3	51420799	51430091	1_MACS_peak_18837_lociStitched
RBM23	0	chr14	23385397	23389714	2_MACS_peak_7817_lociStitched
RBM39	0	chr20	34318782	34332965	3_MACS_peak_17020_lociStitched
RBM8A	0	chr1	145500618	145509368	2_MACS_peak_1358_lociStitched
RBM8A	0	chr1	145449916	145458030	2_MACS_peak_1354_lociStitched
RCC2	0	chr1	17762623	17769510	1_MACS_peak_237_lociStitched
RDBP	0	chr6	31938539	31941468	1_MACS_peak_24304_lociStitched
REC8	0	chr14	24656807	24667207	2_MACS_peak_7853_lociStitched
REM2	0	chr14	23385397	23389714	2_MACS_peak_7817_lociStitched
RENBP	0	chrX	153232492	153239562	1_MACS_peak_31266_lociStitched
REV3L	0	chr6	111798173	111806578	3_MACS_peak_25225_lociStitched
REXO1	0	chr19	1846431	1865387	4_MACS_peak_12931_lociStitched
RFC1	0	chr4	39344951	39368882	5_MACS_peak_20836_lociStitched
RFC4	0	chr3	186500153	186506228	1_MACS_peak_20289_lociStitched
RFX1	1	chr19	14115598	14118499	1_MACS_peak_13276_lociStitched
RFX3	1	chr9	3524151	3530010	1_MACS_peak_29090_lociStitched
RFX5	1	chr1	151297772	151301519	1_MACS_peak_1487_lociStitched
RFX7	1	chr15	56533075	56538661	1_MACS_peak_9281_lociStitched
RG9MTD1	0	chr3	101291403	101294987	1_MACS_peak_19260_lociStitched
RGL2	0	chr6	33279521	33292373	3_MACS_peak_24343_lociStitched
RHD	0	chr1	25557919	25574837	4_MACS_peak_342_lociStitched
RHOA	0	chr3	49446618	49454143	1_MACS_peak_18798_lociStitched
RHOD	0	chr11	66873261	66890148	4_MACS_peak_4659_lociStitched
RHOF	0	chr12	122232184	122250588	3_MACS_peak_6973_lociStitched
RHOG	0	chr11	3874509	3893337	4_MACS_peak_3964_lociStitched
RHOH	0	chr4	40191428	40216605	3_MACS_peak_20859_lociStitched
RHOQ	0	chr2	46788225	46805428	2_MACS_peak_14625_lociStitched
RHOQ	0	chr2	46768616	46777383	2_MACS_peak_14623_lociStitched
RICTOR	0	chr5	39072047	39078130	1_MACS_peak_22530_lociStitched
RIMS2	0	chr8	104663395	104669546	2_MACS_peak_28593_lociStitched
RING1	0	chr6	33166749	33177094	3_MACS_peak_24334_lociStitched
RINL	0	chr19	39338246	39343612	1_MACS_peak_13617_lociStitched
RIT1	0	chr1	155929062	155954287	3_MACS_peak_1618_lociStitched
RIT1	0	chr1	155899904	155922647	4_MACS_peak_1614_lociStitched
RLN3	0	chr19	14115598	14118499	1_MACS_peak_13276_lociStitched
RMI1	0	chr9	86590576	86596949	2_MACS_peak_29683_lociStitched
RNASE10	0	chr14	20921648	20930718	2_MACS_peak_7752_lociStitched
RNASE4	0	chr14	21148250	21153387	1_MACS_peak_7764_lociStitched
RNASE8	0	chr14	21565696	21579969	3_MACS_peak_7768_lociStitched
RNASEH2A	0	chr19	12899043	12905467	1_MACS_peak_13238_lociStitched
RNASEK	0	chr17	6914907	6919699	1_MACS_peak_11043_lociStitched
RNF103	0	chr2	86842904	86851671	1_MACS_peak_15162_lociStitched
RNF103-VPS24	0	chr2	86842904	86851671	1_MACS_peak_15162_lociStitched
RNF114	0	chr20	48530660	48534467	1_MACS_peak_17229_lociStitched
RNF115	0	chr1	145603950	145622548	3_MACS_peak_1363_lociStitched
RNF126	0	chr19	659332	664003	1_MACS_peak_12890_lociStitched
RNF138	0	chr18	29671240	29674124	1_MACS_peak_12451_lociStitched
RNF157	0	chr17	74257557	74269426	2_MACS_peak_12032_lociStitched
RNF167	0	chr17	4842689	4854359	2_MACS_peak_11016_lociStitched
RNF170	0	chr8	42742137	42755552	4_MACS_peak_27978_lociStitched
RNF187	0	chr1	228673632	228680045	1_MACS_peak_2656_lociStitched
RNF19A	0	chr8	101317813	101326482	2_MACS_peak_28522_lociStitched
RNF31	0	chr14	24656807	24667207	2_MACS_peak_7853_lociStitched
RNF5	0	chr6	32156685	32164887	2_MACS_peak_24311_lociStitched
RNF5P1	0	chr6	32156685	32164887	2_MACS_peak_24311_lociStitched
RNH1	0	chr11	505653	507775	1_MACS_peak_3910_lociStitched
RNPEPL1	0	chr2	241498596	241508724	2_MACS_peak_16606_lociStitched
ROMO1	0	chr20	34318782	34332965	3_MACS_peak_17020_lociStitched
ROMO1	0	chr20	34248142	34253520	1_MACS_peak_17017_lociStitched
RP9P	0	chr7	32928905	32933105	1_MACS_peak_26288_lociStitched
RPGRIP1	0	chr14	21723032	21738740	4_MACS_peak_7777_lociStitched
RPL23	0	chr17	36979693	36982644	1_MACS_peak_11420_lociStitched
RPL23A	0	chr17	27046243	27056570	2_MACS_peak_11263_lociStitched
RPL24	0	chr3	101394072	101406447	3_MACS_peak_19261_lociStitched
RPL35	0	chr9	127622291	127638368	2_MACS_peak_30101_lociStitched
RPL36	0	chr19	5716360	5721217	1_MACS_peak_13039_lociStitched
RPL36AL	0	chr14	50084818	50109234	4_MACS_peak_8099_lociStitched
RPL4	0	chr15	66789088	66798439	2_MACS_peak_9433_lociStitched
RPP21	0	chr6	30289136	30295918	2_MACS_peak_24236_lociStitched
RPRD2	0	chr1	150334981	150340235	1_MACS_peak_1451_lociStitched
RPS16	0	chr19	39888289	39903136	2_MACS_peak_13628_lociStitched
RPS18	0	chr6	33279521	33292373	3_MACS_peak_24343_lociStitched
RPS27	0	chr1	153929607	153941112	3_MACS_peak_1538_lociStitched
RPS29	0	chr14	50084818	50109234	4_MACS_peak_8099_lociStitched
RPS2P32	0	chr7	23561963	23572427	2_MACS_peak_26172_lociStitched
RPS5	0	chr19	58891440	58900013	2_MACS_peak_14076_lociStitched
RPS9	0	chr19	54692582	54696184	1_MACS_peak_13987_lociStitched
RPUSD2	0	chr15	40834877	40862680	7_MACS_peak_9067_lociStitched
RQCD1	0	chr2	219432128	219439460	2_MACS_peak_16400_lociStitched
RRAGD	0	chr6	90035740	90086490	11_MACS_peak_24986_lociStitched
RRAS	0	chr19	50178475	50184134	1_MACS_peak_13893_lociStitched
RRAS	0	chr19	50143008	50146928	1_MACS_peak_13891_lociStitched
RSPH3	0	chr6	159453937	159466887	2_MACS_peak_25791_lociStitched
RSPH9	0	chr6	43592692	43604434	2_MACS_peak_24519_lociStitched
RSRC2	0	chr12	123006404	123012901	2_MACS_peak_6994_lociStitched
RTBDN	0	chr19	12899043	12905467	1_MACS_peak_13238_lociStitched
RTN4	0	chr2	55233146	55241665	1_MACS_peak_14738_lociStitched
RUFY3	0	chr4	71542656	71556008	2_MACS_peak_21080_lociStitched
RUNDC2A	0	chr16	12056710	12071261	3_MACS_peak_10113_lociStitched
RUNX1	1	chr21	36576925	36608166	7_MACS_peak_17665_lociStitched
RUVBL2	0	chr19	49465180	49472027	1_MACS_peak_13869_lociStitched
RXFP4	0	chr1	155929062	155954287	3_MACS_peak_1618_lociStitched
RXFP4	0	chr1	155899904	155922647	4_MACS_peak_1614_lociStitched
RXRB	1	chr6	33166749	33177094	3_MACS_peak_24334_lociStitched
S100A1	0	chr1	153605665	153608739	1_MACS_peak_1522_lociStitched
S100A1	0	chr1	153639989	153645103	2_MACS_peak_1524_lociStitched
S100A13	0	chr1	153605665	153608739	1_MACS_peak_1522_lociStitched
S100A13	0	chr1	153639989	153645103	2_MACS_peak_1524_lociStitched
S100A14	0	chr1	153605665	153608739	1_MACS_peak_1522_lociStitched
S100A16	0	chr1	153605665	153608739	1_MACS_peak_1522_lociStitched
SAE1	0	chr19	47613578	47617815	1_MACS_peak_13820_lociStitched
SART3	0	chr12	108951656	108970797	2_MACS_peak_6766_lociStitched
SBF2	0	chr11	10324002	10344971	3_MACS_peak_4035_lociStitched
SCAF1	0	chr19	50178475	50184134	1_MACS_peak_13893_lociStitched
SCAF1	0	chr19	50143008	50146928	1_MACS_peak_13891_lociStitched
SCAMP4	0	chr19	1846431	1865387	4_MACS_peak_12931_lociStitched
SCARB1	0	chr12	125394247	125413618	2_MACS_peak_7043_lociStitched
SCARB2	0	chr4	77116037	77136416	3_MACS_peak_21149_lociStitched
SCARNA12	0	chr12	7045474	7081279	6_MACS_peak_5476_lociStitched
SCARNA15	0	chr15	83473252	83481192	1_MACS_peak_9675_lociStitched
SCARNA22	0	chr4	1900343	1944391	14_MACS_peak_20471_lociStitched
SCARNA4	0	chr1	155929062	155954287	3_MACS_peak_1618_lociStitched
SCARNA4	0	chr1	155899904	155922647	4_MACS_peak_1614_lociStitched
SCARNA9	0	chr11	93467679	93475868	2_MACS_peak_4952_lociStitched
SCYL1	0	chr11	65263560	65278569	2_MACS_peak_4591_lociStitched
SCYL1	0	chr11	65335878	65358219	3_MACS_peak_4596_lociStitched
SCYL2	0	chr12	100660162	100671549	3_MACS_peak_6665_lociStitched
SCYL3	0	chr1	169861779	169864226	1_MACS_peak_1864_lociStitched
SDC1	0	chr2	20405306	20426082	1_MACS_peak_14265_lociStitched
SDCCAG1	0	chr14	50358236	50365430	1_MACS_peak_8108_lociStitched
SDCCAG1	0	chr14	50328005	50336342	2_MACS_peak_8106_lociStitched
SDCCAG8	0	chr1	243474410	243480315	1_MACS_peak_2817_lociStitched
SDF2	0	chr17	26970400	26974483	1_MACS_peak_11260_lociStitched
SDF2	0	chr17	26988029	26990851	1_MACS_peak_11261_lociStitched
SEC11C	0	chr18	56806345	56817125	1_MACS_peak_12704_lociStitched
SEC14L1	0	chr17	75135839	75145960	1_MACS_peak_12055_lociStitched
SEC24D	0	chr4	119741611	119758418	2_MACS_peak_21579_lociStitched
SEC61B	0	chr9	101982019	101999533	5_MACS_peak_29861_lociStitched
SECISBP2	0	chr9	91924298	91935982	2_MACS_peak_29719_lociStitched
SEL1L	0	chr14	81967804	82001010	7_MACS_peak_8539_lociStitched
SEL1L	0	chr14	81930705	81961293	4_MACS_peak_8535_lociStitched
SELENBP1	0	chr1	151371102	151375912	1_MACS_peak_1489_lociStitched
SELENBP1	0	chr1	151297772	151301519	1_MACS_peak_1487_lociStitched
SELK	0	chr3	53915077	53926934	2_MACS_peak_18893_lociStitched
SELPLG	0	chr12	109010475	109031528	5_MACS_peak_6768_lociStitched
SELT	0	chr3	150316168	150329422	3_MACS_peak_19828_lociStitched
SEPT2	0	chr2	242249020	242258029	2_MACS_peak_16618_lociStitched
SERP1	0	chr3	150258897	150266237	2_MACS_peak_19825_lociStitched
SESN1	0	chr6	109403867	109417396	3_MACS_peak_25192_lociStitched
SESN2	0	chr1	28570196	28577141	1_MACS_peak_442_lociStitched
SET	0	chr9	131445399	131453862	2_MACS_peak_30177_lociStitched
SETD1B	0	chr12	122232184	122250588	3_MACS_peak_6973_lociStitched
SETD5	0	chr3	9432998	9448217	3_MACS_peak_18317_lociStitched
SF1	1	chr11	64538948	64547788	2_MACS_peak_4557_lociStitched
SF3A2	0	chr19	2268753	2274451	2_MACS_peak_12954_lociStitched
SF3B1	0	chr2	198290215	198301446	3_MACS_peak_16165_lociStitched
SF3B4	0	chr1	149855108	149861150	1_MACS_peak_1436_lociStitched
SF3B4	0	chr1	149898424	149912704	3_MACS_peak_1438_lociStitched
SFPQ	0	chr1	35654957	35659685	1_MACS_peak_549_lociStitched
SFRS18	0	chr6	99871485	99875384	1_MACS_peak_25080_lociStitched
SFT2D1	0	chr6	166787824	166797892	2_MACS_peak_25843_lociStitched
SGK494	0	chr17	26970400	26974483	1_MACS_peak_11260_lociStitched
SGK494	0	chr17	26988029	26990851	1_MACS_peak_11261_lociStitched
SH2B1	0	chr16	28833200	28838349	1_MACS_peak_10325_lociStitched
SH2D3C	0	chr9	130532012	130549868	3_MACS_peak_30149_lociStitched
SH3BP5L	0	chr1	249112529	249121775	2_MACS_peak_2872_lociStitched
SH3BP5L	0	chr1	249131543	249134229	1_MACS_peak_2874_lociStitched
SHC1	0	chr1	154927032	154957515	6_MACS_peak_1575_lociStitched
SHC1	0	chr1	154971025	154980033	1_MACS_peak_1581_lociStitched
SHC1	0	chr1	154908183	154917078	2_MACS_peak_1573_lociStitched
SIAH2	0	chr3	150475587	150482652	2_MACS_peak_19834_lociStitched
SIGLEC11	0	chr19	50423859	50437193	4_MACS_peak_13903_lociStitched
SIGLEC16	0	chr19	50423859	50437193	4_MACS_peak_13903_lociStitched
SIK1	0	chr21	44771952	44774978	1_MACS_peak_17760_lociStitched
SIN3A	1	chr15	75742199	75748946	1_MACS_peak_9572_lociStitched
SIPA1	0	chr11	65335878	65358219	3_MACS_peak_4596_lociStitched
SIRT2	0	chr19	39338246	39343612	1_MACS_peak_13617_lociStitched
SIRT3	0	chr11	264171	270863	3_MACS_peak_3901_lociStitched
SIRT4	0	chr12	120728564	120731791	1_MACS_peak_6920_lociStitched
SIRT7	0	chr17	79816599	79830562	4_MACS_peak_12143_lociStitched
SKIV2L	0	chr6	31938539	31941468	1_MACS_peak_24304_lociStitched
SLAMF1	0	chr1	160641569	160660673	4_MACS_peak_1713_lociStitched
SLAMF7	0	chr1	160669754	160683931	2_MACS_peak_1717_lociStitched
SLAMF7	0	chr1	160703314	160718321	3_MACS_peak_1720_lociStitched
SLAMF7	0	chr1	160641569	160660673	4_MACS_peak_1713_lociStitched
SLAMF9	0	chr1	159887280	159896176	2_MACS_peak_1691_lociStitched
SLC10A1	0	chr14	70232978	70235825	1_MACS_peak_8387_lociStitched
SLC12A5	0	chr20	44598853	44601805	1_MACS_peak_17169_lociStitched
SLC12A6	0	chr15	34617353	34635672	4_MACS_peak_8993_lociStitched
SLC15A2	0	chr3	121546597	121574557	8_MACS_peak_19504_lociStitched
SLC16A11	0	chr17	6914907	6919699	1_MACS_peak_11043_lociStitched
SLC16A13	0	chr17	6914907	6919699	1_MACS_peak_11043_lociStitched
SLC1A4	0	chr2	65156390	65167378	2_MACS_peak_14877_lociStitched
SLC1A5	0	chr19	47285668	47292078	2_MACS_peak_13813_lociStitched
SLC22A5	0	chr5	131745438	131767393	4_MACS_peak_23342_lociStitched
SLC25A11	0	chr17	4842689	4854359	2_MACS_peak_11016_lociStitched
SLC25A29	0	chr14	100821139	100843791	9_MACS_peak_8742_lociStitched
SLC25A45	0	chr11	65183822	65211408	5_MACS_peak_4583_lociStitched
SLC25A47	0	chr14	100821139	100843791	9_MACS_peak_8742_lociStitched
SLC27A5	0	chr19	59064711	59071580	2_MACS_peak_14088_lociStitched
SLC29A1	0	chr6	44213415	44234049	4_MACS_peak_24531_lociStitched
SLC2A4	0	chr17	7209622	7219419	3_MACS_peak_11054_lociStitched
SLC35A2	0	chrX	48790323	48804793	5_MACS_peak_30684_lociStitched
SLC35A5	0	chr3	112277827	112282683	1_MACS_peak_19399_lociStitched
SLC35B1	0	chr17	47746920	47756057	2_MACS_peak_11683_lociStitched
SLC35B2	0	chr6	44213415	44234049	4_MACS_peak_24531_lociStitched
SLC35E1	0	chr19	16693874	16700496	1_MACS_peak_13346_lociStitched
SLC38A1	0	chr12	46654868	46664456	2_MACS_peak_5945_lociStitched
SLC38A2	0	chr12	46754091	46767697	4_MACS_peak_5947_lociStitched
SLC39A1	0	chr1	153929607	153941112	3_MACS_peak_1538_lociStitched
SLC39A10	0	chr2	196513235	196525662	2_MACS_peak_16131_lociStitched
SLC39A7	0	chr6	33166749	33177094	3_MACS_peak_24334_lociStitched
SLC3A2	0	chr11	62647182	62652127	1_MACS_peak_4519_lociStitched
SLC3A2	0	chr11	62606010	62610627	1_MACS_peak_4517_lociStitched
SLC3A2	0	chr11	62597710	62600811	1_MACS_peak_4516_lociStitched
SLC44A2	0	chr19	10763114	10768188	1_MACS_peak_13166_lociStitched
SLC44A4	0	chr6	31783347	31805763	5_MACS_peak_24295_lociStitched
SLC48A1	0	chr12	48196279	48214681	3_MACS_peak_5971_lociStitched
SLC50A1	0	chr1	155106881	155113345	2_MACS_peak_1586_lociStitched
SLC7A5P2	0	chr16	21526533	21532403	1_MACS_peak_10226_lociStitched
SLC7A5P2	0	chr16	21509911	21519432	2_MACS_peak_10224_lociStitched
SLC9A10	0	chr3	112047433	112071303	4_MACS_peak_19372_lociStitched
SLFN5	0	chr17	33568742	33573329	1_MACS_peak_11370_lociStitched
SLTM	0	chr15	59216024	59227228	2_MACS_peak_9311_lociStitched
SLX1A-SULT1A3	0	chr16	30193335	30206254	2_MACS_peak_10376_lociStitched
SLX1B	0	chr16	30193335	30206254	2_MACS_peak_10376_lociStitched
SMAP2	0	chr1	40838989	40863755	4_MACS_peak_661_lociStitched
SMC4	0	chr3	160116096	160141167	4_MACS_peak_19933_lociStitched
