GENE	TF	CHROM	START	STOP	ENHANCER_ID
RHOH	0	chr4	40197321	40203698	4_MACS_peak_14954_lociStitched
RHOQ	0	chr2	46768832	46772118	1_MACS_peak_10629_lociStitched
RHOV	0	chr15	41197674	41200141	1_MACS_peak_6226_lociStitched
RIC8A	0	chr11	206403	209572	1_MACS_peak_2793_lociStitched
RICTOR	0	chr5	39072615	39075631	1_MACS_peak_15708_lociStitched
RINL	0	chr19	39339760	39343520	2_MACS_peak_9848_lociStitched
RINL	0	chr19	39389508	39391494	1_MACS_peak_9852_lociStitched
RIPK2	0	chr8	90769113	90770883	1_MACS_peak_19427_lociStitched
RLN3	0	chr19	14115942	14118446	1_MACS_peak_9561_lociStitched
RMI1	0	chr9	86594094	86596521	1_MACS_peak_20231_lociStitched
RMRP	0	chr9	35657106	35659240	1_MACS_peak_20044_lociStitched
RNASEH2A	0	chr19	12899277	12905465	1_MACS_peak_9529_lociStitched
RNASEK	0	chr17	6915248	6919063	1_MACS_peak_7799_lociStitched
RNF103	0	chr2	86849453	86851468	1_MACS_peak_10949_lociStitched
RNF103-VPS24	0	chr2	86849453	86851468	1_MACS_peak_10949_lociStitched
RNF123	0	chr3	49760032	49762943	1_MACS_peak_13725_lociStitched
RNF126	0	chr19	658674	663835	2_MACS_peak_9161_lociStitched
RNF149	0	chr2	101922700	101925697	1_MACS_peak_11107_lociStitched
RNF151	0	chr16	2013816	2016182	1_MACS_peak_6999_lociStitched
RNF157	0	chr17	74257854	74269218	7_MACS_peak_8670_lociStitched
RNF187	0	chr1	228674046	228676159	2_MACS_peak_1830_lociStitched
RNF38	0	chr9	36399610	36401718	1_MACS_peak_20063_lociStitched
RNGTT	0	chr6	89321984	89327035	3_MACS_peak_17517_lociStitched
RNH1	0	chr11	505893	507635	1_MACS_peak_2812_lociStitched
ROMO1	0	chr20	34329010	34332388	2_MACS_peak_12071_lociStitched
RORA	1	chr15	60882772	60885434	1_MACS_peak_6425_lociStitched
RPA2	0	chr1	28198973	28203231	4_MACS_peak_346_lociStitched
RPL10	0	chrX	153625421	153628125	1_MACS_peak_21383_lociStitched
RPL10	0	chrX	153606234	153608870	2_MACS_peak_21379_lociStitched
RPL15	0	chr3	23986181	23988478	1_MACS_peak_13493_lociStitched
RPL27A	0	chr11	8703355	8705619	1_MACS_peak_2892_lociStitched
RPL28	0	chr19	55849483	55852157	1_MACS_peak_10209_lociStitched
RPL29	0	chr3	52028376	52030288	1_MACS_peak_13778_lociStitched
RPL32	0	chr3	12881403	12883663	1_MACS_peak_13380_lociStitched
RPL35	0	chr9	127630404	127635904	4_MACS_peak_20491_lociStitched
RPL35	0	chr9	127622703	127624691	1_MACS_peak_20490_lociStitched
RPL36AL	0	chr14	50099819	50102558	1_MACS_peak_5504_lociStitched
RPL36AL	0	chr14	50086323	50088787	1_MACS_peak_5503_lociStitched
RPL3L	0	chr16	2013816	2016182	1_MACS_peak_6999_lociStitched
RPL7A	0	chr9	136213964	136216543	1_MACS_peak_20663_lociStitched
RPL9	0	chr4	39459287	39461587	2_MACS_peak_14940_lociStitched
RPN1	0	chr3	128368458	128369917	1_MACS_peak_14179_lociStitched
RPP25	0	chr15	75299213	75304765	3_MACS_peak_6622_lociStitched
RPS16	0	chr19	39896489	39901702	4_MACS_peak_9862_lociStitched
RPS16	0	chr19	39892277	39895432	1_MACS_peak_9861_lociStitched
RPS16	0	chr19	39880632	39882763	1_MACS_peak_9860_lociStitched
RPS2	0	chr16	2013816	2016182	1_MACS_peak_6999_lociStitched
RPS25	0	chr11	118926711	118928736	1_MACS_peak_3743_lociStitched
RPS29	0	chr14	50099819	50102558	1_MACS_peak_5504_lociStitched
RPS29	0	chr14	50086323	50088787	1_MACS_peak_5503_lociStitched
RPS2P32	0	chr7	23569673	23572242	2_MACS_peak_18215_lociStitched
RPS9	0	chr19	54692516	54696205	1_MACS_peak_10191_lociStitched
RRAGC	0	chr1	38939757	38942374	1_MACS_peak_488_lociStitched
RSL24D1	0	chr15	55488038	55489932	1_MACS_peak_6375_lociStitched
RSPH3	0	chr6	159458919	159466075	3_MACS_peak_18005_lociStitched
RTBDN	0	chr19	12899277	12905465	1_MACS_peak_9529_lociStitched
RTEL1	0	chr20	62257157	62259750	1_MACS_peak_12420_lociStitched
RTN2	0	chr19	45970479	45973769	1_MACS_peak_10026_lociStitched
RUNX1	1	chr21	36258762	36262763	2_MACS_peak_12584_lociStitched
RWDD2B	0	chr21	30396356	30398177	1_MACS_peak_12513_lociStitched
RYBP	0	chr3	72493654	72497146	1_MACS_peak_13921_lociStitched
SAE1	0	chr19	47614025	47617752	1_MACS_peak_10065_lociStitched
SAMD4B	0	chr19	39880632	39882763	1_MACS_peak_9860_lociStitched
SAR1B	0	chr5	133982683	133985717	2_MACS_peak_16295_lociStitched
SARS2	0	chr19	39389508	39391494	1_MACS_peak_9852_lociStitched
SART3	0	chr12	108954225	108957481	2_MACS_peak_4688_lociStitched
SBDS	0	chr7	66459146	66460824	1_MACS_peak_18457_lociStitched
SBF2	0	chr11	10323850	10330336	4_MACS_peak_2910_lociStitched
SCAMP5	0	chr15	75299213	75304765	3_MACS_peak_6622_lociStitched
SCAMP5	0	chr15	75334481	75341089	7_MACS_peak_6632_lociStitched
SCAND1	0	chr20	34540993	34543536	1_MACS_peak_12075_lociStitched
SCARB1	0	chr12	125396363	125400244	3_MACS_peak_4930_lociStitched
SCARNA1	0	chr1	28198973	28203231	4_MACS_peak_346_lociStitched
SCO2	0	chr22	50968057	50971326	1_MACS_peak_13295_lociStitched
SCT	0	chr11	614724	616727	1_MACS_peak_2820_lociStitched
SCYL1	0	chr11	65263643	65274806	2_MACS_peak_3242_lociStitched
SDCCAG1	0	chr14	50358602	50361409	1_MACS_peak_5512_lociStitched
SDHAF2	0	chr11	61196232	61198287	1_MACS_peak_3139_lociStitched
SEC11A	0	chr15	85290299	85293333	1_MACS_peak_6785_lociStitched
SEC14L1	0	chr17	75135827	75143600	4_MACS_peak_8701_lociStitched
SEC16A	0	chr9	139376481	139379018	1_MACS_peak_20703_lociStitched
SEC24A	0	chr5	133982683	133985717	2_MACS_peak_16295_lociStitched
SEC24D	0	chr4	119755658	119758016	2_MACS_peak_15263_lociStitched
SEC61A1	0	chr3	127770159	127772629	2_MACS_peak_14168_lociStitched
SEC61B	0	chr9	101983264	101985859	1_MACS_peak_20338_lociStitched
SEC62	0	chr3	169683322	169686261	2_MACS_peak_14423_lociStitched
SECISBP2	0	chr9	91932443	91935030	1_MACS_peak_20250_lociStitched
SECISBP2	0	chr9	91924629	91927080	1_MACS_peak_20249_lociStitched
SELK	0	chr3	53924543	53926710	1_MACS_peak_13828_lociStitched
SELS	0	chr15	101815532	101818027	1_MACS_peak_6941_lociStitched
SEMA3G	0	chr3	52443141	52445922	1_MACS_peak_13791_lociStitched
SEPT1	0	chr16	30388376	30390877	1_MACS_peak_7374_lociStitched
SEPT3	0	chr22	42334724	42337627	1_MACS_peak_13177_lociStitched
SEPX1	0	chr16	2013816	2016182	1_MACS_peak_6999_lociStitched
SERF2	0	chr15	44083782	44085762	1_MACS_peak_6273_lociStitched
SERF2	0	chr15	44038018	44039463	1_MACS_peak_6272_lociStitched
SERINC4	0	chr15	44083782	44085762	1_MACS_peak_6273_lociStitched
SERP1	0	chr3	150262930	150265344	1_MACS_peak_14338_lociStitched
SETD1B	0	chr12	122237746	122242542	6_MACS_peak_4859_lociStitched
SETD5	0	chr3	9437325	9441032	1_MACS_peak_13340_lociStitched
SF1	1	chr11	64544976	64547682	1_MACS_peak_3208_lociStitched
SF3A2	0	chr19	2269327	2271902	1_MACS_peak_9256_lociStitched
SFPQ	0	chr1	35657300	35659243	1_MACS_peak_439_lociStitched
SH2B1	0	chr16	28833809	28836987	1_MACS_peak_7308_lociStitched
SHF	0	chr15	45490687	45493661	2_MACS_peak_6302_lociStitched
SHOC2	0	chr10	112631198	112634089	1_MACS_peak_2665_lociStitched
SIAH2	0	chr3	150479397	150482151	1_MACS_peak_14352_lociStitched
SIK1	0	chr21	44838127	44848634	7_MACS_peak_12683_lociStitched
SIK1	0	chr21	44772023	44776770	1_MACS_peak_12676_lociStitched
SIK1	0	chr21	44778584	44784223	1_MACS_peak_12677_lociStitched
SIK1	0	chr21	44725625	44728664	1_MACS_peak_12670_lociStitched
SIK1	0	chr21	44817270	44820647	1_MACS_peak_12681_lociStitched
SIK1	0	chr21	44875617	44879376	1_MACS_peak_12695_lociStitched
SIK1	0	chr21	44730797	44734953	2_MACS_peak_12671_lociStitched
SIK1	0	chr21	44828980	44832857	1_MACS_peak_12682_lociStitched
SIK1	0	chr21	44744207	44747459	1_MACS_peak_12674_lociStitched
SIK1	0	chr21	44802361	44804286	1_MACS_peak_12680_lociStitched
SIK3	0	chr11	116967415	116970197	2_MACS_peak_3715_lociStitched
SIN3A	1	chr15	75742897	75748826	2_MACS_peak_6649_lociStitched
SIPA1	0	chr11	65429419	65431732	1_MACS_peak_3263_lociStitched
SIPA1L3	0	chr19	38536083	38540556	3_MACS_peak_9830_lociStitched
SIRT2	0	chr19	39339760	39343520	2_MACS_peak_9848_lociStitched
SIRT2	0	chr19	39389508	39391494	1_MACS_peak_9852_lociStitched
SIRT3	0	chr11	206403	209572	1_MACS_peak_2793_lociStitched
SIRT3	0	chr11	267515	271152	2_MACS_peak_2797_lociStitched
SIRT7	0	chr17	79828200	79830422	1_MACS_peak_8809_lociStitched
SIT1	0	chr9	35657106	35659240	1_MACS_peak_20044_lociStitched
SKP1	0	chr5	133560521	133563275	1_MACS_peak_16278_lociStitched
SKP1	0	chr5	133511156	133513398	2_MACS_peak_16276_lociStitched
SLC10A1	0	chr14	70233175	70235082	1_MACS_peak_5663_lociStitched
SLC12A1	0	chr15	48469413	48470907	1_MACS_peak_6319_lociStitched
SLC12A6	0	chr15	34625227	34630508	3_MACS_peak_6157_lociStitched
SLC16A11	0	chr17	6915248	6919063	1_MACS_peak_7799_lociStitched
SLC16A13	0	chr17	6915248	6919063	1_MACS_peak_7799_lociStitched
SLC16A6	0	chr17	66286414	66288841	1_MACS_peak_8591_lociStitched
SLC22A5	0	chr5	131745321	131748533	2_MACS_peak_16240_lociStitched
SLC23A1	0	chr5	138723288	138728522	2_MACS_peak_16335_lociStitched
SLC23A1	0	chr5	138748822	138752092	1_MACS_peak_16338_lociStitched
SLC25A20	0	chr3	48955010	48957344	2_MACS_peak_13697_lociStitched
SLC25A35	0	chr17	8150539	8153284	1_MACS_peak_7851_lociStitched
SLC25A40	0	chr7	87504379	87507097	1_MACS_peak_18583_lociStitched
SLC25A45	0	chr11	65183818	65196205	2_MACS_peak_3232_lociStitched
SLC26A6	0	chr3	48699766	48702113	1_MACS_peak_13692_lociStitched
SLC27A5	0	chr19	59068938	59071437	1_MACS_peak_10293_lociStitched
SLC2A4	0	chr17	7210767	7212337	1_MACS_peak_7810_lociStitched
SLC35E1	0	chr19	16693378	16700203	4_MACS_peak_9630_lociStitched
SLC35E2	0	chr1	1709124	1714227	3_MACS_peak_41_lociStitched
SLC37A4	0	chr11	118926711	118928736	1_MACS_peak_3743_lociStitched
SLC38A1	0	chr12	46660120	46663591	1_MACS_peak_4211_lociStitched
SLC39A13	0	chr11	47398687	47400860	1_MACS_peak_3083_lociStitched
SLC3A2	0	chr11	62647722	62650466	1_MACS_peak_3178_lociStitched
SLC3A2	0	chr11	62606335	62610368	2_MACS_peak_3175_lociStitched
SLC3A2	0	chr11	62598145	62600513	1_MACS_peak_3174_lociStitched
SLC44A1	0	chr9	108005971	108010636	2_MACS_peak_20363_lociStitched
SLC44A2	0	chr19	10763377	10766030	2_MACS_peak_9452_lociStitched
SLC7A1	0	chr13	30168185	30170191	1_MACS_peak_5043_lociStitched
SLC7A5P2	0	chr16	21527971	21532422	2_MACS_peak_7226_lociStitched
SLC7A5P2	0	chr16	21512231	21514748	1_MACS_peak_7222_lociStitched
SLTM	0	chr15	59224616	59226766	1_MACS_peak_6404_lociStitched
SMAP2	0	chr1	40848396	40853785	3_MACS_peak_524_lociStitched
SMAP2	0	chr1	40839085	40841383	1_MACS_peak_523_lociStitched
SMC4	0	chr3	160116521	160122318	3_MACS_peak_14404_lociStitched
SMCHD1	0	chr18	2654587	2658740	3_MACS_peak_8863_lociStitched
SMEK1	0	chr14	91975456	91977678	1_MACS_peak_5845_lociStitched
SMEK2	0	chr2	55843685	55846108	1_MACS_peak_10695_lociStitched
SND1	0	chr7	127291026	127293357	1_MACS_peak_18852_lociStitched
SNHG1	0	chr11	62647722	62650466	1_MACS_peak_3178_lociStitched
SNHG1	0	chr11	62606335	62610368	2_MACS_peak_3175_lociStitched
SNHG1	0	chr11	62598145	62600513	1_MACS_peak_3174_lociStitched
SNHG9	0	chr16	2013816	2016182	1_MACS_peak_6999_lociStitched
SNN	0	chr16	11771313	11779175	4_MACS_peak_7120_lociStitched
SNORA10	0	chr16	2013816	2016182	1_MACS_peak_6999_lociStitched
SNORA23	0	chr11	9480440	9483646	3_MACS_peak_2900_lociStitched
SNORA28	0	chr14	103799349	103801892	1_MACS_peak_5962_lociStitched
SNORA3	0	chr11	8703355	8705619	1_MACS_peak_2892_lociStitched
SNORA30	0	chr16	30709116	30710860	1_MACS_peak_7394_lociStitched
SNORA4	0	chr3	186500340	186502820	1_MACS_peak_14589_lociStitched
SNORA45	0	chr11	8703355	8705619	1_MACS_peak_2892_lociStitched
SNORA63	0	chr3	186500340	186502820	1_MACS_peak_14589_lociStitched
SNORA64	0	chr16	2013816	2016182	1_MACS_peak_6999_lociStitched
SNORA70	0	chrX	153625421	153628125	1_MACS_peak_21383_lociStitched
SNORA70	0	chrX	153606234	153608870	2_MACS_peak_21379_lociStitched
SNORA70E	0	chr11	82780853	82784370	1_MACS_peak_3516_lociStitched
SNORA70E	0	chr11	82706090	82709472	1_MACS_peak_3512_lociStitched
SNORA74A	0	chr5	138628961	138631126	1_MACS_peak_16332_lociStitched
SNORA78	0	chr16	2013816	2016182	1_MACS_peak_6999_lociStitched
SNORA7A	0	chr3	12881403	12883663	1_MACS_peak_13380_lociStitched
SNORA81	0	chr3	186500340	186502820	1_MACS_peak_14589_lociStitched
SNORD2	0	chr3	186500340	186502820	1_MACS_peak_14589_lociStitched
SNORD22	0	chr11	62647722	62650466	1_MACS_peak_3178_lociStitched
SNORD22	0	chr11	62606335	62610368	2_MACS_peak_3175_lociStitched
SNORD22	0	chr11	62598145	62600513	1_MACS_peak_3174_lociStitched
SNORD24	0	chr9	136213964	136216543	1_MACS_peak_20663_lociStitched
SNORD25	0	chr11	62647722	62650466	1_MACS_peak_3178_lociStitched
SNORD25	0	chr11	62606335	62610368	2_MACS_peak_3175_lociStitched
SNORD25	0	chr11	62598145	62600513	1_MACS_peak_3174_lociStitched
SNORD26	0	chr11	62647722	62650466	1_MACS_peak_3178_lociStitched
SNORD26	0	chr11	62606335	62610368	2_MACS_peak_3175_lociStitched
SNORD26	0	chr11	62598145	62600513	1_MACS_peak_3174_lociStitched
SNORD27	0	chr11	62647722	62650466	1_MACS_peak_3178_lociStitched
SNORD27	0	chr11	62606335	62610368	2_MACS_peak_3175_lociStitched
SNORD27	0	chr11	62598145	62600513	1_MACS_peak_3174_lociStitched
SNORD28	0	chr11	62647722	62650466	1_MACS_peak_3178_lociStitched
SNORD28	0	chr11	62606335	62610368	2_MACS_peak_3175_lociStitched
SNORD28	0	chr11	62598145	62600513	1_MACS_peak_3174_lociStitched
SNORD29	0	chr11	62647722	62650466	1_MACS_peak_3178_lociStitched
SNORD29	0	chr11	62606335	62610368	2_MACS_peak_3175_lociStitched
SNORD29	0	chr11	62598145	62600513	1_MACS_peak_3174_lociStitched
SNORD30	0	chr11	62647722	62650466	1_MACS_peak_3178_lociStitched
SNORD30	0	chr11	62606335	62610368	2_MACS_peak_3175_lociStitched
SNORD30	0	chr11	62598145	62600513	1_MACS_peak_3174_lociStitched
SNORD31	0	chr11	62647722	62650466	1_MACS_peak_3178_lociStitched
SNORD31	0	chr11	62606335	62610368	2_MACS_peak_3175_lociStitched
SNORD31	0	chr11	62598145	62600513	1_MACS_peak_3174_lociStitched
SNORD36A	0	chr9	136213964	136216543	1_MACS_peak_20663_lociStitched
SNORD36B	0	chr9	136213964	136216543	1_MACS_peak_20663_lociStitched
SNORD36C	0	chr9	136213964	136216543	1_MACS_peak_20663_lociStitched
SNORD37	0	chr19	3983755	3985724	1_MACS_peak_9310_lociStitched
SNORD63	0	chr5	137877841	137880438	1_MACS_peak_16323_lociStitched
SNORD63	0	chr5	137910034	137911950	1_MACS_peak_16324_lociStitched
SNORD66	0	chr3	184031977	184034149	1_MACS_peak_14569_lociStitched
SNORD89	0	chr2	101922700	101925697	1_MACS_peak_11107_lociStitched
SNORD95	0	chr5	180687136	180689318	1_MACS_peak_16727_lociStitched
SNORD95	0	chr5	180669383	180671954	2_MACS_peak_16724_lociStitched
SNORD96A	0	chr5	180687136	180689318	1_MACS_peak_16727_lociStitched
SNORD96A	0	chr5	180669383	180671954	2_MACS_peak_16724_lociStitched
SNRPA1	0	chr15	101815532	101818027	1_MACS_peak_6941_lociStitched
SNX32	0	chr11	65624218	65628950	4_MACS_peak_3269_lociStitched
SOCS4	0	chr14	55517944	55519471	1_MACS_peak_5557_lociStitched
SON	0	chr21	34913315	34916439	1_MACS_peak_12565_lociStitched
SP3	1	chr2	174827840	174831203	1_MACS_peak_11434_lociStitched
SPAG6	0	chr10	22603955	22612601	4_MACS_peak_2093_lociStitched
SPATA24	0	chr5	138723288	138728522	2_MACS_peak_16335_lociStitched
SPATA24	0	chr5	138774573	138776014	1_MACS_peak_16339_lociStitched
SPATA24	0	chr5	138748822	138752092	1_MACS_peak_16338_lociStitched
SPCS3	0	chr4	177240519	177244530	5_MACS_peak_15470_lociStitched
SPDYC	0	chr11	64900538	64903642	1_MACS_peak_3222_lociStitched
SPERT	0	chr13	46272638	46277433	3_MACS_peak_5162_lociStitched
SPG11	0	chr15	45002350	45005705	1_MACS_peak_6290_lociStitched
SPG11	0	chr15	44954489	44956770	1_MACS_peak_6286_lociStitched
SPI1	1	chr11	47398687	47400860	1_MACS_peak_3083_lociStitched
SPINK4	0	chr9	33288618	33291460	1_MACS_peak_20009_lociStitched
SQRDL	0	chr15	45878597	45881252	1_MACS_peak_6309_lociStitched
SQRDL	0	chr15	46441195	46444819	1_MACS_peak_6314_lociStitched
SQSTM1	0	chr5	179245300	179249107	1_MACS_peak_16700_lociStitched
SRCAP	0	chr16	30668407	30671784	2_MACS_peak_7392_lociStitched
SRCAP	0	chr16	30709116	30710860	1_MACS_peak_7394_lociStitched
SREBF2	1	chr22	42227894	42230199	1_MACS_peak_13172_lociStitched
SREK1	0	chr5	65439374	65441389	1_MACS_peak_15845_lociStitched
SRI	0	chr7	87846545	87850294	2_MACS_peak_18584_lociStitched
SRP14	0	chr15	40330134	40332179	1_MACS_peak_6189_lociStitched
SRPR	0	chr11	126137534	126139741	1_MACS_peak_3802_lociStitched
SRRM2	0	chr16	2801143	2803759	1_MACS_peak_7034_lociStitched
SRRM2	0	chr16	2826680	2828528	2_MACS_peak_7035_lociStitched
SRRM5	0	chr19	44098753	44101811	1_MACS_peak_9979_lociStitched
SRSF12	0	chr6	89789269	89792863	1_MACS_peak_17521_lociStitched
SRSF5	0	chr14	70233175	70235082	1_MACS_peak_5663_lociStitched
SRSF6	0	chr20	42085861	42087520	1_MACS_peak_12146_lociStitched
SSR3	0	chr3	156271277	156273681	2_MACS_peak_14378_lociStitched
SSU72	0	chr1	1509329	1511119	1_MACS_peak_31_lociStitched
ST13P4	0	chr13	50697503	50701889	1_MACS_peak_5200_lociStitched
ST6GAL1	0	chr3	186713428	186719577	2_MACS_peak_14599_lociStitched
ST6GAL1	0	chr3	186781079	186785286	3_MACS_peak_14604_lociStitched
ST6GAL1	0	chr3	186648029	186651222	2_MACS_peak_14593_lociStitched
ST6GALNAC4	0	chr9	130677026	130680299	2_MACS_peak_20533_lociStitched
ST6GALNAC6	0	chr9	130677026	130680299	2_MACS_peak_20533_lociStitched
STAG1	0	chr3	136469953	136472670	1_MACS_peak_14254_lociStitched
STAG2	0	chrX	123093336	123097515	2_MACS_peak_21245_lociStitched
STAG3L2	0	chr7	74266702	74268310	1_MACS_peak_18500_lociStitched
STARD10	0	chr11	72524106	72526734	1_MACS_peak_3420_lociStitched
STARD5	0	chr15	81583866	81597125	9_MACS_peak_6725_lociStitched
STK16	0	chr2	220142358	220145207	1_MACS_peak_11717_lociStitched
STMN3	0	chr20	62257157	62259750	1_MACS_peak_12420_lociStitched
STOML2	0	chr9	35070427	35073519	2_MACS_peak_20032_lociStitched
STRADA	0	chr17	61775277	61779167	2_MACS_peak_8517_lociStitched
STRN4	0	chr19	47217078	47223423	6_MACS_peak_10051_lociStitched
STX5	0	chr11	62647722	62650466	1_MACS_peak_3178_lociStitched
STX5	0	chr11	62606335	62610368	2_MACS_peak_3175_lociStitched
STX5	0	chr11	62598145	62600513	1_MACS_peak_3174_lociStitched
SUB1	0	chr5	32582789	32588003	3_MACS_peak_15679_lociStitched
SULF2	0	chr20	46384454	46390662	7_MACS_peak_12227_lociStitched
SULT6B1	0	chr2	37383003	37385117	1_MACS_peak_10551_lociStitched
SUPT5H	0	chr19	39896489	39901702	4_MACS_peak_9862_lociStitched
SUPT5H	0	chr19	39892277	39895432	1_MACS_peak_9861_lociStitched
SURF1	0	chr9	136213964	136216543	1_MACS_peak_20663_lociStitched
SURF2	0	chr9	136213964	136216543	1_MACS_peak_20663_lociStitched
SURF4	0	chr9	136213964	136216543	1_MACS_peak_20663_lociStitched
SURF6	0	chr9	136213964	136216543	1_MACS_peak_20663_lociStitched
SUSD3	0	chr9	95855765	95859260	3_MACS_peak_20277_lociStitched
SUV420H2	0	chr19	55849483	55852157	1_MACS_peak_10209_lociStitched
SYNE2	0	chr14	64660992	64665421	2_MACS_peak_5603_lociStitched
SYNGR3	0	chr16	2013816	2016182	1_MACS_peak_6999_lociStitched
SYT8	0	chr11	1871794	1877513	3_MACS_peak_2841_lociStitched
SYTL2	0	chr11	85374361	85376718	1_MACS_peak_3527_lociStitched
SYVN1	0	chr11	64900538	64903642	1_MACS_peak_3222_lociStitched
TAGAP	0	chr6	159458919	159466075	3_MACS_peak_18005_lociStitched
TAS1R1	0	chr1	6660499	6664524	2_MACS_peak_97_lociStitched
TAZ	0	chrX	153625421	153628125	1_MACS_peak_21383_lociStitched
TAZ	0	chrX	153606234	153608870	2_MACS_peak_21379_lociStitched
TBC1D10B	0	chr16	30388376	30390877	1_MACS_peak_7374_lociStitched
TBC1D17	0	chr19	50379101	50381804	1_MACS_peak_10146_lociStitched
TBC1D17	0	chr19	50353568	50355078	1_MACS_peak_10142_lociStitched
TBC1D24	0	chr16	2562947	2565441	1_MACS_peak_7017_lociStitched
TBC1D9	0	chr4	141676633	141678545	1_MACS_peak_15342_lociStitched
TBCC	0	chr6	42749406	42752204	1_MACS_peak_17310_lociStitched
TBL1XR1	0	chr3	176913272	176917130	2_MACS_peak_14483_lociStitched
TBL3	0	chr16	2013816	2016182	1_MACS_peak_6999_lociStitched
TBX6	1	chr16	30074873	30078131	1_MACS_peak_7356_lociStitched
TBX6	1	chr16	30106217	30108227	1_MACS_peak_7360_lociStitched
TBXAS1	0	chr7	139466326	139473812	2_MACS_peak_18946_lociStitched
TBXAS1	0	chr7	139474614	139478654	1_MACS_peak_18948_lociStitched
TCEB2	0	chr16	2801143	2803759	1_MACS_peak_7034_lociStitched
TCEB2	0	chr16	2826680	2828528	2_MACS_peak_7035_lociStitched
TCF12	1	chr15	57209433	57212298	1_MACS_peak_6393_lociStitched
TCF4	1	chr18	52984484	52989269	1_MACS_peak_9057_lociStitched
TCP11L2	0	chr12	106695390	106698364	1_MACS_peak_4674_lociStitched
TCTA	0	chr3	49448287	49450664	1_MACS_peak_13716_lociStitched
TDG	0	chr12	104321722	104325414	1_MACS_peak_4648_lociStitched
TEAD1	1	chr11	12695172	12697313	1_MACS_peak_2927_lociStitched
TERC	0	chr3	169490073	169491973	1_MACS_peak_14417_lociStitched
TGIF2	1	chr20	35201202	35203806	1_MACS_peak_12089_lociStitched
TGIF2-C20ORF24	0	chr20	35201202	35203806	1_MACS_peak_12089_lociStitched
THAP3	0	chr1	6660499	6664524	2_MACS_peak_97_lociStitched
THAP5	0	chr7	108209202	108211710	1_MACS_peak_18789_lociStitched
THOC4	0	chr17	79828200	79830422	1_MACS_peak_8809_lociStitched
THOC4	0	chr17	79817399	79820128	3_MACS_peak_8806_lociStitched
THOC7	0	chr3	63897070	63899172	1_MACS_peak_13876_lociStitched
THUMPD3	0	chr3	9437325	9441032	1_MACS_peak_13340_lociStitched
TIRAP	0	chr11	126137534	126139741	1_MACS_peak_3802_lociStitched
TJP3	0	chr19	3760761	3763293	2_MACS_peak_9307_lociStitched
TM7SF2	0	chr11	64900538	64903642	1_MACS_peak_3222_lociStitched
TMC4	0	chr19	54692516	54696205	1_MACS_peak_10191_lociStitched
TMEM107	0	chr17	8056997	8060769	3_MACS_peak_7838_lociStitched
TMEM107	0	chr17	8065096	8067308	1_MACS_peak_7841_lociStitched
TMEM115	0	chr3	50373325	50376604	1_MACS_peak_13749_lociStitched
TMEM119	0	chr12	108954225	108957481	2_MACS_peak_4688_lociStitched
TMEM121	0	chr14	106036608	106046257	6_MACS_peak_6005_lociStitched
TMEM121	0	chr14	106028663	106036024	3_MACS_peak_6002_lociStitched
TMEM121	0	chr14	106046956	106049457	2_MACS_peak_6011_lociStitched
TMEM121	0	chr14	106161846	106168219	10_MACS_peak_6030_lociStitched
TMEM123	0	chr11	102321832	102324195	1_MACS_peak_3610_lociStitched
TMEM126A	0	chr11	85374361	85376718	1_MACS_peak_3527_lociStitched
TMEM126B	0	chr11	85374361	85376718	1_MACS_peak_3527_lociStitched
TMEM138	0	chr11	61099382	61101505	1_MACS_peak_3136_lociStitched
TMEM140	0	chr7	134831685	134834365	1_MACS_peak_18909_lociStitched
TMEM140	0	chr7	134854252	134857427	1_MACS_peak_18913_lociStitched
TMEM145	0	chr19	42771602	42775468	1_MACS_peak_9958_lociStitched
TMEM149	0	chr19	36235429	36237057	1_MACS_peak_9803_lociStitched
TMEM150B	0	chr19	55849483	55852157	1_MACS_peak_10209_lociStitched
TMEM154	0	chr4	153583719	153589164	4_MACS_peak_15408_lociStitched
TMEM179B	0	chr11	62598145	62600513	1_MACS_peak_3174_lociStitched
TMEM184B	0	chr22	38709476	38714002	2_MACS_peak_13076_lociStitched
TMEM187	0	chrX	153235545	153239186	2_MACS_peak_21359_lociStitched
TMEM190	0	chr19	55849483	55852157	1_MACS_peak_10209_lociStitched
TMEM216	0	chr11	61196232	61198287	1_MACS_peak_3139_lociStitched
TMEM223	0	chr11	62606335	62610368	2_MACS_peak_3175_lociStitched
TMEM223	0	chr11	62598145	62600513	1_MACS_peak_3174_lociStitched
TMEM25	0	chr11	118442814	118444133	1_MACS_peak_3734_lociStitched
TMEM31	0	chrX	102940697	102943206	1_MACS_peak_21139_lociStitched
TMEM66	0	chr8	29939328	29941238	2_MACS_peak_19213_lociStitched
TMEM88	0	chr17	7744642	7748694	1_MACS_peak_7828_lociStitched
TMEM89	0	chr3	48699766	48702113	1_MACS_peak_13692_lociStitched
TMEM95	0	chr17	7210767	7212337	1_MACS_peak_7810_lociStitched
TNFRSF13C	0	chr22	42334724	42337627	1_MACS_peak_13177_lociStitched
TNIP1	0	chr5	150459916	150463746	4_MACS_peak_16469_lociStitched
TNK2	0	chr3	195632208	195636978	1_MACS_peak_14666_lociStitched
TNNC1	0	chr3	52443141	52445922	1_MACS_peak_13791_lociStitched
TNNI2	0	chr11	1871794	1877513	3_MACS_peak_2841_lociStitched
