GENE	TF	CHROM	START	STOP	ENHANCER_ID
C4ORF49	0	chr4	140127316	140137401	1_MACS_peak_22746_lociStitched
C5ORF33	0	chr5	36236329	36243460	1_MACS_peak_23471_lociStitched
C5ORF39	0	chr5	42987521	42997258	1_MACS_peak_23544_lociStitched
C5ORF39	0	chr5	43036740	43043807	1_MACS_peak_23548_lociStitched
C5ORF39	0	chr5	43007200	43022026	2_MACS_peak_23545_lociStitched
C5ORF39	0	chr5	43063940	43069793	1_MACS_peak_23549_lociStitched
C5ORF41	0	chr5	172454609	172465628	3_MACS_peak_24833_lociStitched
C5ORF56	0	chr5	131744631	131774004	3_MACS_peak_24325_lociStitched
C5ORF56	0	chr5	131791234	131804331	1_MACS_peak_24328_lociStitched
C6ORF1	0	chr6	34203939	34217620	4_MACS_peak_25597_lociStitched
C6ORF105	0	chr6	11824596	11836818	2_MACS_peak_25106_lociStitched
C6ORF106	0	chr6	34621432	34632745	2_MACS_peak_25605_lociStitched
C6ORF126	0	chr6	35694260	35706077	2_MACS_peak_25630_lociStitched
C6ORF127	0	chr6	35694260	35706077	2_MACS_peak_25630_lociStitched
C6ORF136	0	chr6	30580533	30587410	1_MACS_peak_25473_lociStitched
C6ORF25	0	chr6	31696883	31709495	2_MACS_peak_25516_lociStitched
C6ORF26	0	chr6	31773531	31806116	6_MACS_peak_25523_lociStitched
C6ORF26	0	chr6	31696883	31709495	2_MACS_peak_25516_lociStitched
C6ORF26	0	chr6	31756099	31764685	3_MACS_peak_25520_lociStitched
C6ORF27	0	chr6	31773531	31806116	6_MACS_peak_25523_lociStitched
C6ORF27	0	chr6	31696883	31709495	2_MACS_peak_25516_lociStitched
C6ORF27	0	chr6	31756099	31764685	3_MACS_peak_25520_lociStitched
C6ORF47	0	chr6	31619000	31634971	3_MACS_peak_25512_lociStitched
C6ORF48	0	chr6	31773531	31806116	6_MACS_peak_25523_lociStitched
C6ORF48	0	chr6	31756099	31764685	3_MACS_peak_25520_lociStitched
C6ORF81	0	chr6	35694260	35706077	2_MACS_peak_25630_lociStitched
C7ORF29	0	chr7	150063872	150083942	3_MACS_peak_28605_lociStitched
C7ORF29	0	chr7	150009426	150022156	2_MACS_peak_28603_lociStitched
C7ORF43	0	chr7	99716095	99728835	3_MACS_peak_27961_lociStitched
C7ORF47	0	chr7	100025441	100035086	2_MACS_peak_27982_lociStitched
C7ORF49	0	chr7	134830618	134856719	3_MACS_peak_28452_lociStitched
C7ORF51	0	chr7	100025441	100035086	2_MACS_peak_27982_lociStitched
C7ORF55	0	chr7	139042378	139047093	1_MACS_peak_28495_lociStitched
C7ORF59	0	chr7	99716095	99728835	3_MACS_peak_27961_lociStitched
C7ORF61	0	chr7	100025441	100035086	2_MACS_peak_27982_lociStitched
C8G	0	chr9	139791567	139799998	1_MACS_peak_31536_lociStitched
C8ORF30A	0	chr8	145149234	145160841	3_MACS_peak_30115_lociStitched
C8ORF31	0	chr8	144098987	144110285	2_MACS_peak_30081_lociStitched
C8ORF37	0	chr8	96280134	96283468	1_MACS_peak_29566_lociStitched
C8ORF44	0	chr8	67574508	67580886	1_MACS_peak_29295_lociStitched
C8ORF46	0	chr8	67415832	67427039	3_MACS_peak_29286_lociStitched
C9ORF150	0	chr9	12774394	12786493	2_MACS_peak_30271_lociStitched
C9ORF152	0	chr9	112903468	112920922	1_MACS_peak_31105_lociStitched
C9ORF172	0	chr9	139775483	139782546	2_MACS_peak_31534_lociStitched
C9ORF50	0	chr9	132244453	132261063	3_MACS_peak_31386_lociStitched
C9ORF53	0	chr9	21985386	21996837	1_MACS_peak_30361_lociStitched
C9ORF66	0	chr9	175699	187297	2_MACS_peak_30159_lociStitched
C9ORF78	0	chr9	132646011	132655900	2_MACS_peak_31399_lociStitched
C9ORF91	0	chr9	117372091	117380511	3_MACS_peak_31166_lociStitched
C9ORF91	0	chr9	117349073	117356371	1_MACS_peak_31165_lociStitched
CA11	0	chr19	49135449	49142265	1_MACS_peak_15100_lociStitched
CA14	0	chr1	150204825	150210344	1_MACS_peak_1741_lociStitched
CA7	0	chr16	66906419	66916140	1_MACS_peak_11389_lociStitched
CABP4	0	chr11	67187547	67213014	4_MACS_peak_5385_lociStitched
CACNA2D1	0	chr7	82305168	82310082	1_MACS_peak_27770_lociStitched
CACYBP	0	chr1	174926337	174942064	2_MACS_peak_2185_lociStitched
CADM1	0	chr11	115088106	115111207	3_MACS_peak_5881_lociStitched
CALML4	0	chr15	68476252	68503512	5_MACS_peak_10071_lociStitched
CALML4	0	chr15	68515646	68523133	1_MACS_peak_10076_lociStitched
CALML6	0	chr1	1836777	1842675	1_MACS_peak_59_lociStitched
CALML6	0	chr1	1820165	1824065	1_MACS_peak_58_lociStitched
CALR	0	chr19	13043063	13058450	3_MACS_peak_14364_lociStitched
CAMK2D	0	chr4	114678945	114685035	1_MACS_peak_22548_lociStitched
CAMTA1	1	chr1	6878399	6902855	3_MACS_peak_129_lociStitched
CAMTA1	1	chr1	6838991	6847205	2_MACS_peak_127_lociStitched
CAMTA2	1	chr17	4841943	4855110	2_MACS_peak_11853_lociStitched
CAPN1	0	chr11	64897618	64903812	1_MACS_peak_5279_lociStitched
CAPN10	0	chr2	241498398	241509872	2_MACS_peak_17720_lociStitched
CAPN12	0	chr19	39169797	39185593	2_MACS_peak_14781_lociStitched
CAPN2	0	chr1	223899646	223928045	5_MACS_peak_2752_lociStitched
CAPN8	0	chr1	223899646	223928045	5_MACS_peak_2752_lociStitched
CARM1	0	chr19	10978236	10991272	4_MACS_peak_14281_lociStitched
CARNS1	0	chr11	67187547	67213014	4_MACS_peak_5385_lociStitched
CARS2	0	chr13	111351151	111369578	4_MACS_peak_8272_lociStitched
CASC3	0	chr17	38277139	38281472	1_MACS_peak_12436_lociStitched
CASP10	0	chr2	201979330	201997923	1_MACS_peak_17267_lociStitched
CASP10	0	chr2	202084691	202102312	4_MACS_peak_17273_lociStitched
CASP3	0	chr4	185564107	185572081	2_MACS_peak_23133_lociStitched
CASP8	0	chr2	202109907	202133103	3_MACS_peak_17277_lociStitched
CASP8	0	chr2	202084691	202102312	4_MACS_peak_17273_lociStitched
CATSPER1	0	chr11	65812214	65839391	4_MACS_peak_5326_lociStitched
CBFA2T3	0	chr16	89032884	89046220	2_MACS_peak_11698_lociStitched
CBLC	0	chr19	45244492	45261312	2_MACS_peak_14951_lociStitched
CBWD1	0	chr9	175699	187297	2_MACS_peak_30159_lociStitched
CBWD3	0	chr9	70486882	70498412	2_MACS_peak_30670_lociStitched
CBWD3	0	chr9	70848628	70860131	2_MACS_peak_30673_lociStitched
CBWD5	0	chr9	70486882	70498412	2_MACS_peak_30670_lociStitched
CBWD6	0	chr9	69259330	69270552	2_MACS_peak_30653_lociStitched
CBX1	0	chr17	46123386	46142801	2_MACS_peak_12669_lociStitched
CBX3	0	chr7	26225277	26245383	4_MACS_peak_27176_lociStitched
CBX3	0	chr7	26191137	26202488	2_MACS_peak_27174_lociStitched
CBX4	0	chr17	77809217	77819371	2_MACS_peak_13211_lociStitched
CBX5	0	chr12	54671406	54678447	1_MACS_peak_6767_lociStitched
CBX8	0	chr17	77809217	77819371	2_MACS_peak_13211_lociStitched
CCDC106	0	chr19	56143176	56171227	6_MACS_peak_15308_lociStitched
CCDC106	0	chr19	56110082	56118387	2_MACS_peak_15305_lociStitched
CCDC11	0	chr18	47832550	47848470	2_MACS_peak_13693_lociStitched
CCDC110	0	chr4	186391662	186404739	2_MACS_peak_23167_lociStitched
CCDC111	0	chr4	185564107	185572081	2_MACS_peak_23133_lociStitched
CCDC114	0	chr19	48823549	48838182	3_MACS_peak_15087_lociStitched
CCDC117	0	chr22	29183306	29199347	2_MACS_peak_19201_lociStitched
CCDC117	0	chr22	29206711	29225550	2_MACS_peak_19203_lociStitched
CCDC127	0	chr5	188230	194006	1_MACS_peak_23210_lociStitched
CCDC142	0	chr2	74681363	74700872	5_MACS_peak_16260_lociStitched
CCDC40	0	chr17	77964470	77969977	1_MACS_peak_13216_lociStitched
CCDC45	0	chr17	62490740	62504937	2_MACS_peak_12911_lociStitched
CCDC57	0	chr17	80053321	80065354	2_MACS_peak_13274_lociStitched
CCDC85B	0	chr11	65623856	65630348	1_MACS_peak_5317_lociStitched
CCDC85B	0	chr11	65654483	65660450	1_MACS_peak_5319_lociStitched
CCDC88C	0	chr14	91781492	91867125	11_MACS_peak_9138_lociStitched
CCDC88C	0	chr14	91876284	91886143	2_MACS_peak_9149_lociStitched
CCDC9	0	chr19	47728268	47735170	1_MACS_peak_15061_lociStitched
CCDC97	0	chr19	41767790	41773828	2_MACS_peak_14855_lociStitched
CCHCR1	0	chr6	31164122	31172969	2_MACS_peak_25495_lociStitched
CCNE2	0	chr8	95953724	95977811	2_MACS_peak_29558_lociStitched
CCNL2	0	chr1	1332238	1348644	3_MACS_peak_38_lociStitched
CCNL2	0	chr1	1305785	1311810	1_MACS_peak_37_lociStitched
CCPG1	0	chr15	55691089	55701895	1_MACS_peak_9871_lociStitched
CCR10	0	chr17	40824789	40834074	2_MACS_peak_12507_lociStitched
CCT8	0	chr21	30428756	30453821	5_MACS_peak_18726_lociStitched
CD151	0	chr11	795148	811773	3_MACS_peak_4606_lociStitched
CD164	0	chr6	109700154	109705526	1_MACS_peak_26348_lociStitched
CD200	0	chr3	112011939	112022918	2_MACS_peak_20510_lociStitched
CD2BP2	0	chr16	30344000	30367913	4_MACS_peak_11119_lociStitched
CD300LF	0	chr17	72733295	72757836	6_MACS_peak_13039_lociStitched
CD36	0	chr7	80399515	80411396	2_MACS_peak_27748_lociStitched
CD48	0	chr1	160675494	160684726	2_MACS_peak_2003_lociStitched
CD69	0	chr12	9869495	9903599	4_MACS_peak_6269_lociStitched
CD7	0	chr17	80245240	80259416	4_MACS_peak_13281_lociStitched
CDC37	0	chr19	10512708	10542942	4_MACS_peak_14264_lociStitched
CDC42BPG	0	chr11	64614599	64648780	5_MACS_peak_5259_lociStitched
CDCA5	0	chr11	64897618	64903812	1_MACS_peak_5279_lociStitched
CDCA5	0	chr11	64835528	64853131	4_MACS_peak_5271_lociStitched
CDCA5	0	chr11	64877799	64891114	3_MACS_peak_5276_lociStitched
CDH13	0	chr16	82683351	82694465	2_MACS_peak_11599_lociStitched
CDH16	0	chr16	66906419	66916140	1_MACS_peak_11389_lociStitched
CDH9	0	chr5	26869397	26891217	1_MACS_peak_23388_lociStitched
CDHR2	0	chr5	175960424	175971650	2_MACS_peak_24868_lociStitched
CDIPT	0	chr16	29815074	29837767	5_MACS_peak_11100_lociStitched
CDK11A	0	chr1	1668482	1679116	2_MACS_peak_53_lociStitched
CDK11A	0	chr1	1622367	1625852	1_MACS_peak_51_lociStitched
CDK11B	0	chr1	1668482	1679116	2_MACS_peak_53_lociStitched
CDK11B	0	chr1	1622367	1625852	1_MACS_peak_51_lociStitched
CDK13	0	chr7	39987407	39994011	1_MACS_peak_27346_lociStitched
CDK14	0	chr7	90329699	90368260	3_MACS_peak_27839_lociStitched
CDK5	0	chr7	150776369	150785819	3_MACS_peak_28620_lociStitched
CDK6	0	chr7	92392959	92429804	4_MACS_peak_27872_lociStitched
CDK6	0	chr7	92436937	92466909	3_MACS_peak_27876_lociStitched
CDK6	0	chr7	92346949	92369427	4_MACS_peak_27868_lociStitched
CDK6	0	chr7	92259570	92272392	2_MACS_peak_27865_lociStitched
CDK9	0	chr9	130533053	130549997	3_MACS_peak_31323_lociStitched
CDKN1A	0	chr6	36718050	36725376	1_MACS_peak_25657_lociStitched
CDKN2A	0	chr9	21985386	21996837	1_MACS_peak_30361_lociStitched
CDKN2B	0	chr9	21985386	21996837	1_MACS_peak_30361_lociStitched
CDKN2B-AS1	0	chr9	21985386	21996837	1_MACS_peak_30361_lociStitched
CDKN2C	0	chr1	51423416	51451758	2_MACS_peak_973_lociStitched
CDS2	0	chr20	5092449	5109057	4_MACS_peak_17848_lociStitched
CDT1	0	chr16	88845883	88857697	2_MACS_peak_11692_lociStitched
CDT1	0	chr16	88869063	88879926	2_MACS_peak_11694_lociStitched
CEACAM16	0	chr19	45244492	45261312	2_MACS_peak_14951_lociStitched
CEACAM21	0	chr19	42036749	42047116	2_MACS_peak_14871_lociStitched
CEBPB	1	chr20	48806486	48811710	1_MACS_peak_18420_lociStitched
CELA1	0	chr12	51712056	51722704	1_MACS_peak_6688_lociStitched
CELF2	0	chr10	11203457	11229119	4_MACS_peak_3204_lociStitched
CEND1	0	chr11	795148	811773	3_MACS_peak_4606_lociStitched
CENPA	0	chr2	26979214	26996285	3_MACS_peak_15667_lociStitched
CENPT	0	chr16	67875237	67882238	1_MACS_peak_11418_lociStitched
CEP57L1	0	chr6	109400329	109417904	2_MACS_peak_26345_lociStitched
CETP	0	chr16	56964593	56982021	1_MACS_peak_11305_lociStitched
CFB	0	chr6	31937586	31952892	2_MACS_peak_25534_lociStitched
CFL1	0	chr11	65623856	65630348	1_MACS_peak_5317_lociStitched
CFL1	0	chr11	65654483	65660450	1_MACS_peak_5319_lociStitched
CFLAR	0	chr2	201979330	201997923	1_MACS_peak_17267_lociStitched
CFLP1	0	chr10	89619621	89640543	1_MACS_peak_4009_lociStitched
CHAC1	0	chr15	41243659	41249209	1_MACS_peak_9666_lociStitched
CHD2	1	chr15	93423358	93470180	9_MACS_peak_10467_lociStitched
CHD3	0	chr17	7737063	7761654	3_MACS_peak_11918_lociStitched
CHEK2	0	chr22	29183306	29199347	2_MACS_peak_19201_lociStitched
CHERP	0	chr19	16693151	16701443	1_MACS_peak_14481_lociStitched
CHIT1	0	chr1	203236364	203279085	8_MACS_peak_2484_lociStitched
CHKB	0	chr22	50962573	50985152	4_MACS_peak_19583_lociStitched
CHMP2A	0	chr19	59064919	59071771	2_MACS_peak_15389_lociStitched
CHMP4B	0	chr20	32468428	32474162	1_MACS_peak_18122_lociStitched
CHMP4C	0	chr8	82641102	82646402	1_MACS_peak_29451_lociStitched
CHRM1	0	chr11	62646903	62653188	2_MACS_peak_5205_lociStitched
CHRNE	0	chr17	4841943	4855110	2_MACS_peak_11853_lociStitched
CHST11	0	chr12	104849808	104877195	5_MACS_peak_7200_lociStitched
CHST15	0	chr10	125863059	125868175	1_MACS_peak_4494_lociStitched
CHST2	0	chr3	143141516	143151073	1_MACS_peak_20919_lociStitched
CHSY1	0	chr15	101660314	101681513	3_MACS_peak_10547_lociStitched
CHSY1	0	chr15	101735504	101751567	4_MACS_peak_10551_lociStitched
CIB1	0	chr15	90721272	90736861	3_MACS_peak_10421_lociStitched
CIC	0	chr19	42782147	42790544	1_MACS_peak_14899_lociStitched
CIRBP	0	chr19	1239859	1251483	3_MACS_peak_13972_lociStitched
CIRBP	0	chr19	1260392	1277186	6_MACS_peak_13975_lociStitched
CISD2	0	chr4	103744526	103751135	1_MACS_peak_22422_lociStitched
CISD2	0	chr4	103786725	103793656	1_MACS_peak_22423_lociStitched
CISD3	0	chr17	36855327	36863627	1_MACS_peak_12377_lociStitched
CITED2	0	chr6	139690077	139698091	1_MACS_peak_26627_lociStitched
CKLF	0	chr16	66549123	66561368	3_MACS_peak_11378_lociStitched
CKS1B	0	chr1	154969968	154979264	1_MACS_peak_1863_lociStitched
CKS1B	0	chr1	154927087	154957122	5_MACS_peak_1858_lociStitched
CKS1B	0	chr1	154907765	154920998	3_MACS_peak_1855_lociStitched
CKS2	0	chr9	91920499	91935995	3_MACS_peak_30844_lociStitched
CLASRP	0	chr19	45502263	45522600	6_MACS_peak_14965_lociStitched
CLCF1	0	chr11	67187547	67213014	4_MACS_peak_5385_lociStitched
CLCN4	0	chrX	10064789	10092008	4_MACS_peak_31652_lociStitched
CLCNKA	0	chr1	16338021	16346075	2_MACS_peak_298_lociStitched
CLCNKB	0	chr1	16338021	16346075	2_MACS_peak_298_lociStitched
CLEC2B	0	chr12	10010499	10025459	1_MACS_peak_6274_lociStitched
CLEC2D	0	chr12	9869495	9903599	4_MACS_peak_6269_lociStitched
CLEC2D	0	chr12	9797423	9805250	1_MACS_peak_6264_lociStitched
CLECL1	0	chr12	9869495	9903599	4_MACS_peak_6269_lociStitched
CLIC1	0	chr6	31696883	31709495	2_MACS_peak_25516_lociStitched
CLIC4	0	chr1	25069115	25076888	1_MACS_peak_464_lociStitched
CLIP1	0	chr12	122883400	122908015	4_MACS_peak_7476_lociStitched
CLK2	0	chr1	155210384	155233089	5_MACS_peak_1881_lociStitched
CLN6	0	chr15	68476252	68503512	5_MACS_peak_10071_lociStitched
CLN6	0	chr15	68515646	68523133	1_MACS_peak_10076_lociStitched
CLPTM1	0	chr19	45502263	45522600	6_MACS_peak_14965_lociStitched
CLPTM1L	0	chr5	1310842	1320496	1_MACS_peak_23233_lociStitched
CLSTN1	0	chr1	9817640	9825017	2_MACS_peak_194_lociStitched
CLTC	0	chr17	57694406	57700665	1_MACS_peak_12845_lociStitched
CMPK1	0	chr1	47797629	47801541	1_MACS_peak_957_lociStitched
CMTM1	0	chr16	66549123	66561368	3_MACS_peak_11378_lociStitched
CNKSR1	0	chr1	26436679	26454504	2_MACS_peak_498_lociStitched
CNOT6L	0	chr4	78733835	78744648	1_MACS_peak_22240_lociStitched
CNPY4	0	chr7	99716095	99728835	3_MACS_peak_27961_lociStitched
CNR2	0	chr1	24284219	24293315	1_MACS_peak_437_lociStitched
CNTF	0	chr11	58340699	58349606	2_MACS_peak_5107_lociStitched
CNTNAP1	0	chr17	40824789	40834074	2_MACS_peak_12507_lociStitched
COASY	0	chr17	40759132	40772159	2_MACS_peak_12503_lociStitched
COL11A2	0	chr6	33166714	33177181	3_MACS_peak_25564_lociStitched
COL1A1	0	chr17	48223997	48241866	4_MACS_peak_12730_lociStitched
COL8A2	0	chr1	36614037	36624288	3_MACS_peak_715_lociStitched
COMMD5	0	chr8	146010518	146030847	4_MACS_peak_30144_lociStitched
COPE	0	chr19	19045939	19062715	2_MACS_peak_14569_lociStitched
COPS5	0	chr8	67972216	67978882	1_MACS_peak_29303_lociStitched
COPS6	0	chr7	99716095	99728835	3_MACS_peak_27961_lociStitched
COPZ1	0	chr12	54671406	54678447	1_MACS_peak_6767_lociStitched
COPZ2	0	chr17	46123386	46142801	2_MACS_peak_12669_lociStitched
COQ10B	0	chr2	198359989	198367729	1_MACS_peak_17223_lociStitched
CORO1B	0	chr11	67187547	67213014	4_MACS_peak_5385_lociStitched
COX6B2	0	chr19	55894173	55899377	1_MACS_peak_15295_lociStitched
CPEB2	0	chr4	15002111	15031777	2_MACS_peak_21747_lociStitched
CPEB3	0	chr10	93847693	93871769	5_MACS_peak_4070_lociStitched
CPEB4	0	chr5	173309922	173356904	1_MACS_peak_24848_lociStitched
CPLX3	0	chr15	75063594	75083917	4_MACS_peak_10181_lociStitched
CPNE5	0	chr6	36718050	36725376	1_MACS_peak_25657_lociStitched
CPSF3L	0	chr1	1305785	1311810	1_MACS_peak_37_lociStitched
CPT1B	0	chr22	50962573	50985152	4_MACS_peak_19583_lociStitched
CPT1C	0	chr19	50165594	50184572	3_MACS_peak_15155_lociStitched
CRABP2	0	chr1	156709024	156723274	2_MACS_peak_1943_lociStitched
CRABP2	0	chr1	156627289	156638430	2_MACS_peak_1938_lociStitched
CRB2	0	chr9	126079296	126103884	6_MACS_peak_31236_lociStitched
CREB3L2	1	chr7	137661653	137694244	3_MACS_peak_28479_lociStitched
CREB3L4	1	chr1	153928215	153941367	3_MACS_peak_1827_lociStitched
CREB3L4	1	chr1	153892272	153897324	1_MACS_peak_1825_lociStitched
CRELD2	0	chr22	50324825	50339897	4_MACS_peak_19555_lociStitched
CRIPT	0	chr2	46788618	46804707	2_MACS_peak_15918_lociStitched
CRNDE	0	chr16	54956588	54971460	3_MACS_peak_11279_lociStitched
CROCC	0	chr1	17215373	17233396	3_MACS_peak_329_lociStitched
CROCCP2	0	chr1	16969332	16972500	1_MACS_peak_320_lociStitched
CROCCP2	0	chr1	16990886	16994804	1_MACS_peak_322_lociStitched
CRTC2	0	chr1	153928215	153941367	3_MACS_peak_1827_lociStitched
CRTC2	0	chr1	153892272	153897324	1_MACS_peak_1825_lociStitched
CRYBA1	0	chr17	27617678	27622396	1_MACS_peak_12215_lociStitched
CSDE1	0	chr1	115233385	115260212	4_MACS_peak_1530_lociStitched
CSF3	0	chr17	38218303	38232403	3_MACS_peak_12429_lociStitched
CSK	0	chr15	75063594	75083917	4_MACS_peak_10181_lociStitched
CSNK1D	0	chr17	80245240	80259416	4_MACS_peak_13281_lociStitched
CSNK2B	0	chr6	31619000	31634971	3_MACS_peak_25512_lociStitched
CSPP1	0	chr8	67972216	67978882	1_MACS_peak_29303_lociStitched
CST6	1	chr11	65812214	65839391	4_MACS_peak_5326_lociStitched
CTAGE5	0	chr14	39734289	39740215	1_MACS_peak_8556_lociStitched
CTBP1	0	chr4	1239861	1244483	1_MACS_peak_21558_lociStitched
CTCF	1	chr16	67594860	67599093	1_MACS_peak_11411_lociStitched
CTDSP1	0	chr2	219259889	219272412	3_MACS_peak_17451_lociStitched
CTDSP2	0	chr12	58224900	58241331	5_MACS_peak_6862_lociStitched
CTHRC1	0	chr8	104377211	104386457	2_MACS_peak_29687_lociStitched
CTHRC1	0	chr8	104417487	104429257	2_MACS_peak_29689_lociStitched
CTNNA2	0	chr2	80751380	80760699	1_MACS_peak_16297_lociStitched
CTSW	0	chr11	65623856	65630348	1_MACS_peak_5317_lociStitched
CTSW	0	chr11	65654483	65660450	1_MACS_peak_5319_lociStitched
CUEDC2	0	chr10	104152402	104160365	1_MACS_peak_4242_lociStitched
CUL1	0	chr7	148394473	148424035	3_MACS_peak_28567_lociStitched
CUX1	1	chr7	101921088	101955398	4_MACS_peak_28040_lociStitched
CWC25	0	chr17	37022819	37038722	3_MACS_peak_12387_lociStitched
CXCR1	0	chr2	219080932	219096782	2_MACS_peak_17440_lociStitched
CXXC1	0	chr18	47832550	47848470	2_MACS_peak_13693_lociStitched
CXXC4	0	chr4	105405568	105417504	1_MACS_peak_22435_lociStitched
CXXC5	0	chr5	139046969	139052745	1_MACS_peak_24446_lociStitched
CYB5D1	0	chr17	7737063	7761654	3_MACS_peak_11918_lociStitched
CYC1	0	chr8	145149234	145160841	3_MACS_peak_30115_lociStitched
CYGB	0	chr17	74475193	74498557	4_MACS_peak_13111_lociStitched
CYHR1	0	chr8	145731920	145749898	3_MACS_peak_30139_lociStitched
CYLC2	0	chr9	106291193	106300339	2_MACS_peak_31033_lociStitched
CYP17A1	0	chr10	104550501	104563857	2_MACS_peak_4266_lociStitched
CYP1A1	0	chr15	75063594	75083917	4_MACS_peak_10181_lociStitched
CYP1A2	0	chr15	75063594	75083917	4_MACS_peak_10181_lociStitched
CYP21A2	0	chr6	31937586	31952892	2_MACS_peak_25534_lociStitched
CYTH1	0	chr17	76770414	76782183	3_MACS_peak_13192_lociStitched
CYTH1	0	chr17	76731899	76756316	5_MACS_peak_13187_lociStitched
CYTH4	0	chr22	37605292	37628911	5_MACS_peak_19318_lociStitched
CYTIP	0	chr2	158323684	158338226	2_MACS_peak_16862_lociStitched
DAD1	0	chr14	23018241	23040678	2_MACS_peak_8371_lociStitched
DAD1	0	chr14	23065988	23084586	3_MACS_peak_8374_lociStitched
DAND5	0	chr19	13043063	13058450	3_MACS_peak_14364_lociStitched
DAP3	0	chr1	155656189	155660062	1_MACS_peak_1900_lociStitched
DAPK3	0	chr19	3983047	3990537	1_MACS_peak_14089_lociStitched
DAXX	0	chr6	33279694	33292245	3_MACS_peak_25571_lociStitched
DBN1	0	chr5	176851972	176860649	1_MACS_peak_24887_lociStitched
DBN1	0	chr5	176870611	176883630	2_MACS_peak_24888_lociStitched
DBP	1	chr19	49135449	49142265	1_MACS_peak_15100_lociStitched
DCAF11	0	chr14	24604524	24618026	3_MACS_peak_8426_lociStitched
DCAF13	0	chr8	104377211	104386457	2_MACS_peak_29687_lociStitched
DCAF13	0	chr8	104417487	104429257	2_MACS_peak_29689_lociStitched
DCAF8	0	chr1	160229511	160233873	1_MACS_peak_1993_lociStitched
DCC	0	chr18	49915634	49937321	3_MACS_peak_13719_lociStitched
DCST1	0	chr1	154969968	154979264	1_MACS_peak_1863_lociStitched
DCST1	0	chr1	154927087	154957122	5_MACS_peak_1858_lociStitched
DCST1	0	chr1	155033709	155044238	2_MACS_peak_1868_lociStitched
DCST2	0	chr1	154969968	154979264	1_MACS_peak_1863_lociStitched
DCST2	0	chr1	154927087	154957122	5_MACS_peak_1858_lociStitched
DCST2	0	chr1	155033709	155044238	2_MACS_peak_1868_lociStitched
DCTN2	0	chr12	57910654	57920804	3_MACS_peak_6844_lociStitched
DDAH2	0	chr6	31696883	31709495	2_MACS_peak_25516_lociStitched
DDHD1	0	chr14	53610830	53621153	2_MACS_peak_8672_lociStitched
DDIT3	1	chr12	57910654	57920804	3_MACS_peak_6844_lociStitched
DDIT4	0	chr10	74075184	74097518	3_MACS_peak_3833_lociStitched
DDIT4	0	chr10	74004200	74038374	7_MACS_peak_3823_lociStitched
DDR2	0	chr1	162530099	162558934	4_MACS_peak_2065_lociStitched
DDX12	0	chr12	9645513	9669155	5_MACS_peak_6259_lociStitched
DDX49	0	chr19	19045939	19062715	2_MACS_peak_14569_lociStitched
DDX5	0	chr17	62490740	62504937	2_MACS_peak_12911_lociStitched
DDX6	0	chr11	118659142	118663195	1_MACS_peak_5927_lociStitched
DECR1	0	chr8	90993295	90997773	1_MACS_peak_29510_lociStitched
DEDD	0	chr1	161122667	161158663	6_MACS_peak_2022_lociStitched
DENND1B	0	chr1	197730280	197749086	3_MACS_peak_2394_lociStitched
DENND1B	0	chr1	197775332	197779666	1_MACS_peak_2397_lociStitched
DENND2C	0	chr1	115233385	115260212	4_MACS_peak_1530_lociStitched
DENND3	0	chr8	142126172	142140843	2_MACS_peak_30059_lociStitched
DENND4B	0	chr1	153928215	153941367	3_MACS_peak_1827_lociStitched
DENND4B	0	chr1	153892272	153897324	1_MACS_peak_1825_lociStitched
DENND5B	0	chr12	31736271	31744889	1_MACS_peak_6455_lociStitched
DEPDC6	0	chr8	120912539	120950308	3_MACS_peak_29824_lociStitched
DEPDC6	0	chr8	120885044	120890974	1_MACS_peak_29822_lociStitched
DERL1	0	chr8	124045425	124056028	2_MACS_peak_29859_lociStitched
