GENE	TF	CHROM	START	STOP	ENHANCER_ID
C4B	0	chr6	31938537	31941057	1_MACS_peak_24583_lociStitched
C4ORF47	0	chr4	186345964	186347912	1_MACS_peak_22280_lociStitched
C5ORF15	0	chr5	133338656	133341908	1_MACS_peak_23371_lociStitched
C5ORF20	0	chr5	134733634	134735842	1_MACS_peak_23401_lociStitched
C5ORF27	0	chr5	95152819	95160407	4_MACS_peak_23005_lociStitched
C5ORF27	0	chr5	95194366	95199383	1_MACS_peak_23012_lociStitched
C5ORF32	0	chr5	139553858	139555960	1_MACS_peak_23491_lociStitched
C5ORF33	0	chr5	36240550	36243394	1_MACS_peak_22486_lociStitched
C5ORF34	0	chr5	43555743	43558023	1_MACS_peak_22537_lociStitched
C5ORF39	0	chr5	42991424	42995436	1_MACS_peak_22524_lociStitched
C5ORF39	0	chr5	43038185	43043703	3_MACS_peak_22527_lociStitched
C5ORF39	0	chr5	43017214	43021031	1_MACS_peak_22526_lociStitched
C5ORF39	0	chr5	43064500	43068107	2_MACS_peak_22530_lociStitched
C5ORF43	0	chr5	60457423	60459451	1_MACS_peak_22679_lociStitched
C5ORF45	0	chr5	179245241	179249118	1_MACS_peak_23941_lociStitched
C5ORF51	0	chr5	41924600	41926736	2_MACS_peak_22521_lociStitched
C5ORF53	0	chr5	139553858	139555960	1_MACS_peak_23491_lociStitched
C5ORF53	0	chr5	139486347	139488595	1_MACS_peak_23489_lociStitched
C5ORF56	0	chr5	131745547	131748631	1_MACS_peak_23337_lociStitched
C5ORF56	0	chr5	131760192	131764828	2_MACS_peak_23340_lociStitched
C5ORF56	0	chr5	131791281	131796230	1_MACS_peak_23343_lociStitched
C5ORF60	0	chr5	179048734	179051762	1_MACS_peak_23934_lociStitched
C6ORF130	0	chr6	41039104	41042709	2_MACS_peak_24766_lociStitched
C6ORF136	0	chr6	30582010	30586550	1_MACS_peak_24507_lociStitched
C6ORF62	0	chr6	24718693	24722499	2_MACS_peak_24339_lociStitched
C7ORF23	0	chr7	86844904	86850597	2_MACS_peak_26633_lociStitched
C7ORF47	0	chr7	100025844	100028424	1_MACS_peak_26774_lociStitched
C7ORF50	0	chr7	1066823	1069071	1_MACS_peak_25866_lociStitched
C7ORF50	0	chr7	1198382	1200885	1_MACS_peak_25870_lociStitched
C7ORF53	0	chr7	112089469	112091920	1_MACS_peak_26926_lociStitched
C7ORF61	0	chr7	100025844	100028424	1_MACS_peak_26774_lociStitched
C9ORF100	0	chr9	35657050	35659436	1_MACS_peak_28760_lociStitched
C9ORF102	0	chr9	98636868	98639266	1_MACS_peak_29170_lociStitched
C9ORF117	0	chr9	130496777	130499323	1_MACS_peak_29501_lociStitched
C9ORF130	0	chr9	98636868	98639266	1_MACS_peak_29170_lociStitched
C9ORF131	0	chr9	35070938	35073535	1_MACS_peak_28742_lociStitched
C9ORF152	0	chr9	113016988	113020989	1_MACS_peak_29308_lociStitched
C9ORF153	0	chr9	88896186	88898553	1_MACS_peak_29051_lociStitched
C9ORF156	0	chr9	100683944	100685651	1_MACS_peak_29197_lociStitched
C9ORF163	0	chr9	139376258	139379162	1_MACS_peak_29737_lociStitched
C9ORF169	0	chr9	140081990	140084501	1_MACS_peak_29770_lociStitched
C9ORF21	0	chr9	99416261	99418339	1_MACS_peak_29181_lociStitched
C9ORF29	0	chr9	114393222	114394781	1_MACS_peak_29318_lociStitched
C9ORF53	0	chr9	21993218	21996345	1_MACS_peak_28657_lociStitched
C9ORF64	0	chr9	86593583	86596551	1_MACS_peak_29038_lociStitched
C9ORF78	0	chr9	132646571	132651989	3_MACS_peak_29576_lociStitched
C9ORF89	0	chr9	95855693	95859262	1_MACS_peak_29138_lociStitched
C9ORF91	0	chr9	117372701	117376014	2_MACS_peak_29367_lociStitched
C9ORF95	0	chr9	77701216	77704659	1_MACS_peak_29004_lociStitched
C9ORF96	0	chr9	136241443	136243744	1_MACS_peak_29699_lociStitched
C9ORF96	0	chr9	136213689	136216390	1_MACS_peak_29697_lociStitched
CA11	0	chr19	49137058	49142158	2_MACS_peak_14349_lociStitched
CA9	0	chr9	35657050	35659436	1_MACS_peak_28760_lociStitched
CACYBP	0	chr1	174967664	174969977	1_MACS_peak_2295_lociStitched
CADM1	0	chr11	115089893	115095358	2_MACS_peak_5467_lociStitched
CADM4	0	chr19	44098756	44101827	1_MACS_peak_14179_lociStitched
CALM1	0	chr14	90848042	90850765	1_MACS_peak_8680_lociStitched
CALM2	0	chr2	47402240	47404760	1_MACS_peak_15122_lociStitched
CALM3	0	chr19	47103395	47106769	2_MACS_peak_14274_lociStitched
CALML4	0	chr15	68500527	68503477	1_MACS_peak_9585_lociStitched
CALML4	0	chr15	68520541	68523319	1_MACS_peak_9586_lociStitched
CALML6	0	chr1	1820948	1823513	1_MACS_peak_63_lociStitched
CALU	0	chr7	128378442	128380667	1_MACS_peak_27034_lociStitched
CAMTA2	1	chr17	4850205	4854264	2_MACS_peak_11279_lociStitched
CAND1	0	chr12	67661819	67664392	1_MACS_peak_6567_lociStitched
CANX	0	chr5	179124748	179127504	1_MACS_peak_23936_lociStitched
CAPN1	0	chr11	64899361	64903691	2_MACS_peak_4778_lociStitched
CAPRIN1	0	chr11	34072448	34075214	1_MACS_peak_4499_lociStitched
CAPS	0	chr19	5902663	5905628	1_MACS_peak_13363_lociStitched
CAPZA1	0	chr1	113160590	113163201	1_MACS_peak_1544_lociStitched
CARM1	0	chr19	10988496	10990562	1_MACS_peak_13500_lociStitched
CARS	0	chr11	3077269	3079074	1_MACS_peak_4285_lociStitched
CAST	0	chr5	96037911	96040020	1_MACS_peak_23048_lociStitched
CAST	0	chr5	95996547	95999352	1_MACS_peak_23047_lociStitched
CATSPER1	0	chr11	65818744	65821061	1_MACS_peak_4855_lociStitched
CATSPER2P1	0	chr15	44083588	44086064	1_MACS_peak_9259_lociStitched
CBS	0	chr21	44526257	44531059	2_MACS_peak_18085_lociStitched
CBX3	0	chr7	26237784	26242386	2_MACS_peak_26119_lociStitched
CBY3	0	chr5	179124748	179127504	1_MACS_peak_23936_lociStitched
CCBL2	0	chr1	89457202	89459508	2_MACS_peak_1287_lociStitched
CCDC106	0	chr19	56145595	56147879	2_MACS_peak_14526_lociStitched
CCDC106	0	chr19	56164941	56167836	1_MACS_peak_14531_lociStitched
CCDC107	0	chr9	35657050	35659436	1_MACS_peak_28760_lociStitched
CCDC110	0	chr4	186345964	186347912	1_MACS_peak_22280_lociStitched
CCDC117	0	chr22	29193943	29199050	1_MACS_peak_18508_lociStitched
CCDC125	0	chr5	68664230	68666773	1_MACS_peak_22748_lociStitched
CCDC19	0	chr1	159890489	159895774	2_MACS_peak_2104_lociStitched
CCDC24	0	chr1	44495129	44497616	1_MACS_peak_804_lociStitched
CCDC37	0	chr3	126074506	126076800	1_MACS_peak_20301_lociStitched
CCDC45	0	chr17	62500796	62504115	1_MACS_peak_12254_lociStitched
CCDC59	0	chr12	82751181	82753424	1_MACS_peak_6670_lociStitched
CCDC87	0	chr11	66383240	66385662	1_MACS_peak_4892_lociStitched
CCDC88B	0	chr11	64084202	64086855	1_MACS_peak_4750_lociStitched
CCDC88C	0	chr14	91829926	91844764	3_MACS_peak_8709_lociStitched
CCDC88C	0	chr14	91875173	91885557	9_MACS_peak_8730_lociStitched
CCDC89	0	chr11	85374213	85376811	1_MACS_peak_5199_lociStitched
CCDC9	0	chr19	47728676	47735404	1_MACS_peak_14299_lociStitched
CCDC97	0	chr19	41767792	41773077	1_MACS_peak_14104_lociStitched
CCDC97	0	chr19	41802459	41806410	1_MACS_peak_14105_lociStitched
CCNI	0	chr4	77995179	77998145	2_MACS_peak_21589_lociStitched
CCNL1	0	chr3	156876146	156879414	2_MACS_peak_20649_lociStitched
CCPG1	0	chr15	55699243	55701485	1_MACS_peak_9404_lociStitched
CCS	0	chr11	66383240	66385662	1_MACS_peak_4892_lociStitched
CCT6B	0	chr17	33306750	33308800	1_MACS_peak_11702_lociStitched
CD109	0	chr6	74362593	74364946	1_MACS_peak_24999_lociStitched
CD151	0	chr11	808692	810905	1_MACS_peak_4251_lociStitched
CD164	0	chr6	109702222	109704831	1_MACS_peak_25258_lociStitched
CD248	0	chr11	66055306	66057619	1_MACS_peak_4877_lociStitched
CD27	0	chr12	6534750	6537668	1_MACS_peak_5742_lociStitched
CD320	0	chr19	8385192	8387649	1_MACS_peak_13433_lociStitched
CD3EAP	0	chr19	45952693	45955475	2_MACS_peak_14237_lociStitched
CD3EAP	0	chr19	45946221	45948674	1_MACS_peak_14236_lociStitched
CD47	0	chr3	107843061	107847059	3_MACS_peak_20064_lociStitched
CD47	0	chr3	107808489	107810814	1_MACS_peak_20061_lociStitched
CD72	0	chr9	35657050	35659436	1_MACS_peak_28760_lociStitched
CD97	0	chr19	14491423	14496826	3_MACS_peak_13641_lociStitched
CDC14B	0	chr9	99416261	99418339	1_MACS_peak_29181_lociStitched
CDC26	0	chr9	116036811	116038934	1_MACS_peak_29338_lociStitched
CDC37	0	chr19	10512914	10516379	2_MACS_peak_13471_lociStitched
CDC42EP5	0	chr19	54959103	54961640	1_MACS_peak_14493_lociStitched
CDC42SE2	0	chr5	130714296	130717782	1_MACS_peak_23315_lociStitched
CDC6	0	chr17	38476053	38483513	3_MACS_peak_11829_lociStitched
CDCA5	0	chr11	64899361	64903691	2_MACS_peak_4778_lociStitched
CDH18	0	chr5	19269160	19272109	1_MACS_peak_22427_lociStitched
CDH23	0	chr10	73526884	73533867	6_MACS_peak_3667_lociStitched
CDHR4	0	chr3	49822747	49824856	1_MACS_peak_19631_lociStitched
CDK13	0	chr7	39988128	39991992	1_MACS_peak_26245_lociStitched
CDK9	0	chr9	130538260	130542582	2_MACS_peak_29503_lociStitched
CDK9	0	chr9	130496777	130499323	1_MACS_peak_29501_lociStitched
CDKL3	0	chr5	133706106	133708417	1_MACS_peak_23377_lociStitched
CDKN1A	0	chr6	36646020	36651642	3_MACS_peak_24708_lociStitched
CDKN1B	0	chr12	12866622	12873878	3_MACS_peak_5889_lociStitched
CDKN1B	0	chr12	12875109	12879873	2_MACS_peak_5892_lociStitched
CDKN2A	0	chr9	21993218	21996345	1_MACS_peak_28657_lociStitched
CDKN2AIPNL	0	chr5	133706106	133708417	1_MACS_peak_23377_lociStitched
CDKN2B	0	chr9	21993218	21996345	1_MACS_peak_28657_lociStitched
CDKN2B-AS1	0	chr9	21993218	21996345	1_MACS_peak_28657_lociStitched
CDO1	0	chr5	115176554	115178691	1_MACS_peak_23198_lociStitched
CDV3	0	chr3	133290710	133297266	5_MACS_peak_20404_lociStitched
CEACAM21	0	chr19	42055384	42060598	2_MACS_peak_14120_lociStitched
CEBPB	1	chr20	48806624	48810248	1_MACS_peak_17582_lociStitched
CEBPG	1	chr19	33863096	33866147	2_MACS_peak_13919_lociStitched
CELSR2	0	chr1	109756198	109758827	1_MACS_peak_1478_lociStitched
CEMP1	0	chr16	2562772	2565451	1_MACS_peak_10188_lociStitched
CEND1	0	chr11	808692	810905	1_MACS_peak_4251_lociStitched
CENPM	0	chr22	42335060	42337499	1_MACS_peak_18851_lociStitched
CENPP	0	chr9	95054303	95057121	1_MACS_peak_29124_lociStitched
CEP120	0	chr5	122757770	122760333	1_MACS_peak_23245_lociStitched
CEP57	0	chr11	95521806	95525062	1_MACS_peak_5249_lociStitched
CEP97	0	chr3	101394204	101396687	2_MACS_peak_20015_lociStitched
CETP	0	chr16	56963985	56971097	3_MACS_peak_10713_lociStitched
CFB	0	chr6	31938537	31941057	1_MACS_peak_24583_lociStitched
CFLAR	0	chr2	201980233	201985707	4_MACS_peak_16598_lociStitched
CFLAR	0	chr2	201987175	201992645	3_MACS_peak_16602_lociStitched
CFLP1	0	chr10	89621342	89625086	2_MACS_peak_3811_lociStitched
CHAC1	0	chr15	41244177	41247089	1_MACS_peak_9202_lociStitched
CHAC1	0	chr15	41197652	41200044	1_MACS_peak_9196_lociStitched
CHD1	0	chr5	98262820	98266199	1_MACS_peak_23067_lociStitched
CHD2	1	chr15	93443179	93449081	1_MACS_peak_9999_lociStitched
CHD2	1	chr15	93424390	93428786	1_MACS_peak_9998_lociStitched
CHD3	0	chr17	7744158	7748740	1_MACS_peak_11351_lociStitched
CHD3	0	chr17	7737201	7740404	1_MACS_peak_11350_lociStitched
CHDH	0	chr3	53924288	53926706	1_MACS_peak_19743_lociStitched
CHEK1	0	chr11	125461206	125463814	1_MACS_peak_5602_lociStitched
CHERP	0	chr19	16694233	16700576	1_MACS_peak_13700_lociStitched
CHMP2A	0	chr19	59083655	59087784	3_MACS_peak_14603_lociStitched
CHMP2A	0	chr19	59068505	59071575	1_MACS_peak_14602_lociStitched
CHMP4A	0	chr14	24663963	24666493	1_MACS_peak_8074_lociStitched
CHMP5	0	chr9	33289056	33291588	2_MACS_peak_28706_lociStitched
CHRD	0	chr3	184078825	184081711	1_MACS_peak_20883_lociStitched
CHRM1	0	chr11	62647190	62650794	1_MACS_peak_4717_lociStitched
CHRNA5	0	chr15	78832063	78834624	1_MACS_peak_9779_lociStitched
CHRNB2	0	chr1	154579496	154581702	1_MACS_peak_1949_lociStitched
CHRNE	0	chr17	4850205	4854264	2_MACS_peak_11279_lociStitched
CHST11	0	chr12	104849861	104854229	3_MACS_peak_6888_lociStitched
CIC	0	chr19	42771733	42775503	1_MACS_peak_14157_lociStitched
CIRBP	0	chr19	1247846	1253850	3_MACS_peak_13164_lociStitched
CIRBP	0	chr19	1258323	1262553	1_MACS_peak_13167_lociStitched
CIRBP	0	chr19	1268837	1270746	1_MACS_peak_13169_lociStitched
CISD2	0	chr4	103746329	103750491	2_MACS_peak_21752_lociStitched
CISD3	0	chr17	36857169	36862597	2_MACS_peak_11765_lociStitched
CKAP4	0	chr12	106640328	106643560	1_MACS_peak_6914_lociStitched
CKS2	0	chr9	91932438	91935288	1_MACS_peak_29066_lociStitched
CKS2	0	chr9	91924655	91927330	2_MACS_peak_29064_lociStitched
CLASP2	0	chr3	33758283	33760673	1_MACS_peak_19377_lociStitched
CLCN2	0	chr3	184031989	184034405	1_MACS_peak_20881_lociStitched
CLCN2	0	chr3	184078825	184081711	1_MACS_peak_20883_lociStitched
CLEC3B	0	chr3	45016314	45018895	2_MACS_peak_19501_lociStitched
CLIC4	0	chr1	25069492	25076196	5_MACS_peak_388_lociStitched
CLK1	0	chr2	201726414	201730084	3_MACS_peak_16589_lociStitched
CLK3	0	chr15	74907010	74909469	1_MACS_peak_9663_lociStitched
CLN6	0	chr15	68500527	68503477	1_MACS_peak_9585_lociStitched
CLN6	0	chr15	68520541	68523319	1_MACS_peak_9586_lociStitched
CLPTM1L	0	chr5	1341064	1346067	2_MACS_peak_22335_lociStitched
CLTC	0	chr17	57695758	57698478	1_MACS_peak_12180_lociStitched
CMBL	0	chr5	10352755	10355313	1_MACS_peak_22395_lociStitched
CNBP	0	chr3	128900498	128903571	2_MACS_peak_20340_lociStitched
CNIH2	0	chr11	66055306	66057619	1_MACS_peak_4877_lociStitched
CNN2	0	chr19	1019060	1022219	1_MACS_peak_13144_lociStitched
CNOT1	0	chr16	58662582	58664642	1_MACS_peak_10744_lociStitched
CNOT2	0	chr12	70635934	70638519	1_MACS_peak_6605_lociStitched
CNOT3	1	chr19	54640268	54643130	3_MACS_peak_14484_lociStitched
CNOT6L	0	chr4	78738529	78743080	1_MACS_peak_21596_lociStitched
CNTF	0	chr11	58340317	58347871	2_MACS_peak_4628_lociStitched
COG5	0	chr7	107203312	107205213	1_MACS_peak_26907_lociStitched
COL8A2	0	chr1	36614026	36617834	3_MACS_peak_627_lociStitched
COPB2	0	chr3	139107370	139109621	1_MACS_peak_20453_lociStitched
COPE	0	chr19	19029092	19031392	1_MACS_peak_13809_lociStitched
COPG	0	chr3	128967535	128969789	1_MACS_peak_20343_lociStitched
COQ10B	0	chr2	198298340	198300809	1_MACS_peak_16553_lociStitched
CORO1A	0	chr16	30193941	30198440	1_MACS_peak_10562_lociStitched
COX6B2	0	chr19	55849486	55852693	2_MACS_peak_14509_lociStitched
CPEB2	0	chr4	15002844	15007305	1_MACS_peak_21261_lociStitched
CPLX4	0	chr18	57025041	57026854	1_MACS_peak_13034_lociStitched
CPNE6	0	chr14	24562169	24564992	1_MACS_peak_8065_lociStitched
CPSF7	0	chr11	61196345	61198326	1_MACS_peak_4666_lociStitched
CPT1A	0	chr11	68605502	68612134	2_MACS_peak_4994_lociStitched
CPT1B	0	chr22	50967987	50971383	1_MACS_peak_19009_lociStitched
CPT1C	0	chr19	50178703	50184237	3_MACS_peak_14407_lociStitched
CPT1C	0	chr19	50142907	50146363	3_MACS_peak_14402_lociStitched
CRB2	0	chr9	126100121	126103646	1_MACS_peak_29432_lociStitched
CREB1	1	chr2	208392765	208396158	1_MACS_peak_16664_lociStitched
CREB3L2	1	chr7	137664504	137672848	3_MACS_peak_27114_lociStitched
CREBL2	0	chr12	12713977	12716303	1_MACS_peak_5886_lociStitched
CREBZF	0	chr11	85374213	85376811	1_MACS_peak_5199_lociStitched
CRELD1	0	chr3	9974112	9976684	1_MACS_peak_19083_lociStitched
CREM	1	chr10	35415226	35417567	1_MACS_peak_3396_lociStitched
CRIP1	0	chr14	105947150	105950039	1_MACS_peak_8938_lociStitched
CRIP2	0	chr14	105947150	105950039	1_MACS_peak_8938_lociStitched
CRY1	0	chr12	107486015	107488219	1_MACS_peak_6925_lociStitched
CRYAA	0	chr21	44579874	44586420	2_MACS_peak_18087_lociStitched
CRYAB	0	chr11	111748943	111751083	1_MACS_peak_5423_lociStitched
CSDE1	0	chr1	115297595	115301306	1_MACS_peak_1581_lociStitched
CSNK1E	0	chr22	38709097	38714678	3_MACS_peak_18712_lociStitched
CSNK1G2	0	chr19	1939940	1943441	1_MACS_peak_13212_lociStitched
CSNK1G3	0	chr5	122847115	122849283	1_MACS_peak_23247_lociStitched
CSRNP1	0	chr3	39191925	39195775	1_MACS_peak_19413_lociStitched
CSRNP1	0	chr3	39147709	39150118	1_MACS_peak_19410_lociStitched
CSRNP1	0	chr3	39187744	39191406	2_MACS_peak_19411_lociStitched
CST6	1	chr11	65818744	65821061	1_MACS_peak_4855_lociStitched
CTAGE5	0	chr14	39735097	39737708	1_MACS_peak_8161_lociStitched
CTCF	1	chr16	67562191	67565684	1_MACS_peak_10781_lociStitched
CTCF	1	chr16	67595397	67599029	2_MACS_peak_10787_lociStitched
CTDSP2	0	chr12	58238221	58240935	1_MACS_peak_6509_lociStitched
CTDSP2	0	chr12	58289125	58294126	4_MACS_peak_6511_lociStitched
CTSF	0	chr11	66383240	66385662	1_MACS_peak_4892_lociStitched
CTXN1	0	chr19	8007450	8009667	1_MACS_peak_13425_lociStitched
CUL2	0	chr10	35415226	35417567	1_MACS_peak_3396_lociStitched
CUL4A	0	chr13	113861993	113864903	1_MACS_peak_7944_lociStitched
CUL5	0	chr11	107879141	107881151	1_MACS_peak_5357_lociStitched
CXCR4	0	chr2	137137887	137142341	2_MACS_peak_16099_lociStitched
CXCR4	0	chr2	136888907	136895539	1_MACS_peak_16085_lociStitched
CXCR4	0	chr2	136872235	136877143	3_MACS_peak_16082_lociStitched
CXORF40A	0	chrX	148584035	148587343	1_MACS_peak_30665_lociStitched
CXXC5	0	chr5	139014978	139019121	1_MACS_peak_23458_lociStitched
CXXC5	0	chr5	139027282	139033562	2_MACS_peak_23459_lociStitched
CXXC5	0	chr5	139045644	139052377	4_MACS_peak_23465_lociStitched
CXXC5	0	chr5	139037351	139045143	3_MACS_peak_23462_lociStitched
CXXC5	0	chr5	139088391	139091982	1_MACS_peak_23478_lociStitched
CYB561	0	chr17	61522358	61524982	1_MACS_peak_12209_lociStitched
CYB561D2	0	chr3	50373074	50376336	1_MACS_peak_19652_lociStitched
CYB5D1	0	chr17	7744158	7748740	1_MACS_peak_11351_lociStitched
CYB5D1	0	chr17	7737201	7740404	1_MACS_peak_11350_lociStitched
CYBA	0	chr16	88715160	88719241	2_MACS_peak_11077_lociStitched
CYBASC3	0	chr11	61098872	61101665	1_MACS_peak_4663_lociStitched
CYP11A1	0	chr15	74675362	74678327	1_MACS_peak_9649_lociStitched
CYP21A2	0	chr6	31938537	31941057	1_MACS_peak_24583_lociStitched
CYP2W1	0	chr7	1066823	1069071	1_MACS_peak_25866_lociStitched
CYTIP	0	chr2	158295485	158301487	1_MACS_peak_16193_lociStitched
DAGLB	0	chr7	6522370	6524336	1_MACS_peak_25927_lociStitched
DAK	0	chr11	61098872	61101665	1_MACS_peak_4663_lociStitched
DALRD3	0	chr3	49057586	49060552	1_MACS_peak_19609_lociStitched
DAP	0	chr5	10759841	10762576	1_MACS_peak_22397_lociStitched
DAPK3	0	chr19	3983536	3987677	1_MACS_peak_13316_lociStitched
DBP	1	chr19	49137058	49142158	2_MACS_peak_14349_lociStitched
DCAF11	0	chr14	24562169	24564992	1_MACS_peak_8065_lociStitched
DCHS1	0	chr11	6632481	6634624	1_MACS_peak_4311_lociStitched
DCPS	0	chr11	126137453	126139915	1_MACS_peak_5611_lociStitched
DCTD	0	chr4	183837349	183840358	1_MACS_peak_22201_lociStitched
DCTN2	0	chr12	57913109	57917476	1_MACS_peak_6492_lociStitched
DDB1	0	chr11	61098872	61101665	1_MACS_peak_4663_lociStitched
DDIT3	1	chr12	57913109	57917476	1_MACS_peak_6492_lociStitched
DDIT4	0	chr10	74078301	74081996	1_MACS_peak_3698_lociStitched
DDIT4	0	chr10	74031712	74036731	4_MACS_peak_3691_lociStitched
DDX17	0	chr22	38900500	38903451	1_MACS_peak_18718_lociStitched
DDX19B	0	chr16	70321396	70324487	1_MACS_peak_10861_lociStitched
DDX39	0	chr19	14491423	14496826	3_MACS_peak_13641_lociStitched
DDX3X	0	chrX	41190929	41195012	2_MACS_peak_30043_lociStitched
DDX49	0	chr19	19029092	19031392	1_MACS_peak_13809_lociStitched
DDX5	0	chr17	62500796	62504115	1_MACS_peak_12254_lociStitched
DDX6	0	chr11	118659219	118663371	1_MACS_peak_5511_lociStitched
DEAF1	1	chr11	693875	697230	1_MACS_peak_4242_lociStitched
DEDD2	0	chr19	42720192	42722894	1_MACS_peak_14152_lociStitched
DEDD2	0	chr19	42771733	42775503	1_MACS_peak_14157_lociStitched
DEFB124	0	chr20	30101833	30104030	1_MACS_peak_17204_lociStitched
DENND3	0	chr8	142125467	142132135	3_MACS_peak_28326_lociStitched
DENND3	0	chr8	142137656	142143170	3_MACS_peak_28329_lociStitched
DENND4A	0	chr15	66083000	66086002	1_MACS_peak_9536_lociStitched
DEPDC7	0	chr11	33060377	33062669	1_MACS_peak_4492_lociStitched
DERA	0	chr12	16034432	16036466	1_MACS_peak_5934_lociStitched
DFNB59	0	chr2	179342521	179346146	2_MACS_peak_16381_lociStitched
DHRS12	0	chr13	52376891	52379099	1_MACS_peak_7727_lociStitched
DHX29	0	chr5	54602393	54604987	1_MACS_peak_22585_lociStitched
DHX36	0	chr3	154041261	154042951	1_MACS_peak_20607_lociStitched
DIRC2	0	chr3	122511717	122514898	1_MACS_peak_20275_lociStitched
DKFZP434I0714	0	chr4	153452422	153459074	2_MACS_peak_22048_lociStitched
DKFZP434K028	0	chr11	61558979	61561209	1_MACS_peak_4667_lociStitched
DKFZP686I15217	0	chr6	2988384	2990979	1_MACS_peak_24039_lociStitched
DLEU1	0	chr13	50697177	50700777	1_MACS_peak_7706_lociStitched
DLEU2	0	chr13	50697177	50700777	1_MACS_peak_7706_lociStitched
DLG2	0	chr11	85374213	85376811	1_MACS_peak_5199_lociStitched
DLL4	0	chr15	41244177	41247089	1_MACS_peak_9202_lociStitched
DLL4	0	chr15	41197652	41200044	1_MACS_peak_9196_lociStitched
DMPK	0	chr19	46270522	46274869	1_MACS_peak_14262_lociStitched
DMWD	0	chr19	46270522	46274869	1_MACS_peak_14262_lociStitched
DMXL1	0	chr5	118405764	118410117	3_MACS_peak_23208_lociStitched
DNAH1	0	chr3	52311326	52313572	1_MACS_peak_19693_lociStitched
DNAH1	0	chr3	52320966	52322698	1_MACS_peak_19694_lociStitched
DNAH2	0	chr17	7588449	7591186	1_MACS_peak_11348_lociStitched
DNAJA1	0	chr9	33024086	33026490	1_MACS_peak_28693_lociStitched
DNAJA1	0	chr9	33000613	33002560	1_MACS_peak_28692_lociStitched
DNAJB12	0	chr10	74078301	74081996	1_MACS_peak_3698_lociStitched
DNAJB13	0	chr11	73690474	73694967	1_MACS_peak_5076_lociStitched
DNAJB2	0	chr2	220142216	220145478	2_MACS_peak_16756_lociStitched
DNAJB4	0	chr1	78442549	78446057	2_MACS_peak_1176_lociStitched
DNAJB9	0	chr7	108209177	108211757	1_MACS_peak_26913_lociStitched
DNAJC1	0	chr10	22290826	22294099	1_MACS_peak_3259_lociStitched
DNAJC15	0	chr13	43564060	43567406	1_MACS_peak_7595_lociStitched
DNAJC18	0	chr5	138723266	138730314	2_MACS_peak_23439_lociStitched
DNAJC22	0	chr12	49759806	49763809	1_MACS_peak_6293_lociStitched
DNAJC25	0	chr9	114393222	114394781	1_MACS_peak_29318_lociStitched
DNAJC25-GNG10	0	chr9	114393222	114394781	1_MACS_peak_29318_lociStitched
DNAJC27	0	chr2	25193791	25196068	1_MACS_peak_14820_lociStitched
DNAJC28	0	chr21	34913446	34916523	1_MACS_peak_17960_lociStitched
DNAJC4	0	chr11	64007010	64009710	1_MACS_peak_4744_lociStitched
DNAJC4	0	chr11	64036300	64039564	1_MACS_peak_4747_lociStitched
DNAJC8	0	chr1	28570634	28576946	2_MACS_peak_504_lociStitched
DNASE1L1	0	chrX	153625281	153628630	2_MACS_peak_30749_lociStitched
DNASE1L1	0	chrX	153606141	153608861	2_MACS_peak_30744_lociStitched
DNHD1	0	chr11	6501495	6503940	1_MACS_peak_4309_lociStitched
DNMT3A	0	chr2	25640334	25645724	3_MACS_peak_14837_lociStitched
DOM3Z	0	chr6	31938537	31941057	1_MACS_peak_24583_lociStitched
DONSON	0	chr21	34913446	34916523	1_MACS_peak_17960_lociStitched
DPH3	0	chr3	16305429	16307768	1_MACS_peak_19210_lociStitched
DPM2	0	chr9	130676783	130680556	2_MACS_peak_29512_lociStitched
DPM2	0	chr9	130665944	130669754	1_MACS_peak_29510_lociStitched
