GENE	TF	CHROM	START	STOP	ENHANCER_ID
NCRUPAR	0	chr5	76005630	76018729	3_MACS_peak_22881_lociStitched
NCRUPAR	0	chr5	76029943	76038389	2_MACS_peak_22884_lociStitched
NDUFAF3	0	chr3	49054943	49060657	2_MACS_peak_19797_lociStitched
NDUFB3	0	chr2	201979779	201994105	2_MACS_peak_16895_lociStitched
NDUFS2	0	chr1	161142765	161164063	5_MACS_peak_2020_lociStitched
NDUFS2	0	chr1	161121411	161137602	3_MACS_peak_2017_lociStitched
NDUFS6	0	chr5	1791242	1802484	2_MACS_peak_22393_lociStitched
NDUFS7	0	chr19	1400571	1413738	3_MACS_peak_13510_lociStitched
NDUFV2	0	chr18	9060468	9074464	2_MACS_peak_12937_lociStitched
NEAT1	0	chr11	65183722	65198781	2_MACS_peak_4990_lociStitched
NEAT1	0	chr11	65238020	65246128	2_MACS_peak_4994_lociStitched
NEK8	0	chr17	27043873	27056319	3_MACS_peak_11727_lociStitched
NES	0	chr1	156626743	156648006	3_MACS_peak_1923_lociStitched
NES	0	chr1	156695780	156699448	1_MACS_peak_1926_lociStitched
NEURL2	0	chr20	44509593	44521879	3_MACS_peak_17884_lociStitched
NEURL2	0	chr20	44562207	44564566	1_MACS_peak_17888_lociStitched
NEURL3	0	chr2	97192195	97205229	4_MACS_peak_16093_lociStitched
NEURL4	0	chr17	7209418	7212746	1_MACS_peak_11429_lociStitched
NF1	0	chr17	29636581	29648906	2_MACS_peak_11782_lociStitched
NFATC2	1	chr20	50027158	50034782	1_MACS_peak_18000_lociStitched
NFATC2	1	chr20	50015885	50022529	1_MACS_peak_17999_lociStitched
NFE2L2	1	chr2	178127690	178130613	1_MACS_peak_16714_lociStitched
NFE2L2	1	chr2	178075975	178079759	2_MACS_peak_16712_lociStitched
NFE2L3	1	chr7	26238829	26242614	1_MACS_peak_25791_lociStitched
NFIC	1	chr19	3358773	3370142	3_MACS_peak_13622_lociStitched
NFIX	1	chr19	13043248	13057778	4_MACS_peak_13956_lociStitched
NFKBIB	0	chr19	39338808	39348948	3_MACS_peak_14443_lociStitched
NFS1	0	chr20	34328853	34332853	2_MACS_peak_17706_lociStitched
NIT1	0	chr1	161121411	161137602	3_MACS_peak_2017_lociStitched
NLRC5	0	chr16	56964242	56974051	3_MACS_peak_10759_lociStitched
NLRP6	0	chr11	267348	272989	2_MACS_peak_4339_lociStitched
NOL6	0	chr9	33445462	33459192	2_MACS_peak_28727_lociStitched
NOL9	0	chr1	6660186	6664655	1_MACS_peak_145_lociStitched
NOTCH2NL	0	chr1	145208311	145210774	1_MACS_peak_1611_lociStitched
NPB	0	chr17	79827254	79830685	1_MACS_peak_12798_lociStitched
NPR1	0	chr1	153605594	153608466	1_MACS_peak_1788_lociStitched
NPY6R	0	chr5	137088479	137095362	2_MACS_peak_23332_lociStitched
NR1I3	1	chr1	161142765	161164063	5_MACS_peak_2020_lociStitched
NR3C1	1	chr5	142778083	142785766	3_MACS_peak_23442_lociStitched
NRAS	0	chr1	115233002	115260030	7_MACS_peak_1482_lociStitched
NRM	0	chr6	30683765	30690583	1_MACS_peak_24308_lociStitched
NRTN	0	chr19	5826176	5829878	1_MACS_peak_13696_lociStitched
NSD1	0	chr5	176726465	176740684	3_MACS_peak_23781_lociStitched
NSD1	0	chr5	176554363	176562528	2_MACS_peak_23778_lociStitched
NSMCE2	0	chr8	126285140	126322584	8_MACS_peak_28286_lociStitched
NTM	0	chr11	132214200	132232521	5_MACS_peak_5829_lociStitched
NTN3	0	chr16	2563042	2571577	2_MACS_peak_10045_lociStitched
NTRK1	0	chr1	156782848	156788144	1_MACS_peak_1932_lociStitched
NTSR1	0	chr20	61369609	61373377	1_MACS_peak_18143_lociStitched
NUAK2	0	chr1	205248265	205258751	2_MACS_peak_2461_lociStitched
NUDT18	0	chr8	21994673	22000071	1_MACS_peak_27297_lociStitched
NUDT22	0	chr11	63992834	64019461	6_MACS_peak_4938_lociStitched
NUDT4	0	chr12	93771330	93773500	1_MACS_peak_6691_lociStitched
NUDT4P1	0	chr12	93771330	93773500	1_MACS_peak_6691_lociStitched
NUP210	0	chr3	13455365	13463339	2_MACS_peak_19429_lociStitched
NUP62	0	chr19	50423657	50434346	1_MACS_peak_14832_lociStitched
OAZ1	0	chr19	2234895	2241036	2_MACS_peak_13555_lociStitched
OAZ1	0	chr19	2254750	2274058	6_MACS_peak_13557_lociStitched
ODC1	0	chr2	10585711	10590109	1_MACS_peak_15176_lociStitched
ODF1	0	chr8	103539763	103550453	3_MACS_peak_28071_lociStitched
ODF3B	0	chr22	50962323	50983735	5_MACS_peak_19287_lociStitched
OGFOD2	0	chr12	123408631	123423786	5_MACS_peak_7111_lociStitched
OGFR	0	chr20	61424173	61429075	1_MACS_peak_18145_lociStitched
OMG	0	chr17	29636581	29648906	2_MACS_peak_11782_lociStitched
OR2B2	0	chr6	27857391	27863733	1_MACS_peak_24238_lociStitched
OR5AU1	0	chr14	21566034	21577808	5_MACS_peak_7771_lociStitched
ORAI2	0	chr7	102061387	102087260	3_MACS_peak_26602_lociStitched
ORM1	0	chr9	117125602	117152689	8_MACS_peak_29354_lociStitched
ORM2	0	chr9	117125602	117152689	8_MACS_peak_29354_lociStitched
OTUB2	0	chr14	94420205	94448314	8_MACS_peak_8537_lociStitched
OTUB2	0	chr14	94474392	94481423	2_MACS_peak_8548_lociStitched
OTUD5	0	chrX	48791053	48803595	4_MACS_peak_30129_lociStitched
OTUD5	0	chrX	48768128	48782059	5_MACS_peak_30124_lociStitched
OXR1	0	chr8	107669225	107682514	4_MACS_peak_28125_lociStitched
P2RX1	0	chr17	3813372	3821569	2_MACS_peak_11351_lociStitched
P2RY6	0	chr11	72979522	72986629	1_MACS_peak_5215_lociStitched
P4HB	0	chr17	79827254	79830685	1_MACS_peak_12798_lociStitched
P4HTM	0	chr3	49054943	49060657	2_MACS_peak_19797_lociStitched
PABPC1	0	chr8	101731746	101735552	2_MACS_peak_28035_lociStitched
PAF1	0	chr19	39887636	39904640	3_MACS_peak_14464_lociStitched
PAFAH1B2	0	chr11	116966799	116970241	1_MACS_peak_5592_lociStitched
PAIP2	0	chr5	138720320	138730572	2_MACS_peak_23358_lociStitched
PALM2-AKAP2	0	chr9	112904204	112924279	4_MACS_peak_29297_lociStitched
PANK4	0	chr1	2471090	2481272	2_MACS_peak_88_lociStitched
PANX2	0	chr22	50623333	50631207	2_MACS_peak_19269_lociStitched
PAPD7	0	chr5	6708109	6715232	2_MACS_peak_22428_lociStitched
PAPOLA	0	chr14	96962598	96969954	2_MACS_peak_8585_lociStitched
PARP10	0	chr8	145009682	145030247	5_MACS_peak_28469_lociStitched
PBX4	1	chr19	19771454	19780675	2_MACS_peak_14199_lociStitched
PBXIP1	0	chr1	154907436	154935437	4_MACS_peak_1838_lociStitched
PBXIP1	0	chr1	154970620	154977550	1_MACS_peak_1845_lociStitched
PBXIP1	0	chr1	154940895	154949188	2_MACS_peak_1842_lociStitched
PCBP1	0	chr2	70311849	70323183	2_MACS_peak_15832_lociStitched
PCGF2	0	chr17	36857283	36862955	1_MACS_peak_11909_lociStitched
PCIF1	0	chr20	44509593	44521879	3_MACS_peak_17884_lociStitched
PCIF1	0	chr20	44598757	44601847	1_MACS_peak_17891_lociStitched
PCIF1	0	chr20	44562207	44564566	1_MACS_peak_17888_lociStitched
PCMTD1	0	chr8	52809999	52813770	1_MACS_peak_27603_lociStitched
PCYT2	0	chr17	79827254	79830685	1_MACS_peak_12798_lociStitched
PDDC1	0	chr11	804409	812093	2_MACS_peak_4367_lociStitched
PDE4A	0	chr19	10521878	10539889	4_MACS_peak_13848_lociStitched
PDE4A	0	chr19	10609028	10615105	2_MACS_peak_13855_lociStitched
PDE4C	0	chr19	18389972	18394093	1_MACS_peak_14152_lociStitched
PDE7A	0	chr8	66752472	66755410	1_MACS_peak_27724_lociStitched
PDPK1	0	chr16	2563042	2571577	2_MACS_peak_10045_lociStitched
PDZD7	0	chr10	102819875	102827807	2_MACS_peak_3960_lociStitched
PER1	0	chr17	8053364	8067075	5_MACS_peak_11470_lociStitched
PEX19	0	chr1	160230947	160233784	1_MACS_peak_1989_lociStitched
PFAS	0	chr17	8148963	8154205	1_MACS_peak_11484_lociStitched
PFDN2	0	chr1	161121411	161137602	3_MACS_peak_2017_lociStitched
PFN1	0	chr17	4842096	4854675	4_MACS_peak_11383_lociStitched
PFN3	0	chr5	176851833	176862541	1_MACS_peak_23789_lociStitched
PFN3	0	chr5	176829466	176833344	1_MACS_peak_23787_lociStitched
PGLYRP2	0	chr19	15574175	15581221	1_MACS_peak_14050_lociStitched
PHB	0	chr17	47463310	47472668	2_MACS_peak_12199_lociStitched
PHB2	0	chr12	7045670	7081054	8_MACS_peak_5964_lociStitched
PHF13	0	chr1	6660186	6664655	1_MACS_peak_145_lociStitched
PHF15	0	chr5	133859623	133863623	1_MACS_peak_23305_lociStitched
PHF17	0	chr4	129730330	129734437	1_MACS_peak_21975_lociStitched
PHF19	0	chr9	123630429	123641243	3_MACS_peak_29405_lociStitched
PHF19	0	chr9	123651469	123660380	2_MACS_peak_29408_lociStitched
PHF20	0	chr20	34328853	34332853	2_MACS_peak_17706_lociStitched
PHF5A	0	chr22	41841853	41844823	1_MACS_peak_19081_lociStitched
PHIP	0	chr6	79777570	79792549	5_MACS_peak_24788_lociStitched
PHKG1	0	chr7	56163907	56179590	2_MACS_peak_26104_lociStitched
PHYH	0	chr10	13388364	13391529	1_MACS_peak_3162_lociStitched
PI4KB	0	chr1	151253024	151256337	1_MACS_peak_1746_lociStitched
PIGB	0	chr15	55568407	55582991	5_MACS_peak_9251_lociStitched
PIGZ	0	chr3	196727791	196731385	1_MACS_peak_21014_lociStitched
PIH1D1	0	chr19	49953688	49978448	6_MACS_peak_14799_lociStitched
PIH1D1	0	chr19	49989961	50005203	4_MACS_peak_14805_lociStitched
PIK3C2B	0	chr1	204475185	204491800	5_MACS_peak_2444_lociStitched
PIM2	0	chrX	48791053	48803595	4_MACS_peak_30129_lociStitched
PIM2	0	chrX	48768128	48782059	5_MACS_peak_30124_lociStitched
PIM3	0	chr22	50322741	50330996	2_MACS_peak_19256_lociStitched
PIM3	0	chr22	50352651	50364888	3_MACS_peak_19258_lociStitched
PIP5K1P1	0	chr6	7958761	7969252	3_MACS_peak_23985_lociStitched
PKD1	0	chr16	2198157	2206666	4_MACS_peak_10031_lociStitched
PKLR	0	chr1	155212879	155225679	3_MACS_peak_1864_lociStitched
PKN3	0	chr9	131445509	131453054	2_MACS_peak_29557_lociStitched
PLCB3	0	chr11	63992834	64019461	6_MACS_peak_4938_lociStitched
PLCD3	0	chr17	43237588	43240302	1_MACS_peak_12096_lociStitched
PLCG2	0	chr16	81841348	81857501	4_MACS_peak_11069_lociStitched
PLCG2	0	chr16	81680891	81692075	3_MACS_peak_11059_lociStitched
PLD4	0	chr14	105390488	105400656	2_MACS_peak_8721_lociStitched
PLEC	0	chr8	145009682	145030247	5_MACS_peak_28469_lociStitched
PLEKHG2	0	chr19	39887636	39904640	3_MACS_peak_14464_lociStitched
PLEKHH3	0	chr17	40825649	40833925	2_MACS_peak_12019_lociStitched
PLEKHJ1	0	chr19	2234895	2241036	2_MACS_peak_13555_lociStitched
PLEKHJ1	0	chr19	2254750	2274058	6_MACS_peak_13557_lociStitched
PLEKHO2	0	chr15	65183641	65188651	1_MACS_peak_9367_lociStitched
PLK3	0	chr1	45264736	45286658	4_MACS_peak_944_lociStitched
PLTP	0	chr20	44509593	44521879	3_MACS_peak_17884_lociStitched
PLTP	0	chr20	44562207	44564566	1_MACS_peak_17888_lociStitched
PLXNA1	0	chr3	126626539	126637128	1_MACS_peak_20375_lociStitched
PLXNA3	0	chrX	153706537	153720078	4_MACS_peak_30800_lociStitched
PLXND1	0	chr3	129273570	129299706	8_MACS_peak_20423_lociStitched
PM20D2	0	chr6	89854245	89858828	1_MACS_peak_24864_lociStitched
PMEPA1	0	chr20	56252951	56258800	1_MACS_peak_18093_lociStitched
PMVK	0	chr1	154907436	154935437	4_MACS_peak_1838_lociStitched
PMVK	0	chr1	154940895	154949188	2_MACS_peak_1842_lociStitched
PNPLA2	0	chr11	804409	812093	2_MACS_peak_4367_lociStitched
POGZ	0	chr1	151429598	151432886	1_MACS_peak_1751_lociStitched
POLR1A	0	chr2	86261991	86267271	1_MACS_peak_15988_lociStitched
POLR2E	0	chr19	1066505	1078260	3_MACS_peak_13489_lociStitched
POLR2J	0	chr7	102061387	102087260	3_MACS_peak_26602_lociStitched
POLR2L	0	chr11	804409	812093	2_MACS_peak_4367_lociStitched
POLR3GL	0	chr1	145434366	145441081	1_MACS_peak_1615_lociStitched
POLR3GL	0	chr1	145448548	145457356	1_MACS_peak_1616_lociStitched
POP5	0	chr12	120966078	120979135	2_MACS_peak_7037_lociStitched
POU2AF1	0	chr11	111230489	111251915	5_MACS_peak_5500_lociStitched
POU2F1	1	chr1	167188281	167192305	1_MACS_peak_2101_lociStitched
PPCDC	0	chr15	75329341	75341727	3_MACS_peak_9538_lociStitched
PPDPF	0	chr20	62151046	62153534	1_MACS_peak_18169_lociStitched
PPIAL4G	0	chr1	143742337	143745411	1_MACS_peak_1582_lociStitched
PPIF	0	chr10	81001491	81010882	1_MACS_peak_3725_lociStitched
PPIL5	0	chr14	50098650	50103137	1_MACS_peak_7983_lociStitched
PPM1N	0	chr19	45942608	45960088	4_MACS_peak_14644_lociStitched
PPOX	0	chr1	161142765	161164063	5_MACS_peak_2020_lociStitched
PPOX	0	chr1	161121411	161137602	3_MACS_peak_2017_lociStitched
PPP1R13L	0	chr19	45942608	45960088	4_MACS_peak_14644_lociStitched
PPP1R14B	0	chr11	63992834	64019461	6_MACS_peak_4938_lociStitched
PPP1R16B	0	chr20	37498592	37523915	5_MACS_peak_17783_lociStitched
PPP1R8	0	chr1	28195100	28205170	2_MACS_peak_612_lociStitched
PPP3CC	0	chr8	22296890	22307009	1_MACS_peak_27303_lociStitched
PPP4C	0	chr16	30074594	30078735	1_MACS_peak_10550_lociStitched
PQBP1	0	chrX	48791053	48803595	4_MACS_peak_30129_lociStitched
PQBP1	0	chrX	48768128	48782059	5_MACS_peak_30124_lociStitched
PRCC	0	chr1	156709246	156722776	2_MACS_peak_1927_lociStitched
PRCC	0	chr1	156782848	156788144	1_MACS_peak_1932_lociStitched
PRCC	0	chr1	156695780	156699448	1_MACS_peak_1926_lociStitched
PRCD	0	chr17	74475312	74503367	8_MACS_peak_12610_lociStitched
PRDM1	1	chr6	106531390	106556688	2_MACS_peak_24970_lociStitched
PRDM1	1	chr6	106439540	106447296	2_MACS_peak_24968_lociStitched
PRDM1	1	chr6	106610736	106617851	1_MACS_peak_24975_lociStitched
PRDM10	1	chr11	129871204	129874566	1_MACS_peak_5794_lociStitched
PRDX2	0	chr19	12899091	12905737	1_MACS_peak_13946_lociStitched
PRELID1	0	chr5	176726465	176740684	3_MACS_peak_23781_lociStitched
PRIC285	0	chr20	62151046	62153534	1_MACS_peak_18169_lociStitched
PRKCD	0	chr3	53134825	53145322	2_MACS_peak_19901_lociStitched
PRKD2	0	chr19	47216766	47222971	1_MACS_peak_14693_lociStitched
PRKRIP1	0	chr7	102061387	102087260	3_MACS_peak_26602_lociStitched
PROCA1	0	chr17	27043873	27056319	3_MACS_peak_11727_lociStitched
PRPF19	0	chr11	60672844	60683888	4_MACS_peak_4835_lociStitched
PRPF3	0	chr1	150335446	150338898	1_MACS_peak_1711_lociStitched
PRPF8	0	chr17	1618206	1628962	2_MACS_peak_11300_lociStitched
PRR22	0	chr19	5826176	5829878	1_MACS_peak_13696_lociStitched
PRR7	0	chr5	176851833	176862541	1_MACS_peak_23789_lociStitched
PRR7	0	chr5	176829466	176833344	1_MACS_peak_23787_lociStitched
PRRT2	0	chr16	29815432	29820452	1_MACS_peak_10538_lociStitched
PRSS27	0	chr16	2801290	2804121	1_MACS_peak_10056_lociStitched
PRSS33	0	chr16	2801290	2804121	1_MACS_peak_10056_lociStitched
PRSS41	0	chr16	2801290	2804121	1_MACS_peak_10056_lociStitched
PRTN3	0	chr19	796069	799947	1_MACS_peak_13473_lociStitched
PRUNE	0	chr1	150945370	150952437	3_MACS_peak_1733_lociStitched
PRUNE	0	chr1	150967903	150982000	2_MACS_peak_1736_lociStitched
PRX	0	chr19	40916759	40932570	5_MACS_peak_14496_lociStitched
PSMA7	0	chr20	60717054	60719837	1_MACS_peak_18133_lociStitched
PSMB3	0	chr17	36857283	36862955	1_MACS_peak_11909_lociStitched
PSMD13	0	chr11	267348	272989	2_MACS_peak_4339_lociStitched
PSMD4	0	chr1	151253024	151256337	1_MACS_peak_1746_lociStitched
PSMD5	0	chr9	123630429	123641243	3_MACS_peak_29405_lociStitched
PSMD5	0	chr9	123651469	123660380	2_MACS_peak_29408_lociStitched
PSPH	0	chr7	56163907	56179590	2_MACS_peak_26104_lociStitched
PTBP1	0	chr19	796069	799947	1_MACS_peak_13473_lociStitched
PTCH1	0	chr9	98267542	98279537	2_MACS_peak_29176_lociStitched
PTCH2	0	chr1	45264736	45286658	4_MACS_peak_944_lociStitched
PTEN	0	chr10	89620856	89629533	1_MACS_peak_3786_lociStitched
PTGES3	0	chr12	57075326	57084287	1_MACS_peak_6455_lociStitched
PTH2	0	chr19	49953688	49978448	6_MACS_peak_14799_lociStitched
PTK2B	0	chr8	27218761	27238665	4_MACS_peak_27370_lociStitched
PTK6	0	chr20	62151046	62153534	1_MACS_peak_18169_lociStitched
PTMA	0	chr2	232569724	232577806	1_MACS_peak_17185_lociStitched
PTMA	0	chr2	232534993	232552892	5_MACS_peak_17180_lociStitched
PTP4A1	0	chr6	64281464	64284342	1_MACS_peak_24717_lociStitched
PTPN6	0	chr12	7045670	7081054	8_MACS_peak_5964_lociStitched
PTPN7	0	chr1	202127497	202130884	1_MACS_peak_2403_lociStitched
PTPRG	0	chr3	61545586	61562516	5_MACS_peak_19984_lociStitched
PTPRT	0	chr20	40720137	40727987	4_MACS_peak_17812_lociStitched
PTPRVP	0	chr1	202127497	202130884	1_MACS_peak_2403_lociStitched
PUS3	0	chr11	125756016	125758877	1_MACS_peak_5723_lociStitched
PVRL1	0	chr11	119551257	119566635	4_MACS_peak_5654_lociStitched
PVRL4	0	chr1	161007666	161018156	2_MACS_peak_2009_lociStitched
PWP2	0	chr21	45552325	45580472	5_MACS_peak_18498_lociStitched
PXN	0	chr12	120628246	120640337	2_MACS_peak_7024_lociStitched
PYCR2	0	chr1	226127477	226133874	1_MACS_peak_2703_lociStitched
PYGB	0	chr20	25261601	25282713	5_MACS_peak_17549_lociStitched
PYGM	0	chr11	64545077	64547741	1_MACS_peak_4954_lociStitched
PYGO2	0	chr1	154907436	154935437	4_MACS_peak_1838_lociStitched
PYGO2	0	chr1	154970620	154977550	1_MACS_peak_1845_lociStitched
PYGO2	0	chr1	154940895	154949188	2_MACS_peak_1842_lociStitched
QRICH2	0	chr17	74257479	74268902	1_MACS_peak_12604_lociStitched
QTRT1	0	chr19	10762024	10767090	1_MACS_peak_13864_lociStitched
RAB13	0	chr1	153929678	153941425	3_MACS_peak_1806_lociStitched
RAB13	0	chr1	153916526	153919968	1_MACS_peak_1805_lociStitched
RAB24	0	chr5	176726465	176740684	3_MACS_peak_23781_lociStitched
RAB26	0	chr16	2198157	2206666	4_MACS_peak_10031_lociStitched
RAB27A	0	chr15	55568407	55582991	5_MACS_peak_9251_lociStitched
RAB30	0	chr11	82764660	82784509	5_MACS_peak_5304_lociStitched
RAB34	0	chr17	27043873	27056319	3_MACS_peak_11727_lociStitched
RAB36	0	chr22	23477730	23485298	1_MACS_peak_18684_lociStitched
RAB37	0	chr17	72732340	72756900	4_MACS_peak_12532_lociStitched
RAB3D	0	chr19	11484488	11493847	2_MACS_peak_13895_lociStitched
RAB40B	0	chr17	80655236	80669022	4_MACS_peak_12846_lociStitched
RAB40C	0	chr16	685114	700576	3_MACS_peak_9971_lociStitched
RAB8A	0	chr19	16180752	16191673	2_MACS_peak_14054_lociStitched
RAB8A	0	chr19	16221442	16231821	4_MACS_peak_14056_lociStitched
RAB8A	0	chr19	16244426	16261408	3_MACS_peak_14060_lociStitched
RABAC1	0	chr19	42438644	42452117	3_MACS_peak_14548_lociStitched
RAC2	0	chr22	37608261	37627844	6_MACS_peak_18930_lociStitched
RAD23A	0	chr19	13043248	13057778	4_MACS_peak_13956_lociStitched
RAE1	0	chr20	55963910	55978789	2_MACS_peak_18077_lociStitched
RALY	0	chr20	32579906	32582872	1_MACS_peak_17662_lociStitched
RAN	0	chr12	131354827	131366014	2_MACS_peak_7208_lociStitched
RANGRF	0	chr17	8148963	8154205	1_MACS_peak_11484_lociStitched
RAPGEF3	0	chr12	48200687	48214840	2_MACS_peak_6244_lociStitched
RARA	1	chr17	38467212	38483606	3_MACS_peak_11961_lociStitched
RARG	1	chr12	53583465	53604490	3_MACS_peak_6364_lociStitched
RARRES2	0	chr7	150063992	150068049	2_MACS_peak_26972_lociStitched
RASA3	0	chr13	114827957	114835855	2_MACS_peak_7724_lociStitched
RASA3	0	chr13	114863527	114877440	3_MACS_peak_7726_lociStitched
RASAL3	0	chr19	15574175	15581221	1_MACS_peak_14050_lociStitched
RASGRP2	0	chr11	64545077	64547741	1_MACS_peak_4954_lociStitched
RASL10A	0	chr22	29662362	29666060	1_MACS_peak_18783_lociStitched
RASSF5	0	chr1	206729764	206738347	2_MACS_peak_2480_lociStitched
RBL1	0	chr20	35722657	35725582	1_MACS_peak_17749_lociStitched
RBM38	0	chr20	55963910	55978789	2_MACS_peak_18077_lociStitched
RBM39	0	chr20	34328853	34332853	2_MACS_peak_17706_lociStitched
RCC1	0	chr1	28826886	28846353	5_MACS_peak_634_lociStitched
RCN3	0	chr19	49989961	50005203	4_MACS_peak_14805_lociStitched
RCSD1	0	chr1	167596039	167602243	1_MACS_peak_2113_lociStitched
RDH10	0	chr8	74204849	74208523	1_MACS_peak_27799_lociStitched
REEP4	0	chr8	21994673	22000071	1_MACS_peak_27297_lociStitched
RENBP	0	chrX	153188322	153219622	6_MACS_peak_30765_lociStitched
RENBP	0	chrX	153231478	153240357	1_MACS_peak_30771_lociStitched
RENBP	0	chrX	153245066	153253004	2_MACS_peak_30772_lociStitched
REPIN1	0	chr7	150100492	150106410	1_MACS_peak_26979_lociStitched
REPIN1	0	chr7	150063992	150068049	2_MACS_peak_26972_lociStitched
REV3L	0	chr6	111802839	111806385	1_MACS_peak_25058_lociStitched
REXO1	0	chr19	1847308	1865776	4_MACS_peak_13531_lociStitched
RFNG	0	chr17	80054405	80058471	1_MACS_peak_12812_lociStitched
RFT1	0	chr3	53134825	53145322	2_MACS_peak_19901_lociStitched
RGL3	0	chr19	11484488	11493847	2_MACS_peak_13895_lociStitched
RGS14	0	chr5	176726465	176740684	3_MACS_peak_23781_lociStitched
RGS14	0	chr5	176829466	176833344	1_MACS_peak_23787_lociStitched
RHBDD1	0	chr2	227655121	227666191	3_MACS_peak_17121_lociStitched
RHBDD3	0	chr22	29662362	29666060	1_MACS_peak_18783_lociStitched
RHBDF2	0	chr17	74475312	74503367	8_MACS_peak_12610_lociStitched
RHBDL1	0	chr16	685114	700576	3_MACS_peak_9971_lociStitched
RHO	0	chr3	129273570	129299706	8_MACS_peak_20423_lociStitched
RHOF	0	chr12	122224781	122244549	4_MACS_peak_7083_lociStitched
RHOH	0	chr4	40191702	40209086	2_MACS_peak_21427_lociStitched
RHOT2	0	chr16	685114	700576	3_MACS_peak_9971_lociStitched
RICTOR	0	chr5	39073093	39078908	1_MACS_peak_22612_lociStitched
RING1	0	chr6	33167273	33176891	3_MACS_peak_24376_lociStitched
RINL	0	chr19	39338808	39348948	3_MACS_peak_14443_lociStitched
RIT1	0	chr1	155910588	155919051	2_MACS_peak_1882_lociStitched
RMI1	0	chr9	86593851	86596826	1_MACS_peak_29033_lociStitched
RNASE8	0	chr14	21566034	21577808	5_MACS_peak_7771_lociStitched
RNASEH2A	0	chr19	12899091	12905737	1_MACS_peak_13946_lociStitched
RNF10	0	chr12	120966078	120979135	2_MACS_peak_7037_lociStitched
RNF122	0	chr8	33407706	33425565	2_MACS_peak_27464_lociStitched
RNF139	0	chr8	125485529	125488464	1_MACS_peak_28261_lociStitched
RNF157	0	chr17	74257479	74268902	1_MACS_peak_12604_lociStitched
RNF167	0	chr17	4842096	4854675	4_MACS_peak_11383_lociStitched
RNF170	0	chr8	42741579	42754098	5_MACS_peak_27559_lociStitched
RNF187	0	chr1	228666560	228676665	3_MACS_peak_2765_lociStitched
RNF19A	0	chr8	101318555	101323405	1_MACS_peak_28019_lociStitched
RNF44	0	chr5	175962292	175971375	3_MACS_peak_23767_lociStitched
RNPEPL1	0	chr2	241498465	241509469	2_MACS_peak_17307_lociStitched
RNPEPL1	0	chr2	241517659	241527211	2_MACS_peak_17309_lociStitched
ROMO1	0	chr20	34328853	34332853	2_MACS_peak_17706_lociStitched
RPA2	0	chr1	28195100	28205170	2_MACS_peak_612_lociStitched
RPL10	0	chrX	153595991	153609116	5_MACS_peak_30788_lociStitched
RPL10	0	chrX	153624571	153629153	1_MACS_peak_30794_lociStitched
RPL13A	0	chr19	49989961	50005203	4_MACS_peak_14805_lociStitched
RPL13AP5	0	chr19	49953688	49978448	6_MACS_peak_14799_lociStitched
RPL13AP5	0	chr19	49989961	50005203	4_MACS_peak_14805_lociStitched
RPL23A	0	chr17	27043873	27056319	3_MACS_peak_11727_lociStitched
RPL23AP64	0	chr11	118886755	118901807	2_MACS_peak_5628_lociStitched
RPL27A	0	chr11	8703231	8711189	3_MACS_peak_4474_lociStitched
RPL31P11	0	chr1	161694880	161700905	2_MACS_peak_2046_lociStitched
RPL36	0	chr19	5717503	5721415	1_MACS_peak_13693_lociStitched
RPL36AL	0	chr14	50098650	50103137	1_MACS_peak_7983_lociStitched
RPL7	0	chr8	74204849	74208523	1_MACS_peak_27799_lociStitched
RPLP0	0	chr12	120628246	120640337	2_MACS_peak_7024_lociStitched
RPLP2	0	chr11	804409	812093	2_MACS_peak_4367_lociStitched
RPN2	0	chr20	35806176	35808686	1_MACS_peak_17751_lociStitched
RPRD2	0	chr1	150335446	150338898	1_MACS_peak_1711_lociStitched
RPS11	0	chr19	49953688	49978448	6_MACS_peak_14799_lociStitched
RPS11	0	chr19	49989961	50005203	4_MACS_peak_14805_lociStitched
RPS15	0	chr19	1400571	1413738	3_MACS_peak_13510_lociStitched
RPS16	0	chr19	39887636	39904640	3_MACS_peak_14464_lociStitched
RPS19	0	chr19	42363536	42377135	2_MACS_peak_14543_lociStitched
RPS19BP1	0	chr22	39910942	39929084	4_MACS_peak_19045_lociStitched
RPS25	0	chr11	118886755	118901807	2_MACS_peak_5628_lociStitched
RPS27	0	chr1	153929678	153941425	3_MACS_peak_1806_lociStitched
RPS27	0	chr1	153916526	153919968	1_MACS_peak_1805_lociStitched
RPS29	0	chr14	50098650	50103137	1_MACS_peak_7983_lociStitched
RPS2P32	0	chr7	23506708	23517115	2_MACS_peak_25749_lociStitched
RPS5	0	chr19	58891384	58906384	3_MACS_peak_15049_lociStitched
RPS8	0	chr1	45264736	45286658	4_MACS_peak_944_lociStitched
RPSAP58	0	chr19	23940726	23951128	3_MACS_peak_14247_lociStitched
RRAGD	0	chr6	90054002	90072578	2_MACS_peak_24875_lociStitched
RRM2	0	chr2	10259812	10264654	1_MACS_peak_15167_lociStitched
RTBDN	0	chr19	12899091	12905737	1_MACS_peak_13946_lociStitched
RTDR1	0	chr22	23477730	23485298	1_MACS_peak_18684_lociStitched
RTEL1	0	chr20	62256675	62260604	1_MACS_peak_18176_lociStitched
RTN2	0	chr19	45942608	45960088	4_MACS_peak_14644_lociStitched
RUFY3	0	chr4	71522861	71557037	4_MACS_peak_21579_lociStitched
