GENE	TF	CHROM	START	STOP	ENHANCER_ID
OTUD5	0	chrX	48768130	48783853	2_MACS_peak_33049_lociStitched
OTUD5	0	chrX	48791239	48805748	9_MACS_peak_33051_lociStitched
P2RY2	0	chr11	72958230	72962026	1_MACS_peak_5628_lociStitched
P2RY6	0	chr11	72958230	72962026	1_MACS_peak_5628_lociStitched
P4HB	0	chr17	79827870	79830878	1_MACS_peak_13787_lociStitched
P4HTM	0	chr3	49054935	49060643	1_MACS_peak_21521_lociStitched
PAF1	0	chr19	39887871	39904195	3_MACS_peak_15524_lociStitched
PAF1	0	chr19	39919358	39927604	2_MACS_peak_15527_lociStitched
PAFAH1B3	0	chr19	42771686	42776422	3_MACS_peak_15635_lociStitched
PALM	0	chr19	659008	664073	2_MACS_peak_14462_lociStitched
PALM2-AKAP2	0	chr9	112908633	112916251	2_MACS_peak_32023_lociStitched
PAN2	0	chr12	56726233	56734104	1_MACS_peak_6803_lociStitched
PARP6	0	chr15	72518181	72525017	2_MACS_peak_10210_lociStitched
PATL2	0	chr15	45016565	45023347	1_MACS_peak_9804_lociStitched
PATL2	0	chr15	45001724	45007940	1_MACS_peak_9801_lociStitched
PBLD	0	chr10	70090534	70093543	1_MACS_peak_3789_lociStitched
PBXIP1	0	chr1	154907748	154918692	2_MACS_peak_1900_lociStitched
PBXIP1	0	chr1	154970991	154979439	2_MACS_peak_1910_lociStitched
PBXIP1	0	chr1	154944965	154949507	1_MACS_peak_1907_lociStitched
PBXIP1	0	chr1	154923388	154930116	3_MACS_peak_1902_lociStitched
PCBP1	0	chr2	70310892	70317000	2_MACS_peak_17106_lociStitched
PCGF2	0	chr17	36856026	36862574	3_MACS_peak_12806_lociStitched
PCNXL3	0	chr11	65353469	65358482	1_MACS_peak_5407_lociStitched
PCYT2	0	chr17	79827870	79830878	1_MACS_peak_13787_lociStitched
PDCD4	0	chr10	112599098	112606525	4_MACS_peak_4379_lociStitched
PDCD4	0	chr10	112630597	112636166	1_MACS_peak_4388_lociStitched
PDCD4	0	chr10	112576305	112585244	3_MACS_peak_4376_lociStitched
PDE3B	0	chr11	14780623	14792135	2_MACS_peak_4864_lociStitched
PDE4A	0	chr19	10521817	10528257	3_MACS_peak_14847_lociStitched
PDE4A	0	chr19	10612065	10614652	1_MACS_peak_14858_lociStitched
PDE4C	0	chr19	18389681	18394052	3_MACS_peak_15181_lociStitched
PDE4DIP	0	chr1	144928235	144938263	2_MACS_peak_1665_lociStitched
PDE8A	0	chr15	85519027	85526061	2_MACS_peak_10472_lociStitched
PDIA6	0	chr2	10948851	10953634	1_MACS_peak_16391_lociStitched
PDLIM3	0	chr4	186506959	186514719	4_MACS_peak_24271_lociStitched
PEA15	0	chr1	160173175	160176420	1_MACS_peak_2035_lociStitched
PECR	0	chr2	216973218	216980345	3_MACS_peak_18555_lociStitched
PEX19	0	chr1	160230547	160233991	1_MACS_peak_2037_lociStitched
PEX26	0	chr22	18538141	18542321	1_MACS_peak_20215_lociStitched
PEX7	0	chr6	137108190	137115305	4_MACS_peak_27613_lociStitched
PGPEP1L	0	chr15	99493012	99499261	1_MACS_peak_10645_lociStitched
PGS1	0	chr17	76348185	76357402	3_MACS_peak_13689_lociStitched
PHACTR1	0	chr6	13271828	13279193	2_MACS_peak_26239_lociStitched
PHF13	0	chr1	6660346	6665490	1_MACS_peak_104_lociStitched
PHF17	0	chr4	129730417	129734861	2_MACS_peak_23861_lociStitched
PHF19	0	chr9	123637246	123641216	1_MACS_peak_32159_lociStitched
PHF20	0	chr20	34328655	34331654	2_MACS_peak_19255_lociStitched
PHF5A	0	chr22	41839818	41845186	1_MACS_peak_20778_lociStitched
PHPT1	0	chr9	139792312	139798674	2_MACS_peak_32555_lociStitched
PHPT1	0	chr9	139775619	139782252	1_MACS_peak_32554_lociStitched
PHYH	0	chr10	13340929	13345012	1_MACS_peak_3412_lociStitched
PIAS4	0	chr19	3983645	3990434	2_MACS_peak_14625_lociStitched
PILRA	0	chr7	99961963	99967743	2_MACS_peak_29060_lociStitched
PILRB	0	chr7	99961963	99967743	2_MACS_peak_29060_lociStitched
PIM2	0	chrX	48768130	48783853	2_MACS_peak_33049_lociStitched
PIM2	0	chrX	48791239	48805748	9_MACS_peak_33051_lociStitched
PIP4K2A	0	chr10	22969803	22975145	1_MACS_peak_3507_lociStitched
PIP5KL1	0	chr9	130672261	130680312	4_MACS_peak_32292_lociStitched
PIP5KL1	0	chr9	130737575	130747451	4_MACS_peak_32301_lociStitched
PITPNC1	0	chr17	65642445	65649160	1_MACS_peak_13447_lociStitched
PJA2	0	chr5	108743379	108750140	1_MACS_peak_25160_lociStitched
PKDCC	0	chr2	42328090	42330979	1_MACS_peak_16794_lociStitched
PKM2	0	chr15	72518181	72525017	2_MACS_peak_10210_lociStitched
PLA2G6	0	chr22	38572125	38578548	2_MACS_peak_20658_lociStitched
PLB1	0	chr2	28765714	28770653	1_MACS_peak_16608_lociStitched
PLB1	0	chr2	28834862	28839148	1_MACS_peak_16616_lociStitched
PLCD4	0	chr2	219431985	219436381	1_MACS_peak_18575_lociStitched
PLCG2	0	chr16	81839687	81858684	3_MACS_peak_11911_lociStitched
PLCG2	0	chr16	81748126	81753947	1_MACS_peak_11899_lociStitched
PLCG2	0	chr16	81829430	81833400	1_MACS_peak_11909_lociStitched
PLDN	0	chr15	45878146	45881268	1_MACS_peak_9825_lociStitched
PLEKHA4	0	chr19	49375033	49381135	3_MACS_peak_15888_lociStitched
PLEKHA8	0	chr7	30026546	30030147	1_MACS_peak_28379_lociStitched
PLEKHG2	0	chr19	39887871	39904195	3_MACS_peak_15524_lociStitched
PLEKHG2	0	chr19	39919358	39927604	2_MACS_peak_15527_lociStitched
PLEKHG4B	0	chr5	9953	11829	1_MACS_peak_24290_lociStitched
PLEKHG4B	0	chr5	188892	193714	1_MACS_peak_24293_lociStitched
PLEKHH3	0	chr17	40826879	40833975	3_MACS_peak_12952_lociStitched
PLEKHJ1	0	chr19	2254935	2262083	2_MACS_peak_14557_lociStitched
PLEKHJ1	0	chr19	2268796	2271888	1_MACS_peak_14559_lociStitched
PLEKHJ1	0	chr19	2235003	2238256	1_MACS_peak_14556_lociStitched
PLEKHO2	0	chr15	65182349	65190496	2_MACS_peak_10060_lociStitched
PLEKHO2	0	chr15	65173132	65177863	1_MACS_peak_10059_lociStitched
PLXNA4	0	chr7	132184026	132224590	4_MACS_peak_29448_lociStitched
PLXNA4	0	chr7	132227736	132236127	1_MACS_peak_29453_lociStitched
PLXNA4	0	chr7	132082976	132091758	1_MACS_peak_29433_lociStitched
PLXNC1	0	chr12	94597862	94604588	1_MACS_peak_7094_lociStitched
PMS2P1	0	chr7	99961963	99967743	2_MACS_peak_29060_lociStitched
PMVK	0	chr1	154907748	154918692	2_MACS_peak_1900_lociStitched
PMVK	0	chr1	154944965	154949507	1_MACS_peak_1907_lociStitched
PMVK	0	chr1	154923388	154930116	3_MACS_peak_1902_lociStitched
PNKP	0	chr19	50396282	50405109	4_MACS_peak_15955_lociStitched
PNKP	0	chr19	50378787	50382385	1_MACS_peak_15952_lociStitched
PNMA1	0	chr14	74224508	74231886	3_MACS_peak_8968_lociStitched
PNPLA8	0	chr7	108208059	108211753	1_MACS_peak_29234_lociStitched
PNRC1	0	chr6	89789089	89793128	2_MACS_peak_27140_lociStitched
POLDIP3	0	chr22	43058103	43068072	4_MACS_peak_20830_lociStitched
POLE3	0	chr9	116171554	116174462	1_MACS_peak_32093_lociStitched
POLI	0	chr18	51794675	51799653	1_MACS_peak_14258_lociStitched
POLR1A	0	chr2	86260589	86268996	1_MACS_peak_17261_lociStitched
POLR1E	0	chr9	37526978	37533128	1_MACS_peak_31506_lociStitched
POLR2D	0	chr2	128584934	128591036	2_MACS_peak_17749_lociStitched
POLRMT	0	chr19	659008	664073	2_MACS_peak_14462_lociStitched
POU2AF1	0	chr11	111237058	111250931	5_MACS_peak_5856_lociStitched
POU2F1	1	chr1	167188652	167192731	2_MACS_peak_2173_lociStitched
POU2F2	1	chr19	42616649	42622597	1_MACS_peak_15623_lociStitched
PPCDC	0	chr15	75334326	75341090	1_MACS_peak_10285_lociStitched
PPIA	0	chr7	44835060	44838994	1_MACS_peak_28571_lociStitched
PPIA	0	chr7	44885542	44889270	2_MACS_peak_28573_lociStitched
PPIF	0	chr10	81001310	81011145	2_MACS_peak_3969_lociStitched
PPIL3	0	chr2	201726356	201730103	1_MACS_peak_18353_lociStitched
PPIL5	0	chr14	50098257	50102916	1_MACS_peak_8635_lociStitched
PPM1D	0	chr17	58676079	58679878	1_MACS_peak_13343_lociStitched
PPP1CB	0	chr2	28973132	28976934	1_MACS_peak_16624_lociStitched
PPP1R10	0	chr6	30581261	30586558	2_MACS_peak_26525_lociStitched
PPP1R15A	0	chr19	49375033	49381135	3_MACS_peak_15888_lociStitched
PPP1R16B	0	chr20	37498261	37507340	2_MACS_peak_19321_lociStitched
PPP1R2	0	chr3	195263612	195273408	2_MACS_peak_22825_lociStitched
PPP1R8	0	chr1	28198279	28203958	2_MACS_peak_582_lociStitched
PPP1R9B	0	chr17	48227445	48233883	2_MACS_peak_13175_lociStitched
PPP1R9B	0	chr17	48274050	48278417	2_MACS_peak_13183_lociStitched
PPP2CA	0	chr5	133560451	133563626	1_MACS_peak_25401_lociStitched
PPP2R2B	0	chr5	146470281	146482672	4_MACS_peak_25595_lociStitched
PPP2R5C	0	chr14	102339694	102346731	1_MACS_peak_9352_lociStitched
PPP2R5C	0	chr14	102288774	102293958	2_MACS_peak_9344_lociStitched
PPP4C	0	chr16	30074583	30078580	1_MACS_peak_11329_lociStitched
PQBP1	0	chrX	48768130	48783853	2_MACS_peak_33049_lociStitched
PQBP1	0	chrX	48791239	48805748	9_MACS_peak_33051_lociStitched
PRC1	0	chr15	91497608	91500737	1_MACS_peak_10585_lociStitched
PRCC	0	chr1	156762539	156768459	1_MACS_peak_1991_lociStitched
PRCC	0	chr1	156715825	156722526	2_MACS_peak_1987_lociStitched
PRDM1	1	chr6	106544427	106558455	4_MACS_peak_27280_lociStitched
PRDM1	1	chr6	106610364	106618979	2_MACS_peak_27290_lociStitched
PRDM2	0	chr1	14025796	14032414	1_MACS_peak_240_lociStitched
PRDM5	1	chr4	121668639	121673864	1_MACS_peak_23784_lociStitched
PRDX2	0	chr19	12898765	12906053	1_MACS_peak_14949_lociStitched
PRKAR1A	0	chr17	66452223	66459367	2_MACS_peak_13481_lociStitched
PRKCI	0	chr3	169973281	169977354	1_MACS_peak_22537_lociStitched
PRKD3	0	chr2	37567299	37607793	3_MACS_peak_16715_lociStitched
PRKD3	0	chr2	37529810	37553331	1_MACS_peak_16714_lociStitched
PRKRIP1	0	chr7	102064113	102068533	1_MACS_peak_29121_lociStitched
PRMT10	0	chr4	148651324	148654531	1_MACS_peak_23990_lociStitched
PROK2	0	chr3	72025874	72036533	2_MACS_peak_21788_lociStitched
PROK2	0	chr3	71826573	71835027	3_MACS_peak_21782_lociStitched
PRPF3	0	chr1	150335368	150339144	1_MACS_peak_1785_lociStitched
PRPF4	0	chr9	116036883	116039584	1_MACS_peak_32081_lociStitched
PRR19	0	chr19	42771686	42776422	3_MACS_peak_15635_lociStitched
PRR24	0	chr19	47728485	47738099	4_MACS_peak_15806_lociStitched
PRR5	0	chr22	45102713	45118009	4_MACS_peak_20870_lociStitched
PRR5-ARHGAP8	0	chr22	45102713	45118009	4_MACS_peak_20870_lociStitched
PRSS1	0	chr7	142504645	142509113	1_MACS_peak_29569_lociStitched
PRSS2	0	chr7	142504645	142509113	1_MACS_peak_29569_lociStitched
PRSS27	0	chr16	2800709	2804007	1_MACS_peak_10829_lociStitched
PRSS33	0	chr16	2800709	2804007	1_MACS_peak_10829_lociStitched
PRSS41	0	chr16	2800709	2804007	1_MACS_peak_10829_lociStitched
PRSSL1	0	chr19	659008	664073	2_MACS_peak_14462_lociStitched
PSD	0	chr10	104152920	104157007	1_MACS_peak_4246_lociStitched
PSMB3	0	chr17	36856026	36862574	3_MACS_peak_12806_lociStitched
PSMD13	0	chr11	267516	272398	2_MACS_peak_4603_lociStitched
PSMD2	0	chr3	183965716	183968497	1_MACS_peak_22673_lociStitched
PSMD5	0	chr9	123637246	123641216	1_MACS_peak_32159_lociStitched
PTEN	0	chr10	89620814	89625643	1_MACS_peak_4032_lociStitched
PTGES3	0	chr12	57076495	57084250	5_MACS_peak_6813_lociStitched
PTMA	0	chr2	232570229	232577578	3_MACS_peak_18712_lociStitched
PTMA	0	chr2	232534948	232540482	2_MACS_peak_18708_lociStitched
PTOV1	0	chr19	50396282	50405109	4_MACS_peak_15955_lociStitched
PTOV1	0	chr19	50378787	50382385	1_MACS_peak_15952_lociStitched
PTP4A1	0	chr6	64280968	64284480	1_MACS_peak_27005_lociStitched
PTPRG	0	chr3	61554533	61563871	3_MACS_peak_21690_lociStitched
PTPRN	0	chr2	220141864	220145816	1_MACS_peak_18596_lociStitched
PTTG2	0	chr4	38129301	38136775	1_MACS_peak_23238_lociStitched
PTTG2	0	chr4	38307179	38316775	3_MACS_peak_23244_lociStitched
PUM2	0	chr2	20548242	20552648	3_MACS_peak_16463_lociStitched
PURB	0	chr7	44923683	44926983	2_MACS_peak_28576_lociStitched
PURB	0	chr7	44885542	44889270	2_MACS_peak_28573_lociStitched
PVT1	0	chr8	128806204	128809647	2_MACS_peak_30951_lociStitched
PYGO2	0	chr1	154907748	154918692	2_MACS_peak_1900_lociStitched
PYGO2	0	chr1	154970991	154979439	2_MACS_peak_1910_lociStitched
PYGO2	0	chr1	154944965	154949507	1_MACS_peak_1907_lociStitched
PYGO2	0	chr1	154923388	154930116	3_MACS_peak_1902_lociStitched
QKI	0	chr6	164122906	164131896	4_MACS_peak_27949_lociStitched
QPCT	0	chr2	37567299	37607793	3_MACS_peak_16715_lociStitched
QPCT	0	chr2	37529810	37553331	1_MACS_peak_16714_lociStitched
QPCT	0	chr2	37614576	37619847	1_MACS_peak_16718_lociStitched
QRICH2	0	chr17	74257629	74265874	2_MACS_peak_13611_lociStitched
QSOX2	0	chr9	139095702	139101355	1_MACS_peak_32516_lociStitched
QTRT1	0	chr19	10763087	10766889	1_MACS_peak_14863_lociStitched
RAB11FIP1	0	chr8	37736263	37741428	1_MACS_peak_30151_lociStitched
RAB33A	0	chrX	129304541	129310942	3_MACS_peak_33484_lociStitched
RAB33B	0	chr4	140372899	140376263	1_MACS_peak_23908_lociStitched
RAB35	0	chr12	120553660	120560724	1_MACS_peak_7465_lociStitched
RAB36	0	chr22	23477722	23483112	1_MACS_peak_20356_lociStitched
RAB3D	0	chr19	11490621	11494621	1_MACS_peak_14893_lociStitched
RAB8A	0	chr19	16186062	16191654	2_MACS_peak_15068_lociStitched
RABAC1	0	chr19	42446733	42454162	2_MACS_peak_15615_lociStitched
RAC2	0	chr22	37610115	37620730	6_MACS_peak_20614_lociStitched
RALA	0	chr7	39660865	39664325	2_MACS_peak_28498_lociStitched
RALGPS1	0	chr9	129765682	129771160	1_MACS_peak_32260_lociStitched
RALGPS2	0	chr1	178693505	178698452	1_MACS_peak_2279_lociStitched
RAP1B	0	chr12	68872739	68878370	2_MACS_peak_6952_lociStitched
RAPGEF1	0	chr9	134548606	134555764	1_MACS_peak_32418_lociStitched
RAPGEF3	0	chr12	48200756	48209142	1_MACS_peak_6587_lociStitched
RASA2	0	chr3	141119978	141134811	1_MACS_peak_22305_lociStitched
RASGRP3	0	chr2	33699867	33706338	1_MACS_peak_16697_lociStitched
RASGRP3	0	chr2	33716526	33724760	1_MACS_peak_16699_lociStitched
RASL10A	0	chr22	29662463	29666175	1_MACS_peak_20476_lociStitched
RASSF5	0	chr1	206727673	206734532	1_MACS_peak_2619_lociStitched
RBKS	0	chr2	28112331	28115457	1_MACS_peak_16601_lociStitched
RBM18	0	chr9	125025972	125028644	1_MACS_peak_32181_lociStitched
RBM20	0	chr10	112599098	112606525	4_MACS_peak_4379_lociStitched
RBM20	0	chr10	112576305	112585244	3_MACS_peak_4376_lociStitched
RBM39	0	chr20	34328655	34331654	2_MACS_peak_19255_lociStitched
RCCD1	0	chr15	91497608	91500737	1_MACS_peak_10585_lociStitched
RDBP	0	chr6	31937871	31941446	1_MACS_peak_26590_lociStitched
RENBP	0	chrX	153234608	153239636	3_MACS_peak_33645_lociStitched
RENBP	0	chrX	153189400	153194807	2_MACS_peak_33640_lociStitched
RFX3	1	chr9	3524978	3529136	1_MACS_peak_31243_lociStitched
RGL3	0	chr19	11490621	11494621	1_MACS_peak_14893_lociStitched
RGPD2	0	chr2	88002948	88010475	2_MACS_peak_17331_lociStitched
RGS3	0	chr9	116171554	116174462	1_MACS_peak_32093_lociStitched
RHBDD1	0	chr2	227653812	227660906	1_MACS_peak_18632_lociStitched
RHBDD1	0	chr2	227699301	227704787	1_MACS_peak_18635_lociStitched
RHBDD3	0	chr22	29662463	29666175	1_MACS_peak_20476_lociStitched
RHOB	0	chr2	20703265	20711995	1_MACS_peak_16470_lociStitched
RHOBTB3	0	chr5	95060107	95068449	2_MACS_peak_25063_lociStitched
RHOD	0	chr11	66793919	66799617	1_MACS_peak_5473_lociStitched
RHOF	0	chr12	122237093	122242978	2_MACS_peak_7532_lociStitched
RHOH	0	chr4	40193755	40210228	1_MACS_peak_23268_lociStitched
RINL	0	chr19	39338693	39344167	3_MACS_peak_15502_lociStitched
RIT1	0	chr1	155908015	155918872	3_MACS_peak_1947_lociStitched
RIT1	0	chr1	155826093	155831593	2_MACS_peak_1943_lociStitched
RMI1	0	chr9	86593745	86596990	1_MACS_peak_31668_lociStitched
RNASEH2A	0	chr19	12898765	12906053	1_MACS_peak_14949_lociStitched
RNF126	0	chr19	659008	664073	2_MACS_peak_14462_lociStitched
RNF130	0	chr5	179510943	179518717	2_MACS_peak_26034_lociStitched
RNF157	0	chr17	74257629	74265874	2_MACS_peak_13611_lociStitched
RNF168	0	chr3	196252514	196256610	2_MACS_peak_22863_lociStitched
RNF183	0	chr9	116036883	116039584	1_MACS_peak_32081_lociStitched
RNF187	0	chr1	228643939	228654103	4_MACS_peak_2925_lociStitched
RNF187	0	chr1	228673178	228679430	1_MACS_peak_2931_lociStitched
RNF19A	0	chr8	101316372	101323759	3_MACS_peak_30641_lociStitched
RNF19A	0	chr8	101336622	101343321	1_MACS_peak_30644_lociStitched
RNF26	0	chr11	119185718	119193529	2_MACS_peak_5991_lociStitched
RNU12	0	chr22	43058103	43068072	4_MACS_peak_20830_lociStitched
ROMO1	0	chr20	34328655	34331654	2_MACS_peak_19255_lociStitched
ROR2	0	chr9	94571209	94577900	1_MACS_peak_31769_lociStitched
ROR2	0	chr9	94705173	94715164	5_MACS_peak_31779_lociStitched
RORA	1	chr15	60858836	60885598	3_MACS_peak_9989_lociStitched
RORA	1	chr15	60825007	60853071	3_MACS_peak_9984_lociStitched
RP9P	0	chr7	32929057	32932937	2_MACS_peak_28424_lociStitched
RPA2	0	chr1	28198279	28203958	2_MACS_peak_582_lociStitched
RPL10	0	chrX	153625328	153628974	1_MACS_peak_33665_lociStitched
RPL10	0	chrX	153605536	153609253	2_MACS_peak_33662_lociStitched
RPL15	0	chr3	23954485	23959989	2_MACS_peak_21242_lociStitched
RPL35	0	chr9	127629778	127636405	1_MACS_peak_32228_lociStitched
RPL36	0	chr19	5717403	5721229	1_MACS_peak_14672_lociStitched
RPL36AL	0	chr14	50098257	50102916	1_MACS_peak_8635_lociStitched
RPL4	0	chr15	66795906	66798734	1_MACS_peak_10095_lociStitched
RPLP1	0	chr15	69758380	69762754	1_MACS_peak_10152_lociStitched
RPRD2	0	chr1	150335368	150339144	1_MACS_peak_1785_lociStitched
RPS15AP10	0	chr1	46151082	46155131	1_MACS_peak_934_lociStitched
RPS16	0	chr19	39887871	39904195	3_MACS_peak_15524_lociStitched
RPS16	0	chr19	39919358	39927604	2_MACS_peak_15527_lociStitched
RPS19BP1	0	chr22	39914816	39919058	1_MACS_peak_20744_lociStitched
RPS29	0	chr14	50098257	50102916	1_MACS_peak_8635_lociStitched
RPS6KB1	0	chr17	57921032	57926976	1_MACS_peak_13326_lociStitched
RPS7P5	0	chr1	240074388	240079024	1_MACS_peak_3122_lociStitched
RQCD1	0	chr2	219431985	219436381	1_MACS_peak_18575_lociStitched
RRM2	0	chr2	10259752	10265545	2_MACS_peak_16381_lociStitched
RRP7A	0	chr22	42931939	42936524	1_MACS_peak_20822_lociStitched
RRP7B	0	chr22	42931939	42936524	1_MACS_peak_20822_lociStitched
RSPH1	0	chr21	43943090	43951184	2_MACS_peak_20055_lociStitched
RTBDN	0	chr19	12898765	12906053	1_MACS_peak_14949_lociStitched
RTDR1	0	chr22	23477722	23483112	1_MACS_peak_20356_lociStitched
RUNDC2A	0	chr16	12055910	12066362	2_MACS_peak_11028_lociStitched
RUNX1	1	chr21	36413910	36424877	2_MACS_peak_19926_lociStitched
RUNX1	1	chr21	36597838	36605179	2_MACS_peak_19938_lociStitched
RUNX1	1	chr21	36587913	36596454	3_MACS_peak_19935_lociStitched
RUNX1	1	chr21	36397442	36401989	1_MACS_peak_19925_lociStitched
RUNX1	1	chr21	36259722	36262997	2_MACS_peak_19920_lociStitched
RUNX2	1	chr6	45674097	45680582	2_MACS_peak_26870_lociStitched
RUVBL2	0	chr19	49465148	49470723	2_MACS_peak_15895_lociStitched
RXFP4	0	chr1	155908015	155918872	3_MACS_peak_1947_lociStitched
RXFP4	0	chr1	155945560	155954592	1_MACS_peak_1950_lociStitched
S1PR2	0	chr19	10328486	10334666	1_MACS_peak_14828_lociStitched
S1PR2	0	chr19	10352443	10358165	3_MACS_peak_14830_lociStitched
S1PR5	0	chr19	10612065	10614652	1_MACS_peak_14858_lociStitched
SACM1L	0	chr3	45694666	45701591	1_MACS_peak_21422_lociStitched
SAE1	0	chr19	47614098	47617806	1_MACS_peak_15800_lociStitched
SAFB	0	chr19	5621638	5624632	2_MACS_peak_14666_lociStitched
SAFB2	0	chr19	5621638	5624632	2_MACS_peak_14666_lociStitched
SAMD12	0	chr8	119573636	119579674	2_MACS_peak_30816_lociStitched
SAMD14	0	chr17	48227445	48233883	2_MACS_peak_13175_lociStitched
SART3	0	chr12	108952659	108967081	2_MACS_peak_7273_lociStitched
SART3	0	chr12	108933972	108944315	4_MACS_peak_7269_lociStitched
SBF2	0	chr11	10323829	10332817	1_MACS_peak_4809_lociStitched
SCAI	0	chr9	127702069	127705165	1_MACS_peak_32230_lociStitched
SCAMP5	0	chr15	75334326	75341090	1_MACS_peak_10285_lociStitched
SCARB1	0	chr12	125395640	125409247	1_MACS_peak_7611_lociStitched
SCARB2	0	chr4	77117099	77123877	3_MACS_peak_23448_lociStitched
SCARNA1	0	chr1	28198279	28203958	2_MACS_peak_582_lociStitched
SCARNA4	0	chr1	155908015	155918872	3_MACS_peak_1947_lociStitched
SCARNA4	0	chr1	155945560	155954592	1_MACS_peak_1950_lociStitched
SCNN1B	0	chr16	23344558	23350141	1_MACS_peak_11191_lociStitched
SCRN1	0	chr7	30026546	30030147	1_MACS_peak_28379_lociStitched
SCYL1	0	chr11	65253849	65278517	2_MACS_peak_5393_lociStitched
SCYL1	0	chr11	65236120	65247639	2_MACS_peak_5391_lociStitched
SDC1	0	chr2	20404077	20426320	1_MACS_peak_16461_lociStitched
SDCCAG1	0	chr14	50358414	50364186	2_MACS_peak_8643_lociStitched
SDHA	0	chr5	188892	193714	1_MACS_peak_24293_lociStitched
SDHAP2	0	chr3	195356621	195363175	1_MACS_peak_22832_lociStitched
SEC14L1	0	chr17	75135544	75145599	1_MACS_peak_13648_lociStitched
SEC14L1	0	chr17	75203379	75209787	1_MACS_peak_13652_lociStitched
SECTM1	0	chr17	80254033	80257338	1_MACS_peak_13813_lociStitched
SECTM1	0	chr17	80307217	80312040	2_MACS_peak_13817_lociStitched
SEL1L	0	chr14	81935530	81953943	2_MACS_peak_9090_lociStitched
SELPLG	0	chr12	109018819	109032782	3_MACS_peak_7277_lociStitched
SELT	0	chr3	150315025	150323117	2_MACS_peak_22382_lociStitched
SEPHS1	0	chr10	13340929	13345012	1_MACS_peak_3412_lociStitched
SEPT2	0	chr2	242253442	242257220	1_MACS_peak_18847_lociStitched
SERHL	0	chr22	42931939	42936524	1_MACS_peak_20822_lociStitched
SERHL2	0	chr22	42931939	42936524	1_MACS_peak_20822_lociStitched
SERP1	0	chr3	150262467	150265827	1_MACS_peak_22377_lociStitched
SESN2	0	chr1	28570509	28577284	2_MACS_peak_597_lociStitched
SETBP1	0	chr18	42299451	42307650	1_MACS_peak_14140_lociStitched
SETBP1	0	chr18	42336237	42342697	4_MACS_peak_14146_lociStitched
SETD1B	0	chr12	122237093	122242978	2_MACS_peak_7532_lociStitched
SETD5	0	chr3	9436675	9441881	3_MACS_peak_21069_lociStitched
SETD7	0	chr4	140475595	140479378	1_MACS_peak_23910_lociStitched
SF3A2	0	chr19	2254935	2262083	2_MACS_peak_14557_lociStitched
SF3A2	0	chr19	2268796	2271888	1_MACS_peak_14559_lociStitched
SF3A2	0	chr19	2235003	2238256	1_MACS_peak_14556_lociStitched
SF3B3	0	chr16	70555689	70559526	1_MACS_peak_11763_lociStitched
SF3B4	0	chr1	149855399	149861420	1_MACS_peak_1766_lociStitched
SFMBT2	0	chr10	7511054	7521686	2_MACS_peak_3324_lociStitched
SFMBT2	0	chr10	7529309	7536238	1_MACS_peak_3328_lociStitched
SFRP2	0	chr4	154835846	154839381	1_MACS_peak_24055_lociStitched
SGCA	0	chr17	48227445	48233883	2_MACS_peak_13175_lociStitched
SGCA	0	chr17	48274050	48278417	2_MACS_peak_13183_lociStitched
SGK1	0	chr6	134495196	134500294	3_MACS_peak_27542_lociStitched
SGMS1	0	chr10	52381421	52386013	1_MACS_peak_3729_lociStitched
SGTA	0	chr19	2781979	2786763	2_MACS_peak_14587_lociStitched
SH2B1	0	chr16	28833413	28837513	1_MACS_peak_11275_lociStitched
SH2B2	0	chr7	101945861	101952635	1_MACS_peak_29111_lociStitched
SH2B2	0	chr7	101926518	101936091	3_MACS_peak_29107_lociStitched
SH2D2A	0	chr1	156762539	156768459	1_MACS_peak_1991_lociStitched
SH2D3A	0	chr19	6735623	6740465	3_MACS_peak_14717_lociStitched
SH3KBP1	0	chrX	19759822	19770438	4_MACS_peak_32775_lociStitched
SHANK2	0	chr11	70823266	70828083	1_MACS_peak_5584_lociStitched
SHC1	0	chr1	154907748	154918692	2_MACS_peak_1900_lociStitched
SHC1	0	chr1	154970991	154979439	2_MACS_peak_1910_lociStitched
SHC1	0	chr1	154944965	154949507	1_MACS_peak_1907_lociStitched
SHC1	0	chr1	154923388	154930116	3_MACS_peak_1902_lociStitched
SHF	0	chr15	45489672	45496365	2_MACS_peak_9810_lociStitched
SHOC2	0	chr10	112630597	112636166	1_MACS_peak_4388_lociStitched
SI	0	chr3	164343287	164359484	5_MACS_peak_22500_lociStitched
SI	0	chr3	164168249	164180342	3_MACS_peak_22488_lociStitched
SIAH2	0	chr3	150477603	150485854	1_MACS_peak_22387_lociStitched
SIGLEC11	0	chr19	50430566	50433689	1_MACS_peak_15963_lociStitched
SIGLEC16	0	chr19	50430566	50433689	1_MACS_peak_15963_lociStitched
SIK1	0	chr21	44724516	44735878	1_MACS_peak_20071_lociStitched
SIK1	0	chr21	44770194	44777979	4_MACS_peak_20075_lociStitched
SIK1	0	chr21	44778658	44785975	2_MACS_peak_20079_lociStitched
SIK1	0	chr21	44844738	44852109	3_MACS_peak_20083_lociStitched
SIK1	0	chr21	44855735	44862126	1_MACS_peak_20087_lociStitched
SIN3A	1	chr15	75742549	75749020	2_MACS_peak_10304_lociStitched
SIPA1	0	chr11	65353469	65358482	1_MACS_peak_5407_lociStitched
SIRT2	0	chr19	39338693	39344167	3_MACS_peak_15502_lociStitched
