GENE	TF	CHROM	START	STOP	ENHANCER_ID
PLVAP	0	chr19	17514354	17518903	1_MACS_peak_14018_lociStitched
PLXNC1	0	chr12	94597648	94603342	1_MACS_peak_6858_lociStitched
PMF1	0	chr1	156192205	156200635	2_MACS_peak_1657_lociStitched
PMF1	0	chr1	156182089	156184532	1_MACS_peak_1656_lociStitched
PMM1	0	chr22	42014509	42018292	1_MACS_peak_18734_lociStitched
PMVK	0	chr1	154907538	154920952	3_MACS_peak_1594_lociStitched
PMVK	0	chr1	154945473	154949418	1_MACS_peak_1600_lociStitched
PNKP	0	chr19	50379094	50381783	2_MACS_peak_14582_lociStitched
PNPLA2	0	chr11	808561	810979	1_MACS_peak_4382_lociStitched
POLG2	0	chr17	62501209	62503763	1_MACS_peak_12443_lociStitched
POLR1A	0	chr2	86261954	86266926	1_MACS_peak_15654_lociStitched
POLR2D	0	chr2	128585799	128590685	2_MACS_peak_16035_lociStitched
POLR2L	0	chr11	808561	810979	1_MACS_peak_4382_lociStitched
POLR3GL	0	chr1	145452733	145457387	1_MACS_peak_1405_lociStitched
POLR3GL	0	chr1	145437187	145439745	1_MACS_peak_1404_lociStitched
POP5	0	chr12	120971886	120978680	2_MACS_peak_7156_lociStitched
POU2AF1	0	chr11	111238587	111245899	1_MACS_peak_5564_lociStitched
POU2AF1	0	chr11	111246483	111251926	2_MACS_peak_5565_lociStitched
POU2F1	1	chr1	167188752	167192167	1_MACS_peak_1867_lociStitched
PPARGC1A	0	chr4	24187666	24192827	2_MACS_peak_20974_lociStitched
PPARGC1A	0	chr4	24199891	24207908	5_MACS_peak_20978_lociStitched
PPARGC1A	0	chr4	23971216	23976725	2_MACS_peak_20965_lociStitched
PPAT	0	chr4	57300578	57304117	1_MACS_peak_21198_lociStitched
PPIA	0	chr7	44835154	44837958	1_MACS_peak_26115_lociStitched
PPIAL4G	0	chr1	143742266	143745831	1_MACS_peak_1371_lociStitched
PPIE	0	chr1	40239712	40243822	2_MACS_peak_664_lociStitched
PPIL3	0	chr2	201727285	201730093	1_MACS_peak_16611_lociStitched
PPOX	0	chr1	161149045	161157598	2_MACS_peak_1754_lociStitched
PPOX	0	chr1	161144820	161148258	1_MACS_peak_1753_lociStitched
PPP1R10	0	chr6	30582274	30586693	2_MACS_peak_24261_lociStitched
PPP1R12B	0	chr1	202514575	202519746	2_MACS_peak_2335_lociStitched
PPP1R15A	0	chr19	49375451	49381105	1_MACS_peak_14536_lociStitched
PPP1R16B	0	chr20	37500641	37505463	1_MACS_peak_17490_lociStitched
PPP2R5C	0	chr14	102340902	102347293	1_MACS_peak_9035_lociStitched
PPP2R5C	0	chr14	102288707	102293202	1_MACS_peak_9034_lociStitched
PPP2R5C	0	chr14	102275530	102281718	1_MACS_peak_9033_lociStitched
PPP3CC	0	chr8	22297522	22302819	1_MACS_peak_27388_lociStitched
PPP4C	0	chr16	30074798	30078669	2_MACS_peak_10741_lociStitched
PPPDE2	0	chr22	42014509	42018292	1_MACS_peak_18734_lociStitched
PQBP1	0	chrX	48793269	48798569	1_MACS_peak_30197_lociStitched
PRCC	0	chr1	156716189	156722506	1_MACS_peak_1676_lociStitched
PRCC	0	chr1	156695062	156699886	2_MACS_peak_1673_lociStitched
PRCD	0	chr17	74475634	74479791	2_MACS_peak_12615_lociStitched
PRCD	0	chr17	74487432	74490708	1_MACS_peak_12619_lociStitched
PRDM1	1	chr6	106531645	106556394	5_MACS_peak_24964_lociStitched
PRDM1	1	chr6	106610765	106618060	1_MACS_peak_24971_lociStitched
PRDM1	1	chr6	106588363	106595295	2_MACS_peak_24969_lociStitched
PRDM10	1	chr11	129871274	129874145	1_MACS_peak_5843_lociStitched
PRDX2	0	chr19	12899145	12905792	1_MACS_peak_13875_lociStitched
PRDX5	0	chr11	64083725	64087415	1_MACS_peak_5014_lociStitched
PRKD2	0	chr19	47216624	47222978	1_MACS_peak_14471_lociStitched
PRMT1	0	chr19	50178544	50182303	2_MACS_peak_14572_lociStitched
PRPF3	0	chr1	150335740	150338774	1_MACS_peak_1478_lociStitched
PRPF40A	0	chr2	153573168	153576033	1_MACS_peak_16185_lociStitched
PRPF8	0	chr17	1618306	1621914	2_MACS_peak_11377_lociStitched
PRPS1	0	chrX	106916211	106921784	1_MACS_peak_30528_lociStitched
PRR14	0	chr16	30709233	30710942	1_MACS_peak_10784_lociStitched
PRR14	0	chr16	30668556	30671855	3_MACS_peak_10781_lociStitched
PRR20B	0	chr13	57881750	57890171	4_MACS_peak_7791_lociStitched
PRR5L	0	chr11	36472404	36478062	2_MACS_peak_4776_lociStitched
PRR7	0	chr5	176852043	176860096	2_MACS_peak_23747_lociStitched
PRRT2	0	chr16	29815868	29820339	2_MACS_peak_10730_lociStitched
PRSS27	0	chr16	2801496	2803954	1_MACS_peak_10305_lociStitched
PRSS33	0	chr16	2801496	2803954	1_MACS_peak_10305_lociStitched
PRSS36	0	chr16	31190414	31193008	1_MACS_peak_10800_lociStitched
PRSS41	0	chr16	2801496	2803954	1_MACS_peak_10305_lociStitched
PRSS8	0	chr16	31190414	31193008	1_MACS_peak_10800_lociStitched
PRTFDC1	0	chr10	25187874	25192329	2_MACS_peak_3288_lociStitched
PSMA1	0	chr11	14664473	14668656	3_MACS_peak_4560_lociStitched
PSMB3	0	chr17	36857906	36862885	3_MACS_peak_11953_lociStitched
PSMD13	0	chr11	267503	271571	1_MACS_peak_4349_lociStitched
PSMD13	0	chr11	206338	209680	1_MACS_peak_4346_lociStitched
PSMD4	0	chr1	151253180	151255937	1_MACS_peak_1508_lociStitched
PSMD5	0	chr9	123634343	123641247	4_MACS_peak_29490_lociStitched
PSMD5	0	chr9	123652918	123656896	1_MACS_peak_29494_lociStitched
PSMD7	0	chr16	74329680	74334102	2_MACS_peak_11134_lociStitched
PTEN	0	chr10	89620064	89629509	3_MACS_peak_3832_lociStitched
PTEN	0	chr10	89838521	89843895	3_MACS_peak_3842_lociStitched
PTGES3	0	chr12	57075995	57083990	3_MACS_peak_6562_lociStitched
PTGIR	0	chr19	47103401	47107466	1_MACS_peak_14468_lociStitched
PTK2B	0	chr8	27232337	27239352	1_MACS_peak_27451_lociStitched
PTMA	0	chr2	232570561	232577624	3_MACS_peak_16933_lociStitched
PTOV1	0	chr19	50379094	50381783	2_MACS_peak_14582_lociStitched
PTPN5	0	chr11	18789203	18794710	1_MACS_peak_4609_lociStitched
PTPN6	0	chr12	7059710	7070683	3_MACS_peak_5992_lociStitched
PTPN7	0	chr1	202127773	202130829	1_MACS_peak_2327_lociStitched
PTPRG	0	chr3	61545916	61551116	1_MACS_peak_19510_lociStitched
PTPRG	0	chr3	61553935	61562478	1_MACS_peak_19511_lociStitched
PTPRVP	0	chr1	202127773	202130829	1_MACS_peak_2327_lociStitched
PXN	0	chr12	120729203	120731810	1_MACS_peak_7148_lociStitched
PYCARD	0	chr16	31190414	31193008	1_MACS_peak_10800_lociStitched
PYCR2	0	chr1	226127734	226133532	1_MACS_peak_2649_lociStitched
PYDC1	0	chr16	31190414	31193008	1_MACS_peak_10800_lociStitched
PYGB	0	chr20	25275036	25282578	2_MACS_peak_17311_lociStitched
PYGB	0	chr20	25289118	25293065	1_MACS_peak_17313_lociStitched
PYGO2	0	chr1	154907538	154920952	3_MACS_peak_1594_lociStitched
PYGO2	0	chr1	154970773	154977707	1_MACS_peak_1603_lociStitched
PYGO2	0	chr1	154945473	154949418	1_MACS_peak_1600_lociStitched
QPCT	0	chr2	37602237	37606121	1_MACS_peak_15134_lociStitched
QRICH2	0	chr17	74257926	74265704	2_MACS_peak_12610_lociStitched
QSOX2	0	chr9	139130926	139137630	2_MACS_peak_29783_lociStitched
QTRT1	0	chr19	10763331	10766847	1_MACS_peak_13812_lociStitched
RAB33A	0	chrX	129304680	129310817	3_MACS_peak_30678_lociStitched
RAB35	0	chr12	120568455	120572365	1_MACS_peak_7141_lociStitched
RAB36	0	chr22	23477796	23485233	2_MACS_peak_18376_lociStitched
RAB37	0	chr17	72744000	72752014	2_MACS_peak_12552_lociStitched
RAB4B	0	chr19	41255283	41258495	1_MACS_peak_14329_lociStitched
RAB8A	0	chr19	16185361	16191642	2_MACS_peak_13965_lociStitched
RABIF	0	chr1	202882664	202887005	1_MACS_peak_2350_lociStitched
RAC2	0	chr22	37609994	37618408	4_MACS_peak_18607_lociStitched
RAC2	0	chr22	37624435	37628658	1_MACS_peak_18611_lociStitched
RAD52	0	chr12	1098931	1101876	2_MACS_peak_5906_lociStitched
RANGRF	0	chr17	8149486	8154103	1_MACS_peak_11536_lociStitched
RARA	1	chr17	38473947	38483616	3_MACS_peak_12009_lociStitched
RARG	1	chr12	53591589	53601353	1_MACS_peak_6480_lociStitched
RARRES2	0	chr7	150064003	150068198	1_MACS_peak_27107_lociStitched
RASA2	0	chr3	141117748	141132313	4_MACS_peak_20155_lociStitched
RASA3	0	chr13	114829189	114836024	1_MACS_peak_8132_lociStitched
RASA3	0	chr13	114863591	114871262	2_MACS_peak_8133_lociStitched
RASGRP3	0	chr2	33717309	33724522	2_MACS_peak_15105_lociStitched
RASL10A	0	chr22	29662387	29665888	2_MACS_peak_18478_lociStitched
RBFOX2	0	chr22	36254338	36259808	3_MACS_peak_18566_lociStitched
RBL1	0	chr20	35722817	35725250	1_MACS_peak_17469_lociStitched
RBM39	0	chr20	34328814	34331880	1_MACS_peak_17437_lociStitched
RCOR3	0	chr1	211431356	211434528	2_MACS_peak_2480_lociStitched
RCSD1	0	chr1	167596497	167601731	1_MACS_peak_1879_lociStitched
RDBP	0	chr6	31938124	31941166	1_MACS_peak_24316_lociStitched
RELN	0	chr7	103411580	103418647	2_MACS_peak_26643_lociStitched
RELN	0	chr7	103362478	103370368	3_MACS_peak_26639_lociStitched
RENBP	0	chrX	153233784	153239582	1_MACS_peak_30832_lociStitched
RENBP	0	chrX	153189607	153193731	1_MACS_peak_30829_lociStitched
RENBP	0	chrX	153249483	153252657	1_MACS_peak_30834_lociStitched
REPIN1	0	chr7	150100650	150107140	1_MACS_peak_27112_lociStitched
REPIN1	0	chr7	150064003	150068198	1_MACS_peak_27107_lociStitched
RFT1	0	chr3	53135115	53139292	3_MACS_peak_19439_lociStitched
RFX1	1	chr19	14116386	14118409	1_MACS_peak_13916_lociStitched
RFX3	1	chr9	3524720	3527995	2_MACS_peak_28568_lociStitched
RGL1	0	chr1	183808791	183816687	1_MACS_peak_2070_lociStitched
RGL1	0	chr1	183878993	183883787	2_MACS_peak_2072_lociStitched
RHBDD1	0	chr2	227699286	227703379	1_MACS_peak_16881_lociStitched
RHBDD3	0	chr22	29662387	29665888	2_MACS_peak_18478_lociStitched
RHBDF2	0	chr17	74475634	74479791	2_MACS_peak_12615_lociStitched
RHBDF2	0	chr17	74487432	74490708	1_MACS_peak_12619_lociStitched
RHOF	0	chr12	122231705	122243592	5_MACS_peak_7209_lociStitched
RHOH	0	chr4	40191739	40203288	3_MACS_peak_21087_lociStitched
RIC8A	0	chr11	206338	209680	1_MACS_peak_4346_lociStitched
RICTOR	0	chr5	39073074	39078777	2_MACS_peak_22595_lociStitched
RINL	0	chr19	39338819	39343934	2_MACS_peak_14254_lociStitched
RIT1	0	chr1	155909721	155918112	2_MACS_peak_1634_lociStitched
RLN3	0	chr19	14116386	14118409	1_MACS_peak_13916_lociStitched
RMI1	0	chr9	86593988	86596728	1_MACS_peak_29091_lociStitched
RNASEH2A	0	chr19	12899145	12905792	1_MACS_peak_13875_lociStitched
RNF10	0	chr12	120971886	120978680	2_MACS_peak_7156_lociStitched
RNF122	0	chr8	33421106	33425326	3_MACS_peak_27541_lociStitched
RNF122	0	chr8	33410202	33414670	1_MACS_peak_27540_lociStitched
RNF157	0	chr17	74257926	74265704	2_MACS_peak_12610_lociStitched
RNF170	0	chr8	42741394	42754431	5_MACS_peak_27660_lociStitched
RNF170	0	chr8	42709472	42715521	1_MACS_peak_27659_lociStitched
RNF187	0	chr1	228673863	228679104	2_MACS_peak_2713_lociStitched
RNH1	0	chr11	505447	507872	1_MACS_peak_4365_lociStitched
RNLS	0	chr10	90143828	90150592	1_MACS_peak_3851_lociStitched
RNLS	0	chr10	90029042	90033111	1_MACS_peak_3849_lociStitched
RNPS1	0	chr16	2316829	2319241	1_MACS_peak_10289_lociStitched
ROMO1	0	chr20	34328814	34331880	1_MACS_peak_17437_lociStitched
RPL23AP32	0	chr2	54784185	54788750	1_MACS_peak_15344_lociStitched
RPL35	0	chr9	127630201	127633658	1_MACS_peak_29555_lociStitched
RPLP2	0	chr11	808561	810979	1_MACS_peak_4382_lociStitched
RPRD2	0	chr1	150335740	150338774	1_MACS_peak_1478_lociStitched
RPS16	0	chr19	39891630	39895733	1_MACS_peak_14276_lociStitched
RPS16	0	chr19	39896289	39903990	4_MACS_peak_14277_lociStitched
RPS19BP1	0	chr22	39914936	39917845	1_MACS_peak_18694_lociStitched
RPS2P32	0	chr7	23507254	23515239	2_MACS_peak_25867_lociStitched
RPS6KA4	0	chr11	64083725	64087415	1_MACS_peak_5014_lociStitched
RPS7P5	0	chr1	240075069	240079663	1_MACS_peak_2852_lociStitched
RRAS	0	chr19	50178544	50182303	2_MACS_peak_14572_lociStitched
RRM2	0	chr2	10259987	10264620	1_MACS_peak_14876_lociStitched
RRP15	0	chr1	218336102	218343844	3_MACS_peak_2552_lociStitched
RSPH1	0	chr21	43941911	43949874	3_MACS_peak_18166_lociStitched
RTBDN	0	chr19	12899145	12905792	1_MACS_peak_13875_lociStitched
RTDR1	0	chr22	23477796	23485233	2_MACS_peak_18376_lociStitched
RUFY3	0	chr4	71521962	71538325	3_MACS_peak_21260_lociStitched
RUFY3	0	chr4	71539166	71551153	4_MACS_peak_21263_lociStitched
RUNDC2A	0	chr16	12056566	12063457	1_MACS_peak_10471_lociStitched
RUNX1	1	chr21	36416181	36424575	1_MACS_peak_18066_lociStitched
RUNX1	1	chr21	36257370	36262669	2_MACS_peak_18061_lociStitched
RUNX2	1	chr6	45673859	45683580	2_MACS_peak_24563_lociStitched
RUNX2	1	chr6	45386183	45394844	2_MACS_peak_24547_lociStitched
RUNX3	1	chr1	25347540	25351294	1_MACS_peak_385_lociStitched
RUVBL2	0	chr19	49465304	49471797	1_MACS_peak_14540_lociStitched
RXFP4	0	chr1	155944122	155952030	1_MACS_peak_1638_lociStitched
RXFP4	0	chr1	155909721	155918112	2_MACS_peak_1634_lociStitched
S100A1	0	chr1	153605981	153607920	1_MACS_peak_1544_lociStitched
S100A10	0	chr1	152006314	152010229	1_MACS_peak_1527_lociStitched
S100A11	0	chr1	152006314	152010229	1_MACS_peak_1527_lociStitched
S100A13	0	chr1	153605981	153607920	1_MACS_peak_1544_lociStitched
S100A14	0	chr1	153605981	153607920	1_MACS_peak_1544_lociStitched
S100A16	0	chr1	153605981	153607920	1_MACS_peak_1544_lociStitched
S100PBP	0	chr1	33281708	33285267	1_MACS_peak_554_lociStitched
S1PR5	0	chr19	10612277	10614678	1_MACS_peak_13807_lociStitched
SAE1	0	chr19	47613767	47617706	1_MACS_peak_14479_lociStitched
SAMD12	0	chr8	119574810	119580669	2_MACS_peak_28229_lociStitched
SAMSN1	0	chr21	16131159	16137156	1_MACS_peak_17880_lociStitched
SAP30	0	chr4	174253870	174257020	1_MACS_peak_22137_lociStitched
SBF2	0	chr11	10329052	10333040	2_MACS_peak_4510_lociStitched
SCAF1	0	chr19	50178544	50182303	2_MACS_peak_14572_lociStitched
SCARB1	0	chr12	125398322	125406874	2_MACS_peak_7287_lociStitched
SCARB2	0	chr4	77117233	77137674	5_MACS_peak_21331_lociStitched
SCARNA10	0	chr12	6640989	6645303	1_MACS_peak_5966_lociStitched
SCARNA11	0	chr12	6640989	6645303	1_MACS_peak_5966_lociStitched
SCARNA12	0	chr12	7059710	7070683	3_MACS_peak_5992_lociStitched
SCARNA13	0	chr14	95981151	95987168	1_MACS_peak_8967_lociStitched
SCARNA17	0	chr18	47491480	47496537	2_MACS_peak_13243_lociStitched
SCARNA4	0	chr1	155944122	155952030	1_MACS_peak_1638_lociStitched
SCARNA4	0	chr1	155909721	155918112	2_MACS_peak_1634_lociStitched
SCYL1	0	chr11	65263537	65276364	3_MACS_peak_5064_lociStitched
SCYL1	0	chr11	65243650	65246032	1_MACS_peak_5063_lociStitched
SCYL1	0	chr11	65339342	65345805	1_MACS_peak_5072_lociStitched
SCYL3	0	chr1	169861815	169864254	1_MACS_peak_1907_lociStitched
SDC1	0	chr2	20403924	20425666	2_MACS_peak_14965_lociStitched
SDCCAG8	0	chr1	243416390	243420137	1_MACS_peak_2889_lociStitched
SDHA	0	chr5	188153	194255	1_MACS_peak_22292_lociStitched
SDHA	0	chr5	217584	224831	4_MACS_peak_22293_lociStitched
SEC61G	0	chr7	54769359	54774306	3_MACS_peak_26182_lociStitched
SELE	0	chr1	169659839	169664439	1_MACS_peak_1902_lociStitched
SELL	0	chr1	169659839	169664439	1_MACS_peak_1902_lociStitched
SELPLG	0	chr12	109025477	109031175	1_MACS_peak_6993_lociStitched
SEMA4A	0	chr1	156092316	156100708	3_MACS_peak_1647_lociStitched
SEMA6D	0	chr15	47000024	47008835	3_MACS_peak_9484_lociStitched
SEMA6D	0	chr15	47236918	47241607	3_MACS_peak_9492_lociStitched
SEPHS1	0	chr10	13388614	13391795	1_MACS_peak_3112_lociStitched
SEPT2	0	chr2	242253611	242256699	2_MACS_peak_17049_lociStitched
SEPT9	0	chr17	75366089	75371053	1_MACS_peak_12647_lociStitched
SERPINF1	0	chr17	1618306	1621914	2_MACS_peak_11377_lociStitched
SERPINF2	0	chr17	1618306	1621914	2_MACS_peak_11377_lociStitched
SESN2	0	chr1	28570849	28577201	3_MACS_peak_473_lociStitched
SETBP1	0	chr18	42258913	42263749	1_MACS_peak_13153_lociStitched
SETBP1	0	chr18	42336201	42342795	1_MACS_peak_13167_lociStitched
SETBP1	0	chr18	42300902	42310729	5_MACS_peak_13158_lociStitched
SETBP1	0	chr18	42287782	42295552	2_MACS_peak_13154_lociStitched
SETBP1	0	chr18	42487905	42493934	2_MACS_peak_13175_lociStitched
SETD1B	0	chr12	122231705	122243592	5_MACS_peak_7209_lociStitched
SETD5	0	chr3	9437156	9441139	1_MACS_peak_18929_lociStitched
SF3A2	0	chr19	2234982	2238969	2_MACS_peak_13588_lociStitched
SF3B3	0	chr16	70555883	70559618	1_MACS_peak_11100_lociStitched
SF3B4	0	chr1	149855063	149861129	1_MACS_peak_1466_lociStitched
SFMBT2	0	chr10	7511618	7517824	4_MACS_peak_3051_lociStitched
SFMBT2	0	chr10	7450133	7453555	1_MACS_peak_3049_lociStitched
SH2B1	0	chr16	28833595	28836661	1_MACS_peak_10700_lociStitched
SH2B2	0	chr7	101946501	101952641	1_MACS_peak_26609_lociStitched
SH3BP5L	0	chr1	249131490	249133992	1_MACS_peak_2947_lociStitched
SH3BP5L	0	chr1	249118884	249121625	1_MACS_peak_2946_lociStitched
SHANK2	0	chr11	70501400	70509903	1_MACS_peak_5227_lociStitched
SHC1	0	chr1	154907538	154920952	3_MACS_peak_1594_lociStitched
SHC1	0	chr1	154970773	154977707	1_MACS_peak_1603_lociStitched
SHC1	0	chr1	154945473	154949418	1_MACS_peak_1600_lociStitched
SIGLEC11	0	chr19	50430761	50433717	1_MACS_peak_14585_lociStitched
SIGLEC16	0	chr19	50430761	50433717	1_MACS_peak_14585_lociStitched
SIN3A	1	chr15	75742633	75748823	3_MACS_peak_9878_lociStitched
SIPA1	0	chr11	65353536	65357558	2_MACS_peak_5073_lociStitched
SIRT2	0	chr19	39338819	39343934	2_MACS_peak_14254_lociStitched
SIRT3	0	chr11	267503	271571	1_MACS_peak_4349_lociStitched
SIRT3	0	chr11	206338	209680	1_MACS_peak_4346_lociStitched
SIRT4	0	chr12	120729203	120731810	1_MACS_peak_7148_lociStitched
SKIL	0	chr3	170072488	170076787	1_MACS_peak_20400_lociStitched
SKIV2L	0	chr6	31938124	31941166	1_MACS_peak_24316_lociStitched
SLAMF7	0	chr1	160676581	160683426	1_MACS_peak_1735_lociStitched
SLAMF9	0	chr1	159892182	159895910	1_MACS_peak_1714_lociStitched
SLBP	0	chr4	1712763	1715783	1_MACS_peak_20739_lociStitched
SLC12A3	0	chr16	56948238	56953142	1_MACS_peak_10896_lociStitched
SLC12A5	0	chr20	44599500	44601811	1_MACS_peak_17596_lociStitched
SLC16A5	0	chr17	73060752	73064621	1_MACS_peak_12564_lociStitched
SLC1A5	0	chr19	47286770	47291899	1_MACS_peak_14474_lociStitched
SLC23A1	0	chr5	138722856	138730596	2_MACS_peak_23401_lociStitched
SLC23A1	0	chr5	138748888	138754210	1_MACS_peak_23404_lociStitched
SLC25A22	0	chr11	808561	810979	1_MACS_peak_4382_lociStitched
SLC25A32	0	chr8	104382304	104386210	2_MACS_peak_28146_lociStitched
SLC25A35	0	chr17	8149486	8154103	1_MACS_peak_11536_lociStitched
SLC25A44	0	chr1	156192205	156200635	2_MACS_peak_1657_lociStitched
SLC25A44	0	chr1	156182089	156184532	1_MACS_peak_1656_lociStitched
SLC25A45	0	chr11	65183646	65198367	3_MACS_peak_5052_lociStitched
SLC27A3	0	chr1	153761786	153768394	1_MACS_peak_1550_lociStitched
SLC2A11	0	chr22	24183305	24188752	3_MACS_peak_18393_lociStitched
SLC2A4RG	0	chr20	62364120	62373115	3_MACS_peak_17838_lociStitched
SLC2A4RG	0	chr20	62357843	62363356	1_MACS_peak_17837_lociStitched
SLC34A1	0	chr5	176852043	176860096	2_MACS_peak_23747_lociStitched
SLC34A2	0	chr4	25664175	25668194	1_MACS_peak_21012_lociStitched
SLC35A2	0	chrX	48793269	48798569	1_MACS_peak_30197_lociStitched
SLC35E2	0	chr1	1709002	1713362	1_MACS_peak_45_lociStitched
SLC37A1	0	chr21	43941911	43949874	3_MACS_peak_18166_lociStitched
SLC38A1	0	chr12	46660126	46663989	1_MACS_peak_6334_lociStitched
SLC39A3	0	chr19	2696485	2703304	3_MACS_peak_13618_lociStitched
SLC3A2	0	chr11	62647739	62650770	1_MACS_peak_4976_lociStitched
SLC44A1	0	chr9	108017764	108024081	1_MACS_peak_29325_lociStitched
SLC44A2	0	chr19	10763331	10766847	1_MACS_peak_13812_lociStitched
SLC48A1	0	chr12	48205298	48208731	1_MACS_peak_6362_lociStitched
SLC5A2	0	chr16	31468972	31471700	1_MACS_peak_10803_lociStitched
SLC7A5P2	0	chr16	21529093	21532429	1_MACS_peak_10597_lociStitched
SLC9A10	0	chr3	112011856	112018108	4_MACS_peak_19830_lociStitched
SLC9A3R1	0	chr17	72744000	72752014	2_MACS_peak_12552_lociStitched
SLCO4A1	0	chr20	61272982	61286537	4_MACS_peak_17810_lociStitched
SMAGP	0	chr12	51712797	51718599	2_MACS_peak_6436_lociStitched
SMC4	0	chr3	160116605	160119852	1_MACS_peak_20343_lociStitched
SMCHD1	0	chr18	2636222	2643473	2_MACS_peak_12855_lociStitched
SMCR7L	0	chr22	39914936	39917845	1_MACS_peak_18694_lociStitched
SMG5	0	chr1	156250800	156253597	1_MACS_peak_1660_lociStitched
SMG7	0	chr1	183439347	183442886	1_MACS_peak_2064_lociStitched
SMNDC1	0	chr10	112113683	112119473	1_MACS_peak_4125_lociStitched
SNAPIN	0	chr1	153605981	153607920	1_MACS_peak_1544_lociStitched
SNAR-E	0	chr19	47286770	47291899	1_MACS_peak_14474_lociStitched
SNHG1	0	chr11	62647739	62650770	1_MACS_peak_4976_lociStitched
SNHG10	0	chr14	95981151	95987168	1_MACS_peak_8967_lociStitched
SNHG5	0	chr6	86351256	86355584	1_MACS_peak_24800_lociStitched
SNORA28	0	chr14	103798525	103801952	3_MACS_peak_9053_lociStitched
SNORA30	0	chr16	30709233	30710942	1_MACS_peak_10784_lociStitched
SNORA42	0	chr1	155909721	155918112	2_MACS_peak_1634_lociStitched
SNORA52	0	chr11	808561	810979	1_MACS_peak_4382_lociStitched
SNORA59A	0	chr1	12492874	12497500	2_MACS_peak_225_lociStitched
SNORD111	0	chr16	70555883	70559618	1_MACS_peak_11100_lociStitched
SNORD111B	0	chr16	70555883	70559618	1_MACS_peak_11100_lociStitched
SNORD17	0	chr20	17946532	17951087	2_MACS_peak_17250_lociStitched
SNORD22	0	chr11	62647739	62650770	1_MACS_peak_4976_lociStitched
SNORD25	0	chr11	62647739	62650770	1_MACS_peak_4976_lociStitched
SNORD26	0	chr11	62647739	62650770	1_MACS_peak_4976_lociStitched
SNORD27	0	chr11	62647739	62650770	1_MACS_peak_4976_lociStitched
SNORD28	0	chr11	62647739	62650770	1_MACS_peak_4976_lociStitched
SNORD29	0	chr11	62647739	62650770	1_MACS_peak_4976_lociStitched
SNORD30	0	chr11	62647739	62650770	1_MACS_peak_4976_lociStitched
SNORD31	0	chr11	62647739	62650770	1_MACS_peak_4976_lociStitched
SNORD44	0	chr1	173792180	173794626	1_MACS_peak_1942_lociStitched
SNORD47	0	chr1	173792180	173794626	1_MACS_peak_1942_lociStitched
SNORD50A	0	chr6	86351256	86355584	1_MACS_peak_24800_lociStitched
SNORD50B	0	chr6	86351256	86355584	1_MACS_peak_24800_lociStitched
SNORD59A	0	chr12	57075995	57083990	3_MACS_peak_6562_lociStitched
SNORD59B	0	chr12	57075995	57083990	3_MACS_peak_6562_lociStitched
SNORD63	0	chr5	137877758	137880699	1_MACS_peak_23383_lociStitched
SNORD74	0	chr1	173792180	173794626	1_MACS_peak_1942_lociStitched
SNORD75	0	chr1	173792180	173794626	1_MACS_peak_1942_lociStitched
SNORD76	0	chr1	173792180	173794626	1_MACS_peak_1942_lociStitched
SNORD77	0	chr1	173792180	173794626	1_MACS_peak_1942_lociStitched
SNORD78	0	chr1	173792180	173794626	1_MACS_peak_1942_lociStitched
SNORD79	0	chr1	173792180	173794626	1_MACS_peak_1942_lociStitched
SNORD80	0	chr1	173792180	173794626	1_MACS_peak_1942_lociStitched
SNORD81	0	chr1	173792180	173794626	1_MACS_peak_1942_lociStitched
SNRPA	0	chr19	41255283	41258495	1_MACS_peak_14329_lociStitched
SNX14	0	chr6	86351256	86355584	1_MACS_peak_24800_lociStitched
SNX18	0	chr5	53813407	53830533	5_MACS_peak_22680_lociStitched
SNX32	0	chr11	65624507	65629136	2_MACS_peak_5084_lociStitched
SNX5	0	chr20	17946532	17951087	2_MACS_peak_17250_lociStitched
SON	0	chr21	34913437	34916309	1_MACS_peak_18046_lociStitched
SOX11	1	chr2	5835246	5842070	1_MACS_peak_14808_lociStitched
SP3	1	chr2	174827900	174831037	1_MACS_peak_16347_lociStitched
SPAG6	0	chr10	22595358	22615631	4_MACS_peak_3244_lociStitched
SPAG6	0	chr10	22623889	22634271	2_MACS_peak_3248_lociStitched
SPATA24	0	chr5	138722856	138730596	2_MACS_peak_23401_lociStitched
SPATA24	0	chr5	138748888	138754210	1_MACS_peak_23404_lociStitched
SPATS2	0	chr12	49759797	49764873	2_MACS_peak_6400_lociStitched
SPCS2	0	chr11	74659530	74665852	2_MACS_peak_5291_lociStitched
SPDYC	0	chr11	64900079	64903617	2_MACS_peak_5039_lociStitched
SPDYE6	0	chr7	101946501	101952641	1_MACS_peak_26609_lociStitched
SPEN	0	chr1	16160394	16163384	1_MACS_peak_244_lociStitched
SPEN	0	chr1	16173351	16179647	5_MACS_peak_245_lociStitched
SPHAR	0	chr1	229477035	229480174	1_MACS_peak_2720_lociStitched
SPINK2	0	chr4	57622710	57626494	1_MACS_peak_21200_lociStitched
SPINK4	0	chr9	33288865	33291524	1_MACS_peak_28786_lociStitched
SPRY1	0	chr4	124317878	124322077	1_MACS_peak_21753_lociStitched
SPTBN1	0	chr2	54784185	54788750	1_MACS_peak_15344_lociStitched
SRCAP	0	chr16	30709233	30710942	1_MACS_peak_10784_lociStitched
SRCAP	0	chr16	30668556	30671855	3_MACS_peak_10781_lociStitched
