ENHANCER_ID	CHROM	START	STOP	GENE_LIST
2_MACS_peak_8054_lociStitched	chr12	109224247	109234518	SSH1,DAO
2_MACS_peak_23474_lociStitched	chr3	169755062	169765332	GPR160
2_MACS_peak_6441_lociStitched	chr11	113050406	113062524	LOC100288346,NCAM1
2_MACS_peak_11793_lociStitched	chr16	9164868	9174051	C16ORF72
1_MACS_peak_29982_lociStitched	chr7	48124029	48129743	UPP1,C7ORF57
1_MACS_peak_30633_lociStitched	chr7	104534414	104539198	LOC723809,LHFPL3
2_MACS_peak_19425_lociStitched	chr2	233138302	233150459	ALPP,DIS3L2
1_MACS_peak_2896_lociStitched	chr1	211430604	211435109	RCOR3
2_MACS_peak_12979_lociStitched	chr17	1387830	1395842	MYO1C,LOC100306951,CRK,INPP5K
5_MACS_peak_7573_lociStitched	chr12	58134020	58150380	TSPAN31,OS9,LOC100130776,FAM119B,TSFM,AGAP2,CYP27B1,METTL1,MARCH9,CDK4
1_MACS_peak_17521_lociStitched	chr2	48130047	48135335	FBXO11
1_MACS_peak_1598_lociStitched	chr1	113160378	113166199	CAPZA1,ST7L
2_MACS_peak_2383_lociStitched	chr1	174126968	174137349	RABGAP1L
1_MACS_peak_14010_lociStitched	chr17	48941536	48946176	TOB1,WFIKKN2
1_MACS_peak_1919_lociStitched	chr1	151429510	151432942	POGZ
1_MACS_peak_16551_lociStitched	chr19	47103138	47107841	CALM3,PTGIR,GNG8
1_MACS_peak_23318_lociStitched	chr3	152015013	152022869	MBNL1,LOC401093,TMEM14E
3_MACS_peak_5716_lociStitched	chr11	62618404	62629372	SLC3A2,NXF1,STX5,WDR74,SNHG1,SNORD22,SNORD31,SNORD30,SNORD29,SNORD27,SNORD28,SNORD26,SNORD25
1_MACS_peak_7303_lociStitched	chr12	48132641	48136748	ENDOU,SLC48A1,RPAP3,RAPGEF3
