GENE	TF	CHROM	START	STOP	ENHANCER_ID
THOC4	0	chr17	79816288	79831173	2_MACS_peak_11075_lociStitched
THRA	1	chr17	38249790	38281606	2_MACS_peak_10438_lociStitched
THRAP3	0	chr1	36613136	36644751	2_MACS_peak_523_lociStitched
TIGD3	0	chr11	65169942	65246618	7_MACS_peak_4378_lociStitched
TIGD3	0	chr11	65143297	65158364	1_MACS_peak_4377_lociStitched
TIMM17B	0	chrX	48767485	48804861	4_MACS_peak_26688_lociStitched
TK2	0	chr16	66546987	66590108	4_MACS_peak_9553_lociStitched
TLE3	0	chr15	70324211	70394704	9_MACS_peak_8577_lociStitched
TLK1	0	chr2	172172676	172205308	5_MACS_peak_14216_lociStitched
TM2D2	0	chr8	38792389	38822117	4_MACS_peak_24381_lociStitched
TM7SF2	0	chr11	64877465	64904422	4_MACS_peak_4367_lociStitched
TMC3	0	chr15	81574695	81630612	6_MACS_peak_8750_lociStitched
TMCC2	0	chr1	205242049	205292073	4_MACS_peak_2217_lociStitched
TMEM107	0	chr17	8052499	8068463	1_MACS_peak_10057_lociStitched
TMEM119	0	chr12	109009866	109048243	6_MACS_peak_6201_lociStitched
TMEM120B	0	chr12	122218549	122250828	2_MACS_peak_6405_lociStitched
TMEM121	0	chr14	106022767	106059654	1_MACS_peak_8036_lociStitched
TMEM121	0	chr14	106143294	106180466	1_MACS_peak_8039_lociStitched
TMEM121	0	chr14	105939821	105959154	3_MACS_peak_8033_lociStitched
TMEM127	0	chr2	96889463	96933735	5_MACS_peak_13588_lociStitched
TMEM134	0	chr11	67157828	67215552	6_MACS_peak_4462_lociStitched
TMEM140	0	chr7	134830474	134858973	2_MACS_peak_23879_lociStitched
TMEM143	0	chr19	48823258	48838410	2_MACS_peak_12438_lociStitched
TMEM145	0	chr19	42771182	42791643	2_MACS_peak_12330_lociStitched
TMEM14E	0	chr3	151958991	152029190	5_MACS_peak_17843_lociStitched
TMEM154	0	chr4	153576263	153602614	2_MACS_peak_19384_lociStitched
TMEM154	0	chr4	153551984	153568647	1_MACS_peak_19383_lociStitched
TMEM184B	0	chr22	38609152	38673738	6_MACS_peak_16201_lociStitched
TNFAIP8	0	chr5	118643328	118705378	7_MACS_peak_20425_lociStitched
TNFRSF13B	0	chr17	16817827	16896050	7_MACS_peak_10097_lociStitched
TNFRSF13C	0	chr22	42305715	42343829	5_MACS_peak_16302_lociStitched
TNFSF18	0	chr1	172976276	172992240	2_MACS_peak_1885_lociStitched
TNIP1	0	chr5	150431261	150478978	6_MACS_peak_20716_lociStitched
TNK2	0	chr3	195619565	195637868	1_MACS_peak_18250_lociStitched
TNNI2	0	chr11	1858552	1897903	4_MACS_peak_3877_lociStitched
TNNT3	0	chr11	1858552	1897903	4_MACS_peak_3877_lociStitched
TNS3	0	chr7	47511061	47630244	10_MACS_peak_23187_lociStitched
TOB2	0	chr22	41796559	41823058	4_MACS_peak_16280_lociStitched
TOMM34	0	chr20	43587504	43627758	6_MACS_peak_15304_lociStitched
TOMM40L	0	chr1	161122459	161161327	5_MACS_peak_1768_lociStitched
TOR1AIP1	0	chr1	179845486	179854733	2_MACS_peak_1963_lociStitched
TOR1AIP2	0	chr1	179845486	179854733	2_MACS_peak_1963_lociStitched
TP53INP1	0	chr8	95952419	95978449	2_MACS_peak_24802_lociStitched
TPD52	0	chr8	80986564	81085319	7_MACS_peak_24689_lociStitched
TPI1	0	chr12	7022277	7081424	5_MACS_peak_5110_lociStitched
TPX2	0	chr20	30261390	30312312	5_MACS_peak_15121_lociStitched
TRABD	0	chr22	50622996	50641206	2_MACS_peak_16429_lociStitched
TRAK1	0	chr3	42088660	42142032	7_MACS_peak_16804_lociStitched
TRAM2	0	chr6	52353797	52371568	1_MACS_peak_21741_lociStitched
TRAPPC3	0	chr1	36613136	36644751	2_MACS_peak_523_lociStitched
TRIB1	0	chr8	126429161	126453282	3_MACS_peak_25066_lociStitched
TRIB1	0	chr8	126587089	126623460	4_MACS_peak_25074_lociStitched
TRIB1	0	chr8	126284860	126309169	3_MACS_peak_25059_lociStitched
TRIM35	0	chr8	27181299	27282468	6_MACS_peak_24266_lociStitched
TRIM69	0	chr15	45001502	45031143	3_MACS_peak_8291_lociStitched
TRIM8	0	chr10	104401225	104421939	2_MACS_peak_3626_lociStitched
TRMT1	0	chr19	13260026	13285377	3_MACS_peak_11950_lociStitched
TRNT1	0	chr3	3120291	3154292	4_MACS_peak_16467_lociStitched
TSC22D3	0	chrX	106952683	106987640	3_MACS_peak_26940_lociStitched
TSC22D4	0	chr7	100025396	100035427	2_MACS_peak_23550_lociStitched
TSHZ2	0	chr20	51615256	51659198	6_MACS_peak_15419_lociStitched
TSTD1	0	chr1	161007098	161041678	4_MACS_peak_1761_lociStitched
TTC21A	0	chr3	39186908	39196685	1_MACS_peak_16776_lociStitched
TTLL12	0	chr22	43647935	43671218	1_MACS_peak_16337_lociStitched
TUBGCP6	0	chr22	50728908	50785490	7_MACS_peak_16434_lociStitched
TUBGCP6	0	chr22	50622996	50641206	2_MACS_peak_16429_lociStitched
TUT1	0	chr11	62305261	62329332	2_MACS_peak_4289_lociStitched
TXK	0	chr4	48190644	48209954	1_MACS_peak_18631_lociStitched
TXLNB	0	chr6	139570095	139616868	6_MACS_peak_22372_lociStitched
TXNDC11	0	chr16	11760942	11838583	7_MACS_peak_9151_lociStitched
TXNDC5	0	chr6	7858093	7922847	4_MACS_peak_21098_lociStitched
TXNDC5	0	chr6	7957993	7995141	4_MACS_peak_21104_lociStitched
TXNIP	0	chr1	145426267	145458627	2_MACS_peak_1470_lociStitched
TYMP	0	chr22	50962574	50988407	6_MACS_peak_16445_lociStitched
U2AF1	0	chr21	44577657	44599599	2_MACS_peak_15802_lociStitched
U2AF2	0	chr19	56145084	56171073	4_MACS_peak_12580_lociStitched
UBC	0	chr12	125394786	125413848	2_MACS_peak_6473_lociStitched
UBE2G1	0	chr17	4234627	4312656	11_MACS_peak_9981_lociStitched
UBE2H	0	chr7	129586062	129593732	1_MACS_peak_23841_lociStitched
UBE2J1	0	chr6	90048920	90086626	5_MACS_peak_21970_lociStitched
UBE2O	0	chr17	74472233	74499099	2_MACS_peak_10977_lociStitched
UBE2QL1	0	chr5	6476959	6497280	2_MACS_peak_19657_lociStitched
UBQLN4	0	chr1	156065715	156101061	4_MACS_peak_1674_lociStitched
UFC1	0	chr1	161122459	161161327	5_MACS_peak_1768_lociStitched
ULK3	0	chr15	75062947	75093862	2_MACS_peak_8638_lociStitched
ULK4	0	chr3	42052819	42069371	2_MACS_peak_16802_lociStitched
UNK	0	chr17	73772523	73784019	2_MACS_peak_10949_lociStitched
UPB1	0	chr22	24818720	24842743	1_MACS_peak_16021_lociStitched
UQCR11	0	chr19	1644177	1672952	3_MACS_peak_11656_lociStitched
UQCRHL	0	chr1	16155407	16181147	3_MACS_peak_203_lociStitched
USF1	1	chr1	161007098	161041678	4_MACS_peak_1761_lociStitched
USF2	1	chr19	35694019	35717280	2_MACS_peak_12176_lociStitched
USP21	0	chr1	161122459	161161327	5_MACS_peak_1768_lociStitched
USP22	0	chr17	20934323	20966968	4_MACS_peak_10204_lociStitched
USP3	0	chr15	63762238	63803922	5_MACS_peak_8461_lociStitched
USP48	0	chr1	22098766	22121014	4_MACS_peak_275_lociStitched
USP6NL	0	chr10	11635955	11679654	5_MACS_peak_2771_lociStitched
UTP3	0	chr4	71512999	71556283	4_MACS_peak_18744_lociStitched
VAMP1	0	chr12	6532348	6581218	4_MACS_peak_5089_lociStitched
VAMP2	0	chr17	8052499	8068463	1_MACS_peak_10057_lociStitched
VARS	0	chr6	31742329	31765201	3_MACS_peak_21450_lociStitched
VARS	0	chr6	31773202	31806591	4_MACS_peak_21453_lociStitched
VEGFA	0	chr6	43669073	43694511	2_MACS_peak_21666_lociStitched
VHL	0	chr3	10229044	10243325	1_MACS_peak_16525_lociStitched
VOPP1	0	chr7	55569415	55643268	6_MACS_peak_23261_lociStitched
VPS37B	0	chr12	123343534	123390426	1_MACS_peak_6424_lociStitched
VPS37B	0	chr12	123401315	123437764	4_MACS_peak_6425_lociStitched
VSX1	1	chr20	25012451	25040834	3_MACS_peak_15099_lociStitched
WBP11	0	chr12	14919631	14929416	2_MACS_peak_5215_lociStitched
WDR18	0	chr19	905394	956188	7_MACS_peak_11617_lociStitched
WDR38	0	chr9	127614464	127644346	4_MACS_peak_26119_lociStitched
WDR91	0	chr7	134830474	134858973	2_MACS_peak_23879_lociStitched
WHSC1L1	0	chr8	38235844	38245354	1_MACS_peak_24374_lociStitched
WIPF1	0	chr2	175443255	175479229	3_MACS_peak_14256_lociStitched
WNT16	0	chr7	121006445	121039461	3_MACS_peak_23770_lociStitched
WNT7B	0	chr22	46422270	46469453	4_MACS_peak_16368_lociStitched
XBP1	1	chr22	29182676	29228170	3_MACS_peak_16054_lociStitched
XIRP1	0	chr3	39186908	39196685	1_MACS_peak_16776_lociStitched
XPNPEP2	0	chrX	128901643	128923874	1_MACS_peak_27041_lociStitched
ZBED6	1	chr1	203705413	203746696	4_MACS_peak_2189_lociStitched
ZBP1	0	chr20	56241931	56292897	6_MACS_peak_15478_lociStitched
ZBTB1	1	chr14	64965822	64976100	1_MACS_peak_7573_lociStitched
ZBTB20	1	chr3	114122773	114189257	7_MACS_peak_17494_lociStitched
ZBTB20	1	chr3	114854491	114868207	2_MACS_peak_17518_lociStitched
ZBTB25	0	chr14	64965822	64976100	1_MACS_peak_7573_lociStitched
ZBTB38	1	chr3	141078953	141171687	8_MACS_peak_17756_lociStitched
ZBTB7B	1	chr1	154907122	154957474	5_MACS_peak_1628_lociStitched
ZC3H11A	0	chr1	203705413	203746696	4_MACS_peak_2189_lociStitched
ZC3H3	0	chr8	144593604	144614643	1_MACS_peak_25246_lociStitched
ZC3H4	0	chr19	47608776	47618507	1_MACS_peak_12413_lociStitched
ZCCHC7	0	chr9	37177050	37213682	3_MACS_peak_25591_lociStitched
ZCCHC7	0	chr9	37119075	37149498	3_MACS_peak_25587_lociStitched
ZCWPW1	0	chr7	100025396	100035427	2_MACS_peak_23550_lociStitched
ZDHHC14	0	chr6	157968955	158009374	3_MACS_peak_22619_lociStitched
ZFP36	0	chr19	39879555	39905271	2_MACS_peak_12253_lociStitched
ZFP36L1	0	chr14	69258007	69264466	1_MACS_peak_7621_lociStitched
ZFP36L2	0	chr2	43382297	43409573	2_MACS_peak_13046_lociStitched
ZFP36L2	0	chr2	43438906	43457531	2_MACS_peak_13049_lociStitched
ZFP62	1	chr5	180223592	180261835	3_MACS_peak_20973_lociStitched
ZFPL1	0	chr11	64877465	64904422	4_MACS_peak_4367_lociStitched
ZMIZ1	0	chr10	80825470	80879554	3_MACS_peak_3346_lociStitched
ZMIZ1	0	chr10	81000654	81030921	2_MACS_peak_3353_lociStitched
ZMYND8	0	chr20	45973510	45990986	1_MACS_peak_15340_lociStitched
ZNF114	1	chr19	48823258	48838410	2_MACS_peak_12438_lociStitched
ZNF16	1	chr8	146095035	146129400	5_MACS_peak_25301_lociStitched
ZNF217	1	chr20	52194158	52214142	1_MACS_peak_15433_lociStitched
ZNF217	1	chr20	52257598	52280342	3_MACS_peak_15436_lociStitched
ZNF250	1	chr8	146095035	146129400	5_MACS_peak_25301_lociStitched
ZNF283	1	chr19	44255905	44290234	1_MACS_peak_12351_lociStitched
ZNF395	0	chr8	28181291	28211300	3_MACS_peak_24280_lociStitched
ZNF460	1	chr19	57778574	57797261	2_MACS_peak_12595_lociStitched
ZNF524	1	chr19	56145084	56171073	4_MACS_peak_12580_lociStitched
ZNF526	1	chr19	42771182	42791643	2_MACS_peak_12330_lociStitched
ZNF532	0	chr18	56594376	56644957	5_MACS_peak_11499_lociStitched
ZNF532	0	chr18	56527815	56539903	2_MACS_peak_11493_lociStitched
ZNF543	1	chr19	57778574	57797261	2_MACS_peak_12595_lociStitched
ZNF574	1	chr19	42614153	42638256	2_MACS_peak_12324_lociStitched
ZNF580	1	chr19	56145084	56171073	4_MACS_peak_12580_lociStitched
ZNF581	1	chr19	56145084	56171073	4_MACS_peak_12580_lociStitched
ZNF592	1	chr15	85276558	85308337	3_MACS_peak_8790_lociStitched
ZNF643	1	chr1	40838331	40871749	1_MACS_peak_603_lociStitched
ZNF7	0	chr8	146095035	146129400	5_MACS_peak_25301_lociStitched
ZNF76	1	chr6	35264147	35280756	2_MACS_peak_21526_lociStitched
ZNF784	1	chr19	56145084	56171073	4_MACS_peak_12580_lociStitched
ZNF805	1	chr19	57778574	57797261	2_MACS_peak_12595_lociStitched
ZNF821	0	chr16	71913516	71931705	2_MACS_peak_9680_lociStitched
ZNF865	0	chr19	56145084	56171073	4_MACS_peak_12580_lociStitched
ZNHIT2	0	chr11	64877465	64904422	4_MACS_peak_4367_lociStitched
ZPBP2	0	chr17	37996132	38025651	3_MACS_peak_10429_lociStitched
ZSWIM4	0	chr19	13943467	13963259	1_MACS_peak_11962_lociStitched
