GENE	TF	ENHANCER_LIST
SLC37A4	0	3_MACS_peak_5149_lociStitched
SLC38A2	0	2_MACS_peak_5798_lociStitched
SLC39A1	0	3_MACS_peak_1673_lociStitched
SLC44A4	0	5_MACS_peak_23156_lociStitched
SLC48A1	0	7_MACS_peak_5819_lociStitched
SLC4A1	0	3_MACS_peak_11254_lociStitched
SLC50A1	0	6_MACS_peak_1724_lociStitched,2_MACS_peak_1736_lociStitched,3_MACS_peak_1732_lociStitched
SLC6A3	0	2_MACS_peak_21223_lociStitched
SLC7A5	0	3_MACS_peak_10376_lociStitched
SLC7A5P1	0	4_MACS_peak_9816_lociStitched
SLC7A5P2	0	4_MACS_peak_9686_lociStitched
SLC7A6	0	6_MACS_peak_10129_lociStitched
SLC7A6OS	0	6_MACS_peak_10129_lociStitched
SLC9A10	0	3_MACS_peak_18893_lociStitched
SLC9A3R1	0	4_MACS_peak_11702_lociStitched
SLC9A3R2	0	3_MACS_peak_9374_lociStitched
SLC9A8	0	1_MACS_peak_16743_lociStitched
SLC9A9	0	6_MACS_peak_19224_lociStitched
SLCO4A1	0	2_MACS_peak_16903_lociStitched
SLX1A-SULT1A3	0	3_MACS_peak_9844_lociStitched
SLX1B	0	3_MACS_peak_9844_lociStitched
SMAD7	1	3_MACS_peak_12304_lociStitched,1_MACS_peak_12307_lociStitched
SMAGP	0	1_MACS_peak_5906_lociStitched
SMARCB1	0	3_MACS_peak_17454_lociStitched
SMARCC2	0	2_MACS_peak_6017_lociStitched
SMARCD1	0	2_MACS_peak_5881_lociStitched
SMC4	0	1_MACS_peak_19364_lociStitched
SMCR5	0	3_MACS_peak_10750_lociStitched
SMCR7L	0	9_MACS_peak_17765_lociStitched,4_MACS_peak_17775_lociStitched
SMG6	0	4_MACS_peak_10510_lociStitched
SMG7	0	2_MACS_peak_2110_lociStitched
SNAI3	1	4_MACS_peak_10391_lociStitched
SNAR-E	0	1_MACS_peak_13632_lociStitched
SNHG10	0	5_MACS_peak_8084_lociStitched
SNHG3	0	3_MACS_peak_520_lociStitched
SNHG7	0	4_MACS_peak_28487_lociStitched
SNORA17	0	4_MACS_peak_28487_lociStitched
SNORA21	0	5_MACS_peak_11059_lociStitched,1_MACS_peak_11064_lociStitched
SNORA30	0	3_MACS_peak_9873_lociStitched
SNORA42	0	2_MACS_peak_1761_lociStitched
SNORA43	0	4_MACS_peak_28487_lociStitched
SNORA69	0	2_MACS_peak_29342_lociStitched
SNORA70	0	2_MACS_peak_29582_lociStitched,5_MACS_peak_29577_lociStitched,2_MACS_peak_29575_lociStitched
SNORA76	0	7_MACS_peak_11600_lociStitched,2_MACS_peak_11607_lociStitched
SNORD104	0	7_MACS_peak_11600_lociStitched,2_MACS_peak_11607_lociStitched
SNORD32A	0	3_MACS_peak_13734_lociStitched,3_MACS_peak_13739_lociStitched
SNORD33	0	3_MACS_peak_13734_lociStitched,3_MACS_peak_13739_lociStitched
SNORD34	0	3_MACS_peak_13734_lociStitched,3_MACS_peak_13739_lociStitched
SNORD35A	0	3_MACS_peak_13734_lociStitched,3_MACS_peak_13739_lociStitched
SNORD35B	0	3_MACS_peak_13734_lociStitched,3_MACS_peak_13739_lociStitched
SNORD37	0	1_MACS_peak_12729_lociStitched
SNORD38A	0	4_MACS_peak_846_lociStitched
SNORD38B	0	4_MACS_peak_846_lociStitched
SNORD42A	0	2_MACS_peak_10884_lociStitched
SNORD42B	0	2_MACS_peak_10884_lociStitched
SNORD44	0	2_MACS_peak_2010_lociStitched
SNORD46	0	4_MACS_peak_846_lociStitched
SNORD47	0	2_MACS_peak_2010_lociStitched
SNORD48	0	5_MACS_peak_23156_lociStitched,2_MACS_peak_23153_lociStitched
SNORD4A	0	2_MACS_peak_10884_lociStitched
SNORD4B	0	2_MACS_peak_10884_lociStitched
SNORD52	0	5_MACS_peak_23156_lociStitched,2_MACS_peak_23153_lociStitched
SNORD55	0	4_MACS_peak_846_lociStitched
SNORD58A	0	4_MACS_peak_12315_lociStitched
SNORD58B	0	4_MACS_peak_12315_lociStitched
SNORD58C	0	4_MACS_peak_12315_lociStitched
SNORD59A	0	1_MACS_peak_6037_lociStitched,3_MACS_peak_6032_lociStitched
SNORD59B	0	1_MACS_peak_6037_lociStitched,3_MACS_peak_6032_lociStitched
SNORD74	0	2_MACS_peak_2010_lociStitched
SNORD75	0	2_MACS_peak_2010_lociStitched
SNORD76	0	2_MACS_peak_2010_lociStitched
SNORD77	0	2_MACS_peak_2010_lociStitched
SNORD78	0	2_MACS_peak_2010_lociStitched
SNORD79	0	2_MACS_peak_2010_lociStitched
SNORD80	0	2_MACS_peak_2010_lociStitched
SNORD81	0	2_MACS_peak_2010_lociStitched
SNRPA1	0	4_MACS_peak_9292_lociStitched
SNRPD3	0	2_MACS_peak_17482_lociStitched
SNX11	0	2_MACS_peak_11360_lociStitched
SNX12	0	4_MACS_peak_29114_lociStitched
SNX15	0	7_MACS_peak_4612_lociStitched
SNX18	0	2_MACS_peak_21547_lociStitched,3_MACS_peak_21550_lociStitched
SNX25	0	3_MACS_peak_21136_lociStitched
SOAT2	0	2_MACS_peak_5944_lociStitched
SOX11	1	1_MACS_peak_13997_lociStitched
SP1	1	3_MACS_peak_5961_lociStitched
SP3	1	1_MACS_peak_15480_lociStitched
SP7	0	3_MACS_peak_5961_lociStitched
SPACA1	0	1_MACS_peak_23698_lociStitched
SPACA4	0	2_MACS_peak_13695_lociStitched
SPAG4	0	5_MACS_peak_16488_lociStitched
SPAG6	0	1_MACS_peak_3061_lociStitched
SPAG7	0	2_MACS_peak_10565_lociStitched
SPATA2	0	1_MACS_peak_16743_lociStitched
SPATA24	0	2_MACS_peak_22239_lociStitched
SPATS2	0	1_MACS_peak_5862_lociStitched
SPDYE6	0	3_MACS_peak_25391_lociStitched
SPECC1	0	3_MACS_peak_10825_lociStitched
SPEN	0	2_MACS_peak_254_lociStitched
SPERT	0	1_MACS_peak_6974_lociStitched
SPG11	0	5_MACS_peak_8532_lociStitched
SPHK2	0	2_MACS_peak_13695_lociStitched
SPINK2	0	1_MACS_peak_20177_lociStitched
SPN	0	4_MACS_peak_9816_lociStitched
SPRY1	0	1_MACS_peak_20684_lociStitched
SPRYD3	0	2_MACS_peak_5944_lociStitched
SPSB1	0	4_MACS_peak_136_lociStitched
SPTBN4	0	7_MACS_peak_13451_lociStitched
SRCAP	0	3_MACS_peak_9873_lociStitched
SREBF1	1	3_MACS_peak_10750_lociStitched,2_MACS_peak_10754_lociStitched
SRP14	0	5_MACS_peak_8425_lociStitched,4_MACS_peak_8431_lociStitched
SRP72	0	1_MACS_peak_20170_lociStitched
SRRD	0	3_MACS_peak_17494_lociStitched,2_MACS_peak_17498_lociStitched
SRSF2	0	2_MACS_peak_11785_lociStitched,2_MACS_peak_11783_lociStitched
SRSF2IP	0	1_MACS_peak_5794_lociStitched
SSBP2	0	1_MACS_peak_21821_lociStitched
SSBP3	0	1_MACS_peak_951_lociStitched
SSR2	0	1_MACS_peak_1763_lociStitched,1_MACS_peak_1767_lociStitched
SSSCA1	0	2_MACS_peak_4648_lociStitched
SSTR3	0	3_MACS_peak_17667_lociStitched
ST3GAL1	0	1_MACS_peak_27103_lociStitched,2_MACS_peak_27101_lociStitched
ST3GAL2	0	2_MACS_peak_10184_lociStitched
ST3GAL3	0	1_MACS_peak_822_lociStitched
ST3GAL6	0	3_MACS_peak_18783_lociStitched
ST6GALNAC4	0	4_MACS_peak_28274_lociStitched
ST6GALNAC6	0	4_MACS_peak_28274_lociStitched
STAC2	0	3_MACS_peak_11068_lociStitched
STAG2	0	2_MACS_peak_29378_lociStitched
STAT1	1	3_MACS_peak_15641_lociStitched
STAU2	0	4_MACS_peak_26585_lociStitched
STBD1	0	2_MACS_peak_20314_lociStitched
STIP1	0	7_MACS_peak_4584_lociStitched
STK17B	0	5_MACS_peak_15663_lociStitched
STRBP	0	5_MACS_peak_28187_lociStitched
STRN4	0	1_MACS_peak_13630_lociStitched,1_MACS_peak_13632_lociStitched
STX10	0	5_MACS_peak_13015_lociStitched
SUB1	0	2_MACS_peak_21421_lociStitched,1_MACS_peak_21420_lociStitched
SULF2	0	1_MACS_peak_16701_lociStitched
SUPT3H	0	1_MACS_peak_23441_lociStitched
SUPT4H1	0	5_MACS_peak_11509_lociStitched
SUPT5H	0	4_MACS_peak_13413_lociStitched
SUV420H2	0	1_MACS_peak_13863_lociStitched
SV2A	0	1_MACS_peak_1578_lociStitched
SYCE2	0	3_MACS_peak_13006_lociStitched
SYF2	0	4_MACS_peak_403_lociStitched
SYK	0	2_MACS_peak_27817_lociStitched
SYNGAP1	0	5_MACS_peak_23207_lociStitched
SYNGR2	0	3_MACS_peak_11836_lociStitched,4_MACS_peak_11841_lociStitched,2_MACS_peak_11839_lociStitched
SYNGR4	0	7_MACS_peak_13678_lociStitched,4_MACS_peak_13673_lociStitched
SYNM	0	6_MACS_peak_9259_lociStitched
SYVN1	0	7_MACS_peak_4612_lociStitched
TAB1	0	9_MACS_peak_17765_lociStitched
TACC3	0	3_MACS_peak_19782_lociStitched
TAF2	0	1_MACS_peak_26927_lociStitched
TAF4B	0	1_MACS_peak_12198_lociStitched
TAGLN2	0	3_MACS_peak_1838_lociStitched
TARBP2	0	3_MACS_peak_5968_lociStitched,3_MACS_peak_5971_lociStitched
TARP	0	5_MACS_peak_24765_lociStitched
TAS1R1	0	4_MACS_peak_86_lociStitched
TAZ	0	2_MACS_peak_29582_lociStitched,5_MACS_peak_29577_lociStitched
TBC1D17	0	3_MACS_peak_13759_lociStitched,2_MACS_peak_13765_lociStitched
TBC1D22B	0	3_MACS_peak_23309_lociStitched
TBCB	0	2_MACS_peak_13358_lociStitched
TBCC	0	3_MACS_peak_23372_lociStitched
TBL1XR1	0	1_MACS_peak_19484_lociStitched,2_MACS_peak_19486_lociStitched
TBX6	1	1_MACS_peak_9836_lociStitched
TCEANC	0	3_MACS_peak_28648_lociStitched
TCF3	1	2_MACS_peak_12633_lociStitched
TCF4	1	1_MACS_peak_12388_lociStitched
TCFL5	1	3_MACS_peak_16912_lociStitched
TCHHL1	0	2_MACS_peak_1644_lociStitched
TCIRG1	0	4_MACS_peak_4760_lociStitched
TCTE1	0	2_MACS_peak_23424_lociStitched
TCTEX1D1	0	4_MACS_peak_1054_lociStitched
TCTEX1D4	0	4_MACS_peak_846_lociStitched
TDG	0	2_MACS_peak_6399_lociStitched
TDP1	0	1_MACS_peak_7986_lociStitched
TENC1	0	2_MACS_peak_5944_lociStitched,2_MACS_peak_5939_lociStitched
TERT	0	1_MACS_peak_21218_lociStitched,2_MACS_peak_21219_lociStitched
TEX14	0	4_MACS_peak_11520_lociStitched
TEX19	0	2_MACS_peak_11967_lociStitched
TEX28	0	2_MACS_peak_29575_lociStitched
TFIP11	0	3_MACS_peak_17494_lociStitched,2_MACS_peak_17498_lociStitched
TFPI	0	2_MACS_peak_15608_lociStitched
THADA	0	2_MACS_peak_14385_lociStitched,2_MACS_peak_14391_lociStitched,1_MACS_peak_14397_lociStitched
THAP3	0	4_MACS_peak_86_lociStitched
THAP9	0	2_MACS_peak_20394_lociStitched
THBS3	0	2_MACS_peak_1736_lociStitched,4_MACS_peak_1740_lociStitched
THEMIS	0	2_MACS_peak_23987_lociStitched
THOC4	0	3_MACS_peak_11936_lociStitched
TIFA	0	2_MACS_peak_20603_lociStitched
TIMD4	0	6_MACS_peak_22439_lociStitched
TIMM13	0	2_MACS_peak_12679_lociStitched
TIMM17B	0	3_MACS_peak_28927_lociStitched,1_MACS_peak_28926_lociStitched
TIMP2	0	1_MACS_peak_11879_lociStitched
TK1	0	4_MACS_peak_11841_lociStitched,2_MACS_peak_11839_lociStitched
TK2	0	2_MACS_peak_10071_lociStitched
TKTL1	0	2_MACS_peak_29575_lociStitched
TLCD1	0	2_MACS_peak_10884_lociStitched
TLE3	0	4_MACS_peak_8832_lociStitched
TLL1	0	2_MACS_peak_20978_lociStitched
TM7SF2	0	7_MACS_peak_4612_lociStitched
TMC6	0	3_MACS_peak_11836_lociStitched,4_MACS_peak_11841_lociStitched,2_MACS_peak_11839_lociStitched
TMC8	0	3_MACS_peak_11836_lociStitched,4_MACS_peak_11841_lociStitched,2_MACS_peak_11839_lociStitched
TMCC2	0	5_MACS_peak_2350_lociStitched
TMED4	0	2_MACS_peak_24831_lociStitched
TMEM104	0	4_MACS_peak_11702_lociStitched
TMEM119	0	2_MACS_peak_6458_lociStitched,2_MACS_peak_6455_lociStitched
TMEM121	0	2_MACS_peak_8249_lociStitched,4_MACS_peak_8251_lociStitched,3_MACS_peak_8245_lociStitched
TMEM129	0	3_MACS_peak_19782_lociStitched
TMEM136	0	3_MACS_peak_5176_lociStitched
TMEM143	0	7_MACS_peak_13678_lociStitched,4_MACS_peak_13673_lociStitched
TMEM150B	0	3_MACS_peak_13855_lociStitched
TMEM151B	0	2_MACS_peak_23424_lociStitched
TMEM187	0	4_MACS_peak_29561_lociStitched,3_MACS_peak_29556_lociStitched,1_MACS_peak_29567_lociStitched
TMEM190	0	1_MACS_peak_13863_lociStitched
TMEM208	0	7_MACS_peak_10089_lociStitched
TMEM217	0	3_MACS_peak_23309_lociStitched
TMEM43	0	1_MACS_peak_18133_lociStitched
TMEM49	0	4_MACS_peak_11544_lociStitched,1_MACS_peak_11543_lociStitched
TMEM63A	0	1_MACS_peak_2603_lociStitched
TMEM72	0	1_MACS_peak_3231_lociStitched
TMEM86B	0	3_MACS_peak_13855_lociStitched,2_MACS_peak_13853_lociStitched
TMEM88	0	5_MACS_peak_10630_lociStitched
TMF1	0	2_MACS_peak_18652_lociStitched
TMPRSS15	0	3_MACS_peak_16999_lociStitched
TMUB2	0	3_MACS_peak_11254_lociStitched,1_MACS_peak_11251_lociStitched,1_MACS_peak_11253_lociStitched
TNFAIP2	0	4_MACS_peak_8180_lociStitched
TNFAIP3	0	5_MACS_peak_24122_lociStitched,1_MACS_peak_24118_lociStitched
TNFAIP8	0	5_MACS_peak_22046_lociStitched
TNFRSF13B	0	3_MACS_peak_10721_lociStitched
TNFRSF17	0	3_MACS_peak_9579_lociStitched
TNFRSF6B	0	2_MACS_peak_16926_lociStitched
TNIP1	0	2_MACS_peak_22397_lociStitched
TNRC18	0	1_MACS_peak_24451_lociStitched
TNS3	0	2_MACS_peak_24869_lociStitched
TOB1	0	3_MACS_peak_11440_lociStitched,1_MACS_peak_11435_lociStitched,4_MACS_peak_11443_lociStitched
TOB2	0	2_MACS_peak_17820_lociStitched
TOM1L2	0	2_MACS_peak_10754_lociStitched
TOMM40L	0	2_MACS_peak_1875_lociStitched
TOR1AIP1	0	2_MACS_peak_2068_lociStitched
TOR1AIP2	0	2_MACS_peak_2068_lociStitched
TOR2A	0	4_MACS_peak_28269_lociStitched
TOR3A	0	2_MACS_peak_2059_lociStitched
TOX2	0	2_MACS_peak_16601_lociStitched,1_MACS_peak_16606_lociStitched
TP53INP1	0	1_MACS_peak_26736_lociStitched,1_MACS_peak_26737_lociStitched
TPD52	0	3_MACS_peak_26630_lociStitched,2_MACS_peak_26627_lociStitched
TPM3	0	1_MACS_peak_1683_lociStitched
TPM4	0	2_MACS_peak_13083_lociStitched
TPST2	0	3_MACS_peak_17505_lociStitched,2_MACS_peak_17498_lociStitched,1_MACS_peak_17504_lociStitched
TPX2	0	3_MACS_peak_16372_lociStitched
TRADD	0	7_MACS_peak_10089_lociStitched
TRAF1	0	5_MACS_peak_28152_lociStitched,2_MACS_peak_28157_lociStitched
TRAF2	0	1_MACS_peak_28500_lociStitched,2_MACS_peak_28498_lociStitched
TRAF4	0	2_MACS_peak_10884_lociStitched
TRAM2	0	5_MACS_peak_23494_lociStitched
TRAPPC2L	0	2_MACS_peak_10397_lociStitched
TRAPPC3	0	4_MACS_peak_654_lociStitched
TRAPPC4	0	3_MACS_peak_5149_lociStitched
TRAPPC6A	0	2_MACS_peak_13579_lociStitched
TRDMT1	0	1_MACS_peak_3029_lociStitched
TRIB1	0	5_MACS_peak_26990_lociStitched,1_MACS_peak_26998_lociStitched
TRIM28	0	2_MACS_peak_13956_lociStitched
TRIM46	0	2_MACS_peak_1736_lociStitched,3_MACS_peak_1732_lociStitched
TRIM47	0	3_MACS_peak_11745_lociStitched
TRIM59	0	1_MACS_peak_19364_lociStitched
TRIM63	0	3_MACS_peak_436_lociStitched
TRIM65	0	3_MACS_peak_11745_lociStitched
TRIM69	0	5_MACS_peak_8532_lociStitched
TRIO	0	1_MACS_peak_21327_lociStitched
TRMT1	0	5_MACS_peak_13015_lociStitched
TRMU	0	4_MACS_peak_17932_lociStitched
TRNAU1AP	0	3_MACS_peak_520_lociStitched
TROAP	0	1_MACS_peak_5862_lociStitched
TRPM1	0	2_MACS_peak_8341_lociStitched
TRPM8	0	1_MACS_peak_16040_lociStitched
TRPT1	0	7_MACS_peak_4584_lociStitched
TSC2	0	3_MACS_peak_9374_lociStitched
TSC22D3	0	2_MACS_peak_29264_lociStitched
TSC22D4	0	2_MACS_peak_25332_lociStitched
TSFM	0	2_MACS_peak_6080_lociStitched
TSPAN5	0	2_MACS_peak_20494_lociStitched
TTC23	0	6_MACS_peak_9259_lociStitched
TTC24	0	2_MACS_peak_1790_lociStitched
TTLL13	0	6_MACS_peak_9166_lociStitched
TTPAL	0	4_MACS_peak_16616_lociStitched
TTYH1	0	7_MACS_peak_13820_lociStitched
TUBA1B	0	1_MACS_peak_5856_lociStitched
TUBB	0	2_MACS_peak_23117_lociStitched
TUBD1	0	4_MACS_peak_11544_lociStitched
TUBG1	0	2_MACS_peak_11193_lociStitched,3_MACS_peak_11195_lociStitched
TUBG2	0	2_MACS_peak_11200_lociStitched,3_MACS_peak_11195_lociStitched,1_MACS_peak_11202_lociStitched
TULP2	0	3_MACS_peak_13710_lociStitched
TUT1	0	3_MACS_peak_4535_lociStitched
TXNDC11	0	3_MACS_peak_9569_lociStitched
TXNDC5	0	3_MACS_peak_22809_lociStitched
TXNIP	0	1_MACS_peak_1500_lociStitched,1_MACS_peak_1499_lociStitched
TYMP	0	4_MACS_peak_18014_lociStitched,2_MACS_peak_18010_lociStitched
U2AF2	0	4_MACS_peak_13875_lociStitched,2_MACS_peak_13872_lociStitched
U58	0	4_MACS_peak_12315_lociStitched
UACA	0	3_MACS_peak_8843_lociStitched
UAP1	0	4_MACS_peak_1917_lociStitched
UBA3	0	2_MACS_peak_18652_lociStitched
UBAP2L	0	1_MACS_peak_1683_lociStitched
UBC	0	2_MACS_peak_6737_lociStitched
UBE2A	0	5_MACS_peak_29334_lociStitched
UBE2D3	0	1_MACS_peak_20529_lociStitched,1_MACS_peak_20530_lociStitched
UBE2E1	0	1_MACS_peak_18205_lociStitched
UBE2G1	0	2_MACS_peak_10551_lociStitched
UBE2H	0	1_MACS_peak_25693_lociStitched
UBE2J1	0	5_MACS_peak_23717_lociStitched
UBE2M	0	2_MACS_peak_13956_lociStitched
UBE2O	0	2_MACS_peak_11776_lociStitched
UBE2QL1	0	3_MACS_peak_21272_lociStitched
UBE2S	0	1_MACS_peak_13863_lociStitched
UBL4A	0	4_MACS_peak_29589_lociStitched
UBL5	0	5_MACS_peak_12877_lociStitched
UBQLN4	0	1_MACS_peak_1767_lociStitched
UBTF	0	3_MACS_peak_11254_lociStitched,1_MACS_peak_11251_lociStitched,1_MACS_peak_11253_lociStitched
UCK2	0	1_MACS_peak_1938_lociStitched
UFC1	0	2_MACS_peak_1875_lociStitched,3_MACS_peak_1872_lociStitched
UFSP2	0	3_MACS_peak_21142_lociStitched
UMPS	0	6_MACS_peak_19005_lociStitched
UNC13D	0	3_MACS_peak_11745_lociStitched
UNC93B1	0	4_MACS_peak_4760_lociStitched
UPF3A	0	2_MACS_peak_7303_lociStitched
UQCR11	0	2_MACS_peak_12633_lociStitched
UQCRHL	0	2_MACS_peak_254_lociStitched
USP20	0	4_MACS_peak_28364_lociStitched
USP21	0	2_MACS_peak_1875_lociStitched,3_MACS_peak_1872_lociStitched
USP22	0	2_MACS_peak_10838_lociStitched
USP36	0	1_MACS_peak_11879_lociStitched
UTP3	0	1_MACS_peak_20241_lociStitched
UTS2R	0	2_MACS_peak_11967_lociStitched
VAMP3	0	1_MACS_peak_104_lociStitched
VAMP5	0	1_MACS_peak_14826_lociStitched
VAMP8	0	1_MACS_peak_14826_lociStitched
VARS	0	5_MACS_peak_23156_lociStitched,2_MACS_peak_23153_lociStitched
VEGFA	0	1_MACS_peak_23408_lociStitched
VEGFB	0	7_MACS_peak_4584_lociStitched
VIM	0	1_MACS_peak_3029_lociStitched
VOPP1	0	6_MACS_peak_24929_lociStitched,1_MACS_peak_24928_lociStitched,4_MACS_peak_24924_lociStitched
VPS11	0	3_MACS_peak_5149_lociStitched
VSIG8	0	3_MACS_peak_1838_lociStitched
WAC	0	1_MACS_peak_3120_lociStitched
WBP2	0	3_MACS_peak_11745_lociStitched
WBSCR17	0	1_MACS_peak_25002_lociStitched,1_MACS_peak_25003_lociStitched
WDR18	0	4_MACS_peak_12593_lociStitched
WDR34	0	2_MACS_peak_28308_lociStitched
WDR38	0	4_MACS_peak_28216_lociStitched
WFIKKN2	0	1_MACS_peak_11435_lociStitched
WHSC1	0	1_MACS_peak_19793_lociStitched
WIBG	0	1_MACS_peak_6006_lociStitched
WIPF1	0	1_MACS_peak_15492_lociStitched,2_MACS_peak_15493_lociStitched
WIPI1	0	2_MACS_peak_11666_lociStitched
WISP1	0	4_MACS_peak_27089_lociStitched,1_MACS_peak_27093_lociStitched
WNK2	0	1_MACS_peak_27877_lociStitched
WNT10A	0	2_MACS_peak_15914_lociStitched
WNT6	0	2_MACS_peak_15914_lociStitched
WSCD1	0	2_MACS_peak_10583_lociStitched
XBP1	1	2_MACS_peak_17524_lociStitched,3_MACS_peak_17526_lociStitched
XCR1	0	4_MACS_peak_18378_lociStitched
XIRP1	0	3_MACS_peak_18286_lociStitched
XPNPEP1	0	6_MACS_peak_3808_lociStitched
XRCC5	0	1_MACS_peak_15878_lociStitched
XRCC6BP1	0	3_MACS_peak_6083_lociStitched
YARS	0	1_MACS_peak_613_lociStitched
YPEL3	0	1_MACS_peak_9836_lociStitched
YWHAE	0	3_MACS_peak_10475_lociStitched
YWHAG	0	4_MACS_peak_25122_lociStitched
YWHAZ	0	1_MACS_peak_26806_lociStitched
YY1AP1	0	1_MACS_peak_1755_lociStitched
ZBP1	0	1_MACS_peak_16843_lociStitched
ZBTB17	0	1_MACS_peak_260_lociStitched
ZBTB33	1	2_MACS_peak_29352_lociStitched
ZBTB37	0	2_MACS_peak_2010_lociStitched
ZBTB38	1	4_MACS_peak_19194_lociStitched
ZBTB45	0	2_MACS_peak_13956_lociStitched
ZBTB48	0	4_MACS_peak_86_lociStitched
ZBTB7B	1	6_MACS_peak_1715_lociStitched,2_MACS_peak_1721_lociStitched,6_MACS_peak_1724_lociStitched
ZBTB9	0	5_MACS_peak_23207_lociStitched
ZC3H10	0	3_MACS_peak_6014_lociStitched,2_MACS_peak_6017_lociStitched
ZC3H12A	0	3_MACS_peak_676_lociStitched
ZC3H3	0	2_MACS_peak_27155_lociStitched
ZC3H4	0	1_MACS_peak_13642_lociStitched
ZC3H7A	0	3_MACS_peak_9569_lociStitched
ZCWPW1	0	2_MACS_peak_25332_lociStitched
ZDHHC12	0	2_MACS_peak_28308_lociStitched
ZDHHC18	0	3_MACS_peak_462_lociStitched
ZFAND5	0	1_MACS_peak_27668_lociStitched
ZFP36	0	4_MACS_peak_13413_lociStitched
ZFP36L1	0	1_MACS_peak_7777_lociStitched
ZFP36L2	0	2_MACS_peak_14385_lociStitched
ZFP62	1	4_MACS_peak_22670_lociStitched
ZFP91	1	2_MACS_peak_4476_lociStitched
ZFP91-CNTF	0	2_MACS_peak_4476_lociStitched
ZFPL1	0	7_MACS_peak_4612_lociStitched
ZG16	0	5_MACS_peak_9824_lociStitched
ZGPAT	0	2_MACS_peak_16926_lociStitched
ZMIZ1	0	4_MACS_peak_3502_lociStitched
ZMIZ2	0	1_MACS_peak_24833_lociStitched
ZMYND8	0	2_MACS_peak_16686_lociStitched
ZNF114	1	4_MACS_peak_13673_lociStitched
ZNF189	1	4_MACS_peak_27979_lociStitched
ZNF217	1	1_MACS_peak_16784_lociStitched,2_MACS_peak_16785_lociStitched,2_MACS_peak_16788_lociStitched
ZNF22	1	1_MACS_peak_3232_lociStitched,1_MACS_peak_3231_lociStitched
ZNF267	1	4_MACS_peak_9912_lociStitched
ZNF296	1	2_MACS_peak_13575_lociStitched
ZNF341	1	5_MACS_peak_16428_lociStitched,6_MACS_peak_16436_lociStitched
ZNF398	1	1_MACS_peak_25861_lociStitched
ZNF425	1	1_MACS_peak_25861_lociStitched
ZNF524	1	4_MACS_peak_13875_lociStitched,2_MACS_peak_13872_lociStitched
ZNF579	1	2_MACS_peak_13872_lociStitched
ZNF580	1	4_MACS_peak_13875_lociStitched,2_MACS_peak_13872_lociStitched
ZNF581	1	4_MACS_peak_13875_lociStitched,2_MACS_peak_13872_lociStitched
ZNF593	0	3_MACS_peak_436_lociStitched
ZNF598	0	3_MACS_peak_9374_lociStitched
ZNF688	1	5_MACS_peak_9866_lociStitched,3_MACS_peak_9863_lociStitched
ZNF689	1	3_MACS_peak_9873_lociStitched,5_MACS_peak_9866_lociStitched
ZNF710	1	1_MACS_peak_9160_lociStitched
ZNF740	1	3_MACS_peak_5948_lociStitched
ZNF747	0	5_MACS_peak_9866_lociStitched,3_MACS_peak_9863_lociStitched
ZNF764	1	5_MACS_peak_9866_lociStitched,3_MACS_peak_9863_lociStitched
ZNF768	1	5_MACS_peak_9866_lociStitched,3_MACS_peak_9863_lociStitched
ZNF775	1	3_MACS_peak_25880_lociStitched,2_MACS_peak_25883_lociStitched
ZNF784	1	4_MACS_peak_13875_lociStitched,2_MACS_peak_13872_lociStitched
ZNF785	1	5_MACS_peak_9866_lociStitched,3_MACS_peak_9863_lociStitched
ZNF786	1	1_MACS_peak_25861_lociStitched
ZNF828	0	2_MACS_peak_7303_lociStitched
ZNF846	1	5_MACS_peak_12877_lociStitched
ZNF865	0	4_MACS_peak_13875_lociStitched,2_MACS_peak_13872_lociStitched
ZNHIT2	0	7_MACS_peak_4612_lociStitched
ZP1	0	1_MACS_peak_4499_lociStitched
ZPBP2	0	1_MACS_peak_11096_lociStitched
ZSWIM4	0	2_MACS_peak_13026_lociStitched
ZXDA	1	16_MACS_peak_29038_lociStitched,7_MACS_peak_29030_lociStitched
