GENE	TF	ENHANCER_LIST
PEX11B	0	3_MACS_peak_1778_lociStitched,2_MACS_peak_1776_lociStitched
PEX19	0	1_MACS_peak_2164_lociStitched
PFAS	0	4_MACS_peak_13167_lociStitched
PFDN1	0	2_MACS_peak_26794_lociStitched
PFDN2	0	6_MACS_peak_2198_lociStitched,3_MACS_peak_2192_lociStitched
PFDN6	0	3_MACS_peak_27959_lociStitched
PFN1	0	3_MACS_peak_13072_lociStitched
PFN3	0	7_MACS_peak_27287_lociStitched,4_MACS_peak_27282_lociStitched
PGAP2	0	4_MACS_peak_5085_lociStitched
PGS1	0	5_MACS_peak_14457_lociStitched
PHB	0	4_MACS_peak_13955_lociStitched,4_MACS_peak_13951_lociStitched
PHB2	0	5_MACS_peak_6917_lociStitched
PHC3	0	2_MACS_peak_23480_lociStitched
PHF1	0	3_MACS_peak_27965_lociStitched
PHF12	0	2_MACS_peak_13447_lociStitched
PHF19	0	6_MACS_peak_34079_lociStitched
PHF20	0	3_MACS_peak_19966_lociStitched
PHF21A	0	3_MACS_peak_5529_lociStitched
PHF23	0	2_MACS_peak_13116_lociStitched
PHF5A	0	1_MACS_peak_21461_lociStitched
PHIP	0	2_MACS_peak_28460_lociStitched
PHKG1	0	1_MACS_peak_30055_lociStitched
PHOX2A	1	1_MACS_peak_6003_lociStitched
PHPT1	0	2_MACS_peak_34446_lociStitched
PHRF1	0	5_MACS_peak_5007_lociStitched
PIAS1	0	4_MACS_peak_11004_lociStitched
PIAS4	0	2_MACS_peak_15494_lociStitched
PIGB	0	2_MACS_peak_10813_lociStitched
PIGF	0	2_MACS_peak_17493_lociStitched
PIGV	0	3_MACS_peak_537_lociStitched,1_MACS_peak_540_lociStitched
PIH1D1	0	6_MACS_peak_16661_lociStitched,2_MACS_peak_16667_lociStitched
PIK3C2A	0	5_MACS_peak_5267_lociStitched
PIM2	0	6_MACS_peak_34894_lociStitched,1_MACS_peak_34893_lociStitched
PIM3	0	3_MACS_peak_21596_lociStitched,3_MACS_peak_21599_lociStitched
PIP5K1A	0	3_MACS_peak_1910_lociStitched
PIP5K1P1	0	1_MACS_peak_27481_lociStitched
PITPNC1	0	1_MACS_peak_14222_lociStitched
PKLR	0	5_MACS_peak_2032_lociStitched,1_MACS_peak_2041_lociStitched
PKM2	0	2_MACS_peak_11065_lociStitched
PKN3	0	1_MACS_peak_34264_lociStitched
PLA2G15	0	5_MACS_peak_12581_lociStitched
PLAGL2	1	1_MACS_peak_19851_lociStitched
PLCB3	0	6_MACS_peak_5752_lociStitched
PLCD3	0	2_MACS_peak_13830_lociStitched
PLCG2	0	4_MACS_peak_12783_lociStitched,1_MACS_peak_12772_lociStitched
PLCH2	0	1_MACS_peak_75_lociStitched
PLEC	0	3_MACS_peak_32912_lociStitched
PLEKHA4	0	3_MACS_peak_16636_lociStitched
PLEKHA7	0	7_MACS_peak_5255_lociStitched
PLEKHG2	0	3_MACS_peak_16321_lociStitched
PLEKHG4	0	4_MACS_peak_12548_lociStitched
PLEKHH3	0	1_MACS_peak_13756_lociStitched
PLEKHJ1	0	5_MACS_peak_15419_lociStitched,1_MACS_peak_15418_lociStitched
PLEKHM1	0	6_MACS_peak_13843_lociStitched
PLEKHO2	0	1_MACS_peak_10943_lociStitched
PLK3	0	4_MACS_peak_917_lociStitched
PLP2	0	4_MACS_peak_34907_lociStitched
PLXNA1	0	1_MACS_peak_23003_lociStitched
PLXNA3	0	3_MACS_peak_35697_lociStitched
PLXNB2	0	5_MACS_peak_21619_lociStitched
PLXNB3	0	1_MACS_peak_35662_lociStitched
PLXNC1	0	1_MACS_peak_7895_lociStitched
PMEPA1	0	1_MACS_peak_20392_lociStitched
PMF1	0	3_MACS_peak_2069_lociStitched,3_MACS_peak_2072_lociStitched
PML	0	5_MACS_peak_11094_lociStitched
PMPCA	0	3_MACS_peak_34429_lociStitched
PMVK	0	7_MACS_peak_2010_lociStitched,6_MACS_peak_2004_lociStitched
PNCK	0	1_MACS_peak_35662_lociStitched
PNKD	0	2_MACS_peak_19244_lociStitched
PNKP	0	4_MACS_peak_16683_lociStitched
PNMA1	0	3_MACS_peak_9842_lociStitched
PNP	0	2_MACS_peak_9290_lociStitched
PNPLA2	0	4_MACS_peak_5021_lociStitched
POC1B	0	2_MACS_peak_7825_lociStitched
POFUT1	0	1_MACS_peak_19851_lociStitched
POGZ	0	1_MACS_peak_1919_lociStitched
POLG2	0	2_MACS_peak_14184_lociStitched
POLH	0	2_MACS_peak_28157_lociStitched
POLR1A	0	1_MACS_peak_17937_lociStitched
POLR2E	0	3_MACS_peak_15353_lociStitched
POLR2G	0	1_MACS_peak_5707_lociStitched
POLR2J	0	3_MACS_peak_30597_lociStitched
POLR2L	0	4_MACS_peak_5021_lociStitched
POLR3GL	0	1_MACS_peak_1774_lociStitched,1_MACS_peak_1775_lociStitched,3_MACS_peak_1778_lociStitched,2_MACS_peak_1776_lociStitched
POP5	0	2_MACS_peak_8252_lociStitched
POU2AF1	0	3_MACS_peak_6403_lociStitched
POU2F1	1	1_MACS_peak_2307_lociStitched
PPAPDC3	0	1_MACS_peak_34327_lociStitched,1_MACS_peak_34328_lociStitched
PPARD	1	2_MACS_peak_28016_lociStitched
PPARGC1A	0	9_MACS_peak_24166_lociStitched,1_MACS_peak_24164_lociStitched
PPCDC	0	1_MACS_peak_11142_lociStitched
PPIAL4G	0	1_MACS_peak_1742_lociStitched
PPIE	0	2_MACS_peak_799_lociStitched
PPIEL	0	6_MACS_peak_787_lociStitched,1_MACS_peak_783_lociStitched
PPIF	0	1_MACS_peak_4265_lociStitched
PPIL6	0	2_MACS_peak_28767_lociStitched
PPOX	0	6_MACS_peak_2198_lociStitched
PPP1CA	0	4_MACS_peak_5912_lociStitched
PPP1R10	0	1_MACS_peak_27866_lociStitched
PPP1R13L	0	2_MACS_peak_16508_lociStitched
PPP1R14B	0	6_MACS_peak_5752_lociStitched
PPP1R15A	0	3_MACS_peak_16636_lociStitched
PPP1R16A	0	5_MACS_peak_32947_lociStitched
PPP1R16B	0	6_MACS_peak_20054_lociStitched
PPP1R2	0	3_MACS_peak_23779_lociStitched
PPP1R2P1	0	4_MACS_peak_27943_lociStitched
PPP1R9B	0	4_MACS_peak_13983_lociStitched
PPP2R2A	0	3_MACS_peak_31554_lociStitched
PPP2R4	0	1_MACS_peak_34279_lociStitched
PPP2R5E	0	1_MACS_peak_9689_lociStitched
PPP3CC	0	2_MACS_peak_31493_lociStitched
PPP4C	0	1_MACS_peak_12185_lociStitched
PPP6R2	0	5_MACS_peak_21619_lociStitched
PPRC1	0	1_MACS_peak_4562_lociStitched
PQBP1	0	6_MACS_peak_34894_lociStitched,1_MACS_peak_34893_lociStitched
PRAP1	0	3_MACS_peak_4965_lociStitched
PRCC	0	1_MACS_peak_2093_lociStitched,1_MACS_peak_2094_lociStitched,1_MACS_peak_2092_lociStitched
PRCD	0	4_MACS_peak_14398_lociStitched
PRDM1	1	2_MACS_peak_28694_lociStitched,1_MACS_peak_28700_lociStitched,4_MACS_peak_28696_lociStitched,1_MACS_peak_28693_lociStitched
PRDM10	1	1_MACS_peak_6720_lociStitched
PRDX2	0	8_MACS_peak_15788_lociStitched
PREB	0	5_MACS_peak_17239_lociStitched
PRELID1	0	2_MACS_peak_27280_lociStitched,4_MACS_peak_27282_lociStitched
PRICKLE3	0	4_MACS_peak_34907_lociStitched
PRIM1	0	1_MACS_peak_7544_lociStitched
PRKAB2	0	1_MACS_peak_1801_lociStitched
PRKAR1A	0	3_MACS_peak_14245_lociStitched
PRKCD	0	3_MACS_peak_22314_lociStitched
PRKCI	0	2_MACS_peak_23480_lociStitched
PRKD2	0	1_MACS_peak_16558_lociStitched
PRKRIP1	0	3_MACS_peak_30597_lociStitched
PRMT1	0	3_MACS_peak_16673_lociStitched
PRMT7	0	5_MACS_peak_12581_lociStitched
PROCA1	0	1_MACS_peak_13436_lociStitched
PRPF19	0	3_MACS_peak_5648_lociStitched
PRPF3	0	1_MACS_peak_1878_lociStitched
PRPF6	0	4_MACS_peak_20502_lociStitched
PRPH2	0	3_MACS_peak_28130_lociStitched
PRR14	0	2_MACS_peak_12221_lociStitched
PRR24	0	1_MACS_peak_16574_lociStitched
PRR3	0	2_MACS_peak_27860_lociStitched
PRR7	0	7_MACS_peak_27287_lociStitched
PRRT2	0	4_MACS_peak_12172_lociStitched
PRUNE	0	3_MACS_peak_1897_lociStitched,3_MACS_peak_1900_lociStitched,3_MACS_peak_1903_lociStitched
PRX	0	5_MACS_peak_16353_lociStitched
PSENEN	0	4_MACS_peak_16216_lociStitched
PSIMCT-1	0	3_MACS_peak_19826_lociStitched
PSMB10	0	6_MACS_peak_12573_lociStitched
PSMB3	0	1_MACS_peak_13642_lociStitched
PSMB8	0	4_MACS_peak_27943_lociStitched
PSMB9	0	4_MACS_peak_27943_lociStitched
PSMC3IP	0	6_MACS_peak_13745_lociStitched,3_MACS_peak_13751_lociStitched
PSMD13	0	2_MACS_peak_4985_lociStitched
PSMD5	0	6_MACS_peak_34079_lociStitched
PSME1	0	3_MACS_peak_9371_lociStitched
PSME2	0	3_MACS_peak_9371_lociStitched
PSPH	0	1_MACS_peak_30055_lociStitched
PTAFR	0	3_MACS_peak_584_lociStitched
PTCH1	0	2_MACS_peak_33806_lociStitched
PTCH2	0	4_MACS_peak_917_lociStitched
PTEN	0	1_MACS_peak_4344_lociStitched
PTGES3	0	1_MACS_peak_7544_lociStitched,5_MACS_peak_7539_lociStitched,3_MACS_peak_7536_lociStitched
PTGIR	0	1_MACS_peak_16551_lociStitched
PTH2	0	6_MACS_peak_16661_lociStitched
PTK2B	0	3_MACS_peak_31582_lociStitched
PTMA	0	3_MACS_peak_19408_lociStitched,4_MACS_peak_19404_lociStitched
PTOV1	0	4_MACS_peak_16683_lociStitched
PTP4A3	0	1_MACS_peak_32871_lociStitched
PTPN6	0	5_MACS_peak_6917_lociStitched
PTPN7	0	1_MACS_peak_2727_lociStitched
PTPRCAP	0	4_MACS_peak_5912_lociStitched
PTPRG	0	3_MACS_peak_22406_lociStitched
PTPRVP	0	1_MACS_peak_2727_lociStitched
PVRL4	0	2_MACS_peak_2190_lociStitched,3_MACS_peak_2192_lociStitched
PVT1	0	3_MACS_peak_32731_lociStitched
PWP2	0	8_MACS_peak_20867_lociStitched
PXK	0	3_MACS_peak_22385_lociStitched
PXMP4	0	3_MACS_peak_19894_lociStitched
PXN	0	1_MACS_peak_8239_lociStitched
PYCR2	0	2_MACS_peak_3066_lociStitched,1_MACS_peak_3062_lociStitched
PYGB	0	5_MACS_peak_19794_lociStitched
PYGO2	0	7_MACS_peak_2010_lociStitched,1_MACS_peak_2017_lociStitched
QRICH2	0	1_MACS_peak_14391_lociStitched
QSOX2	0	2_MACS_peak_34425_lociStitched
QTRT1	0	1_MACS_peak_15708_lociStitched
RAB13	0	4_MACS_peak_1973_lociStitched,1_MACS_peak_1972_lociStitched
RAB24	0	2_MACS_peak_27280_lociStitched,4_MACS_peak_27282_lociStitched
RAB25	0	4_MACS_peak_2062_lociStitched,1_MACS_peak_2060_lociStitched,2_MACS_peak_2057_lociStitched
RAB27A	0	2_MACS_peak_10813_lociStitched
RAB30	0	2_MACS_peak_6147_lociStitched
RAB33A	0	3_MACS_peak_35466_lociStitched
RAB34	0	1_MACS_peak_13436_lociStitched
RAB35	0	3_MACS_peak_8233_lociStitched
RAB36	0	4_MACS_peak_21069_lociStitched,2_MACS_peak_21073_lociStitched
RAB37	0	6_MACS_peak_14322_lociStitched
RAB3D	0	3_MACS_peak_15741_lociStitched
RAB40B	0	5_MACS_peak_14589_lociStitched
RAB40C	0	3_MACS_peak_11596_lociStitched
RAB8A	0	1_MACS_peak_15912_lociStitched,2_MACS_peak_15913_lociStitched
RABAC1	0	8_MACS_peak_16406_lociStitched
RABGAP1L	0	5_MACS_peak_2385_lociStitched,2_MACS_peak_2383_lociStitched
RAC2	0	3_MACS_peak_21315_lociStitched
RAD23A	0	3_MACS_peak_15803_lociStitched
RAD50	0	6_MACS_peak_26644_lociStitched
RAD52	0	4_MACS_peak_6805_lociStitched
RAD9A	0	4_MACS_peak_5912_lociStitched
RAE1	0	1_MACS_peak_20381_lociStitched
RAN	0	2_MACS_peak_8423_lociStitched
RAP1A	0	2_MACS_peak_1582_lociStitched
RAPGEF1	0	2_MACS_peak_34334_lociStitched
RAPGEF3	0	2_MACS_peak_7311_lociStitched,1_MACS_peak_7303_lociStitched
RARA	1	2_MACS_peak_13697_lociStitched
RARG	1	4_MACS_peak_7434_lociStitched
RASA2	0	9_MACS_peak_23199_lociStitched
RASA3	0	1_MACS_peak_9255_lociStitched,4_MACS_peak_9256_lociStitched,1_MACS_peak_9252_lociStitched
RASSF5	0	1_MACS_peak_2820_lociStitched
RASSF7	0	5_MACS_peak_5007_lociStitched
RBL1	0	3_MACS_peak_20005_lociStitched
RBM38	0	1_MACS_peak_20381_lociStitched
RBM39	0	3_MACS_peak_19966_lociStitched
RBM47	0	2_MACS_peak_24308_lociStitched
RBM8A	0	1_MACS_peak_1775_lociStitched,3_MACS_peak_1778_lociStitched,2_MACS_peak_1776_lociStitched
RBMS1	0	2_MACS_peak_18629_lociStitched
RC3H1	0	1_MACS_peak_2382_lociStitched
RCBTB2	0	1_MACS_peak_8787_lociStitched,3_MACS_peak_8783_lociStitched,5_MACS_peak_8789_lociStitched
RCC1	0	2_MACS_peak_595_lociStitched
RCN3	0	2_MACS_peak_16667_lociStitched
RCOR3	0	1_MACS_peak_2896_lociStitched
RCSD1	0	1_MACS_peak_2316_lociStitched,3_MACS_peak_2319_lociStitched
REC8	0	3_MACS_peak_9371_lociStitched
RECQL4	0	5_MACS_peak_32947_lociStitched
RENBP	0	3_MACS_peak_35672_lociStitched,3_MACS_peak_35666_lociStitched
REPIN1	0	3_MACS_peak_31111_lociStitched
REREP3	0	3_MACS_peak_10325_lociStitched
REXO1	0	4_MACS_peak_15396_lociStitched
RFT1	0	3_MACS_peak_22314_lociStitched
RGL1	0	1_MACS_peak_2516_lociStitched
RGL2	0	3_MACS_peak_27959_lociStitched
RGL3	0	3_MACS_peak_15741_lociStitched
RGS14	0	7_MACS_peak_27287_lociStitched,2_MACS_peak_27280_lociStitched,4_MACS_peak_27282_lociStitched
RGS16	0	6_MACS_peak_2492_lociStitched
RGS8	0	6_MACS_peak_2492_lociStitched
RHBDD1	0	3_MACS_peak_19343_lociStitched
RHBDF2	0	4_MACS_peak_14398_lociStitched
RHBDL1	0	3_MACS_peak_11596_lociStitched
RHOD	0	5_MACS_peak_5894_lociStitched
RHOF	0	4_MACS_peak_8294_lociStitched
RHOG	0	4_MACS_peak_5085_lociStitched
RHOH	0	1_MACS_peak_24292_lociStitched
RHOQ	0	2_MACS_peak_17493_lociStitched,3_MACS_peak_17490_lociStitched
RHOT2	0	3_MACS_peak_11596_lociStitched
RICTOR	0	1_MACS_peak_25806_lociStitched
RING1	0	3_MACS_peak_27952_lociStitched
RINL	0	2_MACS_peak_16301_lociStitched
RIT1	0	3_MACS_peak_2054_lociStitched,2_MACS_peak_2052_lociStitched
RNASE10	0	2_MACS_peak_9290_lociStitched
RNASEH2A	0	8_MACS_peak_15788_lociStitched
RNASEK	0	6_MACS_peak_13107_lociStitched
RNASEL	0	6_MACS_peak_2492_lociStitched
RNF10	0	2_MACS_peak_8252_lociStitched
RNF103	0	1_MACS_peak_17949_lociStitched
RNF103-VPS24	0	1_MACS_peak_17949_lociStitched
RNF122	0	5_MACS_peak_31671_lociStitched
RNF157	0	1_MACS_peak_14391_lociStitched,5_MACS_peak_14382_lociStitched
RNF167	0	3_MACS_peak_13072_lociStitched
RNF170	0	2_MACS_peak_31784_lociStitched,1_MACS_peak_31783_lociStitched
RNF187	0	7_MACS_peak_3136_lociStitched
RNF19A	0	2_MACS_peak_32386_lociStitched,2_MACS_peak_32392_lociStitched
RNF208	0	3_MACS_peak_34470_lociStitched
RNF31	0	3_MACS_peak_9371_lociStitched
RNF44	0	2_MACS_peak_27266_lociStitched
RNH1	0	5_MACS_peak_5007_lociStitched
RNLS	0	2_MACS_peak_4358_lociStitched
RNPEPL1	0	2_MACS_peak_19521_lociStitched,2_MACS_peak_19523_lociStitched
ROBLD3	0	4_MACS_peak_2062_lociStitched,1_MACS_peak_2060_lociStitched,2_MACS_peak_2057_lociStitched
ROBO1	0	2_MACS_peak_22568_lociStitched
ROMO1	0	3_MACS_peak_19966_lociStitched
RPAP3	0	1_MACS_peak_7303_lociStitched
RPL10	0	3_MACS_peak_35689_lociStitched
RPL13A	0	2_MACS_peak_16667_lociStitched
RPL13AP5	0	6_MACS_peak_16661_lociStitched,2_MACS_peak_16667_lociStitched
RPL13AP6	0	1_MACS_peak_4714_lociStitched
RPL17	0	2_MACS_peak_15026_lociStitched
RPL17-C18ORF32	0	2_MACS_peak_15026_lociStitched
RPL18	0	2_MACS_peak_16624_lociStitched
RPL23	0	1_MACS_peak_13650_lociStitched
RPL23A	0	1_MACS_peak_13436_lociStitched
RPL23AP32	0	4_MACS_peak_17572_lociStitched
RPL23AP64	0	2_MACS_peak_6536_lociStitched
RPL24	0	6_MACS_peak_22707_lociStitched,2_MACS_peak_22713_lociStitched
RPL27A	0	1_MACS_peak_5148_lociStitched
RPL35	0	3_MACS_peak_34168_lociStitched
RPL36	0	1_MACS_peak_15541_lociStitched
RPL41	0	3_MACS_peak_7517_lociStitched,2_MACS_peak_7520_lociStitched
RPLP0	0	1_MACS_peak_8239_lociStitched
RPLP2	0	4_MACS_peak_5021_lociStitched
RPRD2	0	1_MACS_peak_1878_lociStitched
RPS11	0	6_MACS_peak_16661_lociStitched,2_MACS_peak_16667_lociStitched
RPS16	0	3_MACS_peak_16321_lociStitched
RPS18	0	3_MACS_peak_27959_lociStitched
RPS19	0	3_MACS_peak_16403_lociStitched
RPS19BP1	0	4_MACS_peak_21420_lociStitched
RPS25	0	2_MACS_peak_6536_lociStitched
RPS27	0	4_MACS_peak_1973_lociStitched,1_MACS_peak_1972_lociStitched
RPS2P32	0	1_MACS_peak_29630_lociStitched
RPS6KB2	0	4_MACS_peak_5912_lociStitched
RPS8	0	4_MACS_peak_917_lociStitched
RPSAP58	0	2_MACS_peak_16097_lociStitched
RPUSD2	0	6_MACS_peak_10606_lociStitched
RRAGD	0	5_MACS_peak_28564_lociStitched
RRAS	0	3_MACS_peak_16673_lociStitched
RSPH1	0	2_MACS_peak_20829_lociStitched
RSPH9	0	2_MACS_peak_28157_lociStitched
RSPO1	0	3_MACS_peak_745_lociStitched
RTBDN	0	8_MACS_peak_15788_lociStitched
RTDR1	0	4_MACS_peak_21069_lociStitched,2_MACS_peak_21073_lociStitched
RTEL1	0	3_MACS_peak_20489_lociStitched
RUFY3	0	2_MACS_peak_24478_lociStitched
RUNDC2A	0	2_MACS_peak_11867_lociStitched
RUNX1	1	7_MACS_peak_20735_lociStitched,3_MACS_peak_20731_lociStitched,1_MACS_peak_20724_lociStitched
RUNX2	1	8_MACS_peak_28200_lociStitched,2_MACS_peak_28223_lociStitched,9_MACS_peak_28211_lociStitched
RUSC1	0	1_MACS_peak_2041_lociStitched
RUVBL2	0	2_MACS_peak_16641_lociStitched
RXFP4	0	3_MACS_peak_2054_lociStitched,2_MACS_peak_2052_lociStitched
RXRA	1	4_MACS_peak_34386_lociStitched
RXRB	1	3_MACS_peak_27952_lociStitched
RYBP	0	3_MACS_peak_22511_lociStitched
S100A10	0	2_MACS_peak_1933_lociStitched
S100A11	0	2_MACS_peak_1933_lociStitched
S100PBP	0	1_MACS_peak_672_lociStitched
S1PR5	0	2_MACS_peak_15705_lociStitched
SAE1	0	1_MACS_peak_16570_lociStitched
SAMD10	0	4_MACS_peak_20502_lociStitched
SAMD12	0	1_MACS_peak_32603_lociStitched
SAMD14	0	4_MACS_peak_13983_lociStitched
SAMD4B	0	3_MACS_peak_16321_lociStitched
SAR1B	0	2_MACS_peak_26695_lociStitched
SART1	0	5_MACS_peak_5839_lociStitched
SART3	0	2_MACS_peak_8044_lociStitched
SASH1	0	4_MACS_peak_29164_lociStitched
SAT2	0	5_MACS_peak_13135_lociStitched
SBF1	0	4_MACS_peak_21631_lociStitched,3_MACS_peak_21626_lociStitched
SBF2	0	5_MACS_peak_5176_lociStitched
SBNO2	0	2_MACS_peak_15360_lociStitched
SCAF1	0	3_MACS_peak_16673_lociStitched
SCAMP3	0	5_MACS_peak_2032_lociStitched
SCAMP4	0	4_MACS_peak_15396_lociStitched
SCAMP5	0	1_MACS_peak_11142_lociStitched
SCARB1	0	5_MACS_peak_8372_lociStitched
SCARNA12	0	5_MACS_peak_6917_lociStitched
SCARNA13	0	5_MACS_peak_10088_lociStitched
SCARNA16	0	4_MACS_peak_14418_lociStitched
SCARNA21	0	3_MACS_peak_13144_lociStitched
SCARNA22	0	2_MACS_peak_23894_lociStitched
SCARNA4	0	3_MACS_peak_2054_lociStitched,2_MACS_peak_2052_lociStitched
SCARNA9	0	1_MACS_peak_6225_lociStitched
SCN2A	0	1_MACS_peak_18671_lociStitched
SCN3A	0	1_MACS_peak_18671_lociStitched
SCNM1	0	3_MACS_peak_1910_lociStitched
SCO2	0	4_MACS_peak_21631_lociStitched,3_MACS_peak_21626_lociStitched
SCT	0	5_MACS_peak_5007_lociStitched
SCYL1	0	3_MACS_peak_5822_lociStitched,3_MACS_peak_5814_lociStitched
SCYL3	0	4_MACS_peak_2340_lociStitched,1_MACS_peak_2339_lociStitched
SDC1	0	1_MACS_peak_17153_lociStitched
SDCCAG3	0	3_MACS_peak_34429_lociStitched
SDHA	0	1_MACS_peak_25472_lociStitched
SEC1	0	2_MACS_peak_16624_lociStitched
SEC11A	0	1_MACS_peak_11316_lociStitched
SEC11C	0	1_MACS_peak_15155_lociStitched
SEC14L1	0	4_MACS_peak_14418_lociStitched
SEC24A	0	2_MACS_peak_26695_lociStitched
SECISBP2	0	3_MACS_peak_33699_lociStitched
SECTM1	0	3_MACS_peak_14569_lociStitched
SEL1L	0	2_MACS_peak_9939_lociStitched
SELPLG	0	1_MACS_peak_8046_lociStitched
SELS	0	1_MACS_peak_11556_lociStitched
SELT	0	1_MACS_peak_23303_lociStitched
SEMA3A	0	2_MACS_peak_30350_lociStitched
SEMA4A	0	1_MACS_peak_2066_lociStitched,4_MACS_peak_2062_lociStitched
SEMA4B	0	4_MACS_peak_11413_lociStitched
SEMA4C	0	1_MACS_peak_18047_lociStitched
SEMA6C	0	3_MACS_peak_1910_lociStitched
SENP3	0	5_MACS_peak_13135_lociStitched
SEPT1	0	4_MACS_peak_12197_lociStitched,3_MACS_peak_12201_lociStitched
SEPT2	0	2_MACS_peak_19536_lociStitched
SEPT6	0	2_MACS_peak_35368_lociStitched
SERPINC1	0	1_MACS_peak_2381_lociStitched
SERPINH1	0	3_MACS_peak_6064_lociStitched
SERTAD1	0	5_MACS_peak_16353_lociStitched
SERTAD3	0	5_MACS_peak_16353_lociStitched
SESN2	0	3_MACS_peak_584_lociStitched
SET	0	1_MACS_peak_34264_lociStitched
SETBP1	0	2_MACS_peak_14953_lociStitched,1_MACS_peak_14952_lociStitched,1_MACS_peak_14957_lociStitched
SETD1A	0	3_MACS_peak_12235_lociStitched
SETD1B	0	4_MACS_peak_8294_lociStitched
SETDB1	0	3_MACS_peak_1892_lociStitched,3_MACS_peak_1897_lociStitched
SF3A2	0	5_MACS_peak_15419_lociStitched,1_MACS_peak_15418_lociStitched
SF3B2	0	4_MACS_peak_5849_lociStitched
SF3B3	0	1_MACS_peak_12638_lociStitched
SF3B4	0	1_MACS_peak_1864_lociStitched,3_MACS_peak_1866_lociStitched
SFMBT2	0	5_MACS_peak_3500_lociStitched
SFXN3	0	2_MACS_peak_4547_lociStitched
SGCA	0	4_MACS_peak_13983_lociStitched
SGK196	0	1_MACS_peak_31789_lociStitched
SH2B1	0	1_MACS_peak_12138_lociStitched
SH2B2	0	8_MACS_peak_30584_lociStitched
SH2D2A	0	1_MACS_peak_2094_lociStitched
SH2D3A	0	4_MACS_peak_15579_lociStitched,1_MACS_peak_15583_lociStitched,2_MACS_peak_15576_lociStitched
SH2D3C	0	3_MACS_peak_34227_lociStitched
SH3BP2	0	5_MACS_peak_23915_lociStitched
SH3D20	0	6_MACS_peak_13843_lociStitched
SH3RF3	0	3_MACS_peak_18154_lociStitched
SHBG	0	5_MACS_peak_13135_lociStitched
SHC1	0	7_MACS_peak_2010_lociStitched,1_MACS_peak_2017_lociStitched
SHCBP1	0	5_MACS_peak_12292_lociStitched
SHE	0	2_MACS_peak_1996_lociStitched
SHMT2	0	3_MACS_peak_7557_lociStitched
SHOC2	0	1_MACS_peak_4714_lociStitched
SHROOM3	0	3_MACS_peak_24549_lociStitched
SIAH2	0	1_MACS_peak_23306_lociStitched
SIGLEC11	0	1_MACS_peak_16687_lociStitched
SIGLEC14	0	3_MACS_peak_16726_lociStitched
SIGLEC16	0	1_MACS_peak_16687_lociStitched
SIGLEC5	0	3_MACS_peak_16726_lociStitched
SIKE1	0	1_MACS_peak_1633_lociStitched
SIN3A	1	1_MACS_peak_11160_lociStitched
SIPA1	0	3_MACS_peak_5822_lociStitched
SIRT2	0	2_MACS_peak_16301_lociStitched
SIRT3	0	2_MACS_peak_4985_lociStitched
SLAMF1	0	3_MACS_peak_2176_lociStitched,2_MACS_peak_2174_lociStitched
SLAMF7	0	4_MACS_peak_2179_lociStitched
SLAMF9	0	3_MACS_peak_2153_lociStitched
SLBP	0	3_MACS_peak_23886_lociStitched
SLC10A3	0	3_MACS_peak_35697_lociStitched
SLC11A1	0	3_MACS_peak_19254_lociStitched
SLC12A3	0	5_MACS_peak_12413_lociStitched
SLC12A4	0	6_MACS_peak_12573_lociStitched
SLC12A5	0	2_MACS_peak_20169_lociStitched
SLC12A8	0	3_MACS_peak_22969_lociStitched
SLC13A3	0	3_MACS_peak_20180_lociStitched
SLC15A3	0	3_MACS_peak_5648_lociStitched
SLC16A11	0	6_MACS_peak_13107_lociStitched
SLC16A13	0	6_MACS_peak_13107_lociStitched
SLC17A7	0	6_MACS_peak_16661_lociStitched,2_MACS_peak_16667_lociStitched
SLC1A5	0	1_MACS_peak_16562_lociStitched
SLC22A5	0	6_MACS_peak_26638_lociStitched
SLC23A1	0	1_MACS_peak_26763_lociStitched
SLC25A11	0	3_MACS_peak_13072_lociStitched
SLC25A22	0	4_MACS_peak_5021_lociStitched
SLC25A25	0	2_MACS_peak_34240_lociStitched
SLC25A42	0	1_MACS_peak_16019_lociStitched
SLC25A44	0	1_MACS_peak_2066_lociStitched,3_MACS_peak_2069_lociStitched,3_MACS_peak_2072_lociStitched
SLC25A45	0	4_MACS_peak_5808_lociStitched,2_MACS_peak_5806_lociStitched
SLC27A3	0	4_MACS_peak_1961_lociStitched
SLC2A11	0	2_MACS_peak_21092_lociStitched
SLC2A4	0	2_MACS_peak_13116_lociStitched,2_MACS_peak_13121_lociStitched
SLC2A4RG	0	2_MACS_peak_20494_lociStitched
SLC34A1	0	7_MACS_peak_27287_lociStitched,4_MACS_peak_27282_lociStitched
SLC34A3	0	3_MACS_peak_34470_lociStitched
SLC35A2	0	6_MACS_peak_34894_lociStitched,1_MACS_peak_34893_lociStitched
SLC35B1	0	2_MACS_peak_13968_lociStitched
SLC35E2	0	1_MACS_peak_52_lociStitched
SLC37A1	0	2_MACS_peak_20829_lociStitched
SLC37A4	0	2_MACS_peak_6536_lociStitched
SLC38A1	0	1_MACS_peak_7280_lociStitched
SLC39A1	0	4_MACS_peak_1973_lociStitched,1_MACS_peak_1972_lociStitched,1_MACS_peak_1971_lociStitched
SLC39A3	0	2_MACS_peak_15444_lociStitched
SLC39A7	0	3_MACS_peak_27952_lociStitched
