GENE	TF	CHROM	START	STOP	ENHANCER_ID
SPDYC	0	chr11	64897586	64903671	2_MACS_peak_6293_lociStitched
SPDYE6	0	chr7	101945421	101952451	1_MACS_peak_34149_lociStitched
SPERT	0	chr13	46272655	46277337	2_MACS_peak_9865_lociStitched
SPG11	0	chr15	45002371	45007407	1_MACS_peak_11897_lociStitched
SPG7	0	chr16	89552048	89557934	4_MACS_peak_14363_lociStitched
SPHK2	0	chr19	49136294	49142363	1_MACS_peak_18376_lociStitched
SPI1	1	chr11	47397768	47401174	1_MACS_peak_6071_lociStitched
SPINK4	0	chr9	33288652	33291692	1_MACS_peak_36810_lociStitched
SQRDL	0	chr15	45878511	45881418	1_MACS_peak_11917_lociStitched
SQSTM1	0	chr5	179245008	179250333	1_MACS_peak_30397_lociStitched
SREBF2	1	chr22	42225069	42230575	5_MACS_peak_24049_lociStitched
SRPR	0	chr11	126137144	126139792	1_MACS_peak_7373_lociStitched
SRSF12	0	chr6	89788928	89793160	2_MACS_peak_31864_lociStitched
SRSF5	0	chr14	70233044	70235156	1_MACS_peak_10851_lociStitched
SSH3	0	chr11	67053888	67057914	1_MACS_peak_6487_lociStitched
SSH3	0	chr11	67043327	67047540	3_MACS_peak_6484_lociStitched
SSR2	0	chr1	155945256	155954061	6_MACS_peak_2516_lociStitched
SSR3	0	chr3	156271006	156273844	1_MACS_peak_26218_lociStitched
SSSCA1	0	chr11	65335730	65346801	6_MACS_peak_6352_lociStitched
SSSCA1	0	chr11	65353696	65358287	1_MACS_peak_6360_lociStitched
SSTR3	0	chr22	37613937	37620963	1_MACS_peak_23813_lociStitched
SSTR3	0	chr22	37623238	37628085	1_MACS_peak_23814_lociStitched
ST13P4	0	chr13	50695860	50701713	3_MACS_peak_9939_lociStitched
ST3GAL3	0	chr1	44295893	44303305	2_MACS_peak_1085_lociStitched
ST3GAL6	0	chr3	98449229	98453902	1_MACS_peak_25435_lociStitched
ST6GAL1	0	chr3	186711602	186720081	5_MACS_peak_26586_lociStitched
ST6GAL1	0	chr3	186702967	186708611	1_MACS_peak_26585_lociStitched
ST6GAL1	0	chr3	186780631	186785923	1_MACS_peak_26605_lociStitched
ST8SIA4	0	chr5	100187624	100193630	1_MACS_peak_29284_lociStitched
STAG1	0	chr3	136468818	136472819	2_MACS_peak_25996_lociStitched
STARD10	0	chr11	72537201	72544749	3_MACS_peak_6633_lociStitched
STARD5	0	chr15	81584298	81600201	8_MACS_peak_12619_lociStitched
STK11	0	chr19	1247379	1254543	3_MACS_peak_16991_lociStitched
STK19	0	chr6	31937928	31941008	1_MACS_peak_31194_lociStitched
STK40	0	chr1	36850519	36854415	1_MACS_peak_881_lociStitched
STOML2	0	chr9	35070466	35073672	1_MACS_peak_36861_lociStitched
STX10	0	chr19	13260459	13267591	2_MACS_peak_17498_lociStitched
STX5	0	chr11	62647174	62651566	1_MACS_peak_6218_lociStitched
STX5	0	chr11	62606406	62610617	1_MACS_peak_6214_lociStitched
SUB1	0	chr5	32582415	32587689	3_MACS_peak_28548_lociStitched
SUPT4H1	0	chr17	56407800	56417166	5_MACS_peak_15619_lociStitched
SUPT5H	0	chr19	39891472	39902546	2_MACS_peak_18004_lociStitched
SUSD2	0	chr22	24551489	24561645	4_MACS_peak_23526_lociStitched
SUSD3	0	chr9	95820284	95827632	2_MACS_peak_37379_lociStitched
SUSD3	0	chr9	95855252	95859499	2_MACS_peak_37383_lociStitched
SUV420H1	0	chr11	67979670	67982114	1_MACS_peak_6553_lociStitched
SUV420H2	0	chr19	55849547	55852345	2_MACS_peak_18535_lociStitched
SV2A	0	chr1	149856248	149860538	1_MACS_peak_2299_lociStitched
SYNGR4	0	chr19	48832274	48837706	3_MACS_peak_18363_lociStitched
SYNGR4	0	chr19	48892873	48895462	1_MACS_peak_18367_lociStitched
SYVN1	0	chr11	64897586	64903671	2_MACS_peak_6293_lociStitched
TAB1	0	chr22	39841400	39846242	2_MACS_peak_23939_lociStitched
TAGAP	0	chr6	159459096	159466141	1_MACS_peak_32772_lociStitched
TALDO1	0	chr11	694114	697767	1_MACS_peak_5589_lociStitched
TALDO1	0	chr11	746256	749406	1_MACS_peak_5593_lociStitched
TAS1R1	0	chr1	6660194	6664724	1_MACS_peak_180_lociStitched
TBC1D17	0	chr19	50378411	50381833	1_MACS_peak_18443_lociStitched
TBC1D17	0	chr19	50353522	50355291	1_MACS_peak_18440_lociStitched
TBC1D17	0	chr19	50423755	50428814	2_MACS_peak_18445_lociStitched
TBC1D9	0	chr4	141675253	141679159	3_MACS_peak_27915_lociStitched
TBCC	0	chr6	42748655	42752473	2_MACS_peak_31510_lociStitched
TBK1	0	chr12	64797466	64799668	1_MACS_peak_8523_lociStitched
TBL1XR1	0	chr3	176913171	176917531	1_MACS_peak_26389_lociStitched
TBXAS1	0	chr7	139466433	139478535	1_MACS_peak_34721_lociStitched
TBXAS1	0	chr7	139613760	139620522	1_MACS_peak_34731_lociStitched
TBXAS1	0	chr7	139597068	139602355	1_MACS_peak_34729_lociStitched
TCEA1	0	chr8	54930651	54935551	1_MACS_peak_35472_lociStitched
TCEB1	0	chr8	74902509	74905336	1_MACS_peak_35656_lociStitched
TCF12	1	chr15	57209132	57212386	1_MACS_peak_12054_lociStitched
TCF3	1	chr19	1646463	1653678	4_MACS_peak_17017_lociStitched
TCF4	1	chr18	52983859	52990622	1_MACS_peak_16721_lociStitched
TCIRG1	0	chr11	67774525	67777844	2_MACS_peak_6545_lociStitched
TCP11L2	0	chr12	106694764	106698923	1_MACS_peak_9030_lociStitched
TECPR1	0	chr7	97839655	97843686	3_MACS_peak_34038_lociStitched
TERT	0	chr5	1326572	1334021	4_MACS_peak_28402_lociStitched
TET2	0	chr4	106065693	106069796	2_MACS_peak_27679_lociStitched
THAP3	0	chr1	6660194	6664724	1_MACS_peak_180_lociStitched
THAP5	0	chr7	108209054	108212519	2_MACS_peak_34285_lociStitched
THOP1	0	chr19	2816097	2820700	1_MACS_peak_17119_lociStitched
THRA	1	chr17	38251576	38258166	3_MACS_peak_15202_lociStitched
TIFA	0	chr4	113205204	113211402	5_MACS_peak_27737_lociStitched
TIMD4	0	chr5	156354899	156361571	2_MACS_peak_30078_lociStitched
TIMM17B	0	chrX	48772261	48778319	3_MACS_peak_38601_lociStitched
TIRAP	0	chr11	126137144	126139792	1_MACS_peak_7373_lociStitched
TK2	0	chr16	66553332	66562240	2_MACS_peak_13871_lociStitched
TK2	0	chr16	66549190	66552411	1_MACS_peak_13870_lociStitched
TK2	0	chr16	66582422	66587872	3_MACS_peak_13873_lociStitched
TLCD2	0	chr17	1618644	1621799	2_MACS_peak_14442_lociStitched
TLE3	0	chr15	70387135	70394017	2_MACS_peak_12344_lociStitched
TLE4	0	chr9	82184859	82189126	2_MACS_peak_37201_lociStitched
TLK1	0	chr2	172173526	172184229	5_MACS_peak_20719_lociStitched
TM7SF2	0	chr11	64897586	64903671	2_MACS_peak_6293_lociStitched
TMC4	0	chr19	54692346	54696396	1_MACS_peak_18513_lociStitched
TMED1	0	chr19	10986466	10990899	1_MACS_peak_17373_lociStitched
TMEM119	0	chr12	109020574	109031317	4_MACS_peak_9067_lociStitched
TMEM119	0	chr12	108953998	108964651	8_MACS_peak_9053_lociStitched
TMEM121	0	chr14	106024782	106050013	3_MACS_peak_11413_lociStitched
TMEM121	0	chr14	106145194	106170440	3_MACS_peak_11433_lociStitched
TMEM121	0	chr14	106172081	106179568	1_MACS_peak_11436_lociStitched
TMEM135	0	chr11	87066597	87072710	2_MACS_peak_6891_lociStitched
TMEM140	0	chr7	134831398	134834610	1_MACS_peak_34593_lociStitched
TMEM140	0	chr7	134852540	134857728	2_MACS_peak_34596_lociStitched
TMEM140	0	chr7	134842626	134847320	2_MACS_peak_34594_lociStitched
TMEM143	0	chr19	48832274	48837706	3_MACS_peak_18363_lociStitched
TMEM143	0	chr19	48892873	48895462	1_MACS_peak_18367_lociStitched
TMEM145	0	chr19	42783338	42791557	1_MACS_peak_18152_lociStitched
TMEM145	0	chr19	42771761	42775750	1_MACS_peak_18151_lociStitched
TMEM150B	0	chr19	55849547	55852345	2_MACS_peak_18535_lociStitched
TMEM154	0	chr4	153581347	153589247	3_MACS_peak_28095_lociStitched
TMEM167A	0	chr5	82371074	82374225	2_MACS_peak_29068_lociStitched
TMEM184B	0	chr22	38709343	38714674	1_MACS_peak_23878_lociStitched
TMEM189-UBE2V1	0	chr20	48806492	48810242	1_MACS_peak_22504_lociStitched
TMEM190	0	chr19	55849547	55852345	2_MACS_peak_18535_lociStitched
TMEM223	0	chr11	62606406	62610617	1_MACS_peak_6214_lociStitched
TMEM25	0	chr11	118442137	118444326	1_MACS_peak_7243_lociStitched
TMEM59L	0	chr19	18697160	18700713	2_MACS_peak_17751_lociStitched
TMEM66	0	chr8	29939164	29941571	1_MACS_peak_35304_lociStitched
TMEM70	0	chr8	74902509	74905336	1_MACS_peak_35656_lociStitched
TMEM80	0	chr11	694114	697767	1_MACS_peak_5589_lociStitched
TMEM9B	0	chr11	8984023	8987141	1_MACS_peak_5718_lociStitched
TNFAIP8	0	chr5	118668101	118683790	6_MACS_peak_29480_lociStitched
TNFAIP8	0	chr5	118608613	118614698	2_MACS_peak_29472_lociStitched
TNFRSF13B	0	chr17	16876836	16885191	3_MACS_peak_14754_lociStitched
TNFRSF13C	0	chr22	42334460	42337925	1_MACS_peak_24062_lociStitched
TNIP1	0	chr5	150455217	150463730	3_MACS_peak_29995_lociStitched
TNIP1	0	chr5	150437894	150446356	5_MACS_peak_29988_lociStitched
TNK2	0	chr3	195630414	195637374	3_MACS_peak_26716_lociStitched
TNS3	0	chr7	47512226	47522563	3_MACS_peak_33562_lociStitched
TNS3	0	chr7	47533442	47540427	3_MACS_peak_33566_lociStitched
TNXA	0	chr6	31937928	31941008	1_MACS_peak_31194_lociStitched
TNXB	0	chr6	31937928	31941008	1_MACS_peak_31194_lociStitched
TOR2A	0	chr9	130538387	130542697	1_MACS_peak_37878_lociStitched
TP53	1	chr17	7588124	7592141	2_MACS_peak_14654_lociStitched
TP53INP1	0	chr8	95954081	95964331	2_MACS_peak_35803_lociStitched
TP53INP1	0	chr8	95969900	95976250	3_MACS_peak_35806_lociStitched
TP53INP2	0	chr20	33291309	33293902	1_MACS_peak_22104_lociStitched
TPM4	0	chr19	16186137	16191244	1_MACS_peak_17595_lociStitched
TRA2A	0	chr7	23569513	23572416	1_MACS_peak_33186_lociStitched
TRAK1	0	chr3	42231946	42238885	2_MACS_peak_24796_lociStitched
TRIB1	0	chr8	126440977	126452643	3_MACS_peak_36157_lociStitched
TRIB1	0	chr8	126294771	126304991	3_MACS_peak_36136_lociStitched
TRIB1	0	chr8	126612274	126621246	1_MACS_peak_36165_lociStitched
TRIB1	0	chr8	126349365	126356162	4_MACS_peak_36145_lociStitched
TRIM28	0	chr19	59068471	59071377	1_MACS_peak_18625_lociStitched
TRIM41	0	chr5	180686617	180689348	2_MACS_peak_30438_lociStitched
TRIM52	0	chr5	180686617	180689348	2_MACS_peak_30438_lociStitched
TRIM66	0	chr11	8703245	8706226	1_MACS_peak_5714_lociStitched
TRIM69	0	chr15	45016493	45023324	2_MACS_peak_11900_lociStitched
TRIM69	0	chr15	45002371	45007407	1_MACS_peak_11897_lociStitched
TRMT1	0	chr19	13260459	13267591	2_MACS_peak_17498_lociStitched
TRMT112	0	chr11	64070871	64074608	1_MACS_peak_6259_lociStitched
TRNT1	0	chr3	3167654	3171380	2_MACS_peak_24320_lociStitched
TRPT1	0	chr11	64004705	64010042	3_MACS_peak_6250_lociStitched
TSC22D4	0	chr7	100025505	100028871	1_MACS_peak_34095_lociStitched
TSEN34	0	chr19	54692346	54696396	1_MACS_peak_18513_lociStitched
TSHR	0	chr14	81421106	81427761	1_MACS_peak_11017_lociStitched
TSKU	0	chr11	76478638	76482850	1_MACS_peak_6770_lociStitched
TSTD1	0	chr1	161012845	161017806	2_MACS_peak_2725_lociStitched
TSTD2	0	chr9	100393579	100396882	1_MACS_peak_37464_lociStitched
TTC21A	0	chr3	39192081	39195861	2_MACS_peak_24768_lociStitched
TTC36	0	chr11	118442137	118444326	1_MACS_peak_7243_lociStitched
TTYH1	0	chr19	54973627	54976618	1_MACS_peak_18518_lociStitched
TULP2	0	chr19	49375407	49380634	1_MACS_peak_18389_lociStitched
TXN	0	chr9	113016535	113021751	1_MACS_peak_37615_lociStitched
TXNDC11	0	chr16	11829643	11837753	8_MACS_peak_13286_lociStitched
TXNDC15	0	chr5	134209167	134213269	1_MACS_peak_29702_lociStitched
TXNDC5	0	chr6	7895349	7918790	1_MACS_peak_30659_lociStitched
TXNRD1	0	chr12	104679302	104683542	1_MACS_peak_8988_lociStitched
TYMP	0	chr22	50963378	50974037	3_MACS_peak_24280_lociStitched
TYMP	0	chr22	50975808	50981261	2_MACS_peak_24283_lociStitched
UACA	0	chr15	70725775	70731534	2_MACS_peak_12358_lociStitched
UBA52	0	chr19	18697160	18700713	2_MACS_peak_17751_lociStitched
UBC	0	chr12	125396204	125406717	1_MACS_peak_9456_lociStitched
UBE2B	0	chr5	133705899	133708354	1_MACS_peak_29681_lociStitched
UBE2D3	0	chr4	103746240	103750220	2_MACS_peak_27654_lociStitched
UBE2H	0	chr7	129587087	129593049	1_MACS_peak_34498_lociStitched
UBE2J1	0	chr6	90059430	90064137	2_MACS_peak_31886_lociStitched
UBE2M	0	chr19	59068471	59071377	1_MACS_peak_18625_lociStitched
UBE2QL1	0	chr5	6478610	6488913	1_MACS_peak_28447_lociStitched
UBE3A	0	chr15	25682578	25685144	1_MACS_peak_11552_lociStitched
UBQLN1	0	chr9	86321167	86324356	1_MACS_peak_37245_lociStitched
UBXN4	0	chr2	136499113	136501632	2_MACS_peak_20460_lociStitched
ULK3	0	chr15	75072739	75087578	4_MACS_peak_12445_lociStitched
UNC93B1	0	chr11	67774525	67777844	2_MACS_peak_6545_lociStitched
UNK	0	chr17	73778566	73782824	2_MACS_peak_15951_lociStitched
UQCR11	0	chr19	1646463	1653678	4_MACS_peak_17017_lociStitched
USF1	1	chr1	161012845	161017806	2_MACS_peak_2725_lociStitched
USP20	0	chr9	132646079	132657479	6_MACS_peak_37978_lociStitched
USP3	0	chr15	63792888	63798617	1_MACS_peak_12156_lociStitched
USP48	0	chr1	22104869	22110704	1_MACS_peak_476_lociStitched
USPL1	0	chr13	31189648	31193786	2_MACS_peak_9648_lociStitched
VCP	0	chr9	35070466	35073672	1_MACS_peak_36861_lociStitched
VCX3A	0	chrX	6664984	6670682	1_MACS_peak_38299_lociStitched
VEGFB	0	chr11	64004705	64010042	3_MACS_peak_6250_lociStitched
VOPP1	0	chr7	55597952	55605561	2_MACS_peak_33654_lociStitched
VOPP1	0	chr7	55635544	55642348	3_MACS_peak_33662_lociStitched
VPS37B	0	chr12	123376109	123381349	3_MACS_peak_9381_lociStitched
VSX1	1	chr20	25036219	25040044	1_MACS_peak_21980_lociStitched
WDFY1	0	chr2	224813407	224818417	3_MACS_peak_21378_lociStitched
WDHD1	0	chr14	55537413	55544811	3_MACS_peak_10605_lociStitched
WDR33	0	chr2	128585825	128590986	2_MACS_peak_20414_lociStitched
WDR38	0	chr9	127630445	127638136	2_MACS_peak_37819_lociStitched
WDR60	0	chr7	158620343	158623411	1_MACS_peak_34933_lociStitched
WDR67	0	chr8	124045882	124052122	1_MACS_peak_36075_lociStitched
WDR74	0	chr11	62647174	62651566	1_MACS_peak_6218_lociStitched
WDR74	0	chr11	62606406	62610617	1_MACS_peak_6214_lociStitched
WDR76	0	chr15	44083677	44086165	1_MACS_peak_11864_lociStitched
WDR81	0	chr17	1618644	1621799	2_MACS_peak_14442_lociStitched
WDR91	0	chr7	134852540	134857728	2_MACS_peak_34596_lociStitched
WDR91	0	chr7	134842626	134847320	2_MACS_peak_34594_lociStitched
WHSC1L1	0	chr8	38238629	38244821	3_MACS_peak_35351_lociStitched
WIPI1	0	chr17	66450413	66459081	5_MACS_peak_15847_lociStitched
WRAP53	0	chr17	7588124	7592141	2_MACS_peak_14654_lociStitched
XBP1	1	chr22	29193999	29199165	1_MACS_peak_23602_lociStitched
XIRP1	0	chr3	39192081	39195861	2_MACS_peak_24768_lociStitched
XPOT	0	chr12	64797466	64799668	1_MACS_peak_8523_lociStitched
XRCC4	0	chr5	82371074	82374225	2_MACS_peak_29068_lociStitched
XRCC6	0	chr22	42014135	42018192	1_MACS_peak_24028_lociStitched
XRCC6BP1	0	chr12	58817143	58821206	1_MACS_peak_8504_lociStitched
YIPF2	0	chr19	10986466	10990899	1_MACS_peak_17373_lociStitched
YPEL5	0	chr2	30368458	30372953	2_MACS_peak_18984_lociStitched
ZAR1L	0	chr13	32888474	32890887	1_MACS_peak_9664_lociStitched
ZBTB1	1	chr14	64967164	64972445	2_MACS_peak_10751_lociStitched
ZBTB25	0	chr14	64967164	64972445	2_MACS_peak_10751_lociStitched
ZBTB38	1	chr3	141096849	141111562	5_MACS_peak_26036_lociStitched
ZBTB38	1	chr3	141117778	141127230	2_MACS_peak_26041_lociStitched
ZBTB38	1	chr3	141128110	141137103	3_MACS_peak_26043_lociStitched
ZBTB38	1	chr3	141085291	141089668	1_MACS_peak_26032_lociStitched
ZBTB45	0	chr19	59068471	59071377	1_MACS_peak_18625_lociStitched
ZBTB48	0	chr1	6660194	6664724	1_MACS_peak_180_lociStitched
ZBTB7A	1	chr19	4063307	4068546	3_MACS_peak_17157_lociStitched
ZC3H3	0	chr8	144607622	144613740	1_MACS_peak_36401_lociStitched
ZC3H3	0	chr8	144594053	144599859	1_MACS_peak_36397_lociStitched
ZC3H4	0	chr19	47612652	47617713	1_MACS_peak_18328_lociStitched
ZCCHC10	0	chr5	132386399	132388758	1_MACS_peak_29665_lociStitched
ZCWPW1	0	chr7	100025505	100028871	1_MACS_peak_34095_lociStitched
ZFAND2A	0	chr7	1198440	1200858	1_MACS_peak_32868_lociStitched
ZFAND5	0	chr9	74976464	74981187	1_MACS_peak_37179_lociStitched
ZFP36	0	chr19	39891472	39902546	2_MACS_peak_18004_lociStitched
ZFP36L1	0	chr14	69258950	69263547	2_MACS_peak_10808_lociStitched
ZFP91	1	chr11	58340315	58347961	1_MACS_peak_6130_lociStitched
ZFP91-CNTF	0	chr11	58340315	58347961	1_MACS_peak_6130_lociStitched
ZFPL1	0	chr11	64897586	64903671	2_MACS_peak_6293_lociStitched
ZFX	1	chrX	24166118	24172370	1_MACS_peak_38470_lociStitched
ZMYND8	0	chr20	45974718	45990392	2_MACS_peak_22354_lociStitched
ZMYND8	0	chr20	46038933	46046289	3_MACS_peak_22363_lociStitched
ZNF117	1	chr7	64457058	64462506	5_MACS_peak_33689_lociStitched
ZNF143	1	chr11	9480498	9484381	1_MACS_peak_5723_lociStitched
ZNF215	1	chr11	6946762	6951455	1_MACS_peak_5699_lociStitched
ZNF215	1	chr11	6981799	6985403	1_MACS_peak_5700_lociStitched
ZNF217	1	chr20	52205293	52212316	8_MACS_peak_22562_lociStitched
ZNF460	1	chr19	57789825	57795558	4_MACS_peak_18575_lociStitched
ZNF483	1	chr9	114244597	114247480	1_MACS_peak_37620_lociStitched
ZNF526	1	chr19	42720308	42725607	2_MACS_peak_18147_lociStitched
ZNF526	1	chr19	42771761	42775750	1_MACS_peak_18151_lociStitched
ZNF532	0	chr18	56528622	56532357	1_MACS_peak_16763_lociStitched
ZNF543	1	chr19	57789825	57795558	4_MACS_peak_18575_lociStitched
ZNF554	1	chr19	2816097	2820700	1_MACS_peak_17119_lociStitched
ZNF555	1	chr19	2816097	2820700	1_MACS_peak_17119_lociStitched
ZNF556	1	chr19	2816097	2820700	1_MACS_peak_17119_lociStitched
ZNF574	1	chr19	42616029	42621320	3_MACS_peak_18136_lociStitched
ZNF655	1	chr7	99154872	99157370	1_MACS_peak_34061_lociStitched
ZNF710	1	chr15	90586858	90592787	2_MACS_peak_12788_lociStitched
ZNF710	1	chr15	90543497	90548674	2_MACS_peak_12780_lociStitched
ZNF775	1	chr7	150100378	150108769	3_MACS_peak_34846_lociStitched
ZNF805	1	chr19	57789825	57795558	4_MACS_peak_18575_lociStitched
ZNHIT2	0	chr11	64897586	64903671	2_MACS_peak_6293_lociStitched
ZNRF2	0	chr7	30323010	30326365	2_MACS_peak_33308_lociStitched
ZSWIM4	0	chr19	13947005	13954786	1_MACS_peak_17518_lociStitched
