GENE	TF	ENHANCER_LIST
SNORD59A	0	6_MACS_peak_6528_lociStitched,2_MACS_peak_6526_lociStitched
SNORD59B	0	6_MACS_peak_6528_lociStitched,2_MACS_peak_6526_lociStitched
SNORD69	0	4_MACS_peak_19338_lociStitched
SNORD70	0	3_MACS_peak_16499_lociStitched
SNORD90	0	2_MACS_peak_30143_lociStitched
SNORD95	0	6_MACS_peak_24088_lociStitched
SNORD96A	0	6_MACS_peak_24088_lociStitched
SNRK	0	3_MACS_peak_19091_lociStitched
SNRNP200	0	7_MACS_peak_15473_lociStitched
SNX5	0	5_MACS_peak_17019_lociStitched
SON	0	1_MACS_peak_17693_lociStitched
SOS1	0	8_MACS_peak_14807_lociStitched
SP3	1	2_MACS_peak_16156_lociStitched
SPACA4	0	5_MACS_peak_14148_lociStitched
SPAG6	0	3_MACS_peak_3229_lociStitched
SPATA24	0	3_MACS_peak_23569_lociStitched
SPCS1	0	4_MACS_peak_19338_lociStitched
SPCS2	0	4_MACS_peak_5109_lociStitched
SPCS3	0	3_MACS_peak_22215_lociStitched
SPDYC	0	3_MACS_peak_4859_lociStitched
SPDYE6	0	4_MACS_peak_27136_lociStitched
SPEN	0	4_MACS_peak_244_lociStitched
SPERT	0	2_MACS_peak_7723_lociStitched
SPG11	0	2_MACS_peak_9346_lociStitched,3_MACS_peak_9342_lociStitched
SPHK2	0	5_MACS_peak_14148_lociStitched
SPINK4	0	3_MACS_peak_29386_lociStitched
SPSB2	0	6_MACS_peak_5872_lociStitched
SPTBN1	0	5_MACS_peak_14995_lociStitched
SQSTM1	0	1_MACS_peak_24066_lociStitched
SRA1	0	5_MACS_peak_23619_lociStitched
SRCRB4D	0	3_MACS_peak_26857_lociStitched
SRP14	0	3_MACS_peak_9224_lociStitched
SRSF12	0	3_MACS_peak_25223_lociStitched
SRSF2	0	2_MACS_peak_12348_lociStitched
SRSF5	0	4_MACS_peak_8573_lociStitched
SSH3	0	3_MACS_peak_4967_lociStitched
SSR2	0	5_MACS_peak_1870_lociStitched
SSR3	0	5_MACS_peak_20419_lociStitched
SSSCA1	0	8_MACS_peak_4880_lociStitched
SSTR3	0	7_MACS_peak_18309_lociStitched
ST13	0	1_MACS_peak_18441_lociStitched
ST13P4	0	1_MACS_peak_7776_lociStitched
ST3GAL3	0	4_MACS_peak_805_lociStitched
ST3GAL6	0	8_MACS_peak_19657_lociStitched
ST6GAL1	0	8_MACS_peak_20778_lociStitched,3_MACS_peak_20786_lociStitched,2_MACS_peak_20774_lociStitched
ST6GALNAC4	0	3_MACS_peak_30254_lociStitched,3_MACS_peak_30258_lociStitched
ST6GALNAC6	0	3_MACS_peak_30254_lociStitched
ST7	0	1_MACS_peak_27325_lociStitched
ST7OT1	0	1_MACS_peak_27325_lociStitched
ST7OT4	0	1_MACS_peak_27325_lociStitched
ST8SIA4	0	2_MACS_peak_23195_lociStitched
STAG1	0	1_MACS_peak_20193_lociStitched
STARD10	0	2_MACS_peak_5057_lociStitched
STARD13	0	2_MACS_peak_7592_lociStitched
STARD5	0	4_MACS_peak_9948_lociStitched
STARD7	0	7_MACS_peak_15473_lociStitched,3_MACS_peak_15470_lociStitched
STAT6	1	6_MACS_peak_6540_lociStitched
STIM2	0	1_MACS_peak_21186_lociStitched
STIP1	0	1_MACS_peak_4825_lociStitched,4_MACS_peak_4827_lociStitched
STK10	0	3_MACS_peak_23933_lociStitched
STK11	0	5_MACS_peak_13160_lociStitched
STK16	0	1_MACS_peak_16639_lociStitched
STK17A	0	2_MACS_peak_26576_lociStitched
STK17B	0	5_MACS_peak_16409_lociStitched
STK40	0	3_MACS_peak_644_lociStitched
STRBP	0	7_MACS_peak_30170_lociStitched
STRN4	0	3_MACS_peak_14095_lociStitched,2_MACS_peak_14099_lociStitched
STT3B	0	1_MACS_peak_18931_lociStitched
STX10	0	3_MACS_peak_13530_lociStitched
STX5	0	2_MACS_peak_4796_lociStitched,1_MACS_peak_4800_lociStitched
SUB1	0	5_MACS_peak_22475_lociStitched,4_MACS_peak_22471_lociStitched
SUGP2	0	1_MACS_peak_13713_lociStitched
SUGT1P1	0	4_MACS_peak_29390_lociStitched
SUGT1P3	0	5_MACS_peak_7653_lociStitched
SULT1A3	0	5_MACS_peak_10714_lociStitched
SULT1A4	0	5_MACS_peak_10714_lociStitched
SULT2B1	0	5_MACS_peak_14148_lociStitched
SUMO1	0	3_MACS_peak_16499_lociStitched
SUN2	0	2_MACS_peak_18366_lociStitched
SUPT4H1	0	3_MACS_peak_12060_lociStitched
SUPT5H	0	2_MACS_peak_13902_lociStitched
SUSD2	0	3_MACS_peak_18112_lociStitched
SUV420H1	0	2_MACS_peak_4997_lociStitched,3_MACS_peak_4999_lociStitched
SUV420H2	0	6_MACS_peak_14271_lociStitched
SYCE2	0	3_MACS_peak_13520_lociStitched
SYNGAP1	0	3_MACS_peak_24697_lociStitched
SYNGR4	0	2_MACS_peak_14136_lociStitched
SYTL2	0	1_MACS_peak_5235_lociStitched
SYVN1	0	3_MACS_peak_4859_lociStitched
TAB1	0	8_MACS_peak_18400_lociStitched
TAC3	0	6_MACS_peak_6540_lociStitched
TACC3	0	2_MACS_peak_20984_lociStitched
TAF9	0	1_MACS_peak_22819_lociStitched
TAGAP	0	2_MACS_peak_25997_lociStitched
TAP1	0	4_MACS_peak_24676_lociStitched
TAP2	0	4_MACS_peak_24676_lociStitched
TARP	0	9_MACS_peak_26532_lociStitched
TARSL2	0	3_MACS_peak_10247_lociStitched
TATDN2	0	2_MACS_peak_18702_lociStitched
TBC1D17	0	2_MACS_peak_14201_lociStitched,2_MACS_peak_14205_lociStitched
TBC1D2B	0	8_MACS_peak_9897_lociStitched
TBC1D9	0	5_MACS_peak_21918_lociStitched
TBCC	0	4_MACS_peak_24876_lociStitched
TBL1XR1	0	3_MACS_peak_20606_lociStitched,1_MACS_peak_20613_lociStitched
TBXAS1	0	3_MACS_peak_27623_lociStitched,5_MACS_peak_27617_lociStitched
TCF12	1	1_MACS_peak_9514_lociStitched
TCF3	1	1_MACS_peak_13183_lociStitched
TCF4	1	2_MACS_peak_12932_lociStitched,12_MACS_peak_12920_lociStitched
TCIRG1	0	1_MACS_peak_4993_lociStitched
TCP1	1	1_MACS_peak_26006_lociStitched
TCP11L2	0	3_MACS_peak_7068_lociStitched
TCTE1	0	4_MACS_peak_24921_lociStitched
TCTEX1D2	0	3_MACS_peak_20907_lociStitched
TCTN1	0	2_MACS_peak_7147_lociStitched
TDG	0	2_MACS_peak_7023_lociStitched
TERC	0	3_MACS_peak_20502_lociStitched
TERT	0	3_MACS_peak_22344_lociStitched
TEX9	0	1_MACS_peak_9503_lociStitched
TGFB1	0	2_MACS_peak_13954_lociStitched
TGFBR2	0	10_MACS_peak_18913_lociStitched
THAP2	0	1_MACS_peak_6719_lociStitched,1_MACS_peak_6718_lociStitched
THRA	1	2_MACS_peak_11715_lociStitched
THUMPD3	0	3_MACS_peak_18676_lociStitched
TIFA	0	2_MACS_peak_21733_lociStitched
TIGD3	0	1_MACS_peak_4873_lociStitched
TIMM13	0	4_MACS_peak_13223_lociStitched
TIMM17B	0	4_MACS_peak_30743_lociStitched
TIPARP	0	2_MACS_peak_20432_lociStitched
TLE3	0	4_MACS_peak_9749_lociStitched
TLE4	0	1_MACS_peak_29664_lociStitched
TLK1	0	6_MACS_peak_16108_lociStitched,1_MACS_peak_16105_lociStitched
TLK2	0	2_MACS_peak_12117_lociStitched
TLR9	0	3_MACS_peak_19327_lociStitched
TM2D3	0	3_MACS_peak_10247_lociStitched
TM4SF19	0	3_MACS_peak_20907_lociStitched
TM7SF2	0	3_MACS_peak_4859_lociStitched
TMC3	0	4_MACS_peak_9948_lociStitched
TMC4	0	1_MACS_peak_14259_lociStitched
TMED1	0	3_MACS_peak_13441_lociStitched
TMED4	0	4_MACS_peak_26609_lociStitched
TMEM104	0	8_MACS_peak_12262_lociStitched
TMEM109	0	2_MACS_peak_4741_lociStitched
TMEM115	0	4_MACS_peak_19277_lociStitched
TMEM119	0	1_MACS_peak_7094_lociStitched,2_MACS_peak_7098_lociStitched
TMEM120B	0	6_MACS_peak_7318_lociStitched
TMEM121	0	1_MACS_peak_9002_lociStitched,1_MACS_peak_9011_lociStitched
TMEM123	0	2_MACS_peak_5358_lociStitched
TMEM126A	0	1_MACS_peak_5235_lociStitched
TMEM126B	0	1_MACS_peak_5235_lociStitched
TMEM127	0	7_MACS_peak_15473_lociStitched
TMEM129	0	2_MACS_peak_20984_lociStitched
TMEM132A	0	2_MACS_peak_4741_lociStitched
TMEM135	0	1_MACS_peak_5254_lociStitched
TMEM136	0	3_MACS_peak_5612_lociStitched
TMEM140	0	3_MACS_peak_27559_lociStitched
TMEM143	0	2_MACS_peak_14136_lociStitched
TMEM14E	0	8_MACS_peak_20361_lociStitched
TMEM150B	0	6_MACS_peak_14271_lociStitched
TMEM151B	0	4_MACS_peak_24921_lociStitched
TMEM156	0	4_MACS_peak_21236_lociStitched,3_MACS_peak_21233_lociStitched
TMEM179B	0	2_MACS_peak_4796_lociStitched
TMEM187	0	1_MACS_peak_31198_lociStitched
TMEM19	0	1_MACS_peak_6719_lociStitched,1_MACS_peak_6718_lociStitched
TMEM194A	0	6_MACS_peak_6540_lociStitched
TMEM221	0	3_MACS_peak_13646_lociStitched
TMEM223	0	2_MACS_peak_4796_lociStitched
TMEM65	0	1_MACS_peak_28808_lociStitched
TMEM86B	0	1_MACS_peak_14270_lociStitched,6_MACS_peak_14271_lociStitched
TMF1	0	1_MACS_peak_19509_lociStitched
TMSB10	0	7_MACS_peak_15337_lociStitched,6_MACS_peak_15331_lociStitched
TNFAIP8	0	5_MACS_peak_23346_lociStitched
TNFRSF13B	0	9_MACS_peak_11341_lociStitched
TNFRSF13C	0	5_MACS_peak_18474_lociStitched
TNFRSF14	0	5_MACS_peak_68_lociStitched
TNFRSF17	0	3_MACS_peak_10467_lociStitched
TNFSF10	0	3_MACS_peak_20577_lociStitched
TNIP1	0	5_MACS_peak_23755_lociStitched,5_MACS_peak_23760_lociStitched
TNIP2	0	6_MACS_peak_21007_lociStitched
TNK2	0	2_MACS_peak_20894_lociStitched
TOB1	0	1_MACS_peak_12004_lociStitched
TOMM22	0	2_MACS_peak_18366_lociStitched
TOMM40L	0	7_MACS_peak_2005_lociStitched
TOP2B	0	1_MACS_peak_18881_lociStitched
TOR1AIP1	0	4_MACS_peak_2227_lociStitched
TOR1AIP2	0	4_MACS_peak_2227_lociStitched
TOR2A	0	4_MACS_peak_30248_lociStitched
TP53INP1	0	4_MACS_peak_28511_lociStitched
TPD52	0	4_MACS_peak_28388_lociStitched,6_MACS_peak_28382_lociStitched
TPI1	0	6_MACS_peak_5872_lociStitched
TPM4	0	1_MACS_peak_13600_lociStitched
TPX2	0	7_MACS_peak_17096_lociStitched
TRA2A	0	2_MACS_peak_26319_lociStitched
TRA2B	0	2_MACS_peak_20761_lociStitched
TRAF1	0	2_MACS_peak_30111_lociStitched
TRAF2	0	1_MACS_peak_30426_lociStitched
TRAM1	0	3_MACS_peak_28327_lociStitched
TRANK1	0	1_MACS_peak_19009_lociStitched,8_MACS_peak_18998_lociStitched
TRAPPC10	0	3_MACS_peak_17890_lociStitched
TRAPPC3	0	3_MACS_peak_633_lociStitched
TRIB1	0	4_MACS_peak_28842_lociStitched,6_MACS_peak_28831_lociStitched
TRIM28	0	1_MACS_peak_14351_lociStitched
TRIM35	0	10_MACS_peak_27985_lociStitched
TRIM41	0	6_MACS_peak_24088_lociStitched
TRIM47	0	5_MACS_peak_12312_lociStitched
TRIM52	0	6_MACS_peak_24088_lociStitched
TRIM59	0	3_MACS_peak_20473_lociStitched
TRIM63	0	2_MACS_peak_444_lociStitched
TRIM65	0	5_MACS_peak_12312_lociStitched
TRIM69	0	2_MACS_peak_9346_lociStitched
TRIM7	0	6_MACS_peak_24088_lociStitched
TRIM8	0	1_MACS_peak_3993_lociStitched
TRMT1	0	3_MACS_peak_13530_lociStitched
TRNT1	0	6_MACS_peak_18640_lociStitched
TRPT1	0	1_MACS_peak_4825_lociStitched,4_MACS_peak_4827_lociStitched
TSC22D2	0	1_MACS_peak_20340_lociStitched
TSC22D4	0	1_MACS_peak_27098_lociStitched
TSEN34	0	1_MACS_peak_14259_lociStitched
TSFM	0	2_MACS_peak_6573_lociStitched
TSTD2	0	1_MACS_peak_29872_lociStitched
TTC21A	0	2_MACS_peak_19039_lociStitched
TTC26	0	3_MACS_peak_27605_lociStitched
TTC28-AS1	0	7_MACS_peak_18154_lociStitched
TTLL12	0	5_MACS_peak_18517_lociStitched
TTLL13	0	4_MACS_peak_10093_lociStitched
TUBA4A	0	1_MACS_peak_16639_lociStitched
TUBA4B	0	1_MACS_peak_16639_lociStitched
TUBB	0	2_MACS_peak_24606_lociStitched
TULP2	0	2_MACS_peak_14161_lociStitched
TUSC2	0	4_MACS_peak_19277_lociStitched
TUT1	0	3_MACS_peak_4771_lociStitched,4_MACS_peak_4775_lociStitched,1_MACS_peak_4774_lociStitched
TWF2	0	3_MACS_peak_19327_lociStitched
TXLNB	0	6_MACS_peak_25707_lociStitched
TXNDC11	0	10_MACS_peak_10446_lociStitched,5_MACS_peak_10456_lociStitched
TXNDC5	0	4_MACS_peak_24237_lociStitched
TXNIP	0	4_MACS_peak_1591_lociStitched
TYK2	0	6_MACS_peak_13421_lociStitched
TYMP	0	4_MACS_peak_18615_lociStitched
U2AF1	0	4_MACS_peak_17847_lociStitched
U2AF2	0	5_MACS_peak_14290_lociStitched
UBA3	0	1_MACS_peak_19509_lociStitched
UBA52	0	6_MACS_peak_13686_lociStitched
UBC	0	3_MACS_peak_7398_lociStitched
UBE2B	0	2_MACS_peak_23499_lociStitched
UBE2D2	0	4_MACS_peak_23583_lociStitched
UBE2D3	0	1_MACS_peak_21667_lociStitched
UBE2E1	0	4_MACS_peak_18865_lociStitched
UBE2H	0	1_MACS_peak_27498_lociStitched
UBE2J1	0	6_MACS_peak_25232_lociStitched,2_MACS_peak_25240_lociStitched
UBE2M	0	1_MACS_peak_14351_lociStitched
UBE2N	0	3_MACS_peak_6891_lociStitched
UBE2QL1	0	3_MACS_peak_22377_lociStitched,1_MACS_peak_22375_lociStitched
UBE2R2	0	3_MACS_peak_29397_lociStitched
UBE3A	0	1_MACS_peak_9081_lociStitched
UBE4A	0	1_MACS_peak_5571_lociStitched
UBL7	0	2_MACS_peak_9807_lociStitched
UBP1	0	2_MACS_peak_18987_lociStitched
UBQLN1	0	2_MACS_peak_29685_lociStitched
UBR2	0	2_MACS_peak_24869_lociStitched
UBR5	0	2_MACS_peak_28618_lociStitched
UFC1	0	7_MACS_peak_2005_lociStitched
UFSP2	0	2_MACS_peak_22307_lociStitched
UGT2B15	0	1_MACS_peak_21393_lociStitched
UGT2B17	0	1_MACS_peak_21393_lociStitched
UGT8	0	3_MACS_peak_21762_lociStitched
ULK3	0	2_MACS_peak_9820_lociStitched
UNC13D	0	5_MACS_peak_12312_lociStitched
UNC93B1	0	1_MACS_peak_4993_lociStitched
UNK	0	2_MACS_peak_12308_lociStitched
UPF1	0	1_MACS_peak_13705_lociStitched
UQCR11	0	1_MACS_peak_13183_lociStitched
UQCRHL	0	4_MACS_peak_244_lociStitched
USP12	0	3_MACS_peak_7511_lociStitched
USP16	0	3_MACS_peak_17626_lociStitched
USP21	0	7_MACS_peak_2005_lociStitched
USP22	0	2_MACS_peak_11452_lociStitched
USP3	0	2_MACS_peak_9612_lociStitched
USP48	0	4_MACS_peak_339_lociStitched
USPL1	0	4_MACS_peak_7545_lociStitched
UTP3	0	5_MACS_peak_21401_lociStitched,3_MACS_peak_21408_lociStitched,2_MACS_peak_21406_lociStitched
UTRN	0	7_MACS_peak_25799_lociStitched
UTS2R	0	9_MACS_peak_12493_lociStitched
UVRAG	0	6_MACS_peak_5128_lociStitched
VARS	0	4_MACS_peak_24654_lociStitched
VASP	0	3_MACS_peak_14061_lociStitched
VEGFB	0	1_MACS_peak_4825_lociStitched,4_MACS_peak_4827_lociStitched
VEZT	0	2_MACS_peak_6930_lociStitched
VHL	0	2_MACS_peak_18702_lociStitched
VOPP1	0	1_MACS_peak_26716_lociStitched,3_MACS_peak_26713_lociStitched
VPREB3	0	2_MACS_peak_18095_lociStitched
VPS37B	0	6_MACS_peak_7344_lociStitched
WASL	0	2_MACS_peak_27386_lociStitched
WBP2	0	5_MACS_peak_12312_lociStitched
WDFY1	0	5_MACS_peak_16663_lociStitched
WDR18	0	2_MACS_peak_13146_lociStitched
WDR26	0	1_MACS_peak_2750_lociStitched
WDR34	0	1_MACS_peak_30280_lociStitched
WDR38	0	4_MACS_peak_30190_lociStitched
WDR67	0	4_MACS_peak_28783_lociStitched
WDR74	0	2_MACS_peak_4796_lociStitched,1_MACS_peak_4800_lociStitched
WDR76	0	2_MACS_peak_9319_lociStitched
WDR78	0	2_MACS_peak_1125_lociStitched
WDR82	0	3_MACS_peak_19327_lociStitched
WDR91	0	3_MACS_peak_27559_lociStitched
WFIKKN2	0	1_MACS_peak_12004_lociStitched
WHAMM	0	1_MACS_peak_9983_lociStitched
WHSC1L1	0	1_MACS_peak_28091_lociStitched
WIPF1	0	6_MACS_peak_16170_lociStitched
WIPI1	0	2_MACS_peak_12229_lociStitched
WNT10A	0	3_MACS_peak_16631_lociStitched
WNT16	0	3_MACS_peak_27354_lociStitched
WNT5A	0	1_MACS_peak_19376_lociStitched
WNT5B	0	4_MACS_peak_5798_lociStitched
WNT6	0	3_MACS_peak_16631_lociStitched
WNT8A	0	1_MACS_peak_23538_lociStitched
XBP1	1	1_MACS_peak_18170_lociStitched,4_MACS_peak_18171_lociStitched
XIRP1	0	2_MACS_peak_19039_lociStitched
XPNPEP3	0	1_MACS_peak_18441_lociStitched
XPO1	0	1_MACS_peak_15076_lociStitched
XRRA1	0	4_MACS_peak_5109_lociStitched
YES1	0	2_MACS_peak_12533_lociStitched
YIPF2	0	3_MACS_peak_13441_lociStitched
YWHAG	0	3_MACS_peak_26853_lociStitched,3_MACS_peak_26857_lociStitched
YWHAZ	0	2_MACS_peak_28588_lociStitched
ZBTB1	1	1_MACS_peak_8517_lociStitched
ZBTB10	0	1_MACS_peak_28396_lociStitched
ZBTB11	1	3_MACS_peak_19707_lociStitched
ZBTB20	1	1_MACS_peak_19892_lociStitched
ZBTB25	0	1_MACS_peak_8517_lociStitched
ZBTB26	1	2_MACS_peak_30143_lociStitched
ZBTB38	1	5_MACS_peak_20235_lociStitched
ZBTB45	0	1_MACS_peak_14351_lociStitched
ZBTB6	1	2_MACS_peak_30143_lociStitched
ZBTB7A	1	2_MACS_peak_13272_lociStitched
ZBTB7B	1	5_MACS_peak_1836_lociStitched
ZBTB9	0	3_MACS_peak_24697_lociStitched
ZC3H12A	0	4_MACS_peak_651_lociStitched
ZC3H4	0	1_MACS_peak_14110_lociStitched
ZC3H7A	0	5_MACS_peak_10456_lociStitched
ZC3HAV1	0	3_MACS_peak_27605_lociStitched
ZCCHC10	0	4_MACS_peak_23474_lociStitched
ZCCHC6	0	2_MACS_peak_29709_lociStitched
ZCCHC7	0	3_MACS_peak_29473_lociStitched,3_MACS_peak_29476_lociStitched
ZCWPW1	0	1_MACS_peak_27098_lociStitched
ZDHHC12	0	1_MACS_peak_30280_lociStitched
ZDHHC18	0	2_MACS_peak_476_lociStitched
ZEB1	1	1_MACS_peak_3298_lociStitched
ZFAND2A	0	1_MACS_peak_26080_lociStitched
ZFAND2B	0	1_MACS_peak_16639_lociStitched
ZFAND5	0	1_MACS_peak_29632_lociStitched
ZFAND6	0	5_MACS_peak_9929_lociStitched
ZFC3H1	0	1_MACS_peak_6719_lociStitched,1_MACS_peak_6718_lociStitched
ZFP106	0	2_MACS_peak_9297_lociStitched
ZFP36	0	2_MACS_peak_13902_lociStitched
ZFP36L2	0	1_MACS_peak_14855_lociStitched,2_MACS_peak_14852_lociStitched
ZFP62	1	5_MACS_peak_24075_lociStitched
ZFP91	1	4_MACS_peak_4704_lociStitched
ZFP91-CNTF	0	4_MACS_peak_4704_lociStitched
ZFPL1	0	3_MACS_peak_4859_lociStitched
ZG16	0	4_MACS_peak_10699_lociStitched
ZHX2	0	1_MACS_peak_28779_lociStitched
ZMIZ1	0	2_MACS_peak_3714_lociStitched
ZMYND10	0	4_MACS_peak_19277_lociStitched
ZMYND8	0	1_MACS_peak_17311_lociStitched
ZNF114	1	2_MACS_peak_14136_lociStitched
ZNF215	1	3_MACS_peak_4363_lociStitched
ZNF217	1	1_MACS_peak_17398_lociStitched
ZNF283	1	1_MACS_peak_14023_lociStitched
ZNF296	1	6_MACS_peak_14043_lociStitched
ZNF487P	0	1_MACS_peak_3357_lociStitched
ZNF524	1	5_MACS_peak_14290_lociStitched
ZNF526	1	1_MACS_peak_13996_lociStitched
ZNF574	1	4_MACS_peak_13990_lociStitched
ZNF580	1	5_MACS_peak_14290_lociStitched
ZNF581	1	5_MACS_peak_14290_lociStitched
ZNF592	1	2_MACS_peak_10009_lociStitched
ZNF593	0	2_MACS_peak_444_lociStitched
ZNF70	1	2_MACS_peak_18095_lociStitched
ZNF706	0	1_MACS_peak_28599_lociStitched
ZNF710	1	6_MACS_peak_10083_lociStitched
ZNF76	1	3_MACS_peak_24742_lociStitched
ZNF775	1	3_MACS_peak_27726_lociStitched,2_MACS_peak_27729_lociStitched
ZNF784	1	5_MACS_peak_14290_lociStitched
ZNF827	0	1_MACS_peak_21994_lociStitched
ZNF860	1	7_MACS_peak_18951_lociStitched
ZNF865	0	5_MACS_peak_14290_lociStitched
ZNHIT2	0	3_MACS_peak_4859_lociStitched
ZP1	0	2_MACS_peak_4741_lociStitched
ZP3	0	3_MACS_peak_26857_lociStitched
ZPBP2	0	2_MACS_peak_11705_lociStitched
ZSWIM4	0	2_MACS_peak_13541_lociStitched
