GENE	TF	CHROM	START	STOP	ENHANCER_ID
MIR200C	0	chr12	7057907	7063910	2_MACS_peak_6477_lociStitched
MIR211	0	chr15	31372833	31376419	1_MACS_peak_9407_lociStitched
MIR2355	0	chr2	208005883	208009922	1_MACS_peak_17904_lociStitched
MIR26A2	0	chr12	58238590	58240980	1_MACS_peak_7166_lociStitched
MIR2861	0	chr9	130538431	130542356	1_MACS_peak_31920_lociStitched
MIR29B2	0	chr1	207996082	208000641	2_MACS_peak_2777_lociStitched
MIR29B2	0	chr1	207978060	207981522	1_MACS_peak_2776_lociStitched
MIR29C	0	chr1	207996082	208000641	2_MACS_peak_2777_lociStitched
MIR29C	0	chr1	207978060	207981522	1_MACS_peak_2776_lociStitched
MIR3128	0	chr2	178127739	178130453	2_MACS_peak_17588_lociStitched
MIR3136	0	chr3	69140040	69146004	4_MACS_peak_21431_lociStitched
MIR3175	0	chr15	93424401	93427369	2_MACS_peak_10435_lociStitched
MIR3188	0	chr19	18390555	18393517	3_MACS_peak_14945_lociStitched
MIR3190	0	chr19	47728698	47731608	1_MACS_peak_15405_lociStitched
MIR3191	0	chr19	47728698	47731608	1_MACS_peak_15405_lociStitched
MIR3201	0	chr22	48492249	48496018	2_MACS_peak_20570_lociStitched
MIR3202-1	0	chrX	153235969	153239269	1_MACS_peak_33123_lociStitched
MIR3202-2	0	chrX	153235969	153239269	1_MACS_peak_33123_lociStitched
MIR320E	0	chr19	47217012	47221630	1_MACS_peak_15387_lociStitched
MIR3609	0	chr7	98475749	98480727	2_MACS_peak_28764_lociStitched
MIR3615	0	chr17	72744063	72757192	10_MACS_peak_13293_lociStitched
MIR3619	0	chr22	46448171	46451003	1_MACS_peak_20523_lociStitched
MIR3620	0	chr1	228269211	228274045	3_MACS_peak_3042_lociStitched
MIR3647	0	chr16	70555759	70559379	1_MACS_peak_11572_lociStitched
MIR3652	0	chr12	104321067	104325059	2_MACS_peak_7555_lociStitched
MIR3661	0	chr5	133560821	133562978	1_MACS_peak_25228_lociStitched
MIR3679	0	chr2	134935271	134942926	4_MACS_peak_17276_lociStitched
MIR3679	0	chr2	134876186	134879451	1_MACS_peak_17269_lociStitched
MIR3692	0	chr6	157981261	157985592	4_MACS_peak_27683_lociStitched
MIR3916	0	chr1	247373397	247377369	3_MACS_peak_3244_lociStitched
MIR3925	0	chr6	36559114	36563057	2_MACS_peak_26543_lociStitched
MIR3936	0	chr5	131745874	131751541	3_MACS_peak_25184_lociStitched
MIR425	0	chr3	49057724	49060097	1_MACS_peak_21194_lociStitched
MIR4257	0	chr1	150532554	150542749	2_MACS_peak_1817_lociStitched
MIR4258	0	chr1	154908534	154918950	2_MACS_peak_1933_lociStitched
MIR4258	0	chr1	154923355	154929758	2_MACS_peak_1935_lociStitched
MIR4258	0	chr1	154971093	154976710	2_MACS_peak_1943_lociStitched
MIR4265	0	chr2	109829591	109835895	2_MACS_peak_16965_lociStitched
MIR4285	0	chr7	101946489	101952768	3_MACS_peak_28876_lociStitched
MIR4285	0	chr7	101929260	101933157	2_MACS_peak_28870_lociStitched
MIR4288	0	chr8	28347809	28352829	1_MACS_peak_29865_lociStitched
MIR4312	0	chr15	69109118	69114061	1_MACS_peak_9989_lociStitched
MIR4315-1	0	chr17	43516175	43521388	2_MACS_peak_12795_lociStitched
MIR4316	0	chr17	75435102	75442959	1_MACS_peak_13457_lociStitched
MIR4316	0	chr17	75366091	75369990	3_MACS_peak_13454_lociStitched
MIR4321	0	chr19	2254851	2261821	3_MACS_peak_14426_lociStitched
MIR4321	0	chr19	2235192	2239352	3_MACS_peak_14423_lociStitched
MIR4322	0	chr19	10330611	10334458	1_MACS_peak_14645_lociStitched
MIR497	0	chr17	6915445	6920171	1_MACS_peak_12021_lociStitched
MIR548G	0	chr3	99341807	99346803	3_MACS_peak_21568_lociStitched
MIR548H4	0	chr15	69109118	69114061	1_MACS_peak_9989_lociStitched
MIR548I1	0	chr3	125552517	125556912	2_MACS_peak_21838_lociStitched
MIR548I2	0	chr4	9602988	9607772	3_MACS_peak_22860_lociStitched
MIR548J	0	chr22	26984597	26992260	2_MACS_peak_20038_lociStitched
MIR612	0	chr11	65183878	65192645	1_MACS_peak_5412_lociStitched
MIR613	0	chr12	12866317	12879973	2_MACS_peak_6589_lociStitched
MIR629	0	chr15	70387731	70393794	3_MACS_peak_10015_lociStitched
MIR636	0	chr17	74776336	74781740	3_MACS_peak_13408_lociStitched
MIR636	0	chr17	74731509	74734657	3_MACS_peak_13405_lociStitched
MIR637	0	chr19	3984111	3988503	4_MACS_peak_14488_lociStitched
MIR644	0	chr20	33001392	33005585	3_MACS_peak_18804_lociStitched
MIR661	0	chr8	145009527	145014156	2_MACS_peak_30802_lociStitched
MIR663B	0	chr2	133022192	133027648	1_MACS_peak_17250_lociStitched
MIR7-1	0	chr9	86594138	86596523	1_MACS_peak_31362_lociStitched
MIR7-2	0	chr15	89176700	89183924	6_MACS_peak_10323_lociStitched
MIR718	0	chrX	153235969	153239269	1_MACS_peak_33123_lociStitched
MIR877	0	chr6	30582307	30586622	3_MACS_peak_26359_lociStitched
MIR885	0	chr3	10435311	10439160	1_MACS_peak_20716_lociStitched
MIR9-2	0	chr5	87969664	87972278	1_MACS_peak_24838_lociStitched
MIRLET7I	0	chr12	62995563	62997816	1_MACS_peak_7183_lociStitched
MKLN1	0	chr7	130790792	130795903	1_MACS_peak_29222_lociStitched
MKNK2	0	chr19	2082173	2091358	2_MACS_peak_14415_lociStitched
MKNK2	0	chr19	2093421	2098074	3_MACS_peak_14417_lociStitched
MLL5	0	chr7	104652026	104656836	1_MACS_peak_28933_lociStitched
MLL5	0	chr7	104621908	104625579	1_MACS_peak_28932_lociStitched
MLLT6	0	chr17	36856351	36862715	2_MACS_peak_12549_lociStitched
MLX	1	chr17	40729106	40732394	2_MACS_peak_12691_lociStitched
MNT	1	chr17	2302285	2305842	1_MACS_peak_11896_lociStitched
MOBKL2A	0	chr19	2082173	2091358	2_MACS_peak_14415_lociStitched
MOBKL2A	0	chr19	2093421	2098074	3_MACS_peak_14417_lociStitched
MORC1	0	chr3	108787704	108792618	2_MACS_peak_21641_lociStitched
MPO	0	chr17	56407712	56411058	1_MACS_peak_13025_lociStitched
MRPL1	0	chr4	78736215	78743041	2_MACS_peak_23346_lociStitched
MRPL36	0	chr5	1799196	1802254	1_MACS_peak_24211_lociStitched
MRPL38	0	chr17	73871273	73875169	1_MACS_peak_13359_lociStitched
MRPL4	0	chr19	10330611	10334458	1_MACS_peak_14645_lociStitched
MRPL40	0	chr22	19417460	19420650	1_MACS_peak_19841_lociStitched
MRPL42P5	0	chr15	40834038	40843891	6_MACS_peak_9549_lociStitched
MRPL49	0	chr11	64899441	64903246	3_MACS_peak_5400_lociStitched
MRPL50	0	chr9	104187669	104192762	2_MACS_peak_31637_lociStitched
MRPL51	0	chr12	6641146	6645169	1_MACS_peak_6451_lociStitched
MRPL55	0	chr1	228269211	228274045	3_MACS_peak_3042_lociStitched
MRPS14	0	chr1	174967788	174970024	1_MACS_peak_2343_lociStitched
MRPS18B	0	chr6	30582307	30586622	3_MACS_peak_26359_lociStitched
MSH5	0	chr6	31702208	31708842	5_MACS_peak_26406_lociStitched
MSI2	0	chr17	55431534	55436661	2_MACS_peak_12993_lociStitched
MSL2	0	chr3	135913665	135916462	1_MACS_peak_21985_lociStitched
MST1P2	0	chr1	16970082	16972109	1_MACS_peak_322_lociStitched
MSTO1	0	chr1	155531265	155534420	2_MACS_peak_1978_lociStitched
MTMR11	0	chr1	149856079	149860960	2_MACS_peak_1796_lociStitched
MTRNR2L3	0	chr20	55966098	55975319	5_MACS_peak_19255_lociStitched
MTRNR2L6	0	chr7	142188551	142192862	2_MACS_peak_29371_lociStitched
MTRR	0	chr5	7868666	7873508	4_MACS_peak_24259_lociStitched
MTSS1L	0	chr16	70769928	70773740	2_MACS_peak_11578_lociStitched
MTSS1L	0	chr16	70669135	70674357	2_MACS_peak_11575_lociStitched
MUTED-TXNDC5	0	chr6	7895054	7921561	3_MACS_peak_25977_lociStitched
MUTED-TXNDC5	0	chr6	7958740	7965291	3_MACS_peak_25981_lociStitched
MVP	0	chr16	29815884	29819768	2_MACS_peak_11143_lociStitched
MXD3	0	chr5	176726700	176731705	1_MACS_peak_25761_lociStitched
MXI1	1	chr10	111967198	111972424	1_MACS_peak_4415_lociStitched
MXRA7	0	chr17	74731509	74734657	3_MACS_peak_13405_lociStitched
MYBL2	1	chr20	42309213	42312085	2_MACS_peak_18955_lociStitched
MYC	1	chr14	106157435	106168957	2_MACS_peak_9267_lociStitched
MYC	1	chr14	106145425	106155331	6_MACS_peak_9261_lociStitched
MYC	1	chr14	106323746	106329491	3_MACS_peak_9271_lociStitched
MYEOV	0	chr11	69061498	69066695	1_MACS_peak_5620_lociStitched
MYH9	0	chr22	36778522	36784786	4_MACS_peak_20222_lociStitched
MYH9	0	chr22	36726512	36729772	1_MACS_peak_20218_lociStitched
MYNN	1	chr3	169489443	169491818	2_MACS_peak_22269_lociStitched
MYO1G	0	chr7	45033057	45036678	1_MACS_peak_28298_lociStitched
MYO5A	0	chr15	52754521	52759402	3_MACS_peak_9748_lociStitched
MYOM2	0	chr8	2028828	2035872	3_MACS_peak_29558_lociStitched
MYOM2	0	chr8	2037474	2041319	1_MACS_peak_29561_lociStitched
MYOM2	0	chr8	1991424	1994902	1_MACS_peak_29555_lociStitched
MYST2	0	chr17	47822686	47827411	2_MACS_peak_12908_lociStitched
MYST2	0	chr17	47816061	47819830	1_MACS_peak_12907_lociStitched
MZB1	0	chr5	138723050	138730403	1_MACS_peak_25290_lociStitched
MZB1	0	chr5	138748827	138752709	1_MACS_peak_25292_lociStitched
MZT2A	0	chr2	132248927	132251601	1_MACS_peak_17242_lociStitched
N4BP2	0	chr4	40056962	40059666	1_MACS_peak_23073_lociStitched
NAA10	0	chrX	153235969	153239269	1_MACS_peak_33123_lociStitched
NAA50	0	chr3	113462968	113467261	3_MACS_peak_21704_lociStitched
NAALADL2	0	chr3	174866185	174869742	2_MACS_peak_22341_lociStitched
NACA	0	chr12	57076649	57083415	4_MACS_peak_7123_lociStitched
NADK	0	chr1	1708577	1713250	2_MACS_peak_45_lociStitched
NAGLU	0	chr17	40729106	40732394	2_MACS_peak_12691_lociStitched
NARF	0	chr17	80406039	80409105	2_MACS_peak_13623_lociStitched
NAT9	0	chr17	72744063	72757192	10_MACS_peak_13293_lociStitched
NAV2	0	chr11	19451466	19459096	3_MACS_peak_4973_lociStitched
NBPF1	0	chr1	16970082	16972109	1_MACS_peak_322_lociStitched
NBPF14	0	chr1	147929534	147933115	1_MACS_peak_1757_lociStitched
NBPF9	0	chr1	144689515	144693010	1_MACS_peak_1688_lociStitched
NCAPD2	0	chr12	6641146	6645169	1_MACS_peak_6451_lociStitched
NCAPG2	0	chr7	158496346	158498179	1_MACS_peak_29532_lociStitched
NCK2	0	chr2	106411740	106416359	1_MACS_peak_16913_lociStitched
NCOA7	0	chr6	126067698	126071845	2_MACS_peak_27360_lociStitched
NCRNA00167	0	chr11	129871407	129874345	2_MACS_peak_6306_lociStitched
NCRNA00184	0	chr1	234741902	234749271	3_MACS_peak_3148_lociStitched
NCRNA00201	0	chr1	244996729	244999754	1_MACS_peak_3218_lociStitched
NCRNA00201	0	chr1	245025856	245028769	1_MACS_peak_3219_lociStitched
NCRNA00222	0	chr6	108987781	108997167	3_MACS_peak_27201_lociStitched
NCRNA00257	0	chr21	40684486	40686517	1_MACS_peak_19627_lociStitched
NCRUPAR	0	chr5	76031686	76038110	4_MACS_peak_24734_lociStitched
NDUFAF3	0	chr3	49057724	49060097	1_MACS_peak_21194_lociStitched
NDUFB3	0	chr2	201980360	201992722	4_MACS_peak_17803_lociStitched
NDUFS2	0	chr1	161151073	161156934	2_MACS_peak_2145_lociStitched
NDUFS2	0	chr1	161144635	161147859	2_MACS_peak_2143_lociStitched
NDUFS6	0	chr5	1799196	1802254	1_MACS_peak_24211_lociStitched
NDUFS7	0	chr19	1406817	1409565	2_MACS_peak_14376_lociStitched
NDUFS8	0	chr11	67775281	67778223	1_MACS_peak_5590_lociStitched
NDUFV2	0	chr18	9060503	9070992	3_MACS_peak_13729_lociStitched
NDUFV2	0	chr18	9135009	9140974	7_MACS_peak_13743_lociStitched
NDUFV2	0	chr18	9102075	9108195	3_MACS_peak_13736_lociStitched
NDUFV3	0	chr21	44298516	44300426	1_MACS_peak_19689_lociStitched
NEAT1	0	chr11	65183878	65192645	1_MACS_peak_5412_lociStitched
NEK4	0	chr3	52738719	52745302	3_MACS_peak_21284_lociStitched
NEK6	0	chr9	127047293	127049865	1_MACS_peak_31858_lociStitched
NEK7	0	chr1	198125410	198129048	2_MACS_peak_2539_lociStitched
NEK8	0	chr17	27052497	27056173	3_MACS_peak_12287_lociStitched
NELL1	0	chr11	21432096	21437648	3_MACS_peak_4988_lociStitched
NEU3	0	chr11	74659583	74666051	3_MACS_peak_5706_lociStitched
NEU4	0	chr2	242800527	242803207	1_MACS_peak_18374_lociStitched
NEURL	0	chr10	105257283	105261377	3_MACS_peak_4376_lociStitched
NEURL3	0	chr2	97201416	97205757	1_MACS_peak_16799_lociStitched
NEURL3	0	chr2	97190382	97196260	3_MACS_peak_16795_lociStitched
NEURL4	0	chr17	7209968	7212496	2_MACS_peak_12038_lociStitched
NFE2L2	1	chr2	178127739	178130453	2_MACS_peak_17588_lociStitched
NFE2L3	1	chr7	26191359	26197554	4_MACS_peak_28074_lociStitched
NFE2L3	1	chr7	26238920	26242484	2_MACS_peak_28078_lociStitched
NFIL3	1	chr9	94182539	94192465	3_MACS_peak_31473_lociStitched
NFKB1	1	chr4	103533469	103538897	5_MACS_peak_23521_lociStitched
NFKB2	1	chr10	104153743	104156625	1_MACS_peak_4331_lociStitched
NFKBIB	0	chr19	39339381	39344122	2_MACS_peak_15168_lociStitched
NFKBIZ	0	chr3	101495547	101499489	3_MACS_peak_21602_lociStitched
NFS1	0	chr20	34328967	34332756	3_MACS_peak_18836_lociStitched
NFX1	0	chr9	33288810	33291418	1_MACS_peak_31055_lociStitched
NKPD1	0	chr19	45639387	45642037	2_MACS_peak_15347_lociStitched
NLRC3	0	chr16	3672463	3676764	1_MACS_peak_10688_lociStitched
NLRP6	0	chr11	267539	271030	2_MACS_peak_4670_lociStitched
NODAL	0	chr10	72237551	72241589	1_MACS_peak_3914_lociStitched
NOL11	0	chr17	65642796	65648687	3_MACS_peak_13211_lociStitched
NOL6	0	chr9	33452864	33457426	2_MACS_peak_31060_lociStitched
NOL9	0	chr1	6660585	6664579	1_MACS_peak_102_lociStitched
NOP2	0	chr12	6641146	6645169	1_MACS_peak_6451_lociStitched
NOTCH2	0	chr1	120622542	120625743	2_MACS_peak_1628_lociStitched
NOTCH2	0	chr1	120610843	120613007	1_MACS_peak_1627_lociStitched
NOTCH2NL	0	chr1	145194138	145197627	1_MACS_peak_1710_lociStitched
NOTCH2NL	0	chr1	145208377	145210615	1_MACS_peak_1711_lociStitched
NPB	0	chr17	79827975	79830294	1_MACS_peak_13580_lociStitched
NPFF	0	chr12	53853434	53870143	9_MACS_peak_7050_lociStitched
NPTXR	0	chr22	39266992	39270626	2_MACS_peak_20329_lociStitched
NPY6R	0	chr5	137088942	137091156	1_MACS_peak_25265_lociStitched
NR3C1	1	chr5	142781792	142785608	1_MACS_peak_25382_lociStitched
NRF1	1	chr7	129250634	129252970	1_MACS_peak_29198_lociStitched
NSD1	0	chr5	176726700	176731705	1_MACS_peak_25761_lociStitched
NUAK2	0	chr1	205252547	205258278	2_MACS_peak_2689_lociStitched
NUCB1	0	chr19	49375551	49379769	3_MACS_peak_15461_lociStitched
NUCKS1	0	chr1	205718227	205720171	1_MACS_peak_2700_lociStitched
NUP210	0	chr3	13460128	13463320	1_MACS_peak_20757_lociStitched
NUP210	0	chr3	13372145	13376890	3_MACS_peak_20752_lociStitched
NUP54	0	chr4	77117696	77122410	1_MACS_peak_23303_lociStitched
OAZ1	0	chr19	2254851	2261821	3_MACS_peak_14426_lociStitched
OAZ1	0	chr19	2235192	2239352	3_MACS_peak_14423_lociStitched
OBFC2A	0	chr2	192539423	192544513	4_MACS_peak_17693_lociStitched
ODC1	0	chr2	10585775	10589345	3_MACS_peak_15764_lociStitched
OGDH	0	chr7	44668041	44674977	2_MACS_peak_28282_lociStitched
OGDH	0	chr7	44675517	44680240	2_MACS_peak_28284_lociStitched
OR2B2	0	chr6	27858737	27863466	3_MACS_peak_26315_lociStitched
ORAI2	0	chr7	102064056	102068509	1_MACS_peak_28884_lociStitched
ORAI2	0	chr7	102080590	102087141	3_MACS_peak_28887_lociStitched
ORAI2	0	chr7	102071634	102075526	1_MACS_peak_28886_lociStitched
OSTF1	0	chr9	77700646	77704436	3_MACS_peak_31319_lociStitched
OTOL1	0	chr3	161486424	161491168	2_MACS_peak_22232_lociStitched
OTUD5	0	chrX	48791301	48799401	5_MACS_peak_32553_lociStitched
P2RY6	0	chr11	72980389	72984612	1_MACS_peak_5681_lociStitched
P4HB	0	chr17	79827975	79830294	1_MACS_peak_13580_lociStitched
P4HTM	0	chr3	49057724	49060097	1_MACS_peak_21194_lociStitched
PA2G4P4	0	chr3	156533735	156536600	2_MACS_peak_22173_lociStitched
PAF1	0	chr19	39891285	39899281	1_MACS_peak_15186_lociStitched
PAIP2	0	chr5	138723050	138730403	1_MACS_peak_25290_lociStitched
PALM	0	chr19	659907	663876	3_MACS_peak_14330_lociStitched
PALM2	0	chr9	112678380	112682878	3_MACS_peak_31685_lociStitched
PALM2-AKAP2	0	chr9	112678380	112682878	3_MACS_peak_31685_lociStitched
PALM2-AKAP2	0	chr9	112908461	112915328	2_MACS_peak_31700_lociStitched
PALM2-AKAP2	0	chr9	112915854	112921318	3_MACS_peak_31702_lociStitched
PAQR6	0	chr1	156194400	156199273	3_MACS_peak_2022_lociStitched
PARM1	0	chr4	76023359	76029371	3_MACS_peak_23282_lociStitched
PARP1	0	chr1	226592944	226596941	2_MACS_peak_3013_lociStitched
PARP10	0	chr8	145009527	145014156	2_MACS_peak_30802_lociStitched
PARP8	0	chr5	49961759	49964661	2_MACS_peak_24458_lociStitched
PAXIP1	0	chr7	154793905	154795972	1_MACS_peak_29491_lociStitched
PBRM1	0	chr3	52738719	52745302	3_MACS_peak_21284_lociStitched
PBXIP1	0	chr1	154908534	154918950	2_MACS_peak_1933_lociStitched
PBXIP1	0	chr1	154923355	154929758	2_MACS_peak_1935_lociStitched
PBXIP1	0	chr1	154971093	154976710	2_MACS_peak_1943_lociStitched
PCBP1	0	chr2	70311921	70315918	1_MACS_peak_16515_lociStitched
PCBP2	0	chr12	53853434	53870143	9_MACS_peak_7050_lociStitched
PCGF2	0	chr17	36856351	36862715	2_MACS_peak_12549_lociStitched
PCID2	0	chr13	113862266	113864778	2_MACS_peak_8480_lociStitched
PCMTD1	0	chr8	52810288	52813478	2_MACS_peak_30057_lociStitched
PCNT	0	chr21	47742493	47745566	2_MACS_peak_19772_lociStitched
PCP4	0	chr21	41325040	41334192	3_MACS_peak_19640_lociStitched
PCP4	0	chr21	41383973	41389930	1_MACS_peak_19647_lociStitched
PCP4	0	chr21	41303068	41309149	1_MACS_peak_19639_lociStitched
PCP4	0	chr21	41338153	41343578	1_MACS_peak_19644_lociStitched
PCYT2	0	chr17	79827975	79830294	1_MACS_peak_13580_lociStitched
PDCD1	0	chr2	242800527	242803207	1_MACS_peak_18374_lociStitched
PDCD4	0	chr10	112600307	112605862	2_MACS_peak_4446_lociStitched
PDCD6	0	chr5	217792	224844	6_MACS_peak_24147_lociStitched
PDE2A	0	chr11	72427669	72434158	2_MACS_peak_5665_lociStitched
PDE4A	0	chr19	10612551	10614571	1_MACS_peak_14661_lociStitched
PDE4C	0	chr19	18390555	18393517	3_MACS_peak_14945_lociStitched
PDE4DIP	0	chr1	144962995	144968310	2_MACS_peak_1694_lociStitched
PDE4DIP	0	chr1	144930492	144936959	2_MACS_peak_1691_lociStitched
PDE4DIP	0	chr1	145002604	145006085	1_MACS_peak_1699_lociStitched
PDE6D	0	chr2	232687268	232703050	4_MACS_peak_18169_lociStitched
PDK1	0	chr2	173420022	173423604	2_MACS_peak_17526_lociStitched
PDXK	0	chr21	45136183	45140678	3_MACS_peak_19722_lociStitched
PER2	0	chr2	239166818	239176766	3_MACS_peak_18310_lociStitched
PEX19	0	chr1	160230715	160233621	1_MACS_peak_2106_lociStitched
PFAS	0	chr17	8149354	8153188	1_MACS_peak_12086_lociStitched
PFKL	0	chr21	45717301	45721119	1_MACS_peak_19750_lociStitched
PFN1	0	chr17	4850475	4854156	1_MACS_peak_11974_lociStitched
PGPEP1L	0	chr15	99393599	99396948	1_MACS_peak_10464_lociStitched
PHB2	0	chr12	7066524	7071488	1_MACS_peak_6479_lociStitched
PHB2	0	chr12	7057907	7063910	2_MACS_peak_6477_lociStitched
PHC3	0	chr3	169897476	169899707	1_MACS_peak_22295_lociStitched
PHF13	0	chr1	6660585	6664579	1_MACS_peak_102_lociStitched
PHF15	0	chr5	133859723	133863453	1_MACS_peak_25236_lociStitched
PHF17	0	chr4	129730395	129734365	1_MACS_peak_23730_lociStitched
PHF19	0	chr9	123637622	123640684	1_MACS_peak_31807_lociStitched
PHF19	0	chr9	123653253	123657092	1_MACS_peak_31808_lociStitched
PHF20	0	chr20	34328967	34332756	3_MACS_peak_18836_lociStitched
PHPT1	0	chr9	139792675	139798150	2_MACS_peak_32157_lociStitched
PHYH	0	chr10	13388921	13391570	1_MACS_peak_3411_lociStitched
PIAS4	0	chr19	3984111	3988503	4_MACS_peak_14488_lociStitched
PIGR	0	chr1	207094106	207098127	1_MACS_peak_2762_lociStitched
PIGZ	0	chr3	196729039	196731530	1_MACS_peak_22665_lociStitched
PIK3C2B	0	chr1	204484520	204487087	1_MACS_peak_2665_lociStitched
PIK3IP1	0	chr22	31685521	31688542	1_MACS_peak_20129_lociStitched
PIM1	0	chr6	37136654	37140083	2_MACS_peak_26566_lociStitched
PIM1	0	chr6	37121424	37125571	2_MACS_peak_26563_lociStitched
PIM2	0	chrX	48791301	48799401	5_MACS_peak_32553_lociStitched
PIP5K1B	0	chr9	71250946	71257286	2_MACS_peak_31258_lociStitched
PIP5K1P1	0	chr6	7958740	7965291	3_MACS_peak_25981_lociStitched
PIP5KL1	0	chr9	130731522	130736123	2_MACS_peak_31934_lociStitched
PITPNC1	0	chr17	65642796	65648687	3_MACS_peak_13211_lociStitched
PKDCC	0	chr2	42328318	42334131	1_MACS_peak_16140_lociStitched
PKNOX1	1	chr21	44393605	44396047	2_MACS_peak_19694_lociStitched
PLA2G15	0	chr16	68284185	68288218	2_MACS_peak_11508_lociStitched
PLA2G15	0	chr16	68305260	68311003	1_MACS_peak_11515_lociStitched
PLA2G15	0	chr16	68288741	68293752	4_MACS_peak_11510_lociStitched
PLEC	0	chr8	145009527	145014156	2_MACS_peak_30802_lociStitched
PLEKHA4	0	chr19	49375551	49379769	3_MACS_peak_15461_lociStitched
PLEKHA7	0	chr11	16979276	16986334	4_MACS_peak_4930_lociStitched
PLEKHG2	0	chr19	39891285	39899281	1_MACS_peak_15186_lociStitched
PLEKHG4B	0	chr5	9952	11916	1_MACS_peak_24142_lociStitched
PLEKHG4B	0	chr5	188367	192788	3_MACS_peak_24144_lociStitched
PLEKHG6	0	chr12	6468392	6473504	2_MACS_peak_6440_lociStitched
PLEKHH3	0	chr17	40827078	40832487	3_MACS_peak_12700_lociStitched
PLEKHJ1	0	chr19	2254851	2261821	3_MACS_peak_14426_lociStitched
PLEKHJ1	0	chr19	2235192	2239352	3_MACS_peak_14423_lociStitched
PLEKHM1	0	chr17	43516175	43521388	2_MACS_peak_12795_lociStitched
PLEKHO2	0	chr15	65183823	65188533	2_MACS_peak_9904_lociStitched
PLIN3	0	chr19	4908984	4911253	1_MACS_peak_14525_lociStitched
PLXNA1	0	chr3	126629068	126633135	2_MACS_peak_21858_lociStitched
PLXNC1	0	chr12	94597590	94603358	1_MACS_peak_7462_lociStitched
PLXNC1	0	chr12	94583265	94588392	2_MACS_peak_7460_lociStitched
PLXNC1	0	chr12	94564754	94568781	2_MACS_peak_7458_lociStitched
PLXNC1	0	chr12	94541553	94545869	2_MACS_peak_7454_lociStitched
PLXND1	0	chr3	129294004	129297054	2_MACS_peak_21916_lociStitched
PM20D2	0	chr6	89855229	89857103	1_MACS_peak_27000_lociStitched
PMEPA1	0	chr20	56253207	56258685	1_MACS_peak_19278_lociStitched
PMF1	0	chr1	156118517	156133324	5_MACS_peak_2011_lociStitched
PMF1	0	chr1	156194400	156199273	3_MACS_peak_2022_lociStitched
PMVK	0	chr1	154908534	154918950	2_MACS_peak_1933_lociStitched
PMVK	0	chr1	154923355	154929758	2_MACS_peak_1935_lociStitched
PNPLA8	0	chr7	108209167	108211417	2_MACS_peak_29000_lociStitched
POLR1A	0	chr2	86262204	86267222	1_MACS_peak_16667_lociStitched
POLR1E	0	chr9	37528112	37532816	2_MACS_peak_31153_lociStitched
POLR2B	0	chr4	57840665	57845796	4_MACS_peak_23190_lociStitched
POLR2D	0	chr2	128585817	128589883	2_MACS_peak_17202_lociStitched
POLR2E	0	chr19	1066736	1070091	1_MACS_peak_14354_lociStitched
POLR2H	0	chr3	184032307	184033980	1_MACS_peak_22479_lociStitched
POLR2J	0	chr7	102080590	102087141	3_MACS_peak_28887_lociStitched
POLR2J	0	chr7	102071634	102075526	1_MACS_peak_28886_lociStitched
POLR2J	0	chr7	102154462	102158284	1_MACS_peak_28897_lociStitched
POLR2J3	0	chr7	102251331	102257760	3_MACS_peak_28901_lociStitched
POLR3GL	0	chr1	145449112	145457332	3_MACS_peak_1720_lociStitched
POLR3GL	0	chr1	145434485	145439172	1_MACS_peak_1719_lociStitched
POLRMT	0	chr19	659907	663876	3_MACS_peak_14330_lociStitched
POM121L12	0	chr7	52774600	52781458	4_MACS_peak_28379_lociStitched
POU2AF1	0	chr11	111306882	111312440	2_MACS_peak_5995_lociStitched
POU2AF1	0	chr11	111238450	111246001	3_MACS_peak_5983_lociStitched
POU2AF1	0	chr11	111284537	111290920	3_MACS_peak_5990_lociStitched
POU2AF1	0	chr11	111246816	111251321	1_MACS_peak_5986_lociStitched
POU2F1	1	chr1	167188914	167192014	2_MACS_peak_2253_lociStitched
PPARGC1B	0	chr5	149155966	149161377	2_MACS_peak_25443_lociStitched
PPCDC	0	chr15	75299635	75304313	3_MACS_peak_10109_lociStitched
PPIA	0	chr7	44835252	44837673	2_MACS_peak_28291_lociStitched
PPIAL4G	0	chr1	143742248	143745891	1_MACS_peak_1670_lociStitched
PPIEL	0	chr1	39973774	39977953	2_MACS_peak_790_lociStitched
PPIF	0	chr10	81001733	81006241	1_MACS_peak_4055_lociStitched
PPOX	0	chr1	161151073	161156934	2_MACS_peak_2145_lociStitched
PPOX	0	chr1	161144635	161147859	2_MACS_peak_2143_lociStitched
PPP1R10	0	chr6	30582307	30586622	3_MACS_peak_26359_lociStitched
PPP1R12C	0	chr19	55580145	55583844	2_MACS_peak_15574_lociStitched
PPP1R15A	0	chr19	49375551	49379769	3_MACS_peak_15461_lociStitched
PPP1R16B	0	chr20	37498452	37506097	1_MACS_peak_18909_lociStitched
PPP1R16B	0	chr20	37518877	37523246	3_MACS_peak_18911_lociStitched
PPP1R2	0	chr3	195269090	195273764	3_MACS_peak_22621_lociStitched
PPP2CA	0	chr5	133560821	133562978	1_MACS_peak_25228_lociStitched
PPP3CC	0	chr8	22297700	22302302	1_MACS_peak_29750_lociStitched
PPP4C	0	chr16	30074904	30078096	2_MACS_peak_11156_lociStitched
PQBP1	0	chrX	48791301	48799401	5_MACS_peak_32553_lociStitched
PRCD	0	chr17	74476344	74479526	2_MACS_peak_13394_lociStitched
