GENE	TF	CHROM	START	STOP	ENHANCER_ID
SLC7A7	0	chr14	23338880	23342715	1_MACS_peak_9202_lociStitched
SLCO4A1	0	chr20	61272999	61291241	4_MACS_peak_20010_lociStitched
SMAD7	1	chr18	46443658	46462401	6_MACS_peak_14513_lociStitched
SMAP2	0	chr1	40839141	40871938	11_MACS_peak_857_lociStitched
SMARCB1	0	chr22	24176729	24190885	6_MACS_peak_20708_lociStitched
SMCR7L	0	chr22	39897202	39917505	8_MACS_peak_21077_lociStitched
SMNDC1	0	chr10	112112825	112119533	1_MACS_peak_4839_lociStitched
SMTN	0	chr22	31476597	31489827	5_MACS_peak_20824_lociStitched
SMYD3	0	chr1	246315311	246324070	3_MACS_peak_3602_lociStitched
SMYD3	0	chr1	246304589	246310294	1_MACS_peak_3601_lociStitched
SNHG1	0	chr11	62606205	62610770	1_MACS_peak_5645_lociStitched
SNHG1	0	chr11	62647481	62651761	1_MACS_peak_5648_lociStitched
SNORA70F	0	chr2	165608941	165619933	4_MACS_peak_18344_lociStitched
SNORA76	0	chr17	62150209	62186985	10_MACS_peak_13704_lociStitched
SNORA76	0	chr17	62192546	62210181	5_MACS_peak_13714_lociStitched
SNORA79	0	chr14	81685174	81688487	1_MACS_peak_9814_lociStitched
SNORA9	0	chr7	45013646	45027076	5_MACS_peak_29537_lociStitched
SNORD104	0	chr17	62150209	62186985	10_MACS_peak_13704_lociStitched
SNORD104	0	chr17	62192546	62210181	5_MACS_peak_13714_lociStitched
SNORD22	0	chr11	62606205	62610770	1_MACS_peak_5645_lociStitched
SNORD22	0	chr11	62647481	62651761	1_MACS_peak_5648_lociStitched
SNORD25	0	chr11	62606205	62610770	1_MACS_peak_5645_lociStitched
SNORD25	0	chr11	62647481	62651761	1_MACS_peak_5648_lociStitched
SNORD26	0	chr11	62606205	62610770	1_MACS_peak_5645_lociStitched
SNORD26	0	chr11	62647481	62651761	1_MACS_peak_5648_lociStitched
SNORD27	0	chr11	62606205	62610770	1_MACS_peak_5645_lociStitched
SNORD27	0	chr11	62647481	62651761	1_MACS_peak_5648_lociStitched
SNORD28	0	chr11	62606205	62610770	1_MACS_peak_5645_lociStitched
SNORD28	0	chr11	62647481	62651761	1_MACS_peak_5648_lociStitched
SNORD29	0	chr11	62606205	62610770	1_MACS_peak_5645_lociStitched
SNORD29	0	chr11	62647481	62651761	1_MACS_peak_5648_lociStitched
SNORD30	0	chr11	62606205	62610770	1_MACS_peak_5645_lociStitched
SNORD30	0	chr11	62647481	62651761	1_MACS_peak_5648_lociStitched
SNORD31	0	chr11	62606205	62610770	1_MACS_peak_5645_lociStitched
SNORD31	0	chr11	62647481	62651761	1_MACS_peak_5648_lociStitched
SNORD48	0	chr6	31779670	31804880	11_MACS_peak_27466_lociStitched
SNORD52	0	chr6	31779670	31804880	11_MACS_peak_27466_lociStitched
SNORD63	0	chr5	137909732	137912095	1_MACS_peak_26353_lociStitched
SNRNP200	0	chr2	96923630	96932704	2_MACS_peak_17632_lociStitched
SNX11	0	chr17	46131001	46135372	2_MACS_peak_13394_lociStitched
SNX8	0	chr7	2393312	2395698	1_MACS_peak_29008_lociStitched
SNX9	0	chr6	158243288	158246204	1_MACS_peak_28884_lociStitched
SOS1	0	chr2	39345886	39357567	4_MACS_peak_16806_lociStitched
SP3	1	chr2	174827192	174831536	2_MACS_peak_18476_lociStitched
SPAG6	0	chr10	22595098	22615306	4_MACS_peak_3955_lociStitched
SPCS3	0	chr4	177240322	177244948	1_MACS_peak_25051_lociStitched
SPDYC	0	chr11	64897243	64903582	2_MACS_peak_5723_lociStitched
SPDYE6	0	chr7	101936269	101952362	6_MACS_peak_30084_lociStitched
SPG11	0	chr15	45002236	45005485	1_MACS_peak_10531_lociStitched
SPRED2	0	chr2	65657854	65664982	2_MACS_peak_17272_lociStitched
SPRN	0	chr10	135201256	135208811	4_MACS_peak_5072_lociStitched
SPTBN1	0	chr2	54795120	54809532	4_MACS_peak_17031_lociStitched
SPTBN1	0	chr2	54784341	54790105	2_MACS_peak_17029_lociStitched
SPTBN4	0	chr19	40909500	40932536	9_MACS_peak_15822_lociStitched
SQSTM1	0	chr5	179243869	179249938	3_MACS_peak_26821_lociStitched
SRC	0	chr20	35933574	35946146	6_MACS_peak_19636_lociStitched
SRC	0	chr20	35917420	35928827	3_MACS_peak_19633_lociStitched
SRSF12	0	chr6	89789127	89793193	1_MACS_peak_28169_lociStitched
SSH3	0	chr11	67030400	67048047	8_MACS_peak_5855_lociStitched
SSPN	0	chr12	26306222	26316724	2_MACS_peak_6846_lociStitched
SSR2	0	chr1	155944811	155954242	2_MACS_peak_2298_lociStitched
SSSCA1	0	chr11	65336059	65348515	5_MACS_peak_5764_lociStitched
SSTR3	0	chr22	37614123	37642100	14_MACS_peak_20943_lociStitched
ST13P4	0	chr13	50695542	50705494	3_MACS_peak_8831_lociStitched
ST3GAL1	0	chr8	134575179	134588964	2_MACS_peak_32114_lociStitched
ST3GAL3	0	chr1	44296514	44305832	3_MACS_peak_929_lociStitched
ST3GAL6	0	chr3	98449325	98454483	2_MACS_peak_22413_lociStitched
ST3GAL6	0	chr3	98477660	98498084	11_MACS_peak_22417_lociStitched
ST6GAL1	0	chr3	186703255	186721997	6_MACS_peak_23498_lociStitched
ST6GAL1	0	chr3	186780438	186785943	1_MACS_peak_23519_lociStitched
ST6GALNAC4	0	chr9	130660832	130680206	5_MACS_peak_33475_lociStitched
ST6GALNAC4	0	chr9	130725183	130749540	10_MACS_peak_33487_lociStitched
ST6GALNAC6	0	chr9	130660832	130680206	5_MACS_peak_33475_lociStitched
STARD10	0	chr11	72537002	72543803	3_MACS_peak_5988_lociStitched
STARD13	0	chr13	34115591	34119453	1_MACS_peak_8586_lociStitched
STARD5	0	chr15	81584122	81599976	9_MACS_peak_11071_lociStitched
STARD7	0	chr2	96923630	96932704	2_MACS_peak_17632_lociStitched
STK11	0	chr19	1239663	1254614	5_MACS_peak_14830_lociStitched
STK16	0	chr2	220109488	220120208	5_MACS_peak_18985_lociStitched
STK17A	0	chr7	43685215	43692266	2_MACS_peak_29495_lociStitched
STK17B	0	chr2	197023578	197037014	5_MACS_peak_18684_lociStitched
STK24	0	chr13	99128425	99143021	5_MACS_peak_9005_lociStitched
STK24	0	chr13	99222946	99230503	2_MACS_peak_9013_lociStitched
STK35	0	chr20	2081888	2085004	1_MACS_peak_19238_lociStitched
STK40	0	chr1	36850242	36857380	2_MACS_peak_757_lociStitched
STX10	0	chr19	13260589	13267431	1_MACS_peak_15322_lociStitched
STX5	0	chr11	62606205	62610770	1_MACS_peak_5645_lociStitched
STX5	0	chr11	62647481	62651761	1_MACS_peak_5648_lociStitched
SUN2	0	chr22	39095906	39106168	4_MACS_peak_21031_lociStitched
SUPT4H1	0	chr17	56407774	56417551	2_MACS_peak_13589_lociStitched
SUPT5H	0	chr19	39887686	39904662	7_MACS_peak_15788_lociStitched
SUPT5H	0	chr19	39921520	39937277	4_MACS_peak_15795_lociStitched
SUSD2	0	chr22	24551509	24565566	6_MACS_peak_20730_lociStitched
SUV420H2	0	chr19	55849473	55852756	1_MACS_peak_16295_lociStitched
SV2A	0	chr1	149856374	149860841	1_MACS_peak_2080_lociStitched
SYNE2	0	chr14	64329896	64337788	4_MACS_peak_9550_lociStitched
SYNGAP1	0	chr6	33377196	33387003	4_MACS_peak_27531_lociStitched
SYNGR4	0	chr19	48824112	48837698	5_MACS_peak_16112_lociStitched
SYT8	0	chr11	1865850	1878732	5_MACS_peak_5142_lociStitched
SYVN1	0	chr11	64897243	64903582	2_MACS_peak_5723_lociStitched
TAS1R1	0	chr1	6660166	6664768	1_MACS_peak_129_lociStitched
TATDN2	0	chr3	10227487	10242073	6_MACS_peak_21463_lociStitched
TBC1D1	0	chr4	38062019	38080899	6_MACS_peak_23961_lociStitched
TBC1D10B	0	chr16	30388351	30394269	2_MACS_peak_12010_lociStitched
TBC1D10C	0	chr11	67167841	67178272	3_MACS_peak_5871_lociStitched
TBC1D17	0	chr19	50378427	50381916	1_MACS_peak_16195_lociStitched
TBC1D7	0	chr6	13295420	13308727	5_MACS_peak_27130_lociStitched
TBC1D9	0	chr4	141671692	141683476	4_MACS_peak_24778_lociStitched
TBC1D9	0	chr4	141653717	141667375	4_MACS_peak_24774_lociStitched
TBCC	0	chr6	42748679	42752626	1_MACS_peak_27789_lociStitched
TBK1	0	chr12	64797541	64799895	1_MACS_peak_7438_lociStitched
TBL1XR1	0	chr3	176911589	176920306	3_MACS_peak_23303_lociStitched
TBL1XR1	0	chr3	177073924	177080192	2_MACS_peak_23316_lociStitched
TBX6	1	chr16	30102474	30108331	2_MACS_peak_11990_lociStitched
TBXAS1	0	chr7	139462624	139478623	2_MACS_peak_30533_lociStitched
TBXAS1	0	chr7	139421262	139439389	10_MACS_peak_30520_lociStitched
TBXAS1	0	chr7	139613735	139620053	1_MACS_peak_30546_lociStitched
TCF19	0	chr6	31164699	31172968	2_MACS_peak_27427_lociStitched
TCF3	1	chr19	1646810	1653688	1_MACS_peak_14859_lociStitched
TCP11L2	0	chr12	106694321	106710380	4_MACS_peak_7969_lociStitched
TDGF1	0	chr3	46577743	46589153	5_MACS_peak_21998_lociStitched
TET2	0	chr4	106064095	106070129	3_MACS_peak_24534_lociStitched
TEX9	0	chr15	56656834	56665864	1_MACS_peak_10635_lociStitched
TGFBR2	0	chr3	30670042	30692183	9_MACS_peak_21670_lociStitched
THAP2	0	chr12	72079210	72088895	3_MACS_peak_7517_lociStitched
THAP3	0	chr1	6660166	6664768	1_MACS_peak_129_lociStitched
THAP5	0	chr7	108208864	108212415	1_MACS_peak_30189_lociStitched
THRA	1	chr17	38247775	38270176	10_MACS_peak_13156_lociStitched
THSD1	0	chr13	53022716	53030871	2_MACS_peak_8872_lociStitched
TIGD3	0	chr11	65148001	65158691	6_MACS_peak_5731_lociStitched
TIMM17B	0	chrX	48789963	48804087	5_MACS_peak_34157_lociStitched
TIMM17B	0	chrX	48768913	48785974	7_MACS_peak_34150_lociStitched
TIMM50	0	chr19	39921520	39937277	4_MACS_peak_15795_lociStitched
TK2	0	chr16	66549488	66559749	2_MACS_peak_12164_lociStitched
TLE3	0	chr15	70385642	70395925	6_MACS_peak_10877_lociStitched
TLK1	0	chr2	172170186	172192096	8_MACS_peak_18405_lociStitched
TM7SF2	0	chr11	64897243	64903582	2_MACS_peak_5723_lociStitched
TMC4	0	chr19	54692268	54696896	1_MACS_peak_16272_lociStitched
TMCC2	0	chr1	205242740	205258569	4_MACS_peak_3058_lociStitched
TMEM109	0	chr11	60671834	60684663	5_MACS_peak_5582_lociStitched
TMEM119	0	chr12	109020460	109036369	4_MACS_peak_8008_lociStitched
TMEM119	0	chr12	108953450	108964384	4_MACS_peak_7999_lociStitched
TMEM121	0	chr14	106024814	106056795	3_MACS_peak_10164_lociStitched
TMEM121	0	chr14	106145479	106179043	6_MACS_peak_10170_lociStitched
TMEM127	0	chr2	96923630	96932704	2_MACS_peak_17632_lociStitched
TMEM132A	0	chr11	60671834	60684663	5_MACS_peak_5582_lociStitched
TMEM134	0	chr11	67226180	67237235	3_MACS_peak_5880_lociStitched
TMEM140	0	chr7	134842073	134858279	5_MACS_peak_30423_lociStitched
TMEM140	0	chr7	134831235	134835696	1_MACS_peak_30422_lociStitched
TMEM143	0	chr19	48824112	48837698	5_MACS_peak_16112_lociStitched
TMEM145	0	chr19	42771803	42775871	1_MACS_peak_15925_lociStitched
TMEM149	0	chr19	36230377	36239993	4_MACS_peak_15694_lociStitched
TMEM150B	0	chr19	55849473	55852756	1_MACS_peak_16295_lociStitched
TMEM154	0	chr4	153581027	153589301	2_MACS_peak_24945_lociStitched
TMEM154	0	chr4	153554140	153566654	6_MACS_peak_24939_lociStitched
TMEM184B	0	chr22	38699274	38714403	7_MACS_peak_21013_lociStitched
TMEM189-UBE2V1	0	chr20	48806373	48810836	1_MACS_peak_19861_lociStitched
TMEM19	0	chr12	72079210	72088895	3_MACS_peak_7517_lociStitched
TMEM190	0	chr19	55849473	55852756	1_MACS_peak_16295_lociStitched
TMEM223	0	chr11	62606205	62610770	1_MACS_peak_5645_lociStitched
TMEM65	0	chr8	125380468	125386432	2_MACS_peak_31915_lociStitched
TMEM66	0	chr8	29939134	29941573	1_MACS_peak_31066_lociStitched
TMEM86B	0	chr19	55763762	55771699	2_MACS_peak_16289_lociStitched
TMF1	0	chr3	69128604	69144182	8_MACS_peak_22300_lociStitched
TNFAIP8	0	chr5	118668013	118684953	6_MACS_peak_26099_lociStitched
TNFAIP8	0	chr5	118603542	118614508	5_MACS_peak_26090_lociStitched
TNFRSF13C	0	chr22	42310767	42343514	14_MACS_peak_21169_lociStitched
TNFRSF14	0	chr1	2471841	2481770	4_MACS_peak_93_lociStitched
TNFRSF17	0	chr16	12052436	12071319	7_MACS_peak_11663_lociStitched
TNNI2	0	chr11	1865850	1878732	5_MACS_peak_5142_lociStitched
TNP2	0	chr16	11401946	11411111	3_MACS_peak_11602_lociStitched
TNRC6B	0	chr22	40439417	40452712	7_MACS_peak_21090_lociStitched
TNS3	0	chr7	47606442	47629998	14_MACS_peak_29597_lociStitched
TNS3	0	chr7	47511909	47529043	7_MACS_peak_29575_lociStitched
TNS3	0	chr7	47533399	47545180	4_MACS_peak_29582_lociStitched
TOB1	0	chr17	48942131	48945831	1_MACS_peak_13477_lociStitched
TOMM22	0	chr22	39095906	39106168	4_MACS_peak_21031_lociStitched
TOP1	0	chr20	39656526	39659166	1_MACS_peak_19696_lociStitched
TOR1AIP1	0	chr1	179846275	179853130	2_MACS_peak_2724_lociStitched
TOR1AIP2	0	chr1	179846275	179853130	2_MACS_peak_2724_lociStitched
TOR2A	0	chr9	130538315	130549161	2_MACS_peak_33469_lociStitched
TOR3A	0	chr1	179049148	179061673	7_MACS_peak_2709_lociStitched
TP53INP1	0	chr8	95948085	95976867	8_MACS_peak_31567_lociStitched
TP53INP1	0	chr8	95983204	95993374	6_MACS_peak_31575_lociStitched
TP53INP2	0	chr20	33291198	33298358	3_MACS_peak_19545_lociStitched
TPD52	0	chr8	81068608	81084480	7_MACS_peak_31445_lociStitched
TPTE2P3	0	chr13	53022716	53030871	2_MACS_peak_8872_lociStitched
TPX2	0	chr20	30278484	30288730	5_MACS_peak_19469_lociStitched
TRAM2	0	chr6	52355390	52370232	4_MACS_peak_27932_lociStitched
TRAPPC3	0	chr1	36614281	36633489	6_MACS_peak_733_lociStitched
TRIB1	0	chr8	126434473	126452439	5_MACS_peak_31978_lociStitched
TRIB1	0	chr8	126285265	126308598	8_MACS_peak_31958_lociStitched
TRIB1	0	chr8	126648007	126661918	4_MACS_peak_31990_lociStitched
TRIB1	0	chr8	126613204	126622644	4_MACS_peak_31986_lociStitched
TRIB1	0	chr8	126340242	126355947	6_MACS_peak_31966_lociStitched
TRIB3	0	chr20	359709	363615	2_MACS_peak_19218_lociStitched
TRIM28	0	chr19	59065321	59071429	3_MACS_peak_16388_lociStitched
TRIM35	0	chr8	27217145	27228622	3_MACS_peak_30986_lociStitched
TRIM63	0	chr1	26436978	26453797	11_MACS_peak_493_lociStitched
TRIM69	0	chr15	45011444	45023167	4_MACS_peak_10532_lociStitched
TRIM69	0	chr15	45002236	45005485	1_MACS_peak_10531_lociStitched
TRIM8	0	chr10	104401407	104406816	1_MACS_peak_4772_lociStitched
TRMT1	0	chr19	13260589	13267431	1_MACS_peak_15322_lociStitched
TRNT1	0	chr3	3137175	3153646	6_MACS_peak_21381_lociStitched
TSC22D4	0	chr7	100025455	100028872	1_MACS_peak_30032_lociStitched
TSEN34	0	chr19	54692268	54696896	1_MACS_peak_16272_lociStitched
TSHR	0	chr14	81421090	81427619	1_MACS_peak_9809_lociStitched
TSKS	0	chr19	50312052	50322764	3_MACS_peak_16189_lociStitched
TTC26	0	chr7	138779443	138795385	8_MACS_peak_30486_lociStitched
TTC7A	0	chr2	47205185	47214305	2_MACS_peak_16951_lociStitched
TUBA4A	0	chr2	220109488	220120208	5_MACS_peak_18985_lociStitched
TUBA4B	0	chr2	220109488	220120208	5_MACS_peak_18985_lociStitched
TULP2	0	chr19	49375305	49380307	1_MACS_peak_16136_lociStitched
TUT1	0	chr11	62318838	62326107	3_MACS_peak_5613_lociStitched
TXNDC11	0	chr16	11821659	11837622	7_MACS_peak_11646_lociStitched
TXNDC5	0	chr6	7878724	7921438	18_MACS_peak_27057_lociStitched
TXNIP	0	chr1	145434452	145442543	2_MACS_peak_1995_lociStitched
TYMP	0	chr22	50963341	50988088	6_MACS_peak_21354_lociStitched
U2AF1L4	0	chr19	36230377	36239993	4_MACS_peak_15694_lociStitched
UBA3	0	chr3	69128604	69144182	8_MACS_peak_22300_lociStitched
UBC	0	chr12	125397829	125407132	1_MACS_peak_8371_lociStitched
UBE2B	0	chr5	133702229	133708406	2_MACS_peak_26310_lociStitched
UBE2D3	0	chr4	103746754	103750613	1_MACS_peak_24497_lociStitched
UBE2E1	0	chr3	23846909	23854670	4_MACS_peak_21613_lociStitched
UBE2H	0	chr7	129586856	129593019	1_MACS_peak_30370_lociStitched
UBE2J1	0	chr6	90054910	90074216	9_MACS_peak_28180_lociStitched
UBE2M	0	chr19	59065321	59071429	3_MACS_peak_16388_lociStitched
UBE2O	0	chr17	74475392	74498648	8_MACS_peak_13919_lociStitched
UBE2QL1	0	chr5	6479048	6488495	2_MACS_peak_25220_lociStitched
UBXN4	0	chr2	136498984	136501571	1_MACS_peak_18098_lociStitched
UGT2B15	0	chr4	69434818	69442819	2_MACS_peak_24177_lociStitched
UGT2B17	0	chr4	69434818	69442819	2_MACS_peak_24177_lociStitched
ULK3	0	chr15	75065550	75093037	13_MACS_peak_10945_lociStitched
ULK4	0	chr3	42053533	42056948	1_MACS_peak_21855_lociStitched
UNC5A	0	chr5	176270522	176291943	7_MACS_peak_26746_lociStitched
UNC5A	0	chr5	176236770	176252076	4_MACS_peak_26742_lociStitched
UNC5C	0	chr4	96443538	96472563	5_MACS_peak_24419_lociStitched
UNK	0	chr17	73774499	73782777	3_MACS_peak_13881_lociStitched
UQCR11	0	chr19	1646810	1653688	1_MACS_peak_14859_lociStitched
USF2	1	chr19	35730832	35740937	3_MACS_peak_15682_lociStitched
USH2A	0	chr1	216693383	216705702	5_MACS_peak_3224_lociStitched
USP20	0	chr9	132646198	132657044	4_MACS_peak_33573_lociStitched
USP3	0	chr15	63788705	63798740	5_MACS_peak_10715_lociStitched
USP48	0	chr1	22105193	22110645	1_MACS_peak_382_lociStitched
USP6NL	0	chr10	11557127	11582145	12_MACS_peak_3806_lociStitched
USP6NL	0	chr10	11644735	11657625	9_MACS_peak_3830_lociStitched
USPL1	0	chr13	31189365	31195279	1_MACS_peak_8537_lociStitched
VARS	0	chr6	31779670	31804880	11_MACS_peak_27466_lociStitched
VHL	0	chr3	10227487	10242073	6_MACS_peak_21463_lociStitched
VIL1	0	chr2	219260141	219266173	1_MACS_peak_18964_lociStitched
VOPP1	0	chr7	55599063	55605185	1_MACS_peak_29667_lociStitched
VOPP1	0	chr7	55635114	55641745	2_MACS_peak_29673_lociStitched
VPS11	0	chr11	118964422	118979026	4_MACS_peak_6414_lociStitched
VPS36	0	chr13	53022716	53030871	2_MACS_peak_8872_lociStitched
VPS37B	0	chr12	123345039	123388420	17_MACS_peak_8273_lociStitched
VPS37B	0	chr12	123410493	123423127	5_MACS_peak_8292_lociStitched
VRK2	0	chr2	58103902	58115848	4_MACS_peak_17091_lociStitched
WASF2	0	chr1	27815354	27819420	2_MACS_peak_583_lociStitched
WDR26	0	chr1	224617843	224623806	2_MACS_peak_3310_lociStitched
WDR38	0	chr9	127630377	127638370	2_MACS_peak_33431_lociStitched
WDR67	0	chr8	124044376	124055298	3_MACS_peak_31878_lociStitched
WDR74	0	chr11	62606205	62610770	1_MACS_peak_5645_lociStitched
WDR74	0	chr11	62647481	62651761	1_MACS_peak_5648_lociStitched
WDR91	0	chr7	134842073	134858279	5_MACS_peak_30423_lociStitched
WEE1	0	chr11	9587731	9600196	5_MACS_peak_5253_lociStitched
WFIKKN2	0	chr17	48942131	48945831	1_MACS_peak_13477_lociStitched
WHSC1L1	0	chr8	38237629	38244571	2_MACS_peak_31128_lociStitched
WIPI1	0	chr17	66451256	66459073	3_MACS_peak_13791_lociStitched
XBP1	1	chr22	29192852	29199328	4_MACS_peak_20776_lociStitched
XPNPEP2	0	chrX	128902957	128921983	9_MACS_peak_34544_lociStitched
XPO5	0	chr6	43593449	43598600	1_MACS_peak_27816_lociStitched
XPOT	0	chr12	64797541	64799895	1_MACS_peak_7438_lociStitched
XRCC6BP1	0	chr12	58817245	58821307	1_MACS_peak_7425_lociStitched
XRCC6BP1	0	chr12	58288400	58294500	2_MACS_peak_7421_lociStitched
YPEL3	0	chr16	30102474	30108331	2_MACS_peak_11990_lociStitched
YPEL5	0	chr2	30368433	30373669	1_MACS_peak_16700_lociStitched
YTHDC1	0	chr4	69210203	69216569	3_MACS_peak_24166_lociStitched
YWHAZ	0	chr8	101962641	101966520	1_MACS_peak_31679_lociStitched
ZBTB1	1	chr14	64967143	64975274	4_MACS_peak_9563_lociStitched
ZBTB10	0	chr8	81396992	81400504	1_MACS_peak_31457_lociStitched
ZBTB20	1	chr3	114856317	114867604	4_MACS_peak_22671_lociStitched
ZBTB25	0	chr14	64967143	64975274	4_MACS_peak_9563_lociStitched
ZBTB32	1	chr19	36230377	36239993	4_MACS_peak_15694_lociStitched
ZBTB38	1	chr3	141079360	141112545	9_MACS_peak_22949_lociStitched
ZBTB38	1	chr3	141117770	141141380	7_MACS_peak_22958_lociStitched
ZBTB42	1	chr14	105260531	105268273	3_MACS_peak_10135_lociStitched
ZBTB45	0	chr19	59065321	59071429	3_MACS_peak_16388_lociStitched
ZBTB48	0	chr1	6660166	6664768	1_MACS_peak_129_lociStitched
ZBTB7A	1	chr19	4058084	4068424	4_MACS_peak_15004_lociStitched
ZBTB7B	1	chr1	154940949	154949366	2_MACS_peak_2235_lociStitched
ZBTB9	0	chr6	33377196	33387003	4_MACS_peak_27531_lociStitched
ZC3H3	0	chr8	144594888	144604265	3_MACS_peak_32202_lociStitched
ZC3H4	0	chr19	47612623	47617779	1_MACS_peak_16077_lociStitched
ZC3HAV1	0	chr7	138779443	138795385	8_MACS_peak_30486_lociStitched
ZCWPW1	0	chr7	100025455	100028872	1_MACS_peak_30032_lociStitched
ZDHHC18	0	chr1	27106183	27115894	7_MACS_peak_546_lociStitched
ZFAND2B	0	chr2	220109488	220120208	5_MACS_peak_18985_lociStitched
ZFAND5	0	chr9	74976589	74981253	1_MACS_peak_32893_lociStitched
ZFC3H1	0	chr12	72079210	72088895	3_MACS_peak_7517_lociStitched
ZFP36	0	chr19	39887686	39904662	7_MACS_peak_15788_lociStitched
ZFP36	0	chr19	39921520	39937277	4_MACS_peak_15795_lociStitched
ZFP36L1	0	chr14	69258849	69263607	1_MACS_peak_9605_lociStitched
ZFP36L2	0	chr2	43444736	43456576	1_MACS_peak_16893_lociStitched
ZFP36L2	0	chr2	43394883	43407226	4_MACS_peak_16888_lociStitched
ZFP62	1	chr5	180226463	180239038	6_MACS_peak_26829_lociStitched
ZFP91	1	chr11	58340320	58347785	2_MACS_peak_5553_lociStitched
ZFP91-CNTF	0	chr11	58340320	58347785	2_MACS_peak_5553_lociStitched
ZFPL1	0	chr11	64897243	64903582	2_MACS_peak_5723_lociStitched
ZFPM2	0	chr8	106329547	106338654	4_MACS_peak_31762_lociStitched
ZMYND8	0	chr20	45976307	45990265	2_MACS_peak_19789_lociStitched
ZNF114	1	chr19	48824112	48837698	5_MACS_peak_16112_lociStitched
ZNF217	1	chr20	52205752	52213212	3_MACS_peak_19905_lociStitched
ZNF283	1	chr19	44280694	44289631	4_MACS_peak_15960_lociStitched
ZNF460	1	chr19	57779767	57795520	9_MACS_peak_16329_lociStitched
ZNF48	1	chr16	30388351	30394269	2_MACS_peak_12010_lociStitched
ZNF526	1	chr19	42771803	42775871	1_MACS_peak_15925_lociStitched
ZNF532	0	chr18	56528619	56532750	2_MACS_peak_14631_lociStitched
ZNF532	0	chr18	56627722	56643631	6_MACS_peak_14642_lociStitched
ZNF543	1	chr19	57779767	57795520	9_MACS_peak_16329_lociStitched
ZNF593	0	chr1	26436978	26453797	11_MACS_peak_493_lociStitched
ZNF643	1	chr1	40839141	40871938	11_MACS_peak_857_lociStitched
ZNF771	1	chr16	30388351	30394269	2_MACS_peak_12010_lociStitched
ZNF775	1	chr7	150100681	150113597	4_MACS_peak_30656_lociStitched
ZNF805	1	chr19	57779767	57795520	9_MACS_peak_16329_lociStitched
ZNF860	1	chr3	31792893	31815076	11_MACS_peak_21700_lociStitched
ZNF860	1	chr3	31986238	32002865	7_MACS_peak_21741_lociStitched
ZNF860	1	chr3	32008643	32024415	11_MACS_peak_21748_lociStitched
ZNHIT2	0	chr11	64897243	64903582	2_MACS_peak_5723_lociStitched
ZNRF2	0	chr7	30323089	30326197	2_MACS_peak_29385_lociStitched
ZP1	0	chr11	60671834	60684663	5_MACS_peak_5582_lociStitched
ZPBP2	0	chr17	38016014	38024792	3_MACS_peak_13133_lociStitched
ZSWIM4	0	chr19	13943793	13962376	6_MACS_peak_15334_lociStitched
